# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-14336, 1988, 1948, -20731, 6555, 379, 14994, -8860, 174, 20532, -2191, -5281
-15066, 2240, 1492, -21599, 5882, 149, 13932, -7322, -1898, 22428, -1835, -5574
-14166, 2852, 1338, -22841, 6128, 811, 13500, -4440, -3188, 22283, -1925, -5501
-13266, 2994, 1188, -24836, 8000, 1894, 13090, -2936, -3596, 20981, -1962, -5225
-14656, 2334, 1148, -25292, 9330, 2602, 15278, -2694, -2890, 20639, -3283, -5662
-17630, 1774, 1236, -23319, 8313, 2472, 18782, -1404, -2848, 20190, -4658, -5922
-20254, 2274, 1228, -20722, 5120, 2019, 21596, 2006, -2418, 18403, -4168, -5891
-20146, 4096, 1508, -20815, 2759, 2465, 21262, 4636, 1132, 15697, -3945, -5625
-19890, 3616, 804, -22833, 2423, 3697, 19976, 4260, 3366, 10513, -81, -5105
-21918, 1532, -64, -21441, 775, 3874, 18830, 2452, 3040, 6100, 3089, -3648
-21490, 792, -322, -16585, -2266, 3814, 17670, 1286, 3004, 5238, 1496, -2066
-18686, 562, -478, -10777, -3754, 4501, 15416, 1004, 2676, 5773, -1954, -799
-15904, -126, -644, -4587, -3212, 5725, 13806, 1796, 2574, 4420, -4252, -236
-14856, -684, -324, 2081, -1521, 6228, 14448, 3324, 2270, 1425, -5070, -268
-15582, -638, 590, 7906, -157, 6703, 16110, 3866, 788, -785, -4258, 11
-16674, 386, 1688, 10504, 6, 6589, 17338, 3828, 480, -2318, -3832, 303
-16540, 1254, 2380, 9707, -291, 6177, 17662, 3036, -560, -3357, -3830, 566
-16070, 1496, 2676, 7357, -636, 4731, 17432, 1742, -672, -4298, -3694, 736
-15962, 1516, 2550, 6048, -1859, 2637, 17736, 372, -298, -3631, -3793, 927
-16008, 1992, 2518, 5389, -3402, 645, 17640, -880, -748, -2217, -3609, 1177
-15668, 2702, 2594, 4563, -4351, -469, 16908, -1110, -1606, -1410, -2805, 1377
-15316, 3304, 2620, 3284, -4251, -1061, 16174, -812, -2100, -637, -2413, 1541
-14934, 3730, 2548, 1969, -3336, -1505, 15906, -1090, -1668, 788, -3483, 1692
-14762, 3988, 2500, 131, -2183, -1920, 16088, -1354, -1472, 1842, -4694, 2104
-14832, 4326, 2776, -1898, -1346, -2365, 16228, -850, -2492, 3006, -5212, 2605
-14676, 4674, 3250, -4286, -566, -2812, 16640, -94, -2972, 4351, -5633, 2683
-14232, 4726, 3428, -6691, 170, -3212, 17102, 118, -2666, 4402, -4525, 2201
-13310, 4526, 3358, -8101, 574, -3925, 16804, 306, -2438, 4534, -3026, 1747
-12914, 4450, 3098, -8266, 658, -4503, 16486, 586, -2410, 4438, -1539, 1626
-13228, 4502, 3044, -7702, -16, -4193, 16582, 900, -2440, 3625, 75, 1477
-13366, 4720, 3458, -7261, -884, -2954, 16752, 1370, -2818, 2715, 1971, 1043
-12634, 4594, 4086, -7215, -984, -1289, 17282, 1512, -2538, 1965, 4207, 462
-13326, 4090, 4632, -6486, -1026, 111, 18924, 992, -1136, 1303, 6402, -143
-17606, 3480, 5302, -4958, -2443, 1511, 22398, -120, -344, -805, 8298, -300
-23392, 2370, 6450, -1805, -6836, 3170, 24058, -3054, -2560, -5396, 10655, 353
-24762, 1412, 7122, 2376, -11048, 4684, 21466, -8274, -5096, -8240, 11867, 721
-22942, 434, 5920, 7560, -13552, 4625, 19710, -11666, -4592, -7893, 9942, 795
-20296, 786, 5524, 12227, -13155, 3704, 21092, -12864, -3774, -8164, 5992, 920
-17970, 1050, 5098, 14890, -10030, 2756, 23658, -10690, -1916, -7865, 1247, 945
-16326, 1010, 5346, 15092, -4299, 1363, 23912, -7752, -2382, -7071, -879, 659
-15150, 1182, 5938, 13051, 2390, -629, 21944, -7138, -4518, -10456, 1287, 425
-13652, 1592, 6596, 9671, 8475, -3866, 18996, -7504, -4550, -15058, 5387, 613
-12610, 1550, 6724, 5953, 12723, -8054, 15888, -7180, -3646, -15865, 6505, 961
-11698, 1176, 6640, 4639, 14666, -11810, 13254, -6420, -3174, -14272, 4511, 897
-10866, 1480, 6426, 5146, 14706, -14151, 11226, -5694, -3036, -13572, 2114, 389
-10192, 1900, 6232, 6361, 13616, -14116, 9656, -5174, -3612, -13871, 1467, -135
-9980, 2036, 6346, 7440, 11972, -12307, 8846, -5514, -3080, -13506, 1357, -197
-10266, 1618, 6196, 9237, 9148, -9908, 9122, -5738, -3046, -12761, 2144, -350
-10964, 1168, 5508, 12565, 4855, -8382, 10202, -5494, -3094, -13050, 3328, -727
-12042, 1676, 4844, 16299, -202, -7417, 11602, -5484, -3132, -13130, 3728, -1021
-13554, 2318, 4122, 18981, -4788, -6708, 13302, -6012, -2914, -12124, 2889, -1329
-15158, 2962, 3702, 20415, -8155, -5850, 15014, -6116, -3146, -11042, 1944, -1684
-15664, 3520, 3762, 20484, -9682, -5148, 15998, -5766, -3290, -11158, 1708, -1876
-15166, 3948, 3646, 19675, -8668, -5479, 16322, -5184, -3366, -11560, 1921, -2039
-14232, 4044, 3490, 19084, -5571, -6595, 16478, -4796, -2672, -11493, 2541, -2349
-13226, 4238, 3092, 18052, -1574, -7924, 16104, -4914, -1932, -11465, 3112, -2720
-13514, 4500, 2748, 17099, 1414, -8386, 15834, -5022, -2152, -11371, 3493, -3092
-14162, 4750, 2870, 16337, 2228, -7201, 15802, -4436, -2686, -10836, 3190, -3339
-13266, 4674, 3302, 15117, 2294, -5680, 14864, -3368, -2424, -9840, 2538, -3747
-11428, 4286, 3206, 14056, 2694, -4691, 13590, -2738, -1770, -9311, 2588, -4283
-10214, 4106, 2818, 13932, 2658, -4406, 13434, -2464, -666, -8673, 3059, -4718
-11696, 4130, 2638, 13774, 1621, -3908, 15436, -2248, 328, -6881, 3624, -5033
-16172, 4068, 2936, 13072, -1369, -3090, 20386, -2264, 194, -4057, 2846, -5551
-21106, 4154, 3618, 11940, -5726, -2729, 24488, -2206, -234, -827, 2260, -6370
-24182, 4770, 4346, 9511, -9132, -2838, 21734, -3532, -3586, -4100, 2444, -6160
-25186, 5062, 3590, 6669, -10334, -5069, 19988, -5730, -3666, -8273, 4659, -5109
-24562, 5176, 2516, 5711, -9944, -9265, 20104, -4730, -2540, -6789, 4343, -2373
-22102, 5856, 2270, 5944, -7053, -12734, 19120, -1900, -1410, -3009, 153, 391
-18158, 6652, 2798, 5290, -352, -13133, 16630, -1378, -1516, -802, -5315, 1948
-14626, 6828, 3168, 3265, 8404, -10721, 14728, -1346, -3764, -2630, -6146, 2021
-12646, 6564, 3484, 1563, 15710, -6976, 14000, -1160, -3348, -3366, -5625, 2467
-12302, 6408, 4070, 568, 19770, -3302, 14448, -1150, -2238, -1875, -5942, 3217
-12656, 5944, 4812, -655, 19930, 549, 15140, -1158, -1450, -1227, -4812, 3799
-13988, 5110, 5498, -1603, 16261, 4459, 16606, -724, -1322, -1554, -3544, 4000
-15942, 4376, 5942, -2551, 9452, 7022, 18426, -72, -1540, -2087, -1996, 3910
-17458, 3824, 6124, -3521, 1188, 7875, 18532, 208, -1588, -2537, -672, 3659
-17582, 3690, 5878, -4719, -5959, 7384, 17462, -172, -2606, -2651, -526, 3243
-16658, 3664, 5186, -6338, -10382, 6410, 16248, -1282, -2806, -2724, -1140, 3058
-15324, 3254, 4394, -7137, -11933, 5728, 15408, -1996, -3288, -2394, -1658, 3193
-14364, 2520, 3690, -5789, -11558, 5081, 14688, -2238, -3988, -1700, -1934, 3440
-14044, 1854, 3316, -2273, -10238, 4514, 14554, -2616, -4302, -875, -1835, 3534
-14488, 1706, 3142, 2239, -9073, 4533, 15278, -3088, -4602, -558, -1741, 3579
-15222, 2016, 3096, 5891, -8389, 4900, 16734, -3302, -4832, -206, -2043, 3567
-15480, 2526, 3188, 7642, -7838, 4933, 17702, -3302, -5116, 217, -2301, 3433
-15044, 3176, 3384, 7185, -6892, 4267, 17214, -3072, -4892, 231, -2345, 3212
-14388, 3806, 3308, 4571, -5500, 2920, 16428, -2968, -4770, 9, -1675, 3096
-14150, 4128, 3188, 794, -4147, 1205, 16684, -3048, -4628, 176, -1013, 3136
-14376, 4212, 3126, -2831, -3395, 27, 17276, -3238, -4648, 51, -336, 3135
-14888, 3864, 3272, -5462, -3129, -684, 17402, -3050, -4800, -115, 277, 2933
-15468, 3472, 3384, -6325, -3145, -1321, 17218, -3008, -5454, -42, 703, 2648
-16202, 3134, 3298, -5395, -3530, -2030, 17484, -3202, -6562, -158, 1314, 2198
-17852, 2896, 3132, -2928, -4479, -2751, 19116, -3864, -6652, -199, 1873, 1736
-19874, 3042, 3476, 61, -5646, -3125, 21206, -4482, -6708, -323, 1711, 1611
-21908, 3038, 3620, 2560, -6382, -3385, 24588, -6598, -4764, 390, -230, 1394
-22230, 3412, 3770, 4520, -6904, -4273, 22542, -9620, -714, 3575, -2600, 1258
-16746, 4592, 3820, 4289, -3951, -4938, 16198, -10134, -2182, 4141, -4022, 1560
-11272, 4740, 3348, 2748, 2261, -5127, 13792, -8022, -1462, 3782, -3642, 1815
-8316, 4714, 3202, 1764, 8460, -4517, 13726, -5032, 1866, 2817, -1731, 2083
-9176, 4824, 3710, 1370, 12206, -2636, 14424, -4468, 2076, 1932, 998, 1136
-12596, 5374, 4922, -610, 12458, 201, 16600, -6134, 2250, 3331, 797, -817
-16102, 5564, 6108, -4765, 9220, 3822, 16294, -7612, -26, 4883, 672, -1463
-17086, 4722, 6186, -9164, 4041, 6915, 14506, -7762, -1226, 4035, 1262, -957
-15530, 3082, 4950, -10951, -675, 7666, 12958, -7686, -1150, 4233, 1067, -605
-13852, 2570, 3732, -10160, -3746, 7431, 12716, -7684, -444, 4320, 211, -815
-13274, 2324, 2552, -8863, -5215, 8314, 13860, -7722, 884, 6655, -1726, -1173
-13628, 1428, 1946, -7353, -5960, 10212, 15118, -7724, 952, 9003, -2235, -1518
-13744, 1062, 2174, -5952, -5281, 11938, 15326, -7318, 666, 9799, -771, -1529
-13974, 1190, 2636, -5706, -2385, 12155, 15396, -7394, 570, 9421, 49, -1601
-14118, 1644, 2860, -6807, 1765, 10719, 15064, -7610, 272, 9309, -601, -1622
-14370, 2230, 2816, -9151, 5755, 8508, 14940, -7704, 140, 10866, -2237, -1586
-14598, 2750, 2970, -12844, 9173, 6750, 14976, -7484, -372, 12949, -3336, -1709
-14856, 2238, 2746, -15780, 10629, 6230, 15390, -7306, -266, 14686, -3292, -2152
-14888, 1386, 2420, -16500, 10098, 5799, 15582, -7608, 134, 16465, -3118, -2723
-14684, 1228, 2062, -15834, 8532, 5300, 15418, -7206, 64, 17508, -2617, -2990
-14438, 1912, 1752, -16283, 7056, 5307, 14538, -6248, -552, 18601, -2399, -3024
-14262, 2080, 1542, -18020, 6603, 5662, 13634, -5772, -1124, 19335, -2519, -3170
-14216, 1626, 1238, -19175, 7431, 5540, 13214, -5950, -1298, 20412, -3593, -3263
-14746, 1316, 894, -18809, 8199, 4821, 13742, -6064, -1558, 21536, -4599, -3044
-16198, 1602, 1092, -17573, 7636, 4056, 16634, -5794, -2346, 22453, -5244, -2890
-17424, 2414, 1492, -17346, 6744, 3531, 18262, -4552, -3080, 22936, -4810, -2806
-19440, 2636, 1416, -18283, 6887, 2697, 21744, -3458, -3296, 23120, -4829, -3504
-18458, 3488, 2358, -19097, 8110, 2149, 21342, 2454, -2586, 24653, -3763, -3961
-15226, 4636, 2514, -21800, 12775, 2228, 16360, 3856, -2226, 18765, -4141, -3957
-15618, 4016, 2120, -24250, 16354, 2220, 16424, 4876, -622, 13791, -1971, -4460
-18464, 2820, 2300, -23427, 15020, 1353, 18378, 2782, 2154, 12797, -1994, -3038
-20816, 2358, 3122, -20951, 9828, 680, 20006, 52, -22, 13210, -3548, -1555
-20448, 2364, 3666, -18580, 4023, 451, 18280, -402, -1236, 12755, -2623, -281
-17664, 2440, 3300, -15897, 762, -534, 16218, 202, -830, 12284, -2756, 698
-15526, 2310, 2410, -12094, -430, -2182, 15400, 276, 408, 11979, -4339, 1487
-15094, 2550, 1822, -7167, -1149, -3395, 15894, 380, -48, 10951, -5261, 1923
-15790, 3554, 2024, -3526, -2011, -2771, 17158, 790, -1218, 9028, -5394, 2280
-16402, 4598, 2634, -3161, -2570, -488, 17852, 1152, -1536, 6815, -3873, 2725
-16480, 4614, 3082, -4783, -2384, 1265, 18090, 1604, -1030, 4818, -3189, 3071
-15768, 4034, 3324, -5890, -1587, 1162, 17648, 1912, -952, 3149, -3084, 3297
-15370, 3766, 3480, -5632, -959, 510, 16742, 2702, -1112, 1166, -2972, 3366
-15468, 3400, 3552, -3959, -1567, 614, 16340, 3286, -1030, -1103, -2661, 3338
-15464, 2952, 3574, -1259, -3481, 1225, 16392, 3166, -1322, -3710, -2156, 3185
-15652, 2424, 3414, 2078, -6418, 2219, 16924, 2656, -1286, -6285, -1973, 2898
-15762, 2066, 3142, 5773, -9562, 3035, 16898, 2086, -1414, -7875, -1968, 2564
-15460, 2198, 2778, 8830, -11752, 3189, 16702, 1736, -1814, -9264, -1384, 2297
-15316, 2324, 2388, 10823, -12733, 2871, 16968, 1514, -1732, -10344, -328, 2037
-15314, 2540, 2022, 12164, -13147, 2289, 16990, 1032, -1964, -10802, 352, 1716
-15140, 2738, 1704, 12942, -13145, 1742, 16444, 446, -2880, -11013, 723, 1364
-14972, 2910, 1434, 13119, -12722, 1271, 16598, 152, -3110, -10999, 1134, 963
-14890, 2926, 1162, 12976, -12096, 696, 17232, -152, -2938, -10628, 1445, 545
-14776, 2990, 988, 12825, -11510, 160, 17222, -796, -2962, -10234, 1959, 100
-14224, 3040, 884, 12572, -10676, -213, 16684, -1464, -3338, -9735, 2802, -352
-14242, 2926, 680, 12580, -9783, -682, 17834, -2644, -2762, -9276, 4075, -729
-14472, 2842, 760, 12851, -8969, -1124, 20508, -4592, -1522, -9348, 5655, -915
-15984, 2614, 862, 13276, -8579, -1632, 20614, -6644, -2284, -9114, 7977, -533
-16990, 2876, 992, 13281, -8325, -2462, 19742, -9052, -4230, -8181, 9060, -175
-17280, 3386, 1344, 12068, -7191, -3548, 18274, -9888, -5658, -7016, 8447, -75
-15330, 3956, 2442, 9482, -3259, -5048, 17216, -9660, -4858, -6089, 5359, 402
-15202, 4146, 4156, 5319, 3485, -6611, 19488, -9174, -3186, -6479, 723, 739
-18534, 3562, 5818, 1584, 9447, -8696, 24112, -9090, -2490, -5798, -2749, 770
-18574, 3988, 7684, -1673, 14149, -11634, 23002, -6538, -3666, -6103, -2803, 838
-14790, 4524, 8784, -6586, 20640, -13746, 18196, -3728, -2866, -6906, -25, 330
-12324, 2460, 8150, -9732, 26731, -16020, 13542, -2680, -2502, -8342, 5086, 55
-12752, 206, 8076, -6207, 28491, -18543, 10042, -2902, -2604, -11411, 7159, -441
-14226, -762, 7914, 1979, 25656, -19563, 8704, -3116, -3052, -11566, 5335, -621
-15390, -26, 7166, 11013, 18295, -17621, 9642, -4204, -2872, -9935, 1913, -528
-16170, 1666, 6472, 17873, 6000, -13342, 13048, -6106, -3334, -8879, -830, -245
-18434, 3112, 4802, 20796, -5447, -7609, 16258, -8340, -3436, -7527, -1666, 160
-20026, 3146, 4054, 23091, -14010, -4831, 17964, -9372, -3782, -5894, -911, 481
-19530, 4218, 4486, 23971, -17919, -5707, 17158, -7794, -4212, -3990, 1107, 901
-16986, 5412, 4832, 21729, -16325, -6147, 15880, -6010, -4538, -4280, 1692, 1144
-14210, 5458, 4656, 17900, -10265, -7099, 15220, -5174, -4224, -5399, 977, 771
-12620, 4960, 4452, 13974, -1985, -9098, 15644, -4326, -4028, -6109, -221, 71
-12786, 4664, 4982, 11128, 5023, -10350, 16578, -3866, -3410, -6055, -1664, -483
-13784, 4376, 5230, 9737, 8695, -10666, 17056, -3820, -2594, -6390, -1471, -679
-14722, 4400, 5320, 9654, 8665, -10764, 16858, -3836, -2742, -7385, 238, -694
-15718, 5110, 5052, 9524, 5727, -10401, 16810, -3590, -3164, -8540, 2519, -595
-15738, 6000, 4554, 8569, 1559, -9142, 16552, -3636, -3372, -9764, 3550, -531
-14986, 6568, 4150, 6922, -1903, -7236, 16160, -4140, -3182, -10029, 2954, -532
-14182, 6282, 3568, 6062, -3709, -4769, 15812, -4538, -2780, -9360, 1706, -485
-13936, 5518, 3074, 6772, -4125, -1959, 15482, -4936, -3026, -8706, 1116, -159
-13976, 4670, 2846, 9131, -3707, 1482, 15020, -5606, -3414, -8629, 2036, 294
-15764, 4212, 2798, 11920, -3112, 4567, 16226, -6384, -3320, -7818, 3750, 467
-18306, 4210, 3376, 13867, -3413, 6712, 19156, -6296, -3386, -5428, 4258, 32
-15914, 4448, 4516, 13183, -1974, 9004, 15970, -3668, -5442, -3690, 4266, 120
-13694, 4026, 4250, 10713, 1568, 9963, 14182, -3598, -4178, -3717, 3057, -35
-16334, 3352, 3796, 9026, 2569, 8111, 19492, -5048, -2496, -2799, 2645, -489
-19470, 3716, 4336, 7018, 432, 5799, 21628, -4252, -1192, 1486, 856, 31
-19822, 4746, 5296, 1682, -1287, 4923, 18582, -3182, -4782, 943, 1433, 1254
-17946, 5268, 5496, -6514, -257, 3654, 17002, -3286, -4898, -914, 1729, 1742
-14728, 4372, 4924, -12609, 3127, 559, 15458, -3780, -3334, -838, 392, 1792
-11936, 3436, 4340, -14535, 7195, -2897, 14220, -3502, -2794, 314, -1698, 2073
-11072, 3014, 4342, -12977, 10153, -5097, 14662, -3002, -2418, 2333, -3370, 2240
-11668, 3298, 4928, -10369, 10988, -4862, 15696, -2494, -2104, 3021, -2495, 1960
-13084, 3238, 5356, -8578, 9345, -2653, 15370, -1776, -3060, 2538, -192, 1291
-14586, 3028, 5586, -6986, 5179, 39, 15358, -1416, -3720, 1278, 2153, 720
-15950, 2918, 5466, -5759, -667, 1502, 15934, -1528, -3882, 647, 1968, 498
-16608, 2848, 5082, -4979, -6139, 2137, 16238, -2292, -3250, 327, -64, 530
-16134, 2686, 4496, -4215, -9563, 2243, 15892, -2578, -3058, -148, -1678, 679
-15198, 2464, 3770, -2845, -10643, 2056, 15132, -2322, -3476, -370, -2415, 933
-14864, 2308, 3306, -416, -10050, 1377, 15078, -2266, -4012, -1245, -1693, 1280
-15246, 2436, 2968, 2579, -8802, 564, 16382, -2636, -3878, -2428, -1031, 1650
-15876, 2882, 2990, 5073, -7542, 111, 17340, -2916, -3394, -3127, -1438, 1869
-16260, 3508, 3268, 6211, -6129, 144, 17040, -2736, -3686, -3843, -2581, 1940
-16496, 3924, 3664, 5962, -4545, 527, 17130, -2454, -4308, -4595, -3699, 1718
-16454, 4030, 3850, 5176, -3186, 689, 17652, -2276, -4418, -5046, -4178, 1362
-17304, 3958, 3932, 4597, -2817, 566, 19644, -2342, -3900, -5998, -4585, 1080
-22990, 3802, 4136, 4999, -4973, 240, 27816, -4736, -2800, -9177, -6346, 265
-27706, 4208, 5404, 5916, -9203, 129, 31326, -7834, -1436, -8391, -5043, 290
-20570, 5030, 5558, 4784, -8159, 795, 19424, -7632, -4806, -6890, -1607, 1558
-11390, 4186, 3260, 4626, -2438, 547, 12424, -6326, -3264, -4760, 547, 2828
-6880, 3710, 1028, 7566, 2790, -699, 9222, -5792, 682, -4185, 471, 2358
-7218, 4688, 1258, 10351, 5565, 849, 11028, -5554, 1974, -7692, 3116, 591
-11450, 5586, 2912, 9416, 5571, 6804, 16392, -5432, 752, -5864, 2250, -585
-16798, 4972, 4306, 5813, 2285, 12652, 19610, -6036, -1684, -1792, 2579, -351
-19524, 4212, 5552, 1724, -2418, 15891, 19174, -7382, -2778, -158, 3545, -190
-18324, 3364, 4888, -2049, -5537, 15551, 16990, -8352, -2920, -1902, 5579, -177
-15430, 2240, 3176, -3599, -6319, 12111, 14950, -8058, -1186, -1439, 5804, -363
-13330, 1918, 2092, -2946, -5140, 8793, 13360, -7036, -462, 1240, 3710, -460
-12364, 2006, 1636, -1338, -2210, 7154, 12346, -6548, -1476, 2842, 1888, -522
-12030, 1998, 2016, -172, 1497, 7176, 12766, -6972, -1188, 3369, 1, -566
-12092, 2236, 2314, -46, 4786, 6730, 14066, -8660, -38, 5472, -996, -632
-12312, 2552, 2436, -1117, 6627, 5242, 14652, -9618, 1034, 9227, -1920, -1160
-12814, 2872, 2500, -3120, 7493, 3470, 14258, -8824, 224, 11886, -2142, -2026
-13112, 3434, 2726, -6169, 8283, 2010, 13890, -7684, -710, 13304, -2971, -2701
-13402, 3860, 2976, -10078, 9799, 1286, 13972, -7054, -1692, 12951, -4281, -2471
-13886, 4060, 3220, -14450, 11697, 497, 14396, -5658, -1664, 12595, -6281, -2016
-15366, 6206, 6242, -19579, 12291, 318, 15008, -4060, -2154, 12416, -7616, -1897
-15492, 7362, 10012, -29040, 6504, 3328, 15288, -3756, -2532, 11577, -7465, -1891
-14670, 5832, 9962, -32768, 2570, 4395, 16292, -4142, -3090, 10789, -6500, -1861
-15292, 2836, 7378, -32768, 3368, 2307, 19734, -4150, -3638, 10858, -5810, -1899
-17636, -758, 4326, -26319, 7570, -1253, 23176, -1768, -3928, 11126, -4146, -2229
-16454, -428, 4824, -13047, 12619, -3305, 19736, 496, -3018, 10764, -2783, -2322
-13726, 1114, 5340, -3905, 16398, -3338, 16890, -214, -2118, 8265, -974, -2641
-14132, 1976, 5000, 2154, 16901, -3934, 18036, -1884, 588, 5952, 994, -2330
-16336, 3350, 4742, 4936, 12256, -4521, 19020, -2294, 2370, 8445, 295, -1733
-18972, 4616, 5112, 3849, 4090, -2781, 17510, -1402, 940, 8429, 893, -1199
-20396, 5278, 5542, -562, -4055, -174, 16046, -642, 666, 6228, 869, -1052
-19480, 5112, 5162, -6030, -9184, 660, 15376, -4, 350, 4603, -566, -1002
-17340, 4062, 4152, -9325, -10750, -165, 15610, 888, 620, 3154, -2422, -769
-15418, 3116, 3290, -8643, -9791, -1823, 16340, 1656, 1114, 1356, -4170, -545
-14604, 2632, 2900, -5090, -8105, -2989, 16000, 1942, 730, -1547, -4013, -235
-14988, 2422, 2896, -397, -7167, -2275, 15198, 1266, -644, -4600, -2419, 228
-15880, 2342, 3018, 4669, -7470, -724, 15774, 100, -1796, -6475, -1955, 477
-16578, 2440, 2690, 10128, -9051, 935, 17076, -1070, -1538, -6621, -2355, 378
-16726, 2640, 2158, 14591, -10967, 1986, 17978, -1966, -1614, -5949, -2842, 247
-16446, 2900, 1574, 17599, -12243, 2767, 18064, -2178, -1698, -5021, -2883, 249
-15582, 3132, 1192, 19074, -12390, 3553, 17198, -1742, -2088, -4647, -1939, 482
-14566, 3400, 954, 18923, -11317, 4090, 16410, -1522, -2190, -4472, -583, 447
-13904, 3496, 840, 17433, -9747, 4029, 16136, -1894, -2000, -3332, -324, 45
-13420, 3486, 716, 15071, -8288, 3446, 16234, -2520, -2272, -1792, -1113, -283
-12764, 3446, 608, 11977, -6838, 2442, 16844, -2246, -2250, -504, -1771, -652
-11902, 3300, 596, 8768, -5300, 1200, 17672, -1338, -1672, 632, -1367, -1244
-11148, 3050, 438, 5988, -3758, -317, 17686, -1032, -824, 1498, 1126, -1629
-10858, 2652, 252, 4001, -2450, -1964, 16946, -972, -868, 2294, 3976, -1828
-11504, 2374, 298, 2787, -1791, -3773, 17410, -1188, -858, 2727, 5292, -1684
-13430, 2272, 380, 2031, -1750, -5711, 19350, -2230, -640, 2900, 6353, -1476
-16736, 2554, 848, 1230, -2350, -7885, 22192, -4566, -846, 2408, 7617, -1021
-21168, 2886, 1614, 232, -3312, -10499, 25182, -6842, -2976, 2796, 9860, -474
-23652, 3906, 2584, -1017, -3779, -13902, 25668, -7816, -4794, 4314, 10682, 21
-21696, 5568, 3138, -3385, -874, -17807, 20878, -7684, -5760, 4519, 10294, 1214
-17606, 6912, 3344, -7435, 6183, -19986, 16938, -7676, -4292, 3756, 8476, 1958
-16670, 7158, 4702, -12523, 16205, -19679, 15370, -6648, -4718, 3814, 5047, 1785
-19462, 6884, 7474, -17521, 27050, -16637, 17192, -4602, -3274, 4160, 533, 1158
-22428, 5374, 9670, -22196, 32767, -12392, 18212, -3466, -4268, 1983, -1938, 600
-22002, 2006, 9964, -22111, 32767, -10500, 17078, -2292, -3576, -335, -2813, 43
-19330, -2278, 8982, -11960, 32767, -13658, 14908, -1624, -1666, -2723, -2352, -88
-17544, -2422, 8304, 4593, 32137, -18489, 12870, -1544, -1126, -5031, 76, 119
-15340, 1956, 7622, 15039, 22510, -17862, 11578, -2258, -1272, -6634, 2788, 613
-13378, 5838, 6816, 16956, 13047, -14082, 11606, -3336, -1654, -7948, 3820, 907
-13236, 6376, 5428, 15931, 3167, -3682, 13382, -4074, -2066, -8873, 3431, 708
-16156, 4460, 4964, 14829, -6498, 6494, 15672, -4674, -2148, -8371, 2194, 511
-18428, 2890, 4946, 16557, -13979, 10821, 17634, -4958, -2286, -8013, 619, -1
-18344, 2048, 5384, 19706, -16792, 11738, 18118, -4554, -2744, -8288, 528, -660
-17076, 2034, 5372, 22424, -15332, 10078, 17218, -3676, -2562, -8640, 1035, -1033
-14990, 2744, 4928, 23377, -10980, 6515, 16038, -2882, -2846, -9737, 1537, -1179
-13734, 3848, 4630, 21598, -5349, 2279, 15504, -2460, -3036, -10658, 1328, -1239
-13748, 4572, 4996, 16244, -639, -274, 15828, -2464, -3032, -11812, 344, -1111
-14738, 4506, 5434, 9381, 1344, -1127, 16624, -2696, -2878, -11996, -1161, -884
-15546, 3590, 5466, 4436, 765, -1283, 16876, -3026, -3264, -12278, -2150, -605
-15670, 3128, 5066, 2652, -1046, -1848, 16638, -3678, -3462, -12773, -1708, -248
-15476, 3126, 4524, 3198, -3221, -1898, 16444, -4452, -3750, -12370, -751, 271
-15608, 3078, 3886, 5290, -5024, -1609, 16182, -5546, -3602, -11378, -195, 723
-15050, 4094, 3530, 7896, -5973, 8, 16002, -6236, -3656, -9457, -45, 931
-15598, 4536, 3028, 8765, -6117, 2195, 16234, -7194, -2790, -7247, -461, 760
-17776, 4750, 3028, 8736, -6580, 4232, 20030, -7176, -3972, -4242, -798, 48
-17276, 4814, 3518, 7411, -6476, 6379, 18754, -6076, -3804, -1383, 895, -585
-15132, 4592, 3194, 4470, -4244, 7919, 15828, -5722, -3722, -2931, 2833, -5
-16924, 4048, 2834, 853, -2965, 6490, 17574, -6920, -2802, -2991, 5372, 469
-18500, 3922, 3242, -4016, -3800, 5223, 19954, -6538, -2102, 1876, 3259, 922
-17480, 3968, 3336, -10587, -3128, 5199, 17492, -5088, -3416, 6122, 401, 1176
-14704, 2994, 3150, -15041, 745, 5553, 15102, -3448, -4434, 6227, -38, 1110
-13546, 2176, 3032, -14367, 5611, 4007, 14330, -1996, -3622, 5056, 221, 1189
-13716, 2156, 3724, -12023, 8827, 1081, 14896, -1828, -2706, 5201, -1624, 1582
-14418, 2846, 4620, -10933, 9556, -409, 16084, -2190, -2822, 6236, -3887, 1637
-14428, 3374, 5252, -11459, 8767, -698, 16218, -1956, -3558, 6751, -4796, 1252
-13986, 3254, 5164, -12566, 7344, -1523, 16124, -1782, -3104, 6175, -3881, 1287
-13692, 2806, 4730, -12718, 4973, -2927, 15724, -2082, -2630, 5016, -2030, 1571
-13758, 2654, 4302, -11213, 1501, -4002, 15246, -1908, -2766, 4359, -362, 1761
-13914, 2926, 4054, -9042, -2262, -3596, 14868, -1534, -3212, 3616, 66, 1803
-14066, 2954, 3768, -6983, -5172, -2534, 14400, -1464, -3390, 2826, -512, 1809
-14118, 2880, 3504, -4602, -6692, -1640, 14062, -1490, -3860, 1662, -1862, 1691
-14152, 2920, 3190, -2051, -7020, -1131, 14322, -1718, -4194, 564, -3099, 1503
