# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
17926,1946,5484,26493,-7863,6813,15276,-1050,-194,18894,-13081,7062
16806,2358,4424,24450,-6981,5594,14752,-2032,402,17720,-13689,6117
14614,2970,3224,24955,-5881,4393,12120,-3890,-64,17981,-13401,6472
13244,3672,1762,28569,-2938,5564,9320,-5872,-42,19247,-14114,6426
12750,5532,1526,28534,-515,8227,8750,-5352,-2922,20003,-15297,7465
11050,5166,1828,24082,1994,10413,7940,-5484,-3224,20308,-13947,9542
9172,3502,1802,20384,5372,12270,9112,-5282,-4254,19534,-14009,10255
7096,1760,1874,19620,7742,13529,11314,-5174,-4476,19396,-12007,10555
7836,-302,1672,20544,7998,14442,17538,-3206,-2564,18499,-8488,8262
10108,-2702,1980,19201,4521,14013,29918,-2720,2576,15584,-3492,3582
13172,-3886,1896,16645,-9323,9853,32767,-4648,-486,12013,-219,582
16932,-2708,2350,15005,-4616,641,22668,-3814,-1964,12467,-3099,1513
16258,-2198,3716,15436,-469,-7478,14472,-2690,-1382,12580,-3913,3632
12882,-1596,3016,24047,-2749,-10213,9772,-3732,186,12717,-5599,3205
14240,1318,1134,32767,-6003,-7317,8466,-5676,-1504,10812,-5166,3876
17600,4158,1328,32767,-2952,-4830,12164,-5018,-1386,6912,-4636,2518
17584,2200,392,28856,-721,-2243,17060,-3772,-1648,4461,-5319,1022
15430,832,-432,27148,-7583,-392,19236,-2752,-996,3157,-2653,2015
15672,190,-1730,25411,-13366,-1196,19860,-2422,-1020,2364,-1860,775
16628,642,-2384,25027,-4831,-4924,18792,-3066,-644,804,-980,-385
14802,1844,-3248,25824,9077,-9666,17092,-3500,-748,-940,-875,-1143
12832,2206,-4332,27278,15372,-12383,15630,-3308,-804,-3071,-1115,-1551
14522,5742,-148,23309,15680,-12451,15330,-3378,-1736,-5487,-1145,-1572
12996,9338,8728,10278,13780,-12752,16216,-4168,-3296,-6721,-881,-1412
10952,1262,32767,-15626,-13006,7736,17922,-4262,-2302,-4569,-1476,-2090
26104,-680,-6524,12959,-10758,12599,20108,-2724,-5866,-7030,1614,-1700
13462,3414,666,-13626,-16472,-4903,17830,-2402,-894,-6438,1885,-1602
13696,-3622,8732,-24367,-5366,-8699,16814,-3086,-2036,-8824,3999,-1999
12904,2858,10076,-13217,2533,-9512,17036,-4094,-4058,-10348,5083,-1782
14036,7528,10188,-15676,-924,-2536,17094,-4568,-3982,-9729,4401,-1979
14998,7168,8656,-32768,-1705,-199,16890,-4828,-3984,-9257,4357,-2160
13534,4238,8124,-32768,-1424,-471,16944,-5294,-3102,-8935,5296,-1981
12690,2878,7028,-32768,-1704,-3145,17644,-4478,-2212,-8758,5222,-2745
13168,5608,6062,-32768,-3031,-6049,17658,-2722,-1878,-7873,6194,-1692
14006,9528,5172,-32768,-2136,-8452,16284,-1514,-1732,-7625,7474,-1463
13738,12560,4612,-32768,-432,-8379,14874,-354,-1216,-9373,8655,-2024
13680,14794,4842,-32768,1425,-7886,14336,1052,-1364,-12193,8682,-3308
14516,15732,7336,-32768,12826,-3192,15370,2150,-1422,-14612,8644,-4381
14078,17740,5200,-30068,32767,-8151,17696,2178,-1020,-17057,9862,-5683
12738,18174,4080,-32768,-52,-14278,20600,368,502,-21603,12115,-6949
14968,17120,5172,-32768,-4999,-12581,20766,-3424,486,-26767,12477,-9238
16102,15622,5000,-32768,-2540,-13440,20846,-4292,-1904,-28737,15151,-6512
16262,13516,4206,-32135,-5170,-11468,18038,-4036,-1346,-29417,15015,-6624
17440,11228,3972,-32753,-9522,-10602,16190,-4724,-242,-30292,14998,-6537
18482,8796,3478,-32165,-5289,-9561,16070,-6532,868,-30036,13346,-7542
19386,7474,2812,-30885,-494,-9827,16362,-7510,2794,-29334,11743,-8868
19690,7110,2316,-29867,239,-11414,16196,-6768,2198,-29872,10148,-10161
19020,7406,2742,-29080,60,-12705,14566,-5686,670,-31135,8958,-9120
18346,7412,3850,-27944,1768,-11700,14154,-4926,-980,-31843,7308,-9507
17716,7136,4824,-27448,4689,-9412,14928,-3462,-1694,-32037,5945,-10122
16804,5600,4228,-27867,5906,-8979,16396,-2298,-1542,-32602,5010,-11036
16790,4518,3186,-27040,6017,-10142,17328,-2036,-670,-32656,4696,-11499
15800,4928,2600,-26133,6872,-11841,17152,-1966,280,-32768,4932,-11603
15282,6780,2022,-25993,6806,-13203,15942,-2370,-220,-32768,5525,-11377
14698,8964,2712,-26749,6158,-13520,15382,-2268,-1916,-32768,5127,-11509
13436,9162,3452,-27633,6106,-12663,15652,-2586,-2110,-32768,6653,-9434
13786,7404,2284,-27001,5130,-12721,16578,-1678,-1546,-32543,7871,-8254
13496,5660,1248,-25581,-155,-13747,17176,-1174,-448,-32768,9991,-7188
12612,5532,1736,-23079,-67,-13869,16674,-1666,-1056,-32768,11662,-5757
11300,5222,2138,-22657,719,-14655,14080,-3930,-2910,-32169,12057,-3678
10198,4732,2634,-21907,678,-14573,11144,-6828,-4572,-28100,12312,-2420
10052,5158,3208,-21531,-10,-13376,9146,-7916,-5056,-23973,13713,-1905
10532,5166,3538,-23382,-1362,-12246,8840,-6644,-2110,-22753,15337,-2271
10622,3640,3684,-23266,-2258,-11788,10350,-6350,2636,-21653,16140,-3623
11304,3034,3794,-21122,-2488,-12053,14544,-5852,5896,-23213,16236,-6735
12006,3740,4560,-18366,-3566,-13974,15860,-4794,5224,-24027,16524,-8302
13006,4272,5358,-12034,-4034,-16245,15116,-4506,4246,-25159,17100,-9332
13386,3594,5182,2511,-3383,-19820,16424,-4760,3390,-25773,17515,-10981
14220,9820,3442,16325,-10410,-18497,17850,-4954,5030,-25400,17113,-12802
18116,23542,5096,3586,-10450,-12262,16872,-5194,6052,-25650,16100,-13968
18396,21246,4708,-28280,-9989,-10369,16924,-5690,5512,-25485,15032,-14831
18404,7708,3538,-32727,-16720,-7971,19552,-6254,5794,-24853,15024,-15594
19276,6322,4360,-23332,-20530,-6267,19544,-5722,6770,-24256,15124,-16190
19430,10654,4568,-25721,-15113,-9156,17922,-5484,7740,-24407,14705,-16884
19172,11646,3298,-30391,-13371,-10651,17806,-6160,7612,-24184,14004,-17168
19778,13514,2702,-32153,-13791,-8648,18634,-6206,9032,-23462,13128,-16872
21196,15450,980,-32306,-4729,-9045,18910,-5300,10624,-22731,12146,-16905
22214,17838,260,-32768,-3970,-10277,19002,-4874,11380,-23913,11332,-16881
22300,21000,1264,-32768,-2315,-10517,19148,-5598,10134,-25568,10548,-16603
21978,22462,2896,-32768,6169,-8553,19772,-6212,9836,-25840,9166,-16365
21258,21170,2710,-32768,9815,-10093,20160,-7486,10538,-24983,7874,-15979
21372,19052,2774,-32768,6930,-12150,19676,-8040,9712,-24708,6766,-15610
20484,18112,4046,-32768,3729,-15204,18736,-7830,8210,-24222,5803,-15595
18396,17712,4890,-32768,250,-17093,18322,-7572,6658,-24470,4969,-15805
17310,16518,5602,-32768,-5329,-16691,18086,-7100,6104,-25100,4575,-16314
16080,14498,4314,-32768,-6132,-18081,18140,-6540,6190,-25710,4104,-16893
16222,14844,2582,-29145,-7411,-19814,17382,-5864,6802,-26662,3947,-17040
16204,17162,2178,-28243,-7008,-21149,15934,-4654,5646,-27469,3672,-17048
14840,18788,1974,-28882,-7244,-20840,13804,-3008,4170,-28493,3340,-16700
13492,19478,1494,-30056,-9285,-19413,12024,-2198,3490,-29949,3228,-15803
12858,19340,542,-30918,-9169,-16074,11120,-2788,3592,-30630,3970,-14425
12864,17984,-134,-31977,-7320,-12734,11600,-4424,5302,-30931,5585,-12491
12212,15970,-496,-31896,-5821,-10602,11436,-5886,6664,-31236,7145,-10108
11776,14412,-880,-31127,-6148,-9636,9450,-5626,6072,-30450,7825,-8522
11450,12570,-894,-29921,-7963,-9361,8256,-5874,4768,-28804,7092,-7570
11678,11196,-456,-28319,-11282,-8831,9390,-6748,4756,-27872,6255,-6388
12288,10530,636,-26155,-12438,-8255,11728,-6512,5344,-26389,5400,-5999
12816,10516,2180,-25268,-11921,-7466,13662,-5052,5610,-25713,5227,-6718
13072,8170,2236,-24989,-13276,-5879,14924,-4272,4762,-24697,5928,-8110
14672,4898,1426,-22083,-14049,-5314,16542,-4926,3594,-24175,5680,-10434
16012,2532,488,-18105,-13370,-5053,18740,-6264,1680,-23950,4873,-11568
17254,1736,220,-15270,-11208,-7044,21242,-6744,1376,-22315,4753,-11553
17562,3316,650,-14924,-8949,-8205,19470,-5880,1600,-20373,4264,-10889
16960,5100,1342,-16530,-11590,-8351,16182,-5914,1664,-20345,3888,-9718
17262,5440,1178,-17564,-15813,-6238,14864,-5808,428,-20614,2987,-8767
17796,4018,334,-18126,-12380,-4769,14060,-5626,-1488,-20199,1411,-7935
16832,1996,-1030,-16503,-6257,-4659,13512,-5340,-1624,-19395,82,-7046
16052,542,-2364,-13285,-4484,-5136,13688,-4896,-758,-19083,-476,-6226
16266,1034,-3160,-10103,-2929,-4405,13682,-4202,-1190,-17576,-1336,-6079
16204,1554,-3890,-9262,1183,-3808,13786,-3496,-1134,-15726,-1389,-6259
14950,1298,-5450,-9305,255,-3553,13430,-2430,-776,-14796,-1420,-6386
14266,770,-4796,-7696,-2898,-1878,12846,-158,-416,-15005,-1439,-6358
12902,1000,-4822,-7955,-1679,-2032,12242,1888,-244,-15594,-1426,-5767
12550,1644,-4622,-8055,-2509,-941,12652,2594,-4,-15664,-395,-6175
14394,2030,-6222,-4616,-4993,2671,15294,1208,-878,-17659,133,-6932
14978,1664,-8830,-2048,-3086,1196,19040,-2596,-2532,-17551,576,-6477
13312,1534,-9118,1828,-2062,-1009,20302,-4582,-4242,-14179,223,-7481
14024,2698,-9758,4847,-707,-1177,19506,-4696,-3716,-11261,668,-7886
15146,952,-9676,7397,3079,-2947,21050,-8572,-2668,-9589,-350,-7527
15130,-1576,-9412,12075,5785,-6304,20300,-13610,-4300,-6811,-2865,-7046
15942,-1784,-6330,18514,9120,-9517,21170,-9908,-6506,-3211,-3026,-4448
16538,4012,6410,18737,15464,-11005,17194,-9228,-3834,1413,-409,1017
17408,7598,32767,-21729,-32768,9826,13998,-6256,-2368,6451,104,2351
20542,-20442,-7744,31361,-19933,-1502,11158,-4560,-4318,5017,2728,4781
18460,5318,3932,29745,-5867,-4131,11088,-4396,558,6814,-2132,3237
19034,470,-394,5704,-1117,-7151,11956,-4908,-730,4159,-757,581
21442,376,2476,409,4776,-4653,16034,-5708,-3488,5147,-2726,-698
21714,-480,2006,-919,6841,-433,19158,-7610,-3578,6939,-4397,-812
18526,-126,2262,-6988,8834,2157,19216,-6846,-4580,9574,-5889,381
17266,-2204,434,-9464,7219,2015,16782,-7164,-3988,11649,-5545,1306
17492,-3024,-1318,-4903,9223,52,15086,-7318,-4322,12993,-4784,1781
15818,-1504,-2206,-207,12160,-468,14904,-7128,-5176,14261,-3733,2144
17144,1330,-488,6190,32767,-3044,15374,-7304,-5534,16032,-2612,2127
11934,838,-9568,-5379,7555,2716,15366,-7448,-4918,18417,-2099,1690
16650,1978,-1864,-2299,4397,3804,15438,-6538,-4630,20057,-1252,1414
16150,824,-1066,143,7610,3878,14710,-5196,-3980,20488,-506,1252
16596,1024,-2258,7638,8393,5225,14982,-5544,-4682,20617,-176,1045
18252,1902,-2042,14087,7955,9879,17194,-7818,-6210,22423,-1132,1109
19684,3384,-1462,18300,8528,11067,20518,-12668,-6816,25387,-2562,359
20300,3672,-978,21208,8200,12522,25218,-16128,-7806,29336,-3693,-1417
21362,4568,-1362,25380,7998,14992,26756,-9082,-9036,32767,-2520,1693
22028,6244,-1654,29040,9920,15696,19932,-4816,-7154,32767,824,8451
20292,9176,-518,32767,12957,18343,16080,1134,-7070,32767,1026,11921
17476,12998,1246,32767,12835,25079,14576,4918,-5646,32767,-346,13168
17078,14900,2214,32767,6738,25139,17072,5684,-2736,32767,-3934,13082
17592,13726,2562,26002,2731,22241,20812,4392,1334,32767,-5804,10733
18070,13922,1242,22810,1836,17603,16406,1788,1948,32767,-8801,7846
17500,14820,2222,22561,3566,12731,13088,-690,2298,32767,-8282,5688
15434,14246,4036,25038,9352,14769,13856,-2418,-3064,29976,-8419,6585
13182,12974,4902,24462,7855,18432,17514,-3872,-7778,29086,-14825,4433
12440,9612,5428,22141,2378,18423,19552,-3664,-10264,32221,-17368,4737
13828,6142,4568,24050,384,16148,18898,-4218,-4394,32767,-15175,5998
14804,5208,3404,29274,-324,15193,17570,-3374,-2142,32767,-14551,6424
15270,6416,4104,32767,-1956,17489,17324,-4108,-3396,32767,-12422,6938
19412,6974,3822,32767,-7286,19152,17846,-5392,-6342,32767,-11991,6877
22168,8462,1624,32767,-2667,18006,18140,-4966,-7100,32767,-11665,7246
19202,9696,516,32045,2170,19369,18304,-3348,-7174,32767,-12386,7911
17970,11200,230,27607,4797,23700,17990,-1064,-7488,32767,-12878,8356
16682,9780,2216,25769,7012,23013,19682,220,-7042,32767,-12334,8468
14864,7942,3564,24843,6987,20182,22174,1944,-5388,32767,-11836,6727
14304,7572,4044,26640,4980,18755,19636,1890,-1542,32767,-10812,5452
14580,8912,3430,27958,2902,18659,16194,2400,-1720,32767,-9595,4599
15658,10412,2966,26607,1345,18697,14968,2684,-2776,32767,-10067,3756
14542,11766,3608,22746,749,18873,14190,2908,-3446,32767,-10305,3432
12872,11128,3766,19958,-825,19362,14398,2762,-2388,32767,-9955,3125
12146,9720,3786,18949,-3558,20865,15104,1648,-558,32146,-8623,3228
12486,7664,3040,18249,-5001,20923,15300,-630,454,31959,-7469,3388
12524,5766,3398,18736,-4541,18822,15460,-4478,88,32767,-6942,1617
10586,4764,4340,19343,-5710,16832,18208,-4004,1660,32767,-2782,3837
10876,3574,3674,20605,-9158,14883,15682,-3232,2090,31417,1645,7838
12692,3832,3024,23006,-9613,12900,11826,-572,834,30592,2685,9669
12748,5418,3824,23450,-6896,12258,8898,52,-938,29632,1005,9832
11580,5764,4798,21319,-6059,11509,8242,-92,414,28089,-963,9172
13178,6442,4586,19962,-6969,10493,12296,-956,3944,25660,-2832,8000
16424,8754,4444,20240,-5312,8534,13282,-92,3868,23930,-2921,8515
15310,11128,6074,22263,-1997,7043,12630,-718,3810,21978,-2476,8800
12754,9586,7360,24656,-2881,9048,17284,-5068,3554,21642,-3020,8250
15158,6396,6504,24777,-5662,10109,17384,-7240,10138,23682,-602,11784
18352,5638,6056,23147,-4413,7944,13502,-4154,5988,24039,-25,12687
17694,6928,7656,23459,-1823,7317,15322,-3600,3976,22601,-25,13809
16206,7576,9342,23191,-3569,9667,17460,-5368,6314,23580,-2535,12134
18868,4382,8522,22728,-5518,9476,18186,-6400,9898,22647,-2967,10251
19712,4088,7666,24938,-3982,8556,17998,-5282,8466,21743,-1652,9263
19464,5982,9744,20132,-5192,8719,18522,-5786,5686,20829,-1794,9078
18284,8410,13938,4690,-12070,10724,21128,-6084,7152,22209,-4393,8974
24298,-1010,12042,-9918,-19713,5557,23594,-5850,7326,22707,-6030,10272
24742,-9860,12872,9671,-15085,-2826,23988,-7468,10764,23434,-7737,12903
23714,480,10194,32367,-6838,-9030,22366,-5464,9026,26620,-8143,13814
22582,14982,7466,32767,-6445,-10269,21526,-2370,10142,26634,-7337,14335
22646,21816,6238,15909,-6287,-3392,18520,46,12516,25352,-6699,13947
21642,14964,5518,6874,-433,2945,15898,1798,13778,22995,-6048,11077
19874,8674,8382,11917,1236,4389,14892,3210,13160,18538,-4316,8610
19482,6838,9664,18800,240,1328,14004,2518,13562,13541,-4752,4984
18886,8622,10988,23389,1616,809,14118,1708,12838,10387,-5596,3292
19918,8488,11452,20850,930,3291,14420,798,12168,6699,-5311,1857
18980,7612,11778,16706,250,2874,15104,-318,10260,3731,-4970,647
17160,6986,13470,11985,-1391,5225,16440,-2606,9552,1825,-5102,-645
16048,1090,11778,8897,-4506,4366,18264,-4564,8610,1315,-4875,-1455
17372,-2422,7292,13174,-6360,468,18680,-4330,7852,1561,-4376,-1679
17848,1880,5652,15850,-7436,-824,17284,-2548,6458,771,-3973,-1398
17150,3016,4964,10255,-7491,-1319,15724,-804,5374,46,-3532,-668
16118,-824,3110,7924,-4247,-2375,12830,332,4562,794,-4506,599
15656,-1232,1194,12673,-669,-3460,9000,108,2650,1583,-6789,1911
15902,2498,1022,15235,1311,-279,7312,-1170,-84,1393,-8486,3916
17258,2022,1184,10184,1144,3222,12538,-3284,-2020,-645,-9365,4865
17482,-1266,-48,6174,3461,1553,24146,-3430,-2538,-1220,-8617,5428
18228,-3042,-1300,6828,7127,862,28362,-2314,2986,6076,-8476,3729
19492,-3722,-2704,9628,8666,2964,20724,-2140,3186,6644,-5537,3923
19426,-1150,-2918,10331,6561,1678,14200,-1690,332,4942,-4603,4138
18848,1032,-848,7240,171,3696,11258,-1038,-2198,5791,-7700,3958
18100,276,0,3377,4568,3727,11236,-1464,-2668,6350,-9515,3811
14542,-774,400,3776,7035,3845,11388,-2764,-1598,7980,-10838,4284
14298,-612,-836,8030,10027,4063,11234,-3238,-554,9215,-11465,4561
14714,384,-410,12459,-3203,4651,11230,-2754,-936,10430,-12177,4330
14516,2338,-1998,16421,-1732,5427,12178,-2306,-2888,11283,-13208,3892
12656,2632,-3790,20400,2986,6728,13528,-3006,-3964,12022,-13596,3776
12498,1292,-3600,26024,2465,7081,16310,-4450,-2644,13276,-14322,3616
12452,2452,-3570,32139,2789,8868,17712,-5546,-946,14938,-13578,3540
13362,4644,-3292,32767,2996,9232,18914,-4428,344,14989,-11591,2682
12800,4822,-2704,28881,2141,9378,20574,-3302,-1524,13422,-7788,2390
13102,2252,-4066,27207,2065,9329,21370,-2768,-2578,12114,-6102,1455
13318,1472,-3820,29546,3907,8768,19550,-2810,-2106,10626,-4995,807
13110,2238,-3402,30350,6552,6434,16470,-3870,-850,10482,-4198,556
11976,2136,-3412,30709,9631,3101,14158,-5302,-800,9708,-4164,603
10526,3806,-3226,31399,12053,1310,13808,-6420,-2176,9613,-4264,565
11026,5138,-2674,31029,13970,-736,15036,-7036,-2560,10087,-4431,513
12206,8670,3342,27533,16420,-2013,16798,-6360,-2372,10144,-5239,423
7560,21074,32767,32767,-32768,-14898,17754,-5018,-1408,11173,-4118,783
27502,15924,-2804,32767,-9876,26744,17092,-3482,-3568,8469,-1107,1083
13786,13516,2212,-5009,-2592,-6686,15214,-2662,1076,6774,-2226,564
16776,2024,12352,-20818,-12099,-3405,15404,-2750,-660,2797,-614,555
16234,3764,14702,-770,4482,2531,17658,-3406,-2046,976,-75,565
16028,6454,12726,-3165,2773,1083,19432,-2000,-560,-704,537,262
16308,10306,13066,-18370,911,-1082,19086,-228,998,-3740,2754,-20
15106,9560,10348,-29437,-1387,-1171,18392,968,1552,-7052,5064,-39
14958,9456,7978,-31377,-3627,1155,17600,1012,286,-10951,5653,-596
15918,10036,5490,-30671,-3445,1920,18370,1160,-1148,-15237,6450,-679
16294,10834,3514,-32768,-383,623,18908,1376,-748,-20141,7617,-167
15736,11542,3226,-32768,1759,306,18154,1750,-598,-25853,8749,553
16342,11942,1824,-32768,1271,652,16580,1332,-800,-30519,8695,851
16936,11304,4604,-32768,22815,3354,16276,1144,-602,-32768,9670,633
15284,9592,-3198,-29493,32767,-8907,16908,800,-4210,-32768,11583,1429
13670,7704,168,-32768,-2571,-13394,18156,-238,-7292,-32768,11218,1465
14426,7760,-624,-31345,-1603,-13546,19526,-2728,-8320,-32768,10593,136
15576,5468,758,-28747,3139,-15258,21158,-4368,-7744,-32768,11673,-739
16398,4202,2862,-24516,5951,-12762,20144,-3034,-6694,-32768,13681,-147
16790,4426,5454,-24481,6724,-12419,16958,-524,-6280,-32768,15398,-167
15978,5628,6710,-30182,408,-15689,15650,286,-7900,-32768,17040,-412
14464,6614,7196,-32768,-9441,-19459,14284,-516,-8124,-32768,17594,-1532
14088,6972,6492,-32768,-9762,-18215,13506,-3254,-7936,-32768,17333,-3424
16338,9182,5228,-32768,-6058,-15425,14068,-6244,-7100,-32768,16466,-4049
17562,12164,4014,-32768,-4981,-11502,16042,-7474,-6114,-32768,14930,-4506
17946,14252,3720,-32768,-4283,-12131,18356,-5736,-5450,-32768,13582,-4732
18390,13684,3644,-32768,-2848,-11928,20620,-5194,-5820,-32768,13669,-3601
18208,10310,1218,-32768,-6441,-11400,19802,-6096,-6214,-32768,12983,-3509
19760,9110,-158,-32768,-13148,-10397,18482,-5570,-5816,-32768,11900,-4313
21158,10080,-48,-32768,-8758,-9062,17656,-3916,-4562,-32768,11275,-4995
20842,11734,-970,-32768,864,-7973,17102,-3130,-4290,-32768,10710,-5571
19808,12006,-1824,-32768,870,-7227,16346,-3166,-4994,-32768,9985,-6049
18902,11432,-2054,-32768,344,-6692,16772,-3698,-5372,-32768,9483,-6268
17570,10940,-1712,-32768,2065,-6715,16514,-4852,-5846,-32768,8011,-6322
16330,10588,-1724,-32768,2553,-6897,16006,-5910,-5598,-32768,7043,-6381
15806,10218,-2032,-32768,1264,-6961,16562,-6062,-5034,-32498,7346,-6120
15312,9574,-2058,-32768,-3082,-6121,17318,-5222,-4314,-31927,7895,-5792
14966,8842,-2782,-32768,-2101,-5544,16932,-5184,-3474,-32081,7896,-6243
14548,6888,-3506,-32768,-2193,-5871,15516,-5886,-3320,-30352,7981,-6073
13796,4622,-4330,-32768,-1123,-6692,15706,-5846,-4802,-29684,8072,-6683
13778,3282,-4286,-31748,-587,-8036,17066,-5580,-5154,-29669,9640,-5262
13818,3198,-4466,-28040,372,-10061,17508,-5818,-4958,-28653,10337,-2897
13748,3950,-3702,-26155,2164,-11861,15562,-7666,-4408,-25617,10465,-1492
12796,3426,-3174,-24578,2063,-11802,13474,-6972,-3446,-22145,11866,-846
12792,2676,-3176,-23338,831,-11744,13066,-3712,-2254,-21181,14408,-878
13344,3274,-2750,-22196,1046,-11706,12838,-1360,-260,-20782,16759,-526
12146,4574,-2156,-21541,1510,-10716,11224,-348,1042,-19224,16543,-2611
10880,5038,-1798,-20508,893,-8902,9214,-624,1180,-20245,16825,-3928
10734,5302,-1506,-19422,107,-6669,7912,-1108,-208,-20760,15523,-5979
10928,6030,-880,-19290,235,-5272,7948,-2222,-1308,-19832,15472,-6376
11452,7502,50,-20870,756,-4036,11884,-3280,-278,-20315,15522,-7310
11794,6824,768,-22655,391,-2781,16132,-3254,1736,-21044,15426,-8243
12762,5602,2576,-22851,-337,-1843,16840,-5488,2740,-22457,18015,-6753
13734,4150,3938,-21682,-2374,-2647,16588,-7204,1886,-20880,18192,-6754
16334,2806,4178,-18036,-5377,-4682,15750,-7816,2730,-18494,16294,-8475
19034,4120,4894,-13286,-6376,-8265,16768,-6540,8148,-17882,14650,-9353
20936,9474,5480,-10532,-7465,-9491,17152,-4516,13794,-20301,14390,-9983
23986,13386,3912,-11772,-9938,-8677,18480,-3292,15098,-24060,13683,-11375
27284,15592,2220,-12208,-11052,-8525,19400,-4620,10092,-27723,13294,-12646
29264,17714,1932,-14105,-12088,-7172,22258,-6632,7968,-27465,11795,-14080
30298,18870,1642,-19831,-12516,-4777,23940,-7262,14040,-26990,8610,-14220
32686,16726,-566,-27523,-12607,-3356,23330,-7058,14914,-27215,7276,-13463
32767,14598,-3222,-31112,-9438,-4945,23226,-7470,11228,-27483,5941,-13018
29268,14590,-5266,-28749,-1505,-4178,24468,-7356,8350,-28612,5210,-12483
26048,13938,-7794,-26452,6890,-2316,22584,-8314,6384,-27106,4515,-11713
23500,13162,-7828,-31842,9247,1391,18770,-9782,5354,-25096,4777,-11344
21862,9210,-7314,-32768,13704,3667,13266,-9798,8844,-21783,3905,-11351
19512,3358,-6494,-32768,20645,1614,12242,-9206,9368,-20040,3060,-9703
17544,2558,-4786,-32768,22769,-731,13700,-9250,7998,-17761,2712,-8792
17368,3428,-2796,-32768,-3510,-1214,15396,-8360,7512,-14909,1650,-7902
17856,4538,-3160,-32768,-2940,-3218,15306,-6788,6340,-12906,1350,-6659
17138,2928,-2044,-32768,597,-4907,14570,-5934,5144,-10606,-260,-5788
13924,464,132,-31172,-1004,-4451,13670,-5426,3960,-8783,-1731,-5196
12354,-616,1794,-23583,-2961,-6214,12582,-4708,2910,-7889,-2883,-4817
11282,508,2350,-17780,-4527,-9017,11474,-2810,2244,-7995,-3921,-5053
10362,1846,2070,-15090,-5744,-9977,9962,-870,2898,-9354,-4062,-5480
10198,3766,912,-14348,-6988,-8800,7888,920,7406,-14052,-6359,-6181
9486,6326,1168,-12682,-6594,-6942,3730,2098,5174,-19012,-5423,-6811
6838,4798,1556,-10399,-7580,-6738,1772,1468,834,-18243,-3323,-10272
9946,-634,898,-8073,-9426,-5371,4220,-3486,-928,-20164,-3285,-14820
15242,-3558,934,-6314,-10459,-758,13112,-10882,-2704,-22639,-5006,-18585
14934,-2556,1726,-6032,-11253,-3710,30294,-14230,-6670,-21732,-9331,-24480
15980,524,3122,-9381,-13802,-4870,31382,-8080,-5298,-11341,-6801,-9368
16346,754,3282,-10979,-14297,-3022,20066,-3486,-200,-11413,2747,-3093
16052,-2722,1860,-8820,-13955,-4171,14740,-4158,-2898,-11295,1377,-2145
17534,-5010,-1706,-2571,-8597,-5264,13924,-4358,-4730,-13798,446,-1228
17914,-3622,-4382,1461,-2338,-7957,11188,-4296,-4354,-12757,-1358,-2591
17086,-366,-5282,1125,2383,-6442,10868,-3104,-2180,-12095,-1899,-4451
16376,254,-6006,-2744,2144,-2878,13342,-4868,-2896,-11960,-2962,-4166
15950,-1508,-7160,-1993,6887,-647,16094,-6480,-4786,-11078,-3627,-3906
15072,-3232,-9710,891,3764,427,18496,-5854,-4438,-9234,-3323,-2749
15212,-2496,-9112,5322,4789,165,19374,-4488,-4250,-7104,-802,-852
15622,-678,-7010,6198,5842,-672,19822,-4800,-4734,-5258,644,-531
15570,-1038,-3878,5619,8896,-1490,18740,-5454,-4476,-3796,1249,-665
14682,-3248,-3434,8020,10491,-2863,16616,-5382,-4270,-2337,1137,-257
15058,-4666,-4456,14214,13635,-5920,15962,-4804,-3762,-168,-102,-307
16654,-1070,626,17875,21524,-7037,16578,-4288,-4292,536,-1362,-319
2766,-412,32767,2995,-32768,3916,15926,-5170,-4630,1997,-1313,310
28510,-14910,-12872,25184,-24980,6385,16428,-6194,-6774,1263,1002,953
13504,-1722,386,26980,16619,-3721,16214,-5452,-3162,3588,-718,841
16974,-128,-928,3037,-9632,-6401,16398,-5334,-4898,3413,-268,1512
19542,-1624,7930,3713,-4116,-5628,16806,-5784,-5184,4557,-243,1881
19854,-1194,4074,1466,8556,-3650,17266,-5542,-4276,6953,-974,1797
18924,-1956,3286,-3142,8781,-3046,16578,-5816,-3346,8446,-1082,1956
18260,-1390,2542,-4798,7533,-3191,15716,-6374,-2972,9387,-1294,2141
18282,-330,1304,-2228,6853,-3622,15408,-6386,-3488,10122,-1404,2201
18182,826,-898,747,5335,-3552,16132,-6090,-4678,10725,-1372,2196
16744,2382,-1418,418,7387,-765,16218,-5900,-4672,11830,-1311,2208
16838,3310,-1622,277,12197,2678,15444,-6250,-4162,13978,-1554,2052
19110,4190,-738,6791,32767,3344,15122,-7646,-3692,16400,-1510,2396
14014,3682,-6794,-4620,10661,7203,16680,-8902,-4480,18478,-2392,1773
17686,2644,-56,2566,3442,10124,20660,-8810,-6098,20739,-734,3951
18218,1754,-344,9246,1312,11628,23912,-6766,-6188,24889,-327,5713
20518,2104,-1352,18854,1865,11483,22564,-4504,-4872,29662,-562,6865
20762,4146,-1744,26690,5456,10956,19032,-2984,-2516,32083,-658,8740
19142,7606,-22,30764,9149,13781,16450,-718,630,31060,-2569,9301
18078,10548,2108,30832,9209,18520,15006,1570,2264,27667,-1943,10056
17480,10094,2870,27148,7213,22080,14032,2226,1254,26416,-2915,9289
