# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
15044,13400,2432,-32768,-6339,-10892,17010,-5102,-6450,-32768,9779,-4261
14644,13424,1434,-32768,-5650,-10401,18338,-5208,-7144,-32768,10208,-3309
14106,12928,800,-32768,-6091,-10356,17680,-5204,-6184,-32768,9849,-3321
13808,12410,320,-32768,-6428,-11193,16506,-5700,-5182,-32768,10274,-3157
13990,11898,204,-32768,-6522,-12347,16852,-6334,-6000,-32768,11037,-1925
14530,12010,-14,-32768,-6965,-13703,17798,-5696,-6418,-32768,11738,-907
15184,12614,-68,-32768,-6456,-14757,16736,-4664,-4532,-32768,11322,-291
16442,12990,-66,-32734,-5443,-14821,15026,-4540,-4918,-32768,9809,0
17670,12992,126,-31842,-4583,-14525,16882,-4734,-4536,-32768,10165,435
17522,13344,1044,-31572,-3593,-14675,17690,-3734,-4546,-32768,10985,1532
16972,14228,2040,-31208,-3706,-13807,15818,-1090,-4700,-32768,10905,2110
17152,15396,2456,-32454,-5128,-11822,14284,1190,-5114,-32768,10091,1761
17042,15508,2212,-32768,-5385,-9769,15362,1336,-5796,-32768,12354,2723
16070,15124,1532,-32768,-4139,-8710,17266,-366,-7664,-32768,11317,418
16176,15040,38,-32768,-4547,-8139,20768,-1344,-9076,-32768,12029,7
16848,15458,-1516,-32768,-4726,-8335,24344,-1996,-7894,-32768,14369,248
17080,15166,-2272,-32768,-3308,-9711,23734,-2360,-8514,-32768,14625,161
17124,13632,-2466,-32768,-1967,-12070,21050,-3518,-9682,-32768,15280,290
16892,12298,-2284,-32768,-1469,-15159,19190,-4500,-10528,-32768,15673,570
16398,12054,-2322,-32768,-3683,-17213,17286,-4976,-11062,-32768,15252,725
16476,11400,-2632,-32768,-3957,-17514,15380,-5690,-10884,-32768,14640,667
17038,10008,-3350,-32768,-3399,-17030,14602,-6570,-10096,-32768,14297,544
17874,8186,-3670,-31619,-2609,-16138,15118,-7316,-9038,-32768,13849,-95
18262,6648,-3708,-29791,-982,-16905,15574,-7168,-7640,-32768,13228,-383
16700,5674,-2858,-26176,-928,-15954,13606,-6096,-6678,-31629,11973,21
15266,6542,-1478,-24760,-1388,-15545,10698,-4494,-7112,-29998,10907,249
15674,6908,-486,-27080,-2979,-13064,12356,-2650,-5616,-30265,11771,-10
15742,6160,-124,-30509,-3858,-13098,16562,-2446,-3456,-30849,12730,-583
15678,5310,194,-31119,-4918,-12310,18624,-2880,-2714,-31134,12077,-433
15300,5444,1078,-28173,-5915,-12762,16974,-1836,-3866,-31260,11777,-234
14736,7208,2274,-24420,-6550,-12945,15986,-2106,-4934,-31725,12170,-211
15480,8524,3274,-23282,-6521,-12220,16744,-5894,-5874,-32374,12806,517
15344,7804,3782,-23551,-6027,-11688,16318,-10660,-8376,-28413,10600,582
17298,6980,4238,-23725,-9137,-10975,16718,-11358,-4974,-22783,10029,252
18828,6464,3610,-18664,-8892,-12326,16050,-9506,662,-21041,7725,-1109
18208,6066,4062,-17904,-30264,-11250,15218,-8838,-3190,-21471,4721,-1839
18892,4752,3824,-16610,-25204,-11106,15678,-9662,-6676,-20452,3214,-2136
19030,3816,2636,-11427,-4910,-7901,16332,-8086,-5644,-17701,2871,-2350
17984,3422,816,-13012,-2927,-7326,16132,-6118,-2884,-16171,3311,-2212
17442,3216,532,-17439,-9077,-4523,14682,-5032,-1758,-17036,3328,-1628
16534,3320,570,-17937,-3545,-1901,13282,-5228,-3444,-17513,3040,-1005
15810,3274,-314,-17403,2373,-86,14500,-6270,-5446,-15710,2394,-1219
16642,2972,-1340,-16702,5649,-619,17264,-7706,-4912,-12588,2622,-1472
16594,2346,-2068,-14002,8724,-3049,18518,-8366,-3284,-10481,2073,-1645
16550,1488,-2312,-11878,-7515,-2519,17306,-6760,-2390,-8654,2503,-1038
16520,1894,-3804,-7696,-6198,-2142,15320,-6016,-2250,-8051,2393,-815
16730,1620,-4776,-6528,-3042,-3244,14606,-5998,-3502,-6738,1568,-1165
17458,276,-7124,-561,-1186,-3636,15532,-6318,-3498,-4595,700,-1519
18798,544,-9678,8388,1557,-5327,16242,-6614,-2356,-2942,-30,-1503
19264,3040,-10536,17677,6643,-4092,16464,-6502,-1316,-1736,-764,-1134
18288,5516,-9348,21839,12749,-2328,16554,-6042,-1870,-1168,-1374,-863
15612,6214,-6354,22351,17833,511,16348,-5322,-3474,-393,-1781,-836
13458,3852,-3082,23184,20461,655,16300,-5096,-3904,1182,-2283,-1025
29524,9340,32767,32767,-32768,-5936,16886,-5032,-2146,3260,-2432,-1502
32720,-1818,-17480,32767,-7382,23127,16490,-4474,-7002,3231,742,-1449
13662,8576,2456,-2770,13042,-14433,15982,-4168,-1748,5201,-1394,-2205
12614,1002,-192,-15716,-16546,-11419,16156,-4174,-74,4359,-1395,-1795
15282,4560,3418,-1050,-22233,4971,16564,-4282,-1368,3682,-1284,-1336
18358,8902,3540,-3098,1786,3067,17720,-3274,-3198,3548,-1371,-1064
17388,5964,3700,-10622,1808,1234,17134,-2424,-2762,3687,-1328,-882
15942,6088,5438,-7382,562,2065,16698,-2028,-1270,3508,-1222,-928
15386,6928,4666,-4343,-1339,2948,16866,-1572,-410,2523,-636,-603
15306,7422,4276,-6786,-3273,3441,17202,-514,-698,688,-78,-498
15558,6980,3366,-9947,-688,4055,17076,250,-320,-1306,341,-150
15298,7222,3664,-6853,25216,4402,17154,1036,-94,-3691,1341,8
12366,8408,3866,-12987,16937,-246,17632,638,102,-4876,1279,-348
13020,7558,5082,-18444,-7419,-532,18292,184,-226,-5591,1241,-277
14210,7970,4968,-17869,-5623,-1764,18758,-474,-1126,-7040,1486,73
13852,7578,3478,-17007,-6567,-3887,18842,-698,-1688,-8251,1641,496
13692,8022,3484,-16333,-10621,-4779,18518,-704,-1340,-9191,2010,851
13756,8432,2790,-16949,-11661,-5533,17818,-524,-1028,-9914,2591,1095
14286,8600,1534,-18333,-11644,-5664,17204,-82,-1332,-11171,3642,1361
14436,8610,752,-19697,-10698,-5514,16834,100,-1736,-12941,4446,1672
14620,8648,338,-20895,-8297,-4893,17366,250,-1678,-14387,5463,1742
14958,8682,-104,-21935,-4974,-4398,18082,330,-1422,-15683,6851,1904
15378,8426,-500,-23108,-2678,-4712,18560,-336,-2064,-17644,7702,2281
16022,8150,-530,-23382,-1014,-5570,19180,-1540,-2912,-19558,8726,2851
15978,8492,176,-23861,51,-7156,19014,-2694,-3526,-21475,9932,3853
14842,9148,1768,-24608,-209,-8959,16818,-2246,-3306,-22280,10213,4314
14820,9970,2686,-25674,-4743,-9577,14620,-1488,-2516,-23272,10705,4208
15282,10218,3490,-25285,-5456,-9032,15244,-4002,-3328,-25544,10454,3531
15436,8930,3522,-26031,-5742,-8397,19750,-11824,-4080,-24487,10313,1864
15106,6950,4592,-23964,-6233,-7424,20006,-9664,-2170,-22312,10910,-1020
16748,7934,4378,-19478,-6625,-6445,18592,-2842,-646,-24999,12765,1187
17500,10272,5938,-21295,-8972,-6809,14508,-2492,-640,-26150,13427,2199
16120,11178,7366,-25447,-11449,-7327,14354,-3980,-3862,-30277,11306,504
14952,11704,8186,-27149,-13555,-6626,15772,-3708,-3100,-32736,9726,-4382
15074,13114,7534,-27681,-16308,-4284,17812,-2170,-2566,-32768,10149,-5376
15376,13958,5258,-30140,-16159,-2823,18396,-1008,-4074,-32768,10938,-5199
14692,14496,3218,-32768,-11883,-958,17780,-1138,-4962,-32768,10166,-4487
13846,14780,1858,-32768,-8217,276,15918,-2854,-6016,-32768,9611,-3888
13122,14742,880,-32768,-5169,389,14584,-4390,-5806,-32768,9056,-3711
12932,14654,396,-32768,-1005,-182,14236,-4984,-6514,-32768,8278,-3194
12712,14404,120,-32768,4621,-1671,14452,-5090,-7282,-32768,7361,-2031
12890,14284,-530,-32768,8875,-4744,14986,-4810,-6996,-32768,6622,-1124
12230,14300,-3202,-32768,221,-8720,15888,-4516,-6060,-32768,6695,-964
14448,13048,-2442,-32768,-9393,-8739,16424,-4236,-5700,-32768,6905,-1153
15124,12448,-3020,-32768,-8126,-9094,17040,-3974,-6338,-32768,7749,-1054
15382,11450,-3560,-32768,-7109,-8890,17908,-3144,-7572,-32768,7632,-1480
16350,10750,-3566,-32768,-6322,-8587,18996,-2358,-7456,-32768,8282,-305
16302,10308,-3190,-32155,-4500,-9119,18844,-2206,-8194,-32768,8432,139
16338,9084,-3100,-31209,-3545,-9254,17584,-3222,-8278,-32768,8984,899
15890,7788,-2752,-30062,-2882,-9377,16164,-5000,-9570,-32768,8727,1809
15556,6666,-2490,-29377,-2779,-9287,14572,-5476,-10804,-32280,8342,2422
15302,6092,-2076,-29498,-2644,-9281,13598,-5122,-8290,-31010,9167,2522
15040,6026,-1362,-30745,-2737,-9940,14410,-4488,-5772,-30431,9555,2198
15584,6070,-1058,-31216,-2865,-9301,16544,-3708,-5050,-30091,10223,1615
16704,6776,-488,-31370,-3580,-8449,19814,-4108,-4058,-30151,10563,210
18350,6994,-1004,-29834,-2345,-9317,22532,-3024,-3880,-30307,10442,-568
18886,8338,-304,-28143,-3703,-10600,19304,-1422,-2616,-29824,10294,1246
18646,9778,916,-27307,-3320,-11894,16578,-670,-4306,-31540,9938,2348
18146,11434,2262,-26592,-4321,-11291,17272,-2220,-5796,-32768,9207,2689
18670,12054,2432,-26133,-2482,-10747,18966,-4610,-5980,-32342,8052,2845
17612,11600,1994,-24957,-3517,-9928,17100,-4778,-3696,-29518,7794,2982
16728,11104,1944,-25911,-11672,-8043,14164,-3362,-2146,-28883,7521,3227
16720,9578,1704,-26761,-8709,-6517,12502,-2710,-3198,-29739,6845,3214
16248,9108,898,-26288,-236,-5106,12624,-2560,-4424,-30128,6124,2969
15796,8614,154,-28031,-252,-4451,14092,-2396,-4920,-29768,6009,2716
15386,8478,310,-29925,-2110,-3588,14936,-2216,-4204,-29830,5943,2559
14650,8338,168,-31506,-2043,-2959,15142,-2698,-3912,-30273,6280,2376
14740,7354,-354,-32768,-5131,-2706,16608,-3696,-5512,-29880,6738,2128
16146,6338,-1240,-32768,-6326,-2917,21076,-3964,-6548,-28633,8342,1677
16838,5498,-1940,-32768,-6284,-4762,24454,-3616,-5282,-28907,10494,1709
16216,4960,-2058,-32768,-5918,-7064,20874,-3382,-5128,-29712,10955,2034
15758,4308,-2192,-29847,-5538,-8961,16256,-4370,-7026,-29559,10528,2235
15998,3958,-2768,-25775,-4599,-9824,13524,-6414,-7788,-27285,9109,2491
16570,3884,-2918,-22206,-3274,-9959,11698,-7832,-7332,-22307,7544,2378
16668,3516,-2810,-19276,-2376,-9126,9916,-7976,-5746,-19653,6317,2832
17138,2910,-2600,-16077,-1715,-7001,10186,-7692,-5112,-19139,4726,3025
18056,2698,-2062,-14021,-923,-3697,14094,-6722,-5256,-18605,4028,1942
18928,1852,-1690,-15851,-626,-1435,21588,-5918,-4960,-16988,4956,793
18778,-364,-1854,-18200,-1860,-812,23318,-5208,-3088,-16088,4520,-209
18114,-2282,-2772,-17453,-3767,-1157,18672,-6512,-4002,-15462,4406,500
17736,-3596,-4206,-12221,-4499,-3380,15620,-7210,-5762,-14603,4071,1441
17532,-2872,-6402,-3798,-3624,-5314,13788,-7618,-5370,-13037,4139,2213
17144,-1732,-9854,5304,-771,-7332,14216,-6642,-4396,-11115,3140,2173
16980,284,-12802,14684,5246,-8609,13996,-6236,-3332,-9142,2563,2599
16720,2022,-12238,19770,14926,-7996,14692,-6556,-3674,-8226,1404,1846
14986,1310,-9412,19615,26198,-8457,15642,-7638,-4064,-6349,683,1237
-32768,27524,32767,26591,-17816,-17796,16564,-7926,-3494,-4196,443,722
32767,-12214,-20160,21296,-21436,6602,17954,-6978,-7286,-2990,2006,113
16944,3862,-2030,17741,26045,-3618,17398,-5474,-4206,-2422,1500,-813
13820,2180,-56,-9706,-5703,-14760,15302,-5442,-1788,-1378,154,-1651
16286,4062,3910,-4479,-22512,-2227,15656,-6528,-1908,-803,564,-2473
18474,5950,2556,-10269,-13096,650,15542,-5732,-3890,216,672,-1957
16450,2600,1166,-14217,-669,2498,14038,-5434,-4174,833,-271,-1126
17208,1308,396,-9629,-1461,4767,14596,-6460,-3678,1604,-869,-745
18770,1254,-1366,-5959,-465,4897,17034,-7258,-3986,3053,-412,-570
18984,968,-1330,-2537,13839,4236,19286,-7196,-4122,4657,-518,-1218
18026,556,-2264,-120,25066,1762,18756,-6416,-3626,7398,357,-601
16340,1242,-2366,614,17950,-15,16182,-6228,-3294,9132,257,-380
16494,1726,460,1300,3031,1366,14456,-6236,-3394,11103,-718,-648
16368,1896,100,2356,4757,1378,14560,-6318,-3850,13354,-1877,-904
17066,1618,-762,6057,4940,2100,15520,-6300,-3888,15710,-2864,-907
18162,1910,-1840,10957,5849,2734,16256,-5932,-3882,17622,-3681,-805
18268,2970,-2020,16461,7043,3241,16130,-5900,-3918,19684,-4288,-800
18028,4228,-2276,21072,7002,4360,15938,-6252,-3798,22152,-4919,-841
17972,5886,-2176,23584,6355,5828,15706,-6576,-4014,24885,-5667,-708
18548,7036,-2706,24929,5368,7394,15358,-6176,-4810,27106,-6525,-336
18462,7912,-2770,26448,6864,9104,15416,-5886,-5682,29162,-7797,-29
18118,8810,-2950,28525,8788,10665,15846,-5544,-6080,31678,-9452,-43
18382,9954,-2968,30216,9850,11843,16182,-4868,-6174,32767,-10575,-10
18556,11292,-2594,30928,11087,12786,17308,-4428,-6674,32767,-11053,289
18582,12474,-1974,30770,11924,14122,18678,-4544,-7254,32767,-11393,692
17994,12812,-1288,30332,11779,15226,18768,-4368,-7272,32767,-11744,965
17842,12920,-1266,32297,11121,16433,17826,-3448,-7308,32767,-12103,1141
17420,13916,-1702,32767,10993,17677,17198,-2066,-7686,32767,-12303,776
16572,14814,-1738,32767,11038,18599,17196,-452,-7394,32767,-11903,559
16130,15360,-1782,32767,11127,20243,16894,1122,-6804,32767,-12008,498
16172,15918,-1616,32767,10218,21691,15616,1782,-6254,32767,-12663,307
16150,15778,-1180,32462,8625,22175,14376,1442,-5874,32767,-13164,576
15822,15568,-706,31860,7330,23159,14724,218,-6940,32767,-14404,-5
15744,15668,-2,31087,4427,23929,16704,-1914,-6706,32767,-15155,-493
15766,15180,202,30898,2311,24428,17972,-3532,-6734,32767,-15589,-430
15168,14376,894,31439,743,24137,17430,-4498,-6464,32767,-15324,-28
14506,13652,1732,32767,-71,23724,15126,-4386,-7208,32767,-15823,397
13596,12794,2412,32767,-784,23553,13978,-4898,-8282,32767,-15838,478
13740,11268,2480,32767,-2254,23751,16824,-7150,-12286,32767,-15184,-96
13654,10216,1824,32767,-3944,22519,21046,-7770,-12234,32767,-13697,-742
15630,10282,486,32767,-4034,19655,20708,-5110,-8194,32767,-13317,-455
17248,11580,-232,32767,-1406,15936,17780,-3278,-6568,32767,-13334,196
16848,13376,1226,32767,1688,13781,16120,-3084,-8164,32767,-14390,896
17196,15162,2432,32767,2580,14053,15978,-3300,-10182,32767,-15568,651
17846,16742,3372,32767,2410,13871,16490,-3040,-10004,32767,-16406,-166
17838,16232,4104,32767,2606,13433,16736,-2876,-8934,32767,-16716,-540
17220,15030,4862,32767,1075,14030,17344,-2908,-8518,32767,-16735,-673
16582,13270,5106,32767,-1335,14592,18064,-3358,-8644,32767,-16530,-494
16876,11008,4950,32767,1348,13856,18830,-3848,-8488,32767,-16265,-275
16818,10064,3656,32767,-5034,12629,19002,-3386,-8086,32767,-15958,-21
17856,9604,2830,32767,-5187,9696,18654,-2064,-7562,32767,-14864,103
17530,10584,2608,32767,4394,7762,18146,-612,-7384,32767,-13505,-230
15274,11996,2790,32767,9643,7320,17752,102,-6614,32767,-11951,-663
13062,12374,3970,32767,8162,8504,17978,-594,-5660,31438,-10673,-1203
11978,11550,5094,30394,7560,9484,17390,-1996,-4994,29021,-9141,-766
11892,9634,6028,27732,8050,9710,16526,-2832,-5732,27567,-8733,-527
11800,7376,6946,25997,6860,8944,16756,-3678,-6598,25903,-7989,2
12070,5822,7888,24711,4337,7642,16964,-4700,-5526,23958,-6838,981
12916,4548,8166,23647,739,5605,16608,-4786,-5126,21630,-6744,1242
13738,4000,8108,23411,-2164,3459,15930,-3200,-3930,19829,-5459,1606
14284,4622,8176,23492,-3624,1705,15430,-2178,-2292,17473,-4526,873
14794,6240,8096,22508,-5252,1436,14338,-1970,-1814,15970,-4462,55
15318,7244,7778,19621,-7592,2495,13566,-2726,-2492,14520,-4462,-704
15752,7142,7398,15508,-8952,4155,14610,-4002,-3084,13088,-4802,-892
16932,6230,6636,12429,-6929,5637,15644,-5000,-2562,11467,-5030,-370
17194,5292,6406,10849,2111,6505,15546,-5264,-1824,10644,-6041,-162
15916,4600,6878,8795,2235,7152,15466,-4578,-888,11000,-6154,-176
15846,2916,6104,8764,246,8257,17590,-7360,-338,12293,-7059,-787
17980,1340,3414,9200,-2164,8363,19622,-11006,-922,13095,-8658,-3107
21228,746,318,8739,-1719,6431,24406,-4970,988,13678,-5345,-2502
20486,1678,792,8861,4311,2667,18540,-1590,1600,15573,599,750
16712,3176,2204,11498,16996,1167,14356,-3210,-306,13469,-2296,-48
14730,3848,2228,12910,16553,2539,13372,-4958,-522,12912,-5158,-941
15158,3408,530,12092,6873,5480,13254,-5944,-96,14276,-6281,-839
15788,2282,-1814,9950,-2253,5783,15136,-4926,-446,14187,-6237,-855
15858,1674,-4334,12312,-2002,5094,15928,-3386,-1982,12553,-5718,-288
15756,2828,-6746,15578,425,3932,16866,-2978,220,12965,-6360,-757
15024,4154,-9586,19958,3577,2084,15516,-3044,-1092,13213,-5888,-1563
14820,6254,-11804,26761,7099,1131,16200,-2242,-1150,12790,-5545,-1984
14476,8288,-10440,31214,13577,1545,17646,-1940,-1604,10908,-5360,-1444
13722,9132,-7180,30883,21003,2129,19020,-2050,-904,9144,-4715,-861
12746,10384,-2464,29296,26774,733,19666,-2762,-530,7771,-3212,-788
10682,21902,32767,32767,-32171,-4008,19944,-2826,262,7469,-2345,-1401
32767,5522,-17866,32767,-14254,32767,19492,-2762,-5734,4723,846,-364
15820,11156,2780,-14236,8041,-19337,16402,-2734,1538,5169,-1400,655
6638,-1514,8522,-15844,-17090,-13323,14130,-1202,990,3146,-924,515
12740,3042,10600,13268,1477,3101,15064,-1552,-650,889,-541,745
14254,7890,12892,4821,899,-201,17356,-1390,-342,-1098,-501,-409
15544,6136,12154,-6705,-3302,-2102,17424,-1192,456,-2191,301,-1050
14404,7220,12246,-11173,-4923,-1693,17108,-986,-438,-4664,1134,-971
14798,7900,10198,-15407,-7631,-341,17768,-1050,-1294,-7389,1590,-329
15418,8204,7928,-21753,-8313,-406,18860,-1134,-2124,-9045,1123,157
14982,8264,6324,-26400,-7170,-1459,18114,-1016,-2474,-9808,883,587
14088,8586,6266,-29271,-5761,-2572,17224,-1326,-2482,-10778,1593,742
13556,8514,5840,-30797,-5432,-2893,18584,-1330,-1672,-11900,2760,797
14210,8920,4220,-32677,-5674,-3318,19440,-924,-1006,-13088,3730,1251
15694,9662,4962,-31982,6542,-2710,19756,-462,-1668,-14688,4295,1263
14836,12272,1246,-27166,20983,-7986,18334,-398,-2144,-16086,6639,1803
13058,13318,868,-32768,1469,-13670,17046,-384,-2524,-18176,7176,1358
14212,13552,1950,-32768,-11578,-10686,16684,-54,-3798,-20306,7027,1301
15060,14136,2380,-32768,-4639,-10666,16796,266,-4684,-22461,7409,1364
14276,13374,1302,-32768,-5190,-10797,17606,-528,-4340,-24823,8631,1341
15032,12032,1814,-32412,-8135,-9439,19754,-2464,-4336,-27860,10780,1990
15094,11518,1534,-32175,-7004,-10250,20548,-4586,-3792,-30308,13448,3089
15078,11142,2206,-32169,-7008,-10693,18008,-2888,-6812,-31712,13970,2937
14554,11578,3262,-32768,-7394,-10742,15238,-1886,-7294,-32194,14796,3008
13970,11094,3854,-32768,-9172,-9721,15234,-3902,-6938,-32768,15606,2848
15324,9190,3228,-32768,-11396,-8564,19800,-10220,-8060,-32685,15967,2559
17052,7374,1930,-32612,-9904,-9571,19750,-12496,-6104,-28796,15908,1379
18074,8130,1862,-30944,-7174,-11509,17314,-7726,-2660,-27438,16772,454
17180,10182,3204,-30786,-6171,-11961,13912,-5430,-2346,-30139,16952,-624
15030,11984,5336,-32641,-3895,-10301,11090,-5596,-5058,-32768,15425,-1434
14908,11688,5186,-32768,-3263,-7956,10976,-5864,-6550,-32768,12401,-4407
16196,11090,3712,-32768,-4987,-6827,14246,-5126,-5248,-32768,11177,-5558
16544,12062,3054,-32768,-4300,-6628,15720,-4206,-3654,-32768,10672,-5321
15624,13968,2406,-32768,-2750,-6526,16416,-3694,-3626,-32768,10469,-4613
14584,15178,2008,-32768,-3665,-6692,17040,-3260,-4680,-32768,10319,-4021
13946,15242,1674,-32768,-3409,-7165,16716,-3174,-6048,-32768,9674,-4065
13738,14558,606,-32768,-2079,-7534,16340,-3420,-7838,-32768,9269,-3755
14038,14324,-764,-32768,-5973,-7872,17092,-3728,-7950,-32768,9681,-3257
14826,14124,-1164,-32768,-6751,-7533,18068,-3592,-6878,-32768,10457,-2637
14378,13390,-1066,-32768,-5114,-7409,17958,-4082,-6028,-32768,11307,-1962
14696,13544,-1092,-32768,-6605,-6235,16714,-4830,-6970,-32768,11813,-1237
16600,12512,-1940,-32768,-6132,-7328,16146,-5474,-8932,-32768,11548,-883
17586,12204,-2006,-32768,-3857,-9067,17440,-5668,-8966,-32768,11197,-300
17562,12562,-1916,-32768,-2410,-10350,17354,-5398,-7908,-32768,10452,835
17834,12390,-1810,-32768,-1854,-11118,16436,-4168,-6748,-32768,10632,2091
18214,12604,-1202,-32768,-1305,-11109,16140,-2458,-6930,-32768,11414,2856
18006,13366,-776,-32768,-924,-10883,16778,-974,-7472,-32768,13301,2633
16772,14968,98,-32768,-1433,-10156,17764,230,-6502,-32768,15266,2271
16660,15760,138,-32768,-2106,-8765,16796,548,-6276,-32768,15668,1131
16636,16360,-110,-32768,-980,-7046,15536,878,-6736,-32768,15291,376
16018,17174,-508,-32768,111,-6044,14702,-472,-8640,-32768,15787,427
15860,17646,-1024,-32768,-64,-5563,14932,-2330,-11510,-32768,15315,856
18316,16920,-2206,-32768,-939,-6309,20450,-2506,-11836,-32768,16247,941
18930,16490,-2876,-32768,421,-8248,25256,-3568,-8780,-32768,18068,1559
18686,14820,-3518,-32768,2985,-10363,21650,-4900,-10038,-32768,15230,1142
19174,12450,-4482,-32768,2415,-12164,19030,-6304,-11882,-32768,14687,820
19688,10308,-4836,-32768,2035,-13685,17076,-7640,-12418,-32768,13713,785
19498,9568,-4974,-32768,2739,-14458,14196,-8074,-11498,-32768,11783,959
18318,9442,-3934,-32768,3384,-14853,12346,-7586,-9412,-32234,10905,685
17558,9620,-3412,-32768,1432,-13220,11218,-7032,-5932,-29827,9858,115
16388,9070,-3122,-32768,-853,-11553,12548,-7332,-5002,-27973,8639,-49
16410,8144,-3228,-32768,-3362,-10087,14748,-7826,-5222,-26009,7861,153
16086,8370,-2784,-32768,-5108,-8833,17088,-7614,-4314,-25115,6489,-748
15538,7752,-2648,-32768,-6608,-8161,16448,-5404,-4012,-22955,7340,137
15648,6688,-2740,-31660,-8293,-7015,13986,-6032,-2062,-20931,7238,492
16626,5084,-3144,-28867,-9385,-6167,13976,-6666,-798,-19331,4768,-830
18416,3964,-3906,-25520,-9285,-6457,17504,-5588,-1510,-18742,3670,-1090
19642,3826,-4080,-22604,-7371,-7437,19438,-4272,-2942,-19364,3048,-713
19020,3718,-3790,-18970,-4101,-8904,17944,-3846,-4118,-18939,2565,-642
16758,4406,-2554,-15411,-1896,-10841,15834,-5672,-4356,-19000,2042,-1097
18898,3764,-4550,-11681,-1995,-12329,16022,-6482,-5152,-16122,1843,-1685
18786,2104,-5742,-8298,-7804,898,15270,-6718,-3310,-12725,2754,-1660
19122,1730,-6580,-11145,-6954,-3756,16466,-7596,-2986,-11908,1900,-1828
18106,714,-8080,-8795,-1017,-714,17608,-8284,-2608,-10463,879,-2530
17638,1970,-8946,-6704,186,56,18768,-6192,-1980,-8951,2617,-158
18786,702,-9908,-1106,-1757,1431,17964,-6744,-1160,-6018,3915,1086
19094,682,-10232,2172,2132,580,16472,-6964,-2258,-3821,2638,798
18510,792,-9858,7245,5111,1162,15800,-6388,-2458,-2328,1561,917
17734,1452,-9268,11534,6840,989,16146,-6192,-2094,-1037,484,922
17180,2906,-9226,16463,8863,636,16704,-5528,-2166,275,486,1318
16908,3764,-9196,23403,12247,432,16470,-4950,-1670,425,366,1095
15548,5874,-7692,31101,17005,991,16048,-4386,-1958,420,-72,711
12536,6944,-4906,32767,20917,2335,15914,-4166,-1976,421,-150,268
10312,6392,-2426,32767,23259,2592,16220,-3744,-1904,594,-382,-198
10074,7016,26,32767,26650,2264,16706,-2990,-584,880,-388,-362
-32768,31734,32767,30224,1831,-1124,16924,-2912,-984,323,500,-271
21066,1050,5278,32767,-32768,25973,15274,-3946,-6488,-1301,2779,-192
9722,17204,9282,9753,12761,-3738,15150,-4832,-746,-503,2175,-486
9382,4876,8022,-21385,-20357,-4861,15082,-4026,340,1257,520,-535
15030,252,6606,-2224,-9617,2183,15388,-4998,-654,1523,274,-448
16872,4514,5808,-5465,1725,1549,16150,-5536,-2290,2612,-419,-271
16492,-462,2640,-6335,-5573,-1797,16478,-4992,-1730,4139,-921,39
16030,554,2806,-4274,-6529,-3137,15882,-5100,-1378,5131,-1601,242
16838,588,-1024,-6030,-6522,-2359,15372,-6450,-1486,6134,-1471,454
17966,786,-4540,-7594,-6298,-1220,15896,-7602,-2370,7990,-2216,192
17508,1050,-6232,-9259,-2578,-775,16032,-7630,-3576,10355,-2910,-63
16316,778,-6678,-9772,3158,-354,15464,-7400,-3042,13095,-3901,-168
19024,1690,188,3060,32767,-4019,14916,-7904,-2042,15337,-4874,-394
15462,120,-8606,-7415,5371,836,14962,-8344,-2280,17643,-5848,-816
17370,1384,-2982,-818,1334,479,14882,-8470,-3136,20028,-6694,-1083
16800,2624,-920,-416,4541,-3111,15136,-8474,-4250,22068,-7500,-1153
15444,2282,-332,6037,3979,-3720,15694,-8200,-5376,23891,-8384,-1029
15906,2554,-478,14391,2452,545,16308,-7790,-5922,26001,-8854,-984
17562,3388,-644,20674,2888,-2074,15984,-7080,-5376,28024,-8920,-848
18548,5316,-1188,25296,4660,360,15324,-6552,-4972,29564,-8787,-712
18210,7210,-1854,28916,5231,820,15278,-6380,-5492,30667,-8488,-681
17666,8500,-2704,32767,6822,5100,15402,-6226,-6282,32020,-8291,-586
16728,9876,-4358,32286,-1093,9267,15402,-6290,-6522,32767,-7884,-435
17618,10116,-5452,28846,-2026,9124,16728,-7130,-6686,32767,-7294,-53
18278,9450,-6396,27445,10092,7245,19092,-8950,-7626,32767,-6775,853
18990,9948,-6376,28652,23504,6948,20486,-10052,-9832,32767,-7010,1399
17890,11516,-6880,28651,19399,6682,20030,-8166,-11540,32767,-7563,1574
15918,13486,-5632,31967,15082,7370,18258,-3816,-11842,32767,-8878,404
11932,16128,-4864,32767,17874,8238,16880,2708,-11390,32767,-7208,474
11034,18978,-3798,32767,18885,12876,16252,5660,-6240,32767,-3791,3335
14622,21184,-2504,31024,19450,17655,17160,5946,-6586,32767,-3318,3360
15696,22210,-1496,25054,20383,20963,20886,5686,-2274,31383,-3630,3321
13530,22078,626,25592,18932,19664,18678,-700,-180,32767,-8806,1430
11964,21756,2116,30766,13351,18751,17276,-2292,-1134,32767,-10793,3101
13494,21110,3076,32767,9148,22039,14762,-3160,-4114,32767,-13180,3806
14114,20052,4436,32067,7977,23192,14452,-2566,-6092,32767,-14405,5106
13486,17044,6004,28558,5507,22578,16414,-2294,-7596,32767,-15815,4212
