# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
# --- disconnect ---
-6228, 18140, -896, 2478, 19101, 9831, 16824, -6268, 3828, 31727, -3693, 16939
-8656, 18300, -660, -4685, 22791, 10253, 17032, -6704, 3984, 32767, -2693, 19009
-11184, 13464, -892, -2443, 24060, 5767, 17484, -7104, 3220, 32767, -3424, 20944
-15512, 15740, 1044, 5887, 20097, -2792, 16560, -7336, 768, 32767, -3564, 22628
-15420, 25552, 436, 6677, 18946, -3680, 16164, -5284, 1148, 32767, -5514, 24931
-13652, 27444, 1228, -5676, 22952, 3445, 15940, -5244, 308, 32767, -6562, 26267
-14176, 21928, 1716, -8150, 27083, 7978, 17436, -4740, 2296, 32767, -7355, 26779
-15896, 18452, 1888, -717, 30514, 6487, 18028, -3788, 796, 32767, -8342, 27198
-18540, 18848, 1824, 3726, 29790, 5108, 19580, -3468, 2316, 32767, -9520, 27280
-18628, 24692, 3388, -3821, 29514, 7119, 20624, -2344, 2620, 32767, -9251, 27459
-18020, 22856, 3140, -19599, 31515, 11556, 21796, -1632, 4400, 32767, -8475, 27825
-19624, 17624, 1608, -21143, 31509, 15774, 22132, -1120, 5536, 32767, -8277, 27439
-21124, 16464, 2332, -17194, 29504, 13833, 20644, -1688, 8060, 32767, -10886, 25408
-20760, 19844, 3488, -15804, 27994, 16071, 19912, 1328, 7048, 32767, -4851, 26857
-19408, 20160, 4272, -21942, 26679, 20612, 18160, 1524, 6752, 32767, -6964, 25890
-19284, 17920, 4232, -23674, 24275, 24188, 17180, 616, 7180, 32767, -8673, 24323
-19464, 17060, 3656, -20035, 20127, 25050, 15148, 1124, 6052, 32767, -8900, 23793
-18672, 17412, 2664, -17546, 15355, 25908, 14364, -304, 4952, 32767, -10298, 21341
-18516, 16816, 1736, -16556, 12857, 27124, 15496, -1484, 6776, 32221, -11357, 20284
-17964, 18016, -224, -16123, 11109, 27984, 13992, -520, 5668, 31482, -11708, 19799
-17836, 19380, -1268, -16856, 10182, 29085, 16332, 480, 7772, 31499, -9643, 20223
-17756, 22380, -2160, -17771, 9713, 30766, 14960, 300, 4296, 30751, -9847, 20099
-17292, 23808, -2632, -18298, 10425, 32767, 14812, 1136, 3248, 29215, -10170, 19541
-16936, 23592, -3624, -14394, 10725, 32767, 15020, 1480, 4320, 27126, -10947, 17907
-16920, 24700, -3456, -10493, 10364, 32767, 16132, 820, 5528, 25572, -10728, 16896
-16608, 25976, -2924, -8970, 9207, 32767, 17456, -1044, 5004, 24448, -9939, 15427
-15484, 25792, -2500, -6686, 8758, 32767, 24084, 1384, 5148, 22448, -13764, 11024
-15188, 25652, -2388, -1591, 8891, 32767, 17844, -3988, 4248, 23761, -7467, 14570
-15500, 26624, -1940, 2695, 8431, 32767, 16572, -4724, 4640, 24086, -8294, 14283
-14684, 26884, -1800, 3777, 8201, 32767, 14752, -5224, 3660, 23795, -9100, 13878
-12568, 24812, -1532, 7667, 8565, 32767, 13476, -5968, 1988, 22804, -9660, 13342
-12116, 24892, -620, 12484, 10375, 32767, 13284, -4236, 2080, 22029, -12345, 12865
-11556, 26604, 528, 11426, 12049, 32767, 14564, -4940, 1724, 21915, -13529, 12228
-10788, 24848, 1592, 11094, 13063, 32767, 17280, -3760, 1476, 21572, -14807, 11342
-10324, 25044, 2664, 14440, 13273, 32767, 21520, -4296, 320, 22080, -14659, 10353
-8644, 26884, 3920, 17182, 13012, 32767, 22732, -4300, 2124, 21682, -13964, 8112
-5640, 27680, 5444, 16127, 12506, 32767, 17488, 684, -8368, 23494, -10463, 9843
-2392, 26008, 7132, 17600, 11757, 32767, 14268, -3480, 60, 23801, -9808, 9739
-504, 25476, 9408, 21291, 9800, 32767, 16276, -2036, -696, 23424, -9770, 9970
700, 24692, 10184, 25141, 6302, 32767, 15872, 1524, -1228, 24033, -9053, 11524
3240, 24228, 11176, 27019, 2554, 32767, 16824, 516, -1168, 21944, -7772, 11203
4436, 23280, 10876, 27051, -944, 32767, 17424, 164, 660, 20130, -7684, 9363
5472, 20780, 10636, 29502, -4858, 32767, 18892, 124, 888, 19669, -6836, 8153
6820, 20240, 10544, 30050, -8236, 32767, 19448, -408, 900, 19274, -6116, 6832
6312, 18516, 9544, 29275, -11377, 31926, 16884, -3156, 3396, 17333, -6756, 3871
5736, 16056, 6720, 29099, -14938, 29528, 17108, -1436, 4216, 17112, -2679, 4495
5912, 13104, 4184, 31291, -16753, 25143, 17052, -856, 1316, 14410, -2663, 3740
6168, 11960, 2100, 32767, -16274, 20498, 18308, -2356, 1716, 12297, -1746, 3340
6060, 10624, 1720, 29751, -13869, 18054, 19272, -3332, 872, 10545, -2721, 2258
6444, 6376, 1276, 26965, -12141, 15365, 17472, -4372, 2264, 10305, -783, 2989
6356, 2488, 200, 27613, -11373, 9755, 16160, -3816, 2456, 9614, -771, 2850
7840, 744, 8, 30738, -10848, 2308, 15728, -3260, 3160, 8359, -858, 2315
9072, 2776, 164, 30447, -8784, -2851, 16016, -2972, 3416, 7521, -1238, 1626
9632, 5116, 396, 27465, -8085, -6119, 15572, -3316, 2140, 7218, -799, 886
8900, 5552, -2048, 27610, -9161, -10976, 15332, -3320, 2456, 6891, -603, 411
8620, 6736, -5252, 31413, -8416, -16109, 15020, -3124, 3312, 6500, -1078, 340
8252, 8344, -8248, 32767, -4092, -17889, 14992, -2988, 2824, 5631, -1271, 369
8564, 12564, -8992, 28180, 4597, -17226, 15268, -2320, 3592, 4967, -1321, 270
5936, 11368, -10172, 27556, 15836, -15842, 15772, -2048, 2840, 4292, -1519, -63
4520, 10960, -11984, 32766, 29989, -18578, 15992, -2508, 4016, 3044, -1118, -494
2680, 15448, -9932, 32767, 32767, -21898, 16084, -2588, 4240, 2558, -1297, -721
-32768, 32767, 32767, 32767, -32768, -18519, 15748, -2360, 3860, 1803, -1714, -701
28476, 28468, -5584, 13104, 25196, -17045, 17936, -2588, 836, 1236, -219, -868
20192, 4044, 11964, -19183, 10677, -13231, 16696, -1884, 9444, 365, -1280, -980
19736, -432, 2632, -12628, 6725, -12038, 12772, -1176, 2056, -184, 934, -1374
21388, 11192, 5476, -4640, 8509, -8303, 15648, -1852, 4840, -2264, 191, -1180
25648, 11444, 8140, -10086, 11815, -7931, 15124, -2364, 5780, -3616, -895, -841
23816, 11284, 10328, -8185, 7296, -7544, 15840, -3328, 4024, -4089, -64, -299
18492, 9644, 9732, -6066, 2124, -2981, 16932, -3040, 3352, -5002, -329, 298
13900, 6720, 7512, -1948, -2448, -3101, 17412, -2968, 2136, -5215, -190, 554
12892, 5432, 12296, -5626, -6290, -7112, 15960, -3452, 1056, -5533, 545, 635
9668, 3264, 5424, -10070, -4058, -11718, 15440, -3064, 1648, -5503, 765, 1027
5896, 5316, 4024, -14381, 3943, -13960, 14956, -2292, 1168, -5899, 1128, 1610
4240, 3580, 3352, -24241, 9789, -14379, 15712, -1368, 800, -6060, 1080, 1617
916, -628, 2208, -25728, 16073, -15611, 17860, -1460, 280, -5950, 889, 756
-2412, 5480, 1560, -17010, 14195, -15992, 19704, -2456, 40, -5026, 1335, -616
88, 10152, 4824, -13404, 9131, -21855, 20964, -3412, -484, -4823, 2772, -1824
-916, 10412, 4656, -11482, 3700, -27802, 20268, -3540, -464, -4139, 4316, -2733
-88, 11536, 2940, -3467, 220, -31549, 19164, -3656, -752, -4678, 6132, -3229
448, 16588, 5540, 976, -2789, -32768, 18448, -3408, -812, -5933, 7854, -3702
896, 21348, 5848, -274, -4299, -32768, 16036, -556, -304, -7794, 10340, -4407
1120, 23812, 5968, -4807, -5430, -32768, 14448, 1252, 124, -10074, 13193, -5934
1492, 22896, 6696, -6898, -6054, -31464, 13820, 1772, 1300, -14233, 18564, -6158
1152, 21928, 7556, -3928, -9351, -29575, 14480, 1668, -252, -16301, 21435, -10598
116, 21400, 7164, -481, -14844, -28043, 13688, -3576, 4240, -18942, 20824, -16203
-440, 22104, 6296, 768, -21433, -27137, 12924, -6860, 4612, -20524, 20014, -20088
-1392, 22712, 6336, 90, -27272, -27117, 8208, -8556, 9680, -20247, 19712, -19336
-1368, 23592, 5740, -264, -30665, -24630, 7432, -7900, 9236, -18052, 15740, -17739
-1612, 24392, 5220, -1020, -32200, -23884, 7248, -7964, 9904, -18994, 9558, -16295
-2020, 25208, 4536, -2076, -32768, -21991, 10968, -5480, 12292, -19184, 8688, -11883
-1432, 25772, 3316, -2918, -32768, -20044, 14152, -1800, 11956, -18776, 7390, -10696
-1084, 25820, 2848, -3261, -32768, -17432, 15012, -3088, 10276, -20688, 5973, -11771
-560, 24024, 2428, -3697, -31698, -14039, 14220, -3392, 8472, -22536, 10031, -15034
40, 22032, 2004, -3731, -29521, -11945, 14744, -2676, 10464, -23440, 5802, -17892
-144, 20484, 1808, -4325, -27988, -10967, 16444, -3668, 9436, -25993, 5574, -18394
104, 19580, 1580, -4403, -26915, -10647, 18788, -3356, 10168, -28934, 6769, -19432
-116, 19056, 1680, -2622, -26169, -11514, 21040, -2172, 11164, -31560, 7629, -20262
-976, 20756, 1748, -2350, -26786, -12388, 20648, -2836, 9964, -32768, 11458, -20769
-948, 25036, 1196, -4235, -28053, -13711, 19928, -3548, 10036, -32768, 11749, -22626
-2000, 26848, 2136, -6953, -29000, -12808, 20576, -3552, 8172, -32768, 11768, -24459
-1832, 23996, 1336, -3868, -30577, -11303, 20304, -4256, 7824, -32768, 12683, -24808
-1052, 21720, 120, -375, -32663, -13222, 19528, -5564, 6640, -32768, 12950, -25277
528, 20920, -876, -921, -32768, -14291, 18748, -6920, 6484, -32768, 11934, -25613
2412, 19180, -1896, -2923, -32768, -14916, 18704, -5820, 3720, -32768, 12010, -24129
3928, 17052, -3388, -2621, -32677, -15303, 16696, -7492, 4524, -32768, 11025, -22592
5156, 15528, -5180, -71, -32759, -15896, 15048, -7192, 4080, -32768, 10256, -21250
6852, 16660, -5104, 549, -30244, -15793, 11860, -6720, 3376, -32768, 9371, -19899
7516, 18120, -3972, -2083, -25227, -14482, 10692, -6704, 5264, -32768, 8631, -18847
7660, 18348, -2532, -4688, -21474, -11197, 9716, -5452, 4108, -32768, 8030, -17678
6480, 17188, -1200, -6050, -18883, -7704, 10592, -2168, 4144, -32768, 7992, -16856
4368, 15372, -284, -6278, -18979, -4950, 9272, -2132, 716, -32768, 7060, -15704
2740, 13656, 668, -6214, -20612, -3473, 9944, -392, -108, -32768, 8223, -16157
1276, 12436, 1028, -6513, -21908, -2602, 10640, -1224, 2344, -32768, 5467, -19191
-364, 11124, 1956, -6440, -23681, -1977, 14688, -3448, 416, -32768, 5568, -19820
-2044, 10960, 2572, -6818, -24885, -2212, 16132, -5828, 380, -32768, 5540, -19548
-3808, 11180, 2328, -7956, -27023, -3458, 19976, -3080, 1388, -32768, 4804, -22624
-4560, 11160, 1804, -9857, -30321, -4907, 20400, -4328, 836, -32768, 8282, -18462
-5320, 10832, 336, -9161, -32768, -8073, 21068, -4760, 1828, -32768, 9174, -18098
-5776, 13744, -1060, -7254, -32768, -12269, 22268, -2804, 1624, -32768, 8584, -18748
-4984, 19188, -2660, -8784, -32768, -15390, 22496, -1760, 820, -32768, 8860, -18731
-3296, 22236, -2476, -10909, -32768, -16937, 21812, -1400, -536, -32768, 8177, -18178
-2012, 22940, -2384, -12717, -32768, -16064, 19872, -684, -1156, -32768, 8630, -17308
-1644, 20280, -2492, -12204, -32768, -15714, 18084, -404, -1280, -32768, 8580, -16233
-1160, 19004, -3268, -10203, -32768, -16876, 16272, 12, -1188, -32768, 8284, -15124
-836, 19960, -3628, -9057, -32768, -17253, 15344, 60, -524, -32768, 7639, -13560
-772, 20244, -3440, -9358, -32768, -16125, 15392, -24, 316, -32768, 7084, -11901
-2160, 19492, -3124, -9236, -32768, -14803, 15616, 396, -572, -32074, 6941, -10570
-4688, 19540, -2716, -9308, -32768, -14039, 16584, -32, -588, -31784, 7014, -9503
-7128, 18968, -2000, -10193, -32768, -13556, 17124, -32, 528, -31016, 6855, -8929
-8680, 19508, -1220, -12412, -32768, -13852, 17648, 152, 984, -30294, 6206, -8437
-9468, 19644, -640, -12585, -32768, -15696, 17916, -884, 1584, -29265, 5084, -7928
-9676, 22288, 368, -12496, -32768, -17176, 18564, -2440, 1256, -27724, 4688, -7279
-9448, 25576, 1596, -14337, -32768, -16469, 17152, -3948, 1088, -25889, 3955, -6677
-7528, 27860, 3112, -16990, -32768, -15408, 16216, -5116, 1340, -24392, 3362, -5803
-5820, 27256, 4396, -16362, -32768, -13975, 15616, -6156, 1292, -22144, 3191, -5203
-3240, 28620, 4676, -14729, -32768, -12535, 15700, -7008, 1556, -19343, 2847, -4965
4172, 29180, -2336, -14954, -32768, -8684, 14324, -7072, 2780, -16654, 2451, -4293
8076, 32528, 6308, -18425, -32768, -2232, 14512, -6480, 3140, -14253, 1754, -3531
10596, 29236, 1796, -18033, -32768, 3613, 15256, -5428, 3680, -13002, 1237, -2569
11624, 31120, 596, -20133, -32433, 8204, 15596, -4816, 3480, -11782, 1143, -1875
10380, 30220, -756, -19929, -32768, 12653, 15884, -4724, 3328, -10901, 419, -2089
8028, 27560, -2972, -14873, -32768, 17928, 16336, -4672, 3664, -9979, -409, -2448
6560, 24076, -6272, -7564, -32768, 21548, 16204, -4632, 3388, -9559, -610, -2650
4648, 20880, -10236, -1312, -32768, 23596, 16120, -4552, 2992, -8847, -1094, -2791
4372, 17616, -12780, 1688, -32768, 25542, 15860, -4940, 2556, -7561, -1555, -2913
4312, 13152, -13520, 3334, -28106, 26613, 15720, -4884, 2264, -6443, -1885, -2903
3524, 8900, -13484, 6670, -21154, 25939, 15804, -4840, 1944, -5433, -2041, -2566
3128, 5760, -12976, 9838, -16097, 23175, 15832, -4724, 1584, -4647, -2144, -2158
2892, 3312, -12236, 13523, -12775, 18847, 16088, -4764, 1448, -4067, -1942, -1683
3216, 1928, -11944, 16334, -10754, 13828, 16212, -4968, 1736, -3264, -1896, -1330
3504, 1408, -11172, 17918, -8711, 8557, 16500, -5128, 1624, -2524, -1867, -956
3752, 888, -10652, 19631, -6434, 4095, 16772, -5244, 1312, -2125, -1583, -592
4412, 1636, -10252, 20115, -4049, 406, 16844, -5304, 1236, -1793, -1249, -344
4560, 1652, -10824, 19943, -256, -3469, 16724, -5228, 1028, -1359, -899, -151
3648, 1592, -12264, 23075, 4746, -7126, 16864, -5336, 556, -615, -660, -216
3444, 4316, -15000, 28206, 12990, -10504, 16740, -5516, 1180, -109, -607, -97
3728, 7488, -16356, 30427, 28763, -14081, 16936, -5704, 1488, 828, -602, 128
1488, 10464, -12436, 29091, 32767, -15667, 16760, -5448, 1596, 1895, -771, 565
-32768, -32768, 32767, 32767, -32768, -32768, 16252, -4972, 1244, 3056, -1498, 776
26728, -17116, -2020, 19180, 27602, -7832, 18792, -5704, -1764, 4063, 399, 907
-8504, 9840, 32767, 12847, 11972, -22736, 15224, -4644, 6620, 5127, 131, 657
5308, -2592, 1680, 10205, 13233, -22041, 14112, -4004, -700, 4613, 480, 237
8856, 8068, 10084, 7246, 10178, -20842, 15944, -4528, 1640, 5219, -566, 289
10924, 7208, 10664, -3928, 9805, -21186, 16548, -5152, 2388, 5758, -704, 404
10412, 6416, 10864, -8490, 12531, -23640, 16692, -5972, 904, 6372, -312, 837
7852, 7356, 7856, -8812, 12050, -24983, 16440, -5608, 1672, 6609, -3, 1264
7268, 12116, 7516, -10192, 13233, -25769, 16056, -5296, 1064, 7302, 552, 1587
7656, 15624, 5548, -5534, 12513, -27737, 15512, -5752, 144, 8086, 837, 1624
6620, 18556, 5500, -4738, 7917, -27118, 15128, -5864, 1620, 8143, 1229, 1825
10136, 20580, 7980, -6449, -124, -25929, 15080, -5492, 1176, 8207, 1281, 2268
13032, 19072, 8108, -8845, -3198, -23613, 15064, -4044, 1808, 7841, 1494, 2731
13804, 17328, 6772, -7121, -1937, -21692, 14980, -2964, 1996, 7574, 1682, 2770
14048, 18388, 7004, -6087, -1006, -19417, 15856, -1996, 2420, 7610, 2003, 2604
15096, 18200, 5388, -6864, -698, -17267, 17184, -1984, 3500, 7554, 2475, 2491
16104, 19060, 4736, -7073, -1090, -14898, 18968, -1612, 4116, 7522, 2439, 2739
17980, 20688, 3708, -5302, -931, -12450, 24320, -940, 5212, 8326, 2444, 2470
18240, 23584, 3220, -4348, 697, -9222, 24420, 600, 5548, 11022, 2531, 3697
17956, 25816, 3268, -4844, 4987, -4486, 12496, 188, 3464, 12212, 6354, 4727
16152, 26112, 3392, -5585, 8451, 603, 14424, -1760, 5532, 12943, 2375, 3513
13776, 22684, 2716, -5602, 9231, 6325, 13364, -2980, 4288, 15249, 151, 4733
12168, 17936, 920, -3937, 8610, 11153, 12684, -2988, 4288, 16107, -1264, 6388
11404, 14804, -768, -2200, 8537, 12915, 13456, -1756, 5572, 17164, -1527, 8581
10740, 14572, -1840, -1551, 9314, 13384, 15412, -76, 4740, 17640, -3241, 9426
10780, 15964, -2052, -2910, 11473, 14497, 16508, 1724, 2740, 18359, -3614, 10097
10752, 18144, -1604, -4084, 14314, 16223, 15468, 1404, 3780, 19259, -1925, 10627
10148, 21044, -588, -4586, 16767, 18247, 14928, 1332, 4380, 18735, -3275, 7527
8852, 22956, -180, -5202, 17180, 21549, 14560, 408, 4692, 19378, -4414, 6528
8212, 23760, -212, -7110, 16509, 25229, 14236, -1144, 6320, 18805, -6680, 6178
7672, 23016, 428, -7988, 15515, 27482, 14348, -368, 3172, 20846, -6609, 8916
7344, 22612, -4, -6062, 13675, 27855, 13880, -2352, 3628, 21290, -8441, 10798
6400, 22252, -2256, -1642, 9900, 26359, 14820, -3328, 3388, 22839, -10252, 11863
6684, 23836, -6464, 6385, 5013, 23523, 15232, -4532, 2856, 24939, -11773, 12275
9404, 28420, -10876, 12072, 5309, 24795, 16760, -6620, 3448, 26626, -13698, 11840
12044, 32260, -15408, 13147, 10994, 30058, 20408, -9744, 2660, 28885, -14168, 10764
10732, 32767, -18492, 17714, 18737, 32767, 21828, -8728, 32, 32229, -13727, 9494
7220, 32767, -15728, 24657, 25966, 32767, 17952, -7288, -620, 32767, -7779, 12123
2512, 32767, -10164, 27054, 31745, 32767, 15736, -7136, 400, 32767, -6427, 11832
-2324, 32767, -2956, 24428, 32767, 32767, 15808, -8108, 1572, 32767, -6589, 11947
-7548, 32767, 3464, 19609, 32767, 32767, 16856, -9800, -2124, 32767, -9094, 12192
-10800, 32767, 7660, 16643, 32767, 32767, 19180, -10236, -3644, 32767, -10064, 13004
-9788, 32767, 10816, 18675, 24689, 32767, 19708, -9780, -3764, 32767, -10407, 14827
-9876, 32767, 12824, 24708, 17696, 32767, 20980, -7732, -3384, 32767, -10627, 16941
-10180, 32767, 13184, 28994, 11619, 32767, 20080, -6280, -5708, 32767, -12449, 17961
-9880, 32767, 11220, 31465, 7370, 32767, 20044, -3872, -7168, 32767, -11457, 18932
-8740, 32380, 9572, 32767, 5188, 32767, 20480, -5032, -3172, 32767, -12847, 17301
-6496, 29492, 9136, 32767, 5513, 32767, 19708, -3196, -5584, 32767, -13526, 15716
-4668, 28764, 9468, 32767, 7228, 32767, 19656, -2496, -5820, 32767, -12908, 15408
-2748, 28172, 10116, 32767, 9871, 31054, 19800, -1280, -5584, 32767, -11819, 15648
-1832, 25828, 9740, 30484, 11095, 29351, 19312, 304, -4704, 32767, -11115, 15497
-48, 24844, 10244, 28750, 11688, 27407, 17728, 2212, -4868, 32767, -9251, 16898
980, 24132, 11340, 27424, 10691, 25787, 15060, 1636, -5264, 32767, -11234, 14779
1872, 22808, 9500, 30070, 7986, 24564, 16688, 2360, -1940, 32767, -11334, 13806
2364, 21500, 9056, 25068, 10393, 23604, 18388, 8, -3140, 32767, -10463, 12695
3312, 19352, 7896, 21665, 9938, 23685, 19952, -1124, -2288, 32767, -9223, 12501
4864, 17504, 7476, 18246, 11893, 22413, 19128, -1240, -1044, 32767, -7956, 12767
5632, 16764, 7228, 18241, 11270, 20602, 19036, -156, -2620, 32767, -6185, 13221
6780, 16704, 7348, 17962, 9507, 19251, 19836, -300, -672, 32767, -6066, 13700
8768, 16572, 8004, 17166, 7387, 18099, 20296, -616, -628, 32767, -5339, 13821
10444, 15688, 8620, 17832, 5285, 16328, 20260, -588, -20, 32767, -5634, 13658
11140, 15908, 8616, 20494, 2274, 13983, 19632, -1004, 152, 32767, -5612, 13129
12012, 15956, 7896, 23320, -426, 12342, 18680, -1880, 356, 31951, -5687, 12414
13072, 16292, 7548, 24981, -1770, 12173, 18272, -1748, 420, 30422, -5586, 11725
13972, 15864, 7296, 23090, -1233, 13743, 17640, -1484, 304, 28977, -5738, 10849
13736, 14588, 6616, 21653, -10, 15125, 17008, -940, 408, 27386, -5632, 9922
13312, 13996, 5792, 21628, 1227, 16018, 16752, -948, 772, 26010, -5263, 8922
12744, 14168, 5160, 21888, 2486, 16402, 16368, -1408, 1188, 24879, -4961, 8142
12392, 14380, 5064, 21505, 3701, 16922, 15988, -2036, 1972, 23362, -4829, 7797
11836, 14424, 5308, 20982, 5007, 17753, 15584, -2540, 1976, 21841, -4785, 7676
11112, 13612, 5588, 21435, 5259, 18031, 15388, -2696, 3408, 20208, -5694, 7562
10652, 12588, 5800, 22761, 4707, 17541, 14964, -3704, 2960, 19914, -5230, 7326
10540, 11856, 6208, 22905, 3816, 17441, 15104, -3924, 2688, 18921, -5850, 7283
11308, 10668, 6736, 23163, 3049, 16945, 14844, -4700, 2168, 18984, -6337, 7148
12384, 10268, 8120, 23461, 2743, 16667, 13944, -4972, 1744, 18811, -6970, 7201
13236, 9528, 9004, 23779, 2251, 16510, 13564, -5676, 1744, 18474, -7425, 7417
14112, 9564, 10104, 23695, 246, 16481, 13144, -5236, 708, 18588, -7412, 7945
16184, 8812, 12224, 22038, -1029, 17632, 13852, -4412, 3308, 17982, -9635, 9611
17492, 8044, 13556, 18965, -2004, 18581, 26240, -2612, 5560, 15170, -11202, 8723
18360, 6256, 13280, 13449, -5151, 16428, 28804, 4052, 4148, 13391, -11817, 10410
18928, 5008, 12676, 12918, -9047, 11193, 20036, 5980, 1472, 16369, 527, 15822
18136, 7232, 11300, 15103, -13202, 8369, 16320, -36, 4684, 10142, 5215, 4620
16776, 8544, 9792, 15644, -17699, 7937, 20200, -40, 4008, 6927, -4746, 3175
14848, 7104, 6864, 13623, -21279, 8279, 18064, -1632, 3312, 4835, -8516, -592
12360, 3732, 2796, 12726, -23342, 7490, 16544, -628, 2744, 4187, -7705, 235
10608, 1012, -2344, 15366, -24148, 4726, 17208, 3428, -3052, 4691, -3980, 1221
9356, -28, -6792, 17669, -23235, 808, 14352, -704, 6008, 4755, -3707, 1154
7680, -432, -10568, 17861, -21134, -3297, 14512, -1148, 2628, 2830, -3162, 1018
6828, -860, -14028, 18865, -17015, -5759, 15688, -1592, 2980, 3075, -2776, 252
7168, 296, -16024, 19113, -10434, -7461, 15956, -1556, -668, 2489, -1957, 158
6332, 788, -18104, 19193, -2810, -10565, 16380, -1968, 2692, 2529, -2076, 80
3472, 1948, -21696, 21449, 3467, -14840, 16108, -2680, 1748, 2582, -1974, 19
2704, 3620, -22636, 28156, 10169, -18619, 15576, -3140, 2024, 1908, -2087, 254
2664, 8756, -23152, 32380, 19243, -21962, 16400, -3192, 1972, 1817, -2098, 683
2688, 10820, -20740, 32767, 32767, -22772, 16804, -3428, 1652, 2064, -2373, 897
460, 12760, -14568, 30502, 32767, -21108, 16736, -3468, 2156, 2119, -2429, 864
-32768, 32767, 32767, -32768, 30790, 13843, 16400, -3308, 1696, 2469, -2730, 880
28364, -15368, -30428, 17366, 15734, -6151, 18432, -4164, -1364, 2498, -720, 594
-1256, 9072, -13436, 4744, 26641, -31172, 17976, -4480, 3752, 3999, -877, 615
10936, 3180, 5764, 9743, 4871, -26652, 14020, -3868, -548, 5546, -696, 513
10800, 11992, 10460, 3932, 12622, -18854, 16352, -4892, 1708, 5478, -1171, 1668
14576, 8860, 12916, -4276, 16569, -14253, 16028, -5036, 2580, 6531, -2158, 1743
12416, 8164, 14164, -5477, 17358, -15250, 17508, -4888, 64, 7412, -731, 2095
9812, 7312, 10612, -2606, 12713, -17213, 18080, -4544, 596, 7724, 332, 2239
8176, 9452, 7236, 438, 3613, -18940, 18012, -3820, 796, 8323, 1070, 2304
12220, 10820, 5588, 2865, -2724, -20103, 17604, -3324, 1664, 7929, 1520, 2035
11744, 16944, 7768, 607, -3511, -22289, 17552, -1424, 1832, 7478, 1811, 1651
12360, 15204, 4876, -7676, -2820, -21796, 17580, 312, 3280, 5869, 2303, 1624
13228, 16356, 4596, -15681, -2390, -18932, 17432, -52, 3960, 3582, 2587, 936
14120, 17784, 3988, -19573, -2517, -15874, 17120, 1040, 2124, 2050, 2045, -380
14112, 19200, 3028, -19865, -2102, -15871, 16728, 444, 2668, -112, 1351, -2014
12920, 19512, 3348, -16467, -3755, -15349, 16400, 260, 1836, -2153, 1698, -2792
12236, 18324, 2972, -12014, -6516, -11694, 16224, 176, 2396, -3625, 1800, -3421
11644, 14824, 904, -7967, -9499, -9450, 16744, 604, 2096, -5830, 2647, -3799
11508, 13316, 752, -4005, -12143, -8750, 16956, 908, 1544, -7943, 3954, -4225
11264, 12004, 196, -1844, -13003, -8792, 17736, 1244, 1484, -9544, 5318, -4999
11656, 12636, -420, 141, -12496, -7749, 17612, 1236, 1364, -11243, 6457, -6012
11248, 15040, 360, -1866, -10969, -6413, 17200, 1792, 1780, -13102, 9273, -6754
10036, 16276, 2128, -5355, -8971, -3390, 16772, 2652, 2448, -15965, 9896, -7697
8828, 18684, 5208, -9109, -7080, -708, 16944, 2568, 1760, -19123, 12680, -8658
5832, 19280, 9036, -10667, -6009, 608, 17156, 2540, 3080, -22135, 11824, -9988
184, 19888, 12112, -9054, -9224, 458, 17528, 2836, 2672, -24694, 11428, -11504
-4172, 20176, 13548, -7513, -17934, -292, 20420, 1100, 4020, -28626, 11669, -13105
-5692, 18040, 13956, -7711, -27740, -4684, 19748, -2016, 3824, -31582, 13892, -14048
-3728, 18408, 11080, -6971, -32768, -9866, 16692, -5692, 4364, -32768, 13195, -14299
-972, 21008, 10292, -9458, -32768, -10407, 15428, -7036, 4528, -31025, 10480, -15368
1116, 21248, 7956, -15569, -32617, -9072, 13388, -5688, 5088, -30496, 8070, -15849
2932, 19156, 5164, -20775, -30524, -7864, 15576, -4848, 5460, -30227, 8589, -14621
5716, 18524, 3048, -23190, -28792, -9312, 16008, -3932, 5756, -31278, 6957, -14151
7320, 20100, 1388, -24527, -26944, -10639, 15196, -3044, 4336, -32446, 5077, -13781
6948, 22792, 1136, -27116, -24780, -9967, 14792, -1944, 3144, -32612, 3409, -13926
5544, 26404, 748, -29664, -24055, -8681, 15032, -1672, 2056, -32768, 2987, -13982
3044, 28240, 720, -31964, -24668, -6535, 17000, -1196, 1300, -32768, 2742, -13810
1296, 26880, 732, -32229, -26982, -4126, 17716, -980, 928, -32768, 3240, -13855
-424, 24796, 172, -31379, -28914, -3314, 18568, -1680, 396, -32768, 3928, -14143
-1956, 22892, -624, -31896, -30202, -3892, 17836, -1568, -476, -32768, 5027, -14613
-3352, 21572, -1168, -32364, -31208, -5819, 18084, -2628, -404, -32768, 5678, -14352
-3864, 22060, -1784, -32768, -31613, -8313, 18772, -3668, -360, -32768, 6083, -13162
-3588, 22084, -2604, -32768, -31006, -10630, 19124, -4324, -1368, -32768, 6831, -12282
-3016, 22040, -3800, -32768, -30342, -13362, 19176, -4056, -252, -32768, 7117, -11553
-1856, 23252, -6092, -32768, -30351, -17035, 17968, -4912, -956, -32768, 7290, -10942
