# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-3840, 1696, -1096, -22795, 3221, -6569, 17184, -4108, -40, -760, 338, 114
-3996, 1960, -1680, -23999, 7161, -7410, 17136, -4180, 96, -790, 79, 123
-3436, 3316, -1864, -23918, 11645, -9002, 16772, -4008, 140, -846, 997, 139
-2980, 5208, -1140, -22239, 15658, -11320, 16740, -3976, 584, -1066, 742, -113
-1760, 8888, 324, -19211, 19314, -12565, 16868, -3544, -76, -1133, 1738, -195
276, 13580, 2188, -17458, 23617, -13671, 17048, -3428, 424, -420, 2386, -503
3576, 18344, 3612, -13853, 27091, -15011, 17548, -2712, 1472, -920, 1620, -314
7428, 24216, 5708, -8205, 29859, -17528, 17628, -3080, 84, -484, 1609, -676
10484, 28476, 6156, -955, 29516, -19581, 16908, -3128, 540, 311, 4020, -998
16184, 31776, 3788, 4458, 28531, -19659, 16360, -3872, 3348, 1347, 2862, -1089
24232, 32767, 2324, 8894, 30267, -17088, 16976, -4320, 4204, 2061, 2977, -667
30924, 32767, 3748, 15396, 32313, -11493, 18484, -4172, 3308, 1128, 4411, 451
32767, 32767, 9300, 22342, 32426, -2497, 17780, -2640, 5908, 1807, 6796, 1311
32767, 31148, 17744, 25204, 29618, 10878, 14936, -1492, 4112, 1898, 5709, 937
32767, 23948, 26992, 24564, 23708, 25440, 13256, -1368, 5076, 447, 5444, 745
32767, 14544, 32767, 24373, 14534, 32767, 12188, -3408, 4456, 373, 473, 67
32620, 7048, 32767, 20797, 2577, 32767, 14440, -4604, 3544, -456, -3953, 113
25920, 284, 32767, 12741, -9425, 32767, 16860, -3580, 4232, -1762, -6716, 368
20380, -2140, 32767, 7133, -19370, 32767, 16888, -3408, 744, -3454, -6791, 713
15744, -2564, 31208, 3942, -23714, 30867, 16896, -2548, -3116, -2354, 4087, 1891
12120, -2068, 27712, 601, -23424, 26198, 17968, -4540, 3732, -5212, 790, 697
8452, -1712, 26808, -6849, -21216, 23358, 19276, -4756, -1016, -3779, 283, 697
4072, -2928, 24936, -14496, -20553, 20756, 18704, -5292, -72, -2856, -2084, -262
1108, -4700, 21084, -19081, -21613, 17334, 16504, -4824, -684, -3080, -1472, -950
-88, -5576, 16180, -21297, -21640, 12787, 15400, -3592, -1004, -1360, 5341, -603
-1740, -5168, 10956, -21712, -20316, 7522, 14844, -6056, -904, -2144, 2333, -223
-3168, -4104, 7044, -21149, -18249, 2814, 14388, -5980, 2204, -1830, 451, -314
-4232, -2356, 3496, -20448, -15660, -1447, 14812, -5416, 1860, -1373, 1091, -184
-3712, -48, -984, -19393, -11341, -4561, 14940, -5864, 2500, -901, 666, -235
-4372, 968, -1080, -19971, -6722, -6364, 15484, -5872, 2808, -545, 272, -355
-4204, 1792, -2432, -22280, -1515, -6600, 15776, -5616, 2248, -552, 535, -119
-4032, 2156, -3424, -23980, 3998, -7028, 15468, -5488, 1832, -522, 626, 77
-3776, 2816, -3732, -23604, 8095, -8154, 15196, -5312, 1860, -443, 528, 135
-3200, 3324, -4268, -21280, 12066, -10546, 15144, -5336, 2740, -753, 238, 55
-1428, 6064, -3572, -18346, 16346, -12569, 15380, -5468, 2704, -1027, -408, -98
-152, 8936, -2032, -16643, 21433, -13569, 16004, -5632, 920, -303, -115, -646
1932, 12476, -268, -13778, 25967, -14201, 16248, -5284, 1024, -523, 141, -351
4140, 16212, 844, -9688, 28776, -14300, 16268, -5248, 3564, 14, -193, -440
7988, 19588, 2208, -4754, 30301, -14135, 16632, -4516, 1704, 1266, 456, -969
11888, 21972, 4108, 900, 32767, -15526, 16556, -3040, 2408, -540, 1741, -748
16544, 24748, 6548, 7003, 32767, -16225, 16844, -3600, 4836, 1375, 1975, -825
20760, 27808, 8260, 11526, 32767, -14603, 16508, -5224, 5988, 2789, 2053, -561
28220, 29556, 10108, 17152, 30124, -10187, 18260, -4740, 5064, 3651, 2623, -354
32767, 29756, 13776, 20719, 29925, -2502, 17944, -3500, 3620, 3124, 4323, 719
32767, 27964, 17968, 23720, 26205, 6385, 16080, -3796, 5912, 3281, 5076, 797
32767, 25516, 22528, 28829, 18857, 15670, 13864, -2684, 5684, 3434, 1309, 854
32767, 23036, 26496, 31611, 13902, 25510, 12980, -1396, 3348, 4770, 153, 2190
29676, 19740, 30264, 27008, 8763, 32767, 11412, -2896, 1744, 3446, -5337, 649
23808, 14276, 32767, 19873, -73, 32767, 13772, -3856, 3580, 523, -6440, -197
19488, 9048, 32767, 12792, -9463, 32767, 14940, -9892, 6720, -4758, -12874, -6428
17648, 4200, 32176, 6878, -16059, 32767, 20444, -3416, -4120, -507, 1303, 884
14008, 632, 30756, 1146, -19555, 32767, 20132, -4820, 4096, 421, -930, 305
10892, -2612, 30476, -4664, -20990, 29564, 18840, -3428, 1152, 1271, -844, 208
5712, -4768, 28504, -10990, -22726, 24131, 18584, -3392, 1064, 37, -2563, -1033
1820, -6504, 24460, -12845, -24892, 16607, 17008, -3380, 204, -525, -2333, -1475
-352, -6232, 19188, -11500, -26166, 8692, 16864, -3028, -628, 348, -1537, -1194
-1792, -3692, 13312, -11387, -24910, 3468, 16008, -3176, 504, 664, -1275, -355
-2508, -1676, 8324, -14299, -21460, 2333, 15808, -3236, -256, 714, -884, 402
-2908, -1068, 4164, -19547, -17151, 3127, 16844, -2996, 744, 1600, -1198, 743
-2896, -948, 696, -23504, -12356, 3272, 17272, -2712, 900, 2328, -1348, 688
-3500, -872, -1960, -24027, -7582, 394, 17104, -2528, 148, 2524, -828, 409
-2660, 792, -3640, -23265, -2186, -2642, 16896, -2524, 356, 2407, -232, 78
-2332, 2680, -4244, -24243, 3985, -4645, 16672, -2628, 432, 2490, 88, -60
-1960, 4432, -4216, -24822, 9816, -6063, 16672, -2932, 1116, 2028, 319, -151
-1476, 6048, -4024, -24253, 14725, -8335, 16844, -2540, 1552, 1465, 291, -130
52, 8644, -3128, -22643, 19950, -10823, 16944, -2124, 1424, 661, 303, -171
1396, 11408, -1420, -18001, 23998, -12472, 17612, -1808, 1192, -23, 633, -163
2396, 15192, 560, -13139, 26248, -13263, 17544, -1968, 548, 360, 1865, -157
4048, 17932, 1536, -10424, 27894, -13807, 17320, -2048, 2132, 988, 1821, -316
7400, 20500, 2712, -6668, 30416, -14120, 16444, -1884, 2232, 1416, 1736, -34
10192, 21788, 4172, -869, 32767, -15375, 15936, -2288, 2036, 711, 2806, 88
13204, 23448, 5512, 5886, 32767, -16351, 16128, -2840, 4788, 1219, 1776, -49
17056, 25940, 7408, 10196, 32767, -15210, 17000, -3120, 3700, 3714, 760, -334
22412, 26428, 10016, 15077, 32767, -13041, 17156, -3268, 3804, 1504, 2088, 412
26296, 27480, 12944, 18935, 31749, -8097, 17024, -2656, 4624, 2793, 2672, 527
28692, 28192, 16940, 21705, 28920, -457, 16632, -2072, 4136, 3947, 2224, 535
29972, 27744, 20300, 25232, 25277, 8145, 15148, -1776, 4360, 3259, 3448, 890
30180, 26452, 25020, 25908, 22075, 19120, 13704, -2004, 5652, 2958, 2156, 931
27996, 22064, 29660, 22968, 17619, 30031, 12876, -1780, 2872, 2854, -2273, 1585
24536, 15460, 32767, 19247, 9200, 32767, 13368, -2128, 3984, 2052, -4626, 2039
21852, 10684, 32767, 15602, -2104, 32767, 14692, -2220, 4164, 782, -6391, 1538
19272, 7660, 32767, 10762, -11620, 32767, 17232, -744, -1112, -246, -8268, 1116
15928, 7356, 31688, 5718, -17301, 32304, 17704, -2800, 2968, -101, 245, 1579
11744, 7304, 27596, 1514, -20802, 29127, 17928, -2512, 1776, -1764, -5354, 819
9232, 5824, 25432, -4867, -21329, 29852, 18088, -2344, 2900, -2590, -5243, 845
6640, 2224, 23464, -12122, -21316, 29239, 18300, -2912, -2332, -2166, -3199, 349
3500, -2144, 21368, -15399, -23002, 24369, 17744, -3812, 844, -1493, -2210, 430
2544, -5200, 18380, -15278, -23614, 17664, 17248, -3076, -1136, -1633, -3112, -121
1320, -6828, 15488, -13662, -22783, 10554, 17360, -3520, -1060, -1510, -3495, -276
-284, -6568, 11788, -11847, -21902, 4341, 17204, -4004, -636, -1368, -3412, -344
-576, -5672, 7928, -12434, -19519, 1396, 17424, -4284, -56, -932, -2645, 115
-872, -4444, 4632, -17390, -15687, 1667, 17032, -4596, -128, -152, -2054, 252
-1728, -4604, 1832, -21962, -12716, 1419, 16492, -4240, -1004, 419, -1518, 328
-1428, -4116, -404, -23321, -8691, -1657, 16388, -3824, 12, 733, -1173, 238
-1152, -2756, -1288, -22975, -3480, -4974, 17140, -3964, -532, 891, -559, 98
-1096, -668, -2020, -23698, 1164, -7882, 17740, -4356, 24, 1146, 245, 94
-704, 776, -2008, -24086, 5204, -10269, 16868, -3872, 184, 1079, 745, 31
-644, 2188, -2108, -23550, 8384, -12054, 16160, -3496, 772, 700, 974, -93
1384, 6700, -2172, -24730, 12327, -13577, 16072, -3024, 708, 608, 1172, -329
1860, 9420, 108, -22630, 14613, -13809, 16672, -2800, 404, -105, 1548, -528
3428, 12904, 784, -19361, 16088, -12957, 17132, -2712, 224, -134, 2396, -848
5668, 15184, 936, -16556, 17864, -12363, 17120, -2880, 1296, 270, 2218, -1294
7716, 18348, 2276, -12977, 21679, -12073, 17244, -3052, 552, 915, 2779, -1591
9508, 21068, 3960, -9282, 24988, -12186, 16840, -3104, 2292, 1512, 2515, -1641
12880, 23304, 5712, -3721, 25965, -11218, 16640, -3036, 1820, 1579, 2006, -1224
15896, 25168, 6820, 1601, 26202, -9052, 16260, -3456, 804, 3198, 3295, -487
17112, 26128, 7776, 6881, 26578, -7735, 15716, -4472, 3480, 6444, 1718, -620
18272, 27300, 8240, 12394, 27242, -6935, 15556, -4760, 2852, 7332, 1290, -98
19496, 27544, 9328, 18179, 27783, -4214, 16204, -3848, 6184, 5581, 1266, 931
22980, 26556, 12600, 22756, 27938, 2007, 16232, -2376, 4112, 4947, 2722, 1690
24320, 25248, 15900, 24214, 25740, 10461, 15492, -992, 4860, 4066, 2611, 1942
26864, 21536, 20808, 26393, 23704, 18367, 15624, -896, 5128, 2694, 4658, 1099
27436, 18716, 27980, 26984, 20393, 26494, 13880, -1716, 3900, 2454, 1109, 715
25664, 14540, 32767, 25000, 11636, 32488, 13104, -3344, 3036, 1532, -3862, 626
24116, 8884, 32767, 19953, 118, 32767, 14016, -3624, 2420, 1821, -6106, 868
21300, 3680, 32767, 13507, -10250, 32767, 15692, -3764, 2580, -12, -7861, 1007
18704, 988, 31788, 8089, -17848, 32767, 17084, -3644, 1160, -457, -9602, 1494
15496, -64, 27672, 4845, -22533, 31463, 19512, -1740, -4564, 365, -7378, 1576
12272, -548, 24036, 1754, -24247, 27136, 18564, -3548, 2416, -824, 926, 1534
9484, -1500, 21308, -2734, -24546, 23520, 18448, -3988, -980, -1540, -2694, -133
6888, -3720, 18452, -6296, -24965, 19535, 18152, -3628, 1636, -1267, -4891, 371
5440, -5448, 15476, -8551, -24354, 15806, 18028, -2472, -2068, -1179, -4184, -22
4408, -7036, 12724, -11798, -21438, 13022, 16640, -3220, 716, -346, -611, -451
2496, -8088, 10476, -15575, -18406, 10398, 16932, -3620, -1084, -766, -2450, -839
1088, -9168, 8572, -17148, -15948, 5891, 16664, -3640, -920, 83, -2719, -429
-468, -9124, 6524, -15498, -14071, 730, 17140, -3584, -884, 261, -1279, 133
-340, -6608, 4548, -14805, -10434, -3580, 17096, -3816, -624, 469, -503, 246
-1232, -4196, 2924, -16610, -7380, -5094, 17028, -3732, -780, 907, -365, 300
-1932, -2212, 1468, -19638, -4715, -5715, 16724, -3356, -736, 1237, 263, 140
-1924, -636, -176, -22000, -1696, -6079, 16980, -3524, -804, 1699, 882, 1
-1420, 736, -1456, -23079, 2068, -7099, 16640, -3888, -228, 1680, 1265, -274
-892, 1936, -2436, -23267, 6890, -8886, 16828, -3672, 320, 1732, 1331, -594
-156, 4120, -2868, -21946, 10438, -10263, 16980, -3392, -560, 1195, 2316, -637
568, 7188, -2500, -20468, 14384, -11369, 17484, -3332, 1340, 1046, 2745, -878
2088, 11332, -1752, -18964, 17596, -10438, 18092, -3172, 8, 1345, 3692, -957
3796, 14804, 344, -18224, 21286, -8090, 18180, -3172, -648, 1638, 5327, -1124
6524, 18088, 2784, -15739, 25115, -5457, 18280, -3136, 1616, 2534, 4923, -1192
8900, 21004, 4996, -11933, 27298, -4242, 17468, -2960, 60, 3255, 5447, -888
10952, 22328, 7024, -4996, 29576, -4975, 16504, -3192, 1784, 5512, 6310, -969
12996, 23732, 6792, 3664, 29856, -6719, 16072, -2696, 1760, 4115, 6095, -434
15564, 25944, 7812, 11450, 30195, -6949, 15500, -2608, 4120, 5187, 7419, 444
18004, 27392, 9472, 16473, 31753, -5096, 14996, -2820, 5128, 5893, 4734, 263
19660, 27752, 12744, 20296, 32767, -1414, 15344, -3252, 3564, 6938, 5455, 163
18708, 27924, 16816, 25180, 29981, 2477, 14780, -2556, 5372, 6868, 4897, 449
19788, 27804, 19840, 30392, 25706, 6965, 14536, -1608, 6516, 6634, 1450, 1193
21724, 26208, 23492, 32123, 23891, 14130, 15464, -980, 6596, 6269, -292, 1874
21824, 22276, 28244, 30418, 21551, 23464, 15812, -1476, 5528, 6252, -3014, 1509
21568, 15372, 32767, 28959, 15855, 30975, 15568, -1000, 4652, 6302, -638, 1798
23832, 10036, 32767, 26278, 8631, 32767, 14652, -424, 5536, 6741, -1643, 2086
23132, 4592, 32767, 22360, -1552, 32767, 13752, -160, 4948, 5110, -3753, 2514
21256, 656, 32767, 14862, -12170, 32767, 14800, -524, 6076, 3619, -6466, 2278
19700, -1616, 32767, 7998, -20285, 32767, 16128, -576, 2552, 3395, -4454, 2366
16540, -2092, 27708, 3796, -24241, 32623, 16932, -1024, 5244, 2772, -4378, 2016
13824, -1340, 23260, 2584, -25633, 27436, 17112, -1080, 2680, 2492, -5286, 1579
12136, 512, 19900, 1085, -24556, 22513, 16984, -812, 2868, 1973, -5335, 1463
9088, 2568, 16880, -3536, -22328, 19958, 16564, -896, 1408, 2140, -4468, 595
5796, 1724, 13876, -8800, -21221, 19554, 17092, -764, 1872, 1362, -5463, -415
4240, -412, 10272, -12293, -20695, 18645, 17952, -28, 1012, 680, -5012, -684
4048, -2924, 7472, -13823, -18533, 15099, 17936, -256, 1832, 690, -4455, -786
3200, -4904, 5336, -13227, -14826, 9632, 17660, -676, 952, 744, -4401, -1041
1860, -5212, 4188, -13984, -11347, 4044, 17652, -1084, 968, 675, -3361, -906
1364, -4548, 3264, -16567, -9107, 926, 17088, -1360, 904, 808, -3152, -815
1280, -3644, 2484, -19254, -6553, -912, 16648, -1116, 484, 793, -3069, -702
588, -2436, 1552, -21482, -3572, -2243, 16396, -1240, 464, 862, -2618, -811
-96, -1452, 368, -21471, -1226, -4497, 16200, -1236, 492, 1234, -2672, -868
-116, 528, -568, -20860, 1640, -7160, 16732, -1604, 268, 1684, -2543, -683
40, 2860, -1444, -21567, 5221, -8387, 17364, -2104, 256, 1828, -1904, -424
680, 4400, -1212, -21369, 8313, -9003, 17392, -2136, 680, 2048, -1640, -73
1740, 5556, -2356, -20571, 11743, -9817, 17796, -2008, 184, 1832, -752, 380
2532, 7776, -1584, -18239, 15135, -10704, 18088, -2160, 392, 1585, -139, 380
3492, 9668, 304, -15344, 18495, -11411, 17996, -2744, -256, 3028, 1007, 281
3968, 11888, 2080, -12189, 20765, -12783, 17424, -2692, 556, 4007, 532, 220
5944, 14008, 3132, -10509, 22588, -12755, 17076, -3036, 972, 2470, 1738, 510
8316, 15724, 4756, -8601, 25116, -11951, 17352, -3308, 1416, 2546, 2494, 945
9948, 16124, 6136, -5417, 27296, -12458, 17692, -3372, 2208, 3195, 2220, 1424
13496, 17296, 7824, 422, 27859, -13967, 16560, -3092, 1648, 1497, 4032, 1976
16540, 19188, 9156, 3946, 27702, -14643, 15904, -3456, 3000, 1354, 4027, 1955
19204, 20644, 10752, 6720, 27384, -13660, 16156, -3196, 2248, 3343, 2307, 1453
21692, 22032, 12552, 10085, 26049, -11500, 15780, -3824, 3632, 1655, 3120, 1686
23848, 22428, 13432, 14737, 22544, -8292, 15692, -3860, 6016, -60, 1691, 1615
25892, 23064, 14108, 18026, 19818, -3771, 16712, -3876, 3288, 2312, 995, 1338
26140, 22272, 14452, 21964, 18603, 1019, 15740, -2840, 2888, 1920, 1132, 1303
25100, 21388, 15536, 25606, 18637, 7543, 14532, -2752, 4260, 291, 2891, 880
24916, 18356, 18964, 25232, 19352, 18174, 15068, -3632, 5464, 810, -57, 438
22512, 15428, 23676, 21982, 16415, 27438, 14568, -3708, 1944, 366, -1623, 1402
21556, 11328, 27256, 21881, 10178, 30868, 14396, -4008, 3968, -223, -2150, 1594
21348, 8080, 28620, 19551, 3040, 32712, 15104, -3800, 2704, -1143, -4039, 1681
21012, 4724, 26932, 15537, -4734, 32538, 17216, -4716, 2856, -1860, -4015, 1539
21440, 3044, 24112, 11604, -9396, 31010, 18096, -4052, 3308, -1875, -3715, 1099
20428, 2116, 23316, 8516, -11674, 28246, 17460, -2840, 1568, -3180, -2305, 1172
17028, 2296, 22056, 5145, -15017, 25620, 16508, -2548, -68, -4296, -2776, 1013
13948, 1792, 20796, 1539, -16981, 24193, 16572, -3244, -32, -4600, -2571, 518
11004, 356, 19332, -3804, -18164, 23996, 17756, -3528, -72, -5088, -1686, -81
9540, -1180, 17404, -7893, -20026, 22623, 18236, -3540, 208, -5136, -1209, -562
9200, -2360, 14840, -10023, -20226, 18658, 18240, -3452, 996, -5587, -187, -692
8640, -3292, 12928, -10770, -18596, 14385, 17544, -3300, -272, -4365, 849, -588
7236, -3988, 11392, -11268, -16504, 10381, 16856, -3304, 100, -5706, 71, -888
6460, -3912, 10368, -12818, -15101, 8317, 16444, -3860, -616, -5074, 269, -750
6016, -4044, 8512, -16476, -14029, 7513, 15488, -4576, -540, -5734, -719, -333
6040, -4428, 7000, -18752, -11715, 6658, 15300, -4356, 752, -5007, -906, 37
5304, -4632, 5476, -19913, -9015, 4283, 15392, -4672, -936, -4711, -1366, 249
5084, -4648, 4016, -19658, -6626, 1488, 15984, -5152, -424, -4151, -1656, 326
4992, -3796, 2888, -20395, -4374, -797, 16480, -5024, 148, -3492, -1828, 219
5228, -2800, 1540, -22074, -2701, -1740, 16444, -5008, -460, -2680, -1766, 195
5476, -1844, -96, -23204, -1532, -2737, 16396, -4848, -744, -2886, -1510, 130
6060, -1464, -736, -23889, -35, -4372, 16240, -4620, -460, -3309, -1197, 27
6616, -684, -1236, -22836, 1352, -6605, 16240, -4524, -604, -3405, -501, -141
6304, 1360, -1716, -21969, 2837, -8588, 17564, -4868, -1312, -2808, 111, -365
5804, 2628, -2172, -21224, 4152, -8940, 16936, -4660, -440, -2261, 333, -448
4964, 4084, -1944, -20410, 5792, -8918, 17652, -4800, -484, -1580, 542, -476
4864, 5020, -1448, -19296, 7912, -9479, 17880, -4616, -832, -1970, 1198, -197
4704, 5988, -944, -17479, 10471, -10807, 17644, -4772, -592, -2755, 1595, 61
4908, 7532, -12, -15712, 12979, -12492, 17060, -4512, 236, -2001, 1389, -21
5508, 9936, 252, -13389, 14650, -14087, 16984, -3880, -436, -2609, 1957, 92
6484, 13296, 2096, -11244, 17325, -15163, 17056, -4216, 104, -1742, 2452, -49
6728, 16000, 3472, -9908, 19723, -14359, 16736, -3736, -1288, -2660, 3583, 190
8920, 18908, 3168, -8040, 20394, -13174, 17316, -3792, 2084, -3169, 2878, 546
10784, 21500, 3024, -4624, 21157, -12313, 16824, -4504, 676, -807, 3239, 77
13216, 23684, 2376, -232, 22821, -12262, 15776, -5412, 828, 1178, 2803, -153
15860, 25212, 2380, 6410, 23738, -11641, 14748, -4840, 2180, 1008, 2768, 8
19728, 26624, 3368, 10631, 24832, -8446, 15512, -4124, 3364, 1222, 3365, -46
22584, 26816, 5552, 14197, 25771, -3409, 16696, -3212, 2988, 1500, 2822, -179
27536, 25308, 8636, 18920, 25426, 2027, 17432, -2368, 4600, 907, 1387, -294
31952, 23280, 13724, 22061, 24578, 8129, 16036, -2768, 4420, -143, 2471, -160
32767, 21032, 20376, 23488, 22046, 16677, 16472, -3428, 3264, -562, 1784, -43
32767, 16780, 28000, 21195, 16517, 25653, 15548, -3048, 2372, -2122, -915, 821
32767, 11148, 32767, 15543, 6255, 32767, 14248, -4192, 1732, -3676, -2599, 1108
31544, 4332, 32767, 10073, -7857, 32767, 14200, -4020, 1016, -3902, -4528, 1136
26768, 40, 30508, 7480, -18154, 32311, 14772, -4160, 372, -4393, -5454, 1337
20208, -828, 25004, 6348, -23401, 27925, 16000, -3524, 648, -5503, -5574, 1072
14692, -556, 20700, 6478, -24678, 23170, 19876, -2164, -3888, -6819, -7707, -316
11172, 172, 18132, 4748, -23683, 19855, 19180, -4024, -652, -3381, 1551, -304
8696, 68, 16892, -553, -22194, 19231, 19476, -3824, -2396, -3663, -1675, -1180
5716, -936, 14972, -6706, -21468, 18558, 18116, -3440, -572, -2440, -1693, -1475
3864, -2848, 12024, -9566, -20928, 15372, 17000, -3312, -1092, -1935, -595, -1600
3064, -4156, 9300, -10647, -19352, 11940, 16292, -3280, -1652, -2053, -300, -1252
2228, -5084, 7248, -12309, -16757, 8292, 15956, -3632, -84, -2438, -1104, -1158
1516, -5300, 5572, -14370, -14759, 5681, 15864, -3732, -540, -2165, -1779, -790
1068, -5388, 3860, -16049, -12383, 2690, 16304, -3576, -1072, -1976, -994, -497
500, -4844, 1972, -16530, -9617, -503, 16652, -3636, -768, -1971, -1260, -503
172, -3836, 424, -16919, -6666, -3615, 16796, -3748, -704, -1642, -992, -530
244, -1944, -784, -17914, -2978, -6104, 16892, -3528, -1292, -1268, -387, -399
-8, -520, -1516, -19568, 326, -7485, 16952, -3540, -984, -1313, -243, -402
640, 1084, -2220, -21316, 3187, -8375, 16924, -3420, -800, -1326, 55, -420
736, 2872, -2524, -21997, 6608, -9737, 17092, -3732, -816, -687, 353, -467
1296, 4860, -2464, -21858, 9985, -11353, 17160, -3600, -976, -826, 587, -444
1256, 7360, -2152, -22089, 13716, -13070, 17284, -3332, -1248, -1317, 1321, -592
1456, 10244, -436, -21384, 17162, -14263, 16920, -3572, -1804, -542, 1773, -658
4808, 15928, 500, -18779, 20083, -15274, 16964, -3708, 716, 245, 1172, -575
4344, 17352, 996, -14739, 22320, -17644, 17272, -3464, 136, -219, -208, -456
5696, 22620, 1824, -13093, 25009, -16953, 16896, -3188, -1636, -487, 1152, -575
7476, 25084, 2132, -11010, 27140, -14486, 15996, -3448, 2912, 963, 2332, -177
10632, 26004, 2640, -3990, 29267, -14351, 16500, -3748, 424, 2041, 1421, -183
13628, 27648, 3136, 2413, 30689, -14241, 16468, -4076, 1160, 1706, 757, -118
16800, 28640, 4484, 8151, 32332, -13388, 17396, -3200, 3216, 3447, 1497, 13
20580, 29936, 6884, 14906, 32767, -10847, 18448, -2580, 2220, 3276, 376, 409
23240, 31616, 10996, 19326, 32767, -4930, 17524, -2712, 1352, 3477, 2656, 441
24708, 31568, 15980, 21347, 32767, 5311, 15688, -2460, 2280, 3374, 2496, 53
25760, 28432, 21352, 20399, 31650, 18456, 14188, -2572, 2184, 2720, 2068, 324
25336, 22804, 27348, 17948, 27425, 31110, 14076, -2568, 952, 2269, -581, 598
22876, 14936, 32456, 14672, 18337, 32767, 14888, -3144, 1792, 2355, -2550, 1230
22692, 8400, 32767, 12135, 6401, 32767, 16140, -3584, 16, 1924, -3895, 1523
21548, 4300, 32767, 9228, -4269, 32767, 16396, -3520, 416, 97, -5351, 1249
18448, 2124, 31928, 7224, -13808, 32767, 17476, -3308, -372, -262, -5090, 935
15656, 2344, 27404, 5431, -19958, 27571, 18164, -5032, -3504, 309, -213, 1627
12356, 2792, 23396, 4823, -23324, 24266, 17852, -3504, 1380, -279, -2375, 1035
11080, 3324, 20228, -645, -23882, 25049, 18532, -4012, -884, 226, -740, 591
9136, 1448, 17748, -8137, -23560, 26447, 17980, -3680, -1676, 142, -2329, 382
8340, -1348, 15412, -12346, -23375, 24240, 16832, -2940, -812, -89, -1977, 391
8168, -2892, 13400, -13844, -22587, 19527, 16236, -2976, -2408, 188, 49, -237
7160, -4448, 11644, -14425, -21928, 14283, 17160, -3372, -1648, 202, -223, -745
5752, -4520, 9148, -14047, -21962, 9832, 17344, -3820, -1520, 240, -1052, -528
5112, -4448, 6640, -14900, -20473, 5974, 17040, -3984, -916, -207, -1996, -153
3612, -4272, 4468, -17195, -17374, 3278, 16276, -3700, -640, -494, -1020, -9
2296, -4372, 2504, -18781, -14912, 350, 16752, -4088, -768, 225, 1139, 288
1644, -3608, 968, -19606, -11894, -2450, 16644, -3756, -1040, -431, -131, -18
708, -2944, -200, -19995, -8637, -5517, 16376, -3820, -1172, -761, -233, -179
76, -1796, -1572, -20106, -5365, -8225, 16396, -3404, -452, -729, -155, -363
-196, -220, -2876, -20457, -1702, -10426, 16544, -3924, -1696, -400, 513, -349
-196, 1084, -3796, -21709, 2498, -11816, 16516, -3752, -572, -784, -282, -311
384, 3136, -3968, -22036, 7077, -12893, 16860, -3648, -464, -843, 369, -322
436, 4892, -3364, -20923, 10920, -13576, 17216, -3416, -1060, -827, 515, -383
1480, 7780, -2620, -20088, 14902, -14198, 17384, -3264, -1468, -1175, 1055, -369
2064, 9844, -1004, -18929, 18779, -15026, 17208, -3344, -1240, -1616, 1982, -295
2152, 12624, 1212, -16446, 21587, -15619, 16700, -3164, -1204, -1291, 2794, -369
2364, 15324, 2656, -14647, 23692, -15791, 16840, -3376, 16, -464, 2535, -541
2972, 17048, 3904, -13046, 25843, -15218, 16584, -3788, -1588, -130, 2214, -670
4524, 19296, 4192, -10902, 28029, -14685, 16460, -4340, 744, -219, 1954, -455
5496, 21360, 4984, -5726, 30363, -15653, 16520, -4592, 1600, 1260, 1095, -85
7768, 25044, 5752, 310, 32414, -16806, 16796, -4016, -920, 2102, 2224, 500
10440, 28500, 6172, 5422, 32767, -15515, 16492, -3972, 1760, 903, 2041, 1018
13052, 31808, 8316, 8906, 32767, -11204, 17288, -3872, 2456, 3180, 3027, 391
15892, 32767, 11304, 13094, 32767, -5112, 17780, -3552, 3416, 3529, 1242, 440
17104, 32767, 15780, 17684, 32767, 2113, 17144, -3556, 1088, 3371, 3809, 603
19160, 32767, 20728, 19661, 32767, 12475, 15596, -3336, 4084, 2877, 3201, 562
20944, 30232, 27872, 17215, 32767, 26325, 15416, -4052, 3204, 3114, 2024, 413
21116, 21400, 32767, 13554, 28751, 32767, 14420, -3884, 1960, 2504, 417, 1071
21008, 13032, 32767, 12168, 15386, 32767, 13772, -3728, 2268, 2048, -3013, 1484
21508, 8160, 32767, 10750, 737, 32767, 14684, -3660, 220, 1665, -3882, 1904
19256, 6592, 32767, 8013, -11206, 32767, 15708, -3360, 864, -934, -4610, 1332
14360, 5684, 32767, 5088, -20097, 32767, 16328, -4108, -116, -2177, -4743, 216
10840, 6256, 29720, 4003, -25377, 29433, 17472, -3812, 252, -2491, -6095, 209
8716, 5796, 25884, 3836, -27307, 26167, 20504, -3000, -848, -3102, -6445, -538
6820, 5420, 22716, 2724, -27962, 23831, 18472, -4508, 80, -1158, 285, -482
5072, 4396, 19708, 589, -27679, 21978, 17968, -4232, -1476, -486, -604, -392
3864, 2800, 16556, -2319, -27629, 21439, 17552, -4152, -660, -391, -1987, -328
3860, 824, 12824, -6947, -27034, 21028, 17652, -4052, -924, 510, -1348, -512
3900, -1792, 9176, -10293, -25259, 19165, 17220, -4256, -924, 1231, -1825, -599
4812, -3564, 6460, -12444, -21750, 16268, 17180, -4036, -2472, 708, -1766, -557
