# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-11230,11132,12602,473,10409,19101,16596,-58,-3040,28967,-3418,-309
-10324,11234,14152,2002,8312,20032,16610,86,-3348,27334,-3392,-401
-9472,11420,15198,4025,6868,20312,17362,-206,-2870,26015,-3586,-535
-8752,12550,15898,6305,3514,20507,17802,-114,-2354,24803,-3479,-372
-7062,13618,16292,7849,-1265,20293,17590,512,-2500,23019,-3000,-95
-4506,13574,17636,8982,-3253,20199,17214,786,-2832,21345,-2736,-69
-2790,12866,17080,9469,-2380,22071,17206,526,-2804,19725,-2334,-196
-1796,12684,16036,12454,-3531,21983,17760,176,-2342,18115,-1819,-242
-518,13108,14738,14866,-6009,21701,18484,352,-1718,16385,-1147,-90
1188,13430,13680,15208,-6882,21480,18674,-240,-852,15216,-622,293
2018,13910,11558,15530,-5547,21634,19086,-1320,-938,14484,-618,725
3416,14292,10748,15902,-4206,21380,19526,-1750,-650,14578,-91,1534
3898,14852,9146,14670,-2299,20496,18508,-1410,-430,14861,-1350,2311
3846,14732,8572,13204,-141,19200,16988,-610,-612,14705,-2160,2626
4126,13624,7744,13255,656,18884,16068,182,-488,14103,-2751,2478
5078,13560,7208,12838,548,19251,15454,936,-424,13524,-2874,1972
5424,12318,5852,11015,1655,19110,15216,1204,-82,12913,-2377,1430
5266,11674,5140,9819,920,19463,15274,822,222,12795,-2098,959
5710,10464,4250,9599,-790,19131,15746,-152,-262,12329,-2238,613
8080,10594,3606,11171,-2463,19037,16026,-1002,-538,13164,-2333,1319
9330,10526,1370,11023,-3805,18295,16578,-1072,-964,13692,-2412,1703
9454,9912,-180,11680,-4634,15291,16716,-704,-822,14007,-2679,1995
9866,9558,-968,14271,-4592,12206,17016,-230,-304,14208,-2943,1581
10516,9958,-2058,16353,-4434,11401,17906,630,-516,13818,-2976,1012
10922,10796,-2570,16507,-3788,11842,18680,1214,-516,12415,-2939,648
11288,10356,-2080,14338,-2158,11521,18530,1090,-592,11096,-2630,408
11882,9392,-1148,12373,-584,11476,18436,982,-302,9980,-2500,376
11904,8070,-798,11098,-572,10776,18396,1186,-216,8805,-2560,850
12472,7468,-1070,10361,-775,8726,17704,958,-432,7647,-2711,1407
12428,6590,-916,9974,267,6003,16618,354,-312,6361,-2763,1481
11960,5286,-2070,11486,1756,3813,16280,164,-604,5246,-2737,1208
10422,4498,-5868,16938,3743,1960,16512,38,-580,4177,-2808,991
11698,7034,-10204,18594,9686,614,16402,-172,-708,3253,-2812,830
11240,7480,-11866,12831,21234,1313,16470,-204,-870,2482,-2685,580
7366,5198,-8896,6281,28375,4127,17188,-278,-1040,1806,-2541,324
31712,11594,32767,31978,12746,6080,17452,-566,-1574,1420,-2347,120
15560,7266,-26018,-4081,-2761,4697,17780,-1458,-2600,59,-1053,192
12216,3820,3500,-6232,3199,2533,18088,-1730,-1328,852,-2089,205
15174,-468,3998,-10964,2043,837,16880,-1576,-2440,721,-1851,162
17756,-558,2722,-3463,-2177,1716,17604,-1430,-2422,458,-1546,52
18088,148,1106,-412,-2161,1707,18080,-1052,-2034,410,-1485,-392
17018,864,1412,1194,-3256,-35,17406,-858,-1780,292,-1003,-810
16848,2888,904,2213,-3787,-1867,16946,-736,-2072,-669,-387,-1004
16628,4226,-278,1427,-3156,-2277,17426,-724,-2520,-1681,123,-929
15610,4556,-42,-113,-2143,-1186,17690,-1152,-2244,-1939,459,-766
15196,4248,404,-2009,-2222,125,17354,-1722,-2426,-2020,662,-650
15432,3694,686,-3755,-2221,544,17094,-2256,-2558,-1785,629,-601
15988,2986,400,-4893,-1558,18,17386,-2384,-2416,-1044,688,-561
16356,2402,964,-9129,-1457,-634,17456,-2432,-2538,-560,776,-315
17204,746,594,-13682,-183,-1174,17136,-2616,-2550,-41,700,-200
16372,-1154,1186,-17446,1537,-1610,16994,-2728,-2722,858,506,-160
14774,-2204,792,-17768,2247,-2769,17154,-2572,-2802,1675,220,-38
14134,-2788,42,-16547,4280,-3176,17304,-2460,-2372,2007,37,131
15938,-580,1108,-16625,10688,-5017,17192,-2352,-2676,2256,326,8
14836,-968,3350,-17249,17580,-7098,17364,-2354,-2712,2559,644,-17
12408,-746,-100,-19217,22959,-8202,17408,-2320,-1892,3029,596,36
8536,-2828,-114,-14309,30471,-12575,17166,-2022,-2064,3251,833,291
6686,-2782,824,-4461,32767,-18534,17124,-1702,-2396,2916,1141,617
5556,-192,4064,2644,32767,-24598,17292,-1832,-2412,2529,1449,962
3080,2250,5124,2004,32767,-26582,17278,-2234,-1974,2747,1155,885
472,3750,7196,-527,32767,-28301,16862,-2260,-1770,3070,1164,775
-2152,5000,9094,683,32767,-31246,16826,-1982,-2188,2756,1134,828
-3480,5620,9792,5011,28043,-30377,16892,-2142,-1932,2823,1041,981
-3874,8270,10606,6183,21239,-26694,17242,-2424,-1640,3118,829,938
-6024,11966,13076,8481,19458,-27878,17324,-2510,-2380,3569,951,917
-6832,14962,14474,8790,20456,-27962,17334,-2672,-2256,4091,1053,954
-6946,20210,15498,2556,18841,-24536,16882,-2530,-1914,5021,939,1249
-8112,20516,15518,-6238,18646,-21884,16468,-2464,-2484,5680,932,1497
-7970,19430,15956,-6970,19438,-19502,16448,-3012,-2174,6837,787,1543
-6656,20998,18146,-6720,20859,-15417,16520,-3700,-1396,8240,469,1373
-6956,22268,18386,-12977,20343,-9417,16476,-3694,-1480,9696,403,1337
-8394,20950,16276,-16326,15179,-4876,16520,-3566,-1232,10997,-2,1188
-7296,20208,15812,-13683,9101,-1846,16648,-3222,-1162,12407,-489,1318
-6580,21504,15262,-10946,6304,838,16644,-2914,-1030,13747,-893,1401
-6854,22518,13460,-10624,5153,5489,16662,-2602,-902,15180,-1355,1196
-7670,22256,12078,-11788,2878,10696,16604,-2548,-1256,16328,-1991,1002
-8056,21210,11178,-12213,1327,14568,16526,-2352,-1618,17231,-2672,1011
-8968,20748,9926,-13754,1177,17737,16796,-2438,-1446,18045,-3052,1112
-10576,19846,8256,-15384,426,20665,17234,-2498,-1574,19001,-3289,1091
-11578,19320,7126,-16806,-716,23136,17490,-2528,-2168,20012,-3480,1302
-12412,19070,6214,-17556,-1070,25235,17044,-3072,-2450,21861,-3829,1432
-13572,18890,5512,-16761,-817,27654,16686,-3340,-2698,23767,-4012,1379
-14910,19162,4214,-15283,-929,30331,16692,-2764,-3280,25016,-4294,1438
-17322,21154,818,-13930,-2504,31564,16586,-1924,-3958,26392,-5315,1595
-18208,23842,-596,-14152,-1629,32767,15910,-1608,-4366,28433,-6230,1507
-20676,24904,96,-16560,2597,32767,16118,-2088,-4880,30543,-6584,1069
-24202,23310,-2934,-15641,4191,32767,17132,-2306,-5412,32767,-6686,832
-24912,22594,-3906,-11399,4655,32767,17794,-2512,-5512,32767,-7028,872
-26120,21812,-2968,-8652,7970,32767,17732,-3480,-5678,32767,-7772,611
-28414,20368,-2022,-6450,12737,32767,17536,-3998,-6940,32767,-7731,525
-29874,20204,230,-4678,17773,32767,17532,-3642,-8098,32767,-7519,704
-31644,20304,2562,-6134,22114,32767,17768,-2998,-8646,32767,-7625,1496
-32768,19842,4206,-9487,24247,32767,17622,-1656,-9586,32767,-7151,1971
-32768,18682,5426,-13387,24966,32767,17676,352,-9276,32767,-6675,2578
-32768,16974,6232,-16240,24742,32767,18116,2128,-8850,32767,-6547,2391
-32768,14940,6370,-16819,23308,32767,18658,3072,-8596,32767,-6743,2362
-32768,13732,6640,-16073,21450,32767,19296,3158,-8096,32767,-7636,2216
-30604,12874,7060,-16435,20346,32767,19882,2664,-7576,32767,-7831,2167
-28398,10830,7020,-16909,19634,32767,20344,2282,-7436,32767,-7437,2142
-25912,8474,6936,-15156,18807,32767,20220,1974,-7488,32767,-7163,2260
-23126,6926,7058,-11777,18201,32767,18630,2176,-7502,32767,-7047,2577
-20678,6158,7360,-8785,18325,32767,16994,2260,-7168,32767,-7203,2388
-18944,5932,7182,-7198,17695,32767,16440,2098,-7314,32767,-7271,1774
-17584,5482,6642,-6455,16088,32767,16722,1296,-7328,32767,-7240,1415
-16342,4956,6820,-5561,15170,31044,17142,622,-7062,32767,-7123,1078
-15126,4992,7140,-5337,15771,28914,17758,580,-7152,32767,-6717,658
-14016,4652,7204,-4163,16994,26843,18262,778,-6750,32767,-6429,392
-13734,5230,7138,-3237,17682,24521,18096,1400,-6126,32767,-6112,636
-13898,6648,8540,-4121,18935,22779,17164,1298,-5248,32767,-5838,1018
-14592,6962,9394,-7068,20262,21762,16504,910,-5720,32767,-5707,1067
-14276,6366,9696,-8931,20662,20339,17154,948,-6014,32767,-5805,1059
-15344,5760,8330,-3181,21240,18463,18512,1538,-4914,32767,-5798,1064
-14002,8002,11224,-3641,17082,18798,18882,1826,-3948,32767,-5282,1399
-13600,9996,11430,-14060,23428,19029,18036,1496,-3326,32378,-4359,1293
-14720,7648,10482,-18268,22357,20513,17820,1256,-3064,30159,-3840,969
-13496,6378,12260,-18052,22030,20077,17598,716,-3402,28320,-3907,719
-13746,5342,11536,-15348,21378,19751,17132,-760,-2136,26852,-3580,842
-14046,5836,11652,-10595,17341,19366,16304,-1662,-2234,25970,-3576,1041
-13706,6882,13546,-10916,15183,17599,15884,-1914,-3236,24984,-4019,1259
-14044,5758,13300,-12884,14089,16798,15750,-2376,-3592,24327,-4617,1303
-13506,4992,13200,-11521,10293,17189,15918,-2758,-3750,23694,-5162,1175
-12488,5010,12906,-9112,7614,17310,16440,-2932,-3616,23123,-5242,1134
-11588,5988,12506,-6235,6330,17180,16292,-3158,-3712,22989,-5529,884
-11770,7100,12214,-5082,5760,17543,15860,-3456,-3700,23020,-5571,484
-10172,8024,13886,-7490,5557,18194,15770,-3116,-3700,22794,-5937,32
-10150,8034,12960,-10534,6027,18591,14980,-2394,-3696,22497,-6602,-298
-9934,7652,12978,-9783,3562,18787,16300,-1718,-3354,22264,-6446,-463
-9420,8452,13642,-9059,2562,18393,18858,-972,-3310,21642,-5791,-381
-9148,9154,13690,-9506,1505,17987,19996,-534,-2866,21215,-5089,-14
-8664,10480,14098,-8263,-523,17829,18788,-334,-2330,21350,-4331,545
-7874,11460,14184,-6659,-2816,17486,17762,-166,-2314,20653,-3372,863
-6796,11792,13714,-5223,-4505,17084,17806,392,-1922,19741,-2709,881
-6756,11408,13026,-3613,-5754,16802,19268,902,-896,18542,-1980,813
-6968,11716,12572,-1097,-7142,15836,19836,1208,-456,17342,-1673,618
-7324,12708,12026,-92,-9266,14644,17908,1024,-872,16927,-1936,503
-6588,12612,11184,1224,-11154,13735,16724,364,-1496,15676,-2462,485
-5804,12518,10632,4117,-11711,12905,16466,160,-1814,14883,-3207,460
-5092,12622,10056,7635,-12070,13055,16554,320,-1350,14105,-3139,470
-4696,12890,9940,11099,-13173,13657,16494,674,-984,12874,-2654,145
-4122,14180,9974,14048,-15879,13918,16962,1214,-1248,10989,-2038,-11
-2628,15326,10226,16132,-17897,14482,17102,1318,-1998,9370,-1715,216
-748,16812,11318,18700,-18846,15614,17120,624,-1802,8135,-1404,285
454,16678,10768,19892,-20229,17715,17598,-252,-1426,6707,-1363,-61
2748,16218,11282,19591,-22779,18695,17978,-776,-1188,5384,-1192,-84
5118,14528,9366,21270,-23203,16701,18050,-1248,-1392,3813,-1387,-95
7212,13452,6210,27497,-19382,15244,18204,-1400,-1588,2780,-1537,124
9426,14818,4236,28017,-14320,16918,17818,-1366,-1422,2375,-1777,40
8052,13152,1822,21744,-10828,19219,17362,-1046,-1096,1772,-1709,-161
6456,9976,-1450,18372,-9734,20158,17230,-550,-1380,714,-1532,-345
7416,8352,-4184,15530,-6692,20890,16536,-612,-1322,-25,-1554,-463
6990,7076,-6588,10022,-239,20826,16046,-956,-1682,-988,-1303,-484
5924,5048,-8852,7456,3740,18567,16966,-1494,-1576,-1573,-1365,-549
6266,4698,-9832,8154,9903,15121,17790,-1476,-2104,-1809,-1145,-341
6764,6118,-8880,8578,19877,12751,17666,-1872,-2212,-2251,-614,-70
-14084,2038,8234,8317,24419,12363,17162,-2078,-2414,-2403,-352,11
32767,17442,32767,23375,-10651,18658,16944,-1858,-4064,-2082,354,-98
7958,8718,-14304,3671,2185,5153,17596,-2820,-2474,-2000,745,-60
8342,2490,1840,11938,872,-204,16942,-2326,-1358,-1275,-242,-328
11962,11228,3916,1980,2592,-705,16854,-2264,-1538,-2191,214,-93
15476,4866,484,-5541,-2355,2144,17456,-2248,-2226,-2567,-326,-54
17794,2972,80,-10590,-2573,3582,17480,-2576,-1770,-2181,-339,4
17318,1184,-338,-11827,-2751,2000,16872,-2716,-1854,-1467,-189,-52
17400,12,-882,-9091,-2902,-940,16906,-2928,-2402,-1055,145,-3
17912,674,-290,-4035,-2473,-3177,17456,-3232,-2600,-463,385,116
17984,1150,28,-3201,-1050,-4575,17400,-3394,-2480,560,585,181
16778,2382,582,-5516,2101,-6634,16754,-3664,-2574,1121,831,245
13918,4984,2458,-9764,5086,-5001,16478,-3898,-2882,1817,1000,130
13588,2990,1578,-14800,2450,-2914,16748,-4244,-2654,2825,780,-45
14358,2010,994,-15224,2406,-2453,17112,-4142,-2420,3802,344,-321
13082,1208,14,-13137,4998,-4586,16810,-3886,-2080,4796,207,-90
14094,2914,888,-9504,7541,-7539,16494,-3456,-2364,5763,-19,72
14890,4334,1114,-10337,9782,-9380,16592,-3080,-2414,6132,34,308
14320,4270,508,-11112,11898,-10690,16906,-2932,-2366,6348,-290,397
12964,3890,72,-8483,16711,-13514,16962,-3054,-2502,6745,-491,383
10662,4728,-586,-4290,21022,-15492,17114,-3000,-2712,7347,-553,505
9202,6186,1042,-2402,23148,-15690,16934,-3382,-2386,8191,-770,653
8820,7732,2398,-1107,24232,-15259,16530,-3674,-2124,9250,-891,422
8056,10410,3590,3161,27505,-17745,16460,-3546,-2584,10115,-959,162
6204,13586,3704,4621,29904,-16682,16670,-3148,-2666,10972,-1300,146
3602,15280,4416,3774,28303,-14580,16718,-2508,-2506,11792,-1508,189
2306,18690,6092,2487,25679,-12228,16908,-2068,-2344,12290,-1278,380
2548,21762,8548,-6606,23611,-7177,17168,-2018,-2732,12692,-1197,740
1656,19472,8324,-12816,24156,-2898,16936,-2572,-3126,13794,-1349,984
596,18000,7816,-6087,24169,-2532,16260,-2936,-3238,15207,-1645,875
624,22320,8120,-988,23578,-946,15936,-2852,-2760,16550,-2069,733
652,25458,8354,-6251,21725,3543,16266,-2084,-2986,17486,-2499,809
-160,23738,7102,-10422,20003,8257,16912,-856,-3138,18266,-2866,921
-452,23036,6444,-8194,18407,11425,16876,-88,-2196,19006,-3222,661
-1178,23904,6708,-6829,18918,14839,16294,-160,-1946,19374,-3343,104
-3256,23286,6892,-8649,20008,19116,16052,-34,-2202,19317,-3721,-379
-6144,21684,6968,-10069,19787,23400,16836,-642,-2324,19540,-4101,-629
-7676,20638,7664,-9401,18647,25963,17796,-1936,-2188,19750,-4453,-691
-8828,20540,7930,-9107,18095,27296,17534,-2880,-2326,20733,-4996,-627
-10312,19924,7804,-9750,17333,29316,16056,-3528,-2538,22382,-5405,-770
-11682,18484,7802,-8919,16490,31479,15822,-3420,-3380,24059,-5758,-1404
-12304,18306,7880,-6650,16386,32574,17126,-2854,-3404,25074,-5714,-1849
-13106,19254,8024,-6673,16785,32767,17490,-2760,-3654,25675,-5610,-1884
-14354,18180,7772,-7841,17012,32767,17332,-3460,-4060,27372,-5407,-1795
-14988,16412,7218,-5485,16379,32767,18556,-4294,-4960,29843,-5492,-2109
-14550,17284,6970,-1952,16660,32767,19540,-4252,-6428,32695,-5491,-1797
-14556,18812,6950,-2131,18239,32767,19376,-3440,-6672,32767,-5277,-1067
-15102,18648,6628,-3487,19888,32767,18688,-2946,-7466,32767,-5545,-564
-15482,18096,5894,-2781,20513,32767,17924,-2510,-8780,32767,-6082,-398
-15066,18464,5612,-947,20977,32767,17748,-2310,-9476,32767,-6573,-248
-15156,19020,5710,-897,22423,32767,17668,-2042,-10192,32767,-6840,10
-15618,18508,6094,-1819,23711,32767,17388,-1226,-11190,32767,-6841,371
-16256,17620,6502,-1282,24290,32767,17360,-260,-12390,32767,-7042,289
-16482,17322,7298,-205,24598,32767,17044,728,-13358,32767,-7073,301
-15714,16466,7384,1320,24437,32767,17184,1802,-13570,32767,-7127,275
-15530,15818,7702,2978,23591,32767,18332,2802,-12748,32767,-6999,554
-15078,15706,8512,2979,23442,32767,18790,3740,-11822,32767,-6731,864
-14650,15250,9104,1732,23670,32767,17966,4810,-10398,32767,-6705,680
-14072,14608,9636,163,23007,32767,16868,5774,-9000,32767,-6868,488
-13282,13378,9332,-7,20922,32767,15426,5244,-7648,32767,-7168,205
-12022,12470,9700,904,19144,31936,15148,4116,-7440,32767,-7304,-386
-11038,12158,9674,1634,18327,30677,16212,2484,-7910,32767,-7368,-1023
-10012,11782,9666,1719,17705,28618,18094,1470,-6972,32767,-7476,-1618
-9244,10970,9712,2769,16299,26464,18716,1008,-6762,32767,-7091,-1919
-8250,10336,9488,4813,15427,23463,18472,450,-6204,32767,-6062,-1835
-7590,10772,9824,6917,15657,20473,18404,88,-6386,32767,-5470,-1910
-8842,10818,9368,9682,15891,17753,18310,384,-6034,32767,-4928,-1738
-8894,9966,10496,13776,14431,15707,17214,378,-5896,32767,-4704,-1801
-7684,9296,9368,15536,17398,13458,16426,380,-5426,32767,-4541,-2001
-7384,11158,9180,17796,18839,12297,15800,1514,-4938,32767,-4442,-2141
-6768,14426,10290,11571,20058,11594,15442,2490,-4278,31939,-4581,-2177
-6154,14038,9858,-182,20787,11789,15600,2844,-3192,29406,-4966,-2448
-5516,11564,9818,-4113,19751,12109,15680,2682,-2456,26790,-5002,-2743
-4580,11118,10356,-1351,18667,11763,15446,2318,-2762,24468,-4697,-2880
-3460,12938,10622,2633,17430,11866,15832,1206,-3906,22595,-4323,-3399
-2714,14962,10830,3619,16391,11717,17196,-466,-3588,21321,-3449,-3623
-2076,16046,11936,1433,15396,11948,18828,-1712,-3286,21104,-3657,-3230
-1858,16158,12350,-513,13584,12681,19622,-1288,-3622,21140,-1166,-1544
-1228,15716,13148,-1109,11342,13896,19712,-1078,-3070,20653,32,546
-906,15494,13406,-294,10240,14205,19442,-792,-3238,19906,729,1346
-1170,16022,13770,1010,9602,14395,18634,-714,-3034,18835,-229,1605
-1812,16320,14224,1823,8053,15174,18410,58,-2810,17785,-331,1339
-1408,16650,15288,2651,6061,16043,17930,320,-2108,16499,-716,1117
-1616,16064,15048,2037,4866,17346,17054,92,-1952,15336,-1276,797
-1176,14390,14526,2564,3293,17809,16930,-466,-2222,13884,-1228,785
192,13594,14216,4309,1041,17656,17234,-684,-2382,12183,-1433,751
-638,14208,13328,5487,-625,17081,17196,-468,-2098,11218,-1564,1049
1054,14312,14564,5684,-5007,16914,16818,122,-1896,11090,-859,1483
3488,12796,13388,6058,-8369,16995,16572,288,-1442,10716,-321,1358
3566,12632,11274,10401,-11015,15923,17866,-398,-834,9614,-362,990
5192,13298,11016,12667,-14395,14418,19074,-1634,-1160,8746,-55,961
7734,12672,9054,12813,-16627,13452,18126,-2372,-1686,7941,240,1403
8692,12032,7424,16112,-15634,12697,16474,-1772,-1798,7142,50,1884
8726,12196,5426,18902,-13551,12959,15484,-924,-1590,6725,-319,1769
7812,12858,3970,17633,-13016,14414,15886,-432,-910,6076,-548,1156
8422,12160,2548,14138,-12516,16148,16938,-424,-608,4736,-583,739
8998,11032,990,11549,-10777,17170,17816,-646,-980,3174,-554,641
8624,10046,146,9123,-9531,17537,18096,-970,-1262,2214,-472,796
8648,8916,-180,6050,-9363,17055,17672,-1068,-1222,1427,-281,828
9788,7156,-1166,5202,-8435,15309,17260,-1208,-1330,568,-43,909
10382,6696,-1802,5604,-5861,12652,16962,-1266,-1512,-30,-25,970
10728,6462,-1374,3992,-3010,10509,16740,-1198,-890,-423,34,995
11294,5856,-594,1306,-1712,9089,16638,-1248,-1130,-1198,-151,819
12076,4324,-298,-530,-949,7474,16732,-1382,-1532,-1682,-140,536
13936,3310,304,1584,1695,6329,17282,-1812,-928,-1595,-264,170
14540,3754,1408,1155,3103,6019,17192,-2022,-1716,-1931,-49,142
14156,3198,1406,-1929,1430,5604,17080,-2306,-1798,-2374,-172,162
14204,2070,-1286,-3386,-1231,3468,16980,-2428,-1790,-2342,-273,188
14184,1718,-5484,182,-686,-1053,16944,-2234,-1586,-2479,-180,312
12984,3562,-9768,5544,3553,-5919,17066,-2132,-1478,-2715,-75,286
11156,7002,-13354,7333,7865,-8273,16924,-2398,-1564,-2643,-94,154
11876,9130,-16210,6316,15869,-7388,16886,-2412,-1714,-2624,75,40
10100,8476,-13920,6296,26971,-4642,17214,-2250,-1800,-2638,-70,3
-2870,10520,-6874,6168,32767,-2870,17032,-2676,-1662,-2542,-252,26
32767,9938,32767,23615,728,3307,16882,-3054,-2516,-1575,231,-168
17360,9998,-20466,-615,-1091,-1349,16996,-3600,-2118,-1452,1603,-155
7578,3602,768,2068,-3208,-2750,17128,-2886,-214,233,-137,-507
11722,5766,4074,689,488,-6157,16528,-2672,-1664,-523,411,-203
16018,7270,676,2313,-5220,-3671,17134,-2832,-1024,-874,-154,-308
18520,8514,990,468,-3863,-1643,17218,-2434,-874,-696,-324,-379
16526,7886,54,-1663,-2481,-1640,16592,-2246,-1088,-374,-258,-267
14764,8614,-320,527,-2404,-1917,16720,-2500,-1570,-232,-244,-267
15520,9848,172,984,-2396,-461,17412,-2774,-1828,-58,-271,-211
15730,9706,660,-1427,-1555,2013,17608,-2780,-1722,306,-282,-92
14974,8068,222,-4276,-1121,3501,17144,-2640,-1498,719,-205,-25
14746,6318,-158,-4516,-750,2844,16732,-2606,-1608,992,-71,20
14862,5142,-214,-3177,47,1540,16832,-2810,-1398,1516,-126,3
15384,4200,960,-2922,896,337,17162,-2998,-1210,2368,-336,-36
17016,2954,3886,-4316,1988,-409,17306,-3096,-962,3154,-312,-25
19368,1862,5080,-8491,4308,-56,17128,-3174,-1190,3359,130,98
18862,790,5904,-12647,9623,-1123,16760,-3002,-1778,3574,472,131
17754,-1172,4844,-9773,12539,-4113,16146,-2820,-2288,3411,510,246
13726,-1854,3990,-4472,16457,-9347,16790,-2846,-1502,4228,1,116
9196,-304,6126,-5597,10387,-12965,17318,-2734,-1798,4771,-237,301
5956,2050,1580,-7905,9142,-16165,17456,-2458,-1702,4852,-327,438
8142,4194,758,-10284,6165,-19688,17144,-2794,-1684,5416,-21,739
10000,6380,-238,-12899,6691,-22824,16900,-3122,-1492,6094,-251,609
9478,8356,-910,-14435,10538,-24957,16724,-2994,-2164,6475,-244,569
7876,9910,-1578,-12628,14841,-27333,16490,-3172,-1988,7497,-423,434
5038,11606,-1788,-5826,16147,-27942,16392,-3754,-2186,8878,-528,69
6232,14406,1862,-4551,12372,-26230,16504,-3992,-2028,10208,-858,-373
6644,12412,1574,-3789,12892,-24399,16128,-3400,-1976,11566,-1203,-619
3866,13348,3278,1832,17789,-20031,15926,-2686,-2008,12641,-1530,-603
1688,15946,3654,7441,18835,-18971,16604,-2186,-2168,13036,-1833,-328
-1566,20796,3130,6276,18122,-17693,17456,-1698,-2336,13353,-2054,96
-3868,23212,3408,1829,19851,-17085,17318,-1556,-2692,13904,-2095,416
-5410,23930,3666,-2684,23392,-15101,16934,-1836,-2826,14369,-2183,486
-7184,24306,2740,-7946,26475,-10046,17126,-2166,-2806,15362,-2419,561
-9572,24646,2842,-11808,28335,-5125,17200,-2118,-2846,16347,-2441,905
-10594,23354,3144,-16552,28450,-177,17422,-2118,-2856,17376,-2504,1198
-11390,21768,3888,-21416,26585,5143,17468,-1942,-3032,18859,-2766,1202
-12654,19626,3650,-24376,22980,9653,17086,-1676,-3158,20351,-3041,1168
-13266,18218,3778,-24172,19315,13067,16560,-1560,-2716,21725,-3371,1092
-13610,17086,4022,-21956,17792,17105,16122,-1334,-2472,22855,-3573,911
-14450,16322,4116,-19887,18398,21351,16036,-1060,-2546,23820,-3785,414
-15804,15720,4174,-17528,19552,24776,16208,-668,-2456,24610,-3812,-240
-17360,15392,4178,-15841,19940,27037,16214,-112,-2780,25578,-4138,-746
-19260,15296,3862,-15650,19861,28682,16128,-186,-3324,26462,-5019,-899
-21574,14876,2842,-16427,19171,30595,16504,-1402,-3726,27441,-5680,-857
-24036,13972,1286,-16691,16984,32767,18814,-2844,-4106,28352,-5900,-952
-25534,13386,290,-15997,14383,32767,19858,-3198,-3968,28585,-6460,-722
-25056,13494,466,-15090,13834,32767,18656,-3068,-3970,30259,-6195,-365
-24432,12862,830,-13808,17696,32767,16526,-3042,-4276,32249,-5503,-212
-24988,11368,1412,-12806,23885,32767,16080,-2630,-5626,32767,-4920,-777
-26386,10150,1672,-11653,28817,32767,17460,-2378,-6060,32767,-4763,-1369
-27282,10086,2326,-11362,32767,32767,18816,-2540,-6694,32767,-4821,-1588
-27662,10286,2968,-12492,32767,32767,19302,-2398,-7672,32767,-4791,-1095
-27844,10068,3416,-14713,32767,32767,19288,-1624,-8964,32767,-4844,-279
-27498,9500,3788,-17418,32767,32767,18898,-384,-10248,32767,-5595,364
-26662,8706,4338,-19556,32767,32767,18176,544,-11384,32767,-6230,747
-25450,7466,4594,-21094,32767,32767,18070,974,-12220,32767,-6102,642
-24570,5546,4626,-20516,32767,32767,18426,1478,-11980,32767,-6178,284
-23056,3756,4204,-18134,32767,32767,18282,2110,-11700,32767,-6310,432
-20646,2976,4058,-14826,32767,31203,17884,2440,-11726,32767,-6463,256
-18434,3402,3684,-12222,32767,26722,17694,3228,-11442,32767,-6545,375
-16476,4270,3584,-12295,32767,23182,16724,4140,-9884,32767,-6305,880
-15072,6138,3942,-14663,32443,20636,15166,4980,-8900,32767,-6290,797
-13998,6628,4070,-18795,32398,17942,14204,5330,-8194,32767,-6358,105
-13786,5944,3942,-19752,31463,15794,14320,5176,-8840,32767,-6996,-1351
-13690,6424,4268,-18321,29420,14347,16106,3782,-8834,32767,-7595,-2185
-13830,8634,4936,-17399,26864,14281,18138,2204,-7380,32767,-8077,-2350
-13948,10572,5686,-18608,25612,13550,19514,1142,-5334,32767,-7544,-1704
-14524,10852,5804,-19783,25529,12245,19110,1266,-5440,32767,-6106,-1320
-14804,10954,6078,-19839,25053,11780,18296,2226,-6136,32767,-4681,-1668
-14524,10608,5576,-18535,24018,12898,17218,2782,-6382,32767,-3895,-2271
-14698,8932,4438,-14809,22930,13593,16604,2894,-5906,32767,-4167,-2573
-14474,6934,3122,-6495,22353,13410,16474,2106,-4552,31798,-4593,-2236
-13856,9356,3514,-139,23194,13025,16954,1028,-3448,29631,-4587,-1621
-14226,12042,4454,-3539,25666,12203,17918,210,-3376,27763,-4120,-878
-15558,11918,5438,-11865,26016,10993,18530,-258,-3466,26002,-3449,-227
-16068,9554,5336,-18712,24406,9183,18338,-166,-3340,24360,-3271,-256
-16686,6822,3334,-15589,20877,6640,17750,-72,-3496,22924,-3048,-154
-14604,8586,6000,-15426,16362,5486,17184,396,-3044,21293,-2672,74
-14742,8138,3408,-14911,13784,5715,16530,1142,-2306,18937,-2579,-31
-14230,8488,3220,-10545,8725,6795,15774,1044,-1764,16418,-2598,-315
-13136,9546,3360,-8583,7173,6910,15552,-174,-2056,14472,-2427,-380
-12466,9392,3556,-8497,5806,7812,15818,-1552,-2228,13465,-2568,-373
-11674,8226,4038,-9138,5908,8253,16560,-2606,-2722,13163,-2244,-8
-11478,8276,5892,-7708,5774,8329,17612,-3516,-2846,13194,-1907,191
-12004,9278,7734,-4743,5149,7331,18494,-3842,-3472,13469,-2249,288
-12680,12462,8570,-2212,2191,5934,17996,-3536,-3826,13919,-1638,965
-13408,14914,8784,-787,-4838,6553,16764,-2728,-4062,14268,-2298,908
