# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-14258, 8514, 5264, 2487, -60, -51, 22228, 454, -1362, 3105, -983, 3124
-15194, 7454, 4472, -3933, 6004, 3763, 19902, 482, -2346, -1562, 447, 1040
-18584, 4444, 4390, -4070, 7062, 4600, 22216, 2484, -958, -2849, 3081, -1545
-19668, 3180, 4974, -381, 4245, 3903, 25672, 3930, -162, -3980, 193, -3807
-19446, 3500, 4892, 1844, 1271, 3598, 23364, 2898, -822, -4277, -438, -6312
-16478, 3280, 3964, 791, 425, 4678, 18032, 2566, -2746, -6117, 3321, -6989
-13192, 1658, 2474, 1232, 1724, 4732, 13590, 1238, -3340, -6666, 4501, -6548
-10748, 456, 1146, 5553, 3369, 3355, 10584, 864, -2620, -5897, 3562, -4860
-10194, 448, 980, 11108, 4722, 1890, 10096, 1662, -1324, -5113, 1157, -3913
-11364, 1118, 1786, 15150, 6151, 1168, 13030, 2928, -254, -4127, -1547, -3609
-12984, 2398, 2968, 16279, 7437, 903, 15848, 1866, -1422, -3188, -3286, -3439
-14700, 3532, 3912, 14883, 8299, 999, 17434, 662, -1316, -2770, -2465, -2656
-16702, 3836, 4586, 11332, 8264, 552, 18328, -170, -518, -2145, -1165, -968
-18438, 3566, 4548, 7433, 6085, -1466, 18352, -914, -962, -1242, -554, 285
-18726, 4024, 4532, 4344, 2733, -4318, 17554, -982, -1730, -825, -1279, 869
-16816, 5026, 4596, 305, 942, -6466, 15800, -670, -2542, -701, -1853, 1464
-14264, 5464, 4208, -4282, 1942, -7531, 14110, -938, -3096, 317, -2814, 2049
-12860, 5096, 3664, -7446, 3678, -7860, 14000, -1768, -3406, 867, -3610, 2452
-13388, 4678, 3620, -8452, 4674, -7913, 16568, -2866, -2956, 1709, -4342, 2539
-15080, 4604, 4352, -8430, 4627, -7620, 19472, -3628, -2176, 2625, -4801, 2347
-16840, 4478, 5252, -8068, 3072, -6254, 21776, -3526, -2174, 3653, -3643, 1942
-17692, 5102, 6422, -7982, 1059, -5191, 21390, -2674, -1456, 4192, -1303, 1868
-17540, 5554, 6614, -9473, 569, -4663, 19430, -2508, -2054, 3260, 2714, 2340
-16898, 5738, 6406, -12042, 2020, -4287, 18026, -2770, -2824, 3119, 3644, 2552
-15498, 5354, 5872, -14214, 4212, -3579, 16588, -2632, -3060, 4261, 2599, 2416
-13838, 4354, 5380, -14171, 5774, -2636, 15260, -2284, -3030, 4950, 1064, 2070
-12714, 3164, 5200, -11519, 5899, -1662, 15040, -1640, -2722, 5151, -414, 1477
-12730, 2238, 5006, -6984, 4472, -772, 15528, -910, -2132, 5759, -1075, 802
-13624, 2048, 5042, -2203, 1573, 56, 16094, -360, -2030, 5551, -582, 397
-14620, 2278, 5174, 885, -2162, 808, 16272, -16, -2340, 4868, 690, 255
-15596, 2278, 4926, 2363, -5993, 950, 16474, 222, -2642, 4036, 1598, 35
-15800, 2446, 4332, 3186, -9108, -104, 16944, 430, -2054, 4142, 867, -398
-15252, 3218, 3646, 3288, -10566, -1899, 16334, 606, -2090, 3809, -227, -582
-14510, 4040, 2950, 2410, -10271, -3621, 16088, 618, -1976, 3327, -1108, -607
-14080, 4696, 2556, 1046, -9076, -4628, 15822, 642, -1876, 2927, -1206, -473
-14084, 5148, 2398, -542, -7602, -4360, 15526, 1192, -1852, 2207, -723, -176
-14834, 5014, 2292, -1663, -6636, -3176, 15968, 1610, -1012, 2085, -672, 38
-16394, 4680, 2116, -1459, -6958, -2181, 17318, 816, -80, 1633, -347, 227
-17268, 4566, 1876, -226, -8160, -1324, 16878, 474, -1340, 1000, 617, 662
-17276, 4428, 1386, 1496, -9382, -524, 15956, 1056, -1992, 555, 1506, 1111
-16852, 4124, 1038, 3512, -9934, 471, 16488, 698, -1816, 717, 981, 1071
-17052, 3678, 1112, 6020, -9797, 1904, 17778, -118, -1346, 1033, -734, 613
-16294, 3538, 2458, 8440, -8273, 3916, 18772, 150, -1456, 1500, -2305, 91
-15962, 3332, 3964, 9464, -4465, 5919, 19956, 1122, -1576, 1200, -2353, -534
-17032, 3320, 5570, 9350, -503, 7403, 22012, 1470, -1790, 9, -1213, -1320
-21044, 2888, 6630, 8874, 424, 7913, 24892, -2244, -778, -2344, -80, -2318
-23766, 2650, 6572, 8861, -2374, 6440, 26686, -9064, -910, -3593, 1388, -3591
-19172, 3696, 6552, 7505, -4241, 4520, 24234, -13042, -1760, -2840, 1937, -2503
-14062, 4282, 5782, 2595, -1900, 4416, 20316, -14136, -1304, -1670, 4260, -408
-12658, 2852, 5384, -1570, 2013, 4748, 17438, -15370, 1028, 2804, 2184, 829
-13188, 1228, 5838, -2636, 5726, 4118, 16122, -12542, 1452, 5514, -569, 1696
-11930, 1812, 7292, -3822, 10130, 2746, 15372, -8454, -238, 4105, -316, 2105
-9678, 3522, 8344, -9244, 16319, 2392, 13122, -5748, -1772, 2077, 1129, 2416
-8734, 3332, 8436, -15569, 22706, 3864, 10452, -5320, -1374, -36, 2723, 2068
-9392, 1166, 8256, -18178, 26159, 5069, 9070, -6324, 338, -493, 2045, 1443
-11452, -1336, 7886, -15196, 25369, 5572, 10296, -7620, 632, 170, -44, 889
-13786, -2460, 7472, -8830, 19663, 5391, 12878, -7886, -290, 694, -128, 1050
-15856, -1798, 7378, -3231, 10746, 5573, 14510, -8020, -902, 308, 762, 1693
-16544, -1374, 8832, -1064, 3653, 6319, 15046, -8418, -746, -532, 1305, 2262
-15814, -2012, 9602, -782, 1332, 6083, 14410, -8952, -1086, -213, 790, 2564
-15082, -2836, 8456, 1544, 1076, 2537, 13528, -8606, -1260, -188, -18, 2818
-14246, -1366, 7828, 4742, 1214, -2192, 14434, -7656, -832, -295, -1058, 2777
-13250, 1546, 7558, 4331, 2270, -4262, 15204, -7200, -340, 514, -1227, 2070
-12422, 3556, 7560, -280, 5044, -4022, 14060, -7254, -814, 925, -322, 1305
-12320, 3498, 8102, -6399, 8701, -1981, 13470, -7084, -620, 813, 566, 664
-13060, 976, 7884, -9716, 11277, -470, 13930, -7120, 14, 1058, 165, -179
-14914, -1266, 7388, -7092, 10025, -1904, 15956, -7264, 956, 1773, -1138, -1410
-17562, -882, 7388, -2026, 5009, -4299, 19502, -7100, 1118, 2112, -1728, -2226
-18908, 924, 7520, 408, -693, -5230, 21202, -6356, 1406, 2917, -715, -2840
-18522, 2332, 7090, 184, -4284, -5618, 18640, -6210, 458, 3567, 971, -3447
-17372, 2886, 6768, -448, -5335, -5275, 15580, -6274, -410, 2400, 1437, -4253
-15738, 2458, 6168, 217, -4530, -4860, 14008, -6196, -364, 1358, -213, -4429
-14944, 2018, 5444, 2408, -3509, -4436, 13608, -6732, -460, -465, -1435, -3814
-14920, 2030, 5248, 5471, -3343, -3489, 14582, -6618, -118, -1561, -1986, -3284
-15368, 2260, 5628, 7565, -3800, -1086, 15684, -6544, 556, -1847, -1855, -2510
-15788, 2352, 6242, 8301, -4000, 836, 15604, -6094, 584, -2330, -422, -1881
-15428, 2746, 6896, 7403, -3183, 1985, 14966, -5856, -206, -3365, 813, -1259
-15296, 3042, 7178, 4765, -1902, 2682, 14918, -6156, -220, -4182, 840, -734
-15954, 3244, 7950, -180, -1822, 2797, 15618, -6688, -434, -4251, -263, -409
-16304, 2030, 7668, -5888, -3633, 2286, 15982, -7456, -596, -4206, -954, -105
-16292, 26, 6702, -6638, -5346, 2087, 15972, -7672, -568, -4109, -510, 292
-15254, -1142, 5990, -1675, -5879, 2344, 15624, -7570, -596, -3529, 223, 618
-14034, -768, 6272, 4053, -4677, 1858, 15090, -7548, -622, -3232, 391, 820
-13392, 122, 6536, 6814, -2696, 1961, 14670, -7504, -568, -2803, 89, 963
-13564, 702, 6572, 7440, -2053, 2045, 14596, -7660, -490, -2602, -343, 1025
-13470, 1180, 6734, 6434, -2139, 2229, 14374, -7526, -406, -2287, -85, 1066
-12810, 1230, 7022, 4462, -2120, 1903, 13766, -7596, -848, -2088, 572, 1292
-11344, 1028, 7256, 2403, -1599, 1407, 12246, -7220, -1130, -1542, 824, 1346
-9628, 784, 7382, 1040, -238, 750, 10770, -6492, -484, -1060, 786, 1019
-9702, 634, 6974, 384, 564, 311, 10504, -6460, 546, -1179, 1096, 414
-11794, 196, 6616, 487, -990, 547, 11866, -7250, 318, -1416, 2170, 108
-14046, 178, 7316, 170, -4208, 1309, 12546, -7850, -1252, -1648, 2471, 541
-14508, 96, 8196, -1354, -5510, 1733, 13094, -8322, -822, -2418, 1347, 939
-16440, -1076, 7504, -2702, -6286, 1360, 17446, -10326, 76, -4410, -246, 1107
-19096, -2420, 6286, -263, -9304, -1191, 21360, -12554, 144, -4412, -1629, 1434
-19222, -1412, 6142, 3731, -11786, -4548, 20722, -12836, -930, -3176, -1756, 3078
-19154, 1436, 6294, 4878, -10960, -7260, 20570, -13126, -1272, -3321, -741, 4781
-19378, 3020, 5644, 3558, -8039, -10755, 22418, -11838, -1064, -1695, -989, 5250
-20350, 3200, 4898, 4553, -5082, -16084, 24606, -9262, -332, 472, -2067, 5014
-17152, 6716, 4328, 6233, -1190, -21555, 23034, -3802, 1066, 3482, -1813, 4263
-14926, 10432, 4162, 3034, 3710, -22431, 20420, -694, -880, 1698, -91, 2679
-17516, 10898, 3536, -3379, 7121, -18728, 21958, 224, -1086, -1575, 1548, 310
-19784, 9372, 3474, -7708, 6748, -13552, 24112, 1294, 1726, 254, 1968, -2585
-17706, 7938, 3284, -9557, 5458, -6909, 20206, 1388, 162, 2208, 988, -4211
-15154, 6506, 2138, -7896, 3705, -2430, 15382, -552, -1764, -787, 3356, -4223
-13240, 5180, 396, -2383, 1168, -1460, 12350, -1216, -558, -244, 3917, -4223
-12260, 4336, -446, 4451, -1683, 552, 10988, -454, -290, 1513, 1803, -4784
-12514, 3880, -828, 11198, -4253, 4613, 11350, 150, -106, 3117, -606, -5011
-13116, 3638, -278, 15870, -4579, 8472, 13158, 722, -8, 2910, -3885, -5767
-13414, 3714, 956, 17610, -2205, 11323, 15114, 1808, -1624, 626, -2593, -5841
-12990, 4060, 2412, 16432, 1833, 12600, 16826, 2224, -2770, -1043, -970, -5403
-13420, 4460, 2920, 12884, 6089, 12159, 18662, 1568, -914, -1416, 289, -5612
-15106, 4240, 3370, 8480, 7601, 9416, 19254, 516, -1150, -1669, 1338, -5592
-16466, 3942, 3916, 4334, 6774, 6600, 18676, 536, -1722, -2908, 2410, -4751
-17176, 3540, 4280, 550, 4598, 4145, 18798, 1112, -478, -4640, 4669, -3747
-17206, 3334, 4548, -2754, 2558, 1781, 18240, 736, 1308, -5800, 4616, -2963
-17822, 3060, 4400, -5289, 861, -698, 18224, -872, 1468, -6731, 3015, -2190
-19400, 2808, 4176, -6198, -1114, -3199, 20066, -1968, 776, -5996, 2410, -1243
-19582, 2882, 3946, -5670, -2600, -5306, 19658, -2898, 526, -4141, 2550, 61
-18142, 3222, 3264, -4295, -2626, -7080, 16956, -2934, -42, -3674, 3824, 939
-16460, 3570, 2486, -2337, -1724, -8406, 15764, -1742, -452, -2700, 2684, 1247
-15054, 4078, 2308, -433, -135, -8671, 15448, -774, -264, -1096, 498, 1342
-13998, 4538, 2904, 163, 2283, -6847, 15144, -312, -474, 272, -1304, 1288
-13746, 4626, 3512, -478, 4702, -3700, 15752, -246, -566, 1440, -2123, 1279
-14070, 4096, 3800, -1033, 5450, -1435, 16280, -308, -324, 2342, -1829, 1321
-14496, 3678, 3960, -1232, 4457, -734, 16652, 172, 294, 3119, -1630, 1172
-15018, 3478, 4080, -1546, 2512, -996, 16588, 472, -26, 3827, -1639, 1049
-15154, 3472, 4232, -2329, 425, -1541, 16614, 452, -54, 4538, -2028, 1060
-14988, 3282, 4042, -3151, -1214, -2436, 16220, 522, -162, 5370, -2167, 1101
-14594, 3336, 3686, -3498, -2344, -3573, 15326, 1048, -420, 5948, -2034, 1129
-14220, 3300, 3194, -3387, -2944, -4351, 15294, 1614, 42, 6000, -2152, 1270
-14532, 2872, 2916, -2234, -3546, -4812, 15718, 1900, 84, 6014, -2671, 1422
-15248, 2598, 2552, 39, -4744, -5268, 15806, 2034, -432, 5985, -3126, 1608
-15340, 2982, 2152, 2516, -6222, -6140, 15806, 2206, -1026, 5742, -2809, 1856
-15506, 3740, 1786, 3916, -7263, -6830, 16548, 1990, -806, 6404, -2933, 1996
-16136, 4432, 1180, 4414, -8299, -7260, 16958, 1298, -532, 7191, -3245, 1881
-16486, 5226, 930, 4229, -9234, -7524, 17302, 730, -316, 7758, -3584, 1807
-16210, 5872, 948, 2769, -9133, -6803, 17320, 914, -524, 7640, -3199, 2038
-15830, 6024, 1050, 267, -7585, -4886, 17108, 1264, -632, 7159, -2637, 2278
-15810, 5816, 1266, -2068, -5733, -2629, 17728, 1266, -256, 7118, -2500, 2008
-15574, 5626, 1798, -3733, -3869, -421, 17986, 1718, 12, 6808, -2719, 1426
-15786, 5884, 3162, -5503, -1378, 1834, 20132, 1652, 456, 5152, -2986, 718
-19014, 5510, 5106, -7586, 725, 4715, 24564, -1038, 1116, 2713, -2634, -99
-23850, 4158, 6076, -8606, 405, 7181, 28444, -5832, 1112, 1147, -798, -872
-23152, 3270, 6872, -7645, -1425, 8317, 25126, -10658, -1020, 1130, 1610, -591
-17280, 3144, 6446, -6435, 164, 8660, 19758, -12444, -618, -30, 2800, 1497
-18178, 1358, 5282, -3733, 1660, 8731, 22244, -16066, 3000, -1258, 1271, 2006
-16082, 804, 5994, 252, 1905, 8438, 19874, -13246, 3802, 4965, 290, 1881
-11314, 2464, 7112, 425, 6938, 11006, 16724, -7424, 2928, 6342, 1084, 1348
-10262, 2900, 8020, -5151, 13791, 16475, 12564, -3628, 214, 5117, 3369, 1190
-12186, 1258, 8214, -10493, 18116, 19780, 8672, -3004, -580, 7, 5285, 470
-13918, -982, 7768, -12613, 17163, 19770, 7098, -4148, 228, -1747, 2759, -50
-14714, -2824, 7130, -10738, 11640, 18382, 8458, -6440, -288, -1990, -1239, -77
-14944, -2618, 6286, -7288, 4020, 16551, 11678, -8766, 420, -1965, -3018, 136
-15144, -1972, 5386, -5145, -2624, 14228, 14800, -9382, 1700, 36, -4539, 174
-15866, -1110, 5050, -4124, -6461, 12474, 16690, -8528, 1664, 929, -1698, 1067
-15826, 0, 5346, -5014, -6043, 11038, 15930, -7772, -620, 635, 1807, 1914
-14696, 938, 5778, -7829, -1558, 9380, 15192, -7394, -974, -448, 2270, 1956
-13758, 896, 5318, -10712, 4861, 7609, 15480, -7022, -290, -134, -12, 1794
-13286, 282, 4752, -10804, 9848, 5699, 15340, -6850, -166, -9, -1423, 1774
-12806, 342, 4678, -9059, 12037, 4042, 14258, -6882, -422, -1, -1905, 1518
-12994, 732, 4776, -7187, 12198, 3300, 14544, -7254, 20, -65, -410, 1273
-13648, 1158, 4922, -6246, 10986, 2954, 15038, -7702, 670, 1159, 89, 711
-14448, 1468, 5144, -6503, 9081, 2450, 15222, -7770, 430, 2473, -472, 223
-14942, 1690, 5284, -7378, 7255, 1445, 15878, -7316, 390, 3100, -1133, -135
-15574, 1902, 5496, -8157, 6419, 284, 16930, -6628, 588, 3233, -1296, -607
-16544, 1926, 5518, -8551, 6575, -762, 18576, -5706, 1026, 3188, -692, -1119
-17048, 1930, 5776, -8289, 6984, -1746, 18434, -4888, 784, 3159, 448, -1367
-17676, 2470, 7566, -8786, 6742, -2559, 16392, -4974, 386, 2422, 1442, -1239
-16406, 3386, 9156, -13351, 3055, -3781, 15422, -5488, 596, 1313, 1552, -604
-16868, 3304, 10838, -19521, -2928, -4198, 15000, -5442, 626, 593, 1051, -33
-15998, -50, 7560, -20630, -6728, -4987, 14916, -5724, 662, -397, 984, 361
-15568, -2288, 4996, -11880, -4107, -5860, 15452, -6588, 648, -1708, 1390, 700
-15696, -1298, 4828, -3302, 218, -5574, 15724, -7012, 942, -1467, 1378, 1068
-15940, 12, 5988, 57, 2744, -4414, 15440, -6874, 908, -1306, 1071, 1335
-16258, 290, 7436, -1773, 2477, -3747, 15238, -6886, 988, -1567, 979, 1362
-15950, 232, 7856, -7653, 1532, -4249, 14720, -7384, 732, -2016, 1055, 1402
-14862, -1786, 6402, -12068, 1163, -5346, 14174, -8060, 1284, -1871, 805, 1491
-14412, -3028, 4988, -9790, 1168, -5616, 13840, -8284, 1434, -1592, 759, 1413
-14228, -3542, 4446, -2102, -154, -4671, 13512, -8320, 1438, -1493, 524, 1395
-13696, -3090, 4416, 5810, -1428, -3726, 13070, -8666, 1710, -1146, 357, 1312
-13610, -2242, 4732, 12402, -1823, -2152, 12278, -9220, 1404, -191, -236, 992
-13220, -1466, 5130, 17641, -1504, -944, 11332, -9608, 638, 1416, -1311, 558
-12568, 28, 5728, 20370, 407, -813, 10990, -9096, 642, 3019, -2501, 262
-11804, 1870, 6328, 16113, 1923, 77, 10848, -7380, 616, 3469, -2924, 67
-10480, 1476, 6362, 8659, 2831, 1822, 10298, -5534, 928, 3206, -2536, -211
-10204, -638, 6348, 3942, 3369, 3175, 9928, -4542, 2884, 1072, -1737, -735
-12266, -2836, 6334, 3783, 1871, 3184, 10960, -4484, 3620, -1850, -377, -1155
-15362, -3416, 6736, 5809, -1992, 2437, 13264, -4772, 2912, -3772, 737, -840
-19200, -1560, 7706, 7331, -6220, 1712, 15166, -8196, 2608, -5765, 581, -204
-23096, 1976, 8554, 5472, -10017, 1923, 18124, -11398, 3140, -8424, 460, 185
-25188, 3490, 8332, 760, -13267, 1974, 22462, -12482, 2808, -8982, 1236, 847
-25488, 1628, 7710, -2766, -15377, 2008, 24556, -14386, 2038, -9609, 2550, 2620
-22356, -734, 6688, -713, -16551, -249, 22164, -16820, 1864, -8841, 3615, 5336
-16810, -300, 4940, 6139, -16784, -3938, 17784, -17788, 832, -7298, 5428, 6537
-11456, 4266, 3784, 9478, -14306, -5754, 12138, -13500, 406, -3820, 5701, 7444
-9088, 7654, 3934, 5752, -9566, -2728, 9654, -8212, -2470, 658, 4903, 6738
-9554, 6362, 4316, 1002, -4943, 2309, 16334, -4322, -1562, 3794, 3074, 4009
-9698, 3702, 4682, 4160, -2426, 1274, 24510, 596, 3022, 6289, -299, 1621
-9944, 5602, 5458, 8975, -2014, -4810, 24004, 4362, 2336, 1925, -1065, -1725
-11600, 8376, 6592, 6932, -2838, -7245, 22612, 6236, 2152, -2586, 4401, -4819
-15698, 6878, 7766, 3739, -6785, -6797, 23226, 4844, 4134, -6706, 12788, -6304
-16322, 5012, 6666, 4413, -11724, -10215, 17822, -664, 1184, -5712, 14415, -6896
-15374, 3848, 3966, 7123, -14624, -13428, 14270, -8858, -1160, -6114, 7582, -7922
-15536, 4270, 2250, 11307, -14898, -16390, 15398, -4866, 1732, -988, -164, -7928
-15554, 6946, 3338, 12552, -11059, -18577, 19002, 2972, 638, 2975, -5588, -6660
-14104, 9178, 4764, 9904, -3381, -18823, 20512, 4200, 706, 1722, -9690, -5548
-12980, 9136, 5712, 8924, 4736, -16391, 16358, -474, -916, -1618, -6549, -5776
-13694, 7614, 4972, 11410, 6618, -11940, 15076, -2386, -320, -4514, 2078, -5612
-13312, 8770, 5220, 14717, 4432, -9204, 14664, -278, 2870, -4138, 3954, -3873
-12734, 10628, 6850, 11942, 3748, -6024, 16144, 914, 2286, 1461, 926, -2917
-15436, 8682, 6808, 6475, 3147, -4071, 18444, -2350, 1088, 524, -870, -2357
-16788, 7566, 5504, 5571, -388, -5348, 18864, -4294, 1210, -102, -1031, -3104
-14932, 9344, 4586, 5603, -4193, -7165, 16466, -934, -1006, -116, 660, -2128
-12484, 9964, 5030, 3471, -3695, -5553, 16572, 864, 756, 775, 1096, -1031
-11886, 7746, 5530, 2702, -603, -1673, 17424, 1012, 940, 1749, 646, -1772
-13082, 5334, 5342, 5589, 380, -525, 16594, 1784, 826, 28, 1038, -2841
-13804, 6840, 5672, 6946, -1174, -3010, 15762, 1864, 624, -198, 153, -2815
-12134, 8696, 6212, 508, -1706, -2928, 15006, 996, 1370, 730, -82, -2091
-11388, 6162, 6076, -6062, -336, -809, 15016, 902, 1962, 1887, -656, -1438
-12626, 2868, 6590, -4728, 202, -469, 14874, 1788, 1352, 2688, -467, -716
-14594, 1822, 8508, 517, -146, -1770, 13512, 1378, -2122, 1998, -276, 594
-14690, 2348, 10732, 4467, 314, -4153, 12034, -572, -1536, 3452, -399, 2095
-12964, 1868, 12258, 4088, 952, -4003, 11356, 44, 4096, 7854, -2531, 3485
-16756, -1814, 13226, 3530, -1044, 510, 12004, 4210, 1616, 9331, -4034, 6013
-21090, -3752, 14422, 8013, -4449, 1732, 13428, 7674, -2020, 7054, -3277, 9196
-23190, -3418, 12522, 13915, -8812, -3109, 19954, 6916, -396, 5008, -2562, 9945
-29462, 3064, 6968, 18344, -18831, -12590, 32520, 6364, 8318, 4182, -8936, 7977
-32768, 11964, 2414, 7601, -28492, -14415, 32767, 8038, 2434, 5853, -15700, 5753
-32768, 11632, 748, -5124, -26144, -13061, 32767, 8680, -3514, 2832, -13195, 2746
-29086, 8130, -2322, -645, -16690, -18968, 32767, 4970, -2690, -2395, -9681, -456
-21244, 11290, -6640, 17854, -14472, -23599, 26840, 5116, -270, -4359, -7963, -4485
-6276, 17022, -6428, 24088, -15077, -13318, 15396, 5050, -4014, -5877, -5227, -7694
1214, 13376, -2116, 15058, -6265, 2053, 6380, 1918, -6182, -7062, 1129, -9642
-1220, 3618, 1696, 7341, -2621, 6924, 3348, -1322, -4004, -7157, 3383, -9475
-476, -834, 5116, 9075, -5454, -1198, 1150, -4746, 938, -5415, 3153, -7661
2580, 5440, 8018, 6188, -7021, -3450, 1350, -10036, 1404, -5660, 2293, -7541
-6876, 5980, 13778, -6814, -2277, 4927, 11818, -8834, 3496, 211, 6249, -8639
-11764, -1002, 16988, -12459, 1116, 3366, 18796, -14124, -1360, -3258, 10676, -7178
-9574, -3754, 16832, -8076, 2450, -2396, 28032, -22610, -6342, -7201, 9105, -1130
-8200, -852, 14332, -2195, -1296, -5121, 32767, -27154, -382, -10332, 5136, 3011
512, 9304, 11330, -11840, 1178, -2804, 23770, -16334, 12752, 3158, 3666, 5352
-7486, 3796, 13750, -26345, 11824, 5505, 20478, -7242, 4886, 17533, -9321, 3510
-9392, -7656, 12930, -15642, 13815, 2246, 20076, -13240, -6910, 3361, 5292, 1406
-9634, -1698, 11124, 3607, 11526, -1757, 20006, -13304, 3026, -7268, 12446, 261
-8910, 8910, 11378, -2867, 13326, 388, 17754, -6644, 7350, -4115, 7804, -4
-8598, 3074, 13568, -14904, 19356, 7416, 13148, -6494, 268, 7318, -205, 1397
-10386, -6404, 13280, -4169, 19900, 5846, 10398, -7250, -800, 7016, -80, 1204
-9624, -1378, 11890, 14689, 14305, -1617, 9660, -4574, 1158, 3120, 1577, 146
-8336, 6734, 10444, 16988, 11217, -2783, 9382, -3572, 924, 1468, 258, -504
-8940, 8294, 8660, 7846, 12057, 1802, 10836, -3872, 3132, 4060, -1405, -927
-10566, 4816, 8060, 1496, 14569, 7753, 15964, -1098, 5204, 6975, -2578, -2529
-14494, 1078, 9678, 2119, 17869, 11114, 17790, 1504, 3606, 6942, 465, -3974
-17764, 380, 12792, 6644, 19784, 7516, 18100, -1696, 2984, -801, 5900, -2551
-19110, 3826, 14910, 6430, 18035, 4242, 17480, -5424, 4854, -3917, 4803, -723
-18834, 5436, 16622, -1048, 13336, 6937, 15988, -7226, 2494, -1638, 1927, 78
-16614, 1340, 17290, -7367, 10381, 9995, 15378, -6960, 1074, -1176, 213, 986
-14690, -3366, 15838, -5333, 10306, 9624, 15278, -8354, 2328, -1927, 758, 1341
-13418, -2544, 15236, -46, 9263, 4536, 15160, -7264, 5378, 423, 1090, 923
-11672, 1636, 15818, -3752, 7459, 2002, 14344, -3888, 4440, 3106, 1070, 999
-11852, 2030, 16804, -14560, 6123, 5489, 13154, -2208, 3110, 1213, 2073, 1365
-13870, -3682, 15780, -15675, 2525, 5869, 13032, -3498, 3740, -2068, 2601, 1259
-13640, -4728, 13478, -6388, -3136, 2560, 13970, -5694, 4630, -1484, 90, 1089
-12484, -1630, 11966, 833, -6042, 344, 13264, -5608, 3630, -68, -682, 1637
-10548, 1712, 11256, -732, -5305, 1271, 11574, -4726, 2758, -585, 482, 2150
-9192, 420, 10548, -5247, -3112, 2925, 10040, -4270, 2308, -429, 131, 2290
-8010, -2930, 10992, -4288, -2880, 1138, 8852, -4470, 3658, 643, -2750, 2229
-7742, -3358, 13302, 63, -5704, -1315, 8678, -4970, 2092, -96, -3664, 2205
-7946, -734, 18562, -279, -12019, -1907, 8970, -4976, 130, 408, -2805, 2298
-5368, -2368, 15978, -2585, -13575, -2234, 8640, -4530, 2246, -284, -3632, 2416
-7652, -2150, 14092, 1070, -11391, -4331, 9496, -5166, 3652, -3295, -4997, 2205
-12468, 524, 17052, 1557, -11326, -4113, 13982, -7330, 3120, -4996, -5515, 1987
-16676, 4058, 21230, -2853, -9213, -1780, 17840, -10744, 2376, -4704, -4129, 2234
-20578, 2830, 21158, -6425, -7993, 425, 22062, -15356, 3828, -9221, -4327, 2485
-25042, 850, 19026, -1791, -11406, 238, 27720, -19666, 3866, -11089, -2604, 2561
-25176, 4070, 18606, 1256, -11756, -1217, 29068, -20704, 4498, -5557, -5676, 2006
-22282, 3310, 17522, -3191, -8243, 970, 25654, -21410, 1530, -4231, -4802, 3309
-20270, -2146, 12836, 567, -7715, 542, 23812, -24782, -82, -4898, -5478, 4911
-14318, -516, 8434, 10621, -8334, -4242, 21622, -23454, 964, -3489, -5691, 6981
-5816, 6610, 5068, 7302, -3697, -3102, 14886, -17156, -448, 1230, -6308, 10078
-86, 8070, 1420, -4954, 2969, -358, 6902, -7286, -1642, 5876, -4562, 12464
-864, 4202, -150, -8114, 5914, 1313, 1132, -804, -1980, 7761, -700, 9617
-12300, 2986, 282, -1483, 1350, 2418, 17348, 5598, -5792, 6715, 5039, 6973
-19008, 8262, 1486, -5068, -1968, 1498, 32767, 4144, 9180, 4511, 4483, 2874
-15178, 9270, 2504, -16247, 5195, -2407, 32504, 10100, -1356, 6492, 3057, -3358
-15320, 4176, 1942, -11616, 12131, -5677, 17828, 6784, -1052, -3818, 5505, -5692
-16742, 2164, 2516, 4025, 7911, -3924, 10942, 3462, -854, -4690, 5607, -5631
-19588, 4412, 4664, 12238, 575, -1563, 17498, 3186, -1046, -6626, 5999, -3679
-16738, 7490, 5500, 7841, -3071, -274, 23938, -204, 1252, -3624, 3804, -3691
-11316, 5904, 4206, -690, 38, 258, 17048, -3344, 1666, -1799, -1449, -4797
-10202, 2986, 3260, 1539, 2968, -979, 12088, -2442, 1646, -1424, 1637, -7783
-12602, 2530, 4416, 7816, 3176, -1630, 10736, 482, -2240, -3053, 6099, -6125
-13804, 3478, 6764, 10804, 3108, -1686, 12922, 1076, -1950, -1523, 4725, -4264
-13608, 3964, 7450, 10497, 2989, -2999, 17126, -378, -1426, 580, 1094, -4502
-12828, 4410, 6522, 7163, 2146, -6377, 19734, -1998, 3214, -2254, -1254, -5415
-12210, 4050, 5820, 6185, 673, -6684, 18828, 338, 4770, -2161, -2658, -6641
-13544, 3414, 5904, 7298, 179, -5399, 17324, 306, -1662, -1221, 2444, -5990
-15418, 3358, 5694, 9101, -490, -4310, 15486, -3586, -562, -5158, 9767, -5086
-14308, 4204, 4730, 10225, -556, -4955, 14542, -3206, 1540, -4763, 10339, -5892
-12608, 4666, 3526, 10453, 287, -5580, 17486, -24, 5942, -3713, 5425, -6643
-12876, 5054, 3560, 10596, 1627, -5368, 18182, 1912, 3764, -2811, 1298, -6531
