# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-28434,19144,20404,-24412,32767,17609,16284,-4746,-3424,15388,-3579,-207
-27970,15518,16870,-29579,32767,26913,15030,-3948,-1880,15513,-3164,742
-27184,13428,15446,-27556,32767,32767,14150,-4198,-780,15632,-4066,533
-29716,13480,14904,-25003,32767,32767,13564,-4650,-1858,16413,-4290,52
-32768,13766,14860,-23474,30606,32767,14650,-6816,-2548,17108,-4847,-547
-32768,14130,15146,-23013,27030,32767,16830,-8986,-1474,19150,-6949,-1559
-32768,13852,14916,-22402,23229,32767,19266,-9468,-2720,18431,-6814,-2319
-32768,13908,15562,-21745,21314,32767,19034,-8510,-3912,17400,-6079,-630
-32768,12992,17422,-22286,17047,32767,19578,-6844,-2304,17956,-6566,481
-32768,11352,19212,-22625,11140,32767,19326,-4968,-4616,17706,-5570,1713
-32734,8578,19060,-20149,5888,32767,17328,-4582,-4682,16719,-5876,1769
-25986,7284,19192,-13317,554,32767,15988,-4532,-2366,15309,-6246,856
-20328,7868,20250,-7510,-4489,32767,14624,-4804,-3018,13387,-6525,521
-15302,9316,20964,-6264,-12022,32767,13384,-5470,-3686,11774,-6578,241
-11806,9810,21546,-11191,-21952,32767,13690,-6484,-3336,9917,-6974,-91
-8478,7648,22038,-15295,-31304,32767,15340,-6500,-3604,9231,-7538,-278
-4236,4736,21402,-15231,-32768,32767,16004,-6044,-4096,9154,-7514,-334
394,2968,20696,-15249,-32768,32767,17062,-5822,-5036,9932,-6551,-941
2932,1500,22638,-17041,-24345,32228,17020,-5848,-4470,9617,-5799,-1659
1042,-726,20524,-19672,-22844,28187,16554,-5986,-5544,9488,-6052,-2373
1344,-3048,16540,-17516,-26598,22165,15674,-6026,-5484,9334,-5777,-2815
3390,-3414,12652,-14318,-26201,14291,14676,-6214,-5926,9401,-6460,-2986
3298,-2470,9506,-10006,-22965,7927,14888,-6194,-6490,9818,-6695,-2941
2490,-756,7834,-6156,-20316,5675,14612,-5988,-6340,10389,-5668,-2811
2914,958,5990,-7301,-17578,6007,16408,-5998,-7752,12188,-4970,-3164
4228,1018,4172,-9252,-1426,6852,19744,-4450,-4998,11620,-1608,-3724
4920,544,2184,-13740,2392,4811,18906,-4152,-4634,8694,-167,-3376
4632,-1428,1172,-15423,-1850,3443,16898,-3750,-5840,11217,-2288,-2495
5526,-2916,332,-13115,-2792,2490,15226,-4894,-5630,11640,-2305,-2006
6954,-3410,-944,-11823,-4091,1386,15834,-5308,-6366,11515,-2235,-1626
7292,-4054,-1854,-12359,-10952,-779,17506,-3988,-5950,11550,-1313,-1803
8598,-4418,-3108,-10935,-8782,-3161,17822,-1350,-5590,12124,-106,-1983
8808,-3894,-2832,-11026,-5310,-5718,16360,-494,-5024,12625,693,-2497
7580,-3340,-2482,-11894,-2747,-7330,16768,-372,-5098,12604,1605,-3018
7016,-3046,-2404,-13705,-674,-9596,18230,-1164,-4294,12097,3065,-1947
7112,-3258,-2458,-15486,2149,-12710,19550,-906,-4380,11822,2521,-1754
6092,-3394,-2336,-15345,5225,-16313,19284,-222,-3918,12590,2743,-363
4332,-2390,-2308,-13055,7096,-19716,17834,372,-2254,12679,3384,652
3342,-360,-2206,-10325,7921,-23036,15894,260,-294,12175,2070,656
3420,1322,-3054,-6055,9531,-27032,14988,572,3398,9924,128,606
3128,5216,-3190,-412,12007,-29740,14982,-222,3064,7366,-1505,655
2184,9434,-3344,1212,15972,-31863,14752,-462,-586,6773,-2286,636
284,11892,-2582,965,21734,-32285,15264,-1204,-2668,6312,-2225,331
-2908,15514,-1034,-891,27959,-30654,17080,-1930,-3322,6596,-1873,-593
-5624,15976,-268,-5430,32498,-29736,18364,-3080,-2384,8294,-2047,-1420
-8846,16108,598,-6001,32767,-28026,17986,-3500,-1186,8816,-1854,-1840
-10654,18190,3616,-5232,32767,-26373,17440,-3802,-1546,9559,-1850,-1794
-16240,19532,6596,-8326,32767,-27093,16368,-4082,-2600,10235,-2225,-1161
-20992,17994,8306,-12370,32767,-26889,16094,-3492,-3134,12346,-2598,-1413
-22712,16552,7398,-9584,32767,-23551,15566,-3324,-2078,13171,-3655,-1432
-23904,18472,8634,-6472,32767,-20596,15770,-3086,-2216,14239,-4326,-1537
-27268,20156,9140,-10749,32767,-20116,16560,-2494,-1976,16073,-4079,-1771
-31742,22326,11002,-20419,32767,-15387,19230,-2104,-2098,17006,-3311,-1997
-32628,24788,10672,-32570,32767,-3124,19742,-2122,-464,17282,-2104,-2050
-32768,25194,8448,-32768,32767,9139,20948,-1794,-884,19026,-1523,-1240
-32768,21182,5646,-32768,32767,21046,19584,-986,-2016,21965,912,-1202
-32768,18132,4162,-32768,32767,32754,19062,-5516,-2052,21363,1464,-1082
-32768,17562,3996,-32768,32767,32767,16652,-7766,-514,20930,860,-1269
-32768,15878,3744,-32768,32767,32767,14458,-6522,-228,20132,-2956,-879
-32768,13310,2832,-32768,28268,32767,13794,-3996,-2450,18528,-4709,1858
-32768,11160,2612,-32768,21079,32767,14392,-2062,-2198,16268,-5827,3868
-32768,10910,2604,-32768,14853,32767,12510,-2096,-1834,15509,-5276,5250
-32768,11942,4212,-28566,11174,32767,11012,-5148,-1530,13469,-4363,4229
-32768,12596,6696,-25374,6630,32767,13194,-7524,-2610,13662,-5033,-323
-32768,12472,8796,-22123,-1604,32767,17644,-8052,-3062,13344,-7696,-4954
-27690,13700,10590,-20396,-10972,32767,20274,-5264,-2948,12811,-8537,-5940
-22672,13616,11708,-20854,-24331,32767,18492,-3434,-2346,12539,-5667,1191
-18558,13378,14148,-20837,-31196,32767,16674,-3194,-3444,11104,-7579,1788
-15166,11736,14702,-22893,-32768,32767,15666,-4230,-4960,9659,-7824,888
-11432,7532,14818,-21050,-32768,32767,16868,-5302,-5546,9588,-8403,-783
-6676,4950,13946,-13993,-31555,32767,17958,-5846,-5048,10009,-7097,-1214
-3064,4450,13158,-11028,-25297,29913,18632,-5688,-6498,9780,-6737,-1613
-1126,3654,12240,-13727,-21540,26744,17868,-5570,-7958,9881,-6559,-1660
416,1860,11724,-18588,-20452,24690,17254,-5222,-7172,10286,-5484,-2158
1556,-1744,9640,-19825,-19851,22496,16050,-4828,-6406,11294,-4994,-3005
3644,-4038,7542,-17063,-19097,20273,16064,-4768,-5708,11116,-4379,-3567
4090,-4378,6980,-15999,-15962,17367,15298,-3908,-5580,10377,-3644,-3832
3740,-5290,5564,-16100,-10879,13285,15906,-3708,-6614,10129,-3183,-3775
3950,-6370,3516,-15115,-5692,8776,16310,-3592,-6524,10215,-2340,-3235
4486,-6298,2078,-13489,-2178,4395,15784,-3476,-6946,10353,-1356,-2354
3916,-6492,1318,-12846,-105,2,16422,-3104,-6434,11220,-1250,-1563
3754,-6838,1216,-11354,3024,-3353,16184,-2682,-6008,11342,-539,-836
3046,-6756,-860,-12928,-10066,-5256,16138,-2822,-4638,11398,-761,91
3588,-7802,-44,-12988,-11551,-8008,17910,-2624,-4196,10990,353,-21
3380,-8254,-768,-14005,-10112,-12273,18954,-2008,-3776,10216,1666,-293
3242,-8256,-1774,-12681,-9704,-15776,18128,-1182,-3306,9736,1976,-50
3278,-6784,-3182,-11630,-8510,-19789,16806,-908,-2804,9243,1751,18
2950,-4904,-4062,-11140,-5558,-23537,16022,-1732,-2984,9544,1632,242
2056,-2224,-4484,-9943,-1905,-24631,16170,-2850,-2258,10459,1387,622
758,1346,-4500,-12441,1121,-25523,17186,-3168,-842,9704,1033,505
752,1744,-6102,-15493,3986,-27675,18228,-2770,948,9217,1091,375
-580,2482,-6710,-13728,9239,-29885,18420,-2042,-652,9487,1382,192
-2270,6634,-4810,-9934,15291,-30968,17432,-1762,-858,8806,3344,1081
-3286,10736,-1312,-9810,20371,-32768,17280,-1406,-144,6605,4647,1131
-5876,14422,2704,-12595,23600,-32768,17642,-568,-590,5655,4346,907
-9662,16858,6406,-15767,26334,-32768,17582,-760,-986,6231,2930,507
-9750,18602,9570,-17362,29834,-32723,16292,-548,-212,7059,2732,27
-12320,21274,14442,-18953,32767,-31097,15234,-1470,650,8067,1243,-454
-17026,20562,13802,-19760,32767,-32058,14390,-1852,192,9573,162,-1227
-13912,21560,15900,-18373,32767,-29531,15834,-2642,-590,10078,-833,-1139
-17650,24104,20206,-24394,32767,-24968,15510,-2292,-354,10127,-2116,-541
-21978,21274,19460,-30030,32767,-17280,15552,-2688,-294,11752,-2346,501
-20248,19224,15448,-27885,32767,-9764,15918,-1812,164,12678,-2802,1476
-18228,21174,13550,-27862,32767,-2972,18054,-652,-572,12967,-2084,2121
-22982,20482,12144,-32455,32767,6181,18866,-552,-718,12556,-2170,2633
-29782,17200,10714,-32768,32767,17989,19508,-1148,426,12621,-1494,2475
-32768,14802,8028,-32768,32767,29312,18658,-2126,102,12497,-2199,1982
-32768,13312,5892,-32768,32767,32767,18618,-2050,-242,12555,-2615,1243
-32768,11502,4854,-32768,32767,32767,18030,-2326,-1298,15673,-3601,107
-32768,11498,4156,-32768,32767,32767,17360,-3054,-1496,18929,-4867,-8
-32768,12504,2680,-32768,29377,32767,15612,-4144,-1436,19997,-4704,462
-32768,11442,1066,-32768,24088,32767,13702,-3616,-2194,17963,-4687,1100
-32768,12364,232,-32728,17391,32767,16204,-2092,1180,19720,-7864,662
-32768,17814,976,-25939,12438,32767,19490,-390,-1830,18949,-6811,1639
-32750,21112,1452,-26753,8012,32767,17996,-1102,-1708,16927,-4806,2790
-29556,19660,1392,-26250,4610,32767,15980,-3700,432,16368,-5774,1690
-25626,19066,1616,-22187,1891,32767,16076,-3616,-1296,15371,-6502,388
-20584,20962,2998,-20637,365,32767,16436,-2812,-1202,15027,-6662,623
-17920,21568,5384,-21611,-714,32767,15450,-2874,-514,13843,-7190,558
-16460,20068,8056,-22591,-1542,32767,14392,-3484,-118,11487,-7469,-82
-14176,15670,8050,-25224,-29487,32767,14570,-3746,-994,11009,-8100,-442
-8214,12288,14200,-22325,-32768,32767,15444,-3602,-3198,11004,-8209,-1079
-6450,10544,16182,-15020,-18099,32767,17242,-3340,-2862,10507,-7946,-1536
-5380,9620,16324,-15059,-19401,32767,17992,-3424,-2948,9739,-8275,-1702
-3404,7238,15762,-16574,-22615,32136,17566,-4236,-3966,9032,-8396,-1397
-1158,4344,15366,-14841,-21632,28407,17096,-5386,-5492,9429,-7569,-1812
536,1932,14526,-13972,-19868,24579,16976,-5766,-5538,10398,-7424,-2227
1494,-754,13402,-14109,-19478,20393,17256,-6032,-5822,11477,-6635,-2609
2162,-3026,12132,-13672,-20066,16274,17792,-6564,-6084,11880,-6363,-2802
3016,-5802,10322,-11863,-18978,12372,17924,-5060,-6658,11495,-5731,-2922
4606,-6908,8178,-8643,-15993,9322,19142,-5066,-5824,10040,-5315,-3179
5220,-7114,6074,-8205,-15385,5981,19084,-4054,-6390,10147,-5199,-3341
5966,-6954,4726,-8603,-12721,3254,17074,-3940,-6718,11036,-4834,-2845
6216,-7418,3114,-7847,-8641,1232,15230,-3898,-7232,11723,-4060,-2147
6638,-7632,1728,-7477,-7464,-380,14294,-3916,-7632,12705,-3252,-1604
6614,-7314,460,-7855,-7911,-2074,14524,-3798,-6422,13087,-2271,-1364
7196,-6750,-1256,-9721,-15963,-3945,15108,-3440,-6350,13600,-1668,-1491
7652,-6536,-1492,-9236,-14867,-5142,15568,-3228,-6102,13774,-1359,-1592
7140,-6620,-2332,-9199,-13525,-6323,15660,-3116,-5332,13948,-1269,-1464
6788,-6982,-3502,-8557,-13189,-8261,15316,-2974,-5222,13973,-1574,-1134
6686,-6870,-4538,-7573,-12005,-11192,15076,-2996,-5234,13900,-2120,-790
6280,-6140,-5488,-5598,-10229,-13550,15740,-3248,-5902,14475,-2538,-297
5852,-4868,-6472,-5403,-8315,-15759,17618,-3322,-4760,14380,-761,-383
5898,-3268,-7244,-6848,-5937,-17291,18312,-3196,-4930,12803,1598,-742
4422,-2592,-7750,-8540,-2892,-19220,18786,-2160,-5812,13244,1061,-970
3526,-1166,-8304,-8229,200,-20628,18318,-1860,-5122,13918,754,-835
3664,1442,-7946,-9256,4480,-22459,17134,-2264,-4140,14761,152,-336
2958,3328,-6714,-10000,9494,-23619,16514,-2232,-2944,15344,-568,-206
2734,5510,-5414,-9553,12938,-24830,16884,-1584,-1872,14395,443,-423
1736,7554,-3934,-7918,15784,-26645,17104,-1346,-1004,12677,1701,-451
-110,10418,-940,-5470,19255,-27894,17344,-1228,-912,11714,1186,-821
-1574,14252,878,-4851,20021,-28549,18304,-1934,-764,9788,543,-647
-2896,16798,1410,-7146,20754,-29670,18210,-3246,-1212,9649,1349,-31
-6980,17540,788,-7429,23361,-30573,17386,-3280,-2278,10887,2052,-449
-6656,19820,752,-6414,25921,-29707,16610,-3256,-1906,10448,2103,-773
-6606,21662,2290,-5627,31692,-28221,16158,-2424,-1936,10736,1698,-1583
-11050,22018,5152,-3576,32767,-27277,16590,-2278,-2270,11184,1165,-1632
-16928,23864,11438,-5658,32767,-24511,16256,-1402,-1346,10555,1698,-1169
-19216,26040,15652,-15008,32767,-18190,16464,-1784,-714,10270,1965,-693
-17990,21542,13316,-22511,32767,-13984,17782,-1746,-1170,11976,649,-684
-18852,17540,9322,-19060,32767,-11411,17832,-2320,-1968,12632,807,-481
-22762,17504,8720,-15311,32767,-10727,16906,-1504,-1170,11889,717,517
-26802,19562,10112,-17896,32767,-6692,16968,-926,-226,10441,58,1504
-28262,20046,10450,-22951,32767,925,17842,-1542,-390,11195,-931,1470
-29342,20622,9916,-29836,32767,8484,17702,-2358,-1332,11817,-1570,1690
-32072,19958,9124,-32768,32767,16794,18200,-3326,-1656,12541,-1446,1229
-32768,18670,8546,-32768,32767,26599,18394,-3436,-1092,13911,-1710,1324
-32768,17460,8792,-32768,32767,32767,18524,-2996,-1622,15828,-2749,1586
-32768,16042,8304,-32768,32767,32767,16306,-2734,-1030,15951,-3095,2916
-32768,13930,7702,-32768,32767,32767,15150,-1930,196,16519,-4749,2962
-32768,12838,7462,-31618,32767,32767,15482,-162,212,15341,-4711,3332
-32768,14588,9012,-28006,30206,32767,14556,582,-1224,11675,-4882,3339
-29060,15700,10712,-27259,23700,32767,15404,-534,1104,10965,-7413,922
-24960,15344,11450,-23703,16415,32767,18664,-4126,244,9510,-7492,199
-20820,17254,12422,-19115,10520,32767,18162,-6902,-1536,8846,-9043,-1007
-16946,19170,13408,-14336,3950,32767,16720,-4820,-4948,8995,-10128,-1212
-14752,21614,14094,-11938,-2708,32767,15904,-1916,-2162,9434,-8218,2396
-12582,21496,13728,-14696,-11779,32767,14180,-1018,302,8962,-7292,3097
-11256,18326,13756,-17512,-20901,32767,12336,-2556,616,6481,-7851,1711
-9878,14796,14996,-17874,-25700,32767,13860,-3626,-2148,5233,-8809,-1268
-8298,10994,16380,-15607,-27611,32767,15700,-5612,-3318,4554,-8267,-2768
-5528,9162,16092,-11888,-25131,32767,17408,-5752,-4784,7158,-9238,-2331
-3412,8020,15378,-12987,-21885,29882,18792,-5126,-5492,7306,-8259,-2117
-2354,5410,14434,-17223,-20538,25372,17672,-3208,-4696,5971,-7244,-2174
-1992,1288,14854,-17859,-20923,23017,19010,-5828,-4260,4573,-6444,-3361
-144,-1170,13086,-14897,-21076,22400,16948,-5284,-4308,4750,-7002,-3432
1688,-2692,10400,-14312,-18307,17899,17684,-6396,-6300,5806,-6350,-3924
2050,-3808,8980,-14160,-15784,12207,17006,-6238,-7542,6964,-5923,-4159
2382,-4006,7690,-12238,-14376,8896,16384,-4532,-7400,6767,-4807,-4053
3884,-3316,4806,-11799,-13732,7904,17962,-4686,-5260,6208,-4422,-3924
6668,-3380,3038,-13241,-12235,7290,17574,-4208,-6140,7903,-4400,-3674
7304,-4468,2036,-14273,-8870,6985,15984,-4212,-7300,9065,-3897,-2776
8204,-5638,-144,-15783,-5940,6171,14982,-4576,-7794,9896,-3239,-1933
8918,-6378,-634,-17456,-6199,3468,14676,-4374,-8050,10905,-2026,-1682
9598,-6152,-1408,-17972,-6519,1695,15074,-4232,-7132,11897,-882,-1484
9404,-6074,-1494,-17865,-3570,30,15332,-3994,-5742,12198,52,-1243
9290,-5708,-2126,-18297,-158,-1929,15594,-3722,-5726,11507,271,-1239
9228,-5064,-3624,-19360,-1452,-4375,15768,-3278,-5658,10944,92,-1185
9404,-4770,-3746,-20121,-5450,-5216,15948,-3198,-5776,10833,-532,-1180
9032,-4492,-4540,-19533,-4039,-6376,16224,-3118,-6210,10965,-883,-1031
9170,-3364,-5018,-17865,-3638,-7588,16858,-3078,-5652,10811,-550,-874
8444,-2336,-5386,-16699,-2077,-9785,17832,-3206,-5454,10640,909,-835
7320,-1044,-5812,-14573,576,-11046,19236,-3300,-4842,9787,3598,-758
7554,706,-5878,-12861,2604,-10860,18312,-3220,-5150,8943,4803,-909
7274,1886,-5188,-12094,4851,-10497,15514,-3156,-5552,11370,3661,-219
7282,2704,-4508,-10348,7794,-10685,13422,-3560,-4170,13442,2575,-558
7432,3744,-3544,-8726,11368,-11398,14424,-4658,-3648,14463,2358,-873
7652,4212,-1886,-6988,14891,-11814,17542,-5268,-3668,15297,3113,-1080
8070,5258,-568,-5289,17505,-11741,20222,-3978,-2834,14722,2892,-1595
8592,5978,-122,-4923,18675,-12837,19620,-1606,-1402,14850,1293,-1790
9504,7186,998,-3815,20159,-14502,18624,-1002,1174,11599,1485,-646
9102,9780,3946,-566,24133,-16274,17142,-1328,996,9045,1789,-609
7508,13046,6588,2430,26873,-16531,17506,-2234,-592,8027,2235,-850
6550,15898,8046,3347,29417,-15122,15888,-2100,-1266,7292,3794,-1141
6832,18060,8786,2034,31796,-11635,15378,-2494,-1020,7247,3139,-1228
5990,18442,10682,-2297,31942,-6521,16230,-2690,-986,8272,1602,-1204
2050,17420,14420,-3918,32767,-2447,16184,-2164,-1026,9284,491,-627
-1828,15996,17830,-3696,32767,1250,16652,-2264,-662,9692,-426,-170
-1084,15558,15916,24,32767,3496,17730,-2088,594,10337,-833,-73
-1932,16900,14530,2188,32767,5388,17310,-2160,812,11230,-962,56
-6100,17244,16134,-4153,32767,9299,15966,-1222,672,11612,195,558
-11376,12890,20194,-11193,32767,14810,15538,-1120,-1302,11993,283,1211
-13004,8634,18764,-8995,32767,18468,15274,-1108,-1742,12501,-2232,2274
-13040,9494,15742,-4283,32767,17293,16144,-714,-468,14578,-4451,2352
-16324,12464,13930,-6522,32767,16306,17100,-760,-262,15534,-5070,2709
-20258,13460,15232,-14470,32767,19607,17872,-2458,-560,14915,-4609,2909
-24382,12838,15442,-21747,32767,25019,16578,-2170,-344,14940,-5054,2993
-26712,11786,15764,-26876,32767,30474,17350,-2660,-1056,15666,-6374,2284
-28618,12942,16058,-30763,32767,32767,18146,-3068,-2982,17197,-6910,1266
-30742,14182,15800,-32768,28181,32767,17302,-2902,-3222,16795,-5460,1392
-32284,10362,13764,-32768,18543,32767,16350,-2872,-1908,16760,-4994,1499
-31342,7004,12134,-32768,10110,32767,16284,-2482,-3068,16300,-5137,1567
-29830,6562,11676,-25437,4726,32767,17976,-1684,-3092,17210,-5674,1428
-27268,7054,11524,-19562,746,32767,18388,-1338,-2338,17434,-5219,1526
-25034,7670,11420,-14550,-1512,32767,19822,-2736,-774,17568,-4716,1565
-22868,8730,11578,-11030,-2832,32767,21528,-2980,-44,20055,-5608,1255
-20238,8916,13718,-7527,-3649,32767,19822,-2880,-1188,19683,-5545,1772
-18700,10056,17300,-4682,-5934,32767,15626,-2864,-1334,16948,-4093,2740
-17504,9918,19896,-2957,-10795,32767,13916,-2212,-1154,13822,-3125,1626
-14186,9258,21372,-620,-18729,32767,13234,-1118,848,11740,-2859,1176
-11826,8836,25724,3512,-24193,32767,12360,-1204,602,7597,-1663,778
-9836,9580,25386,-1035,-32768,31060,13696,-2924,8,3758,-1972,-379
-4090,9462,28934,253,-32768,31566,16390,-4218,-378,754,-2865,-942
-2146,10062,27672,249,-25746,28827,19118,-5100,-1292,345,-3848,-1146
-1168,8586,26438,-5816,-24784,28499,20478,-5032,294,-1100,-2993,-682
186,6696,25566,-8710,-25468,26094,18702,-4356,890,-2393,-2958,-606
1382,4834,23934,-9712,-26096,22345,18194,-3846,-2872,-4839,-3460,-1035
2290,4182,21704,-9592,-26251,17949,18368,-4284,-4064,-6030,-2734,-824
3368,3894,19578,-9574,-26418,15004,18450,-3954,-3496,-6664,-2175,-984
4458,4510,17282,-11571,-25127,14548,17654,-4378,-2364,-8035,-2812,-648
4926,3646,14994,-16987,-24083,14346,16630,-4734,-3758,-6768,-3216,-283
4790,1204,12948,-19987,-22785,13465,14748,-4456,-4326,-7016,-2875,344
5704,72,9940,-19306,-21163,11768,15048,-4382,-5022,-5929,-2813,491
6932,506,8238,-21058,-18427,9776,14412,-4168,-4008,-6266,-2214,909
6870,156,6612,-25164,-15575,8049,14746,-4524,-3614,-6079,-2427,1216
6716,-810,5198,-27464,-13639,7188,14198,-4030,-3156,-5992,-2106,1470
7562,-1062,4322,-27399,-10907,6991,13710,-4136,-3646,-6588,-2059,1718
8148,-1182,4152,-27541,-3708,6324,14924,-4596,-3570,-7935,-2250,1838
7904,-1674,3912,-27111,6660,3169,15988,-5320,-4740,-8604,-2066,1609
7684,-1824,3308,-26467,8769,-996,15788,-4382,-5036,-8856,-1876,1538
8136,-844,2988,-26018,8177,-3881,16124,-4064,-5800,-9209,-1110,1626
8402,-288,3074,-26571,6483,-4853,16384,-3702,-6256,-9610,-345,1821
7424,-322,3432,-26593,6341,-6036,18116,-3490,-6186,-10131,884,958
8176,-562,3058,-26682,3217,-6622,20510,-2010,-4896,-11361,3135,-268
9210,-770,3082,-27059,-3411,-7540,18452,-1216,-3774,-13384,4239,166
9448,-896,2372,-25768,-2233,-9264,16002,-830,-3994,-12474,3260,1930
9254,-350,2316,-23027,-2015,-10735,13422,-1384,-5618,-12922,2692,2973
8702,1146,2468,-20225,-1706,-11745,13588,-2570,-6380,-13440,2774,3287
9374,2752,2086,-18874,-2037,-11713,15874,-4034,-5860,-14097,4580,3115
9954,3944,786,-18422,-2087,-11271,18990,-4716,-5334,-14362,6312,2754
10964,4744,-1216,-17803,-1187,-11267,20266,-5122,-5592,-13859,6184,1679
12898,5534,-1930,-17536,1591,-10211,18736,-4596,-5710,-11074,5810,2316
12690,6042,-1226,-19067,5550,-8370,15554,-3872,-5912,-9035,5849,2894
11098,5762,-272,-23251,8084,-6744,13622,-3442,-6554,-7558,6633,3769
11274,4046,624,-26721,8939,-6382,13532,-3558,-6092,-6946,7599,3531
10846,2628,1668,-26279,11342,-6871,16680,-3804,-5668,-6669,9213,3025
8844,2508,3644,-23864,15305,-8441,21444,-4326,-5922,-6350,9997,2097
8308,2984,5870,-22024,15771,-10209,22902,-4854,-2328,-3191,6836,651
8810,3612,7772,-21554,14336,-12315,19006,-3878,-1426,-3659,6253,7
7598,3442,7632,-18950,13413,-15873,15470,-3108,-1478,-5268,6831,184
6674,4682,7172,-12721,14367,-19699,14328,-2946,-1940,-6636,6395,-475
7190,8496,7616,-9995,14978,-21278,14384,-2714,-3218,-7533,6068,-815
5506,10138,8960,-12688,15296,-21216,14776,-1932,-3488,-8326,5695,-1052
2954,8946,8474,-12201,14417,-20510,15676,-1250,-2688,-10222,4992,-808
4002,10470,8344,-9279,12487,-20480,15596,-418,-290,-12197,3948,-585
2926,11894,9928,-8507,12891,-21118,15224,-588,-1754,-14511,4373,-131
268,12726,13010,-7789,13264,-21340,16392,-1190,-1460,-15313,3771,-286
82,14026,13956,-6645,13773,-19932,18294,-1322,-582,-15775,3078,-310
1686,16030,13128,-4953,16928,-19799,18088,-2498,-1270,-16655,3676,-443
642,17018,14004,-2857,21232,-20973,16036,-2462,-1558,-17070,2667,-618
-980,17976,17224,-880,21716,-20080,17152,-3474,-1328,-17570,2126,-1023
-486,18898,18280,-1361,19012,-19160,18560,-3824,-2302,-18292,2775,-1489
-214,18520,17480,709,16130,-18735,18138,-3778,-2778,-17524,2087,-1614
88,19026,16988,5791,15997,-18200,17884,-3506,-1394,-17465,2099,-1657
356,20904,18122,8473,15107,-16309,17262,-4328,-980,-18160,3170,-1098
222,21696,18792,8937,12302,-14268,16218,-4012,-2978,-17984,3531,-921
-360,21782,19410,12853,10285,-12075,15612,-3732,-2686,-18112,5620,-191
-392,21894,21686,20365,8719,-8464,17476,-5334,-2466,-19076,6491,-84
3028,21722,19408,29940,8748,-2985,19174,-6548,-3148,-19558,6722,-759
4838,26370,16224,27606,7937,-6,18784,-6096,-2978,-18911,5488,-431
6728,25330,15060,18403,4899,1916,18728,-5768,-1118,-18651,5056,-432
8078,25148,16476,16915,2888,6636,17676,-5448,-1008,-16765,4937,-856
9558,26966,17604,14854,2850,9710,16544,-4464,-3434,-15878,3895,-850
12010,27350,20614,7143,233,13936,15284,-5092,-3204,-16568,3405,-391
10626,23166,20526,3949,2031,18320,14522,-5426,-2588,-16774,1967,-234
10298,20976,19038,7898,6202,22193,14452,-5096,-1456,-17481,1219,658
11042,20582,19456,6413,2656,24834,15356,-4930,-2274,-17642,260,997
10170,20248,20092,1069,-631,28603,15904,-4700,-2864,-17289,-81,1275
8680,18906,20356,-2662,-4534,31479,15904,-4510,-2830,-16482,-353,1539
8624,17672,20816,-6322,-11127,32767,15442,-4882,-3500,-16210,-262,1801
8222,16020,20696,-12253,-18504,32767,15218,-5416,-4230,-16431,-560,2059
6708,9032,18138,-15621,-21985,32767,14262,-5720,-4250,-16138,-1443,2382
7674,5528,18094,-10709,-26222,24725,12994,-6318,-6096,-16092,-2348,2926
11674,12384,14972,-9656,-25723,22159,12772,-6622,-6648,-15647,-2776,3180
9438,15328,11646,-20736,-15865,22294,13666,-6578,-5652,-17071,-2770,3201
6790,14036,10248,-28670,-12941,26097,19870,-6098,-7666,-13390,-4270,2950
7280,11974,9672,-32768,-18251,26471,27170,-4000,-5370,-15783,611,2448
8484,9026,9184,-32768,-12997,24718,20954,-4050,-4648,-17046,-605,1781
8156,7128,8042,-32768,-5977,20764,15158,-3650,-5984,-13810,-34,2816
7580,5518,7034,-32768,-4645,16624,11220,-4602,-7500,-12932,-570,3503
7812,4636,6326,-32768,-3620,13201,8876,-4674,-6936,-10972,52,3920
7128,4352,5656,-32768,-715,9516,10406,-6498,-6220,-10232,-79,3295
6748,3714,4478,-32768,1369,6698,17514,-5874,-5102,-10514,307,2274
7654,3050,3364,-32768,1276,5260,17976,-3786,-5868,-10906,1924,2104
6838,1894,3212,-32768,1394,3132,21818,-5198,-4522,-10212,1103,1180
6832,1150,3234,-32768,3724,1640,18062,-3168,-6356,-8563,1399,1164
7362,356,3222,-32768,4589,578,14200,-2282,-6556,-8581,2485,1482
8054,-836,2318,-32768,3906,-2065,13798,-2230,-5978,-9811,2894,1428
8028,-1946,1112,-32768,1471,-4306,15712,-2898,-5582,-9996,3610,1466
7986,-2478,922,-30642,-1944,-6356,18564,-3618,-4960,-10133,5009,1408
7912,-1448,602,-27123,-514,-8140,19076,-3464,-4974,-8730,5153,1358
7980,-420,632,-26630,-496,-9463,17848,-2382,-5710,-8805,5364,1319
8008,-38,384,-26730,224,-10133,16440,-1850,-7024,-8482,5501,1583
7510,-282,-114,-25957,1128,-10962,15406,-2142,-6924,-7417,5631,1982
7756,-54,-492,-23419,2153,-11459,15224,-2712,-6160,-6899,6092,1967
7702,1488,-84,-22268,3763,-12500,15856,-3332,-5490,-6610,6715,1603
6570,2110,248,-22900,5416,-13989,16306,-3784,-4700,-6481,7113,1121
6852,3020,256,-22932,6605,-14722,16216,-3456,-5176,-6196,7417,952
8148,3374,196,-22276,7859,-15357,15696,-2858,-5342,-4962,7639,1116
6642,4062,998,-21109,10783,-17522,15066,-2362,-4642,-4473,7640,1524
