# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-20588,-32768,14280,-11816,650,-32768,32767,-8520,772,2737,13141,6618
-32768,-15176,10840,-2562,-6687,-32768,26728,-3368,-1724,4980,3515,8782
-32768,21824,8712,261,-17334,-32768,19036,-340,-7120,448,12225,21777
-32768,32767,5048,-6272,-21268,-32768,7356,-868,764,3312,11517,16442
-32152,32767,-664,-14043,-14866,-32768,-4300,-1356,9624,2734,8796,12372
-30396,30124,-4976,-18474,-11590,-32768,-5904,8488,-6048,4492,13480,9113
-30688,22752,-4684,-17809,-5240,-32768,-10508,2264,-2124,4876,10114,4203
-27780,20964,-4048,-10503,-2709,-32768,-6032,2344,-932,5630,7304,-2946
-24796,23628,-2608,-12829,-528,-32768,-5056,3052,1668,1919,2508,-3901
-22436,22164,-1996,-12597,-5125,-32768,288,1524,2384,2997,-4245,-4047
-22212,19212,-2256,-10524,-6083,-32768,3576,-2744,-984,1769,-5202,-3468
-20056,20408,-964,-3488,-3934,-32768,3280,-2388,-1620,198,-3625,-2687
-17896,26976,-584,-1239,-2981,-32768,4020,2628,-1776,2009,-1180,-879
-17888,32288,-1096,-5363,-6242,-32768,3292,-904,-3452,2568,5064,1443
-12368,32767,-1624,-15496,-22,-32768,3244,-124,7168,-2266,9340,1358
-13764,32767,6296,-21108,10829,-25529,21368,-2204,23500,-5503,-4939,-4409
-30204,32767,16104,-20961,12098,-14983,32767,-19148,5668,-10218,-3708,-10830
-30792,32767,20132,-16598,7514,-8368,32767,-32768,344,11735,-17508,-32768
-24328,32767,24800,2589,2015,-2270,32767,-32768,27520,-3247,-20575,-5752
-21680,32767,20604,9584,-1527,8482,32767,-6792,7628,-1433,12264,1181
-19904,32767,11556,3306,-4907,19554,32767,-1628,11428,-1508,4201,2973
-16448,32767,2032,9239,-10287,22906,28444,-2256,2944,444,-385,10405
-12976,32767,-4212,28814,-13786,21918,19028,-1356,1972,-3907,-5610,11854
-7880,32767,-5904,32767,-9694,26654,9340,988,6972,408,522,7535
-5004,32767,-5616,26701,1203,32767,4104,1448,392,2919,-303,7276
-11896,31036,-3460,16103,11734,32767,5028,-488,-4308,-3410,-2523,797
-21288,26068,-672,10850,16406,32767,576,-1400,2472,-3558,2617,1917
-25372,24780,316,7572,16745,32767,-4656,1228,-5040,3752,7954,3952
-28652,22660,96,6311,16544,32767,-2972,1292,-976,2176,7439,5097
-30232,23852,2028,5735,14476,32767,-4080,2580,-1784,479,9022,4264
-32420,24464,952,7961,12452,32767,-3296,260,1092,-1212,1474,1144
-32496,27124,132,9934,8815,32767,-2080,428,904,-1408,-4685,-554
-30524,27960,1480,10812,6846,32767,-168,308,-956,-2909,-8936,-1734
-29704,25240,952,11208,6042,32767,2380,276,-784,-3940,-10428,-730
-26520,21356,1340,9273,5762,32767,4032,-2160,-4000,-4061,-9029,-813
-23956,11788,2240,-219,7238,32767,7228,-4268,-5708,-5894,-6149,-4443
-23576,-13820,8188,-4305,5734,32767,15452,-9936,-3420,-3688,-1052,-4371
-22956,-32768,12848,-1141,-1610,32767,32767,-16776,8384,-7226,-5178,-17457
-16744,-32768,10936,3763,-4923,9337,32767,-12624,-4296,-13959,-15909,-25935
-14336,-32768,18276,-7345,4825,-14032,32767,-8264,-2276,11355,-6637,4367
-15436,-32768,15280,-18959,5945,-32768,32767,-4004,19180,-2789,-8089,7213
-22008,-32768,15964,-12066,7773,-32768,32767,-15288,3488,600,-5598,310
-32768,-9780,15384,-1698,-3390,-32768,28296,-14736,1024,4836,-2078,-1106
-32768,22488,12560,-14036,-13106,-32768,18112,3568,-4464,3238,4534,11550
-32768,32767,3720,-26398,-11915,-32768,5244,-380,3800,1902,8018,12878
-32768,32767,3352,-20924,-9910,-32768,656,5832,1436,4603,15338,18889
-32768,31680,172,-13843,-5931,-32768,-2276,-788,-5376,6729,13801,10430
-32720,28632,-164,-15853,-1507,-32768,-10988,2324,-556,7736,12236,6783
-27448,24960,-1380,-17477,-691,-32768,-11128,-744,-4636,8799,9549,-448
-24624,20112,-3580,-16772,2317,-32768,-6408,2268,1700,1170,5432,-5060
-20432,22600,-2584,-6311,751,-32768,-1492,2044,2452,-1025,-69,-5132
-21988,21960,-448,-777,-936,-32768,2504,516,-80,-2096,-3159,-2721
-19712,23420,-2712,-1256,-2845,-32768,3736,-88,-4604,-1989,-1860,118
-14448,26724,-3304,-7143,-6172,-32768,4564,-2624,-412,-2127,-2772,79
-10132,30724,-2060,-14743,4371,-32768,2140,-9092,808,-1451,-5466,-8528
-7100,32767,-1008,-11256,4520,-25815,4948,-1900,3752,843,2639,-855
-6252,32767,6224,-11561,9841,-17828,20384,-8428,6212,-2234,2431,-3387
-14876,32767,16728,-14037,16643,-9716,31472,-12516,9880,-1241,-2932,-15322
-17856,32767,24684,-16326,12623,5,32767,-18864,11920,-3979,-20510,-7315
-22372,32767,25284,-6808,2207,10507,32767,6688,15904,487,-20388,-19141
-25352,32767,19600,6579,-6102,13838,32767,-11584,-376,9726,-14891,-2180
-23936,32767,11776,8841,-8552,16719,32767,-11748,9964,1250,15395,3152
-19472,32767,4084,13927,-10468,21758,30492,-2912,-2924,548,-6891,8901
-15196,32767,-1268,26298,-10617,25626,21860,-4180,-3088,153,-3960,8995
-11612,32767,-2916,29072,-6340,29641,15256,-4432,10404,332,1352,11067
-8936,29792,-3308,23073,206,32767,7196,-1556,-728,1243,-628,6828
-11524,24840,-2228,19964,6348,32767,6484,388,-5068,-2332,-1599,1868
-16020,24376,204,17897,10931,32767,1240,2516,1620,-2493,-770,3227
-21528,22600,-184,13181,13205,32767,2692,9340,-3104,-5071,5365,5940
-25264,21552,-880,8683,14564,32767,-2656,2788,-3648,1274,6954,4223
-27888,21344,-92,7796,14615,32767,-6720,1100,-4092,2464,10964,3362
-29140,24184,-720,8258,14076,32767,-5888,-128,-1352,2090,5038,2515
-29940,27264,-1076,6175,15052,32767,-4484,676,716,1583,1393,745
-31872,28344,156,4890,13874,32767,-2448,-884,1216,518,-4322,-1375
-31392,24020,1048,6301,11435,32767,84,-2356,800,-1335,-8653,-1945
-27564,19516,244,7731,9660,32767,3496,-2104,-296,-4199,-11318,-2115
-23568,8912,1652,2268,10125,32767,6976,-2732,-4468,-4611,-9437,-3197
-21112,-12964,6312,-1656,10075,32767,16100,-4976,-6100,-6787,-6209,-7113
-19860,-32768,9296,648,7242,32767,32767,-5232,-1116,-9500,314,-12614
-21380,-32768,11432,7459,205,19960,32767,-8160,6028,-10499,-16947,-22358
-17424,-32768,14300,1237,1761,-796,32767,-11552,9832,7410,-1498,-19391
-20436,-32768,12060,-10170,1845,-25680,32767,-16652,-220,7761,9182,-2192
-17040,-32768,3808,-6615,2199,-32768,32767,-5180,-10788,3055,10963,9112
-28004,-27052,3900,859,1812,-32768,32767,-4504,660,6347,3331,7798
-32768,6860,2532,7001,-3969,-32768,22740,152,2792,794,6306,14622
-32768,32464,7940,2048,-7016,-32768,12580,5384,-3980,5893,12337,11620
-32768,32767,256,-3110,-11617,-32768,3112,3996,3728,6175,9952,9352
-32012,32767,-1452,-10905,-5594,-32768,-3292,5352,428,10534,7500,8017
-27824,28988,6164,-14115,8506,-32768,-9640,2544,-10624,7964,14341,4519
-30188,25920,-1092,-4089,-1471,-32768,-8300,1432,-2188,9525,14513,3859
-27020,29984,-2752,-3376,-3340,-32768,-8196,-664,-3488,8382,10271,1507
-20248,27596,-2492,-16688,-561,-32768,-6372,2364,4700,3622,7141,848
-15912,20340,-1700,-18945,3246,-32768,-1236,-120,944,2669,2204,-1961
-19500,15668,-3192,-7735,5935,-32768,3136,-240,304,1229,-849,-4821
-21480,21336,-1092,7105,1985,-32768,3820,-1272,-2432,662,-1610,-1165
-15256,28036,-600,10204,-1378,-32768,4004,-212,-852,1338,-1494,1899
-5540,32767,2132,-3208,4561,-32768,3088,124,1412,739,-2083,2063
-12284,32767,11236,-21106,13762,-26950,21860,-7008,2612,-11789,1682,-3009
-22684,32767,18616,-27312,12144,-14293,32767,-17068,-6784,5353,2978,-8016
-23372,32767,25984,-18881,5598,-11835,32767,-5656,1140,-10691,-9584,-2539
-21936,32767,28708,587,-270,-4040,32767,-24328,1452,7354,-25562,-30338
-22428,32767,26892,5666,-5116,7940,32767,-3772,-840,7888,-235,1736
-19868,32767,18288,-247,-8060,19374,32767,-1620,-14488,-175,-15964,-518
-15612,32767,8276,7386,-13043,24158,31668,-11044,7124,4935,29021,2179
-11992,32767,1900,23671,-16323,25172,20540,76,-3292,-2825,-3302,7796
-7508,32767,-1508,29580,-13438,29910,9588,-1752,-404,-1484,-134,9300
-7132,32124,-2372,25174,-5476,32767,2048,-4580,9636,5770,6450,10863
-13072,28032,-1212,18495,2543,32767,-2908,-132,5972,-1838,-8416,-2332
-19828,25876,448,12828,8175,32767,-460,1980,-2104,-111,6122,2606
-24392,22388,100,12313,9313,32767,-3324,3008,-1696,686,5115,5096
-26520,22024,604,11226,8703,32767,-4452,1704,-4396,680,9070,1428
-28600,22904,764,10058,9172,32767,-3576,1208,-2372,809,6122,2125
-30008,24592,568,8837,9800,32767,-7812,-576,-5536,-1679,245,-903
-31676,27288,52,8617,7872,32767,-808,496,1848,-2615,-6099,-1347
-31736,27244,312,9400,6531,32767,1164,240,120,-2627,-7456,-1670
-30068,24208,-268,10658,6387,32767,2868,-1272,-376,-3688,-7465,-2518
-26396,19128,-788,10066,6670,32767,4048,-9348,-3968,-4986,-6988,-9949
-20552,8876,312,7194,8555,32767,8716,-4960,-6412,407,1447,-1376
-14280,-7836,5804,3119,13072,32767,23764,-10392,4188,-1614,-1998,-5292
-15052,-32768,9912,-17,11692,32767,32767,-9604,6260,-10962,-14507,-7611
-17156,-32768,12684,4525,5378,26971,32767,6780,5700,-8799,-18853,-9473
-15708,-32768,18320,3610,3290,5286,32767,-10180,-12040,20004,-9285,947
-13216,-32768,13644,-1874,888,-19148,32767,-12256,4312,4191,-4212,1424
-15432,-32768,10008,-3625,757,-32768,32767,-5480,-5488,1850,-858,3190
-24676,-32768,5940,2856,-3670,-32768,28480,-6272,-2740,2487,430,3356
-32768,-4960,4736,4797,-9995,-32768,16144,-2644,-696,3828,1299,7976
-32768,16588,5560,2492,-14840,-32768,8740,4644,1144,-223,6929,15071
-32768,26132,1792,-8235,-17802,-32768,536,6288,688,3982,12597,15876
-32392,26500,-1484,-13687,-14079,-32768,-4972,9488,-8104,566,20529,17948
-29280,23488,-624,-10408,-6602,-32768,-10036,-1244,-8740,9762,16365,14280
-30896,21064,-4532,-1671,-6350,-32768,-8504,3612,-10128,4438,10682,797
-31784,26740,-3532,-3387,-7352,-32768,-5868,2252,2728,160,638,-6811
-24656,26868,-3192,-12721,-6242,-32768,-1356,-2504,80,1147,-5365,-9456
-18792,22780,-152,-19963,3613,-32768,1392,-260,-752,1364,-7675,-5656
-20524,20996,288,-15145,8304,-32768,3340,-2180,-2508,179,-5560,-3222
-22068,26548,3188,-2151,1581,-32768,5192,-952,-2672,-748,-1187,-88
-8880,32767,388,-2118,-777,-32768,5612,-332,-4860,1006,-2776,49
-5028,32767,-1744,-9198,3689,-28522,3668,-1900,1468,1974,6123,603
-8568,32767,3532,-11690,9269,-19825,21860,-9544,11324,-9044,624,-6429
-16912,32767,10336,-12736,9271,-16058,32767,-4872,-6220,-9378,-3305,-19848
-19076,32767,19260,-10288,4541,-11071,32767,-32768,-10820,23784,-17635,-32768
-17292,32767,22976,-1031,914,1838,32767,-28848,4276,-2321,-16507,-5289
-17152,32767,19232,5031,-1960,13071,32767,-8716,152,-27,12937,2716
-14768,32767,13136,6236,-4116,21232,32767,-13852,27796,-404,10890,4107
-13536,32767,5568,14324,-9808,26674,26080,-6980,492,515,1716,10322
-11252,32767,536,25899,-13118,29328,20112,-4656,-3428,-5985,-7100,7921
-8732,32767,-2168,26487,-8742,32767,11748,-2304,304,3490,-1093,3125
-9128,32112,-2936,17625,271,32767,10068,-2140,764,18,-3392,1950
-14196,26508,-3912,11154,8090,32767,11184,6300,-1512,-6631,-10098,-657
-20436,22448,-3652,8744,11568,32767,1000,-740,-3720,-2095,3593,1994
-23380,21624,-2092,6710,12049,32767,-1568,3236,236,1677,6124,7148
-25380,22396,-1212,2357,13326,32767,-5976,2304,-5416,4187,11090,9452
-28100,21272,-2780,1640,11484,32767,-8244,328,-2828,2499,11520,4221
-29172,22512,-380,3066,7742,32767,-4608,2116,-696,2764,9168,4037
-28760,22660,-340,3950,6247,32767,-4740,388,1424,856,222,353
-27584,20680,-616,5154,5614,32767,-1896,572,1512,-1250,-5176,-4119
-25668,18424,-1516,4896,5170,32767,1548,936,-156,-2711,-8096,-2084
-23188,13224,-2320,2427,5294,32767,4732,-1448,144,-4041,-10849,-1314
-19288,2556,-1420,-512,6509,32767,7940,-3804,-2328,-3847,-9071,-2512
-17220,-12696,5380,-750,7389,32767,16120,2580,-5668,-620,-6391,-6667
-17784,-32768,9656,-1842,4225,32167,32767,-16808,-4252,-7879,2961,-11469
-19344,-32768,10044,5933,-2923,11054,32767,-24764,3876,26060,-16009,-29521
-14320,-32768,13520,3422,-1356,-8915,32767,-25588,-16536,-5114,4211,-18327
-14152,-32768,11428,-11866,90,-26974,32767,-17976,-9964,4877,4969,-7832
-12580,-32768,7592,-12081,984,-32768,32767,-9772,-13928,2498,-582,870
-22532,-31560,5664,-1549,2773,-32768,32767,-6168,-3288,1416,-660,5683
-32768,3688,7644,1003,-4488,-32768,25092,-3436,-1692,3753,3789,5818
-32768,24820,7368,-5428,-10543,-32768,13856,-3184,-9996,3264,5491,9667
-32768,32767,5348,-12236,-13637,-32768,4492,-1496,-2416,493,11286,9692
-32164,32767,916,-14563,-7132,-32768,-1560,4824,-344,5685,14207,15303
-30816,32767,396,-15656,-197,-32768,-5720,-2236,-5080,4620,16176,10738
-30676,28904,128,-11696,2829,-32768,-10568,4532,1324,9022,11639,8883
-25272,31036,-488,-14982,3468,-32768,-10956,1228,2600,9277,10469,-814
-19928,27084,-1340,-20321,7283,-32768,-7572,1956,2072,4876,4594,-3867
-16580,21264,-1224,-13075,8233,-32768,-2768,-256,1436,1350,-706,-4593
-16064,19848,-72,-6554,8220,-32768,464,-668,-212,345,-2323,-3004
-13996,19912,-308,-3774,6750,-32768,3224,-1708,-2176,-741,-2083,-563
-13760,19752,-628,-1457,4856,-32768,3176,1600,608,-1266,-3179,1618
-8860,23756,-564,2039,3315,-32768,2520,1496,200,375,-2362,1558
-6008,32767,5232,-3686,9315,-32768,6060,-1008,1520,-584,-362,-15
-7424,32767,13060,-15415,14870,-18746,12056,-8888,4388,-5263,1100,-7406
-16488,32767,19580,-17491,11822,-9935,32767,-11100,-5836,-12092,4744,-12406
-21576,32767,26508,-7830,4699,-6957,32767,-14420,3856,-3129,-15336,-2992
-19952,32767,30076,4823,-485,-1854,32767,-28028,6392,15134,-21654,-32768
-22244,32767,27864,7321,-3327,8253,32296,-2396,768,2777,-2228,4845
-20636,32767,19800,3143,-7379,17596,32767,-5632,15384,-3141,16059,6911
-18420,32767,9840,14426,-14331,20009,32767,-10992,-1532,593,-11089,7918
-16124,32767,2992,32356,-18308,18810,24888,-6404,800,-1848,-8011,7716
-12644,32767,-1764,32767,-16078,22681,17696,-768,-520,2006,-843,4497
-9536,32767,-3596,30978,-7776,31769,11856,-4612,2740,-249,-5283,1074
-10100,27904,-4924,23137,3972,32767,9708,-5092,-6560,-2144,23,767
-15712,25680,-2832,17024,12667,32767,-512,1236,-2600,-205,-2709,3361
-21168,23248,-2924,12634,16619,32767,-1448,-1432,5228,1260,3628,8600
-24456,22548,-1428,8370,16934,32767,-3316,-524,-3088,3238,7741,12116
-26584,22412,436,5177,16347,32767,-8592,568,-5452,1117,11745,7554
-29464,23780,1184,2557,16602,32767,-6452,3224,-7180,2205,9214,6641
-30652,23748,900,1914,15591,32767,-3912,848,1296,-613,476,1603
-32344,23176,992,3243,13216,32767,-1612,88,2176,-3867,-5091,-5310
-31048,22280,504,5106,9177,32767,2248,972,-392,-3240,-8585,-3901
-28480,21040,-76,4591,7226,32767,4096,-2560,-1420,-3172,-10184,-4373
-25248,15932,-1928,5656,6232,32767,6516,-3944,-6392,-3660,-7222,-3478
-21904,9948,-1588,2460,8187,32767,6128,-8368,-5880,-4563,-5753,-4886
-18372,-7396,2588,-1733,10557,32767,15068,-5176,-4636,159,3688,-445
-16756,-30700,7728,-1506,11485,32767,32767,-13508,3100,-4584,-4884,-5960
-19296,-32768,7596,2529,4471,25330,32767,-11084,7732,-9412,-10388,-9851
-18880,-32768,12928,3602,1526,5810,32767,-7748,2912,6544,-4744,-13070
-17020,-32768,11952,-6230,1668,-16279,32767,-9248,-18800,5116,15198,-10400
-13616,-32768,11924,-6342,936,-32768,32767,-10796,-5488,3692,816,-1044
-20004,-32768,9184,-5014,1578,-32768,32767,-6876,-1388,4002,2447,3715
-32604,-16280,7584,4108,-6556,-32768,26104,-2544,796,3755,3234,6580
-32768,17136,8012,3022,-12772,-32768,15464,-2372,-3280,2676,5901,13502
-32768,32767,5452,-3377,-15173,-32768,6008,704,700,1971,9090,12121
-32768,32508,192,-7808,-16212,-32768,660,884,8564,5165,6098,9620
-30184,30336,-2028,-11806,-12841,-32768,-3616,4872,-4856,-347,10734,10420
-27476,26144,-1900,-12296,-3163,-32768,-14444,4140,-10800,7611,10482,8434
-27212,24036,-2924,-9858,-2961,-32768,-7268,76,-4240,7237,5666,1691
-26940,22280,-2936,-7701,-1765,-32768,-5120,748,-240,2470,5169,-3351
-21928,22816,-544,-7980,-964,-32768,176,-1076,-1560,1530,194,-5125
-19996,21828,-1280,-13969,2479,-32768,3072,1072,-1816,1991,-614,-3493
-19380,20240,4076,-16406,6435,-32768,4152,612,928,1180,-1994,-1655
-20528,22244,2676,-16555,4947,-32768,1932,1896,-1908,1553,410,-36
-14448,27504,5660,-12910,1349,-32768,1068,1928,-4824,820,-71,236
-12420,29104,6892,-8721,-77,-32768,-1160,-788,4652,2631,9520,174
-21020,32767,10712,-2296,-2971,-26966,20476,-12688,15440,-2963,-5598,-6138
-26440,32767,16000,-9915,3127,-22228,32767,-4856,-180,-9967,-12221,-12789
-30252,32767,25324,-13506,5221,-18051,32767,-8252,15240,-20050,-13468,-26552
-25788,32767,28528,-2304,-217,-6562,32767,25932,8428,13269,-18254,13776
-22800,32767,22848,7248,-7544,8684,32767,-2872,3908,345,7299,2264
-18004,32767,10836,8877,-9643,18967,32767,1472,5604,939,9251,4983
-13580,32767,932,15424,-9712,23720,30588,-1288,-772,6048,2323,10969
-10140,32767,-3700,21778,-6424,28005,17716,-3520,5660,-1663,-4367,6983
-7552,32767,-4656,20919,518,32767,7048,1968,-3324,6093,3230,5734
-9968,29740,-3248,17098,7299,32767,-3928,1292,9448,1832,-485,5993
-15956,26496,-1524,14875,11706,32767,2260,3412,15368,-659,-1370,4528
-23132,25172,-732,12813,12817,32767,-2600,-352,-864,1321,3638,6674
-26576,24928,-120,10703,13441,32767,-3428,4200,992,-1517,4633,8671
-28816,24844,500,6264,14890,32767,-4704,1616,-2024,2362,6823,4116
-32352,24556,136,5949,13689,32767,-5148,2372,760,-388,4798,3479
-32768,28736,588,9539,10391,32767,-2404,852,1456,-655,-2800,-1070
-32768,31196,2804,16118,9308,32767,-640,528,388,-1703,-8861,-2091
-32768,32332,2492,15013,10009,32767,728,-1388,72,-2347,-10340,-2121
-32768,29288,2468,6010,10449,32767,3848,-3092,16,-2713,-9145,-3711
-30432,21088,780,-564,9879,32767,7128,-964,-2096,-3817,-6305,-3044
-26288,6500,3212,-4774,10252,32767,8072,-2116,-6332,-1068,3577,-1153
-25152,-15556,8512,-3859,11355,32767,14720,-4208,-1544,-1044,-2684,-3745
-26188,-32768,10832,3507,4406,32767,32767,-8228,28028,-21257,-8774,-8283
-21384,-32768,12568,11646,-2817,18798,32767,-12316,9988,-32768,-25991,-27066
-19200,-32768,18532,-996,4427,-206,32767,-5356,7828,10579,-19310,-14047
-20572,-32768,14196,-11066,5974,-30763,32767,636,-11696,235,4611,6459
-21936,-32768,14708,-10644,5999,-32768,32767,-520,2020,4411,14142,5994
-32768,-27192,10828,3254,-380,-32768,32767,-3332,732,1166,4941,5770
-32768,7008,9908,12182,-10702,-32768,16652,-12964,-1572,812,7612,15039
-32768,32767,6488,5345,-16933,-32768,4736,1052,-556,1679,11585,14591
-32768,32767,1152,-16167,-17963,-32768,-1400,10092,4688,2852,14603,16259
-32768,28972,-2412,-18349,-7709,-32768,-7120,2596,-9108,7600,13358,14409
-32768,24276,-4964,-6340,-2139,-32768,-14112,-3924,-10140,6843,9985,8723
-32768,26072,-16692,-177,-11915,-32768,-11112,4936,5576,3533,10054,-1034
-27080,26120,-5968,-9021,-1289,-32768,-4504,892,1964,-1699,-2779,-3440
-23468,23556,-5064,-14543,-2855,-32768,-524,-572,1004,-1017,-7798,-5971
-22764,18912,-2468,-12667,705,-32768,9080,2636,-2220,-661,-9405,-3344
-22676,17916,-3048,-3985,-1607,-32768,5252,-2060,-1476,-1484,-5172,-2122
-19172,23804,-632,250,-341,-32768,6628,-4360,1764,-602,-714,-3137
-13792,32767,2256,-798,-1505,-32768,952,-480,-3048,4487,6555,1494
-13160,32767,936,-10541,232,-31600,192,-728,4756,5153,5255,2639
-14764,32767,2932,-13781,7433,-24929,12672,-1028,9844,-2806,-981,19
-23432,32767,10696,-5727,11831,-21829,29136,-10832,7984,-7902,-7123,-13990
-25584,32767,18804,-10319,9562,-13266,32767,-8152,17956,-13011,-15204,-6134
-21288,32767,20364,-18514,7007,2145,32767,9952,16404,-9141,-18783,-11701
-24068,32767,21272,-3409,373,10339,32716,3472,-4248,2253,-8168,1569
-23024,32767,16672,10119,-4094,16378,32767,-5884,10344,-5360,24135,6524
-17564,32767,8844,13411,-7823,23008,32767,-2728,-228,5467,-4743,8156
-10900,32767,3360,16891,-9091,28539,20164,-484,-1784,-3329,-2880,9866
-6784,32767,136,17007,-6854,32767,9012,-6596,3068,935,4624,9821
-6156,31680,-312,16249,-2559,32767,5888,-1216,-932,3349,3381,9370
-12408,29292,-488,15711,1731,32767,-9156,-25164,-2656,-6814,-8946,-12732
-19140,28860,284,13762,4274,32767,-1388,-296,-2936,-727,13416,849
-23208,29440,68,6558,8835,32767,-3256,-1784,516,-421,4936,2223
-27908,29208,1124,222,10818,32767,-2756,888,196,648,3750,2850
-32500,28236,-1468,-5053,10435,32767,-3524,2004,-4276,1443,6746,2072
-32768,26928,1504,-5822,5895,32767,-3636,2140,-724,-482,3278,2905
-32768,25964,1136,1563,338,32767,-3064,1076,368,-1229,-452,68
-32768,25428,1892,7416,-3651,32767,-1256,948,36,-2195,-6553,-501
-31944,23892,1592,8533,-4489,32767,460,-96,480,-2953,-9716,172
-29204,18072,1672,6647,-3698,32767,3140,-2236,-108,-3576,-11282,-202
-24812,10156,508,3263,-370,32767,6020,-1624,-1440,-4053,-10185,-1420
-23096,-4924,6068,-3201,3358,32767,10284,-1316,-5692,-3707,-463,205
-29276,-32768,7060,-6716,1394,32767,13692,-6740,-7776,-654,6961,-1535
-32768,-32768,5680,-3098,-4136,22305,32767,-9408,4484,-9848,-4195,-8171
-26424,-32768,3688,-3629,3885,-6832,32767,-31440,724,-11671,-22216,-26013
-31292,-32768,5900,-16558,15727,-29348,32767,-8312,17512,-2495,-12050,-14585
-30596,-32768,6648,-16970,18933,-32768,32767,-29928,-2832,8298,-11619,-12419
-32768,-28384,8672,-6750,16208,-32768,32767,-2096,-200,51,6064,3000
-32768,6260,11720,-140,9734,-32768,29136,-6628,-7756,4525,1907,8776
-32768,32767,14296,-2996,6258,-32768,20140,2340,-2892,-3223,11346,18029
-32768,32767,11796,-6486,-5127,-32768,11788,-1228,324,1247,5675,8114
-29412,32767,8920,-16158,3703,-32768,1616,2272,2696,6666,7742,8546
-24620,32767,-2416,-10448,16600,-32768,-4544,1040,-7400,5820,6690,8238
-23620,32767,3528,-1972,4092,-32768,-12404,1584,-7024,2211,16035,8180
-18776,32767,-2056,-3177,638,-32768,-14644,2004,2288,10015,16291,8328
-13844,24844,-3492,-4242,3334,-32768,-10876,800,-552,755,8643,2182
-15180,19892,-2660,-3222,5148,-32768,-4996,-132,10064,444,6908,-4315
-17140,17324,-2036,582,1730,-32768,-828,-2364,-1556,-1826,-3694,-10773
-19240,19168,-2704,5378,-3093,-32768,3756,-3636,1172,-2481,-3464,-10865
-14020,23064,-2856,5460,-4857,-32768,6280,1380,-3328,-4129,-4266,-5690
-7956,30744,100,766,-1780,-32768,6892,-304,-52,-414,1306,-50
-8608,32767,160,-13939,3005,-32276,5704,276,2144,517,174,1089
-9012,32767,5388,-30139,11288,-16790,13792,-3400,268,-4763,-5839,-6352
-12936,32767,14392,-23460,13637,-11592,21444,-13508,-3980,1222,5607,-3847
-19136,32767,22176,-15968,9491,-6175,32767,-26260,8248,-4863,3724,-10638
-15312,32767,25996,-5702,5816,3444,32767,-16612,3540,945,-17928,-8092
-21784,32767,27384,5833,812,15117,32767,-19608,17604,11055,-20599,-32768
-29028,32767,20712,-649,-1348,25100,32767,-3508,9396,-2366,-10155,1723
-29948,32767,12684,-873,-6462,26837,32767,-3720,-10044,-99,14053,-233
-24096,32767,4700,19546,-13483,24849,32767,-12428,13512,1132,475,378
-15060,32767,36,32767,-12535,26829,25164,-5844,-28,-1812,-9192,2050
-9228,32767,-452,25071,-5024,32767,14220,-244,-1460,5842,-1243,16652
-11884,30712,1712,13712,2140,32767,6800,556,-624,264,-4263,8620
-16412,23560,296,10264,6293,32767,4796,6596,2596,-5388,-17612,2789
-20168,19976,812,9043,6222,32767,-3400,-1936,-2668,3812,13792,6968
-22748,19548,380,7273,6863,32767,-3324,-340,-608,944,9804,8653
-24172,20404,840,7646,8039,32767,-5148,-208,-7896,7412,14111,2289
-26432,19840,32,8780,6533,32767,-5640,1796,-1068,3987,8248,2133
-27624,23564,3264,5636,5116,32767,-6756,892,1492,997,4597,1332
-28428,21700,3524,4547,4832,32767,-3472,880,1196,-979,-4375,-1391
-27300,22548,2924,7087,1918,32767,-152,760,-216,-2180,-8477,-1497
-25812,20728,1680,7139,-1035,32767,2236,32,-1012,-4355,-10205,-900
-22296,17180,468,5872,-1178,32767,5876,-2272,-3556,-3971,-8818,-1591
-18188,11316,188,7292,213,32767,7748,-3636,-6332,-2079,-5263,-2393
-15100,3080,1320,5873,5636,32767,11628,-3104,-5264,968,2227,122
-15384,-14532,6220,1982,6979,32767,13576,-4400,-4732,1539,5196,-891
-17112,-32768,6184,4378,3231,32749,29132,-3244,20696,-9884,-7968,-1190
-13932,-32768,8588,9045,592,17762,32767,-7244,-4,799,-21887,-2813
-15860,-32768,14432,-898,2824,1355,32767,-4608,16492,6474,-14204,-10501
-17124,-32768,11072,-5166,4243,-17577,32767,-9812,-18256,11223,6226,-5018
-11736,-32768,10984,-4498,1102,-32768,32767,-11656,-9276,4262,4531,376
-15992,-32768,13092,-6631,1506,-32768,32767,-5176,-1868,1462,-52,6111
-28232,-16184,8032,-1768,-3519,-32768,27376,1820,-8120,-292,5672,13020
-32768,11644,6728,4015,-9408,-32768,14664,-1256,-3228,-870,2511,7587
-32768,32767,5168,-5080,-11510,-32768,7752,-1072,-2976,1774,7686,8620
-27768,32767,1420,-18910,-8179,-32768,512,-736,2716,2723,7347,7348
-25812,30640,-600,-23483,-1651,-32768,-6012,-2560,-6636,5447,10544,6222
-24648,25036,-3352,-13286,1136,-32768,-8212,5340,-6992,5450,13419,7307
-24764,25876,-7352,17,-4756,-32768,-8540,2952,2536,6879,13760,2344
-18580,25924,-3308,-14574,3641,-32768,-7460,976,1744,2780,7176,546
-17628,20336,-3932,-21280,10082,-32768,-4008,-80,2704,495,3911,-3907
