# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-16494,648,11300,-12768,8804,8679,19696,-7164,-1314,-755,-1033,29
-17132,-1580,10292,-16188,10436,12527,19610,-5720,-1342,-255,-607,34
-17218,-4430,11180,-18055,6180,13131,20792,-3562,616,165,-652,-452
-19958,-6294,9542,-17803,1105,12220,25704,980,2130,1669,1418,-966
-18762,-3406,7388,-12847,-743,10899,23376,3428,1388,2423,4580,-1730
-15300,-1384,6240,-10304,269,9542,17384,1570,250,-427,3339,-705
-14870,-1888,5436,-7246,652,5129,16246,116,1914,1041,1272,-358
-15068,-1852,4224,-989,-605,-731,16050,-2258,840,3608,837,183
-14264,-354,3502,4541,-3182,-5619,13868,-2912,1308,4902,677,752
-13372,1138,2614,8059,-5545,-8129,12210,-1672,1644,5727,706,512
-12764,1902,1738,10982,-6247,-8186,13664,440,1710,5936,792,220
-11952,2788,2042,12065,-3893,-6107,15012,1480,1256,4994,16,-188
-12188,3630,2498,8103,252,-3352,15940,1770,1414,4158,-317,-767
-13502,3996,3170,2482,3802,-921,17262,1712,1410,3123,-208,-1359
-15000,3858,4098,-4745,5792,866,18302,1466,1062,2443,-62,-1759
-15970,3466,4868,-11701,5908,2396,17844,1050,1024,1738,37,-1415
-16184,2622,5262,-16687,5272,3522,17014,274,1016,933,-358,-632
-16092,1724,5616,-18789,4721,4140,17082,-366,1238,322,-584,114
-15872,542,6134,-18078,4323,4130,17022,-436,1242,89,-641,612
-15358,-598,6510,-14462,3753,3256,16580,-430,1428,-244,-698,1061
-14648,-1022,6814,-8324,3236,1928,15680,-524,1866,-651,-989,1605
-13790,-530,7162,-2445,2591,833,14520,-382,2026,-1201,-1695,2040
-13592,204,7522,1691,2053,567,14050,-544,1574,-1865,-2464,2287
-14804,478,7802,3030,1190,970,16800,-2846,1676,-2711,-3357,2739
-19108,90,8404,3193,-585,1142,20628,-7788,40,-1551,-4344,2701
-19208,596,8494,2312,-2205,963,20132,-8754,-568,1197,-3896,2826
-16860,1412,7238,1067,-2357,746,16336,-6162,-878,3242,-1407,2872
-14538,2294,6610,1841,-2479,2376,14942,-3202,-706,4705,-1289,2335
-12184,2660,6836,1788,-1709,6158,14118,-2486,-1032,4271,-2436,859
-11344,2864,7524,-2939,-3289,11397,14654,-3846,-1010,4295,-3059,-461
-11878,-4472,9770,-14010,-8234,15556,16498,-3774,-592,3556,-3152,-1563
-13798,-8202,5966,-16462,-8269,16563,18530,-3002,-590,2912,-2005,-1578
-12444,-6616,5166,-14639,-4699,10104,18724,-3182,-1420,3371,-198,-1726
-12216,-3480,5088,-9889,607,2262,17636,-3998,-1844,3885,1034,-2093
-11532,-1358,6258,-7638,3316,-823,16900,-3990,-1818,4715,2019,-2660
-11890,-2024,5250,-3251,4382,-2455,16484,-3252,-920,5031,3094,-2868
-12814,-1780,4606,5866,4931,-4609,16568,-2412,362,4486,4326,-2722
-14446,-1202,4464,13389,2885,-7218,16908,-1570,1428,4045,4769,-2337
-16216,180,3864,17889,1059,-8290,16546,-676,1554,4431,2873,-2130
-17974,3536,4126,15225,4,-7573,17210,-210,2054,5413,774,-1819
-19654,6694,5136,3447,40,-5472,19590,-24,2188,5171,-933,-1222
-20358,6472,5728,-11319,1865,-2884,20348,736,1176,3912,-1306,-281
-19260,4116,5924,-21433,4044,-432,18860,1206,462,2891,-1182,353
-17348,1596,6100,-23498,5125,1048,17562,780,80,1852,-1883,596
-15200,-174,6240,-18586,4787,2183,16046,-46,-456,1686,-2138,1170
-13714,-1436,6556,-9650,3907,3060,14930,-506,-86,1386,-2108,1878
-12612,-1748,6556,61,2958,2791,14186,-2,462,1095,-1610,2369
-12174,-838,6334,7449,2132,1700,14358,908,774,830,-801,2379
-11656,602,6348,10394,1461,783,14428,1670,1176,567,75,2381
-11122,1596,6422,9094,891,592,13798,1678,718,-24,687,2479
-11144,-2328,9040,9588,-2580,-1804,13160,1524,290,-347,633,2600
-10836,-2884,9708,12781,-7645,-5657,12310,974,234,-226,153,2968
-10850,1386,7442,9795,-11456,-6612,12654,396,780,199,-772,3146
-12956,1842,3662,-102,-11132,-4826,15362,414,938,788,-1827,3097
-14368,934,3350,-3882,-8334,-3285,20076,534,1444,896,-2101,2790
-18286,-1068,4802,-3792,-5522,-4535,24732,-98,1348,1347,-1636,1992
-23754,-1692,5190,-1053,-1771,-9368,27352,-1398,1236,2267,-1017,1228
-26242,180,5716,2239,614,-14350,25828,-1494,976,2749,-954,903
-24898,2964,6334,3354,1797,-15781,23724,-1444,618,2117,-1167,775
-19760,3974,6482,2329,2746,-11313,20568,-2518,880,1341,-2384,645
-14672,3524,6102,227,2215,-1916,17112,-4668,998,691,-3419,788
-12912,1810,6184,-3508,1616,8302,15640,-7852,1774,-138,-3210,630
-16576,-2058,7096,-5878,2071,13876,19174,-13374,2224,-260,-3540,508
-18098,-4978,7868,-5644,1417,11190,20648,-14382,1576,3884,-3497,-215
-16234,-5334,7320,-4709,1332,5920,17578,-10520,-860,4650,92,-642
-14066,-4666,6824,-1719,2680,3582,16168,-7180,116,2432,1931,-1231
-11200,-3570,6826,841,3997,4826,16296,-4414,2024,-1268,2715,-1988
-9506,-3946,7222,900,5744,7600,13612,-3516,2066,-2681,2649,-2345
-10724,-7190,8240,1208,6058,8077,11154,-4102,642,-3937,1581,-1698
-10486,-9108,10028,5652,821,4130,9980,-6032,-360,-4559,1162,-486
-13222,-6146,7408,7393,-2380,3220,10928,-7858,-646,-4330,158,181
-13654,-5460,6196,7159,-5331,2845,13028,-8706,-592,-3486,-473,130
-14138,-4492,6058,8171,-6238,1419,14998,-9072,-766,-2898,-922,231
-14258,-3454,5778,8879,-4954,955,15626,-8686,-1040,-2389,-677,413
-14322,-2350,5856,8390,-3329,1418,15896,-7338,-796,-1979,-428,-72
-13684,-1284,5970,6370,-937,2500,15928,-6562,-492,-1599,-133,-930
-12614,-192,6276,1472,1900,3426,15734,-6488,-346,-2504,-86,-1213
-12172,88,6920,-4209,4419,4471,15348,-5872,-308,-3034,-95,-1149
-12470,-294,7592,-8762,5395,5446,14786,-5358,-434,-2989,-489,-1278
-12852,-890,7958,-11148,5158,5865,14386,-5498,-170,-2861,-1085,-1542
-12384,-1416,8066,-11192,3850,5841,13452,-5584,-300,-2683,-1387,-1624
-11368,-1542,8790,-11213,553,5016,12310,-5040,-572,-2260,-1941,-1875
-12426,-2736,8264,-15689,-5487,3432,12822,-4432,-1008,-2157,-3166,-2439
-14742,-5760,6414,-15379,-3711,4947,16182,-4314,-572,-1746,-3204,-2897
-15872,-6916,7692,-6714,-144,2124,23102,-4692,842,-2944,-3136,-3438
-17834,-4586,8724,222,-1442,-3396,27140,-2652,752,-3231,-418,-3013
-17062,-2224,8794,4247,-338,-5399,19766,-1180,-1192,-3149,3124,-1721
-15660,-466,8540,6099,3399,-5824,14820,-1490,-2090,-5713,1042,-1222
-15146,174,8570,6801,2908,-6999,12686,-2218,-3024,-6372,-1335,-897
-15008,326,7974,9247,-915,-6782,13052,-3468,-2812,-6505,-2204,306
-15828,380,7522,11772,-5820,-4314,15606,-4788,-2014,-7341,-2295,1450
-16590,-4,6938,13541,-9183,-1376,19036,-5758,-1916,-6844,-1119,2302
-16770,-294,6648,14629,-9725,388,19942,-5470,-2016,-5628,1615,2750
-15930,-130,6482,14029,-7950,687,18320,-4350,-1940,-5509,3321,3186
-14594,278,6482,12250,-5111,338,17302,-3606,-3208,-5828,3813,3602
-13784,186,6914,9668,-2395,691,16878,-4074,-2538,-5293,4871,4275
-13504,-892,7186,7588,-1565,1710,16866,-5012,-2144,-4475,6193,4551
-13138,-2410,6964,7088,-2302,2365,16636,-6016,-1650,-2865,6824,4412
-13456,-3320,6676,7608,-3325,1988,16004,-7676,-358,-699,5419,3597
-14042,-3018,7036,6449,-3504,841,15920,-9696,242,86,3228,2445
-15146,-1336,9530,2222,-2125,-1212,14882,-7906,254,-1608,2175,1532
-13348,-1430,13500,-13969,-8442,-4637,14744,-6560,-474,-3104,1919,354
-9204,-5410,8284,-13188,-8169,-7224,15542,-5890,-618,-3513,1012,-1371
-9596,-6146,7904,2219,-2428,-8823,15630,-5878,-204,-3558,1149,-2482
-10528,-3874,8448,13706,-242,-11323,14920,-6296,-276,-3599,1307,-2925
-11652,-1524,9222,17518,-2346,-12621,14128,-6754,-928,-3447,1283,-2838
-11430,-246,8814,15171,-4553,-13401,13550,-7028,-1114,-2894,1251,-2580
-10580,98,7242,11860,-4829,-13937,12842,-6848,-1160,-2310,873,-2402
-10024,784,7174,10169,-3682,-13743,11714,-6464,-1204,-1438,797,-2338
-9056,1810,7690,8016,-3456,-12447,10538,-5792,-1194,-854,911,-2272
-8112,2200,7862,4703,-4144,-9572,9946,-5218,-616,-640,1153,-2248
-7558,1716,7348,1787,-5038,-5972,10248,-4932,-138,-1477,1711,-2032
-8114,920,7098,-243,-4881,-2664,12292,-5284,-76,-2586,2139,-1988
-10092,614,8426,-2689,-3907,702,15636,-6470,1056,-3913,1903,-2023
-12846,-248,12154,-8113,-2413,4238,19858,-8318,850,-5243,1432,-2171
-14840,-4872,17294,-11168,-406,5475,22118,-9918,-176,-5524,1639,-1856
-15394,-8204,19926,-1169,2099,1843,22356,-11244,-568,-5800,951,-1214
-16546,-3758,18464,7641,1330,-3102,22182,-11576,-1692,-6014,-138,-678
-17716,-1342,14626,7687,1879,-4527,23112,-11214,-2710,-5862,-938,-323
-18768,-1434,15142,6770,4964,-4185,24622,-8580,-194,-4526,-464,-612
-16518,-3442,22888,6559,1729,-3445,23564,-6474,-458,-4090,720,-1002
-13860,-4370,21434,12121,-4137,-3571,22508,-4134,1606,-3839,1592,-1498
-12576,-912,12200,16783,-3987,-3228,19568,-2170,2008,-3714,2022,-1069
-12268,1822,6022,11914,488,-2545,15762,-1692,1144,-2836,809,-158
-10214,1650,4070,6762,5308,-2736,13604,-2692,636,-898,-407,600
-10736,646,2502,5486,9870,-4267,13308,-3036,1220,1333,-1750,798
-12020,1350,3412,5874,10867,-5953,14636,-988,2504,2974,-1626,573
-13768,1924,3486,4657,7951,-6312,16428,-120,2774,4527,-1251,369
-14904,2606,3404,1965,4012,-6089,17178,-682,2764,6109,-489,-181
-14272,3086,2968,-2145,1545,-6343,16360,-104,2286,7120,-83,-747
-13514,3824,2878,-7182,1931,-6351,15510,1124,1656,6508,-644,-678
-13258,4360,3452,-12166,4430,-5234,15172,1742,1028,5986,-948,-712
-14044,4110,4310,-16732,6562,-3258,15340,1434,1316,4968,-1771,-1137
-15194,3574,5236,-20369,7440,-1016,15954,1024,1182,4100,-1759,-1358
-15510,3040,6236,-22571,7517,1421,16642,592,1390,3639,-1484,-1512
-15564,1912,6848,-21563,7359,3952,16852,460,1236,3342,-1040,-1448
-15742,224,7234,-18546,6091,5143,16598,484,838,2700,-927,-1041
-15924,-1202,7408,-11920,4187,4667,16262,244,472,2228,-1084,-503
-15958,-1852,7360,-3835,1849,2821,16492,-214,894,1879,-1193,-116
-15818,-1416,7018,3867,-299,668,17342,-692,1480,1887,-1379,130
-15652,-108,6452,9110,-1857,-812,17574,-932,1970,1977,-1330,496
-15038,1226,6094,10598,-2587,-1122,16440,-972,2512,1771,-1206,1090
-14094,2368,6010,8892,-2344,-426,14748,-580,2470,1397,-1720,1432
-13256,3092,6260,4596,-1403,1032,14118,-342,1416,892,-2867,1565
-13870,2926,6848,-660,-892,2755,15462,-1310,394,317,-3574,1676
-14192,1920,6982,-4382,-1743,4204,16646,-3466,478,24,-4100,1968
-16764,668,6860,-5208,-3625,4675,18988,-5336,-592,244,-3818,2090
-19024,130,6772,-3657,-5646,4765,21202,-4348,-800,2126,-2604,1797
-17564,870,6604,-2763,-4985,5276,18748,-2398,-798,3731,-1457,1217
-15270,1280,6384,-3017,-2658,6263,16602,-2854,-1686,3080,-1285,551
-13750,1142,6420,-2368,-1085,7477,16242,-2976,-1714,3485,-1756,-316
-12962,936,6710,-1137,-913,9141,15796,-2538,-1486,3585,-1661,-1015
-12896,724,6618,-938,-2049,10759,16070,-2528,-580,2930,-470,-1758
-13134,424,6114,-1791,-3635,11796,16702,-2394,-698,2345,1145,-2532
-13080,-48,5530,-2867,-4937,12105,16862,-1816,-32,2449,2807,-3306
-13412,-840,4934,-3575,-5203,11433,18054,-802,344,1977,3526,-4047
-14176,-1836,4542,-3029,-4688,9360,18580,-40,870,1789,3747,-4134
-14828,-2392,4344,-1359,-3200,5636,18294,386,1000,891,2813,-3753
-15462,-2150,4448,895,-1044,887,17642,446,1510,-149,748,-2845
-16138,-1198,5008,2533,1319,-3683,17492,780,1402,-1272,-1333,-1576
-16460,198,5816,2586,3242,-6724,17890,906,1632,-2057,-2485,-334
-16574,1338,6352,1026,3956,-8170,17646,528,1338,-2366,-2881,550
-16430,1924,6680,-913,3029,-8378,16220,-222,1096,-1807,-2501,1051
-15862,1954,6654,-1958,1357,-7497,14958,-798,590,-1148,-3023,1214
-15298,1534,6546,-992,-418,-5406,15034,-1060,156,-435,-3542,1224
-14852,902,6428,1029,-1234,-3035,16374,-1268,164,200,-3576,1217
-14776,452,6270,2910,-1255,-1923,17590,-1348,-98,776,-3170,1290
-14530,594,6232,3355,-608,-1986,18070,-1572,-430,1562,-2805,1336
-14014,888,6120,1900,64,-2746,17838,-1310,-1264,2307,-2427,1243
-13446,1116,6064,-372,760,-3812,17532,-858,-1700,3173,-2193,1192
-12878,1166,6264,-2922,1713,-4858,16966,-176,-1370,3664,-2099,1147
-12780,1218,6800,-5593,2653,-5583,15726,1124,-1386,4132,-2643,878
-13144,1330,7748,-7958,3939,-5729,16024,1240,306,3534,-2408,1052
-13730,1176,8772,-10682,5539,-5697,17262,1074,496,2541,-3230,1267
-14576,762,9492,-12712,6265,-6388,17008,1014,-706,2112,-2736,1592
-15314,400,9624,-12237,5138,-7591,16140,842,-1490,1658,-2585,1712
-15630,144,9274,-9128,1823,-8409,16264,646,-1440,1693,-2346,1658
-15250,124,8870,-4063,-2423,-8093,16064,528,-1172,1984,-1884,1803
-13592,212,8080,2207,-5773,-6770,14688,508,-862,1692,-679,2130
-11780,478,6936,8031,-7395,-5918,12592,512,-964,1604,217,2451
-11346,824,5654,13087,-8496,-5780,11392,454,-1850,3004,375,2552
-12774,1262,4698,16460,-9792,-5825,12594,102,-1964,5225,-491,2293
-15472,1728,4604,17223,-10528,-5565,16764,-1094,-970,6043,-1613,2117
-17334,3008,5270,13546,-9962,-5200,21754,-2020,-388,6177,-2979,1519
-18956,4238,6412,5689,-6889,-4384,24002,-1592,-1752,6057,-2364,1602
-18402,3388,7578,-2136,-2284,-2697,22754,-1764,-3098,6163,-2057,1686
-17578,226,9908,-6198,2210,411,21072,-3758,-3482,5564,-2333,1784
-16582,-5982,10834,-4190,4687,3089,20622,-6232,-4000,5496,-2050,2174
-15490,-11626,9550,9642,2018,-967,19702,-7026,-3366,6376,-919,3007
-13552,-11098,6530,29502,-1658,-7991,17324,-7938,-2176,6984,-1013,2730
-13098,-5232,4924,32767,-3681,-10019,18072,-11378,-2242,4908,-1546,1735
-14416,-680,5620,32767,-4150,-7146,21570,-11196,-1414,3495,-1374,343
-13496,4462,9182,30356,-191,-1433,22808,-8472,1196,1149,987,-140
-13790,5758,11838,6640,8361,2757,22176,-6366,-1278,-2881,5280,512
-14782,1654,11548,-15911,12096,3008,19160,-6518,-850,-5369,6502,989
-13566,-2502,10504,-27676,11755,1867,15838,-7892,-1354,-5665,5432,1000
-11920,-3904,10166,-30641,8918,2861,12856,-9084,-1730,-4953,4110,1254
-10068,-6132,10398,-27917,6260,7100,10034,-9568,-2370,-4213,2960,1346
-9188,-10100,10306,-20328,3488,9669,8516,-9540,-1144,-3025,2711,920
-9364,-11644,8810,-6191,340,7308,9720,-7494,-270,-2413,2437,655
-9980,-8868,7610,7074,-1959,3363,11756,-6974,-1008,-2114,2729,304
-10884,-5482,6670,13015,-3968,1088,13878,-6590,-1472,-984,1914,-504
-10924,-1996,6496,11396,-3920,-115,14450,-7628,-1334,1506,1485,-990
-10840,300,6360,1967,-1845,-889,14440,-8440,-422,2646,590,-1187
-10866,1224,6266,-8698,2146,-870,14412,-8108,-122,2939,10,-875
-11302,670,6380,-18656,5859,-22,13926,-6802,-230,3016,-626,-731
-11910,-254,6534,-23773,9056,1242,13898,-5714,-294,2890,-1416,-1349
-12122,-810,7056,-24607,10742,2023,14116,-5602,-466,2776,-2267,-2188
-12756,-1136,7746,-22516,11019,2443,14586,-5862,-452,2591,-2710,-2744
-14050,-2264,8238,-18267,9551,3127,15814,-6008,-88,1732,-2467,-2791
-16598,-3144,9198,-11809,6728,3852,18042,-4718,-772,255,-940,-2468
-16588,-3332,9602,-6149,3537,3975,18480,-3780,-104,-525,-79,-2305
-17726,-3414,9532,-1441,937,3578,19714,-2834,-968,-2353,493,-2424
-17090,-2852,9072,2964,-1092,3449,18792,-2058,-906,-2588,123,-2764
-15718,-2122,8684,4880,-2105,3885,16394,-1762,-938,-3350,249,-2972
-14948,-2268,8066,6255,-2919,4671,15808,-2624,-1184,-4952,-245,-2721
-14966,-2966,7580,8028,-4219,5113,16304,-3992,-1874,-5945,-968,-2037
-15506,-3944,6928,10741,-5832,5183,17288,-4692,-1584,-5451,-349,-1045
-15918,-4342,6424,13422,-6975,4621,17758,-4552,-1094,-4353,320,-570
-16158,-3758,6064,14945,-6888,3268,17476,-4290,-674,-3487,1386,-487
-16050,-2606,5726,14394,-5900,1627,17070,-4460,-1450,-3115,1360,-313
-15584,-1240,5652,11223,-4657,727,16806,-4730,-1704,-2866,791,196
-14930,-418,5850,5853,-2789,1327,16600,-4732,-1472,-3060,515,1043
-14312,-432,6464,-884,-552,2860,16584,-4488,-1680,-3131,748,1803
-14034,-1154,7236,-6694,1172,4195,16728,-4388,-2040,-2869,1404,2455
-14176,-2300,8056,-10247,1233,3895,16796,-4518,-2084,-2018,2345,2982
-14846,-4198,9002,-8664,434,1528,16802,-5116,-1838,-1009,3306,3355
-15882,-4242,9038,-3059,-1405,-657,16438,-5764,-1178,141,3142,3564
-15734,-1808,8392,520,-3429,-592,16146,-5600,-374,734,2552,4040
-14542,-302,7658,-1389,-3619,444,16044,-5060,540,364,1730,4528
-13562,-444,7438,-5523,-1839,465,15836,-5402,120,-106,276,4312
-13574,-1326,8092,-9459,426,-386,16148,-6104,292,-779,-753,3444
-13464,-3904,9796,-11171,1875,-1131,16406,-6050,-26,-2058,-1026,2505
-12870,-5946,11266,-7315,821,-3830,16060,-5466,-374,-3225,-670,1631
-12598,-3866,9614,-1391,-941,-5802,15596,-5202,-954,-4578,-698,747
-12914,-2714,8158,2480,-2318,-6648,15474,-5792,-1370,-5331,-703,137
-13066,-3114,7824,8067,-3778,-7625,15706,-7010,-1446,-5402,-650,-123
-12680,-2134,7020,13188,-4685,-8345,15092,-7736,-1656,-4721,-652,-265
-12080,-1120,6672,15938,-4999,-8549,14144,-8062,-1960,-3763,-215,-390
-11388,-664,6072,17277,-5128,-8150,13352,-8270,-2040,-2929,205,-748
-10514,-242,5434,18021,-5519,-7463,12646,-7826,-1992,-1824,497,-1407
-9154,554,4944,17873,-5547,-6439,11756,-7346,-1518,-1132,902,-2017
-7806,1304,4906,16597,-4840,-4904,10812,-6750,-616,-975,1404,-2549
-7524,1472,5386,13612,-3195,-2606,10228,-6384,-374,-1000,1393,-3003
-9686,2010,7910,8502,-2670,-313,10690,-6872,-1066,-987,870,-3341
-11370,936,9806,-1766,-6673,815,12596,-8238,-1466,-1014,66,-3252
-12602,-696,9350,-7263,-8881,1435,15450,-9694,-1260,-1231,-473,-3192
-13810,-1478,9560,-9835,-9449,1299,18656,-10590,-1142,-1624,-1128,-2794
-14806,-2522,10354,-8793,-7846,842,19740,-11632,-1768,-938,-1433,-2303
-15852,-2822,12632,-5727,-5342,36,19852,-12412,-2534,-497,-2037,-2180
-14494,-4178,17592,1616,-3496,-1935,20370,-11926,-3136,-66,-2217,-2118
-12794,-5976,21498,10227,-1587,-5198,21012,-9826,-2768,570,-1976,-2315
-14632,-2246,17984,11907,2479,-2825,21538,-7142,-2134,300,-1677,-2326
-15094,1068,13080,5019,6998,1874,21494,-5018,-840,301,-829,-2349
-14206,1682,10210,-3124,9401,5668,19514,-3516,-64,447,95,-2344
-12862,776,9236,-8393,10253,8023,16862,-2354,-880,195,175,-1711
-12558,-1416,7740,-7037,12913,7599,16588,-992,-1158,1372,-216,-1445
-17938,-652,9054,-250,14939,5102,22246,1994,1632,1230,1400,-1163
-18528,1828,13002,-3410,6835,5364,23126,3998,3316,-434,1793,-566
-15618,1414,8136,-3787,3826,6205,18840,2818,752,-2152,6107,-247
-15170,1674,7010,-1495,6279,1353,19360,914,906,47,3786,-280
-15392,1864,5298,1197,4052,-3903,17600,-508,290,3089,2956,396
-13838,2992,4942,5405,-560,-7216,14558,-846,366,4361,1700,1281
-11932,4122,4434,8478,-4670,-7880,11414,238,882,4475,1148,1443
-10990,4150,3750,10522,-6210,-6753,10908,1712,1016,3055,1530,937
-11080,3536,3166,12140,-5941,-5181,13238,2780,866,1072,1296,-201
-11774,3120,2752,13419,-5395,-4273,15962,2472,506,327,1041,-996
-13160,3742,2454,12097,-4824,-3846,18642,860,1004,315,946,-1339
-14736,4660,2572,6601,-4861,-3653,19204,-512,918,493,811,-416
-15174,4904,2578,-1311,-4475,-3752,17602,-924,644,703,927,588
-15052,4144,2514,-7970,-2183,-4267,16652,-906,540,1007,483,1155
-14522,3464,2990,-11981,892,-4793,16466,-1136,188,1499,-609,1376
-14356,3018,3730,-13905,4185,-4399,16470,-1822,508,2461,-1700,1573
-14176,2900,4824,-14468,7053,-3019,15836,-1980,710,2825,-2325,1779
-13832,3084,5960,-15777,9539,-784,15172,-1398,910,2433,-2721,1959
-13836,3092,6746,-17607,11388,1884,15224,-1000,720,1865,-3042,2005
-14484,2608,7600,-19530,12046,4224,15202,-1082,724,1607,-3467,1984
-15358,1736,8326,-21176,11042,5935,15512,-1980,398,1494,-3929,1909
-17060,414,8818,-21562,8741,6595,17206,-3886,-370,1372,-4116,1915
-17948,-936,9348,-19808,4997,6283,19098,-5252,-234,1295,-3504,2079
-18482,-1818,9664,-16302,1420,5158,20554,-5158,-492,693,-2526,2363
-18044,-2404,9650,-11285,-1349,4208,19392,-3478,-380,2003,-1215,2202
-13628,-5926,12594,688,-5687,-801,15312,-3174,-542,2785,-1034,1205
-14634,-2044,9430,2207,-9182,-1530,14110,-3432,-1438,2483,-1972,79
-12696,-550,7582,2129,-7483,4036,14748,-3540,-1426,2259,-2730,-605
-11994,-2312,7006,-1740,-7072,7419,16266,-2884,-1202,1500,-3089,-1034
-12536,-3376,6498,2086,-4891,7930,17840,-2278,-842,1271,-1956,-1782
-12676,-1942,7132,5427,-4413,6803,18872,-2650,-1234,1786,-181,-2587
-13168,-1630,6592,4743,-5143,4646,18302,-3548,-1254,2096,1479,-3103
-13136,-1238,5310,6423,-3676,2499,17026,-3628,-1384,2255,2602,-3394
-12876,-456,4986,6985,-2790,-839,16470,-3018,-890,2933,3096,-3556
-13446,-200,4294,8060,-2895,-3564,17062,-2590,192,3806,2736,-3409
-15534,38,3796,9882,-3587,-5233,17962,-2370,1184,4234,2279,-2716
-17432,748,3956,10276,-4101,-6126,17850,-1416,824,3804,1711,-1405
-17632,2620,4456,6517,-2746,-5836,17478,-18,28,3597,427,-124
-17116,4510,5146,-2081,895,-4589,17408,304,-812,3603,-1246,792
-16500,4616,5520,-10593,4872,-2576,17420,-680,-140,3481,-2096,1277
-15910,3414,5808,-16083,6284,-706,16998,-976,56,3468,-2211,1698
-15708,2160,6340,-17619,5396,1316,16832,-404,-178,3473,-1819,1967
-15486,618,6786,-15392,3807,3819,16588,70,-356,3205,-1345,2339
-15018,-648,7264,-11420,2287,5581,16418,110,-670,2659,-1272,2579
-14496,-1546,7284,-6823,1428,5589,16492,50,-920,2238,-1064,2737
-13914,-1572,7136,-2421,881,4112,16860,246,-1038,1575,-1044,2685
-13188,-1038,7038,115,545,1994,17130,608,-796,893,-454,2414
-12252,-560,6968,501,225,-63,16792,564,-642,281,458,2003
-10592,-286,6756,115,-102,-1637,15022,612,-776,-588,2041,1560
-7658,-72,6366,169,-385,-2753,12620,340,-526,-1809,3813,1467
-6434,-100,5562,1967,-1129,-3687,10080,316,-838,-2199,4150,1854
-8698,-660,4774,5525,-3360,-4611,8094,680,-2084,803,2328,1877
-12888,-1416,4068,9405,-6916,-6138,11834,72,-448,2859,-672,1341
-18426,-2300,3976,12796,-8949,-8273,22114,-1948,4690,2672,-2997,735
-23566,-1090,5328,12141,-8479,-11880,29348,-2050,1912,2204,-3254,-122
-24172,2258,5940,5874,-3413,-17222,27370,-1224,-690,2412,682,649
-23116,3766,5816,4143,3620,-21290,24356,-1620,128,2193,-1236,355
-21362,3954,6728,2171,5403,-21437,21472,-3982,872,2510,-1812,431
-19324,2890,6340,2984,2884,-16122,19062,-7484,2284,2104,-3140,854
-18108,2638,7414,5641,2539,-7536,16128,-10436,2826,3356,-4918,1452
-17708,3144,8346,4623,1461,692,17264,-11140,1514,4118,-3492,1678
-17586,3706,9394,630,1868,8358,18100,-11222,2594,5354,-2500,810
-16340,3212,9656,-8765,1889,15199,17764,-8248,2258,3774,-2332,-421
-14378,-482,8974,-15879,719,21075,17166,-6292,1564,961,-1124,-715
-13450,-13538,9924,-15021,-2562,20777,17320,-4808,1314,-1658,535,-1222
-10960,-23632,14292,-8711,-17537,1804,16346,-3894,1776,-3841,1585,-1707
-7320,-14384,13922,-6121,-19137,-4007,14088,-4480,766,-5740,1246,-1277
-9398,-11488,7202,-1107,-11907,-180,11988,-6092,-752,-6783,628,-258
-11594,-7776,5032,9368,-4847,3519,11452,-7048,-1700,-6802,172,496
-10938,-5736,3572,19135,1030,6720,13260,-7008,-1470,-6271,140,473
-11064,-4454,4658,24711,5934,8819,14896,-7648,-1386,-5053,-590,415
-12336,-3094,5138,24919,9582,8594,14562,-9112,-2000,-3945,-272,730
-14202,-694,5972,19560,11320,6497,14210,-9130,-1424,-3390,98,933
-15096,808,6512,10579,8687,4775,15400,-8116,-964,-2967,1230,388
-15168,1582,6902,-407,4170,5200,16452,-6978,-644,-2679,990,-565
-13846,1348,6276,-9997,1009,6771,15382,-6870,-1234,-1682,412,-985
-11816,262,6004,-15571,376,7592,13526,-6866,-1122,-544,-511,-1419
-9738,-2928,7690,-15108,1657,5415,12730,-6450,-950,-392,-1337,-1650
-9192,-4668,9654,-10693,1837,2512,12958,-5674,-614,-880,-1577,-1711
-10686,-3960,9424,-9195,856,2809,13286,-4686,-446,-1106,-1588,-1983
-11520,-3058,7958,-12100,739,5303,13938,-4170,-300,-1996,-1926,-2501
-13724,-4922,7132,-11333,3843,4799,18074,-3856,-1444,-2322,-1587,-3450
-16486,-3600,9064,-6020,5164,-788,24202,-2916,-52,-2611,292,-3665
-15636,-2910,9460,-4719,4736,-4575,22538,-3146,-752,-2121,968,-2750
-15480,-1808,8590,-1624,6131,-6403,17636,-4170,-1558,-2607,1179,-1738
-15022,-572,8242,2229,4492,-8070,13872,-3464,-1616,-3030,1516,-1245
-14802,-266,8022,4993,878,-8311,14068,-2044,-578,-4199,1139,-1083
-15202,-98,7758,7372,-1910,-6882,16120,-2322,-928,-5040,796,-713
-16244,154,7370,9141,-3551,-5691,17670,-4526,-1164,-4127,492,-255
-16960,912,6980,9688,-4143,-5330,17606,-5772,-1444,-2824,223,-63
-16876,1650,7022,8404,-3641,-4445,17308,-5274,-1296,-2561,181,356
-16016,1514,6992,6277,-2677,-2829,16970,-4138,-1520,-2619,212,744
-14698,598,6742,5626,-1820,-1438,16752,-3042,-1414,-2623,473,911
