# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
5600,-118,-3408,12902,2172,27859,16862,-2450,-4308,254,-1188,-300
5696,-3132,-4058,14277,1781,29217,16598,-2572,-4120,451,-1336,-241
5000,-5410,-4930,16862,2237,28832,16366,-2744,-3944,550,-1375,-182
4702,-7760,-5372,18698,3921,27618,16624,-2694,-3910,507,-1472,-257
4814,-11204,-4200,18267,5975,27313,17226,-2412,-4260,229,-1324,-290
5518,-15298,-3398,16265,7546,25687,17480,-2194,-4834,136,-1032,-153
7086,-20352,-2234,13172,8099,24107,17152,-2304,-5084,303,-612,-16
8350,-26712,432,9754,9808,20842,17044,-2546,-5174,350,158,142
8864,-32768,2636,6190,8313,12156,17254,-2716,-5646,452,955,211
9524,-32768,3608,7693,5383,606,17492,-2640,-5990,726,1474,259
9948,-32768,3882,11392,1765,-9003,16958,-2580,-5648,912,1696,260
9392,-27686,2876,12917,-1958,-16163,16228,-2686,-4756,779,1508,52
8720,-22486,1824,9965,-5002,-20726,15912,-2604,-4246,167,1257,-183
8434,-18066,944,4504,-6962,-23339,16092,-2588,-4018,-418,1298,-164
8406,-14506,-142,-2285,-7247,-24048,16472,-2620,-4058,-428,1225,-185
8800,-11970,-1142,-7530,-6367,-23744,16702,-2620,-3858,-113,1284,-204
9106,-10156,-1492,-10958,-4196,-23319,16750,-2514,-3804,-81,1544,-198
9716,-8574,-1564,-13023,-2454,-23374,16842,-2488,-4082,44,1876,-206
10176,-6976,-1126,-14289,-582,-23331,16988,-2476,-4062,402,2190,-122
9968,-5414,-518,-15877,286,-23611,16962,-2292,-3530,629,2187,98
10382,-3600,6,-16700,386,-24688,16864,-2114,-2890,283,1950,293
10704,-1540,268,-17014,133,-25818,16526,-2290,-3274,484,1649,209
11012,1172,432,-16190,-14,-27238,16478,-2816,-3250,1149,1310,109
11610,4526,210,-14602,-292,-28642,16906,-3122,-2244,1264,885,257
11192,8278,0,-13821,-1835,-29661,16994,-2790,-2342,747,625,657
10870,12516,-898,-13400,-3189,-30174,16932,-2530,-2742,523,515,719
10950,16418,-2326,-12260,-4397,-29301,16988,-2648,-2738,335,370,406
11418,20642,-3978,-9933,-4648,-26121,16980,-2616,-2626,70,169,126
11732,24886,-5250,-7993,-4960,-20827,16844,-2612,-2742,-274,-81,-49
12334,27870,-6088,-6237,-5411,-14072,16748,-2916,-2724,-402,-367,-189
13796,28810,-7096,-3506,-3024,-6998,16756,-3148,-2670,-136,-590,-189
14408,27652,-6292,-61,863,-472,16948,-3096,-2234,180,-724,-115
13912,25490,-5040,3089,3310,4768,16904,-2864,-2104,244,-976,-146
13128,22898,-3402,5352,4220,8820,16936,-2726,-2310,-73,-1280,-299
12492,19974,-2090,6260,3458,12368,17002,-2716,-2906,-471,-1425,-472
12148,17008,-1620,6818,2274,15089,17110,-2756,-3472,-610,-1501,-541
11912,13918,-1516,7699,1690,16651,17072,-2840,-3448,-352,-1500,-557
11984,11412,-1370,9130,1600,17525,17180,-2792,-3416,-87,-1451,-579
12066,9338,-1200,10427,1370,18111,17216,-2460,-3588,62,-1198,-535
12162,7824,-808,11392,1212,18546,17108,-2318,-3554,91,-958,-492
11798,6404,-480,11658,1068,18888,17052,-2492,-3864,207,-912,-467
11512,4970,-534,11733,795,19228,16932,-2696,-3878,496,-886,-397
11244,3638,-810,12076,259,19462,16806,-2518,-4026,582,-823,-294
10748,2400,-1222,12537,96,19968,16802,-2282,-3622,740,-917,-203
10304,1322,-1730,12813,353,20874,16828,-2338,-3422,682,-1032,-251
9840,4,-2024,12952,941,21865,16892,-2316,-3846,521,-648,-162
9086,-1062,-2296,12825,1943,22318,16734,-2442,-3240,896,-913,-172
8006,-1694,-2294,12368,2917,23010,16976,-2216,-3046,669,-1119,-250
6994,-2550,-2038,12300,4114,24176,17248,-2002,-3944,386,-825,-196
6806,-4144,-1164,12597,6095,26361,16872,-2324,-3860,422,-770,-119
7042,-7094,276,12005,8721,28925,16568,-2522,-3560,448,-834,21
6234,-10326,1926,11052,9226,29212,16718,-2152,-3938,-121,-520,130
6540,-14224,3596,10707,8450,27828,16976,-2108,-4144,-645,-203,66
7764,-18770,5492,10661,8564,26382,16958,-2314,-3994,-395,-49,-20
8054,-23724,6580,11211,7170,22302,17136,-2636,-4518,-51,-11,-2
8646,-27308,7488,11565,5601,17718,17068,-2782,-4694,518,423,-45
8916,-29520,8002,11223,3666,11845,16796,-2524,-4124,842,317,6
8914,-30602,8414,9227,705,6028,16488,-2464,-4316,818,273,190
9076,-30416,8340,4673,-2284,158,16226,-2484,-4212,625,587,168
9284,-28724,7142,1675,-4619,-5794,16334,-2256,-3866,177,430,154
9258,-25638,5610,-1117,-5645,-10508,16514,-2152,-3628,-336,195,249
9460,-22792,4464,-3948,-5635,-13478,16538,-2344,-3552,-706,-129,220
9400,-20138,3730,-6959,-4871,-15318,16592,-2468,-3426,-778,-247,296
9152,-18156,3544,-9830,-4235,-17252,16742,-2506,-3534,-840,-168,327
9058,-16064,3684,-10296,-3781,-19301,16834,-2538,-3634,-830,-16,193
8974,-13406,3368,-10395,-4050,-20483,16932,-2530,-3688,-771,-83,45
9006,-11652,3170,-11325,-4468,-20357,16916,-2588,-4034,-668,82,-51
8960,-10464,2762,-11370,-5305,-20975,16750,-2608,-3902,-387,266,-147
9106,-9480,1928,-9247,-6118,-22498,16758,-2512,-3744,-191,77,-218
9598,-8170,1136,-6004,-5978,-23793,16838,-2434,-3708,-3,249,-248
9368,-5562,334,-5312,-5385,-23793,16728,-2330,-3362,-34,356,-301
9564,-3380,-52,-8989,-5560,-23057,16636,-2390,-3444,221,176,-291
9572,-2812,-306,-12847,-6247,-22317,16620,-2468,-3804,367,-2,-198
9550,-2480,-1004,-13312,-7036,-22808,16808,-2504,-3580,833,-110,-56
9916,-446,-2014,-11738,-7407,-23628,17044,-2556,-3562,1024,-185,82
10332,1766,-3022,-11359,-7109,-23579,17144,-2434,-3578,1089,38,154
10600,4072,-3634,-12031,-6398,-22802,17038,-2390,-3424,1117,146,151
10912,6236,-4402,-13055,-6236,-22110,17004,-2470,-3416,1134,-28,152
11630,7882,-5538,-13381,-6245,-21571,16848,-2458,-3278,1114,-103,173
12408,10624,-6294,-12293,-5316,-20825,16788,-2394,-2834,908,-180,183
12866,13614,-7050,-10524,-3713,-19422,16894,-2312,-2690,641,-267,168
13458,16798,-7190,-8409,-2296,-17308,16990,-2300,-3102,293,-248,200
14288,19864,-6864,-5589,-1473,-14568,17192,-2334,-3484,102,-386,312
15518,23108,-6684,-3122,108,-10358,16988,-2458,-3146,191,-528,394
15880,24330,-5524,-1658,2190,-5360,16718,-2424,-2754,-57,-740,338
15412,23542,-4160,863,2717,-447,16858,-2324,-3186,-644,-947,267
14954,22334,-3238,3303,1809,3843,17136,-2442,-3492,-965,-957,220
14856,20546,-2802,4556,574,7516,17038,-2748,-3334,-989,-1028,133
14732,17782,-2510,5566,-586,10561,16838,-2738,-3248,-1060,-1186,113
14296,15082,-2566,7014,-1514,12774,16782,-2622,-3562,-1306,-1234,97
14088,12896,-3108,7352,-2719,14614,16930,-2596,-3878,-1388,-1270,22
13944,10340,-3666,7204,-3438,15969,17004,-2590,-3734,-1363,-1410,-61
13646,8194,-3846,8122,-3203,16649,16948,-2430,-3808,-1461,-1535,-105
13530,6820,-3758,9228,-2617,16981,16994,-2334,-4134,-1743,-1373,-108
13006,5860,-3476,9573,-2000,17243,17000,-2544,-4304,-1534,-1240,-149
12518,4460,-3350,9177,-2189,17651,16958,-2694,-4144,-1352,-1419,-297
12010,3106,-3514,9142,-2733,18183,16774,-2542,-4292,-1369,-1500,-412
11352,2180,-3754,9369,-2705,18775,16718,-2472,-4320,-1362,-1409,-478
10440,1064,-4206,9655,-2273,19495,16818,-2444,-4276,-1175,-1456,-555
9486,66,-5006,9530,-2009,20691,16702,-2360,-4312,-1116,-1626,-496
8286,-1260,-5288,8991,-1148,22369,16568,-2304,-4180,-1283,-1740,-587
7230,-3498,-5186,8232,-140,24114,16556,-2178,-4324,-1469,-1626,-667
6792,-6310,-4880,7795,979,25255,16650,-2160,-5100,-1209,-1251,-563
6422,-9308,-4848,7827,1612,25268,16698,-2102,-4604,-758,-1310,-525
6930,-13002,-4468,7464,2112,25242,16628,-2044,-4658,-794,-1134,-355
7122,-16874,-3678,5848,2703,24393,16580,-1902,-4952,-697,-683,-37
7070,-21216,-3242,4136,2657,21242,16636,-1986,-5198,-461,-461,185
7650,-24664,-3084,4542,2018,15626,16780,-2250,-5272,-260,-425,212
8116,-26366,-2154,6084,2148,9818,16822,-2254,-5488,-66,-222,325
7842,-27164,-2086,4639,967,3579,16534,-2168,-5470,152,-42,462
8246,-27098,-2084,3231,-611,-2917,16328,-2260,-5344,293,5,396
8616,-25740,-2354,3104,-1434,-9319,16512,-2330,-5100,-22,-4,130
8892,-22570,-2514,3327,-1349,-13777,16576,-2292,-5246,-101,46,-56
9094,-19120,-2452,240,-1134,-16298,16386,-2326,-4964,-132,8,-113
9198,-17264,-2088,-3683,-1133,-17850,16332,-2278,-4894,-176,19,-110
9290,-16030,-2184,-5612,-2469,-19600,16390,-2314,-4898,-267,192,-197
9604,-14462,-2386,-4786,-3398,-21108,16650,-2280,-5002,-244,484,-285
9820,-12126,-2528,-4343,-3453,-22230,16758,-2172,-4960,-39,548,-249
9620,-9926,-2986,-5096,-3262,-23810,16612,-2184,-4738,149,460,-226
9738,-7974,-3498,-5617,-3334,-24902,16534,-2074,-4692,145,406,-218
9626,-5904,-4114,-5339,-3026,-25062,16682,-1878,-4796,122,413,-153
9414,-2562,-5004,-5783,-799,-24225,16824,-1860,-4612,257,202,-76
8962,-16,-5266,-9256,315,-23020,17046,-1754,-4320,145,149,1
8856,666,-5324,-11741,446,-21617,17094,-1588,-4774,-256,568,218
9084,1560,-5002,-11367,38,-20671,16786,-1694,-4908,-561,780,374
9526,3160,-5154,-10108,234,-19739,16456,-1954,-4570,-598,701,361
9642,5412,-5012,-10832,1260,-18274,16432,-2248,-4518,-373,724,296
9774,6938,-4748,-14253,1958,-16666,16280,-2402,-4456,173,1079,353
10204,6848,-3968,-16270,1962,-15422,16074,-2614,-4262,1127,1130,411
9924,6988,-3066,-14881,1008,-14933,16380,-2540,-3924,1359,1039,340
10206,8438,-2714,-12719,585,-14563,17226,-2048,-4306,831,1271,180
11024,10052,-2674,-11742,1647,-14283,17852,-1616,-4934,852,1399,167
11302,11270,-2454,-11095,2546,-14303,17758,-1798,-4498,1488,1232,462
11706,12646,-2210,-9468,1846,-14533,17176,-2422,-3780,1550,1165,785
12216,15524,-2926,-8067,852,-14474,16798,-2564,-3242,1275,1045,836
13240,19332,-3358,-7335,1664,-13442,16564,-2460,-2934,863,949,665
14080,21468,-3082,-6680,2740,-11267,16544,-2546,-3168,350,950,397
14962,22668,-2410,-4327,2891,-8118,16770,-2530,-3304,-19,699,297
16340,23690,-1726,-1714,2459,-5214,16926,-2706,-3734,-120,427,302
17128,25050,-704,85,2888,-2583,16956,-2982,-3780,133,-32,266
16768,25046,178,1421,2477,-74,16876,-3010,-3234,376,-616,190
15324,24424,1206,3704,447,2232,16902,-2818,-2968,302,-1032,138
14338,23584,1116,4572,-1735,4847,16840,-2760,-3124,142,-1331,-12
13482,22032,358,5431,-3165,7592,16710,-2790,-3188,169,-1550,-218
12734,19944,-564,6665,-3885,9995,16730,-2670,-3322,-13,-1838,-331
12260,17744,-1544,7647,-4595,11898,16772,-2402,-3778,-446,-1757,-313
11852,15782,-2130,8346,-4511,13408,16968,-2158,-3792,-776,-1744,-270
11874,14152,-2466,8827,-3948,14667,17224,-2058,-3968,-1258,-1930,-267
11478,12820,-2456,8875,-3515,15801,17288,-2122,-4650,-1815,-2026,-320
11322,11386,-2710,8812,-3293,17207,17108,-2304,-4756,-1934,-1954,-372
11440,9340,-2754,8617,-3011,18666,16794,-2326,-4560,-2018,-2015,-482
11122,7384,-3206,8508,-2726,19382,16842,-2346,-4432,-1979,-2096,-622
10716,5866,-3534,8012,-2110,19731,16800,-2206,-4846,-1940,-2028,-637
10386,3902,-3544,7704,-1127,20302,16756,-2270,-4950,-1890,-1924,-555
10002,2036,-3536,7762,-626,20817,16760,-2212,-5230,-1737,-2048,-554
9456,602,-3586,7793,-344,20601,16684,-2106,-5450,-1279,-2120,-614
9150,-874,-3512,7227,187,20605,16554,-1994,-5168,-1157,-1918,-617
8186,-2060,-3618,5499,101,21071,16640,-1930,-5120,-1393,-1686,-696
7580,-3914,-3884,3920,-512,21438,16582,-1944,-5384,-939,-1575,-666
7724,-6332,-4284,3102,-1113,21754,16342,-1978,-5284,-513,-1499,-531
7988,-8974,-5294,3400,-2079,21457,16014,-1936,-5298,-203,-1406,-404
8360,-10232,-6626,4408,-2638,19762,15828,-1766,-5474,-231,-1167,-297
9254,-10800,-7108,4853,-738,18151,16080,-1808,-5290,-117,-1269,-268
9566,-11674,-5992,4044,1960,17309,16612,-1880,-5640,100,-1371,-197
9306,-13448,-5132,3349,2174,15845,17022,-1878,-6246,-31,-977,-113
10018,-15330,-4312,3612,1458,14509,17060,-1832,-6340,-157,-522,-111
9972,-17542,-3862,2588,1515,13738,16906,-1782,-6148,69,-275,-145
9458,-20422,-3734,1588,956,11713,16482,-1772,-6374,293,49,-88
9350,-22594,-3742,1181,-35,7906,16066,-1868,-6362,120,505,-82
9342,-24186,-4070,437,-700,3062,16424,-1898,-6262,-25,730,-186
8822,-24360,-3958,754,-762,-2440,16730,-1836,-6202,169,862,-164
8766,-22908,-4060,1576,-1010,-7515,16466,-1782,-5754,310,950,-85
8948,-20490,-4256,1536,-847,-10979,16212,-1884,-5690,204,1000,-86
8824,-18276,-4178,229,-634,-13637,16246,-1894,-5674,205,907,-148
9060,-16202,-3820,-940,-426,-15944,16398,-1832,-5532,331,822,-193
9118,-14328,-3470,-1693,-350,-17855,16454,-1838,-5218,408,863,-179
9226,-12628,-3312,-1896,-964,-19253,16416,-1786,-5184,371,964,-135
9576,-10864,-3658,-2261,-2049,-20415,16462,-1762,-5100,393,1022,-101
9552,-8952,-4136,-2974,-2732,-21537,16592,-1736,-5070,435,1074,-75
9804,-7248,-4580,-3403,-2743,-22372,16760,-1644,-5158,545,1277,30
10102,-5790,-5204,-3751,-2670,-22861,16786,-1508,-5154,649,1380,278
10036,-3892,-5638,-3675,-2085,-23221,16654,-1538,-4842,725,1290,503
9168,-1550,-5776,-4379,-1066,-23445,16512,-1720,-4670,830,1175,567
8958,466,-6082,-5874,38,-22784,16366,-1786,-5028,1274,1224,735
9942,1980,-6102,-7308,825,-21047,16178,-1992,-5068,2124,1378,1102
10082,3524,-6238,-8520,1809,-19134,15804,-2394,-4384,2478,1329,1222
8672,5246,-5612,-10331,2684,-17747,16070,-2394,-4074,1756,1363,889
8092,7316,-4910,-12883,4001,-16043,16964,-1726,-4858,1345,1703,703
9976,8362,-4766,-14386,4905,-14346,17166,-1710,-4620,1940,1935,1006
9598,9686,-4214,-14028,5629,-12877,17044,-2224,-4262,1974,2002,925
9868,11008,-3904,-13043,6642,-11203,16896,-2194,-4048,2222,1828,559
12162,12528,-3464,-12685,8444,-9468,17044,-2138,-3214,2338,1771,519
13518,13910,-2360,-12858,9801,-8302,17532,-2240,-3136,1839,1571,685
14326,14590,-372,-11660,10267,-7328,17656,-2462,-3330,1106,1064,741
17570,15716,1118,-8923,10202,-6596,17284,-2678,-3248,993,467,607
20056,17464,2900,-5690,10263,-6580,16864,-2944,-3042,1035,236,505
20936,19672,5466,-2249,10100,-6572,17038,-2964,-2910,299,306,323
21694,21616,7750,451,8635,-5326,17440,-2942,-3462,-322,266,158
21344,22588,9002,1523,5124,-2825,17252,-2994,-3888,-394,115,46
20058,22154,9186,2436,-110,55,16842,-2978,-3472,-373,-290,-108
19090,21346,7676,3768,-4522,2996,16780,-2652,-3368,-733,-738,-181
17436,20054,6060,5173,-6647,6027,16820,-2512,-3662,-912,-846,-133
16088,18142,4270,5672,-7905,9190,16856,-2594,-3676,-900,-840,-59
14926,15786,2454,5881,-9174,11799,16874,-2670,-3668,-796,-980,-30
14310,13654,928,6438,-9663,13638,16962,-2598,-3602,-872,-1144,15
14074,11584,-94,7623,-9193,14662,17220,-2482,-3852,-1090,-1172,11
13864,9828,-1058,9108,-8656,15217,17520,-2430,-3882,-1334,-1193,-123
13394,8330,-1470,10967,-7825,15596,17530,-2576,-3810,-1533,-1212,-307
12910,6942,-1672,12824,-6885,15912,17428,-2544,-3852,-1777,-1316,-418
12364,5860,-2178,13515,-6458,16201,17218,-2580,-3810,-2025,-1565,-626
11504,5056,-2780,12691,-6300,16685,16976,-2558,-4166,-2157,-1641,-914
10666,4192,-3084,10967,-5461,17791,16642,-2488,-4318,-2057,-1463,-1100
9528,2718,-3128,9454,-4490,19180,16240,-2404,-4660,-1887,-1588,-1156
8248,396,-3136,8736,-3977,20585,16048,-2240,-4698,-1518,-1615,-1257
7342,-1978,-3220,8965,-3763,21525,16186,-2034,-4508,-1478,-1472,-1248
6392,-3900,-3588,9890,-3200,21738,16186,-1922,-4650,-1212,-1610,-1173
5324,-6316,-3844,10922,-2517,21864,16206,-1972,-4430,-453,-1725,-1020
4942,-8088,-4324,10706,-2231,22427,15898,-1876,-4170,245,-1781,-727
4774,-9112,-5294,8239,-2341,22482,15612,-1850,-4048,469,-1811,-576
5634,-11538,-5704,5739,-1980,21995,15994,-1752,-4298,172,-1730,-522
6584,-14052,-5110,4357,239,21364,17124,-1468,-4888,-194,-1490,-394
7354,-16890,-4032,3851,2129,19955,17698,-1596,-5848,-156,-1101,-200
8616,-20406,-2902,3745,2222,18303,17600,-1710,-5920,105,-580,-2
9478,-24310,-2396,2773,1092,16312,17242,-1706,-5924,171,-133,103
9848,-27768,-3006,1410,-1145,11334,16406,-1632,-5846,317,205,198
10208,-29382,-3826,949,-2148,4173,15756,-1736,-5564,101,503,231
10372,-28170,-4296,556,-1152,-2731,16202,-1882,-5758,-221,562,168
9206,-25112,-3576,20,1188,-8364,16880,-1934,-5790,-126,456,117
8104,-21994,-2728,-455,2014,-12435,16960,-1926,-5292,106,369,100
7978,-19456,-2320,-1377,1447,-14801,16602,-1814,-4878,112,286,85
7682,-17082,-2232,-3604,1065,-16190,16386,-1792,-4960,101,275,83
7718,-15106,-2622,-6127,512,-17764,16460,-1794,-5004,106,380,64
7788,-13698,-2782,-7533,322,-19118,16572,-1874,-4854,226,555,99
7926,-12842,-3046,-8203,313,-19811,16666,-1922,-4592,450,714,183
8124,-11068,-3638,-8708,239,-21064,16752,-1934,-4354,497,809,235
8110,-9052,-3742,-9422,706,-22973,16802,-1890,-4588,455,923,213
8126,-7250,-4158,-9339,1453,-24287,16844,-1866,-4700,713,996,284
8806,-4902,-4586,-8973,2220,-24749,16678,-1980,-4394,996,911,415
8796,-2052,-4686,-9339,3291,-24831,16490,-2036,-4364,868,873,423
8946,664,-4584,-10486,4303,-24362,16466,-1852,-4418,640,970,343
9904,3152,-4606,-10965,4833,-23622,16274,-1704,-4214,349,1096,223
10200,6250,-4476,-11402,4749,-22255,16204,-1848,-3992,-226,1163,-154
10132,8538,-3952,-11919,6437,-19579,16044,-1780,-4582,-445,1438,-557
9610,9704,-2802,-12427,8682,-15842,15610,-1850,-4790,802,1656,-737
10844,9850,-1572,-12572,9403,-12655,16358,-2202,-3630,2024,1718,-702
10262,9724,-580,-11734,9018,-10843,17726,-2150,-3902,1792,1791,-515
10542,10354,-228,-10900,9114,-9505,18084,-1838,-4548,2410,1640,-7
12840,11004,-266,-11098,9369,-8143,17136,-2048,-3842,3795,1264,570
13950,11008,456,-11090,9926,-7046,17090,-2286,-2780,3373,1279,581
15076,11030,1518,-9215,10073,-6736,17696,-1752,-2826,1872,872,303
17480,12182,2586,-6712,10286,-7210,17802,-1582,-3064,1340,532,356
18290,14040,4518,-4873,10009,-7431,17468,-2058,-2856,775,599,255
19618,15596,6078,-3256,9097,-6652,17156,-2444,-3170,570,368,-62
20980,16742,8048,-1214,7462,-5327,17124,-2634,-3496,744,431,-128
22142,17892,9662,1303,5059,-4030,17122,-2728,-3516,981,361,43
21878,19162,10568,2995,1789,-2760,17136,-2532,-2924,802,-62,178
20974,19676,10604,4757,-1103,-1253,16984,-1924,-2696,427,-686,240
19598,19898,10494,6813,-3847,795,17078,-1602,-2856,-126,-932,428
18426,19732,9564,7188,-6384,3264,16992,-1836,-2550,-480,-1358,623
17048,18486,8244,7087,-9167,5934,16782,-2410,-2956,-873,-1668,563
16530,16896,6346,7620,-11086,8282,16732,-2930,-3450,-683,-1607,282
15762,15172,4448,8641,-11943,10358,17138,-3018,-3792,-399,-1483,2
15238,13102,2314,9263,-12590,11911,17358,-2706,-3812,-234,-1610,-94
13940,11514,678,9954,-12734,12601,17684,-2200,-3928,-695,-1802,-138
13002,10432,-420,10624,-11840,13091,18050,-1906,-3890,-1267,-1900,-93
12070,9122,-1158,11211,-10693,13832,18002,-1906,-3972,-1878,-1827,-95
10968,7816,-1952,11657,-9653,14838,17828,-2064,-3790,-2457,-1877,-239
9910,6418,-2558,11862,-8408,15788,17556,-1956,-4140,-2791,-1777,-374
9478,4770,-3074,11985,-7102,16704,16750,-1810,-4700,-2755,-1740,-443
8402,2686,-3814,12015,-6182,17676,16248,-1848,-4836,-2561,-1568,-633
7142,1114,-4142,11758,-4861,18676,16000,-1794,-5142,-2313,-1448,-886
6634,-980,-5080,11176,-3818,19848,16018,-1842,-4938,-1602,-1324,-699
7100,-4042,-6168,10364,-3454,21202,16008,-2050,-4306,-1006,-1471,-567
6908,-6206,-6862,8804,-2541,21560,16038,-2148,-4078,-716,-1667,-551
6846,-7406,-7066,7025,-485,20971,16178,-1824,-4316,-774,-1268,-599
6964,-8534,-5814,5452,2084,20263,16542,-1552,-4678,-808,-934,-398
7304,-10036,-4708,5189,3161,20092,16622,-1504,-5208,-579,-913,-171
7634,-11692,-3556,4315,3573,20693,16586,-1780,-5284,-168,-949,33
7438,-14268,-1886,2285,3867,21670,16408,-1898,-5108,34,-583,160
6972,-18118,-826,999,2188,20369,16474,-1784,-5498,-193,87,183
7856,-22882,-1650,1882,-1563,17560,16706,-1672,-6068,-261,449,148
8608,-26358,-3904,1613,-4428,13466,16540,-1844,-5524,171,539,120
8708,-27366,-6864,-1426,-4463,6889,16174,-2320,-4988,323,461,-112
8588,-27176,-7596,-4313,-635,-1061,16278,-2350,-4944,447,427,-364
7982,-25396,-6452,-3725,2515,-7052,16502,-1854,-4876,756,181,-371
6986,-21734,-5246,-2287,4243,-11515,16680,-1370,-5182,566,22,-159
6540,-18326,-3750,-2524,4852,-14654,16784,-1386,-5176,605,114,74
6654,-16426,-3130,-3483,3980,-16431,16710,-1294,-4780,596,524,310
7204,-14540,-3270,-3978,2635,-17876,16556,-1282,-4656,475,911,565
7712,-12714,-3384,-4368,2104,-19574,16696,-1308,-4726,294,1265,728
8240,-11048,-3314,-4585,2170,-21325,16958,-1418,-4886,309,1454,872
8854,-9192,-3498,-4445,2096,-22972,16994,-1448,-4740,531,1645,1171
9206,-6992,-3786,-4647,2116,-24514,16648,-1664,-4452,961,1722,1524
9744,-4662,-4242,-4486,2404,-26288,16300,-2036,-3948,1419,1604,1642
9514,-1994,-4148,-3201,3062,-28221,16228,-2352,-3798,1582,1469,1433
8810,2148,-3866,-2407,4016,-28305,16628,-2490,-4132,1557,1554,1282
9828,6008,-3544,-5715,4354,-25795,16502,-2554,-4310,2083,1259,1362
10462,6982,-2864,-8633,4029,-23053,16012,-2884,-3530,2477,732,1233
9684,8102,-2300,-8291,4120,-20874,16338,-2552,-3062,1995,732,826
9464,9332,-1816,-7230,5189,-18693,17356,-2070,-3596,1355,1163,482
10302,10718,-1192,-6670,5552,-16753,17522,-2040,-3808,1165,1117,223
10782,11538,-1172,-7439,4247,-15034,17524,-2092,-3864,1147,775,-147
11582,12082,-1568,-8177,4211,-13033,16960,-2100,-4258,1799,813,115
13580,11982,-1378,-7092,5685,-10990,16124,-2964,-3300,2889,579,358
14872,12514,-436,-5647,5612,-10545,16390,-3158,-2214,2205,117,176
16236,14916,-48,-5333,4585,-10338,17236,-2510,-2966,895,229,45
18510,16606,314,-4622,3843,-9734,17732,-2304,-3420,983,521,118
20698,18800,956,-2198,3262,-8984,17452,-2696,-2862,1101,283,-104
20998,21540,1506,-428,2827,-7550,17552,-2646,-2784,-123,126,-479
21170,23406,3004,1005,2630,-4866,17562,-2716,-3918,-927,118,-371
20342,23956,5020,2450,1532,-1502,17278,-3170,-3578,-614,92,-19
18982,24138,5674,3375,-1184,2152,16936,-3084,-2952,-1041,-412,-25
17266,22986,5556,3412,-3989,6338,16588,-2558,-3298,-1663,-765,-165
15572,20374,5124,3778,-5879,10630,16656,-2298,-3496,-1947,-834,-301
14262,17290,3974,3976,-7522,13894,16882,-2382,-3506,-2028,-852,-415
14012,14254,2496,4513,-9272,15857,17032,-2594,-3238,-1927,-1084,-409
13498,11678,886,5952,-10467,16431,17014,-2548,-3298,-1945,-1257,-361
12804,10198,-750,7541,-11067,16583,16898,-2534,-3344,-1756,-1353,-365
12408,9080,-1834,8095,-11199,16981,17076,-2482,-3512,-1871,-1354,-554
11776,7522,-2686,8601,-10687,17792,17348,-2478,-3842,-1914,-1224,-677
11148,5740,-3362,8375,-10617,18710,17470,-2298,-4070,-2021,-1360,-726
10060,4166,-3816,8491,-10227,19452,17216,-2350,-4202,-1778,-1511,-819
9028,2600,-3728,8897,-9224,20245,16738,-2414,-4038,-1557,-1606,-913
7604,824,-3516,9532,-7675,20980,16324,-2410,-3996,-1281,-1534,-854
5666,-856,-3592,10119,-7545,21575,15844,-2548,-4006,-557,-1812,-745
4478,-2466,-4238,11277,-7790,22210,15826,-2448,-4010,-166,-1987,-757
4490,-3906,-4142,12895,-5872,23655,16048,-2062,-4266,242,-1988,-655
4266,-6290,-3734,13516,-3738,25209,16498,-1728,-4434,442,-1639,-420
4760,-10328,-4210,13834,-4284,26248,16846,-1412,-4574,394,-1424,-156
6468,-15874,-5596,14280,-4372,26957,16976,-1262,-4898,-71,-923,234
7370,-21196,-6284,12760,-4874,26654,17082,-1588,-4950,-248,-352,481
8470,-26494,-7476,8424,-5113,22783,17190,-2136,-5148,-255,33,359
8948,-29584,-9254,3201,-3686,14577,17172,-2364,-5296,24,181,173
9232,-30606,-8180,-152,-847,5519,16750,-2396,-5258,247,49,150
8676,-29122,-7268,-87,1148,-1832,16602,-2262,-5126,356,-11,158
7710,-25590,-6336,-433,2578,-7364,16584,-2034,-5018,314,17,161
7180,-22116,-5248,-2831,3185,-11616,16592,-1974,-4842,339,2,115
6830,-19516,-4758,-6399,3411,-14220,16516,-1972,-4712,340,30,58
6838,-18578,-4998,-9087,2537,-15851,16566,-1934,-4564,275,230,62
7380,-17018,-5764,-10260,2370,-17792,16640,-1926,-4436,345,378,120
7504,-14972,-5612,-11183,3980,-20391,16680,-2150,-4226,473,476,188
7188,-12876,-5128,-11905,5484,-23461,16680,-2396,-4028,606,463,137
6954,-10412,-4838,-11075,6143,-26048,16586,-2388,-4014,841,487,36
6828,-7054,-4230,-10404,6316,-27692,16626,-2234,-4172,1093,628,16
6820,-3584,-3844,-10813,6631,-28282,16734,-2106,-4220,1303,642,68
6870,-1032,-3566,-11362,6560,-28232,16780,-2044,-4148,1414,550,97
7194,952,-3136,-10759,6095,-27577,16856,-1844,-4358,1438,599,236
7242,2952,-2502,-9158,5650,-26252,16802,-1910,-4194,1761,589,493
8170,5036,-2080,-8365,4972,-24891,16616,-2104,-3608,1814,455,602
9128,7204,-1604,-8669,4624,-23348,16824,-2066,-3748,1352,584,469
9460,7916,-850,-8919,4236,-22176,16896,-1808,-4134,1242,1084,491
