# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
10162,6566,31346,9323,-5957,32767,17310,-2038,-2428,72,-2391,627
10196,4594,28718,6878,-11162,32748,16468,-2376,-1554,-424,-2344,626
10826,4488,24948,4517,-14936,30075,16366,-2576,-2478,-1211,-2530,665
11022,5402,22052,2823,-17061,26628,17130,-1852,-3364,-2792,-2811,824
9804,6032,21138,1251,-17741,23866,17502,-1058,-4022,-2866,-3458,1047
8564,5370,19730,-729,-19275,22592,17378,-2040,-2670,-2623,-3579,1045
8288,3370,17420,-2889,-20854,21747,16836,-3000,-3306,-2621,-3686,679
7916,-76,16054,-5308,-21032,20156,16332,-3390,-4380,-2047,-3857,411
7262,-3630,14202,-6973,-20760,16897,15558,-3492,-4868,-1615,-3448,258
6124,-5856,12468,-7601,-20438,11741,15640,-3544,-5088,-1098,-3086,-195
5258,-6078,10334,-7472,-19432,6967,16286,-3232,-5206,-652,-2621,-678
4654,-5126,8482,-7474,-17897,4241,17210,-2876,-5196,-495,-2087,-747
4420,-3958,6870,-9406,-16838,4012,17508,-2640,-5982,119,-1617,-595
4608,-4036,5466,-12700,-15800,4372,17058,-2388,-5504,543,-1191,-465
4984,-4488,3970,-14763,-14544,3965,16820,-2398,-5384,324,-935,-342
5234,-4298,2474,-15491,-13001,2609,16496,-2274,-5354,227,-100,-143
5628,-3540,1384,-15314,-10326,1430,16412,-2382,-4972,269,656,-3
5336,-2694,848,-16471,-7007,291,16916,-2428,-4464,-163,1502,186
5678,-2470,-782,-16824,-5231,-1630,17238,-2296,-4320,-336,2488,505
6634,-1488,-2612,-15753,-3967,-2947,16806,-2170,-4224,-491,3015,566
6546,-368,-2654,-15828,-1063,-3831,16766,-2336,-3958,-531,3351,574
6684,712,-3540,-18096,2496,-4293,16660,-2530,-3618,-29,3221,643
8040,850,-5326,-19960,2456,-6420,16412,-2724,-3498,405,3030,810
8276,1834,-5188,-18164,4460,-8821,16490,-2936,-3432,457,2986,868
7550,3818,-3690,-16551,9493,-10723,16438,-3046,-3256,720,2951,866
7724,5764,-3646,-16756,10287,-11452,16540,-3086,-3168,994,3133,749
8054,7330,-2836,-17417,7741,-10651,17074,-2798,-3340,782,3335,687
8112,7540,-2142,-16897,9387,-10099,17162,-2896,-3262,1178,3121,680
9558,8492,-1702,-14875,10896,-9943,16874,-3582,-1340,1921,1731,233
10576,9804,-1060,-13114,11990,-10168,16816,-3474,-1732,1299,1722,-173
8356,10688,732,-10893,14741,-10296,16712,-3034,-3116,477,2432,-281
10060,11466,958,-8527,15990,-9612,16614,-3534,-1642,1106,1613,-479
10764,12290,3524,-7726,15538,-8185,16876,-3792,-880,37,1102,-339
8970,12076,5802,-5923,21096,-7776,17222,-3234,-1968,835,573,-329
8982,11574,6294,-3605,23655,-8241,16766,-3270,-1256,321,948,-119
11054,12372,7420,-41,22493,-8611,16082,-3596,-976,-1260,498,202
10436,14238,8710,5066,25614,-10063,17004,-3490,-2216,-190,111,-249
9150,16076,9512,12153,27408,-10665,17426,-3048,-1500,95,379,-287
11480,21544,11948,14744,23818,-8320,16950,-2724,-520,-1323,480,122
12668,22390,14510,8562,17190,-5493,17278,-3094,-1198,-825,612,-28
13296,20064,14552,8862,16006,-2871,17648,-2720,-1896,987,849,-650
14568,20948,15140,12794,16144,-955,17342,-2582,-1472,540,1020,-1147
15660,22076,16960,13743,14350,783,16530,-3512,-1984,649,833,-1523
16018,21616,17910,13451,11884,2927,16046,-3988,-1402,2408,-113,-1622
15970,21112,19090,14044,13252,7888,16158,-4170,-1832,2458,-607,-1006
15710,20980,18930,14597,15473,13445,15966,-3822,-1784,2123,-1778,-393
13740,20966,19710,14095,16078,18835,16232,-2684,-2228,3397,-2733,6
11930,19386,21692,10836,13472,24645,16134,-2534,-3594,3585,-4341,128
12900,14832,22386,9156,10298,29736,16900,-2966,-2790,3785,-5531,24
14812,11560,24346,10055,8104,32767,18232,-2544,-1390,4286,-5044,-62
16354,7502,24770,10185,5674,32767,17470,-2074,282,2268,-3036,396
15438,5836,26738,6594,-1611,31573,16924,-1788,-334,-165,-3109,722
12032,3500,25002,1539,-10610,27407,16030,-1584,-2494,-1478,-2755,953
14532,2952,25166,-399,-21330,23947,16284,-2078,-4804,-2300,-2921,673
14610,3100,23284,-2153,-21684,20849,16688,-2922,-4538,-1835,-2711,161
11618,1404,21568,-4825,-18613,18040,17202,-3170,-3724,-1548,-2723,22
9562,-598,20588,-6441,-20336,16104,17536,-2832,-4588,-1211,-2718,204
8638,-1270,18072,-7162,-20768,14776,17592,-2546,-4336,-1123,-2921,402
7322,-1108,15214,-9428,-21050,12617,17262,-2458,-5024,-1194,-2715,401
6326,-1636,12588,-12245,-20481,9629,17004,-2596,-4328,-1012,-2598,250
4750,-2796,10416,-13210,-19732,7168,16960,-2978,-4120,-1268,-2585,128
4602,-2052,7904,-12864,-20122,6188,16676,-3170,-5152,-1910,-1900,-144
4752,-1808,5058,-14880,-17897,5299,16514,-2814,-5554,-2116,-1150,-300
5098,-2386,2900,-17002,-14350,4727,16200,-2534,-5294,-1818,-374,-342
4552,-3032,1512,-17357,-10804,3991,16312,-2440,-4402,-1563,60,-316
4686,-2956,-278,-16989,-8512,3036,16382,-2466,-4060,-1077,578,-264
4924,-2346,-1534,-17443,-6908,805,16060,-2456,-4260,-802,1118,-154
5268,-1926,-2412,-18075,-4749,-756,16520,-2478,-4362,-433,1279,-106
5752,-1454,-2912,-18589,-2650,-1639,16686,-2910,-3890,721,1185,-88
6334,-1248,-3428,-18977,-860,-3203,16758,-2756,-3428,375,1475,-230
6832,-270,-4012,-18293,3430,-5059,16820,-2140,-4368,-312,2267,67
6890,1202,-4490,-18359,5559,-7325,16914,-1714,-4492,-546,2732,409
7450,3092,-4322,-18713,7554,-7959,17046,-2190,-4354,-401,3023,572
7818,3614,-4234,-19448,7962,-9120,17194,-2764,-4002,-236,3098,445
7978,3996,-3840,-18037,9989,-9807,17370,-2894,-3882,222,3522,359
7754,4636,-3670,-16876,11725,-10768,17116,-3060,-4000,1391,3387,446
7634,5230,-2584,-15024,13681,-11200,16896,-3310,-2508,2290,2615,386
8330,6400,-1590,-13509,15419,-11819,17748,-2808,-346,861,1602,376
9124,7424,-268,-12279,17693,-13250,17700,-2312,-2190,-975,2538,765
7696,9020,2184,-11007,20856,-14543,17142,-3144,-2606,-824,2490,571
8114,10742,3604,-9513,22978,-15009,17018,-3574,-1552,-445,1892,87
8666,12924,5584,-6899,24826,-14283,17060,-3116,-2242,102,1629,-12
7214,14838,7706,-5372,26410,-13219,16472,-2762,-3174,10,2130,179
7490,15700,8752,-4268,27099,-12439,16762,-3124,-1262,-412,1710,-5
9032,17194,10058,-1594,27791,-11161,17206,-3398,-614,135,483,-352
8272,18926,12348,1619,29687,-9955,16516,-2960,-2934,-17,1577,105
6974,20806,14250,4322,30015,-8164,16110,-3224,-1584,-339,1274,235
8014,22658,17106,4771,26877,-4317,17082,-3454,-328,403,389,-289
8748,22192,19778,5106,23244,728,17202,-3280,-2488,873,511,-386
8676,21302,21160,7640,20965,4553,16742,-3426,-1516,434,729,-197
9772,21148,23412,9917,18954,8088,16962,-3318,-936,986,212,-414
10180,20860,24716,11347,16961,11709,17288,-2882,-2142,1812,-117,-506
10238,19974,25672,11600,14323,16140,16970,-2840,-1618,921,-261,-267
9882,18070,27554,11605,11648,20846,16672,-3088,-1760,1893,-1187,-324
8502,16390,27486,13127,10055,24082,17156,-3290,-2470,3003,-1522,-109
8496,15668,27650,12543,7555,27803,17194,-3094,-2304,3290,-2090,274
7606,12702,28038,9821,2205,32091,16670,-3100,-1796,3671,-2627,211
7310,10074,27492,7670,-3232,32767,16134,-2834,-696,3572,-3473,-166
9044,7034,26712,4709,-9361,32767,15788,-2744,180,2314,-4085,-209
10740,2116,27564,1475,-14687,32767,15572,-2878,-258,81,-4148,-152
11258,-2342,28508,352,-18893,30642,16356,-2988,-1692,-981,-3350,-280
11838,-5132,27878,4788,-22633,22602,17282,-3026,-3934,-1267,-3180,-471
12666,-1704,25882,7410,-24196,16694,16942,-2692,-4584,-808,-3033,-408
11402,-454,23088,3620,-25910,13894,16632,-2560,-3286,-306,-2731,-297
9860,4,20270,-50,-27410,13149,17026,-2696,-3590,-454,-2458,-286
8854,-114,17672,-3444,-27659,12623,17444,-2638,-4362,-489,-2169,-164
7608,-1134,14908,-5502,-26971,11717,17542,-2558,-4510,-155,-1853,-51
6654,-1048,12198,-6180,-26407,10579,17308,-2592,-4540,-173,-1323,89
6528,-784,9212,-8803,-25136,9773,17212,-2542,-4354,252,-1220,28
6324,-906,6034,-10954,-23246,8778,16870,-2394,-4612,-55,-436,-94
5958,-1036,4156,-12797,-20582,8011,16904,-2270,-4920,-636,478,-163
4828,-1626,2908,-14350,-17088,7627,17596,-2396,-5304,-1197,1249,-16
4302,-2458,760,-14741,-14527,6294,17106,-2712,-4926,-378,2157,106
4570,-2240,-1026,-14604,-12680,5149,16894,-54,-8220,153,4360,-1599
4930,-1832,-2004,-15470,-9428,4273,17052,-2796,-3512,-772,1731,-299
4930,-1974,-3026,-16649,-5613,3036,16620,-2414,-3270,447,3158,-157
4994,-1350,-4126,-17098,-1526,1481,16360,-2260,-3460,572,3194,-169
4858,-314,-4106,-17329,1978,-351,16662,-2312,-2738,501,2992,25
5218,1270,-4582,-18442,5746,-859,16542,-2406,-2776,1232,2932,310
5542,2126,-4944,-20445,6922,-1643,16384,-2346,-2456,1342,2735,415
5794,2376,-5170,-21228,8666,-2730,16268,-2170,-2402,1303,2594,392
6776,2932,-5330,-20396,12372,-5111,16208,-2472,-2294,1798,2666,215
7788,4102,-5384,-19009,14161,-7250,16798,-2724,-908,958,2471,-13
7018,5814,-4300,-17607,16307,-8135,17194,-2266,-966,502,2170,-286
8466,7338,-4350,-16969,16849,-8169,16698,-2614,-710,-250,2128,-288
9756,8102,-3614,-16379,17626,-8025,16450,-3190,-78,-637,1527,-693
8802,8454,-2536,-13684,20822,-9251,17644,-3154,-564,-448,1092,-1229
9064,9322,-530,-9565,22917,-11362,18558,-2892,-518,-165,857,-1398
10262,11972,2480,-5775,23182,-12463,17684,-2886,-740,-437,1242,-1343
11008,14952,6112,-2929,23729,-11761,16834,-2672,-1264,742,1930,-1682
11162,15884,8022,-714,25205,-11092,16980,-2198,-1028,1412,2299,-2021
12846,16206,9598,1938,24447,-9469,17710,-2468,320,-305,2046,-1497
14776,16682,11218,4250,24280,-7450,17710,-3016,-862,-246,2353,-652
14328,16964,12640,7183,25639,-6398,17622,-2824,-1430,1157,2768,-382
14070,18244,14110,10116,25164,-5025,17730,-2272,60,1039,3168,-165
15046,19684,16340,11907,22745,-2998,17668,-2172,468,991,3198,139
15724,20264,19222,12578,21090,723,17618,-2404,-290,2226,3353,212
14948,19236,21070,13861,17745,4352,17316,-2812,-82,2219,3995,338
14618,19136,22156,17577,15425,7678,16578,-2470,64,1708,3824,362
13836,18700,22872,20177,14563,11025,16250,-1864,254,2250,2625,287
11418,17770,22454,21092,11613,15079,16108,-1598,-258,2303,650,-167
10764,17948,22292,22109,7874,19042,16176,-1434,86,1961,-848,-358
11824,16906,23794,20352,5124,24879,16566,-1744,64,1806,-1522,-223
11818,12594,23614,17290,3136,29825,16314,-2480,356,1718,-1579,138
12972,9384,22334,17259,1029,29758,16132,-2754,1256,2047,-1343,164
14592,7878,23326,17288,-2707,27664,15682,-2264,2758,2192,-289,257
15488,6722,24822,15086,-8257,26906,15900,-1924,1812,1444,-1427,8
15410,4172,23220,12117,-14349,24612,16160,-2298,788,468,-2209,3
15700,3126,20620,11566,-17646,20803,16618,-2322,-100,-36,-3134,-323
16310,2980,19404,9208,-19851,18621,17202,-2080,40,-8,-3016,-272
15634,1532,19494,4656,-21238,18725,17124,-1896,-246,-313,-3261,-280
14194,-1552,17880,749,-22570,17579,16816,-1846,-860,-479,-3831,-43
13816,-2400,14882,-806,-22511,14786,16830,-1718,-1012,-709,-3579,356
13564,-2126,12196,-3619,-21158,11521,17214,-1516,-982,-921,-4027,745
12124,-1934,10428,-7066,-18495,9300,17456,-1454,-1442,-1490,-4080,982
9668,-2444,9324,-8639,-16405,8551,17354,-1676,-1400,-1923,-4200,852
8530,-2570,7752,-10689,-16602,9108,17402,-1980,-2604,-2056,-3971,686
8224,-2784,5764,-13547,-16108,9384,17020,-2266,-3150,-2107,-3297,645
8082,-3576,3730,-16003,-14057,8479,16954,-2096,-2982,-2148,-2438,494
7066,-4924,2130,-16055,-10610,5828,17336,-1894,-3082,-1849,-2061,417
7382,-4132,1182,-15007,-8655,3146,16772,-2210,-2504,-1888,-1358,612
7712,-2576,1018,-17008,-7356,1788,16956,-2354,-2534,-2077,-558,595
6544,-2342,526,-20064,-5076,741,17074,-2422,-2526,-2215,123,625
5550,-2280,-944,-20605,-1981,-1467,16866,-2468,-2346,-1945,1058,640
5232,-720,-1898,-19916,1425,-4000,17046,-2632,-2532,-1376,1686,710
4666,938,-2416,-20160,4613,-5886,17260,-2714,-1488,-576,1911,730
4394,2174,-2672,-22097,8192,-7181,17278,-2312,-1264,-483,1817,674
4878,2802,-3470,-22805,9979,-9352,17310,-2090,-2378,-538,2045,771
4680,3606,-3324,-22299,10296,-11884,17140,-2346,-2284,247,2051,928
4886,5354,-2024,-20239,13293,-13965,16546,-3154,-1262,1248,1411,878
5876,7930,-1200,-18884,12524,-14617,16666,-3416,190,716,1467,823
5788,10424,742,-19264,11381,-14722,17666,-3226,-200,-196,1648,963
4996,12168,2898,-18855,12390,-14135,18096,-3498,-1014,438,1381,749
6148,13716,3828,-17703,11090,-12193,17790,-3898,-654,1921,945,66
7366,14532,4460,-16904,11279,-10987,17044,-3344,-848,3039,1342,-605
7174,14880,5070,-14533,13303,-10113,16790,-2946,-1948,1706,2828,-53
8736,15706,4698,-12465,15414,-9475,17110,-2720,88,972,1822,371
10140,16696,5698,-10288,20606,-8179,17360,-1816,-674,1874,1425,401
8008,17576,7332,-7902,25660,-7483,15848,-1196,-2578,901,1990,540
8002,18496,8380,-4712,27536,-6235,15754,-1896,728,-197,1107,12
9618,19718,10016,-2409,27933,-3340,16832,-2968,1196,1130,29,-993
9664,19376,11488,-921,28002,-465,16910,-2844,-1324,652,182,-634
8636,19000,13266,2803,28013,1258,16828,-3364,1052,-109,233,-22
9958,19730,15006,5955,24328,3703,17508,-3296,1320,1376,76,-274
10918,20068,16622,8349,22066,6586,17318,-2138,-936,1070,827,-89
11006,20518,19016,11532,20268,9172,16584,-2458,-24,-640,1014,467
11672,20800,21774,12941,15631,11972,16848,-2628,1056,1030,-417,19
12500,20826,22910,15287,13718,15928,17052,-2400,-1306,406,-192,262
11402,22274,23410,20027,16800,18570,16112,-2282,-200,-1287,-1143,570
10198,24158,27486,19375,13970,24493,16758,-2450,808,1303,-3166,88
9426,20790,29108,14736,8536,32767,18154,-2388,-2414,1598,-2888,499
12164,14644,31062,11699,4321,32767,16840,-2448,-1668,-1295,-2153,1163
13070,6448,32320,9825,-4276,32767,16102,-3412,-356,-1007,-2419,412
13676,1184,31854,10196,-10543,32767,15626,-3320,162,-1737,-2111,774
14032,100,28734,9253,-16166,31124,15656,-3054,-642,-2164,-2668,809
13736,1056,25380,9010,-21003,24950,16650,-3056,-1682,-2210,-3199,533
12360,2518,22548,6769,-22112,21807,17420,-3252,-874,-1460,-3485,519
10912,2470,19972,2959,-23081,20100,17558,-3212,-1042,-1123,-3300,680
9874,1562,17852,-374,-23128,18405,17344,-2958,-1910,-1088,-3269,742
8698,372,17830,-3947,-23389,16939,16846,-2858,-2998,-1323,-3192,856
7624,-1146,17226,-6731,-24199,15542,16816,-2874,-3182,-1370,-3346,937
7742,-1554,13806,-8745,-24603,13398,17130,-2934,-3076,-1315,-3127,1122
7768,-1092,10260,-11826,-23009,11559,16908,-2924,-2394,-1166,-3029,1020
6006,-1202,7642,-16291,-20822,10719,16556,-3082,-1700,-1402,-2877,636
4470,-1418,6244,-21891,-21592,11455,16808,-3422,-2706,-1871,-2346,-134
4792,-2134,4150,-26025,-22627,13017,16876,-3682,-3432,-2195,-1516,-651
5022,-3486,1962,-27395,-20564,13060,17102,-3470,-3756,-2029,-755,-1025
4692,-5276,84,-27853,-16975,10325,17072,-3108,-4204,-1617,378,-992
4572,-5852,-1538,-25934,-13226,5528,16868,-2536,-3660,-911,870,-714
4936,-5310,-2412,-23116,-8904,1116,16852,-2212,-2966,-755,811,-333
5010,-4336,-2916,-20997,-4755,-1774,16338,-2154,-2758,-845,1054,153
4958,-3562,-2788,-21719,-1741,-3094,16052,-2278,-2290,-525,1327,496
5318,-2780,-3614,-22522,2797,-5229,15890,-2590,-2254,-496,1261,843
5038,-1604,-4568,-22383,6593,-8526,16454,-2980,-3110,-777,1608,1110
4592,306,-4956,-20477,11002,-11131,16846,-3126,-3326,-368,2208,1059
4636,2884,-4834,-18658,14545,-12390,17382,-3756,-2556,47,2124,678
5016,5208,-4618,-20524,14791,-12943,17604,-3640,-2544,370,2118,331
5194,5792,-3842,-22694,15440,-13887,17672,-3264,-2376,609,1970,248
4904,7446,-1582,-19742,20295,-14610,17166,-3326,-1358,1105,1765,226
3972,10832,330,-16257,23003,-15107,16610,-3670,-84,463,1584,169
3640,13602,2422,-15568,23584,-14937,16946,-3772,-12,-361,1330,141
4312,15374,3784,-14297,24322,-13268,17590,-3426,-1046,-448,1059,110
4258,16828,5872,-13249,24726,-11433,17224,-3624,-2366,-499,1702,263
5180,17998,7766,-11307,27331,-10062,16852,-3592,-386,-1428,707,186
5886,19464,9522,-9038,30265,-8772,17222,-3316,-724,-1012,226,-227
4402,20550,10478,-6630,32767,-7758,16832,-2960,-2070,-308,718,-308
3642,21082,12116,-3778,32767,-5636,15844,-3248,-430,-602,806,-325
4758,20824,14690,-390,32767,-1930,16326,-3752,122,-1063,127,-354
5964,21460,16218,3882,32767,2683,17026,-3708,-1550,-7,-249,-275
7248,22112,18234,5303,32767,5232,17756,-3568,-560,-377,19,-6
9614,21256,21090,5770,29832,8174,18036,-3786,324,-96,-195,-235
11462,20850,24620,6386,25066,13061,17248,-4022,-1262,1294,707,-736
13634,19246,26752,6451,20390,18427,16564,-4048,-808,1243,844,-1245
14552,17660,28506,6940,13501,21992,15614,-4072,-870,1505,305,-1449
12568,19114,30150,12149,14472,23413,16358,-2964,-1120,1875,-1286,-1111
10898,21416,32767,13387,13785,26904,16578,-2070,-2646,888,-1888,148
8032,19532,32767,7460,8424,32767,16606,-3306,-3030,993,-2882,39
5694,13156,32767,1034,-1661,32767,17206,-3604,-664,1795,-2770,-265
7196,5818,32767,2359,-10726,32767,17456,-2638,-482,1097,-2296,295
6838,1174,32767,4425,-16509,32767,16940,-2496,-1126,141,-1491,540
6148,-2252,30548,4772,-22680,31820,16684,-3072,-1896,-639,-2165,92
6376,-3514,26944,4479,-27340,24846,16626,-2960,-2432,-562,-2281,59
7168,-3750,23496,4196,-28965,19219,16910,-2888,-2726,-836,-2566,343
6676,-3782,21452,2936,-29356,14999,16944,-3192,-3316,-1159,-2899,496
5844,-4008,19522,1342,-29449,11575,16880,-3200,-3004,-578,-3018,494
5464,-3782,17032,351,-28987,8820,16886,-2830,-3430,-729,-2806,622
5162,-3362,14506,-1570,-28296,7713,16802,-2510,-3152,-709,-2843,781
5266,-3142,11600,-4842,-26719,7319,16912,-2836,-3288,-657,-3294,955
4962,-3602,8974,-7406,-24099,6763,16652,-2982,-3310,-917,-3184,1032
4638,-4112,7156,-8445,-21438,5885,16682,-3198,-3868,-1121,-3040,838
4528,-3906,5330,-9282,-19118,4678,16788,-3422,-3828,-889,-2809,646
4432,-3856,3186,-10313,-16744,3018,17124,-3510,-3970,-1089,-2293,434
4580,-3358,1546,-10666,-12757,1433,16714,-3524,-4096,-798,-1577,145
4356,-2892,-68,-11652,-7813,258,16454,-3610,-3876,-696,-990,-203
4140,-2282,-1354,-12332,-4085,-1281,15904,-3492,-3920,-525,-115,-221
4146,-1890,-2610,-13497,-2190,-2920,15878,-3400,-4102,-354,776,-207
4374,-1220,-3274,-15372,-1645,-4334,16416,-3172,-3554,53,1504,-188
4140,-808,-3538,-17654,1369,-5814,16926,-2900,-3754,-70,2102,-6
4950,-430,-4288,-18980,3312,-7071,16866,-2710,-3654,-147,2470,115
4898,778,-4788,-20493,5472,-8263,17406,-3202,-3342,255,2346,14
4908,1482,-4726,-23125,6970,-9588,17390,-3496,-3054,1158,1959,-79
5236,3586,-2744,-27961,7530,-9187,16794,-3908,-3514,1773,2088,-13
6306,4058,-1300,-32768,7925,-8505,16468,-3864,-4008,1992,2416,165
6886,4870,652,-32768,8697,-7772,16978,-3688,-3610,2905,2389,-45
8304,5796,2786,-32768,12454,-8153,17436,-3790,-2300,3581,2103,-471
9016,7388,4686,-30993,16568,-9391,17340,-3484,-1910,3176,2114,-1056
8038,9040,7534,-26028,19029,-10368,17812,-2490,-1216,1329,2116,-1135
7592,9628,10590,-21581,22252,-11134,17478,-2682,-564,-353,1795,-797
8306,10272,12204,-16461,25264,-11296,16708,-3332,-1246,-732,1317,-802
7732,11828,12208,-10429,27584,-12033,17050,-2556,-2290,-128,1872,-756
6704,13540,12574,-6904,28743,-12173,16328,-2214,-1864,-388,2119,-580
7606,15370,13188,-3859,27823,-10506,15978,-3202,-672,-1123,1049,-895
7354,17856,13852,-967,26837,-8693,16260,-3284,-1224,-835,393,-1008
4932,20924,14978,2562,29005,-6822,16650,-2628,-1684,114,310,-908
4338,22878,17422,3646,29836,-1895,16086,-3192,-490,-532,397,-1000
5760,21636,21256,1204,25404,6406,17316,-3788,-754,-973,-379,-1150
5922,18260,23304,3333,25081,10875,17960,-2880,-910,360,-434,-700
6034,16152,24920,11429,24818,9691,17192,-2232,-334,127,201,-134
7824,18918,26654,18020,22935,7819,16898,-2590,-1144,-833,281,-216
8526,21176,28820,17458,19952,10677,17246,-2600,-1098,133,-378,-387
8066,20046,29144,16318,14284,16194,17192,-2642,-1810,105,-526,-123
7846,20074,28638,18648,9031,20123,16438,-3042,-1502,-659,-982,-32
7296,20890,29242,17547,4344,24879,16298,-2420,-1118,-203,-1862,-108
5510,18926,32294,15319,3341,31505,16848,-1936,-2684,24,-2155,309
3730,15022,32767,11722,331,32767,16216,-2688,-2700,-468,-2408,357
3624,9644,32767,10604,-5548,32767,16100,-3106,-1284,-706,-2621,185
5068,5848,31858,11072,-11504,32767,16838,-2906,-1434,-1480,-2175,386
5982,3666,29098,10699,-16217,32767,17300,-2608,-2288,-2141,-2492,690
6768,2270,27310,8001,-20882,32767,17212,-2604,-2578,-2074,-2882,552
6292,-240,24936,4049,-24082,29815,16918,-3090,-3142,-2136,-2895,312
6020,-2650,21734,1989,-26737,26356,16556,-3360,-3102,-1512,-3090,181
6210,-3616,18472,-67,-28418,22976,16446,-2976,-3360,-1380,-2869,147
6422,-3970,16004,-3259,-28033,20153,16544,-2466,-3728,-1427,-2931,242
6218,-4678,13676,-7334,-27492,17654,16914,-2526,-3618,-1650,-2955,324
5204,-5744,10686,-9903,-26537,14373,17096,-2832,-4294,-1472,-3008,235
4924,-5262,8330,-11319,-25969,10985,17026,-3046,-4306,-1342,-2660,155
5494,-4572,6028,-12903,-24298,8052,16832,-3078,-4716,-1247,-2161,85
5266,-4576,3828,-13866,-21306,4976,16582,-3090,-4526,-890,-1659,-32
5384,-4030,2014,-13129,-18207,2208,16682,-2900,-4608,-754,-985,-217
4872,-2494,634,-13009,-15286,528,16720,-2770,-4546,-609,-309,-301
4672,-1656,-698,-15152,-12257,277,16772,-2676,-4106,-438,67,-455
4960,-1186,-2080,-17179,-8073,259,16746,-2798,-3812,-304,335,-362
4784,-1208,-3680,-18154,-3264,-1092,16454,-2696,-3966,-276,688,-277
4522,-466,-4684,-17701,344,-3108,16522,-2688,-3954,-119,889,-235
4322,566,-5090,-18024,2147,-5719,16544,-2416,-3802,-209,1105,-158
5420,1788,-5460,-17568,5794,-7705,16984,-2224,-4302,-211,1695,68
5558,3120,-4964,-17260,9089,-9900,17274,-2300,-4064,86,2100,296
4906,4520,-4366,-16045,12984,-11372,17300,-2528,-3724,485,2165,430
5728,6246,-4250,-16751,13744,-11715,17146,-2816,-3668,984,2221,421
6732,6480,-3688,-17283,12459,-11823,16980,-3070,-3446,1777,2125,384
6796,7670,-2726,-14068,14650,-12737,16662,-3210,-3238,2365,1965,386
6412,9890,-1486,-11355,17955,-14822,17206,-3502,-926,1394,1363,276
5930,12632,502,-10171,20371,-14804,17806,-3080,-990,630,788,52
5194,14128,2518,-9841,20966,-13176,17318,-2736,-3672,648,1883,112
6200,14638,4342,-8843,20763,-10990,17268,-2966,-2248,-225,1500,296
7432,15242,6280,-6878,23003,-10373,17448,-2974,-1360,-468,523,380
7322,16144,8082,-3403,28349,-11005,17044,-2482,-2514,-277,1000,482
6872,18164,10606,252,30443,-11635,16442,-2618,-1862,-1103,1113,476
8048,20758,12108,2278,29358,-10362,16494,-3002,-1454,-1217,854,204
7370,22664,13662,4054,29609,-8198,16546,-3144,-2620,-381,542,-211
6282,24004,14550,6525,29112,-5150,16292,-3036,-1958,-661,611,-356
7612,25256,16826,8807,27525,-951,17302,-3668,-1014,-1290,-208,-246
8386,26304,19478,9673,25834,4765,17496,-3484,-2494,-59,-585,-191
7992,25952,21668,11132,23006,9713,17024,-3070,-2202,-199,145,127
8454,25496,24036,13364,20061,14733,16600,-3356,-1270,-14,447,93
7808,24354,25230,15525,17870,19628,17086,-3236,-2194,1760,109,-324
7000,22476,25910,18749,18892,24799,16810,-2970,-2854,1181,-705,159
6760,19210,29962,19359,16996,29402,15976,-3576,-2826,1956,-2657,529
6158,15408,31586,15952,14199,32767,16978,-3954,-2920,3618,-4137,598
8040,11582,30406,13534,9828,32767,16678,-3210,-3258,2759,-4306,1338
9254,8624,30078,12452,4029,32767,15986,-2508,-2912,2856,-3690,1107
9518,6672,28614,10197,-3353,32767,16336,-2290,-1016,2154,-2438,96
9718,5094,25940,8092,-11943,32509,17128,-2944,-2146,-605,-2698,4
9990,3640,22670,8249,-15547,28203,16648,-3698,-3320,-1084,-3093,65
9896,3826,19818,9408,-15439,24585,16476,-3780,-4140,-838,-3439,308
8410,4642,20212,4529,-19436,21651,17110,-3252,-4222,-570,-3661,646
7814,2784,19270,347,-23199,19465,17106,-2868,-4142,-283,-3374,628
7782,2218,16454,-1216,-24737,17522,16718,-2672,-4020,-264,-2842,379
8540,1710,12950,-2808,-24557,15256,16564,-2456,-4288,-761,-2442,287
8682,1300,10884,-4834,-22055,13782,16790,-2784,-4956,-1023,-2262,335
7220,590,9378,-7593,-19953,12713,16818,-3094,-4868,-821,-2337,298
6828,-440,7492,-10688,-19426,11589,16768,-3292,-5024,-752,-2292,205
7760,-1008,5128,-12295,-17934,9915,16706,-3486,-5156,-845,-1886,266
8064,-1756,3088,-13478,-13881,7849,16384,-3356,-5454,-616,-1360,110
6874,-1586,1836,-13846,-8819,5807,16508,-3196,-5888,-631,-801,-70
4620,-1952,1274,-15653,-6896,4265,16540,-3222,-5190,-231,-260,-133
4524,-1736,376,-17534,-6064,3509,16316,-3214,-4714,317,545,-144
5520,-1162,-1206,-18728,-4350,1779,16436,-3200,-4400,-224,1126,-267
6512,-1170,-3080,-19736,-1407,-557,16642,-3094,-4546,-281,1497,-215
5750,-1228,-4002,-18999,2397,-3391,16776,-2802,-4534,-192,1762,-262
5420,-736,-4752,-17144,6603,-5694,17032,-2442,-4810,-380,2058,4
6082,-68,-5292,-14073,10308,-6973,16962,-2384,-5022,-645,2521,284
7118,308,-5062,-8583,14290,-6975,16764,-2702,-5148,-995,3152,423
6068,962,-5304,-3829,18100,-9336,16710,-3088,-4612,-820,3382,519
