# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-10202,-2346,10560,-288,-1114,-1384,15426,-2648,-3132,1965,123,191
-10190,-2396,10406,198,-1270,-1115,15502,-3084,-3194,1979,-39,221
-10486,-2414,10228,470,-1051,-700,15754,-3712,-3530,2215,-345,228
-10590,-2544,10484,27,-407,-364,15950,-4288,-3706,2693,-888,139
-10148,-2782,11306,-88,632,-171,15884,-4388,-4000,3149,-1427,-210
-8960,-2294,11698,1016,1191,-219,15202,-3662,-3868,3408,-1771,-632
-8220,-1736,11804,1851,928,229,14938,-3238,-3636,3084,-1410,-841
-9234,-2380,12092,1882,69,434,16392,-3842,-4110,3122,-536,-1087
-10056,-2858,12096,784,-703,598,17278,-4432,-3738,3415,-548,-1452
-9460,-3098,12114,-661,-371,925,16782,-3894,-3670,2862,-775,-1604
-9484,-3726,11990,170,-50,600,17254,-4488,-4402,2450,-205,-1468
-10342,-3288,11748,940,182,329,17598,-5758,-4248,2913,93,-1694
-10826,-3210,11764,-532,528,879,17594,-5600,-3392,2881,127,-1974
-11710,-3724,12170,-1539,935,1037,19298,-5138,-3358,2305,44,-1847
-13538,-3986,12658,-2383,1354,1051,20510,-5256,-4016,2039,8,-1952
-13528,-2940,12734,-4331,2008,1933,20086,-4836,-3460,1751,-151,-2373
-13674,-2106,13892,-8075,2122,3927,20278,-4382,-3708,1408,-318,-2659
-14012,-3210,15214,-11649,1460,5514,20892,-3556,-3328,1040,-210,-2892
-13640,-3644,15102,-12827,-362,6515,20194,-3156,-3124,-115,-165,-2692
-13150,-3670,13936,-12565,-1844,7581,19674,-3096,-3278,-862,354,-2199
-12780,-3934,13482,-12027,-2170,8244,19254,-2640,-3000,-976,1141,-1393
-12496,-5388,13054,-9971,-2011,8160,18414,-2038,-2630,-484,2061,-768
-12744,-5284,12058,-6041,-1866,6857,17128,-692,-2274,196,2257,-347
-13390,-3542,10636,-4996,-2165,6551,15826,1176,-2226,611,1878,-231
-12852,-3270,9592,-5797,-2686,7151,15422,2846,-2754,876,1489,-263
-12382,-4238,8338,-4140,-2679,6714,16286,3958,-2340,1214,1542,-337
-11952,-4860,6856,-14,-2550,5351,16130,4262,-1886,2087,1801,-602
-12190,-5176,5396,4154,-1629,2869,17024,3806,-1708,3089,2133,-989
-13764,-5342,4778,6662,-418,64,18980,3846,-2024,4422,2752,-1569
-15792,-4800,4030,7123,152,-2888,19662,4254,-1470,5744,2690,-2042
-15626,-2730,3596,4175,692,-4396,16964,4328,-1588,5853,1816,-1821
-14644,-754,3570,-1486,1351,-4509,15380,4274,-1664,5975,742,-1816
-13610,-744,4022,-5881,1406,-3592,13992,4442,-1682,6121,-216,-1841
-13214,-1110,5052,-6594,1882,-3328,14222,4262,-1298,6065,-519,-1776
-13574,-666,6000,-6308,1929,-2858,14690,4102,-1518,5704,-611,-1649
-14038,-616,6906,-6535,1382,-1974,15382,4472,-1620,5270,-669,-1576
-14544,-1052,7582,-6581,913,-1175,16100,4532,-1726,4756,-859,-1349
-14856,-1390,7922,-5879,491,-263,16340,3640,-2066,4352,-900,-976
-14386,-1446,8130,-5142,355,837,16078,3238,-2460,4094,-938,-679
-13942,-1834,8512,-4705,514,1599,16764,3592,-2676,3917,-922,-416
-14208,-2680,9038,-4343,599,1709,17824,3376,-1866,3454,-563,161
-14316,-3176,9200,-3845,333,1307,17604,2618,-1792,2768,-205,930
-14176,-2888,9292,-3413,196,859,17322,1906,-2878,2321,-365,1380
-13964,-2236,9016,-2977,-48,983,17360,1380,-3312,2649,-573,1474
-13496,-1934,8720,-2830,-105,1778,17020,1180,-2482,3055,-284,1465
-13336,-1882,9016,-3630,-85,2813,16820,1656,-1274,3057,406,1364
-13366,-2610,9602,-4868,-132,3729,17218,1994,-1356,2475,702,1288
-13874,-3540,10098,-5072,-912,3999,18092,1904,-2248,2100,611,1233
-14126,-4046,10172,-4901,-1897,3905,17956,1486,-2160,2012,298,1198
-13500,-4020,9688,-4537,-2690,3705,17098,732,-2084,1881,29,1109
-12726,-3992,9120,-3704,-2767,3449,16508,566,-2502,1995,-351,747
-12572,-4092,8656,-2465,-2362,3057,16660,742,-2670,2228,-599,180
-12544,-4120,8526,-1313,-2038,2741,16824,930,-2436,2303,-644,-336
-12462,-4170,8226,-196,-1789,2270,16858,990,-2380,2229,-433,-746
-12414,-4072,7850,369,-1546,1885,16638,1176,-2792,2036,-494,-987
-12460,-4004,7716,262,-1445,1445,16786,1638,-2788,1884,-671,-1190
-12624,-3898,7798,-267,-1306,1044,17006,1916,-2264,1525,-700,-1232
-12660,-4150,7992,-297,-1086,524,16924,2048,-2056,954,-587,-1182
-12794,-4070,8066,794,-877,-162,16870,1756,-2754,589,-657,-1062
-12968,-3702,7806,1713,-861,-551,16854,1710,-3098,582,-691,-961
-13124,-3398,7504,1922,-788,-729,16842,1960,-2790,560,-673,-806
-13290,-3286,7494,1442,-627,-782,16960,2226,-2842,432,-603,-546
-13456,-3276,7606,653,-426,-938,17116,2150,-3154,508,-455,-259
-13468,-3190,7720,351,-348,-1165,17100,1776,-3270,864,-349,-53
-13202,-2810,7536,128,-262,-1217,16690,1720,-3218,1309,-295,16
-12868,-2394,7442,-591,-108,-1195,16018,1916,-2942,1518,-365,-83
-12628,-2404,7660,-1587,48,-1256,15964,2266,-2834,1503,-529,-269
-12594,-2444,8196,-2195,90,-1682,16162,2634,-2726,1423,-667,-523
-12576,-2100,8500,-2003,-58,-2139,16080,2890,-2440,1111,-693,-729
-12420,-1666,8572,-1250,-169,-2256,15808,3060,-2214,503,-611,-699
-12018,-1024,8404,-334,-371,-2043,14864,2818,-2034,-369,-533,-455
-11512,-442,8020,483,-760,-1345,13294,2588,-2268,-891,-375,-196
-11502,-590,7320,1907,-1195,-489,12188,2600,-2658,-696,-296,-72
-11826,-1356,6722,3559,-1442,334,12644,2616,-3488,-27,-471,-137
-12964,-2754,6408,4769,-966,237,15376,3108,-3864,510,-725,-123
-14124,-3232,6280,5185,-281,-624,18280,3774,-3548,682,-822,-199
-14570,-2636,6492,3655,163,-1361,19244,4914,-2952,165,-905,-295
-14990,-2780,7174,1310,520,-1802,18990,6052,-3204,-716,-760,-115
-15944,-3730,8476,773,800,-2699,19442,6442,-3522,-1403,-797,181
-17554,-4090,9520,1791,774,-3899,20268,6168,-3842,-1977,-992,280
-18430,-3482,9802,2650,194,-4514,20312,6230,-4170,-2219,-911,108
-18610,-2940,9642,2924,-196,-4329,21024,6556,-3872,-2572,-727,194
-18316,-2920,9796,3131,-33,-3631,21346,6006,-3510,-3307,-431,695
-17222,-3712,10298,4007,554,-2882,20396,5812,-3228,-3920,-168,1021
-16942,-5198,11004,6107,1203,-3270,21626,4880,-3558,-4618,-51,1331
-16510,-6474,10532,9813,1226,-4394,21858,1880,-4038,-4277,365,1542
-15292,-5836,9442,12717,1544,-5826,19660,558,-3784,-3205,1031,992
-14028,-4692,8246,12326,1970,-6517,18284,840,-3542,-2665,1424,101
-12444,-3488,7842,9375,2497,-6004,17092,1030,-2218,-2378,970,-821
-10384,-3036,7796,6160,2257,-4758,15520,746,-968,-3284,159,-1217
-9156,-3350,7940,4648,1417,-3815,14752,-432,-892,-4614,-148,-1002
-8602,-3894,8086,4159,678,-3483,14766,-1954,-1408,-5821,309,-268
-8384,-4728,8380,3242,710,-3285,14636,-3552,-1998,-5780,1134,646
-8960,-5580,9266,2366,1368,-3651,14920,-4384,-2360,-5022,1555,1116
-9880,-6190,10208,1857,2079,-4395,15694,-4160,-2150,-4313,1743,1351
-10458,-5674,11040,2063,2509,-4989,17072,-3426,-1288,-4328,1450,1225
-10890,-4956,11222,2787,2217,-4732,17710,-3540,-566,-4753,1084,1412
-11066,-4254,11260,2943,1796,-3571,17028,-4414,-1056,-4873,1099,1669
-11134,-3756,11260,1669,1661,-2055,15910,-4952,-2206,-4417,836,1657
-10264,-4254,11086,237,1607,-498,15478,-4768,-2466,-3465,501,1502
-9172,-4932,11260,-215,1917,56,15804,-3740,-1544,-2550,328,1045
-9240,-5552,11400,313,2210,-81,16634,-2942,-1142,-2301,511,726
-10140,-5334,11376,435,1787,-964,17150,-3120,-1194,-2353,425,639
-11118,-4300,11318,-1004,844,-1338,16810,-3264,-1614,-2416,-211,402
-11648,-4288,11168,-2319,183,-657,17092,-2444,-1992,-2370,-619,105
-11570,-4566,11492,-2490,253,-11,17756,-1596,-1386,-2388,-817,-73
-11384,-5220,11446,-902,687,113,17126,-2234,-1358,-2438,-974,-223
-10872,-5208,11116,2070,1172,-29,16170,-2686,-2062,-2208,-1077,-491
-10730,-4654,10812,3671,1634,-11,15886,-1694,-2418,-2043,-1388,-791
-10822,-4656,10642,3545,1230,26,16858,-742,-2192,-2288,-1591,-874
-10708,-4836,10266,3307,762,-135,17680,-888,-1846,-2700,-1186,-705
-10668,-4936,9810,3432,351,-401,16948,-1284,-1932,-2750,-375,-653
-10658,-4694,9438,3229,368,-707,15850,-1166,-2198,-2305,-119,-811
-10730,-4630,9298,2712,326,-715,15884,-800,-2374,-1886,-398,-832
-11026,-4790,9306,2511,196,-973,16910,-670,-2248,-1583,-339,-750
-11754,-4726,9358,2290,-206,-1294,17412,-428,-1702,-1199,183,-885
-12966,-4850,9654,1630,-475,-1607,17960,-64,-1672,-1253,735,-976
-14068,-4752,9914,1133,-534,-1813,19058,-254,-2304,-1413,821,-715
-14694,-4478,10192,843,-199,-1865,19796,-640,-2562,-1476,215,-274
-14268,-4190,10312,671,249,-1399,18752,-638,-2888,-1298,-382,14
-13328,-3716,10438,634,643,-966,17704,-218,-2526,-1109,-474,89
-12202,-3336,10598,526,607,-414,17024,-214,-2492,-1160,-446,225
-11306,-3568,10610,784,258,-235,16432,-462,-2422,-1153,-239,292
-10722,-3892,10504,1680,25,-574,16212,-636,-2620,-1018,-209,67
-10832,-3860,10472,2124,-186,-1099,16712,-716,-2388,-955,-284,-77
-11272,-3824,10616,1926,-399,-1567,17278,-1204,-2654,-812,-372,-69
-11320,-4378,10968,2656,-5,-1989,17276,-1808,-2948,-279,-406,-238
-10988,-4706,11298,4611,615,-2805,17256,-1740,-3204,-31,-392,-367
-11216,-4572,11420,6537,1137,-3901,17474,-1014,-3334,71,-449,-466
-11744,-3466,11270,6692,1012,-4348,17356,-852,-2602,-158,-611,-537
-11772,-2652,10962,5428,333,-3738,16950,-1144,-2782,-719,-717,-450
-11436,-2604,10754,4652,203,-2707,16796,-1464,-3420,-979,-782,-309
-11384,-2736,10762,4366,334,-1728,16640,-1642,-3356,-708,-651,-268
-10942,-3210,10740,4107,256,-841,16396,-1934,-2808,-449,-492,-291
-10452,-3780,10492,4138,122,-627,16378,-2276,-2676,-316,-183,-394
-9942,-3882,9982,4108,121,-719,16240,-2452,-2640,-268,-109,-466
-9672,-3732,9674,3598,292,-981,15814,-2366,-2656,-135,-196,-532
-9760,-3672,9748,2554,319,-1061,15652,-2450,-2656,-3,-206,-598
-9596,-4400,10098,2245,753,-1226,15618,-2848,-2970,364,-45,-762
-9520,-4246,10372,3366,1383,-1741,15586,-2964,-2846,744,-338,-921
-9168,-2866,10560,2642,1427,-1459,15400,-3080,-2742,1075,-880,-888
-8968,-2532,11136,-24,1052,-795,15712,-3976,-3036,1283,-1156,-665
-9448,-2648,11776,-2161,507,-281,16036,-4762,-3394,1645,-1110,-593
-11090,-3008,12440,-3594,-323,110,17674,-4154,-3850,2465,-680,-734
-12184,-3014,12864,-5001,-948,442,19356,-3152,-2748,2704,-475,-666
-13600,-3488,13014,-5769,-1279,626,20342,-3002,-3214,2887,-27,-673
-15126,-3814,13054,-5416,-1099,147,22606,-1760,-2634,3557,1550,-1071
-16402,-2702,12288,-4803,-872,-71,22338,-370,-1352,3825,1942,-677
-17612,-394,11494,-6659,-1355,1379,19956,410,-2056,4143,2017,272
-17652,358,10522,-10163,-2510,4234,17042,1832,-2344,5315,1369,685
-16784,-352,9194,-11198,-4096,7505,15982,3960,-2256,6686,673,599
-15576,-1756,8412,-9543,-4976,9047,17568,6910,-1456,6995,591,369
-15552,-3138,7806,-7119,-4755,8564,19148,9104,-728,5719,1096,511
-16240,-4246,6840,-3486,-4540,6958,19628,7716,-934,4196,2338,300
-16854,-4906,5502,1391,-3901,5048,19960,6114,-1708,4272,3273,-345
-17348,-5090,4650,5362,-2331,3123,20144,6412,-1342,4956,3091,-701
-16728,-3862,3830,6351,-455,1433,17680,5948,-762,5200,2152,-748
-15702,-1796,3262,3759,1154,999,15384,5546,-568,4771,1048,-874
-15212,-748,3636,-848,1262,1976,14580,5378,-1124,4275,-211,-642
-14668,-810,4152,-5524,-207,3447,14488,5214,-1364,3940,-972,-341
-13852,-1414,4628,-7861,-1607,4140,14920,4882,-1284,3568,-1356,-169
-13624,-1874,5008,-8748,-2252,4397,15628,4184,-1406,3187,-1130,18
-13392,-2340,5320,-8514,-2290,4322,16258,3222,-1774,3116,-564,151
-12994,-2508,5762,-7552,-1610,4114,15724,3014,-1496,2898,-115,340
-12520,-2538,6538,-6893,-161,3647,14832,3850,-1878,2436,-389,513
-12728,-2690,7502,-6269,1020,3021,16104,3996,-2012,2406,-627,454
-13370,-2876,8166,-5178,1053,2372,17796,2942,-1350,2311,-421,517
-13838,-2762,8676,-4479,350,1907,17242,1930,-1632,2111,-287,639
-13686,-2500,8946,-4712,-254,1653,16194,2080,-2638,2274,-575,481
-13284,-2258,8828,-5152,-551,1555,16458,2702,-2732,2611,-1087,383
-13056,-2248,8896,-4899,-841,1569,16950,2822,-1540,2561,-1074,384
-12822,-2102,9040,-4375,-775,1572,16576,2550,-1322,2048,-676,479
-12960,-1862,9192,-4280,-838,1817,16170,2096,-2204,1694,-466,587
-12982,-2036,9362,-4313,-1300,2319,16388,1978,-2736,1841,-411,517
-12838,-2692,9214,-3494,-1835,2485,16750,2270,-2042,1875,-179,458
-12714,-3104,9128,-2350,-1709,2256,17042,2492,-1606,1445,75,572
-12986,-3278,9200,-1346,-1172,1782,17150,2202,-2334,1006,5,678
-13400,-3390,9430,-784,-1116,1424,17736,1730,-2766,1023,-72,711
-13328,-3406,9188,-197,-1288,1005,17702,1336,-2484,1405,-133,658
-13078,-2970,8806,89,-1222,796,17282,1032,-2524,1845,27,507
-12842,-2668,8490,-349,-1004,864,17220,1190,-2626,2302,265,231
-12772,-2652,8404,-1286,-881,975,17114,1524,-2198,2636,394,-24
-12734,-2814,8580,-2291,-964,939,16904,1676,-2038,2738,301,-240
-12608,-3038,8652,-2862,-1042,612,16924,1788,-2230,2704,109,-410
-12610,-2928,8722,-2721,-953,54,16764,1966,-2060,2544,-41,-519
-12658,-2754,8740,-2236,-837,-304,16706,2084,-1810,2260,-213,-578
-12846,-2548,8840,-1548,-801,-602,16510,2216,-1634,1866,-318,-573
-13118,-2386,8828,-1187,-848,-614,16452,2248,-1916,1492,-612,-516
-13256,-2380,8762,-845,-882,-459,16800,2244,-2098,1162,-854,-510
-13546,-2472,8780,-237,-874,-353,16724,2458,-2186,762,-955,-506
-13588,-2344,8942,-170,-821,-105,16846,2842,-2262,351,-925,-450
-13412,-2778,9026,106,-796,50,16908,2824,-2466,73,-944,-305
-13180,-2934,8916,1177,-846,-233,16756,2802,-2548,-136,-980,-158
-12990,-2608,8672,1632,-857,-438,16400,2820,-2446,-330,-961,-108
-12626,-2360,8428,1231,-911,-453,16252,2872,-2370,-555,-945,32
-12058,-2298,8238,960,-1019,-540,15726,2978,-2376,-723,-880,172
-11514,-2106,7882,1079,-1131,-750,15258,2778,-2204,-1002,-850,323
-11200,-1774,7670,894,-1235,-854,14786,2642,-2116,-1188,-646,564
-10946,-1710,7538,768,-1293,-996,14170,2614,-2088,-1270,-475,661
-10932,-1632,7258,1144,-1427,-1111,13490,2198,-2512,-1139,-545,618
-10764,-1298,6378,1587,-1686,-1222,12950,1934,-2920,-816,-792,425
-10286,-750,5564,1376,-1796,-1310,12882,2588,-3350,-594,-963,240
-10326,-716,5440,844,-1204,-1531,13778,3736,-2900,-656,-654,124
-11902,-1524,5926,942,-446,-2094,15514,4904,-2576,-565,310,114
-14198,-2596,6898,1588,176,-2927,17772,5706,-2298,-987,556,358
-16318,-2884,7896,1572,579,-3909,19348,6042,-2868,-1692,-214,543
-17944,-2570,8752,581,427,-4181,20548,6622,-3470,-2111,-409,270
-18794,-2928,9196,4,27,-4052,21066,7268,-3226,-2443,-479,310
-19008,-3384,9582,1195,406,-3981,21100,7312,-3272,-2827,-565,551
-19252,-3780,9990,2779,1102,-4031,22088,6926,-3838,-3177,-615,715
-18412,-4172,10218,4206,1540,-4287,22158,7006,-4014,-3049,-660,561
-17812,-5130,10686,5573,2039,-5325,22576,7282,-3874,-3100,-473,495
-18594,-5820,10526,7674,1787,-7324,24308,5084,-3668,-3445,430,726
-18252,-4734,9594,8314,1626,-8584,23506,2220,-2882,-3198,1727,490
-16764,-3462,9166,6985,2442,-8893,20706,1580,-2278,-2536,1806,-259
-15372,-3294,9400,6592,4025,-8902,18772,1320,-2018,-2062,989,-1190
-14014,-1466,9756,7282,4623,-8259,16712,-344,-1130,-1852,-1,-1982
-11404,-30,9658,6828,4205,-5533,15110,-1678,-190,-2374,-628,-2423
-9018,-966,10008,6025,3742,-2703,14604,-2056,402,-3343,-531,-2006
-8682,-2986,10298,6900,3171,-1566,14886,-2690,26,-4129,13,-801
-9764,-4068,10606,7159,2482,-1417,15356,-3386,-1532,-4436,370,201
-10720,-4504,10776,5113,1947,-1136,16412,-3362,-1690,-3908,1012,435
-10126,-4714,10824,2587,1828,-499,16914,-2936,-780,-3670,983,608
-9710,-4368,11060,876,1982,135,16292,-3080,-204,-3824,848,960
-10154,-4120,11610,-585,1578,1370,16040,-3938,-732,-4213,658,1670
-10494,-4444,12112,-2601,751,3205,15756,-4882,-2268,-3551,183,2040
-9538,-5964,12072,-3537,394,4803,15418,-4576,-1962,-2189,-150,1947
-8236,-7482,11506,-1960,534,4577,15494,-3086,-1054,-1576,-342,1613
-8080,-7234,11124,-226,1284,2608,15532,-2094,-964,-1656,-361,1103
-8866,-6004,10874,-552,1183,1236,15636,-2302,-892,-1768,-424,631
-9528,-5332,10732,-2195,116,1419,16008,-2564,-1176,-1731,-711,318
-10080,-6028,11048,-3464,-624,1320,16834,-1760,-1332,-1648,-768,-36
-10514,-7152,11472,-2191,-455,275,17680,-852,-1292,-2216,-857,-108
-10702,-6686,11114,1277,-116,-1176,17158,-932,-1164,-3020,-1151,-51
-11110,-5732,10632,3874,39,-1981,16866,-614,-1680,-3550,-1169,-140
-11818,-5504,10124,5169,230,-2536,17958,98,-2012,-4070,-955,-164
-12176,-5000,9818,5609,443,-2734,18242,-100,-1864,-4581,-694,33
-12090,-4750,9524,5412,679,-2662,17294,-886,-2228,-4732,-634,351
-11650,-4752,9162,5546,890,-2941,16486,-1384,-2708,-4279,-864,525
-11260,-4138,9002,5166,1166,-3292,15994,-1458,-2608,-3630,-1000,613
-11198,-3478,9024,3788,892,-3291,16194,-1314,-2474,-3010,-897,686
-11598,-3404,9296,2330,269,-3192,17140,-1092,-2466,-2369,-365,656
-12220,-3480,9492,1323,39,-3139,17740,-838,-2200,-1699,87,469
-12850,-3722,9686,791,89,-3106,18128,-750,-2276,-1319,391,377
-13138,-3522,9894,205,196,-3136,18066,-202,-2160,-1213,478,315
-12990,-3180,10406,-645,160,-2889,17732,514,-1652,-1840,413,558
-12630,-3196,10770,-704,-293,-2568,17300,604,-1276,-2697,468,991
-12346,-3162,10950,198,-770,-2285,16962,206,-1276,-3437,519,1380
-12592,-3594,10958,1653,-969,-2066,17006,-276,-1766,-3813,376,1580
-12720,-3986,10924,3107,-658,-1957,17284,-502,-1966,-3974,132,1670
-12672,-3856,11070,4095,-140,-1762,17352,-938,-2028,-4075,-134,1726
-12310,-3836,10906,4540,-191,-1379,17006,-1474,-2350,-3861,-535,1599
-11396,-3876,10512,4725,-386,-935,16704,-1732,-2676,-3291,-808,1425
-10674,-4010,10320,4170,-588,-753,16516,-1870,-2588,-2561,-850,1095
-10296,-4168,10178,2967,-774,-1089,16344,-1912,-2782,-1942,-813,706
-10126,-4154,10160,1966,-1186,-1569,16552,-1980,-2948,-1230,-699,509
-10228,-4074,9980,1765,-1297,-2249,16852,-2138,-2946,-349,-435,520
-10526,-3644,9658,1682,-1245,-2832,16426,-2262,-2742,411,-39,447
-10714,-2940,9502,882,-926,-2958,16146,-2346,-2574,1046,161,272
-10734,-2668,9716,82,-646,-2646,16382,-2436,-2444,1555,16,95
-11348,-2450,10352,-989,-595,-2395,16794,-2346,-2144,1713,-338,22
-12076,-2816,11284,-2031,-721,-1984,17226,-2372,-2186,1599,-717,-37
-12154,-2916,11820,-1930,-694,-1577,17390,-2838,-2702,1459,-1356,-84
-11824,-2700,11802,-892,-593,-978,16728,-3302,-3156,1660,-1905,-59
-10880,-2176,11658,39,-37,22,16258,-3340,-3186,1994,-2252,-38
-10042,-1856,11686,338,251,1336,15840,-3258,-2830,2170,-2145,-170
-9448,-2474,11726,46,-273,2438,15456,-2826,-2680,2060,-1788,-449
-8996,-3276,11682,-10,-882,2839,15234,-2554,-2400,1893,-1550,-734
-8972,-3912,11422,402,-1304,2772,15280,-2820,-2406,1625,-1460,-837
-9272,-4292,11242,481,-1341,2514,15782,-2996,-2428,1243,-1671,-739
-9958,-4524,11400,282,-984,2244,16374,-3370,-2734,973,-2095,-548
-10796,-4440,11976,101,-755,2308,17028,-4032,-2956,860,-2471,-501
-11666,-4422,12458,-212,-858,2827,18074,-4356,-3124,613,-2630,-425
-12526,-4622,12786,-859,-1107,3602,19048,-4760,-3462,374,-2726,-356
-12892,-4744,13066,-2186,-1107,4502,19748,-4822,-3760,450,-2784,-442
-12802,-5040,13384,-3770,-1147,5317,20362,-3948,-3632,834,-2704,-521
-13000,-4914,12930,-4864,-1319,5501,20608,-3716,-3904,1372,-2216,-473
-14390,-3832,12348,-7722,-2151,6055,21810,-2604,-4240,2602,-1277,-849
-15724,-2996,11648,-12489,-3309,7195,21136,604,-3530,3273,-376,-898
-16042,-2408,10846,-17338,-4873,8984,19484,4032,-3028,3152,185,-607
-14858,-2868,9834,-20131,-6630,10281,18508,5996,-2676,2664,60,-148
-13872,-3182,9110,-20167,-8139,9708,17732,6354,-2486,1917,209,461
-13010,-3480,8746,-19040,-8806,8211,16536,5734,-2602,1316,331,879
-12362,-4260,8038,-15138,-8249,5509,16558,4246,-3056,1451,351,1024
-12572,-4598,7334,-7726,-6475,1916,17478,2462,-3574,2612,824,687
-13086,-3550,6468,-107,-3702,-1523,17374,1764,-3586,3810,1146,-38
-13346,-2188,5748,4427,-1026,-2962,16638,2410,-3812,4440,1012,-631
-13166,-1392,5396,6740,2038,-3501,15862,3194,-3482,5031,494,-1362
-12956,-400,5696,6921,4518,-3004,15422,3876,-3186,4950,-109,-1979
-13174,362,6604,4435,5006,-1968,16086,4346,-2766,4482,-366,-2250
-13622,694,7638,83,3445,-497,16280,4182,-2998,3723,-364,-2001
-13558,4,8270,-4246,1063,1043,16418,3892,-2934,3116,-20,-1820
-13164,-618,8880,-6595,-473,2222,15784,3820,-2880,2760,277,-1647
-12354,-2134,9256,-6647,-984,2590,15458,3650,-3292,2502,137,-1428
-11642,-3412,9410,-3347,-368,1615,15808,3112,-3678,2805,0,-1191
-11506,-3786,9002,2101,1058,-163,16236,2322,-3346,3132,344,-724
-12094,-2656,8620,5742,2611,-1402,15848,1950,-2892,3041,712,-390
-12738,-1686,8604,5226,3103,-1550,15818,2322,-3064,2836,863,-421
-13574,-680,8924,1658,2221,-631,16566,2686,-3002,2674,800,-452
-13882,-776,8910,-2429,359,1018,17254,2358,-3072,2594,898,-343
-13964,-834,8836,-5059,-656,2711,17362,1868,-2836,2331,1370,-141
-14416,-1250,9478,-7965,-1004,4761,17666,2034,-2590,2091,1662,64
-14944,-2480,10372,-10416,-1947,6292,18144,2054,-2244,1952,1577,251
-14872,-3570,10700,-11160,-2984,6997,18164,1870,-2152,1908,1285,243
-14308,-4076,10640,-10220,-3456,7163,17748,1704,-2162,1947,956,48
-13334,-4436,10332,-8067,-3165,7035,16946,1664,-2356,2048,349,-148
-12518,-4856,9930,-5064,-2387,6493,16616,1806,-2496,2212,-303,-417
-11858,-5094,9580,-2011,-1452,5421,16458,2362,-2608,2114,-793,-633
-11546,-4734,9380,-522,-890,4423,16482,2958,-2324,1737,-1084,-750
-11322,-4480,9322,-458,-946,3163,16392,3198,-2514,1124,-1282,-636
-11210,-4390,9236,-718,-1388,1800,16332,2938,-2786,736,-1259,-485
-11214,-4386,9084,-156,-1486,379,16272,2796,-2854,504,-1086,-330
-11494,-3862,9154,843,-1001,-816,16352,2962,-2856,326,-910,-198
-11826,-3392,9274,1601,-717,-1464,16308,3050,-2838,174,-682,-164
-11850,-2876,9126,2045,-712,-1764,15862,3102,-2636,-111,-582,-103
-11666,-2444,9126,2070,-1075,-1724,15416,3522,-2638,-427,-459,104
-11332,-2232,8886,1809,-1666,-1721,14970,3686,-2440,-619,-347,365
-10658,-2010,8448,1655,-2077,-1683,13980,3084,-2242,-758,-564,589
-10340,-2048,8124,2125,-2189,-1851,13224,2648,-2808,-709,-781,632
-10838,-2316,7998,2754,-2174,-2224,14210,3218,-2986,-298,-669,517
-11550,-2702,8164,2546,-2127,-2772,15668,3986,-2354,-150,-864,415
-11786,-2784,8336,1919,-1994,-3484,15424,3736,-2670,-481,-1155,387
-12068,-3230,8464,2712,-1657,-4308,15736,3706,-4202,-666,-1415,193
-13220,-3740,8780,4705,-1061,-5456,17968,5286,-4144,-616,-1498,-154
-14642,-4228,9230,5682,-276,-6728,19934,6370,-3482,-910,-1055,-333
-15572,-4150,9416,5966,320,-7922,20178,5596,-3868,-1315,-576,-494
-16126,-4110,9432,6158,640,-8794,20118,5316,-4902,-1544,-452,-502
-16586,-4216,9522,6702,961,-9698,20308,6066,-4764,-1606,-898,-401
-17538,-4230,9700,6965,1663,-10560,21252,5594,-3918,-1963,-923,-211
-17912,-3874,9762,7394,2087,-11019,21860,3740,-3694,-2456,-363,16
-16668,-3162,9292,8433,2680,-11075,20508,2042,-3556,-2664,48,386
-14976,-2968,8704,10513,3908,-10094,18620,456,-3976,-2656,-99,514
-13668,-3226,7974,13005,5318,-9622,18042,-1458,-3976,-2091,105,269
-13356,-2360,7732,13909,7230,-9325,18488,-3448,-3406,-1716,664,-114
-12978,-1462,8404,10974,8226,-7311,18096,-4076,-3084,-1124,1220,-667
-11552,-1578,9304,6419,7927,-4903,16798,-3232,-2098,-862,1679,-983
-10392,-2320,10332,2689,7447,-2967,16274,-1914,-1112,-1460,1911,-898
-10444,-2500,11844,-90,6789,-1719,17108,-992,-218,-2781,1811,-531
-11050,-2832,13256,-2658,5244,232,17550,-514,-772,-4566,1582,73
-11170,-4216,14006,-3858,3128,2007,17276,-978,-1318,-5971,1132,792
-10704,-5376,14122,-2578,1647,2766,16170,-1776,-2062,-6751,461,1383
-10222,-6590,13714,565,1218,3022,15978,-2548,-2586,-6849,30,1905
-9480,-7002,12704,4604,1745,2384,15788,-3304,-3326,-5965,-202,2182
-9176,-7058,12004,7043,2957,1993,16230,-3664,-3088,-4748,-293,2236
-9184,-6396,11812,6762,3273,1456,16510,-3694,-3024,-3692,-234,2276
-9280,-5398,11694,3588,2569,663,16034,-3698,-2966,-2870,-293,1883
-9366,-4478,11706,-1465,1200,949,15932,-3096,-2904,-2337,-255,1103
-9426,-4704,11788,-5993,-110,1247,16338,-2056,-2468,-2187,-38,427
-9722,-5048,12310,-7541,-1613,1239,16470,-1204,-1720,-2754,-2,179
-9846,-5458,12230,-6672,-2607,864,15762,-850,-1758,-3751,-127,63
-9856,-5758,11720,-3372,-3006,37,15668,-272,-2454,-4449,-279,-324
