# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-17666,-3516,-668,-22235,-919,-32768,21116,-2938,-3358,4968,-4749,1381
-23640,14106,-3050,-21249,17269,-27257,15562,-502,-4364,2808,-560,2881
-22544,29516,-8496,-8530,23993,-32768,9104,1238,-3542,1161,2273,3178
-18318,30160,-6698,-10999,-4698,-32768,4248,310,-4840,2913,4930,3506
-16062,26290,-4946,-4223,-531,-32768,80,-732,-4796,7099,8336,2610
-14726,20520,-4420,-993,632,-32768,-2888,-796,-768,7863,10157,412
-14264,17254,-4802,2974,1721,-32768,-3974,276,3036,6117,9952,-873
-12254,15976,-5826,7400,3171,-32768,-3652,-460,4006,4993,8816,-1820
-11168,17176,-6220,10729,4215,-32768,-2652,-816,-368,2277,9364,-2843
-10760,18138,-5798,8834,5826,-32768,-1278,842,-2036,1604,10193,-3516
-7528,24060,-3214,1241,14495,-32768,736,-676,-2504,-360,12190,-2075
-7736,29042,3212,-14622,20411,-32768,10058,-4864,2870,582,4060,-1938
-9736,32767,4854,-20631,16672,-32768,21558,-6962,5662,3809,-5484,-4336
-12504,26988,18216,-24595,-18179,-32768,27726,-6932,-9092,-624,-3335,1288
-17156,32767,30290,-8807,32767,-32768,32767,-16286,216,-13707,-9384,1910
-21672,32767,32767,-16956,32767,-32768,32767,-5722,6152,-5525,-11513,-418
-20264,32767,32767,-26131,32767,-32768,29072,-2462,3186,2043,9592,1049
-20124,32767,31634,-14215,32767,-32768,19460,-712,1486,4591,7906,-631
-16994,32767,22904,162,27356,-32768,14294,-1094,-1880,-1587,5702,-2168
-10632,32767,17182,-233,19885,-24864,12716,-2298,-2948,-2529,2015,-2847
-6828,31628,13720,-12431,16775,-14384,13568,-4086,-3352,-2972,-2033,-2586
-8142,18512,12204,-22628,13615,-6683,13740,-4118,-3172,-3094,-6170,-1915
-9166,5096,11196,-20713,14394,-2005,11950,-3576,676,-1710,-4995,-1280
-8612,-530,10604,-13009,13598,604,12290,-3454,3586,-1797,-2834,-391
-9270,1804,9344,-7706,13124,-2936,14310,-2938,-2024,-4382,-6602,-1357
-12190,5258,7646,-8465,11739,-6229,17926,-3552,1080,-2425,2134,716
-14876,7748,6938,-11915,9336,-5632,19754,-3052,490,2,3881,1061
-17106,8748,6572,-15034,7460,-3904,18322,-2746,176,1842,3819,1205
-19588,6864,4694,-15017,8488,-2897,16488,-2522,-658,1079,3391,989
-19286,4072,2352,-8893,5226,-2124,15934,-2464,-880,83,1430,117
-17746,2108,502,208,44,559,15594,-2474,-1026,-845,-221,-490
-16424,1136,-262,7714,-5858,4533,15532,-3176,-1282,-1254,-1335,-367
-15222,-148,-130,12398,-6429,5175,16962,-3470,-330,-1519,-1857,-239
-14544,-728,-180,14322,-5579,3276,18170,-2562,-760,-1173,-1479,264
-13700,-1172,-742,13662,-6158,1244,17440,-2496,-62,-293,143,834
-12314,-106,-1574,14173,-4046,-3402,16500,-2270,-524,-1077,833,911
-11382,2998,-1102,15290,-609,-6676,15996,-2822,-852,-2380,937,669
-12142,6782,1094,14291,1815,-6958,15906,-3990,374,-2195,686,-169
-14970,11998,4098,11030,3684,-4231,15910,-3394,684,-856,509,-885
-16958,17216,5610,5490,807,2124,16084,-2190,216,-101,487,-518
-18072,18040,7494,1967,-5136,9442,16920,-1806,194,658,643,402
-17586,15812,6230,6109,-8405,15854,16296,-1810,572,1658,987,752
-14220,17776,5822,14253,-10780,19090,15700,-1388,-138,3300,1515,141
-10576,23978,7754,19579,-12947,22893,13922,-950,-292,3595,1973,-488
-7842,28470,9054,18816,-15692,29944,10268,-968,1054,637,2061,-449
-9786,26470,5826,19057,-16052,32767,7466,-448,3442,-2909,983,210
-14530,23814,646,26060,-10865,32767,4494,14,3326,-4319,-873,552
-18788,26202,-316,32767,-2691,32767,3384,-1626,2790,-3387,-2818,95
-21586,31838,-238,31950,8589,32767,8168,-8110,1094,-3368,-6427,-3117
-21852,32767,-1168,18747,13330,32767,17506,-10570,386,-3227,-8446,-5907
-22838,32767,366,1194,11637,32767,27914,-9540,-1784,-1293,-8148,-3848
-21778,32767,1382,-9145,6545,32767,32767,-4464,-4960,1489,-514,-150
-15164,32767,3462,-7595,5115,32767,32767,-3408,-3472,1938,-1284,808
-11390,32767,2830,-6707,4149,32767,32767,-5408,-3710,682,-4713,-171
-5646,31582,626,-9332,539,32767,32767,-5762,-3324,1000,-5673,-1820
-1386,24046,-1148,-14115,3071,32767,32767,-3800,-1104,593,-5518,-3074
-126,15878,-3036,-18760,2280,32767,27530,-1666,-638,-677,-7161,-3317
-742,8572,-4968,-20424,2546,32767,21784,-3018,-560,-905,-8338,-3978
-2300,2610,-8000,-19700,4986,32767,15644,-2316,790,-1775,-9379,-4322
-2062,-2202,-11742,-16032,7963,28566,10052,-1380,622,-1250,-6402,-2917
1704,-3640,-13930,-10387,12021,23489,6610,-920,214,-440,-3536,-481
2504,-1714,-12906,-4413,3410,21410,2584,-254,-592,592,-171,1862
652,132,-8992,-1147,9334,18491,1464,972,-1386,-246,967,2707
-960,2034,-6468,-867,11411,16720,-314,268,-1994,-1156,71,2466
-3382,2926,-5820,344,9319,17503,274,948,-2726,-2038,-1335,1319
-3074,3574,-4680,1047,6929,18395,-794,702,-2696,253,-308,391
-2464,5156,-3986,-2523,7814,17589,-764,-308,-3520,1740,-676,500
-1998,4742,-3942,-7728,9440,15558,-1164,-1120,-3512,2492,-601,1425
-3032,3764,-3486,-7553,8874,15255,-1556,-2030,-2572,2875,-274,2895
-3898,4982,-1744,-3836,7225,18153,1636,-902,-856,1715,-298,3842
-3026,4826,360,-1526,7616,20291,7412,-1730,-314,-1806,-1065,3564
-2412,256,6150,-898,7677,21478,16010,-4550,3868,-4483,-2392,978
-578,-11228,16740,6245,1832,18918,19562,-4798,-988,-9856,-2646,-431
6978,-24936,28710,12681,-18426,19819,32767,-11994,-6860,-9589,5588,-64
15126,-32768,32767,17082,-16194,13142,32767,-7178,-14274,134,12880,-2044
20868,-32768,31892,10292,-10338,5161,32767,-1102,-15380,490,14076,-1574
21472,-32768,31108,2913,-14063,-10629,32767,-124,-9280,-2155,1715,274
17160,-28008,30426,-3137,-12305,-18409,32767,-2794,-2744,2768,-914,1591
9928,-19744,27710,-7005,-7155,-23822,32767,-6634,1438,2069,-503,-1245
1024,-14564,21322,-6142,-12168,-25931,32767,-5596,-4132,439,-2391,-3022
-5668,-9726,13992,-7073,-16265,-28413,28992,-2492,-5746,5128,-11045,-1882
-12000,-3844,6168,-16586,-17280,-31646,21974,-2444,-938,3296,-2495,1459
-17218,5046,-512,-29583,-18977,-32768,15478,-1810,-456,3818,-525,2685
-19888,9652,-5760,-32768,-789,-17848,8334,20,-316,3676,1930,3962
-16946,21412,-10364,-21434,27957,-24858,5648,348,-3226,3422,5565,3472
-13418,27916,-18216,-15683,19935,-32768,962,1298,-4734,2597,7943,3142
-12618,25234,-9008,-13837,3033,-32768,152,-366,-2584,3117,11850,1326
-13106,20220,-8702,-14193,7585,-32768,-1580,262,-1276,1980,12657,114
-13692,18062,-8378,-5461,11813,-32768,-2368,526,764,2097,12813,-1038
-10844,18126,-8024,2118,14451,-32768,-1298,-518,692,-465,12267,-1710
-5468,20798,-4358,4758,19595,-32768,-2806,-584,-474,-562,11502,-2638
-4076,21642,-1746,651,23504,-32768,-2132,-1184,-1640,1059,9260,-2930
-5956,22466,2126,-2610,28964,-32150,3856,126,-1816,2367,7150,-2135
-7202,29810,9914,-3147,32767,-30430,15516,-2206,4986,1482,-1535,-1590
-10860,32767,19052,-4645,32767,-22765,14744,-3482,5928,-669,-9030,1339
-16570,32767,25068,-8464,21890,-18774,32767,-9746,5624,-6172,-12156,3297
-18186,30654,24726,12207,32767,-32768,32767,-4526,7680,-11343,-12796,2305
-20744,32767,24194,10436,-32768,-32092,32767,850,6596,330,7804,2215
-7510,32767,32767,3481,20592,-28851,19354,-3728,-1574,5199,7173,-1069
-16320,30936,29612,-14954,31023,-32768,16232,-4070,-1464,1163,4940,-2224
-12082,18822,20804,-14746,18980,-21024,14870,-4358,-252,113,-341,-2437
-8152,17096,16310,-5456,21433,-17019,15714,-4544,28,635,-1253,-977
-6084,20652,15272,-8866,32767,-9709,15510,-2180,-860,-917,-5811,-160
-6516,16892,17234,-20147,32767,-6273,13514,-86,2392,-338,-5170,565
-11294,6270,16792,-24966,23084,-6066,11840,58,1276,1986,-2306,-316
-12124,-70,10266,-15545,20931,-7292,12172,-1658,1384,2137,-1930,-997
-11406,2962,5766,-1917,19207,-6928,15088,-2260,804,1654,-1098,540
-13162,8990,5918,-637,8790,-2972,16894,-2952,-292,2092,-1460,303
-15782,5654,4526,-4796,2913,-2681,17444,-3204,312,2122,-567,1086
-16608,7904,3212,-8375,2973,-1800,16772,-2344,776,1222,-386,1335
-16342,10890,3524,-16216,-908,1477,16246,-2026,578,975,-660,1395
-14808,8650,6082,-21083,-8183,3776,16216,-2778,420,1659,-1539,951
-14648,6134,8524,-16527,-7922,5126,16250,-3192,1188,2117,-1957,814
-15300,11160,11356,-12215,-8299,10069,16310,-2934,1136,2705,-2381,859
-13988,13974,15118,-20359,-16532,13467,16780,-2588,1490,1841,-2944,1116
-11454,10110,15270,-27032,-17845,11886,16242,-2276,2500,1030,-4137,1401
-10732,8290,15848,-21607,-14680,10982,15970,-2050,290,1172,-4251,1395
-13316,14340,16228,-20665,-16303,13987,16376,-2230,-666,981,-3907,1358
-13246,13646,14830,-29503,-20781,14936,16854,-2398,-1308,340,-2968,1187
-12986,6730,12896,-26656,-21139,15676,17546,-3174,-1700,-203,-1515,1311
-13888,5854,11328,-16063,-20125,17100,17784,-4048,-1596,-55,-817,1344
-12396,7124,8946,-14334,-20824,17361,17504,-4098,-1824,432,-253,1447
-11146,5906,7298,-18677,-19645,16303,18134,-3876,-2388,522,1151,1744
-9554,-4,6616,-12795,-16290,13546,18480,-3804,-2252,338,1855,1736
-7986,-1888,6424,2378,-11068,9388,18028,-3320,-1028,218,1816,1508
-6630,5390,7220,5903,-9428,9142,16646,-2954,-984,227,1793,1192
-5470,7578,9386,-4529,-11705,8330,16038,-3344,-742,237,1374,649
-5546,2322,10308,-6621,-9419,7439,16266,-3658,-436,194,1121,310
-4862,1558,10550,-1444,-7691,6688,16740,-3634,-242,14,1095,414
-3410,3326,10942,-1219,-7982,4000,16802,-3618,-298,176,1236,507
-3090,2490,11986,-895,-3800,1597,16850,-3932,-550,520,1708,496
-3750,1394,12080,1754,-1440,525,16778,-4142,-316,877,1943,535
-3070,202,11052,4357,-1470,-1095,16412,-4222,-276,1123,2150,619
-2484,-448,9986,5545,666,-3656,16140,-4058,-150,1493,2516,652
-2368,-1664,9180,5544,3002,-5948,15776,-3734,98,2117,3090,577
-2350,-2488,10236,4924,3755,-7435,14702,-3582,70,2895,3732,396
-2336,-5064,13114,2725,3798,-9712,12940,-3418,448,3688,4227,269
-2032,-8510,17460,4856,1957,-15110,10482,-3016,738,3495,4513,345
-2786,-7944,25094,12933,-4036,-19615,8428,-2010,1874,2707,4532,478
-3186,1134,32618,15803,-17680,-18538,6572,-1352,2986,1642,3629,397
-170,5820,32767,13561,-32768,-17367,5466,-1770,2676,2586,1912,-145
810,9328,32767,21640,-32768,-18253,7890,-3466,3144,2739,-691,-1057
1434,19652,32767,26594,-32768,-11081,13930,-4918,5026,2599,-3777,-1833
3988,22536,25510,17406,-32768,-2744,20858,-4034,6686,1610,-4669,-788
3680,19492,19906,20213,-32768,-2005,24942,-3366,6690,983,-5382,838
3914,27128,19336,28973,-32768,1757,28110,-4240,3414,1824,-7459,610
6136,32767,19338,22322,-32768,10184,31984,-5922,904,1002,-7111,192
12164,32767,15162,12785,-32768,15770,32767,-7524,-1452,-2230,-8600,114
16192,30628,12378,12434,-32768,18952,32767,-7542,-2578,-1343,-8162,-89
17474,25976,10930,11543,-25128,20541,32767,-6258,232,-547,-6439,-388
16574,19962,8200,6414,-16462,21993,29146,-5384,1436,-1196,-6648,-767
12056,14860,2688,8132,-8698,20301,22868,-4282,1244,-3748,-7912,-847
8954,16912,-2542,10477,-4332,20745,17548,-3820,-662,-3428,-10006,-846
7240,17514,-5460,5828,4729,26157,12330,-3360,434,-1339,-11051,-835
4768,14702,-6726,2403,9414,27546,7722,-2428,136,-1498,-8380,220
938,11736,-6828,2370,8113,28944,3986,-1082,-1692,-1296,-4659,1160
-1242,10372,-4914,1694,-2947,31388,1790,-488,-1334,-309,-1338,1427
-3236,8466,-2868,3557,-4480,32767,1116,-402,-2814,-2298,162,1118
-3780,7836,-1636,5528,-4944,32767,538,500,-4350,-3618,802,399
-2606,7122,-1196,6205,-6336,31330,212,1188,-5704,-3477,1128,-529
-3128,6402,-564,8356,-4941,28390,72,1612,-6256,-1223,817,-1069
-3646,6612,692,9095,-4458,26767,-976,1310,-4960,586,567,-1353
-4642,3624,600,9101,-3921,23303,-2176,226,-3168,1685,840,-1066
-5658,1120,2310,15487,-1195,18854,18,-1214,-674,555,2128,-52
-6048,2858,7346,20377,-414,18630,7268,-4456,2388,965,807,-165
-4502,-2888,11286,19206,-2066,17603,17902,-9270,11216,4669,185,-1233
-1158,-18300,11318,21648,-6876,8191,23192,-6038,2834,-3425,-2604,-1035
7268,-32768,11846,25686,-10220,6519,32767,-7602,3082,-7284,9398,508
9686,-32768,14924,21143,-7943,-788,32767,-8218,-5074,-4327,10345,-1411
15378,-32768,16038,11656,-9668,-6814,32767,-4584,-7668,-649,1330,-1652
17602,-32768,17288,2136,-8736,-9681,32767,-4702,-6474,2461,-3389,52
16224,-32768,18426,-6387,380,-12461,32767,-5916,784,4577,-2318,2460
10626,-27126,16810,-9216,-631,-16604,32767,-6936,-3868,-1359,-4934,770
2692,-13636,11992,-14423,-605,-17735,32767,-7610,-2494,-1931,-4202,-2996
-5286,-8046,6434,-18250,4194,-18307,32767,-4410,-30,2033,-1710,-1152
-9690,-7020,1586,-13805,3952,-18502,28186,-1686,1976,-846,-4207,267
-11496,-3906,-2530,-13114,8932,-16517,20606,-910,-3182,-1225,-732,2469
-12094,2182,-6034,-16564,28838,-8695,13274,768,-5638,-383,3845,3762
-13834,12830,-9596,-15641,32767,-32768,6992,2054,-6848,1284,6984,4723
-12776,15380,-7450,-15460,7658,-32768,2550,-796,-6978,1819,10884,3994
-14168,17780,-4680,-10826,13257,-32768,-1000,-3070,-7028,5071,14971,1813
-16090,17816,-2540,-4113,16660,-32768,-4284,-994,-998,7899,15507,-649
-16386,17744,-2992,3191,18435,-32768,-4620,-1424,2702,9496,13256,-1961
-17172,20586,-2250,6531,20743,-32768,-3826,-972,5066,5199,9415,-2905
-17590,24414,-1870,7762,19862,-32768,-3732,-1004,-1188,597,7322,-3729
-13446,25808,-1644,6675,21854,-32768,-4850,-30,-5770,290,8850,-2490
-11156,25658,836,7485,28391,-32768,732,-22,-5066,861,8556,38
-13440,29910,4302,12558,31930,-32768,10894,-1338,-5648,-303,3188,1320
-19544,32767,8574,24590,32767,-32768,19816,-5782,7992,3606,-10651,670
-18512,32767,21210,4060,-13725,-32768,28634,-6734,7374,3425,-8068,2793
-11606,32767,32767,-14721,29215,-32768,32767,-9094,1476,-12864,-9687,-47
-22918,32767,32767,-10410,32767,-32768,32767,-9610,10294,-14301,-14535,-2959
-21080,32767,32767,-2557,19059,-32768,30084,-4546,-3600,3443,-3882,-3643
-15550,32767,26898,2233,15209,-30245,20450,-4422,-1722,1319,5331,-591
-10440,32767,23678,-1761,26630,-20652,23132,-7372,3362,6338,7127,-1283
-10404,32767,27672,-17503,18160,-6233,21358,-7252,-458,-223,7507,-825
-11762,16294,21880,-18516,12290,-2289,17582,-3556,-1058,1958,698,-1458
-8372,5824,14630,-1596,9317,-7344,15252,-1366,646,1703,-2391,-411
-6648,8730,8290,10765,3988,451,12060,-136,1734,2478,-1327,978
-4336,13468,5904,6968,-3696,5727,9794,-1296,2004,849,-1967,502
-4332,11524,7166,-1041,-6755,8771,8460,620,1200,-1228,-3195,-1923
-5122,9446,8866,-1902,-9593,11791,7552,-428,3010,-754,723,-548
-4724,10832,13460,4952,-16403,14597,8822,-1288,3478,-814,3888,131
-9554,16294,16670,17112,-22120,18651,8988,-2438,1122,822,4815,-16
-13476,29874,20226,24775,-28780,27306,9962,-2968,1782,1606,3198,-698
-12878,32767,21382,18382,-32768,32767,11218,-2594,4792,3144,1767,-783
-8086,32767,23114,15273,-32768,32767,15454,-2194,4294,-420,423,476
-8514,32767,27122,16656,-32768,32767,21340,-3568,5482,-4456,-2679,2590
-11256,32767,27456,11957,-32768,32767,27332,-5142,4204,-2888,-7166,1509
-9606,32767,23494,8082,-26158,32767,32767,-6796,368,-2171,-10468,-680
-7510,32767,16204,5991,-18750,32767,32767,-8784,1090,-1163,-9025,-1248
-5078,32767,7072,-698,-10599,32767,32767,-7606,-1580,983,-9635,-1803
-3958,26940,624,-7846,-3838,32767,32767,-3630,356,1847,-7825,-604
-4330,17058,-4738,-9954,7682,32767,19376,-3602,2452,1389,-9970,482
-4242,12900,-8308,-9727,11880,32767,11702,-2820,2396,-624,-10126,1369
-5580,10464,-8664,-11113,6427,32767,7466,-1352,474,-1215,-8194,1444
-5182,8546,-8032,-12416,510,32767,3714,-656,-1158,161,-4451,1736
-3102,7982,-6052,-11660,-3935,32388,1588,-732,-392,2953,-1419,2180
-3314,9092,-2068,-10484,-6169,31509,466,-600,-992,3614,-1433,1847
-7238,6558,-138,-10857,-10359,29988,768,-52,-1284,2973,-2879,1787
-10718,3546,736,-7123,-17430,25650,924,114,-1162,470,-3713,840
-8668,4568,98,153,-20446,16172,1132,202,-2038,-3668,-4344,286
-4616,8786,-438,9827,-17211,8382,752,988,-3950,-7344,-5037,219
-4566,12406,1420,16587,-11205,6200,266,874,-7608,-5884,-5745,964
-8744,13420,4822,16239,-6340,8160,-736,818,-7912,-775,-3671,2300
-10616,6544,4802,12430,-10053,10612,758,-324,-5278,2530,1096,3042
-5278,-8646,1488,22081,-11805,5456,8712,-3260,-2902,1262,5371,1841
3750,-19394,2002,32767,-5703,1595,16938,-7236,1584,5793,4333,-1072
4708,-20794,9348,28740,3201,8218,24184,-6818,15824,2965,932,-2540
10652,-29428,12656,91,-12026,-275,32767,-10238,6460,-7482,-604,-3941
19686,-32768,16636,-10116,-11654,-4160,32767,-6710,-7984,-11293,6167,-4907
22126,-32768,18344,-6789,7424,-6233,32767,-3394,-18308,-6163,13599,-2499
20372,-32768,18446,-9014,5622,-12830,32767,-3338,-11374,-2400,3219,-1317
16716,-32768,14860,-17820,3411,-16331,32767,-5078,-1874,2902,-2509,-244
10094,-30062,8880,-21365,5003,-20607,32767,-6826,-1926,3815,-1968,-1530
458,-23890,3650,-17733,8261,-25273,32767,-5814,-4508,1410,-1471,-2802
-10376,-15910,2108,-14798,17154,-27042,30862,-2406,-354,-718,-9455,-6337
-20262,-4756,1648,-17124,25830,-26098,25432,-1896,782,-2428,2441,-9
-27386,6344,-2938,-20085,4603,-24664,17408,-1104,-3826,-3529,2123,1880
-23980,17068,-3706,-20683,3729,-20787,9228,-504,-4558,-3345,3601,3137
-23846,26602,-4482,-16873,5494,-32768,4234,-1472,-4840,-583,5110,3765
-24388,26960,-2570,-10115,9932,-32768,360,-1596,-4718,4963,6810,3320
-22564,26118,-1642,-3347,13945,-32768,-2828,-4004,-3934,10591,9439,959
-23298,23488,-104,-2403,15223,-32768,-3332,-1706,-590,10340,10710,-1600
-23948,23632,664,1331,15820,-32768,-2618,198,4722,6647,10757,-3078
-23708,25794,956,3274,18670,-32768,-1216,10,6382,1519,10348,-3879
-19998,28122,-1500,6407,20162,-32768,-4272,-1084,-68,-1957,11364,-5129
-15732,32402,-592,8515,20605,-32768,-3294,188,-2614,79,11695,-4971
-11016,32767,2012,12037,20406,-32768,92,1784,-916,568,12278,-2203
354,32767,20526,-10548,-17136,-32768,5458,1546,-5708,-3460,11762,700
10294,32767,32767,-7169,28830,-31756,11982,-3878,5874,-1681,2061,1806
19234,32767,32767,2220,17830,-26559,22552,-4150,6698,2201,-4523,-714
27916,32767,32767,4777,4006,-15617,32767,-7402,8982,-3610,-10597,-154
32767,32767,32767,6085,-3380,-1760,32767,-9884,9922,-10946,-18859,-1164
28554,32767,32767,9509,-5699,15399,32767,-2676,2312,-2754,-19418,-3374
18176,32767,32767,7520,-11877,30616,32767,-2768,-3338,-4865,5914,640
9944,32767,32767,7916,-18234,32767,32767,-9450,9522,3376,-3626,-124
5168,32767,24238,11146,-17450,32767,32767,-5252,800,974,701,-173
-306,32767,16922,7520,-12610,32767,25706,-1048,824,401,-11729,-121
-3698,32767,9622,-99,-10286,32767,16698,-726,1082,3363,-13955,976
-6432,28078,4680,-2946,-9034,32767,12872,-758,1504,2900,-11742,3191
-10348,23032,2328,-2365,-10028,32767,10730,-616,4388,-814,-9174,1927
-12524,20992,418,-3675,-11799,32767,6518,-58,-3094,-2195,-8499,213
-12900,18666,342,-5579,-15977,32767,4356,1338,-2578,-571,-2606,980
-12216,17086,1584,-3442,-16220,32767,2412,518,-736,-2566,608,1434
-11838,19128,3230,-1187,-15291,32767,2182,264,-3326,-4698,702,1083
-10050,18116,2504,-1406,-16060,32767,1866,482,-5744,-5046,-784,1056
-9216,16432,2948,118,-15212,32199,2072,24,-5688,-2932,-1839,931
-13828,18980,6166,1079,-15422,28357,2180,-16,-5000,-1093,-2507,1681
-11722,18940,3622,156,-16472,27413,878,438,-4540,807,-2241,3248
-8962,13902,3222,1933,-12053,21452,-658,260,-920,1835,96,4938
-14524,6754,7514,10854,-5083,13057,-600,12,-28,901,386,5507
-16094,-5206,2370,22167,-5792,12184,4618,-3478,3778,-659,1821,5776
-5802,-22894,-4292,32767,-17778,7387,10988,-9070,6504,1459,-1787,3496
2738,-32768,-1726,32767,-1997,-503,25108,-11662,14438,-6997,-11309,-92
118,-32768,9542,10307,8867,-5802,32767,-11980,-14702,-12151,923,-659
918,-32768,13536,-17562,12474,-1087,32767,-11750,-15488,-3877,7909,-4879
-1480,-32768,13806,-25279,17471,-5318,32767,-7598,-12930,-1885,7352,-3610
-2276,-32768,13536,-19586,16952,-15949,32767,-4858,-1764,-2236,-628,-2222
-8582,-32768,9940,-19643,19982,-24445,32767,-3274,-1544,-285,-5179,214
-17218,-18448,4776,-20374,23275,-28086,28840,-6674,2102,-1967,-5073,825
-22710,-1694,2112,-18367,24866,-25400,21622,-6600,-920,1001,-3803,621
-22672,10224,-1632,-9807,25490,-22895,17638,-3778,-11410,-375,-5544,1043
-22460,25390,-3208,-7892,23231,-26138,9552,-4234,-3874,2114,4407,3757
-17252,31752,-1536,-2948,26612,-29536,4902,-2424,-4094,3791,6682,4224
-16244,32767,1896,9796,26159,-28079,2478,-2290,-2162,6499,9247,4913
-14216,32767,3218,13702,20790,-32768,-2094,-3546,-3042,8243,10281,3650
-11794,31530,3406,12696,15969,-32768,-1134,-2820,-1010,7023,9367,470
-12210,29266,3624,14580,12997,-32768,-82,1194,-2408,9343,11448,-1788
-13176,32198,2154,18356,11661,-32768,292,2108,426,7543,13035,-1993
-8892,32767,994,14744,13835,-32768,-50,800,390,4390,13657,-1290
716,31610,848,12572,20300,-32768,-3718,118,610,4728,13423,-1440
4858,30662,6292,15097,26498,-32768,-4404,934,2064,7109,12897,-1054
9510,32767,15656,12883,27409,-32768,928,46,3762,3221,12500,-1145
19702,32767,32767,10603,14652,-32768,10750,-1240,6250,-964,7408,-2414
32536,32767,32767,16121,19360,-13578,22672,-4526,6960,1197,-7680,-4779
32767,32767,32767,13581,-1684,-5572,27948,-6708,9946,4409,-13770,-4706
32767,32767,32767,9773,-5729,1076,32767,-16568,9380,-3441,-21968,-5320
32767,32767,32767,6779,-12777,15944,32767,-11278,1882,-1545,-27748,-405
26856,32767,32767,1133,-20403,28243,32767,-4340,-6474,-4930,-13362,966
19376,32767,30130,1798,-23272,32767,32767,-7156,14276,5905,5027,4304
15514,32767,19488,-203,17232,32767,21174,-4254,1110,-3056,-3704,1843
6846,32767,11288,-6642,7644,32767,15026,-598,312,-1778,-9764,498
-2654,30882,7174,-11915,-12479,32767,9730,542,-1376,-448,-8091,-18
-8190,25078,2580,-11228,-19034,32767,8360,-1336,908,-1161,-6580,934
-8088,21698,-1452,-11210,-17755,32767,1980,832,1084,-3024,-3069,1715
-9548,21404,-824,-9399,-16527,32767,2786,246,-1118,-2472,957,1270
-12134,23370,1086,-10194,-20238,32767,1270,652,-2326,-3304,967,418
-13810,20878,304,-13548,-19505,32767,630,114,-1802,-3012,2406,319
-10996,18784,-16,-12980,-14671,32767,454,-106,-3302,-4056,2076,-496
-10192,19662,1954,-7800,-11189,32767,932,-492,-3942,-3747,1512,-475
-9414,18936,1382,-3551,-7947,32767,902,-720,-3786,-1796,1499,131
-8652,13412,-774,373,-4914,25329,962,-1150,-3532,-915,830,990
-10122,9002,-2366,8153,-7804,18482,874,-1078,-4362,-822,497,2226
-11170,7124,-618,14734,-18052,15715,1290,-492,-2870,506,-214,2738
-8348,-3164,-1396,18529,-18182,11865,7896,-2478,1800,2123,-2709,886
-5566,-20806,-1902,28825,-13681,1128,24092,-7880,13044,-5113,-9227,-3536
-2932,-31202,1806,27292,-7690,-2923,32767,-9610,-4298,-7420,730,-5758
-1734,-32768,6502,4864,334,-4381,32767,-13232,-4134,-3899,9803,-7085
290,-32768,11378,-12437,10795,-505,32767,-9110,-8612,605,7030,-5457
-4626,-32768,11368,-26745,17028,-9946,32767,-6712,3224,6515,-4030,-4015
-11192,-32768,8360,-21490,16924,-25154,32767,-4050,-8182,3483,-4997,178
-15018,-18486,5492,-12417,22005,-27839,32767,-5072,4232,862,-1965,2259
-16576,-3136,3006,-10176,24797,-28079,26528,-3190,-36,3818,-5640,1571
-21794,11034,1248,-8960,22595,-27823,18912,-1400,-4362,1763,-8291,151
-17370,24484,-1090,-10675,21218,-29200,10472,-608,-3542,2679,5470,1240
-14106,29708,1126,-7223,24995,-25698,4642,-214,-2978,972,6530,1086
-12852,32767,4672,5980,19765,-30562,3794,236,-1804,2419,10294,2460
-11942,32767,5374,16802,11672,-29049,-308,-1608,-3044,3344,11185,2682
-8834,32767,5000,9997,5972,-32768,-1902,-686,-3476,5567,12018,2714
-5034,30962,4226,5867,6766,-32768,-1758,-1010,-3134,6651,14256,935
-5594,31078,5560,8779,12557,-32768,-3246,108,-178,5232,14704,-225
-6086,32767,7236,12689,15714,-32768,-1954,1586,1204,1026,14598,-55
5176,32767,5150,12677,19447,-32768,-3244,1372,2308,-2497,14106,719
16590,32767,6722,11575,29275,-32768,-6460,658,3356,-1598,12617,595
23902,31292,16026,10195,32767,-26885,-4406,1344,1580,-836,10313,-765
31176,32767,32767,8235,32767,-14328,5770,1576,-3598,-2893,11080,-384
32767,32767,32767,10975,-9346,-2630,15396,-3414,15088,6049,-4080,-2696
32767,32767,32767,12565,-12939,2623,28720,-4238,9920,1074,-18776,-6129
32767,32767,32767,13220,-32768,-322,32767,-13004,7324,-3007,-21397,-4621
32767,32767,32767,7240,-17168,13596,32767,-16430,6678,-14277,-32768,-319
32767,32767,32767,1275,-23982,21466,32767,-11032,6992,-9263,-25923,2538
25730,32767,28056,-1280,-29367,32567,32767,-5794,11898,1797,3900,3359
19084,32767,16260,-3591,-16711,32767,27366,-2756,-22926,-9973,9516,5027
11844,29848,9718,-4281,23407,32767,14854,-3566,774,-272,-11965,1553
4932,23504,4164,-9680,20912,32767,8268,-1030,62,31,-10074,685
-1162,21300,3586,-18179,-12058,32767,4846,-176,2340,-1779,-7812,1577
-5290,18844,1592,-16012,-15942,32767,2598,884,2636,-4134,-4157,1309
-1988,16994,-1690,-12504,-14784,32767,2080,588,-1470,-5202,-531,1463
