# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
1618, -1368, 124, 1511, -21259, 2671, -220, -738, 258, 1443, 3798, -85
1922, -628, -392, 6840, -12672, 2801, 326, -1012, 262, 677, 3009, -251
798, 482, -134, 8625, -7231, 2248, 1142, -84, -98, 97, 3038, -704
-1168, 1046, 498, 6459, -3388, 1838, 2030, 570, -550, -704, 3252, -624
-4534, 854, 1158, 2077, -3405, 847, 3626, -140, -814, -936, 3309, -222
-9886, -296, 1840, -2140, -3591, -95, 6142, -2212, -1554, -1183, 3972, 331
-20904, -2632, 2806, -5993, -2860, -1290, 15018, -7904, -2534, -2645, 5471, -1599
-32768, -4314, 6290, -13100, -1302, -3740, 32767, -19038, 13184, -9445, 40, -5943
-32768, -10696, 3834, -23876, -9560, -12396, 32767, -16286, -130, -1659, 636, -14040
-32768, -12182, 7062, -23530, -15791, -7083, 32767, -6758, -8670, 3932, -3335, -1591
-32768, -9174, 8568, -25580, -11786, 595, 32767, -9226, 5926, -1032, -208, -753
-32768, -10920, 9104, -20140, 8385, 1404, 32767, -12552, 2718, -1640, -9515, -1813
-32768, -12554, 10108, -9818, 20911, 7793, 32767, -8438, -1946, -2747, -8858, -102
-27680, -10818, 20478, -3130, 15936, 4839, 23906, -8664, 6316, -147, -12075, 16
-13466, -9674, 21288, -1701, -10172, -6017, 16156, -2744, -2170, 1159, -11078, 286
-4216, -12618, 12202, 11444, -9712, -11295, 8880, -2564, 1508, 656, -6401, 3275
436, -8014, 758, 28230, -24318, -5450, 2680, -1532, 1928, 3401, -2042, 3467
8556, -1884, 696, 32767, -20355, 10579, -280, 226, -1458, 5952, 1338, 4378
11304, 3718, 764, 24643, -14697, 7012, -422, 2146, -2314, 4155, 4408, 5434
15768, 6098, -1848, 2922, -9727, -3616, -724, 2968, -2354, 2166, 6716, 7306
15120, 3724, -4188, -10806, -770, -8532, -2690, 1256, -252, 3500, 7839, 11258
11136, 1392, -2846, -11588, 7829, -8542, -2728, -528, -1640, -172, 6056, 6461
6742, 568, 50, -5566, 15939, -9408, -3214, 466, -2148, 1821, 4301, 1427
3348, 754, 2132, 1142, 20612, -10433, -2664, 494, -992, 2469, 3522, -736
378, 2256, 3352, 6162, 22048, -9850, -1036, 142, -58, 2256, 1965, -1665
-2812, 4348, 4184, 7260, 20315, -8458, 140, -364, 198, 1779, 764, -1918
-5852, 5862, 4676, 5119, 15784, -7020, 730, -694, -78, 935, 340, -1811
-8616, 5916, 4736, 1708, 8540, -6220, 3162, -778, -1492, -19, 200, -2220
-12500, 3694, 3788, 1024, 434, -4616, 6784, -2960, -2072, 335, 2507, -1744
-28020, -3916, 1546, 3763, -9424, -2084, 9504, -4680, 7464, -6951, 3076, -3860
-32768, -9624, -288, 10763, -24644, -941, 32767, -27060, 16188, -5931, -7694, -19892
-32768, -8122, 4930, 5118, -23727, -7346, 32767, -12180, -598, 9429, 9261, -6737
-32768, 2756, 5096, -12024, -13159, -15533, 32767, -7350, -3938, 7158, 8560, 1451
-32768, 4324, 5644, -19484, -3639, -1682, 23514, -7108, 9684, 5747, 1153, 4122
-26420, 4034, 4292, -5862, 22447, 13726, 24468, -7834, 2288, 367, -4636, 580
-32560, 4924, 4022, 1822, 31097, 32767, 27748, -6380, -3080, 43, -4467, 2100
-32768, 5412, 3562, -4675, 26503, 32767, 20334, -5334, 538, 1449, -5753, 634
-32768, 502, 8364, -24717, 2855, 32767, 14252, -1396, -1346, -646, -3425, -69
-26928, -6152, 5248, -32768, -15368, 32767, 8810, -1096, 162, -585, -4695, -418
-18326, -7808, -2590, -32768, -7848, 32767, 4452, -306, -50, 504, -3900, 115
-13638, -9878, -4564, -32768, -7942, 32767, 1844, -334, -408, 2199, -3125, 2579
-11608, -11572, -1768, -32768, -9138, 31055, 616, -362, -1590, 2326, -2970, 3928
-10840, -13632, 366, -23800, 184, 31313, 3510, -2176, -974, 822, -2438, 1626
-11610, -13104, 1292, -2427, 8390, 30088, 11006, -3630, -1242, 597, -2907, -1563
-12226, -9774, 1238, 10255, 2897, 25741, 22548, -5058, -1180, 473, -1696, -3105
-11878, -6956, 1128, 15371, 3533, 20761, 29148, -7460, 684, 1128, 954, -5358
-11350, -4988, 1298, 13162, 3928, 12947, 26996, -3986, -2188, 2782, 2352, -4650
-11672, -4154, 1170, 8376, 3845, 2365, 17038, -3070, -1242, 2144, 830, 417
-10954, -3010, 1302, 5233, 2827, -6864, 13668, -3406, -228, 765, -962, 796
-10424, -1032, 1070, 2313, 735, -13897, 12672, -3092, -598, 1397, -649, 649
-10290, -114, 1070, 1265, -1193, -16181, 13440, -3314, 164, 773, 526, -262
-11076, 200, 1430, 2000, 635, -14477, 15928, -3446, 1224, 760, 1247, -885
-12792, 856, 2124, 2683, 7374, -11805, 17612, -3510, 610, 833, 719, -1215
-16130, 1912, 2378, 199, 9839, -13528, 18054, -3564, -1058, 382, 446, -830
-18512, 2244, 3604, -3955, 8613, -19119, 17454, -3540, -1296, 21, -117, -529
-20236, 2428, 4604, -5742, 10267, -23541, 16800, -3358, -966, -367, -798, -445
-20878, 2566, 5450, -4293, 9957, -25539, 16588, -3514, -534, -705, -1155, -441
-20374, 1938, 5702, 314, 7724, -24351, 16626, -3602, -514, -679, -925, -427
-19508, 1120, 5172, 7661, 5224, -21813, 16544, -3506, -822, -641, -416, -306
-18970, 1266, 4412, 15659, 3930, -19254, 16624, -3226, -916, -434, -80, -152
-19018, 2628, 3890, 20506, 4147, -17659, 16840, -3018, -644, -477, 164, 87
-19636, 4004, 3602, 20414, 4479, -17126, 17190, -2984, -486, -588, 440, 303
-20330, 4350, 3762, 17321, 4702, -16712, 17612, -3068, -650, -928, 708, 401
-20498, 3986, 3820, 13610, 3421, -16270, 17368, -3402, -828, -1490, 991, 399
-20110, 2872, 3672, 11992, 2492, -15899, 17012, -3822, -314, -1829, 851, 137
-19252, 2144, 3116, 12917, 1531, -14345, 16848, -4016, -350, -2102, 832, -26
-18598, 1722, 2560, 15303, 503, -12291, 16626, -4232, -306, -1694, 759, -170
-17712, 1834, 1882, 17767, -126, -10234, 16402, -4274, -400, -1166, 551, -242
-17228, 2022, 1344, 18963, -489, -8662, 16292, -4242, -88, -621, 332, -170
-16982, 2048, 1032, 18889, -576, -8069, 16322, -4126, -204, -510, 72, 4
-16924, 2024, 812, 17191, -216, -8400, 16738, -3848, -188, -515, -148, 158
-16986, 1882, 704, 14930, -148, -7857, 17238, -3840, -554, -281, -281, 299
-16326, 2014, 694, 11727, 16, -7817, 17440, -3960, -628, -284, -125, 400
-16008, 1538, 708, 8749, 965, -8678, 17126, -3852, -412, -583, 56, 415
-16058, 314, 748, 7077, 2261, -9061, 16766, -3958, -800, -421, 151, 169
-16142, -414, 1052, 6195, 3131, -7694, 16994, -3958, -1002, -191, 300, 58
-15910, -638, 1430, 5002, 4034, -5403, 17116, -4034, -540, 89, 125, 122
-16584, -1116, 1812, 3709, 4432, -4659, 17042, -4142, -622, 360, 229, 123
-16540, -1886, 1868, 3210, 3884, -4178, 17292, -3882, -680, 386, 590, 227
-15892, -2104, 1886, 3668, 3349, -1672, 17220, -3694, -638, 383, 653, 342
-15438, -2356, 2004, 3495, 3320, -378, 16686, -3726, -494, 344, 778, 337
-14920, -2808, 2046, 3200, 3227, 204, 16240, -3652, -454, 101, 1061, 398
-14316, -3424, 2068, 2852, 3123, 274, 16122, -3564, -274, -311, 1312, 532
-13816, -2930, 2266, 2292, 3389, 15, 16100, -3620, -512, -336, 1622, 692
-13262, -2176, 2504, 375, 3303, -1312, 15646, -3740, -554, -668, 2272, 1020
-12050, -1584, 2558, -787, 2235, -1806, 14708, -3980, -246, -1138, 3212, 1419
-10160, -1166, 3044, -1354, 1225, -1436, 13412, -4170, -662, -970, 3966, 1925
-9420, -1540, 3026, -309, 1668, -1089, 11484, -3974, -1580, 443, 4151, 2131
-8204, -1204, 2674, 2093, 1803, -590, 9482, -3334, -1418, 2698, 4413, 1798
-6090, -174, 2736, 3521, 548, 371, 6876, -2924, 1566, 4567, 4037, 1851
-4804, 774, 3366, 2761, 184, 1370, 5360, -2124, 3512, 4344, 3461, 1364
-6492, 1358, 4380, -1301, -239, 1777, 4986, -1618, 4454, 1828, 3314, 1319
-11660, 36, 5518, -7912, 416, 1771, 8338, -2428, 5196, -541, 2822, 322
-20606, -3554, 5896, -14010, 2886, 1946, 17106, -4438, 6612, -852, 1685, -1511
-32428, -7428, 4952, -17933, 7126, 890, 27834, -7286, 7840, -342, -1150, -3632
-32768, -13224, -160, -21963, -7033, -2350, 32767, -9736, 4798, -2139, -4058, -5283
-32768, -19822, -3694, -13124, -17010, -2388, 32767, -11026, 5740, -2614, -8130, -3323
-32768, -20844, -6078, 2662, -19788, 1937, 32767, -12364, 6644, -940, -8918, -2094
-32768, -18678, -6166, 16508, -8368, 5770, 32767, -9996, 5646, 313, -8783, -2319
-32768, -14526, -3248, 20460, 11169, 7207, 32767, -7148, 3204, -501, -9537, -2125
-24406, -9602, -222, 17214, 22296, 1096, 25628, -4406, 708, -1354, -10277, -1612
-9838, -2792, 4860, 14851, 20793, -4140, 17206, -2142, 360, -2207, -11578, -639
-662, -278, 3244, 13550, -4574, -3715, 10916, -572, 636, -1578, -9495, 1666
2754, 2276, 5016, 7696, -19871, -4445, 4224, 530, -1854, -781, -6294, 2925
5272, 1848, 7054, 3730, -3457, -2701, -444, 2752, -2932, -1665, -3146, 4937
2470, 792, 6966, 3456, 9586, -2046, -2950, 1630, -3844, 58, -76, 6550
186, 278, 4782, 2780, 6770, -1358, -2450, -976, -2538, 1971, 2175, 5046
-460, 1640, 2258, 2203, 4022, -91, -1024, -3070, -590, 2518, 2244, 1844
-1872, 3684, -870, -727, -11909, -1493, -1268, -2180, 2896, 1926, 1718, -144
1072, 4382, -32, -2309, -12824, 487, 16, -1032, 1236, -525, 909, -12
1244, 4788, 28, -5826, -6203, -1001, -834, -8, -586, -425, -127, 112
242, 3768, 262, -6644, -2705, 273, -1064, 438, -1566, -46, -342, -375
574, 2134, 868, -4380, -2757, 3306, -224, 360, -1804, 638, 573, -467
-736, -348, 1282, 574, -2094, 5286, 1522, -792, -2292, 1211, 1779, -693
-4168, -2922, 1082, 7196, -2998, 5892, 3738, -3088, -4576, 2547, 3784, -1474
-10900, -3990, 1414, 11930, -3745, 5829, 8210, -4242, -7836, 4758, 4924, -3341
-16884, -2864, 2106, 10819, -6306, 4458, 18182, -7166, -3840, 4577, 2601, -5123
-26430, -2834, 3184, 3036, -7479, -829, 32767, -8590, 4152, -4382, -420, -11089
-32768, -6336, 5862, -8997, -8113, -10536, 32767, -5024, 2552, -8842, 562, -4943
-32768, -14440, 5992, -26839, -7173, -17723, 32767, -10006, -5466, 676, 7906, 881
-32768, -13800, 5504, -31030, -13513, -3089, 32767, -7412, -3394, 1437, 8484, 2556
-32768, -12120, 5120, -30300, -4685, 8120, 32767, -9930, 5734, -802, -7089, 1028
-32768, -16140, 5198, -19693, 8850, 19243, 32767, -9178, 2688, -1359, -5588, 3467
-24158, -20210, 7664, -4251, 21129, 24080, 31012, -7516, -2744, -2506, -9193, 2270
-4932, -32768, 15676, 32767, 13269, -5376, 23144, -4438, 4460, -625, -8560, 2867
-12976, -11016, 9094, 32767, 20826, -22521, 13244, -1646, 1398, -86, -7286, 3324
-3716, 13408, 3758, 32767, 9139, 799, 2852, -442, 3474, 2383, 424, 5234
-246, 19230, 3134, 20978, -4452, 13955, -1240, -442, -1876, 5049, 3357, 6201
-724, 19118, 4620, -14056, -18038, 6983, -1896, 634, -5300, 5209, 5291, 5630
906, 12270, 2724, -32768, -9155, 14255, -2426, 502, -3132, 4617, 7472, 7177
5332, 6016, 2, -32768, 561, 16012, -2560, -364, -1170, 2913, 6608, 8595
5976, 1726, -784, -32768, 469, 9127, -2356, 842, -3038, 539, 6195, 5636
6854, -278, -128, -32768, 277, 3335, -3264, 2008, -1960, -1434, 5824, 3088
6734, -456, 158, -19460, -11238, 1019, -2958, 2168, -3010, -4, 3837, 646
5996, 754, 924, -2600, -9594, 3280, -1740, 1088, -892, 1085, 3869, -109
2648, 2590, 1182, 7096, -5267, 2914, 22, 410, 1722, 2729, 3991, -46
-1518, 4596, 1942, 10863, -3268, 4150, 1940, 1000, 1832, 2387, 300, -2759
-6500, 6218, 3214, 7735, -1173, 5890, 2976, -582, 4142, 2531, 5053, -91
-13370, 6208, 4628, 461, 2365, 7056, 6782, -3224, 4506, 2003, 4062, -278
-29224, 1086, 6006, -8881, -6905, 8625, 18698, -9828, 9330, -3154, 2844, -4165
-32768, -7772, 6546, -17037, -6783, 34, 32767, -21514, 10790, 3928, -3569, -11618
-32768, -22226, 1910, -15944, -32768, -6475, 32767, -4816, 8566, -4675, 2169, -23317
-32768, -18158, 1940, 145, -32768, 295, 32767, -6326, -386, 1547, -8012, -1962
-32768, -6524, 5002, 650, -27869, -3673, 32767, -7694, 10420, -1534, -5736, -789
-32768, -4084, 3284, 83, 11071, -9252, 32767, -8738, 942, -865, -7952, 44
-32124, -4216, 8024, 643, 32767, -509, 32767, -8072, -1040, -5279, -7780, 496
-26222, -5462, 9140, -54, 32767, 6325, 28398, -5778, -630, -1073, -10111, -519
-16536, -9294, 13682, -462, 20299, -5251, 19640, -4520, -1904, -499, -8318, -325
-7724, -11008, 9832, 10604, 10456, -18898, 11360, -2934, 582, -713, -6866, 746
-2086, -1514, 6758, 24202, 20659, -17958, 5916, -1608, 1060, -1048, -4872, 2323
3984, 6052, 5030, 26901, 16956, -6073, 568, 644, 160, 946, -1759, 3806
5214, 6428, 5340, 22188, 4225, 623, -708, 1230, -1388, 216, 460, 7459
4474, 3698, 5854, 13214, -2324, 1002, -1314, 1660, -3484, 707, 5290, 8345
2590, 1810, 6014, 7638, 1078, -2817, -1924, 1030, -3060, 1716, 7481, 7817
1354, 1158, 4758, 3690, 2606, -7305, -2336, -222, -2814, -680, 8721, 2993
1468, 824, 2900, 2235, 3395, -8814, -2544, 694, -1492, -812, 8355, 899
640, 2156, 1184, 3013, -1780, -10572, -1786, 334, -364, -669, 6460, -152
386, 3342, 1804, 5866, -6374, -9007, -1290, 136, 40, -1922, 4565, -608
-576, 4812, 1824, 5490, -3001, -8321, -482, -244, -944, -2617, 3294, -771
-2198, 4418, 1690, 4817, -2729, -5493, 332, -314, -1140, -3088, 2520, -239
-5194, 3586, 1792, 3528, -3219, -2917, 1764, -1082, -128, -2476, 1282, -449
-9750, 2096, 2322, 1802, -3636, -800, 4754, -3534, 1188, -1586, 509, -1550
-22080, -1694, 3750, -1697, -3121, -72, 19354, -10000, 4636, -7679, 772, -5045
-32768, -7290, 7894, -9471, -4460, -4644, 32767, -19258, 14680, -10342, 427, -10493
-32768, -16676, 8222, -22251, -13012, -6372, 32767, -15648, -4206, 2285, 7013, -7020
-32768, -14276, 4156, -16638, -20820, -2535, 32767, -10388, -6428, 2841, -2641, -372
-32768, -12264, 4734, -8413, -16117, -982, 32767, -14274, 13876, 2039, -4573, 699
-32768, -12194, 6808, 404, -45, 11185, 32767, -13318, -1460, 3030, -7636, -142
-32768, -9728, 8154, 2698, 20528, 23827, 32767, -9916, -4630, -492, -7221, 1614
-23966, -11092, 9792, 2128, 25017, 21384, 27976, -5238, 1438, 1563, -11008, 1582
-10170, -10274, 9122, 2815, 14847, 7990, 17942, -4640, 1090, 2071, -7312, 2703
1478, -7348, 4260, 8722, 7394, -2729, 11166, -1336, 3244, 133, -5184, 395
8984, -2238, 6002, 13348, -2224, -5718, 3240, 650, 2258, 1655, -2304, 1439
7652, -2714, 7774, 7385, -1421, -4716, -162, 2446, -264, 2918, -738, 3924
6506, -1662, 8812, -3883, -2712, -3283, -1358, 2182, -4054, 2385, 1950, 6654
2982, -2380, 6894, -7913, -588, -2538, -1690, 1092, -4290, 3200, 6362, 8862
1170, -1792, 3532, -4236, 2265, -1360, -3810, -446, -2418, 2754, 6716, 3652
284, 218, 414, 907, -866, -4134, -3568, -162, -1670, 4386, 6309, 552
-144, -318, 970, 9951, -8194, -3614, -1300, 244, 1458, 5769, 5503, -731
-402, 758, 430, 15084, -3634, -2668, -82, -310, -56, 2348, 4210, -694
342, 1802, 426, 18278, -848, -411, 46, 126, -1820, 967, 3362, -3
304, 2626, 410, 17628, -334, 1330, 382, 512, -1852, 343, 3178, 159
-424, 3512, 576, 13039, -1135, 2705, 964, 406, -1528, 165, 2243, -85
-2252, 3824, 1290, 3982, -1806, 3501, 1966, -670, -280, 811, 1694, -535
-7358, 326, 1792, -5562, -2363, 3201, 5452, -3262, 28, 1898, 1200, -1737
-21670, -2938, 3390, -13564, -2422, 1061, 16988, -11460, 4204, -4231, -451, -5414
-32768, -8400, 6894, -25051, -2780, -6665, 32767, -19804, 14384, -1840, -4784, -9524
-32768, -20324, 6064, -27495, -16816, -11543, 32767, -10982, -1262, -5063, 5466, -13087
-32768, -21012, 4806, -9672, -29617, -6942, 32767, -10578, -5980, 4592, -3878, -3055
-32768, -13398, 7826, 1314, -20815, -4127, 32767, -9748, 11146, 3122, -133, -1474
-32768, -7416, 12016, 3497, 18007, 2853, 32767, -9764, 4904, 2328, -8635, -2070
-30990, -6382, 12396, -815, 32767, 12120, 30860, -7308, -12432, -6682, -9175, -629
-22148, -6392, 13254, 197, 32767, 9822, 24484, -5684, -872, 1534, -18928, -2178
-9076, -7096, 10172, 3159, 9733, -232, 17778, -2290, -1486, 2795, -10986, -3518
-1744, -1970, 5858, 13003, 2344, -4832, 9850, -774, 990, 664, -5446, 1339
3868, 940, 8766, 22424, 773, -5931, 3928, -112, -1612, 739, -675, 2410
5586, 6044, 8954, 21320, 842, 877, -266, 1770, -3788, 2375, 3309, 3018
5524, 7268, 6034, 8604, 1668, 6912, -1548, 2644, -5142, 2540, 5961, 8353
2830, 5150, 2664, -4933, 2308, 5034, -2640, 1454, -5374, 2597, 9533, 11450
1794, 3666, 1140, -12501, -598, 2497, -3486, 194, -3292, 676, 9363, 10985
1684, 848, 580, -15646, -5422, -1892, -3484, -688, -1108, 1541, 4927, 3049
1054, -2122, -308, -10395, -5079, -2282, -2340, 106, -164, 2853, 3464, -347
418, -2744, -984, -454, -4277, -2014, -1368, 30, 214, 1825, 3590, -757
326, -1192, -1122, 7886, -4121, -1134, 196, -198, -530, 547, 2085, -826
114, 860, -1042, 10677, -3611, 327, 386, 2, -522, 52, 1749, 56
-60, 1882, 488, 7669, -2487, 1099, 1238, 198, 446, 650, 803, 252
-3352, 1096, 2958, 844, 666, 52, 3646, -230, 2228, 398, 503, 501
-11524, -1594, 5714, -4851, 2532, -1456, 10014, -2448, 4524, -1247, 1629, -839
-30230, -4912, 8320, -7571, -1442, -3121, 11326, -3074, 11092, -13309, 755, -3918
-32768, -10370, 10698, -10465, -12982, -2730, 32767, -22204, 12720, -9670, -2145, -15563
-32768, -23244, 11590, -5823, -23148, -1964, 32767, -16034, -580, 4186, 2797, -7597
-32768, -18932, 9900, 8557, -25830, 1870, 32767, -11070, -2084, 846, -1485, 576
-32768, -8698, 9568, 12724, -9065, 3038, 32767, -14990, 3574, -1586, -2450, 756
-32768, -4968, 9024, 5726, 19260, 7735, 32767, -10514, 2332, -1067, -4757, -568
-30258, -4588, 10164, -4907, 29328, 11394, 32767, -5922, -4250, -3283, -8367, -275
-20384, -4534, 10732, -9572, 23007, 4720, 22512, -6116, 304, 1126, -8493, 1113
-5526, -2110, 8920, -9804, 9073, -2090, 14206, -3390, 2314, -1132, -7493, -37
4540, -1996, 9234, -629, -3744, -9107, 6848, -742, 1972, -1862, -4870, 1436
4416, 1486, 5874, 7417, 1829, -6576, 562, 218, -1934, 1496, -1343, 2954
6764, 490, 4580, 11040, 7298, 4375, -2112, 620, -3284, 1990, 761, 6182
5116, -3128, 3360, 17148, 3549, 10580, -2356, 1556, -4624, 3745, 4502, 8383
2546, -3136, 1788, 20634, -859, 7128, -2950, -814, -4902, 2076, 7134, 7858
-338, -1226, -748, 18864, -7272, -718, -4054, -306, -4360, -195, 5796, 3382
-2054, 452, -2408, 14992, -12004, -7607, -2182, 358, -666, 756, 4614, 241
-2966, 1610, -3030, 12204, -13136, -8946, -1084, -330, 946, 2016, 3072, -772
-1458, 3092, -2134, 9250, -8753, -6833, 34, -252, 70, 992, 1889, -446
262, 3982, -1126, 5261, -2634, -1648, 412, 370, -626, -597, 766, 483
214, 3826, 414, -334, 2380, 3300, 704, 958, -636, -1214, -184, 1465
-2062, 1800, 2362, -6445, 2909, 5132, 1330, 796, -774, -440, -1646, 1367
-5942, -1926, 3642, -9858, -436, 4169, 3060, -1016, -468, 120, -2166, 677
-12384, -4650, 5124, -9089, -5307, 2244, 7608, -5902, -1102, -2064, -1501, -2038
-23284, -6172, 7582, -9518, -8141, -1535, 8722, -4686, 12818, -8627, -4823, -6743
-32768, -9638, 10046, -7937, -13156, -6098, 32767, -18656, 1166, -12571, -885, -15905
-32768, -15708, 13360, -3367, -16963, -9258, 32767, -15136, 1206, -5845, 1789, -5100
-32768, -15988, 14340, 4477, -14377, -12883, 32767, -10614, -8372, 3946, -148, -711
-32768, -5740, 11172, 8744, -3505, -12899, 32767, -12644, -1342, 2008, -2833, 520
-32768, 1324, 11078, 9136, 20328, -7961, 32767, -11202, -1442, 1054, -6383, -117
-29984, 4230, 11150, 2443, 32767, 3103, 32767, -9298, -1884, -1310, -5214, 882
-21518, 2796, 10054, -9164, 28109, 1775, 21668, -4552, -10504, 385, -11540, -900
-8850, 592, 8454, -14804, 7236, -4745, 15534, -2208, 952, 394, -9113, -1279
1370, 1700, 6462, -11762, 1703, -3651, 7366, 2134, 866, -1334, -1446, 2072
5832, 2082, 5512, -7976, 5087, -296, 2452, 818, -2404, 2483, 922, 418
5762, -1248, 5842, -2378, 9330, 771, -386, 1568, -3360, 5292, 4620, 2301
3478, -3242, 4404, 2494, 3881, 1964, -1494, 1916, -4736, 4500, 7672, 4191
1868, -2008, 2728, 5373, -1013, -2746, -2852, 412, -4286, 4380, 9221, 5725
702, 972, 412, 5553, -6096, -7807, -2710, -560, -4224, 4086, 7068, 4476
206, 4166, -908, 3043, -8648, -8556, -3202, -998, -1134, 6431, 4400, 2638
1170, 6186, -778, -820, -7255, -7266, -2900, 506, 468, 5447, 5292, 2363
1208, 6334, 20, -4610, -3557, -4245, -2058, 782, -386, 2910, 4417, 2850
-40, 5444, 1796, -8080, -740, 1256, -1444, 720, -604, 456, 3559, 1979
-1260, 2862, 4522, -10395, -654, 5404, -238, 648, -706, 681, 1988, 792
-3360, -1054, 5902, -9440, -3274, 4494, 716, -108, 258, 1608, 385, 131
-7330, -4216, 6926, -4914, -6410, 2593, 3704, -1184, 1692, 1472, -744, -346
-14008, -5698, 8584, -53, -6905, 2240, 10298, -4788, 4622, -1262, 976, -658
-29916, -7880, 10910, 737, -7915, 209, 12056, -5042, 9438, -8302, -145, -438
-32768, -14002, 11698, 176, -13762, -2557, 32767, -21200, 10540, -1955, -2308, -11131
-32768, -22226, 10926, 7776, -18973, 435, 32767, -15554, 4360, 1077, 3874, -6429
-32768, -18920, 7688, 17489, -17930, 4428, 32767, -15676, 1418, 2151, -1083, 772
-32768, -11468, 9052, 16541, -3271, 6796, 32767, -16008, 4114, 577, -4012, 1133
-32768, -7072, 12638, 5669, 9276, 12099, 32767, -13786, 6608, 1505, -7003, -12
-32768, -5600, 13672, -11325, 13095, 10401, 32767, -9942, -1482, -1935, -8933, 157
-21978, -7144, 11698, -20399, 5779, 2789, 23540, -5732, 640, 7846, -19614, -2251
-5906, -6626, 7108, -10615, -3658, -639, 14042, -2564, 1666, -910, -9388, -115
6018, -1712, 3592, 4351, -4800, 3242, 7054, -394, 1632, -3042, -8234, 1923
8276, -136, 1996, 10782, -642, 5173, 2324, 882, -1850, -1279, -4585, 3321
7100, -1820, 2456, 10271, 3537, 6082, -440, 2076, -4138, 463, -1099, 4498
6090, -4092, 1510, 4626, 2616, 1841, -1572, 1782, -5722, 1072, 3332, 6315
3966, -4244, -196, 969, 535, -6500, -1890, 776, -6530, 951, 6661, 6280
-520, -666, 528, 2237, -2077, -11032, -3238, -614, -4452, -2747, 6743, 2972
-2828, 2198, 408, 7854, -5210, -6261, -1194, 6, -1698, -1590, 4057, -69
-2768, 4914, 30, 11743, -4201, -619, -362, 304, 2800, 1167, 268, -3035
-1678, 6490, 536, 10604, -2771, 3198, -690, 532, 84, 239, 683, -2289
-568, 6526, 1026, 4612, -3162, 5989, -284, 304, -1418, 703, 880, -946
766, 4566, 2050, -2431, -3013, 8038, -1082, -1682, 262, 198, 1067, -585
208, -76, 2814, -6111, -3834, 9011, 1538, -256, -1770, 1425, 1128, 979
-724, -2986, 3884, -4991, -5953, 7063, 2738, -758, -910, 1884, 1677, 1853
-4760, -3414, 5472, -1059, -6338, 2601, 5984, -1776, -484, 1068, 896, 988
-19318, -2708, 9026, 3519, -6505, -452, 13702, -4950, 1614, -1505, 266, -713
-32768, -1126, 14492, 2639, -8636, -913, 30744, -14520, 5862, -5490, -4052, -6408
-32768, -2526, 17470, -2374, -11074, -901, 32767, -26652, 1332, -8369, 3580, -21298
-32768, -6542, 18994, -3133, -4506, -3487, 32767, -17118, 1774, 559, -3822, -2273
-32768, -3344, 16850, 1801, -1373, -3154, 32767, -16642, 2554, 1821, -843, 930
-32768, 188, 18036, 1300, 12509, -340, 32767, -14740, 3976, 2900, -1941, -779
-32768, 1100, 19678, -6537, 22040, 1312, 32767, -10846, 208, -750, -5915, -1290
-29584, -1950, 16070, -15097, 20117, -1392, 31298, -4402, -22994, -18827, 7944, 5070
-14430, -5866, 10664, -9923, 13504, -5955, 20796, -5610, 868, 262, -13320, -1095
-1432, -3980, 6110, 3830, 6750, -4741, 12380, -2658, -452, -3351, -6608, -561
6736, 94, 3110, 11675, 5466, -4361, 5574, 772, -1738, -2054, -2281, 2216
7308, 1410, 2626, 12109, 10252, -2943, -314, 2010, -1650, 351, 1302, 3004
4594, 224, 4160, 6304, 13635, -1475, -1776, 3734, -3940, 746, 4075, 4738
546, -3478, 4142, 487, 9622, -2289, -2672, 1908, -3478, 3682, 9256, 10748
-1292, -5644, 1958, 767, 3354, -7175, -5202, -402, -1852, -1297, 7362, 5573
-1644, -3836, -290, 5261, -3647, -11055, -1504, -342, 2614, 1519, 4072, -676
-318, -206, -1600, 9162, -5369, -10469, -1242, -72, 1182, 664, 3351, -2584
1874, 2426, -1796, 9418, -2853, -8399, -720, 356, -2148, -262, 2785, -2458
2410, 2590, -1566, 6861, -1, -5247, -766, 412, -3034, 165, 1848, -1453
2190, 2246, -430, 3196, 1408, -2577, -50, 234, -1988, 1032, 1358, -564
1026, 2188, 946, -1751, 965, -3209, 730, 34, -1048, 1539, 1507, -208
-366, 1590, 2340, -5404, -1045, -5382, 1318, -184, -1096, 1417, 2047, -239
-3150, 262, 3352, -3906, -4694, -6090, 2152, -250, -1924, 1040, 2434, -538
-6336, -1824, 4114, 3703, -7429, -6207, 3366, -870, -2852, 523, 2837, -765
-18482, -3936, 5572, 13551, -7016, -7262, 10716, -5404, -2278, -833, 3968, -3045
-32768, -1858, 11604, 16685, -8731, -5510, 12808, 236, 17858, -12308, 1892, -8700
-32768, -4994, 17284, 9427, -9128, -6393, 32767, -30242, -2806, -11374, -3741, -21633
-32768, -14676, 16340, 11141, 921, -7055, 32767, -20638, 1104, 3415, -3059, -904
-32768, -5878, 13368, 14910, 5456, 1942, 32767, -10904, -3530, 5888, 3948, 1171
-32768, -520, 15986, 620, 18582, 7605, 32767, -12824, 8532, 4168, -7664, -142
-32768, -2974, 17280, -14939, 24877, 12156, 32767, -8796, 7462, -3265, -8698, 1951
