# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-32768,1356,8186,-17815,32767,-10320,7892,-560,-942,577,-3501,1454
-32768,2532,15324,-21862,32767,-7660,5138,-162,-2632,1941,-1578,2534
-28546,430,12410,-20442,32767,-6174,-774,586,90,715,-1300,3842
-29128,-1842,7944,-5636,32767,-9358,-396,62,-2060,1184,1198,3300
-24256,-1062,7424,9263,32767,-10282,-720,-36,-1768,1790,4668,2334
-22198,-458,6084,16502,32767,-10838,-1198,-226,-2130,505,6108,318
-24694,2678,6870,14423,32767,-15948,-318,362,-3230,707,9096,-61
-20360,9644,11186,1335,32767,-18580,142,1544,-1180,277,11180,569
-19574,6440,12654,-19092,32767,-13662,-1108,878,-1014,615,12420,1347
-21210,-1016,13278,-17200,32767,-8564,-2446,630,-2064,3856,12674,1221
-19730,1856,14484,-3398,32767,-11548,-1828,104,-848,3434,12285,1069
-17810,9508,17334,2989,32767,-13052,-1312,-422,-1616,1921,9668,281
-18082,14226,22894,-1293,32767,-10633,1620,-410,718,-3441,5794,-138
-25960,25884,32767,-22690,32767,-8156,13038,-4154,1776,-7352,2137,-2206
-32768,-2070,32767,-32768,32767,-8512,11224,356,-5490,-12900,-6560,-2226
-32768,-25634,32767,32767,25030,-13619,32767,-840,-6496,-8703,-14683,-5137
-32768,7792,14304,829,-32768,21695,32767,-15826,-2414,-2998,-18956,-8963
-32768,6006,16968,-8363,-32768,14078,32767,-16502,23882,-3033,-26297,-6179
-32768,-832,1382,-3110,-32768,-5303,32767,-7498,2510,1615,14912,993
-32768,4076,8612,25973,-31991,-10768,31208,-5762,-7002,4981,15534,5900
-31420,26020,22042,32691,-4413,402,32767,-6372,-4384,1947,-988,-493
-32768,22426,22256,7771,2652,10910,32767,-7536,-8928,4174,-6177,-961
-32768,12356,19254,-1598,-5747,7403,32767,-5530,278,2345,-5592,968
-32768,11286,14840,-5908,-22319,3156,29438,-3138,1548,562,-4407,766
-29274,11802,10450,-9519,-32768,8047,22552,-1950,-276,-1432,-4021,969
-22034,6354,7970,-9801,-32768,11383,17446,-3098,2382,-1279,-2388,-202
-14592,-1138,7884,-2798,-32768,13401,10974,-1810,2680,-1237,-3494,-1073
-11666,-3656,6206,9060,-31878,10067,7138,-1134,3226,-1622,-1391,-983
-10444,1868,8602,14628,-25577,7383,3440,-576,2112,-116,-1202,416
-12280,4564,13872,6959,-19758,9067,1138,-832,-1344,1075,-533,2374
-16898,5018,13684,-5527,-21620,8986,1254,72,-2530,1638,1354,3149
-21764,2794,11714,-15472,-30183,7777,660,82,-3094,1876,1827,2697
-25486,-636,7870,-18825,-32768,6968,1120,-876,-1938,2863,923,1834
-27626,-2076,3388,-14928,-32768,7289,188,-268,-3052,4609,813,378
-25348,-722,1140,-7610,-32768,10195,270,-160,-2318,4918,1076,-31
-23492,-1094,-3226,-1831,-32768,10940,68,-288,-1374,3902,1632,-225
-21180,-2276,-4718,6403,-32768,11625,34,-136,-1992,2913,2327,-403
-20032,1270,-2416,6497,-32768,12010,-10,-386,-2664,2957,3227,-487
-18062,4006,-1998,-8807,-32768,11833,18,-826,-4106,3664,4101,-593
-13926,430,-4588,-22138,-32387,7472,320,-544,-3018,4688,4570,-538
-1782,-2650,-7852,-23528,-29556,209,1050,-608,-1416,5081,4282,-381
12300,-6282,-16798,-9887,-29246,-7200,2450,-652,-534,2436,4157,-352
14864,-5894,-27042,19305,-30815,-12042,18374,-7168,5840,-6643,2622,-3966
29400,556,-28840,32767,-19518,-11539,32767,-3446,25350,-11640,-10728,-19891
27684,4206,-32768,32767,-7425,-10388,32767,-16064,-26300,-8361,-20013,-7414
27342,7288,-32768,24265,3454,-11139,32767,-10536,32244,10981,-4204,-1056
22670,7486,-26150,-2087,15826,-7999,29722,214,4122,2347,8955,1607
17562,3602,-18690,-18953,30207,-1286,32767,-1328,-17534,-2070,2518,2564
8846,2366,-4744,-29203,32767,458,32767,-5636,-10130,884,721,3744
-10298,-5876,-2324,-28420,32767,288,31604,-3238,-6298,-1533,-4114,53
-21556,-9238,226,-5588,32767,-1629,23766,-1446,-626,887,-3453,2200
-26672,-3760,2038,14346,32767,-8890,16808,-2338,2488,2933,-3485,5250
-30758,3368,7056,13347,32767,-13577,10298,-4056,2198,2401,-2593,8126
-30170,5322,8370,-343,32767,-12301,2588,-5264,-1020,2098,-2165,3662
-28772,3454,6930,-7260,32767,-12062,2344,-2324,-3410,3179,-198,3129
-25874,5236,7752,-9156,32767,-11356,-80,-630,-4114,4978,1768,2569
-24764,3534,9174,-11477,32767,-5623,-684,1218,-1404,5847,7294,4462
-29028,-384,7484,-6489,32767,-3058,-2610,-732,-664,3018,8945,4738
-28872,-634,6756,4335,32767,-4644,-2584,-110,-1062,2144,9487,2331
-23310,2548,7144,8870,32767,-5362,-2482,-380,-2128,3467,10688,467
-22428,3040,6530,4466,32767,-5252,-1530,-144,-4262,5420,11995,-879
-18472,2474,8552,-72,32767,-4133,-434,404,-2276,6549,12584,-428
-14546,482,14684,-8241,32767,-1702,-920,-448,-1086,5144,10043,508
-21174,-3196,16800,-7093,32767,-6570,-1314,4,-1606,3113,7268,438
-28298,3020,20592,-783,32767,-11797,-100,1150,838,-1210,5131,614
-32768,3942,27870,-1048,32767,-5728,5066,-526,4974,-2752,-551,-624
-32768,18712,32767,-8822,32767,-840,18164,-3422,3616,-2248,-7172,-3332
-32768,-674,32767,29460,32767,-12666,26626,-10856,-8494,-7936,-16612,-4107
-32768,15854,31986,-14575,-32768,8896,32767,-4434,-4754,-18247,-28108,-12936
-32768,-1656,21292,-15499,-32768,10015,32767,-5574,2486,-6145,-28287,-2686
-32768,-1892,9684,12205,-32768,-12473,32767,-6490,19330,5537,9531,-1080
-32768,16094,12152,32767,-32768,-14783,32767,-8952,-11704,1939,10247,3658
-32768,21864,25206,32767,-10101,1277,32767,-7898,-5828,-3782,-3136,-1887
-32768,16432,21302,15032,-11982,15040,30554,-9118,-2270,706,-9635,-2345
-32768,9486,19408,11240,-28495,12890,26452,-5654,1612,-156,-7417,542
-26506,9508,16706,12439,-32768,12175,20520,-4628,2512,-4048,-7953,2370
-15878,4402,12162,10437,-32768,15742,14816,-3672,-1830,-6351,-7562,164
-13916,2234,8494,14781,-30729,16563,9960,-1468,-1618,-6698,-5087,2026
-13640,6832,10802,9842,-26587,14400,4408,-1948,-1774,-3075,-3314,158
-14542,4642,10956,-4419,-23473,14641,2716,-424,-1240,906,-2177,-1191
-18604,-348,8382,-8815,-27963,14475,992,-398,-1290,2815,460,-413
-20686,1464,8286,-6944,-32768,14005,254,-720,-3272,3437,1858,1118
-23898,1242,6338,-7847,-32768,14596,-250,-362,-2932,6194,2778,1565
-25826,-2156,3440,-4257,-32768,17084,-242,-880,-3420,7581,2558,454
-25056,-2780,1960,2751,-32768,17696,-302,-378,-2314,6669,3380,-456
-23752,-1154,504,7976,-32768,14920,248,-244,-2750,6589,3496,-866
-21972,1772,160,6382,-32768,12734,38,-280,-2252,6390,4355,-806
-21218,1486,356,-2432,-32768,14409,198,-204,-2098,5763,4627,-618
-20054,1274,682,-9230,-32768,16409,354,-154,-1548,4892,5131,-152
-17936,376,-222,-12737,-32768,15237,404,-276,-1114,2978,5225,321
-12876,-1176,-4220,-13393,-32768,12438,744,-212,-1302,464,5285,570
-344,-3646,-12666,-11502,-32768,9350,1698,-126,-930,-2160,4521,739
15958,-9238,-31058,2447,-32569,5209,4114,-748,-334,-4755,3330,567
24364,-3644,-32768,20907,-22870,2915,32756,-11398,-9498,-22412,-3535,-6985
32767,198,-32768,9960,-3022,1391,32767,-2888,-23898,-14932,-32768,-15564
32276,-2946,-32224,-3576,6998,-3331,32767,-21674,3756,6580,397,4547
27334,1138,-25570,-15239,14336,-4701,32767,-7998,2364,18353,503,-2793
21918,-160,-19844,-19571,21978,-22,32510,-5640,-4322,-2173,7662,3681
12530,-2606,-17560,-14937,29054,448,32767,-7260,-7330,-3254,-3025,2354
-4030,-3124,-10476,-7670,32767,-312,32767,-6554,-3402,3518,-3622,2839
-17624,-3900,-3762,-6394,32767,-197,23874,-444,2664,2010,-6664,2618
-27184,-4284,3714,-3653,32767,-979,16584,94,270,-291,-2906,5130
-32768,-2752,8710,2871,32767,-4465,8096,-1134,-286,549,-2762,5735
-32768,-98,13730,825,32767,-7233,4190,-636,-2722,51,-116,3390
-32608,-334,11484,1330,32767,-6734,2168,-1178,-3088,-1197,1477,329
-28214,-808,10066,7613,32767,-6648,1958,60,-3756,-1003,2534,-1390
-24712,2170,8114,10533,32767,-7825,-410,430,-3842,2190,5224,510
-24010,1290,7618,6706,32767,-8653,-464,-738,-1572,3196,6029,1466
-25024,-4832,5248,6058,32767,-10084,-2362,-624,-2654,3242,8614,660
-25680,-4276,3334,14484,32767,-15995,-2768,-378,-1262,3361,10534,-217
-25848,354,3414,21803,32767,-22069,-2826,134,-1794,6983,11135,-1318
-25510,6568,4610,20422,32767,-26050,-1540,-142,-970,8387,10786,-1503
-22826,12396,6566,9073,32767,-24791,-456,-1014,-728,8748,9580,-2043
-23948,15688,7142,-1734,32767,-20756,-1902,-1622,-1842,7808,6843,-2689
-21240,9770,13534,-12620,32767,-13086,-1030,1066,1540,2176,9081,-2730
-31896,9432,19194,7509,32767,-12334,4106,1884,3208,-5548,8415,-815
-32768,32767,32767,-6550,32767,-32768,12652,3452,12556,-13461,-2284,-1093
-32768,5632,32767,-31447,32767,-26535,24638,-1744,-4534,-21591,-11984,-4429
-32768,-13946,24540,14213,-32768,26214,32767,-8438,-8624,-9985,-20582,-7166
-32768,-5764,-3916,32767,-32768,32767,32767,-17622,7440,-16897,-29569,-5075
-32768,28888,-858,13282,-30480,14346,32767,-11072,4478,3321,-9948,1255
-32768,12154,-3784,5681,-22605,10429,32767,-2148,-4182,4653,8565,2044
-32768,16002,15582,4627,-22110,11315,32767,-5310,-9646,-2892,1121,-1455
-32768,15422,19444,-6256,-32150,14416,32767,-8288,-7774,778,-8660,-4062
-32768,13746,15694,-11657,-32768,13288,32222,-6590,-652,1734,-8510,-1995
-31254,11586,13680,-13498,-32768,14272,26422,-3784,2994,-81,-6779,452
-21766,4046,13108,-5350,-28167,15342,21078,-1430,-98,-3864,-5468,1391
-14512,118,10512,8162,-25817,14435,14564,-1280,-3418,-4298,-7342,788
-12716,2860,9632,15396,-26093,13868,6974,-1522,-2410,-1239,-6974,2249
-13714,5328,9114,11760,-28161,12928,2932,-1276,-650,2136,-5364,313
-17508,7042,7534,5224,-32768,13850,910,-1382,78,2133,-1667,1521
-19334,9152,8662,-5008,-32768,15499,-474,-980,-1216,3932,3728,2191
-22158,6624,9438,-17064,-32768,18056,-732,14,-3196,6124,4669,3912
-28138,724,8016,-20381,-32768,19183,136,-934,-3322,8339,3751,4045
-29726,-5726,4978,-12038,-32768,17649,140,-110,-2136,10108,5382,2599
-26194,-6454,2864,6629,-32768,13810,-258,-460,-1774,8421,4930,1735
-26392,-1458,278,17749,-32768,10682,-48,-260,-1488,7672,5148,889
-25278,40,-1592,18615,-32768,13408,40,-42,-2104,6406,5434,827
-24118,-36,202,12992,-32768,17230,46,-166,-1214,5183,5055,828
-24300,676,1102,5510,-32768,17202,102,-216,-1040,3108,5371,665
-21774,620,-220,-1982,-32768,16659,46,-476,-754,66,5056,346
-13300,-1362,-6246,-7223,-32768,17149,464,-206,-1548,-3986,4899,-332
7574,-7110,-24908,-8828,-32768,18162,1684,164,-2228,-6753,4852,-1072
15206,-10960,-32768,15385,-32768,11388,4694,344,-4050,-9029,2693,-2524
28682,-4006,-32768,11785,-17579,12338,31596,-6258,-11716,-18503,-567,-11235
32688,-8778,-32768,-9244,5771,7089,32767,-11160,698,-7207,-32768,-23384
28130,-10230,-30928,-18781,14879,244,32767,-19324,-480,-1903,-4131,-1835
28694,-7638,-21772,-23500,21210,-2568,32767,-8932,9702,11388,-4242,-5476
24952,-7100,-16544,-21385,26394,-4429,29216,-6446,-1346,-3172,11657,1428
14728,-5608,-11102,-13572,32767,-3944,32767,-5308,-13102,9797,11509,1694
382,-3456,-8620,-7516,32767,-4196,32767,-3700,-11572,817,1377,373
-13076,-2822,-8582,1743,32767,-5464,28732,-2950,1820,515,-1064,3016
-24984,-3092,-5428,14291,32767,-9172,19012,-3304,1812,1510,-3454,5320
-32768,50,2606,14798,32767,-14088,11666,-3232,734,2794,-1281,6876
-32768,3566,8678,2437,32767,-14444,8520,-4830,-2660,1765,-751,4537
-32768,3838,12098,-9949,32767,-12472,2784,-1226,-3864,320,-2431,3026
-32768,938,10494,-12997,32767,-12684,1498,-104,-2708,2473,1286,3697
-31562,1214,8898,-11720,32767,-13214,-1168,276,-792,3024,4196,4353
-28380,2016,7038,-7961,32767,-9067,-1468,170,1196,1762,8457,5481
-28354,66,2942,320,32767,-6393,-2262,-92,-2472,338,10560,2557
-26892,-640,2996,7362,32767,-6711,-2242,224,-3496,1861,12139,1453
-27280,-324,8946,4889,32767,-8244,-1572,-92,-4196,5352,13539,739
-29938,-1924,10712,4185,32767,-13616,-2244,-58,-3648,7923,13828,293
-28372,3886,12362,6307,32767,-14830,-1998,-322,412,8567,13167,-1550
-20560,5720,13998,8147,32767,-9502,-1940,424,1444,4664,11658,-2937
-19492,6316,17940,12181,32767,-10657,-2638,1514,1478,-2412,10370,-2466
-26354,26736,30226,-1116,32767,-11779,852,1422,1810,-6616,9279,-1110
-32768,31678,32767,-32768,32767,-4318,6480,-420,944,-6375,4040,-1736
-32768,1564,32767,13878,32767,-13344,15996,-4492,7324,-1597,-13544,-5251
-32768,13918,32767,20946,-19654,9374,23498,-1182,-5386,-10018,-20572,-6740
-32768,1782,11764,-7129,-32768,7550,32767,-16688,-1014,-22209,-27904,-12529
-32768,7952,8974,837,-32768,-3815,32767,-19522,170,-5179,-32768,-1974
-32768,16748,13946,13698,-23459,3610,32767,-9494,13008,8545,8003,-288
-32768,19320,17210,17647,-23935,10415,29942,-7128,-2034,7801,15836,5435
-32768,19362,28380,1108,-23922,13746,30190,-8820,-5398,563,-9106,408
-31152,2232,28600,-4732,-22592,12748,27576,-7936,-8326,3164,-12250,-249
-26418,2862,25324,13027,-25166,8584,23668,-5056,-308,3850,-9567,1449
-22872,7068,20326,17657,-31143,10543,15658,-3154,3216,1989,-5949,3367
-20458,7142,14808,13826,-32768,15125,9780,412,-552,67,-3896,968
-22472,4964,10078,4988,-32768,18768,4058,-382,-1164,-1692,-1659,1916
-26584,1138,6966,-4434,-32768,20671,712,602,-1196,1906,1518,-1654
-26260,-4858,3922,-5685,-32768,21226,1112,448,-2152,5046,5257,-1674
-23892,-5482,992,645,-32768,16305,304,184,-3324,6335,5011,-1545
-23128,-384,1010,2941,-32768,13055,554,-166,-3570,6814,4014,-1187
-24548,1594,2012,-2660,-32768,12618,274,634,-3346,7513,4631,-500
-26564,262,1544,-7562,-32768,12550,108,-472,-3408,8362,4075,-735
-27004,-350,858,-5437,-32768,11356,-26,-386,-2780,9469,4905,-1120
-25894,1286,1008,-2155,-32768,10027,-304,-258,-2318,9404,5564,-1187
-24964,2832,562,-1297,-32768,9713,-988,-96,-1156,8624,5968,-1384
-24808,3070,464,-4375,-32768,10846,-676,-58,-266,6655,6323,-1091
-21564,30,-1744,-7396,-32768,12369,-1184,4,364,4240,6299,-724
-10756,-3928,-9980,-6271,-32768,10897,-452,300,100,522,6262,-490
8750,-5310,-24746,1227,-32768,7078,1504,128,946,-2586,6546,-227
20060,-3258,-28462,3888,-23236,6239,10116,698,20512,-16614,274,1934
32767,-2706,-31832,2557,-9481,5361,24872,-4018,32767,-12258,-18044,-5481
-5722,132,586,-364,-12189,1096,-40,-62,-54,1533,116,-1987
-13144,366,1342,-5956,-20642,6867,112,-868,-2434,1200,-791,-3040
-21076,-922,2380,-13593,-32768,15098,-714,-410,-1546,7918,3024,-5833
-22160,-726,4074,-13011,-32768,13740,-492,-118,-1822,7606,3983,-1562
-21620,580,3614,-12136,-32768,10703,-378,-344,-1830,7500,4619,-1722
-21286,454,932,-10328,-32768,8761,-218,34,-1882,7353,5160,-1785
-18700,2678,2336,-8657,-32768,12165,130,84,-1454,5800,5755,-1632
-9214,2646,-3478,-21553,-32768,17304,752,260,-1432,4223,5518,-1042
5156,-7446,-15398,-29779,-30944,12623,1980,422,-1468,975,5614,-156
12892,-13694,-16664,-22239,-23772,1200,4522,40,-1650,-1246,4520,1037
22114,-8128,-21748,-5993,-14713,-5878,30032,-7336,-12232,-26624,-6697,-189
29378,1120,-21588,1085,-3703,-8895,32767,-2076,-10936,-18574,-24893,-10821
29814,4074,-29556,6565,-1487,-10862,32767,-14664,-8746,7768,-1424,463
26654,7402,-27874,3865,6696,-7468,32767,-6348,12420,24672,-2936,-2681
12918,3944,-23808,-4508,24805,-4514,32430,-7058,15142,-3442,8128,-486
-3802,1432,-15588,-2077,32767,-4963,32767,-6406,-10966,-2668,-1225,-674
-19920,-924,-11282,7981,32767,-5706,32767,-3290,-10180,189,-1064,2447
-32768,3730,9522,-4968,32767,-7347,22458,-776,-2014,1640,-2899,3551
-32768,4784,8916,-11213,32767,-4365,10874,612,4768,1852,-3072,4844
-32768,2090,13056,-13945,32767,-7417,5966,-398,4010,2773,1018,11150
-32636,382,20414,-12753,32767,-6142,-720,-604,154,-1324,2464,4914
-25716,-1540,12918,-3231,32767,-3937,-466,-1922,1968,-1666,3470,-1306
-25200,1232,7742,10614,32767,-4714,-1430,-162,-3210,-1179,5687,-1815
-21792,5372,8976,13516,32767,-6114,-620,-1338,-4564,1034,7800,-1108
-23978,3618,9004,157,32767,-6770,-1752,-1304,-4640,3835,11835,-1651
-24526,-184,10598,-8870,32767,-6600,-1580,-566,-4848,6235,13859,-1931
-23388,-2302,10752,-6387,32767,-7240,-1398,706,-2210,7753,15307,-1714
-18430,796,12052,-2093,32767,-6264,-1728,-448,2728,5478,14630,-2181
-17690,378,9966,-3758,32767,-5319,-1524,-1020,-2412,1409,7551,-3295
-15176,-1932,12898,5392,32767,-7242,-1228,-982,-7262,-1875,5116,-479
-12326,4910,15160,13441,32767,-6777,-2626,800,-5852,-351,7112,1078
-19592,22882,25772,-4351,32767,-6994,88,412,2612,-120,7661,2988
-32768,-24316,32767,15767,32767,-20833,7482,-1402,10836,-2390,-2551,2350
-32768,12022,20882,19525,152,9339,14102,-3470,9898,-3347,-11259,-2664
-32768,7654,25808,-1786,-32768,11013,26712,-2886,2380,-13244,-21343,-6152
-32768,20492,8628,-11444,-32768,12629,32767,-14234,-2346,-32768,-24917,-18212
-32768,23362,7580,-11019,-32768,5369,32767,-17294,14628,-7337,-13459,4043
-32768,11840,14368,11199,-27221,12983,32767,-5810,1784,13121,9315,1195
-32768,15654,32767,24795,-13857,14704,29332,-6922,-5352,-530,117,1977
-32768,10940,32767,12218,-30340,15252,32767,-8952,-8766,-1068,-6740,-136
-32768,10632,24902,5303,-32768,11692,30282,-6808,-3524,1854,-8732,-926
-30806,13736,16112,-3721,-32768,14306,23448,-4044,4110,885,-8261,23
-23938,8034,10840,-6259,-32768,15888,17050,-2846,1732,-559,-6210,874
-18966,2634,6832,-2482,-32768,16955,12716,-1880,-482,-1624,-6452,-1201
-20882,-1652,4756,3042,-32768,16859,5826,-584,-2892,203,-5190,-276
-21086,-4032,3400,7519,-32768,15548,3640,-570,-3708,3513,-2955,-723
-19392,-108,2878,8703,-32768,14812,2658,-448,-2748,3488,258,-794
-20608,2450,1350,4387,-32768,14245,108,214,-2420,4186,2781,98
-21382,3022,162,2620,-32768,14552,-212,472,-2744,5632,4422,1607
-21016,2662,1850,-1373,-32768,15276,-584,172,-1716,7910,6620,3046
-21700,-1568,1330,-1825,-32768,17545,-198,-576,-1164,5423,6596,1639
-21780,-1044,1242,925,-32536,14973,-248,-298,-1502,3989,7187,75
-20876,1680,2574,-386,-32768,12355,-344,232,-1942,3025,7905,-363
-20666,1808,1520,-5378,-32768,11709,-364,422,-2152,2290,7950,-363
-20284,1230,-286,-6969,-32768,11989,-594,526,-1062,991,8510,-239
-18836,412,250,-8877,-32454,15287,-630,1060,-1026,-1203,8831,80
-13566,-3104,-2758,-12023,-30919,14182,-1018,1924,150,-4519,8534,1361
4540,-8282,-13260,-11074,-30331,9289,284,1022,-1260,-5446,5136,1019
11676,-11336,-27430,4627,-27554,2344,2156,350,-2070,-4489,3505,526
26234,-4362,-32768,6455,-18891,5581,5528,-1280,-7896,3414,-1837,-521
32767,-6722,-32768,1965,-7285,2125,32767,-11488,32767,-4206,-24750,-11176
21952,-3220,-22776,-32768,30022,2828,32767,-3136,13124,20490,1186,-12944
8616,-7664,-13612,-10208,28539,2935,32767,-6736,-11488,2598,8565,10
-5300,-5008,-13924,-2440,32767,-6164,20560,-7020,-10628,1036,-11817,1733
-15708,-2108,-3884,10976,32767,-8523,16864,-8228,-5172,-439,-3524,4044
-28856,3432,3456,2106,32767,-7398,14888,-1148,-5712,-973,3360,8286
-32768,5240,9008,-11220,32767,-5749,10056,6104,-6596,4812,-4401,3004
-30900,1772,11012,-18432,32767,-8977,4916,564,-3608,2625,274,4575
-31600,-4240,4724,-7032,32767,-8264,4136,-3020,1236,950,3777,268
-23996,-1236,4996,8744,32767,-10036,5544,-8568,3984,2881,-1571,-1390
-27432,6448,-2520,22198,32767,-12463,28,-8004,-612,5203,8318,-1431
-30392,6428,-1288,16319,32767,-14343,-1200,20,-1212,4809,9006,-2382
-29504,4836,540,2236,32767,-12616,-1168,-1592,-5420,6982,10764,-2408
-30944,2020,624,-6765,32767,-13663,1588,164,-2268,5693,13367,-2824
-28688,-2860,4640,-6408,32767,-16394,1580,988,-2148,5499,15088,-1889
-24560,-192,6304,2820,32767,-16355,504,-696,-3040,3216,15617,-775
-26928,10548,7860,-4872,32767,-16454,228,-968,-4160,2681,12354,525
-24696,504,9808,-8208,32767,-15612,-1220,-1256,-3760,1970,8945,1092
-32768,-2744,5452,1996,32767,-11307,-1620,-896,24,-357,8116,-50
-32768,6028,13696,-5403,32767,-11083,4608,756,-1524,3375,6528,-1126
-32768,2428,14604,-8567,32767,-10020,18732,-1576,25804,-3038,-2008,-2304
-32768,4524,32767,7994,32767,-13857,32767,-10052,3284,-14486,-16282,-2895
-32768,32767,31428,9226,-18876,26683,32767,2660,5476,-16352,-28244,-2644
-32768,15440,32767,-28076,-32768,23092,32767,-9784,1568,-9651,-22867,-902
-32768,-12600,-384,8772,-32768,-7877,32767,-8656,11000,968,5858,3538
-32768,14464,-3592,32767,-32768,14181,32767,-7204,-8980,3427,6983,109
-32768,12868,15028,28824,-17627,21526,29868,-21532,-24156,6490,-5016,-3084
-32768,11348,21972,11013,-16753,15332,32767,-9008,-2424,1821,-5868,-1276
-32768,11500,20120,-5514,-32768,10642,27864,-4460,-1568,1719,-5626,4112
-25880,11808,14240,-14081,-32768,15653,14120,-7980,6972,-2847,-10170,3866
-17820,3620,14360,-10264,-32768,19257,8796,-1652,2428,-1628,-8442,3720
-17744,2292,13108,-2085,-32768,15734,7056,384,-984,-3392,-7308,6242
-17624,2508,7636,6162,-32768,11912,-908,-2224,876,-2901,-5349,180
-22264,3220,3620,7756,-32768,12497,1088,-1724,1484,-1519,-3087,-1504
-21880,4488,-296,4749,-32768,21417,3956,744,-2092,727,-1060,-1818
-24048,4700,-2060,-379,-32768,23441,252,-124,-1252,731,-224,-1501
-23132,2044,-60,-6578,-32768,21995,-48,304,-2628,1752,1256,-1214
-22452,-1192,1828,-10212,-32768,19203,-136,500,-1944,2471,-284,-613
-23136,-5004,1364,-8115,-32768,17855,-368,-4,-1120,2031,-210,-615
-22828,-1388,3308,-4019,-32768,16104,200,-304,-1308,1825,469,-535
-24912,-924,1480,-5404,-32768,13933,372,-700,-1836,1871,560,-218
-24100,-1452,504,-4703,-32768,12267,464,2648,-2264,4901,2404,-123
-21736,-3272,-1540,277,-32768,11165,-680,-892,-72,3841,1096,32
-18292,-640,-1076,1051,-32768,10016,-416,-2312,-1904,3972,3062,-894
-6988,-504,8,-7563,-32768,7621,28,-728,-3832,1041,2746,-962
9080,-6840,-13080,-6523,-32768,3993,1172,268,440,-2692,3962,-873
20380,-3028,-21184,10810,-28892,3650,5568,-408,-288,-7077,2204,-2597
32767,3132,-20032,11244,-11246,3630,32767,-25544,-12180,-23694,-4212,-17569
-8676,1222,888,1119,-14208,994,110,-110,-378,1330,117,-2261
-19508,2640,2228,-1960,-25553,9563,162,-294,-1746,1420,-665,-3210
-30048,2686,1234,-8271,-32768,22413,324,-370,-2956,8600,2990,-5442
-29604,832,702,-11115,-32768,22702,476,-858,-2422,8207,3819,-657
-27902,-254,3390,-14316,-32768,20020,408,-926,-2040,7378,3174,-134
-28070,-2576,1372,-17398,-32768,15477,762,-906,-2788,6853,3508,502
-26156,-1002,-922,-19509,-32768,10656,950,-516,-1914,5401,3849,685
-16054,-2662,-6040,-21014,-32768,9171,1224,-404,-1586,1827,3092,1050
466,-6908,-20694,-19374,-32768,7079,2392,-474,-2430,-2777,2713,760
8584,-12280,-32768,4910,-32768,-2411,4350,774,-2290,-7556,2462,-605
22362,-4752,-32768,22203,-29203,-5972,32767,-11926,-3646,-16959,4804,-9311
29786,-1638,-32768,19518,-9856,-7387,32767,-10634,17320,-3232,-19437,-7366
22378,2216,-32768,10321,-3253,-13303,32767,-14494,19886,12853,-2719,-1184
24744,9746,-32768,-6496,6426,-9208,32767,-4604,-4646,10208,10827,-1511
24432,4818,-27078,-23954,27089,3022,28782,-3082,-7030,1322,3363,4368
10090,-3730,-21134,-30041,32767,8928,32767,-8326,6138,-1584,-1398,1260
-5156,-10844,-14972,-15904,32767,509,31836,-5236,12714,-819,-8746,-125
-17950,-5108,-4022,-1088,32767,-4455,23638,-2548,5870,-1245,-8485,7
-30100,-2092,-1746,5734,32767,-2703,16960,-1992,686,-3838,-7771,504
-32768,384,3010,9918,32767,153,13042,-1554,-3928,-2390,-7316,397
-32768,2468,6964,5407,32767,20,10138,-664,-5400,-579,-3861,1314
-32768,2402,9962,-2514,32767,-1780,4990,-1690,-4892,-820,-2038,3402
-32768,3710,12654,-9265,32767,-2484,2874,-1698,-3232,533,1096,4093
-32768,3960,11926,-18336,32767,-1902,822,-2434,-2280,102,3688,5083
-31804,578,6212,-17828,32767,686,-548,-1996,-3548,173,7908,3051
-30596,-3130,4616,-5232,32767,836,-1448,-336,-3898,2481,10379,2131
-27512,68,8554,4982,32767,-1518,-2056,-280,-2104,4195,11834,2531
-27960,1688,9134,9802,32767,-3059,-2346,-592,-134,4393,15038,876
-23998,2770,10502,13888,32767,-3049,-1792,-154,-884,5277,15677,-711
-21902,5892,12750,18222,32767,-5076,-642,54,-1096,6044,13887,-2079
-23304,12424,20080,17574,32767,-8416,-1994,-74,-912,8022,11342,-2466
-25380,16012,19606,11489,32767,-859,-1134,590,-1254,5508,10228,-2360
-30584,15022,17492,3528,21957,6781,2524,2468,3606,-2154,7936,-740
-32768,18776,32767,-882,32767,4831,14062,-366,4586,-13330,1162,1315
-32768,-1078,32767,6795,13032,5157,22756,-9082,-972,-19627,-9710,-3063
-32768,-2644,29110,3306,-29112,18712,32767,-8980,-16272,-8779,-19026,-3816
-6448,1804,2040,767,-2557,-1043,26,-168,-222,1442,2275,-1748
-13960,3690,4584,-3613,5703,-5816,-778,-800,-2120,954,1730,-2369
-19686,4166,4564,-13454,31302,-14746,-1442,-1618,-3200,7015,10746,-3339
-18946,5140,3478,-17794,32767,-16933,-1456,-1676,-2454,7362,11610,812
-15856,-398,8384,-14113,32767,-12014,-708,-1810,-2072,7953,9566,1000
-18428,-526,10896,5080,32767,-14156,-2410,-1592,-1660,6815,10355,401
-24968,15342,13326,7074,32767,-17228,440,-1404,-766,1965,8833,1253
