# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
12258, -3598, 4072, -1221, -18784, 2611, 16500, -2424, -4086, -35, -2575, -196
11672, -3388, 3344, -4471, -16769, 3100, 16782, -2640, -4748, 144, -2449, -138
10552, -3992, 2274, -6782, -15921, 2842, 16400, -2804, -4614, 708, -2137, -158
10342, -3450, 1276, -7161, -14989, 1566, 16600, -2778, -4228, 499, -1833, -140
10068, -3676, 916, -8989, -12893, 2352, 16818, -2614, -4908, 364, -1562, -304
8974, -4122, 936, -10479, -11857, 2583, 16606, -2642, -4646, 512, -1621, -256
8750, -3988, 104, -8942, -11037, -925, 16884, -2776, -4958, 484, -1008, -144
9350, -2426, 8, -8065, -9017, -3001, 16838, -2636, -4670, 524, -497, -18
9184, -1976, -8, -9080, -7982, -2768, 16724, -2406, -4458, 691, -490, 69
9180, -1386, -870, -8515, -8292, -3995, 16528, -2502, -4626, 417, 517, 419
9072, -474, -1458, -8453, -7902, -4991, 16672, -2586, -4142, -248, 818, 292
9280, -420, -2830, -9379, -7331, -4512, 16972, -2272, -5138, -853, 796, 42
8884, 238, -4434, -9436, -6453, -4656, 16594, -2480, -3890, -100, 1443, -11
8542, 1176, -5680, -10296, -5360, -4786, 16682, -3052, -3674, -369, 1168, 137
8378, 1406, -6706, -11759, -2816, -4121, 16312, -3058, -3824, -780, 402, 59
9314, 1788, -7334, -11868, 175, -4206, 16078, -2754, -4190, -640, 797, 36
9058, 2540, -5722, -12121, 3634, -5090, 16546, -2622, -4050, -633, 1206, -53
8460, 3166, -4398, -12271, 6073, -5785, 17264, -2490, -4058, -911, 974, -187
9136, 4134, -4490, -12813, 7297, -6152, 17346, -2608, -4274, -1216, 900, -133
9574, 5306, -3798, -14486, 9227, -5599, 17082, -2562, -4006, -994, 1237, -25
8636, 5266, -2382, -14808, 12451, -4720, 16604, -2704, -3392, -1015, 1350, 3
9564, 5864, -2756, -13369, 14472, -5793, 16360, -2712, -3910, -1716, 1447, -71
11372, 7662, -2176, -11635, 16739, -8422, 16814, -2506, -3500, -3000, 1011, -130
10730, 9686, 558, -12638, 20043, -7255, 17176, -2516, -3162, -2163, 412, -265
10070, 9374, 2616, -13728, 21287, -4806, 16322, -2628, -4790, -1183, 1204, -54
11606, 10834, 2878, -10223, 21442, -6072, 16498, -2966, -3998, -1775, 998, 4
12458, 13768, 5074, -10003, 23468, -5650, 17164, -3218, -3412, -283, 44, -362
11654, 13786, 7682, -11048, 25056, -1480, 17046, -3112, -3508, 433, 353, 59
12122, 13488, 8580, -10155, 24061, -570, 17588, -2844, -3380, -1438, 308, 741
12430, 13800, 9222, -7181, 23527, -2101, 17710, -2104, -3584, -1208, 487, 934
13682, 15124, 11486, -2575, 25698, -2696, 16750, -2484, -4106, -644, 1070, 977
12790, 16604, 14102, 1444, 25050, -1940, 16094, -3168, -3490, -908, 1481, 392
12828, 18416, 16288, 1616, 21321, 3238, 16850, -2884, -3646, -454, 1268, -623
13998, 15902, 15972, 1618, 18719, 10619, 17328, -3028, -2950, 250, 547, -991
15428, 12796, 15756, 4073, 16736, 15044, 17244, -3784, -2694, -42, 273, -762
15040, 11578, 15868, 6467, 15481, 14704, 17254, -3176, -3968, -95, 235, -382
15664, 10386, 18024, 8903, 15310, 15701, 17688, -2056, -1976, -73, 303, -58
16804, 8364, 19330, 6324, 10613, 21731, 16974, -2010, -3050, -36, 160, 288
17874, 5258, 19010, 5420, 6276, 23024, 16574, -2450, -3482, 165, 676, 279
18288, 3252, 20416, 9316, 5612, 19859, 17150, -1886, -1548, -235, -258, 165
19668, 1758, 23996, 7437, 1730, 22166, 16444, -2008, -3784, -948, -545, 361
18936, -1384, 25180, 3911, -5494, 22583, 16082, -3388, -4270, -866, 94, 283
18324, -2890, 23552, 6192, -10148, 17060, 16598, -3276, -3198, -658, -718, -169
17854, -2570, 21876, 8245, -13232, 13921, 16978, -2500, -3736, -466, -1502, 26
16312, -2944, 19964, 5809, -16492, 13851, 16700, -2734, -4156, -210, -1528, 154
14752, -3368, 18052, 5108, -19058, 11835, 16454, -2958, -3416, 24, -1569, -106
14390, -2954, 16070, 5107, -20347, 10452, 16544, -2712, -3438, 368, -1625, -210
13702, -3302, 14054, 3950, -20745, 10093, 16890, -2458, -4198, 596, -1655, -76
13290, -3648, 13248, 1291, -21392, 10195, 16996, -2694, -4002, 585, -1841, -56
12814, -4702, 11478, -694, -22311, 9085, 16640, -2702, -3414, 706, -1792, -30
12976, -4930, 9388, -894, -21264, 6048, 16546, -2760, -3764, 986, -1790, -74
12102, -5142, 8424, -360, -19718, 3376, 17032, -2530, -4430, 1083, -1737, -183
11576, -5240, 6784, -992, -19215, 1616, 16360, -2454, -4098, 739, -2088, -66
11594, -4510, 4804, -1210, -18522, 380, 16254, -2420, -4050, 847, -1956, -273
11054, -3918, 3950, -2827, -16613, 996, 16790, -2412, -4144, 733, -1887, -255
9940, -4458, 2906, -6073, -15857, 2586, 16816, -2518, -4082, 832, -1863, -208
10400, -4988, 768, -8069, -15053, 2202, 16954, -2784, -4246, 691, -1903, -144
10284, -4646, 24, -8377, -12611, 564, 17064, -2564, -4342, 646, -1704, 45
9474, -4608, -118, -9277, -10113, -790, 16800, -2358, -4042, 743, -1259, 29
10090, -4440, -894, -9105, -9043, -2738, 16306, -2468, -4564, 463, -1236, -45
10750, -3196, -486, -8719, -7024, -4134, 16246, -2254, -4510, 404, -609, -316
10072, -2376, -48, -8724, -5689, -4443, 16682, -2218, -4490, 494, -431, -298
10280, -1804, -384, -8037, -5264, -4526, 16940, -2686, -5160, 646, -30, -294
10976, -1280, -406, -8599, -4694, -3469, 17226, -2930, -4886, 886, 511, -216
10768, -1198, -90, -9742, -3661, -2386, 17140, -2336, -4714, 892, 826, 67
10600, -936, -1452, -10098, -3486, -2027, 16882, -2388, -4610, 558, 636, 195
11584, -370, -2496, -10762, -2577, -1984, 16862, -2452, -4752, 294, 941, 167
11208, -462, -2308, -11784, -219, -2161, 16848, -2154, -4462, 306, 1187, 332
9988, 266, -2114, -11595, 1103, -3434, 16836, -2564, -4130, 234, 1158, 331
10450, 1280, -3212, -11281, 1930, -5278, 16530, -3006, -4038, -105, 1236, 59
10510, 2364, -2670, -11998, 4954, -6418, 16724, -2580, -3210, -331, 929, -248
9346, 3208, -1052, -12468, 7867, -7050, 16690, -2176, -3682, -314, 969, 28
9208, 3846, -2072, -12073, 8603, -7953, 16448, -2568, -3670, -633, 847, 80
10176, 5738, -1996, -11851, 10355, -8205, 16808, -2078, -4008, -1832, 1109, -81
9840, 5872, 584, -12168, 14357, -6967, 17102, -1790, -3890, -1605, 1117, -82
10414, 6172, 546, -11933, 14629, -5792, 16660, -2968, -3220, -935, 1158, -119
12278, 7104, 1064, -10939, 16309, -6511, 16744, -3176, -3690, -1168, 1361, -130
12294, 7286, 3620, -8993, 21067, -7456, 17494, -2006, -4594, -2067, 1608, 208
12262, 8550, 6326, -8650, 21754, -6431, 17034, -2364, -3616, -1162, 1051, 328
13192, 8756, 7600, -7928, 20282, -5928, 16290, -3060, -3916, -630, 1690, 377
12826, 9290, 8838, -5931, 21666, -6454, 16590, -2780, -4100, -1171, 1870, 347
12838, 10308, 10418, -5711, 21557, -4870, 17214, -2720, -2994, -1151, 1318, 257
13470, 9976, 10886, -4840, 19948, -4194, 16730, -3150, -3352, 47, 1231, 74
11982, 10532, 11360, -2393, 20372, -4912, 16446, -3348, -3954, 216, 1898, 56
9818, 12048, 11546, -1061, 21025, -4580, 16844, -2994, -3602, 192, 1535, -161
10206, 13008, 11430, -454, 20802, -1862, 17244, -2582, -2142, 1125, 324, -325
9178, 13340, 12280, -395, 21835, 2019, 16336, -2698, -2888, 1304, 920, 271
7792, 12994, 13948, 824, 22996, 5416, 16516, -2866, -1798, 466, 1001, 227
9930, 12900, 15060, 2771, 23152, 8374, 17796, -2530, -1770, -111, 401, 163
9644, 13238, 17948, 2297, 22451, 12240, 17092, -2602, -3070, 494, 1070, 311
8814, 12856, 20396, 3844, 20648, 15718, 16748, -2656, -2190, 145, 1211, 287
11140, 11996, 22254, 6002, 17977, 19682, 17654, -2632, -1814, -4, 473, 43
10458, 10804, 24234, 6595, 14659, 22485, 17222, -2610, -4190, 550, 790, 110
9698, 9878, 25002, 8041, 10457, 23538, 16706, -2584, -2694, 118, 871, 137
12820, 6616, 26124, 8222, 6539, 28497, 16768, -3210, -1654, 49, 194, -41
11606, 3356, 26128, 6482, 1225, 31115, 17120, -3154, -3780, 791, -39, -38
11392, 596, 25564, 8496, -2988, 25940, 16766, -2518, -2624, 251, -8, 276
13536, -1924, 26648, 9473, -7148, 22965, 16596, -2724, -2762, 172, -762, 154
13818, -4826, 25490, 8291, -13189, 19458, 16766, -3386, -3658, 1003, -979, -205
14496, -4808, 23940, 11988, -15477, 11850, 16474, -2672, -2594, 834, -1158, -149
14318, -2626, 23316, 15081, -16442, 7380, 15908, -2060, -3044, 411, -1548, -127
13896, -1090, 22672, 12357, -19119, 9141, 16386, -2354, -3482, 693, -1675, -250
13222, -1808, 20950, 7639, -22056, 12072, 17026, -2596, -2576, 319, -1864, -289
12958, -3036, 18904, 5523, -24719, 11839, 17082, -2490, -2792, 300, -2139, -214
12536, -4148, 16186, 5802, -26044, 8915, 16784, -2684, -3462, 573, -1976, -250
12850, -2226, 13820, 4063, -24027, 8948, 16438, -2780, -3164, 553, -1861, -268
11870, -2596, 12008, 307, -23953, 10713, 16252, -2864, -2842, 966, -2347, -278
11478, -2760, 9326, -1719, -24054, 10425, 16416, -2818, -3462, 1204, -2726, -218
11294, -3308, 7380, -3188, -22479, 8049, 16788, -2552, -3730, 1203, -2477, -203
10812, -3622, 6086, -4000, -20166, 5863, 16934, -2404, -3670, 997, -2443, -101
10628, -3484, 4650, -5960, -18610, 4983, 16866, -2558, -3860, 1036, -2744, -192
10102, -3418, 3738, -8361, -16840, 5102, 16882, -2562, -4260, 837, -2487, -254
8644, -3298, 3604, -10678, -15031, 4377, 17084, -2622, -4510, 890, -2317, -288
8872, -3886, 2916, -11450, -13680, 1593, 16660, -2722, -4322, 1219, -2204, -453
9168, -3670, 2324, -10024, -11877, -1112, 16918, -2720, -4348, 1074, -2363, -254
8912, -2780, 1830, -9410, -10195, -2869, 17050, -2864, -4388, 1251, -2171, -266
8832, -2310, 1374, -10656, -9250, -2737, 16744, -2682, -4488, 1228, -1829, -307
8812, -2294, 646, -13554, -8721, -1633, 16656, -2496, -4738, 1047, -1490, -274
8380, -2840, -480, -15190, -7877, -2101, 16708, -2150, -4330, 953, -1297, -124
8166, -2454, -1432, -14671, -6355, -3713, 16812, -2148, -4284, 670, -1091, 78
8434, -1976, -2084, -13606, -4382, -5588, 16780, -2662, -4848, 477, -496, 15
8762, -1200, -2114, -14343, -2126, -6902, 17124, -2592, -4782, 322, -111, -30
8368, -316, -2280, -13845, 248, -8482, 17254, -2418, -4586, 529, 174, 159
8386, 1490, -2784, -12759, 2275, -9598, 16688, -2780, -4594, 359, 425, 126
7804, 3462, -1674, -14380, 4849, -8962, 16640, -2826, -5090, -11, 764, -110
7110, 5084, -1274, -15773, 7392, -8073, 17072, -2496, -4428, 146, 759, -180
8730, 6576, -1572, -14928, 9147, -7027, 16866, -2522, -3796, -14, 382, -110
9182, 7846, -426, -15787, 11825, -4080, 16596, -2390, -4778, -873, 823, -128
9056, 6974, 1480, -17023, 14269, -1160, 16976, -2528, -3890, -519, 759, -360
9956, 6458, 2226, -13521, 15485, -2467, 16902, -2856, -3546, -18, 762, -511
10944, 7822, 2866, -9249, 17760, -6815, 16940, -2504, -4882, -911, 1292, -387
11034, 8770, 5348, -8455, 20269, -7505, 17300, -2134, -4274, -1195, 1273, -368
11124, 9004, 7420, -9407, 20153, -4989, 17026, -2522, -3522, -384, 1359, -403
11608, 8320, 7822, -8920, 19282, -4485, 16790, -2492, -3982, -1582, 1486, -112
11884, 8426, 8496, -7307, 20540, -5581, 16832, -2120, -4402, -1380, 1365, -12
10924, 9182, 10482, -6064, 22482, -6202, 16998, -2330, -4636, 131, 1608, 164
9998, 9858, 11738, -3997, 22478, -6500, 16854, -2786, -3998, -339, 1999, 546
10576, 11636, 12506, -3451, 22406, -5347, 17128, -2736, -3464, -426, 1708, 511
9472, 12292, 15130, -4448, 24136, -1816, 17100, -2512, -4112, 1071, 1875, 366
8466, 12750, 17262, -3179, 23886, 1083, 16920, -2932, -3256, 427, 2508, 635
10764, 13626, 16674, 259, 21401, 1156, 17130, -2772, -2652, -498, 2349, 512
10900, 14700, 17730, 1717, 21343, 4103, 16828, -1888, -3276, -258, 2658, 568
10336, 13478, 19784, 1249, 19513, 9967, 16488, -2186, -2434, -498, 2813, 531
10966, 11572, 19678, 1091, 15708, 13606, 16692, -2924, -2502, -716, 2314, 78
10808, 10470, 19366, 4500, 14656, 12584, 17104, -2906, -2700, -213, 1547, 47
9878, 11578, 20096, 8625, 14142, 12509, 16582, -2376, -1902, -34, 1220, 323
11478, 11288, 22664, 8097, 12225, 19067, 16188, -2792, -2078, -550, 661, 529
11104, 8650, 25066, 5335, 8622, 25665, 16758, -3146, -2156, 347, 399, 61
11702, 5718, 27012, 7245, 5090, 25977, 17610, -2214, -1786, 263, -74, 55
13636, 3074, 30148, 9474, -341, 26826, 16488, -2620, -3598, -620, 30, 391
13156, -72, 29734, 9006, -7869, 23793, 16388, -3698, -2192, 832, -338, 29
14396, -1088, 28084, 15006, -11901, 15819, 16532, -2420, -2492, 711, -525, 211
14700, 572, 28652, 18005, -14981, 13877, 16370, -2202, -3580, -61, -1128, 611
13508, -12, 26942, 13809, -20091, 15800, 16276, -3132, -2950, 224, -1745, 70
12778, -1070, 24202, 14106, -22995, 14482, 16732, -2858, -2004, 554, -1979, -208
12492, -886, 22240, 15082, -24319, 13212, 16832, -2426, -3076, 91, -2153, -172
12346, -1254, 20180, 13914, -26254, 13349, 16688, -2758, -3362, 247, -2095, -452
12184, -4098, 20552, 13564, -28910, 10595, 16610, -3002, -2928, 459, -2362, -634
11650, -1552, 14280, 13259, -29752, 7205, 16962, -2716, -2832, 285, -2630, -412
12616, -814, 9274, 8110, -28169, 8139, 17090, -2308, -3236, 86, -2688, -249
12142, -1148, 6820, 3118, -26047, 12068, 16828, -2212, -3138, 261, -2505, -64
10374, -3144, 5400, -1824, -24741, 11973, 16384, -2528, -3480, 293, -2688, -177
11252, -3778, 3128, -2257, -23324, 8123, 16674, -2552, -4186, -141, -2865, -473
11842, -3024, 2782, -1657, -19371, 4831, 16834, -2638, -4022, -87, -2521, -303
10156, -2132, 3554, -4665, -16584, 3849, 17352, -3326, -4646, 325, -2514, -422
10020, -1666, 2760, -8638, -16083, 3911, 16306, -2766, -3776, 823, -2300, -524
9678, -1496, 2938, -9101, -13565, 3022, 16808, -2750, -4854, 455, -2327, -464
8308, -1490, 2406, -9367, -11482, 2168, 16906, -2290, -4286, 819, -1576, -698
8216, -896, 1198, -12510, -11544, 2649, 16786, -2612, -4340, 878, -2020, -511
8946, -1478, -306, -15229, -11590, 3141, 16748, -2548, -4422, 459, -1656, -469
8330, -1444, -1202, -16895, -9825, 3018, 17258, -2742, -4480, 267, -1146, -395
7628, -2136, -2402, -17243, -8104, 1585, 16766, -2284, -4118, 524, -1106, -220
7722, -1822, -2790, -16429, -6148, -1144, 16684, -2626, -4364, 273, -1013, -178
7722, -1710, -2304, -15242, -3574, -4396, 17002, -2390, -4464, 79, -753, -87
7156, -828, -2838, -13622, -2253, -7384, 17070, -2170, -4240, 134, -694, 105
8468, 1294, -3816, -13279, -1348, -8725, 16882, -2434, -4360, -148, -231, 42
9010, 2196, -3182, -15284, 1159, -8451, 17022, -2134, -4920, -735, 253, 39
7816, 2528, -1836, -15585, 3471, -8228, 17260, -2002, -4872, -165, 683, 321
8194, 3614, -2214, -14196, 3602, -9912, 17024, -2754, -4396, 213, 687, 426
8966, 5418, -1832, -14874, 5219, -10212, 16818, -3020, -4674, -302, 891, 201
8118, 5922, 98, -16282, 8372, -9065, 17000, -2298, -4660, -179, 968, 119
8616, 6382, 692, -14928, 9669, -9437, 16924, -2570, -4336, 280, 1000, 265
9100, 8202, 1536, -12179, 10338, -11736, 17002, -3008, -4472, -227, 1325, 230
7782, 9912, 3186, -12115, 12522, -12246, 17488, -2398, -4640, -583, 1441, 11
7428, 11254, 3004, -12418, 13003, -10289, 17014, -2314, -3676, -173, 1265, 181
10018, 12600, 1742, -12627, 12691, -8495, 16344, -2596, -3804, -468, 1443, 209
9602, 12804, 2932, -13197, 16225, -7601, 16950, -2134, -4862, -1647, 1928, 262
6880, 12566, 5158, -11741, 19037, -7425, 17108, -2548, -4530, -342, 2161, 244
7100, 13482, 4480, -10208, 18916, -7218, 17156, -3416, -3034, -81, 2220, 393
9310, 14544, 4200, -11334, 20727, -3862, 17124, -2868, -3452, -737, 1948, 606
7660, 13698, 6256, -13177, 24987, 337, 16896, -2178, -3724, -679, 1965, 761
4834, 13210, 10162, -11304, 28597, 1132, 16842, -2484, -4686, 369, 2893, 697
5612, 14924, 12174, -7718, 28974, 105, 17392, -3082, -3078, 91, 2711, 550
7058, 16788, 14884, -6653, 29142, 1552, 17498, -2554, -3106, -281, 2821, 578
5778, 16520, 18870, -6297, 28808, 6671, 16914, -2430, -3052, 20, 3464, 640
4984, 15822, 20166, -4203, 25090, 8544, 16866, -3124, -2690, -102, 3152, 561
8236, 16212, 18824, -338, 21885, 7502, 17016, -3118, -2398, -488, 2645, 447
8584, 16152, 19958, 1854, 22195, 9795, 16802, -2512, -1702, -563, 2513, 642
7430, 14434, 23442, 3167, 19656, 14758, 16320, -3342, -3038, 696, 2305, 536
7264, 13618, 23386, 5217, 14149, 15723, 16508, -4014, -1232, 1517, 1763, 41
11010, 13396, 22758, 9524, 12381, 14180, 16798, -3060, -768, 888, 794, 238
12144, 12580, 27252, 11905, 11727, 18447, 16788, -2264, -2198, 453, 1582, 527
9874, 10806, 29432, 10920, 5314, 20881, 16314, -2664, -1144, 913, 798, 409
12408, 8990, 28482, 12617, -595, 19900, 16538, -2396, -1016, 835, -82, 167
13878, 7194, 29040, 13473, -3585, 21628, 16222, -2558, -2594, 76, -663, 452
12170, 4806, 28528, 11336, -9003, 22774, 15728, -3278, -1954, 111, -1124, 202
11780, 3244, 25702, 10226, -13548, 21603, 16006, -3010, -1132, 91, -2050, -106
13488, 1906, 23956, 9628, -15731, 21545, 16148, -2744, -1784, -65, -2416, -266
11586, 960, 23458, 7609, -17784, 20978, 16256, -2906, -2898, -293, -2475, -498
10984, 370, 22386, 5596, -20849, 18809, 16474, -2828, -2136, -277, -3206, -842
11284, 404, 20116, 4426, -22831, 16751, 16632, -2752, -2632, -104, -3664, -767
10818, 590, 17972, 3370, -23862, 15298, 16594, -2770, -3342, -50, -3428, -651
10666, 606, 15580, 563, -24556, 14509, 16672, -2830, -2678, -301, -3421, -561
11076, -16, 12978, -2409, -25262, 14331, 16504, -2758, -3090, 75, -3786, -434
10890, -470, 11264, -4317, -24434, 13531, 16578, -2680, -3352, 132, -3335, -361
10198, -1142, 9742, -6193, -23391, 11945, 17092, -2616, -3976, 17, -3172, -346
9894, -1604, 7332, -7447, -23024, 9692, 17090, -3106, -3966, -102, -3645, -190
9964, -1856, 5332, -7581, -21350, 7565, 16720, -2672, -3940, -43, -3593, -129
9326, -2234, 4102, -8623, -18588, 6250, 16804, -2740, -4582, 246, -3312, -119
8990, -2586, 2218, -10419, -17343, 5751, 16780, -3204, -5154, 184, -3119, -163
9076, -2880, 906, -13214, -15725, 6116, 16870, -3074, -5050, 91, -2719, -380
8414, -3582, 508, -16129, -12950, 6870, 16958, -2684, -4482, 493, -2403, -542
8322, -4166, -540, -18452, -11456, 6070, 16776, -2520, -4504, 520, -2460, -451
9168, -4428, -1412, -18030, -9427, 2805, 16698, -2614, -4352, 140, -2018, -462
9502, -3662, -1160, -15144, -5866, -1481, 17004, -2438, -4700, -125, -1519, -396
8642, -2172, -536, -13578, -3310, -4772, 16804, -2286, -5292, 110, -978, -360
8704, -998, -552, -13926, -2863, -5548, 16698, -2796, -4984, 341, -813, -299
8222, -618, -452, -14787, -2146, -6579, 16532, -2798, -4880, 648, -263, -87
7198, 106, -408, -12939, -739, -9197, 16858, -2352, -5228, 285, 88, -31
7330, 2002, -1966, -9797, 315, -12418, 16850, -2258, -4830, 259, 377, 83
7486, 4896, -3370, -8244, 2180, -14422, 16764, -2642, -4350, -67, 390, -36
7758, 7060, -2370, -9307, 5085, -12193, 16946, -2270, -5208, -389, 798, -84
7236, 7248, -1038, -11055, 6590, -6604, 17264, -2598, -4796, 101, 1041, 14
8440, 7948, -1756, -12392, 5821, -4771, 17574, -3220, -4274, 263, 952, -36
9916, 7762, -1676, -12201, 8231, -5001, 17336, -2726, -4132, -310, 963, -238
9482, 7758, 436, -10457, 12398, -4420, 16664, -2170, -4728, -318, 1589, -277
9712, 7682, 780, -10337, 12194, -3733, 16478, -2880, -4558, 451, 1647, -358
11236, 7440, 1692, -10580, 13178, -3922, 17156, -2996, -4828, 440, 1555, -360
9944, 6976, 3814, -9321, 16665, -4640, 17432, -2980, -4934, 802, 1524, -191
8958, 7940, 3522, -7061, 17373, -6082, 17052, -3750, -3626, 1901, 1689, -113
10596, 9956, 3266, -6790, 17889, -5540, 16886, -3910, -3546, 2388, 1611, -85
9502, 9958, 3862, -6473, 22144, -4210, 17238, -2682, -5008, 1460, 2007, 391
7298, 10610, 6200, -4721, 26013, -3485, 17314, -1982, -5568, 1939, 2218, 688
6854, 12204, 7866, -2281, 27686, -4147, 17466, -2424, -3602, 1953, 2133, 806
9348, 14804, 10236, -1493, 28348, -3969, 17648, -2534, -3024, 1854, 2717, 559
8160, 15542, 13698, -798, 31512, -1942, 17008, -1852, -3352, 1829, 3245, 86
7670, 16422, 16216, 3440, 31933, -809, 17612, -2192, -2522, 693, 2522, -2
8462, 17972, 18806, 5736, 30151, 1236, 16808, -2372, -3300, 728, 3165, -26
8200, 18914, 21264, 2654, 28684, 8501, 16704, -2716, -2726, 470, 3312, -114
10106, 15310, 23302, 1370, 26442, 17389, 17138, -3192, -2170, 710, 2698, -401
10024, 12676, 24682, 3332, 21912, 19948, 16656, -3580, -3228, 1416, 2307, -421
10432, 11964, 24064, 6620, 17493, 16451, 17456, -2676, -838, 1897, 1403, -665
14964, 9078, 26530, 8573, 14346, 17189, 17994, -1598, -1638, -34, 417, 210
13150, 7610, 28764, 8142, 8143, 18216, 15652, -2112, -1686, 336, 2212, 653
12796, 6770, 28310, 8868, 2283, 14378, 15190, -2648, -1208, 970, 563, 549
14210, 6600, 29086, 13793, 560, 11962, 15794, -1916, -2818, -1302, -200, 983
12298, 6446, 31248, 12111, -3636, 15701, 16182, -3004, -2264, -1252, -1311, 1197
11008, 3428, 30594, 8636, -10468, 18438, 16478, -3270, -1850, -1235, -1988, 765
10736, 1106, 28102, 9183, -13872, 18654, 16226, -2794, -2124, -948, -2154, 488
10288, -260, 26250, 9598, -16895, 18811, 15810, -2754, -2798, -1013, -2301, 5
9488, -488, 23982, 8781, -20588, 17516, 15764, -3160, -2300, -1101, -2783, -330
9504, -114, 21714, 7875, -22769, 14729, 16396, -2612, -2942, -1466, -3026, -392
9800, 682, 19328, 7307, -23966, 13683, 16362, -2370, -3060, -1315, -2744, -269
9514, 842, 16606, 5125, -25644, 13955, 16444, -2662, -2870, -727, -2669, -248
10278, 294, 13590, 2770, -26278, 13776, 16348, -3076, -3146, -1024, -3216, -79
11696, -570, 11426, -43, -25614, 14429, 16200, -2886, -3418, -627, -3280, 25
11474, -1254, 10174, -3370, -24844, 14657, 16128, -2630, -3864, -153, -3851, -86
10650, -2204, 8600, -5137, -24163, 12534, 16180, -2406, -3938, 293, -3606, -112
10788, -2394, 6322, -5825, -23478, 9991, 16662, -2964, -3702, 252, -3423, -137
10928, -2590, 5126, -7149, -21337, 8961, 17074, -2620, -4376, 428, -3150, -353
9228, -3176, 3432, -10452, -19743, 8374, 16986, -3128, -4880, 490, -3289, -308
8692, -3984, 1054, -13698, -19610, 7488, 16694, -3076, -4500, 727, -3149, -183
8952, -4652, -712, -15864, -17380, 6726, 16628, -2782, -4146, 764, -2687, -292
8020, -4870, -1020, -18409, -14073, 5795, 16626, -2614, -4378, 794, -2541, -424
7212, -5290, -1516, -19171, -11195, 3147, 16938, -2482, -4450, 650, -2325, -550
7346, -4958, -1430, -16702, -7921, -1650, 17396, -2518, -4892, 643, -2040, -464
7400, -3866, -412, -13742, -4311, -6422, 16814, -2512, -4866, 400, -1130, -367
6674, -2614, 464, -12696, -2647, -8624, 16984, -2400, -4970, 33, -806, -213
5996, -1522, 306, -12289, -2296, -10298, 16734, -2084, -4768, -328, -736, -31
6570, -252, -548, -11940, -1578, -11319, 16532, -2490, -4856, -263, -403, 258
6628, 1048, -680, -13465, -39, -11177, 16586, -2562, -5386, -323, 41, 194
6332, 1774, -1826, -14521, 798, -10661, 17092, -2434, -4928, 6, 326, 124
6908, 2906, -2812, -14382, 2841, -10473, 16986, -2698, -4346, 24, 540, 134
5750, 4356, -2756, -16424, 6652, -9393, 16908, -2676, -5282, -490, 577, 13
5416, 5336, -2996, -18754, 10448, -7855, 17100, -2542, -4942, 84, 449, 40
7450, 6316, -2902, -16998, 14159, -7098, 16990, -2656, -4366, -106, 460, 210
6768, 7686, -1146, -16381, 18942, -7300, 17104, -2368, -5032, -1326, 799, 324
5932, 8406, 2172, -17890, 23744, -6405, 17294, -2444, -4904, -731, 1068, 109
6688, 8672, 4368, -16088, 26764, -6735, 17046, -2930, -3682, -530, 1133, -125
6750, 11670, 8520, -12070, 28977, -9008, 16996, -2774, -4408, -1666, 1382, -84
5880, 14652, 13002, -11579, 29366, -7288, 16952, -2886, -5434, -758, 1622, -213
6934, 14544, 14474, -9778, 27914, -4321, 16890, -3730, -4232, 1143, 1325, -771
7374, 14712, 15684, -5843, 27342, -3198, 17244, -3840, -4906, 984, 2036, -682
5752, 15300, 17714, -6351, 27603, -1389, 17586, -2978, -4914, 1532, 1965, -280
5364, 15654, 16992, -3230, 25213, -1421, 17322, -2564, -3546, 1881, 2087, 291
9804, 18014, 15706, 1110, 24106, -389, 16968, -2034, -3552, 1051, 2728, 851
9610, 17672, 18706, 1774, 27361, 6729, 16568, -1612, -3308, -172, 2846, 1019
7638, 15950, 22556, -433, 25399, 14458, 16908, -2460, -2684, 634, 2495, 217
9634, 14360, 21970, 800, 19850, 14131, 16868, -2796, -3016, 881, 2873, -113
11674, 14484, 22074, 6563, 19559, 14069, 16570, -2644, -2198, 155, 2675, 9
12496, 13324, 25638, 6659, 18404, 22204, 16994, -2660, -2140, 172, 1491, 166
12020, 9226, 27764, -1435, 10902, 30504, 16278, -2090, -4006, 513, 1922, 279
11834, 3410, 26414, -1042, 4534, 28682, 16446, -2636, -2082, 100, 1155, -149
11024, 2302, 25490, 7684, 2706, 21673, 16806, -1744, -2064, -228, 667, -222
11318, 2664, 26706, 8606, -117, 21765, 16076, -2430, -2946, -1038, 400, 152
9566, 388, 26122, 3980, -5189, 22260, 15876, -3652, -3288, -1420, -3, 204
9824, -1088, 24104, 5832, -8109, 18299, 16472, -3232, -2416, -1024, -870, 36
11410, -676, 24104, 8197, -8983, 16817, 16898, -2142, -2052, -1605, -1542, 243
11352, -1772, 24534, 4143, -11799, 17434, 16644, -2618, -3278, -2462, -1313, 338
11596, -3208, 24196, 2743, -15265, 14699, 16522, -2898, -3108, -2574, -1361, 142
11872, -3310, 23646, 4004, -18280, 11395, 16436, -2438, -3708, -1839, -1356, 76
10856, -3824, 23064, 3521, -20384, 10062, 16316, -2544, -4530, -1343, -1749, 52
