# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
# --- disconnect ---
456, -7716, 7270, 16024, -11406, -32768, 15462, -4728, -5272, -1561, 1297, -1239
-2164, -6554, 5542, 20321, -14755, -32768, 15572, -4846, -4256, -1636, 954, -1503
-5926, -3344, 2376, 31970, -18985, -32768, 15646, -4764, -4298, 187, 276, -1826
-8208, 4812, -2192, 32767, -25264, -32768, 15808, -4650, -4576, 278, -552, -2242
-8244, 7784, -6792, 32767, -28896, -32768, 16310, -4078, -5098, -106, -791, -2603
-10674, 9368, -9454, 32767, -29426, -32768, 16164, -3810, -5386, -308, 105, -2660
-12922, 12730, -12360, 32767, -32720, -32768, 16274, -3088, -4238, -170, 1588, -2548
-13142, 11378, -16882, 32767, -32768, -32768, 16808, -3054, -4272, -1206, 1181, -2492
-12852, 12718, -19024, 24302, -32640, -32768, 17484, -2982, -4846, -1642, 437, -2497
-14880, 8394, -20310, 19016, -26692, -32768, 17304, -3750, -5476, -1980, 383, -2655
-19514, 11758, -19532, 18173, -23662, -32768, 17078, -4704, -5250, -1925, 898, -2755
-19994, 10308, -20788, 7898, -21756, -32768, 17420, -4388, -4620, -697, 422, -2209
-20838, 4804, -20990, 12011, -17391, -32768, 17364, -3772, -5002, -376, 923, -1570
-22902, 7016, -17448, 17646, -14101, -32768, 16850, -4270, -6306, -464, 2275, -1647
-26620, 14590, -13306, 12388, -14390, -32768, 15896, -5106, -5828, -173, 1982, -2216
-28762, 13414, -13364, -15381, -14431, -32768, 16040, -4816, -5022, 2141, 402, -2171
-25090, 8984, -16026, -32603, -4367, -32012, 16292, -4186, -4718, 2708, -313, -1611
-25190, 15344, -13120, -32768, 5982, -32768, 16496, -2230, -3746, 3184, -1347, -855
-25476, 24282, -11284, -12918, -447, -32768, 16078, -2480, -3988, 1901, -1366, -698
-17208, 32767, -17608, 13549, -8401, -32768, 16594, -3666, -3884, 2245, -621, -1038
-13272, 32767, -19250, 10904, -5580, -22658, 17072, -2568, -2864, 3080, -208, -689
-14364, 27652, -18044, -5704, 1367, -6312, 16192, -1828, -2846, 3585, 273, 121
-18240, 19134, -13648, -10120, 6228, -2987, 16232, -2716, -4032, 2238, 1126, 671
-17772, 20588, -11614, 1192, 3277, -11453, 16998, -4050, -5174, 1171, 1130, 560
-14458, 28656, -10510, 5851, 3170, -1204, 17048, -3712, -4458, 1528, 276, 763
-15302, 23980, -9634, 1742, 6268, 12052, 16406, -2618, -3710, 2011, -660, 1327
-16380, 17338, -8794, -1262, 6790, 16834, 15878, -2442, -4604, 1452, -619, 1632
-18082, 16904, -8826, 3332, 4210, 13878, 16178, -2356, -4236, 636, -845, 1273
-17312, 21164, -11888, 3180, 1751, 14702, 16850, -2332, -5110, -84, -460, 1252
-18762, 25784, -14096, -6021, 3436, 27134, 17262, -3332, -4430, 1243, -71, 1502
-23002, 21556, -17332, -17665, 6249, 32767, 17064, -4728, -3526, 2249, -399, 1742
-25708, 18186, -19334, -23516, 7143, 32767, 16608, -4318, -3948, 2267, -1082, 2182
-24612, 16034, -20018, -23536, 9058, 32767, 16426, -3500, -4206, 2335, -586, 2678
-23734, 17886, -19146, -24530, 10833, 32767, 16516, -3598, -3684, 2196, -29, 2894
-23718, 20346, -17818, -28978, 11325, 32767, 16130, -4544, -3872, 418, 506, 2623
-23010, 20070, -17178, -32768, 10161, 32767, 16258, -4334, -3860, -924, 304, 2556
-21146, 16972, -14954, -32768, 9725, 32767, 16376, -5100, -4024, -396, -368, 2766
-18174, 13116, -11850, -32768, 9352, 32767, 16026, -4908, -3974, -632, -340, 2742
-15516, 12000, -8940, -29171, 7980, 32767, 15940, -5470, -4462, -1485, -536, 1980
-13672, 10104, -6946, -27426, 6915, 32767, 15922, -5054, -4968, -843, -796, 1493
-11632, 6978, -5626, -22358, 6394, 32767, 16056, -5088, -4138, 829, -806, 1366
-10158, 9234, -3904, -21373, 5485, 32767, 16160, -5280, -3806, 1337, -1422, 1875
-9110, 11094, -4158, -30804, 3719, 32767, 16472, -4700, -4344, 1465, -1477, 2310
-7046, 5882, -6962, -32768, 1428, 32767, 17062, -3810, -3834, 1324, -1052, 2642
-4390, -1502, -7890, -32768, 2022, 32767, 16926, -3762, -3190, -274, -926, 2632
-1008, -3526, -6568, -29300, 4768, 32767, 15840, -4228, -3392, -1820, -373, 1909
1018, -7992, -4592, -22683, 7452, 32767, 15518, -4502, -2890, -2621, -214, 1133
3390, -12004, -904, -13614, 11536, 32767, 15324, -6156, -4028, -2831, -247, 745
4474, -14962, 2822, -7590, 12630, 27244, 15658, -6210, -4934, -3340, 646, 598
6056, -20638, 7928, -2418, 12234, 22992, 16454, -6366, -3894, -2026, 612, 340
6196, -28506, 14012, 3073, 9531, 15943, 16484, -6128, -5512, -1308, 714, 68
6526, -29986, 18896, 5722, 3135, 4677, 15284, -6666, -4816, -260, 888, -233
8004, -28242, 18794, 3842, -4561, -2579, 15056, -6470, -4760, 635, 465, -485
8706, -25920, 15190, 3615, -7948, -8626, 15696, -5076, -5798, 484, 618, -277
8346, -22592, 11676, 6057, -8041, -15174, 15824, -5130, -4346, -102, 465, -430
7588, -17360, 10104, 8321, -7020, -20174, 15296, -5668, -3508, -87, -52, -1275
6580, -12750, 9092, 6622, -7120, -22462, 15176, -5204, -3772, -18, -1189, -1617
5576, -12206, 7598, 6818, -8164, -24480, 15558, -4596, -4398, -270, -1172, -1438
4468, -11786, 5330, 14036, -8644, -29757, 16030, -4768, -4298, -1120, -282, -1338
2998, -7032, 3762, 21920, -8307, -32768, 16096, -4706, -3950, -1473, -31, -1732
780, -1052, 3138, 24920, -9147, -32768, 16324, -4502, -3586, -1404, -560, -2300
-184, 3530, 1360, 23230, -12121, -32768, 16214, -4672, -3920, -1355, -914, -2568
-948, 3912, -1418, 25205, -13738, -32768, 16118, -4292, -4414, -966, -802, -2599
-2832, 7624, -2884, 30406, -14142, -32768, 16146, -3728, -4828, -1046, 24, -2391
-5260, 7212, -5004, 32767, -14944, -32768, 16142, -4050, -5134, -1610, 878, -2467
-7970, 14644, -5626, 32767, -17352, -32768, 16454, -3848, -5094, -1336, 866, -2554
-3214, 30994, -3054, 15891, -18564, -30825, 16606, -4110, -4796, -1027, 466, -2528
-3064, 16756, -6670, -8093, -13877, -13413, 16476, -4732, -5244, -589, 14, -2485
-4898, 5722, -8902, 4535, -10088, -18262, 16850, -4150, -5096, 421, -560, -2514
-7584, 2478, -10946, 27733, -8621, -32768, 16722, -3154, -4648, 762, -515, -2269
-11428, 21288, -10154, 32767, -14659, -32768, 16590, -2384, -3920, 57, 470, -2381
-8032, 22842, -14360, 6099, -19663, -32768, 17140, -2870, -3478, -2044, 1156, -2776
-11714, 5178, -21172, 16109, -14680, -32768, 17198, -3816, -3826, -1848, 1289, -2957
-18974, 9046, -22046, 32767, -10791, -32768, 17002, -3860, -4626, -1739, 1222, -2840
-18698, 26000, -18428, 25717, -13321, -32768, 16676, -3410, -4652, -1152, 854, -2193
-19638, 12222, -21344, 7145, -10613, -32768, 16246, -3338, -4760, -1201, 1168, -1507
-20868, 7900, -21012, 14673, -5125, -32768, 16156, -3142, -4260, -929, 1070, -1024
-20092, 13462, -16972, 11668, 2087, -32768, 16294, -2632, -3754, -6, -49, -471
-20524, 14860, -14368, -1796, 5610, -32768, 16446, -2382, -4094, 458, -489, -153
-20224, 16362, -11866, -6770, 5410, -32768, 16830, -3070, -4184, 63, -187, -200
-16790, 20642, -10654, -4929, 3990, -31968, 17132, -3700, -4438, -416, 274, -274
-13098, 22474, -10588, -1399, 4429, -23757, 16684, -3544, -3822, -281, 395, -186
-13270, 22304, -9590, 366, 5273, -17595, 16468, -2458, -2988, 707, 442, -228
-13230, 24838, -8342, 1435, 2976, -13487, 16408, -2616, -4710, 1679, 976, -256
-12060, 25108, -8018, 3158, 1153, -7557, 16998, -2892, -4906, 593, 1938, -711
-11500, 25002, -8166, 5066, -76, -1635, 16850, -2912, -4314, 325, 1637, -378
-11730, 24120, -8726, 2825, -1266, 4882, 16378, -2828, -3714, 1206, 1001, 284
-12440, 22348, -9588, -718, -2817, 10885, 16162, -2998, -3850, 1709, 184, 1063
-14666, 19700, -11398, -3812, -4250, 15477, 16504, -2850, -4036, 1930, -506, 1425
-16002, 20392, -13598, -10073, -5563, 20237, 16702, -3396, -4198, 2229, -496, 1593
-18602, 17444, -16870, -15783, -5396, 25268, 17188, -3438, -3570, 2145, -326, 1739
-21760, 15760, -19210, -16003, -4710, 29836, 17216, -2996, -3714, 2833, -101, 2051
-21096, 17050, -21208, -18752, -2848, 32767, 16788, -3214, -3030, 3572, -256, 2206
-20228, 18908, -22004, -23668, 1927, 32767, 16548, -3234, -3074, 2905, -566, 2222
-22226, 19126, -20568, -27437, 5737, 32767, 16502, -2650, -3362, 2131, -442, 2492
-21438, 16992, -18592, -25749, 7659, 32767, 16468, -2682, -3738, 1617, 131, 2674
-17602, 16356, -15838, -21138, 9662, 32767, 16680, -3408, -2626, 1181, 164, 2298
-15694, 19990, -12852, -22126, 10560, 32767, 16530, -3780, -2722, 583, -587, 1774
-15460, 22126, -11268, -31150, 9027, 32767, 16332, -3360, -3320, 531, -803, 1726
-13494, 17380, -10152, -32768, 7772, 32767, 16476, -3716, -3662, 312, -450, 1962
-9370, 15070, -7702, -28517, 8188, 32767, 16320, -4756, -4092, -899, 430, 1748
-5896, 17244, -5508, -30798, 8112, 32767, 16686, -3870, -3614, -1576, 770, 1419
-5094, 16674, -4042, -32768, 7028, 32767, 16368, -4424, -3970, -1194, 464, 1349
-4182, 12544, -3618, -32768, 4680, 32767, 16510, -4402, -3586, -453, 148, 926
-2432, 7696, -3046, -32768, 2732, 32767, 16270, -4666, -3996, -1397, -657, 450
-278, 4018, -2482, -29196, 1918, 32767, 16228, -4022, -3904, -1325, -1030, 639
1386, 2662, -1226, -18763, 3375, 32767, 16090, -3882, -4202, -1100, -529, 1156
2080, 1968, 592, -11641, 5736, 31989, 15830, -4222, -3724, -1352, -148, 1104
2956, 134, 2434, -9856, 7659, 28773, 15626, -4886, -3364, -2515, -560, 563
3232, -3236, 4054, -8707, 8623, 25679, 16010, -4360, -3142, -2272, -1275, 386
3486, -6362, 6118, -5642, 7213, 23618, 16164, -4346, -4048, -1973, -1254, 394
4126, -10476, 8530, -1228, 4771, 21145, 16532, -4258, -3774, -2623, -854, 133
4378, -14140, 10864, 2622, 2321, 17696, 17134, -4122, -4020, -3021, -570, -102
4592, -17516, 12536, 4524, -1093, 13712, 16662, -4594, -4264, -2410, -410, -66
5900, -20528, 13110, 4816, -4109, 9181, 15992, -4996, -4368, -1733, -456, -33
6308, -22790, 12484, 5798, -5351, 3153, 16136, -4714, -3848, -515, -954, -38
6170, -22098, 11162, 7584, -6897, -2421, 16356, -4702, -3826, 584, -1095, -292
6338, -20192, 9726, 8148, -8882, -6582, 16264, -4712, -3042, 1632, -1685, -692
7068, -19022, 7866, 8617, -10277, -11240, 15486, -4922, -3746, 1035, -1732, -424
7460, -17820, 6302, 12071, -9935, -16800, 15810, -4284, -3722, 899, -1201, 1
6456, -14426, 5964, 17957, -8669, -22662, 16420, -3576, -4092, 409, -578, 250
5692, -8844, 6038, 20720, -10134, -26719, 16594, -3800, -4114, -518, -871, -59
5702, -4348, 5794, 18202, -12267, -28822, 16204, -4176, -3992, -1000, -1118, -769
4538, -3194, 5266, 16220, -13778, -30401, 16010, -4162, -4244, -950, -1202, -1217
2962, -3680, 3546, 21502, -15539, -32768, 16218, -4140, -4634, -398, -1418, -1193
1790, -2002, 1370, 32767, -16705, -32768, 16168, -4040, -4518, -64, -1051, -1202
-1072, 6808, 1022, 32767, -17936, -32768, 16646, -3728, -4566, -826, -324, -1344
-2304, 21080, 2596, 32767, -23059, -32768, 16818, -3520, -4988, -896, 451, -1313
-484, 23396, 462, 8324, -26695, -16758, 16682, -3646, -5386, -1250, 855, -1276
-1790, 10554, -5626, 1860, -26219, -13717, 16672, -3666, -5102, -1709, 780, -1371
-3090, 3734, -10886, 20710, -26826, -21842, 16450, -3306, -4912, -2317, 639, -1525
-5164, 3630, -16096, 32767, -28557, -31750, 16284, -3394, -4758, -2194, 885, -1826
-4334, 14184, -17010, 32767, -31440, -31992, 16090, -3560, -4136, -1868, 728, -2145
-3556, 19722, -16178, 24063, -32662, -21792, 16654, -3456, -4600, -1579, 402, -1970
-5306, 9462, -19210, 1062, -30623, -15517, 16840, -3150, -5108, -928, 318, -1466
-8746, -3218, -22176, 10065, -26037, -23954, 16988, -3428, -4852, -1091, 566, -1271
-12794, 2432, -22216, 32378, -23259, -32768, 16882, -3592, -4128, -1218, 322, -1254
-12286, 17152, -19532, 17558, -23667, -32768, 17188, -3470, -3602, -1327, -107, -1152
-14396, 7412, -21478, 2822, -22575, -31542, 17008, -3154, -4578, -1333, 424, -1087
-16336, 2116, -22146, 13452, -20732, -32768, 16658, -2724, -4786, -1054, 1296, -1190
-17656, 6416, -20172, 20573, -18863, -32768, 16120, -2704, -4430, -136, 871, -1261
-18560, 10772, -18814, 16013, -19811, -32768, 16330, -2626, -3530, -98, 42, -894
-16468, 14832, -19336, 8220, -21783, -32768, 17298, -2460, -4224, -515, -49, -584
-15860, 16366, -20846, 3767, -21180, -29424, 17234, -3170, -4932, -972, 11, -671
-16306, 16904, -24278, 5344, -19828, -25170, 16932, -3242, -4070, -1189, 81, -1075
-14150, 20094, -27824, 7984, -16584, -20151, 16352, -2918, -4250, -451, 172, -964
-14328, 19852, -30188, 7552, -9146, -11456, 15888, -2472, -4478, 440, 282, -442
-16762, 16714, -30680, 7963, -41, -3933, 16358, -2104, -4832, -121, 422, -149
-19418, 15220, -29118, 5752, 6541, 154, 16952, -2866, -4982, -171, 116, 17
-19354, 13684, -27310, 3455, 12236, 2850, 16928, -3698, -4602, 806, -573, 407
-18338, 11712, -25164, -1060, 18484, 8270, 16602, -4054, -4106, 2574, -1410, 1125
-17982, 9770, -22274, -5073, 23751, 14136, 16500, -3794, -4810, 3675, -1648, 1839
-17230, 8874, -20396, -11829, 26354, 19726, 16762, -3838, -4476, 4048, -1158, 2175
-17106, 6890, -19520, -19157, 26870, 25268, 16622, -3962, -3814, 4501, -933, 2136
-17956, 5530, -18952, -23697, 25549, 29890, 16418, -3440, -3612, 4767, -1032, 2145
-18144, 5336, -19388, -27596, 23295, 32438, 16220, -2762, -4000, 4377, -757, 2167
-16400, 6688, -20286, -31477, 22443, 32767, 16354, -2886, -4190, 3653, -454, 1933
-15850, 8946, -20552, -32768, 23687, 32767, 16622, -3088, -4156, 2342, -559, 1409
-16740, 11606, -19660, -32768, 24172, 32767, 16684, -2876, -4242, 1519, -666, 939
-15256, 11486, -18718, -32768, 23294, 32767, 16286, -3318, -4082, 1858, -790, 842
-12916, 10276, -16530, -32768, 24349, 32767, 15746, -4136, -4384, 1589, -803, 950
-10112, 10760, -14126, -32768, 24389, 32767, 15832, -4034, -4748, -182, -278, 1293
-6760, 10018, -12070, -32389, 24138, 32767, 16312, -3024, -4748, -401, -131, 1489
-4782, 12200, -10148, -32768, 23931, 32767, 16268, -3330, -4332, -549, -92, 1162
-3706, 10426, -9192, -32768, 24065, 32767, 16124, -4344, -4060, -1180, -574, 316
-2742, 5628, -8050, -32768, 24302, 32767, 15902, -4676, -3818, -782, -1612, 287
-1728, 1616, -6300, -31051, 23680, 32767, 16394, -4394, -4790, 199, -1718, 647
-52, 530, -4168, -22213, 22745, 32767, 16746, -3722, -4630, 36, -646, 1110
1252, 664, -1602, -18802, 22790, 32767, 16838, -3946, -4618, -684, -20, 1166
902, -2198, 360, -18824, 22096, 31918, 16768, -3758, -4314, -1362, 58, 768
976, -7022, 2200, -14628, 20939, 28856, 16614, -3004, -3782, -1238, -206, 737
1814, -8040, 5172, -9173, 19339, 25458, 16190, -2694, -4356, -1348, -1050, 1115
1868, -9156, 7908, -7884, 19239, 22966, 16070, -2632, -4896, -2107, -1372, 1340
1792, -11078, 11502, -7465, 17076, 20039, 16108, -3010, -4572, -2876, -1809, 700
2606, -16760, 16006, -6096, 14331, 17341, 16276, -3772, -3392, -2805, -1186, -533
2566, -22786, 20376, -1714, 9506, 10398, 15760, -3986, -5392, -3575, -503, -1686
3376, -24392, 22012, 3452, 1007, 2261, 16322, -4968, -5218, -2751, 209, -1676
5376, -24222, 21030, 6234, -6213, -3639, 16522, -5304, -5802, -1453, 1041, -1036
7222, -22798, 18074, 7673, -10229, -9971, 16066, -6124, -5302, -1271, 1747, -932
8106, -19902, 14808, 9031, -12412, -14894, 16486, -4768, -4674, -148, 1176, -922
7562, -16740, 13046, 9962, -13763, -19288, 16020, -3792, -5506, -318, 669, -582
6646, -12030, 11372, 8603, -15973, -23085, 15426, -3348, -5548, -1836, 967, -594
6502, -8464, 8450, 5796, -17852, -24935, 15140, -3510, -5242, -2445, -220, -870
6142, -6882, 5172, 5511, -18527, -26727, 15424, -3570, -4766, -2209, -1278, -1161
4610, -6318, 2942, 9845, -17313, -29944, 16366, -3628, -4382, -1901, -1682, -1370
1814, -4736, 2006, 16830, -16760, -32768, 16672, -3828, -4612, -1594, -2643, -1419
-746, -2330, 302, 23364, -18804, -32768, 16868, -4018, -5038, -1163, -1716, -1242
-3324, -1948, -2870, 32767, -22150, -32768, 16910, -3002, -5396, -904, -174, -740
-7002, 2660, -6238, 32767, -25758, -32768, 16502, -2938, -5140, -406, 1617, -223
-9162, 9140, -9932, 32767, -30980, -32768, 16428, -2736, -4936, -906, 640, -390
-9578, 12144, -13782, 32767, -32768, -32768, 16566, -2650, -4210, -325, 3, -767
-9996, 8872, -16698, 32767, -32768, -32768, 16682, -3098, -5164, -1043, -61, -811
-12796, 8412, -17656, 32767, -32630, -32768, 16500, -3194, -4966, -629, -614, -791
-14902, 6904, -17154, 32767, -32768, -32768, 16266, -3574, -5338, -10, -720, -779
-17498, 1716, -18112, 32767, -32768, -31170, 16642, -3568, -4942, -303, -174, -518
-18578, 2112, -19138, 32767, -32768, -28550, 16864, -3132, -5186, 34, 77, -107
-20184, -820, -20076, 25997, -32768, -27788, 16594, -2834, -5410, 273, 488, -69
-23270, -3936, -20536, 21682, -32768, -28206, 16162, -2904, -5912, -1013, 1013, -473
-24418, 1390, -19416, 14852, -32768, -27170, 16222, -3706, -5624, -952, 772, -883
-23932, 7664, -18984, -5349, -31455, -19968, 17094, -3666, -5406, 182, 329, -793
-22914, 8086, -22102, -23723, -22489, -13339, 17762, -3566, -4322, 1281, -592, -902
-20940, 8038, -23714, -20534, -14532, -17016, 17198, -3516, -4976, 1406, -995, -1418
-19088, 15954, -23090, -7269, -12563, -18148, 16664, -2976, -3738, 2037, -374, -1815
-17126, 22652, -24832, -4074, -12043, -13358, 16734, -1852, -4506, 2408, 845, -1692
-17448, 24762, -27410, -2221, -9473, -9241, 16368, -2438, -5958, 1607, 2967, -1221
-17866, 27794, -28754, 1749, -4999, -4073, 15804, -3292, -5778, 2500, 3343, -422
-19676, 26738, -29140, 111, 1530, 3374, 16448, -4136, -5042, 3097, 2130, 538
-21118, 23822, -28050, -2459, 9083, 10078, 16920, -3544, -5530, 3834, 588, 1789
-21448, 20710, -26402, -7160, 15629, 16787, 16376, -3054, -5114, 4623, -843, 2559
-21528, 19808, -24504, -12908, 22019, 25293, 16202, -3134, -4028, 4782, -2236, 2646
-22832, 17428, -23522, -22968, 25270, 32767, 16086, -2878, -3580, 4972, -2761, 2312
-24430, 14202, -22482, -28555, 26513, 32767, 16044, -2804, -3646, 5060, -2080, 1997
-24942, 10466, -21426, -28735, 26071, 32767, 16170, -2978, -4184, 4594, -648, 1785
-23730, 10906, -19966, -26691, 25525, 32767, 16482, -3160, -3910, 3736, 205, 1631
-22408, 13398, -18570, -26606, 24033, 32767, 16504, -3448, -3778, 3040, 177, 1523
-21316, 14864, -17898, -29977, 24048, 32767, 16532, -3426, -3666, 2120, -435, 1471
-19982, 12472, -16196, -29905, 23973, 32767, 16466, -3290, -4096, 1064, -1158, 1208
-17064, 13464, -13012, -28399, 23598, 32767, 16094, -3482, -4700, 199, -897, 979
-14076, 12874, -10352, -30587, 23454, 32767, 15986, -4266, -4004, -528, -840, 752
-12780, 10388, -8504, -32768, 22021, 32767, 15776, -3466, -3992, -920, -800, 1102
-11208, 7528, -7918, -32768, 17727, 32767, 15666, -3762, -3204, -781, -1043, 1400
-8758, 6546, -7708, -32768, 14157, 32767, 15606, -3384, -3780, -264, -2650, 1341
-7846, 7546, -7572, -32768, 12724, 32767, 15734, -4060, -4772, -196, -3060, 913
-6632, 3598, -7514, -32768, 12154, 32767, 15936, -3888, -4848, 123, -3248, 826
-4630, -2602, -5290, -32768, 11750, 32767, 16142, -3902, -4018, 794, -3168, 1123
-3322, -8038, -1388, -30018, 11542, 32767, 16888, -4194, -5226, 256, -1716, 1162
-1344, -11926, 1906, -17491, 7452, 32767, 17482, -3990, -5228, -359, -935, 877
2368, -15404, 5636, -6348, 5098, 30790, 17854, -3624, -5496, 415, -1143, 479
4808, -17288, 9662, -1399, 7259, 26323, 17684, -3980, -6662, -322, -916, 458
5132, -24626, 13302, 481, 8493, 18890, 16840, -5230, -7204, -1102, -514, 758
6406, -30666, 17554, 12667, 4949, 8499, 15040, -7020, -6044, 42, -756, 1245
8126, -26678, 21152, 18948, -1949, 685, 15168, -5990, -5130, 3778, -1540, 1697
9524, -22466, 19462, 11330, -9768, -4878, 15622, -6340, -4902, 4610, -1273, 2045
9982, -22776, 13650, 5206, -15351, -8926, 15298, -5034, -5316, 1861, -263, 1689
9434, -22376, 8346, 8009, -15862, -15675, 15240, -2170, -5606, 1022, 1187, 807
6770, -17958, 6360, 14929, -12386, -24229, 14940, -2496, -5066, -671, -101, -381
3834, -11758, 5722, 18368, -10636, -30997, 15420, -4702, -4702, -654, -734, -1362
1648, -7058, 4938, 19120, -12025, -32768, 16270, -5308, -4626, -1380, -1368, -2334
-656, -5562, 3538, 21131, -14439, -32768, 16760, -4610, -4134, -919, -3048, -1893
-4412, -4436, 1344, 26920, -16705, -32768, 16122, -4102, -5300, -224, -1384, -1202
-7618, -3492, -2144, 32767, -18914, -32768, 15538, -4568, -6392, -1149, 1752, -1181
-10504, 880, -5848, 32767, -22273, -32768, 15626, -4344, -5104, -2148, 3559, -1203
-13502, 5766, -8812, 32767, -25978, -32768, 15872, -3908, -4358, -2230, 2035, -1417
-12846, 11520, -11680, 32767, -30491, -32768, 16078, -4168, -4884, -1315, 1134, -1485
-13706, 1332, -16668, 32767, -29814, -32768, 15666, -3762, -6044, -2235, 688, -2007
-20584, -512, -18994, 32767, -31317, -32768, 16288, -3912, -4968, -2513, -126, -2113
-22446, 5426, -20348, 32767, -32768, -32768, 16900, -3316, -5016, -2782, 178, -1945
-20898, 6052, -22596, 28727, -32768, -32768, 17098, -3918, -5386, -4542, 1734, -2033
-23004, -1486, -23748, 23572, -32317, -32768, 17012, -3736, -5060, -4453, 2417, -2129
-27332, -216, -20052, 27931, -28733, -32768, 16390, -4006, -5490, -4309, 1739, -2426
-31618, 7466, -16450, 21370, -32290, -32768, 16428, -4740, -6204, -3723, 1393, -2551
-29038, 8506, -18972, 8842, -32768, -32768, 16400, -5198, -5610, -2435, 814, -2574
-24896, 11194, -20208, -9039, -28832, -21446, 16408, -4184, -6674, -960, 768, -2208
-28872, 9148, -20304, -25897, -16615, -15111, 15584, -3270, -4124, 271, -124, -1739
-27436, 10610, -20014, -16460, -10837, -25341, 15724, -4636, -4904, 729, -105, -1726
-22226, 21988, -17572, -7698, -8956, -21028, 16566, -4774, -6294, 1423, -65, -1870
-21180, 23486, -18028, -15215, -6393, -10905, 16714, -3200, -3896, 2831, -408, -1414
-19198, 24246, -18692, -9636, -3479, -12408, 16482, -2524, -4416, 3819, -223, -1116
-19898, 30708, -18002, -848, -1638, -8164, 15896, -2660, -5310, 4418, 370, -1119
-19386, 31812, -18176, -505, 1007, 1848, 17038, -2808, -4652, 4198, 190, -327
-20178, 27290, -17890, -3318, 5437, 10141, 16754, -3174, -4880, 3827, 302, 489
-21218, 23678, -17126, -3441, 8788, 15044, 16288, -2606, -4904, 3425, 234, 1321
-21796, 21314, -16532, -2940, 11672, 19366, 16094, -2494, -4486, 3294, -585, 1816
-22396, 21860, -15634, -8128, 13729, 27021, 16380, -2486, -4658, 2752, -1383, 1827
-24068, 19702, -16034, -17461, 14753, 32767, 16820, -2528, -4314, 3196, -1699, 1635
-26072, 16084, -16246, -23988, 14557, 32767, 17048, -3026, -4180, 3519, -1514, 1524
-26850, 12976, -16280, -24715, 13128, 32767, 16782, -3122, -5048, 2819, -696, 1694
-25244, 13214, -16430, -24226, 12682, 32767, 16800, -2944, -4966, 2577, 71, 1897
-23226, 15774, -16228, -25928, 14075, 32767, 16638, -3620, -5464, 2051, 790, 2025
-23934, 17038, -14626, -29037, 14446, 32767, 16484, -3760, -4924, 363, 1462, 2016
-23290, 16524, -13504, -32309, 11654, 32767, 16718, -3234, -5092, 73, 947, 2101
-20226, 14634, -12794, -31191, 10479, 32767, 16628, -3336, -4972, 15, 754, 2109
-17470, 15368, -11332, -31684, 10506, 32767, 15802, -4238, -4140, -934, 847, 1554
-15598, 12776, -11172, -32768, 9254, 32767, 15448, -3804, -2860, -1642, -114, 1249
-13708, 12608, -10442, -32768, 7943, 32767, 15628, -3024, -4476, -1694, -514, 1325
-11136, 9138, -9726, -32768, 8906, 32767, 15670, -3686, -4770, -2889, 866, 1198
-9146, 2212, -8308, -31774, 10420, 32767, 15958, -4638, -4010, -4072, 663, 603
-6520, -1692, -5116, -20753, 11986, 32767, 16738, -4006, -3932, -3025, -563, 304
-1816, -2608, -1488, -13772, 13245, 32767, 17428, -3932, -4246, -2084, -698, 475
290, -4730, 2212, -13790, 15848, 32767, 17362, -4252, -4752, -1995, -417, 619
1432, -12242, 7688, -15799, 14995, 32767, 16678, -4436, -5318, -2131, 191, 692
2236, -23904, 13016, -12113, 9936, 28651, 15956, -6234, -3574, -1352, 1532, 426
5180, -29534, 15938, -1208, 1404, 16476, 15832, -6160, -6000, -1123, 1336, 466
8030, -29184, 16228, 7050, -4269, 5433, 15336, -6294, -4340, 1316, 391, 397
8072, -26732, 15052, 10611, -7453, -4812, 14730, -5666, -3912, 2262, -211, -23
6398, -22586, 12600, 13426, -10845, -13198, 15306, -4236, -3794, 1843, -590, -299
4452, -18054, 10068, 16972, -13919, -20101, 15988, -3562, -4242, 1658, -1216, -547
2578, -12662, 7890, 18145, -15242, -26170, 16172, -3780, -4482, 579, -872, -774
666, -8886, 5336, 17404, -16314, -30370, 16158, -3952, -4190, 362, -1182, -964
-904, -6904, 2650, 18823, -17545, -32768, 16196, -3550, -4334, 694, -2059, -950
-2516, -4240, 284, 22472, -17998, -32768, 16368, -2748, -4768, 885, -2178, -923
-4364, -740, -1614, 23876, -18323, -32768, 16504, -2858, -4024, 1448, -1624, -827
-6260, 1288, -3306, 24361, -18626, -32768, 16512, -3022, -5664, -369, -612, -616
-9502, -92, -5688, 29990, -19604, -32768, 16320, -2816, -5160, -151, 49, -492
-14402, 6852, -7778, 32767, -23490, -32768, 16490, -3098, -4726, -1175, 231, -232
-15104, 11772, -10418, 32767, -28462, -32768, 16640, -2732, -4926, -1394, 67, -370
-19908, 5806, -15302, 32767, -29933, -32768, 16462, -3156, -4586, -2134, -143, -700
-23290, 15088, -17870, 32767, -32768, -32768, 16438, -3434, -4720, -2867, -471, -1283
-25566, 11818, -19254, 30421, -32768, -32768, 16304, -3550, -4844, -3072, -509, -1657
-28486, 5786, -22732, 25138, -32768, -32768, 16482, -3890, -5108, -3427, 173, -1753
