# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-17926,-3476,5232,6345,227,-2552,19196,-1084,-5178,-2405,-2203,661
-19128,-4412,5580,6848,838,-2179,21366,-1360,-4072,-2311,-2123,754
-21882,-6004,6570,6842,1274,-2066,23826,-2666,-4054,-1785,-1868,789
-21504,-6940,6608,6901,1753,-1685,23204,-2652,-2164,392,-3421,481
-19678,-7446,5894,8067,1941,-1566,22884,-2978,624,1055,-4589,340
-16938,-5576,5122,6916,2166,-1499,21800,-3512,2522,88,-4636,1107
-13694,-3334,4712,2669,1959,16,18528,-2368,4208,-1222,-2657,1700
-12246,-3386,5004,-1507,692,2517,16558,-806,4462,-2573,-175,935
-12056,-5682,5760,-2253,-711,4713,16696,-984,4064,-3166,813,-313
-13746,-8658,6540,798,-1904,5660,17542,-2384,2478,-3452,503,-751
-15162,-11008,5982,6691,-2153,5568,18276,-3216,1826,-3555,806,-493
-14260,-11134,4250,12823,-1481,5331,18212,-2848,840,-3607,692,-56
-12552,-10318,3074,15086,534,4592,16982,-2024,586,-3640,224,114
-12102,-9114,3086,12788,2751,3462,15274,-1944,322,-3469,-61,-83
-11670,-7742,3848,8587,3495,2445,14518,-2254,-180,-3335,-299,-348
-11814,-6734,4242,4932,1662,2360,14538,-2900,-524,-2930,-548,-300
-11640,-6788,4192,2122,-613,2567,14972,-3062,-730,-1989,-687,-245
-11704,-6796,3916,547,-1796,2168,15092,-2752,-924,-902,-734,-247
-11886,-6028,3566,-330,-2020,1361,14846,-2882,322,25,-1110,-360
-12712,-5008,3574,-1289,-1864,557,14424,-3988,1284,813,-2000,-363
-13466,-4258,4040,-1569,-1164,222,13868,-4926,1062,2134,-3202,-717
-14932,-3586,4834,-1650,-538,383,14426,-4440,-544,3202,-3971,-1044
-15788,-3132,5526,-1661,-81,1187,15540,-3190,-1292,3522,-4820,-789
-15786,-3104,5492,-1112,-475,2387,15736,-2510,-2296,3379,-5508,-658
-14966,-3520,5220,-382,-289,3313,15896,-2302,-3414,3677,-5868,-1002
-13666,-3824,5036,-154,823,3812,16236,-2024,-4116,3875,-5821,-1215
-13672,-4842,5732,-123,2190,3494,18060,-1702,-4112,3620,-5487,-1169
-15858,-5468,6942,-753,2037,2294,21298,-974,-4192,3195,-4553,-1154
-16934,-5488,7682,-2883,890,1342,21972,94,-4554,2595,-2983,-761
-16380,-5092,7378,-4074,-618,504,18688,0,-4082,1806,-1877,-478
-14916,-3588,6544,-4753,-1851,224,16822,-48,-3176,1268,-1858,-729
-13106,-2890,5680,-5041,-2301,645,16088,226,-2612,552,-2182,-687
-12434,-3152,5544,-4483,-2049,1087,15766,-110,-2258,101,-2812,-420
-12934,-3960,5896,-3000,-1801,1178,16066,-1122,-1716,-132,-2222,-134
-14100,-4964,5934,-1477,-2430,910,17178,-1642,-2062,-159,-1117,141
-15180,-5986,5512,88,-3223,310,18264,-1576,-2188,-277,178,592
-16190,-6458,4684,1588,-3467,-376,18744,-1504,-3172,-501,1044,1043
-16330,-6502,3850,2900,-2695,-737,19000,-1146,-3740,-569,1754,1290
-15374,-6214,3242,3920,-798,-782,18326,-846,-3532,-862,2338,1473
-14336,-5858,3320,3883,1389,-824,17524,-856,-3104,-1531,2571,1642
-13972,-5672,4158,2425,2407,-888,17230,-1130,-2764,-2240,2582,1968
-13878,-5794,5016,-124,1684,-912,16958,-1368,-2566,-2767,2639,2326
-13410,-6582,5558,-1701,402,-1424,17088,-1808,-2454,-2989,3099,2630
-13174,-7086,5510,-936,-476,-2615,17274,-2246,-2714,-3018,4013,2906
-13322,-6924,5208,682,-539,-3948,17530,-2428,-2526,-2862,5234,3080
-13394,-6722,4842,1797,43,-4666,17280,-3006,-3610,-2321,6088,3238
-12604,-6700,4024,2379,1014,-5177,16924,-3730,-4014,-1278,7349,3249
-11320,-6570,3562,2610,2040,-5809,16066,-3816,-2180,-239,8191,2897
-11614,-5580,3670,643,2572,-6514,14922,-3284,530,272,7887,2102
-13002,-4528,4718,-4148,1931,-6924,14228,-3144,2568,-291,6790,1205
-15054,-4506,5858,-9024,-70,-6476,15110,-3268,3844,-1020,5142,229
-16724,-4814,6704,-11693,-2055,-5747,17166,-3334,3538,-1538,3916,-405
-17492,-5372,6722,-11120,-3493,-4897,17500,-3832,2614,-1645,2820,-601
-16742,-5758,5844,-6585,-3286,-3664,16524,-3896,2462,-1553,1547,-767
-14990,-5952,4496,421,-1120,-2516,15960,-3624,1912,-1519,232,-1008
-13698,-5400,3764,6364,1985,-1613,15714,-3364,1418,-1459,-582,-1252
-12828,-5320,3810,8597,4487,-790,15576,-3280,1470,-1401,-850,-1424
-12542,-5754,4188,8531,5224,-529,15250,-3310,1454,-1286,-1097,-1497
-12622,-5838,4606,6581,4449,-549,14988,-3408,1546,-999,-1436,-1457
-12754,-5664,4582,2894,2302,-603,14894,-3622,1656,-673,-1712,-1334
-12868,-5686,4248,-994,106,-389,15180,-3630,1864,-172,-1828,-1158
-12830,-5970,4058,-2897,-626,43,15172,-3708,1872,397,-1914,-979
-12680,-6430,4274,-3056,114,496,14610,-3772,1758,1056,-2114,-892
-11988,-6750,4648,-1729,1254,832,13894,-3534,1252,1648,-2263,-836
-10324,-6834,4662,-128,1921,1372,13508,-2860,1586,1985,-2226,-827
-9068,-7348,4542,1138,2230,1461,13586,-2204,2574,1700,-1908,-821
-9390,-7724,4742,1656,2004,1229,14212,-2294,2962,955,-1647,-743
-11218,-8108,5020,1383,818,603,16098,-3150,2810,685,-1554,-906
-14734,-8282,5436,71,-1180,-2,19020,-3702,2420,718,-1645,-1127
-17454,-8806,5256,-794,-2528,-59,20566,-4330,1762,968,-1158,-1135
-17400,-8540,4242,27,-2727,507,20026,-4350,1324,1341,-320,-1093
-17376,-8448,3910,694,-801,1344,21556,-3540,-398,1117,263,-1181
-16956,-8048,4660,39,1392,1841,23118,-1708,-878,1836,1307,-1648
-18020,-8552,6018,-1952,2034,1096,23528,-576,-2730,1780,2617,-1947
-18994,-7674,7096,-4329,756,-381,22446,720,-4612,1324,3646,-1635
-19324,-6908,7040,-5588,-1455,-1582,20632,1400,-6820,854,3612,-1302
-19584,-7132,6052,-3718,-3163,-2568,22350,1054,-7496,1160,3219,-1693
-19818,-7242,4798,450,-2860,-4203,24268,-112,-7262,1891,1442,-1420
-19790,-5858,4030,2599,-396,-5764,22394,-786,-5722,2841,2488,-790
-18912,-4316,3890,1721,2471,-6724,19806,-868,-5574,3245,3153,-314
-17452,-3280,3850,1207,3713,-7040,17368,-990,-5728,3860,2814,-206
-15640,-2182,3748,588,3565,-6545,15398,-932,-4130,4878,1913,-350
-14300,-1146,3904,-2506,3067,-5817,13832,-278,-2810,4632,1044,-217
-13824,-232,4546,-8528,1469,-4819,12938,822,-2098,3386,213,-233
-13398,-736,5156,-13001,-309,-3720,13240,1554,-2142,2342,-460,-606
-12780,-868,5492,-14978,-1709,-2647,13956,1820,-1832,1368,-971,-913
-12322,-1700,5860,-13816,-2321,-1847,14556,1424,-1738,295,-961,-888
-12668,-2584,6144,-9309,-2321,-1763,15136,1120,-2176,-470,-880,-578
-13830,-3092,6226,-3759,-1890,-1954,15818,1310,-2262,-952,-963,-92
-15276,-3424,6104,1041,-1526,-1976,16394,1426,-2076,-1670,-1299,479
-16520,-3636,5754,4194,-1451,-1957,16830,934,-2696,-2364,-1326,1171
-16830,-3884,5166,6799,-1400,-1758,17218,434,-3568,-2565,-1237,1702
-15956,-3504,4344,8852,-862,-1248,16572,92,-3464,-2083,-1460,2028
-14642,-2984,3662,9445,-40,-354,15782,204,-3202,-1322,-1665,2186
-13358,-3264,3496,8882,863,720,16350,-54,-3032,-880,-1567,2242
-13184,-4518,3844,8274,1041,1161,17742,-1546,-2602,-617,-556,2264
-14082,-5930,4246,7145,524,786,18758,-3008,-2476,-97,798,2370
-14660,-6196,4120,5515,-221,-84,17980,-3340,-2306,929,1783,2055
-14164,-5888,3608,3362,-824,-516,17018,-2830,-2380,1876,1760,1767
-13700,-5252,3180,1159,-989,-592,16628,-2182,-1672,2644,1549,1653
-13794,-5032,3550,-1481,-709,-54,17176,-2250,-1380,3100,1493,1499
-14590,-6110,4410,-3586,-582,626,18754,-3640,-710,3892,2054,1275
-14974,-7046,5012,-4449,-624,787,18194,-4578,642,4529,2551,1335
-14984,-6744,5236,-5734,-1092,737,15846,-3310,526,4265,2123,1343
-14644,-5866,5240,-7437,-1435,928,14876,-2108,290,3398,1214,1047
-13488,-5286,5146,-8136,-1656,2038,15032,-2306,-160,2720,-90,398
-12404,-5772,5406,-7175,-1194,3185,15556,-2534,-288,1773,-1032,-154
-12194,-6848,6010,-4521,-405,3472,15716,-2190,-962,281,-1554,-192
-12386,-7646,6388,-892,-63,3151,15856,-1680,-1204,-1219,-1934,-365
-12976,-8142,6260,2901,-172,2391,16856,-1510,-1688,-2497,-2292,-629
-13140,-8320,5638,6548,-64,1602,17862,-2088,-2242,-3330,-2483,-631
-13484,-7984,4950,9168,569,675,17860,-2526,-2364,-3811,-2277,-591
-13654,-7280,4428,9582,1392,-40,17140,-2440,-2162,-4189,-1664,-568
-13626,-6326,4026,8464,1870,-351,16454,-2280,-2374,-4474,-1316,-617
-13604,-5826,4126,6006,1769,-318,16322,-2382,-2528,-4450,-1370,-765
-13676,-5608,4358,3389,1355,-289,16238,-2674,-2750,-4021,-1667,-833
-13532,-5526,4754,1580,1026,-347,16426,-2938,-3382,-3099,-1571,-740
-12758,-5498,4702,942,797,-597,16462,-3294,-3300,-1535,-1051,-717
-12036,-5352,4480,852,660,-1125,16406,-3298,-2346,530,159,-929
-12324,-5196,4284,646,684,-1915,17016,-2974,-1244,2765,1889,-1282
-13470,-4896,4190,-704,401,-2569,16920,-1930,-1106,4080,3012,-1724
-15660,-4894,4538,-2820,-114,-2928,17924,-1050,-1698,4313,2728,-1863
-17926,-5062,4852,-4865,-1053,-3041,19198,-856,-2314,4314,1520,-1794
-19440,-5224,4976,-6806,-2028,-3155,19704,-1244,-2852,4187,606,-1435
-19218,-4802,4690,-7931,-2459,-3298,19070,-1262,-2540,4324,-286,-961
-17868,-3456,4310,-8770,-2252,-2852,17838,-972,-2016,4122,-966,-290
-15890,-2520,4356,-8703,-1258,-1840,16646,-496,-1774,3519,-1210,235
-14126,-1812,4696,-6842,137,-539,15430,178,-1592,2768,-970,383
-12696,-1542,5208,-4096,1419,1180,14316,662,-1782,1715,-724,356
-11988,-1924,5664,-1629,1550,2720,14118,1036,-2106,853,-712,16
-11514,-3050,5810,-126,394,3662,14670,1146,-1940,23,-720,-375
-11558,-4242,5540,707,-1008,3430,15090,704,-1896,-659,-826,-673
-12728,-4990,5292,972,-2170,2405,15686,232,-2262,-673,-1020,-899
-13834,-5092,4904,1746,-2687,1257,15426,-58,-2738,-189,-1468,-978
-14476,-4530,4492,3590,-2486,554,14602,-388,-3184,110,-2142,-1002
-14936,-3832,3968,5400,-2071,404,14648,-828,-4110,-182,-2989,-619
-15412,-3730,3556,6416,-1639,725,15778,-1048,-5832,-764,-3273,123
-16042,-4506,3262,6574,-1136,891,18774,-204,-6230,-1111,-2991,797
-16876,-5110,3498,5666,-394,330,21530,790,-6490,-1190,-2090,1349
-17380,-4848,4042,2792,345,-488,20310,590,-5894,-901,-508,1595
-16922,-4466,4788,-338,316,-1172,18046,670,-5686,-1156,212,1416
-16094,-4516,5418,-1697,-307,-1554,17488,1158,-5612,-2113,-661,1437
-16608,-5754,6200,-1777,-851,-2035,19130,1050,-6306,-3124,-3554,1366
-19946,-8914,7244,170,-1781,-3382,22636,-1636,-5618,-3116,-5574,692
-19014,-9594,6494,2620,-1506,-4953,24144,-2846,-1196,-1394,-6334,134
-19182,-9666,5440,4493,-1291,-6755,24584,-2980,80,-1671,-5050,770
-17370,-7424,3938,4889,-686,-7399,23382,-2656,1324,-2126,-3297,1438
-14982,-4816,2966,3608,117,-5431,20074,-2338,3832,-2112,-298,1390
-13052,-4188,3182,1044,1114,-1637,17994,-1396,4378,-3066,2694,492
-12812,-6358,4562,-831,1162,1706,17566,-1174,2626,-4004,3131,-342
-13944,-9626,5390,330,270,3393,17348,-2074,1850,-3599,2668,-777
-14014,-11328,4570,5257,-480,3873,17532,-3270,1736,-3148,2113,-573
-13544,-11432,3538,8633,349,4106,17422,-3434,808,-2865,1417,-112
-11862,-11216,3156,10052,2646,3230,16646,-2266,1066,-2748,945,242
-11732,-9618,3606,8972,4268,1604,15110,-1736,752,-2933,404,281
-11900,-7436,4464,5815,4012,844,14100,-1914,-144,-2971,-64,110
-11442,-7010,4750,2954,1859,1649,14060,-2156,-902,-2397,-484,103
-11026,-8020,4702,1636,40,1882,14754,-2460,-1124,-1373,-789,331
-11438,-8110,4498,924,-818,784,15504,-2594,-642,111,-930,360
-12054,-7128,4208,-169,-1287,-40,15294,-2900,80,1610,-1162,322
-12480,-5928,4038,-1617,-1337,-331,14902,-3882,760,2353,-1556,643
-13362,-5242,4250,-2729,-1262,-116,14876,-4878,1404,3048,-2199,1029
-15140,-5292,5094,-3617,-1354,571,15706,-4882,48,4367,-2861,604
-16438,-4846,5762,-6128,-1846,1796,16818,-3138,-856,5329,-3047,313
-15408,-5602,6314,-8219,-2328,3041,16754,-1888,-918,5056,-3587,238
-14116,-6614,6246,-7349,-2712,3004,16860,-1800,-1616,4565,-4241,50
-13006,-6192,6592,-6647,-2360,3130,17050,-1430,-1688,4263,-4454,-211
-12748,-6566,6912,-5895,-1989,3092,17148,-880,-1712,3627,-4476,-353
-12826,-6718,6956,-3851,-2048,2451,16870,-716,-1966,2609,-4267,-361
-12948,-6514,6524,-1264,-2673,2015,16574,-880,-2166,1564,-3899,-343
-13272,-6312,5662,820,-3454,1910,16996,-1026,-2584,822,-3611,-434
-13634,-6366,4662,2115,-3819,1677,17722,-1176,-2700,417,-3045,-385
-13784,-6548,4014,2603,-3458,1568,17582,-1478,-2474,101,-2163,-229
-13852,-7006,3740,3267,-2436,1221,17256,-1694,-2492,-266,-1169,-116
-14184,-7046,3548,4105,-1379,767,17668,-1788,-2546,-403,-615,-119
-14426,-6792,3402,3932,-869,819,18104,-1656,-2372,-526,-196,-88
-14748,-7064,3410,2679,-756,1098,17908,-1652,-2416,-1041,149,97
-14558,-7378,3364,1434,-653,1275,17312,-1820,-2530,-1977,412,446
-13944,-7360,3690,478,-59,1271,17520,-1320,-2198,-2904,410,831
-13068,-7284,4086,-138,561,1092,18360,-4,-2608,-4047,851,1092
-12224,-6966,4726,-682,768,647,18310,730,-2272,-5322,2172,1282
-12416,-6252,5498,-2390,316,71,18000,308,-1244,-6157,2952,801
-13548,-6664,6372,-4123,-914,-188,16164,-1498,-1632,-5947,4196,22
-13448,-8234,6096,-1821,-2080,-528,15926,-2426,-2152,-4553,5291,-561
-12932,-9268,5020,4457,-1609,-1621,16904,-2634,-2374,-3477,5196,-588
-12706,-8896,3750,10426,362,-2977,17256,-2668,-2214,-2172,4561,-646
-13094,-8410,3172,12382,2463,-4232,17842,-2118,-2154,-1380,4537,-567
-13804,-7740,3296,11129,3988,-5543,17420,-2392,-1668,-1353,4635,-661
-14484,-6462,3750,7735,3753,-6239,17104,-2768,-1788,-1467,4458,-946
-14536,-5560,3866,3864,2400,-6035,16796,-2980,-1654,-1249,4644,-751
-14102,-5152,3716,1421,1572,-5748,15970,-2712,-1308,-914,4920,-424
-13506,-4814,3632,-261,1625,-5370,14884,-2144,-844,-953,4822,-175
-13288,-4866,4046,-1530,2244,-5169,14660,-1884,162,-909,4199,-144
-13188,-4978,4772,-2208,2798,-4988,15572,-1812,550,-742,3823,-121
-13878,-5416,5500,-2189,2809,-4947,16654,-2066,1220,-909,3762,105
-14922,-5676,5856,-1656,2292,-4813,17260,-2704,2430,-576,3450,145
-15754,-5626,5710,-1161,1639,-4277,17686,-2838,2698,131,3311,55
-16230,-5370,5434,-1493,1409,-3350,17412,-2414,2816,715,2845,-98
-16076,-5458,5414,-2066,1684,-1995,16664,-1688,2506,777,2038,-438
-15146,-5592,5434,-2199,2182,-654,15646,-1564,2946,911,675,-824
-13998,-5890,5828,-2340,2162,455,15372,-1242,2852,773,-605,-861
-12982,-6738,6136,-2159,1635,957,15472,-1290,2090,122,-1615,-688
-12516,-7540,6052,-1234,848,718,15786,-1182,2382,-194,-2323,-703
-12526,-7392,5520,-154,-109,128,16436,-742,1312,-666,-2190,-582
-12604,-6896,4738,239,-712,-44,15734,-1668,1442,-932,-2388,-622
-12624,-6958,4014,545,-740,322,15036,-2148,1752,-668,-2440,-759
-12480,-7218,3564,962,-241,643,15266,-1948,1148,-435,-2396,-569
-12060,-7294,3384,786,462,931,15232,-1838,1476,-77,-2476,-475
-11660,-7552,3580,99,779,1154,14772,-1722,1830,237,-2548,-556
-10918,-7564,3784,-966,579,1223,14016,-826,2156,293,-2879,-447
-10698,-7528,4142,-2208,-345,1050,13308,0,2562,-441,-3691,174
-10876,-7496,4418,-3092,-1760,849,12970,-208,2638,-1813,-4526,880
-11676,-7228,4604,-2519,-2872,477,14486,-1376,2692,-2685,-4815,1167
-12710,-6370,4576,-1596,-3520,610,16488,-2076,3364,-2765,-4481,1229
-14072,-6414,4596,231,-3504,1286,18692,-2698,4018,-2996,-3711,1395
-15562,-6294,4978,2432,-2583,2537,20444,-3226,4046,-3386,-2732,1578
-17624,-5842,5972,2448,-1864,3782,21096,-2926,3608,-3436,-1634,1423
-20134,-5924,7020,269,-2610,4995,21820,-2190,1640,-3128,-821,797
-22110,-6660,7290,-1757,-4511,6289,23438,-2298,-368,-2316,306,91
-21842,-7188,6454,-2998,-5809,7390,23936,-3632,-2502,-2143,709,-249
-20498,-7662,5924,-4210,-5244,7221,23548,-3212,-4584,-1587,1109,-128
-18380,-7550,5954,-3603,-2865,5770,21304,-626,-5666,-673,803,896
-17084,-6502,6080,-1373,-1473,4342,18896,234,-8124,145,683,1757
-16316,-5490,5786,157,-892,3129,18888,-590,-9208,1348,-604,1343
-16360,-4958,5578,346,-477,2044,21482,-2130,-8982,2765,-1548,1160
-17336,-4718,5768,-894,172,684,23514,-2310,-8760,4947,-1364,1087
-16958,-3718,5832,-3514,522,-377,21390,-578,-7006,6312,-169,886
-15536,-2996,5956,-6487,374,-1373,18026,-150,-7712,6005,214,743
-13866,-2604,6200,-7785,883,-2680,16432,-438,-7786,6138,-229,504
-12838,-2264,6514,-7097,1809,-3924,15632,-562,-6594,6655,-447,417
-11712,-1518,6612,-5520,2246,-4305,14428,-378,-5246,6455,-295,460
-11400,-1310,6526,-3838,2339,-4604,13036,-218,-4430,5757,-232,335
-11342,-1116,6432,-2756,1537,-4275,12240,-44,-3930,4738,-296,-49
-11330,-1430,6272,-1857,945,-4197,12392,324,-3730,3466,-386,-233
-11770,-1376,6276,-270,735,-4214,13632,776,-3740,1930,-414,-119
-12894,-1384,6388,1303,459,-4023,14950,876,-4106,573,-580,39
-13916,-1672,6202,2791,224,-3801,15980,492,-4070,-450,-546,115
-14708,-1898,5844,4381,30,-3340,16558,-132,-3994,-1225,-395,199
-15172,-2132,5350,5886,30,-2813,16892,-842,-4166,-1641,-126,280
-15246,-2314,4838,6761,233,-2182,17096,-1256,-4558,-1754,47,218
-14864,-2418,4464,6427,773,-1673,16974,-1232,-4744,-1598,152,111
-13912,-2510,4284,5727,1448,-1319,16280,-992,-4714,-1332,408,77
-12862,-2718,4176,5134,1973,-1296,15568,-552,-3992,-660,866,-99
-12870,-3038,4330,4439,1765,-1617,16292,-632,-3326,-320,1396,-316
-13782,-2838,4676,2193,771,-2051,17362,-1276,-2832,-194,1849,-369
-15416,-3522,5142,-1082,-654,-2341,18980,-2500,-2666,-195,2420,64
-17202,-4290,5540,-3186,-1739,-2843,19284,-3464,-2280,110,2682,641
-17586,-4026,5588,-4198,-1878,-2988,18274,-3444,-3212,992,2644,1075
-16962,-4262,5120,-2722,-931,-2480,17680,-3628,-3310,2551,2831,1180
-15338,-3408,4248,468,989,-1692,16524,-3444,-1350,3658,2662,910
-14122,-2102,4358,1108,3126,203,14954,-2628,-382,3408,2158,534
-13516,-2496,5566,-1739,3958,2074,14618,-1662,-346,2176,1587,115
-12994,-3566,6744,-4832,2942,3400,14886,-1472,-688,760,454,-195
-13328,-4896,7478,-6626,801,3678,15584,-1952,-1028,-390,-728,-434
-14068,-5566,7660,-6395,-1679,3317,16318,-2358,-1478,-1360,-1618,-402
-14646,-5836,7102,-5081,-3300,3267,16706,-2340,-1662,-2132,-2139,-247
-14320,-6354,6504,-2604,-2970,3113,16816,-2408,-2028,-2702,-2567,-87
-13534,-6722,6162,1594,-805,2649,16728,-2550,-2448,-2914,-2847,-101
-13196,-5788,6130,5419,1314,2059,16368,-2404,-2362,-3107,-2877,-346
-12824,-5010,6146,6233,1722,2077,16036,-1936,-2390,-3276,-2630,-756
-12672,-4918,6016,5259,797,2274,16330,-1696,-2554,-3331,-2324,-1158
-12642,-5054,5690,3348,-674,2093,16290,-2020,-3036,-3021,-2082,-1497
-11898,-4942,5048,1423,-1575,1671,15014,-2162,-3336,-2094,-1819,-1883
-11060,-4992,4470,1378,-1350,763,15132,-1640,-3532,-900,-1070,-2197
-12568,-5068,4354,2461,-994,-299,18002,-1262,-3310,115,8,-2238
-14950,-5052,4560,2611,-732,-1299,19764,-1172,-2796,326,934,-2102
-17506,-5016,4894,1482,-779,-2093,19780,-724,-4156,233,1243,-1704
-19246,-4878,5038,-97,-1260,-2596,19488,-860,-5554,479,814,-1226
-19330,-4462,4654,-960,-1468,-3083,19390,-1112,-5896,1031,-384,-807
-18224,-3638,4038,-480,-755,-3200,18568,-1418,-5220,1660,-1257,-393
-16242,-2646,3760,482,1113,-2850,17430,-1606,-4880,2202,-1452,-109
-14308,-2104,3824,1883,3209,-2320,16312,-1180,-4584,2691,-712,78
-13100,-1460,4284,1997,4278,-1742,15256,-380,-3918,3042,270,133
-11966,-1434,4786,854,4163,-1285,14408,406,-2994,2783,1408,115
-11226,-1548,5112,-620,3172,-1129,13860,966,-2966,2132,1894,53
-11160,-1586,5470,-2624,1467,-1322,13654,1252,-3156,1394,2215,147
-11276,-1500,5434,-4795,-538,-1776,13718,1358,-3212,377,2373,331
-11424,-1104,5314,-6118,-2047,-2239,13624,1724,-3028,-1085,2334,570
-11700,-408,5532,-6870,-2802,-2194,12818,1742,-3044,-2912,1687,1025
-11922,-640,5550,-6180,-3125,-1919,12088,378,-4566,-3887,733,1616
-13574,-1962,5470,-2032,-3095,-1838,13896,-1270,-6182,-2416,776,1408
-16694,-3176,5484,3170,-2455,-1640,19532,-1382,-4838,-312,1377,922
-20626,-4092,5804,5126,-1668,-1445,23858,-736,-3670,25,1430,884
-23152,-5298,6056,4149,-711,-1414,24530,-4,-5182,-632,1502,549
-23610,-5576,6364,2717,521,-1479,24082,730,-6740,-773,771,6
-21734,-5422,6568,2095,1915,-1267,22690,864,-5816,-660,-1277,-235
-20370,-5562,6910,2911,2160,-1150,22688,-806,-4080,-512,-2700,-154
-19894,-6142,6884,3667,1573,-1329,23344,-3270,-2666,543,-3312,50
-19404,-6872,6436,3762,1313,-1490,21296,-3502,-1368,2640,-4127,163
-18912,-8124,6004,4065,1328,-1930,19268,-3060,-1304,4093,-4681,71
-16558,-7910,4862,4718,1829,-2830,18528,-3036,-130,4239,-5347,324
-12510,-5868,3600,5197,2569,-3076,17414,-1680,1958,3568,-4786,356
-10008,-3854,2902,4745,2901,-2150,15644,-2,3886,1920,-2591,318
-10182,-3272,3818,1895,2405,23,14606,466,4090,337,-995,199
-11010,-5526,5220,-825,619,2327,15786,-1562,2828,-1169,-468,148
-12876,-8530,5748,518,-1730,2934,18720,-3192,2820,-1919,310,333
-15792,-10206,5468,3260,-3899,2500,19538,-3100,2118,-2106,618,411
-15784,-10302,3794,6252,-4337,2351,18016,-2360,1142,-1797,388,139
-14054,-9106,2334,7639,-2156,2346,16616,-2068,1216,-1979,-450,-115
-12476,-7256,2658,5784,1312,2453,15558,-2250,820,-2129,-1559,-219
-12212,-6522,4250,1951,2644,2872,15008,-2278,148,-1997,-2356,-183
-11810,-6778,5368,-584,1479,3124,14742,-2450,-936,-1350,-2911,-192
-11660,-7112,5452,-1227,-1262,2714,14708,-2686,-1408,-395,-2903,-102
-11254,-7134,4788,-883,-3398,2005,14676,-2942,-1274,740,-2690,89
-11108,-6690,3936,-101,-3530,784,14642,-3408,-686,1752,-2631,495
-11746,-5866,3652,1022,-2245,-436,14788,-4220,454,2610,-2682,904
-14098,-4604,4254,1022,-1085,-928,15060,-4938,538,3569,-3040,786
-16340,-3286,5332,-1363,-924,-11,15952,-4388,-1156,4579,-3142,262
-16964,-3200,5628,-4952,-2030,2236,17018,-3124,-1658,5000,-3330,38
-15836,-3644,5558,-7834,-3240,4405,16844,-2364,-1774,4722,-3869,-102
-14238,-4292,5846,-9914,-3478,5693,16440,-1758,-1758,4184,-4353,-244
-13134,-5510,6310,-10419,-3374,6122,16496,-1540,-2352,3544,-4217,-455
-12524,-6742,6496,-8535,-3636,5722,16790,-1622,-2806,2939,-3955,-665
-12566,-7368,6238,-5843,-4279,4683,16892,-1850,-3390,2510,-3432,-822
-12882,-7532,5408,-3161,-4775,3426,17278,-2066,-3844,2278,-2916,-1032
-13936,-7352,4514,-1457,-4692,2362,17916,-1850,-3878,2114,-2477,-1146
-14804,-7182,3758,-866,-4100,1327,18498,-1188,-3404,1856,-2177,-1060
-15168,-6350,3446,-1886,-2850,582,18520,-624,-2810,1366,-2158,-757
-15068,-5512,3822,-3876,-1566,488,17712,-640,-2508,700,-2146,-552
-14698,-5070,4428,-5647,-1494,775,17368,-804,-2640,200,-1629,-460
-14080,-5132,4522,-6020,-2481,1275,17512,-946,-3126,-130,-700,-357
-13342,-6200,4076,-4509,-3089,2019,17356,-1348,-3726,-650,1197,-190
-12508,-8156,3402,-662,-2001,2090,17578,-1458,-4464,-1219,3246,-29
-12278,-10152,2730,5412,479,242,18320,-946,-4210,-1507,4304,167
-13266,-9874,2658,9278,3599,-2617,17702,-616,-2700,-1656,3891,643
-14648,-7310,3646,7301,5864,-4765,17078,-980,-1600,-2043,3507,1217
-15308,-5156,5086,1195,4909,-4681,16780,-1420,-1790,-2343,3294,1587
-14630,-4196,5770,-4413,1969,-3336,16378,-1466,-1886,-2388,3426,1692
-13530,-4294,5908,-7644,-1156,-1616,15816,-1390,-1602,-2478,3495,1709
-12438,-5872,5878,-7583,-2696,-551,15612,-1806,-2464,-2659,3713,1613
-12318,-8468,5434,-3892,-2270,-959,17286,-2488,-3748,-2682,4790,1400
-12908,-9576,4840,1917,-475,-3080,18704,-3032,-2052,-2427,4931,1188
-14744,-8376,4780,5059,2001,-5424,17742,-3188,-604,-2191,3940,1035
-16436,-6420,5246,3673,3556,-6238,16546,-3166,-184,-1871,3000,816
-16764,-4614,5946,-370,3287,-5299,16672,-2702,840,-1828,1711,617
-16124,-3668,6752,-4728,2146,-3459,16660,-2620,960,-1939,622,554
-14598,-4884,7742,-6673,671,-1404,16196,-2814,822,-1740,-397,400
-13246,-6198,8396,-1695,682,-1757,15600,-3058,612,-1433,-1179,208
-13120,-5668,7670,3183,412,-1138,15350,-3056,-200,-1263,-1161,39
-12536,-6926,6010,5926,465,-481,15978,-3042,-916,-1232,-1071,-97
-11676,-8000,4742,11009,1849,-2020,16166,-3308,-1340,-1018,-1215,-262
-11996,-8620,4230,15839,4948,-3479,15910,-3556,-990,-583,-1617,-431
-11844,-9518,4914,22595,10092,-5442,15758,-3556,-1058,67,-2085,-602
-13022,-7674,5154,29091,13239,-6848,15522,-3192,76,809,-2805,-765
-13490,-6266,5390,30759,13808,-6651,15600,-3094,148,1198,-3260,-745
-12324,-6252,5766,32603,15198,-5554,15580,-3108,-144,1446,-3129,-695
