# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
1496, 18658, -24614, 10729, 16898, 18627, 16198, -3856, -4768, -438, -822, -307
2730, 15800, -20468, 12859, 24242, 20990, 16278, -4082, -5018, -224, -733, -111
3068, 12296, -15538, 14412, 29973, 23225, 16192, -4056, -5482, 327, -1260, 86
2604, 8882, -10134, 17496, 32767, 25870, 16050, -4054, -5578, 697, -1876, 195
1944, 8238, -4560, 18869, 32767, 31042, 16136, -3982, -5854, 1041, -2032, 368
3022, 7644, 1540, 14494, 32767, 32767, 16398, -4276, -6052, 1472, -1995, 547
1250, 3296, 8004, 7211, 32767, 32767, 16412, -4512, -6432, 1840, -1875, 675
-674, -4662, 12932, 2233, 31174, 32767, 16508, -4694, -6470, 2204, -1763, 673
-1780, -12542, 16908, 2057, 26154, 32767, 16164, -4694, -7000, 2594, -1376, 679
-1792, -22988, 18814, 38, 17004, 32767, 15906, -4432, -6678, 2753, -1078, 675
-2722, -31238, 19278, 2359, 6995, 32767, 16032, -3986, -6810, 2579, -556, 511
-470, -32768, 17462, 7040, -4582, 22445, 15956, -3510, -6766, 1916, -174, 252
642, -32768, 14698, 6571, -11629, 10851, 15332, -2988, -6334, 944, 663, -92
2088, -32768, 10368, 2534, -16716, 1274, 14910, -2804, -5582, -598, 1290, -352
4620, -32768, 6786, -860, -17170, -8934, 15086, -3558, -5560, -2329, 1424, -711
6654, -28556, 4690, -5007, -12583, -16704, 15586, -4552, -5760, -2564, 989, -713
7068, -24174, 3984, -10879, -7192, -21663, 15838, -5320, -6210, -1539, 766, -414
6566, -20350, 3516, -14562, -5298, -26435, 15704, -5376, -5904, -653, 734, -53
7132, -16730, 3470, -14470, -6720, -29944, 15958, -4986, -5416, -304, 257, -217
8748, -12388, 4100, -14538, -8236, -31388, 16516, -4288, -5286, 132, -21, -476
8962, -8594, 3764, -16710, -9039, -32434, 16768, -3814, -5592, 553, -233, -475
8748, -5678, 3678, -18541, -9646, -32768, 16484, -3788, -5816, 559, -312, -79
7602, -2286, 4192, -17561, -10109, -32768, 16170, -4126, -6008, 392, -76, 160
6064, 2042, 3518, -16090, -13330, -32768, 15820, -4484, -5904, 177, 61, 90
5074, 6102, 772, -14089, -17385, -32768, 15602, -4528, -5574, -279, -121, -265
3628, 10518, -2814, -11701, -21507, -32768, 15414, -4448, -5278, -780, -174, -729
4136, 15190, -6362, -9686, -23890, -32768, 15336, -4422, -5184, -782, -274, -1184
2990, 18350, -11326, -8437, -23374, -32768, 15680, -4436, -5568, -221, -116, -1446
-408, 22332, -18058, -5491, -23069, -30602, 15944, -4354, -5116, -159, -293, -1412
-1596, 26522, -24948, -1330, -20762, -23509, 15956, -3798, -4944, -658, -664, -1633
-1012, 29818, -29530, 2557, -12084, -11591, 16014, -3100, -4826, -1076, -792, -1963
-2834, 30608, -29772, 4211, -1941, 379, 16330, -2536, -4938, -1562, -796, -1983
-3738, 27074, -26110, 6538, 4606, 8681, 16474, -2558, -5018, -1767, -1379, -1518
-2538, 23270, -21092, 12349, 6897, 14872, 16464, -3234, -5298, -1346, -1562, -984
1608, 21340, -17060, 16858, 8372, 19508, 16222, -3832, -5420, -1012, -1552, -731
4184, 18516, -14702, 17911, 12420, 21859, 15900, -4082, -5934, -373, -1670, -699
6354, 13858, -12346, 18751, 17744, 23104, 15774, -4012, -6240, 547, -1796, -543
6402, 9706, -10320, 20659, 22874, 22815, 15864, -3798, -6354, 1287, -2106, -501
6806, 6646, -6756, 20894, 23756, 23589, 16146, -3470, -6620, 1216, -2101, -701
8388, 3526, -2846, 18832, 24470, 27264, 16386, -3044, -6850, 1172, -2055, -792
9458, -470, -608, 14521, 27015, 31966, 16572, -2888, -6692, 1006, -1949, -548
7290, -5096, 330, 10809, 30096, 32767, 16396, -3026, -6722, 1363, -2137, -120
4008, -9884, 3794, 7267, 27526, 32767, 16164, -3118, -6896, 1392, -2136, 68
2728, -18320, 5450, 4585, 17321, 31332, 16194, -2890, -6782, 1444, -1877, 84
4890, -22558, 8878, 4200, 11354, 22697, 16144, -3038, -7166, 1640, -1554, 214
5292, -25200, 9320, 7152, 7664, 17297, 15604, -3214, -7278, 1863, -1071, 298
5122, -26760, 9970, 5668, 2762, 10604, 15350, -3158, -7358, 1655, -250, 121
3898, -28118, 10426, -541, -2498, 3386, 15720, -2824, -7296, 1081, 273, -180
4954, -28734, 9588, -3519, -8655, -5154, 15710, -2456, -7424, 874, 899, -95
6324, -27152, 6496, -3065, -12627, -9912, 15348, -2942, -7136, 498, 1675, 55
7202, -22574, 4358, -5838, -13029, -15509, 15342, -3564, -6834, 18, 1592, -122
7832, -18448, 3410, -11808, -11323, -19858, 15846, -3532, -7170, -224, 1691, -217
8798, -15736, 1772, -16006, -9864, -23837, 15970, -3664, -7088, 303, 1985, -21
10438, -12338, 462, -15706, -10255, -28106, 15868, -3894, -6796, 1085, 2020, 229
10814, -6840, -436, -13304, -11156, -32612, 16200, -3522, -5992, 975, 1561, 310
10248, 686, -1738, -12671, -11696, -32768, 16556, -2894, -6294, 417, 1441, 401
10056, 8716, -4120, -16516, -12905, -32768, 16450, -2830, -5690, 633, 1530, 589
8470, 12906, -6122, -17701, -14087, -32768, 16060, -2948, -4616, 373, 944, 747
6578, 15872, -7496, -12583, -15047, -32768, 15898, -3104, -4676, -186, 576, 513
4982, 19034, -10232, -5420, -15531, -32656, 16038, -3146, -5610, -674, 1046, 192
3858, 20904, -13924, -274, -15524, -25120, 16098, -3620, -5892, -128, 970, 164
3646, 21214, -17730, 1927, -14433, -16494, 15816, -3922, -5272, 48, 557, 124
3806, 21252, -20870, 2109, -11972, -8593, 15996, -3108, -5114, -740, 622, -164
4096, 20846, -23466, 140, -8462, -2037, 16266, -2378, -5254, -1800, 593, -487
5184, 18958, -25062, -299, -2530, 2903, 16138, -2452, -5002, -2067, 357, -739
5010, 17526, -24992, 2157, 4715, 6502, 16346, -2668, -5264, -2590, 700, -692
4090, 16738, -23896, 4618, 10502, 9132, 16564, -3294, -5910, -3349, 1055, -282
3560, 16276, -21874, 5479, 14995, 12331, 16358, -3978, -5332, -2741, 48, 138
3818, 15528, -19522, 5014, 19139, 16022, 16170, -3932, -5152, -1750, -663, 323
3724, 13774, -15930, 5342, 23223, 20011, 16260, -3220, -5292, -1123, -776, 423
2998, 11526, -11620, 8240, 25649, 24107, 16234, -2902, -5458, -690, -872, 585
2824, 10094, -6510, 11102, 26008, 28734, 16156, -2886, -5720, -697, -1060, 837
2956, 8690, -2142, 11309, 25429, 32767, 16064, -3190, -5708, -798, -1212, 1030
2148, 5580, 1696, 9724, 25444, 32767, 15806, -3620, -5990, -407, -1154, 823
2324, -632, 6208, 9708, 22925, 32767, 15698, -3852, -6192, 138, -990, 390
4456, -6194, 12110, 6753, 24497, 32767, 16136, -4300, -6944, 189, -599, 219
1152, -16448, 16342, -1109, 18486, 32767, 16702, -4860, -7494, 698, 33, 539
-3118, -29602, 17874, -6481, 2997, 32767, 16836, -4878, -7378, 1384, 716, 659
-3668, -32768, 12744, -3415, -13042, 32767, 16596, -4366, -6570, 2428, 1160, 423
-4236, -32768, 8014, 8706, -22224, 28298, 16526, -3674, -6270, 2919, 1875, 165
-1642, -32768, 3028, 8351, -21799, 8237, 16660, -3166, -6190, 2355, 2291, 109
4124, -32768, -508, -3210, -11999, -11361, 16266, -3034, -5536, 945, 2627, 355
4750, -32546, 366, -8185, 871, -26737, 15616, -3352, -4928, 118, 1375, 450
3916, -24176, 2914, -10805, 6718, -32768, 15524, -3652, -5160, 87, 720, 365
4532, -16942, 3492, -14380, 4417, -32768, 15806, -3788, -4936, 452, 633, 223
7472, -11660, 3126, -16092, -884, -32768, 16214, -3660, -4638, 610, -149, 79
10672, -6638, 2988, -17647, -3699, -32768, 16660, -3754, -5350, 579, 319, 137
10904, -2080, 2174, -20249, -4296, -32768, 16800, -4080, -5600, 536, 1306, 390
10678, 1174, 2400, -19063, -7209, -32768, 16496, -4358, -5214, 1153, 1272, 619
9668, 6002, 2300, -11536, -15197, -32768, 16184, -4380, -5044, 1959, 659, 783
10072, 15288, -1398, -12524, -23844, -26380, 16430, -3638, -4562, 2042, 28, 768
10832, 18316, -6344, -21140, -26392, -19010, 16610, -2864, -4414, 1384, -99, 533
9916, 16568, -11152, -20074, -25096, -16899, 16266, -3024, -4672, 231, 723, 230
7152, 18770, -16754, -11811, -23301, -19041, 15752, -3618, -4590, -439, 1295, -5
3862, 23660, -23908, -8179, -20002, -19385, 15366, -3740, -4092, -656, 935, 105
3216, 24828, -28872, -6985, -12251, -15955, 15310, -3268, -3674, -904, 95, 158
2730, 24046, -30356, -1362, -1348, -7758, 15860, -3080, -3814, -1346, -511, -128
920, 23354, -29540, 6970, 9259, 1815, 16452, -3404, -4186, -1565, -700, -489
620, 21668, -26308, 12939, 17758, 9730, 16582, -3930, -4432, -1455, -559, -387
1308, 18202, -20666, 16685, 24287, 15648, 16266, -4104, -4546, -1258, -529, 86
2616, 14880, -14374, 20795, 29136, 19627, 16216, -3894, -4802, -900, -550, 334
2924, 12434, -8580, 24014, 32767, 23241, 16504, -3686, -4714, -596, -1080, 181
2622, 10176, -2638, 23645, 32767, 28087, 16354, -3704, -5164, -664, -1224, -214
2164, 5790, 4242, 21520, 32767, 32767, 15978, -4064, -5686, -927, -762, -392
800, 826, 10096, 17277, 32767, 32767, 16026, -4416, -6064, -652, -276, -373
1466, -4940, 14772, 8670, 27915, 32767, 16590, -4474, -6192, -355, 101, -290
660, -13704, 18538, -557, 23282, 32767, 17182, -4354, -6254, -194, 539, -225
-3156, -25138, 19594, -8631, 12811, 32767, 16968, -4504, -6636, 447, 1148, -425
-5394, -32768, 16468, -5986, -3688, 32767, 16614, -4372, -6276, 1313, 1628, -646
-2480, -32768, 11136, 5856, -16101, 24539, 16460, -3918, -5512, 1996, 1577, -625
1818, -32768, 6414, 12969, -18277, 9267, 15994, -3276, -5270, 1899, 1704, -455
4832, -32768, 3212, 6533, -12986, -2227, 15628, -3218, -4688, 778, 1929, -477
5792, -29956, 1034, -3549, -5987, -12519, 15662, -3544, -3912, -482, 1378, -756
5544, -27042, 272, -6415, -1890, -21172, 15758, -3666, -3722, -960, 612, -727
6422, -21956, 128, -6032, -1123, -27483, 16060, -3534, -3708, -882, 118, -560
7986, -16812, 200, -7582, -733, -30741, 16374, -3706, -3842, -561, -179, -558
9022, -13110, 630, -11704, 64, -31678, 16398, -4038, -3942, -691, 47, -513
9386, -11118, 656, -15333, -1398, -32255, 16702, -4214, -4496, -207, 494, -488
9736, -9600, -96, -13783, -6153, -32768, 16840, -4004, -4202, 481, 399, -403
10006, -6810, -876, -8769, -10762, -32768, 16550, -3884, -4090, 732, 142, -307
9460, -1796, -2192, -4123, -14409, -32768, 16324, -4052, -4110, 795, -171, -352
8276, 4818, -3918, -3230, -17829, -32768, 16570, -4042, -4088, 1050, -704, -398
7070, 8328, -5544, -1322, -20492, -32768, 16562, -3756, -4252, 1048, -615, -323
5202, 12030, -7512, 2548, -22157, -32768, 16378, -3558, -4342, 736, -321, -439
3480, 14064, -11198, 6340, -22740, -32768, 16098, -3430, -4196, 569, -706, -762
2300, 14908, -15162, 11156, -21997, -32768, 16010, -3048, -4406, 614, -907, -955
716, 17178, -19764, 13361, -19442, -28505, 16386, -2858, -3836, 571, -1166, -899
-882, 18366, -25974, 12734, -16419, -21129, 16794, -2564, -4360, 241, -1410, -979
-1848, 21942, -31794, 8302, -10102, -10862, 16702, -1738, -4584, -130, -686, -1108
664, 21496, -32768, 1669, 2428, 1960, 16412, -1566, -4508, -645, -161, -1095
-588, 17472, -29750, 2104, 17279, 10821, 15864, -2574, -4360, -1011, 4, -947
-1464, 16354, -24740, 7341, 26651, 15788, 16040, -3128, -4316, -668, -253, -660
498, 16958, -18064, 7986, 32767, 24482, 16614, -2918, -4828, -84, -630, -122
352, 15842, -9066, 4369, 32767, 32767, 16986, -2698, -4686, 111, -957, 122
-1552, 9458, 596, 1311, 32767, 32767, 16788, -2902, -4906, -172, -1236, -52
-556, 5062, 10092, -1522, 32767, 32767, 16340, -3144, -5082, 77, -1351, -364
12, -1864, 16766, -7418, 32767, 32767, 16614, -3564, -5974, 167, -766, -443
948, -11394, 19500, -18314, 30800, 32767, 17148, -4022, -5990, 289, 145, -358
-6170, -24538, 17406, -20407, 19391, 32767, 17322, -3804, -5808, 1159, 764, -128
-8992, -32768, 13360, -9786, -748, 32767, 16920, -3222, -5058, 2057, 974, 129
-5460, -32768, 6818, 12333, -17270, 31092, 16538, -2520, -4586, 2067, 839, 345
1834, -32768, 3940, 23304, -16642, 2944, 16518, -2150, -5086, 1053, 953, 376
6250, -30956, 4686, 11096, -7258, -10043, 16398, -2590, -4792, 42, 1354, 295
5086, -28646, 4916, -4326, 1618, -15787, 16196, -2970, -4056, -476, 1065, 174
2996, -26030, 4922, -10011, 2679, -22068, 16192, -2894, -3684, -646, 344, 185
2860, -21810, 5372, -12161, -1106, -28647, 16368, -2850, -3658, -726, 132, 175
4208, -18044, 5628, -13678, -4963, -32768, 16716, -3154, -3954, -962, 333, 127
5034, -14092, 5100, -13892, -7834, -32768, 16982, -3498, -4432, -866, 744, 73
5294, -9836, 4540, -11544, -11465, -32768, 16994, -3628, -4620, -417, 1155, 216
4714, -5376, 3100, -6315, -15876, -32768, 16920, -3646, -4398, 162, 1299, 404
2970, 1748, -396, -1729, -21371, -32768, 17024, -3660, -4196, 777, 761, 429
3318, 9396, -4786, 1262, -27356, -32768, 16820, -3598, -3896, 1288, 346, 336
6250, 14880, -10272, -595, -26915, -32768, 16610, -3606, -3844, 1682, 262, 306
6466, 18074, -14722, -3673, -21017, -32768, 16642, -3514, -3512, 2161, 194, 357
4606, 21366, -19454, -9116, -16657, -26246, 16652, -3262, -3690, 2062, 392, 505
3522, 20806, -23254, -9810, -14499, -13639, 16304, -3008, -4014, 1720, 569, 342
4580, 20110, -26200, -3416, -10221, -5207, 16084, -2934, -3650, 1402, 112, -98
6538, 21376, -26782, 2428, -795, 1899, 16092, -3086, -3918, 1068, -324, -416
5696, 20302, -24306, 4082, 9730, 8732, 16256, -3390, -4018, 1020, -161, -362
5048, 18030, -19728, 5487, 16273, 16473, 16626, -3508, -3862, 1144, -15, -333
4880, 16366, -15726, 6811, 20113, 25520, 16722, -3324, -3782, 979, 300, -164
3986, 14200, -11238, 6832, 22579, 32767, 16460, -3188, -3746, 818, 567, -7
4126, 11048, -6998, 8094, 25660, 32767, 16460, -3114, -3484, 700, 221, 62
3268, 7946, -2070, 10896, 29518, 32767, 16534, -3128, -3842, 830, -177, 107
2434, 4824, 3148, 13281, 31653, 32767, 16872, -3170, -3804, 994, -523, 62
1072, -534, 7822, 14136, 30988, 32767, 16936, -3144, -3694, 1196, -645, -92
62, -4950, 12368, 11765, 26938, 32767, 16886, -3022, -3364, 995, -527, -196
-12, -11682, 15444, 3408, 21351, 32767, 16942, -3126, -3342, 761, -234, -253
-1734, -23028, 15078, -1087, 13388, 32767, 17202, -2954, -3988, 673, 567, -115
-2256, -32768, 14138, 7240, 3859, 32767, 17572, -2882, -3928, 395, 940, 169
-1470, -32768, 12324, 18297, -3384, 24222, 17214, -3046, -4370, -138, 1605, 157
1712, -32768, 12880, 18016, -5141, 7206, 16704, -3292, -4270, -466, 2017, 141
3520, -31710, 12364, 5795, -3037, -616, 16186, -3552, -4164, -65, 1683, 162
3244, -30158, 10676, -4130, -1219, -5970, 15862, -3328, -3530, 150, 1502, 216
2950, -28048, 8542, -9444, -1799, -13074, 15932, -3132, -2628, -58, 916, 357
3466, -24704, 8062, -13091, -2085, -19788, 16234, -2978, -2530, -396, 59, 419
3078, -21064, 8044, -17708, -1991, -24923, 16352, -3084, -2794, -931, -145, 398
2864, -18588, 8046, -21983, -3484, -29221, 16418, -3674, -2836, -937, -29, 390
3536, -16746, 7202, -22780, -5854, -32768, 16848, -3872, -2860, -353, -77, 514
4236, -14214, 6150, -19484, -9185, -32768, 17166, -3668, -3084, -5, 118, 805
4074, -11538, 4828, -11934, -13319, -32768, 17118, -3466, -3102, 3, 443, 753
4576, -6818, 2206, -3363, -18962, -32768, 16854, -3816, -3184, -557, 606, 535
6012, -716, -2108, 3965, -25443, -32768, 16378, -3978, -3030, 474, -4, 247
7646, 6472, -5650, 3025, -27780, -32768, 16090, -3994, -3166, 978, -424, 445
10430, 12138, -9246, -7146, -24030, -32768, 16564, -3520, -2210, 589, -943, 481
9352, 13144, -12914, -15246, -20074, -30190, 16474, -2934, -2954, -656, -588, 332
8280, 14120, -15656, -14186, -17801, -21032, 16298, -2990, -3076, -1323, -250, 73
9728, 16960, -17712, -9709, -13498, -14239, 16262, -3506, -3228, -1254, -404, -77
10138, 20534, -18922, -8691, -5937, -8179, 16348, -3808, -3598, -910, -508, -13
8886, 22826, -18932, -11378, 1757, -3111, 16468, -3550, -3322, -609, -725, 18
6810, 23848, -18114, -12283, 6100, 5243, 16390, -3372, -3114, -379, -983, -86
7164, 24050, -17122, -13601, 8045, 17503, 16218, -3438, -3032, -574, -1018, -237
7840, 21378, -14748, -13268, 10463, 28722, 16146, -3520, -3206, -565, -953, -287
7052, 16502, -10936, -7753, 12688, 32767, 16230, -3784, -3418, -413, -550, -194
6428, 13554, -6840, 551, 13610, 32767, 16544, -3826, -3392, -259, -709, -69
5724, 10044, -2726, 9044, 13897, 32767, 16720, -3868, -3230, -115, -1294, -6
4766, 6344, 1486, 16175, 14133, 32767, 16722, -3770, -3478, 114, -1918, 44
3144, 1560, 5470, 18635, 13782, 32767, 16514, -3984, -3626, 483, -2149, -111
1454, -4256, 9256, 18477, 11868, 32767, 16654, -4156, -4144, 998, -2091, -214
-894, -10930, 11018, 17425, 6932, 32767, 17024, -4210, -4542, 1537, -1497, -175
676, -18702, 13050, 18116, 1261, 32767, 17280, -3962, -4418, 1818, -922, -106
1674, -23946, 14374, 13818, -2728, 32767, 17532, -3478, -4254, 2096, -419, -120
-678, -31690, 12852, 5964, -8876, 32767, 17588, -3272, -4034, 2072, -130, -135
-1246, -32768, 8922, 6849, -16011, 25687, 17150, -2996, -4344, 1367, 402, -123
510, -32768, 4896, 11199, -19146, 11777, 16316, -2570, -4708, 417, 1469, -11
2260, -32768, 2260, 7459, -16293, 194, 16088, -2780, -4192, -632, 1993, 99
2636, -29918, 784, -2618, -10248, -9875, 16110, -3096, -3696, -1233, 1523, 112
1724, -28352, 414, -8746, -5466, -19080, 16088, -3276, -3230, -1778, 630, 139
1648, -24422, 804, -11227, -3543, -26314, 16132, -3308, -2690, -1619, -373, -34
2588, -19742, 1162, -14720, -2587, -31347, 16254, -3488, -2642, -1411, -757, -188
3034, -15932, 1326, -18693, -1754, -32768, 16406, -3774, -3150, -1494, -324, -75
3208, -12950, 520, -20298, -2450, -32768, 16484, -3868, -3156, -1110, -50, 101
3682, -10914, -778, -15907, -5197, -32768, 16596, -3760, -3220, -1114, 55, 183
3796, -8098, -1602, -7881, -7929, -32768, 16702, -3724, -3558, -1304, -213, 40
3376, -2330, -3562, -1911, -11667, -32768, 16538, -4038, -3356, -547, -1076, -117
4646, 2704, -6032, 875, -15002, -32768, 16362, -4118, -3388, 337, -1587, 52
6160, 6404, -8310, 4331, -15331, -32768, 16908, -3654, -3322, 900, -1794, 262
5308, 10858, -12642, 5672, -15034, -32768, 16788, -3194, -3780, 740, -1187, 239
4704, 9940, -16836, 12864, -15015, -32768, 16192, -3128, -4266, 3, -218, 25
1422, 7034, -23090, 32767, -14910, -32768, 16138, -3326, -3996, -427, -131, -252
-74, 18442, -32768, 32767, -12599, -32768, 16006, -3814, -4078, -164, -491, -541
2240, 26384, -32768, 17085, -3699, -16518, 15944, -4256, -3962, 580, -873, -795
1514, 23704, -32768, -12771, 12883, 2846, 16874, -4078, -3150, 1490, -2047, -959
456, 15898, -27588, -16089, 27280, 11130, 17024, -3854, -4214, 1239, -1634, -843
1084, 15406, -19892, -5018, 32767, 13803, 16808, -3672, -4438, 500, -533, -520
926, 16818, -13892, -137, 32767, 20169, 16660, -3220, -4386, 507, -495, -192
2140, 16242, -7532, -4309, 32767, 30436, 16616, -2892, -4176, 294, -481, 113
2566, 11980, -772, -8571, 32767, 32767, 16674, -3104, -4762, 483, -581, 279
966, 7926, 5764, -9997, 32767, 32767, 16736, -3648, -4810, 1231, -1306, 268
452, 4228, 10252, -11553, 32767, 32767, 16874, -3956, -4462, 1809, -1486, 286
-1846, 446, 14672, -16535, 32767, 32767, 16966, -3768, -4586, 2143, -932, 383
-3458, -7976, 17674, -24657, 23886, 32767, 17046, -3264, -4634, 2384, -337, 400
-4202, -21972, 18888, -22117, 12601, 32767, 17312, -3090, -4346, 1724, 57, 242
-6214, -32768, 18116, -10229, 1271, 32767, 17346, -3218, -4614, 1360, 767, -118
-7478, -32768, 14498, 7594, -11428, 32767, 17130, -3298, -4584, 1163, 847, -189
-3724, -32768, 13124, 19850, -17065, 9393, 16816, -3258, -4598, 935, 1307, -389
-604, -31820, 13264, 9321, -13462, -3828, 16936, -3332, -4756, 682, 2093, -517
-1222, -29330, 10982, -7235, -8724, -11003, 16684, -3396, -4196, 362, 2592, -178
-1718, -27850, 8294, -12391, -7317, -18664, 16308, -2946, -3844, -68, 2660, 329
-1164, -23486, 6322, -12067, -7320, -25581, 15854, -3160, -3396, -1032, 2834, 609
968, -19008, 5362, -14755, -6390, -29330, 15836, -3658, -3158, -1645, 2225, 502
3052, -16140, 4484, -19430, -3705, -31056, 16098, -3908, -2862, -1391, 999, 327
3336, -13468, 4066, -25253, -1976, -31066, 16232, -3930, -2442, -253, -51, 235
3490, -12882, 3060, -27370, -3078, -31852, 16264, -3790, -2332, 254, -301, 221
4334, -11642, 1328, -22662, -6128, -32768, 16434, -3370, -2588, -68, -83, 373
4912, -8774, -334, -15558, -8603, -32768, 16716, -3354, -2956, -891, 476, 569
5348, -5076, -1444, -9939, -11483, -32768, 16964, -3556, -3062, -963, 645, 590
5546, -594, -2790, -4824, -14420, -32768, 16846, -3712, -2860, -678, -109, 540
5964, 5912, -5504, -3548, -16740, -32768, 16664, -3408, -2618, -485, -796, 439
7184, 12052, -8236, -6124, -16173, -32768, 16660, -3422, -2634, -415, -1055, 304
8418, 18480, -10684, -12422, -13904, -32768, 16600, -3392, -2724, -777, -801, 184
8190, 19596, -13168, -12737, -12231, -29709, 16542, -3440, -3120, -739, -141, 37
7806, 23400, -17102, -6043, -9964, -23109, 16570, -3786, -3608, -613, 377, -77
8780, 26982, -19950, -2612, -4330, -16110, 16484, -3912, -3730, -536, 282, -197
8110, 26800, -20462, 2071, 2330, -7870, 16424, -3596, -3534, -1130, -67, -209
8432, 25582, -19814, 7209, 7024, 2527, 16172, -3860, -3284, -1076, -474, -376
9096, 23430, -18052, 8727, 11729, 11632, 16090, -4044, -3264, -518, -1027, -393
8920, 20384, -15082, 8320, 15993, 18225, 16274, -3830, -3906, -177, -1104, -177
7506, 17280, -11442, 10256, 19034, 23991, 16394, -3664, -4348, -469, -296, 75
7306, 15072, -7342, 14027, 21016, 29784, 16452, -3660, -3684, -754, -93, 160
6780, 12654, -3164, 14932, 24080, 32767, 16408, -3824, -3478, -541, -707, 107
4466, 9534, 1070, 14134, 25971, 32767, 16458, -3816, -3350, -57, -1372, 115
2450, 4918, 5208, 13598, 25183, 32767, 16564, -3716, -3776, 327, -1858, 196
1500, -502, 8904, 13801, 23283, 32767, 16758, -3532, -3782, 154, -1561, 234
800, -5474, 12814, 13090, 20702, 32767, 17074, -3362, -3508, -417, -1010, 226
470, -9528, 16882, 5603, 16943, 32767, 17066, -3584, -4512, -428, -305, 69
-3286, -17620, 18830, -6076, 10484, 32767, 17150, -3872, -4124, 260, 186, -208
-7256, -32546, 17500, -8848, -1172, 32767, 17240, -3928, -4352, 1023, 249, -284
-7458, -32768, 14296, 3923, -13074, 32767, 17356, -3940, -4924, 1163, 1029, -204
-3198, -32768, 10762, 11918, -16123, 9102, 17022, -3688, -5122, 1277, 2105, -102
1294, -32768, 8066, 2449, -9102, -9230, 16814, -3362, -4680, 974, 2746, 159
704, -30724, 6328, -8494, -617, -21016, 15858, -3234, -3842, 124, 2641, 532
326, -25182, 5648, -13161, 2239, -28232, 15302, -3246, -3114, -767, 1893, 600
1300, -20152, 5282, -16202, 2929, -32768, 15470, -3452, -2746, -1086, 627, 470
1952, -16000, 4746, -21108, 3503, -32768, 15988, -3716, -2296, -752, -582, 268
2788, -13298, 4652, -24428, 2515, -32768, 16346, -3710, -2128, -250, -989, 184
3670, -10872, 5142, -23764, 45, -32768, 16602, -3728, -2774, -354, -469, 276
5206, -7518, 5526, -21589, -3064, -32768, 17086, -3846, -3236, -366, 378, 346
6072, -3678, 4810, -16472, -6307, -32768, 17466, -3960, -3078, -568, 671, 470
4530, 668, 3888, -7811, -11255, -32768, 17050, -4108, -2978, -457, 551, 527
2562, 6788, 2198, 1305, -18944, -32768, 16498, -4134, -2924, -188, 146, 411
3926, 15726, -2176, 1378, -23644, -32768, 16352, -4384, -2856, 211, -545, 233
6112, 21106, -6440, -7484, -21434, -32768, 16182, -4354, -2694, 470, -727, 170
5556, 21960, -10890, -15566, -18105, -32768, 16302, -3546, -2380, 225, -674, 281
3440, 21092, -14704, -13677, -17589, -23410, 16226, -3034, -3216, 128, -337, 141
3528, 25874, -19378, -8196, -17248, -15235, 16240, -3464, -3540, -693, 199, -202
5598, 29938, -24166, -7534, -11178, -7475, 16162, -4102, -3704, -40, -179, -456
6270, 28832, -25540, -4655, -879, 661, 16348, -4350, -3310, 349, -890, -294
5976, 26056, -24182, 3082, 7270, 8187, 16640, -3966, -2690, 851, -1524, -59
6988, 24528, -20870, 7726, 14007, 14212, 16780, -3702, -2630, 948, -1593, 28
6888, 22186, -16598, 8269, 19994, 19608, 16620, -3854, -2456, 1360, -1558, -157
5868, 18936, -12176, 9958, 23546, 24574, 16284, -4120, -3146, 876, -1052, -197
4322, 15956, -8090, 14138, 25162, 28947, 16216, -4130, -3576, 803, -781, -57
3020, 14510, -3866, 16435, 26290, 32767, 16364, -4000, -3550, 1011, -1028, 90
2144, 13766, 0, 14655, 27646, 32767, 16528, -3674, -3348, 1149, -1629, 123
508, 9162, 3476, 13246, 28586, 32767, 16700, -3578, -3248, 1171, -2284, -31
-46, 4908, 6814, 16420, 28271, 32767, 16782, -3568, -3568, 1294, -2591, -111
-744, 2634, 9526, 17645, 27066, 32767, 16846, -3542, -3724, 973, -2050, 9
-1546, -2778, 12264, 16795, 24503, 32767, 16974, -3566, -3962, 451, -1309, 114
-1642, -6740, 15558, 16635, 19760, 32767, 17162, -3600, -3746, 335, -753, -44
568, -10802, 19296, 9832, 14692, 32767, 17026, -3540, -4060, 176, -389, -171
180, -19416, 21536, -2556, 8983, 32767, 16954, -3764, -4408, 195, 62, -378
-2130, -32768, 21700, -10753, 287, 32767, 17354, -4036, -4800, 704, 397, -686
-3296, -32768, 18384, -3158, -10171, 32767, 17406, -3958, -5110, 1189, 935, -699
-394, -32768, 14250, 6047, -14923, 6629, 16980, -4200, -4418, 1598, 1677, -584
3998, -32768, 11586, 800, -10266, -13559, 16290, -3902, -4330, 1378, 2081, -223
4086, -29290, 11068, -9564, -2757, -24134, 15624, -3606, -3908, 361, 2164, 299
2746, -23448, 10792, -16861, 796, -28695, 15076, -3516, -3738, -1325, 1525, 677
352, -18838, 10692, -20572, -357, -31863, 15334, -3550, -2990, -2218, 86, 671
616, -15126, 10524, -22174, -4613, -32768, 15980, -3808, -2620, -1772, -1613, 319
1724, -11606, 9738, -22586, -7252, -32768, 16628, -4154, -2672, -756, -2181, 44
