# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
4304, -8886, 5400, 16877, 7289, 13301, 16340, -3240, -4686, 4385, -125, 368
2690, -8662, 6170, 17050, 7190, 11027, 16700, -3158, -3800, 4138, 158, 188
3338, -9164, 6874, 16376, 5551, 7996, 16372, -3146, -5268, 3547, 866, 461
4844, -9466, 8772, 16317, 5801, 6070, 15748, -3524, -4032, 4318, 743, 695
4688, -10362, 9722, 14773, 7175, 2730, 16952, -3560, -3984, 3500, 1642, 632
5696, -12028, 10368, 16063, 16363, -915, 18166, -3900, -5140, 3334, 1779, 970
6442, -12980, 10328, 16420, 19032, -5732, 18558, -4722, -3984, 4641, 1395, 1024
7110, -13950, 11862, 16664, 21811, -11580, 17924, -3614, -2068, 4278, 2339, 1146
7386, -14256, 15738, 13608, 24853, -17753, 17950, -4440, -1256, 1361, 2705, 2009
6796, -14606, 21024, 7759, 27242, -23480, 15970, -2912, -2394, -2104, 3448, 2505
6040, -15454, 26326, 5846, 26869, -27049, 15394, -2280, -2138, -3629, 5123, 1624
6346, -15684, 28998, 3971, 21918, -28473, 16204, -2970, -2226, -5819, 5629, 253
8318, -14658, 31118, -1116, 17694, -29381, 16020, -3024, -4068, -3118, 4955, -1009
10116, -14392, 31502, -7309, 15319, -30596, 15850, -3824, -3592, -3287, 3555, -1245
10720, -12346, 32692, -9838, 13655, -32214, 15782, -3948, -2576, -2960, 1422, -1289
10796, -8262, 32767, -11554, 10301, -32645, 15376, -3706, -2668, -2157, -777, -1142
11228, -3204, 32767, -14026, 6467, -31378, 15328, -4120, -2232, -2020, -1918, -839
10938, 1342, 32767, -16486, 2213, -30049, 16086, -4686, -2524, -1282, -2594, -739
10146, 4228, 32767, -14422, -4227, -28944, 16902, -5068, -2494, -828, -3255, -537
10006, 8604, 32767, -9139, -11742, -28510, 16356, -6092, -1036, -1949, -4258, -2118
10158, 13494, 31672, -5459, -18660, -26184, 17736, -4746, -1038, -1388, -2312, 37
10990, 16786, 26266, -4999, -24471, -20630, 17230, -4092, -240, 126, -955, 314
12068, 16558, 21576, -5340, -28038, -13703, 17384, -3026, -178, 516, -479, -104
13534, 14492, 18052, -4874, -29743, -8020, 17890, -1682, -2030, -2829, 54, 152
14702, 11600, 17048, -5022, -31375, -4234, 17802, -1244, -2786, -6528, -600, 296
13104, 8092, 16534, -3200, -32768, -3749, 17194, -2012, -2730, -7845, -1892, 522
9674, 5952, 13416, 4016, -32768, -6548, 16962, -3710, -1676, -6840, -1449, 522
8488, 6982, 8070, 11966, -32768, -9086, 16898, -4960, -1452, -5623, -739, -102
7946, 9056, 3164, 16436, -32768, -8770, 16830, -5394, -2510, -5810, -1020, -1372
6758, 9968, -124, 16263, -29054, -6554, 16766, -5064, -4594, -4769, -1550, -1079
6388, 9590, -2540, 16255, -25375, -3939, 16530, -5142, -5004, -2421, -2415, -678
6436, 9140, -3944, 16625, -20162, -910, 16182, -4766, -5050, -265, -3140, -669
7126, 8384, -2648, 21227, 4231, 3760, 16756, -4202, -4250, 766, -3269, -514
5784, 8304, -5904, 21024, 12666, 6341, 16974, -3476, -3798, 776, -3148, -737
4500, 7086, -5828, 14817, -1845, 9620, 16854, -2930, -3818, 917, -2682, -660
4322, 5484, -4262, 13146, -6327, 13237, 15978, -2902, -3968, 1293, -2205, -240
4360, 2958, -3912, 14034, 1792, 14084, 15238, -3220, -4194, 1482, -2197, 7
3402, 462, -5178, 16863, 4334, 15370, 14960, -3286, -4074, 1885, -2135, 41
4092, -2132, -5074, 21191, 4497, 16061, 15662, -3102, -3526, 2076, -1883, 16
7362, -4050, -4944, 24235, 8600, 16010, 16902, -2890, -3594, 2284, -1668, 29
8416, -5710, -2764, 25489, 16255, 13842, 17424, -2832, -4344, 2323, -1108, 229
6138, -6220, 1784, 25175, 21588, 12739, 17504, -3150, -5356, 2243, -594, 679
4244, -6332, 4366, 20268, 18951, 10754, 17086, -3342, -5994, 2384, -349, 976
5628, -6856, 5612, 16340, 11837, 8230, 16520, -3188, -4766, 2197, -36, 956
6738, -6308, 6646, 17613, 9013, 7872, 16508, -2944, -3882, 1428, 432, 1008
5622, -5546, 7662, 15809, 7905, 4757, 16678, -2978, -5764, 402, 654, 985
4582, -5786, 7846, 13521, 4067, 974, 16148, -3974, -5600, 1265, 446, 961
5308, -5678, 6010, 16559, 2836, -352, 16204, -4066, -3656, 2253, -38, 556
7340, -3132, 7650, 16236, 2821, -544, 15962, -3596, -5442, 1197, 859, 826
6338, -4212, 9470, 6298, -495, -4735, 15998, -4026, -5462, 1903, 805, 1009
7704, -7850, 9834, 4463, 11175, -6637, 16750, -4256, -3912, 2948, 1086, 618
9854, -8302, 9290, 6219, 15138, -8828, 17208, -4004, -5750, 2580, 2126, 874
10326, -8750, 12762, 4075, 17529, -11607, 17374, -4264, -4256, 3845, 1841, 1053
11960, -10486, 14988, -2842, 19351, -15465, 17664, -4074, -3990, 2867, 2428, 987
13634, -13134, 17858, -8219, 22545, -19135, 17392, -3102, -2974, 2264, 2292, 877
12450, -15548, 24228, -8248, 27863, -24052, 17006, -2374, -1372, -2596, 2460, 1600
8868, -16106, 29134, -4756, 26256, -29475, 16048, -2544, -2692, -3331, 3354, 651
7284, -13204, 31146, 1763, 20457, -32768, 16292, -3452, -5040, -1959, 3042, -544
7180, -5714, 32298, 3457, 14836, -32768, 16544, -4512, -4404, -1630, 2888, -594
6352, 1548, 32767, -5981, 11034, -32768, 16182, -4904, -4008, -1129, 1819, -219
5430, 3858, 32767, -15990, 7785, -31049, 15442, -5100, -3688, -1000, 951, 282
4650, 5138, 32767, -14974, 3789, -28377, 15540, -5168, -3280, -904, 293, 363
4024, 9292, 32767, -10497, -706, -27225, 15966, -5216, -2848, -25, 136, 8
5230, 13136, 30984, -11081, -5570, -24639, 16408, -5068, -2440, 424, 79, -477
6298, 13944, 29022, -11844, -9878, -21658, 16756, -4114, -1696, 68, -308, -896
5988, 14850, 27444, -6967, -13713, -19089, 16460, -3620, -2020, -422, -341, -467
6208, 17356, 25172, -3533, -18138, -16683, 16206, -3720, -2242, -718, -501, -561
7168, 18802, 21648, -1853, -21748, -13167, 16270, -4036, -1980, -883, -799, -864
7884, 19002, 18372, -387, -23783, -8582, 16592, -4208, -1994, -1491, -1093, -926
8930, 17874, 15464, 1730, -23187, -4408, 16740, -4184, -2196, -1856, -1504, -810
8968, 16854, 12816, 3498, -22313, -384, 16738, -4048, -2250, -2179, -1935, -726
9054, 15566, 10878, 4148, -20977, 3262, 16894, -3852, -3104, -2374, -1977, -629
9206, 14090, 9894, 3158, -19262, 6512, 17052, -3956, -3726, -2015, -2020, -529
9164, 11936, 8700, 2777, -18993, 8688, 17118, -3736, -3846, -1781, -2022, -457
9128, 10480, 7182, 4034, -18673, 10088, 17072, -3480, -4162, -1576, -2109, -271
8848, 9164, 5918, 5217, -18456, 11175, 16638, -3542, -3318, -1022, -2490, -53
8790, 8038, 4198, 7089, -18000, 12093, 16472, -3588, -3068, -1250, -2492, 102
8626, 7296, 2750, 8371, -17110, 12461, 16626, -3548, -3306, -1303, -2557, 87
8240, 6658, 1018, 8500, -15690, 12809, 16926, -3462, -4112, -1830, -2085, 35
7918, 5100, -238, 8400, -14206, 13710, 17096, -3534, -4542, -1589, -2039, -36
7690, 3286, -1906, 9602, -12660, 14695, 16600, -3602, -4308, -1471, -1825, 16
7676, 424, -3566, 9832, -11257, 15033, 16164, -3886, -4342, -885, -2135, -40
7866, -2532, -5858, 10703, -9324, 14974, 16080, -3850, -3964, -561, -2008, -212
7664, -4878, -6672, 11804, -4905, 12763, 16476, -3558, -4158, -303, -1831, -178
6644, -6640, -5510, 13154, -65, 9643, 16928, -3394, -4936, 154, -1444, 30
5988, -7404, -4156, 15884, 3572, 7641, 17186, -3640, -5946, 1155, -1066, 441
5756, -8442, -3746, 20563, 7164, 5028, 17208, -3958, -5088, 2868, -1023, 845
6548, -7986, -1764, 29726, 26733, 1310, 17312, -4088, -4916, 3541, -833, 1272
6378, -5080, -2106, 31996, 32767, 1593, 16994, -4320, -4978, 3951, -362, 1504
4332, -1336, 896, 23234, 16919, 1913, 16854, -4362, -4948, 3319, 440, 1492
4714, -74, 3762, 13714, 5342, 1627, 16934, -3970, -4770, 2873, 1143, 1390
5792, -156, 4792, 9857, 6130, 1806, 17220, -3636, -5262, 2513, 1662, 1498
5664, -132, 5738, 6220, 5408, 779, 16992, -3702, -5280, 2250, 1738, 1599
4522, -1788, 7432, 4279, 6290, -2350, 16432, -3990, -5868, 2215, 1717, 1565
4806, -2574, 10428, 4243, 9079, -3274, 16122, -4718, -5238, 3036, 1781, 1502
6168, -2854, 10784, 5402, 19493, -4756, 15730, -4962, -4592, 3227, 2297, 1554
5612, -3508, 13726, 6737, 22259, -6850, 15878, -4658, -4320, 2899, 2425, 1212
4510, -4048, 17066, 5714, 22555, -9271, 17068, -4850, -5854, 2464, 3376, 1236
5808, -4942, 18796, 3128, 21993, -11570, 17110, -5610, -5272, 3737, 3644, 1078
6146, -4792, 22238, 1792, 23051, -13024, 16518, -5442, -2464, 3933, 3810, 596
4946, -5028, 27446, -520, 22730, -14539, 16258, -4940, -3112, 3020, 4496, 475
4636, -6530, 29014, -517, 19419, -16316, 15966, -4448, -3108, 2467, 3915, 576
5374, -7866, 29928, 6988, 16152, -20867, 15238, -3586, -1852, 958, 4175, 401
4974, -3602, 31330, 14391, 13712, -26486, 15514, -4710, -2744, 689, 3599, -56
4216, 2630, 32384, 12349, 9948, -28562, 15860, -5006, -2790, 370, 3718, -208
4632, 8004, 32490, 3293, 4350, -26467, 15866, -4756, -2468, -101, 3080, -94
5582, 10246, 32220, -6557, 476, -23358, 15386, -4514, -1640, -902, 2133, 299
5652, 10564, 31884, -10660, -2673, -20702, 15202, -4728, -928, -1391, 1234, 562
6044, 11290, 31604, -10797, -6226, -19194, 15374, -5140, -906, -1432, 626, 630
6186, 12088, 31188, -9663, -10366, -17714, 15950, -5366, -1382, -1564, -21, 395
6384, 12740, 29226, -9379, -14995, -15760, 16424, -5276, -1060, -1264, -243, 405
6662, 13466, 26520, -7488, -19361, -13904, 16494, -4828, -800, -1059, -542, 315
7050, 15014, 22944, -4397, -22313, -12215, 16482, -4504, -1010, -1263, -671, 224
7042, 16758, 20122, -3846, -24272, -9338, 16340, -4750, -1060, -1639, -1005, 79
7532, 17696, 17368, -5064, -25814, -5354, 16036, -5158, -824, -1975, -1426, -143
8278, 17270, 14742, -5590, -26501, -1224, 15996, -5274, -914, -2090, -1882, -210
8944, 15980, 13614, -3783, -26155, 2454, 16424, -5114, -1124, -2370, -2029, -60
8518, 14462, 12298, -1766, -26083, 4822, 16948, -4616, -2362, -3271, -1865, 115
7704, 12618, 10736, 115, -25496, 5617, 16586, -4682, -2890, -3390, -1988, 119
6720, 10822, 8750, 2583, -24805, 6182, 15972, -5394, -2352, -2859, -2230, 11
6328, 9502, 6838, 5004, -23989, 7026, 15812, -5856, -1932, -2488, -2431, -134
6390, 8432, 4448, 5976, -22746, 7713, 16096, -5592, -2614, -2254, -2742, -158
6482, 7290, 2124, 5528, -21048, 8633, 16264, -5288, -3332, -1833, -2736, -15
7134, 5222, 20, 8107, -18870, 10040, 16274, -5246, -2700, -987, -2940, -103
8114, 4992, -2068, 11659, -16079, 11365, 16330, -4866, -2474, -512, -2913, -186
8616, 4676, -3124, 10976, -13066, 11914, 16264, -4534, -2820, -549, -2868, -47
8962, 3768, -3512, 10277, -9620, 12284, 16036, -4618, -3240, -445, -2894, 217
9142, 2632, -3866, 10441, -6825, 12297, 16348, -4764, -3402, -489, -2677, 358
8736, 1666, -3804, 11678, -3943, 12127, 16790, -4576, -3630, -655, -2527, 434
8342, 1258, -3522, 13448, -1411, 12234, 16756, -4698, -4324, -785, -2298, 519
7772, 726, -2694, 13409, 2050, 12348, 16592, -5178, -4454, -537, -2009, 507
6730, -550, -2082, 12342, 4833, 13126, 16584, -5186, -4256, 71, -1870, 347
6144, -2236, -1070, 12622, 9147, 13336, 16348, -5054, -4640, 146, -1442, 416
5118, -3552, -298, 13683, 16270, 12949, 16402, -5146, -4522, 536, -1334, 446
3536, -4332, -246, 12719, 14659, 11438, 16436, -5132, -5012, 747, -688, 563
3056, -5190, 1584, 13399, 13219, 10830, 16520, -5302, -4794, 1257, -420, 652
3120, -5908, 3760, 13101, 14021, 9199, 16490, -5342, -4884, 1238, 173, 728
2452, -7176, 4592, 12203, 14481, 6334, 16190, -5244, -5244, 941, 872, 738
2848, -7782, 6314, 13225, 16683, 3503, 16324, -5450, -4378, 1469, 1074, 459
2306, -8432, 7874, 15842, 19584, 1023, 16872, -5868, -5464, 1833, 1825, 207
1222, -8292, 10340, 13138, 18781, -4044, 16802, -6164, -5160, 3209, 1836, -105
2026, -9110, 14526, 6789, 20716, -9723, 17440, -5406, -3156, 3151, 2188, -413
1034, -8546, 17638, 5692, 25223, -13480, 17594, -4000, -3142, -1844, 3581, 422
96, -8150, 22608, 6954, 25229, -16787, 16436, -3590, -5976, -3048, 5390, 301
98, -8172, 26042, 9125, 22642, -21458, 16610, -4456, -3472, 85, 5680, -1108
1148, -6006, 27872, 12318, 19785, -26732, 17100, -5326, -4696, 100, 8598, -1356
974, -2128, 29704, 12979, 17470, -30439, 16390, -5704, -5124, -107, 9496, -1239
1320, 790, 32130, 7566, 14577, -32321, 15552, -6218, -1164, 965, 7780, -773
2304, 1356, 32650, 1045, 10748, -32768, 15430, -5896, -2218, 1368, 6251, -829
3460, 2616, 32767, -404, 7264, -32768, 14600, -6532, -1168, -243, 3503, -410
4916, 4816, 32476, 740, 3703, -32768, 15108, -6420, 446, 342, 1623, -641
5952, 8264, 32366, 1167, 66, -32768, 15186, -6000, -1150, 828, 525, -730
6892, 12090, 32316, -2493, -4503, -30168, 15660, -5716, -1692, -11, -519, -799
7950, 13804, 31898, -6416, -8602, -25909, 15388, -5452, -1138, 393, -1443, -1495
7644, 14804, 30520, -6985, -12702, -21729, 15154, -5348, -1468, 1271, -2353, -2150
6584, 15826, 28020, -6017, -17219, -18250, 14722, -5532, -1182, 2012, -2689, -2338
5258, 16650, 24520, -4774, -21459, -14986, 15058, -5730, -638, 2673, -3704, -1986
3624, 17186, 20568, -3577, -24828, -11450, 15064, -5520, -974, 2692, -4808, -1105
2254, 17132, 15734, -1991, -26971, -7571, 14820, -5594, -1216, 1819, -5901, 84
1760, 17526, 12266, -1908, -27732, -3615, 16202, -5252, -996, 1048, -6730, 941
2636, 17206, 9092, -1473, -26551, -214, 19120, -3890, -1744, 42, -5561, 861
4406, 16180, 7316, -584, -24982, 3062, 21114, -3232, -1838, -379, -3928, 520
7068, 14086, 6636, 1361, -22960, 5893, 19462, -2384, -872, 1792, -2418, -44
9270, 12436, 6940, 4616, -20619, 8435, 16996, -2920, -1332, 1794, -1547, -707
11106, 11768, 8092, 7187, -17969, 10278, 15596, -3554, -2892, 501, -1867, -848
12012, 10874, 9862, 8053, -17486, 12544, 15256, -4000, -2684, -708, -2675, -817
13138, 9576, 10760, 8765, -17888, 14615, 15626, -4374, -2246, -1622, -3132, -691
13544, 7794, 10332, 9901, -18037, 15193, 16086, -4394, -2084, -1764, -3416, -574
12086, 6328, 9090, 11193, -17694, 14373, 16256, -4402, -1826, -2221, -3378, -698
10032, 5252, 6916, 12861, -17704, 13727, 16580, -4122, -2584, -2769, -3420, -614
8064, 4658, 4552, 13994, -16585, 13240, 16372, -4258, -2996, -2945, -3125, -399
5856, 3350, 2842, 14121, -15390, 13575, 16344, -4282, -3672, -2963, -3020, -495
3924, 1904, 822, 14719, -14233, 14214, 16336, -4382, -4788, -2493, -3114, -398
3654, 908, -1586, 15646, -11087, 13873, 16392, -4304, -5430, -1784, -3266, -138
4936, -10, 146, 16612, 10372, 14868, 16812, -4146, -5778, -745, -3342, 130
4472, 74, -2984, 19244, 25495, 11664, 16884, -4250, -6178, 211, -2822, 431
3512, -532, -2434, 14311, 10695, 9902, 16476, -4546, -5230, 1219, -2410, 527
4686, -1026, -384, 15517, 1135, 11549, 16510, -4580, -4588, 2058, -2079, 300
4622, -1446, 426, 16878, 6184, 9203, 16702, -4168, -5394, 1754, -1243, 254
5194, -2154, 956, 18952, 8453, 7651, 16372, -4396, -5676, 1874, -737, 429
6814, -1902, 2126, 19962, 10569, 5678, 16736, -4922, -5882, 2407, 86, 314
7124, -2226, 3332, 20443, 12860, 3881, 17392, -4784, -7250, 2938, 1925, 319
7034, -2738, 5946, 19197, 10135, 1479, 18446, -5180, -5744, 4967, 2709, 263
8212, -3562, 9750, 12974, 1476, -2176, 19446, -5654, -3178, 5276, 3774, 296
8396, -6418, 12046, 7598, -1950, -8293, 18828, -4524, -3756, 4165, 7178, 853
9920, -8026, 13928, 12257, 13399, -14907, 16630, -2792, -4960, 4120, 8091, 947
10316, -5246, 19184, 8001, 16996, -23589, 15182, -2920, -3826, 2288, 8664, 680
10476, -6652, 23792, 2295, 13208, -28267, 14168, -4398, -3436, 137, 7305, 312
10532, -5958, 25566, 4145, 6936, -30941, 13942, -5320, -3232, -250, 4623, -57
12530, -1286, 24468, 3272, 1474, -32414, 14652, -5094, -3372, -778, 2699, -202
14208, 2462, 23368, -2703, 2206, -32668, 15162, -4062, -2436, -1982, 2222, -222
14142, 4540, 23420, -8308, 2023, -30956, 16194, -3842, -1536, -2256, 1957, -369
14662, 6610, 22772, -9658, 973, -28365, 16898, -4336, -2080, -998, 1206, -1150
15704, 9742, 22142, -11482, -380, -24852, 16912, -5248, -1742, -1308, -114, -2030
16046, 12616, 22288, -15592, -1230, -19996, 17532, -4988, -1670, -1379, -1458, -2133
15540, 13320, 22644, -19731, -3622, -14810, 16586, -5734, -1634, -476, -345, -651
15370, 12838, 22196, -20519, -7012, -10832, 15928, -5792, -1708, -224, 482, -144
15502, 12816, 21702, -18870, -10209, -8976, 15232, -5608, -2250, -232, 605, -350
15456, 13154, 21022, -16481, -13085, -8583, 15064, -5248, -2148, 84, -142, -6
15164, 13784, 19646, -13398, -16051, -8133, 15474, -5066, -1574, -295, -1159, 341
14812, 14908, 17938, -10164, -18939, -7206, 15866, -4040, -1870, -1035, -2140, 803
14670, 16746, 15730, -6132, -21357, -5388, 15758, -3602, -1920, -1471, -3417, 809
14552, 18430, 13678, -3373, -23069, -1879, 15840, -3640, -1772, -1807, -4216, 146
14334, 18660, 11624, -1750, -24017, 2649, 16402, -4302, -2038, -1997, -4060, -502
14110, 17728, 9760, 309, -24174, 6536, 16898, -5460, -1876, -906, -4008, -1119
13778, 16608, 8576, 3335, -23559, 8634, 18162, -5124, -2132, 434, -4999, -2428
13388, 16048, 7616, 6743, -22148, 9721, 17270, -4860, -1602, 1513, -4152, -771
12790, 16012, 6738, 9079, -21203, 11478, 16228, -4246, -1754, 2263, -4210, 67
11728, 15304, 6144, 9973, -19956, 13383, 16024, -3566, -2194, 1435, -5105, 307
10746, 13360, 4950, 11107, -18648, 14764, 16394, -3320, -3144, -808, -5025, 412
10026, 11602, 3408, 13337, -16068, 15802, 17020, -3388, -4252, -1612, -4718, -174
9434, 9574, 2784, 16432, 279, 18014, 17902, -3398, -5720, -2243, -3963, -781
7978, 8288, 258, 15788, 6631, 17194, 18116, -3560, -6564, -1181, -3221, -620
7202, 6078, -1088, 13764, -278, 18167, 17654, -4216, -5946, -321, -3365, -468
7228, 4560, -1314, 13524, -1434, 17941, 16916, -4830, -5174, 665, -4332, -257
6476, 2096, -1590, 13374, 1083, 15374, 15782, -4832, -5182, 1186, -4090, 142
5742, 370, -2330, 14556, 3913, 12799, 15404, -4022, -5658, 835, -3320, 272
5492, -1012, -2482, 15708, 3770, 10736, 15496, -3078, -5868, 1016, -3295, 315
4910, -1712, -1884, 17676, 5381, 9603, 15914, -2716, -7234, -37, -1947, 710
4380, -2328, -1196, 19082, 6817, 8336, 16756, -3480, -6130, 211, -1598, 1081
4304, -3398, 280, 21124, 8476, 7409, 17006, -4194, -5340, 403, -1319, 1176
4946, -4348, 1522, 23048, 10130, 5567, 16430, -4360, -5968, 8, -564, 1309
5080, -4514, 3046, 24241, 10933, 3269, 15678, -4480, -6590, -608, 589, 1268
4568, -3786, 5504, 23326, 9128, 1279, 15472, -4454, -6076, -1261, 1368, 810
3572, -3114, 8330, 18048, 4760, -1006, 16042, -4444, -6566, -2273, 2207, 392
2398, -4058, 10374, 13160, 911, -3264, 16618, -4746, -6940, -1990, 2540, 241
3434, -4490, 11774, 12387, 2200, -4399, 16504, -4970, -6524, -762, 2767, 56
6766, -4286, 12204, 12106, 9452, -5497, 15792, -4676, -7050, -929, 3685, 155
7148, -4074, 12536, 9520, 16253, -5822, 15822, -4710, -6154, 54, 3558, 35
5624, -5004, 13690, 4190, 16044, -6734, 16604, -5182, -5616, 1555, 3287, -290
6892, -6072, 13602, -401, 14466, -9316, 17084, -5034, -5864, 2511, 3854, -74
10246, -5978, 14436, -1482, 17034, -11961, 16682, -4846, -4840, 2808, 4079, 226
9354, -3222, 16118, -1256, 22805, -15027, 17330, -4350, -3254, 1935, 4403, 297
7796, 1342, 17666, -1596, 27281, -18133, 17452, -3604, -3686, -898, 5239, 751
7592, 6360, 20114, -4087, 31270, -17441, 16874, -3978, -4186, -1245, 5165, 584
7840, 6764, 23764, -10652, 32767, -11193, 16206, -4930, -3814, -1077, 5093, -83
5320, 3344, 27814, -20116, 32767, -3388, 15494, -5062, -2828, -1466, 4630, 17
4794, -4576, 29636, -25898, 27321, -11, 14994, -4696, -3012, -2295, 3823, 499
6604, -11558, 30154, -22903, 21095, -1149, 15202, -4182, -3224, -3376, 2727, 745
7226, -14616, 30900, -15662, 17323, -6459, 15706, -4158, -3328, -3581, 1509, 476
6982, -14756, 31096, -10107, 13615, -14280, 16140, -4570, -2782, -2897, 846, -88
5548, -12144, 31558, -7406, 9721, -21384, 16384, -5144, -2774, -1554, 1397, -330
4362, -8538, 31806, -6119, 4923, -26039, 15898, -5652, -2758, -1182, 1273, -720
3272, -4540, 31822, -4433, -365, -28390, 15260, -5642, -2478, -894, 595, -952
3042, -488, 31786, -3533, -6061, -28167, 15066, -5186, -2354, 136, 293, -273
3364, 2366, 30976, -4484, -11990, -26289, 15882, -4640, -2518, 554, -57, -64
3750, 4208, 29440, -5502, -17349, -23905, 16826, -4376, -2580, 411, -385, -107
4348, 4976, 26472, -4385, -21813, -21956, 17362, -4602, -1922, 668, -812, -536
5168, 6224, 23298, -899, -25095, -20099, 17130, -4534, -1182, 1418, -848, -857
5850, 8406, 20380, 1161, -27557, -17337, 16342, -4584, -1540, 1383, -719, -802
7510, 10662, 15318, 1825, -30228, -13874, 15572, -4870, -1468, 1050, -1269, -968
10300, 14502, 9232, 4007, -30724, -9963, 15964, -4640, -660, 711, -2200, -1083
13418, 19404, 6842, 3216, -26893, -3649, 16582, -4582, -756, 615, -2711, -1243
15070, 20010, 7922, -1805, -22595, 4780, 16538, -4502, -382, 212, -3246, -1401
12980, 16164, 10388, -2575, -21224, 11982, 16904, -3808, -1340, -814, -3696, -1255
10002, 11100, 12832, -248, -23458, 15746, 17292, -3230, -3258, -1885, -3679, -827
8078, 6342, 12654, 4246, -26267, 15791, 17394, -3220, -4252, -2232, -3693, -499
6474, 1916, 10374, 9846, -27139, 12895, 16882, -3572, -4984, -2375, -3263, -439
4522, -1402, 7534, 16129, -26830, 9353, 16624, -3866, -4850, -2001, -2754, -532
3966, -3560, 3340, 22884, -24947, 5800, 16790, -3970, -4886, -1676, -2236, -526
3930, -3632, -950, 28392, -20965, 3054, 16158, -4286, -5348, -881, -1841, -272
4000, -3210, -3288, 31857, -14559, 2279, 15946, -4372, -4340, 202, -1736, -218
5188, -2966, -2422, 32267, -1581, 3611, 16170, -3996, -4072, 444, -1615, -11
4796, -2970, -3580, 32767, 26855, 5429, 16532, -3902, -4398, 574, -1734, 273
3618, -2596, -2590, 24373, 16456, 6139, 17002, -3882, -4228, 791, -1674, 249
3798, -3026, -202, 18898, 1245, 9148, 17494, -3504, -4664, 495, -1069, 261
4130, -3306, 2456, 14836, 4448, 8463, 17278, -3604, -4710, 150, -487, 518
3460, -4730, 3298, 9650, 4878, 7029, 16446, -4140, -4944, 297, -48, 580
4198, -5726, 3678, 8182, 4574, 5670, 16306, -4234, -4742, 653, 476, 411
5532, -5604, 6110, 8597, 7037, 4677, 16270, -3966, -5946, -112, 1545, 612
4920, -6270, 7772, 6201, 4942, 2951, 16090, -4104, -5842, 376, 1680, 772
5622, -7960, 7658, 5929, 3991, -424, 16406, -4412, -4098, 1727, 1286, 463
6794, -7966, 10910, 6964, 4380, -2921, 16602, -4656, -4468, 2486, 1481, 413
6626, -9230, 15058, 4618, 11969, -5430, 16232, -4752, -4580, 3112, 1821, 623
6016, -10580, 14342, 6168, 21071, -8872, 16634, -4222, -4834, 2265, 2586, 1010
7398, -10012, 16608, 6789, 21593, -12594, 16958, -3812, -4006, 691, 2809, 1641
7628, -8532, 19416, 4385, 23969, -16121, 16562, -3660, -4228, 332, 2803, 1278
6504, -7528, 21146, 2489, 25382, -19482, 16890, -4092, -4114, 1104, 3445, 479
6864, -4670, 22920, 2140, 23080, -21800, 16722, -5122, -4522, 2637, 4230, 185
8482, -1092, 25200, -834, 22205, -21422, 17060, -5496, -3416, 2307, 5310, 566
10016, 638, 27268, -6589, 20100, -18094, 17518, -5000, -3330, 1387, 5589, 1054
11874, -796, 27238, -12514, 17628, -15626, 17526, -4246, -2250, 870, 5092, 1236
13330, -2566, 27666, -15603, 16268, -15212, 16524, -3626, -2226, 747, 4422, 615
12738, -3448, 29514, -15504, 14271, -16411, 15246, -4108, -1926, 534, 3898, 54
12110, -3016, 29912, -13744, 9768, -17849, 14846, -4614, -1388, 221, 2562, -432
11648, -1112, 30156, -13228, 5153, -19245, 14936, -4900, -1050, -525, 1132, -545
10802, 946, 30252, -13759, 402, -19910, 15360, -4960, -1130, -730, 205, -515
9936, 2086, 30370, -13797, -4502, -19644, 15584, -5196, -1018, -377, -345, -462
8894, 3196, 29820, -12106, -9386, -19745, 14922, -6300, -344, -45, -1025, -1266
8234, 4364, 28168, -8966, -14015, -19855, 16478, -5070, -760, 29, -730, -824
7900, 6148, 26138, -4946, -18350, -19063, 16578, -5052, -438, 399, 41, -511
8198, 8114, 22498, -2839, -22629, -16638, 16420, -4710, -560, 838, -280, -982
9078, 9630, 19278, -2432, -25248, -12266, 16102, -4256, -790, 652, -767, -1178
10212, 9242, 15802, -3011, -26555, -7935, 15988, -4172, -998, 332, -1549, -1289
11172, 9016, 13240, -1106, -25916, -5109, 15992, -4188, -1010, -37, -2048, -1336
11642, 9582, 11986, 1656, -24701, -2467, 16470, -4124, -1074, -541, -2621, -1138
11448, 9816, 11344, 2625, -24220, 292, 17028, -3966, -1270, -857, -3044, -1105
11540, 9342, 10274, 4174, -24032, 3196, 17106, -4200, -1070, -949, -3130, -1008
11082, 8272, 8944, 5667, -24188, 4939, 16776, -4262, -1310, -1256, -3131, -1039
10774, 7136, 7334, 7263, -24055, 6556, 16634, -4032, -2132, -1691, -3211, -988
10608, 5550, 5468, 8337, -23448, 7521, 16762, -3758, -2892, -1832, -3497, -883
9764, 4198, 3442, 10545, -21939, 7260, 16866, -3602, -3112, -1793, -3809, -775
8952, 3416, 1946, 13049, -19789, 6944, 17078, -3526, -3268, -1718, -3844, -641
8306, 2930, 244, 15147, -17010, 6759, 17046, -3704, -3632, -1461, -3723, -590
7564, 2416, -802, 16375, -13561, 6830, 17150, -3928, -3404, -928, -3627, -617
8074, 996, -344, 17751, -5889, 7469, 17008, -3776, -4068, -563, -3626, -572
