# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
15926,12732,-4318,2163,1106,1751,17048,-4002,-2816,1537,-2061,299
15494,12048,-2972,4226,5890,7889,17164,-3650,-2542,1643,-2113,137
14790,8476,-278,6851,8891,14676,16982,-3550,-2422,999,-1640,124
15930,2850,3444,8103,10258,21979,16770,-3468,-2490,1018,-1747,164
15788,-2446,7698,1250,10072,30176,16498,-3878,-3636,507,-1283,256
13308,-10654,9384,-10949,2819,29001,16436,-3982,-3198,239,-1026,83
14312,-21852,7534,-9462,-6560,15310,16506,-4126,-4024,791,-1503,-316
16850,-22160,5018,3507,-11060,-2367,16560,-4058,-4098,1560,-1310,-256
17676,-14464,2462,9489,-11521,-13265,16708,-3636,-3606,1735,-1711,-65
17360,-7216,692,7968,-10765,-17125,16868,-3298,-3898,1471,-2337,-43
17364,-268,-862,1806,-9202,-15869,17032,-3150,-3944,943,-2499,-123
17000,3672,-1856,-1858,-6778,-13276,16762,-3362,-4464,823,-2422,-351
16372,7006,-1904,684,-4866,-9614,16494,-3818,-4380,1085,-2204,-203
15858,10800,-2216,3116,-2863,-4648,16148,-4140,-4314,1429,-1388,86
14492,11992,-2156,4075,-275,1663,16296,-3652,-4090,1635,-1559,165
12586,10860,-1600,6012,2095,8960,16432,-3332,-3838,1141,-1637,214
11270,8502,-1192,8734,2711,15351,16818,-3052,-3766,933,-1461,205
12390,3466,398,10842,3901,20604,17174,-3374,-3592,548,-1365,382
14556,-3568,3660,8756,6557,27164,17128,-3920,-3886,255,-1110,531
13102,-10406,6940,960,7463,31713,16892,-3580,-4564,560,-434,549
10662,-19626,8624,-4681,2436,26024,16646,-3466,-4582,803,-645,333
10464,-27528,7946,-2536,-4128,11879,15974,-3366,-5368,936,-639,235
11730,-27440,6944,3671,-7013,-2071,17160,-4356,-4380,1081,-192,157
12262,-21266,5440,4730,-7158,-11155,16936,-3860,-4652,896,179,221
12008,-15218,3810,1399,-6352,-16201,16346,-3496,-4294,656,-45,260
11612,-9872,1850,-2210,-5793,-18259,15706,-3532,-3952,459,-389,201
11730,-5094,56,-4109,-5657,-18018,15418,-3682,-3990,361,-676,-35
12640,-1168,-1428,-5843,-5093,-15277,15526,-3748,-3844,450,-875,-200
13920,2258,-2912,-6680,-3856,-12148,15920,-3792,-3456,199,-547,-46
14560,5302,-4208,-5971,-2082,-9451,16418,-3464,-3934,-43,-808,-46
14646,7996,-5318,-3630,-573,-7040,16394,-3568,-4134,149,-497,-65
14890,8736,-5504,99,1342,-3549,16254,-3900,-3810,46,-187,0
14912,8402,-5020,4979,3736,2037,16500,-4036,-3812,378,-277,23
14970,7060,-3752,7994,6140,8301,16712,-3860,-3754,129,-150,99
15304,2610,-1110,8625,8590,14799,16568,-3734,-3878,462,-264,-7
15082,-3642,2476,7204,10698,21435,16508,-3680,-4160,169,64,-77
13416,-9794,6758,1419,10592,24469,16702,-3726,-4272,123,134,-206
11696,-18750,10048,-4416,5494,19318,16842,-3754,-4738,306,229,-413
11384,-26648,10496,-2850,-263,8048,17596,-4474,-4970,456,697,-875
12190,-26752,9414,1670,-3063,-3657,16784,-4270,-5190,723,1029,-556
12316,-22112,7580,1149,-3616,-12416,16496,-3708,-4626,311,1126,-298
12006,-17036,6010,-2561,-3462,-17852,16172,-3302,-4366,219,1168,-164
11580,-11658,4150,-6321,-3084,-20542,15882,-3392,-4012,238,1261,-148
11670,-6194,2346,-9665,-2892,-21242,15614,-3580,-3488,414,1197,-99
12344,-1422,808,-11205,-2769,-20551,16238,-4328,-2380,199,713,-110
12946,4308,-890,-12432,-2474,-18838,16142,-3390,-3026,47,959,103
14158,8192,-2792,-13441,-1902,-15919,16590,-3450,-2906,293,846,123
15096,11152,-4502,-11070,-695,-11447,16946,-3632,-3224,411,636,84
15556,15380,-6688,-6284,253,-7247,16520,-3746,-2880,424,706,106
16826,17054,-8036,539,2081,-3242,15776,-4346,-2284,670,437,-6
17572,15754,-8048,7963,4436,2544,16524,-4316,-1796,1329,-195,-4
17750,11848,-6016,13417,6473,8662,17650,-3714,-2504,1662,-451,177
18026,7612,-2846,16144,7860,13557,17372,-3238,-3212,1106,282,430
18678,2712,1810,15051,10325,18126,16170,-3172,-3164,160,233,204
17260,-5826,7526,10470,12283,23404,16030,-4196,-2268,990,-290,-291
13704,-15026,12420,3911,9019,24500,17466,-3908,-4554,873,-148,-330
12078,-25104,15902,680,637,17826,17970,-3760,-4388,-107,593,-13
12698,-29454,15666,-1163,-6030,6486,16370,-3714,-5094,477,500,-390
12492,-27594,13144,-3060,-7734,-6045,14882,-3746,-4942,-78,948,-489
10434,-21726,9878,-3891,-7584,-15924,15006,-3710,-4268,-34,723,-521
8822,-14184,6348,-6025,-8291,-20373,15552,-3826,-3724,-248,568,-462
10066,-6502,2850,-11423,-7768,-20106,16060,-3696,-2948,139,103,-452
12336,120,-1306,-16662,-5773,-18695,16902,-3460,-2696,245,81,-325
13512,5950,-4722,-16704,-2906,-18987,17136,-2986,-2694,-275,138,69
14868,11986,-6458,-9878,781,-18959,16566,-3414,-3100,-89,765,187
15604,17960,-6744,-2025,4193,-13731,16426,-4454,-2622,207,384,-261
15308,20666,-7096,1951,5609,-4816,17816,-4282,-1986,41,300,80
15694,18716,-5636,5569,6713,3550,17676,-3378,-2910,105,763,663
15840,13606,-2864,10877,8078,9906,17050,-2844,-2358,-783,1206,975
15682,7128,802,15557,9347,15509,16880,-3292,-2262,-1568,420,455
16572,-726,5956,13435,10859,22429,17172,-3724,-3506,-1693,623,294
13940,-9704,10052,4516,9729,25854,17050,-3986,-3914,-1830,1396,450
12332,-22020,12818,374,3429,20580,17214,-4206,-3670,-1151,1289,338
13924,-27378,13032,571,-2182,8335,16766,-4290,-5020,-333,1698,213
14328,-25960,11178,-882,-2798,-4956,15810,-4272,-4158,-177,2132,74
12466,-20746,8874,-2824,-2241,-15313,15494,-3798,-3568,-24,1545,174
11044,-13342,6254,-4493,-2366,-21763,15438,-3372,-3266,-257,827,273
11744,-5378,3648,-8197,-1724,-24046,16218,-3480,-2740,-476,431,523
12628,602,1158,-11194,-368,-24049,17268,-3860,-2476,-1055,-379,280
13350,5782,-508,-11559,1353,-23376,17860,-3758,-2738,-988,-51,267
13956,10032,-1252,-8618,2973,-20607,17248,-4322,-2674,-366,866,267
14818,15152,-2444,-5665,4679,-16003,16650,-4480,-2198,-145,812,-50
15036,18172,-3474,-2462,6880,-9703,16202,-3994,-2608,-199,1461,230
15326,18518,-3618,2281,9061,-1535,15638,-4346,-1808,242,2609,569
16420,16606,-2474,7554,11662,6652,16990,-3756,-2228,488,403,59
17028,13750,220,12206,14876,12140,17634,-3520,-2252,526,-274,32
15666,8920,3990,17448,16970,14838,17326,-3180,-1286,-757,-1501,-268
15848,2216,9884,19715,16800,19621,17210,-3890,-1536,-1424,-1623,-402
15170,-4584,15828,7596,14366,27342,16986,-4496,-3054,-208,-750,-579
12768,-18438,18786,-7097,4884,26491,16782,-4198,-2994,1367,-132,-646
14844,-29802,17214,-6460,-5172,12204,15986,-4114,-3796,1462,1392,-392
16464,-28162,14186,-505,-7669,-7723,15168,-4198,-3168,1359,1606,-289
14966,-20484,11610,804,-6651,-22551,15640,-3544,-2676,1104,1,83
13880,-11428,9974,-736,-6547,-28691,16330,-3164,-2888,413,-1142,743
14024,-3844,8474,-5601,-6812,-27848,16330,-3480,-2282,-460,-1988,976
14216,1120,6924,-9619,-7394,-23571,16514,-3480,-2114,-813,-2311,531
15186,7186,5516,-12765,-8225,-18228,16882,-3260,-2950,-346,-3064,99
15746,11362,3692,-15078,-8222,-12905,17038,-3756,-2508,-721,-1884,204
14942,14878,1636,-14566,-8168,-8668,16954,-4324,-2474,29,-1691,123
14784,16612,-156,-10547,-7717,-5273,17058,-4250,-2026,1199,-1868,213
15466,17276,-616,-3315,-5845,-1321,16648,-4058,-2600,1176,-1490,518
15524,17390,-416,2181,-2656,4173,16890,-3964,-2208,897,-1526,465
14340,16044,-44,4927,431,10230,17286,-3690,-2186,919,-1756,200
13404,12718,804,7107,2250,14576,16938,-3622,-2606,415,-1438,68
13062,8856,1890,10780,3313,17392,16716,-3508,-1956,-75,-1047,-80
13494,4742,3986,14491,4336,20312,16468,-3448,-3002,-300,-729,-253
14172,750,6858,13310,5543,24407,16358,-3530,-3076,-740,-842,-235
13418,-5566,10382,5716,5155,28133,16728,-4240,-3438,-504,-1088,-265
12558,-13738,12094,-1415,651,25201,16982,-4656,-4300,232,-1009,-118
14146,-19646,11692,495,-5052,14150,16794,-4326,-4006,642,-486,186
15796,-19736,11190,3916,-7603,2539,16554,-3994,-3864,914,-269,144
16172,-16348,10026,523,-8138,-4542,16440,-3888,-3916,987,-409,-118
15474,-12878,8032,-4164,-8651,-8708,16480,-3566,-3670,512,-352,-50
14962,-9254,5854,-6458,-9575,-11288,16686,-3474,-3208,-42,-495,10
15272,-5050,3538,-6957,-10316,-13012,16884,-3630,-3236,-243,-946,-102
16276,-564,1014,-7095,-10154,-14014,16744,-3866,-2232,-726,-1473,-554
16426,3658,-1106,-5197,-9569,-14155,16620,-3630,-3100,-544,-1658,-615
16276,7428,-2352,-2275,-8568,-12349,16442,-3706,-3496,-359,-1550,-546
16234,10840,-3730,-754,-7065,-7747,16438,-4286,-3168,-582,-1428,-285
15976,11908,-4662,450,-5262,-1999,16842,-4082,-3308,-85,-1221,-86
15458,11084,-4438,4058,-3211,3476,16978,-3720,-3354,-226,-1229,340
15022,9952,-3514,7938,-1036,7465,16852,-3600,-3448,229,-1299,156
14160,7346,-1818,11728,1065,10471,16608,-3678,-3474,-396,-794,236
14478,3210,1028,14336,3220,14908,16610,-3698,-3148,-403,-1097,-9
14584,-2366,4640,11269,5856,21977,16918,-3750,-4522,-952,-917,-130
12334,-9588,8178,2457,5814,27443,16516,-3944,-4734,-1371,-132,-135
10118,-19848,9912,-4745,372,23165,16100,-4186,-5288,-1191,285,-219
11406,-27396,9992,-3987,-5066,10983,16080,-4474,-5668,-835,379,-242
12812,-26048,7864,-3295,-6480,-1590,15886,-4654,-5172,-285,412,-256
13162,-20134,5088,-5288,-5806,-11227,16028,-4128,-4236,268,289,-174
12248,-13640,2028,-6148,-5824,-17498,16404,-3416,-3910,255,35,-199
12736,-5894,-854,-7024,-6410,-19971,16802,-3402,-3360,-39,-480,-259
14208,426,-2960,-10513,-5769,-19262,16644,-3596,-3434,-425,-745,-367
15258,5172,-4912,-11431,-3845,-17349,16670,-3548,-3208,-493,-373,-307
15676,9338,-6686,-7208,-2735,-14964,16418,-3650,-3062,-403,-615,-491
16364,12754,-7192,-2348,-1700,-10266,16318,-4450,-3726,-61,-664,-734
16614,14456,-7668,1436,-291,-4422,16184,-4732,-3222,476,-465,-580
16730,13844,-7600,5861,828,385,16560,-4214,-2916,890,-702,-172
16798,11854,-6492,9850,1546,4418,16722,-3602,-3364,1088,-599,44
17248,9094,-4422,13111,2528,7886,16706,-3136,-4080,850,-538,65
16996,7108,-2450,15908,3779,9970,16322,-3262,-3674,802,-526,-129
16210,4736,130,18414,5075,11806,16058,-3454,-3888,526,-672,-206
15124,646,3328,19592,6074,14967,16404,-3738,-3140,370,-1291,-202
13982,-3952,6836,16645,5810,19794,16856,-3906,-4454,1221,-1566,-403
12618,-11702,9820,9850,3422,21902,17200,-3364,-4388,1060,-1123,-245
11346,-22276,11610,4789,-578,19417,16746,-3060,-4990,716,-904,-185
10976,-27976,11434,722,-3685,12320,15924,-3274,-5808,-31,-163,29
10012,-29296,9888,-2066,-5177,2312,15600,-3576,-5350,-8,333,31
9814,-25234,7602,-4084,-5307,-7251,15972,-3766,-5294,305,457,126
9934,-19062,5352,-7631,-3768,-13858,16204,-3870,-4642,520,483,302
10616,-13370,3670,-12404,-1901,-16825,16704,-3794,-4072,946,92,174
11600,-8432,1974,-17666,-359,-17258,16922,-3802,-3678,1024,-240,-62
13278,-4200,548,-20537,-70,-17856,16654,-3432,-3718,975,-356,-206
14480,-96,-612,-19633,-254,-19726,16496,-2876,-3614,82,44,-157
15444,5344,-2168,-16769,-331,-21247,16586,-3070,-3600,-211,130,-365
15570,9818,-3526,-11924,-924,-20499,16706,-4040,-3288,-537,-23,-458
15896,14096,-5132,-8225,-2048,-15402,16640,-4186,-3148,93,-271,-562
17388,16012,-6534,-6935,-1903,-8761,16410,-3782,-3466,279,-395,-504
17788,15658,-7620,-3641,-318,-3864,16206,-3624,-3454,451,-627,-391
18044,14846,-7632,3100,1442,-838,16486,-3340,-3516,-94,-889,-200
17776,13996,-6526,9281,3069,2586,16692,-3364,-3734,-198,-896,-200
17314,12476,-5118,12371,4254,6630,16496,-3638,-3958,-251,-797,-358
16906,10610,-3528,15068,5296,9963,16174,-3488,-4042,-232,-1084,-496
15992,8970,-1726,18673,5783,12133,16200,-3198,-4422,-580,-1036,-490
15060,7540,660,22476,6011,14059,16364,-3214,-4158,-445,-1154,-499
14402,4186,3862,24648,6906,17852,16780,-3552,-3760,-720,-1469,-465
14064,-3012,8790,20996,8506,26069,17218,-3740,-4516,-347,-1814,-642
11384,-13512,13270,9330,7919,32767,17526,-2948,-5792,413,-1305,-984
7882,-29322,15488,492,849,27964,17338,-2486,-5904,-1478,-217,-915
8168,-32768,14394,-2058,-6447,14190,15844,-3224,-6608,-224,503,-758
9858,-32768,10776,-4663,-8111,-2331,14858,-4086,-6176,-377,1469,-64
9212,-29034,6972,-6176,-6278,-15502,14720,-4092,-5044,524,958,260
9316,-18254,3700,-10453,-4911,-20947,16536,-3772,-4218,1181,-620,57
12024,-8508,322,-17982,-3535,-22338,18206,-3456,-3898,1239,-1505,60
14270,-2194,-1370,-21666,-1812,-23169,17704,-2482,-3832,775,-656,114
15510,6554,-2462,-20600,230,-23376,17110,-2132,-3940,272,-467,-100
15328,16094,-4808,-15377,640,-22798,15876,-3260,-4232,-435,-271,8
14078,25632,-7722,-8497,-1486,-18541,14694,-4140,-3482,415,-292,8
15798,30574,-9372,-1320,-3094,-10300,15672,-3586,-3786,959,-972,316
16200,27564,-8954,5663,-1039,969,17268,-3046,-3762,597,-1047,322
14676,20732,-6710,13922,1749,12045,17568,-3174,-3778,-312,-807,262
14432,13298,-3464,18939,3750,19580,16638,-3806,-3954,-107,-1261,-246
15510,4642,1428,20291,6979,24373,15766,-4134,-5144,-349,-993,-484
13520,-5922,6434,19013,8544,27546,16186,-4276,-4102,199,-1675,-664
11202,-16486,10942,15666,5580,27276,16862,-3822,-5892,1525,-1670,-931
9260,-27698,14578,11594,-65,21987,17238,-2624,-6726,635,-868,-759
8236,-32768,15574,3129,-4587,13372,16418,-3172,-7718,173,-282,-655
7716,-32768,13208,-4725,-6231,1244,15548,-3650,-6784,418,1039,-488
7382,-31586,8318,-8440,-5574,-11406,15150,-3508,-6048,739,1372,-210
7612,-21356,3428,-11844,-4136,-19579,16268,-3318,-4402,1013,339,-292
10164,-10630,-1208,-15943,-2443,-23839,17692,-2920,-3830,1051,-655,-617
12110,858,-5186,-16981,-997,-27350,16566,-2448,-3596,508,-94,-393
13616,11884,-9034,-13947,-1493,-28380,15934,-1908,-2820,89,-2,-524
15434,20352,-10290,-7421,-570,-22502,16140,-2510,-3984,-478,8,-432
17332,29132,-11782,-2779,2761,-12440,16218,-4020,-3996,707,-31,-330
16994,29266,-11310,3922,5091,-2327,16612,-3962,-3560,1850,-102,-180
16248,25062,-9078,13763,6107,7196,17444,-2612,-3862,2002,-212,-281
15324,17876,-4568,20392,7062,14962,17448,-2108,-3396,1110,-468,-474
15532,8202,1414,22206,8190,21702,16910,-2802,-3994,693,-940,-769
16038,-4148,9946,17925,12064,29677,16558,-3346,-4228,789,-1628,-750
11114,-19706,17740,6660,10757,32767,17164,-2586,-5746,-91,-1881,-461
8100,-32768,22050,573,2713,24831,16638,-2534,-7144,-861,-1433,-124
6796,-32768,20326,-3268,-5892,7625,15056,-3326,-7900,-1232,629,626
8952,-32768,16118,-8376,-8908,-8082,14764,-2824,-6884,-749,1647,1288
9154,-25400,10334,-13529,-6307,-17422,15478,-2998,-6172,-109,1342,1419
8182,-14352,4902,-18840,-4727,-21241,18034,-4122,-4688,613,398,556
10900,-4340,-686,-22209,-4859,-21689,18572,-3308,-4048,505,-352,431
14756,7522,-5786,-22735,-3229,-22943,18288,-1768,-3666,31,447,713
17356,16202,-7944,-16673,1179,-22804,16226,-2332,-3904,-1001,1539,603
16122,25618,-10818,-10377,3008,-16482,15592,-3970,-2298,-151,805,47
16048,30480,-12108,-3526,1793,-8255,16178,-3726,-2552,552,358,145
15816,28528,-11332,5189,937,773,16694,-3222,-3218,455,720,618
14998,21788,-9472,14348,1189,9082,16936,-3212,-3876,255,697,568
14178,14464,-6184,20528,3683,15481,16990,-3360,-3866,-924,818,593
13322,6944,-920,22742,8234,20739,16842,-3314,-3746,-1089,-49,428
13858,-3946,7494,19870,14485,27742,16886,-3264,-4358,-1457,-221,406
8216,-16940,15576,8536,14898,31991,17300,-3110,-5508,-1323,61,292
5204,-32768,21180,-2682,4827,25568,17088,-2978,-7048,-1549,1593,238
6806,-32768,19790,-4587,-5491,9410,16088,-3008,-7362,-1856,3179,135
9608,-32768,14370,-4861,-7716,-7465,15482,-3050,-6662,-1842,3907,180
9798,-25646,8368,-7628,-4760,-20234,15580,-3464,-5056,-1655,3434,284
8740,-13896,3024,-11036,-3384,-26456,16332,-3864,-3248,-1280,1861,196
10746,-1674,-2104,-14753,-3336,-27416,17488,-3434,-3252,-973,1458,131
14966,8022,-7262,-18111,-2094,-25761,17642,-2606,-2164,-1566,1609,189
17680,15630,-9098,-14458,2100,-20726,16532,-2890,-2674,-1949,1691,148
18500,22702,-9106,-8200,4749,-13734,15672,-4036,-2786,-1449,1718,9
17246,25758,-9428,182,5039,-5685,16276,-4020,-2968,-712,1295,169
16388,23578,-8462,8497,4617,4479,17086,-3370,-2496,-535,892,402
15912,16804,-5660,13978,5067,13984,16994,-3240,-2766,-533,422,268
15274,8612,-1640,15929,6651,20596,16892,-3316,-3122,-567,659,112
15878,-2298,4944,13669,9272,26391,17134,-3420,-3184,-330,716,34
14112,-13982,11462,5797,9852,29633,17096,-3386,-4070,334,1035,18
11626,-26484,14752,998,4210,23553,16840,-3008,-4346,-454,1566,39
11568,-32768,15186,794,-2653,10773,16056,-3010,-5024,-554,1526,-136
12978,-31442,12844,-1459,-5596,-2113,16028,-3598,-4600,-680,1661,10
13510,-25290,8936,-5393,-4994,-12007,16558,-4030,-3626,46,1251,65
12522,-17784,5276,-8794,-4544,-18593,16818,-3970,-2612,585,514,128
12760,-9582,1656,-12367,-4513,-21693,16718,-3612,-2428,807,190,244
13806,-2258,-1878,-15141,-3853,-22264,16542,-3270,-1986,820,-230,239
15298,4982,-4734,-13547,-3529,-22202,16726,-2860,-2126,469,-531,163
16790,12022,-6128,-9860,-1649,-19638,16540,-2908,-3048,252,-201,197
16862,17892,-6876,-6873,281,-13888,16084,-3778,-2180,563,-322,104
16500,21096,-6560,-3028,1853,-5716,16574,-3908,-3142,1131,-143,173
15244,20402,-5464,3605,2100,4448,17090,-3588,-2414,1077,18,514
14818,17638,-3806,9836,2879,13560,17070,-3482,-1700,1240,-251,381
14282,10660,-1336,13934,4020,20918,17056,-3564,-2068,671,-45,256
15312,1816,2282,14755,5732,28600,16964,-3464,-2194,687,115,108
15040,-7278,7426,8766,8714,32767,16624,-3318,-2750,661,154,-67
11416,-17224,10202,-1843,4635,32767,16390,-3418,-3336,465,55,-180
10714,-29674,10044,-4927,-3322,19907,17082,-3816,-3906,386,83,-46
11804,-32768,8102,830,-7614,3895,16954,-4072,-3850,1017,269,-21
12670,-26826,5358,2488,-8567,-8070,17038,-4298,-3382,1706,527,316
12160,-19266,2216,-77,-8183,-16220,16624,-3506,-3058,1710,141,160
11834,-11700,-1138,-2061,-8395,-20770,16350,-3164,-2332,1341,-305,21
12756,-3616,-4246,-4199,-8284,-22234,16192,-2736,-5580,1913,-1663,-201
14626,4766,-5564,-6890,-6401,-21140,16468,-3392,-1038,954,-380,80
16642,11518,-4798,-7727,-2928,-18063,16404,-3498,-3366,976,-1504,21
16122,16186,-2220,-3552,761,-11339,16108,-3546,-3934,945,-651,116
14308,18434,-160,2971,2853,31,16590,-3514,-2952,414,-372,274
12292,15266,34,7861,2294,12628,16894,-3268,-2224,229,-351,227
12190,7082,662,10286,814,22632,16734,-3004,-2686,-526,-118,236
13150,-4482,3112,8633,1590,30652,16554,-3400,-2846,-319,-136,103
11234,-16812,4874,2696,1656,32767,16926,-3776,-3152,-30,-188,-24
9406,-27270,4888,-3087,-2408,25224,16898,-3888,-3160,257,-57,74
8944,-32768,1784,-3157,-7534,8372,16436,-3846,-3326,816,69,36
10534,-32768,-536,2421,-7632,-7698,16442,-3644,-3170,667,-76,-54
11250,-25540,-2232,4360,-4782,-18873,16634,-3512,-2478,449,-408,-144
11576,-15056,-3610,689,-1905,-25130,16738,-3574,-1994,533,-897,-176
12754,-5022,-4594,-4600,466,-26843,16616,-3682,-2290,790,-1558,-281
14358,2760,-4222,-9351,3061,-24199,16252,-3282,-2882,526,-2035,-370
15582,8654,-3024,-8374,4416,-18207,16618,-3260,-2826,408,-2110,-218
15756,16204,-2946,-4398,4516,-10329,16710,-2700,-3732,235,-1661,-17
15106,20042,-2896,-634,3990,-2199,16304,-2474,-3782,-680,-1052,242
13908,17878,-2094,4748,4113,7360,16282,-3172,-2620,-570,-1101,372
12914,11786,-1264,9359,3668,16195,16714,-3864,-1856,-879,-1280,554
14868,1742,1444,10585,4848,23233,16864,-3782,-2756,-588,-1226,459
13954,-9658,4578,6008,6722,27705,17074,-3440,-3506,-719,-790,370
11502,-22178,7376,277,4559,25663,16576,-3568,-3200,-931,-893,136
10410,-31626,8224,-2040,-444,16808,16380,-3934,-4378,-475,-823,-159
10500,-32768,6640,-933,-4639,3043,16602,-4150,-4344,-455,-460,-286
11298,-30888,5006,528,-5457,-9207,16548,-3804,-4446,-186,-245,-435
11804,-22698,3556,-1063,-4074,-17903,16572,-3614,-3868,-161,-422,-352
11652,-14878,1960,-5140,-2655,-22660,16816,-3654,-3162,-185,-1044,-159
12098,-6454,724,-9301,-1912,-24649,17064,-3604,-3138,75,-1741,-215
13004,664,-538,-11906,-1869,-24498,16646,-3558,-3316,33,-1897,-200
13594,6676,-2418,-9902,-2972,-22102,16410,-3382,-3294,-7,-1784,-184
14920,12248,-4278,-6668,-4190,-17411,16622,-3176,-3340,-250,-1598,-91
16288,16930,-5950,-4211,-3153,-11543,16476,-3146,-3804,-198,-1184,29
16674,18382,-7872,-21,-1056,-5217,16180,-3344,-3324,-232,-906,109
16150,16908,-8302,5782,1226,2591,16352,-3226,-3194,-384,-1131,97
15512,13846,-7002,11529,3128,11635,16582,-3060,-3534,-856,-1017,265
15396,8488,-4046,14689,5507,18470,16866,-3224,-3206,-857,-1481,368
16534,1126,1266,14919,10374,25924,16770,-3672,-4054,-1157,-1296,450
13422,-7202,6424,8177,13669,31401,16858,-3782,-4548,-862,-1293,250
8872,-18010,11542,-482,9519,29034,16836,-3620,-5332,-613,-862,99
7772,-29880,13116,-4831,421,18806,16844,-3962,-5858,-366,-280,63
8384,-32768,11086,-2022,-6049,5989,16510,-4076,-5878,-204,587,94
9956,-30182,7224,-789,-8499,-6026,16312,-3734,-5266,-31,885,50
10828,-23578,3376,-1664,-8005,-15866,16504,-3352,-4418,-464,687,130
11586,-15308,-432,-1497,-7628,-22460,16944,-3542,-3540,-400,-386,81
12982,-4932,-4300,-3285,-7262,-25182,16800,-3626,-3926,-439,-728,33
14680,3780,-6862,-8390,-5349,-23268,16482,-3646,-3522,-445,-908,57
16482,9102,-8140,-10857,-3393,-17975,16582,-3596,-3594,-529,-1311,188
17386,13702,-8058,-8191,-1191,-11609,16308,-3460,-4394,-475,-816,338
16704,17278,-7898,-2932,658,-5862,15870,-3236,-4456,-700,-258,363
15494,16484,-6850,4593,2790,1736,16002,-3670,-4242,-345,-374,357
14088,13912,-5726,11236,4491,11698,16440,-3770,-3312,-34,-831,480
13830,7720,-3268,14829,6400,20562,16658,-3600,-2958,-184,-1471,462
15558,-1726,2498,13632,10908,31103,16672,-3656,-4224,-277,-1429,296
12006,-12144,8132,2521,14534,32767,16800,-3592,-4920,-383,-831,103
6130,-25892,11894,-8464,7663,30731,16744,-4020,-5610,-94,-371,-59
5190,-32768,10440,-4954,-2943,12054,16294,-4096,-5788,56,320,-36
8372,-32768,8956,3522,-7911,-5204,16126,-3994,-5764,143,816,-41
10706,-27956,6076,2485,-7321,-16898,16406,-3788,-5158,210,908,-60
10498,-19570,2922,-3527,-5650,-24173,17206,-3988,-3924,297,530,-421
10828,-11422,-12,-8192,-5380,-27997,16784,-3728,-3622,307,-526,-168
12084,-1168,-3418,-11530,-5598,-29428,16692,-3522,-3604,54,-983,-89
13676,8068,-6650,-14444,-5938,-28297,16358,-3074,-3944,-17,-923,-202
15646,12878,-6358,-12968,-4148,-22756,16410,-3510,-4288,-3,-825,-211
16332,18014,-6354,-8077,-544,-11987,16458,-3982,-4734,275,-308,-17
15022,20980,-6568,-2215,1882,-1353,16096,-3350,-4174,-59,387,215
13420,18416,-5960,4733,3485,7336,16036,-3126,-3820,-164,323,255
13022,12524,-4594,11609,4749,14939,16734,-3524,-3262,-218,-15,-60
14724,4634,-1236,15398,7127,22038,16508,-3678,-3426,-372,-360,129
15710,-4292,3908,11152,11482,30817,16784,-3756,-4738,-554,155,58
10802,-15688,8846,-793,11436,32767,17038,-3696,-4564,-484,237,-113
7176,-31356,11260,-7516,2552,24947,16746,-3912,-6070,-81,780,-126
8118,-32768,9612,-2882,-6461,7179,16140,-4148,-5738,213,1325,-12
10964,-32768,6904,2486,-7761,-9238,15936,-3716,-5670,432,1278,-167
10576,-25534,4196,679,-5006,-20114,16462,-3456,-4838,139,822,-154
9242,-17180,1398,-4852,-3918,-25194,16912,-3582,-4304,258,295,-81
9890,-8182,-980,-10449,-3450,-26660,17148,-3856,-3576,145,-202,43
12200,452,-3738,-14386,-2434,-27833,16668,-3632,-3498,315,-295,94
13176,6742,-5694,-13447,-1066,-25915,15920,-3206,-3466,78,101,17
15022,15792,-6278,-10157,310,-19550,16162,-3222,-3266,163,-109,-217
14970,22664,-7958,-7461,721,-12219,16086,-3930,-3730,497,180,-128
15560,24396,-8694,-347,653,-4629,15832,-3794,-3134,145,616,56
16098,21988,-7866,8609,1736,4472,16664,-3506,-3144,463,106,-118
15324,16558,-5972,14373,3992,12897,17242,-3382,-3636,88,385,-218
14492,8850,-2154,17350,6438,19566,17004,-3712,-3354,-275,126,-170
16216,516,3538,16339,10039,25907,16590,-3596,-4254,-408,424,-171
13656,-9716,8248,10728,12180,29305,16754,-3294,-4264,-372,517,-278
10058,-21280,12546,5960,8495,26962,17066,-3316,-4622,-843,623,-460
9098,-30576,14626,3154,1485,18093,16450,-3654,-5670,-722,1194,-685
9924,-32768,13512,826,-4570,5798,15594,-4128,-5602,-514,1796,-781
11200,-31596,9802,-2132,-6527,-7294,15932,-4290,-5310,-221,1775,-784
11170,-25000,5720,-4103,-6384,-18167,16752,-4172,-3420,-623,1126,-316
11212,-16652,2296,-4783,-6093,-25080,16898,-3334,-3156,432,235,-18
12258,-7376,-676,-8010,-5710,-26959,16832,-3142,-3056,273,-417,-76
13194,-98,-3256,-15825,-4950,-25164,16794,-2996,-3170,19,-700,46
14132,4278,-4260,-19336,-3229,-23144,16392,-3186,-3054,100,-605,177
15180,10708,-5336,-16680,-1102,-22133,15974,-3968,-3122,820,-498,290
14872,16926,-7164,-12733,-1234,-20722,16356,-3856,-2902,1176,-405,371
14210,20222,-8132,-6635,-3321,-16286,16532,-3256,-3140,1150,-303,430
