# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
18246,-14570,24176,4896,-14884,22620,17094,-1466,-3592,-2359,-1882,637
13958,-13558,23008,3601,-16249,16570,17552,-2008,-4158,-2995,-1944,392
10082,-12196,21238,526,-17349,11736,17784,-3006,-3840,-2323,-2098,-129
7800,-10718,18376,-4248,-18679,9428,17388,-4002,-4090,-1964,-2328,-547
6916,-9256,15480,-9396,-18789,8340,16852,-3388,-4286,-1201,-2151,-237
6132,-8212,12578,-14230,-17996,6890,16016,-3172,-4012,-513,-927,84
5294,-7388,9958,-17965,-16805,4993,15586,-2640,-4576,-453,8,115
5196,-6036,7966,-20458,-14925,2599,16154,-2468,-4422,-348,741,184
4610,-4428,5822,-20858,-12455,-397,16692,-2700,-3956,-174,909,317
4300,-2514,4102,-20085,-9753,-3693,17334,-3008,-4122,-79,1040,235
3966,-472,2410,-19231,-6722,-6427,17086,-2790,-3674,645,1805,775
4250,1698,758,-18356,-3112,-8500,16646,-2888,-2914,630,1854,498
4164,3384,-902,-16685,732,-9944,16302,-2486,-3064,560,1565,33
4834,5802,-2888,-15041,5189,-10172,16470,-2406,-3172,430,1750,-68
5694,8730,-5026,-13202,10546,-9969,16354,-2326,-2368,233,1505,-202
6748,10330,-5468,-10902,16396,-8464,16454,-2190,-1720,180,1269,-326
8440,11920,-5490,-7504,21867,-5934,16354,-2606,-1308,255,982,-402
11346,12946,-4570,-642,26760,-4505,16562,-2794,-950,470,581,-459
16354,14452,-1620,8321,30877,-4724,17812,-2994,-118,547,256,-148
20280,15266,3028,16083,32767,-6141,19084,-3524,58,896,-97,17
22920,15444,7742,23298,32314,-7099,18566,-3482,128,1327,-227,-221
25340,14786,13158,28134,28205,-4182,16716,-3132,-36,728,163,-197
27154,14490,18566,27283,21151,3044,15626,-2820,118,767,75,-208
26926,10538,22816,22728,13615,11978,15590,-3112,-698,1051,-723,-314
26868,3932,26796,16525,5052,21384,16542,-3720,-1486,1899,-1355,-273
25070,-3014,29188,9474,-3769,26565,17980,-3724,-2562,3110,-1980,128
21676,-8894,29706,6513,-11649,25583,17636,-2634,-1932,2609,-1680,841
17632,-12422,27172,5899,-17524,21690,16878,-1814,-2624,1422,-1234,1086
13702,-13762,23092,3967,-20521,17638,17282,-1332,-3668,-335,-1436,831
10620,-13312,19558,-167,-20961,13941,17578,-1890,-3206,-1094,-1611,583
8284,-12520,16520,-4571,-20014,10409,17538,-2530,-3278,-1137,-1699,210
6824,-11318,14072,-8223,-18882,7494,16924,-2794,-3222,-744,-1184,-68
6478,-9510,12256,-11857,-17064,5347,16188,-3048,-2878,-213,-673,-109
5704,-8106,10412,-15775,-15031,3582,16026,-3010,-3278,122,-369,-295
5552,-6706,8530,-19460,-13473,1969,16166,-2652,-3442,8,160,-275
5594,-5382,6968,-21548,-11458,-271,16356,-2538,-3558,-164,614,-37
5552,-3226,5468,-21984,-8837,-3107,17072,-2574,-3854,-142,890,-180
5502,-988,4028,-22173,-5667,-5824,17354,-3408,-2948,-581,1156,-110
5226,874,2982,-20710,-2534,-8116,17104,-3010,-2942,-584,1188,-366
5192,2956,1562,-17992,418,-10363,16690,-2702,-2742,-71,1204,-257
5584,4876,68,-15963,3481,-11871,16780,-3176,-2262,354,1095,-257
6324,7028,-1564,-15659,7053,-11663,16606,-3118,-1982,572,986,-225
7640,8428,-2834,-14423,10957,-10900,16198,-2570,-1932,824,874,-192
9564,9884,-3798,-9992,15128,-10952,16386,-2158,-1620,498,831,-226
11960,11936,-3660,-5243,19835,-11564,17214,-2106,-1412,89,642,-349
13698,13502,-3160,393,23883,-12254,17496,-2592,-888,-362,410,-355
16282,15540,-2140,8044,26387,-12714,17554,-3326,-190,-263,60,-561
19542,17444,360,15160,27687,-11798,17682,-3034,-82,76,-213,-559
21882,18476,4572,20347,27515,-7901,17102,-2642,-78,-341,459,-377
23412,17758,9706,22609,24342,-854,16592,-2486,-284,-331,361,-450
24702,15034,13372,21991,18293,7847,16368,-2504,-1160,65,303,-579
26734,9802,17778,20450,13215,16078,16694,-2538,-488,261,-785,-277
26928,3200,22056,16735,8198,22189,17236,-2954,-960,404,-1606,111
26144,-3776,25808,11767,2205,24454,17936,-3298,-1804,518,-2609,483
23488,-9384,27700,9510,-5636,23319,17656,-2924,-2928,68,-2420,963
21762,-10856,28170,7008,-11963,19798,16778,-2710,-3198,-568,-1665,1344
17656,-10998,25982,3046,-16358,15828,16604,-2540,-3900,-952,-2025,1173
13676,-9970,22964,-1633,-19309,13171,17132,-2294,-3514,-1556,-2163,865
10468,-9004,18930,-5469,-20551,10950,16958,-2334,-2830,-1305,-1588,359
8482,-8368,14926,-8378,-20232,8876,17426,-2850,-3346,-1077,-2081,-8
7286,-7206,12020,-10955,-18653,7083,16976,-2720,-3550,-485,-1113,107
6430,-5938,9776,-14397,-16432,5530,16338,-2500,-3748,-448,-231,139
5668,-4948,7672,-17864,-14350,4259,16464,-2606,-3876,-587,334,162
5382,-3942,6062,-19782,-11770,2311,16752,-2816,-3926,-534,741,249
4844,-2702,4442,-19796,-9009,-236,16886,-2918,-3828,-434,1091,353
4280,-1230,2742,-19715,-6196,-2649,16988,-3000,-3708,-152,1460,498
3950,328,1116,-20246,-3034,-4356,16792,-2848,-3204,139,1592,341
3728,1688,-602,-19924,636,-5931,16628,-2796,-2902,238,1319,283
3974,2790,-2580,-17827,4623,-7305,16316,-2616,-3270,481,1667,430
4646,4540,-4174,-15406,9700,-8463,16138,-2616,-2588,414,1583,219
5178,6206,-5682,-12286,16001,-9395,16474,-2470,-2006,213,1525,3
6550,7888,-5928,-9553,22454,-9276,16924,-2960,-1830,302,1008,-234
8560,9732,-4714,-5874,28608,-9121,17260,-3552,-1208,585,550,-349
11230,12616,-1306,1206,32767,-10854,17434,-3506,-736,704,292,-151
15368,17114,2554,9117,32767,-13128,17122,-3400,2,718,71,22
18826,20532,7790,15784,32767,-12636,17028,-3184,208,88,-105,-220
21528,22864,13048,20078,29693,-7031,17410,-2822,-72,195,-561,-550
24740,22912,17816,21513,23326,1264,16256,-3136,-488,68,-179,-362
26234,18700,21830,22389,17012,10127,15484,-3578,424,534,-406,-41
27030,11868,25724,20788,10012,19684,16396,-3318,-288,133,-933,-76
26298,3112,28498,15419,1693,27683,17090,-2898,-1380,-957,-1535,-33
24212,-5780,28846,10160,-6770,30082,17302,-2970,-1926,-536,-2108,-79
22090,-12056,27896,7913,-13395,26976,17546,-2302,-2484,-221,-2783,163
19022,-14086,26406,6034,-16906,21459,17330,-2148,-3634,-1815,-2074,746
14160,-13822,25138,3241,-18619,15971,16638,-2588,-3930,-2267,-2291,777
9878,-12382,23222,-1132,-20066,12405,16652,-2970,-3836,-1289,-2396,404
7306,-11310,19804,-6799,-21532,10644,16966,-3916,-4360,-811,-3368,161
5860,-10590,15732,-10977,-21765,8233,17374,-2934,-4236,-29,-2421,121
5288,-9528,12490,-13313,-20348,5232,16750,-2506,-3828,520,-1402,437
4758,-7704,10076,-16164,-17895,2730,16318,-2100,-4352,387,-120,307
4102,-6066,7450,-19655,-15646,1127,16310,-2408,-4288,222,318,283
4182,-4416,5674,-21535,-12772,-446,16276,-3046,-3692,236,898,239
3840,-2818,3772,-21773,-9364,-2984,16334,-3386,-3694,160,1019,317
3948,-920,2702,-21007,-5574,-5789,16334,-3266,-3774,555,1438,524
3824,674,1862,-20067,-1441,-7940,16660,-3188,-3510,932,1093,672
3642,2168,746,-19307,2293,-8710,16716,-3310,-3200,1305,809,478
4124,3930,-702,-19215,6521,-8768,16794,-2986,-3094,1598,992,344
4908,5324,-2014,-17752,11219,-8688,16576,-2778,-2740,1601,1225,312
6084,7788,-2648,-14365,16883,-9066,16290,-2720,-2468,1558,1224,206
7986,10820,-2494,-9346,22603,-9543,16508,-3178,-2150,1660,1119,17
10274,13966,-1302,-2681,27884,-9856,17346,-3514,-2134,1965,871,-230
13560,17096,1092,4235,32012,-10044,17810,-3606,-914,1403,671,-141
17794,19556,4238,12285,32767,-9983,17882,-3300,-334,601,638,-86
22118,21442,8376,19557,30649,-8185,17560,-2820,-350,458,351,-355
24710,21790,13324,23753,27010,-2759,16510,-2920,-198,191,507,-739
25706,20196,17228,26050,21032,5271,15348,-3174,-372,-529,1014,-891
26318,16802,20852,25715,14949,13852,15418,-3282,-1034,-518,337,-702
24916,11278,24204,24874,9243,21616,16462,-3976,-928,-295,-763,-362
23158,2622,28178,20596,2621,29150,17892,-4668,-814,150,-2040,-189
20798,-7130,31416,11505,-7444,32767,18804,-3934,-1982,778,-2439,11
19454,-15366,31392,4728,-17798,32767,17846,-2130,-3650,-416,-1466,699
16704,-19570,27536,2267,-24266,26602,16052,-1174,-3494,-1945,-1124,885
13536,-19034,22480,844,-26679,18459,15702,-1340,-2988,-2601,-1612,429
10920,-15410,18380,-3592,-26180,12141,16532,-2644,-3342,-2512,-1798,-254
8412,-12342,15338,-9743,-24400,8802,16688,-3918,-2892,-2066,-2316,-612
6818,-9826,12674,-14989,-22177,6335,17400,-3564,-3534,-1098,-1962,-834
6330,-7958,10490,-18194,-19300,3794,16880,-3442,-3816,-546,-1126,-371
5420,-6264,8568,-19727,-16546,1567,16422,-2902,-4012,-231,-705,-157
5316,-4148,6664,-21702,-13933,275,16594,-2558,-4270,27,-4,-89
4942,-2730,5106,-23905,-10573,-436,16758,-2448,-4374,-117,810,11
4482,-1236,3332,-24459,-7088,-1720,16746,-3044,-3594,132,1202,187
4350,30,1544,-24001,-3479,-3802,16250,-3138,-3482,496,1076,246
4434,1226,432,-23174,917,-5437,16518,-3218,-3740,669,1036,11
4186,2344,-898,-22802,5622,-6126,16988,-3196,-3632,1066,1392,-12
4570,3532,-1794,-22398,10625,-6441,16928,-3172,-2816,1380,1203,-72
5050,5692,-2742,-20092,15923,-7457,16482,-2916,-2830,1454,1383,-83
6106,8158,-3442,-15499,21276,-8468,16556,-2684,-2042,1342,1237,-82
7912,11834,-3144,-10227,26478,-8610,16448,-2774,-2020,1876,890,-305
10996,16260,-1642,-3726,31753,-9327,16488,-3178,-1456,1884,834,-638
14154,19156,742,6756,32767,-10607,17570,-3168,-260,799,530,-448
16656,21126,3656,15300,32767,-9907,18266,-2842,194,-90,582,-182
20764,21592,6128,19968,30641,-5403,17400,-2638,94,-194,166,-341
25876,20342,9400,22430,26210,1699,16804,-2632,700,-713,433,-746
29024,16940,14742,25879,21473,8948,16350,-2474,316,-1299,700,-782
30550,12146,23974,26786,16624,16813,15660,-3338,54,-864,669,-758
29988,4314,31692,21433,7033,26466,16498,-4364,-1178,520,-892,-1158
28794,-6090,32767,13370,-6194,32188,17934,-4384,-2512,56,-1779,-758
27060,-14528,32767,8587,-17570,29607,17658,-2988,-2796,-938,-2265,341
22000,-18430,30850,6933,-25033,21567,16588,-1820,-2712,-1215,-2557,1095
15998,-17394,26218,4100,-28625,14660,16920,-1738,-3908,-1560,-2585,905
10930,-14662,21196,-2163,-28966,10896,17652,-1946,-3546,-1663,-2827,307
7680,-12206,16630,-8154,-27244,8184,17378,-2344,-3060,-811,-2585,-184
5344,-9978,13404,-12176,-24425,5521,17640,-3050,-3984,-481,-2945,-401
3656,-8236,11134,-14786,-21451,3612,17234,-2758,-4292,-95,-1992,-171
3048,-6116,9108,-17960,-18601,2163,16224,-2778,-4240,202,-692,112
2504,-4182,7106,-20404,-15589,735,15794,-2648,-4320,616,-53,119
1936,-3340,5014,-21149,-12689,-671,15950,-2918,-4034,373,797,344
2520,-2976,3550,-23172,-9529,-638,16214,-3046,-3402,145,966,307
2728,-2100,1992,-26915,-5661,-1034,16664,-2776,-3738,611,2187,316
2908,-1280,544,-27568,-1489,-2899,16844,-2728,-3702,748,2336,35
3578,1282,-564,-25330,3238,-5228,16698,-2770,-3406,1097,2437,-372
4502,5236,-2494,-21655,8298,-7676,16922,-2800,-2342,1112,1803,-542
6208,9674,-3682,-16975,14522,-8717,17066,-2482,-2390,811,1480,-385
7322,14168,-3768,-14058,21625,-7427,17160,-2046,-2812,1068,1418,-128
9116,17998,-3670,-8847,27598,-5369,16806,-3196,-1896,1822,1311,-314
12810,21164,-2682,1318,32077,-5105,16424,-4216,-1010,2065,643,-587
17254,23726,756,12224,32767,-6705,17428,-3148,656,965,741,-42
20990,23336,4290,23595,32767,-7251,18010,-2024,594,-601,303,435
24942,22672,8230,30694,28775,-3182,17370,-1614,-182,-988,531,94
28044,20306,11858,32767,22686,4082,16718,-1758,692,-880,787,-691
29310,15248,16422,32767,16739,12362,16366,-2352,-66,-1399,-401,-707
29564,8284,21482,30925,11074,21960,15570,-3864,-1372,-1674,-338,-170
27470,-2506,25726,23488,4479,29918,16772,-4472,-550,-620,-2211,-166
24908,-13656,27480,13471,-4410,32767,18228,-3962,-1900,598,-3181,121
22478,-21316,26296,9205,-13767,29724,18094,-2780,-3108,1434,-3486,1001
20154,-20304,25772,8282,-18750,21267,17174,-1550,-4042,21,-2077,1472
15714,-17328,24716,4423,-20444,13097,15976,-1288,-4254,-1073,-2054,719
11672,-13524,22730,639,-20948,8103,16438,-1874,-3276,-1799,-2878,-383
8278,-9618,19518,-6375,-20976,6066,15842,-3536,-3422,-2265,-2904,-685
5608,-8060,15138,-13575,-20627,6031,17364,-3586,-4300,-836,-1603,-449
4926,-6654,11282,-19048,-19220,5653,16430,-3252,-4078,2,-195,-21
4662,-5130,7904,-22369,-16445,3810,15966,-2728,-4234,532,470,34
4022,-3618,5068,-22829,-12814,731,16142,-2652,-4434,615,833,96
3820,-1654,3212,-21252,-8645,-2696,16618,-2196,-3950,511,1228,281
3442,450,1656,-20400,-4380,-5348,17290,-2620,-3468,787,1829,545
3492,2016,250,-21089,-328,-6592,17542,-2866,-3218,759,2046,803
3742,3002,-718,-21664,3992,-7100,17198,-2814,-3132,649,1867,498
4522,4096,-1338,-21197,8780,-7515,16200,-2788,-3088,683,1858,381
4908,5446,-1836,-19096,13761,-8371,15790,-2744,-3120,680,1682,104
6194,8684,-3216,-14776,18156,-10267,15822,-2716,-2070,511,2103,28
8204,12212,-4656,-8043,22568,-11937,16596,-2716,-2084,460,1823,-178
11356,16694,-4368,-2415,27893,-11924,17000,-2420,-1302,203,1392,12
15356,20806,-2266,4289,32242,-11528,17366,-2734,-104,-535,941,140
18700,23420,770,12728,32335,-9828,17860,-2994,424,-1057,1065,88
22030,23092,5614,20547,28126,-3932,17978,-3066,572,-1024,573,-140
27304,22112,10226,26429,22521,4759,17290,-2986,250,-534,513,-681
30724,17520,15942,29487,17571,13460,15750,-3122,-174,-801,445,-865
31080,9680,21282,28631,11178,22704,15492,-3688,-254,219,-218,-985
30034,-1004,26380,23185,2859,30823,17072,-3926,-406,342,-1053,-457
28140,-11054,28502,14479,-6846,32767,17986,-3858,-2194,1050,-2122,294
24968,-17830,27752,9695,-15430,29931,17836,-2798,-2740,1358,-2039,903
20150,-18954,25726,8078,-20244,22218,17046,-2348,-3022,-41,-1624,1242
14792,-17106,22244,4198,-21380,16230,16400,-2724,-2962,-348,-2274,980
10160,-14640,19346,-1786,-20891,13109,17114,-2746,-3804,-117,-2648,754
8060,-11986,16366,-8106,-19767,11758,17042,-3106,-3354,344,-2963,592
7192,-10120,13900,-14623,-17948,10783,17698,-3220,-3342,748,-2438,391
6322,-8722,11680,-19128,-15902,8708,16242,-2966,-3928,1252,-520,412
5546,-6798,9194,-21264,-13947,5354,15660,-2710,-4100,1175,190,366
4766,-4816,6638,-22199,-11629,2250,16074,-2482,-3980,762,478,323
4132,-2858,4242,-21977,-8636,-652,16748,-3308,-3356,490,1026,141
3426,-534,2362,-22206,-5305,-3088,16734,-2610,-2708,341,1449,75
3196,752,620,-23109,-1812,-4477,16940,-3382,-2542,341,1458,152
3584,1634,-542,-22673,2259,-5871,16882,-3382,-2680,382,1317,99
3956,2878,-1678,-20804,6933,-8010,16738,-3200,-2696,696,1441,68
4848,4364,-2838,-16902,11634,-10669,16394,-2768,-2326,884,1485,-38
5984,6876,-3844,-12086,16601,-12958,16160,-2698,-1858,753,1289,-169
8122,10290,-4306,-8189,21822,-14107,16318,-3030,-1258,749,1220,-254
10828,13680,-4108,-3554,26606,-14083,16654,-3516,-1628,735,750,-307
13862,17126,-2856,3869,29794,-13660,17496,-3348,-1010,218,525,-112
17972,19572,190,12026,31015,-12148,18404,-3136,234,48,-100,-77
21616,20202,3388,19301,29283,-9175,17524,-3256,208,206,-484,-486
25026,19668,6266,25220,25780,-5280,16682,-3176,-256,-269,192,-496
27690,18412,10200,30652,22455,-467,16652,-2828,388,-771,127,-101
29198,14854,15692,32465,19197,7543,16426,-3042,246,-834,-399,-11
28488,6888,22008,26627,14933,18210,16582,-3452,-354,-1055,-1391,-135
26576,-4064,27900,16244,5511,29171,17352,-3642,-1054,-903,-1411,-338
25234,-13664,30328,6940,-6343,32280,17726,-3334,-2448,-167,-1801,51
23080,-19782,28978,3785,-15854,26383,16876,-2274,-2786,-1269,-1343,519
19128,-19600,26422,2212,-20622,17850,16370,-2512,-3692,-2553,-1456,436
14414,-16430,22996,-2465,-22490,11951,16882,-3042,-3712,-3099,-1939,141
9996,-13214,19228,-8729,-22828,8398,17250,-3320,-2756,-2360,-2129,-56
7576,-10306,15432,-12952,-21959,5637,17714,-3364,-3448,-1225,-2048,-320
6332,-7236,12668,-15851,-19863,3645,16920,-3104,-4146,-546,-970,-247
5052,-4228,9484,-19567,-17465,2313,15968,-2774,-3954,-299,190,-348
4048,-2244,6462,-22723,-14914,1683,15992,-2968,-3858,-129,223,-174
3594,-690,3754,-24298,-11427,819,16126,-2810,-3444,323,943,123
3242,474,1284,-25009,-7230,-580,17014,-3098,-3150,566,1226,194
3748,1612,-376,-24531,-2526,-2466,17322,-3028,-2488,706,1359,91
3914,3256,-2380,-21656,2510,-4806,17070,-2962,-2568,612,1228,12
4162,6240,-4210,-16434,7927,-7304,16574,-2846,-2436,605,1243,-145
5068,9368,-6200,-11576,13733,-8458,16188,-2864,-2384,763,1236,-291
6686,11152,-6622,-8202,20085,-7318,16280,-2886,-1712,996,1037,-338
8244,12152,-5840,-4957,26388,-5740,16822,-3142,-1594,728,900,-289
10778,12622,-4226,1569,31074,-5862,17650,-3118,-1070,55,563,58
15740,14366,-394,11502,32767,-8222,18098,-2876,-196,-119,29,180
19634,16246,4030,22182,32767,-10442,17944,-2768,-64,4,78,-193
23950,18318,8310,30054,29893,-9062,17122,-2956,424,17,59,-599
29488,18750,14556,31395,25053,-1905,16576,-3168,660,-140,183,-638
31756,14020,21188,26586,18912,10214,16432,-3296,-30,-145,-300,-404
31248,4812,26010,17405,9597,23006,16524,-3264,-342,-199,-985,-259
29426,-5796,29424,8586,-1270,30744,16680,-3360,-1490,10,-1719,-128
26210,-14896,29138,3762,-12206,29124,17030,-3318,-2308,-26,-2001,311
22858,-17968,27688,2000,-19482,21916,17116,-3054,-2612,77,-2232,857
16990,-16944,25622,-57,-22125,14193,17282,-3172,-3750,-268,-2580,937
10722,-14792,22546,-4363,-22812,8893,17796,-2694,-3756,61,-2921,699
6370,-12692,19540,-9569,-22858,6233,17270,-3012,-3184,-874,-4161,437
4642,-10570,16442,-13989,-21445,4532,17112,-2728,-4090,180,-2967,-40
3416,-8722,13278,-18423,-19030,3264,15954,-2540,-4296,487,-825,147
2664,-6550,10130,-22609,-16484,1859,14978,-2650,-4518,474,185,197
2134,-4608,6696,-24883,-13739,-10,15392,-2874,-4090,475,712,238
1846,-2962,3742,-24382,-10711,-2277,16154,-2906,-3588,224,1039,370
2370,-634,1298,-22898,-6681,-4361,16918,-3150,-3238,479,1657,812
2994,1328,-230,-22853,-1290,-5803,17264,-2966,-2646,481,1720,450
3354,2622,-750,-23132,4327,-6221,17576,-3108,-2738,355,1869,256
3530,3836,-1182,-22611,9405,-6304,16922,-3230,-2724,362,1589,-57
4404,6010,-1164,-19293,14269,-7441,16018,-2956,-2426,190,1665,-238
6056,9312,-1774,-13077,19330,-9252,15728,-2840,-1806,53,1386,-404
8422,13188,-1938,-6400,24101,-10291,16308,-3202,-1634,483,1146,-572
12142,17090,-916,161,29078,-11054,17040,-3514,-1296,557,716,-528
16314,19478,1266,8848,32438,-11962,17384,-3708,-62,11,244,-282
20756,21384,3500,18072,31390,-11322,18210,-3180,456,-298,413,-110
25280,21338,7158,23862,27307,-7310,17592,-2410,104,-335,707,-179
28462,19948,11338,27561,22284,-359,16060,-2398,238,-515,648,-604
29252,16650,15508,29690,16804,8224,15644,-2340,-52,-1040,150,-441
28850,10846,20836,26642,11076,19112,15810,-2470,-912,-1376,-890,121
25774,3156,25200,19520,4468,28742,16920,-3182,-1374,-855,-1606,247
23338,-6242,28392,12161,-3828,32767,18316,-3764,-1616,-878,-2227,476
21536,-13808,28552,5939,-12074,32721,18194,-3870,-2848,-1001,-1986,973
18422,-18148,26502,3158,-18153,25624,17382,-3320,-2956,-582,-1524,1231
14594,-18794,22920,1908,-21437,17080,17360,-3000,-3832,-1347,-1454,1074
11506,-16580,19264,-1388,-22188,11018,17284,-2766,-3756,-1825,-1601,805
8736,-13632,16252,-6427,-21491,7094,17180,-3120,-3164,-1857,-1357,611
6510,-11172,13684,-11388,-20183,4348,16766,-3558,-3750,-1284,-512,220
5166,-9018,10884,-15444,-18904,1975,16104,-3496,-3740,-790,458,-95
4502,-6488,8198,-18542,-16988,-750,15842,-3502,-3560,-316,757,-140
3770,-4070,5750,-20223,-14328,-3436,15844,-3542,-3788,-101,924,51
3124,-1866,3236,-20623,-11403,-5944,16160,-3486,-2806,125,979,198
2846,-90,1180,-20255,-7968,-8087,16708,-3540,-2712,244,1042,223
3406,1666,-206,-20307,-3541,-9257,17130,-3524,-2608,578,950,162
3758,3118,-828,-20184,1361,-9536,17250,-3454,-2462,679,1176,-8
3560,5028,-1814,-18332,5745,-9444,16872,-3412,-2990,834,1283,-222
5168,7836,-2832,-15640,9930,-9324,16428,-3282,-2722,1053,1288,-374
7618,10438,-4284,-11471,15289,-9065,16144,-3186,-2366,1498,1338,-603
10352,13832,-5160,-5781,21418,-8882,16548,-3126,-1588,1413,1079,-950
12852,16288,-4568,2085,27005,-9270,16864,-3016,-802,696,766,-1056
16172,18254,-3120,12666,29999,-10126,17212,-3584,2,439,579,-1099
21608,20112,-442,22133,30004,-10189,17802,-3770,418,881,185,-1211
25700,20518,3776,28794,28009,-7749,17898,-3294,-34,762,591,-1087
27178,19440,9608,32767,24690,-1414,16812,-2878,168,323,704,-926
28364,16106,15678,32052,19581,9896,15812,-3290,0,1022,-366,-616
29014,8046,21364,23594,13404,23301,16690,-3330,-184,1203,-982,-193
28516,-2916,27854,12626,6369,32767,17990,-3438,-926,584,-2345,452
24616,-13554,30222,3372,-2933,32767,17746,-3334,-3004,1213,-2177,476
20558,-19680,28934,1992,-13872,27125,17252,-2524,-3090,717,-1980,606
17282,-19006,25982,1709,-19841,17891,16150,-2072,-2960,-510,-2026,388
13214,-15646,21768,-3050,-21409,11669,16362,-2414,-3226,-654,-2524,19
8972,-12558,17406,-9224,-20967,7515,17278,-3150,-3450,-620,-2902,-368
6158,-10030,14198,-13963,-19675,4691,18186,-3386,-4112,0,-1391,-635
4518,-7160,11034,-17845,-17795,2266,16868,-3202,-3898,952,79,-389
3988,-4634,8094,-20583,-15368,-32,15804,-3352,-4026,1066,484,-261
3606,-2188,5766,-21716,-12081,-1950,15176,-2542,-3598,860,753,122
3084,-118,3314,-22311,-8578,-3033,16168,-2660,-3050,1032,1688,244
3182,1628,1300,-22804,-4997,-3479,17186,-2808,-2782,1163,1547,-79
3856,2844,-356,-22798,-290,-4175,17304,-2976,-2192,1115,1760,-127
4394,4458,-1958,-20927,5041,-5216,17190,-2880,-1842,1201,1964,-256
5362,6860,-3714,-17674,10276,-6661,16720,-2804,-1780,1374,1650,-362
7138,9264,-4670,-12639,15308,-7945,16184,-2866,-1602,1390,1816,-346
9348,11858,-4752,-5956,20509,-8742,16250,-3104,-1200,1342,1352,-361
12304,14436,-4798,2092,25139,-9472,17020,-3320,-906,1012,682,-338
16492,16506,-2838,10814,28417,-9780,17926,-3184,330,587,-85,-326
20368,17580,700,18337,29043,-8963,18022,-2562,688,467,-328,-408
23976,17000,4856,24618,26470,-6308,17232,-2204,728,-61,-153,-525
27256,15956,10052,29100,22169,-1215,16286,-2166,126,-456,72,-615
28426,13238,14642,29086,17267,5885,16156,-3430,-252,-501,-467,-428
28756,7532,19398,24490,11231,15131,16672,-4062,130,36,-1050,-309
27260,-698,23640,16567,4554,23687,17626,-3430,-360,520,-1823,1
25128,-9234,26384,8209,-3784,27450,17670,-2948,-1336,747,-2184,280
22466,-15262,25804,3687,-12569,24225,17050,-2402,-2232,944,-1708,434
19580,-17202,23952,2642,-18048,17232,17042,-1908,-2588,289,-2249,412
15892,-15344,21664,772,-19229,10925,16794,-1740,-3244,-817,-2405,654
11670,-12766,20314,-4860,-18709,7003,16916,-2596,-3002,-1145,-3249,524
7674,-11162,18244,-11370,-18996,4787,17066,-2638,-3660,-1545,-2673,-152
5534,-9852,15408,-16711,-18920,2964,16716,-2742,-3202,-1226,-1746,-153
4100,-8164,12186,-20038,-17621,836,16084,-2874,-3830,-632,-1055,-1
3006,-6120,8544,-21172,-15772,-1979,15584,-2764,-3758,-479,-237,119
2872,-3496,5594,-20910,-12855,-4657,15880,-2510,-3410,-486,20,167
2906,-490,3504,-20996,-8643,-6416,16552,-2544,-3546,-887,467,161
2574,1462,1456,-22224,-4372,-6769,17216,-2944,-2898,-354,1465,335
2980,3370,-216,-22543,-93,-6654,17290,-3400,-2444,-83,1675,256
3996,5570,-1580,-20545,4647,-6615,16992,-2934,-2914,-219,1230,-57
5236,7836,-2958,-18472,9812,-6087,16462,-2580,-2870,275,1163,-145
7328,9878,-4256,-14962,15339,-5850,16048,-2822,-2338,672,1494,-216
8834,12406,-4852,-8262,20705,-6419,16494,-3140,-1762,669,914,-512
11282,15622,-4222,-459,26082,-7519,17112,-3184,-1160,1035,1,-320
13734,17018,-2500,7731,30103,-8008,17172,-3308,198,639,-309,39
18440,18616,-28,15957,31021,-7468,17598,-3126,136,243,-579,-24
23430,19188,4590,22525,29614,-5706,17586,-2278,430,331,-390,-533
27104,18436,10056,28643,25990,-1981,17030,-2402,744,473,-788,-906
30094,16606,15536,31728,19365,4520,15982,-3410,30,-297,-407,-603
32298,11804,21544,28548,11729,14642,15928,-3528,896,312,-1324,-262
32576,2654,28076,17771,3508,26787,17442,-3350,-1334,659,-2883,-184
29668,-7696,31700,5680,-6336,32181,17684,-1810,-3308,965,-3263,124
24808,-16500,30714,2661,-16718,26917,17564,-1312,-3134,33,-2479,518
19538,-18050,27116,5386,-23040,17538,16840,-1256,-3850,-1361,-2507,510
14234,-15260,22916,3605,-24430,11363,16720,-1852,-4024,-1948,-2621,247
9702,-12278,20138,-3324,-23283,8765,17288,-3336,-4650,-2696,-3815,-98
6084,-10396,16952,-10010,-22276,7342,17576,-3434,-4488,-2064,-2851,-736
4566,-8566,13566,-14031,-21222,5932,17074,-3376,-4526,-646,-1390,-119
4346,-6642,10490,-17151,-19144,4574,16152,-2886,-4378,-100,-109,58
3858,-5160,7726,-19442,-16492,3216,16084,-2630,-4676,-269,556,99
3594,-3646,5286,-20290,-13939,1344,16218,-2524,-3874,-240,1016,220
3700,-1938,2874,-20290,-10761,-821,16630,-2272,-3658,50,1596,554
3956,-110,1518,-20431,-6298,-2663,16636,-2638,-3452,-448,1717,686
3702,1504,230,-20554,-1694,-4006,16590,-2828,-2992,-138,1982,299
3830,2602,-1074,-19889,2422,-5013,17022,-2880,-3428,111,1398,-126
4672,4248,-1814,-18039,7050,-6165,16980,-2860,-3210,543,1326,-104
5208,6348,-2984,-15008,11775,-7622,16512,-2616,-3062,946,1478,-66
