# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-13454, -796, 8540, 4717, -237, -1929, 14614, -3886, -1322, -3463, 2361, 2489
-13894, -980, 7978, 4093, -2158, -1857, 15054, -5890, -314, -2991, 1919, 1880
-14848, -922, 7864, 3115, -2230, -1913, 16554, -7316, -790, -3422, 1380, 1208
-15448, -964, 7878, 2042, -1263, -1650, 16998, -7396, -976, -2833, 977, 1316
-14856, -1604, 8060, 1495, 188, -943, 15800, -6224, -1660, -1635, 737, 1418
-13594, -2544, 8326, 1642, 1679, -425, 15686, -4896, -1380, -468, 95, 1007
-12754, -3000, 8936, 2063, 2449, -544, 16018, -4722, -970, -795, -590, 435
-12598, -3154, 9378, 2396, 1962, -1240, 16470, -4628, -600, -997, -641, 8
-12912, -3102, 9692, 2322, 773, -2301, 17110, -4504, -670, -1605, -114, 113
-13328, -3184, 9196, 2740, -1200, -3147, 16540, -4864, -976, -1557, 99, 295
-13296, -2710, 8354, 3619, -2624, -3456, 15618, -5486, -1432, -1324, -63, 251
-13324, -2556, 7870, 4255, -2662, -3252, 15576, -6074, -1756, -1129, -231, 128
-13138, -2542, 7600, 4764, -1756, -3105, 15636, -6582, -1928, -688, -703, 207
-12826, -2414, 7710, 4967, -434, -3186, 15568, -7144, -1454, 146, -882, 367
-12402, -2354, 7846, 4809, 683, -3170, 15362, -7508, -1400, 1182, -607, 654
-11652, -1882, 8048, 4013, 1355, -3120, 14480, -7846, -2000, 1946, -363, 938
-11236, -1940, 8548, 2968, 1167, -2749, 13610, -7338, -1296, 2848, -329, 921
-12318, -1832, 14166, -256, -3411, -3282, 12716, -6894, -1122, 3414, -693, 529
-9508, -586, 13404, -6837, -10345, -2588, 12134, -6202, -1106, 3558, -1059, 279
-7510, -2726, 9064, -9836, -10664, -1158, 11700, -5746, -1196, 3380, -1253, 118
-5442, -4348, 6724, -6620, -5779, -952, 11008, -5506, -1062, 3201, -1449, 210
-5092, -4924, 6962, -1847, 160, -1805, 9874, -5084, -926, 2969, -1673, 240
-5566, -4916, 7990, 3104, 3758, -2333, 9096, -4796, -1096, 2200, -1533, 158
-7740, -4408, 8518, 7724, 3597, -1388, 8948, -5254, -1660, 1448, -1264, 83
-10208, -3568, 8766, 12890, 2204, 656, 10676, -7932, -1956, 807, -856, 70
-15418, -1866, 10446, 12291, -70, 2345, 15992, -13770, -534, -430, -2161, -1343
-20028, -124, 10502, 4955, -3040, 2618, 23088, -18346, -1250, 671, -3435, -3521
-20988, 1414, 10164, -5434, -3924, 2757, 23212, -15382, -4470, 4581, -4431, -3380
-20938, 842, 9586, -11711, -1041, 3301, 23586, -14106, -1204, 6000, -2928, 814
-23520, 1376, 10672, -14480, 3795, 5459, 27706, -8070, -560, 4892, 203, 2808
-26336, 3204, 13102, -20584, 8464, 7610, 30790, -1636, -760, 5728, -93, 5295
-26124, 2422, 14674, -28698, 9539, 9257, 29166, 1006, -282, 5550, -1188, 7411
-22074, -3136, 13490, -26126, 4465, 8869, 25928, 2356, -1236, 6829, -955, 3793
-20090, -5014, 10288, -12224, -3955, 5197, 24772, 3552, 478, 8276, 1454, 1079
-18066, -3576, 7188, 3656, -12327, 3519, 24210, 4876, 932, 8962, 1055, -1091
-17276, -1604, 4598, 15243, -13566, 1647, 23564, 3202, 720, 8843, 1213, -1665
-16788, 812, 2572, 21598, -10896, -846, 19626, 3136, -308, 8045, 574, -1642
-15626, 3886, 1568, 21603, -7214, -3471, 15782, 3238, -926, 6681, -688, -1697
-15042, 6606, 750, 15694, -4560, -4218, 14236, 3050, -1144, 5922, -2022, -2251
-14294, 8680, 490, 6082, -3393, -1474, 14540, 3082, -730, 5372, -2521, -2677
-13770, 8636, 1508, -5314, -1392, 2546, 14982, 2898, -254, 5128, -2573, -2040
-13454, 6236, 1806, -12939, 80, 4741, 14662, 1720, -470, 4596, -2070, -846
-13078, 4018, 1308, -14097, -751, 4975, 13908, 246, -1386, 4457, -1947, 24
-12466, 3400, 1814, -12206, -1370, 4934, 13084, 240, -1266, 3932, -1260, 490
-12978, 3012, 3242, -11047, 125, 4779, 13414, 1336, -202, 2699, -1294, 1040
-13682, 1780, 3934, -9752, 982, 4880, 14784, 738, -266, 1927, -1013, 1680
-13794, 574, 4438, -7139, 1275, 4987, 15530, -342, -542, 1584, -1093, 1887
-13182, 220, 4826, -4530, 1961, 4838, 15088, -460, -1406, 1439, -1224, 1685
-13434, -276, 5120, -3176, 2568, 4769, 16382, -474, -1496, 1216, -745, 1653
-14020, -276, 5520, -3221, 2183, 4996, 17836, -1428, -836, 1710, -484, 1695
-14410, -572, 5998, -5109, 1936, 5571, 17240, -2080, -1018, 1700, -587, 1694
-14220, -790, 6302, -7940, 2604, 5385, 16126, -2054, -1578, 1405, -294, 1697
-13624, -1342, 6160, -10537, 3292, 4533, 15950, -1394, -1498, 903, -588, 1452
-12900, -1830, 6220, -11495, 3510, 3443, 16160, -1060, -1144, 615, -856, 1293
-12362, -1808, 6602, -11667, 3738, 2200, 15792, -1306, -500, 366, -547, 1205
-11384, -1494, 6824, -11571, 3677, 1157, 14296, -1458, -428, 118, -842, 1137
-10892, -1878, 7222, -10930, 3486, 390, 13326, -1312, -420, -898, -983, 1086
-12720, -2504, 7788, -8584, 2951, -607, 15472, -1742, -258, -1985, -428, 881
-15790, -2718, 8536, -5251, 1569, -2192, 19706, -3814, -388, -2334, -327, 120
-17728, -2172, 8678, -2353, 560, -3751, 22696, -6024, -1904, -453, -877, -163
-18356, -1338, 8392, 208, 1033, -5075, 21676, -7122, -3632, 1227, -258, -590
-17208, -222, 7862, 2745, 2356, -5356, 18820, -6324, -3654, 3186, 433, 337
-14608, 958, 7590, 3976, 4976, -3665, 16324, -5196, -2678, 4756, -413, 55
-12536, 1260, 7950, 3158, 7380, -1138, 15666, -3816, -1656, 5947, -547, -304
-11702, 692, 8440, 1713, 8222, 217, 15158, -2482, -286, 5963, 75, -889
-12174, 774, 9252, -922, 7284, 734, 15476, -1096, 84, 4656, 11, -2299
-13966, 290, 9992, -4633, 4614, 901, 16808, -318, -428, 3061, 185, -2646
-15632, -742, 10254, -7290, 1106, -289, 17790, -546, -658, 2086, -25, -2351
-15810, -532, 9800, -7636, -1881, -2157, 17450, -1162, -986, 1655, -906, -1852
-15832, -72, 9048, -6269, -3336, -3380, 17200, -996, -842, 543, -1252, -1226
-16086, 248, 8398, -3098, -3866, -3580, 17506, -698, -1572, -461, -1365, -353
-15832, 800, 7954, 810, -3817, -2677, 17354, -1084, -1966, -724, -1478, 231
-15460, 1552, 7582, 4095, -3434, -1194, 17250, -1488, -1568, -758, -1160, 387
-15304, 1856, 7182, 5463, -3552, 554, 17404, -1228, -1378, -660, -557, 651
-14946, 1846, 6918, 5730, -3789, 1650, 17024, -698, -1940, -723, 218, 1120
-14506, 2284, 6848, 3986, -3655, 2425, 16936, -392, -2012, -944, 518, 1601
-14178, 2102, 6950, 572, -3702, 3157, 16706, 162, -1764, -1243, 291, 1933
-13698, 1410, 6790, -2594, -3796, 3161, 16346, 648, -1500, -1702, 428, 2295
-13246, 718, 6652, -4119, -4226, 2399, 16066, 720, -1502, -2158, 393, 2268
-12824, 318, 6510, -4025, -4295, 1409, 15814, 478, -1498, -2504, 275, 1864
-12336, -84, 6158, -2513, -4417, 489, 15494, 232, -1506, -2524, 240, 1567
-11898, 18, 5572, 112, -4545, -628, 15160, 280, -1820, -2688, 222, 1351
-11480, 830, 5434, 1887, -4175, -1562, 14792, 626, -1874, -3067, 335, 1255
-10944, 1220, 5004, 2830, -3731, -2334, 14460, 572, -1550, -3280, 377, 913
-10294, 1852, 4318, 4389, -3432, -3303, 13956, 306, -1896, -2967, 680, 650
-10064, 2882, 4132, 5435, -3148, -3543, 13432, 426, -2314, -2467, 1080, 500
-10556, 3266, 4226, 5278, -2513, -3015, 13506, 952, -2986, -1866, 1008, 432
-12414, 2884, 4490, 4934, -2319, -2412, 15686, 1160, -3428, -989, 853, 214
-14452, 2142, 4748, 4797, -2446, -1993, 18648, 1008, -3100, -89, 262, -78
-15938, 1366, 5596, 4572, -1517, -2137, 20512, 1732, -2728, -122, -381, -442
-16662, 262, 6650, 4314, 545, -3001, 21722, 3266, -3152, -239, 153, -924
-18674, -480, 7892, 5316, 1775, -3690, 24394, 3322, -1572, -1552, 662, -2758
-20762, -1698, 9494, 5363, 2234, -3667, 27142, 398, 1714, -4087, 1732, -4222
-22894, -3754, 10272, 6895, 1837, -4731, 28244, -6596, 2678, -7442, -737, -7415
-23950, -3572, 10918, 8855, 1594, -6868, 32767, -12206, -1486, -8227, -1458, -8242
-24190, -2000, 11160, 8333, 2414, -8233, 27882, -14414, 2934, -7983, 9744, -4887
-22248, -58, 12124, 4734, 4958, -6543, 21788, -13474, 4006, -6382, 6344, -2698
-20494, -434, 13640, -498, 9430, -2389, 19038, -12062, 2378, -5952, 5313, -280
-20280, -4160, 14122, -2443, 11092, 2346, 18824, -10690, 1998, -5756, 4748, 761
-18252, -5262, 14636, -684, 9580, 6067, 18612, -9986, 2062, -6583, 2592, 637
-15718, -6214, 13732, 2503, 5663, 9326, 15614, -9306, 1298, -6608, 591, 1005
-12948, -6224, 12068, 5031, 514, 10596, 12440, -8248, 640, -5680, -444, 1943
-9030, -6324, 12048, 3980, -885, 10844, 8898, -7264, -126, -4508, -898, 3318
-7916, -8006, 10414, 3046, -1340, 9850, 6938, -6292, -90, -3686, -1531, 4338
-7896, -6830, 9152, 4889, -3608, 5409, 6512, -6540, 518, -3753, -1398, 3932
-7838, -2884, 8784, 3034, -4913, 1355, 8886, -5530, 446, -3306, -2046, 1414
-8492, -768, 8366, -2489, -6177, 300, 10928, -4640, -220, -2874, -1359, 910
-9330, -384, 7826, -6964, -7550, 1005, 12378, -4324, -18, -4412, -860, 52
-10820, -1336, 6856, -8010, -9525, 1698, 13816, -4864, -258, -4752, -1009, -166
-11446, -2190, 6342, -5793, -10769, 1864, 14476, -6528, -772, -4503, -1392, -222
-11882, -2728, 6192, -2431, -9434, 1824, 14782, -7328, -1008, -4176, -1813, -512
-12472, -3172, 6272, 1498, -7155, 1629, 16538, -7152, -1212, -4659, -1607, -507
-12730, -3148, 6212, 5190, -4704, 746, 18040, -7174, -1490, -4730, -1048, -125
-12646, -2334, 5984, 7843, -2063, -596, 17454, -7020, -1054, -3806, -597, -443
-12034, -1302, 6008, 8230, 213, -1265, 15590, -6156, -598, -3260, -319, -1007
-11556, -878, 6396, 7264, 1821, -1495, 14880, -5716, -918, -3193, -206, -1244
-10792, -562, 6822, 5535, 2962, -1704, 14110, -5962, -1064, -2707, -356, -1319
-10226, -422, 7180, 3549, 3341, -1779, 12678, -5874, -752, -1779, -672, -1508
-9638, -544, 7168, 2181, 3089, -1689, 11424, -5358, -678, -999, -1191, -1780
-8874, -538, 7172, 1545, 2834, -1460, 10586, -4640, -832, -503, -1397, -1929
-9070, -936, 7322, 1439, 2578, -1237, 10990, -3600, -1056, 490, -1419, -2106
-10960, -1792, 7390, 1931, 1502, -1352, 14108, -3602, -1172, 709, -1329, -2502
-14048, -2766, 7226, 2657, 72, -2323, 20164, -4948, -1536, 700, -1024, -2736
-16580, -3186, 7236, 3392, -270, -4608, 24450, -5416, -1856, 1982, -1548, -2518
-16934, -2238, 7698, 1863, 2512, -7951, 23426, -3336, -2234, 3347, -1950, -1432
-18900, -1986, 8498, -1140, 6432, -11819, 23142, -2964, -2466, 1407, -1252, -365
-20848, -1544, 9348, -3163, 9643, -14435, 23296, -3932, -2118, 756, -1703, -396
-18600, -268, 10104, -4474, 12877, -15303, 19042, -3640, -2034, -49, -1108, 104
-15642, 762, 10646, -4706, 15081, -14885, 16332, -3040, -2556, -809, -1024, 747
-14834, 1068, 10558, -2306, 13525, -12858, 14996, -2752, -2620, -623, -538, 1071
-14008, 1164, 10594, 1550, 9308, -8301, 13922, -2908, -1674, 140, 741, 1307
-13726, 196, 10464, 5311, 4264, -2984, 14034, -3408, -1062, 207, 1779, 1064
-14378, -930, 9938, 8986, -253, -286, 15502, -3944, -1474, 74, 2250, 1181
-15522, -972, 9354, 10945, -3433, 508, 18124, -4734, -1514, 45, 2536, 1364
-16806, -760, 8756, 10261, -5339, 495, 19872, -5096, -1192, 283, 2097, 1407
-17046, -74, 8324, 7394, -5518, -615, 19472, -4622, -944, 178, 1941, 1354
-15662, 728, 7848, 2883, -3426, -2223, 17124, -3810, -1322, -564, 1867, 1321
-13862, 796, 7626, -986, 60, -3221, 16272, -3800, -1554, -1700, 1408, 1179
-12950, 554, 8044, -1983, 2463, -2925, 16236, -4138, -1144, -2125, 1048, 1056
-13376, -90, 8564, -530, 2628, -1658, 16588, -4330, -776, -2457, 1324, 1107
-14168, -628, 8956, 1948, 818, -109, 16678, -4426, -552, -2793, 2049, 1390
-15070, -696, 9124, 4013, -2009, 1280, 16612, -4752, -822, -3229, 2557, 1628
-15424, -390, 9146, 4004, -3972, 2548, 16434, -5240, -1396, -3255, 2570, 1719
-15262, -990, 8718, 3442, -4990, 3952, 15762, -5598, -1178, -2683, 2170, 1534
-14604, -2188, 8138, 3895, -5403, 5353, 15634, -6000, -662, -2210, 1736, 1173
-12974, -4326, 7514, 5921, -5512, 6602, 15244, -5736, -428, -1952, 1577, 909
-11896, -5536, 7206, 8905, -4459, 5909, 15182, -5734, -498, -1792, 1391, 560
-11428, -5586, 7150, 10455, -2838, 3597, 15268, -6594, -638, -990, 525, -34
-12024, -4578, 7476, 9390, -1541, 486, 15580, -7156, -794, -10, -319, -609
-12736, -2764, 7968, 5025, -725, -2767, 15924, -6914, -1114, 888, -878, -984
-12914, -1514, 7822, -982, -763, -4393, 15938, -6868, -1602, 1618, -1345, -1119
-12796, -1826, 7478, -5104, -859, -4711, 15694, -7112, -1412, 2232, -1830, -1146
-12546, -2270, 7678, -6270, -288, -4747, 15278, -7010, -1344, 2759, -2076, -1085
-12574, -2982, 7914, -5249, 796, -5163, 15160, -6642, -1434, 3022, -1933, -979
-12344, -3232, 7934, -2152, 1498, -5711, 15076, -6200, -1516, 2963, -1904, -834
-11860, -3084, 8196, 1360, 2139, -5770, 14698, -6196, -1278, 2796, -2011, -764
-11656, -2776, 8798, 4149, 2763, -5241, 14226, -6296, -1424, 2690, -2218, -657
-11534, -2504, 9206, 5264, 2913, -4983, 13826, -6332, -1540, 2864, -2334, -683
-11158, -2344, 9426, 5583, 2376, -4416, 13262, -6590, -1486, 2942, -2307, -583
-10060, -2074, 9382, 5505, 1613, -3628, 12386, -6640, -1702, 2484, -2177, -253
-8156, -2098, 9156, 5499, 1147, -2757, 10796, -6176, -1366, 2366, -1836, -86
-6344, -2194, 8734, 6248, 711, -1909, 9254, -5532, -1296, 2441, -1605, -290
-5236, -1758, 8838, 6545, 360, -1106, 8286, -4672, -1220, 2349, -557, -170
-6244, -1480, 9116, 5234, -563, 3, 7400, -5334, -1896, 1272, -859, -632
-8492, -1478, 9356, 2452, -2091, 778, 8982, -7124, -3096, 1032, -838, -936
-11518, -1488, 9420, -1426, -3576, 846, 13224, -11572, -2198, 230, -260, -1113
-14632, -974, 9064, -4970, -4985, 533, 19264, -14900, -2980, -175, -1793, -2702
-17644, -58, 9032, -9234, -5134, 749, 22658, -15298, -3710, 1626, -3930, -3843
-19660, 114, 9640, -13741, -2218, 1438, 23298, -13628, -2888, 4523, -2215, 506
-24144, -1352, 9586, -16292, 1830, 2298, 29108, -8318, -66, 4121, 917, 1770
-26308, -740, 11916, -17004, 6707, 926, 32767, 354, 1746, 3579, 3851, 4539
-27096, 2638, 14894, -22570, 13826, -877, 32336, 1886, -3366, 3267, 3684, 7003
-27088, 4208, 13934, -29450, 12426, -997, 27836, -424, -702, 587, 670, 1744
-25922, 4362, 13286, -32768, 3753, 2605, 26386, 1192, 1436, 3625, 941, -46
-24716, -3526, 12476, -27911, -9180, 10449, 23438, 748, -768, 4451, 1283, -299
-21298, -8488, 9892, -8794, -17203, 9253, 23714, 1224, -666, 4542, 500, -2020
-19590, -6970, 5416, 14177, -21108, 3372, 23362, 974, 1146, 5361, 313, -3153
-16608, -2048, 2482, 29102, -19870, -141, 18766, 1054, 758, 5763, -330, -3637
-14596, 1946, 1748, 32365, -11681, -2353, 16260, 2020, -280, 4812, -597, -3915
-13732, 4500, 1380, 26727, -3255, -3696, 15224, 2600, -176, 3844, -1490, -4493
-13288, 5834, 1524, 17408, 1550, -2968, 14920, 3036, 612, 3548, -1538, -4305
-13272, 6592, 2024, 6893, 2512, -260, 14404, 3248, 1080, 2338, -1458, -3542
-13088, 7198, 2538, -4389, 829, 3351, 13094, 2902, 864, 1104, -1349, -2566
-12262, 5736, 2566, -14433, -1313, 6555, 11408, 2404, 48, 2, -1335, -1546
-11644, 3924, 2640, -20449, -3007, 8969, 10622, 2160, -202, -616, -1418, -668
-10872, 1478, 2818, -21952, -3576, 10014, 10566, 1576, -234, -1241, -1722, 328
-10416, -1136, 2948, -18090, -3786, 9491, 10882, -140, -404, -783, -2287, 1494
-10160, -2864, 3002, -9684, -3785, 7767, 11026, -2028, -1310, 534, -2600, 2081
-10610, -2776, 3298, -691, -2779, 5615, 12332, -2378, -1786, 1097, -2007, 1730
-12002, -1820, 3750, 5378, -994, 4025, 15530, -1912, -1938, 1800, -1599, 1094
-13544, -874, 4406, 7215, 941, 3067, 19306, -608, -1466, 1940, -1026, 969
-14676, -848, 4806, 5630, 2583, 2433, 21086, 352, -966, 1875, -351, 944
-14864, -974, 5314, 2184, 4395, 1382, 20060, 512, -1070, 1325, 308, 1016
-13978, -1712, 5240, -2013, 6002, -79, 18246, -76, -576, -303, 748, 984
-12538, -1516, 5634, -5939, 7009, -1712, 16282, -502, -462, -1170, 324, 1173
-11632, -154, 6778, -11300, 8529, -3728, 14406, -724, -644, -1755, 68, 1561
-11798, 322, 7628, -15861, 9142, -4750, 13004, -1130, -442, -1611, -110, 1908
-14048, -654, 8416, -16772, 7794, -4579, 13968, -2530, 188, -1796, 346, 1971
-17196, -1866, 9194, -13192, 4912, -3713, 17194, -4520, -968, -1742, 469, 2236
-21126, -3250, 9984, -6486, 2644, -3027, 22006, -6920, -2948, -1523, 108, 1096
-22010, -3236, 10086, 1714, 2226, -3221, 24540, -6154, -1928, -432, -1448, 589
-17740, -1252, 10056, 7154, 5316, -2353, 17620, -3210, -2720, 1524, -2875, 1735
-12832, -524, 10662, 7936, 10781, 588, 13866, -2118, -2066, 6, -3097, 1880
-10378, -2736, 11054, 8774, 13175, 2901, 13820, -2264, -1174, -955, -2297, 1913
-10650, -4390, 11036, 12449, 11491, 2444, 14732, -2666, -980, -1064, -2011, 84
-11096, -3658, 11078, 14890, 5349, 733, 16842, -2374, -1236, -1504, -1975, -982
-12962, -1530, 11044, 11596, -1689, -1257, 17864, -3090, -770, -1050, -250, 72
-14950, 380, 10002, 3686, -8265, -2917, 18292, -3344, -1606, -337, 107, -332
-16344, 1054, 8468, -4964, -12263, -4452, 18584, -2946, -2314, -85, 403, -673
-16224, 1022, 7364, -10538, -12783, -5370, 17998, -2800, -2420, -694, 53, -909
-15428, 226, 6622, -11527, -9946, -5042, 17430, -3410, -2222, -1090, -80, -938
-14178, -500, 6110, -7445, -5823, -3979, 17250, -3736, -2320, -992, -25, -867
-13766, -570, 6122, -928, -2057, -2634, 17392, -3276, -2694, -486, 1, -904
-14416, -76, 6500, 4670, -413, -939, 17544, -3334, -2808, 40, 80, -1110
-14470, 330, 6820, 7077, 255, -76, 17270, -3594, -2556, 639, 264, -1561
-14094, 826, 6636, 6971, 40, 315, 17006, -3752, -2412, 941, 905, -1986
-13528, 1082, 6180, 5394, -628, 771, 16946, -3152, -2514, 1190, 1449, -2374
-13640, 746, 5806, 3549, -1022, 1428, 17756, -2304, -1902, 1221, 1573, -2569
-13996, 314, 5734, 2072, -819, 1649, 17776, -1686, -1772, 1229, 1458, -2700
-14014, 352, 5804, 469, 208, 1104, 17208, -1800, -1828, 1565, 1378, -2845
-14272, 510, 6008, -1309, 1354, 549, 17048, -1340, -1414, 1784, 949, -2782
-14884, 400, 6576, -2473, 2121, 405, 17070, -570, -1080, 1223, 791, -2160
-15254, 242, 7038, -2727, 2498, 247, 16760, -700, -1318, 1276, 408, -1399
-15152, 260, 7114, -2133, 2167, 181, 16552, -1058, -1192, 1603, 276, -1056
-14794, 332, 7088, -1259, 1617, 423, 16748, -622, -1208, 1736, 356, -838
-14750, 354, 7018, -413, 1259, 738, 16974, -420, -1190, 1790, 265, -529
-14818, 388, 6882, -167, 994, 1012, 16900, -282, -1100, 1787, 155, -337
-14612, 268, 6858, -559, 1034, 956, 16978, -116, -1108, 1640, 61, -180
-14150, 314, 6846, -1163, 1426, 409, 16666, 158, -1642, 1618, -123, -88
-13878, 546, 6930, -1522, 1525, 37, 16592, 276, -1756, 1876, -334, -28
-13564, 546, 6784, -1272, 1267, 51, 16612, 8, -1816, 2459, -334, 1
-13524, 582, 6718, -813, 1014, 30, 16576, 72, -1928, 2872, -439, 20
-13624, 764, 6666, -1313, 1028, -237, 16610, 468, -2002, 2979, -398, 182
-13610, 724, 6624, -2330, 1260, -707, 16750, 894, -1838, 3223, -374, 193
-13420, 742, 6730, -2991, 1468, -1290, 16718, 1036, -1406, 3577, -265, 143
-13386, 870, 6894, -3656, 1719, -2113, 16404, 1316, -1474, 3572, -286, 49
-13522, 1146, 7246, -4270, 1865, -2782, 15960, 1728, -1898, 3035, -368, 139
-13526, 1466, 7272, -4335, 1552, -3371, 15910, 1978, -1884, 2339, -641, 237
-12954, 2198, 7122, -4063, 923, -3871, 15404, 1928, -1580, 2036, -626, 421
-11812, 3418, 7120, -4281, 796, -4029, 14162, 2052, -1592, 1641, -207, 589
-10768, 4186, 7134, -4608, 651, -3448, 12410, 2340, -1454, 1104, 105, 965
-9728, 4458, 7212, -4738, -191, -1990, 10844, 2482, -1340, 723, 101, 1679
-9026, 3960, 7020, -4033, -1786, -287, 9734, 2826, -1424, 487, 709, 2423
-10364, 2846, 6752, -1969, -4578, 1391, 11084, 3864, -920, 118, 1731, 2377
-12666, 1688, 7280, -576, -7081, 2744, 15782, 4354, -334, -819, 2468, 1603
-15594, -432, 7680, 102, -8262, 3134, 20020, 5318, -444, -2201, 1507, 787
-19196, -2946, 8600, 2686, -8249, 1209, 22856, 5920, -120, -3907, 1540, -234
-23296, -4520, 9574, 7439, -7471, -1793, 26468, 4966, 952, -6788, 1658, -1140
-27114, -5172, 9242, 13448, -8214, -4592, 31092, 1234, 2196, -9185, 2055, -1522
-28266, -4302, 8126, 19743, -9204, -5969, 32454, -3302, 572, -9084, 453, -2579
-26158, -2206, 7056, 23529, -8495, -5251, 31784, -7184, -1618, -6694, 261, -3501
-24012, -120, 7718, 21709, -4843, -2408, 28748, -10550, 914, -7903, 3079, -4061
-20926, 430, 8870, 14372, 1557, 839, 24080, -11786, 490, -8416, 2170, -1796
-19182, -546, 9788, 6049, 6753, 3796, 20486, -13254, 1152, -7239, 1721, 488
-19324, -2400, 10836, -44, 8556, 6271, 20030, -13854, -1764, -5661, 1393, 1342
-18162, -4288, 11750, -4006, 8773, 8713, 20280, -11058, -1768, -2723, 3692, 3676
-15188, -6586, 12336, -6080, 8960, 10169, 17520, -8920, 1326, -1238, 2650, 4719
-12672, -7894, 11996, -4885, 8153, 8081, 13836, -7690, 1218, -2539, 86, 4204
-10602, -7410, 11462, -3246, 6329, 5073, 10586, -6380, 254, -2795, -1224, 4487
-8626, -6576, 11336, -2129, 3968, 3586, 7934, -5488, 236, -1917, -1169, 5286
-7230, -6426, 10868, -1613, 2236, 2718, 6472, -5344, 462, -1803, -1758, 4568
-7276, -5848, 9918, 142, -784, 1733, 6262, -5172, 640, -2008, -2551, 2452
-7354, -5024, 9000, 1806, -4237, 1635, 8540, -4246, 234, -2595, -2381, 1011
-8242, -4782, 7888, 3003, -7036, 1646, 11526, -4108, -348, -4157, -1600, 662
-9154, -4122, 7108, 3503, -8490, 841, 13156, -4712, -1178, -3624, -1157, 636
-10620, -3474, 6600, 3227, -9950, 223, 13950, -5984, -702, -2741, -915, 260
-11370, -3324, 6306, 1705, -9497, -792, 15148, -6662, -386, -2884, -478, -160
-12336, -3114, 6026, 371, -7492, -2265, 16700, -6702, -526, -3300, -95, -433
-13272, -2576, 5832, -39, -5456, -3565, 17542, -6916, -1248, -3347, 331, -480
-13902, -1862, 5914, -400, -3088, -4208, 16758, -7110, -1188, -2608, 197, -891
-14042, -1468, 6354, -755, -389, -4209, 15838, -6946, -884, -1975, -255, -1350
-13356, -1322, 6600, -510, 2077, -4074, 15102, -6660, -1186, -1528, -923, -1412
-12342, -1782, 6478, 1380, 3083, -3711, 14382, -6080, -1302, -920, -1351, -1507
-11182, -1550, 6770, 3641, 3700, -3606, 13700, -5342, -842, 78, -1399, -1801
-10754, -810, 7054, 4066, 4060, -3644, 13100, -4738, -592, 569, -1438, -1938
-10378, -452, 7092, 2901, 3662, -3462, 13048, -4250, -782, 897, -1254, -1790
-11018, -718, 7132, 1815, 2796, -3301, 13858, -3578, -1740, 1665, -1123, -1691
-13966, -1654, 7316, 1605, 1674, -3457, 17884, -3690, -2324, 2533, -74, -1684
-18370, -2674, 7738, 2084, 882, -4737, 24800, -5330, -502, 3007, 232, -2423
-20150, -2270, 7824, 2162, 1397, -7154, 27336, -4196, -352, 4327, -163, -2427
-16566, -324, 7824, -168, 5069, -9831, 20046, -1940, -1884, 3431, -177, -3
-13680, 854, 8108, -3862, 10883, -11444, 15178, -1638, -2830, -34, -1780, 397
-13262, 848, 9036, -4772, 13790, -11144, 14668, -2068, -2090, -834, -2088, 911
-13810, 312, 9980, -3039, 12992, -9495, 15014, -3400, -994, 107, -987, 1344
-15106, 112, 10684, 73, 9494, -7420, 15814, -4204, -1294, 188, -943, 920
-16170, 630, 11148, 2316, 5126, -5399, 17084, -4754, -1282, 1077, 321, 1309
-16724, 838, 10802, 2709, 1390, -3220, 17886, -4870, -1360, 1171, 1105, 1382
-16532, 196, 9990, 2890, -837, -1403, 18044, -4214, -1654, 1133, 1033, 1307
-15568, -222, 9466, 3492, -1074, -232, 17392, -3616, -836, 703, 1378, 1430
-14502, -390, 9156, 4037, -377, 574, 16668, -3278, -828, -63, 1061, 1086
-13920, -588, 9128, 4180, 12, 939, 16820, -3310, -880, -1001, 1067, 1019
-13936, -496, 9172, 3697, -616, 1153, 17062, -3808, -772, -1720, 1108, 1148
-14260, -504, 9082, 2367, -1876, 1341, 17024, -4034, -868, -2026, 996, 1279
-14506, -896, 8696, 1196, -3213, 1387, 17112, -4210, -834, -2412, 1298, 1458
-14418, -1090, 8122, 1024, -4032, 1320, 16918, -4424, -700, -2498, 1494, 1631
-14414, -978, 7754, 1571, -4201, 1422, 16382, -4672, -776, -2121, 1422, 1429
-14506, -790, 7734, 1776, -3822, 1925, 16460, -4958, -656, -1514, 1120, 937
-14196, -1042, 7714, 1651, -3327, 2524, 15880, -4852, -488, -944, 623, 549
-13494, -1322, 7624, 1778, -3051, 3019, 15226, -5120, -654, -676, 6, 360
-13360, -1662, 7462, 2200, -3200, 3306, 15024, -5722, -1198, -273, -851, 392
-13678, -1776, 7364, 2146, -3738, 3378, 15320, -6270, -1342, 6, -1380, 588
-13550, -1968, 7436, 1011, -3683, 3106, 16078, -6172, -1092, 787, -1809, 489
-13516, -2538, 7400, 217, -3002, 2355, 16960, -6088, -1350, 1460, -2080, 431
-13378, -2524, 7504, -159, -1838, 1166, 17112, -5986, -1342, 1794, -1945, 629
-13138, -2096, 7846, -1075, -323, 353, 16536, -5898, -1498, 2131, -1943, 708
-12744, -2454, 8414, -1814, 1048, 27, 16112, -6050, -1664, 2423, -2069, 538
