# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
14964,6412,13816,20627,-7532,18140,21150,-4238,-5040,10215,-4888,-1006
15084,5468,11906,17961,-8907,18575,17878,-3572,-4294,10144,-5107,-445
14964,3686,9940,15425,-10223,19818,16608,-3914,-4824,9688,-6376,-501
14684,856,7340,13862,-11298,19224,16118,-4302,-5586,10352,-6007,-302
14850,-506,5160,12579,-12148,17862,15008,-4244,-5006,11902,-5613,-268
14320,-1746,4950,9259,-12667,17419,15536,-4280,-5614,12670,-5660,-621
12780,-4704,4124,6714,-14374,15578,15576,-4208,-6092,13313,-5660,-1002
13152,-6176,1838,7630,-15977,12085,15864,-4442,-6084,13936,-5430,-1544
12948,-6190,1222,7146,-15378,8660,15926,-4364,-6692,15486,-5955,-1914
11086,-7474,1538,4608,-15923,5693,15348,-3790,-6728,16484,-5836,-2172
10724,-7378,-532,4311,-17934,2665,14960,-3146,-6576,16483,-5504,-2350
10596,-6336,-2356,3183,-17600,946,15194,-3034,-6538,16346,-5350,-2568
8380,-6866,-1856,748,-16776,-874,15946,-2888,-7148,16547,-4967,-2484
5640,-7586,-3398,67,-18034,-4775,16122,-2954,-6684,16666,-4674,-1811
4694,-6166,-5796,1266,-17796,-8734,16228,-3426,-6574,16829,-4918,-1113
3172,-4854,-7490,762,-15327,-10223,16106,-3990,-6446,17224,-4958,-495
1958,-4228,-8584,-1088,-13405,-10336,16246,-4380,-5920,17902,-4673,30
1820,-2900,-10600,-2190,-12214,-11021,16722,-4468,-5716,18154,-4005,62
2492,-1584,-12442,-3325,-8885,-12018,17270,-3762,-6096,17252,-3433,-219
2112,806,-12058,-5362,-4024,-11312,17810,-2812,-6716,16391,-2830,182
1724,3000,-11516,-6599,-1725,-9703,18332,-2548,-5610,16179,-1939,745
2076,6062,-11346,-7278,-1113,-7814,19672,-2258,-4570,14948,-101,1323
6362,9422,-16076,-6916,536,-8722,19466,-1844,-3446,14360,1581,628
10292,16138,-20224,-6375,3046,-9986,17168,-1054,-1764,14246,1271,-810
10964,18574,-19080,-4739,6824,-9916,15344,-428,-318,12007,793,-719
13100,20512,-19110,829,7289,-11887,14614,-2010,-1310,9516,1014,471
15632,25592,-18436,6144,5896,-12537,16506,-3954,-2932,9344,618,1298
14478,26010,-16146,11827,6250,-10860,19504,-4926,-3960,9965,1014,1544
12736,24770,-13354,15411,5574,-8002,19154,-4876,-3222,12475,-342,866
10922,22646,-11380,19381,4095,-3920,17312,-3858,-2392,12720,-1154,530
8354,18984,-9952,21531,3710,-1211,16306,-3192,-3606,11804,-1451,560
5778,15096,-8560,24051,5482,-1274,16326,-3226,-3734,11686,-2260,80
3340,13122,-6584,26828,8283,-2857,16220,-3064,-3100,11512,-2579,-841
2142,12326,-4630,27575,10955,-2594,16056,-2880,-2468,10765,-2355,-1515
1388,10802,-2844,28842,14557,-1775,15746,-2904,-2544,10053,-2543,-1674
120,9332,-540,30146,18312,-2715,16072,-3682,-3392,9867,-2678,-1366
-250,8230,1340,32441,20899,-4142,16256,-4436,-4388,10565,-3342,-982
-602,8134,2684,32767,24060,-5606,15772,-4710,-4612,11459,-4007,-610
-1210,9042,3854,32767,26607,-6351,15126,-4080,-3678,11877,-4762,-503
-1770,7120,4876,32767,26266,-8460,14686,-3056,-3608,11642,-5297,-654
-484,3840,4120,32767,27476,-13326,14812,-2694,-4158,11827,-5390,-1219
2566,4502,4242,32767,32767,-18585,15802,-3008,-4296,12570,-4966,-2105
7142,5494,10650,26181,32767,-13814,16274,-3262,-5950,14580,-3755,-2906
6930,-960,18428,18306,32767,-8829,16208,-3128,-6054,16754,-3130,-2994
13314,-5954,23946,14639,32081,-9346,16816,-3066,-4510,17461,-3628,-2185
18270,-7768,24006,9149,28424,-12764,17774,-4002,-4314,17068,-3046,-1234
17596,-8364,22910,6013,31301,-17343,19018,-4734,-5642,16646,-1420,-167
18872,-6440,25084,6405,32767,-23181,19866,-4518,-1328,16149,-2012,-247
20618,-1262,32078,12338,32767,-29358,16216,-4024,-912,16092,-4258,-410
22444,8486,32767,3128,23378,-27966,14266,-2856,-3620,15866,-3082,-727
26220,9262,30612,-9013,12811,-15057,14542,-2650,-3384,14730,-3323,-1501
27926,5760,24616,-10850,9095,-9075,15404,-2432,-1916,14105,-2708,-2146
26922,6184,24486,-10334,6070,-5357,15956,-1970,-3314,14354,-4479,-2533
25486,2966,21478,-14862,-1227,-2243,18250,-3438,-1236,13772,-4942,-1967
26144,2884,18252,-13208,-5092,-6047,20492,-4640,-1218,13513,-5126,-1505
25638,6924,19934,-10578,-6963,-10290,20572,-5116,-1368,14848,-4565,306
23302,10448,20534,-13350,-10493,-9168,19410,-4698,-2264,16710,-3132,788
21108,10846,17476,-12947,-15143,-8746,18612,-4474,-2540,16870,-3761,285
20808,12538,14918,-6789,-18882,-9748,17738,-3778,-2600,15562,-4480,-435
17586,14712,13170,-3890,-21101,-10097,17446,-3436,-1576,14459,-4176,-415
16582,16568,10020,-1764,-23779,-7090,16510,-3504,-1204,13849,-4745,-29
15386,16388,9678,1964,-24227,-4117,16376,-4024,-1530,12881,-5748,387
13506,17144,9526,5685,-25321,-4170,16014,-4570,-3444,12544,-6177,691
12970,17634,8540,9032,-25443,-2961,15950,-4928,-3794,12796,-5440,1266
12328,16572,8020,13067,-24975,-2667,15904,-4612,-3836,12827,-5139,748
11008,15962,7486,18778,-24302,-4802,16012,-4272,-2704,12405,-5110,-225
10142,17642,7498,22318,-23236,-3827,15792,-4208,-2560,12122,-4939,-1179
10608,16228,6758,23438,-23093,-301,16172,-4390,-2808,12553,-4826,-1529
9860,13614,5942,27309,-22012,-58,15676,-4806,-2476,12739,-4843,-1321
7664,12954,5354,31678,-20588,-1353,16144,-5356,-3158,12666,-4939,-695
6822,12548,3284,32767,-19140,-847,16504,-6124,-3060,13089,-4302,120
7168,11200,1090,32767,-17251,1040,17618,-6194,-3332,13931,-4184,402
5264,8132,464,32767,-15055,1208,18536,-5586,-3294,14115,-4327,408
4690,5938,-1236,32767,-12847,-1495,17838,-4468,-2820,13512,-4870,450
6666,5406,-3372,32767,-9729,-4608,16014,-3832,-2772,13058,-4997,692
7624,6352,-3140,32767,-5781,-5208,14866,-3646,-3728,13487,-4418,966
6856,4532,-2716,32767,-3835,-4091,15506,-3960,-4152,14359,-3263,325
7844,2936,-3666,32767,-2367,-5194,17604,-3642,-3816,15101,-2357,-645
9270,2622,-4284,32767,1021,-9519,18102,-3284,-2436,15217,-2572,-1177
9422,4376,-3636,32767,4783,-12513,17512,-3338,-2354,15065,-2335,-585
9746,5866,-2414,32767,7002,-11691,16806,-3868,-3764,15382,-2822,311
10480,5586,-912,30180,7651,-8807,16598,-4120,-5534,16157,-3529,497
11446,4626,-234,29276,8085,-7884,16844,-3502,-5732,17337,-3655,75
11434,3998,-406,29441,9555,-9529,16714,-2422,-5002,18277,-4035,-517
11524,5290,-120,29791,11794,-11310,16536,-1754,-4562,18889,-4024,-377
13600,5994,2276,27153,13463,-8998,16116,-1974,-4556,18836,-4526,-627
12940,3538,5388,25351,12342,-5849,15298,-2478,-4524,18743,-4813,-879
11636,1092,5224,25428,9325,-6889,15006,-2550,-4212,18159,-4641,-1225
12826,1554,2540,25536,9266,-10112,15614,-2196,-4030,17540,-4986,-1365
13672,2024,3018,24159,11358,-9454,16482,-1898,-4804,16942,-4937,-1019
11742,-664,4098,22777,12705,-9001,17700,-2140,-4578,17178,-4892,-473
11120,-1056,2724,22684,14130,-12388,18590,-2348,-5216,16182,-4678,96
14020,1032,4224,20833,18736,-13108,17540,-2838,-4854,16185,-5257,268
13682,-182,8174,17382,20455,-9760,16322,-2660,-4384,15717,-4222,377
12658,-2504,8066,13975,19496,-9416,15980,-2556,-4276,14658,-3614,81
14418,-3220,5300,16230,21213,-12648,15814,-2558,-4866,13996,-3800,-378
14730,-582,7228,16424,25846,-12256,16504,-2248,-4050,15020,-4061,-1434
13342,-1976,10968,11206,27632,-9720,18286,-3380,-2814,15422,-3895,-2213
15674,-3076,13948,7426,27548,-7699,18362,-4310,-1852,14116,-3465,-2735
18748,-3248,16056,5840,26094,-7730,17166,-4140,-2396,14207,-3112,-1970
19962,-1704,16916,5218,23388,-8307,15144,-3606,-2684,14842,-2478,-1695
21898,-166,17718,452,20815,-4206,15414,-3658,-2550,14790,-2343,-2079
22590,-1926,19044,-3653,17239,-1050,15578,-3862,-2232,14780,-2367,-2205
22310,-1788,18516,-2181,12604,-3098,15538,-3954,-3042,14725,-2398,-2313
22762,70,17108,-2937,9297,-3871,15856,-4886,-3730,14390,-3304,-2135
22088,988,17518,-5636,7227,-2728,16882,-6210,-3030,14064,-4127,-2363
22002,1290,17754,-6142,3456,-1448,18316,-5920,-3986,14056,-4686,-1815
22368,1184,16404,-7943,-390,-89,19160,-4980,-3586,14938,-4717,-1372
22602,-36,14902,-8719,-3079,-736,19162,-4118,-2922,16258,-4253,-776
23040,258,16030,-6585,-4432,-4071,17886,-3960,-2896,17303,-3579,-465
22674,2398,17026,-4465,-7910,-5927,16610,-4332,-3150,17534,-3397,-349
22720,3478,15826,-3581,-12028,-6589,16148,-4524,-3820,17312,-4192,-123
22702,4908,14734,-336,-14479,-8988,16514,-4354,-4060,17232,-5407,-52
21234,7746,15068,3135,-16642,-10851,17102,-4166,-4022,17338,-6084,-29
19618,10896,15706,5102,-20184,-10400,17320,-4500,-3730,17936,-5722,-185
18622,12726,14976,7709,-23632,-9556,17134,-4470,-3238,18986,-5508,-392
16060,13320,13410,12683,-26137,-10205,16722,-3986,-3344,18807,-5497,-665
13396,14544,10202,17181,-28246,-10382,16074,-3514,-3622,17574,-5748,-627
12962,15238,6626,19476,-28917,-7946,15840,-3044,-3364,16100,-5743,-191
11764,13526,4622,21927,-27740,-6011,15862,-3176,-3580,14757,-5435,738
10316,12806,2452,25196,-27065,-5827,15666,-4206,-3932,14320,-5746,1523
11178,14176,-338,27013,-25486,-4152,16070,-5876,-3974,15389,-6369,2006
11808,13818,-876,29171,-21946,-1920,17904,-6600,-3468,16260,-6049,2140
10124,12578,-216,30629,-19202,-2420,17950,-5268,-2056,15442,-4879,1644
9138,12492,-552,32767,-16832,-3646,18572,-3946,-3336,13972,-5702,697
8152,13290,-592,32767,-14096,-3650,17994,-3394,-3348,13584,-4788,816
7580,12316,-332,32767,-12347,-2373,18176,-3300,-3674,14344,-3983,740
7052,10834,-246,32767,-9401,-2528,17754,-3388,-2768,14657,-3023,217
7206,9976,-72,32767,-5805,-3570,16938,-3344,-2032,14272,-1666,32
7458,9758,434,32767,-2776,-4765,16190,-3246,-2370,13861,-1150,745
6990,9536,1004,32767,-482,-5764,16270,-3368,-2576,14574,-1276,1831
8546,9408,476,32767,1606,-5432,16360,-3832,-2860,15045,-2045,2069
8898,8698,1412,32767,4668,-4348,16302,-3836,-3514,15127,-2727,1466
8292,6914,3474,32767,6960,-2115,16484,-3004,-3124,15404,-3471,257
7978,3838,5480,32767,6916,-636,16564,-2536,-2058,15652,-4091,-262
7550,736,5506,32767,6573,-2712,15890,-3072,-1804,15723,-4799,-169
7826,1268,4156,32767,8303,-6711,15260,-3904,-2604,15540,-5462,-209
7682,2276,4380,32767,10881,-6472,15184,-4418,-3978,15441,-5394,-359
7998,888,5756,30948,12619,-4207,15828,-4220,-4344,15824,-5631,-823
10814,-2090,8230,27771,13868,-696,16702,-3916,-4570,16163,-6308,-1188
10254,-7118,9214,25864,13067,-1110,16500,-3422,-5096,16489,-6477,-1385
11054,-8902,7042,28616,13181,-8071,16066,-3228,-4666,16706,-6884,-1351
14852,-6028,7094,27487,17297,-9530,16008,-3660,-4512,17007,-7299,-1669
13742,-7992,10122,21324,18000,-7026,16108,-4044,-5362,17440,-7209,-1828
13470,-10718,8386,18858,15887,-9771,16662,-4232,-5716,17809,-6880,-1389
17214,-8274,7026,21102,18703,-13758,17042,-4424,-4304,18675,-8048,-1525
16778,-6124,9662,17052,21271,-13963,16472,-4068,-4576,18564,-7528,-1637
14884,-6184,10802,12526,19784,-14440,15192,-3800,-6110,17746,-6066,-1181
18228,-4348,10340,11626,19476,-16549,15948,-3698,-4224,17310,-6367,-1688
20006,46,12128,9328,19963,-14824,17320,-3948,-4242,17383,-6497,-2716
19608,696,13926,2678,18905,-10007,19136,-4376,-5010,17555,-4972,-2968
19360,-1152,14620,-1556,16758,-6231,18766,-5172,-4582,18144,-4739,-2851
20818,-3490,15056,-1592,15377,-6194,17526,-5252,-4516,18508,-4983,-3537
22292,-4138,15812,76,12939,-8683,15212,-3954,-4608,18339,-4044,-3441
23922,-3350,14532,-1625,9217,-7775,13078,-2894,-3554,17704,-3755,-2809
25132,-3550,12668,-5463,3565,-2532,13028,-2388,-3096,16371,-3908,-2386
27248,-5284,11816,-8663,1620,-3209,15538,-2592,-3984,15248,-3853,-2434
28226,-3734,11506,-6368,716,-9605,19248,-3292,-4648,14694,-4138,-3095
28646,2034,13750,-6608,-3582,-9314,19698,-4916,-2986,15246,-4098,-3003
27614,3418,14974,-5465,-8734,-7269,17064,-5922,-2858,14893,-3534,-2878
25788,5508,15344,1012,-11398,-12106,17702,-5684,-3236,14568,-3605,-2839
24542,11092,15644,5508,-14033,-14672,18952,-4720,-4336,13878,-3740,-2887
21760,13920,16016,7383,-18607,-11567,18982,-4098,-3836,13190,-3495,-2812
20066,14380,13900,10810,-23327,-7894,17674,-4030,-2758,12394,-3459,-2515
19224,14096,10562,14142,-25745,-6156,16298,-4502,-2356,11517,-3832,-1871
17300,14608,8612,17785,-26712,-5499,15830,-5140,-3098,11217,-4468,-1247
15586,14216,8144,19150,-27836,-2983,15602,-5404,-4026,11325,-4509,-702
13268,11854,6640,21007,-29360,-2377,15332,-5740,-4536,11722,-4111,-149
11992,11262,3194,25413,-29030,-5341,15214,-5824,-4264,11855,-4624,-340
11468,12470,676,28902,-26484,-6841,15844,-5582,-4108,12380,-5543,-724
11084,13302,-98,31571,-22647,-6241,15340,-5298,-4178,12977,-5300,-644
9334,13044,1252,32445,-19067,-3625,15074,-5158,-4310,13182,-5138,-1010
8240,11368,734,32725,-17238,-1795,15616,-5596,-4878,14250,-4715,-861
8086,9924,144,32767,-14080,-1512,16782,-6124,-5020,15526,-4330,-448
6982,8066,1152,32767,-10015,-2645,17788,-5908,-4194,15942,-3849,-323
5894,6654,1408,32767,-7709,-4017,17706,-4982,-3420,15333,-3362,26
6978,6964,592,32767,-5883,-4037,16826,-4336,-2956,14710,-3159,457
7636,6130,1066,32767,-2641,-2691,16352,-3738,-3424,14481,-2827,762
7202,3718,1984,32767,-675,-2028,17722,-3270,-3116,14169,-1629,837
8274,2560,1404,32767,382,-1825,18540,-2896,-3430,12739,-562,-88
8890,1048,1452,32767,2689,-1795,16952,-3174,-3658,11993,450,-575
8412,-302,2612,31884,4869,-2238,15660,-2626,-4504,13520,319,-219
8278,-1572,2514,31010,5599,-2966,15484,-3594,-4572,15062,716,249
8182,-2350,1434,32027,7102,-4786,16940,-4402,-5120,16390,41,553
10050,-1500,1904,31239,9849,-5204,17954,-3354,-4506,18072,-1718,254
10596,-2184,3912,26420,10410,-2696,18208,-2876,-4346,18597,-1906,24
10416,-4752,4058,24933,9335,-2241,17460,-3044,-4438,18516,-2785,-117
12712,-5418,3274,25559,10524,-4303,16480,-2258,-4310,19539,-4232,-344
14820,-5778,4766,20635,11348,-2133,16132,-1824,-4526,19537,-3785,-425
14284,-8860,5774,16700,9911,-1013,15560,-1822,-5206,18961,-3036,-449
13292,-10752,4728,18171,8886,-5382,15604,-1450,-5492,18496,-3512,-1229
16362,-8860,3714,17639,10192,-8620,16158,-1338,-3154,18687,-3748,-1154
17052,-8848,5028,12896,10981,-7292,16682,-1544,-4736,16856,-2511,-343
15510,-10238,5418,8776,9886,-7571,16886,-2040,-4752,16446,-3274,5
15982,-11224,3292,6301,10024,-11958,17452,-2408,-3010,15726,-3631,22
18568,-9512,2302,7739,13302,-16489,18362,-3040,-2484,14558,-3350,-116
19494,-6728,4092,5212,16570,-15993,18502,-3122,-3968,14770,-3364,-571
18662,-6580,5960,-1965,16579,-11468,17342,-2530,-4598,14795,-3206,-766
20130,-9268,5630,-2768,15326,-11835,16890,-2538,-3802,14517,-3561,-31
21274,-6530,5874,3189,16505,-20342,15940,-2138,-3236,14411,-4268,-293
20478,-78,8810,2293,17094,-23029,15946,-1896,-3362,13777,-4137,-532
20562,2752,10280,-5127,13217,-16023,16734,-2042,-3142,13621,-4419,-913
22070,870,7372,-8957,8261,-9453,17692,-1968,-2186,14026,-4880,-1546
23490,206,5798,-7872,8253,-8993,17610,-2172,-1334,13828,-4621,-1385
23834,2396,9328,-10966,8260,-6986,16296,-3912,-1094,13530,-4281,-1061
24380,1788,11930,-16555,2990,-2099,16800,-4062,-1906,13045,-4478,-1098
27336,-366,11460,-13929,-1108,-2878,15088,-3576,-1322,13066,-4666,-866
27106,1130,13890,-5895,-1648,-10329,13320,-2918,-1074,12909,-4777,-977
24294,7348,17232,-2380,-6721,-14057,13758,-3404,-1632,12285,-4677,-998
22160,9588,15428,-2491,-14843,-11934,17040,-4766,-2194,12211,-4678,-1588
21348,9426,10598,2087,-18643,-11765,20338,-5330,-2066,12178,-4448,-1862
19662,11152,8150,9091,-17628,-12855,20716,-4994,-1468,11892,-3742,-1151
17656,13866,6836,10202,-18263,-9993,18880,-5172,-940,11418,-3841,-573
16484,13526,5220,11508,-19629,-5506,18368,-4548,-1748,10398,-3765,-419
16254,13190,3876,14707,-18826,-3815,18300,-3910,-2370,8922,-3861,24
15524,13318,4150,17103,-17681,-2814,16736,-3718,-3264,8022,-4132,102
14946,12692,3692,18870,-18286,-1186,16034,-4166,-3138,8973,-4281,-471
14310,11018,3342,21691,-18179,-1423,16032,-4946,-2644,9405,-4012,-464
12170,10324,3654,25401,-17369,-3128,15934,-5470,-3430,10067,-4029,-109
11894,10330,2522,27211,-17529,-3625,16092,-5734,-3102,10638,-4124,-92
11350,8968,1998,28324,-16723,-3218,16370,-5530,-3644,11214,-3987,-242
9592,7030,1908,29945,-15511,-3440,16296,-5114,-3946,11818,-3943,-360
9000,5752,1422,31573,-14121,-4243,16330,-5128,-3226,12368,-3823,-300
9340,4756,1122,32767,-12372,-5827,15720,-5404,-3684,13042,-3933,-268
8484,4024,1450,32767,-11512,-6812,15052,-5554,-3690,13576,-4361,-168
7036,2508,-348,32767,-11492,-6998,14928,-5614,-3770,13865,-4514,15
7422,2056,-2660,32767,-8854,-8434,15174,-5854,-4260,14536,-4506,455
7494,2168,-3770,32767,-5173,-9596,15864,-6308,-4378,15737,-4904,832
8170,2366,-3158,32767,-1946,-7308,16848,-6084,-4102,16531,-4670,1200
9180,768,-2616,32767,-452,-3949,17084,-5246,-4090,16927,-4707,1152
9690,-1394,-3346,32767,308,-4307,16508,-4748,-3926,17036,-4724,1035
10098,-826,-4702,32767,2369,-7783,15442,-5020,-3930,17192,-4463,1447
12788,2102,-2960,32767,5359,-6831,15594,-5508,-4554,18201,-4506,1849
12674,508,-366,29193,6315,-1983,18538,-5102,-6420,19788,-3138,939
10710,-2966,202,29792,5368,-3153,21150,-3234,-5044,21001,-999,-68
11572,-1836,-960,32767,6594,-8376,20156,-2062,-2068,20295,-957,-697
16212,952,2084,30530,9221,-4555,17920,-3082,-1198,19286,-281,328
15848,-3158,6376,23167,8859,1290,15926,-4280,-4432,18679,180,951
13458,-7670,6744,21530,6089,214,14520,-3918,-6532,20034,-59,1397
12332,-8016,1936,24597,5091,-8386,14340,-3096,-4924,21843,-2190,413
14220,-5030,174,28007,10189,-12884,15474,-2420,-3766,22391,-3156,32
14496,-3438,3702,21387,14709,-7842,16902,-1546,-3072,22957,-3470,98
12244,-7622,4972,13454,14686,-5160,16950,-1636,-2066,21607,-4581,-354
12778,-10332,2880,17022,17038,-14757,16124,-1990,-3294,19460,-5090,-518
15016,-5378,2960,25970,23564,-26577,15978,-1930,-3048,17965,-4629,-584
14716,2852,6850,25104,27715,-27136,16960,-1868,-3756,17172,-4620,-549
13794,4960,10168,14793,26864,-17405,18312,-2142,-2972,16751,-5780,-991
16764,8,12392,9251,25687,-8546,17936,-3140,-2288,17195,-6058,95
17926,-2748,13872,7761,22611,-7743,17156,-3600,-2108,17854,-5886,476
20572,-3742,14264,3609,19887,-9479,16902,-2896,-3120,17612,-5452,441
23040,-4678,14172,-962,17711,-7033,16530,-2558,-3928,17133,-5273,-146
23750,-5606,14630,-3665,15363,-5264,17098,-2220,-3662,17612,-5791,-696
24270,-5650,14096,-4963,11707,-6176,17654,-2084,-2586,17853,-6279,-1236
26028,-3026,14918,-5164,9185,-10863,18166,-1878,-1958,17887,-6075,-1486
25800,2608,17696,-5933,6549,-13095,18534,-2404,-1142,17696,-5075,-1498
24696,4626,19432,-5052,441,-10535,17222,-2894,-1414,17532,-5238,-1772
24900,4988,17410,362,-4475,-11593,15604,-3038,-1090,17343,-5090,-1565
23920,9268,17372,2412,-7570,-12437,14052,-2556,-1328,17031,-5138,-1589
20254,11558,18854,2248,-13009,-10031,13058,-2602,-1628,16686,-5808,-1477
19152,12304,16188,3971,-20252,-5810,14452,-2860,-2502,15349,-5678,-1482
18714,11160,12016,6831,-22190,-4968,17940,-2926,-2408,14352,-5449,-2060
16686,12182,11000,12735,-21413,-6764,19668,-3030,-1734,13437,-5266,-2517
14708,14814,10918,12849,-22504,-5149,19078,-4066,-954,11897,-4454,-2224
13302,13530,8732,15697,-24046,-3033,18428,-4948,-1330,10366,-4398,-1889
13156,14192,6448,21317,-22091,-3405,18348,-5392,-2376,9227,-4107,-1274
13176,15360,5028,24599,-19570,-2602,18296,-4774,-4110,8365,-4399,-1216
14070,15204,5042,25013,-17793,566,18042,-4412,-3898,7383,-4723,-1108
13128,13052,5112,27288,-17761,1171,16976,-4254,-2934,7499,-4915,-670
13672,13224,3652,30904,-17885,162,16590,-4800,-3204,7688,-5178,-537
14004,12758,3208,32062,-15873,1405,16080,-5306,-3942,7845,-4831,-470
12738,10528,4074,32630,-14483,2707,16018,-5816,-4218,8623,-5024,-660
11238,8120,3676,32767,-14664,1595,15966,-5896,-4770,9523,-5226,-701
10328,6938,2134,32767,-13679,-660,15910,-5738,-4852,10755,-5398,-774
9758,6800,1534,32767,-11456,-1608,15732,-5482,-5212,11750,-5800,-790
9280,5606,1492,32767,-9722,-1018,15314,-5492,-4870,12493,-5873,-715
8384,4062,1438,32767,-8363,-1046,15114,-5478,-4996,12809,-6043,-639
8718,2988,1620,32767,-6597,-693,15024,-5624,-5298,13318,-6199,-227
7948,1410,2138,32767,-5177,-1178,15020,-5950,-5882,13999,-5988,133
7004,-114,1900,32767,-4514,-2181,15916,-5974,-6570,15274,-5898,1
7006,-904,-74,32767,-3344,-4464,17488,-5506,-5942,15755,-5084,-401
8598,376,-476,32767,839,-5337,18264,-4380,-4742,15617,-4426,-602
8612,-132,1046,32767,4222,-3341,18304,-3694,-4792,15540,-3022,-383
8500,-2618,1478,32767,5473,-2110,19134,-3200,-4518,16145,-1769,-655
10776,-2652,2872,32767,7398,-2387,19242,-2388,-4162,16982,-1529,-1275
11138,-3378,4890,28944,7953,-1952,17912,-2218,-4260,16340,-306,-1268
10502,-5378,4144,28292,7608,-3772,16688,-2398,-4554,15456,206,-212
12302,-4166,4206,26872,8049,-5151,16100,-2754,-5320,15564,-461,816
12526,-4780,5540,22725,9565,-2809,16356,-3114,-6536,16825,-537,1098
11352,-6848,5074,22810,9845,-3276,15730,-2628,-6478,17733,450,930
10594,-6568,3480,25710,12238,-7530,15570,-1594,-4682,18649,-92,141
13954,-4414,4808,23747,15580,-6622,16666,-834,-3314,18711,-1000,-741
14640,-5726,8864,16893,16772,-1943,16838,-730,-3608,17487,-773,-811
13322,-9066,10804,13861,14564,-2309,16452,-822,-4494,15202,-765,-735
15206,-10500,8676,14998,13665,-7486,16382,-1302,-3470,14337,-1668,-400
16550,-8858,8258,15305,16216,-10251,16034,-2120,-3504,14262,-2439,-581
15392,-8150,10372,9703,16997,-8449,16750,-2366,-4300,13869,-1685,-748
15958,-9650,10412,4085,15962,-4913,17642,-2476,-2966,13808,-2601,-750
17490,-12046,9706,1667,16528,-3733,17350,-2560,-3154,14501,-3097,-707
18436,-11996,10746,-1264,18551,-3968,16726,-2642,-4890,13806,-1676,-527
18356,-12540,12400,-7041,18677,-1905,16816,-2596,-3446,13589,-2212,-283
19446,-15154,13008,-8976,16586,-1860,16650,-2896,-2766,13733,-3198,-227
21314,-14146,14324,-6286,16769,-9233,17348,-2754,-3378,13788,-3575,-59
21600,-9372,17286,-9818,15626,-13856,17614,-2614,-2934,13800,-4074,56
22670,-7710,17608,-14461,11757,-14026,17246,-2552,-1872,13986,-4660,-370
23682,-5430,18536,-12201,7910,-17441,17034,-1996,-1548,13295,-4344,-793
24016,-1002,19382,-10503,3839,-19813,16950,-1964,-1622,12272,-3965,-1015
24130,2982,20602,-11192,-1227,-17390,17704,-3092,-1322,11529,-3844,-1375
23548,4880,20340,-9109,-6821,-17460,18900,-3772,-1418,10766,-3358,-1432
22578,7266,18940,-4317,-11241,-17714,17502,-3282,-1636,11219,-3578,-1322
20696,8954,17230,-1770,-16014,-15791,14430,-2646,-1402,11450,-3671,-1438
19886,9954,14496,2303,-20662,-12258,13270,-1924,-1320,10046,-3637,-1905
17060,9764,13664,5538,-23282,-9323,14768,-1806,-1042,7865,-3400,-2403
14546,8382,12174,8943,-25255,-9513,17532,-1884,-1968,6735,-3017,-2510
14514,10740,9262,12307,-26780,-10173,20318,-2994,-2616,6338,-3295,-2491
13652,10768,7282,13410,-27383,-8041,18802,-3752,-1316,6042,-3585,-2737
12426,9694,5742,16397,-26779,-5901,17282,-4418,-1664,5353,-3489,-2570
11782,9584,3482,18987,-26271,-7183,16408,-4838,-2780,5338,-3531,-1910
11180,10104,2554,20377,-23978,-8992,16534,-5396,-4106,5529,-3263,-1396
10552,9486,936,24058,-22417,-9702,17220,-5776,-4358,6827,-3973,-1311
11228,9870,-2304,27885,-20365,-8776,17432,-5576,-4196,7898,-4520,-1433
10472,9312,-4106,28181,-13582,-8085,17364,-4898,-3840,7774,-4759,-1453
9642,8236,-3374,30801,-7371,-7033,17116,-4560,-3946,7801,-4727,-1313
9482,7638,-2006,32767,-4598,-6002,16792,-4818,-4314,8324,-4644,-1204
8732,7366,-438,32767,-2653,-4131,16118,-5160,-4820,8762,-4612,-963
8284,5860,1914,32096,-1758,-1413,15292,-5222,-4934,8860,-4625,-712
9460,4204,2258,32248,-2514,1610,15026,-5030,-5670,9082,-4080,-627
9598,2658,3410,31662,-2750,4215,15320,-4810,-5954,10019,-3446,-603
8386,158,3430,31133,-3230,4780,15686,-4806,-5518,10819,-3227,-415
8760,-1694,3492,31237,-2798,4548,15834,-5194,-5158,11725,-3563,-70
8420,-3258,3276,30897,-2133,4245,15582,-5732,-5124,12143,-3585,411
7584,-5220,1718,30772,-523,2216,15166,-6034,-5264,12256,-3678,781
8662,-5884,1374,31565,1839,557,15522,-5878,-5218,12562,-3922,1101
9528,-5674,2934,30026,3192,1913,16212,-5562,-6108,13630,-3435,1437
8280,-7228,2934,26428,3272,3942,16906,-5346,-5698,14385,-2645,1734
10834,-8588,3316,25694,5699,5069,17830,-5060,-4274,14616,-2466,1669
10658,-10064,5482,22464,7061,6216,17534,-4518,-5096,14343,-1324,1633
9400,-12134,4408,21475,6087,2833,17308,-4144,-4366,15140,-708,1713
10880,-11534,648,25314,8065,-5137,18420,-4110,-3998,15595,31,1534
12778,-7816,3010,29351,13346,-8033,20162,-3710,-3822,15641,1035,764
12066,-6462,6752,22967,13692,-3662,19512,-3062,-3050,15208,2342,49
11662,-9106,6054,16264,11845,-1688,17172,-2330,-1556,15276,1925,79
