# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-9364, 1404, -9524, 10473, 4790, 4852, 17084, -3532, 4356, 5953, -3287, 5546
-11072, 4612, -7668, 11005, 21899, 3772, 14664, -1944, 1892, 5834, -3439, 4986
-15460, 10992, -3580, 9281, 29640, 5622, 14872, -2336, 2372, 6440, -3693, 3993
-12252, 17596, -76, 8764, 30215, 6071, 15620, -3616, 1828, 7463, -4141, 2546
-5524, 25008, 1684, 15154, 29951, 5081, 15076, -3320, 1356, 8902, -4099, 485
2428, 30720, 2540, 23630, 29026, 5778, 14940, -2416, 2288, 10573, -3995, -1022
14856, 32767, 6076, 32573, 26881, 8431, 15004, -1908, 2128, 10298, -5096, -1923
27340, 30992, 13632, 32767, 24793, 13268, 15200, -1360, 1676, 9744, -4507, -1675
32767, 26828, 25732, 32767, 20249, 20374, 14940, -1120, 1364, 8856, -3695, -343
32767, 20000, 32767, 32767, 11077, 27609, 14124, -1216, -1344, 7996, -3915, 749
31932, 13536, 32767, 32302, -329, 32767, 14368, -1920, -1184, 6738, -4304, 1226
25556, 4172, 32767, 23528, -7660, 32767, 20680, -4144, -1768, 6210, -3708, 1092
20196, -6172, 32767, 14881, -18526, 32767, 23804, -8892, 456, 9397, -4397, 812
15404, -11924, 32767, 11944, -25558, 28607, 17084, -7008, 964, 10472, -2355, 1723
12148, -13708, 26396, 6209, -26663, 24254, 14188, -4724, 860, 10237, -4364, 1808
7108, -16476, 22348, -316, -26433, 19323, 15448, -4320, -216, 9661, -4794, 880
3496, -16716, 17556, -3899, -27615, 11648, 17332, -2652, -1108, 10482, -5476, 253
2044, -14704, 11572, -3893, -27257, 3972, 17468, -2404, -372, 11078, -4959, -6
-536, -11284, 5864, -5075, -24001, -1325, 17436, -3960, -872, 11303, -4933, 396
-2528, -8492, 1576, -8431, -18992, -3148, 17848, -4480, -1044, 11303, -4734, 841
-3928, -6360, -1604, -13593, -15338, -3048, 17896, -4452, -2300, 11176, -3998, 1482
-4484, -5560, -4968, -15699, -11586, -4142, 17012, -3376, -2740, 11522, -3037, 2352
-4088, -3908, -7344, -16045, -6228, -5484, 15652, -2948, -2600, 12184, -2391, 2755
-3712, -1984, -9148, -16647, 204, -6349, 15708, -3116, -2168, 12284, -2008, 2951
-3648, 920, -9416, -17802, 5206, -6584, 16124, -3752, -1356, 12592, -1888, 2958
-3392, 3160, -9636, -17211, 9702, -6762, 16368, -4576, -1092, 13206, -1609, 2609
-1340, 7084, -9220, -15021, 14758, -6738, 17224, -4488, -896, 13321, -925, 2330
144, 10640, -7112, -14005, 22008, -6518, 17604, -5428, -200, 14727, -582, 1930
592, 12996, -4728, -12187, 27902, -5810, 17332, -5968, -2076, 16824, 207, 1695
1292, 14704, -3540, -8825, 32483, -6597, 17132, -6592, -2172, 17906, 463, 1714
4912, 16744, -1524, -5496, 32767, -5662, 16788, -5308, -1308, 18662, 239, 1968
8252, 18680, 2280, -4739, 32767, -2646, 15688, -3024, -2112, 18437, 1311, 2433
7680, 20700, 7308, -857, 32767, -1207, 14052, -3340, -1664, 20154, 1653, 2432
7752, 23920, 9728, 8317, 32767, -1222, 13760, -3440, 272, 21474, 49, 1816
10940, 28184, 12804, 13721, 32767, 2504, 15172, -3848, 1600, 22498, -868, 1918
10064, 30008, 15488, 16386, 32767, 11405, 15580, -5564, 936, 23380, -2842, 1991
8444, 31060, 19900, 20676, 32767, 20857, 17072, -4732, -2904, 27206, -289, 2853
5824, 30484, 24228, 26460, 32767, 28571, 16160, -5060, 3432, 28193, 231, 3179
3200, 30284, 27576, 31804, 32767, 32767, 19008, -4156, 2604, 28751, -1101, 3441
1088, 31600, 31500, 32767, 32767, 32767, 21256, -2516, 2036, 29964, -206, 4998
-2016, 32767, 32767, 32767, 32767, 32767, 21728, -1220, 2812, 30797, -1809, 5606
-4636, 32767, 32767, 32767, 32316, 32767, 19000, -620, 2468, 31647, -2452, 6856
-5512, 32767, 32767, 32767, 25031, 32767, 16240, 180, 544, 30725, -2266, 8203
-5160, 31336, 32767, 32767, 16272, 32767, 15208, 168, 2084, 29452, -4219, 10245
-3300, 24384, 32767, 31286, 9749, 32767, 14608, -1216, 3956, 27467, -5339, 11107
-940, 20024, 32767, 25555, 4109, 32767, 14972, 1164, 1540, 24407, -6135, 11043
2584, 15000, 32432, 16790, -3184, 32767, 16036, 2944, 1872, 20850, -7429, 10301
6072, 9300, 30848, 8975, -10794, 32767, 16776, 3216, -1496, 19078, -6791, 8121
8660, 5436, 28796, 4203, -17564, 32767, 17544, -472, 2700, 17782, -8190, 5197
8856, 3292, 27624, 1283, -22670, 32767, 18992, -1348, 288, 14630, -9246, 3425
7044, 2232, 25340, 1122, -26908, 23851, 18424, -1552, -692, 12530, -9432, 3396
4892, 1520, 21920, 1334, -29167, 14573, 16704, -980, -1772, 13136, -4013, 4848
3168, 1172, 18300, -2520, -29313, 11016, 16316, -476, -2540, 11908, -6237, 5339
720, -864, 13956, -7722, -28512, 8811, 16924, -720, -2180, 12424, -6555, 4565
-1384, -3440, 9668, -8526, -27700, 4709, 17104, -1912, -2244, 12669, -6128, 4332
-2484, -3784, 4592, -6731, -26059, -725, 17956, -2412, -1588, 13681, -6367, 4117
-2480, -3544, 344, -5306, -21276, -4294, 18620, -2924, -1344, 14047, -6718, 3339
-3356, -2028, -3448, -5974, -15021, -5579, 19664, -736, -3264, 14459, -6133, 3265
-4252, -2104, -5728, -6945, -10164, -6467, 16484, -1012, -1900, 15114, -4056, 3538
-2896, -1160, -6816, -8692, -5876, -6984, 15372, -180, -1348, 14286, -3960, 2725
-1652, 692, -6980, -12086, -437, -6689, 17584, -332, 580, 13436, -2979, 2279
-1896, 1812, -7100, -14728, 5745, -6621, 20784, -5876, 2632, 9934, -6042, -2178
-1500, 2792, -6436, -14344, 9789, -6147, 21180, -4592, -528, 14315, -928, 1595
-160, 5236, -5340, -13333, 14794, -7605, 16000, -1200, 620, 14128, 1711, 2470
1752, 7864, -3288, -12014, 20503, -8953, 15812, -864, 2620, 11179, -539, 2087
2916, 10600, -676, -9245, 25958, -10142, 15732, -1564, 1860, 9245, -405, 2262
3920, 14188, 2096, -6343, 28814, -9608, 15904, -3252, 1460, 10906, -900, 1540
5316, 16460, 4600, -3292, 30049, -7359, 15992, -4244, 1944, 12376, -650, 708
7016, 18452, 6372, -682, 31371, -4178, 17032, -4912, 1180, 11513, -853, 312
8412, 19096, 7860, 2632, 32767, -1615, 17688, -5044, 1780, 12230, 829, 683
8652, 21252, 9828, 8696, 32767, -830, 16284, -4916, 2356, 13441, 631, 2025
9616, 23792, 12576, 15057, 32767, 283, 16272, -5064, 3756, 14079, 353, 2828
12252, 26680, 16448, 19782, 32767, 4970, 16768, -4256, 3348, 14162, 313, 3565
12920, 27888, 20432, 23552, 32767, 12233, 16932, -4264, 2088, 15181, -572, 3393
12804, 29076, 25192, 28484, 32767, 17916, 15828, -4008, 3132, 15684, 1740, 3252
11716, 27608, 30164, 32767, 32767, 25312, 15020, -4484, 3500, 15887, 366, 3138
9240, 26288, 32767, 32767, 32767, 32767, 14692, -5032, 2412, 16500, 442, 3621
7016, 23212, 32767, 32767, 29684, 32767, 14008, -5400, 2524, 17508, -2088, 4118
6128, 19300, 32767, 32767, 25350, 32767, 15004, -4496, 2588, 18368, -4333, 4703
4688, 15680, 32767, 29059, 18397, 32767, 15436, -5288, 2144, 17756, -5907, 4925
3896, 11876, 32767, 26828, 9812, 32767, 16364, -5200, 1060, 17313, -6325, 4757
6444, 10524, 32767, 25868, 1768, 32767, 16484, -3928, 92, 17229, -6876, 5197
8160, 9472, 31928, 22209, -3881, 32767, 15328, -4552, 1784, 17556, -3156, 4935
8152, 8108, 28540, 16856, -9149, 32767, 14980, -4872, 1132, 16724, -6154, 4282
8572, 5232, 25828, 11297, -13444, 32767, 14824, -5824, 3228, 16489, -8329, 4326
8820, 1924, 23208, 6366, -17402, 32767, 15240, -5376, 376, 16342, -7224, 3973
8660, -912, 21000, 3056, -20798, 32338, 15000, -5652, -236, 15977, -8938, 4008
8480, -2308, 18620, 1216, -22666, 24257, 17632, -4840, -160, 15439, -9525, 4350
8412, -3104, 16704, 1372, -22685, 15718, 22804, -1524, -1044, 15332, -8491, 4682
6260, -2020, 14672, 857, -21773, 8954, 21092, -1524, -1388, 15545, -6477, 4069
5408, -1268, 11944, -1154, -22203, 6312, 18384, 280, -2916, 13839, -4979, 2155
5344, -480, 8476, -5943, -21526, 6503, 18456, 4, 584, 14745, -4764, 1187
4520, -1288, 5352, -9856, -19047, 5912, 17888, -764, 76, 14088, -3735, 1551
4240, -1692, 2576, -10293, -15730, 3088, 17044, -1036, -76, 13547, -3694, 2633
4064, -1148, 404, -9927, -11962, -863, 17076, -736, -68, 13428, -3422, 3324
3324, 228, -872, -9667, -8286, -4125, 17268, -640, 136, 13096, -3328, 3707
2776, 1672, -1936, -9619, -5409, -5696, 17480, -556, -28, 13809, -3472, 3474
2744, 2936, -2972, -9597, -2123, -6485, 16952, -604, -704, 13638, -3163, 3215
2768, 3992, -3884, -10001, 1746, -7328, 16240, -204, -524, 13028, -2724, 2815
2716, 4652, -4064, -10023, 5738, -7912, 16360, -88, -468, 12423, -2381, 2478
3248, 5708, -3900, -9863, 9687, -8776, 16804, 92, 320, 11653, -2062, 2187
3512, 7564, -3136, -8206, 13207, -9368, 16832, 388, 468, 10959, -1168, 2027
4452, 9808, -1496, -7230, 17080, -10039, 16792, 532, -4, 10092, -1109, 1905
4304, 11432, 532, -6034, 20532, -10051, 17044, 340, 912, 9651, -1037, 1844
4468, 12960, 2420, -4153, 23023, -9537, 16976, -16, -92, 8584, -1253, 1755
5188, 14420, 3868, -2851, 25311, -8504, 16880, -64, 468, 7651, -1290, 1952
5336, 14684, 5428, -660, 27207, -7655, 16440, -288, 1804, 7926, -1254, 2195
6344, 15688, 7612, 1981, 29462, -7675, 16280, -1268, 856, 8893, -1475, 2146
5908, 16920, 9588, 5400, 29780, -7100, 15864, -936, -896, 8335, -1359, 2458
6948, 18896, 10604, 7649, 30770, -6266, 18652, -1248, 2088, 7392, -279, 2808
8156, 20404, 12332, 10559, 32767, -5390, 20224, -1868, 2596, 8227, -202, 3141
8404, 23404, 15080, 15286, 32767, -2893, 18388, -1656, 1452, 8677, -194, 2623
8304, 25452, 18040, 18989, 32767, 1447, 16720, -1388, 1112, 6059, 1675, 2911
8456, 26968, 21040, 22523, 32767, 8166, 17088, -1520, 5876, 5340, 2347, 2525
10220, 25952, 25220, 23917, 32767, 18032, 18988, -1672, 5444, 4410, 385, 1935
10884, 22040, 29612, 20708, 32767, 28943, 19464, -3380, 3152, 3358, 2008, 1405
11436, 17732, 32680, 19265, 31092, 32767, 18084, -5956, 3904, 4817, 2829, 370
13468, 13344, 32767, 22054, 22500, 32767, 17064, -5448, 2816, 5033, 543, 628
14744, 10936, 32767, 20336, 14525, 32767, 14552, -4692, 3484, 4396, -694, 1192
14208, 8604, 32767, 17669, 5699, 32767, 11980, -5084, 4156, 5138, 1326, 1319
14132, 8044, 31132, 14671, -1174, 32767, 11888, -5320, 4624, 6028, -184, 1493
14324, 8448, 29948, 11483, -6079, 32767, 12792, -6488, 3644, 6546, -2514, 1850
12044, 8156, 28312, 7809, -11168, 32767, 15264, -7016, 3224, 6104, -3093, 1530
11828, 7332, 27512, 2981, -14788, 32767, 16324, -6492, 3592, 5458, -4509, 1769
10276, 5544, 25612, -2235, -18286, 32767, 16464, -5752, 2604, 5237, -3911, 2016
9156, 3096, 24156, -5867, -21595, 32767, 16132, -6496, 3572, 6212, -4538, 1822
8292, 956, 22176, -8489, -23444, 28314, 16704, -4796, 860, 6127, -4564, 1876
6800, -848, 20084, -9431, -24223, 21747, 16608, -5400, 588, 5475, -5185, 1441
5392, -2044, 18184, -7872, -24991, 14880, 16064, -5468, -100, 5050, -5224, 1043
4176, -2016, 15144, -5982, -25082, 8898, 16216, -5720, -256, 5661, -5115, 534
3420, -1960, 11776, -6589, -23988, 6215, 15732, -5564, 208, 6140, -4976, 186
2856, -2040, 8460, -10657, -21916, 7084, 15512, -5752, 28, 7550, -4985, 376
2516, -3336, 5472, -15482, -19593, 8642, 15360, -6476, 108, 9135, -5344, 836
1992, -4624, 2748, -17845, -17141, 7924, 13540, -5748, -68, 10691, -5424, 1322
1832, -5796, 344, -17290, -13944, 4112, 14880, -5880, -1252, 10604, -6004, 2035
2124, -4460, -792, -16276, -10067, 214, 15096, -5584, -824, 11361, -6211, 2497
1820, -3552, -1728, -15247, -6483, -3232, 17256, -5732, -1040, 12543, -6163, 2720
1360, -2028, -2800, -15465, -3518, -5424, 22920, -4944, -1404, 12456, -4754, 2703
1792, -996, -3120, -17432, 644, -7008, 22524, -2576, -220, 13619, -3539, 1758
2616, 372, -2716, -18622, 5946, -9026, 16932, -2092, -200, 14231, -923, 1245
1960, 1876, -1340, -18061, 9686, -11367, 17432, -1400, -144, 12459, -1028, 329
2168, 4408, 316, -16758, 12232, -12816, 17276, -1460, 380, 11031, 160, 901
4088, 8012, 2288, -16397, 14378, -12991, 16644, -1872, 1120, 10073, 223, 1713
4772, 10288, 4416, -16071, 16826, -12747, 16820, -1724, -24, 9406, 1032, 2264
5064, 12840, 5056, -15021, 18928, -12204, 16544, -1148, 576, 9389, 1605, 2256
4664, 14628, 5260, -13409, 20384, -11578, 16112, -416, 1056, 9765, 1606, 2041
5964, 17080, 5092, -9203, 25122, -12617, 16164, 4, 2152, 9263, 1301, 1720
5764, 19360, 5556, -4501, 29331, -13169, 16364, 1116, 2808, 7724, 2122, 1225
6056, 21360, 5496, -406, 32207, -11581, 17356, 1112, 4516, 6113, 1055, 569
7880, 23900, 7024, 3429, 32767, -8478, 18044, 524, 3828, 5625, 1802, -54
9836, 26032, 9668, 7509, 32767, -4466, 17476, -136, 2988, 4396, 2047, 210
11020, 27176, 14176, 12251, 32767, 470, 17356, -2488, 4792, 5422, 2884, -395
12428, 27828, 18584, 17095, 32767, 5124, 17192, -2168, 2828, 5372, 1844, -162
13824, 27972, 22160, 22945, 32767, 8411, 15760, -1172, 4212, 4300, 3413, 1143
16688, 27488, 25116, 26119, 32767, 13441, 14112, -1252, 6320, 3995, 1463, 1238
16788, 25076, 27836, 25479, 30422, 21269, 13640, -272, 3892, 2413, -167, 1134
16012, 21056, 29276, 24587, 22540, 28205, 13884, -252, 5752, 1559, -1252, 973
16772, 16344, 30560, 22555, 14835, 32767, 14460, 468, 5964, 959, -3617, 573
16688, 12308, 32492, 17960, 6750, 32767, 15900, 412, 3288, -549, -3996, 826
16536, 8368, 32767, 13798, -1550, 32767, 17364, -228, 4156, -1333, -2802, 251
15236, 5776, 32767, 9882, -9283, 32767, 19656, -1628, 2924, -2572, -3529, -466
14688, 4304, 32767, 6681, -14953, 31525, 19916, -3604, 868, -3438, -913, -685
13008, 2948, 32767, 3747, -19841, 27166, 17228, -4004, 1964, -4015, 2060, -610
11300, 1852, 30956, -77, -23569, 24506, 14860, -2868, 2416, -6092, -1567, -181
8900, 1212, 29796, -5281, -26362, 23135, 14948, -2188, 2460, -8252, -520, 767
6672, 616, 27896, -10344, -28822, 21184, 16260, -2444, 1624, -8111, 92, -629
6844, -428, 25368, -14162, -28965, 17536, 18008, -2864, 672, -7488, 39, -1807
6896, -512, 23744, -14120, -27533, 11728, 18428, -3612, 828, -7654, 839, -2396
6716, -336, 21324, -13621, -26741, 7225, 18644, -4328, 3016, -7729, 722, -2448
8360, 1236, 20692, -19058, -23973, 8478, 18308, -5024, -228, -8699, 1618, -1857
8752, 1052, 20860, -28582, -20466, 13266, 17096, -5088, 1264, -8301, 1211, -1736
7060, -660, 19096, -32768, -20613, 13323, 16240, -4500, -280, -10827, 1934, -1206
6552, -624, 16492, -32768, -21022, 8399, 15664, -5828, -884, -11940, 2161, -1738
4544, 1552, 12540, -31239, -20068, 1659, 15344, -6208, -528, -12417, 1863, -2010
3104, 4660, 9068, -29625, -17354, -2362, 14736, -7092, 692, -11977, 1595, -2326
784, 5840, 6164, -31317, -13600, -1609, 14376, -7224, 1364, -10935, 745, -2669
-640, 7148, 4660, -32768, -11043, 1803, 15580, -7200, -48, -11028, -427, -2939
-332, 6740, 3184, -32768, -7903, 3603, 15244, -7340, 536, -9817, -54, -2761
-212, 6468, 2320, -32768, -3180, 2784, 14872, -7208, -444, -8577, -221, -2545
-804, 7096, 1640, -32768, 1630, 682, 14384, -7356, -180, -7614, -333, -2305
-428, 7572, 1052, -32768, 6293, -670, 14956, -6732, -136, -7469, -118, -1731
1180, 9948, -1124, -32768, 10495, -1781, 15376, -6380, -160, -7844, 537, -1331
948, 11088, -428, -32768, 14886, -2659, 15984, -5948, 248, -7896, 928, -1256
1468, 12664, 180, -32768, 20844, -4406, 16092, -5248, -152, -7495, 1544, -1308
1064, 14408, 2580, -29377, 25787, -6417, 15860, -4548, -416, -8342, 2772, -1073
2276, 16068, 3972, -25213, 28811, -7987, 16904, -4548, 1968, -9631, 3004, -874
4000, 18212, 4984, -20847, 31018, -10493, 16140, -4416, 2320, -9393, 2737, -768
5940, 20532, 6020, -15345, 31796, -12889, 15856, -3828, 2472, -9673, 2742, -807
8916, 23580, 6528, -10111, 32767, -14791, 17784, -3500, 4560, -8954, 3778, -1358
12184, 26872, 7888, -3916, 32767, -17509, 17716, -3092, 4228, -9271, 2378, -1411
14552, 30128, 8960, 5244, 32767, -19850, 18720, -2508, 5284, -10386, 1477, -1702
18664, 32584, 10068, 13486, 32767, -17498, 17836, -1960, 2332, -9851, 3667, -1885
22852, 32767, 11872, 16970, 32652, -9683, 17628, 684, 3352, -10049, 5102, -1028
27164, 32767, 16060, 20623, 32248, 1285, 15812, 2432, 2184, -12300, 9008, -700
29488, 30224, 22256, 21975, 31087, 13671, 13824, -464, 2168, -16002, 12274, -1574
27652, 23840, 29332, 19510, 25035, 25964, 16660, -1196, 3240, -20157, 3970, -2428
25756, 15992, 32767, 14524, 12819, 32767, 18808, -1324, 4356, -17313, -1787, -3066
25640, 7232, 32767, 9721, -151, 32767, 19856, -1692, -556, -18103, -2661, -3908
23200, 1192, 32767, 4648, -12234, 32767, 21576, -1544, 1088, -20823, -3321, -6443
20116, -604, 32767, -423, -20541, 29865, 14984, -17160, 2672, -20944, -7366, -15166
15068, -552, 31320, -2020, -26106, 23230, 17000, -1020, -9108, -18231, 10889, -3063
12236, 1060, 28684, -4854, -27976, 18285, 15628, -756, -2884, -19886, 3773, -2303
9144, 2680, 27644, -10104, -28172, 17195, 18896, -688, -3384, -17029, 4540, -1378
7248, 2260, 25480, -17320, -28571, 18311, 17808, -2472, -1424, -18332, 1419, -3863
5916, 1560, 22760, -22360, -29406, 17395, 18200, -2116, -1512, -16037, 2375, -4135
5376, 1108, 20416, -25316, -28839, 13696, 17272, -2476, -2524, -14295, 1767, -3940
4416, 948, 17000, -26638, -27364, 9704, 17488, -3344, -2660, -15376, 1196, -4208
4184, 2684, 13852, -27427, -25615, 7149, 17132, -2608, -1644, -14053, 1530, -2859
4344, 3996, 11464, -29814, -22734, 6204, 17024, -2952, -2652, -12563, 4360, -2225
4976, 6016, 9836, -32768, -19018, 6203, 16312, -1648, -3000, -13235, 3351, -2354
4820, 6744, 8512, -32768, -15368, 6944, 15688, -1484, -3084, -12689, 3588, -2500
4804, 7492, 8248, -32768, -11607, 7335, 16004, -1424, -3280, -13013, 3637, -2731
4596, 7928, 8112, -32768, -8275, 7510, 17004, -1684, -2388, -12483, 4039, -2728
4892, 9584, 7976, -32768, -4739, 5220, 18968, -1228, -1484, -12918, 3324, -2690
5296, 10956, 8576, -32768, -184, 1272, 23052, -1216, -6148, -13552, 3110, -2614
4100, 13336, 8152, -32768, 3037, -1974, 20676, -5608, -1168, -11865, 7789, -1650
3900, 14084, 7588, -32768, 4775, -3471, 17236, -6508, -292, -11335, 7598, -1044
4640, 14664, 6612, -32768, 8099, -2837, 16156, -6240, 284, -11256, 6526, -720
4660, 13956, 5560, -32768, 13460, -3370, 14852, -5920, 600, -11223, 6512, -372
4112, 13012, 5076, -32768, 16870, -5752, 13992, -5980, 1588, -11408, 6779, -577
3412, 13208, 4788, -32768, 19858, -8800, 14460, -5212, 2332, -11558, 6729, -1237
2288, 15132, 5364, -32768, 23948, -12204, 14904, -4656, 3036, -10619, 6775, -1988
1260, 17096, 5656, -31036, 27777, -15043, 15504, -4572, 4740, -10397, 6790, -2927
1632, 19664, 6488, -26268, 31240, -17581, 14988, -4104, 5340, -10576, 6747, -3641
2568, 21468, 6808, -20126, 32767, -19251, 14236, -4000, 6628, -12163, 6115, -3737
5648, 23940, 6940, -13897, 32767, -19997, 14564, -4460, 7008, -12761, 5773, -3855
9788, 25548, 7892, -7412, 32767, -18896, 14044, -3828, 6752, -13686, 4991, -4197
14816, 26984, 10204, -1021, 32767, -15435, 14320, -4232, 3920, -14887, 5225, -4684
19000, 28380, 12128, 5527, 30480, -12909, 14340, -3476, 1904, -15853, 7547, -4705
25068, 28284, 14320, 14471, 27981, -11154, 14348, -3372, 7336, -18628, 3683, -4274
29436, 28844, 17060, 19001, 25987, -5665, 14640, -3748, 5340, -17936, 2354, -4642
31192, 27392, 21200, 20878, 22497, 3608, 15420, -4388, 3120, -21609, -620, -4437
31016, 23624, 25000, 21922, 17655, 12730, 15752, -4264, 4496, -22594, -2177, -4107
29256, 19316, 28964, 20906, 11152, 20965, 16012, -3520, 1940, -22786, -1145, -3411
26160, 14380, 31492, 17964, 3801, 27427, 16584, -3752, 1300, -23273, -1353, -3094
24204, 9540, 32767, 11311, -2571, 32767, 17692, -4876, 344, -23451, -249, -3098
20660, 4412, 32767, 2496, -9321, 32767, 17948, -6660, -828, -23032, 640, -2547
16604, 20, 32767, -4719, -17299, 32767, 16604, -6268, -1060, -21364, 1598, -2764
13072, -1704, 32767, -9839, -24994, 31892, 15584, -5812, -2640, -20325, 852, -3194
9932, -1664, 32500, -10693, -29721, 25600, 15716, -6928, -880, -18335, 742, -3436
6920, -116, 28992, -11463, -31971, 20903, 15360, -6516, 340, -16101, -323, -2941
5232, 1268, 25180, -17767, -32438, 19551, 22464, -3884, 576, -18494, -3416, -4374
4240, 1296, 22156, -23026, -31161, 17437, 19820, -4800, -2040, -13285, 2071, -1739
3412, 1608, 18556, -24431, -29954, 13192, 15776, -3744, -920, -14040, 2256, -1397
3044, 2200, 15364, -23896, -28603, 9165, 13172, -2820, -928, -14164, 160, -1462
3040, 3652, 12496, -23774, -25966, 8458, 13448, -2700, -3012, -11974, -129, -1386
1860, 3504, 9184, -27505, -22663, 9091, 16256, -4400, -3660, -11450, -256, -1597
1496, 3452, 6220, -32361, -19458, 10273, 20164, -4292, -800, -12978, -3032, -3946
1536, 3248, 3964, -32768, -15714, 9374, 20840, -5184, -2576, -10252, 2841, -1393
1800, 3232, 2744, -32768, -10310, 5855, 19908, -5244, -2124, -9612, 2546, -1159
2240, 4672, 1804, -32768, -5183, 2044, 18172, -4160, -2200, -9063, 3212, -1163
2344, 5896, 1168, -32768, -1423, -922, 17280, -2632, -1404, -8927, 4044, -1376
2428, 7252, 852, -32768, 1910, -3293, 16704, -2964, -1368, -9359, 3766, -2098
2544, 8788, 576, -32768, 5058, -5744, 16772, -2968, -1672, -9054, 4119, -2522
2892, 10576, 672, -32768, 8167, -8057, 16660, -3036, -1428, -9477, 4338, -2868
1888, 11356, 1300, -32768, 10360, -9496, 16908, -3160, -2392, -9971, 5127, -2990
2764, 13480, 1260, -32768, 13489, -10724, 17096, -3244, -1468, -9832, 5652, -3179
2532, 14048, 1364, -30329, 16456, -11032, 17180, -3104, -1028, -9486, 5899, -3250
1988, 14500, 2664, -27732, 19829, -12110, 16944, -2504, -1744, -10074, 6750, -2944
1888, 15664, 4120, -26770, 23349, -14500, 16596, -2352, -744, -10414, 7538, -2830
2308, 16868, 5872, -25320, 26980, -17782, 16736, -2608, 356, -10387, 7967, -2862
2904, 19156, 8436, -23297, 30184, -21137, 17404, -3176, 2488, -9238, 7555, -2711
3512, 22772, 10588, -19872, 31036, -22680, 17128, -2492, 1496, -8938, 7960, -2052
6368, 26952, 12476, -16379, 30209, -23434, 17404, -1352, 3864, -10119, 7729, -1959
10204, 29324, 12868, -10127, 29710, -24749, 15940, -1316, 4948, -10270, 7672, -1370
14048, 32608, 11876, -2581, 28776, -25798, 16672, 560, 3788, -12394, 6804, -1945
18892, 32767, 11308, 4412, 28946, -23294, 16848, 564, 4188, -14480, 5851, -2537
23936, 32767, 13140, 8684, 29093, -14212, 16024, 1488, 3208, -17598, 6720, -3682
26868, 32372, 15792, 10200, 27011, -1768, 15448, -124, 3928, -20155, 6618, -4262
29752, 26100, 19172, 11202, 22967, 10263, 16288, -816, 5532, -23220, 4276, -3705
31156, 19340, 23196, 9628, 16585, 19921, 16892, -2480, 3504, -24525, 2693, -3124
30752, 11664, 28684, 7706, 6870, 24681, 19280, -2904, 452, -25701, 167, -3949
29224, 6320, 32767, 4921, -4690, 25059, 19328, -7148, 3608, -23757, 4641, -2568
26132, 2644, 32767, 1666, -14362, 23273, 17224, -8372, 3176, -24616, 4863, -2446
20156, 1244, 32767, -1794, -23461, 21238, 15696, -5416, 2648, -24616, 5744, -2611
15392, 2328, 32767, -6789, -29796, 20287, 16136, -4612, 2256, -23729, 6064, -3380
10376, 3508, 32767, -13109, -32768, 20624, 15716, -5256, 776, -23619, 5351, -4720
5564, 3504, 32767, -19155, -32768, 20866, 15832, -6908, -1432, -20826, 4106, -6023
2836, 2840, 32767, -24054, -32768, 18224, 14444, -7952, -436, -17739, 2320, -6259
1212, 2176, 30256, -26602, -32768, 14536, 14316, -8356, -300, -15690, 680, -5539
1116, 2184, 26432, -29104, -32430, 10536, 14288, -8356, -676, -14942, -1019, -3624
576, 3028, 22688, -29840, -31034, 7122, 14864, -7948, -1780, -13533, -748, -2231
1304, 4672, 18484, -30565, -29413, 4685, 15072, -7916, -1800, -13639, -165, -1970
1476, 7548, 14676, -31689, -26997, 3178, 14712, -7492, -1516, -13337, 120, -2286
20, 8540, 11376, -32768, -25459, 3373, 14104, -7820, -1792, -13153, 883, -2546
-172, 9692, 7716, -32768, -22426, 4231, 14556, -7624, -1308, -13053, 1417, -2650
708, 11180, 5616, -32768, -17076, 5461, 15296, -7480, -1320, -13124, 2346, -2745
-1516, 10916, 4680, -32768, -12294, 5731, 15536, -7676, -1124, -12878, 2738, -2571
-1484, 10908, 2032, -32768, -9002, 5640, 15696, -7740, -652, -12694, 3397, -2877
-904, 9736, 124, -32768, -5229, 4456, 15228, -7060, 640, -12488, 3300, -3083
76, 9180, -1104, -32768, 55, 2517, 15012, -6520, 664, -12418, 2722, -3188
36, 9068, -908, -32768, 5990, -598, 14924, -6768, -88, -12204, 2229, -3135
360, 10260, -1660, -32768, 10033, -3802, 14504, -6756, -400, -11897, 1908, -2844
580, 11088, -1568, -32768, 13533, -6254, 14432, -7196, 636, -10977, 1273, -2455
1888, 12316, -2328, -30633, 16435, -7146, 14328, -7068, -352, -9626, 887, -2199
3024, 13332, -2348, -26671, 20184, -8965, 16788, -7792, 828, -8719, 689, -2619
4884, 15004, -1904, -23741, 25083, -11663, 20088, -5700, 1356, -6821, 1101, -2834
7232, 17812, 648, -21756, 30813, -14528, 20752, -4188, -2684, -5857, 1456, -2184
9004, 20736, 3140, -16930, 32767, -16728, 14708, -1360, -968, -5106, 3684, -1898
13768, 23124, 4940, -10474, 32767, -15884, 14120, -2964, 3048, -6218, 3405, -2714
18848, 24472, 6608, -6866, 31111, -12542, 17440, -1096, 592, -5054, 3545, -2593
23180, 25008, 8060, -1248, 28382, -9409, 18904, 900, 1460, -6647, 7099, -1697
