# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-11734, -1106, 6458, -483, -975, 3235, 16028, -3726, -430, 4101, -381, 573
-11368, -890, 6776, -466, 410, 2242, 15510, -3498, -130, 4001, -545, 596
-11364, -416, 7324, -298, 1797, 1219, 15326, -3668, -162, 3855, -1109, 611
-11626, 180, 7924, -292, 2805, 572, 14950, -3740, -166, 3996, -1826, 580
-12028, 766, 8468, -740, 2960, 362, 14802, -3720, -260, 4152, -2424, 508
-12294, 1116, 8960, -2148, 2537, 582, 14924, -3678, -526, 4366, -2853, 374
-12326, 1162, 9204, -4055, 1799, 855, 14964, -3576, -1084, 4717, -3084, 167
-12236, 878, 8908, -5497, 898, 976, 15258, -3680, -1496, 4861, -3118, 153
-12186, 650, 8440, -5623, 170, 1196, 15902, -3874, -1954, 5042, -3062, 291
-12370, 626, 8150, -5211, 185, 1556, 16484, -4138, -2188, 5668, -3048, 365
-13330, 392, 8044, -5170, 776, 1913, 17808, -4328, -2314, 6317, -2870, 327
-14470, 326, 8034, -5540, 1549, 1644, 19780, -4342, -2378, 6745, -2623, 362
-15270, 422, 8204, -6622, 2698, 1119, 20908, -3974, -2168, 6909, -2175, 532
-15800, 592, 8492, -8456, 3983, 662, 20502, -3240, -1940, 6871, -1497, 601
-15520, 680, 8726, -10849, 4824, 641, 18746, -2522, -2070, 6927, -849, 389
-14758, 406, 8814, -12863, 4832, 838, 17582, -2288, -1758, 6475, -732, -120
-13890, -178, 8540, -13314, 3991, 1324, 16926, -2722, -1406, 5800, -713, -48
-13338, -924, 8262, -11585, 2600, 1781, 16334, -2966, -836, 5439, -185, 429
-13000, -1520, 8058, -8562, 1281, 2054, 15566, -2876, -1002, 5804, 584, 805
-12998, -1788, 7396, -4775, 361, 1936, 15592, -2910, -1436, 6340, 1283, 803
-13452, -1120, 6760, -1775, -203, 1805, 16946, -2918, -1142, 7195, 1479, 557
-14464, -796, 6564, -673, -194, 1780, 18202, -2646, -650, 8085, 1536, 147
-14500, -592, 6604, -1040, 754, 1476, 18070, -2024, 118, 8215, 1854, -157
-14068, -258, 6704, -2952, 2191, 1006, 17112, -1314, 844, 7354, 1788, -387
-13966, -110, 6808, -5664, 2708, 551, 15962, -972, 1008, 6359, 1089, -530
-14474, -818, 6914, -6930, 2311, -29, 15516, -862, 936, 5530, 241, -571
-14756, -1036, 6812, -5954, 1401, -834, 15718, -918, 1010, 4634, -509, -585
-14948, -880, 6682, -3928, 642, -1342, 16246, -1126, 926, 3746, -916, -546
-15320, -796, 6626, -1327, 159, -1592, 16570, -1058, 396, 2963, -1131, -589
-15554, -592, 6560, 1452, -283, -1640, 16822, -910, 50, 1881, -1244, -598
-15564, -108, 6356, 3712, -771, -1486, 17110, -1024, 110, 850, -1307, -491
-15048, 366, 6306, 4577, -1100, -1092, 17194, -1142, 182, 86, -1292, -378
-14424, 440, 6068, 4289, -1076, -675, 17098, -1048, 488, -585, -1144, -345
-14198, 390, 5944, 3246, -1019, -431, 17156, -1026, 724, -1064, -836, -345
-13984, 38, 5830, 1778, -940, -317, 16788, -1172, 726, -1583, -530, -343
-13970, -502, 5564, 832, -949, -469, 16246, -1246, 884, -1853, -476, -442
-13926, -690, 5568, 1137, -882, -944, 16082, -1190, 814, -2091, -569, -571
-13850, -566, 5536, 1580, -788, -1296, 16038, -1060, 944, -2343, -641, -703
-13574, -422, 5372, 2234, -1004, -1546, 16016, -1024, 1246, -2589, -511, -786
-13290, -258, 5266, 2681, -1028, -1559, 15702, -1136, 1094, -2692, -142, -895
-13048, -134, 5096, 2853, -992, -1711, 15232, -1226, 1086, -2675, 222, -986
-13222, -22, 4906, 2937, -1040, -1869, 15634, -1598, 1082, -2278, 733, -1055
-13470, 48, 4634, 3111, -1256, -1945, 16702, -2162, 1118, -1449, 1299, -1051
-14224, 208, 4610, 3230, -986, -1903, 17436, -2524, 984, -1035, 1945, -828
-15088, 486, 4796, 2779, -378, -1684, 18056, -2904, 634, -982, 2284, -531
-16520, 658, 5172, 1868, 382, -1625, 19160, -2738, -186, -977, 2382, -340
-17486, 766, 5862, 465, 1302, -1287, 19854, -1920, -944, -935, 2602, -334
-17110, 940, 6198, -1353, 2222, -580, 19752, -2070, -1310, -1554, 2852, -396
-15652, 1188, 6334, -3051, 2594, 301, 19964, -2778, -1174, -2613, 2990, -267
-15356, 254, 7540, -5050, 3871, 2314, 19830, -2798, -1796, -3175, 3383, 122
-15672, -2688, 8874, -6759, 5769, 3630, 18882, -2938, -2412, -3411, 3569, 348
-15866, -4742, 9394, -5640, 6333, 2711, 17824, -3126, -2614, -3741, 3271, 324
-15382, -5412, 9824, -2389, 5432, 1120, 17706, -2906, -2728, -4169, 2605, 217
-14870, -5230, 10346, 1090, 4067, -95, 18876, -2674, -2330, -4984, 2450, 230
-14950, -5168, 10404, 3463, 3406, -1030, 19096, -2838, -1858, -5311, 2836, 237
-14882, -4564, 10822, 4030, 3047, -2073, 18032, -3372, -1762, -5568, 3124, 419
-14624, -3878, 10686, 3432, 3046, -3119, 17086, -3478, -1966, -5775, 2495, 612
-14130, -3412, 10602, 3053, 2853, -3653, 15962, -3398, -2194, -5564, 1477, 655
-13748, -3606, 10530, 3286, 1816, -4067, 15600, -3692, -1922, -5367, 708, 663
-13096, -3324, 10400, 4550, 827, -3975, 15242, -4178, -1646, -4743, 402, 676
-12668, -2748, 9666, 5496, 188, -3625, 14934, -4562, -1830, -3942, -6, 730
-12384, -2528, 9088, 6089, -446, -3685, 15144, -4758, -1846, -3118, -316, 822
-12422, -2070, 8664, 6391, -976, -3670, 15538, -4596, -1662, -2247, -613, 888
-12432, -1620, 8168, 6076, -1300, -3483, 16004, -4390, -1588, -1470, -777, 966
-12488, -1286, 7860, 5636, -1115, -3502, 16010, -4300, -1634, -639, -974, 885
-12666, -824, 7790, 4825, -549, -3463, 16086, -4316, -1616, 6, -1104, 736
-13156, -388, 7850, 3481, 77, -3252, 16754, -4208, -1398, 262, -1091, 615
-13566, -278, 7850, 2229, 401, -2836, 17324, -3916, -1176, 363, -1071, 534
-13562, -324, 8096, 1242, 623, -2403, 17058, -3494, -900, 515, -1018, 421
-13702, -344, 8148, 700, 517, -1752, 16646, -3320, -904, 305, -899, 284
-14054, -472, 8272, 769, -60, -1118, 16678, -3310, -1048, -275, -726, 250
-14130, -610, 8128, 1228, -805, -534, 16714, -3218, -996, -789, -791, 258
-13772, -720, 7806, 1979, -1591, 21, 16554, -3216, -594, -1081, -847, 254
-13620, -684, 7708, 2122, -1911, 559, 16192, -3304, -384, -1511, -716, 313
-13932, -1002, 7510, 1946, -2307, 1049, 16404, -3544, -554, -1825, -572, 464
-14352, -1354, 7180, 2212, -2677, 1125, 17064, -3714, -482, -1907, -502, 499
-14884, -1394, 7000, 2658, -2698, 1046, 17818, -3424, -668, -1829, -509, 434
-14488, -1432, 6924, 2402, -2229, 873, 16996, -2998, -876, -1729, -370, 300
-13266, -1524, 7048, 1308, -1306, 877, 15582, -2996, -950, -2020, -349, 190
-13138, -2014, 6978, 893, -1099, 849, 15728, -2968, -1364, -2358, -562, 165
-13886, -2464, 6946, 1447, -1461, 476, 17308, -2938, -1656, -2135, -737, -83
-14342, -2296, 6970, 2309, -1661, 39, 18670, -2426, -1332, -1214, -608, -501
-13722, -1796, 6826, 2050, -1120, -471, 17478, -2138, -1132, -402, 83, -684
-12968, -1486, 6612, 1233, -509, -926, 15978, -2480, -1172, -478, 617, -561
-12548, -1372, 6410, 736, -204, -1396, 15400, -2904, -1590, -522, 140, -373
-12496, -1330, 6240, 1050, 104, -1769, 15612, -3222, -1664, -402, -515, -127
-12812, -818, 6360, 1352, 851, -2094, 16890, -3322, -1206, -144, -656, 203
-13106, -476, 6712, 540, 1964, -2234, 17598, -3216, -1114, 404, 15, 304
-13112, -436, 7272, -318, 3016, -2180, 17074, -3116, -948, 453, 1112, 254
-13212, -622, 7836, -1115, 3431, -1976, 16214, -3274, -1442, 150, 1657, 326
-13874, -1110, 8110, -893, 3030, -2002, 16164, -3586, -1926, 216, 1235, 419
-15166, -1008, 8266, 227, 2284, -2111, 17600, -4012, -2236, 408, 287, 459
-15670, -606, 8564, 645, 2283, -1900, 18532, -3956, -2266, 805, -608, 418
-15704, -598, 8946, -224, 3118, -1413, 18488, -3440, -2314, 855, -715, 150
-15178, -966, 9354, -1273, 3458, -1045, 17876, -3270, -2614, 627, -704, -143
-14200, -1494, 9674, -1541, 3194, -796, 17206, -3158, -2524, 297, -1015, -493
-13326, -1932, 9618, -716, 2407, -636, 16510, -2930, -2552, 98, -1282, -714
-12538, -2202, 9448, 647, 1241, -559, 15846, -2944, -2524, 70, -1431, -858
-12122, -2000, 9074, 1706, 192, -678, 15534, -3142, -2380, 32, -1405, -1013
-11892, -1946, 8800, 1833, -443, -725, 15134, -3408, -2486, 156, -1290, -1073
-11568, -2000, 8490, 2153, -635, -1142, 14790, -3494, -2584, 466, -1342, -1245
-11582, -1390, 8252, 2571, -696, -1396, 14884, -3634, -2472, 542, -1300, -1282
-11878, -670, 8468, 1900, -441, -1182, 15264, -3880, -2802, 554, -1469, -1211
-12428, -710, 8782, 289, 16, -706, 15524, -3808, -3112, 808, -1749, -1242
-12844, -1272, 9058, -573, 306, -216, 15670, -3670, -3314, 1100, -2307, -1325
-13174, -1488, 9386, -388, 10, -162, 15908, -3386, -3578, 1312, -2819, -1374
-13360, -1528, 9800, -387, -508, 145, 15950, -3162, -3722, 1433, -3209, -1367
-13372, -1620, 10062, -956, -1213, 365, 16002, -2764, -4054, 1475, -3567, -1358
-13616, -2060, 10076, -1120, -1951, 443, 15724, -2556, -4132, 1285, -4209, -1310
-14842, -2556, 9958, -481, -2575, 256, 17010, -2708, -3876, 352, -4911, -1203
-16670, -2784, 10208, 832, -3087, -19, 20184, -2412, -4194, -1133, -4693, -855
-16342, -2680, 10162, 1586, -3058, -430, 20940, -1598, -3454, -1392, -4149, -434
-16602, -1922, 9848, 2008, -3572, -572, 20120, -2604, -3270, -658, -3442, -489
-17168, -1548, 9550, 2378, -4314, -185, 19880, -3686, -3142, -163, -3267, -740
-17162, -1448, 9206, 2411, -4377, 225, 19708, -4064, -2040, -156, -2758, -548
-17490, -952, 9068, 1663, -4316, 465, 20290, -3558, -2052, -492, -3388, 22
-17874, -472, 8716, -206, -4579, 609, 20656, -3740, -1484, -86, -3540, 722
-17476, -516, 8410, -2248, -4532, 1051, 19736, -4148, -1118, 1311, -2751, 1028
-16204, -338, 8096, -3444, -4323, 1823, 18586, -3840, -1086, 1964, -1751, 852
-15064, -416, 7606, -4132, -4531, 2768, 18236, -3146, -396, 3037, -857, 632
-14840, -1018, 7166, -4095, -5384, 3358, 18138, -2744, 38, 3863, -8, 510
-14920, -1858, 6488, -2943, -6318, 3171, 18026, -2364, 850, 3865, 1252, 448
-14850, -2308, 5828, -873, -6717, 2249, 17334, -1880, 448, 3284, 1699, 488
-14662, -1882, 5522, 735, -6193, 1074, 16554, -1228, -242, 2778, 1292, 448
-14228, -1178, 5120, 1190, -5356, 227, 15714, -614, -554, 2554, 804, 399
-13778, -676, 4628, 1412, -5027, -354, 15396, -732, -176, 1226, 149, 431
-13400, -314, 4484, 1855, -4824, -725, 15526, -1212, -862, 466, -362, 120
-13486, -30, 4372, 2288, -4445, -704, 15836, -1872, -1194, -412, -89, 479
-13554, 388, 4286, 2011, -3925, -604, 16254, -2158, -1380, -1066, 1, 656
-13540, 620, 4026, 1463, -3454, -390, 16726, -2048, -1022, -1455, 333, 747
-13336, 738, 3996, 938, -2700, 253, 16392, -1520, -584, -1668, 708, 740
-13038, 614, 4444, 67, -1277, 1167, 15804, -1262, -702, -2210, 920, 599
-13306, -26, 4938, -1242, 186, 1671, 15372, -1192, -1120, -2811, 625, 473
-13082, -1436, 5540, -1600, 923, 1368, 15294, -1146, -1274, -3585, -105, 206
-12966, -2352, 6024, -607, 1453, 244, 15722, -1172, -1816, -4391, -740, -138
-12956, -2428, 6096, 1167, 1254, -1300, 16426, -1140, -2068, -5202, -1065, -399
-12550, -2094, 6094, 3033, 902, -2393, 16864, -1254, -2188, -5758, -1048, -538
-12114, -1944, 6362, 4493, 1735, -2833, 16614, -1362, -2294, -6050, -589, -567
-12228, -1914, 6666, 5469, 2796, -3148, 16494, -1390, -2420, -6127, 204, -703
-12328, -1644, 6962, 5810, 3380, -4081, 16814, -1166, -2360, -6192, 935, -930
-13162, -1456, 7108, 5620, 3779, -5005, 18076, -990, -2012, -6876, 1493, -991
-14580, -1730, 7522, 5528, 4336, -6205, 19048, -1210, -2432, -7564, 1654, -911
-15680, -1640, 7970, 6575, 5521, -7492, 19160, -1806, -2626, -8325, 2013, -887
-16502, -818, 8506, 8487, 6433, -8234, 19382, -2162, -2732, -8494, 2171, -897
-16740, 232, 8966, 10211, 6588, -8001, 19062, -2286, -2888, -8762, 2173, -692
-16528, 1018, 9080, 11226, 5597, -6978, 18402, -2534, -2724, -9398, 2444, -311
-15602, 1490, 9142, 11193, 3869, -5432, 17874, -2680, -2724, -9743, 2896, 21
-14798, 1038, 8910, 10377, 2362, -4260, 17732, -2820, -2174, -10457, 3561, 429
-13824, 738, 8856, 9377, 1640, -3714, 16952, -2844, -1810, -10290, 4227, 504
-13220, 404, 8478, 7623, 1374, -3336, 16514, -2758, -1530, -9770, 4992, 226
-13276, -314, 8158, 6816, 942, -3350, 16682, -2366, -1510, -10295, 5762, 78
-13150, -572, 7816, 7270, 573, -3608, 16818, -2352, -1236, -11182, 6313, 123
-13512, -278, 7652, 7813, 366, -3795, 17064, -2848, -130, -12039, 6371, 96
-14618, -206, 7766, 7553, 312, -3881, 17306, -3260, 1014, -12540, 6793, 16
-15234, -56, 7836, 7119, 232, -3890, 16808, -3268, 1270, -12223, 7633, -271
-15728, 220, 7648, 6798, -260, -3577, 16082, -4040, 810, -12379, 6424, -44
-16074, 142, 7524, 6689, -1268, -2843, 15466, -4456, 302, -12027, 4878, 419
-15936, -18, 7472, 6637, -1870, -1960, 14790, -4598, 328, -11622, 3375, 497
-15662, -646, 7390, 6314, -2172, -1049, 15190, -4622, 392, -11271, 2518, 219
-14966, -1098, 7212, 6014, -2852, -479, 16100, -4420, -22, -10455, 1868, -142
-14340, -1698, 6710, 7168, -3460, -85, 16424, -4230, -220, -9462, 1356, -368
-13536, -1972, 6338, 8638, -3987, -16, 16296, -4504, -146, -8517, 995, -414
-13038, -1856, 5864, 9466, -4045, -378, 16040, -4836, -192, -7385, 666, -458
-12372, -1858, 5632, 9203, -3425, -1132, 15838, -5144, -172, -6172, 430, -414
-11836, -1750, 5324, 8208, -1855, -2336, 15878, -5368, 170, -5332, 255, -233
-11942, -1070, 5708, 6339, 173, -3535, 16052, -5494, 386, -4418, -167, -114
-12360, -458, 6112, 4047, 2298, -4271, 15940, -5500, 142, -3081, -702, 13
-12750, -424, 6594, 1970, 3965, -4515, 15532, -5622, 32, -1936, -1121, 172
-13172, -472, 7174, 1042, 4863, -4680, 15302, -5760, 288, -1106, -1344, 254
-13450, -286, 7728, 511, 5226, -4614, 15534, -5504, 186, -226, -1448, 290
-13630, -210, 8196, 19, 5212, -4202, 15666, -5172, 222, 691, -1474, 397
-13742, -140, 8404, -422, 4834, -3569, 15710, -5088, 336, 1233, -1421, 568
-14198, -6, 8376, -848, 3983, -2865, 15856, -5352, 412, 1915, -1472, 752
-14470, 46, 8496, -1227, 3093, -2071, 16278, -5258, 308, 2609, -1514, 919
-14290, 66, 8542, -1805, 2705, -1450, 16742, -4878, 428, 3257, -1432, 1176
-14214, 342, 8670, -2884, 2561, -961, 17288, -4678, 356, 3916, -1207, 1474
-14468, 466, 8874, -4469, 2315, -331, 17606, -4800, -4, 4662, -959, 1809
-14896, 110, 8820, -5244, 1774, 91, 17458, -4930, -614, 5799, -926, 1897
-14532, -272, 9016, -4834, 1393, 638, 17216, -4462, -1310, 6913, -925, 1859
-14022, 58, 9164, -4876, 1382, 979, 17146, -3694, -1672, 7738, -863, 1827
-13564, 162, 9244, -5657, 1083, 1366, 17038, -2768, -2196, 8693, -657, 1655
-13498, -362, 8668, -5165, 332, 1329, 17492, -2348, -2620, 9547, -583, 1096
-13546, -346, 8258, -3449, 79, 966, 18884, -2652, -2674, 10140, -409, 655
-14002, 374, 8426, -2719, 937, 463, 20040, -2358, -2630, 9963, -146, 711
-15150, 530, 8512, -3560, 2208, -380, 20602, -1446, -2924, 9662, -23, 1039
-16528, 1140, 8890, -5257, 3126, -1756, 21080, -1402, -3006, 9483, -301, 1193
-17082, 2188, 9004, -7813, 3643, -2470, 20024, -2438, -2878, 10325, -522, 1212
-16534, 2696, 9166, -10432, 3866, -1997, 18232, -2940, -2762, 11560, -566, 1099
-15762, 2568, 9342, -12304, 3537, -463, 17400, -2666, -2892, 11954, -973, 1189
-15182, 1592, 9398, -12828, 2726, 1020, 16604, -2228, -2530, 12016, -1441, 1320
-14226, 258, 8930, -11425, 881, 2173, 15698, -1826, -2216, 12121, -2098, 1243
-13324, -344, 8694, -8350, -658, 2744, 15432, -1186, -1978, 11859, -2576, 930
-13286, -434, 8270, -6123, -1696, 2806, 15788, -592, -1702, 11472, -3239, 516
-13396, -448, 8000, -5143, -2225, 2517, 15948, -424, -1162, 10905, -3984, 239
-13152, -398, 7762, -5191, -2080, 1657, 15940, -634, -1010, 9710, -4304, -43
-13414, -84, 7846, -5769, -1912, 696, 16220, -786, -840, 8620, -4446, -295
-13840, 108, 7968, -6105, -2065, 172, 16098, -730, -616, 7726, -4738, -463
-14094, 262, 8086, -5866, -2430, -25, 16096, -750, -598, 6953, -4961, -453
-14422, 706, 8124, -5536, -3252, 39, 16654, -1282, -834, 6205, -4762, -397
-14418, 1004, 7804, -5252, -4457, 578, 17498, -2036, -1650, 5757, -3905, -454
-14454, 852, 6978, -4252, -5683, 1429, 17730, -2162, -3034, 5140, -2737, -350
-14684, 752, 6194, -2007, -6584, 2326, 17968, -1706, -3630, 5125, -1141, -488
-14946, 896, 5482, 29, -7132, 3363, 18280, -1606, -4080, 5173, -310, -478
-14388, 1042, 4840, 1122, -6758, 4459, 18046, -2468, -2958, 5342, 58, -345
-13536, 1156, 4540, 1052, -5320, 5167, 17554, -2506, -1696, 5351, 810, -260
-12500, 1360, 4570, -442, -2979, 5692, 16384, -1932, -748, 5853, 1787, -343
-12224, 1672, 4824, -3855, -741, 5983, 15918, -1492, 136, 5346, 2245, -609
-13156, 1346, 5118, -8113, 245, 6002, 16872, -1298, 476, 4537, 1933, -639
-14742, 626, 5894, -11684, 596, 5502, 17814, -1746, 504, 3593, 1244, -470
-15796, -176, 6364, -14062, 947, 4917, 17550, -2200, 36, 2812, 994, -433
-15594, -968, 6884, -14868, 1511, 4510, 16862, -1924, -270, 1933, 1065, -505
-15426, -2074, 6886, -12997, 1481, 3988, 16424, -1402, -500, 1114, 783, -537
-14868, -2662, 6896, -8079, -81, 3603, 16164, -1262, -238, 193, 430, -645
-14814, -3348, 6442, -1887, -1980, 4109, 16756, -1976, -96, -822, 509, -529
-14794, -3242, 6416, 3634, -3735, 4411, 16628, -2814, 12, -990, 891, -142
-14900, -3450, 6244, 5906, -4155, 4341, 15976, -3474, 322, -630, 1066, -9
-14498, -3206, 6254, 5449, -3769, 3975, 15590, -3586, 60, -387, 834, -11
-14466, -3200, 6224, 2563, -2588, 3631, 16066, -3496, -474, -597, 547, 201
-14208, -4114, 5950, -188, -1803, 3107, 16726, -3268, -348, -1015, 293, 396
-13706, -5124, 5946, -1119, -812, 1683, 16816, -2824, -294, -1358, 164, 335
-13982, -5338, 6234, -680, 282, -352, 16990, -2764, -526, -1728, 227, 135
-14734, -4442, 6696, -425, 879, -2216, 17610, -3006, -828, -2138, 179, -7
-14642, -3806, 7206, -921, 1634, -3592, 17732, -2908, -1122, -2228, -207, -1
-14306, -3298, 7424, -1361, 2480, -4638, 16898, -2672, -1660, -2242, -611, -103
-14134, -3040, 7440, -787, 2907, -5213, 16940, -2764, -2054, -2359, -1147, -412
-13890, -2910, 7590, 1018, 3131, -5296, 17482, -3310, -2104, -2447, -1465, -469
-13416, -2460, 7852, 3224, 3595, -5253, 17148, -3466, -2028, -2105, -1446, -383
-13028, -1498, 7996, 4265, 3794, -5415, 16528, -3480, -2198, -1495, -1256, -409
-12692, -768, 8038, 3949, 3491, -5248, 16104, -3546, -2284, -775, -1065, -477
-12424, -482, 8072, 2878, 3316, -4939, 16280, -3842, -2250, -20, -1102, -449
-12358, -218, 8352, 1607, 3760, -4638, 16304, -4044, -2108, 606, -1027, -362
-12478, -356, 8442, 731, 3871, -4184, 16066, -4008, -2246, 1316, -920, -214
-12834, -418, 8854, 329, 3736, -3611, 15644, -3930, -2516, 2054, -640, -120
-12958, -348, 9004, -14, 3290, -2945, 15624, -3818, -2812, 2564, -755, -39
-12948, -98, 9554, -1044, 3189, -1972, 16014, -4010, -3202, 2843, -1211, 128
-13164, -1076, 10024, -2553, 3184, -879, 16128, -3898, -3516, 3072, -2035, 129
-13416, -2636, 10302, -2276, 2913, -477, 16624, -3552, -3576, 2906, -2502, 137
-13918, -3400, 10432, -311, 2083, -828, 17416, -3326, -3668, 3236, -2437, 25
-14088, -3534, 10538, 2214, 1236, -1308, 17894, -3052, -3506, 3583, -2176, -203
-14322, -3318, 10672, 4251, 797, -1652, 17420, -2898, -3710, 3485, -1875, -386
-14930, -3148, 10476, 5493, 71, -2005, 17622, -3102, -3962, 3080, -2134, -449
-16790, -2610, 10240, 6678, -640, -2365, 19710, -3502, -3800, 1961, -3084, -363
-17746, -1886, 10546, 7081, -1075, -2235, 20686, -2890, -3012, 878, -3655, 297
-16428, -1432, 10472, 6320, -968, -1508, 19034, -1772, -2326, 506, -3332, 812
-15444, -1472, 9882, 5743, -1783, -806, 17710, -1888, -1846, 408, -2983, 218
-15616, -1752, 9166, 6200, -3421, -338, 19092, -2492, -1682, 712, -2865, -602
-16306, -1654, 8872, 7018, -4424, 13, 19564, -3146, -610, -30, -2488, -445
-16746, -1094, 8780, 5971, -4508, 80, 18694, -3208, -1060, -1069, -2286, 717
-16878, -504, 8552, 3188, -4615, 257, 18046, -3498, -1036, -1375, -2416, 1149
-16060, -310, 8244, 268, -4999, 818, 17178, -3448, -1186, -382, -2775, 1185
-14620, -1156, 6868, -212, -6010, 1908, 16668, -3202, -678, 1424, -2247, 973
-13222, -1796, 5634, 1532, -7101, 2686, 17060, -3048, 344, 3118, -1210, 475
-12562, -1958, 5114, 3004, -7067, 3003, 16860, -2744, 1120, 4009, 656, 245
-12660, -1296, 4808, 2324, -6120, 2779, 16738, -2220, 1250, 3734, 1986, 140
-13772, -1016, 4390, -330, -5352, 2092, 17148, -1510, 1294, 2813, 2335, 74
-14878, -846, 4574, -3476, -4472, 950, 17536, -1090, 912, 2268, 2557, 172
-15636, -942, 4564, -5729, -3482, -602, 17160, -1262, 388, 1871, 1991, 3
-15562, -744, 4288, -5571, -3143, -1614, 16500, -1430, 52, 1779, 1423, -250
-15120, -594, 4118, -3277, -3113, -1928, 16278, -1434, 130, 1240, 1176, -395
-14544, -492, 3880, 342, -3068, -1665, 16582, -1316, 292, 384, 1242, -513
-14218, -152, 3574, 3847, -2721, -1033, 16926, -1156, 568, -600, 1425, -615
-14218, 644, 3598, 5063, -1953, -183, 16972, -1200, 556, -1347, 1455, -658
-14886, 886, 4072, 3451, -882, 485, 16418, -1400, 468, -1703, 1233, -760
-14608, 392, 3774, 1214, -468, 992, 15882, -1548, 964, -1906, 694, -1009
-13760, -966, 3542, 327, -211, 1264, 15372, -1464, 1398, -2362, 193, -1096
-13622, -2074, 4004, 639, 934, 949, 14980, -1336, 786, -3027, -117, -1048
-14156, -2502, 4766, 1024, 2215, -169, 15330, -832, -12, -3508, -687, -1049
-14210, -2354, 5174, 1452, 2618, -1312, 16116, -310, 20, -4123, -1219, -1159
-14398, -2086, 5378, 2117, 2361, -2072, 16752, -712, -328, -4871, -1634, -1261
-14192, -1884, 5594, 2897, 2300, -2578, 16936, -1188, -1266, -5031, -1815, -1395
-14504, -1716, 5800, 3841, 2756, -3150, 17240, -1300, -1356, -5312, -1908, -1118
-14502, -1128, 6394, 4103, 3645, -3707, 17228, -1114, -1546, -5397, -2225, -814
-14328, -634, 6930, 2958, 4663, -4206, 17168, -1084, -1816, -5555, -2181, -629
-14066, -426, 7326, 1564, 5499, -4521, 17958, -1252, -1438, -5527, -1709, -536
-14534, -494, 7748, 188, 5981, -4665, 18780, -1638, -1450, -5368, -952, -431
-14922, -860, 8232, -387, 6154, -4618, 18536, -1954, -1406, -5146, -145, -259
-14880, -1036, 8522, 43, 5948, -4841, 17420, -1900, -1348, -5022, 351, -99
-14754, -782, 8790, 1311, 5400, -4698, 16700, -1762, -1490, -4874, 476, 12
-14906, -636, 8518, 2758, 3982, -4448, 16690, -1848, -1364, -4573, 481, 110
-14528, -506, 8400, 4533, 2212, -3798, 16744, -2114, -1456, -4333, 852, 237
-13914, -698, 8044, 6086, 1124, -2943, 16658, -1862, -1136, -4606, 1681, 309
-13850, -544, 7448, 7350, 26, -2486, 16866, -1408, -1164, -5171, 2631, 319
-13896, -404, 6908, 7836, -1040, -2013, 17288, -1386, -542, -5748, 3280, 319
-15090, -612, 6290, 8034, -1559, -1818, 18986, -2254, -68, -6605, 3913, 481
-16894, -360, 6212, 8001, -1755, -1932, 20626, -3612, 154, -6723, 4648, 1017
-16772, 18, 6486, 6475, -865, -1732, 18608, -4348, 528, -6227, 5061, 1426
-15474, -210, 6218, 5107, 369, -1033, 16016, -4064, 1552, -6177, 4686, 1421
-14830, -592, 6148, 5026, 412, -162, 15294, -3624, 1664, -6244, 4045, 1066
-14730, -1360, 6444, 5143, -300, 755, 15154, -3282, 1912, -6053, 3070, 551
-14788, -2084, 6400, 5216, -1275, 1152, 14590, -3394, 1522, -6239, 1873, 169
-14762, -2592, 6052, 5362, -2638, 1192, 14514, -3842, 1298, -6073, 653, -76
-14548, -3432, 5402, 6272, -3383, 1034, 15070, -4144, 670, -5528, -535, -365
-14468, -3784, 4772, 8366, -3759, 348, 15918, -4278, 250, -4682, -1297, -493
-14130, -3352, 4558, 10367, -3391, -366, 16532, -4586, 252, -3807, -1648, -478
-13722, -2364, 4830, 10475, -2010, -859, 16580, -4838, 160, -2975, -1663, -439
-13832, -1518, 5250, 7850, -338, -1068, 16516, -4736, -176, -2013, -1639, -451
-13828, -1302, 5402, 4208, 644, -1273, 16538, -4598, -278, -1028, -1627, -395
-13658, -1334, 5566, 1135, 1586, -1564, 16502, -4936, -94, -22, -1688, -313
-13914, -1488, 5876, -846, 2449, -1540, 16500, -5218, -134, 870, -1596, -186
-14146, -1542, 6082, -1824, 3185, -1593, 16592, -5282, 124, 1479, -1439, 48
-14170, -1256, 6356, -2273, 3573, -1615, 16340, -4918, 336, 2162, -1315, 337
-13762, -648, 6694, -3084, 3783, -1296, 15532, -4658, 408, 2771, -1139, 656
-13148, -474, 6726, -4300, 3755, -494, 14888, -4728, 688, 3191, -902, 999
-13246, -850, 6968, -5526, 3356, 517, 15330, -4766, 416, 3597, -532, 1410
-13324, -1268, 7324, -6441, 2909, 810, 15792, -3988, 340, 4504, -108, 1602
-13822, -1332, 7522, -7114, 2271, 691, 16790, -3140, 208, 5324, 610, 1431
-14070, -958, 7454, -7795, 1221, 664, 17478, -2204, 18, 5811, 1323, 1113
-14444, -680, 7102, -8218, 302, 689, 17632, -1830, -306, 5892, 1739, 903
-14118, -744, 7064, -7970, 216, 507, 17780, -1670, -1046, 5808, 1868, 791
-15270, -740, 7222, -7170, 756, -77, 19174, -1340, -2156, 5187, 2215, 736
