# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-962,2052,2226,-1343,5996,-2460,14112,-134,3226,5059,-619,1234
11868,4064,5610,-667,3588,4070,15906,-1248,-876,3373,-1730,364
12672,5112,4346,-3005,2597,2382,18204,-3434,-398,3686,-1788,456
13224,7234,1418,959,1601,-1167,18144,-4192,-462,3881,-354,705
14008,9528,1976,2131,476,-1711,16770,-2990,-664,3434,-396,735
13844,10494,936,2195,544,-1253,16002,-2260,-892,3076,-411,417
14376,10730,1406,958,466,197,16454,-2970,-394,2878,-312,-100
14246,9082,602,-171,697,791,17196,-3490,196,2762,-150,-355
13674,6716,276,454,965,553,17116,-2870,450,2792,149,-581
13332,5894,1120,1854,1215,-173,16360,-2400,102,2262,553,-754
12198,5404,1680,2127,1843,-1105,15984,-2708,-316,2061,400,-1001
10344,4298,2458,-961,1940,-3271,16272,-3606,-704,2842,58,-1111
8656,2096,3378,-4782,1731,-6067,17204,-4066,-1426,2370,-620,-1040
6948,288,3568,-8301,1399,-8598,18122,-4112,-566,4123,829,-904
6860,-1292,2740,-10208,429,-12086,18094,-4138,-1282,6252,575,-956
7136,-1836,1142,-9476,1439,-17462,17446,-3348,-132,7698,2078,-303
5968,-402,-1128,-4810,4247,-25486,16628,-2398,324,8777,1730,-145
4556,2480,-2816,3073,7313,-32768,16414,-1828,510,9594,1340,21
3218,6504,-2262,5623,10644,-32768,16274,-1554,384,10821,573,86
1670,12370,-1734,-1271,14215,-32768,15690,-1734,358,12402,-273,259
-62,17618,-1696,-9637,18597,-32768,16160,-2082,-254,13178,-894,503
-1546,16792,-942,-12713,22877,-32768,17154,-1870,-734,13770,-1003,1148
-5500,17748,-570,-12369,24337,-32768,17438,-1208,-292,14829,-1388,1824
-9056,21632,752,-9359,22513,-29599,17458,-1640,-338,15946,-1778,1947
-9602,22598,1236,-5217,19900,-24975,17656,-1672,-1096,16811,-1981,1932
-8834,21564,1834,-2927,18294,-20675,17164,-1214,-878,17626,-1969,2403
-9312,23774,2782,-4721,19232,-19035,16852,-1682,-202,18578,-2566,2698
-10270,22408,2996,-9211,23409,-19366,17352,-1612,-654,19116,-2898,2611
-11296,18894,2744,-13006,26101,-16490,18096,-592,-466,19670,-3103,3260
-12706,16674,3438,-14786,25729,-11975,17466,-2,-74,20507,-2889,4078
-14548,16462,4400,-13703,24216,-10443,16840,-586,-494,20627,-3357,4025
-14598,15706,4900,-11600,22586,-9731,16778,-854,-332,21087,-3893,3541
-14044,14870,4860,-12163,21248,-7384,16848,-462,-358,21851,-4405,3370
-13714,14052,4976,-15371,20504,-5031,16882,4,-250,22272,-4395,3581
-13540,13498,5424,-20228,19888,-3125,16982,748,-96,21911,-4205,3658
-13824,11610,5478,-23025,19362,-1868,17434,1494,66,21255,-4024,3535
-13832,10258,5934,-24033,18068,-576,17080,2022,414,20388,-3997,3646
-14100,8768,5942,-23721,16192,-118,17668,918,1346,19077,-4196,3189
-14678,8726,6282,-22538,13550,-1824,18976,-1098,670,17817,-3753,2907
-15782,8114,6816,-20851,11587,-1026,17418,-3422,366,17916,-3768,2476
-15098,8396,6564,-19283,9619,-2112,14674,-2770,-348,18951,-3839,2213
-14294,7828,5348,-15763,7313,-181,14582,-1438,-912,19275,-4015,2173
-13728,7904,4742,-12690,3985,2188,15474,-1734,-454,19281,-4813,1632
-13718,7696,4332,-11408,1490,4370,17012,-2870,-186,19068,-4805,1231
-14438,7140,4136,-11875,251,5143,19028,-3614,56,19058,-4011,1500
-14520,7020,3766,-13067,253,4806,19900,-4470,184,19762,-3379,2199
-14562,7452,3814,-13926,2367,2990,19022,-5304,-236,20474,-3243,2789
-14900,7972,3882,-13319,5592,1160,18376,-5216,-440,20674,-3128,3540
-15526,8328,3810,-12163,7505,727,18492,-4382,-946,20826,-3371,4037
-15724,8818,3670,-11739,8012,2301,17508,-3716,-806,20760,-3244,4261
-15364,9076,3716,-13798,8014,3943,16992,-3516,-1368,21030,-3404,4225
-15002,8532,3678,-17135,7978,5757,16704,-3774,-1358,21513,-3514,4257
-14492,7296,3430,-19507,7400,7100,16360,-4084,-1248,21832,-3743,4322
-14002,5806,3028,-19281,6598,7443,16520,-3948,-1108,22094,-3822,4323
-13400,5428,2786,-17738,6194,7083,16810,-3736,-924,22205,-3505,4162
-13144,5730,2402,-17424,6412,6697,17344,-3514,-508,22246,-3316,3927
-12942,5996,2278,-18404,6986,6269,17184,-3284,-442,22245,-3042,3647
-13354,6014,2124,-19524,7486,5609,16250,-3408,-646,21824,-3125,3452
-13836,5922,2024,-19577,8040,5239,15688,-3810,-264,21506,-3475,3268
-13990,6148,2092,-19156,8069,5471,15580,-4396,-488,21289,-3696,3385
-13870,6436,1868,-18649,8215,6004,15608,-4224,-466,21759,-3858,3496
-14400,6184,1650,-18312,8154,6622,16340,-4208,-814,22734,-4145,3439
-15194,5610,1138,-17898,7988,6995,17826,-4376,-568,23441,-3947,3335
-15936,5334,928,-17617,7930,6804,19722,-3434,-136,24119,-3436,3294
-16266,5620,780,-18419,8300,6075,19070,-1658,-890,24608,-3170,3393
-15114,6142,898,-20533,9615,4940,16324,-202,-1070,23993,-2657,3432
-13758,6270,1048,-22371,10888,4723,15468,1260,-1002,22882,-2284,3089
-13812,5866,1182,-22398,10764,5500,16914,2850,460,22620,-1673,3134
-14428,5300,1512,-21593,9027,6109,18340,1512,2070,22403,-1969,2349
-15370,4826,1744,-21180,7088,5625,17790,-558,1434,21571,-1542,2447
-15868,4622,1492,-20232,6020,3878,16624,-822,924,21154,-1744,2940
-16002,4926,824,-18301,5119,1515,17038,-670,534,21001,-2693,3446
-15330,5636,450,-16294,4692,490,17230,208,402,20789,-3177,3839
-15090,6538,464,-14943,5248,613,17168,136,-168,20569,-3833,4156
-15216,7020,554,-15450,6046,778,17026,-748,-122,20076,-4123,4354
-15564,7258,706,-17362,6620,1172,17428,-912,-512,19935,-4303,4408
-15834,7014,914,-19076,6560,1934,17568,-966,-508,20189,-4064,4348
-15394,6434,800,-19796,6199,2256,17120,-1282,-698,20728,-4212,4296
-14786,6034,586,-19562,6382,2798,16642,-1496,-600,21294,-4430,4216
-14576,6266,772,-19504,6702,3089,16608,-1184,-506,21926,-4598,4232
-14730,6158,836,-19793,6863,3286,16852,-904,-360,22580,-4867,4248
-14970,6236,986,-20544,6683,3454,16922,-760,-822,23316,-5185,4220
-15224,6394,1360,-22070,6404,3649,16798,-632,-1096,23683,-5225,4173
-15300,6082,1216,-22968,6451,3569,17236,-726,-986,24186,-5612,4181
-15686,5806,1224,-22903,5886,3742,18068,-682,-836,24555,-5751,4263
-15634,6118,940,-22822,5392,3586,18038,-202,-490,24762,-5418,4295
-15224,6178,1092,-22792,4892,3384,17384,288,0,24258,-4890,4307
-14940,6114,1292,-22727,4491,3891,17206,448,784,23352,-4925,4174
-15566,6116,1590,-22325,3338,4214,17990,-130,1312,21966,-4857,4048
-16786,5820,1778,-21205,1711,4937,18502,-1534,1038,20737,-4234,4165
-16352,6000,1622,-18387,107,5121,15388,-1564,1550,20372,-4523,4074
-15658,6818,1494,-14565,-994,6050,14656,-156,620,19977,-5258,3743
-16436,6860,1266,-9675,-2078,7924,16418,-646,574,19408,-6154,3116
-17210,6798,1426,-4401,-2936,9913,17156,-2494,514,19041,-5880,2603
-17640,7844,1314,-1229,-2979,11413,17822,-3188,850,18134,-4866,2755
-17910,8610,744,-903,-2519,13084,18764,-2972,750,17501,-3917,3039
-18602,8912,-24,-1852,-2109,15009,18524,-3188,548,17214,-3323,3222
-19410,9758,-508,-2433,-765,15887,17360,-3766,674,17017,-3074,3299
-19316,10456,-1208,-1620,1174,17364,17068,-4486,936,16575,-3476,3417
-19504,11612,-1390,-2539,3897,19790,17510,-4572,706,15681,-3651,3516
-20038,12772,-1984,-4976,5895,22345,17862,-3580,642,14940,-3014,3523
-20898,13678,-2350,-7349,7137,25068,16948,-2908,90,14617,-2585,3184
-20964,14374,-2496,-8288,8819,28402,15816,-3142,-226,14316,-2640,2622
-21316,14888,-2214,-7769,10184,31249,15750,-4248,-122,13816,-2942,2229
-21110,16440,-1972,-6878,11588,32767,16580,-4874,-32,13465,-2948,1941
-21386,17726,-1998,-7165,13248,32767,17064,-4478,-38,13079,-2688,1715
-21048,18518,-2158,-7984,13764,32767,16698,-3940,416,12867,-2216,1310
-20748,19066,-1324,-6520,13166,32767,16348,-3804,418,12515,-2418,1061
-20580,20184,-474,-1926,12663,32767,16322,-3914,570,11917,-2442,982
-19748,21130,258,1370,11953,32767,15724,-3806,360,11560,-2553,943
-17802,21372,2000,5002,10512,32767,15952,-3968,132,11200,-2761,1020
-16384,20018,2404,8185,10107,32767,16518,-3900,730,11043,-3307,1035
-14466,17440,2642,10479,9056,32767,18238,-3690,594,10952,-3761,1015
-11866,14616,2800,13002,7638,32767,17790,-3572,416,11670,-4159,1004
-9090,11186,2668,16689,7836,32767,17058,-3340,248,11992,-4504,1127
-7194,9342,1862,18451,8962,32767,18738,-2648,-170,12003,-5200,1239
-4736,8060,1324,16911,8801,32767,18842,-760,-622,11031,-4203,1354
-1766,5182,-86,18234,9553,30115,17360,1516,58,9921,-2654,1129
-780,3796,-2764,18440,12045,26364,16666,2332,1474,8504,-2247,443
1434,1840,-4572,21361,18358,21317,16310,918,1724,7816,-2096,-308
4560,-1274,-5766,21066,26772,14935,15832,-298,916,6339,-3143,-262
9412,18904,32767,13805,30996,3813,15548,-400,1934,4860,-4625,-464
32767,-13308,-10050,6607,-5699,14363,16474,26,-4506,6438,-5378,59
5924,-1166,-5138,948,5017,-5662,17132,-1806,2746,2306,-1097,920
7268,5780,2100,3499,3994,-382,18000,-2740,-702,5258,-3508,231
17080,9590,5618,-3658,2000,459,17604,-4582,-1944,4634,-2125,849
15638,6488,306,2367,1045,-2818,17236,-3364,-662,5470,-494,568
16714,6428,-516,5625,-305,-2419,17430,-968,-914,5069,-689,379
17266,9468,296,4465,856,-506,16870,-210,324,4095,-834,70
16386,8270,1522,1212,1649,888,17148,-700,122,3301,-813,-470
14938,5602,1572,79,1431,885,17770,-1354,-424,2486,-306,-418
13944,5340,1278,766,184,386,17360,-2284,-688,2268,31,-292
14570,6014,1586,2307,-316,-397,16808,-3150,-512,2108,324,-180
14632,6510,1378,1214,723,-900,17030,-3270,-460,2376,370,-109
13880,5818,1432,250,1760,-1875,17190,-3692,-682,2887,495,2
13920,5286,1858,385,1823,-3298,17708,-3964,-828,3641,380,-12
13194,4298,1820,2004,1030,-4523,17686,-3570,-808,4185,440,124
12126,3990,2138,3222,-812,-5834,17258,-2836,-430,4632,522,47
10882,2566,2494,2454,-3147,-7060,16970,-2112,-762,4830,509,-171
10886,1422,2014,-1345,-2170,-7578,16534,-2218,-184,5042,767,-627
9132,70,926,-8712,849,-8774,16114,-2258,316,6200,373,-924
7320,-1712,-8,-14387,4037,-11578,16232,-2536,494,6942,106,-794
5830,-2880,-746,-16563,7379,-16383,16846,-2600,448,8076,-223,-575
5196,-2330,-1958,-15274,11280,-23157,16838,-2386,-38,9016,-758,-269
3284,-596,-2112,-9803,15971,-32255,16492,-1768,-168,9611,-767,-53
1258,2112,-1468,-2251,21024,-32768,16624,-1368,24,9910,-510,464
-1562,6308,-534,7945,26869,-32768,17102,-1664,30,10538,-787,743
-6474,13910,1432,12442,32299,-32768,17380,-1866,-652,11499,-655,1059
-9592,20140,1902,4985,32767,-32768,17364,-1912,-908,12360,-567,1477
-13028,23844,1286,-6662,32767,-32768,17434,-2280,-636,13394,-857,1799
-16926,21610,1720,-10000,27694,-31917,17338,-2626,-586,14620,-1567,1877
-17334,21386,2716,-3978,19784,-22659,17188,-1846,-954,15715,-1746,1977
-14432,24502,4840,-3126,14434,-19162,17100,-508,-686,16518,-2204,2270
-11992,24068,6496,-8177,16685,-19746,16660,-512,-392,16889,-1746,2535
-11488,20314,5824,-11083,21174,-19755,17152,-1202,-436,17161,-2147,2345
-12926,18624,5806,-10083,23364,-18413,17298,-1130,-60,17871,-2271,2218
-14336,18776,5618,-8988,21679,-16139,16778,-682,-302,18317,-2514,2214
-14386,17532,5592,-9595,17741,-12766,16630,20,-270,18590,-2862,2139
-14378,16262,5628,-12382,15110,-8833,16956,-70,-72,19126,-3201,2155
-14138,15326,5452,-16099,15158,-6619,17260,-292,-106,19489,-3508,2289
-14374,14006,5648,-18926,15166,-5264,17414,-28,96,19544,-3632,2481
-14700,11908,5464,-19360,14467,-3404,17570,502,-126,19586,-3526,2642
-14864,10644,5300,-18516,13432,-1929,17398,530,56,19567,-3350,2867
-14960,9888,5422,-18315,11610,-1032,17200,58,30,19105,-3237,3024
-14214,10348,4600,-18886,9306,-3449,17360,-342,290,18679,-3296,3188
-14842,8152,5408,-19679,8005,294,17530,-500,434,17990,-3070,3278
-15038,6988,5286,-19004,6223,950,17386,-1140,578,17584,-2885,3280
-15178,6480,5348,-16896,4344,1402,16796,-1544,146,17391,-2882,3021
-15124,6914,5146,-14788,2577,1863,16026,-1298,154,17682,-3134,2581
-14796,7508,4688,-13426,1594,2590,15108,-1438,128,17738,-3231,2083
-14470,7418,3876,-12363,331,4386,15480,-2060,-352,17972,-3812,1817
-14478,6654,3106,-11589,-833,5847,16438,-2964,-10,18075,-4293,1723
-14484,6408,3066,-11205,-1680,6382,17522,-3720,-188,17793,-3908,1888
-14246,6288,3156,-11223,-1235,6343,18886,-4084,-24,17537,-3354,2384
-14220,6968,3494,-11963,566,4764,19426,-4296,178,17429,-2929,2957
-14432,7298,3702,-12349,2823,3779,18874,-4348,136,17370,-2549,3368
-14668,7806,4120,-12893,4273,3595,17782,-4126,106,17022,-2329,3655
-15088,8100,4344,-13642,5081,4379,17328,-4058,-114,16686,-2462,3757
-15398,7948,4414,-14510,5181,5609,16870,-4096,-484,16557,-2413,3664
-15058,7346,4424,-14987,4793,6868,16346,-4078,-786,16762,-2446,3551
-14544,6626,4106,-14312,4384,7881,16490,-4396,-808,17059,-2511,3422
-13934,5974,3692,-13249,4008,8430,16348,-4598,-404,17482,-2487,3287
-13566,5640,3282,-12394,4008,8687,16700,-4410,-224,17640,-2331,3211
-13216,5338,3110,-12013,4164,8531,16728,-4122,-50,17697,-2039,3077
-12854,5472,2948,-12173,4867,8052,16262,-3752,-26,17616,-1815,2793
-12684,5352,2778,-12704,5648,7607,16078,-3594,164,17634,-2025,2520
-12808,5560,2756,-12890,6311,7230,15644,-3660,72,17552,-2096,2369
-13540,5750,2676,-13076,6818,6892,15536,-4132,186,17144,-2117,2371
-13964,5714,2558,-13201,7092,6785,15892,-4808,280,17769,-2343,2536
-14386,5598,2404,-13112,7339,6746,15932,-4972,130,18876,-2852,2759
-14812,5366,2074,-12814,7755,6475,17404,-4638,-56,19815,-3099,2875
-15314,5158,1810,-12672,8380,5906,19114,-3620,340,20598,-3138,2951
-15724,5312,1908,-13089,9262,4878,19552,-2018,50,20960,-2829,2906
-15052,6114,2024,-15083,10488,3883,17620,-150,-350,20760,-2054,2895
-13886,6540,2034,-17938,11656,3743,15878,682,24,20321,-1237,2687
-13350,6288,2104,-19491,11845,4670,15686,1362,924,19940,-1470,2509
-13596,5744,2282,-19609,10880,5843,16490,734,2104,19909,-1200,2658
-14370,5280,2662,-19699,9468,6255,17704,-792,2326,19699,-969,3122
-15666,4656,2842,-19436,8455,5243,17392,-1576,2392,19782,-1507,3555
-16208,4542,2542,-17687,7718,2909,16804,-976,1986,19828,-2320,4188
-15830,5814,2278,-15573,7353,718,16944,-432,1276,19543,-3395,4672
-15468,7180,2040,-15098,7422,279,17104,-888,844,19332,-4264,4830
-15320,7696,2034,-15738,7568,1198,16748,-1102,388,19279,-4352,4675
-15474,7526,2144,-16528,7514,2419,17042,-850,-154,18962,-4185,4546
-15514,7052,2150,-16900,6887,3528,17430,-1064,102,18731,-4362,4310
-15118,6610,1922,-16664,6432,4139,17382,-1232,270,18801,-4260,4064
-14566,6334,1858,-16344,6566,4223,17360,-976,374,18805,-4039,4122
-14222,6326,1886,-16242,6978,4044,17068,-614,418,18741,-3979,4162
-14212,6446,1984,-16726,7008,4038,17014,-510,414,18670,-4055,4050
-14192,6266,2078,-17381,6657,4074,17136,-718,506,18577,-4035,3853
-14448,6012,2172,-17533,6148,3919,17202,-952,446,18506,-4019,3701
-14554,5968,2172,-16992,5713,3878,17140,-1140,328,18496,-3986,3621
-14772,6330,2162,-16376,5312,3519,16934,-972,214,18678,-4110,3534
-15306,6638,2592,-15598,5035,3568,16694,-950,66,19011,-4484,3364
-14500,6266,1346,-14609,4606,3797,16332,-910,-50,19435,-4814,3156
-14656,6752,1584,-14082,4076,4188,16834,-738,266,19369,-4901,3193
-14764,7040,1606,-14457,4035,4757,17296,-536,720,19087,-4864,3312
-14898,7314,1442,-15727,3799,5174,17252,-138,1386,18726,-4741,3320
-15126,7510,1664,-16180,3604,5702,17436,-496,1490,17791,-4561,3213
-16220,7452,1500,-15033,3307,5802,18210,-1840,1668,16901,-4380,3116
-16352,8320,1412,-12632,3025,5920,16290,-3122,1724,17003,-4218,2943
-15068,9108,984,-10903,2801,7667,14912,-2772,1362,17159,-4125,2936
-14428,9602,956,-10357,2917,10500,15682,-2068,1674,16512,-4272,2980
-15162,9400,1098,-10050,2974,12689,16384,-2314,1578,16733,-4866,2373
-16882,9456,892,-9276,2850,14032,16448,-3276,990,17038,-4619,1714
-17232,10290,770,-8959,2921,14768,17310,-4310,756,16946,-4399,1801
-16964,10894,656,-9174,3960,15558,18730,-5546,684,16691,-4449,2248
-16986,10988,388,-9063,5261,16518,18978,-6284,452,17152,-4325,2649
-17006,11142,516,-8981,6315,17484,18436,-5540,210,17660,-3874,2895
-17608,11960,908,-10106,6572,18100,17856,-4528,186,17857,-3589,2909
-17262,11976,120,-10815,7144,19163,17388,-3684,86,17740,-3293,2847
-17100,12292,140,-11375,7985,20639,16914,-3628,-176,17761,-3390,2831
-16906,12606,-56,-11045,8521,22095,15822,-4074,-266,17974,-3724,2808
-16926,12694,-572,-9687,8432,23176,15676,-4474,-378,18021,-3864,2817
-16650,13602,-812,-8007,9657,24247,16608,-4362,-526,18259,-3767,2870
-16910,14422,-1278,-7081,10864,25243,16824,-4352,-700,18577,-3660,2863
-16890,14798,-1510,-5981,11501,26349,16370,-4434,-10,18590,-3722,2665
-15958,15152,-2006,-3655,11666,27029,16128,-4062,-44,18570,-3847,2678
-15230,16556,-2262,-1541,12621,27721,16242,-3702,100,18267,-3811,2736
-15164,17538,-1620,-1227,14218,28697,16040,-3788,-8,18002,-4031,2639
-14818,17496,-1210,-232,15596,30349,15640,-4440,76,17673,-4109,2645
-14518,17220,-656,1176,16210,31497,16618,-5200,70,17548,-4324,2773
-14202,17762,-50,3436,16762,32413,18266,-4388,-714,18013,-4777,2625
-13526,18876,422,6669,17031,32559,19782,-3408,-656,18572,-4641,2456
-11658,20816,1236,7126,17343,32767,19688,-2288,-1850,18925,-4170,2131
-9824,20916,1526,5215,16947,32767,17804,-750,-1888,18480,-2958,2066
-8796,19908,1660,6652,16183,32767,15968,874,-1204,17663,-2254,1954
-7324,18822,2896,9444,14445,32767,14982,2276,84,16585,-2607,1366
-4368,16592,3044,12054,13345,32767,15626,2294,1046,15574,-3378,863
-3666,13848,1818,14364,13193,32767,17910,1082,948,14309,-3400,192
-2234,11056,684,15071,11135,32767,18942,-492,178,13135,-3010,5
-302,8878,236,15667,9983,32767,18270,-588,54,12580,-2952,809
1740,6116,-910,15931,9716,28596,17098,-802,-314,11803,-3327,1268
2990,3444,-1380,16430,9469,23717,16946,-1224,-1116,11148,-3912,1444
4198,2194,-2436,17096,10184,16757,16998,-900,-1124,10384,-3903,1469
7300,534,-3728,19551,14264,8779,17312,-326,-1088,9684,-4120,1282
8596,-572,-2428,22692,20716,2292,17210,178,-830,8702,-3787,1074
7516,2194,1176,21860,26794,-5029,16890,366,-500,7821,-3317,894
32767,13008,32767,32767,-10340,6952,16824,386,-1276,7230,-3831,280
12586,14792,-1852,-2207,4458,-563,16072,510,-1802,3430,132,792
8468,212,-1252,-5929,525,-2141,15638,1252,1850,3325,-1349,-285
13272,1982,6006,-7206,4817,1096,17796,214,816,1028,-1519,-613
15458,8554,2170,-915,1085,-13,19578,-2554,46,1834,-31,-723
16028,11202,1952,780,-860,-517,19056,-4164,-144,2023,-58,47
16210,9518,1502,-351,-2015,-204,16448,-3522,-620,1962,-118,294
15068,7950,708,-1813,-2242,-783,15266,-2286,-38,1768,217,434
15166,8254,1118,-3103,-688,-1013,16020,-1912,572,1362,-12,36
14808,7120,740,-3736,-46,-164,16646,-1938,642,1335,-15,-297
14496,5394,378,-2738,90,407,16942,-1718,126,922,-43,-321
14684,4924,450,-1212,531,-193,17030,-1972,-132,673,-121,-199
14576,5662,728,-643,1326,-1792,16714,-2464,-872,493,-35,-220
13746,5870,1026,-1601,1512,-2706,16834,-3262,-1198,235,-149,-240
12218,4668,2082,-2881,593,-2904,17304,-3776,-1584,1022,-27,-78
11312,3096,2554,-3785,-942,-3135,17318,-3974,-1380,2583,337,175
10516,582,2004,-5927,-1697,-4439,17078,-3678,-1178,4196,-32,-75
9640,-1408,1100,-8352,-767,-7058,16844,-3644,-1048,6006,110,11
8552,-3078,-522,-9713,986,-11184,16484,-3852,-916,8102,101,173
6904,-3788,-2384,-9275,3303,-16993,16498,-3492,-1158,10273,-486,509
5746,-2632,-2776,-6370,7463,-24821,16480,-3126,-634,11974,-941,967
5230,-40,-3224,-59,11885,-32768,16876,-3158,-840,13112,-1895,1312
4002,2418,-2478,9086,15490,-32768,17014,-2522,-1114,14158,-1801,1843
1646,5942,-1482,14256,16517,-32768,16824,-1598,-738,14857,-2196,2400
-464,12790,-744,10180,18502,-32768,16574,-1026,-312,14967,-2692,2726
-3302,17016,10,834,20872,-32768,16568,-1214,-848,14865,-3119,2545
-5506,14278,-262,-6077,22358,-32768,17360,-1538,-596,14472,-3245,2376
-9748,16622,202,-10220,24212,-32768,17504,-2150,282,14599,-3546,2283
-12530,14824,922,-13480,25429,-32768,17388,-2814,-544,14502,-3509,2306
-15160,13346,1142,-15569,25493,-32768,16622,-2328,-436,14657,-3583,2357
-21718,19794,4380,-13683,27492,-32768,15696,-1938,-1002,14544,-3640,2276
-26204,18976,6398,-9660,31275,-32768,16156,-2678,-1726,14353,-3182,1969
-25342,17310,6254,-7670,30753,-32768,18060,-3196,-1098,14161,-3284,1862
-23608,16296,5584,-7567,24245,-20741,19288,-2936,-792,14670,-3227,2019
-21970,16508,6096,-12492,18042,-10179,18432,-2360,-1122,14476,-2654,1942
-20050,16888,7254,-19838,14256,-6076,17132,-2656,-1328,13831,-1842,1249
-18232,14742,7556,-25452,12768,-7071,16642,-3302,-656,13452,-987,387
-16714,10308,6436,-22026,8147,-6133,17110,-3184,-124,13230,-491,191
-16244,8408,6238,-14050,4623,-3039,17464,-3474,360,13376,-517,661
-17780,12428,8652,-6734,327,241,17460,-4140,398,13730,-979,1183
-17132,11022,9274,-9934,-8677,7055,17508,-4572,300,13596,-1162,1620
-13988,8486,6428,-6715,-7733,6857,17396,-4346,-28,13809,-1889,2005
-12644,8600,3700,-4320,-661,1971,16836,-4222,-168,13986,-2034,1958
-12942,8920,3256,-6148,4297,10,16550,-4354,-396,14325,-2282,1766
-13602,8384,2988,-10985,5981,2147,16362,-4704,-586,14850,-2695,1631
-14040,7582,3090,-14857,6843,4615,16178,-4906,-902,15777,-2976,1701
-14128,6348,3026,-17023,6893,5754,16248,-4764,-884,16612,-2785,1875
-14010,5300,2862,-17739,6679,5991,16446,-4056,-636,17326,-2660,2025
-13740,4804,2654,-17723,6737,5731,16584,-3452,-590,17637,-2442,2133
-13790,4530,2474,-17240,7041,4913,15964,-3382,-384,17531,-2520,2209
-13872,4684,2344,-16529,7374,3914,15534,-3832,-446,17285,-2695,2416
-13578,4912,2164,-16514,7372,3542,15152,-4464,-432,17481,-2978,2530
-13940,4552,1640,-16362,7051,3850,15940,-5118,-388,18060,-3484,2447
-15220,4030,1254,-15568,6595,4013,18188,-5212,-772,19246,-3944,2304
-16876,3714,898,-15051,6401,3425,20112,-4116,-440,20354,-3889,2290
-17650,3952,892,-15357,6805,2086,20264,-2234,-656,21365,-3333,2216
-16400,4944,1000,-16497,8023,321,17374,-188,-1074,21695,-2461,2421
-14436,5710,1064,-17546,9622,-501,16004,966,-734,20452,-2160,2333
-13660,5568,1156,-17333,10181,332,16524,1892,706,19820,-2054,1939
-14506,5012,1524,-16471,9248,1821,17774,1352,1686,19283,-1814,1899
-15664,4998,2104,-16093,7189,2374,18064,-826,1670,18842,-1624,1937
-16302,5364,2000,-17099,5133,1179,16784,-900,954,19475,-2194,2266
-15634,5486,1318,-17607,3693,-248,16122,-286,830,19331,-2752,2797
-14784,5842,942,-17208,3502,-633,16376,128,548,18946,-3279,3169
-14740,6404,1192,-16713,4200,184,16418,-764,8,18538,-3768,3439
-15210,6394,1268,-17413,4983,309,16824,-1460,-570,18618,-4147,3644
-15560,6558,1440,-17907,5354,1082,16926,-1586,-1050,18752,-4327,3872
-15250,6406,1280,-18630,4585,1096,16914,-1512,-1158,18687,-4106,4008
-15108,6118,1406,-18895,4280,1749,17902,-1350,-942,18851,-3874,3931
-15202,5708,1450,-18167,4112,2448,18108,-786,-240,19242,-3773,3604
-15216,5998,1678,-18015,4248,2502,17266,-544,-150,19184,-3313,3323
-15506,5908,1484,-18810,4139,2657,17206,-694,-110,18841,-3237,3203
-15366,5482,1200,-19052,3452,2957,17354,-682,10,18656,-3345,3175
-15574,5244,1070,-18198,2654,3194,17416,-730,160,18493,-3544,3091
-15366,5322,908,-17219,2090,3402,17430,-772,22,18477,-3609,2916
-15414,5278,732,-16736,1880,3585,17122,-520,-462,18357,-3507,2846
-15614,5034,710,-16403,1848,3937,16760,-428,-68,17897,-3638,2742
-15410,4920,624,-15918,1813,4057,16674,-442,-162,17620,-3562,2610
-15004,4906,598,-15510,1787,4290,16810,-192,102,17197,-3202,2517
-14636,4846,672,-15054,1755,4701,16764,-174,488,16873,-2877,2404
-14628,4830,974,-15043,1701,5349,16448,-878,670,16646,-2924,2300
-15176,4424,1148,-15138,1675,5813,16970,-1712,562,16402,-3030,2184
-15866,3918,1522,-14726,1662,5695,18384,-2570,1228,16192,-2960,2246
-17010,3660,2062,-13650,1784,5013,19890,-3496,1414,16101,-2259,2483
-17414,3820,2400,-12545,1766,3978,17882,-4252,624,16496,-1850,2799
-15110,4668,2424,-11550,2261,3415,13900,-3012,-74,16545,-1820,2954
-12900,5212,2362,-10739,3048,4477,11634,-1822,-142,15914,-2027,3114
-12522,5160,2480,-10004,3364,6759,13088,-2104,870,14588,-1744,3066
-14030,4450,2972,-9718,3031,8827,17376,-3564,2148,13707,-1649,3040
-16312,3568,3954,-10508,2680,9700,21518,-5576,2352,13554,-1721,3149
-17990,3428,4646,-12468,2798,8967,20476,-6858,1856,14067,-1824,3298
-17518,3782,4506,-14519,3132,6926,17190,-5816,420,14321,-1924,3372
-16206,3848,4060,-15051,3784,4952,16898,-5340,-190,14804,-2982,3087
-15202,3956,3686,-13743,4520,4493,17710,-5358,-366,15337,-3519,2804
-14440,4522,3724,-12783,5051,5319,16478,-4660,-388,16201,-3159,2693
-14088,5018,4006,-14245,5323,6463,15396,-4250,-64,16418,-2905,2665
-14242,4348,3966,-16270,5101,7005,15770,-4420,-110,16861,-3156,2825
-14444,3412,3816,-16501,4650,6775,15902,-4896,-96,17550,-3603,3030
-14334,3246,3774,-15792,4471,6045,16032,-5272,284,17834,-3913,3345
-14482,3490,3466,-15471,4824,5235,16866,-5422,714,18171,-3821,3699
-14516,3986,3384,-15849,5459,4591,16722,-5122,406,18656,-3801,3925
