# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
18012, 1858, 5812, -681, 4546, -4213, 17920, -3304, -2208, 5863, 258, 90
16346, 3164, 7992, -3527, 3062, -5538, 16620, -3088, -1252, 7352, 1021, 289
17066, 5092, 6834, -1166, -3917, -4292, 16086, -2990, -1526, 7459, 1305, 508
18292, 5302, 3316, 94, -8133, -2460, 16712, -3298, -2850, 7597, 1077, 760
19006, 5082, -292, -163, -2869, -1475, 17324, -3300, -3338, 8428, 122, 906
17774, 5842, -2248, 1754, 13103, -1559, 17244, -2688, -2164, 9179, -588, 1134
17030, 5982, -3804, 1651, 11062, -1893, 16364, -2370, -1228, 9567, -614, 1168
16912, 5624, -3874, 205, -235, 596, 16116, -2368, -1586, 10173, -760, 975
16674, 4728, -3902, 94, 49, 1849, 16336, -2838, -1668, 11145, -1047, 913
16814, 4210, -4808, 2587, 1641, 2541, 16356, -3452, -1658, 12278, -1674, 923
17184, 4086, -5194, 5497, 72, 2626, 16252, -3622, -1506, 13392, -2470, 1018
17546, 4382, -4996, 9229, 761, 3094, 16242, -3792, -1678, 14701, -3375, 1030
17070, 5346, -4926, 11734, 1520, 3825, 16078, -4216, -1622, 16037, -4293, 1051
16274, 5252, -4238, 12842, 527, 4221, 15988, -4480, -2036, 17314, -5314, 1119
15632, 5378, -3212, 15577, 2208, 5699, 16114, -4762, -2534, 18636, -6356, 1145
15550, 5492, -2630, 16436, 3796, 5974, 16692, -5240, -2878, 20106, -7067, 1157
16754, 4944, -1918, 16827, 4142, 5722, 16890, -5676, -2844, 21448, -7607, 1202
17324, 5048, -1180, 17798, 5320, 4789, 16040, -5326, -2918, 22603, -8017, 1229
16796, 5614, -912, 19868, 6739, 3536, 14862, -4562, -3218, 23643, -8733, 1072
16660, 6780, -1186, 23586, 8011, 3085, 14874, -4588, -3776, 24030, -9736, 654
16432, 8494, -972, 25840, 9033, 4103, 16598, -4882, -4344, 24807, -10361, -44
16558, 9464, -332, 25531, 9121, 6037, 18384, -4280, -3940, 25457, -9822, -688
16116, 9384, 618, 23247, 9101, 7594, 18172, -3932, -3362, 24843, -8715, -943
15280, 8924, 1296, 22100, 8796, 8744, 16948, -4652, -3460, 23681, -7556, -839
14942, 8504, 2074, 21610, 7281, 9694, 17198, -5484, -4756, 23744, -7528, -951
15370, 7444, 2280, 21967, 6108, 10154, 18164, -5750, -5090, 25070, -7898, -1064
15772, 6534, 2134, 22908, 5481, 9182, 18538, -5962, -4414, 26035, -7489, -801
15826, 5740, 1860, 24720, 5810, 7117, 18122, -5544, -4312, 25641, -6794, -312
15312, 6052, 1612, 27478, 6066, 5149, 17162, -4936, -5020, 25791, -6369, 242
14708, 7182, 1868, 28076, 5830, 4294, 16226, -4686, -5278, 26432, -6474, 379
14936, 7574, 1872, 27200, 5534, 4572, 16112, -4760, -4952, 26954, -6941, 407
15088, 7246, 1838, 26183, 5394, 4692, 15992, -5056, -4556, 27328, -7114, 627
15206, 7044, 1784, 26434, 5457, 4394, 15720, -5148, -4428, 27529, -7322, 805
15540, 7312, 1854, 26779, 5834, 4171, 15782, -5016, -4818, 27897, -7607, 835
15618, 7578, 1842, 26605, 6730, 4177, 16208, -4874, -4618, 28129, -7839, 770
15674, 7792, 1744, 26381, 7608, 4414, 16138, -4760, -4224, 28009, -8046, 765
15466, 8164, 1954, 25965, 8321, 4753, 15448, -4790, -4340, 27609, -8380, 690
15050, 8472, 2084, 25736, 8664, 5429, 15058, -5034, -4496, 27305, -8544, 622
14844, 8542, 2270, 25682, 8827, 6383, 15274, -5454, -4598, 27177, -8478, 594
14636, 8140, 2440, 25591, 8787, 7376, 16068, -5666, -4006, 27005, -8132, 540
14658, 7704, 2294, 25515, 8347, 7818, 16390, -5380, -3650, 27184, -7981, 239
14424, 7638, 2480, 25587, 7905, 7759, 15458, -5424, -4064, 27589, -7829, 6
13832, 7700, 2716, 25794, 7439, 7735, 14498, -5876, -4554, 27772, -8163, -107
13256, 7532, 2746, 26019, 6946, 7698, 14158, -6370, -5182, 27888, -8618, -95
13564, 7028, 2372, 26659, 6211, 7702, 15548, -6862, -6406, 28139, -8484, -34
14668, 6282, 1716, 26927, 5871, 7111, 18444, -5970, -6686, 28734, -7596, 17
15470, 5954, 1248, 27019, 6066, 5574, 19832, -4078, -6304, 29029, -6179, 17
16100, 6108, 1138, 27374, 6576, 3928, 21246, -2382, -5926, 28985, -4440, -305
15978, 7032, 1230, 26965, 6644, 2330, 20758, 532, -4306, 28005, -2099, -429
15324, 8616, 1474, 25822, 6604, 1678, 18984, 2882, -3584, 25615, -1596, -610
15520, 9634, 1478, 24212, 6427, 2735, 18252, 2902, -2412, 23134, -1552, -648
15700, 9824, 964, 21073, 5802, 3911, 17730, 850, -920, 23663, -1845, -417
15812, 9348, 642, 18446, 5321, 4155, 16106, -1904, 96, 23510, -2844, -156
15490, 9258, 822, 18124, 6209, 3961, 15840, -2138, -240, 23446, -3595, 652
15236, 9350, 1078, 18204, 6412, 3834, 15544, -1808, -676, 23522, -4548, 1161
15474, 9212, 1390, 18150, 5206, 3755, 15286, -940, -778, 22825, -5896, 1316
15760, 9274, 1474, 17992, 4009, 3591, 15858, 310, -810, 21447, -6659, 1471
15706, 9472, 1516, 17861, 3313, 3819, 16794, 744, -712, 19537, -6726, 1511
15472, 9076, 1356, 17706, 2223, 4417, 17414, 68, -1064, 17793, -6560, 1414
15512, 8104, 1014, 17594, 1126, 4805, 18084, -880, -1142, 16883, -6352, 1497
15774, 7208, 902, 17205, 819, 4583, 18254, -1126, -782, 16503, -6163, 1816
15826, 6602, 1046, 16749, 1306, 3891, 17698, -834, -616, 16111, -5909, 2213
15974, 6320, 1256, 16406, 1946, 3247, 17118, -734, -936, 15426, -5897, 2459
16134, 6580, 1564, 15840, 2051, 2629, 16642, -1152, -1290, 14881, -6041, 2509
16114, 6932, 1884, 14969, 2412, 2224, 16540, -1694, -2138, 14734, -6348, 2317
15616, 6760, 1872, 14872, 3836, 2351, 17040, -2098, -2346, 14666, -6408, 1971
15194, 6068, 1106, 15553, 5223, 2819, 17514, -2426, -2116, 14965, -6244, 1515
14920, 5296, 194, 16210, 6428, 3007, 17296, -2156, -1858, 15795, -6025, 883
14698, 4652, -540, 16958, 7834, 2982, 16876, -2086, -1412, 16791, -5568, 193
15194, 4866, -914, 16962, 8733, 3096, 17504, -2096, -770, 17680, -5465, -467
16444, 5632, -1208, 15719, 8448, 3440, 18462, -2762, -212, 18234, -5257, -560
17394, 6062, -996, 14283, 7667, 3504, 18290, -3700, -496, 18760, -5757, -297
17248, 6674, -604, 15113, 7358, 3130, 16470, -4384, -762, 18993, -6250, 443
16952, 8082, 14, 17127, 6889, 3186, 14900, -4920, -1452, 19912, -7506, 1045
17192, 9376, 978, 18604, 5622, 4200, 14906, -5162, -2542, 19853, -9028, 1526
16882, 9818, 2402, 18896, 4276, 5860, 16240, -5636, -3442, 19886, -9613, 1544
15322, 8452, 3106, 19867, 3343, 7325, 16266, -6202, -2446, 21755, -9427, 1044
15104, 6536, 2516, 22910, 3347, 8234, 17342, -6660, -2088, 22439, -8521, 752
16298, 6308, 1872, 25110, 2811, 8177, 18288, -6382, -1836, 23468, -7118, 994
16662, 6752, 1866, 24898, 2846, 7650, 17544, -6050, -2376, 24617, -6160, 808
16500, 6772, 1918, 24326, 4073, 7314, 16982, -6264, -3758, 25064, -6420, 606
16412, 6592, 1544, 24707, 5848, 6795, 16588, -6080, -4450, 25363, -7508, 611
16118, 7330, 1506, 25480, 6564, 6069, 16420, -4600, -4056, 25730, -8133, 424
15588, 8422, 2202, 25222, 7347, 5886, 16836, -3822, -3360, 25609, -7906, 426
15108, 8902, 2758, 23248, 7730, 6724, 17380, -3722, -3260, 25336, -7574, -105
14864, 8142, 2832, 21073, 7113, 7846, 17596, -3802, -3338, 25064, -6912, -441
15206, 6986, 2392, 20302, 5997, 8115, 17900, -3576, -3356, 24235, -6435, -265
15598, 6400, 1852, 20477, 5208, 7336, 17722, -3356, -3460, 23807, -6040, -29
15382, 6562, 1558, 20575, 4491, 6484, 17282, -3202, -3312, 22802, -5939, 36
15198, 6742, 1434, 20781, 3483, 6112, 16746, -2950, -2490, 22059, -6320, 48
14984, 6896, 1238, 20610, 2105, 5787, 16054, -3174, -2020, 21371, -6339, 156
15030, 6772, 940, 20919, 860, 5416, 15238, -3616, -1956, 20590, -6769, 247
14816, 7298, 1560, 21133, 153, 5032, 13890, -3538, -1854, 19846, -6829, 264
13970, 7392, 2262, 21431, -107, 5223, 12592, -2362, -2220, 19167, -6770, -100
13130, 7842, 3022, 21885, -696, 6151, 11790, -1346, -2848, 17699, -7429, -854
13084, 7082, 3170, 21109, -1270, 7235, 13368, -2228, -3724, 16288, -7664, -1194
14540, 5574, 2886, 19146, -1732, 7690, 18584, -4996, -4126, 15720, -7747, -1314
17302, 3286, 2184, 16626, -2370, 6949, 27782, -4588, -3964, 13869, -6495, -2138
18878, 2136, 1486, 13592, -2306, 3216, 25416, -2666, -1974, 13855, -2150, -212
17470, 2164, 2048, 13141, 81, -2242, 17480, -2140, -1784, 12487, -436, 735
15128, 3576, 2952, 18116, 3556, -4069, 14460, -1778, -2690, 10564, -2163, -371
14524, 4068, 2164, 20559, 2020, -3377, 13624, -850, -2926, 10005, -3472, -1122
14778, 3268, -404, 20455, 1484, -3014, 14464, -1112, -1288, 8036, -3371, -1079
15272, 3070, -3478, 20338, 4919, -3644, 16350, -2296, -502, 6179, -2982, -1383
15626, 3986, -5742, 20462, 9373, -4097, 18794, -3272, -1286, 4438, -2561, -1614
15810, 5976, -7178, 18730, 12266, -3495, 19260, -4124, -2264, 4530, -1234, -974
15382, 7476, -7666, 15166, 13649, -3039, 17776, -3876, -2472, 4561, -651, -501
13460, 8058, -6780, 15317, 17270, -3045, 16766, -3124, -2496, 4492, -889, -386
11616, 8554, -5522, 17208, 20715, -3251, 16328, -2662, -1730, 3853, -1057, -446
10556, 10288, -3340, 18818, 22073, -3350, 16034, -2678, -1562, 3183, -1364, -659
8850, 11510, 522, 20697, 22736, -2972, 16142, -3150, -2044, 2381, -1356, -616
32767, -7472, 32767, 32767, -32768, -4454, 17038, -3492, -1614, 2827, -1196, -478
28436, 22590, -8106, 29327, 16809, 18063, 18376, -3454, -6790, 2830, 1341, 58
9680, 8012, 1872, -27714, -78, -12625, 17106, -3628, -690, 3820, 108, -323
14918, -7310, 10750, -10256, -10498, -9491, 16922, -2590, -292, 1355, 923, -376
14364, 8134, 11750, 4683, 4336, -5169, 17268, -2458, -2520, -1021, 1289, -159
14784, 10668, 14632, -10605, -2977, -978, 17498, -1696, -2046, -1906, 1952, -499
13540, 6052, 13630, -19373, -7832, -535, 17326, -1392, -1208, -3037, 2912, -701
11894, 6132, 11122, -16290, -12360, -1623, 17462, -1808, -620, -4618, 4131, -770
12736, 7186, 7162, -15792, -14270, -2697, 18432, -2254, -1228, -6531, 5491, -718
13612, 7952, 4238, -17950, -11974, -1880, 18828, -2184, -2208, -7881, 6516, -539
12914, 11104, 3220, -17123, 2704, -1638, 17948, -2042, -1670, -9421, 7266, -198
11322, 12132, 2270, -20277, -400, -6359, 16266, -2186, -42, -11158, 7986, 109
11318, 12830, 2320, -22120, -7480, -5347, 14342, -2460, 1804, -12488, 7949, -63
12552, 12712, 1852, -22480, -9619, -5149, 13414, -2974, 1860, -12977, 6709, -722
13396, 12834, 1690, -20972, -11456, -4991, 15190, -3662, 986, -13535, 5368, -1268
13866, 13166, 1594, -20225, -13411, -5432, 17248, -3520, 1124, -14163, 4423, -1532
14288, 13992, 1766, -19303, -12969, -5118, 16884, -2172, 512, -15331, 3599, -1744
14266, 14684, 2196, -19577, -13270, -3776, 16576, -1546, -556, -16888, 2842, -1951
13902, 13604, 2348, -20785, -13585, -1824, 16944, -1764, -1190, -18271, 2382, -2175
13912, 12332, 2018, -22271, -13507, -276, 17274, -1870, -1050, -19934, 2403, -2143
13828, 10938, 1394, -24292, -11043, 20, 17304, -1662, -1026, -21698, 2905, -1942
13720, 10778, 610, -25590, -9266, -408, 17408, -1728, -1034, -23332, 3417, -1781
13860, 11388, 424, -27056, -8586, -983, 17282, -1910, -1312, -24604, 3807, -1733
13796, 11938, 206, -28329, -6970, -1429, 17126, -1936, -1988, -25683, 3874, -1778
13750, 12216, 20, -29028, -6113, -1989, 16904, -1980, -2598, -26879, 3786, -1718
13552, 12380, 76, -28670, -5256, -2762, 16862, -2032, -3018, -28404, 3809, -1478
13272, 12646, 300, -28290, -5454, -3403, 17172, -2170, -4066, -29907, 4220, -1233
13452, 12342, -196, -28925, -7494, -3530, 18578, -2172, -4556, -31416, 5498, -1232
14252, 11828, -768, -30202, -8635, -3759, 20356, -1750, -3706, -32304, 6935, -1459
15000, 11406, -1430, -31821, -8904, -4740, 20452, -1450, -3266, -32768, 7932, -1450
15460, 11312, -1426, -32094, -8958, -6033, 18414, -1442, -3648, -32768, 8052, -1162
15152, 11992, -842, -31867, -8664, -7294, 17216, -1204, -4270, -32768, 8068, -621
14738, 13306, -14, -31853, -8645, -7841, 16980, -828, -4634, -32768, 7950, -159
14712, 14670, 620, -32346, -8264, -7356, 16402, -828, -5502, -32768, 7642, -72
14356, 15106, 912, -32768, -8381, -6780, 16108, -1056, -6632, -32768, 7567, -566
13310, 14356, 938, -32768, -8374, -6409, 16878, -854, -7202, -32768, 7895, -1222
12582, 13608, -112, -32768, -8609, -6422, 18844, -396, -6926, -32768, 8755, -1551
12812, 13730, -1418, -32768, -8909, -6754, 19132, 314, -5946, -32768, 9446, -1450
12828, 14930, -1956, -32768, -8530, -7065, 17128, 502, -4962, -32768, 10250, -1285
12102, 15858, -1964, -32768, -8590, -7548, 15242, 336, -5624, -32768, 10663, -1586
11130, 16360, -1740, -32768, -8539, -8526, 14840, -98, -7160, -32768, 10585, -1811
10722, 17214, -1824, -32768, -8224, -9840, 15678, -870, -7794, -32768, 9732, -1720
11068, 18032, -2276, -32768, -8266, -11180, 16338, -1784, -7236, -32768, 9349, -1258
11960, 18450, -2832, -32768, -8744, -11664, 16848, -1830, -6918, -32768, 9704, -940
13254, 18320, -3544, -32768, -8997, -12061, 18540, -1126, -7230, -32768, 10617, -951
14548, 17214, -4090, -32768, -9419, -12849, 20070, -902, -7118, -32768, 11551, -1253
15618, 15946, -4788, -32768, -9381, -14062, 18984, -2290, -7704, -32768, 11174, -1333
16634, 15734, -5182, -32768, -9768, -15187, 16824, -4300, -7644, -32768, 9767, -1224
17250, 16192, -5060, -32768, -9466, -15156, 15066, -5646, -7590, -32768, 7935, -947
17760, 15832, -4458, -32768, -9282, -13977, 15466, -5202, -6742, -32768, 7332, -448
17660, 14872, -3762, -32766, -9678, -12277, 16756, -3318, -5864, -32768, 6690, -333
17240, 12984, -3218, -31766, -9774, -11094, 17402, -3346, -5752, -32768, 5910, -665
16542, 11114, -3100, -30143, -10584, -9862, 16982, -4790, -5520, -32768, 5733, -924
15902, 10004, -2812, -28573, -11148, -8926, 16716, -5386, -6012, -32768, 5825, -832
15526, 9520, -2632, -28078, -11575, -7831, 17244, -4990, -6136, -32768, 6439, -100
15506, 8858, -2294, -28426, -11955, -7027, 18810, -5254, -5502, -32768, 7031, 136
15640, 7970, -2358, -28198, -12170, -6234, 18806, -6100, -4686, -31136, 7184, -235
15904, 6698, -2362, -26882, -12274, -6562, 17856, -6532, -3710, -28847, 7594, -503
16246, 6144, -2068, -24500, -12775, -7294, 17570, -6682, -3654, -26956, 7390, -364
16528, 6348, -1780, -22267, -14295, -7843, 16958, -6304, -3772, -24973, 6526, -31
17282, 7156, -1586, -21378, -15440, -8893, 15770, -5626, -3922, -22938, 5516, 135
16158, 5956, -3144, -15804, -15389, -6886, 15208, -4930, -3372, -21630, 5136, 5
16226, 7386, -1596, -15937, -24079, -5064, 15854, -4204, -1740, -21354, 5270, -192
16454, 7028, -1996, -15326, -10538, -3223, 17242, -3728, -1410, -21230, 5511, -283
16862, 7588, -2994, -15916, -5266, -1545, 17444, -3298, -1072, -20346, 5945, -542
17284, 7762, -2942, -18161, -9075, 113, 17266, -2624, -528, -20629, 6120, -707
16974, 7844, -1858, -19637, -6011, 833, 16960, -1602, -336, -21804, 5880, -812
16262, 8630, -1310, -20624, -2631, 1430, 16862, -1174, -398, -22635, 5372, -1104
15976, 8640, -852, -20867, -2493, 1626, 16736, -1782, -816, -22749, 4729, -1399
15722, 7746, -642, -20469, -3767, 1705, 16256, -2592, -1418, -22300, 4047, -1499
15204, 6806, -306, -20418, -4278, 1396, 15386, -2830, -1818, -21601, 3517, -1147
14056, 5532, -308, -20273, -3995, 805, 14852, -2976, -1406, -21178, 3153, -492
13364, 5116, -360, -19800, -4782, 6, 13978, -3210, -1290, -20844, 2654, 378
13364, 5224, -314, -19374, -5492, -821, 12940, -2718, -1998, -20098, 2052, 708
13196, 5870, -26, -19047, -5468, -681, 12650, -2482, -2288, -19740, 1688, 760
13796, 5694, -176, -19518, -5455, 155, 15554, -2764, -3114, -19250, 1754, 253
16314, 4932, -446, -20622, -5858, 842, 23088, -3046, -3190, -18810, 3416, -521
17088, 4404, -198, -22786, -5798, -384, 23962, -2400, -1884, -18675, 4866, -481
16460, 4016, 376, -23776, -4744, -2140, 18154, -3548, -3156, -18557, 4542, -643
17106, 3788, 550, -21593, -3903, -2483, 16720, -4970, -6460, -17837, 3926, -942
17384, 3224, 514, -21054, -4493, -3705, 17906, -5438, -6184, -16487, 2863, -943
17812, 2262, 310, -19255, -4209, -4863, 18322, -5190, -3382, -15341, 1872, -650
18056, 2894, 84, -17485, -4171, -5487, 16836, -4086, -2060, -15263, 1789, -347
17708, 3598, -226, -17009, -4465, -4994, 14676, -3242, -2654, -15174, 1342, -628
17288, 3672, -1112, -17298, -5156, -3596, 14656, -3494, -3600, -14644, 986, -936
16770, 2252, -2782, -16360, -4902, -2393, 15766, -5118, -3766, -13391, 477, -1096
16644, 784, -5180, -13215, -3713, -2726, 17244, -5542, -3860, -11727, 622, -488
16928, 342, -7732, -9190, -3968, -3492, 17210, -4668, -2966, -10117, 988, 171
16802, 1142, -9500, -5286, -2833, -4626, 16408, -4082, -2616, -9473, 1059, 231
16618, 1816, -10284, -1642, -768, -4740, 16144, -3984, -3264, -8857, 909, -34
16380, 1998, -10292, 2283, 2089, -4256, 16260, -4416, -3710, -7853, 372, -120
16012, 1664, -10094, 6433, 6467, -4777, 16268, -4740, -3720, -6616, -261, 139
16036, 1906, -10050, 11064, 9461, -5253, 16276, -4694, -3416, -5610, -843, 280
15066, 3528, -8400, 15805, 13631, -6323, 16294, -4400, -3522, -4577, -1066, 195
13538, 5338, -5962, 18203, 16532, -5727, 16368, -4484, -3726, -3329, -1176, 99
11824, 6882, -2764, 16923, 16524, -5005, 16762, -4744, -2680, -1321, -1437, 1
32767, 3834, 32767, 5374, -32768, 1464, 16454, -4530, -3066, 152, -1195, 108
29338, -8592, -4290, 18131, 3496, 1300, 16234, -4480, -9100, -775, 1732, 656
13444, 3930, -3946, 4771, 14053, -2382, 15864, -5416, -1700, 2754, -722, -212
11948, 746, 1906, -4351, -6084, -5519, 15982, -5296, -1650, 2725, -505, -1
17128, 5652, 4388, 507, 4880, -608, 16024, -5214, -3948, 3165, -1281, 85
19290, 4432, 3586, -3475, 4344, 418, 16252, -4090, -4750, 4458, -2001, 98
17850, 4388, 5270, -5191, 4748, 960, 15946, -2628, -5378, 5721, -2535, 168
16980, 4862, 5786, -3447, 4832, 2592, 17686, -3022, -3600, 5598, -2029, 422
16958, 4418, 4224, -2795, 8230, 4138, 19978, -3794, -2908, 5076, -1663, 221
17012, 3356, 2914, -3138, 6723, 2204, 20050, -3726, -2436, 5826, 256, 667
15648, 3570, 2646, -1424, 6432, 316, 16730, -2828, -1554, 6678, 1776, 777
13614, 4826, 2616, 147, 5396, -913, 13906, -1810, -716, 5960, 1421, 306
13286, 6158, 2200, 181, 721, -153, 13242, -918, -680, 4990, 132, -231
13598, 6202, 1688, -1287, -4173, 585, 13828, -902, -2008, 3681, -1213, -560
14352, 5936, 876, -2326, -5982, 968, 15720, -1924, -2798, 2325, -2001, -895
14850, 4568, 44, -2440, -7003, 111, 17716, -2634, -3198, 2268, -2386, -1346
15296, 3730, -430, -381, -5755, -617, 17804, -3050, -3670, 2824, -2412, -1586
15660, 2742, -1506, 1965, -3697, -1793, 16630, -3300, -3912, 3181, -2017, -1813
16590, 2022, -2368, 4961, -1281, -2315, 16360, -3664, -3956, 3615, -1587, -1995
17494, 2122, -3032, 7390, 2030, -2262, 17260, -4372, -4192, 4911, -1145, -1895
18284, 2596, -2534, 7639, 3930, -704, 18444, -4970, -3808, 6869, -634, -1687
18526, 2270, -2102, 5951, 4543, 1244, 17712, -5592, -3322, 8304, 779, -1046
18706, 962, -2306, 7030, 6313, 2156, 17792, -7500, -3868, 9752, 1110, -388
20498, 318, -3558, 10158, 6941, 1751, 19220, -9236, -5264, 13258, 1439, -70
20342, 1056, -4308, 14935, 7526, -379, 17864, -9054, -4930, 18303, 1097, -76
17966, 3700, -3728, 21017, 10308, -1420, 15582, -6962, -6166, 21089, 5, 60
16812, 6356, -3600, 25385, 13066, 459, 14866, -5228, -6466, 23623, -1426, 316
17654, 7962, -5112, 26030, 11399, 3376, 15894, -5146, -5794, 26253, -2759, 1
18144, 8800, -6496, 25781, 11844, 5020, 17524, -5846, -6284, 29067, -3217, -44
17824, 9592, -7266, 27453, 14547, 6357, 17916, -7058, -7172, 31784, -3924, 209
17396, 10562, -7406, 30489, 16602, 8357, 18766, -8088, -8016, 32767, -3700, 947
16378, 11738, -7368, 32767, 17617, 9975, 19204, -7214, -9332, 32767, -3094, 1776
14778, 11880, -6756, 32767, 18583, 10166, 17642, -5516, -9232, 32767, -3486, 2438
13022, 12786, -6440, 32767, 19740, 10605, 16242, -3476, -9742, 32767, -4110, 2968
12284, 15186, -5376, 32767, 20080, 11194, 14970, -1102, -9684, 32767, -5261, 3249
12204, 18376, -5008, 32767, 19602, 12822, 14298, 1196, -8872, 32767, -6104, 3471
13678, 20260, -5570, 32767, 18152, 14767, 13868, 3996, -7182, 32767, -7516, 3814
15326, 21626, -5540, 32767, 17862, 17623, 14126, 5618, -5960, 32767, -9561, 3492
16990, 22734, -4566, 32767, 16473, 20365, 16388, 5624, -6266, 32767, -9387, 3555
16716, 22264, -2694, 32767, 15034, 22490, 20710, 3880, -6608, 32767, -10138, 3695
15022, 20632, -1350, 32767, 12576, 23265, 22314, 1400, -3620, 32767, -10926, 5034
14326, 18860, -50, 32767, 10437, 23697, 20110, 398, -2822, 32767, -10941, 5931
13672, 17176, 922, 32767, 8575, 22547, 18734, -176, -4214, 32767, -10730, 7370
12746, 14226, 1670, 32767, 7606, 19816, 18580, -862, -5674, 32767, -11428, 8296
12068, 12150, 1924, 32767, 6516, 17178, 18728, -896, -6012, 32767, -11357, 8649
12344, 10554, 2022, 32767, 6624, 14642, 19310, -444, -6062, 32767, -10480, 8461
12904, 9276, 1612, 32767, 7327, 12074, 18480, -448, -5010, 32767, -9616, 7910
13224, 9582, 1660, 32767, 7262, 10240, 16564, 192, -3866, 32767, -9426, 6443
13494, 9556, 1542, 32767, 4982, 9586, 16980, 664, -4666, 32767, -8835, 4872
13962, 8282, 1658, 28489, 1562, 9382, 20630, -1884, -4716, 32767, -7825, 4537
15326, 6578, 850, 25551, -925, 7570, 23244, -4212, -2482, 32767, -7713, 3003
16850, 6712, -624, 25078, -815, 4657, 19986, -3910, 642, 32767, -8572, 1894
17168, 8502, -1820, 27080, 628, 2559, 17190, -3778, 876, 32767, -6565, 3685
17682, 11834, -1356, 29526, 3548, 323, 15130, -4934, -2478, 32767, -9227, 3221
15580, 13108, -2810, 32767, -2284, 2979, 14494, -5472, -2354, 32767, -10033, 2933
15266, 13432, -1740, 31608, -5712, 2785, 12956, -3778, -3162, 32767, -11150, 2655
15038, 12178, -1470, 30808, 6057, 4130, 13548, -2582, -4014, 32767, -11407, 1997
14204, 10550, -1692, 29615, 14377, 5995, 15262, -1162, -3798, 32767, -11112, 946
14292, 9546, -1336, 28476, 13429, 7458, 16464, -1318, -2602, 32526, -10746, 79
15124, 9844, -598, 27885, 12593, 8429, 16218, -2600, -1566, 31539, -10780, 25
15778, 9930, -238, 27427, 11374, 9008, 16288, -3262, -3618, 30839, -10872, 33
16018, 9526, 226, 27555, 9276, 9747, 17226, -3790, -4580, 31248, -10958, 257
16018, 9200, 544, 28971, 7291, 9075, 17936, -3764, -4364, 32322, -10894, 947
15836, 9794, 744, 30590, 5162, 8842, 17218, -2904, -4312, 32444, -10894, 1489
15148, 10452, 1092, 31247, 3355, 8861, 16590, -1420, -4146, 31812, -10780, 1544
14736, 10562, 1028, 31161, 1642, 9348, 16332, -296, -3726, 30630, -10749, 1241
14664, 10326, 1566, 29867, -60, 9535, 16488, -56, -3206, 29047, -10488, 825
14372, 9772, 2044, 28260, 110, 8948, 16576, -72, -1900, 26573, -10055, 583
13964, 10388, 2706, 26966, -318, 8291, 15962, 46, -472, 23726, -8847, 695
13602, 11206, 3830, 25637, 237, 8295, 15998, 210, -544, 20324, -9474, -278
13314, 10310, 3924, 24319, -1815, 8625, 17108, -996, -168, 20731, -6851, 62
14258, 8520, 3416, 22258, -5003, 7166, 18642, -2946, 1374, 20910, -5574, 133
15160, 7112, 2746, 21460, -215, 4431, 19776, -3684, 516, 21004, -4836, 375
15686, 6746, 2412, 20457, 1602, 2237, 19660, -3170, -930, 20141, -4381, 1362
16176, 6504, 2928, 18895, 1642, 815, 19296, -3032, -1786, 19083, -4561, 1646
17432, 5230, 2586, 17792, 1688, -453, 20690, -3650, -1654, 18211, -4355, 1441
18856, 4484, 2160, 17656, 1669, -2401, 22088, -3888, -1286, 17903, -4309, 938
19136, 5124, 2682, 17936, 2747, -4504, 19904, -2966, -1444, 17158, -3666, 728
18276, 6620, 3816, 17989, 3483, -4118, 17590, -2212, -1318, 15568, -3314, 672
17494, 6588, 4126, 16177, 2876, -2376, 16588, -1512, -1204, 13956, -3512, 618
17410, 5758, 3926, 13771, 1905, -658, 15920, -1236, -788, 12573, -3632, 609
16604, 4772, 3884, 11974, 2471, 448, 14940, -1476, -668, 11424, -3556, 513
15548, 4410, 3826, 10876, 3336, 1965, 13834, -2106, -1476, 11050, -3795, 223
14542, 3776, 3728, 9147, 3259, 3158, 13262, -2386, -1926, 10985, -3873, -2
14010, 2810, 3656, 7710, 3007, 4113, 13438, -2134, -1932, 10533, -3832, 65
15190, 2140, 3160, 5790, 2359, 4700, 17226, -3222, -2046, 8801, -3690, 707
17268, 636, 1866, 3525, 1611, 4135, 21370, -5668, -2550, 8739, -3473, 1336
17588, -342, 696, 3877, 1643, 1247, 20284, -4846, -1658, 9206, -2074, 1741
17316, 906, 496, 6365, 2478, -1804, 17822, -2704, -1948, 7685, -264, 2467
16822, 2818, 1032, 8106, 2253, -3071, 15982, -1094, -2916, 4573, -757, 2039
15630, 3344, 1612, 9430, 1949, -2628, 14834, -750, -3184, 3665, -1954, 1138
14928, 3010, 1896, 10119, 811, -980, 14716, -2870, -1488, 4668, -1719, 761
15276, 2396, 1778, 8612, -47, -172, 17150, -6332, -530, 4989, -1303, 78
15976, 2030, 1240, 7242, 664, -31, 18960, -7052, -1238, 5043, -473, 266
15980, 2080, 604, 7084, 1698, -378, 17692, -5260, -1168, 5663, 1089, 1154
16032, 1960, -298, 7538, 2150, -947, 16816, -4042, -694, 6159, 1327, 1350
16628, 1650, -1860, 9549, 3262, -2228, 15360, -3908, -842, 5873, -479, 338
16572, 2012, -3642, 12951, 6306, -4306, 15080, -4522, -1734, 4919, -2149, -643
