# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-14534, -444, 7340, 6199, -2274, 2517, 15718, -3972, 844, -2375, -1786, -1027
-14662, -788, 7132, 6660, -2678, 3480, 15406, -4278, 610, -2723, -1932, -827
-14918, -1426, 6924, 7374, -3193, 3799, 15254, -4524, 340, -3249, -1827, -650
-14476, -1586, 6336, 8694, -3934, 3729, 15684, -4452, 518, -3432, -1501, -647
-13904, -1234, 5786, 9737, -4225, 3629, 16044, -4242, 1208, -3288, -1103, -791
-13392, -862, 5416, 9881, -3655, 3460, 16154, -4226, 1560, -3384, -494, -947
-12972, -556, 5198, 9105, -2626, 3148, 15996, -4318, 1476, -3608, 388, -989
-12556, -220, 5092, 7518, -1642, 2847, 15538, -4292, 1616, -3696, 1130, -926
-11944, 32, 5106, 5465, -973, 2619, 14636, -4198, 1600, -3797, 1469, -766
-11604, 102, 5220, 3322, -482, 2431, 14430, -4822, 1474, -3688, 1886, -487
-11580, -42, 5612, 1786, 29, 1962, 14450, -5818, 914, -2791, 2105, -94
-11718, -168, 5692, 2185, 590, 855, 15446, -6200, 362, -1231, 2954, 255
-11470, 378, 5446, 4134, 1307, -534, 16702, -5678, -146, 696, 3858, 644
-12592, 1738, 5908, 6314, 3340, -2602, 20464, -4290, -604, 2509, 5149, 676
-14080, 4006, 7464, 6231, 6093, -4685, 23464, -2116, -868, 3689, 5720, 899
-15678, 6708, 9314, 3511, 7703, -5932, 21542, -1126, -1906, 4389, 5901, 1478
-15628, 8654, 10726, -138, 6405, -4903, 18914, -1176, -3376, 3194, 5352, 1231
-15326, 8718, 11436, -1794, 3926, -4563, 19598, -2262, -3938, 3451, 3492, 764
-15208, 8386, 11004, -971, 2037, -4803, 21910, -3904, -3534, 4989, 1991, 482
-15604, 8000, 10386, 556, 1670, -5373, 23362, -3988, -2632, 6655, 2055, 772
-16428, 7750, 9996, 1812, 2279, -6806, 22770, -3084, -2744, 7249, 1483, 1270
-17202, 8178, 9908, 1481, 3483, -8623, 21438, -2758, -2994, 7392, 44, 1499
-17028, 9152, 10190, -1653, 4652, -9670, 19996, -2630, -2948, 7305, -1149, 1384
-16478, 9558, 10458, -7603, 5266, -9291, 19840, -2062, -2274, 7260, -2112, 969
-16100, 8526, 10534, -13390, 5149, -8047, 19082, -1374, -1988, 7191, -2457, 839
-15582, 7274, 10562, -17245, 4432, -6761, 17634, -1404, -1730, 6343, -2482, 746
-14832, 6188, 10150, -19037, 3129, -5485, 16332, -1512, -1490, 5371, -2583, 576
-13938, 5390, 9510, -18903, 1331, -3901, 15424, -966, -1186, 4593, -2821, 420
-13830, 4270, 8550, -16777, -911, -1705, 14982, -370, -986, 3778, -3230, 535
-13658, 2986, 7804, -12706, -2989, 528, 14066, -512, -1158, 2804, -3433, 735
-12904, 2004, 7164, -7867, -3816, 1670, 13382, -972, -1068, 1907, -3268, 464
-12044, 1574, 6568, -3269, -3661, 2034, 13572, -1172, -848, 1375, -3015, 129
-11762, 1478, 6142, 288, -3285, 2315, 14148, -1074, -556, 683, -2778, 17
-11776, 1338, 6092, 2488, -3080, 2453, 14418, -1046, -832, -284, -2641, 204
-11694, 1394, 6106, 3046, -3042, 2310, 14346, -1206, -900, -1228, -2445, 320
-11614, 1548, 6172, 2099, -2990, 1865, 14282, -1078, -932, -1976, -2481, 196
-11776, 1612, 6366, 362, -2915, 1361, 14374, -776, -1288, -2616, -2900, 40
-12298, 1304, 6442, -769, -3161, 1221, 15438, -566, -1398, -2918, -2963, -156
-13030, 814, 6458, -626, -3729, 1159, 17068, -1656, -1124, -3327, -2808, -443
-14264, 214, 6290, 391, -4085, 915, 18704, -3776, -1142, -3697, -2714, -957
-15696, -334, 6056, 2051, -4177, 310, 20296, -5018, -2202, -2924, -2105, -793
-15436, -162, 5898, 3723, -3211, -678, 18178, -5672, -2608, -818, -1147, 492
-14122, 408, 5786, 5368, -1429, -1423, 16068, -5016, -2800, 612, -688, 693
-13478, 266, 5588, 7725, -75, -1231, 16032, -5328, -2728, 1853, -1328, 401
-13388, 772, 5804, 10062, 1094, -805, 16552, -5664, -2396, 2559, -1901, 250
-13708, 1234, 7056, 8786, 2969, -182, 17078, -5000, -2016, 2585, -1859, 227
-14166, 1642, 8398, 4133, 4360, 183, 17564, -3848, -2422, 2359, -1730, -161
-14348, 1394, 9190, -1795, 4981, 148, 17686, -3446, -2566, 2119, -1255, -354
-14294, 748, 9832, -6379, 4753, -147, 17718, -3398, -2424, 1621, -1452, -660
-13780, -24, 10380, -8609, 4416, -383, 16916, -3582, -2670, 1050, -1657, -419
-13718, -812, 10700, -8486, 3726, -248, 16454, -3604, -2748, 341, -1833, -119
-14188, -1770, 10666, -5907, 2307, 23, 16606, -3698, -2720, -104, -1764, 41
-14026, -1990, 10858, -2033, 1005, -75, 16476, -4000, -2624, 114, -1471, 17
-13746, -1538, 10724, 1279, -311, -84, 16444, -4190, -2710, 94, -1047, 74
-13508, -1180, 9986, 3275, -1434, -105, 16606, -4130, -2898, -474, -600, 273
-13548, -756, 9300, 4274, -2153, -227, 16656, -4140, -3022, -952, -199, 455
-13746, -384, 8650, 4176, -2703, -141, 16700, -4430, -3024, -1169, -127, 528
-13942, -68, 8308, 3067, -2727, -290, 16790, -4634, -2976, -1280, -137, 482
-14054, 252, 8072, 1152, -2230, -664, 16944, -4786, -3092, -1346, -297, 512
-13990, 264, 7838, -848, -1358, -1015, 16844, -5052, -3194, -1314, -342, 662
-13958, 200, 7676, -1771, -714, -1092, 16820, -5208, -3336, -1171, -314, 817
-13986, 236, 7756, -1940, -317, -844, 17160, -5180, -3154, -921, -199, 808
-13706, 108, 7828, -1817, -49, -565, 17130, -4724, -2876, -408, 270, 716
-12986, 268, 7710, -1606, 111, -703, 16620, -4054, -2538, 32, 888, 602
-12356, 442, 7398, -1633, -61, -638, 16194, -3634, -2420, 385, 1399, 476
-11954, 442, 7056, -1627, -290, -486, 15922, -3380, -2520, 1010, 1771, 243
-11258, 476, 6780, -1548, -170, -572, 15332, -2782, -2006, 1982, 2327, -19
-10876, 424, 6552, -1474, -32, -840, 15296, -1900, -1014, 2064, 3043, -254
-11982, -114, 6388, -574, -344, -1325, 16718, -1042, -1354, 925, 3784, -279
-14044, -568, 6808, 1786, 118, -2648, 17822, -1030, -1660, -253, 3066, -83
-16644, -586, 7258, 4636, 954, -4558, 19046, -2352, -2904, -731, 1747, 92
-18010, 640, 7248, 6967, 1773, -6862, 18930, -4176, -3690, -231, 660, 315
-17668, 2488, 6388, 9303, 2357, -8737, 17780, -4454, -3328, 936, -500, 327
-15980, 4880, 6144, 10242, 3018, -8054, 16498, -3604, -2818, 1465, -646, 449
-14434, 6092, 6202, 8616, 4231, -4687, 15596, -2522, -2360, 1448, -613, 486
-13544, 5522, 6642, 6029, 4604, -1140, 15152, -1770, -2160, 971, -549, 332
-12930, 4754, 7380, 3640, 3902, 811, 15302, -1308, -2198, 369, -383, 55
-12728, 4398, 7576, 601, 2169, 2029, 15670, -1314, -1874, -611, 143, 1
-12526, 3610, 7806, -2523, 316, 2644, 15672, -944, -1846, -1562, 468, 80
-12856, 2566, 8002, -3922, -939, 2500, 15698, -434, -2330, -2532, 497, 213
-13244, 1636, 8082, -3613, -1734, 2191, 15948, -396, -2912, -3082, 187, 152
-13110, 1058, 7540, -998, -2300, 1411, 16138, -1688, -2690, -3743, -155, -118
-12816, 1914, 7262, 2487, -2125, 843, 16222, -2138, -2776, -4099, -426, 42
-13212, 2572, 7876, 3659, -1169, 1031, 16134, -1788, -3670, -4310, -731, 176
-14002, 1938, 7866, 4942, -1115, 856, 16186, -1952, -4634, -4746, -935, 140
-14494, 1988, 7486, 7237, -1610, 441, 17198, -2868, -4580, -4474, -969, -118
-14468, 3108, 7348, 7917, -954, -184, 17838, -3604, -4782, -3286, -1120, -211
-14686, 3610, 7524, 6296, -164, -475, 17578, -3436, -5256, -2672, -1306, 3
-14848, 3870, 7912, 3679, -6, -741, 17196, -2740, -5736, -2767, -1983, 133
-15526, 3368, 8184, 1148, -378, -872, 18240, -2880, -6234, -2700, -2832, -92
-16532, 2706, 8206, -87, -869, -1374, 20500, -4234, -6080, -1490, -3389, -465
-17204, 2812, 8262, -1308, -685, -2215, 23026, -5638, -4782, 832, -3392, -689
-17376, 3442, 8296, -3796, -75, -2691, 22508, -5864, -2186, 1630, -3548, -869
-17738, 3686, 8524, -7195, 369, -2358, 19476, -4478, -2774, 2121, -2814, -437
-17880, 3418, 9194, -10245, 511, -1658, 18218, -4190, -3168, 2389, -1990, 582
-18112, 2682, 9428, -12070, -88, -485, 18488, -4158, -3014, 2227, -3436, -224
-17376, 1810, 9208, -11547, -1225, 893, 19990, -3938, -868, 2678, -3303, -785
-16268, 1000, 9154, -9268, -1646, 2122, 19864, -3310, 360, 2989, -2062, -499
-15422, 350, 9260, -6156, -1666, 3027, 18586, -3054, 336, 516, -977, -782
-14770, -432, 8740, -2007, -2789, 4051, 17292, -2856, 814, -1266, 1198, -416
-14264, -1254, 7886, 3301, -4784, 5265, 17112, -2620, 1008, -2494, 2380, -226
-14138, -1408, 7234, 7499, -6140, 6411, 16520, -2880, 1706, -2548, 3765, 715
-15242, -1560, 6864, 9376, -6615, 6846, 16480, -3836, 1412, -3111, 3906, 697
-15968, -1414, 6552, 9783, -7356, 6647, 16440, -4472, 494, -3221, 3656, 884
-15634, -838, 6060, 8346, -7556, 6298, 15560, -4740, -78, -3200, 2891, 1103
-14676, -528, 5358, 6318, -7120, 6277, 14916, -5012, -504, -3218, 2204, 1298
-13908, -780, 4510, 4772, -6134, 6359, 14984, -5384, -538, -2825, 1683, 1359
-13202, -770, 4128, 3828, -5165, 6245, 15434, -5584, -696, -1898, 1349, 1402
-12342, -664, 4460, 1788, -2856, 5736, 15152, -5762, -498, -452, 1289, 1215
-11774, -1004, 4636, -182, -498, 4567, 14350, -5682, -346, 907, 789, 729
-11402, -956, 4786, -1280, 720, 3179, 13978, -5758, 96, 1909, 223, 326
-10886, -628, 4880, -2593, 1660, 1877, 13794, -5618, 1030, 2892, -568, -83
-10884, -252, 5252, -4433, 2814, 499, 13504, -5296, 672, 3683, -1924, -471
-11408, -58, 5842, -6539, 3935, -866, 14206, -5304, -486, 3928, -2834, -458
-11992, -40, 6276, -8180, 4874, -2208, 14988, -5316, -746, 4152, -3927, -410
-12582, 14, 6720, -9125, 5524, -3364, 15238, -5028, -868, 4680, -4647, -500
-13222, 264, 7144, -9727, 5865, -4267, 15672, -4628, -1408, 5100, -4879, -683
-14072, 276, 7696, -10072, 6087, -4806, 16996, -4466, -2250, 5186, -4435, -869
-14938, 96, 8348, -9681, 6289, -5279, 18638, -3982, -2332, 4911, -3875, -1018
-15696, 20, 8852, -8520, 6161, -5450, 19194, -3466, -2004, 4448, -3166, -1033
-15892, 172, 9460, -6943, 6410, -5666, 18630, -3182, -2166, 3940, -2707, -1021
-16014, 550, 9718, -5065, 6065, -5710, 18144, -3404, -2310, 2924, -1648, -819
-16124, 1328, 9790, -3488, 4880, -4851, 18076, -3562, -1938, 2428, -937, -595
-15838, 1992, 9786, -2958, 3414, -3038, 17400, -3436, -1816, 2066, -28, -273
-15438, 1856, 9670, -2669, 1840, -931, 16482, -3392, -2000, 1371, 725, 48
-14774, 1390, 9220, -1859, 160, 830, 16148, -3676, -1934, 999, 1071, 139
-14282, 1034, 8548, -777, -1186, 2204, 16522, -4060, -1588, 1053, 1283, 129
-14090, 768, 8008, -201, -2006, 3153, 16850, -4282, -1200, 1378, 1455, 105
-14128, 466, 7534, -231, -2436, 3625, 16804, -4214, -1412, 1692, 1649, 184
-14122, 280, 7216, -869, -2529, 3664, 16966, -4136, -1464, 1974, 1812, 208
-14186, 146, 6764, -1829, -2145, 3107, 17392, -4100, -1468, 2445, 1883, 168
-14034, 320, 6656, -3079, -1375, 2361, 17536, -4056, -1532, 2997, 1934, 31
-13834, 360, 6382, -4151, -545, 1942, 17264, -4142, -1742, 3549, 2202, -183
-13612, 308, 6206, -4438, 141, 1786, 16980, -4222, -1796, 4079, 2488, -363
-13608, -308, 6600, -3892, 676, 1857, 17072, -4268, -1738, 5014, 2752, -602
-13718, -1502, 6730, -1412, 984, 1257, 16862, -4386, -1524, 6377, 3228, -888
-13332, -1014, 6164, 2168, 634, 86, 16382, -4238, -1126, 7669, 3558, -1130
-13066, -222, 5798, 3588, 581, -281, 16200, -3700, -894, 8841, 3684, -1170
-13202, -236, 5836, 3389, 1247, -990, 16142, -2868, -524, 9663, 3645, -1058
-13504, 42, 5810, 2418, 1740, -1946, 16298, -1822, 242, 9764, 3553, -1081
-13794, 602, 6174, 340, 2107, -2729, 16548, -816, 1360, 9312, 3310, -910
-14680, 512, 6712, -2388, 2329, -3325, 16676, -246, 2368, 8711, 2890, -929
-16002, -108, 7090, -3701, 1685, -3914, 16932, -472, 3080, 7691, 2236, -818
-16922, -104, 7112, -3156, 606, -4482, 16774, -680, 2800, 6617, 1255, -488
-17376, 400, 6900, -2031, -283, -4540, 16630, -888, 2720, 5624, 240, -181
-17612, 888, 6682, -847, -709, -4091, 16382, -800, 2410, 4696, -679, 18
-17518, 1194, 6486, 683, -1007, -3192, 16334, -794, 2206, 3932, -1459, 159
-16778, 1680, 6094, 2278, -1296, -1752, 16114, -1060, 1756, 3134, -2003, 343
-15980, 1956, 5636, 3094, -1787, 526, 16242, -1386, 1534, 2350, -2284, 518
-15678, 1542, 5590, 3023, -1953, 2445, 16516, -1348, 1464, 1745, -2286, 696
-15530, 954, 5536, 2599, -2015, 3457, 16618, -1262, 1478, 1242, -2055, 787
-15102, 728, 5424, 1770, -2190, 3971, 16732, -1174, 1582, 733, -1820, 750
-14456, 512, 5254, 621, -2023, 4071, 16832, -944, 1796, 150, -1461, 706
-13872, 328, 5250, -643, -1491, 3741, 16816, -756, 1880, -401, -1045, 792
-13622, 106, 5490, -1845, -997, 3186, 16696, -996, 1874, -708, -740, 921
-13494, -204, 5632, -2340, -869, 2444, 16574, -1440, 1930, -748, -489, 991
-13434, -220, 5640, -2241, -1087, 1733, 16228, -1668, 2210, -564, -389, 1016
-13442, -102, 5690, -2116, -1278, 1106, 15682, -1780, 2414, -350, -434, 1069
-13460, 12, 5644, -1801, -1170, 536, 14742, -1944, 2118, -21, -643, 1039
-13180, 496, 5520, -1326, -1499, 304, 14274, -2162, 2070, 487, -922, 831
-12906, 888, 5220, -1097, -1665, 493, 14180, -1950, 2622, 1084, -1306, 623
-12882, 1002, 5328, -1422, -1687, 956, 13796, -1342, 2912, 1590, -1707, 435
-12792, 898, 5588, -1959, -1731, 1209, 13502, -862, 2822, 1698, -1876, 171
-12890, 794, 5756, -2259, -2133, 1452, 13878, -526, 2708, 1578, -2124, -221
-13278, 438, 5928, -1882, -2673, 1628, 15176, -460, 2536, 1309, -1961, -583
-13870, -42, 5806, -511, -3366, 1685, 16414, -656, 2610, 1026, -1524, -934
-14952, -508, 5564, 1478, -4159, 1608, 18626, -970, 2698, 275, -349, -1081
-16714, -940, 5666, 3170, -4367, 1083, 22116, -1784, 2500, -1274, 1341, -1273
-17672, -968, 5874, 3737, -3943, 322, 24210, -2670, 1276, -3075, 3186, -881
-18056, -704, 5768, 3560, -2933, -728, 23958, -3998, -418, -4425, 4590, -282
-18110, -484, 6082, 3650, -574, -1447, 23408, -5212, -2414, -4722, 5422, -146
-18484, -812, 7610, 3664, 3391, -2054, 23328, -5574, -3808, -4599, 5375, -402
-17862, -372, 9454, 3598, 7264, -2970, 20988, -6290, -3902, -4064, 4175, -286
-17030, 748, 11482, 2000, 9124, -2020, 19228, -6714, -4184, -4248, 1881, 18
-15678, 748, 14150, -616, 9974, -1014, 18414, -5490, -3340, -5478, 585, 177
-14476, -288, 16118, -2632, 9962, -1087, 18588, -3950, -3158, -6017, 589, 520
-14120, -1460, 16046, -1761, 7539, -2910, 18424, -3288, -2716, -7148, 1173, 518
-13284, -866, 15266, 754, 3998, -5312, 17374, -3234, -2696, -7362, 1304, 300
-12170, 172, 14348, 1942, 1790, -6072, 16560, -3646, -3454, -7493, 257, -457
-11870, -462, 13316, 3289, 1146, -6375, 15096, -4956, -2522, -6787, 25, 246
-12080, -650, 11974, 6763, 29, -7463, 14326, -5820, -2046, -6156, 87, 834
-11932, 292, 10664, 9546, -1300, -8455, 13924, -6344, -1784, -5209, -625, 1069
-11668, 1320, 9506, 10467, -1905, -8787, 13208, -5726, -1796, -4986, -1220, 538
-11384, 2204, 8594, 9504, -1769, -8485, 13784, -5040, -1864, -4642, -1567, 115
-11500, 2766, 7874, 7532, -1685, -7813, 14356, -4820, -2028, -4486, -1950, -91
-11760, 2798, 7528, 5464, -1545, -6833, 15110, -4760, -2098, -3987, -2147, -322
-12196, 2462, 7418, 3535, -1043, -5799, 15750, -4392, -1586, -3340, -1981, -687
-12360, 2126, 7256, 2578, -507, -5150, 16356, -4264, -1366, -3120, -1545, -896
-12564, 2016, 7022, 2437, -200, -4712, 16462, -4312, -1302, -3044, -999, -758
-12754, 2056, 6868, 2632, -205, -4039, 15938, -4376, -1440, -2889, -740, -557
-12880, 2118, 6616, 2901, -258, -3303, 15718, -4332, -1340, -2654, -460, -288
-13026, 2410, 6486, 2712, -77, -2555, 15578, -4412, -938, -2422, -190, 38
-13016, 2578, 6424, 1909, 235, -1535, 14954, -4560, -654, -2214, -228, 332
-13314, 2552, 6438, 798, 575, -291, 14696, -4574, -598, -2277, -378, 566
-13942, 2266, 6758, -321, 776, 917, 15544, -4416, -388, -2556, -528, 640
-15530, 1648, 7450, -1550, 884, 1983, 17966, -3972, 138, -3095, -618, 509
-17548, 966, 8376, -3072, 807, 2540, 20976, -3810, -132, -3802, -450, 348
-19434, 284, 9124, -4446, 554, 2723, 23184, -3244, -1212, -4072, 808, -266
-17430, 2, 9516, -5153, 987, 2743, 18876, -2000, -782, -3719, 1482, -194
-13842, -342, 9022, -3096, 1447, 2684, 15510, -2306, -890, -6249, 1090, -478
-11916, -432, 8482, 1397, 806, 3335, 14356, -3196, -1140, -6750, 478, 27
-12332, -728, 8210, 6622, -1258, 5209, 13818, -4140, -1312, -5628, 151, 553
-13642, -1384, 8254, 9885, -3459, 6796, 14822, -4516, -1780, -4752, -327, 451
-14602, -1552, 8306, 10503, -4574, 6968, 16738, -4748, -1684, -3891, -655, 158
-14516, -1438, 8252, 8246, -4243, 5547, 18234, -5012, -1992, -2988, -653, -72
-14014, -1526, 7908, 4643, -2302, 2551, 17884, -4928, -2624, -2042, -450, 131
-13028, -1434, 7540, 2358, -406, 23, 16642, -4714, -2704, -1675, -559, 21
-11952, -1222, 7362, 1935, 919, -1203, 16062, -4674, -2442, -1394, -687, -188
-11290, -754, 7556, 1675, 1368, -1977, 16104, -4432, -2082, -806, -775, -355
-11512, -200, 7924, -35, 1084, -2826, 16336, -4234, -1764, -211, -717, -420
-12384, -308, 8078, -2620, 525, -3524, 16636, -3912, -1598, 140, -414, -452
-13186, -818, 8156, -4313, 544, -4623, 16818, -3732, -2012, 257, -214, -485
-13978, -1114, 8190, -4156, 910, -5929, 16956, -3888, -2226, 351, -267, -549
-14578, -872, 8056, -2608, 1028, -7057, 17032, -3844, -2018, 425, -371, -569
-14828, -204, 7902, -783, 1252, -7797, 16628, -3700, -1862, 286, -521, -479
-14770, 796, 7816, 499, 1550, -7697, 16246, -3672, -1918, 227, -759, -339
-14718, 1498, 7748, 944, 1508, -6771, 16046, -3670, -1856, 273, -902, -177
-14512, 1872, 7806, 751, 1143, -5237, 16042, -3640, -2006, 456, -928, -47
-14332, 1724, 7750, 467, 489, -3486, 16016, -3530, -2070, 954, -891, -31
-13594, 1216, 7440, 760, -102, -2217, 15558, -3170, -2120, 1421, -741, -189
-13306, 766, 7208, 1472, -363, -1500, 16172, -2968, -2120, 1515, -613, -311
-13902, 0, 6876, 2394, -634, -1181, 17398, -3322, -2412, 1496, -268, -230
-14092, -40, 6724, 3074, -661, -1524, 17828, -3404, -2234, 1755, 105, -231
-14058, 344, 6570, 2741, -55, -2440, 17540, -3290, -2276, 1789, 504, -236
-14606, 920, 6544, 1448, 610, -3282, 18116, -3268, -2750, 1601, 726, -267
-15152, 1108, 6660, -526, 1414, -3735, 18360, -3300, -3172, 1456, 464, -193
-15740, 944, 7030, -1807, 2411, -4235, 18048, -3188, -3562, 1187, -61, -14
-15930, 1312, 7562, -2192, 3285, -4490, 17456, -3220, -3866, 1006, -861, 54
-15456, 1908, 7798, -2218, 3857, -4091, 16914, -3518, -3862, 1142, -1281, 36
-14504, 2248, 8048, -2019, 4035, -3046, 16644, -3504, -3254, 1449, -967, -2
-13500, 2104, 8076, -1364, 3693, -1211, 16090, -2984, -2768, 1703, -233, -49
-12664, 1542, 8194, -202, 2913, 521, 15528, -2170, -2898, 1385, 487, -166
-12220, 1200, 8224, 508, 1923, 1246, 15502, -1894, -2526, 314, 1539, 56
-11956, 1190, 8146, -2, 862, 1470, 16014, -1668, -1884, -64, 1653, 35
-12204, 1012, 8258, -1505, 328, 1147, 16054, -1058, -1774, -44, 1556, -19
-12898, 756, 8262, -2312, -88, 131, 15944, -830, -2162, -342, 1587, -13
-13648, 1018, 8042, -1475, -552, -492, 16266, -1432, -2596, -1275, 1063, -307
-14462, 1546, 7994, -130, -846, -495, 16978, -2304, -2704, -1689, 910, -398
-14896, 2134, 8176, 1329, -863, -270, 17094, -2632, -3016, -1503, 572, -291
-15638, 2544, 8010, 2207, -963, 610, 16800, -2640, -3312, -1708, 409, -43
-15656, 2714, 7864, 2578, -1317, 2063, 16878, -2634, -3544, -1812, 206, 130
-15792, 2202, 7422, 2947, -2138, 3538, 17258, -2810, -3694, -1298, -62, 167
-15686, 2168, 7344, 2513, -2212, 4388, 17504, -3080, -3680, -480, -340, 104
-15832, 1746, 7306, 1135, -2046, 5143, 17768, -3162, -3932, 83, -844, -86
-15780, 1186, 7314, -378, -1516, 5222, 17970, -2702, -4122, 52, -1381, -327
-15886, 608, 7636, -1796, -1005, 4838, 18272, -2200, -4280, -509, -2036, -484
-16234, -164, 8172, -2795, -504, 3765, 18506, -1806, -4632, -876, -2966, -570
-17138, -332, 8562, -3160, -155, 2054, 20514, -2492, -4236, -572, -4164, -1034
-17880, 472, 8344, -3857, -356, 1025, 23650, -5370, -2878, 1136, -4490, -1249
-16996, 1358, 8174, -5536, -22, 1020, 20892, -7180, -262, 2675, -4424, -1626
-16236, 1476, 8536, -7708, 766, 1637, 18194, -4258, -1008, 3518, -3103, -857
-15870, 980, 9190, -8793, 963, 2248, 15972, -2186, -1062, 2141, -1999, 1469
-15720, 624, 9480, -8549, 133, 2842, 16602, -1622, 148, 1173, -1990, 180
-15394, 464, 9518, -7418, -1941, 3938, 18058, -1618, 1806, 10, -1660, -972
-15522, 196, 9768, -6526, -4061, 5176, 18016, -2118, 2814, -1839, -941, -1412
-16052, -798, 9620, -4804, -6439, 6292, 18020, -2306, 2716, -4089, 806, -1021
-16516, -2156, 9208, -1157, -8662, 6890, 17648, -2900, 1940, -4909, 3153, 535
-17272, -3298, 8610, 4350, -10432, 7074, 17030, -3864, 1634, -6154, 3435, 1321
-17942, -3628, 7654, 10919, -11682, 6811, 16816, -4578, 1240, -6332, 3257, 1803
-18352, -2926, 6678, 16511, -12647, 6809, 16992, -5032, 1156, -5699, 3340, 1758
-17822, -1828, 5792, 18974, -12820, 7235, 16754, -5000, 660, -5147, 2996, 1401
-16752, -854, 5214, 18402, -11677, 7695, 16002, -4766, -38, -5267, 2608, 1304
-15034, -178, 5088, 15071, -9265, 8021, 15724, -4764, -556, -5310, 2140, 1428
-13590, -38, 4898, 10454, -6972, 8157, 15532, -5074, -716, -4635, 1589, 1670
-12418, -290, 4540, 6262, -5808, 8088, 15224, -5548, -724, -3553, 1426, 1675
-11174, -952, 4254, 2985, -4986, 7522, 14702, -5892, -908, -2230, 1423, 1460
-10020, -1556, 3990, 751, -3804, 6100, 14486, -6182, -1026, -906, 1249, 1035
-9134, -2050, 3862, -768, -1940, 3899, 14656, -6236, -850, 252, 926, 868
-8466, -2328, 3734, -1700, 679, 573, 14518, -6278, 132, 1573, 257, 674
-8228, -1812, 4146, -2926, 3408, -3139, 13798, -6214, 360, 2420, -1359, 269
-8534, -1366, 4772, -5048, 5996, -6093, 13404, -6280, -14, 3121, -2632, 105
-9592, -1264, 5690, -7485, 8185, -8751, 13804, -6082, -674, 3841, -4163, -177
-11088, -1022, 6518, -9914, 9850, -11252, 14458, -5750, -1190, 4793, -5551, -535
-12484, -532, 7176, -12413, 10939, -13143, 14292, -5312, -1760, 5819, -6697, -939
-14140, -158, 7938, -14638, 12069, -14051, 14732, -5436, -2398, 6849, -7342, -1294
-16122, -314, 8988, -15498, 12123, -14247, 16674, -5408, -2452, 7852, -7550, -1540
-18336, -620, 9940, -15312, 11973, -13894, 18820, -4310, -2832, 7807, -6951, -1599
-18872, -108, 11338, -14706, 12254, -13324, 19278, -2936, -3196, 7529, -5748, -1548
-18938, 288, 11788, -13026, 12139, -12587, 18864, -2238, -3004, 7076, -4374, -1563
-18428, 120, 11506, -8121, 9409, -10178, 19352, -1982, -2306, 6021, -2792, -1596
-17016, 730, 11066, -2076, 5605, -5987, 19010, -1362, -1658, 5192, -1572, -1372
-15862, 384, 10502, 3258, 2612, -2062, 17794, -1320, -1226, 4043, -909, -796
-15422, 412, 9726, 7621, 959, -944, 16680, -2018, -1390, 2774, -625, -232
-15494, 944, 9062, 8598, -468, 42, 16900, -2970, -1578, 2140, -831, 149
-16022, 966, 8592, 7408, -1931, 629, 17714, -3324, -1460, 2260, -1179, 209
-16044, 1032, 8138, 5020, -2955, 396, 17952, -3486, -1674, 2567, -997, 309
-15608, 1136, 7534, 2360, -3246, -176, 17398, -3482, -2120, 2839, -265, 361
-14684, 1246, 6736, 844, -2883, -336, 17236, -3368, -2146, 2957, -138, 173
-14162, 1366, 6448, 593, -2333, 235, 17354, -2942, -1808, 3196, -420, 11
-14006, 1584, 6608, -15, -1658, 1100, 17098, -2722, -1380, 3225, -112, -90
-14272, 1566, 6834, -1445, -1571, 1779, 16910, -2858, -1260, 2887, 262, -69
-14858, 1454, 7058, -3383, -2129, 2478, 17242, -2940, -1052, 2545, 608, 33
-15260, 902, 7046, -4881, -2961, 3120, 17304, -2824, -1042, 2591, 638, 115
-15486, 348, 7116, -4902, -3553, 3465, 17244, -2612, -1000, 2348, 927, 165
-15880, 18, 6984, -3855, -3782, 3791, 17426, -2672, -1020, 1921, 1196, 314
-15928, -238, 6714, -1906, -4191, 4218, 17586, -2922, -854, 1393, 1610, 519
-15570, -112, 6472, 202, -4409, 4638, 17490, -2860, -792, 930, 1920, 714
-15136, 210, 6086, 1507, -4180, 4910, 17160, -2606, -564, 319, 2462, 855
-14564, 422, 5866, 1481, -3769, 5241, 16944, -2270, -438, -740, 3380, 934
-14244, 642, 5796, 293, -3649, 6140, 16876, -2056, -476, -2003, 4469, 1005
-14308, 244, 5846, -1332, -3667, 6832, 17136, -2308, -288, -3705, 5554, 1175
-14518, -524, 5878, -1923, -3897, 6860, 16996, -3036, -68, -4976, 6061, 1260
-14974, -670, 5940, -1991, -4012, 6508, 16608, -3854, -414, -5615, 5520, 1030
-15348, -386, 6314, -3065, -3668, 6357, 16636, -4850, -640, -5825, 4720, 720
-15646, -1074, 6880, -4431, -2620, 6269, 16764, -5570, -586, -5430, 3923, 455
-15888, -1722, 7108, -3929, -2256, 5815, 16706, -5656, -142, -4999, 3160, 300
-15350, -1726, 7274, -2463, -1739, 5585, 16312, -4776, 112, -5012, 2855, 31
-14620, -1690, 7488, -967, -1019, 5535, 15552, -4098, -220, -5274, 2130, -208
