# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
18978, 622, 11102, 1486, -18551, -4300, 16474, -4630, -3178, -12, -732, -661
13232, 902, 8352, 6691, -22241, -6995, 16088, -4092, -2152, 548, -1333, -1009
8448, 1414, 4426, 14446, -23916, -8706, 15596, -3654, -1704, 833, -1510, -1059
5010, 2962, 458, 18753, -22952, -7654, 15646, -3430, -1880, 770, -1565, -887
974, 2030, -4446, 18614, -21437, -4178, 16188, -3428, -2656, 542, -1802, -579
-996, 444, -8646, 19475, -18462, -1508, 16248, -3454, -3180, 251, -2016, -391
-2304, -474, -9358, 21110, -12456, -653, 16244, -3312, -2974, 266, -2179, -293
-3734, -48, -8130, 22966, -6938, -737, 16184, -3412, -2692, 278, -2128, -281
-4336, 1144, -7734, 25997, -2810, 1351, 16054, -3724, -3188, 351, -1700, -402
-3358, 1056, -7638, 25531, 2504, 8277, 16654, -3642, -3380, 986, -1505, -493
-2880, -2826, -4044, 22926, 9416, 16684, 17386, -3634, -4884, 715, -835, -424
-4218, -8494, 420, 19033, 12446, 22080, 17114, -3886, -4770, 1487, -1116, -388
-4060, -13958, 1808, 18661, 13734, 22151, 17572, -3326, -4204, 1877, -1100, -254
-2504, -17808, 4278, 18090, 17625, 21799, 17366, -3528, -5832, 1189, 324, 12
-3244, -21962, 6214, 17531, 19556, 19731, 17486, -3272, -5424, 1982, 114, 269
-2534, -22750, 5772, 18483, 21157, 16305, 17480, -3138, -5666, 1230, 1656, 838
-1076, -22298, 8804, 15134, 24211, 17877, 17490, -3934, -4722, 2021, 1414, 742
-1516, -27850, 11406, 10132, 25209, 17428, 16904, -3668, -4892, 454, 2356, 988
-62, -30414, 12982, 9645, 25500, 9715, 15958, -3962, -4414, -183, 2817, 1300
2128, -28746, 14126, 7212, 26218, 3835, 16766, -4522, -3828, 299, 1987, 770
2260, -28996, 15476, 3500, 26608, 427, 17202, -3978, -4870, -289, 3205, 706
3832, -28358, 16290, 307, 26113, -2527, 16726, -4206, -2644, 440, 2576, 774
5962, -27728, 16922, -4300, 25925, -2475, 16570, -4102, -2796, 252, 2567, 713
7154, -30068, 17868, -8207, 24551, -1073, 16632, -3512, -3220, -683, 2880, 1035
8472, -31424, 18328, -11263, 22151, -2457, 16088, -3682, -2422, -1867, 2297, 1024
10156, -31030, 18240, -11938, 21117, -5825, 16224, -4078, -1854, -2017, 1430, 511
10186, -29936, 19314, -14364, 18850, -8616, 16528, -4310, -2156, -1897, 1140, 171
10446, -29142, 18808, -17959, 15244, -12121, 15882, -4416, -2072, -1944, 527, -14
10292, -27266, 17242, -18678, 12881, -17589, 15576, -4586, -1838, -1871, -409, -405
10276, -23072, 17072, -16074, 11733, -23971, 15950, -4610, -1918, -1340, -800, -381
9862, -18448, 17782, -14589, 8827, -27277, 16428, -4546, -2138, -1063, -890, -468
9664, -14226, 17292, -13673, 3794, -27897, 16578, -4286, -2510, -818, -1064, -459
11170, -10872, 15440, -12165, -91, -27185, 16294, -4114, -2306, -583, -1122, -371
11668, -9338, 15188, -11134, -3187, -25208, 16482, -4098, -2418, -437, -1215, -323
11536, -8794, 14312, -10359, -7897, -24862, 16608, -4012, -2714, -267, -1121, -166
11636, -7820, 11170, -7782, -11617, -27566, 16540, -3812, -2512, -285, -1250, -63
11658, -6138, 10200, -2197, -12580, -29933, 16628, -3700, -2258, -478, -1565, 52
9082, -3600, 10498, 2899, -15139, -31808, 16720, -3940, -2756, -890, -1758, 184
8882, 100, 7012, 8056, -18966, -32768, 16440, -4276, -3202, -929, -1996, 133
8050, 3790, 4136, 12754, -19339, -30084, 16304, -4474, -3230, -529, -2242, -175
6720, 5092, 1962, 16188, -19086, -24956, 16216, -4362, -2970, 43, -2238, -401
6260, 5700, 164, 17384, -19337, -18423, 16104, -4150, -3130, 416, -2113, -493
6456, 4518, -1294, 18535, -18989, -11441, 16068, -4122, -3196, 893, -1948, -500
5540, 1870, -2316, 19509, -17849, -6266, 16514, -4060, -3304, 1135, -2022, -414
4394, -774, -3016, 21197, -16257, -4440, 16728, -3884, -3344, 1381, -2305, -199
4046, -2438, -4208, 24334, -14532, -5106, 16596, -3750, -3372, 1337, -2398, 19
4556, -2650, -4626, 26924, -11580, -5685, 16546, -3666, -3172, 1018, -2394, 44
4172, -3362, -4640, 28306, -8398, -4484, 16528, -3420, -3280, 517, -2326, 6
4464, -4366, -4534, 26459, -6210, -2385, 16408, -3470, -3762, -34, -2067, -49
5366, -5292, -4738, 24574, -4199, -452, 16634, -3892, -4506, 398, -1582, -197
4714, -6328, -4830, 24455, -1040, 1341, 17114, -3824, -4624, 1074, -1471, -310
4602, -7448, -4402, 22659, 2231, 3016, 16658, -3528, -5096, 129, -924, 155
6742, -8154, -4154, 19698, 5312, 5787, 16694, -4084, -5138, 989, -1251, -34
6160, -8108, -1368, 16796, 9790, 9773, 17396, -3806, -3856, 3049, -1425, -357
4506, -11472, 790, 14680, 11892, 12463, 16840, -3098, -6076, 973, 1084, 569
6478, -13336, 2408, 12204, 13044, 16298, 16244, -3898, -4948, 1756, 194, 626
5940, -15376, 3268, 8157, 14328, 19735, 16804, -4596, -4040, 2145, -139, -413
4564, -18750, 2926, 9430, 16398, 19162, 17564, -3852, -5804, 913, 1936, -206
6050, -19942, 4756, 9599, 20874, 17819, 17064, -4024, -5340, 622, 1832, 320
5198, -21822, 6788, 6598, 23389, 14701, 16984, -4696, -2794, 949, 761, -185
4804, -22072, 6692, 6317, 25467, 7644, 16766, -4460, -3800, -503, 1659, 105
5500, -21658, 8488, 9255, 29119, 815, 16046, -4126, -4538, -948, 2103, 692
6012, -19434, 12802, 6880, 29557, -865, 16502, -4460, -3762, -183, 1651, 167
5734, -20060, 14106, -248, 27149, -542, 17766, -4054, -4108, -390, 2138, 108
7392, -20782, 13912, -2976, 26988, -1725, 17418, -3554, -4704, -1239, 3318, 621
8164, -20706, 16760, -2983, 27445, -3645, 16598, -4146, -4264, -1333, 3557, 604
8252, -21184, 18300, -3731, 25676, -7996, 16872, -4672, -3660, -524, 3056, 120
8576, -19202, 18038, -1037, 24733, -13897, 16874, -4596, -3060, -725, 3256, 450
10038, -13452, 19996, -2485, 22685, -13574, 16094, -4410, -2662, -854, 2591, 443
10218, -12346, 19818, -8708, 17492, -8214, 16000, -4402, -2782, -1055, 2298, 289
11126, -12208, 17252, -9769, 13796, -5950, 16284, -4370, -2410, -954, 2067, 146
10816, -10854, 16038, -5186, 14131, -10196, 16650, -4270, -2130, -615, 1575, -61
10334, -4758, 17192, -1334, 13183, -12195, 16266, -4450, -2192, -406, 1615, -22
9354, -598, 16072, -2748, 8491, -8261, 16010, -4846, -1678, 483, 1170, 0
11196, 2114, 13344, -1359, 5616, -3008, 16186, -4592, -934, 731, 452, -80
11214, 2700, 13436, -1940, 5019, 3705, 16452, -4006, -1494, 111, 20, -73
10804, 220, 14694, -1350, 2119, 8020, 16412, -3966, -1556, -267, -121, 11
12910, -1044, 15662, 2447, -521, 9242, 16436, -4334, -1260, -5, -391, -105
14180, -1120, 18674, 4146, -3676, 11714, 16870, -4340, -1310, 464, -785, -284
15108, -4842, 21036, 3847, -9020, 14789, 16760, -3898, -1950, 511, -598, -82
16460, -9822, 21450, 4529, -14308, 16261, 16486, -4340, -1466, 1077, -891, 25
16098, -14820, 22110, 6264, -18330, 15766, 16438, -4654, -1366, 1641, -1739, -81
15144, -18856, 23532, 4690, -23181, 13149, 16348, -4378, -1944, 1185, -1925, -82
13262, -23166, 23600, 2140, -28638, 7647, 15880, -4236, -1706, 615, -2159, 145
11018, -25264, 22718, 3377, -31242, 319, 15894, -3972, -2360, 368, -2744, -45
8866, -26270, 22966, 3175, -32259, -5715, 16208, -3624, -3056, -31, -2849, -270
6402, -27630, 23734, 1807, -32768, -9793, 16776, -3450, -3728, -1162, -2549, -437
3864, -27928, 23494, -262, -32768, -12667, 17190, -3992, -4118, -1343, -2696, -699
2402, -26888, 21394, -971, -32768, -14785, 17340, -4312, -4412, -1179, -2397, -913
692, -25120, 19874, -3648, -32768, -15101, 17298, -4206, -4556, -939, -2210, -905
-804, -23684, 16542, -5963, -32768, -15087, 17086, -4204, -4880, -495, -2218, -700
-620, -20490, 12468, -8380, -32768, -14545, 16684, -4408, -5116, 71, -2119, -467
-78, -18114, 10162, -12673, -31846, -13797, 16336, -4420, -4822, 633, -2510, -286
154, -16554, 7784, -15024, -28868, -14836, 16176, -4124, -4562, 738, -2645, -300
-108, -13400, 6900, -15679, -26141, -15692, 16094, -3852, -4510, 689, -2095, -417
-896, -11408, 5632, -17203, -24442, -17007, 16342, -3666, -4152, 569, -1633, -420
-1446, -9404, 2878, -16378, -22821, -19252, 16288, -3612, -3930, 513, -1706, -581
-1520, -6330, 1710, -15589, -19803, -20877, 16272, -3492, -3734, 718, -1590, -722
-2264, -4288, 934, -15611, -17524, -20016, 15988, -3438, -3542, 662, -1167, -684
-3232, -2566, -958, -14757, -15962, -19351, 15692, -3312, -3560, 772, -862, -605
-2956, 1080, -2714, -13942, -13879, -18121, 15878, -3286, -3672, 896, -549, -373
-2414, 3350, -4220, -15765, -11206, -14388, 16188, -3310, -4176, 882, 36, 44
-1026, 4632, -6640, -17670, -9244, -10205, 16548, -3604, -4256, 883, 726, 351
1288, 6452, -8646, -18113, -5606, -6908, 17130, -4084, -4016, 719, 1089, 42
2202, 7124, -8454, -19191, -727, -3306, 17528, -3758, -4242, 1094, 1304, -237
2666, 7272, -7956, -20659, 2982, -939, 17412, -3356, -3628, 1376, 1369, -107
5072, 8642, -8842, -19156, 6007, -821, 16750, -3160, -4240, 844, 1265, -2
5646, 10466, -7282, -17411, 10850, -224, 16622, -3362, -4778, 1332, 1050, 159
5490, 11806, -4060, -17635, 14852, 1159, 16962, -3802, -3516, 2885, 1035, 591
7564, 12576, -2594, -16115, 15750, 2536, 17242, -4206, -2596, 2297, 1392, 796
8956, 14112, -1752, -13952, 16348, 3478, 17146, -4656, -4104, 1854, 1271, 496
8754, 14314, -1116, -11832, 20859, 3954, 17442, -5278, -2670, 3758, 547, 47
11502, 14930, -1784, -9401, 22403, 3443, 16826, -5140, -840, 4495, 333, -182
15200, 18076, -3210, -3149, 24391, 2802, 16420, -4272, -1686, 2189, 589, 199
13918, 19766, -950, 2704, 28554, 3514, 15916, -2860, -2956, 39, 1275, 306
14460, 20758, 3000, 4753, 30915, 6575, 16702, -2350, -4008, -559, 1123, 112
16614, 17480, 6962, 4717, 30601, 11410, 16122, -3780, -3714, 999, -39, -219
17098, 13324, 8956, 12367, 28480, 8397, 16456, -5216, -1986, 1636, 441, -181
23556, 16736, 8554, 19543, 26386, 4393, 16978, -5002, -520, -359, -74, -237
27322, 17584, 9970, 21268, 22482, 7343, 19060, -3662, -1362, -1430, -802, 287
30386, 14076, 12226, 23718, 17343, 11469, 17354, -2910, -1878, -2558, 861, 695
31952, 10902, 11984, 26763, 10388, 14206, 15910, -2884, -2080, -3324, 1862, 732
32767, 8956, 12978, 29082, 6085, 17033, 16238, -2356, -1558, -4904, 963, 218
32767, 4462, 17798, 24610, 233, 22665, 16390, -2916, -3662, -4420, -203, -520
29426, -3232, 18036, 23222, -7595, 20791, 16204, -4420, -4398, -3728, -1422, -1111
29192, -4180, 16710, 27287, -11545, 14958, 16700, -5146, -2744, -3438, -2046, -986
28162, -2920, 16674, 23588, -14451, 16377, 15800, -5078, -3836, -3037, -1838, -167
25096, -6052, 15696, 12009, -20785, 22779, 17314, -4194, -4596, -2914, -2262, -705
22182, -11604, 13340, 5118, -23817, 23726, 16938, -4376, -2810, -3170, -2044, 193
20360, -15422, 11270, 1998, -22974, 17526, 17588, -4456, -4166, -2858, -2184, -213
18590, -16310, 9814, 2660, -21016, 8874, 17446, -4508, -5428, -1206, -1994, 42
17172, -12026, 9240, 1754, -19844, 3924, 16608, -4578, -5848, -63, -2185, 601
14544, -10598, 9726, -3885, -18415, 4105, 15836, -4194, -5642, 286, -2358, 750
11552, -10430, 8902, -7636, -18934, 3791, 15686, -4288, -5208, 1006, -2410, 279
9412, -9204, 6924, -10758, -19714, 2350, 16088, -4028, -5426, 1401, -1754, 19
7916, -7618, 5556, -14675, -18233, 1285, 16108, -3790, -5224, 1720, -1540, -225
5744, -6756, 4032, -18014, -17290, 191, 16354, -3656, -4858, 2166, -1451, -335
4644, -5834, 1816, -17842, -16954, -1656, 16556, -3704, -4658, 2006, -996, -328
3592, -4614, 766, -17415, -15045, -3585, 16770, -3428, -4400, 1374, -90, -173
2364, -2696, -858, -17374, -13411, -4777, 16474, -3052, -4372, 1010, 110, -178
2314, -980, -3638, -16122, -12132, -5033, 16330, -3094, -3968, 875, 472, -113
2216, 506, -5006, -15807, -8779, -4625, 16362, -3260, -4314, 506, 873, 33
1326, 772, -5908, -16778, -5663, -4838, 16598, -3444, -4420, 574, 1287, 239
1706, 2408, -7118, -16536, -3680, -4332, 16680, -3874, -4174, 808, 1633, 196
3366, 4150, -7844, -16835, -587, -2528, 16558, -4180, -4060, 809, 1768, 188
3234, 5062, -8516, -18654, 2405, -817, 16684, -4106, -4332, 850, 1894, 262
4830, 7434, -10824, -18570, 4743, 1452, 16576, -4388, -3890, 1800, 1732, 72
5886, 8922, -8616, -17858, 10818, 4248, 16634, -4464, -2872, 2100, 1543, -273
4890, 9054, -6130, -17896, 14045, 4549, 16940, -3300, -3156, 1103, 1422, -536
7110, 10398, -5872, -17110, 15444, 5909, 16826, -2420, -3510, 639, 1512, 54
8870, 10368, -4784, -15351, 18583, 7965, 16506, -2730, -2908, 552, 1446, 800
11420, 9954, -2682, -13573, 21545, 7737, 16592, -3752, -3236, -546, 1510, 993
11878, 9286, 302, -12111, 21479, 6499, 16674, -4568, -3890, 366, 1344, 817
11618, 8532, 1696, -7742, 21064, 3399, 17006, -5136, -2438, 2263, 803, 396
12812, 11754, -608, -2032, 20827, -478, 16984, -4472, -2008, 2157, 587, 127
13916, 16450, -44, -1332, 23193, 2029, 16464, -3934, -2450, 1081, 520, 102
14468, 14610, 3520, -1821, 24295, 8548, 15734, -4208, -1992, 1069, 47, -53
16044, 12522, 6048, 3006, 22198, 8394, 15894, -4758, -1540, 2177, -355, -637
19694, 15524, 6634, 9858, 20832, 5672, 16778, -4154, -1932, 1854, -24, -800
21830, 17158, 8490, 13127, 19711, 7873, 17124, -3108, -2074, 215, 471, -502
23686, 13362, 11358, 14376, 14285, 12781, 16414, -3420, -2356, 31, 160, -20
24582, 9136, 11364, 18697, 9329, 10290, 16414, -3902, -2602, -933, 255, 14
27350, 10338, 9786, 26695, 6154, 7433, 17700, -3552, -1644, -2304, -227, 116
29918, 10664, 13410, 25942, 2185, 15399, 17348, -2830, -2132, -2407, -622, 350
28894, 2460, 15298, 20937, -5342, 21947, 15894, -3780, -2820, -2066, 369, 302
27928, -4370, 13172, 24630, -10268, 16388, 16838, -4086, -2428, -2365, 428, 44
28844, -4010, 12974, 28640, -11262, 12222, 17096, -4000, -3674, -2927, 96, -176
27790, -6042, 13438, 21143, -14108, 15225, 16238, -4878, -4146, -1710, -1085, -374
24886, -11760, 13056, 16620, -17435, 15290, 16732, -4590, -3120, -1718, -1847, -502
22566, -14938, 11474, 15313, -19942, 12141, 16368, -3816, -4208, -2496, -1719, -312
22076, -15574, 8618, 13338, -21082, 8614, 16680, -3746, -4580, -2435, -1705, -106
20562, -15842, 7460, 10883, -19912, 4645, 16752, -4096, -3518, -1863, -1423, 98
18370, -14980, 6816, 7585, -19175, 555, 17208, -4044, -3198, -2029, -1921, -29
17134, -12374, 4720, 6191, -18659, -2414, 16614, -4306, -3578, -1751, -1748, 85
15878, -9418, 4978, 3365, -16800, -1188, 16268, -4398, -4480, -1137, -1569, 61
13044, -8904, 4922, -1770, -16612, 2096, 16046, -4000, -4644, -353, -1947, 115
12540, -8290, 1818, -4634, -16830, 2938, 16390, -4512, -4998, 134, -1932, 204
12286, -7050, 734, -5825, -14395, 2603, 16242, -4264, -5010, 250, -1222, 370
10590, -5960, 1586, -11282, -12447, 2902, 16160, -3770, -4560, 272, -905, 233
9214, -5968, -152, -15283, -12804, 2589, 16564, -3850, -4002, 794, -1007, -205
8758, -4796, -1412, -15547, -12406, 2595, 16868, -3668, -4704, 1028, -564, -188
7612, -3930, -1934, -17524, -11144, 3070, 16562, -3642, -4260, 924, -217, 187
6492, -3118, -3258, -18006, -9453, 2052, 16404, -3812, -3976, 571, 10, 297
6646, -1326, -4728, -16378, -7755, 1184, 16444, -3984, -4148, 328, 418, 96
5974, -516, -4322, -16148, -5259, 1190, 16578, -3810, -3908, 381, 862, 47
4770, 184, -4504, -16517, -3953, 627, 16788, -3786, -4030, 505, 784, 76
5178, 1682, -5920, -16122, -2700, 494, 16762, -3672, -3864, 517, 776, 200
5982, 2866, -6054, -16247, -158, 2326, 16632, -3808, -4010, 587, 1073, 389
5908, 2436, -5788, -18202, 1607, 4528, 16616, -4272, -3738, 1128, 894, 356
7164, 2442, -7752, -18085, 2248, 4487, 16506, -4384, -3378, 1424, 1016, 171
8116, 3992, -8704, -16947, 5644, 3458, 16598, -4248, -3606, 860, 1410, 110
7712, 4650, -6970, -15600, 11151, 2765, 16712, -4478, -3628, 1571, 671, -151
10296, 6666, -7556, -14900, 12923, 2871, 16534, -4746, -2592, 2600, 543, -464
10480, 7358, -7404, -13819, 13642, 3299, 16886, -3672, -2702, 1604, 897, -562
9896, 6194, -5944, -11907, 16802, 2272, 16992, -2626, -3172, 1051, 846, -49
10126, 7050, -4416, -8269, 18651, -428, 16522, -3226, -2404, 1113, 947, 549
10096, 8776, -3372, -5945, 19688, -1456, 16694, -4292, -3326, 511, 1454, 362
10676, 9198, -3198, -4709, 21828, -1933, 17482, -4488, -4008, 878, 1089, 47
13296, 11536, -2736, -2755, 23959, -1460, 16856, -4942, -3068, 2726, 481, -233
14348, 12274, -1052, 492, 25882, -26, 16672, -4356, -1098, 2191, 798, -235
15042, 12144, 1600, 3749, 27376, -699, 17382, -3216, -1476, -395, 603, -59
19804, 13922, 3330, 5965, 26172, 1676, 17204, -4200, -1652, -1228, 165, -370
21576, 12352, 4926, 8574, 23938, 4011, 16180, -3664, -3320, -899, 1030, -599
20478, 11376, 5886, 15158, 22164, 1574, 16664, -3666, -2308, -380, 1198, -431
21850, 14132, 7758, 18341, 20150, 2776, 16804, -4016, -1892, 124, 355, -434
22632, 13102, 9736, 18456, 16102, 7709, 16616, -4430, -2420, 649, -240, -698
21978, 11038, 11120, 21572, 11540, 9670, 16886, -4406, -1666, 37, -18, 203
25056, 9980, 12870, 22850, 6750, 14083, 17594, -4026, -1264, -1458, 376, 685
27138, 4708, 13584, 21045, 739, 18951, 17120, -3542, -2616, -1543, 361, 208
26618, -140, 13388, 23536, -3443, 16581, 15934, -3520, -2356, -1598, 548, -348
28298, -902, 14276, 24819, -6484, 15016, 16054, -4326, -2792, -1113, -304, -675
28302, -4050, 15182, 19914, -11395, 18202, 16468, -4784, -3510, -53, -1426, -904
26690, -8416, 14064, 15768, -16617, 18254, 16878, -3988, -3466, -1022, -1565, -604
25208, -10428, 12436, 13188, -19662, 15864, 16336, -3356, -3268, -2078, -1842, -241
23398, -12438, 10362, 10301, -21723, 13012, 16500, -3770, -3066, -2083, -2470, -223
21318, -12978, 9120, 8891, -21921, 9088, 16504, -4166, -2400, -2755, -1865, -200
19630, -12694, 8430, 4948, -22161, 6989, 16698, -4564, -3188, -2234, -2345, -186
18132, -12258, 7210, 1338, -23110, 5382, 16518, -4732, -3802, -1266, -2368, -289
16044, -10686, 6196, -948, -22423, 2972, 16158, -4398, -4330, -612, -2235, -388
14882, -9560, 4596, -3388, -21490, 1577, 16110, -4062, -4824, 37, -2650, -317
13914, -7592, 2736, -5287, -20530, 1375, 15818, -3494, -4980, 299, -2527, -137
11892, -5870, 2234, -8957, -18531, 2415, 16384, -3794, -4888, 868, -2257, 305
9986, -5870, 788, -11504, -17386, 3750, 16238, -3672, -4660, 711, -2314, 180
9764, -5356, -1124, -11773, -16243, 3443, 16246, -3744, -4732, 1119, -2083, -37
9040, -4358, -932, -13588, -13932, 2956, 16452, -3488, -4192, 1286, -1802, -583
7970, -4228, -694, -17537, -12940, 4085, 16240, -3108, -4400, 1539, -1488, -315
7236, -4604, -1950, -18669, -13043, 3253, 16252, -2978, -4572, 1539, -1207, 8
7258, -4000, -3440, -16177, -10920, 407, 16476, -3284, -4582, 1335, -606, 267
6172, -2204, -3368, -15008, -8226, -1088, 16514, -3478, -4310, 1540, -387, 528
5790, -830, -4596, -16259, -8153, -741, 16392, -3596, -4016, 1804, -247, 551
6368, 10, -6066, -16978, -7518, 411, 16574, -3648, -4124, 1385, 351, 633
5514, -78, -6578, -17872, -5332, 785, 16958, -3442, -4372, 524, 662, 526
4766, -352, -8162, -15335, -2772, -2228, 16862, -3238, -4344, 356, 885, 505
5820, 2802, -9856, -12246, -365, -5922, 16710, -3308, -4010, 182, 1614, 619
6258, 5166, -10434, -12436, 3484, -6581, 17022, -3480, -3894, -1003, 1548, 505
5728, 5054, -10544, -12272, 7750, -6359, 17306, -3362, -4434, -692, 1252, 761
6634, 7662, -11280, -10495, 11302, -6877, 16818, -4406, -4046, 715, 1592, 1195
7160, 11472, -9070, -14048, 13754, -2858, 16442, -5166, -3212, 1413, 1221, 1003
7444, 10034, -7814, -18253, 13763, 2861, 16672, -4132, -3220, 367, 1091, 624
7042, 7944, -6124, -15797, 15978, 1968, 17060, -2996, -2974, -857, 1181, 542
7482, 9570, -5866, -10061, 16331, -2032, 16602, -3210, -3344, -1480, 1474, 625
7712, 12416, -5852, -8289, 18639, -2455, 16038, -4212, -3664, -857, 1531, 508
7304, 12728, -4180, -10230, 21430, 1078, 15762, -4926, -3214, 343, 1054, 259
9528, 11762, -3840, -11095, 21690, 5025, 15832, -5142, -2770, 1539, 551, 68
10648, 10910, -3232, -7418, 23872, 5589, 15656, -5050, -2588, 1983, 419, 1
9916, 11110, -1886, -2902, 27660, 2727, 16334, -4724, -1702, 1898, 313, -83
12916, 13216, 826, -656, 29968, 909, 17110, -4480, -2106, 1769, 232, -124
16364, 15064, 2798, 2006, 29327, 664, 17044, -4412, -3044, 1167, 762, -208
16128, 15444, 5504, 8444, 29022, -2493, 17032, -4534, -3316, 526, 911, -189
18916, 18744, 7886, 12348, 26983, -2877, 17482, -4424, -2540, 523, 315, 140
21694, 18608, 8442, 11458, 22610, 2440, 17288, -3936, -2172, 423, -27, 45
20530, 14626, 9312, 14522, 18955, 5428, 16918, -3914, -2208, 158, 546, 407
22166, 15152, 9176, 19426, 16430, 6803, 17532, -3596, -1154, -450, 178, 306
26322, 15404, 10894, 18202, 13989, 13288, 17466, -3260, -2230, -604, -172, -198
25598, 10512, 14588, 17992, 10740, 18224, 17184, -3714, -3676, -729, 895, -357
22842, 6606, 16762, 20073, 3838, 18099, 16684, -4326, -2936, -287, 427, -1014
24676, 5172, 16730, 24141, -1597, 18104, 16882, -4582, -1762, 744, -845, -1705
24994, 3326, 18236, 21346, -5262, 21165, 16054, -5224, -4232, -605, -274, -1080
22226, -1584, 17940, 17808, -11133, 21856, 15216, -5588, -3644, -901, -1351, -578
21834, -4344, 16260, 16177, -15255, 20122, 15884, -4914, -3664, 48, -2250, -694
21104, -6500, 14844, 13327, -17112, 18729, 16760, -4164, -2760, 826, -1672, -773
20294, -9446, 12148, 10437, -19251, 16147, 16514, -3894, -2506, 198, -1462, -818
19560, -9952, 10258, 9607, -20367, 11789, 16466, -3946, -3322, -675, -1622, -855
18896, -9306, 8116, 9034, -20283, 8124, 16644, -3976, -4084, 211, -2076, -544
18848, -7262, 5866, 8111, -19495, 6462, 16668, -4020, -4042, 281, -1926, -264
18086, -5632, 5770, 3813, -18742, 8452, 16688, -3890, -4108, -146, -2002, -158
15742, -6236, 5392, -5230, -20221, 12471, 16830, -3484, -4026, 161, -2284, -246
13778, -7946, 2018, -10102, -22548, 12530, 16760, -3588, -4252, 299, -2045, -336
13162, -7806, -212, -10468, -20969, 10247, 16694, -3648, -5138, 260, -1738, -221
11256, -7490, -754, -13685, -17512, 7881, 16284, -3760, -4756, -353, -1503, -417
9666, -7962, -1654, -14059, -15386, 3662, 16746, -3810, -4878, 105, -1271, -627
8768, -6320, -1976, -12225, -13136, -590, 16520, -3948, -4752, 778, -936, -613
7252, -4532, -1300, -13592, -10814, -1960, 16586, -3894, -4300, 1305, -943, -619
5670, -3786, -2078, -16703, -9991, -2898, 16326, -3594, -3796, 1843, -739, -512
4622, -3652, -3340, -15975, -8957, -5890, 16156, -3408, -3484, 1478, -208, -221
3706, -2438, -3878, -12745, -5962, -8833, 16376, -3166, -3702, 1001, 140, 54
3212, -602, -3996, -11406, -3265, -9939, 16914, -3384, -4376, 1092, 433, 223
3070, 820, -4688, -11231, -1048, -9505, 17208, -3628, -4468, 1670, 610, 380
3212, 2304, -4890, -12442, 1876, -7963, 16832, -3608, -4146, 1999, 588, 517
3356, 3506, -5178, -15712, 4148, -5471, 16406, -3458, -4028, 2168, 1004, 835
4904, 5396, -6228, -19792, 6149, -2258, 16580, -3654, -3844, 1988, 1272, 1001
6256, 5320, -5846, -20523, 10879, -372, 16722, -3692, -4186, 1723, 1137, 688
6178, 6198, -4092, -18489, 14619, -1136, 17094, -3752, -3726, 2106, 1184, 378
7756, 9372, -3506, -17930, 14810, -2461, 17190, -3596, -3306, 2280, 1299, 96
9488, 12126, -2068, -17348, 17870, -2674, 17256, -3462, -2858, 2449, 1413, 96
10036, 13156, -660, -15151, 20657, -2596, 16910, -3652, -2722, 1929, 2044, 348
10662, 14568, 358, -14677, 20363, -916, 16522, -3964, -2686, 1160, 1967, 375
10204, 14410, 1808, -12837, 21154, -143, 16384, -3890, -2252, 886, 1223, 317
11832, 15168, 1514, -8805, 22941, -1559, 16156, -4752, -1692, 1129, 731, 319
13204, 16402, 162, -4745, 24594, -1667, 16138, -5188, -2044, 1575, 635, 86
13110, 17744, 754, -1136, 27300, -678, 16336, -4374, -2168, 1350, 634, 21
11424, 18684, 3944, 3710, 30463, -270, 15956, -3788, -2380, 1292, 670, -25
9910, 21048, 6436, 10184, 31254, 270, 15568, -4420, -2106, 1101, -37, -149
15484, 22012, 8398, 12430, 32052, 6145, 17136, -4698, -1510, 273, -296, -303
20570, 18232, 12150, 13613, 31738, 13850, 17776, -3710, -1210, -662, -590, -270
20940, 13310, 15446, 18718, 27476, 13603, 17270, -2710, -1962, -948, 375, 66
26138, 13628, 17398, 26223, 22189, 12306, 17364, -2690, -194, -1638, 312, 98
31776, 12180, 20348, 25312, 14949, 20943, 17384, -3538, -1588, -1223, 776, -379
28814, 3930, 23406, 24045, 3968, 27350, 15904, -3916, -4014, -1079, 1946, -604
26558, -1336, 21874, 24209, -5496, 24459, 15510, -4018, -2072, -1278, 898, -156
28252, -3234, 19090, 23263, -11441, 22611, 16544, -3646, -1858, -1160, -739, -230
26368, -4760, 18148, 17774, -15505, 23026, 16792, -3530, -3484, -1606, -1640, -28
23076, -7408, 17334, 12727, -19465, 20889, 16348, -4324, -2748, -1946, -2125, 228
21676, -7854, 14746, 11345, -21721, 16097, 16286, -4644, -2576, -1380, -2493, 24
22054, -5518, 12968, 10003, -22117, 14461, 16204, -3884, -2616, -2373, -3214, -942
20958, -3966, 12940, 1691, -22621, 17726, 16360, -3960, -2184, -3721, -2705, -1
18558, -5904, 11232, -5205, -23936, 18051, 16268, -4288, -4056, -2410, -3193, -80
17748, -6400, 8432, -4516, -23103, 13410, 17060, -4640, -4184, -1653, -1686, -30
16430, -5784, 6882, -3506, -21053, 9794, 17608, -4286, -4988, -1970, -1759, -147
