# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
6476,2742,1024,30048,-30414,-7360,16236,-4134,-3902,-3135,1316,-2976
6728,1376,-1370,29116,-30593,-7624,16268,-4516,-4150,-2793,1425,-3127
5954,42,-4872,30729,-32768,-8603,16518,-4420,-4390,-3074,1377,-3204
5166,1746,-6862,30829,-32768,-9428,16610,-4060,-4376,-2718,1040,-3182
7382,332,-11744,32524,-32768,-9359,16094,-4056,-3968,-1883,465,-3026
7012,1000,-13982,32767,-32768,-10953,15898,-3486,-4140,-1692,799,-3373
4618,3184,-13440,28929,-32768,-11575,16578,-3292,-4098,-1535,603,-3665
4776,1618,-18884,25669,-32768,-10139,16812,-2940,-3982,-722,-80,-3461
4900,1056,-21972,23233,-30126,-13213,17002,-3472,-3522,-285,-308,-3286
2748,5826,-21986,15139,-27113,-13599,17346,-2958,-4118,-306,-186,-2855
4740,7048,-23484,374,-20252,-12650,17212,-2344,-4328,1049,-572,-2753
2952,4058,-23554,-5742,-17615,-14405,16868,-2498,-4126,998,-396,-2816
3734,8010,-27900,685,-18727,-16604,17054,-2814,-2996,949,-614,-2577
9036,16802,-30826,-1091,-13618,-14365,17316,-2658,-3968,269,-254,-1972
10920,15330,-30660,-6783,-7360,-10805,17138,-2804,-3674,625,-241,-1339
12458,15200,-32530,-623,-4742,-9542,16980,-2454,-3112,556,-342,-935
13490,21022,-32498,2196,-689,-6947,16622,-1824,-3434,-71,-37,-446
12472,23836,-30842,-4850,4803,-2452,16576,-2082,-3946,-80,180,204
10446,20008,-29594,-10182,10137,1337,16930,-2446,-4252,385,122,578
9740,16602,-27012,-9877,14806,3350,17258,-2572,-4308,790,-117,1000
8862,15568,-23870,-11172,17282,4241,17146,-2232,-3346,872,-560,1573
7798,15608,-21870,-16497,18492,5218,16962,-2102,-3312,448,-502,2172
7286,15486,-21678,-23790,19395,7358,17174,-2280,-3820,-133,-382,2530
7110,14852,-21006,-29999,20627,8503,17572,-2496,-4088,-339,-343,2772
5324,14264,-18530,-32768,23527,9182,17246,-2806,-3516,-262,-481,2698
4346,12676,-15832,-32768,25697,9232,16942,-3192,-4138,-425,-219,2834
3556,12916,-12048,-32768,26185,9710,16480,-3524,-4378,-321,-386,2961
2288,12296,-7752,-32768,23697,12268,15924,-4006,-4760,185,-932,2869
4274,7250,-7292,-32768,20620,13966,15888,-4274,-4708,758,-858,2966
5726,4000,-6924,-28212,22482,12746,16334,-4310,-4216,905,-1089,2792
4936,3206,-4440,-22810,24927,10630,16522,-3568,-4024,849,-1302,2313
2962,6512,122,-25593,23737,9075,16590,-3334,-4018,965,-1229,2195
3626,4662,768,-31365,19507,8217,16610,-3678,-4230,1329,-1210,2453
3734,2812,966,-30018,18579,7455,16688,-4306,-4488,1704,-1527,2679
4234,2652,1746,-25934,18727,7870,16274,-4430,-4868,2123,-1742,2670
4000,1678,4180,-22686,18297,8431,15906,-4186,-4184,2162,-1138,2827
3576,28,7200,-18413,15820,8769,16142,-4440,-3896,1820,-796,2764
4334,-220,9610,-15202,13045,8067,16438,-4500,-3902,2650,-1451,2423
5710,-958,9442,-11325,11762,8145,16248,-4798,-3722,2910,-1046,1936
5074,-2224,13658,-7587,12246,9188,16518,-4510,-4464,2500,-358,1639
3814,-4132,18534,-4552,9820,8739,16746,-4866,-4060,2521,-435,1762
2990,-4932,21624,-1113,4346,6647,16442,-4786,-4074,2085,-625,1504
2462,-5356,23020,1667,-1870,4664,15954,-4366,-4638,914,-420,1088
2644,-5832,22112,5860,-7439,3036,16224,-4104,-4002,70,-338,402
3340,-5828,18370,11827,-12966,1943,16278,-4492,-3642,-760,8,-67
4020,-4178,15752,16088,-16031,1289,16442,-4636,-4040,-1850,473,-439
4210,-3334,15034,17120,-17587,325,16558,-4740,-4382,-2518,631,-804
4634,-3650,12342,19357,-21594,-407,16040,-4832,-4038,-2215,331,-1197
5584,-2960,8344,24340,-25755,-1246,15816,-4922,-3950,-2447,421,-1672
5210,782,7782,26403,-25237,-3512,16040,-5006,-4752,-2742,939,-2077
5342,3510,5806,23566,-26395,-3411,16670,-4960,-4800,-2326,1001,-2261
7936,2350,386,24518,-28597,-1703,16502,-4650,-4802,-1949,884,-2362
8410,2868,486,26045,-26341,-2099,16520,-4358,-4736,-1915,1306,-2487
7626,3464,882,23226,-24232,-5592,16712,-4274,-4082,-1663,1268,-2708
7576,2800,-3316,21819,-27924,-5977,16450,-4026,-3942,-1945,946,-2811
8066,4044,-6206,22440,-28749,-7906,16278,-3626,-4412,-2107,759,-2827
7018,6640,-5912,21699,-24916,-9410,16140,-3568,-4178,-1872,623,-2690
6608,6024,-8874,19621,-27416,-9248,16416,-3918,-4294,-1978,604,-2720
6918,6622,-11714,19338,-27416,-9547,16988,-3814,-4896,-2178,615,-3048
4516,6826,-12682,19399,-26052,-9857,17112,-3574,-4172,-1666,801,-3208
6792,6534,-15794,17695,-25455,-9523,16426,-3462,-4298,-766,861,-3301
8268,5576,-19932,15586,-27004,-9061,16552,-3314,-3346,-784,376,-3666
6614,6988,-20972,13588,-23526,-9765,16920,-2326,-3868,-993,181,-3656
5962,8274,-21696,9047,-20069,-9930,16850,-2594,-4084,-329,20,-3642
6492,7026,-23900,7276,-17693,-11319,16906,-2730,-3918,-16,105,-3428
9072,9628,-25364,6457,-14591,-12306,17678,-3068,-3434,-68,3,-2611
9546,12758,-25218,4114,-11165,-11924,17158,-2766,-4126,-60,20,-1595
11476,15122,-26276,-1085,-8272,-9765,16762,-2574,-3608,903,-29,-1013
12014,15042,-27956,-2599,-4469,-8460,16792,-2224,-3328,892,-92,-440
11112,19450,-28046,510,72,-6999,16968,-2032,-4150,312,-61,160
10328,24216,-27922,-3830,4848,-2587,17234,-2336,-4154,792,3,613
10086,21628,-27170,-10726,10712,1554,17178,-2564,-3928,1028,10,894
9948,17134,-25494,-11558,15398,4415,17064,-2252,-3756,788,-242,1268
9822,16712,-23054,-11495,19904,6252,16740,-1974,-3258,738,-549,1644
8912,16830,-20394,-19717,23518,7824,16796,-2062,-3408,226,-405,2002
8608,14076,-18436,-30487,25523,7742,17116,-2312,-3966,-100,-366,2514
7712,9950,-17156,-32768,26648,7927,17212,-2688,-3580,205,-768,2736
7050,8860,-14782,-30425,26488,8036,16904,-3116,-3726,506,-914,2727
6756,11448,-11190,-30094,26053,7760,16740,-3110,-4018,301,-745,3018
6252,9482,-9772,-32768,24145,7134,16508,-3352,-3972,881,-931,3342
6340,8278,-9414,-32060,23001,5762,16452,-3776,-4284,1397,-868,3517
7158,9556,-6232,-27286,26037,7353,16504,-3940,-4790,714,-600,3505
4592,10790,-584,-27673,26108,7403,16630,-3824,-4754,1073,-454,3547
4706,7850,200,-29062,19175,7869,16632,-3960,-4014,1585,-437,3479
6304,7148,684,-26907,18441,7606,16510,-4174,-4280,1096,-660,3535
6256,6320,2532,-26994,19312,7381,16320,-3990,-4920,1145,-761,3105
4550,4386,5198,-26541,19708,6888,16494,-3948,-4144,1278,-675,2430
3954,2672,7422,-23134,16878,7181,16204,-4372,-3998,1257,-914,2567
4284,2100,8070,-18426,13917,7089,15754,-5238,-4062,1754,-1313,2990
4666,1934,8118,-15815,12365,7104,15630,-5396,-3932,2359,-1517,3294
3936,452,9378,-14059,11788,6628,15632,-5254,-4070,2603,-1335,3688
3692,-906,12178,-10981,9893,6938,16404,-5060,-3636,2885,-1107,3620
4210,-3478,14140,-6976,7042,7274,16458,-4666,-3446,2843,-774,3050
3526,-4380,17014,-3537,5248,5925,16120,-4458,-3708,1798,-333,2143
1532,-4306,21036,-1519,1832,4662,16194,-4624,-3690,1224,-188,1191
1212,-6084,21310,3339,-4824,3839,16096,-5018,-3704,710,-180,511
2296,-6012,18900,10249,-10951,2780,15682,-5296,-3916,41,-282,156
2706,-4784,16794,13778,-13553,1458,15660,-5542,-4254,-722,-457,-215
2236,-3846,16080,15138,-17018,645,16040,-5708,-3874,-914,-781,-706
2812,-3890,13046,19117,-21638,-725,16056,-5824,-3986,-953,-666,-1059
4560,-912,9218,23244,-23376,-2353,16092,-5782,-4138,-1316,-380,-1295
3094,1946,8744,22478,-22538,-4068,16512,-5748,-4768,-1498,-235,-1492
1158,2198,7276,23271,-26559,-4637,16704,-5592,-4870,-1327,-288,-1422
4244,1318,-508,30151,-32768,-4076,15984,-4992,-4248,-1360,-380,-1395
7710,4660,-4452,32121,-28800,-5115,15374,-4604,-4156,-2074,340,-1552
5664,4854,-472,29123,-23626,-5099,15926,-4124,-4534,-2946,802,-2057
7368,1878,-3282,28947,-29258,-5539,16388,-4038,-4522,-2649,629,-2626
10990,1752,-9520,30288,-30274,-9044,16272,-3978,-4950,-2424,1034,-3299
8572,5382,-8640,30265,-24291,-11481,16364,-4042,-4668,-2442,1266,-3802
8286,7408,-9048,26711,-26018,-11765,16682,-4650,-4220,-1425,570,-3856
10628,6504,-13810,18980,-26897,-12258,16352,-4846,-4106,-1136,165,-3909
9958,5608,-16636,15841,-20073,-12954,16606,-4126,-4352,-1712,320,-3799
5464,6750,-14642,17487,-23378,-12695,16626,-3784,-3596,-1413,-171,-3114
6926,9964,-17240,7198,-25430,-13634,16362,-3240,-4076,-1124,-271,-2803
8652,9996,-20938,-7298,-19082,-13002,16368,-3188,-4084,-1841,-390,-2640
5248,8858,-19490,-7954,-11419,-15719,16662,-3142,-4318,-2008,-638,-2608
1362,13792,-17506,5416,-13566,-18595,16922,-3926,-4568,-1190,-301,-2651
4574,22340,-20098,5962,-15955,-16628,17424,-4382,-4884,-343,297,-2409
8790,23496,-23288,-685,-8801,-11184,17582,-4470,-4840,146,-68,-2165
7512,22206,-23682,1457,-3865,-8366,17206,-4020,-4822,820,218,-1795
10412,25678,-24694,1993,-2462,-5052,16800,-3218,-4628,1484,382,-972
12692,27086,-24414,462,2827,6,16706,-2254,-3762,1610,-7,-395
11622,27244,-21788,124,6391,5201,16560,-2000,-4024,1319,-116,435
10536,24968,-20744,-478,7562,9592,16846,-2268,-4492,1282,-159,1155
9826,22564,-20714,-2043,8304,12818,17026,-2930,-4612,1142,-387,1412
8696,20178,-20562,-5367,11235,15697,16810,-3228,-4044,1205,-635,1469
7198,16596,-20122,-7724,14515,17183,16666,-3234,-4096,926,-371,1549
6342,14726,-19432,-8733,17007,17177,16844,-3108,-4244,496,-280,1690
6002,14900,-17582,-13522,19290,16915,16920,-2788,-3756,215,-436,1695
5912,12714,-16724,-19449,21179,16869,16708,-2944,-3978,-251,-328,1953
6124,10114,-16706,-20093,24631,17477,16518,-3454,-4298,-167,-346,2335
5874,10070,-14316,-21017,28489,15863,16350,-3808,-4672,136,-574,2465
4984,9194,-11686,-28486,30182,13885,16258,-4218,-4834,501,-535,2359
5728,6540,-9990,-32768,29238,11351,16356,-4326,-4628,399,-530,2074
5296,4172,-9416,-32768,29445,13374,16620,-4458,-4848,652,-503,1958
5140,2782,-7202,-31108,29571,11890,16548,-4638,-4158,1497,-762,2128
5066,2418,-4984,-30573,29441,10151,16112,-4660,-4260,1612,-1062,2420
4556,1472,-1806,-31670,29453,8348,16166,-4420,-5056,1477,-1254,2248
3844,-102,1856,-30187,26876,8076,16362,-4202,-4528,1860,-1374,1948
3824,-1606,4538,-23703,20839,8201,16424,-3958,-4346,1763,-1050,2014
4626,-1524,6008,-18000,17633,7517,16328,-4022,-4560,1658,-1001,1894
5244,-494,8600,-16086,16785,7095,16064,-4542,-3934,1914,-1057,1553
4626,-740,11752,-16065,14054,8248,16134,-4542,-4716,1771,-581,1070
4714,-3704,14292,-13541,10173,8908,16816,-4482,-4910,2423,-458,722
5302,-5628,15902,-7743,7800,7994,16986,-4770,-4776,2754,-599,727
4658,-6506,18352,-2222,5719,6798,16498,-4770,-4466,2519,-248,938
3428,-7062,22238,1776,1462,5767,15960,-4684,-4564,2334,-577,986
3312,-8444,22212,5690,-5618,4544,14914,-4754,-4002,2135,-807,842
3356,-8214,20496,10270,-11616,3111,15038,-4758,-3564,825,-140,510
2966,-7386,19606,12274,-15459,1686,16266,-4388,-4164,-916,4,-104
2692,-7752,17752,13591,-19941,164,16994,-4030,-4630,-1654,81,-274
2744,-7110,14954,16570,-25281,-1489,16610,-4192,-4180,-2306,220,-451
3330,-5186,11142,18640,-28901,-2105,16370,-4228,-4204,-3142,420,-780
2338,-3040,9446,17524,-30244,-2413,16334,-4512,-4648,-3938,934,-1070
2606,-664,7586,11511,-32768,-4406,16152,-5078,-4390,-3792,709,-1500
5704,-2074,354,8927,-32768,-7168,16056,-4932,-4914,-4120,976,-1755
6394,-720,-1554,12708,-30660,-10517,16200,-4460,-5256,-4501,1479,-1986
5750,1888,-24,15292,-28159,-12812,16676,-4152,-4944,-4020,1545,-1947
7842,2436,-5504,15313,-30268,-14069,16838,-3948,-4482,-3443,1195,-1857
8206,3304,-8676,16066,-26757,-15673,16542,-3906,-4700,-3594,1313,-1778
6686,4570,-7258,16775,-23689,-17031,16064,-4172,-4594,-3215,1227,-1755
5700,5770,-9676,17350,-28059,-17167,16322,-4194,-4328,-2842,1041,-1791
5666,6580,-13560,16968,-29008,-17510,16392,-3698,-4546,-2911,852,-1709
3838,6630,-15006,16127,-25333,-18549,16482,-3624,-4668,-2761,905,-1476
3504,5220,-17464,14750,-21006,-20169,16160,-3560,-4616,-2605,734,-1667
2694,3800,-18300,18025,-27094,-18459,16124,-3362,-3426,-2808,313,-2046
1706,4620,-19786,19327,-23635,-21183,16034,-2934,-3766,-3013,179,-2201
1452,11020,-19862,13517,-22229,-19857,16324,-3132,-4514,-2551,299,-2309
2624,14138,-21266,2196,-20535,-15809,16832,-3964,-4558,-1943,103,-2417
3286,12458,-23220,-1853,-18886,-13283,17212,-3908,-4630,-1227,-328,-2140
5064,12660,-25226,2939,-16451,-13693,17214,-3734,-4272,-545,-164,-1843
8602,15430,-27960,6348,-14067,-14280,17256,-3830,-3928,-1,-236,-1717
10390,21440,-29236,2924,-9497,-11574,17382,-3072,-3406,896,-564,-1393
9800,23604,-30588,-454,-4782,-7785,17294,-2730,-4608,671,95,-656
9390,25226,-30450,-639,250,-4145,17224,-2834,-4802,95,821,-67
8348,25764,-28582,-2499,5213,407,17278,-2584,-5230,-101,821,493
7642,23764,-26036,-4856,9885,5277,17258,-2760,-4584,-559,683,751
7024,20254,-23944,-5620,13525,9041,17120,-2948,-4312,-765,194,922
6306,18784,-21796,-5693,15615,11334,16628,-2858,-4074,-989,173,994
5532,18092,-19928,-9883,16972,13261,16400,-2892,-4024,-1059,68,834
4892,16660,-18826,-15701,16828,14701,16388,-2994,-3834,-1016,-104,657
5824,14588,-19834,-19846,17213,17271,16592,-2932,-4204,-1191,-231,650
5314,12992,-18952,-19264,20964,20231,16712,-3032,-4496,-1041,-141,869
3876,12766,-16576,-21785,23021,20606,16704,-3298,-3930,-482,-389,1056
3950,11502,-15358,-27003,22758,20562,16788,-3460,-4172,38,-111,1344
5276,8610,-15072,-30357,24050,21602,16568,-3704,-3976,392,44,1935
4894,4794,-13794,-27848,25279,20383,16264,-3692,-4228,358,-286,2299
4630,3640,-11700,-23111,26622,16913,16330,-3728,-4432,506,-571,2401
4534,4462,-9300,-20854,27882,14676,16478,-3864,-4388,870,-813,2356
3776,3792,-6854,-22230,28978,13298,16538,-4042,-4234,1202,-1116,2311
2404,2330,-4562,-23539,28302,12180,16434,-4022,-4462,1235,-1305,1990
1822,-172,-2810,-22293,26710,11297,16430,-3692,-4576,2034,-1305,1691
1838,-484,318,-19298,24522,10761,16656,-3590,-3884,2853,-1667,1439
1782,-1642,3242,-18484,20080,10972,16410,-3946,-3600,3044,-1575,1301
3888,-4484,4942,-13934,16400,10902,16238,-3682,-4896,2202,-391,1525
6606,-5050,8114,-7605,15264,9901,16928,-3802,-3914,3454,-1203,1286
6350,-4538,15076,-4523,14918,7941,17334,-3834,-4152,3861,-720,854
6000,-4728,22112,-3207,6874,6640,17194,-3982,-4236,3282,-18,995
9690,-5650,20846,1137,-1802,5190,17282,-3898,-3932,3520,-164,886
10224,-4284,21476,7892,-2834,2432,16834,-4014,-5010,2214,1004,806
8770,-1966,23154,9459,-5554,513,15748,-4552,-4182,1667,1044,601
8664,-1688,21974,8771,-10634,-549,15066,-4746,-3866,994,664,212
8548,-1538,19478,9156,-15589,-1897,15350,-4644,-4650,-452,273,78
7044,-1056,17362,10056,-18746,-3690,16530,-3916,-4792,-1377,-118,107
5068,-1658,13498,12869,-22595,-4784,17120,-3750,-3914,-1625,-392,120
4176,-2250,8436,18594,-26569,-6026,16662,-4086,-3076,-1530,-249,-36
4202,-1014,3750,24510,-28909,-6853,16224,-4666,-3216,-2065,392,-504
4960,1528,162,25613,-29692,-7337,16334,-4432,-3916,-2828,768,-988
5748,2644,-2272,21657,-28178,-6935,16422,-3794,-4286,-2992,948,-1341
7314,1784,-5788,17976,-27658,-7079,16494,-3780,-4568,-2878,950,-1532
9542,1762,-8910,16120,-25654,-8091,16686,-3916,-4596,-3027,1319,-1595
8882,3486,-7740,13917,-21116,-9572,16760,-3986,-3848,-2960,1362,-1658
8600,4610,-7194,10431,-21062,-10588,16312,-3808,-3790,-2743,1091,-1650
9686,4366,-10332,8603,-24328,-11679,16202,-3790,-4362,-2433,780,-1868
8974,7714,-11338,5468,-24825,-13076,16598,-3688,-4610,-2420,801,-2059
8444,10194,-12606,-2306,-22781,-10625,17066,-3726,-4190,-2101,494,-2159
10406,7686,-14632,-7927,-19624,-10239,16878,-4024,-4262,-1504,58,-2185
6948,5086,-17094,331,-19721,-12497,17224,-3562,-3686,-1089,286,-2214
6194,9336,-16100,7082,-17437,-16373,17038,-3180,-4002,-1233,450,-1865
5528,13966,-15528,3478,-14679,-14793,16626,-3248,-4330,-904,399,-1710
5150,11154,-16114,-972,-12118,-13635,16904,-3362,-4098,-358,258,-1961
4894,8440,-17200,6533,-10750,-15730,17110,-3058,-4264,-211,640,-1882
5346,14552,-16648,10411,-10366,-16320,16986,-3108,-3654,-124,638,-1862
8794,16630,-18658,1167,-9357,-12812,17042,-3316,-3348,56,436,-1880
10760,14122,-20628,-2011,-6754,-11344,17002,-3112,-4158,-96,514,-1606
10394,16580,-21578,3979,-5940,-11883,16696,-3036,-3582,322,123,-1217
11354,23992,-22622,2590,-4868,-8964,16896,-2814,-2810,725,-258,-1089
11890,25200,-23690,-5709,137,-2832,16592,-2586,-3820,432,269,-613
9746,22002,-21922,-5716,5443,1578,16190,-2758,-3686,717,-222,-40
8460,21256,-19434,-1427,7155,4256,16654,-2824,-3744,953,-298,417
9148,21550,-18134,-3195,8504,7365,17208,-2502,-4102,782,-165,987
8882,18772,-16876,-6712,11203,9505,17172,-2606,-3718,856,-250,1465
8706,16152,-16756,-5128,11716,10735,16812,-2934,-3374,882,93,1782
8748,17296,-16694,-4740,13273,11801,16612,-2898,-3750,449,122,2212
8172,17882,-16554,-9504,15177,13512,16648,-2692,-3794,478,-91,2390
7710,15732,-16104,-14183,18029,13503,16990,-2862,-4002,460,41,2243
7818,14490,-15456,-15153,20964,13826,17370,-3324,-4058,1054,95,2119
6688,14104,-13812,-15884,23837,15984,16984,-3760,-3784,1585,-120,2199
5530,12806,-11882,-20131,25038,16355,16298,-3984,-4112,1548,-209,2250
5998,9882,-10902,-27321,24395,12313,16230,-4124,-4586,1398,340,2352
5486,8276,-9744,-29362,25758,9728,16586,-4284,-3938,1142,356,2430
4228,8326,-7290,-27788,27055,11883,16826,-4124,-3756,1021,62,2451
3142,7170,-4332,-26454,24685,14966,16774,-3628,-3434,920,-176,2250
2732,4796,-1866,-25824,21489,15194,16578,-3426,-3732,513,195,2339
3412,1546,-942,-23365,18831,14837,16382,-3782,-3098,557,-359,2279
4620,-404,-404,-18675,17775,14256,16202,-4116,-3822,659,-746,2059
4486,-1808,1946,-13533,18152,13477,16018,-4144,-3072,284,-529,1758
4804,-3008,4766,-7783,17090,12313,15984,-4150,-2866,98,-504,1530
6160,-2492,8178,-5168,15103,11114,16292,-4968,-3218,615,-603,1452
7058,-4362,10928,-4293,13025,8896,16660,-4764,-2948,1453,-474,1196
6886,-5208,14942,1378,11247,6777,16960,-4658,-3492,1356,-415,1170
5974,-1660,22444,6190,5128,6961,16756,-4660,-4102,1304,-83,1140
6886,-1652,25776,3825,-3892,5292,16752,-4368,-3698,1413,441,663
7948,-4604,24940,5758,-8203,2765,16252,-4274,-3932,201,1169,414
7378,-4554,23532,11833,-13337,306,16268,-4384,-3738,-521,969,214
7906,-3118,19384,14875,-19436,-1165,16126,-4584,-3592,-743,371,-114
8746,-2682,14950,15326,-21317,-3029,16092,-4900,-3508,-1330,308,-361
7556,-2048,11910,17596,-21273,-4081,16114,-5018,-3120,-1704,-37,-576
6050,-890,8718,20344,-23982,-4952,15930,-5058,-2972,-1811,-115,-738
5780,-4,3610,22380,-27377,-6300,15858,-4974,-3182,-2030,-137,-1051
5414,1138,308,22234,-27995,-6716,16424,-4816,-3390,-2422,166,-1374
5242,1516,-2884,22860,-27846,-7614,16362,-4582,-3366,-2306,324,-1707
7150,1654,-7874,24351,-28475,-8319,16002,-4400,-3280,-1991,24,-2158
7428,4522,-8228,22256,-25785,-9072,16118,-4156,-3822,-2098,595,-2432
6530,5860,-7588,17003,-24078,-8437,16426,-4190,-3420,-2078,36,-2912
7872,4220,-10956,14298,-24834,-7978,16606,-4060,-3724,-1249,-650,-3140
7514,2946,-13198,16183,-23594,-10141,16538,-3866,-3812,-1024,-428,-3160
6638,5878,-13034,16925,-22208,-10360,16622,-3612,-4288,-1199,-437,-3276
8050,6166,-14364,11240,-20880,-9632,16936,-3632,-3878,-330,-613,-3294
7168,4988,-15522,5178,-22227,-9539,17006,-3668,-3862,121,-399,-3405
4634,5088,-16658,5101,-18359,-10473,17254,-2862,-4292,607,-121,-3521
5734,5938,-17020,8940,-18520,-11373,17538,-3138,-3902,818,-183,-3266
5812,8102,-17748,8121,-18255,-11439,17060,-3160,-4178,889,54,-3055
4358,9488,-18330,3094,-18946,-10467,16904,-2922,-3412,1344,-233,-2909
4914,7440,-21906,3961,-17391,-11416,16822,-2698,-3468,1492,-289,-2828
6002,9910,-23734,12190,-14390,-12218,17106,-2914,-3646,1317,127,-2759
8544,15568,-25036,8074,-12828,-8873,17524,-3212,-3504,1776,155,-2487
10954,14564,-28096,-1608,-10332,-4860,17250,-2638,-2630,1892,-44,-1892
12156,12198,-32014,-251,-5554,-3901,16808,-1874,-2722,2026,-173,-1267
11438,15568,-32768,4582,1101,-4216,16582,-1600,-3694,1718,474,-763
10474,20322,-31572,-492,7008,-257,16942,-1746,-3444,2123,275,-329
9280,16626,-30384,-8204,12596,4175,17216,-1986,-2956,2454,190,187
7902,11812,-28584,-5788,17249,5240,17304,-2112,-3036,1989,210,911
7148,12778,-25312,-3322,21033,5544,17482,-1974,-3142,1490,142,1640
7206,13818,-22772,-9718,24574,7031,17382,-1988,-3142,1195,17,2169
6646,10740,-21496,-16124,28156,8621,17278,-2350,-3620,1017,114,2667
6136,7472,-20104,-13836,31658,9526,17240,-2766,-3416,835,-50,2855
5932,8158,-17260,-11688,32767,7977,16898,-2866,-3682,603,-197,2682
5822,8730,-14412,-18511,32767,6256,16806,-3198,-3132,1005,-206,2703
6420,5346,-13886,-24424,32767,3596,16564,-3410,-3472,802,18,2892
5116,4084,-11886,-22249,32767,2753,16566,-3520,-4030,758,-112,2815
4260,5508,-8244,-22722,32767,2639,17058,-3438,-3274,1926,-686,2659
4904,3516,-5720,-29164,32767,1488,16888,-3980,-2710,2307,-689,2976
3766,630,-3044,-32690,32767,-2107,16526,-3798,-3496,1809,-703,3224
1878,536,782,-30598,32767,156,16584,-3476,-2930,2098,-1175,2862
3084,32,3782,-25419,28365,1674,16596,-3360,-3522,2046,-907,2663
3528,-564,6222,-23045,26374,715,16312,-3728,-3764,1543,-332,2613
1794,-1082,10478,-19695,23687,-870,16484,-4112,-2588,2353,-1310,2145
2106,394,13862,-13911,17108,973,16686,-3952,-2786,2384,-1090,1732
2042,846,16644,-8748,11510,1919,16696,-4160,-3554,2110,-170,1715
1008,1994,20394,-5063,7400,2664,16932,-4184,-3108,2369,-279,1361
492,1624,23084,-1549,1407,3288,16734,-3930,-3046,1734,-57,930
600,228,22966,4856,-6690,4133,16270,-4386,-3132,1167,-45,383
1726,-74,20820,11253,-13053,3993,16218,-4620,-3174,392,390,80
3378,-790,17900,14165,-16938,3313,16420,-4490,-3464,-175,362,-246
4174,-1220,14628,16007,-20233,2024,16560,-4132,-3526,-476,316,-625
4994,-20,12066,17326,-23376,1338,16578,-4118,-2892,-760,180,-1032
6648,1062,9292,18264,-23765,67,16344,-4370,-2634,-721,151,-1531
7772,2574,5932,18542,-23649,-1795,16096,-4610,-3134,-918,273,-1681
7064,3774,4178,17655,-22606,-3080,15762,-4472,-3322,-1362,373,-1803
7076,3748,1000,20121,-23314,-4055,15838,-4398,-3294,-1541,286,-1959
8618,5322,-2710,23309,-24049,-4012,16302,-4142,-3446,-1550,348,-2221
8286,7256,-3466,22069,-22240,-3456,17082,-3832,-3688,-1440,601,-2413
7996,7286,-3644,18626,-22224,-2943,17400,-3572,-3382,-645,227,-2431
9502,5356,-6900,18449,-24867,-2805,16932,-3518,-3182,-113,50,-2583
9384,4456,-9664,20211,-25157,-4168,16568,-2956,-3428,-248,492,-2722
7802,5668,-10260,20708,-24179,-4960,16730,-2684,-2872,-718,434,-2872
8228,5782,-11926,18747,-25861,-4528,16700,-2974,-2588,-548,-90,-2778
9806,5258,-14332,16082,-24833,-5217,17112,-2932,-2998,-588,-322,-2701
6102,6228,-15820,17374,-27081,-4331,17234,-2630,-3088,-143,114,-2525
5782,8318,-17192,9977,-25419,-5603,16854,-2982,-2930,59,-185,-2396
6342,6218,-20564,7100,-21113,-6449,16960,-3356,-3198,-45,-76,-2394
5676,5390,-21540,12887,-17095,-8809,17138,-3202,-3344,426,-161,-2298
6618,12292,-19868,12873,-15483,-8633,17278,-2870,-3122,348,-278,-2092
9548,11256,-22120,3198,-13225,-6210,17136,-2858,-3110,98,-301,-1735
14992,7418,-28250,5948,-10826,-6255,17708,-2624,-2604,-15,-312,-1618
17924,13316,-30004,7498,-4870,-6488,17336,-1504,-2612,-587,-92,-1350
17404,19088,-28216,-2995,-225,-3406,16476,-1276,-2598,-360,264,-876
16354,16878,-28762,-9994,3155,-416,16956,-2284,-2972,263,138,-423
14000,17116,-27000,-7872,7171,1624,17152,-2588,-3672,695,-164,142
12412,18154,-24350,-8901,10375,4773,17058,-2404,-2936,705,-603,786
11968,15990,-22688,-13969,13697,7784,16964,-2166,-2564,682,-690,1265
10734,12968,-21368,-14401,15894,10614,17200,-1794,-2516,451,-520,1564
9080,12876,-19208,-14322,18025,11771,17200,-1798,-2898,188,-569,1761
8888,12368,-17608,-17511,19852,12095,17124,-2252,-2728,381,-540,1992
8426,11050,-16150,-21461,20491,11302,16788,-2788,-3330,-188,-160,2479
8144,9854,-15658,-23937,21572,12334,16878,-2992,-3782,-300,-461,2565
7346,7638,-14120,-22473,24207,13350,17164,-3198,-3380,588,-890,2314
7100,7878,-11760,-20089,25222,12272,17232,-3384,-3296,576,-435,2624
7208,7830,-9602,-22963,26225,10882,17022,-3506,-3574,114,-544,2830
6912,5372,-8630,-25200,26978,9534,16446,-3386,-3588,166,-868,2427
5820,3434,-7014,-23378,27735,9441,16390,-3306,-3190,166,-525,1741
6110,2214,-5182,-21434,27740,8041,16892,-3402,-3244,263,-451,1552
5878,-358,-3748,-21555,29337,4701,17096,-3864,-3160,798,-608,1746
3892,-1472,-1306,-18989,31814,-633,16638,-3992,-3388,338,-755,2152
3160,556,1936,-18213,28685,-1784,16686,-3832,-3614,181,-763,2303
5168,36,3856,-17916,25888,-474,16788,-3902,-3228,734,-888,1913
