# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-32768, 32767, 32767, -1555, 32767, -32768, 32767, 1728, -20172, -27514, 3725, -32768
-32768, 32767, 32767, -3066, 32767, -18467, 32767, 11944, 16492, 20293, 7925, 5790
-32768, 32767, 32767, -2900, 30977, -12466, 22832, -9044, 3296, -655, 16881, 7448
-32768, 31844, 32767, 13385, 6505, -2802, 32767, 516, 1608, 5797, -109, 1900
-31056, 32767, 32767, 20000, -19030, 827, 32767, -8192, 14604, 864, -8578, 644
-31964, 32767, 32767, 14047, -28742, 1853, 32084, -3392, 12428, -2652, -10027, -309
-32768, 32767, 32767, 22094, -32768, 5070, 28376, -5276, -8772, -3816, -12483, -3217
-32768, 32767, 30464, 32767, -32768, 13344, 28096, -3968, 2256, -2147, -13397, -2202
-32768, 32767, 17916, 32767, -32768, 23907, 26400, -5860, -1628, 171, -12259, -2145
-32536, 32767, 8404, 16450, -32768, 32145, 18932, -3328, -5464, 2308, -11664, -2045
-29208, 26796, 3872, 9701, -32768, 32767, 15760, -3116, -4804, 2378, -8032, 1815
-30064, 21136, -504, 22021, -30964, 32767, 10120, -784, -2884, 2525, -4730, 3110
-31540, 22644, -10704, 17338, -26529, 32767, 3736, 920, 976, 4900, -4078, 4288
-32572, 18344, -13720, 4457, -20287, 32767, 1416, 864, 1044, 1858, -2551, 4705
-32768, 13020, -12396, 8261, -14986, 32767, 388, 1592, 3568, 1367, 3022, 7580
-32768, 15472, -10804, 14456, -9949, 32767, -2352, 4616, -2072, 1743, 7155, 9565
-32768, 17368, -7056, 11792, -4226, 32767, -4904, -3948, 2716, 2659, 5713, 4339
-32768, 14300, -5008, 9563, -847, 32767, -2284, 3712, 2392, 4566, 1946, -658
-32768, 10204, -3820, 19335, -2113, 32767, -1312, 280, -288, 4911, 756, -1437
-32768, 12112, -4384, 24576, 455, 32767, 736, -748, -1384, 2120, 2479, -472
-32768, 11124, -3900, 26203, 2636, 32767, 1368, -944, -4172, 168, 2747, 298
-31284, 9660, -3804, 27122, 5955, 32767, 1228, -400, -1856, 1297, 2258, 648
-26824, 8528, -1788, 26384, 9390, 32767, 1012, 304, 2176, -1460, 1191, 618
-18960, 6820, 748, 25198, 13518, 32767, 7272, -1964, 4556, -991, -1781, -461
-13672, 1380, 5600, 32767, 16555, 27824, 20008, -7124, 2656, -3038, -7061, -6636
-3012, -2252, 7512, 32767, 15296, 25512, 32767, -5164, -4432, 519, -9926, -9749
12844, -11584, 21908, 32767, 24733, 31115, 32767, -2228, 10432, -363, -2562, -6501
16848, -17056, 32767, 9956, 29048, 25591, 32767, -4796, -9112, 2519, -3055, -7608
15236, -32768, 32767, -355, 21468, 12563, 31100, 3792, -10004, -3875, 4757, 1194
5428, -32768, 32767, 29400, 8884, -18462, 23652, -3124, 1936, 743, -379, 5351
31544, -2388, 32767, -7070, -3659, -722, 32767, -6100, -1952, -1312, -811, 1502
14336, -26036, 32767, -28002, -9839, 1292, 31424, -13996, -4432, -2592, -4909, 639
13064, -24408, 32767, -5801, -17137, -11964, 32767, -4844, 6636, -5995, -2885, 1478
9172, -12120, 23428, -5035, -16423, -17087, 30648, -2292, -344, -805, -1679, 1695
1020, -6860, 13152, -19476, -12181, -18606, 25084, -5284, -268, 2680, -2980, -925
-9784, -5856, 7348, -25358, -9869, -21088, 16680, -5496, -4548, 5922, -4150, -1811
-16676, -2376, 3516, -29577, -7666, -24051, 13408, -2820, -6804, 2245, -3729, -666
-21612, 1088, -704, -32768, -2490, -23866, 7592, -1136, -6000, 2604, -1814, 2289
-25660, -152, -4992, -32768, 172, -24950, 6932, -1176, -5500, 3051, 2242, 4160
-28428, -4112, -11544, -32586, 3670, -32768, 2188, 2064, -1212, 3890, 4126, 4450
-29800, 2292, -11620, -14629, 7376, -32768, -752, -1144, 44, 3523, 3080, 3570
-31512, 13480, -13480, -16184, 8957, -32768, -1552, 4136, -624, 4101, 6434, 409
-29792, 12560, -16112, -28030, 12786, -32768, 1864, -244, 1484, -1018, 8110, -1793
-31204, 8852, -16752, -20708, 20511, -32768, 2368, 36, 304, 87, 11619, -318
-32768, 15100, -12352, -3140, 26127, -32768, 1676, 1188, -2644, 2288, 12599, 776
-32768, 26364, -6692, -2920, 28550, -32768, 580, 188, -1120, 5143, 12069, 990
-32768, 29624, -5732, -15353, 32767, -32768, -232, -772, -2456, 6628, 12383, 376
-32768, 23636, -6184, -10250, 32767, -32768, 1168, -1760, 368, 5432, 13291, -1032
-32768, 27828, -1992, 5248, 32767, -32768, 3296, -2540, -2444, 3303, 13704, -1856
-32768, 32767, -2252, 7274, 32767, -32768, 10116, -892, 1048, 501, 10053, -884
-32768, 32767, 14484, 5221, 32767, -32768, 24572, -7292, 14212, -6671, -1166, -1312
-32768, 32767, 22340, 17253, 32767, -32768, 32767, -2584, -4408, 253, -7546, -3620
-32768, 32767, 26984, 18522, 32767, -32768, 32767, -9072, 19052, -7630, -18163, -13044
-32768, 32767, 32767, -4049, 32767, -28276, 32767, -3240, 3360, -3089, 12919, 4731
-32768, 32767, 32767, -14387, 32767, -13750, 27172, -14748, 13012, 3331, 3987, 6918
-32768, 32767, 32767, -4219, 5934, 5104, 29624, -4968, 16596, -1828, 673, -3509
-30600, 22824, 32767, 32767, -26044, 11123, 32767, -3396, 3348, -4266, -3891, -2694
-32768, 32767, 32767, 32767, -29505, 14265, 32767, -2796, 7948, -7262, -11834, -1152
-32768, 32767, 32767, 11072, -32768, 20894, 28904, -8592, 4876, -5801, -13908, -2147
-32768, 24120, 23200, 16780, -32768, 20446, 24692, -6428, 2228, -3556, -10471, -319
-32768, 26616, 8708, 28617, -32768, 23243, 20488, -7140, 1844, 3254, -10460, -614
-24564, 32767, 592, 9780, -32768, 32767, 12072, -2104, -3272, 4267, -10825, 395
-21488, 27908, -3868, -10559, -28112, 32767, 9056, -2004, -2576, 5237, -8523, 3207
-24328, 18912, -6884, -3639, -26502, 32767, 5416, -2248, -200, 3407, -7058, 4536
-30804, 20444, -8316, 9907, -28816, 32767, 2580, 828, 1196, 614, -1330, 10262
-28988, 20940, -10588, 15579, -25621, 32767, -64, 3304, -1920, 4467, 1283, 8907
-27684, 22104, -12668, 18368, -20621, 32767, -5364, 2212, -5900, 461, -2339, 6426
-29768, 22904, -10188, 17258, -13030, 32767, -2404, -656, -64, 3960, -2632, 1329
-32768, 21232, -6588, 14582, -6440, 32767, -976, 660, -1276, 2254, -1299, 170
-32768, 20444, -4860, 12663, -3087, 32767, -1084, -532, -200, 3232, -2401, -511
-32768, 13920, -6752, 17748, -2408, 32767, 388, -588, -2476, 4775, -4110, 614
-32768, 16884, -4200, 19525, -183, 32767, 668, 292, -840, 3494, 1699, -139
-32768, 16400, -3408, 22794, 2328, 32767, 1928, 736, -2348, 380, 606, -1564
-30584, 14440, -3220, 27342, 6103, 32767, 3644, 876, 248, -2347, -238, -1526
-24268, 11452, -2216, 31741, 9258, 32767, 8524, 144, -772, -2656, -732, -1228
-16388, 10744, 5952, 32767, 15717, 32767, 18816, -3104, 6448, 4089, -3735, -600
-9860, 3844, 15028, 32767, 18676, 32019, 32767, -12068, -3492, 4487, -5274, -10354
6620, -12668, 21788, 32767, 21654, 32767, 32767, -14612, 6448, -444, -1256, -7210
16836, -17904, 32767, 27487, 23443, 26723, 32767, -16064, -8360, 6112, -1155, -6447
17172, -30648, 32767, 4759, 21980, 15627, 32767, 64, -7016, -5383, 1287, -509
20920, -32768, 32767, 1376, 10439, 7566, 24724, 2800, 3984, -4798, -4318, 527
26316, -32204, 32767, -6193, 5595, -2438, 32767, -3220, -5328, -3145, -4179, 247
19748, -27084, 32767, -15238, 3040, -7220, 32767, -10000, -10116, -2088, -5863, 798
7148, -27564, 32767, -12112, -6145, -13677, 32767, 1932, -5748, 326, -6671, -1415
-9236, -19048, 30880, -6692, -16428, -17458, 24592, -4040, 5620, 312, -4530, 138
-11912, -10992, 16792, -14249, -19181, -19143, 14116, -2520, -2456, 1812, -846, 2522
-14220, -7032, 5372, -32768, -12433, -18868, 7260, -1412, -8656, 1338, 3603, 7607
-20820, -12896, 44, -32768, -5740, -22874, 6128, -1388, -8876, 8634, 2218, 6438
-29504, -9592, -260, -31776, -2075, -30411, 5424, -2500, -4348, 6504, 2531, 981
-32768, -552, -4104, -31764, -2988, -32768, 2756, -868, -2736, 5155, 5376, -1034
-32768, 6536, -8660, -26979, -2096, -32768, 124, 2856, -420, 3049, 6762, -528
-32768, 9424, -14396, -18462, 2526, -32768, 2184, 1892, 1600, 2371, 8652, 173
-32768, 15148, -12132, -13606, 7862, -32768, 2096, 548, -420, 3529, 10663, 193
-32768, 20408, -10116, -16141, 14391, -32768, 940, 1352, -2276, 4082, 13723, 379
-32768, 21392, -7956, -18997, 20306, -32768, 460, 720, 348, 3408, 13271, -593
-32768, 21624, -6888, -14094, 23579, -32768, 396, 1380, -1668, 3915, 13623, -440
-32768, 26476, -6496, -12471, 28817, -32768, 1012, 740, -1080, 2587, 14401, 78
-32768, 29660, -4636, -15470, 32767, -32768, 1960, 820, 452, 44, 13788, 1042
-32768, 31788, -3152, -6419, 32767, -32768, 2904, -1832, 4396, -5240, 12440, 2363
-32768, 32767, 3840, 1119, 32767, -32768, 9104, -3336, 4176, -4724, 6436, -690
-32768, 32767, 8168, -1565, 32767, -32768, 24572, -5596, 15116, -4244, -6993, -3261
-32768, 32767, 17080, 5674, 32767, -32768, 32767, -11460, 13924, -10975, -10997, -12246
-32768, 32767, 32767, 9913, 32767, -32768, 32767, -25244, 20416, -5587, -23556, -32768
-32768, 32767, 32767, -2950, 32767, -32768, 32767, -22572, -12864, 7522, 32767, -3759
-32768, 32767, 32767, -17001, 32767, -16696, 18048, -12276, -7180, 4561, 1502, 16476
-32768, 32767, 32767, 9050, 18773, -3144, 14392, -8612, 18664, -396, 11496, 5759
-32768, 32767, 32767, 19082, -5814, 7290, 30504, -144, 8380, -1174, -5371, -298
-32768, 32767, 32767, 20801, -26407, 16544, 32767, -4400, 4020, -6479, -12276, -733
-32768, 32767, 32767, 24695, -32768, 21449, 32767, -6304, -532, -10224, -21259, -8308
-32768, 32767, 32767, 24096, -32768, 22934, 32767, -4684, 3344, -8180, -22927, -6871
-32768, 32767, 16024, 20406, -32768, 28461, 32767, -240, 3140, 2644, -12992, 615
-32768, 32767, 4164, 9495, -32768, 32422, 24672, -3652, -5700, 1878, -10824, 447
-32400, 23028, -6260, 5141, -32768, 32767, 19296, -3960, -776, 2822, -11920, 1498
-24756, 18168, -10060, 8450, -29178, 32767, 11004, 968, -3576, -363, -7420, 5898
-24796, 19344, -12520, 11995, -25107, 32767, 4900, 2168, -1076, 3423, -2813, 10737
-26264, 19496, -14464, 7439, -21887, 32767, 272, -3172, -544, 5109, -2404, 8009
-26508, 15464, -14104, 14442, -18858, 32767, -904, 352, -1120, 2913, -1558, 5006
-26164, 18356, -14260, 20688, -13967, 32767, -1336, 616, 1276, 1496, 378, 1904
-28112, 20932, -13408, 16666, -3470, 32767, -2028, 1700, -2116, -750, 2685, -579
-32768, 17444, -9840, 12942, 2039, 32767, -2336, 1380, -944, -1308, 2958, -2248
-32768, 15232, -6836, 15397, 4647, 32767, -996, 1104, -1000, 2727, -777, -1815
-32768, 15192, -3724, 21572, 1655, 32767, 724, -1612, -3168, 5232, -434, -1509
-32768, 16276, -1372, 26240, 2193, 32767, 1616, -880, -5352, 2144, -17, -1686
-31296, 13976, -2840, 27451, 3097, 32767, 2200, -316, -4244, -2155, 1446, -2039
-23996, 10984, -3992, 31595, 7013, 32767, 3092, -1468, -6608, -2950, -465, -1982
-20016, 12160, 3788, 32767, 18224, 28107, 6424, -1508, -6076, -2050, -561, -1245
-17592, 10640, 12216, 32767, 25344, 22570, 16560, -1192, -5528, 225, 1240, -5752
-11124, 2324, 23524, 32767, 22688, 26415, 18912, -2404, 7076, 1974, 589, 169
11840, -17900, 32767, 32767, 22422, 26899, 32767, -11324, 7096, 3359, -2148, -5321
30436, -31984, 32767, 10227, 27942, 23431, 32767, -26404, 408, -9295, -524, -10671
18564, -32768, 32767, -13497, 9753, 6947, 32767, -2716, 3232, 172, -2442, 3150
32767, -29472, 32767, -184, -2949, -10633, 31828, 14100, -1012, -8209, -300, 7637
24988, -9748, 32767, -21633, 5054, -11034, 32767, 12120, 8676, -4945, -3168, 12642
12060, -22740, 32767, -31162, 3087, -12494, 32767, -8876, -11216, -2836, -7103, -45
6464, -18360, 32767, -21662, -7565, -15659, 31156, -15336, -544, -883, -11088, -7920
-5364, -15768, 20708, -15730, -12695, -16915, 23012, -17956, -8092, 2737, -12082, -8782
-18216, -9684, 3896, -24418, -14372, -20064, 14364, -5920, -2044, 1290, -5736, -475
-21864, -6840, -8464, -32768, -8197, -24680, 9760, 2440, -3496, 2693, -1144, 6319
-26148, -5476, -12632, -29427, 1383, -29946, 2684, -5328, -2920, 2958, 4917, 11407
-29432, -1560, -12920, -25915, 6613, -32768, 8012, -7640, 11792, -7940, 1552, 6992
-29756, 672, -15380, -23916, 9211, -32768, 2648, 556, -1388, 6969, 2381, 715
-31340, 4192, -15540, -16986, 11013, -32768, 7732, 1844, -1004, 4581, 3063, -328
-32048, 8576, -11792, -6949, 12900, -32768, 1760, 1112, -2580, 4512, 15971, 1559
-32768, 15988, -9872, -4531, 15275, -32768, 1328, 1932, 1640, 2427, 12926, 293
-32768, 23104, -7528, -10709, 18062, -32768, 520, 972, 1872, 2912, 11662, -133
-32768, 27508, -5012, -9643, 21990, -32768, 856, -1740, -1276, 4494, 11450, -700
-32120, 31848, -3956, -7909, 27421, -32768, 408, 336, -1564, 4498, 12372, -458
-31320, 30272, -5168, -7500, 32767, -32768, 1296, 1332, -3284, 4803, 13315, 182
-30768, 28720, -3036, -2321, 32767, -32768, 2508, 1176, -3584, 3137, 15876, 470
-32768, 29912, -496, 1242, 32767, -32768, 5340, -1104, 28, -3094, 16701, 482
-32768, 32767, 6612, 4015, 32767, -32768, 8884, -4992, 3904, -5440, 14033, -1519
-32768, 32767, 13280, 4022, 32767, -32768, 22124, -5880, 19652, -1314, -11122, -1406
-32768, 32767, 27880, 11441, 32767, -32768, 32767, -11508, 9932, -7116, -13667, -3943
-32768, 32767, 32767, 11605, 32767, -32768, 32767, -16804, -2264, -2962, -20502, -23935
-32768, 32767, 32767, 3795, 32767, -32080, 32767, -1988, -10592, -8258, 32767, 3615
-32768, 32767, 32767, 16839, 26633, -17026, 18288, -5684, -10036, 6283, 18339, 10018
-32768, 32767, 32767, 26409, 2728, -4714, 19224, -19612, 25148, -1289, 4011, -2218
-29208, 32767, 32767, 14351, -16009, 2977, 28640, -8708, 11504, -2210, -4433, -3100
-29688, 32767, 32767, 16666, -25672, 3687, 32767, 920, 7988, -4984, -11642, -566
-32768, 32767, 32767, 26988, -32768, 7553, 29476, 3424, 6120, -6197, -13553, 102
-32768, 32767, 32767, 28042, -32768, 17169, 32540, -4932, 3580, -3594, -7455, 2744
-32768, 32767, 24760, 20965, -32768, 24435, 28644, -7200, -1000, -2200, -13253, -1628
-32768, 32767, 15304, 22599, -32768, 29399, 25632, -5272, -104, -853, -12804, -976
-32768, 30520, 4748, 27691, -32768, 32767, 21264, -5516, -1576, 378, -13423, 366
-32768, 25356, 184, 30717, -32768, 32767, 13556, -7468, 124, -384, -12840, 1924
-32768, 21816, -9076, 22144, -29958, 32767, 9508, -3164, 440, 2849, -11242, 3460
-32768, 16596, -16884, 12401, -22050, 32767, 4068, -816, 3088, 2569, -9092, 4974
-32768, 12340, -18012, 17243, -14094, 32767, 1524, -2496, -388, 3914, -2813, 7288
-32768, 14576, -15828, 24385, -7238, 32767, 1216, 6272, -8232, 5203, 2386, 7737
-32768, 17712, -13200, 23736, 3021, 32767, 536, -3320, 5284, 3930, -3146, -349
-32768, 15388, -10056, 20930, 9669, 32767, -688, 80, -3104, 3561, -1302, -585
-32768, 14836, -2676, 25094, 11032, 32767, 1032, -704, -3836, 4668, 1293, -269
-32768, 12952, -2012, 30537, 14241, 32767, 80, -200, -2004, 4738, 5517, 608
-32768, 14020, 1104, 28061, 15355, 32767, 1672, -332, -5028, 5768, 5145, 634
-32768, 11500, 2756, 26939, 14939, 32767, 1700, -1236, -4736, 4614, 4080, -619
-31792, 10148, 5060, 31216, 17903, 29613, 2848, -416, -2360, 4961, 2799, -243
-24836, 11628, 10436, 32767, 25674, 24892, 3464, -1000, -2316, 2797, 2829, 842
-22852, 6380, 23444, 32767, 29351, 21143, 9452, -3508, -500, 3707, -42, -80
-15164, -3360, 32240, 32767, 21192, 24615, 17376, -4980, 3292, 2347, -3112, -5870
12020, -14484, 32767, 32767, 23134, 25120, 29936, -13316, 2332, -98, -5814, -8114
24684, -32768, 32767, 4525, 17710, 23183, 32767, -10548, -14592, -3443, 637, -16906
17924, -32768, 32767, -26148, 14682, 6034, 32767, -108, -5400, 2641, 2900, -4956
21796, -32768, 32767, -25871, -493, -7902, 32152, -2740, -1216, 5775, 1079, 810
15920, -23872, 32767, -4130, -15560, -20369, 28800, -1188, 12200, 697, 4257, 7765
19496, -9888, 32767, -1680, -29900, -16557, 32767, -1740, -1108, -6191, 3337, 1555
14816, -5400, 26764, -25027, -26040, -13547, 32767, -7900, -9696, -1777, 2293, -169
3308, -9084, 16748, -31624, -18741, -19615, 32767, -9008, 652, 4974, -5779, -1414
-8120, -5796, 12572, -30762, -13596, -25602, 25172, -5096, -376, 4701, -6659, -209
-19568, -2060, 8356, -32768, -11710, -29327, 18744, 208, -6588, -663, -3395, 2415
-31888, 1572, 1372, -32768, -9055, -32224, 11740, 832, -9848, -4908, 1606, 9651
-32768, 2916, -5656, -32768, -4732, -32768, 7112, 3904, -15456, -2182, 11363, 8283
-32768, 10220, -7376, -32768, 2951, -32768, -1780, -228, -11940, 4481, 621, -1661
-32768, 16244, -10600, -32336, 6514, -32768, -804, -36, 4076, 5045, 428, -1876
-32768, 14680, -13564, -31293, 11031, -32768, -1716, -3908, 3364, 5979, -2776, -2379
-32768, 13488, -13992, -23569, 16298, -32768, 620, 244, 2664, 5402, 9804, -1867
-32768, 16952, -11900, -20718, 23529, -32768, 248, 1428, 2012, 1603, 11945, -1092
-32768, 19632, -9324, -20410, 31208, -32768, 1564, 3220, -172, 1423, 14657, -102
-32768, 23512, -6300, -16349, 32767, -32768, 720, 284, -2084, 1871, 15842, -431
-32768, 27140, -2756, -16084, 32767, -32768, 500, 936, -2664, 4158, 16424, -229
-32768, 24440, 284, -13171, 32767, -32768, -88, 732, -1832, 6042, 16570, 190
-32768, 28576, 6340, -8668, 32767, -32768, -4100, -1016, 5792, 1741, 12746, 1043
-29772, 31520, 12000, -9753, 32767, -32731, -840, 736, 3368, -277, 10997, -1194
-32768, 32348, 20364, -4294, 32767, -31201, 9196, 1348, 1084, -5421, 6024, -457
-32768, 32767, 32767, 2203, 32767, -18357, 20476, -7440, -2688, -3454, 4032, -2504
-32768, 32767, 32767, 11829, 31691, -17092, 32767, -11400, 336, -6067, -15189, -4469
-32768, 32767, 32767, 3131, 29048, -13004, 32767, -25380, 25788, 10664, -17609, -18875
-32768, 32767, 32767, -16758, 22894, 1303, 32767, 8, -27252, -5617, 17229, 4052
-32768, 16548, 32767, -1554, -9261, 9225, 32767, -8500, 24864, -3039, 204, 8914
-32768, 25696, 32767, 32767, -32768, 7460, 31952, -5732, 3544, -10340, 3307, 1140
-32768, 32767, 32767, 32767, -32768, 8190, 32767, -4132, 8496, -2246, -12165, -1412
-32768, 32512, 32767, 31046, -32768, 12569, 32767, -4524, 6680, -6491, -17654, 1227
-32768, 32767, 22036, 28391, -32768, 19753, 27120, -4104, 4564, -4944, -17938, 612
-32768, 32767, 9228, 32185, -32768, 22369, 26928, 5204, -6344, -3281, -18794, 1069
-32768, 32767, 2924, 32767, -32768, 31591, 15560, -3788, -4236, 3141, -9268, -150
-32768, 30644, -2032, 30112, -31433, 32767, 8892, -4536, -2024, 2562, -13599, 434
-32768, 18708, -13780, 32767, -32075, 32767, 6000, -1688, -2724, 2295, -12227, 3065
-31480, 21200, -16552, 30774, -19717, 32767, 5476, 4336, 628, 458, -13755, 8133
-32768, 21372, -11120, 23071, -2149, 32767, -1808, 3616, -3984, -3988, -4464, 11767
-32768, 18964, -11548, 18725, 5766, 32767, 4316, 10712, -3356, -13684, 6052, 13919
-32768, 15608, -6224, 14940, 7570, 32767, -1544, -1316, 6120, 490, 116, -1145
-32768, 10360, -7964, 15964, 11249, 32767, -552, 964, 2448, 768, -2291, -2415
-32768, 8292, -4304, 23727, 12280, 32767, 932, -952, -3092, 245, -4338, -2657
-32768, 11408, -2088, 24221, 16599, 32767, 2064, -348, -4472, -1152, 75, -1565
-32768, 11292, -2548, 21576, 18514, 32767, 3088, -892, -4348, -4155, 79, -1881
-32768, 12108, 440, 19339, 19237, 32767, 3524, -1900, -6956, -5619, 857, -4086
-31968, 10148, 3136, 28230, 21434, 28322, 5692, -1484, -5840, -3446, 95, -5242
-23696, 11276, 9436, 32767, 26125, 25228, 10396, -7624, -2652, 2988, 103, -1935
-15072, 648, 18308, 32767, 25914, 28519, 14896, -15836, 2264, 11013, 5275, 687
-6700, -17144, 32767, 32767, 20255, 26398, 28820, -5044, 3044, 2783, 3935, -892
22108, -28080, 32767, 29765, 24104, 19283, 32767, -10424, -160, 6498, -962, -8034
20400, -28344, 32767, -7266, 20009, 11060, 32767, -2828, -11228, 4110, 1247, -2967
22224, -32768, 32767, -18915, 8227, 123, 32767, -2308, -14240, -1370, 3334, 1240
25732, -25128, 32767, -390, -3716, -7168, 27112, 344, 6348, -3230, -766, 3122
26864, -17732, 32767, -10207, -12268, -8312, 32767, -3764, 532, -557, 401, 5307
22520, -18536, 32767, -19848, -14760, -11995, 32767, -15816, -4180, 521, -3695, -404
13400, -15040, 26764, -26689, -14624, -17098, 32767, -9700, -5012, 942, -7645, -892
700, -15340, 15576, -31017, -12898, -21930, 29720, -5076, 1672, 551, -4736, -1754
-10872, -10196, 7960, -28292, -9906, -27670, 23604, -3564, -6136, 380, -3575, 1160
-22180, -3176, 1972, -32104, -7435, -30410, 13148, 216, -7660, -1516, 728, 6108
-29536, 440, -2968, -32768, -5476, -29797, 7000, -4668, -4360, 736, 3035, 8404
-31280, 320, -10340, -32768, -2635, -31025, 4260, -3044, -8004, 6072, 5546, 567
-32588, 5312, -11320, -28782, 3959, -32768, 688, 556, -7672, 6618, 4815, -1750
-32768, 4992, -11868, -19967, 12628, -32768, -280, 1156, -2444, 9353, 6512, -1102
-32768, 7272, -10628, -15677, 15749, -32768, 704, 320, -672, 10006, 9108, -360
-32768, 10844, -11120, -17753, 18369, -32768, -464, 340, 968, 4736, 11845, -13
-32768, 10412, -11712, -14352, 23237, -32768, 1980, 1432, 1480, 246, 16294, -168
-32768, 16320, -10324, -4880, 26226, -32768, 1392, 2876, 708, 1563, 14051, -231
-32768, 25184, -6468, -6178, 32055, -32768, 1096, 4580, -5584, 4679, 14327, 991
-32768, 25168, -3972, -7454, 32767, -32768, -424, 1292, -5876, 7480, 15396, 1460
-32768, 28880, -1672, 11, 32767, -32768, -1384, -1984, -588, 6965, 12278, -228
-32768, 32767, 4172, 281, 32767, -32768, 4568, -9060, 7132, 2022, 7647, -4371
-32768, 32767, 10996, -2689, 32767, -32768, 13324, -8940, -3688, -1882, 5794, -4871
-32768, 32767, 23292, 7521, 32767, -32768, 30712, -7708, 8896, -15479, -3765, -8882
-32768, 32767, 31156, 17728, 32767, -32768, 32767, -2144, 6528, -1388, -12213, -2937
-32768, 32767, 32767, 4454, 32767, -32768, 32767, 28212, -2292, -9090, -9931, -1283
-28316, 32767, 32767, -12335, 24602, -12449, 30452, -1208, -796, 5977, 32642, 6199
-29156, 32767, 32767, -872, 11796, -3015, 28064, -5296, 688, -1224, 30468, -216
-31588, 32767, 32767, 8253, -10771, 3986, 24036, -5004, 19692, -2818, 2648, -1736
-32768, 32767, 32767, 19515, -31927, 12128, 24780, -4828, 5736, -1670, -9074, -1976
-32768, 32767, 32767, 28639, -32768, 22284, 28136, -2624, 10856, -2552, -9853, -1081
-32768, 32767, 28504, 23654, -32768, 31232, 32767, 14692, 9368, -2528, -16887, -5938
-32768, 32767, 14936, 10141, -32768, 32767, 27792, -2360, 8340, 2046, 15, 3048
-32768, 32767, 8692, 10748, -32768, 32767, 24072, -7128, -3780, -479, -14852, 852
-32768, 31568, 1044, 16275, -31052, 32767, 22560, -5384, -932, 397, -16297, -260
-32768, 26932, -7052, 13399, -28686, 32767, 15648, -4592, 60, 224, -18129, 938
-32768, 19804, -14388, 9137, -26031, 32767, 12476, -160, 708, 2018, -9681, 2220
-31620, 14076, -17604, 10648, -18244, 32767, 7816, 780, -1384, -698, -8579, 4732
-31816, 13344, -18004, 11364, -8665, 32767, 1064, 984, -5376, 384, -2497, 6811
-31480, 13528, -15336, 10152, -2572, 32767, 424, 996, -2124, 3712, -375, 2984
-32096, 13736, -9368, 12707, -759, 32767, -2192, 5568, -5196, 4460, 2924, 6823
-31100, 14276, -9464, 16753, 994, 32767, -3636, 428, 2648, 109, -3749, 1719
-32768, 11848, -7172, 21111, 2643, 32767, -1840, -344, -1692, 5655, 437, 393
-32768, 12556, -7244, 23168, 4470, 32767, 952, -776, -2504, 5643, 2775, 636
-32768, 12260, -5260, 25177, 7739, 32767, 1736, -212, -4520, 2809, 4920, 1441
-32768, 11824, -3968, 25767, 10998, 32767, 2296, 156, -4920, -446, 4506, 1245
-28824, 12092, -1804, 26955, 13904, 30669, 2708, -180, -6364, 317, 4009, 630
-22308, 12456, 3728, 28886, 21796, 27438, 5740, -628, -4060, 3190, 4078, 806
-18124, 8032, 17652, 27893, 26436, 30340, 12244, -10976, -1832, 2491, 5008, -6833
-11876, -10568, 32767, 32767, 20218, 28934, 26936, -5344, 10000, -4109, 3616, -5153
8756, -27904, 32767, 32767, 12283, 19688, 32767, 1424, 11544, -2693, -1769, -3674
27444, -21548, 32767, 7632, 14822, 11136, 32767, -6296, -9956, -4772, 1428, -3000
24640, -29884, 32767, -24144, 14815, -196, 32767, -4468, -4428, 800, -599, -845
22132, -23380, 32767, -20626, 9217, -8218, 27788, -3700, 6612, -190, -1903, 1130
20484, -16752, 32767, -15309, -3230, -9690, 31456, -7220, 13436, -4639, -3490, 689
18300, -17252, 32767, -18283, -13995, -10701, 32767, -7452, -4004, -7504, -1493, -734
17276, -15560, 28224, -27204, -14525, -12868, 32767, -6092, 4576, -5572, -4885, -1148
7772, -18180, 17076, -32768, -8316, -17875, 32767, -7924, 280, -97, -6364, -3896
-2728, -15096, 12224, -30983, -2730, -25527, 27660, -7716, -2680, 587, -6554, -1131
-13304, -7972, 8792, -32768, 2384, -31895, 19412, -5236, -6572, 65, -4546, 557
-25468, -4272, 2380, -32768, 2794, -32768, 10512, -4444, -6204, 131, -3062, 1014
-30516, -356, -6616, -32768, 1129, -32768, 4636, -1012, -3376, 1456, -81, 3642
-32768, 4532, -12076, -23135, 5988, -32768, 124, -1864, -10348, 4084, 1310, 636
-32768, 11432, -13324, -9860, 9465, -32768, 1112, 884, -2596, 4673, 3292, -579
-32768, 14604, -16008, -7731, 10712, -32768, 284, 988, 1172, 5452, 4387, 572
-32768, 11848, -17532, -9700, 12814, -32768, -296, 1516, -2824, 1268, 10290, -1719
-32768, 10928, -17368, -7143, 20584, -32768, 464, 1544, -1560, 1267, 13932, -569
-32768, 15172, -13160, -7337, 26824, -32768, 1924, 1304, -1284, 2689, 14122, 341
-32768, 20992, -5876, -13961, 32767, -32768, 1140, 2292, -2576, 3962, 15236, 1435
-32768, 23892, -2828, -19780, 32767, -32768, -212, 128, -216, 3514, 14623, 106
