# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-14986, -722, 8568, -938, 7263, 10483, 18542, -2426, -1902, -7017, -2188, 661
-10782, -2202, 8148, 1873, 9514, 13929, 14800, -3662, -2192, -8453, -4303, 502
-6224, -6172, 7350, 3984, 7011, 16118, 11636, -4164, -3312, -5373, -5538, 652
-2460, -10346, 6944, 9418, 2555, 14571, 7098, -3510, -1578, -3233, -2653, 2095
-1354, -10196, 5590, 17020, -499, 8197, 1494, -1978, -452, -1685, 784, 2842
-2094, -8562, 4238, 22616, -2463, -488, -612, -2282, -150, -1347, 2265, 2609
-6118, -6606, 3948, 27208, -4368, -6505, 2396, -1824, 112, -3612, 25, 1812
-15732, -2668, 5544, 26469, -7179, -10203, 14026, -5364, 758, -3776, -107, -709
-23656, 2340, 8074, 17551, -9165, -13200, 32767, -8900, 5102, -3107, -4704, -5557
-28406, 5740, 10084, -952, -9685, -15911, 32767, -6032, -2928, 609, 6126, -4268
-23342, 8434, 8542, -19661, -6423, -17263, 19870, -2508, -1122, -553, 9863, -5
-12566, 7040, 5836, -29179, -524, -14205, 11704, -2108, -2396, -347, 3021, 1470
-8502, 2212, 5090, -29352, 1843, -7339, 7164, -2380, -510, 1018, 2339, 2604
-8406, -3298, 5094, -20610, 1759, -676, 6110, -2514, 2766, -1589, 1849, 1955
-10382, -5902, 5918, -797, 2167, 3580, 12196, -2082, 2192, -4903, -644, -511
-12960, -3548, 6910, 12434, 2745, 2824, 19034, -4088, 1786, -2863, -150, -1340
-16550, -530, 7722, 15770, 3901, -661, 23156, -5788, 256, -1004, 745, -518
-19632, 1924, 7610, 11451, 2954, -7330, 20842, -5728, -2320, 237, 943, 203
-19778, 4042, 6850, 7877, 119, -12552, 16956, -4196, -2650, -165, 1321, 1575
-16082, 4718, 6338, 6690, -2709, -13327, 15976, -3816, -2120, -374, 839, 2063
-12222, 3494, 5744, 6852, -3748, -10653, 16086, -3668, -1126, 23, 1430, 1969
-10410, 1988, 4676, 11303, -2159, -5974, 16698, -3330, -848, 469, 2923, 1952
-10012, 1748, 4040, 14772, 703, -1633, 16936, -3244, -134, 1780, 6384, 2824
-9984, 2990, 4196, 13646, 3810, 1349, 15870, -3146, 538, 1921, 8265, 3295
-9508, 5138, 4720, 6401, 6983, 3700, 12994, -3100, 388, 1644, 8096, 3437
-9048, 5096, 5640, -5464, 9462, 6647, 9162, -3452, 906, 1167, 6684, 3864
-8692, 2528, 5914, -15809, 9129, 8720, 6528, -3748, 1194, 1645, 4811, 3778
-7836, -94, 6202, -19649, 6299, 8981, 5902, -3678, 2338, 2517, 3322, 2904
-8068, -2212, 7416, -18567, 2715, 8570, 7156, -4176, 4244, 1526, 2383, 1927
-9670, -4948, 8744, -13385, -657, 7871, 9698, -4600, 4888, 516, 1633, 1188
-13354, -12610, 13176, 537, -5183, 2696, 12698, -4704, 5412, 354, 930, 366
-14936, -9740, 11440, 18571, -10172, -5321, 14068, -5502, 6522, -92, -933, -430
-18798, -698, 9866, 21906, -10385, -8888, 16536, -7500, 6952, -1270, -2137, -1031
-26076, 2866, 9814, 14075, -8925, -6056, 24110, -10774, 6314, -1468, -4110, -2164
-32768, 2674, 12550, 4461, -7658, -1235, 32767, -12932, 6488, -1498, -6849, -3822
-32768, -1068, 15250, -6593, -4735, 3273, 32767, -13048, 4470, -1298, -5494, -2778
-32768, -4604, 13374, -8109, -2570, 4940, 32767, -13512, 7096, -731, -5461, -2213
-32768, -4834, 11370, -3688, -1513, 2517, 32767, -12416, 7244, 511, -6224, -1856
-32768, -4784, 10024, 62, 1224, 366, 32767, -10306, 5838, 1081, -5428, -1152
-26036, -2018, 8942, 2575, 6194, -1087, 26484, -7192, 4984, -174, -5623, -617
-13652, 1518, 8336, 698, 10272, -1953, 18690, -3940, 3552, -1374, -6652, 147
-698, 2420, 5398, -1991, 10725, -2204, 12160, -2232, 3348, -800, -6657, -48
3430, 184, 3830, -2112, 8199, -1218, 4886, -1042, 374, -274, -4855, -583
3858, -2658, 3492, 1122, 4327, 1002, -2204, 398, -494, 487, -3693, -790
3964, -4202, 4134, 6185, 1727, 2243, -4220, 1064, -1166, 346, -739, -1476
922, -4062, 3200, 10211, -1499, -672, -1928, 1084, -2048, -203, 921, -2047
-740, -526, 1316, 13221, -5643, -6255, 276, -58, 1048, -613, 1035, -1735
-40, 3756, -972, 12187, -7154, -9797, 1276, -1054, 750, 798, -341, -1409
-12, 7288, -1828, 7546, -6969, -8942, 128, -692, -1816, 1040, -119, -1544
-564, 7456, -1556, 2844, -4644, -3678, -582, 418, -1974, 766, -665, -1545
-1400, 5492, -56, -1759, -3067, 3370, -508, 674, -1458, 64, -1743, -1409
-2712, 2716, 862, -5376, -1909, 7506, 1178, 20, -1202, -834, -2039, -554
-5704, 714, 2500, -4365, -832, 8727, 6032, -1222, -1670, -1062, -2213, -279
-11840, -372, 4934, -5030, -364, 7867, 12198, -4450, -580, -222, -1799, -81
-21764, -732, 7454, -6355, -1338, 5503, 22876, -8382, 2148, 1739, -3481, -1454
-25712, 20, 8154, -7287, -3289, 2574, 32767, -9166, 864, -52, -2215, -2386
-28806, 2156, 9074, -13566, -2999, -282, 32767, -6396, -2904, 3073, 3591, -716
-32192, 2110, 9278, -15381, -83, -936, 32767, -7978, 1384, 3612, 8078, 705
-32768, 218, 11920, -17223, 1934, 883, 32767, -10228, 1906, 3091, 6772, 429
-32768, 30, 13274, -20877, 3448, 5752, 32278, -5878, 2150, 1062, 4561, 1102
-25934, 2294, 12392, -22535, 11543, 10972, 22886, -3994, 494, -843, 1276, 1827
-11874, 1636, 11566, -28222, 9668, 11784, 15028, -3250, 382, -2864, -1271, 2233
-11866, -22742, 13512, -27106, -2683, 3103, 11222, -3388, 752, -3235, -2209, 1986
-8134, -15446, 7708, 3016, 1376, 6294, 9098, -3642, -84, -2342, -3525, 1178
-1988, -8122, 5052, 18772, -448, 8700, 6976, -2524, -766, -684, -2184, 960
1584, -8712, 5510, 27408, -3986, 7510, 4060, -958, 914, 244, 499, 1107
-1240, -9270, 4168, 32767, -5970, 676, 3364, -138, 2396, -901, 1017, 979
-8348, -5054, 2864, 32767, -5006, -6524, 8130, -2266, 3126, -2993, 578, 1198
-17108, 738, 4070, 32767, -7062, -12299, 17812, -8712, 2468, -3211, -791, -67
-25208, 4980, 5606, 23619, -12799, -16021, 30872, -12888, 2142, -160, -1837, -2708
-29296, 7198, 6208, 5711, -18170, -17721, 31608, -6534, -2792, 4188, 4306, -1684
-22162, 10198, 5426, -11366, -16156, -15967, 18626, -2618, 1234, 4231, 5836, 874
-12426, 8910, 3308, -23169, -7680, -8718, 12362, -2026, 966, 726, 1099, 1207
-8846, 3882, 2688, -27217, -682, 1752, 9700, -1788, 348, -990, -607, 864
-9472, -2336, 3534, -20301, 1985, 11341, 11254, -2268, 770, -1817, -353, -373
-9594, -5340, 4562, -7258, 3710, 15420, 14948, -4214, 34, -3178, -231, -1221
-10822, -4732, 5340, 3003, 5838, 12124, 18304, -6462, -24, -2847, -570, -889
-14038, -2178, 6290, 6523, 7148, 3368, 19566, -6916, 22, -333, 1822, 153
-17250, -8, 6382, 5292, 6334, -6371, 17916, -5524, -582, 1108, 3054, 1038
-17370, 1702, 6162, 4066, 3683, -10830, 15960, -4334, -430, 132, 3136, 1074
-13630, 2492, 5984, 4582, 1393, -10247, 14354, -3900, -88, -117, 3302, 616
-9040, 2146, 5922, 7248, 2295, -6154, 12934, -4038, -252, 61, 3117, 367
-6908, 1224, 5486, 10380, 3055, -2559, 10906, -3806, -682, 1246, 3419, 123
-5178, 1126, 5970, 12746, 2043, 540, 8876, -3160, 94, 2801, 4241, -18
-4314, 1260, 8672, 8483, 2420, 3971, 7388, -2176, 2626, 3034, 4833, -82
-6750, -218, 10230, 1021, -57, 4616, 7202, -1582, 3356, 1572, 4893, 301
-9440, -1470, 9792, -3275, -4879, 1754, 9362, -2394, 4346, 1202, 3727, 394
-11012, -1592, 9374, -4727, -6522, -1945, 13006, -3634, 5752, 946, 2242, 100
-14110, -1242, 9320, -3531, -6336, -4310, 16490, -5366, 7364, -158, 948, -131
-21542, -822, 11274, -937, -3512, -5156, 20984, -7098, 7378, -881, -646, -480
-31134, -1228, 14396, -237, 543, -4752, 27370, -7124, 7622, -1676, -3079, -1635
-32768, -3204, 16388, -1929, 2888, -3953, 32767, -9422, 6684, -3283, -5762, -2047
-32768, -5856, 15380, -763, 2131, -3371, 32767, -11564, 5574, -2908, -7394, -2759
-32768, -6054, 12692, 3795, -550, -2491, 32767, -11976, 6954, -700, -6672, -1800
-32768, -4402, 11468, 6669, -776, -2089, 32767, -10080, 5886, 531, -5439, -1275
-31230, -2084, 10568, 5370, 3450, -2443, 30362, -7710, 4398, -184, -6860, -1340
-19486, 612, 9052, 1418, 8621, -3059, 22716, -5018, 2074, -2054, -6836, -1056
-5154, 3224, 8748, -2583, 11030, -2764, 15356, -2226, 1444, -2172, -8264, -593
2936, 2062, 8078, -7014, 11405, -1440, 9092, -1312, -374, -1568, -6238, -387
2072, -1310, 6896, -5782, 6843, -751, 2954, -610, -1664, -489, -2876, 272
2804, -2966, 6022, 3367, 713, 164, -2404, 710, -1978, -367, 761, 664
1418, -2840, 4544, 11513, -2956, -1926, -2270, 572, -2348, 10, 2496, 464
-418, -1172, 1030, 16833, -7052, -4926, -1472, 422, -1964, -692, 2310, 623
-284, 2404, -2194, 19770, -8520, -7728, -116, -514, -1326, -606, 1558, -40
558, 6306, -4404, 18187, -7159, -8692, 1106, -942, -1430, 350, 1832, -137
1008, 7584, -4928, 13656, -3802, -5547, 850, -272, -2806, 1085, 1624, -35
802, 7036, -3530, 7393, -1301, 533, 382, 156, -2028, 1243, 1757, 199
298, 4586, -1702, -2162, 161, 4813, 738, 432, -1276, 647, 1687, 469
-932, 1340, -504, -8164, 778, 6795, 1432, -202, -590, 574, 1591, 662
-4378, -174, 1672, -8676, 333, 7177, 3206, -1530, 862, 923, 1625, 1092
-10176, -32, 4358, -11374, 731, 6561, 9348, -2466, 4072, 1815, 1450, 875
-16648, -170, 6514, -15825, 986, 5848, 12284, -2692, 7184, -430, -1150, 434
-20230, -782, 7518, -19322, 195, 5315, 26230, -6320, 6632, -624, -383, -376
-28234, -1386, 9582, -23539, 12, 5672, 32767, -9302, 2866, 302, -860, -781
-32768, -6894, 14624, -24412, -1725, 5762, 32767, -10912, 5158, 928, 5110, -643
-32768, -11468, 17156, -15520, -8227, 2540, 32767, -11404, 4476, 1389, 5091, -711
-32768, -11070, 17782, -487, -6335, -2287, 32767, -11866, 8680, -638, 726, 95
-32768, -6072, 17896, 10807, 1454, -3994, 32767, -12138, 7964, -779, -3704, -154
-32768, -1952, 17968, 11816, 7233, -1550, 32767, -10266, 3652, -1630, -7645, -586
-32560, -1994, 16840, 8126, 8174, 1843, 32767, -7858, 3236, 91, -6425, -432
-19902, -4288, 14598, 3996, 3070, 1651, 23770, -4858, 2190, 273, -5282, 21
-2902, -4158, 8558, 3336, -1934, -4059, 15396, -3044, 2706, -1063, -5839, 787
3042, -2154, 3514, 5559, -1241, -7732, 7982, -2062, 1440, -1106, -4606, 1061
3720, -868, 412, 8975, -3209, -6282, 1392, -436, -708, -49, -1820, 1736
5936, -992, -1950, 11543, -2739, -3058, -3126, 1412, -2102, 1651, 2028, 1707
3074, -442, -2036, 9586, 259, -2084, -2948, 1924, -3548, 1029, 3574, 1432
-758, -864, -1854, 7106, 2230, -4758, -2594, -482, -2316, 123, 2797, 286
-616, 1214, -2342, 6274, 1358, -8061, -1784, -692, 740, 487, 788, 86
1220, 4344, -1928, 4470, 1466, -7302, -398, -1248, 506, 935, -129, 646
60, 5256, 78, 259, 3123, -3194, 1324, 396, -2288, -812, -306, 762
-696, 3816, 1334, -5089, 1057, 1398, 2180, 1100, -2506, 56, 806, 767
364, 1116, 810, -6793, -2573, 4866, 1856, 302, -662, 1038, 1207, 419
116, -184, 808, -6069, -5109, 5844, 1442, -550, -1014, 1574, 1500, 409
-1996, -226, 1672, -5934, -5017, 4445, 1298, -1638, -802, 1615, 1059, 501
-5970, -550, 3030, -7476, -2868, 2315, 4456, -2478, 148, 2102, 137, 222
-11948, -836, 5330, -9289, -269, 657, 11234, -3978, 3016, 1217, -1226, -433
-17296, -2656, 8176, -12056, 335, -230, 15588, -5252, 6642, -1020, -4963, -1104
-32620, -4572, 13382, -13287, 234, -409, 32767, -12134, -526, -5574, -330, -1263
-32768, -7420, 17592, -11368, -1511, -258, 32767, -13710, 3138, -1149, 6376, -751
-32768, -9038, 19634, -6441, -142, -1365, 32767, -9672, -4424, 4080, 8888, -1310
-32768, -4850, 17714, -3578, 2484, -2433, 32767, -12808, 7628, -1638, -2700, 103
-32768, -3706, 16742, 1936, 2805, 2266, 32767, -12576, 3228, -3361, -4022, 510
-32768, -7350, 16984, 4101, 2081, 6847, 32767, -10922, 2994, -3439, -8008, -626
-26500, -14674, 16426, 8460, -772, -657, 32767, -7770, 554, -1089, -4356, -547
-15406, -9488, 8926, 18838, 2346, -6448, 22324, -6302, 854, -1933, -5722, -375
-3920, -3420, 7058, 19562, 4121, -11723, 14070, -4082, 1822, -1039, -5172, -118
1380, 2862, 2990, 17029, 7171, -10759, 7362, -3144, 340, 401, -2974, 841
3098, 4888, 1092, 11447, 8475, -5511, 2188, -1042, -134, 1067, -63, 1741
4442, 2302, 2396, 4122, 7335, -412, -838, 626, -2056, 681, 1594, 1612
1332, -1076, 2626, -726, 5029, 327, -1944, 1362, -3062, -840, 3350, 558
-552, -1416, 1196, -1275, 115, -3005, -2636, 1718, -1364, -721, 4694, -131
-414, 972, -470, -312, -4388, -5957, -196, 158, 332, -602, 3759, -712
-676, 3184, -2038, -215, -6808, -6804, -608, -162, 162, 311, 1807, -610
-34, 4442, -2254, 804, -5617, -4444, -884, -784, -1450, -365, 1191, -87
494, 3996, -1920, 2933, -3204, 676, -768, -874, -1546, -4, 554, 311
864, 1650, -636, 4242, -2858, 4317, -88, -750, -376, 868, 133, 115
-298, 598, -362, 4543, -3363, 5431, 1654, -758, -1218, 833, 792, -10
-2560, -130, 1540, 2264, -4052, 5687, 4476, -110, -962, 841, 2561, -168
-7880, -1018, 4368, -1437, -1968, 4885, 8482, -216, 1120, 873, 1949, -369
-14850, -1332, 8270, -8815, -1183, 2507, 8260, -1492, 5512, -1869, 1384, -902
-23776, -2388, 12320, -15850, -4661, 681, 30432, -8882, 3158, -6565, -2494, -3218
-32768, -3046, 16596, -19913, -9653, 1296, 32767, -16924, -24, -4763, 1565, -2438
-32768, -4746, 22828, -22655, -6894, 5016, 32767, -11026, 4046, 3667, 6076, -1958
-32768, -6094, 29248, -27365, -3579, 10576, 32767, -9610, 3688, -65, 7098, -329
-32768, -8300, 26672, -26229, -8056, 10106, 32767, -14126, 4342, -4791, -5918, -305
-32768, -11500, 22192, -13255, -16642, 7418, 32767, -11562, 1256, -3490, -6846, -105
-25632, -14772, 16454, -1903, -17523, 2763, 32767, -8532, 356, -1836, -9267, -440
-10378, -13518, 6322, 10222, -10339, -3336, 23096, -5164, 1120, -1934, -2867, -440
702, -8406, 1226, 17593, -1826, -9230, 14202, -2690, 2154, -2295, -3589, -338
3096, -4132, 1554, 21387, 3254, -12302, 6488, -990, 2152, -691, -774, -218
2814, -1276, 74, 26857, 2553, -10813, 634, -128, 1480, -360, -57, 371
4718, 1462, -2080, 29653, 2079, -6686, -2506, 1000, -1066, -1490, 1500, 535
2084, 3756, -228, 21748, 3858, -4850, -4692, 1322, -2810, -2027, 2643, 383
-1418, 2852, 420, 7237, 2125, -6535, -3006, 1030, -2340, -2765, 4229, -25
-1672, 676, -2770, 2567, -230, -8904, -602, -6, -1132, -1980, 3862, 921
-966, 1616, -4298, 5442, -725, -10278, -76, -1426, -1252, -307, 2725, 1982
550, 3682, -4102, 9001, 1617, -8061, 860, -926, -2088, 354, 2262, 1812
1616, 4580, -2558, 6532, 5283, -3507, 932, 50, -1292, -249, 2096, 1287
-348, 3486, -1704, -176, 4590, 1045, 1168, 694, -332, -672, 2226, 409
-1404, 1866, -206, -6189, 31, 4507, 1198, 92, -318, -429, 2469, 168
-2934, 1316, 1780, -11015, -2638, 7194, 1134, -1268, -152, -196, 1719, 101
-7900, 782, 5910, -19613, -4088, 11445, 5032, -2818, 552, -89, 953, -132
-15768, -6498, 11646, -26050, -7692, 13217, 13984, -4868, 4060, -2250, -185, -920
-24312, -16268, 13760, -16085, -8397, 280, 23856, -8548, 5354, -4492, -5520, -26
-32768, -12976, 18638, 10569, 2973, -10126, 32767, -19614, -290, -5037, 6238, 93
-32768, -704, 28492, 20934, 12168, -10116, 32767, -16358, 3638, 4026, 4934, 74
-32768, 5060, 32767, 10223, 11133, -1732, 32767, -12678, 4212, 3252, 7806, -1020
-32768, 2178, 30878, -3119, 6319, 5508, 32767, -13836, 5134, -1487, -5643, -2079
-32768, -5938, 25154, -4512, 4473, 9224, 32767, -11812, 3300, -2446, -7452, -2947
-24686, -10750, 17470, -2089, 5300, 3776, 32767, -8094, 3254, -3479, -11472, -4179
-11074, -7598, 11286, 3018, 9747, -3002, 22958, -4850, 3158, -3864, -5935, -3116
-546, -3548, 4964, 7528, 14172, -6592, 13438, -3526, 2844, -3688, -6531, -2392
1874, 722, 4154, 10999, 16756, -5073, 5926, -2540, -908, -342, -3618, -792
2216, 1018, 3558, 10012, 12817, -753, 382, -1296, -2738, 1080, -355, 1560
1378, -958, 2872, 7854, 9480, -19, -3046, 806, -5114, 1891, 3516, 3278
846, -3442, 758, 3999, 6138, -2575, -2726, 588, -4306, 1613, 6163, 2186
1410, -818, -1008, 2656, 2502, -5675, -1862, 1410, -630, 1321, 5560, 1076
1604, 3224, -1140, -1535, 2600, -6509, -1146, 1022, 3128, 1106, 4052, -113
-670, 5100, 282, -6915, 1911, -5457, -1072, 1490, -196, 253, 1881, -312
-1774, 4506, 1200, -11091, -2252, -1148, -1224, 1502, -1370, -906, 1170, -240
-514, 1926, 358, -10266, -5733, 1832, -504, 634, -894, -1200, 464, -131
698, 26, -688, -6589, -6172, 1913, 958, -784, -16, -1476, 143, 112
434, 274, -662, -3147, -5082, 2271, 2080, -1368, -480, -800, 221, 283
-3174, -702, 1076, -2110, -5069, 3878, 2270, -1122, -330, 208, 1087, 122
-8036, -3366, 3394, -1140, -6574, 4474, 4346, -1016, -32, 111, 422, -201
-12230, -6470, 5474, 692, -5976, 1761, 10504, -2980, 2094, -457, -2167, -859
-17990, -9202, 6976, 6223, -2846, -2998, 9650, -2930, 5212, -1755, -4868, -1650
-29628, -6732, 9862, 12037, -1357, -5958, 32767, -12120, -4730, -5654, -3014, -956
-32768, -4126, 12548, 10202, -1333, -6814, 32767, -14152, 2484, -465, 3061, -820
-32768, -2984, 17272, 7039, 1217, -4215, 32767, -12246, 2246, 6685, 3995, -1182
-32768, -2656, 21468, 1293, 2778, -2716, 32767, -11202, 2472, -1783, 1110, 1509
-32768, -1246, 21950, 2361, 1662, -732, 32767, -10952, 2236, -2213, -6040, 571
-32768, -3602, 18882, 3666, -1083, 2121, 32767, -11324, -922, -964, -7761, -237
-28640, -5736, 14142, 6243, 770, 2186, 32767, -9098, -434, 91, -10045, -1195
-16432, -5486, 9918, 5211, 4975, -24, 23378, -5860, -138, 1162, -8711, 344
-3166, -3758, 6650, 2406, 6783, -2869, 14954, -3614, 390, 724, -9010, 1487
2790, -2088, 3542, 1127, 5898, -4542, 8418, -1404, -152, 2372, -5095, 2488
4116, 1352, 2606, -1261, 4547, -4565, 2574, -62, -1284, 3024, -201, 2757
3564, 724, -124, -4450, 3338, -3284, 930, 1036, -4610, 1098, 4339, 2794
1516, 326, -1906, -5861, 2824, -4215, -886, 492, -5258, 283, 7507, 1729
1000, 1792, -2648, -6786, 4116, -5699, -1706, -362, -2696, 861, 6441, -407
222, 3570, -1440, -8033, 4777, -5888, -1608, -836, -154, 1629, 5095, -1610
-664, 3906, -208, -7641, 2739, -3335, -1652, -996, -308, 963, 2954, -2034
-210, 3252, 340, -5914, 982, -508, -1794, -1152, -722, 579, 1869, -1516
220, 1634, -444, -2723, 53, 1010, -1274, -954, -272, 2049, 1581, -1531
1020, 1390, -618, 1146, -156, 1872, 514, -714, 462, 3526, 1346, -1702
660, 1794, 816, 1967, 1756, 2781, 1696, 24, 1172, 4944, 2214, -1773
-3510, 1228, 3212, -1187, 2500, 2508, 1268, 1010, 614, 3950, 1685, -1290
-11614, 52, 5550, -5028, 956, 1577, 6052, 560, 2564, 3148, 1177, -621
-21108, -274, 7096, -9692, -2567, 460, 13084, -2920, 5648, 140, -37, -579
-31882, -106, 6336, -14631, -6389, 354, 32767, -9600, 13134, -2405, -7419, -2353
-32768, -2434, 6768, -21111, -9421, 1409, 32767, -12916, -3476, 1267, -184, -2480
-32768, -5732, 8374, -27865, -11702, 5733, 32767, -7266, 682, 6520, 6074, 598
-32768, -9352, 7688, -31858, -11903, 6819, 32130, -5270, 4030, 1689, 4799, 3529
-29526, -20568, 6020, -32557, -24090, -10463, 27940, -9576, 4788, -323, -3324, 2896
-18898, -17482, 5150, -32768, -22523, -5182, 27618, -7754, 2056, 729, -2215, 2413
-14472, -15134, 3058, -22362, -13625, 11548, 23710, -4352, -1256, -603, -5081, 1090
-6700, -16628, 2452, 10252, -707, 15620, 17914, -3652, 474, -503, -2675, 1003
-1508, -12610, 816, 32767, 11313, 9290, 11190, -2234, 396, 443, -1400, 809
-1956, -5854, 912, 32767, 17269, -126, 6172, -1236, 1164, 1263, -76, 490
-4098, 1630, 3812, 32767, 14726, -3315, 2808, -600, 1636, 460, 992, 1249
-5674, 4380, 6162, 32767, 7048, -622, 726, -280, 2126, -1158, 431, 1157
-7742, 3636, 6970, 27613, -1675, 1860, 1616, -906, 2154, -2083, -1742, 39
-10654, 3036, 6118, 15379, -11041, 519, 7700, -2316, 1412, -1820, -2584, -1219
-14030, 3026, 4274, 5292, -17300, -1511, 14700, -4492, 1118, -1862, -2788, -1783
-17372, 2832, 3244, -3460, -20273, -2709, 21566, -5862, 1670, -1877, -2409, -1751
-23090, 1246, 2392, -9559, -19294, -3731, 28520, -6894, -226, -1300, -781, -929
-24116, 66, 2368, -10186, -15101, -3468, 29662, -5988, -1184, 776, 2050, -192
-20824, 116, 3432, -8822, -6161, -886, 20252, -4176, 6, 1648, 828, 661
-14708, 470, 4074, -5411, 3775, 2593, 15092, -3958, -672, 1036, -1593, 942
-10876, -794, 4018, -174, 6948, 5121, 12034, -3504, -170, 1085, -1921, 1149
-9180, -2314, 3618, 7026, 5148, 7240, 10464, -2980, 240, 583, -1853, 820
-8550, -3746, 3450, 12148, 3710, 8154, 11582, -3186, 66, 379, -1003, 468
-9898, -4824, 3516, 13050, 3490, 6933, 14686, -4800, 174, 773, 295, 214
-13040, -5002, 4094, 9888, 3960, 1201, 19056, -6254, -230, 1185, 1315, -282
-16482, -2532, 4482, 3642, 2151, -6036, 22826, -5784, -342, 1767, 2623, 142
-19310, 418, 4770, -4318, 1560, -9514, 21642, -3836, -380, 2813, 3623, 959
-18816, 1928, 5022, -10895, 2931, -9290, 16624, -3486, -468, 2422, 3326, 921
-16128, 2534, 5398, -14707, 6129, -6125, 14540, -3484, 416, 1439, 1600, 415
-14328, 1760, 6186, -14985, 8929, -1094, 14844, -3484, 1182, 661, 754, -59
-14220, -286, 6924, -13221, 9153, 3267, 16068, -3658, 1182, 711, 1014, -304
-14622, -2510, 7412, -9853, 7370, 4867, 16918, -3846, 722, 1314, 1763, -413
-14696, -3474, 7242, -6591, 5417, 3558, 16820, -4192, 1088, 2121, 2752, -138
-14178, -3564, 6342, -3957, 4344, 952, 16834, -4110, 1132, 2484, 2881, -145
-13564, -2562, 5456, -787, 4508, -2400, 16896, -3606, 858, 2317, 3435, -74
-12812, -890, 5566, 1964, 5276, -4960, 16254, -3050, 992, 2265, 4579, 145
-12240, 544, 5968, 3584, 5945, -5610, 14952, -2926, 1198, 1928, 5400, 435
-11568, 2024, 6436, 4528, 5768, -4504, 13262, -2624, 1376, 1681, 5869, 779
-9796, 3452, 6876, 2768, 5054, -2056, 11052, -2208, 1862, 1336, 6208, 1308
-9880, -4300, 10100, 981, 5212, 987, 7864, -1752, 2476, 1196, 5866, 1654
-6628, -5922, 13608, 18422, -1367, -259, 5324, -1640, 3940, 1796, 4880, 1746
-7578, -382, 9582, 21236, -8653, -587, 4208, -2310, 5570, 1761, 2940, 1361
-8826, 972, 6154, 16030, -9886, 1964, 6194, -3194, 5968, 731, 750, 780
-11016, 426, 5156, 7920, -8971, 2731, 11756, -4316, 7192, -330, -891, 274
-15002, -640, 6226, 69, -5578, 392, 17258, -4864, 6630, -888, -2035, -377
-21530, -1952, 8568, -5840, -3101, -585, 21042, -6980, 8026, -1250, -4106, -1015
-31938, -3256, 10526, -9079, -3135, -919, 25896, -9672, 7898, -2689, -5697, -2045
-32768, -4664, 10612, -12729, -5164, -2648, 32767, -11104, 4598, -4356, -8612, -2071
-32768, -6482, 8886, -15599, -6881, -2091, 32767, -11656, 3824, -2050, -8054, -1092
-32768, -6740, 6086, -8125, -4901, 765, 32767, -12594, 8042, 656, -8352, -1558
-32768, -8918, 4964, -10, 2087, 1435, 32767, -10044, 6350, 1470, -6007, -933
-31032, -9434, 7324, 8351, 10020, -904, 30240, -7226, 4814, -290, -7639, -798
-19676, -4330, 9836, 9358, 12430, -5424, 21584, -4156, 2194, -876, -9702, -59
-6474, -198, 11052, 6492, 9231, -7054, 14996, -2400, 980, -1523, -9832, 382
1510, 3940, 7636, 5218, 5431, -2267, 9450, -1432, 800, -1667, -7811, 174
2432, 2308, 4070, 2076, 942, 4974, 2748, 244, -1218, -1347, -4729, -92
3818, -4696, 2898, 3302, -3195, 4722, -1958, 1174, -1902, -863, -1476, 236
2232, -5174, 3182, 12917, -1289, 1511, -2400, 550, -2180, -699, 891, -147
80, -596, 2200, 13715, -3256, -3836, -2028, 388, 282, -661, 1699, 229
-1310, 4520, 1272, 11235, -6695, -5451, -144, -622, 1182, 155, 561, 156
-1112, 7356, 726, 4685, -9949, -4211, -268, -618, -104, 124, -1004, 77
-416, 7800, 536, -1320, -9250, -96, -780, -132, -2156, -914, -2223, 112
-658, 5676, 728, -6239, -7542, 4421, -1288, -98, -2668, -1141, -2617, 244
-40, 2608, 892, -7291, -7081, 6806, 258, -420, -1890, -1307, -2353, 265
-728, 442, 1306, -4163, -6381, 7404, 3414, -1030, -1314, -1809, -1786, 441
-4234, -458, 2478, -1301, -6156, 6724, 7772, -1766, -1692, 37, 568, 942
-12142, -722, 4054, 559, -6881, 5663, 7414, -1244, -1142, 1528, 2889, 1407
-23316, -1584, 5242, 1036, -8328, 3313, 22418, -9042, 5414, 512, 2170, -1180
-26944, -38, 5164, -2047, -10033, 876, 32767, -10846, 604, -418, -2529, -3768
-32768, -1238, 5462, -5278, -7654, -2357, 32767, -13162, -5110, 4303, 6485, -1683
-32768, -524, 7588, -5168, -2378, -4188, 32767, -10648, -2630, 6870, 11911, -830
-32768, 4706, 8830, -15671, 6281, 763, 27782, -4732, -598, 2522, 9554, 1405
-29172, 5970, 9150, -26039, 16553, 8855, 21008, -3730, 2224, -1217, 2025, 1252
-27280, 2132, 11104, -31274, 14604, 18037, 22276, -5042, 1490, -2190, -403, -284
-19930, -4312, 11092, -30098, 5526, 24596, 22100, -6058, -1268, -2140, -730, -1378
-12362, -12584, 9982, -19777, 1317, 24313, 17810, -4348, -4146, -2075, -1171, -1197
-5798, -20946, 15184, -6986, -10785, 9642, 9922, -2762, -1060, 5, 1401, 171
