# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-16732, -2438, 1340, 5111, -1932, -1421, 17436, 466, 1502, 2824, -1073, -2271
-16706, -1282, 968, 5977, -2026, -2396, 17286, 472, 1534, 2705, -1213, -1976
-16886, -390, 638, 5577, -2212, -2494, 17128, 576, 1484, 2852, -1171, -1521
-16920, 276, 452, 4164, -2311, -1910, 17032, 806, 1336, 3123, -1219, -986
-16804, 452, 412, 1962, -2238, -1149, 16980, 998, 1266, 3409, -1196, -511
-16780, 356, 392, -526, -2174, -575, 16732, 1096, 1260, 3501, -1063, -16
-16580, -18, 312, -2587, -2339, -486, 16380, 1442, 1232, 3539, -966, 404
-16264, -196, 330, -4178, -2598, -881, 16172, 1962, 1118, 3318, -833, 854
-15942, -394, 410, -5381, -2800, -1493, 16232, 2118, 1120, 3103, -754, 1326
-15544, -544, 462, -5887, -3039, -2197, 16130, 2244, 1164, 2825, -667, 1813
-14762, -352, 604, -5756, -3167, -3028, 15396, 2342, 1180, 2359, -377, 2371
-14006, 126, 680, -5237, -3380, -3739, 14320, 2444, 1228, 1992, -133, 2992
-13592, 418, 542, -4375, -3969, -3861, 13138, 2434, 1294, 2177, -308, 3596
-13340, 522, 134, -3050, -5035, -3531, 12152, 2364, 1708, 2349, -906, 4136
-14106, -54, -726, -1072, -6239, -3006, 12012, 2014, 2478, 3316, -2361, 4260
-15706, -868, -1582, 1655, -7287, -2590, 13556, 2070, 2380, 4040, -4261, 3854
-18310, -1612, -2174, 4035, -8075, -2149, 18936, 3080, 2814, 3991, -4779, 3401
-22028, -1984, -2052, 4819, -8134, -1862, 23774, 2802, 730, 2482, -4519, 3201
-24038, -1872, -1514, 3933, -7073, -2433, 25540, 1654, 1464, 1923, -4786, 2586
-22956, -1700, -574, 1965, -4480, -3701, 23594, -1042, 1470, 1627, -4749, 1977
-19862, -2380, -158, 2924, -1710, -3676, 20838, -4664, 1078, -291, -4823, 1855
-17392, -2890, 696, 7068, 731, -2084, 20942, -9090, -1268, -2360, -3881, 2059
-19378, -4390, 1056, 12346, 2888, -687, 23336, -16278, -2084, 586, -2179, 1829
-19084, -2768, 1818, 15782, 5772, 1726, 24816, -16018, -1916, 4620, -2943, -2852
-16332, 1860, 4310, 10228, 8541, 3290, 19176, -12060, -530, 7080, -3661, 1183
-16324, 3882, 6816, -3916, 9057, 3735, 19298, -8100, -1130, 3604, 180, 2419
-16712, 1906, 10240, -18596, 2615, 4761, 20336, -4310, -1370, -618, 1631, 3611
-14500, -4242, 14312, -29949, -5395, 5972, 15270, -3900, -350, -3047, 2311, 2509
-10866, -11384, 15772, -25957, 3408, 6561, 13024, -3904, -656, -3908, 3575, 378
-10354, -12674, 13484, -10387, 10047, 2953, 10666, -5508, -1120, -4973, 4204, -437
-11236, -9188, 9922, 3074, 10224, 1785, 8706, -7178, -2212, -5405, 3724, 265
-12510, -5442, 6796, 9137, 9659, 5619, 9064, -8382, -2672, -5869, 2096, 856
-13762, -4404, 2870, 9170, -3075, 8891, 11286, -9746, -1554, -5289, 1674, 1915
-14126, -4634, 3010, 10413, -8855, 10242, 13612, -10116, -696, -3856, 1110, 2271
-14458, -3808, 2720, 7101, -5119, 8552, 15102, -9330, -1476, -2107, 695, 1918
-14438, -2836, 2298, 1389, -1938, 4833, 15566, -8374, -1752, -835, 479, 1181
-13104, -2042, 2278, -5078, 979, 2343, 14956, -8088, -1554, -365, -448, 614
-11654, -1926, 2550, -12044, 3592, -200, 13974, -7712, -1394, -702, -1209, 246
-11066, -2488, 3196, -16032, 4604, -1500, 13520, -6636, -1342, -785, -1578, -358
-11282, -2910, 4050, -16847, 6346, -2580, 14030, -5764, -1128, -588, -1435, -1257
-12566, -3178, 4276, -15761, 7189, -3485, 15710, -5410, -1106, 344, -1166, -2306
-15216, -3746, 4252, -13503, 5158, -3501, 19196, -5928, -536, 1520, -596, -3322
-16556, -3782, 4042, -10192, 2591, -2998, 19772, -5230, 976, 3096, 1029, -3368
-17532, -3850, 3808, -6936, 887, -3162, 19778, -4068, -248, 2769, 1582, -3407
-18370, -3948, 3502, -3005, 415, -4266, 18616, -3512, 682, 2472, 1174, -3178
-18274, -3142, 3482, 253, 951, -5348, 16472, -3458, 84, 1280, 769, -2259
-18448, -2296, 3516, 2312, 1993, -6201, 15494, -3932, -956, -239, 80, -857
-18854, -1384, 3372, 3660, 2072, -6246, 16266, -4440, -1296, -2159, -537, 821
-18888, -584, 3192, 4528, 1306, -4536, 17004, -5548, -834, -2765, -609, 2532
-18532, -222, 2968, 4918, 386, -1616, 17204, -5902, 132, -2493, 394, 3823
-18088, -526, 2956, 5014, 8, 2120, 16538, -5482, -212, -1461, 1346, 4376
-17190, -1674, 3084, 4862, 374, 5227, 15136, -5234, -718, -794, 1754, 4538
-15962, -2474, 3380, 5185, 578, 7586, 14226, -5930, -796, -918, 1414, 4517
-14344, -4376, 9340, 4637, -3646, 8743, 14452, -7054, -312, -1408, 774, 4294
-16058, -11460, 12636, -3935, -10661, 4679, 15082, -7796, 218, -2059, 449, 3982
-12404, -8774, 7820, -10846, -12799, 2682, 15502, -8172, 220, -2363, 350, 3556
-12528, -9210, 2468, -7014, -7087, -234, 15828, -8122, -86, -2669, 361, 3108
-12916, -8516, 1762, 1103, -1665, -4497, 15756, -7784, -750, -2761, 486, 2576
-13566, -5932, 2398, 7979, 3390, -7225, 15140, -7232, -768, -2775, 789, 1982
-14000, -4310, 2990, 12027, 5551, -7989, 14470, -7236, -620, -3265, 1119, 1544
-14560, -3196, 3184, 13855, 4866, -6877, 13944, -7738, -948, -4143, 1384, 1237
-14646, -2350, 3344, 13985, 1916, -5049, 13630, -8278, -938, -4599, 1563, 838
-14586, -1878, 3254, 12141, -1615, -3106, 13446, -8456, -654, -4605, 1780, 358
-13814, -2152, 2952, 9053, -3927, -2114, 12972, -8444, -928, -4202, 1865, -20
-12374, -2954, 2358, 7423, -4242, -2070, 11960, -8318, -1378, -3683, 1750, -231
-10702, -3180, 2450, 8290, -2653, -1818, 11044, -8406, -1544, -3185, 1809, -238
-10088, -3244, 3212, 10772, -159, -793, 10152, -8788, -1428, -2319, 2044, -347
-10808, -2626, 4086, 13341, 1715, 74, 10368, -9126, -240, -2172, 2433, -704
-11902, -1548, 4872, 13886, 2151, 742, 11342, -9338, 212, -2484, 2450, -978
-13660, -682, 5380, 11795, 1255, 1720, 12922, -10092, 316, -2507, 2225, -1270
-16082, -616, 5562, 7253, -18, 2696, 15954, -12122, 610, -2508, 1592, -1724
-18522, -1426, 5360, 1392, -1600, 2896, 18818, -14544, 1052, -2531, 833, -2490
-20590, -2378, 4882, -4731, -2281, 1580, 19920, -16588, -164, -1398, -211, -3357
-20632, -2666, 4468, -9987, -1693, -920, 18062, -15938, -480, -201, -1238, -1152
-19226, -1860, 4666, -14026, 1401, -2720, 17128, -14282, -1376, -116, -1960, -276
-19014, -2210, 5374, -16875, 4977, -2569, 20296, -10814, -250, 1411, -1067, -677
-22594, -4514, 7110, -16922, 5718, -1037, 25998, -5396, 454, 39, 793, -1365
-27226, -1580, 16356, -16762, -1362, 5277, 24466, -1894, 4434, 2701, 4155, -1155
-19478, -5640, 10454, -13496, -7436, 6117, 19048, 894, 1308, 408, 1489, -1514
-15888, -6498, 3822, -3693, -2259, 4869, 17384, 1194, 1616, 166, -164, -1821
-16478, -4974, 2120, 3104, 1993, -1263, 15702, -1076, 196, 258, -1905, -1386
-16562, -3788, 2162, 7136, 4092, -4027, 16522, -3680, 960, 1633, -3972, -1830
-15700, -2598, 2226, 10715, 2030, -4642, 17646, -4662, 236, 3896, -3871, -2047
-13976, -1890, 1228, 14236, -1121, -4750, 15460, -3470, 556, 7107, -2882, -1931
-12382, -1282, 64, 17534, -3522, -5058, 12962, -1084, 232, 7834, -1688, -1611
-11624, -772, -1060, 20896, -5194, -4973, 13028, 744, 130, 6586, -2035, -1819
-11720, -288, -2028, 22976, -6465, -4628, 14290, 1588, 918, 4680, -1994, -2051
-12744, 492, -2560, 21716, -7625, -4803, 15430, 1686, 1590, 4056, -1585, -2845
-13896, 1646, -2614, 16235, -8398, -5998, 16076, 1670, 1148, 2535, -1171, -3152
-15486, 2760, -2300, 6552, -8594, -8828, 17316, 1090, 660, 617, -539, -3055
-16386, 3448, -1982, -4836, -7423, -12097, 18314, 756, 444, -508, -304, -2872
-17046, 3302, -1694, -14501, -4981, -14359, 18108, 770, 252, -942, -517, -2724
-17400, 2404, -1334, -19041, -2274, -15180, 17478, 310, 100, -1701, -542, -2360
-17312, 1206, -630, -17706, -61, -13476, 17002, -704, -166, -2190, -431, -1816
-17278, -302, -102, -11119, 1770, -8922, 17102, -1978, -392, -1780, -409, -1463
-17320, -1912, 320, -994, 3732, -3295, 16906, -2612, -716, -379, -637, -1437
-17784, -2624, 100, 10846, 5635, 1496, 16554, -3174, -222, 805, -970, -1216
-17942, -1408, -334, 20323, 6696, 4144, 16230, -4108, -130, 1456, -1251, -578
-17562, 484, -686, 24332, 7339, 5605, 16272, -4416, -12, 1955, -1195, 164
-17438, 2092, -516, 22119, 7794, 6290, 17136, -2770, -368, 2080, -475, 306
-17092, 3470, 164, 15489, 8402, 6945, 18256, -1494, 708, 1476, 1049, 259
-17550, 4046, 782, 4678, 9156, 7210, 18774, -1702, 680, 1152, 1752, -198
-18120, 3522, 1306, -7623, 8640, 7328, 18514, -2358, 842, 1397, 1951, -748
-18386, 2718, 1678, -18494, 7906, 8095, 17220, -1980, 826, 1004, 1456, -995
-18442, 2032, 1918, -26998, 7041, 9491, 15614, -1080, 636, -42, 734, -1065
-18474, 914, 1976, -32768, 5904, 10968, 15060, -488, -50, -1186, -439, -1344
-18230, -994, 2036, -32768, 4288, 12145, 16038, -500, -394, -1640, -1115, -1985
-17854, -3386, 2454, -32768, 2199, 12937, 17282, -864, 60, -1477, -1130, -2409
-17558, -5666, 2836, -25291, -184, 13139, 17978, -886, 552, -1444, -389, -2552
-17204, -6726, 3058, -15013, -2343, 12876, 17906, -746, 568, -1299, 143, -2396
-16608, -6590, 3026, -5191, -3362, 12153, 17426, -494, 258, -1205, 221, -2070
-15878, -5732, 2772, 1797, -3101, 10562, 17226, -370, 142, -1063, -46, -1647
-15148, -4854, 2624, 5741, -1786, 7747, 17220, -140, 82, -909, -312, -1214
-14844, -3830, 2440, 7315, -688, 3532, 17200, 122, 130, -646, -688, -747
-14838, -2652, 2266, 7287, -248, -656, 17240, 314, 176, -203, -838, -193
-15132, -1732, 2068, 6321, -682, -3277, 17274, 306, 146, 451, -723, 487
-15168, -1324, 1834, 4862, -1526, -4567, 17034, 142, 186, 941, -513, 1072
-15352, -1388, 1776, 3596, -2390, -5126, 16736, 584, 296, 1562, -549, 1502
-15348, -1632, 1826, 3532, -3162, -6199, 16076, 1006, 246, 1735, -400, 1950
-15148, -1026, 1654, 3451, -3264, -8285, 15040, 1008, 306, 1814, -416, 2469
-14446, -244, 1618, 2840, -3038, -10603, 13860, 680, 356, 2047, -467, 3030
-14076, 472, 1424, 2395, -2988, -11901, 13080, 586, 420, 2744, -695, 3627
-14046, 648, 764, 2932, -3993, -12103, 12346, 954, 734, 3915, -1391, 4064
-14168, 722, -182, 4751, -5684, -11512, 12376, 1528, 1052, 4320, -2464, 4324
-15796, 348, -1252, 6781, -7562, -10698, 13870, 2624, 998, 3824, -3157, 4348
-17618, 198, -2026, 8463, -9416, -9945, 17078, 2838, 1276, 2543, -3308, 4348
-19602, 448, -2510, 7804, -10464, -9840, 20570, 2172, 964, 1788, -3365, 3182
-21718, 100, -3120, 6263, -10907, -10375, 23872, 1838, 878, 574, -2871, 894
-22296, -228, -3344, 5614, -9920, -10813, 24690, 1946, 702, -1502, -1726, -520
-21212, -368, -2976, 6342, -6626, -10807, 22876, 876, -362, -3674, -901, -1077
-20380, -900, -2180, 9047, -1527, -10556, 21870, -3028, -816, -5420, -845, -1823
-18846, -1398, -1370, 14524, 4164, -8808, 22254, -6924, -412, -6700, -372, -2005
-17646, -1320, -550, 20954, 9758, -6538, 20480, -10536, -44, -5252, 937, -1599
-18544, -1458, -244, 26499, 13969, -4443, 20246, -13100, -1822, -2006, 861, -791
-19840, -356, 10, 30151, 15990, -2526, 19542, -14074, -1692, 2522, 310, -845
-18116, 3090, 1420, 28319, 17507, -802, 16102, -12108, -1372, 4082, -376, -426
-16866, 6668, 3314, 18382, 17020, -138, 16608, -9002, -2088, 2476, 712, -445
-17708, 7584, 6254, 3038, 8992, 1678, 19858, -5528, -1200, -193, 2646, -468
-26004, 3572, 17050, -9831, -2353, 3802, 18694, -4230, -1092, -1594, 3285, -1027
-14330, 2352, 23708, -21040, -16543, 14425, 15568, -4458, -1318, -1556, 3252, -1136
-9906, -7706, 17166, -11092, -9333, 3423, 12658, -6112, -1518, -1168, 3106, -518
-10428, -2646, 15376, 837, 11725, 1737, 10610, -7290, -1896, -1498, 1911, 510
-10744, 650, 6596, -6054, 15617, 6279, 9924, -7504, -2268, -2055, 321, 1881
-9816, 770, 3896, -14382, 3699, 3991, 10414, -8088, -2002, -1807, -694, 2783
-10540, -820, 4392, -14831, 3051, 4629, 13146, -8172, -1648, -1153, -1016, 3167
-14018, -1820, 6082, -14350, 7605, 5611, 16466, -7114, -268, -190, -228, 2447
-17324, -2548, 6538, -15248, 8340, 5252, 17208, -6442, -224, 2105, 746, 1391
-17882, -2402, 6420, -17507, 8091, 3860, 15898, -7148, -428, 2931, 664, 782
-17010, -1936, 5504, -20633, 6621, 2253, 15366, -7598, -776, 2513, -261, 767
-15552, -2132, 3776, -23934, 1976, 1459, 14818, -6886, -848, 2592, -1350, 886
-14098, -2874, 2514, -24877, -4257, 719, 14388, -5764, -964, 2862, -2332, 636
-14238, -4468, 2534, -21995, -5868, -59, 16826, -5304, -1680, 2635, -2543, 126
-12564, -5292, 2610, -15378, -3476, -878, 15412, -3978, 338, 4504, -2012, -653
-13080, -5648, 2720, -6867, -580, -1563, 15968, -4032, -1176, 3869, -1298, -1176
-15222, -5468, 2586, 2157, 622, -1428, 18456, -4792, -538, 4268, -1452, -1773
-16210, -4078, 2508, 7976, 426, -1318, 18398, -4390, 50, 4220, -1082, -1573
-16950, -2968, 2314, 9504, 609, -1857, 17152, -4480, -1014, 2796, -12, -745
-17684, -2286, 1942, 8762, 166, -2465, 17090, -4792, -1672, 891, 550, 207
-18052, -1472, 1618, 6618, -670, -2959, 17872, -5348, -1010, 64, 594, 1041
-17854, -526, 1598, 3161, -1136, -2699, 17738, -5702, -276, 63, 1023, 2151
-17072, -376, 1768, -1450, -629, -1943, 16660, -5560, 212, -100, 1928, 3068
-15866, -1208, 2344, -4593, 793, -871, 15448, -5236, 206, -342, 2419, 3433
-15440, -2418, 2992, -5265, 1954, 160, 14564, -5250, 134, -767, 2409, 3384
-15342, -3230, 3548, -3905, 2206, 1101, 14062, -5760, 456, -1241, 1973, 3155
-15818, -2902, 4488, -2418, 1787, 2019, 14244, -6272, 862, -1770, 1173, 2692
-18184, -1652, 6980, -5781, -1433, 1620, 15002, -7412, 502, -2551, 583, 1892
-15778, -1694, 6174, -13732, -7678, 154, 16026, -8220, 636, -2916, 248, 764
-13942, -3654, 3620, -12926, -8066, 2230, 15876, -7810, 592, -2922, 170, -264
-12394, -6648, 2328, -4361, -5155, 4430, 14692, -7268, -100, -3175, -54, -1065
-11134, -7114, 2378, 7693, -1322, 4514, 13562, -6784, -760, -3622, -17, -1605
-10066, -4990, 2854, 16624, 1300, 3258, 12760, -6460, -384, -3784, 530, -1962
-9686, -2890, 2960, 20732, 2865, 2261, 11918, -6096, 418, -3656, 975, -2328
-9894, -1054, 2984, 21039, 3238, 2069, 10790, -5856, 560, -3411, 1237, -2715
-10798, 574, 3336, 17575, 2381, 2614, 9850, -5892, 466, -3116, 1188, -3051
-12234, 1554, 3822, 11026, 465, 3286, 9798, -6908, 112, -3829, 1105, -2883
-14334, 1020, 3738, 3020, -2047, 4035, 11694, -8414, -450, -4190, 798, -2723
-16110, -656, 3212, -3142, -4453, 4518, 14898, -9660, -20, -4328, 295, -2871
-17538, -2284, 2858, -6656, -5315, 4114, 17954, -10316, 148, -4362, -89, -2600
-19452, -3880, 2524, -8025, -4890, 2768, 20174, -11342, -108, -4281, -562, -2095
-21326, -5146, 2296, -7217, -3067, 684, 20914, -13302, -932, -4158, -1528, -1810
-22214, -5604, 2108, -4635, 620, -2144, 20882, -14322, -2030, -3310, -1963, -2304
-19642, -5040, 3170, 1036, 9150, -5583, 20088, -12226, -2206, -2194, -1594, -666
-20804, -1656, 5894, 5177, 18758, -6678, 20840, -8906, -2358, -1753, -354, 168
-26858, 5794, 12730, 780, 15959, -2276, 22920, -5858, -1552, 658, 208, 40
-32096, 4652, 9718, -19309, 2126, 8753, 24922, -1758, 2142, 1092, 2825, -46
-23510, -1046, 8640, -14285, -484, 2554, 21520, -204, 276, 220, 457, 4
-22214, -3086, 3898, 1503, 12899, 3684, 23990, 3436, 1450, -881, 2864, 81
-16050, 330, 952, 8073, -6580, 9070, 20580, 1522, 3050, -400, 1794, 1146
-10738, 1694, 178, 8625, -4035, 7303, 15928, 272, 630, -302, 650, 520
-10246, 1606, -864, 4463, -2420, 666, 14736, -1712, 1268, 1028, 664, 383
-10118, -256, -1328, 4320, -2497, -5490, 14256, -2666, 34, 4143, 314, 369
-9988, 166, -1916, 8770, -4972, -7712, 12654, -1718, 778, 6098, -1, 238
-10112, 900, -2416, 14248, -7943, -6284, 12078, 472, 1926, 5512, 37, -76
-11024, 1530, -2926, 14609, -8552, -5696, 14154, 2558, 2248, 4039, -45, -399
-13122, 1036, -3452, 12898, -8866, -7425, 15014, 2690, 1616, 1939, -32, -215
-14842, 982, -3798, 12134, -9865, -8423, 15626, 2118, 1220, 689, 206, -1269
-15640, 1780, -3954, 8619, -10479, -10727, 16414, 1868, 1556, 70, -113, -2275
-15932, 2532, -3754, 3883, -9847, -12916, 17350, 1120, 1366, -528, -253, -2463
-16036, 3004, -3120, -1437, -7590, -14422, 17296, 314, 932, -902, -234, -2063
-16200, 3258, -2224, -6931, -4174, -14649, 16800, -78, 978, -1342, -135, -1551
-16928, 2822, -1130, -11319, -601, -14548, 16792, -324, 1056, -1568, -357, -997
-18128, 1666, -78, -13183, 2262, -13140, 17096, -532, 1028, -1738, -523, -522
-19116, 472, 922, -12315, 4097, -11189, 17298, -966, 1134, -1634, -906, -240
-19968, -534, 1462, -8735, 4469, -9390, 17676, -1836, 796, -1422, -1242, 39
-20070, -674, 1548, -3263, 3484, -7356, 17670, -2370, 914, -472, -1393, 179
-19230, -98, 1374, 2870, 1799, -4256, 17574, -2806, 736, 562, -1662, 309
-17730, 520, 946, 8307, 328, -531, 17100, -3460, 282, 1124, -1300, 684
-16588, 796, 400, 12295, 77, 3067, 16788, -4276, -34, 2284, -1377, 944
-15914, 724, 28, 14500, 528, 5734, 16152, -4396, -130, 3308, -1123, 898
-14724, 1208, 66, 14754, 1775, 7414, 14884, -2806, 340, 3577, -844, 347
-13664, 1914, 380, 11973, 3493, 7867, 15290, -796, 166, 3352, -698, -929
-13954, 2158, 726, 6815, 5077, 7350, 17042, 6, 536, 2267, -366, -1889
-15038, 1964, 1232, 616, 5535, 6975, 18742, -218, 950, 891, 807, -2415
-15812, 1626, 1744, -6221, 5105, 6499, 19060, -402, 872, 471, 2066, -2910
-16758, 464, 1764, -11832, 3669, 5603, 18302, -956, 750, 295, 2565, -3102
-17064, -614, 1618, -14680, 1781, 4876, 16978, -1568, -82, -157, 2900, -2812
-17334, -1626, 1392, -15031, 115, 4169, 16906, -1536, -32, -168, 2826, -2462
-17312, -2732, 898, -12490, -1186, 4044, 16520, -1414, 58, 416, 2107, -1985
-16936, -3512, 496, -7471, -1483, 4138, 16298, -1400, 310, 941, 1450, -1543
-16304, -3752, 136, -1323, -307, 3887, 17036, -768, 282, 1352, 1436, -1197
-16054, -3178, -140, 4577, 1651, 3433, 17886, 478, 788, 1605, 1007, -948
-16072, -2016, 32, 7810, 3721, 2755, 17758, 814, 1024, 1629, 1277, -549
-16312, -762, 420, 7269, 5152, 1624, 17196, 960, 938, 1349, 1461, -24
-16588, 290, 966, 3416, 5373, 468, 16756, 1292, 838, 1157, 1441, 430
-16508, 688, 1388, -2266, 4231, -498, 16360, 1604, 1150, 1158, 1173, 831
-15688, 184, 1594, -7382, 2497, -1196, 15266, 1770, 1080, 1460, 1108, 1217
-13846, -420, 1638, -9713, 937, -1871, 13502, 1434, 584, 1893, 1605, 1709
-11426, -340, 1674, -9706, -149, -2498, 11754, 594, 448, 2952, 1430, 2398
-9916, -442, 1652, -7914, -1434, -2695, 8860, -98, -224, 4063, 868, 3622
-13452, -2748, 5216, -3910, -3848, -3154, 6214, 332, 2390, 6958, -1349, 4697
-13552, -3004, 7466, 7675, -13780, -1697, 7138, 2416, 892, 6150, -1633, 6423
-13604, -650, 7618, 12702, -21338, -383, 10162, 4028, 690, 3892, -1207, 8424
-11998, 3594, 3532, 12501, -22997, -167, 13774, 4336, 1498, 3335, -3028, 8915
-13074, 5278, 302, 702, -19131, -1740, 18278, 4084, 1552, 3412, -3611, 7896
-17412, 1944, -1534, -7586, -13247, -5593, 23176, 2876, 2290, 3635, -2674, 6422
-22710, -358, -1782, -6638, -7856, -7356, 27550, 2616, 2230, 2454, -1974, 5509
-26234, 402, -998, -4729, -3715, -10029, 30932, 4002, 2552, 2697, -1234, 5141
-29218, 774, -1242, -6014, -596, -13288, 32767, 5074, 3692, 2908, -1064, 4044
-30816, 978, -2986, -8807, 1681, -15470, 31864, 3086, 4026, 1499, -943, 2682
-29580, -770, -3814, -11784, 4213, -15608, 28916, -1452, 3474, 8, 153, 759
-21852, -5936, -1998, -9293, 6576, -12212, 24004, -7610, 4866, 463, -1726, -749
-12158, -7544, 542, 1325, 10005, -5948, 19816, -9820, 3068, 1903, -3926, -3676
-12622, -9060, 2268, 10085, 15782, -2246, 16280, -11688, 3750, 3305, -3864, -2633
-17406, -9894, 2152, 17074, 13849, -11722, 15348, -15946, 3062, 2637, -2702, -320
-19402, -6052, 1422, 19765, 10313, -18644, 14650, -19206, 1296, 3160, -141, 464
-18586, 1508, 3520, 13872, 9708, -15998, 19620, -12696, 5940, 2851, 3363, 1119
-18612, 5620, 6750, -5813, 6374, -8642, 20104, -10140, 5642, 1107, 8863, 2003
-15942, -388, 8498, -25288, 2785, 803, 15866, -8732, 3090, -383, 6885, 1156
-12652, -12922, 13306, -21854, 6032, 3630, 11710, -8770, 2090, -3991, 3998, 375
-13240, -15186, 12504, -6317, 17886, 7543, 9592, -9332, 1634, -5396, 2511, 1591
-12892, -10840, 10846, 1095, 15584, 11372, 8082, -9222, 1546, -3489, 1542, 1534
-11492, -9554, 9078, -1588, -145, 14952, 7802, -9076, 1408, -2095, 947, 1576
-9154, -9540, 7526, -1271, -5100, 14837, 8022, -8322, 1560, -2503, 192, 1011
-8398, -10440, 5788, 773, -5141, 11402, 9196, -7906, 1324, -2366, -582, 392
-9648, -8578, 4508, 2797, -5488, 8320, 10914, -7036, 1502, -726, -1561, -863
-10858, -5790, 3592, -476, -5084, 4083, 11784, -7020, 1506, 267, -2059, -1634
-11544, -4348, 2832, -4859, -5100, 746, 12458, -7898, 2070, 182, -2457, -1332
-12346, -4486, 2202, -7641, -3963, -370, 13822, -8462, 2690, -45, -2644, -1116
-14308, -4020, 2262, -8901, -1753, -341, 15110, -7880, 2616, 214, -3004, -1239
-16400, -3234, 2376, -10090, -313, -1164, 15038, -6862, 2212, 267, -3638, -1589
-16998, -3430, 2588, -10428, -316, -1067, 14530, -6140, 1096, -4, -4560, -1830
-16752, -4376, 2710, -8632, -701, 988, 14656, -5728, -354, -450, -5462, -1983
-16114, -5650, 2888, -4351, -1340, 3889, 15938, -4694, -470, -619, -4942, -2112
-13442, -6528, 2944, 1891, -1578, 6463, 15884, -4182, -882, -990, -5107, -2083
-13834, -7346, 2674, 8281, -1385, 7401, 17602, -5418, -164, -2232, -3644, -1412
-14920, -6632, 2550, 12125, -1226, 7158, 18876, -6306, 54, -3090, -2551, -670
-16398, -5614, 2344, 11530, -1332, 5078, 17942, -6302, 266, -3087, -952, 186
-17530, -4896, 2052, 8342, -1743, 2540, 16492, -6044, -362, -3331, -294, 590
-16710, -3556, 1728, 4083, -2021, 834, 15748, -6514, -1128, -3643, -598, 827
-15096, -3042, 1724, -114, -1506, 760, 15034, -7022, -1196, -3329, -1038, 1282
-14302, -3796, 2102, -2851, -283, 1876, 14764, -6796, -1116, -2614, -1014, 1391
-14326, -5758, 2656, -3227, 1025, 3026, 15120, -6406, -1262, -2079, -532, 1154
-14262, -7206, 3128, -1309, 1657, 2974, 16016, -6518, -1130, -2052, 164, 918
-14374, -7560, 3510, 877, 1615, 1770, 16794, -6660, -998, -2037, 1095, 973
-14580, -7480, 3450, 2002, 965, -224, 16862, -6536, -912, -1884, 1888, 1208
-14510, -6922, 3268, 2541, 168, -2440, 16144, -6160, -1050, -1866, 2351, 1452
-14804, -5816, 2970, 2051, -251, -4797, 15434, -5930, -996, -1667, 2530, 1438
-15238, -5168, 2634, 1349, -355, -6228, 15306, -6350, -668, -1583, 2536, 1390
-16058, -5052, 2592, 981, -56, -6609, 16192, -6672, -508, -1742, 2557, 1469
-16596, -5302, 3006, 1112, 644, -6576, 16952, -6606, 160, -1978, 2824, 1407
-16764, -6172, 3574, 2131, 1319, -6772, 16620, -6692, -6, -2617, 3063, 1424
-16298, -6636, 3680, 5215, 1243, -6941, 15948, -6560, -58, -3340, 3312, 1303
-15140, -5148, 4098, 7678, 1302, -6722, 15512, -6590, -216, -4254, 3636, 892
-14536, -4586, 4678, 7042, 1353, -5825, 15764, -6378, -24, -4948, 4245, 279
-14558, -6020, 4890, 6703, 575, -4815, 15554, -6134, 230, -5440, 4414, -487
-14908, -7076, 4806, 7934, -400, -5013, 15166, -6564, -326, -6056, 4292, -1036
-14716, -7290, 4160, 10525, -1765, -5875, 14440, -7290, -556, -6710, 4101, -1354
-13588, -6714, 3236, 13660, -2650, -6317, 13620, -7846, -856, -7106, 3716, -1461
-12154, -5760, 2232, 16573, -2671, -6410, 12616, -7790, -888, -6745, 3330, -1497
-10132, -4936, 1840, 18779, -1666, -6172, 11362, -7326, -688, -5810, 3072, -1595
-7950, -4434, 1744, 20770, -322, -5713, 9932, -6650, -548, -5303, 3245, -1679
-6854, -3572, 1940, 22053, 1143, -5488, 8500, -5940, -340, -5094, 3564, -1913
-6880, -2690, 2994, 21029, 2272, -5437, 7496, -5650, -112, -4933, 3511, -2241
-10104, -4612, 7492, 19425, 596, -6582, 7374, -6416, -210, -4930, 3103, -2515
-12478, -2620, 9682, 17746, -6006, -7037, 8884, -8066, -536, -4653, 2405, -2716
-11074, -1914, 9734, 9444, -10563, -6782, 11288, -9690, -724, -4512, 1623, -3214
-11132, -4570, 9462, 8763, -9441, -4860, 13516, -10778, -622, -4719, 1446, -2796
-11420, -6664, 8854, 14047, -4878, -4344, 15668, -11886, -1160, -5051, 1791, -2443
-14266, -5230, 8274, 18379, 1745, -4487, 18722, -13364, -1154, -5101, 2030, -2522
-17942, -3258, 8830, 16470, 5931, -4307, 21642, -15572, -1644, -4476, 2109, -3420
-21080, -2188, 9362, 11198, 8244, -3494, 24356, -17656, -2332, -4412, 1955, -3209
-22714, -1514, 9302, 5752, 8607, -2047, 25890, -18228, -3036, -4207, 2548, -415
-22648, -2476, 9738, -15, 8061, -2003, 24146, -18414, -3166, -4043, 3817, 1034
-20708, -2968, 10870, -4074, 6208, -3004, 21118, -17014, -2684, -3392, 3928, 2127
