# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-13384, -4328, 7394, -177, -1136, 257, 16510, 4710, -1914, 1449, -378, -485
-13340, -4082, 7318, -390, -1041, 6, 16404, 5052, -1720, 1193, -453, -353
-13606, -4022, 7660, -740, -1403, -15, 16564, 4494, -1640, 1145, -453, -115
-13554, -4248, 7660, -559, -1889, -60, 15990, 4006, -1942, 1435, -396, -43
-13450, -4278, 7138, 316, -1977, -362, 15466, 4256, -1882, 1643, -461, 99
-13326, -3860, 6322, 682, -2144, -478, 15592, 4846, -1622, 1845, -635, 173
-13226, -3968, 5980, 444, -2198, -279, 15924, 5048, -1844, 2043, -638, 63
-13358, -4274, 5714, 383, -2360, -451, 15634, 5156, -2140, 2298, -490, -165
-13422, -4128, 5286, 446, -2646, -937, 15066, 5522, -1854, 2392, -483, -291
-13494, -4332, 4910, 786, -2536, -1518, 15336, 6086, -1772, 2235, -614, -194
-13402, -4780, 4524, 2801, -1237, -2998, 15868, 6590, -1666, 1861, -505, -89
-13564, -5732, 3964, 6818, 824, -4719, 15918, 7208, -1558, 1342, 55, 20
-14150, -5892, 3626, 9798, 2181, -5483, 15360, 7376, -1420, 611, 423, 116
-14918, -5008, 3882, 7238, 1592, -4773, 15336, 6660, -1322, 278, 787, -48
-15360, -5800, 4592, 2569, 109, -3486, 16746, 6148, -638, 35, 1169, -279
-16026, -6746, 5864, 627, -778, -2445, 19088, 5946, -270, -201, 1676, -317
-15934, -6584, 7306, -172, -719, -1537, 20336, 4978, -68, -323, 2099, -619
-16132, -6630, 9682, -1190, -12, -448, 21072, 3126, 74, -747, 2654, -1177
-15494, -7030, 11590, -1239, 591, 348, 20890, -120, -232, -346, 2222, -1919
-14652, -6920, 12430, 550, 715, -57, 21142, -2176, -222, 591, 1048, -2226
-14594, -6404, 12888, 1442, 406, -422, 23122, -3398, -538, 630, 586, -1408
-13954, -5608, 13094, 187, 15, -140, 22004, -3976, -830, 128, 842, 135
-12282, -4730, 12892, -1505, 339, 499, 19532, -1974, -826, -199, 1218, 987
-10586, -3714, 12662, -2674, 994, 1250, 17744, 282, -838, -653, 1186, 965
-9316, -2920, 12574, -3599, 1503, 2450, 15920, 166, -824, -1492, 1189, 855
-8798, -2952, 12532, -4173, 1562, 4044, 14628, -1276, -778, -1930, 859, 991
-8530, -4014, 12432, -3992, 1139, 5364, 14008, -2332, -910, -2123, 259, 1332
-8218, -5308, 11892, -2473, 929, 5439, 14616, -2398, -988, -2007, -262, 1666
-8250, -6026, 11210, -719, 845, 4206, 15912, -2272, -1026, -1903, -513, 1931
-8308, -6212, 10628, 547, 1021, 2243, 16680, -2412, -1100, -1513, -429, 1855
-8772, -5808, 10066, 1229, 1372, 421, 16792, -2292, -1346, -932, -296, 1425
-9712, -5340, 9862, 1304, 1634, -694, 16890, -1968, -1082, -667, -141, 944
-10588, -4906, 9698, 950, 1538, -909, 17234, -1250, -1260, -642, -247, 430
-11154, -4618, 9610, 182, 1182, -622, 16858, -856, -1600, -915, -460, 16
-11360, -4406, 9798, -923, 875, -403, 16398, -706, -1796, -1090, -741, -323
-11200, -4324, 9880, -1385, 738, -282, 16810, -556, -1538, -1407, -714, -476
-11152, -4376, 9860, -907, 823, -275, 17506, -140, -1012, -1669, -429, -650
-11614, -4964, 10146, 479, 1339, -634, 18430, 746, -1364, -1920, 119, -839
-11940, -4442, 10230, 1069, 1405, -1081, 16124, 612, -1258, -1565, 636, -1255
-12112, -4336, 9940, 1263, 1083, -911, 16820, 402, -720, -1074, 509, -1550
-12368, -4732, 9714, 2073, 793, -857, 18178, 154, -758, -838, 226, -1351
-12832, -5202, 9904, 2429, 672, -1210, 17742, 120, -1054, -656, 259, -894
-13232, -5666, 10002, 2301, 189, -1585, 17444, 280, -1236, -451, 209, -370
-13130, -5418, 9848, 1956, -258, -2280, 17564, 236, -896, -433, 36, 218
-12554, -4616, 9608, 1617, -441, -2409, 17418, 646, -832, -791, 61, 861
-12042, -4022, 9636, 980, -221, -1856, 16984, 780, -724, -1132, 62, 1231
-11878, -3996, 10320, 331, -7, -1174, 16470, 418, -550, -1207, -49, 1056
-11692, -4474, 11076, 440, -235, -770, 16546, -134, -564, -1176, -346, 774
-11278, -4758, 11472, 1595, -796, -1013, 17006, -280, -822, -1107, -521, 604
-10992, -4916, 11066, 2973, -1127, -1544, 16960, -342, -1112, -1013, -812, 459
-11050, -4850, 10618, 3810, -1333, -2154, 16936, -452, -1264, -848, -938, 263
-11298, -4704, 10272, 3961, -1632, -2551, 17500, -472, -1236, -714, -918, 222
-11424, -4412, 10100, 3628, -1987, -2647, 17556, -538, -1138, -710, -758, 332
-11390, -4196, 10260, 2892, -2041, -2589, 16958, -952, -1214, -523, -686, 353
-11208, -4054, 10690, 2468, -2065, -2522, 16548, -1284, -1466, -150, -702, 199
-11166, -4214, 11652, 2957, -2301, -2459, 16294, -1668, -1710, 206, -874, 53
-10774, -4670, 13582, 4629, -4344, -2757, 16354, -1870, -1836, 545, -1001, -28
-10026, -4238, 14256, 5811, -6267, -2579, 16814, -2042, -1922, 826, -1019, -73
-8976, -4376, 13024, 6072, -6316, -2271, 17144, -1808, -1804, 1008, -777, -35
-8432, -4054, 12114, 6326, -4921, -2135, 16966, -1574, -1122, 873, -799, 184
-8114, -3144, 11698, 5178, -3725, -1999, 16338, -1792, -1438, 614, -903, 231
-8234, -2718, 11918, 3219, -2704, -1589, 16194, -2020, -1568, 386, -1073, 214
-8382, -2560, 11696, 1764, -1448, -1279, 16480, -2528, -1710, 65, -1246, 279
-8772, -2926, 11084, 1987, 969, -2250, 16816, -2964, -1524, -104, -1090, 302
-10678, -1300, 10970, 2875, 3452, -2938, 17096, -2964, -1234, -110, -802, 282
-12232, 964, 11740, -2564, 1508, 1827, 17316, -3044, -1198, -160, -784, 270
-11606, -1592, 12160, -8590, -2742, 7455, 17566, -3690, -1250, 253, -892, 334
-10704, -5190, 11874, -8582, -4461, 8104, 18710, -4416, -1036, 396, -1165, 739
-10644, -6764, 12058, -4171, -4051, 4688, 20424, -3670, -1120, 665, -736, 1305
-11384, -6530, 10988, -678, -2805, 1292, 21836, -1154, -188, 757, -393, 1957
-12542, -6356, 9750, -746, -604, -452, 22860, 1838, 72, 609, 218, 2225
-13370, -6916, 9534, -1748, 928, -1289, 20942, 4796, 266, 478, 381, 2051
-14026, -7106, 7256, -1366, 3912, -2762, 17932, 5504, 100, -461, 280, 1563
-15998, -5860, 5248, -1169, 7093, -3399, 17976, 5486, -310, -1324, 105, 751
-17068, -5128, 5080, -1734, 7419, -2398, 19148, 7072, -348, -1198, 281, 55
-17034, -4978, 5400, -2680, 5392, -537, 18508, 7848, 332, -1010, 1356, -815
-16358, -5652, 5458, -3180, 2531, 563, 17198, 6694, -172, -1273, 2050, -1880
-15314, -6142, 5226, -2424, 608, 31, 15276, 4680, -512, -1552, 2472, -2392
-14534, -5596, 4626, -1115, 92, -1260, 13442, 3924, -840, -1461, 1934, -2199
-13326, -4208, 3870, 125, 707, -1901, 12824, 4556, -242, -1373, 609, -1549
-12454, -3198, 4154, 290, 2018, -1021, 13882, 5406, 104, -1353, -202, -940
-12238, -3464, 5538, -637, 3224, -36, 15334, 5922, -58, -898, -336, -928
-12900, -4420, 7050, -1762, 3903, -295, 15616, 5912, -318, -520, -315, -1425
-13854, -4912, 8012, -1388, 3413, -1422, 16030, 5528, -414, -446, -380, -1441
-14402, -4770, 8090, 87, 1845, -2627, 16738, 4836, -886, -452, -585, -954
-14498, -4326, 7710, 1694, 297, -3236, 17664, 3874, -1170, -292, -705, -345
-14580, -3968, 6924, 2187, -20, -3499, 17082, 3556, -1026, 416, -481, -12
-14840, -3500, 6862, 1786, 795, -3190, 15744, 3440, -1160, 1061, -574, 88
-14688, -2970, 7380, 1337, 1721, -2333, 15604, 3308, -1292, 1466, -940, 59
-14506, -2414, 8424, 1041, 1829, -989, 16460, 3600, -1014, 1661, -1284, 186
-14388, -3020, 9406, -61, 215, 763, 17682, 3394, -1342, 1795, -1522, 432
-13580, -3870, 9032, -1209, -1283, 1895, 17480, 2408, -690, 1827, -963, 403
-13378, -4902, 7862, -2536, -1555, 3285, 18344, 2728, -126, 704, -295, 1277
-13408, -7108, 7384, -2795, -2264, 3318, 19208, 3128, -332, -35, 114, 1971
-13410, -7808, 6820, -1479, -2265, 1076, 17110, 2832, -814, 338, 415, 1571
-12676, -3652, 5960, 584, 1437, -984, 14354, 2026, -1570, 811, -810, 138
-12774, -3220, 5880, 572, 1550, 352, 15920, 2628, -2026, 1108, -1606, -465
-12906, -4286, 5700, 340, 341, 1296, 17380, 3078, -1736, 1488, -1400, -1003
-13246, -5394, 5592, 113, -926, 639, 17870, 2864, -1356, 1772, -194, -1347
-13646, -5506, 5152, -235, -1411, -572, 17660, 3100, -1068, 1816, 444, -1511
-13844, -4938, 5030, -1076, -1087, -1300, 17168, 3592, -1124, 1747, 514, -1344
-14198, -4600, 5620, -1896, -320, -1345, 16944, 4022, -1338, 1637, 296, -1308
-14842, -4642, 6628, -2305, 189, -1030, 16952, 3714, -1506, 1423, -127, -1242
-15078, -4668, 7046, -2029, 206, -960, 17314, 3202, -1596, 1409, 123, -1154
-14820, -4366, 6900, -886, 463, -1067, 16916, 3360, -1626, 1551, 514, -942
-14416, -3924, 6410, 320, 1292, -899, 16360, 3764, -1328, 1714, 801, -843
-13948, -3942, 6080, 1193, 2459, -622, 16042, 4168, -1236, 1739, 769, -887
-13886, -3904, 6550, 1019, 2736, -91, 15860, 4776, -1024, 1584, 646, -851
-13666, -4064, 7112, -626, 978, 822, 15956, 5098, -684, 1325, 322, -719
-12986, -4792, 7216, -1858, -1644, 1267, 15976, 4976, -740, 938, 140, -563
-12314, -5414, 6656, -1106, -2329, 325, 15912, 5174, -718, 648, 257, -347
-12614, -5160, 6466, 581, -1411, -914, 15560, 5550, -554, 441, 379, -155
-13288, -4572, 6296, 1516, -973, -1578, 15212, 5464, -448, 342, 393, -47
-13792, -4210, 5926, 1805, -1070, -1364, 14946, 5274, -230, 450, 245, 65
-14294, -4246, 5546, 1793, -1304, -635, 14714, 5648, -192, 584, -86, 283
-14652, -4714, 5942, 2021, -1647, -299, 14768, 6270, -280, 676, -554, 594
-15392, -5604, 5976, 2892, -2295, -570, 15280, 6444, -384, 770, -1055, 918
-18172, -5450, 5602, 3569, -4922, -804, 16220, 6772, -582, 999, -1596, 1226
-19746, -3162, 5632, -304, -11812, 3004, 16968, 7076, -484, 1005, -2083, 1550
-17040, -3666, 5208, -5379, -14678, 7375, 17680, 7122, -784, 1103, -2212, 1721
-14560, -6002, 5600, -5819, -12831, 7723, 18418, 6738, -1548, 1247, -2040, 1556
-14060, -7914, 5208, -4431, -9071, 5545, 19092, 5986, -1522, 1249, -1521, 1167
-14802, -8870, 5524, -2146, -5389, 3332, 21056, 5842, -456, 867, -527, 690
-14158, -8802, 6346, -1328, -3180, 1421, 22368, 5542, -4, 62, 433, 214
-13262, -8030, 8768, -314, -1287, -1352, 20058, 2930, -420, -332, 1365, -677
-12690, -6542, 12266, 544, -543, -3524, 17780, 214, -1094, 34, 1336, -1761
-12110, -5048, 15114, 443, -1925, -2929, 18338, -1738, -906, 620, 836, -2212
-11010, -5426, 15890, -959, -5358, -190, 20358, -4056, -1166, 1156, 596, -1574
-7304, -6834, 15340, -284, -7328, 597, 19244, -4556, -606, 1456, 1263, -285
-5144, -4838, 13922, 3747, -4066, -199, 17428, -2310, -254, 1194, 1881, 723
-5182, -1506, 12580, 4225, 429, 1186, 16784, 832, 172, 497, 2274, 1011
-5434, -1274, 12188, 3119, 4799, 3303, 16450, 1082, 464, -1009, 2090, 810
-6050, -1868, 11702, 3517, 9506, 4286, 16440, -928, -86, -1996, 1898, 517
-8366, -2546, 11020, 992, 12645, 4791, 16732, -1816, -550, -2495, 1632, 574
-10644, -3886, 11462, -3364, 12284, 4362, 16936, -1432, -670, -2822, 1120, 1110
-11790, -5384, 12404, -5183, 9343, 2729, 16458, -1764, -772, -2774, 596, 1490
-11940, -5464, 12342, -4159, 5062, 1157, 15812, -2420, -1162, -2298, -59, 1404
-11366, -5076, 10870, -3333, 1987, 777, 16044, -2636, -908, -1779, -629, 1352
-11104, -5194, 9630, -2643, 781, 1352, 16234, -2174, -732, -1697, -884, 1447
-10344, -4988, 9184, -1973, 1441, 2348, 15596, -1204, -942, -1763, -1097, 1399
-10034, -5356, 9174, -1958, 2341, 2784, 15346, -1048, -1328, -1649, -1454, 1074
-9848, -5604, 9500, -1522, 3037, 1699, 16278, -1432, -1216, -1247, -1677, 611
-10130, -5572, 9628, -202, 3741, -227, 17282, -1246, -970, -1074, -1458, 346
-11078, -5124, 9786, 995, 3835, -1523, 17722, -708, -816, -1325, -1051, 339
-12148, -5024, 9994, 1420, 3079, -2145, 18164, -260, -594, -1524, -810, 281
-13084, -5096, 10304, 1247, 2070, -2388, 18800, 408, -1028, -1640, -561, 39
-13506, -4968, 10224, 706, 959, -2400, 17830, 644, -1284, -1600, -163, -378
-13014, -4686, 9890, 815, 784, -2351, 17310, 382, -996, -1605, 125, -707
-12478, -4444, 9682, 2371, 1726, -2372, 17158, -260, -788, -1602, 199, -597
-12404, -4274, 10146, 3779, 2626, -1735, 16656, -324, -908, -1419, 129, -446
-12184, -4464, 10916, 3889, 2180, -900, 16714, 184, -854, -1246, -120, -344
-11944, -4774, 12496, 2844, -480, -301, 17166, -98, -648, -1115, -127, -141
-10756, -5296, 12508, 1115, -4489, -5, 17436, -434, -658, -1193, 81, 315
-10410, -6576, 10500, 1803, -4707, -1383, 17142, -480, -770, -1204, 149, 917
-11260, -6020, 9178, 4191, -2676, -3846, 16622, -664, -730, -1134, -180, 1310
-11888, -4204, 8832, 4839, -1319, -4545, 16266, -646, -940, -925, -539, 1361
-11890, -3388, 9256, 3541, -755, -3760, 16868, -614, -948, -757, -778, 1289
-12094, -3490, 9972, 2827, -536, -3099, 17544, -926, -978, -773, -840, 1211
-12432, -3550, 10614, 2600, -1253, -2802, 17512, -772, -1054, -725, -875, 1111
-12512, -3478, 11456, 2087, -2582, -2535, 17640, -776, -1202, -655, -939, 987
-11814, -3442, 12386, 1987, -3296, -2135, 17640, -1212, -1494, -463, -1017, 786
-11100, -3592, 12894, 2334, -3672, -1732, 17130, -1346, -1454, -265, -935, 673
-10526, -4014, 12632, 2975, -4174, -1754, 16912, -1082, -1174, -293, -922, 660
-9996, -4100, 11802, 3803, -4308, -2029, 16670, -1080, -1052, -300, -1048, 670
-9956, -4176, 10858, 4118, -3700, -2281, 16288, -1754, -932, -306, -1266, 712
-10208, -4116, 10826, 3980, -3353, -2692, 16078, -1990, -1340, -503, -1443, 878
-9946, -3934, 10902, 3842, -3775, -2924, 16018, -2146, -1596, -743, -1612, 945
-9638, -3858, 10830, 3643, -3689, -2826, 16446, -2440, -1702, -1013, -1647, 854
-9486, -4158, 11274, 3641, -3543, -2614, 16598, -2590, -2068, -1320, -1645, 870
-9272, -4178, 12160, 3904, -3596, -2615, 16442, -2706, -2478, -1408, -1615, 808
-8832, -3838, 12912, 3587, -3734, -2182, 16730, -3414, -2726, -1169, -1552, 518
-8080, -3698, 13192, 2288, -3723, -1178, 17276, -3758, -2632, -1042, -1117, 308
-7118, -3544, 12330, 842, -2676, -245, 17026, -3422, -2326, -1089, -730, 332
-6654, -3348, 11604, -308, -758, 372, 16198, -3492, -2102, -1158, -643, 369
-6846, -3238, 11610, -1658, 686, 596, 15730, -3978, -1946, -1073, -645, 336
-7554, -3540, 11972, -3077, 1583, 829, 16090, -4228, -2162, -823, -675, 314
-8584, -4260, 12202, -3907, 1854, 869, 16742, -4646, -2250, -533, -872, 444
-9740, -4972, 11936, -3496, 1272, 149, 17364, -5236, -2212, -171, -1023, 667
-11112, -5404, 11424, -1945, 735, -563, 18974, -5198, -2420, 276, -797, 1029
-12178, -5490, 11026, -345, 309, -867, 20384, -4032, -1954, 800, -246, 1274
-12904, -5588, 10518, 411, 315, -1273, 20904, -1630, -810, 930, 234, 1377
-13422, -5964, 9984, 946, 387, -2157, 21790, 2188, -234, 735, 694, 1245
-14464, -5838, 8932, 1078, 1687, -2880, 21018, 5204, -140, 413, 801, 1013
-16110, -5678, 7698, -673, 3850, -2872, 18830, 4742, -364, -137, 1124, 422
-16658, -5238, 7708, -2014, 4277, -2456, 18354, 4810, 60, -264, 1316, -582
-16416, -4696, 7110, -1343, 3159, -1990, 19160, 6160, 516, -318, 1826, -1232
-15808, -4672, 6264, 177, 2094, -1027, 18918, 6448, 852, -471, 2323, -1758
-15454, -5364, 5986, 661, 1631, -110, 17936, 5498, 734, -665, 2498, -2351
-15342, -6024, 5894, 100, 1329, -538, 16056, 4364, 174, -712, 2157, -2699
-14538, -5320, 5196, 179, 1023, -2324, 14682, 3892, -482, -483, 1495, -2566
-13572, -3636, 4438, 888, 1583, -3225, 13936, 3964, -658, -58, 733, -2220
-13028, -2666, 4386, 909, 2664, -2523, 13830, 4364, -268, 246, 243, -2021
-12724, -2442, 5342, -159, 3577, -1172, 14276, 4954, 36, 285, -197, -1965
-12932, -2996, 6844, -1732, 3443, -315, 15220, 5410, -164, 262, -589, -1869
-13414, -3880, 8228, -2113, 2408, -367, 16138, 5194, -492, 402, -722, -1619
-13616, -4594, 8652, -895, 1058, -1067, 16888, 4158, -454, 786, -720, -1271
-13982, -4534, 8642, 811, 129, -1751, 17452, 3358, -480, 1168, -422, -853
-14502, -4532, 8322, 1302, -254, -1872, 17606, 3478, -588, 1618, -287, -463
-14952, -4598, 8232, 919, -292, -1774, 17406, 3282, -576, 1913, -301, -226
-14942, -4248, 7920, 482, -222, -1281, 17262, 3180, -534, 2148, -402, -37
-14544, -3706, 7712, -417, -184, -201, 17220, 2906, -786, 2279, -385, 254
-13976, -4000, 7658, -1374, -190, 1045, 17556, 1984, -674, 2365, 31, 350
-13470, -4640, 7610, -1676, -39, 1771, 17336, 2192, 88, 1861, 622, 581
-12988, -5048, 7386, -1656, -211, 1946, 17294, 3124, 172, 1220, 836, 875
-12706, -5190, 7194, -1693, -104, 1714, 16512, 3124, -260, 1105, 552, 433
-12486, -5230, 7300, -1487, 324, 1262, 15878, 2958, -664, 1044, 163, -237
-12366, -5072, 7542, -513, 997, 621, 16192, 3284, -686, 975, -274, -621
-12696, -4990, 7492, 906, 1097, 47, 16792, 3724, -778, 1032, -477, -897
-13232, -4720, 6880, 1254, 375, -110, 16774, 3624, -694, 1323, -237, -1210
-13412, -4586, 6266, 328, -570, 99, 16004, 3316, -644, 1532, -55, -1509
-13434, -4732, 5944, -555, -1075, 150, 15828, 3756, -608, 1583, -268, -1509
-13496, -4844, 5992, -620, -1005, -137, 16096, 4340, -440, 1506, -628, -1368
-13880, -4786, 6320, -452, -524, -226, 16222, 4228, -490, 1451, -918, -1228
-14048, -4600, 6782, -472, -354, -52, 16420, 4148, -634, 1448, -886, -1102
-14162, -4584, 6940, -397, -534, 127, 16518, 4448, -650, 1522, -915, -888
-14034, -4644, 6800, 147, -399, -97, 16142, 4516, -924, 1763, -885, -799
-13896, -4322, 6454, 644, -31, -384, 15796, 4864, -748, 2135, -931, -742
-13904, -4108, 6348, 702, 186, -453, 15500, 4786, -1068, 2425, -849, -637
-13660, -3860, 6368, 547, -221, -348, 15196, 4922, -1066, 2767, -900, -352
-13652, -3812, 6184, -54, -1135, -128, 15026, 4880, -1414, 2990, -1000, 43
-13650, -3816, 5728, -1058, -2244, 201, 15214, 5282, -1472, 3113, -1067, 302
-13240, -4014, 5990, -1839, -2907, 497, 15900, 6160, -1418, 3018, -1142, 460
-13174, -5080, 6760, -1448, -2426, 292, 16464, 6444, -1454, 3080, -967, 486
-14068, -5624, 6700, 380, -2593, -1099, 16886, 6650, -1418, 3292, -575, 414
-15056, -5434, 6378, 961, -3698, -2153, 17034, 6980, -1212, 3408, -225, 444
-15570, -5690, 6258, 972, -4103, -2138, 17066, 7298, -936, 3330, -70, 363
-15796, -6138, 6046, 1333, -3974, -1366, 17834, 7800, -894, 3072, -169, 228
-15808, -6644, 6606, 1460, -3278, -787, 19030, 7722, -752, 2495, -21, 113
-15998, -7842, 8246, 1619, -1662, -641, 20676, 6506, -1084, 2071, 101, -638
-15570, -7734, 9670, 2326, 257, -1271, 20606, 4264, -542, 1849, 196, -1608
-14570, -5942, 10310, 2489, 1769, -1472, 19816, 1824, -624, 1275, 443, -1862
-13314, -4810, 10352, 2571, 2899, -633, 19432, -244, -810, 612, 549, -1906
-12310, -4630, 10366, 2765, 4299, 1272, 19522, -1654, -590, 352, 1136, -1576
-11882, -4546, 10874, 1626, 4781, 3156, 19486, -1864, 540, -298, 2027, -566
-11562, -5076, 11696, -1238, 3365, 4091, 19008, -1192, 1014, -1559, 2446, 430
-10710, -5550, 12422, -3289, 1175, 4061, 18602, -898, 650, -2689, 2063, 863
-11256, -5276, 14794, -5176, -948, 4755, 18640, -1180, 252, -3534, 1424, 1112
-9856, -6350, 16884, -5863, -6348, 6413, 18072, -2636, -348, -3802, 740, 1289
-7800, -7980, 13446, -1360, -4032, 4209, 17070, -3558, -1408, -3555, 130, 1325
-7842, -7330, 11188, 2564, 2153, -165, 16188, -3190, -1826, -2958, -97, 1330
-8374, -5308, 10568, 5236, 5059, -1827, 15704, -2394, -1348, -2581, -67, 1303
-8524, -3782, 10072, 4663, 4645, -791, 15094, -1782, -814, -2428, -28, 1209
-8872, -3458, 9966, 1717, 3031, 928, 14620, -1636, -672, -2337, -73, 1095
-8962, -4062, 10212, -1282, 1392, 2280, 14954, -1750, -658, -2178, -365, 1042
-8996, -4902, 10378, -2419, 790, 2334, 15746, -1976, -504, -2051, -725, 1065
-9262, -5276, 10652, -1938, 757, 1281, 16138, -1486, -352, -2009, -940, 1004
-9578, -5088, 10656, -679, 617, -142, 16432, -866, -438, -2031, -1072, 782
-10020, -4460, 10460, 438, 586, -1165, 16404, -988, -702, -2149, -1137, 380
-10620, -3958, 10448, 858, 517, -1425, 16620, -782, -934, -2211, -1170, -39
-11370, -3952, 10616, 913, 356, -1405, 16888, -384, -1180, -2320, -1365, -315
-11972, -3988, 10628, 1359, 234, -1523, 17388, -256, -1396, -2447, -1558, -467
-12564, -4148, 10602, 1856, 421, -1622, 18494, 0, -1290, -2652, -1677, -452
-13116, -4338, 10752, 2144, 665, -1663, 19006, 686, -2114, -2642, -1202, -375
-12604, -3484, 10314, 1833, 773, -1698, 16546, 542, -1698, -2155, -531, -522
-12152, -2896, 9638, 2057, 581, -1185, 17226, 290, -1510, -1813, -313, -652
-11922, -3028, 9310, 2551, 508, -388, 17828, 142, -1224, -1325, -9, -853
-12070, -3746, 9526, 2125, 628, 321, 16904, 326, -1474, -1056, 254, -960
-12220, -4332, 9694, 1202, 228, 333, 16880, 136, -1474, -952, 22, -824
-12130, -4644, 9660, 523, 1, -481, 17430, -136, -1614, -756, -225, -487
-12076, -4486, 9776, 683, 103, -1207, 17616, 146, -1700, -722, -223, 47
-12028, -4052, 10012, 438, 259, -1384, 17288, 764, -1616, -859, -78, 450
-12018, -4116, 10672, -23, 160, -1248, 17564, 1068, -1546, -1162, 8, 713
-11934, -4514, 11170, 229, -82, -1380, 17520, 644, -1396, -1580, 113, 885
-11582, -4330, 11334, 1043, -310, -1875, 17118, 554, -1382, -2009, 218, 1050
-11380, -3974, 11426, 1737, -475, -2152, 16852, 410, -1352, -2342, 51, 1117
-11412, -4102, 11566, 2469, -743, -2226, 17054, -4, -1372, -2469, -72, 1078
-11416, -4190, 11504, 3314, -1168, -2485, 17388, -196, -1486, -2471, -89, 1165
-11508, -3918, 11386, 3619, -1542, -2751, 17224, -562, -1716, -2250, -110, 1089
-11272, -3724, 11150, 3608, -1654, -2777, 16810, -1210, -1642, -1924, -170, 924
-10804, -3352, 10786, 3787, -1406, -2741, 16414, -1512, -1810, -1529, -297, 776
-10364, -3130, 10628, 3757, -1319, -2451, 16330, -1376, -1896, -1135, -485, 664
-10212, -3280, 10760, 3636, -1825, -2418, 16156, -1700, -2104, -849, -689, 612
-9562, -3216, 11184, 3538, -2413, -2591, 16328, -2082, -2116, -581, -691, 534
-9074, -3408, 11994, 3347, -1494, -2812, 16750, -2430, -2066, -306, -552, 427
-9052, -3838, 12318, 4026, -914, -3431, 16952, -2644, -1870, 106, -500, 423
-9210, -3376, 12156, 4658, -1104, -4111, 16176, -2564, -1946, 634, -594, 357
-9612, -2750, 12202, 3930, -1853, -3888, 15898, -2628, -1872, 825, -949, 199
-9912, -2572, 12538, 2541, -2950, -2814, 16808, -3052, -1760, 916, -1290, 140
-10056, -2440, 13766, 1626, -4452, -1725, 17442, -2978, -1842, 815, -1301, 296
-9610, -2570, 13040, 770, -5243, -939, 17668, -2742, -1714, 464, -1204, 616
-9352, -2868, 11816, -51, -3339, -557, 17434, -3088, -1616, 4, -1237, 973
-9770, -3166, 11662, -652, -1098, -216, 17374, -3964, -1788, -136, -1399, 1117
-10718, -3410, 12072, -907, -289, 288, 17932, -4704, -1302, -176, -1672, 1160
-12192, -3962, 12724, -1328, -983, 1014, 19022, -4806, -1698, 53, -1660, 1272
-12646, -4318, 13474, -1237, -2450, 1434, 20498, -3724, -1748, 573, -1090, 1447
-11684, -4800, 12302, -1946, -3621, 1701, 21162, -1064, -796, 947, -507, 1553
-11496, -5410, 10164, -2517, -1918, 1799, 21208, 2348, -22, 1058, -23, 1623
-12930, -6052, 8846, -3248, 1144, 1440, 19518, 3844, -70, 529, 117, 1707
-14772, -6598, 9082, -4043, 2179, 411, 18572, 4256, -536, 109, 140, 1416
-15532, -6428, 9098, -3174, 1447, -890, 19414, 5732, -556, 207, 457, 618
-15758, -5692, 8288, -1525, 561, -1653, 19954, 7180, 270, 408, 1319, -263
-15980, -5198, 7200, -174, 320, -1487, 19074, 6318, 268, 95, 2175, -1154
-16056, -5120, 6290, 100, 130, -835, 17454, 4316, 24, -387, 2717, -1511
-15348, -4990, 5152, 85, -74, -540, 15362, 3292, -522, -173, 2690, -1486
-14074, -4106, 3868, 684, 552, -902, 13340, 3082, -330, 262, 2317, -1434
-12812, -2854, 3022, 981, 1943, -617, 12324, 3604, 186, 567, 1636, -1417
-12018, -2554, 3448, 193, 3463, 810, 13218, 4530, 300, 633, 1072, -1465
-11796, -3300, 4794, -1149, 4174, 1532, 14558, 5236, 574, 499, 658, -1655
-12052, -4062, 6256, -2047, 3935, 1215, 15670, 5554, 424, 297, 346, -1763
-12696, -4468, 7484, -2458, 2898, 327, 16430, 5540, 148, 58, 48, -1652
-13552, -4974, 8160, -2250, 1809, -1273, 17218, 4934, -30, -65, -93, -1388
-14410, -5140, 8386, -744, 1220, -2632, 17516, 3964, -436, 186, -127, -1075
-15258, -4826, 8258, 1244, 1129, -3357, 17176, 3262, -622, 731, -145, -809
-15712, -4000, 7698, 2304, 969, -3129, 16744, 2808, -720, 1236, -258, -610
-15198, -3008, 7090, 1545, 688, -1628, 16460, 2858, -796, 1594, -397, -447
-14342, -2858, 6728, -324, 794, 361, 16642, 2996, -382, 1705, -370, -171
-13896, -3760, 7206, -1589, 1092, 1683, 17726, 2672, -920, 1833, -193, 54
-13684, -4562, 7740, -2104, 1233, 1828, 17442, 1964, -114, 2024, 303, 63
-13370, -4594, 7766, -2231, 962, 1395, 17492, 2424, 454, 1404, 715, 535
-13170, -4602, 7752, -2401, 643, 1292, 17934, 2934, 662, 895, 851, 811
-12954, -4968, 7976, -2569, 703, 1362, 16982, 2784, 450, 780, 773, 511
-12846, -5198, 8096, -2326, 780, 831, 16194, 2536, 144, 687, 365, 84
-12676, -4736, 8114, -1731, 831, 111, 15990, 2412, -322, 780, -142, -217
