# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-16872, -5478, 15752, -4588, 6869, -9436, 23032, 9546, -2756, -2882, -123, -861
-19970, 392, 7952, -23383, -9131, -2258, 21520, 4150, -1430, -2858, 2414, -1443
-13586, -1262, 3006, -32768, -20037, 2135, 17424, 664, -264, -2944, 3032, -1377
-9918, -6064, 930, -32768, -19484, -4126, 12556, 478, -894, -2058, 3049, -966
-9020, -8566, 3460, -32768, -9984, -11961, 8878, 354, -1038, -1198, 2268, -800
-10000, -7830, 4822, -24477, -2168, -15386, 7718, 486, -1424, 123, 455, -781
-10806, -7522, 4390, -6684, 3868, -16091, 9484, 2094, -2204, 1345, -1544, -1244
-12136, -5662, 3960, 11989, 10106, -14591, 12912, 3664, -2202, 2051, -2773, -1786
-15032, -704, 3710, 21965, 11148, -10593, 16056, 4282, -1810, 2261, -2851, -1988
-16792, 318, 4456, 20445, 8825, -3515, 17688, 3962, -2908, 2113, -2527, -1963
-16772, -1122, 5404, 14236, 6152, 2343, 17298, 3302, -3914, 2184, -1617, -1999
-15742, -3740, 5242, 10507, 3654, 4665, 16770, 2632, -3738, 2246, -596, -2134
-13842, -5768, 4622, 12786, 3249, 3836, 16860, 2544, -3790, 2493, 631, -2504
-11674, -6288, 3560, 19657, 5671, 2747, 16252, 2536, -3458, 2754, 2651, -3007
-10366, -6320, 2400, 29738, 10963, 2546, 15632, 2402, -2556, 2972, 5230, -3377
-12618, -5496, 1934, 32767, 15230, 2819, 18504, 3204, -1090, 2224, 6644, -3272
-17290, -6672, 2910, 32767, 15225, 3999, 22748, 3270, -508, 475, 5864, -2640
-21886, -10138, 4306, 32767, 12199, 4153, 24112, 2418, -354, -1678, 4260, -1406
-25904, -13356, 5756, 32767, 9319, 1577, 23240, 1266, -1482, -3249, 2069, 182
-25300, -11460, 4934, 32767, 6683, -4230, 19562, 38, -1894, -2784, -16, 1893
-20744, -5796, 2538, 25800, 5181, -9796, 16444, 372, -2496, -1009, -2121, 2888
-15092, -542, 758, 13488, 7181, -11446, 14638, 396, -2300, 1637, -3506, 3344
-11598, 1104, 806, 4390, 13011, -8164, 13438, 222, -460, 4233, -3583, 3414
-10498, 660, 2412, 333, 19358, -762, 13330, 792, 294, 5703, -2289, 3213
-12392, -136, 5440, -1467, 22432, 8451, 14894, 2058, 182, 6200, -1056, 2919
-17018, 850, 16972, -9155, 12500, 15516, 17276, 3552, 6, 6140, -520, 2475
-12372, -8058, 15632, -10985, -4268, 15246, 17816, 4230, -1174, 5679, -225, 2160
-10942, -11338, 12706, -3955, -7463, 5900, 16516, 4320, -1752, 5489, -390, 1737
-11596, -9386, 7282, 5554, -3016, -4101, 15528, 4234, -1406, 5422, -1019, 1166
-12486, -5824, 5698, 8420, 1797, -9523, 15044, 3814, -1456, 4876, -1620, 849
-13294, -2486, 4960, 7962, 3683, -10071, 14448, 3570, -1338, 4219, -1640, 583
-14208, -780, 5086, 6143, 2549, -7430, 14556, 3746, -1208, 3603, -1064, 152
-14772, 34, 5360, 2359, -1539, -2955, 14392, 3972, -1404, 2866, -280, -233
-15356, -456, 5370, -2212, -7611, 1504, 14482, 3888, -1606, 2394, 244, -750
-16012, -2278, 5000, -6514, -14221, 4367, 15498, 3948, -1864, 2470, 562, -1341
-16410, -4052, 4110, -9210, -19511, 5196, 15346, 4046, -2170, 2641, 467, -1792
-16816, -5436, 3150, -10128, -22589, 4786, 15864, 4474, -1862, 2928, -151, -2374
-17736, -7060, 2624, -8941, -23735, 3653, 17724, 5060, -1766, 3215, -972, -2879
-18974, -8382, 2564, -6481, -23177, 2237, 18622, 5396, -1330, 3149, -1856, -3427
-19604, -9008, 2610, -4261, -20913, 1107, 19202, 5514, -1410, 2629, -2617, -4218
-20400, -9788, 2734, -2671, -17236, -219, 22432, 4022, -1660, 1407, -2770, -5132
-19546, -9176, 2380, -812, -12265, -2221, 28068, 176, -2218, -9, -1487, -5108
-18726, -8136, 1850, 1538, -6471, -4579, 28290, -5140, -2566, -726, -212, -3651
-18570, -7966, 1386, 5541, -1008, -5961, 26176, -8876, -4098, -430, -897, -2014
-20558, -9282, 1488, 13052, 3136, -6243, 25132, -10608, -2998, 1846, -2624, 317
-15588, -5256, -64, 17999, 9296, -3161, 20680, -7276, -2138, 3185, -1939, 1543
-10966, -512, -218, 14202, 18723, 2642, 19032, -2882, 540, 3361, -131, 1120
-9414, 1666, 1338, 3220, 27971, 9057, 15934, -824, -236, 2714, 994, 198
-10284, 450, 3658, -11528, 32767, 14751, 10394, -1148, -566, 1008, 900, -482
-10480, -4928, 6190, -20702, 32767, 16305, 6918, -1250, -198, -436, -282, -649
-10348, -9190, 9008, -19390, 32767, 12443, 5578, -1568, -1048, -1823, -1322, -331
-10568, -10590, 10598, -12631, 32767, 5355, 7682, -3068, -2156, -2718, -2402, 403
-12058, -10678, 11418, -2089, 32767, -1183, 14138, -5024, -3066, -2929, -2629, 1443
-15140, -8866, 11570, 8832, 20929, -3818, 22188, -6124, -2628, -2128, -1503, 2548
-18994, -10272, 10480, 18207, 3720, -3238, 25554, -5876, -3486, -1979, -446, 3373
-22250, -11662, 9426, 24369, -11626, -4941, 20514, -4294, -3372, -1720, 258, 3722
-22748, -6494, 8012, 18741, -20316, -9203, 16572, -3648, -3954, -2369, 1574, 3567
-18752, 2814, 6050, -6244, -22008, -10760, 15540, -3856, -4698, -2187, 1337, 3124
-14728, 6686, 3168, -32768, -17453, -7253, 16290, -3166, -3326, -739, 1174, 2388
-14944, 2946, 3792, -32768, -6414, 5052, 17414, -2428, -2334, 668, 2967, 1601
-17450, -12274, 6576, -32768, 2667, 22214, 17540, -2010, -3408, 2011, 5488, 1120
-9714, -32768, 18612, -32768, 9700, 16895, 16822, -640, -3318, 3617, 6176, 873
-9496, -26358, 18048, 19051, 19448, -3982, 18272, -1186, -554, 4202, 5681, 733
-17558, -11438, 12674, 32767, 7415, -6282, 18448, -1772, 234, 4610, 2964, -197
-19704, -14328, 9412, 32767, -6127, -2878, 17548, -1094, -416, 3423, -25, -1208
-18194, -13110, 5878, 32767, -9060, -3247, 16924, -2524, -1116, 1475, -2457, -1772
-15202, -10610, 3250, 32767, -6309, -7359, 16322, -3466, -436, -272, -3619, -1917
-15852, -6086, 326, 32767, -3247, -10993, 15848, -2742, -400, -2250, -3491, -1663
-15002, -4384, -744, 32767, -1016, -11134, 15354, -1978, -208, -4322, -2819, -1134
-14538, -2778, -1076, 32767, 3588, -9727, 15402, -2024, -156, -5928, -1928, -671
-14600, 94, -160, 32767, 5618, -4391, 15392, -2852, -678, -6843, -1652, -150
-14508, 84, 580, 24057, 5910, 955, 15480, -4242, -1002, -7186, -1711, 343
-13378, -3088, 1906, 15907, 8593, 3363, 15614, -5704, -1548, -7192, -1504, 621
-12508, -5690, 3556, 18646, 14020, 3297, 15712, -6630, -1796, -6602, -1391, 611
-13472, -3490, 3956, 23326, 15870, 4233, 15462, -6286, -1922, -6009, -1359, 508
-13984, -566, 4106, 19733, 13070, 6871, 14958, -5586, -1882, -5615, -1414, 703
-12466, 36, 4290, 11199, 8404, 9076, 14182, -5174, -1934, -5268, -1112, 884
-10874, -522, 3892, 3267, 3270, 8969, 13424, -4672, -1658, -4954, -536, 874
-10008, -1312, 3496, -3843, -1287, 6800, 13268, -4662, -1738, -4771, -312, 720
-9954, -2912, 3944, -7549, -2034, 2489, 13912, -4750, -1848, -4882, -710, 672
-11558, -3116, 5116, -9574, -1942, -670, 15334, -4918, -2332, -5295, -1233, 843
-13970, -7754, 6102, -8526, -1080, -3634, 18854, -5954, -3362, -5269, -1699, 1245
-15222, -11436, 7330, 2620, 5481, -9470, 21396, -7228, -5352, -4393, -2066, 1884
-17006, -7916, 7732, 15030, 10252, -12499, 20158, -7776, -5968, -3408, -2157, 2818
-17912, -5136, 6988, 18953, 9637, -11178, 20778, -7352, -5736, -2357, -1791, 3424
-19276, -8398, 6014, 23070, 9175, -12025, 24412, -4854, -5948, -697, -541, 3248
-21804, -7002, 6184, 27593, 6611, -14224, 25392, -532, -4560, 681, 951, 2455
-22240, -3790, 5644, 24235, -683, -14301, 20908, 3328, -2846, 441, 1971, 1530
-21912, -9264, 3878, 23483, -5063, -16748, 20686, 5970, -1484, -1174, 1058, 402
-26618, -9766, 2540, 32767, -7258, -20343, 24152, 8212, -1590, -420, -231, -1904
-26788, -3830, 252, 32767, -12784, -17350, 21474, 5836, -1914, -955, 1481, -3047
-23970, 1662, -2624, 25859, -19077, -8035, 18556, 1554, -1514, -3620, 2885, -2304
-21494, 4712, -3868, 8852, -25126, 5538, 16058, 1218, -1626, -3785, 2966, -1344
-18364, 4044, -4918, -11592, -28842, 17315, 12564, 2260, -1874, -2896, 2999, -923
-14578, 454, -6106, -27445, -28637, 23514, 9920, 2152, -1552, -2311, 2188, -1014
-10242, -5216, -6096, -30755, -21635, 22832, 8952, 2074, -1062, -1836, 1307, -1518
-9432, -7310, -3020, -22520, -9306, 18243, 11066, 3764, -780, -1817, 1115, -2690
-11962, -5656, -6, -15621, 389, 15603, 14458, 5742, -402, -2296, 233, -3805
-15432, -5626, 2302, -14719, 3739, 15306, 18546, 6210, -408, -2915, 241, -4078
-17038, -8134, 3692, -13993, 2419, 14175, 20074, 4518, -1408, -3426, 938, -3458
-17622, -9652, 4564, -9930, 267, 10318, 18740, 3022, -2066, -3658, 1349, -2742
-17182, -9528, 4154, -4583, -3198, 5951, 17700, 2996, -1942, -3554, 1452, -1972
-16294, -8300, 2270, 257, -7000, 3310, 17568, 3048, -1520, -3619, 1164, -1006
-15856, -7486, 526, 3042, -9389, 2086, 17606, 2234, -810, -3042, 669, -108
-16082, -6980, -372, 3452, -9234, 854, 18268, 844, -114, -2031, 539, 587
-17308, -7156, -210, 1570, -7137, -329, 20258, -914, -1192, -913, 1094, 1383
-18400, -7182, 88, -1412, -4917, -875, 20676, -2186, -1058, 715, 409, 2339
-17638, -6254, -384, -5355, -2781, -358, 18154, -1136, -1242, 2174, -745, 3324
-16466, -5508, -600, -9684, -181, 711, 17150, 1004, -836, 3093, -1611, 3546
-15534, -4074, 70, -14974, 2841, 2053, 16204, 2248, -988, 3946, -2203, 3673
-15038, -2412, 1032, -23186, 5087, 4339, 15042, 2340, -1498, 4557, -2363, 3618
-14644, -2430, 1994, -32616, 7203, 6914, 15066, 2030, -1730, 5504, -2453, 3238
-14382, -4102, 2822, -32768, 8609, 8393, 15412, 1554, -1798, 6459, -2630, 2669
-14168, -5774, 3698, -32768, 8806, 8300, 15522, 1722, -1842, 6660, -2833, 2107
-14214, -6434, 4774, -32768, 7315, 7184, 15890, 2490, -1920, 6474, -2948, 1572
-14702, -6002, 6224, -32768, 5040, 6911, 16124, 3146, -2274, 6187, -2482, 998
-14212, -6758, 7170, -32768, 2449, 8046, 16044, 3194, -2856, 6061, -1678, 437
-14110, -10368, 14632, -30221, -5128, 6044, 15986, 3020, -2430, 5862, -625, 158
-10244, -7332, 14734, -22776, -14150, 2739, 14928, 3128, -1836, 5705, 949, 53
-7188, -6508, 7762, -12760, -14507, -262, 13166, 3660, -1782, 5343, 2581, -115
-7204, -4436, 4134, -5239, -9022, -1712, 11782, 4114, -822, 4867, 3889, -198
-8454, -2820, 3258, -61, -3043, -252, 11580, 4092, 506, 4318, 4948, -88
-11810, -3756, 4348, 3023, -1493, 2367, 13594, 3686, 818, 3867, 4703, 16
-16082, -6806, 6200, 5041, -3492, 3960, 17340, 4004, 226, 3760, 3291, -121
-20848, -10314, 7970, 6441, -6944, 3820, 20970, 4976, -428, 4144, 1471, -683
-24362, -12822, 8318, 7631, -11848, 1269, 23188, 6154, -538, 3864, -602, -1673
-25134, -12742, 7116, 9072, -16355, -2471, 22028, 6592, -152, 3613, -2220, -2717
-23318, -10640, 5250, 9488, -18126, -5490, 22558, 4846, -938, 2650, -3398, -3235
-21224, -8786, 3544, 8620, -16877, -7256, 24358, 2396, -1638, 1804, -3860, -3163
-21416, -8348, 2856, 8296, -14086, -7877, 26530, -884, -1924, 1195, -3562, -2699
-21516, -6972, 2286, 7952, -12146, -6479, 24692, -3838, -3152, 1456, -2811, -2067
-21306, -5750, 1308, 5269, -10713, -3294, 24788, -7590, -4114, 2795, -2036, -1553
-19858, -4278, 374, 575, -8948, 680, 23006, -10480, -4364, 5781, -2029, -1038
-13852, -170, -1016, -8171, -3684, 6406, 17010, -9116, -3950, 8513, -1501, 912
-9916, 966, -1396, -18876, 3633, 12846, 14290, -5440, 154, 8877, -908, 912
-9706, -874, -334, -26928, 10808, 17877, 14026, -2636, 340, 7926, 374, 463
-11332, -3090, 1848, -32201, 15990, 20771, 13418, -1180, 462, 6524, 857, 399
-13410, -3120, 3554, -32768, 15108, 22025, 11288, -924, 756, 5008, -141, 582
-14018, -6356, 4992, -32768, 11719, 22498, 10800, -1428, 540, 2741, -1068, 1149
-14946, -10500, 6816, -32768, 8285, 20211, 12564, -2522, -548, 371, -2153, 1802
-15588, -12744, 7540, -32768, 389, 17452, 15242, -3198, -1120, -781, -2955, 2301
-14526, -16656, 7734, -32768, -9760, 16341, 16562, -3950, -2322, -1018, -2610, 2583
-11260, -20478, 7110, -32768, -22050, 11064, 17362, -4720, -3046, -980, -2337, 2714
-11752, -22968, 3964, -32768, -32768, 4352, 17256, -5858, -3856, -329, -2383, 2949
-13898, -21390, 684, -21931, -32768, 2956, 16388, -6896, -4544, 1019, -2567, 3017
-13158, -18186, -1002, -10633, -32768, 1766, 16268, -6690, -4000, 2286, -2226, 2566
-11100, -16102, -1960, -7358, -32768, -827, 16020, -4966, -3926, 2978, -1674, 1864
-8060, -13354, -2656, -7344, -19757, -1860, 16654, -3466, -3838, 2578, -697, 1601
-6662, -13268, -2206, -6097, 94, -481, 17912, -2856, -3170, 1207, 767, 1816
-7286, -14616, -398, -2193, 16965, -389, 18610, -3272, -2328, 189, 2509, 2061
-8856, -15384, 1282, 3796, 29135, -2806, 18474, -3468, -1050, -853, 4606, 2116
-10504, -16910, 2878, 13361, 32767, -7504, 18052, -3410, 138, -1443, 5550, 1526
-13180, -16650, 4172, 26931, 32767, -13962, 17492, -3102, -56, -1439, 5505, 218
-16606, -13690, 4662, 32767, 32767, -18455, 16944, -2586, 42, -1346, 4178, -1101
-18644, -8934, 5134, 32767, 32767, -18358, 16000, -2600, -20, -2148, 2145, -1754
-18570, -4466, 5348, 32767, 31810, -13035, 15210, -3128, -180, -3325, 520, -1995
-17890, -2470, 5210, 32767, 17715, -5654, 15132, -3378, -612, -3972, -713, -2062
-16918, -3242, 4910, 32767, 4513, 106, 14956, -3652, -852, -4358, -1531, -1955
-15962, -4352, 4438, 32767, -5060, 2885, 14648, -4084, -1522, -4689, -1740, -1837
-15050, -4852, 3698, 32767, -10366, 4243, 15162, -4530, -1630, -5178, -1913, -1707
-14218, -4692, 3490, 27036, -11382, 5174, 15930, -4810, -2192, -5534, -1834, -1669
-12840, -4222, 3466, 17698, -9447, 5690, 16520, -4590, -2350, -5770, -1599, -1641
-10836, -4526, 3840, 8313, -5561, 5667, 15980, -4266, -2606, -6063, -1177, -1480
-8710, -5044, 4322, 1179, -677, 4552, 14490, -4016, -2854, -6417, -583, -1209
-6714, -4774, 5000, -3528, 5050, 3693, 12858, -3716, -2614, -6840, 350, -1069
-5224, -4858, 5772, -5948, 10828, 3261, 11116, -3236, -1750, -7384, 1693, -1133
-5162, -5524, 6826, -5355, 14756, 1937, 9758, -3162, -804, -8181, 3277, -1292
-7568, -6752, 8328, -2274, 15491, 418, 10640, -3806, -1168, -8907, 4465, -1365
-11874, -8278, 9902, 1713, 10234, -351, 14168, -4844, -2442, -9081, 4158, -1204
-16252, -10020, 10830, 6754, -771, -225, 18838, -6592, -3344, -8282, 2424, -1016
-19832, -11976, 10566, 10086, -12609, -792, 23084, -8144, -3994, -7139, 697, -348
-19764, -12430, 8490, 12263, -22175, -1727, 25342, -9396, -4438, -6087, -398, 996
-21042, -13402, 6848, 12714, -26003, -5066, 24480, -9726, -4244, -4761, -1526, 2860
-17676, -11080, 4840, 11552, -22631, -8675, 22010, -9358, -4072, -3615, -2365, 4323
-15016, -9086, 3954, 6308, -11511, -11863, 21708, -8242, -4606, -2716, -2902, 5428
-15722, -9696, 4064, 1974, 817, -14374, 23724, -5788, -4172, -1567, -3019, 5986
-16770, -9548, 4850, -9, 11433, -15947, 23514, -2578, -3398, 8, -2076, 6143
-17672, -8276, 6070, -2318, 19050, -16678, 23022, 462, -2264, 979, -817, 5609
-21032, -8154, 13040, -5560, 21291, -16616, 23596, 4190, -812, 388, 335, 4338
-21334, -10734, 21670, -2334, 10660, -12990, 21772, 6510, -876, -1940, 1512, 1712
-12676, -2660, 12244, 396, 11070, -16543, 17068, 5630, -636, -2837, 2384, 302
-13458, 332, 8396, -12299, 10381, -16606, 15134, 2276, 1598, -3723, 3662, -871
-15390, -3526, 4930, -17886, 7461, -13860, 16082, 140, 3026, -2829, 4554, -2049
-16012, -4292, 6384, -14362, 2446, -13573, 14784, 970, 1730, -2616, 3902, -2809
-16148, -4582, 7664, -7692, -3898, -10708, 12132, 1716, 668, -2691, 2046, -3012
-14962, -5696, 6764, -336, -8359, -6804, 10780, 2356, 248, -1957, 26, -3367
-13364, -6408, 4744, 8712, -9585, -5291, 10842, 3722, -288, -1678, -1755, -3815
-12900, -5374, 3118, 17048, -8918, -5001, 12656, 4672, -430, -1487, -2846, -4177
-13258, -4908, 2178, 22605, -7408, -4197, 15640, 3892, -392, -1091, -2738, -4085
-14150, -5966, 1568, 26845, -4805, -3398, 18426, 1654, -916, -449, -1512, -3789
-13448, -10272, 516, 32767, 1174, -5012, 19448, 432, -1926, 316, -458, -3686
-12340, -15216, -2374, 32767, 14546, -10731, 19136, 268, -2034, 1296, 803, -3494
-13448, -14618, -8596, 32767, 32148, -17223, 19066, 1054, -892, 2325, 2053, -3353
-16060, -7582, -13308, 32767, 32767, -17161, 18828, 2262, -62, 2893, 2373, -2871
-17008, -5510, -14062, 32767, 32767, -13419, 19250, 2660, 720, 2249, 2514, -1760
-19352, -3566, -10666, 32767, 32767, -9684, 19062, 2798, 594, 1418, 2507, -674
-20166, -3080, -5600, 32767, 32767, -5211, 17096, 1146, -202, 1281, 1719, 151
-19018, -5028, -2492, 32767, 32767, -659, 16596, -1532, -122, 1932, 292, 828
-15562, -10606, -3576, 32767, 25425, -2584, 17356, -1120, -184, 3232, -1075, 956
-15144, -7022, -2534, 31203, 20819, -7300, 16506, 604, -982, 4094, -1869, 1088
-16102, -3000, -754, 17658, 13119, -6620, 15804, 1930, -108, 4526, -2671, 1202
-15926, -2392, 230, -15, 2788, -4936, 14962, 3582, -152, 4668, -2892, 1344
-15094, -3328, 144, -11995, -6024, -5649, 14672, 4380, -514, 4637, -2991, 1563
-15218, -3332, 886, -19904, -12463, -9265, 15576, 3970, -662, 4437, -3136, 1631
-15212, -3696, 880, -21935, -15348, -11998, 16152, 3570, -1248, 4122, -3059, 1426
-14924, -4230, 362, -19782, -12572, -15035, 15844, 3626, -1994, 3518, -2771, 1201
-15634, -1606, 992, -13813, -8659, -14395, 14738, 4414, -2096, 3198, -2251, 736
-16588, 3268, 1110, -15161, -10010, -9047, 14232, 5120, -1944, 3232, -1183, 84
-14722, 1894, 30, -19697, -12999, -3310, 14440, 4902, -1184, 3187, 653, -92
-14022, 544, -66, -19524, -13881, -575, 14798, 4638, -390, 3487, 2632, -166
-16460, 1610, 620, -21036, -16645, 2828, 14812, 5276, -20, 3900, 3423, -577
-20442, 2446, 480, -31272, -24118, 9027, 14908, 5840, 854, 4364, 2391, -1006
-21900, -744, -134, -32768, -31340, 15099, 15170, 6258, 762, 4635, 663, -1190
-22558, -4262, -538, -32768, -32768, 19411, 16934, 6656, 42, 4592, -1594, -1357
-23478, -6868, -422, -32768, -32768, 22242, 18810, 6784, -936, 4443, -3981, -1862
-22624, -9488, -512, -32768, -32768, 22817, 20216, 6318, -1142, 4036, -5125, -2622
-20218, -11010, -246, -32768, -32768, 20447, 20314, 5998, -1458, 2738, -4977, -3531
-17792, -10886, 106, -32768, -32768, 16259, 22128, 5330, -2222, 1138, -3824, -4678
-16480, -10438, 690, -32768, -26980, 11974, 26958, 1980, -2268, -246, -1369, -5109
-17414, -9962, 1186, -25821, -21314, 8093, 29244, -5106, -3220, -1344, 1400, -4322
-20210, -10562, 1402, -17258, -16743, 5716, 28292, -11996, -8214, 841, 1872, -3000
-23868, -11842, 1762, -8238, -14289, 4744, 27350, -13736, -6872, 5110, 1994, -1383
-17714, -4762, -660, -5604, -10758, 8123, 21672, -9110, -3160, 6557, 3397, 1802
-10584, 1878, -2128, -15709, -813, 17068, 19576, -4428, -754, 4907, 4441, 3517
-11154, 1676, 354, -32768, 13793, 29685, 17332, -2156, 574, 4760, 5398, 4276
-14700, -5116, 3412, -32768, 25563, 32767, 10448, -1346, 930, 3796, 4681, 4163
-14414, -18310, 8896, -32768, 32767, 32767, 6678, -1202, 706, 2912, 2491, 3137
-10208, -26684, 13240, -32768, 32767, 19626, 8440, -4012, -60, 1469, 35, 2880
-12838, -21662, 14748, -21954, 32767, -73, 13006, -7130, -1506, 1523, -1948, 3157
-15758, -9344, 14942, -10529, 19983, -5249, 16058, -7052, -1348, 3254, -2267, 3271
-16068, -4020, 12660, -8039, -10, 1060, 15912, -5906, -1630, 4330, -711, 3100
-15702, -7020, 9702, -6413, -17990, 7150, 15452, -5064, -1496, 4726, -63, 2989
-14702, -9534, 7474, -798, -29812, 9736, 14646, -4632, -1854, 4721, 69, 2649
-15764, -10748, 4692, 6317, -32768, 10472, 14458, -4706, -1972, 4809, -307, 2315
-15380, -9646, 3144, 8421, -31942, 10902, 16030, -4680, -2152, 4963, -672, 2050
-13350, -7688, 2414, 5444, -24038, 12033, 17772, -4220, -1726, 5552, -131, 1467
-10916, -7066, 1810, 440, -12713, 12958, 17472, -3232, 96, 5787, 1119, 688
-9972, -8216, 2096, -1693, -484, 12022, 16748, -2178, 1100, 5456, 1694, -412
-11008, -9214, 3854, -515, 9126, 9699, 17066, -2262, 1090, 4090, 457, -1301
-12540, -9794, 5836, 1394, 14826, 8022, 18306, -2352, 736, 3571, -951, -2137
-13290, -9660, 7280, 1734, 17169, 5881, 18884, -1738, 760, 3267, -1101, -3010
-13450, -9608, 7798, 1348, 15664, 2326, 18580, -1354, 992, 2170, -913, -3764
-13702, -9310, 8078, 2328, 11321, -2565, 17400, -1524, 498, 626, -1258, -3988
-14306, -8260, 7702, 4348, 4581, -6798, 16104, -2592, 576, -849, -2144, -3608
-14974, -6898, 7288, 5763, -2345, -8437, 15462, -3022, 1326, -2357, -2593, -3187
-15568, -6630, 6792, 6105, -7781, -7914, 15786, -2578, 1304, -4074, -2610, -2996
-15596, -7240, 6014, 6383, -10792, -6875, 16082, -2030, 700, -5899, -2410, -2721
-15434, -7862, 5486, 7264, -10951, -6332, 16170, -2204, 312, -7610, -2385, -2278
-15118, -7986, 5382, 8396, -8331, -6053, 16016, -2712, -374, -9002, -2410, -1866
-14688, -7402, 5508, 9064, -4182, -5404, 15534, -3058, -1268, -10008, -2199, -1458
-14026, -6228, 5798, 8611, -16, -3796, 15100, -3364, -1824, -10308, -2006, -1199
-12928, -5428, 6702, 6353, 3221, -729, 14656, -3788, -2308, -10041, -1307, -957
-12178, -6528, 7608, 3953, 5151, 2099, 14776, -4704, -2862, -9349, -212, -661
-11714, -8266, 8158, 4103, 5769, 3275, 14966, -5774, -2736, -8212, 730, -248
-11026, -8834, 8184, 6770, 4496, 2433, 13696, -6544, -2480, -6777, 1261, 256
-9796, -7852, 7784, 9315, 1945, 830, 11508, -6036, -1390, -5710, 1145, 693
-10274, -7682, 7362, 10284, -1641, -609, 13066, -5984, -908, -5301, 585, 1079
-12920, -9992, 7014, 11935, -6581, -2517, 18548, -7088, -1544, -4655, -844, 1568
-16176, -12492, 6668, 15238, -11618, -5471, 22628, -7542, -3268, -3493, -2819, 2502
-17718, -12526, 6090, 16510, -14240, -9618, 22998, -7134, -4134, -2679, -3740, 4363
-19056, -10778, 5646, 12771, -14170, -14645, 23416, -6510, -4520, -2174, -4250, 6014
-20058, -9874, 5320, 5461, -12113, -20371, 25004, -3176, -4744, -847, -4128, 6507
-19328, -9002, 5096, -1040, -6418, -26147, 23820, 1646, -3388, 1191, -3059, 6158
-17952, -7160, 5132, -6350, 1409, -28479, 20426, 4822, -1636, 1341, -1397, 5288
-20050, -7934, 6704, -10302, 8273, -26750, 23440, 7768, -322, -1483, -1200, 3765
-27308, -12656, 9712, -9138, 9156, -25615, 29742, 11424, -1902, -3040, -677, 402
-25776, -10220, 10802, -8592, 9089, -24681, 23096, 10444, -2888, -2888, 1971, -3002
-20628, -6896, 9144, -9270, 7981, -24114, 18672, 4538, -1502, -5347, 3672, -3111
-19526, -6300, 6996, -3890, 4287, -26939, 16692, 1012, 532, -4392, 1735, -2382
-21646, -1936, 5394, 3094, -3089, -29904, 12976, 1500, -180, -5036, 1419, -1460
-22712, 3594, 4676, 1742, -13043, -26079, 11014, 2400, -1978, -4751, 957, -662
-20488, 4964, 3030, -7012, -20736, -17808, 10680, 1580, -2038, -3116, 580, -499
-17078, 2710, 268, -11392, -23239, -11908, 11538, 1120, -1814, -1600, 227, -1226
-14104, 330, -1362, -6989, -18755, -9222, 12704, 2222, -1550, -880, -116, -1896
-13062, -752, -1314, 1883, -9049, -5612, 13868, 3988, -1124, -684, -413, -2285
-14904, -816, -334, 9340, 433, -156, 14588, 4764, -1724, -1340, -831, -2344
-16702, -964, 996, 11105, 6506, 5194, 16386, 3962, -2424, -1864, -582, -2197
-17950, -2312, 2198, 9373, 10089, 8209, 18638, 2760, -2920, -1662, -76, -1888
-18378, -3750, 2710, 8564, 11144, 7472, 19438, 2178, -2750, -1629, 475, -1352
-18136, -3940, 3014, 9692, 11306, 6094, 18522, 2510, -1754, -1763, 991, -700
-18288, -3910, 3418, 11092, 11849, 7168, 17142, 2790, -1190, -2347, 1191, -125
-19444, -5302, 4116, 12116, 12319, 9715, 17814, 2124, -1996, -2928, 675, 461
-21566, -7712, 4862, 13836, 12289, 12124, 22098, 708, -1902, -3268, 377, 1169
-22516, -9064, 4974, 15901, 12459, 13615, 22786, -240, -2710, -3271, 784, 2234
-22432, -8594, 4984, 15624, 13013, 14244, 19600, -176, -1766, -3452, 982, 2810
-19076, -5052, 4820, 10342, 15076, 16082, 16664, 532, -1706, -3592, 1240, 2836
-17304, -1576, 6364, -767, 16584, 20381, 15350, 1660, -406, -3926, 384, 2915
-17374, -2060, 9704, -16073, 14544, 27777, 14322, 2524, -1372, -3629, 733, 2256
-23710, -10428, 26900, -32768, -9042, 30767, 13340, 2592, -1992, -2362, 1434, 1221
-10412, -14772, 16272, -32768, -29056, 26845, 13472, 2344, -1690, -1120, 1059, 168
-7566, -18662, 9496, -32768, -29450, 20070, 15684, 2212, -1434, 644, 429, -659
-6436, -20238, 7000, -13525, -20566, 11547, 17524, 2068, -1394, 2497, 198, -896
-5380, -16944, 5378, 7981, -6587, 4335, 16536, 1952, -1182, 4116, 212, -891
-5170, -12272, 3512, 22034, 8096, -32, 15128, 2086, -1062, 5922, -107, -865
-7580, -7432, 3172, 25757, 19603, -2386, 14692, 2134, -782, 7662, -373, -567
-10280, -4150, 4700, 21164, 23274, -3401, 14542, 2056, -214, 9357, -556, -226
-11414, -3172, 6164, 12973, 18545, -4579, 14578, 2420, -228, 10223, -735, 77
-12266, -4220, 6652, 5755, 9627, -7418, 14016, 3168, -812, 10407, -780, 397
-12272, -4868, 5834, 2041, 247, -11576, 13072, 3358, -940, 10747, -876, 481
-12872, -3654, 4952, -1661, -7299, -16055, 12700, 3376, -394, 11178, -558, 429
