# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-32768,4472,11208,-30807,-10942,3043,32767,-20360,-3164,-1132,-32768,-7637
-32768,3868,11670,-22845,-13866,-1351,32767,-14850,-13698,-26867,-22373,-209
-32768,3802,12290,-9366,-17040,-8494,32767,-7132,9176,-14763,-5505,-681
-32768,4514,12808,6930,-16254,-21036,32767,-15486,-11538,32749,-16997,-2605
-32768,5462,13070,18955,-12055,-25219,32767,-13764,-22290,47,10614,-2108
-32768,7268,9416,22472,-3547,-23445,32767,-19970,-9716,-8571,12876,-1726
-19748,9364,7556,18114,3223,-19345,30802,-3556,-2482,-1601,-11410,-393
-8754,9230,6730,11124,11513,-14596,23074,-760,2164,6925,-5557,2997
4826,9246,5230,2926,17580,-11350,9830,-2316,6698,4009,-20394,4475
8216,8732,3210,-1648,16319,-8855,4056,4782,-3958,7573,-5615,-1650
2498,7644,3328,-320,5727,-572,-84,922,398,-2179,16366,-1185
-366,5586,3966,1497,-4932,5230,558,2822,5202,-6159,28551,-3537
-818,3284,3248,1164,-8779,8747,-2090,1166,542,2688,15284,-889
-192,1946,1396,1452,-7091,9817,-1222,1130,-1578,5853,11433,-1105
970,856,-142,4262,-3353,8622,-414,1202,-2606,4547,15158,-1252
1708,-60,-1770,10141,346,5855,-244,1194,88,4026,21686,-2155
3062,392,-2488,16209,2740,3927,628,546,1824,3050,16135,-2542
4144,1776,-1876,17239,4129,5277,130,390,-6480,1377,9052,-1858
3730,1668,480,11687,4935,7583,-2284,-248,-7682,4443,3333,-1762
762,-344,1390,2839,3580,4874,-1644,1490,1376,-3541,1723,3440
-1412,-1296,1410,-3329,-371,-84,-4682,-872,374,-10226,2496,305
-2028,346,1374,-7495,-3916,-2660,-4432,-46,-536,-9889,3901,-5257
-9052,1436,2892,-8717,-4515,-4807,-1274,36,1844,-14618,-4831,-6723
-24576,3032,7336,-7073,-3854,-7091,3748,1282,-1476,-14933,398,-3134
-32768,5070,13856,-7973,-2676,-8422,9034,-4920,-3266,-6392,3780,-1234
-29804,7224,15606,-14161,5445,-6340,24024,-9854,18786,18164,-21717,-5228
-32768,4482,14818,-20127,9681,-4327,32767,-17602,5158,6386,-17519,-10716
-32768,3408,17580,-14906,7863,-4805,32767,-22330,-19524,-13400,-28976,9843
-32768,3352,17286,-7831,7475,-3952,32767,290,-15088,-17341,-21545,5484
-32768,2570,14072,1800,4706,-2662,32767,-2194,15390,-4119,-32768,382
-32768,3190,11292,11953,778,-3906,30022,-7246,-6796,19925,-15813,-8715
-28986,2882,8676,14631,-3882,-56,22880,-16284,-22370,-6818,29058,-422
-20228,1760,5178,17487,-8277,-971,21264,-9434,-4108,-784,5863,-3372
-17784,5022,4244,22810,-10542,-3530,19764,-7812,-2706,6184,-6849,-3187
-16842,7468,4340,17744,-11120,-4084,15790,-4494,-1362,8282,-10477,492
-9752,7656,2538,8200,-8818,-8796,12732,-4454,-738,1113,-12403,3528
-306,10080,-222,-275,-4555,-8542,9858,-792,-1924,4832,-23740,2676
5222,9278,-2948,-6151,169,-3886,7738,2820,-6490,4802,-9739,1541
4906,6532,-3444,-5581,1883,954,828,436,740,175,11945,2378
5486,5728,-1998,-1261,2155,5931,-30,1104,-496,-1244,20513,1437
4394,6820,-520,-1468,3689,9642,262,1150,-954,4339,9258,1652
1076,5232,290,-5573,4394,12888,288,716,-1878,8002,8104,1153
-958,1276,770,-7328,2218,15792,610,1578,-3290,7374,9398,-45
-126,-2406,1000,-3858,-20,16742,1028,2070,-2350,2877,14192,-330
1748,-2356,770,441,253,15539,1670,2316,-2736,-2224,12818,-832
2378,-1480,2204,231,3333,15123,1110,1634,-4536,-3273,8374,-614
-940,-2272,3394,-2900,4573,13636,-112,1348,-4728,-925,6254,295
-11188,-1576,5588,-5020,-198,8675,-962,990,-2500,-4357,3412,1855
-24016,4684,10304,-10887,-4918,3349,3184,-804,6344,-10483,3411,1935
-32768,9394,14832,-22170,-5744,1442,19424,-5484,2558,-4503,1332,974
-32768,10334,21238,-32768,-4220,-387,32767,-14456,-402,2364,-12048,-9721
-32768,5936,21570,-32768,-1824,-2463,32767,-31190,-8716,-7808,-30762,-5923
-32768,2060,21428,-24975,3429,-6924,32767,-12384,-9916,-3938,-9851,-4458
-32768,-1072,16530,1267,8385,-14569,32767,-5846,-9452,20706,-2237,-1198
-28768,540,10788,25815,9427,-20559,26822,-5186,-13304,-1005,1940,5439
-20038,6196,4424,32767,5896,-22369,29456,-8188,10,2015,-6739,6059
-9432,11748,1388,32247,988,-18704,21974,-7964,7776,9846,-12192,141
3402,12692,-24,14599,-366,-11839,9816,-3066,2092,13160,-6760,214
9388,10272,-1382,-2257,1360,-6393,1422,-568,-2470,1146,3856,732
7138,5374,-3444,-5864,-1407,-3050,-762,882,-2214,3231,8195,-2307
4358,3498,-3028,-438,-4105,-2157,-738,1478,-1734,8464,11933,105
1156,4802,-1116,3284,-2363,-849,-1596,1994,-1380,9577,13789,1839
-1576,4904,306,4077,2343,1028,-1612,3308,-1394,10675,15567,1406
-2348,4726,152,4355,3482,2901,-978,3910,-2068,8767,15107,1750
180,3950,-860,5255,2374,4673,-1746,2086,-1818,4983,15795,-1239
1706,2820,-520,5848,2076,5616,-1496,1500,-3530,4111,12850,-1772
1990,1574,40,6185,2103,6155,-2684,1474,-6186,7137,4620,-559
1736,1326,712,4131,2141,6422,-4414,1386,1012,422,4569,2368
732,1768,1398,-1074,510,6944,-5038,272,528,-3289,2106,692
256,2196,2452,-8347,-1445,8342,-3676,-1490,4134,-579,1424,-194
-3060,1160,3522,-13633,-2495,8741,-1116,-544,1304,-5350,-3294,-2614
-12318,2238,7766,-15609,-4349,8813,2984,370,1910,-2327,-5311,-609
-18798,4094,12470,-19814,-3106,8537,6548,358,5646,-2300,1774,2894
-28878,240,16384,-18428,-2134,8365,10706,-2358,2264,-924,-2990,2029
-32768,400,21844,-5165,-6974,-1871,32767,-6780,16,-9304,-15282,-4766
-32768,5080,20052,8613,-10839,-9983,32767,-4234,-7722,-5332,-19519,-12840
-32768,11826,19388,10661,-9188,-7057,32767,-16720,-10006,-6133,-27890,-8265
-32768,13426,21990,4579,-3566,1181,32767,-15586,22892,4333,-369,-4932
-32768,7704,19604,-2367,-2538,6294,26922,-5394,-13160,15789,8636,-2315
-32764,3958,15676,-674,-3267,4858,31682,-6746,-12090,-7266,4311,3692
-32768,4934,15384,2946,-3022,-671,32767,-6812,-1374,-11805,-1081,3722
-30010,5630,13962,3431,-151,-3244,32767,-4348,1884,293,-9177,3147
-23382,4408,10496,4675,3099,-3614,26320,-8874,4024,1227,-12613,381
-15526,1652,7650,7669,5195,-1829,22582,-5898,-6034,2204,-13562,-3029
-7258,172,4180,10186,4940,-3538,14320,-3766,-5688,430,-9602,-2191
3266,1676,690,11542,3846,-9385,4572,-838,3882,2749,774,1143
8196,5758,-1550,4065,2965,-10224,1790,642,2232,-1074,938,3796
5596,5014,-666,-5473,3930,-4896,690,804,-1316,1786,2721,945
1456,1086,758,-6059,3808,146,-284,1680,-2648,1772,8349,4671
-1100,392,894,-118,1676,314,-1046,842,-190,2883,8919,3956
-1136,3096,682,1631,329,-251,-1046,438,-354,4589,8303,3804
316,3468,-320,-2342,541,1974,-1200,48,-1892,4913,9225,693
2136,1298,-882,-4913,1294,4801,-432,810,-726,3293,12938,-617
2070,-556,-68,-3347,1697,5832,420,1070,-792,2460,13146,-204
568,-1568,910,-436,825,4461,604,296,-1426,2596,7434,464
-482,-788,1752,1073,-1307,2114,416,450,-2262,1299,4413,1696
352,1364,1946,-1354,-3756,2269,-634,74,-2634,1011,3441,2314
1734,108,1532,-4568,-4322,4496,-1326,408,-3062,2052,2069,2131
1122,-674,2334,-2662,-3181,4405,-1606,44,-2524,-165,1213,1921
-6760,3978,8458,539,-2034,-317,-802,-316,-1430,-3534,-455,1890
-18216,11408,17228,-3290,-647,-383,3088,-2330,7138,-6576,-1580,2171
-32768,10372,21896,-4477,-4018,4934,16848,-5488,5706,-4179,-8359,1617
-32768,13736,28482,1059,-8061,3088,32767,-22846,21128,2030,-13232,-8733
-32768,17712,32767,-2286,-4168,-34,32767,-32768,-15828,-2324,-31029,-6015
-32768,14574,32767,-9753,4805,2019,32767,-18648,-1028,-1211,-6760,-254
-32768,10414,32038,-4324,4953,1364,32767,-9434,-3430,14692,-1211,-3414
-32768,15530,32428,-823,736,-3992,32767,-11088,-4840,-14613,-3449,4048
-32768,8934,21520,-6396,-3299,-5204,32767,-13292,-854,-5688,-13845,-455
-20836,634,10346,2090,-7155,-5641,32767,-10426,-1252,-1346,-20303,-217
10464,-2524,-2328,9703,-4394,-4873,11582,-5100,-3450,-2096,-18917,-2172
16938,-3596,-11524,9715,1866,-8191,3706,2740,2124,-5071,-12566,923
-4082,2946,-6900,11563,823,-8846,-890,-616,3782,1344,-17029,-1968
-5836,7276,1220,6554,3255,-9368,-1800,114,-2386,6567,2781,-2813
1246,5470,1974,-2996,12387,-1655,-2052,68,-1752,6470,19350,-2536
1676,1008,-36,-2247,14928,4887,-140,412,2242,2012,23478,-2373
-752,-96,670,6087,6215,4333,-620,1182,844,8717,16239,-400
204,1194,2266,8038,-3482,2764,1454,274,-210,7937,12736,1197
1336,-624,1354,4701,-8630,2974,928,560,-2666,512,7190,1328
-72,-2174,-968,4044,-9683,1639,-988,-320,-4278,-486,2901,1309
72,96,-1524,1359,-7769,-364,-2096,-666,-7476,2003,1156,-322
396,66,-2042,-4587,-4153,64,-2264,-2,-5260,2696,-441,-2722
1138,-1810,-2346,-6698,-1736,-975,-518,1352,-2618,2610,1250,-2242
656,-3154,-1058,-2989,-380,-3557,218,1874,-1322,-4824,4556,-667
-1804,-2900,-12,4101,-518,-4768,-108,846,290,-2280,4767,400
-2718,-554,-280,7334,-3748,-3853,126,-416,-316,323,5209,1048
1210,3374,-386,-2877,-5193,-359,132,-1246,-880,-207,4696,1365
3428,596,-476,-15804,-1492,1580,632,-1250,-154,-988,3430,1417
-494,-4446,396,-13409,1798,-601,966,-962,-1608,234,2789,985
-3396,-3184,1544,537,-703,-3463,936,-732,-1672,3146,3917,1038
3680,6530,4166,2550,-3829,-2413,1396,-958,926,1781,3317,2030
4120,9234,6772,-11536,127,2640,1450,-310,5158,-6357,2075,3428
-32460,4610,16608,-9172,-5581,1844,4204,-606,1676,-1429,4618,4069
-32768,4788,26058,1903,-7322,-256,12398,-7806,1870,7124,6634,2714
-14574,6756,24342,1921,-1298,-23,32767,-22766,7312,-13330,1369,6881
-32768,4490,28470,3685,5742,731,32767,-21690,-1918,8546,-24111,-1920
-32768,5754,32767,11639,-3208,-4027,32767,-12828,17210,2499,2731,1920
-32768,10174,27436,10552,-10973,-3383,31316,-7418,-4012,9888,4062,-2111
-30010,9304,21420,4532,-8925,1765,26528,-17192,1368,-13129,19480,-2556
-32518,5952,23230,-1028,2555,5977,32767,-20374,17788,-4904,-4160,-1621
-32768,4322,27086,-5940,11167,4096,32767,-13084,5140,-7802,-6840,-133
-32768,5194,25432,-11191,7674,-7878,32767,-7278,2982,496,-18529,1229
-32768,6860,21040,-11726,1632,-14293,32767,-11710,-1042,-592,-12653,2511
-26820,4708,15668,-6829,-684,-9319,32767,-13632,866,-7927,-8767,-2293
-23844,2216,9732,2890,-355,-5835,30684,-8774,-3772,-7276,-4481,-1759
-12062,4376,4502,8082,1002,-4240,19780,-4732,-3232,-1867,-4699,-1452
11306,4094,-1504,3109,6686,-372,9374,-316,-1838,-1620,-5748,1612
11920,70,-4028,-227,13164,538,566,-1650,1300,-5556,-1118,5026
-1602,-2526,252,4052,10626,-1236,122,-266,1452,-1550,3373,4126
-5298,-896,3742,7979,2548,-3318,-3430,-224,-492,2266,807,-1902
-2792,1008,1950,6214,-2465,-3778,-2620,-188,-1396,2926,9890,-3443
1296,2460,-1096,49,-2262,-2524,-1610,220,-144,1922,14506,-4496
1620,-468,-1882,-1040,503,1300,-114,988,-1226,5428,11546,-3770
-110,-3430,-1452,6345,1167,1684,180,1550,-1992,9291,12083,-2739
-268,-1390,-112,12420,512,-1849,892,966,1656,4811,8482,-457
500,2812,520,10406,8,-4456,592,556,-3602,-2611,2980,669
890,4228,648,1152,-70,-1766,-1250,328,-8246,-2177,317,3091
854,1482,140,-6090,277,2033,-2022,-148,-8074,798,1968,4809
2446,-850,22,-4971,215,2795,-3004,-276,-3298,2835,2928,3327
3828,-542,-554,-206,396,709,-1808,-72,4232,-3488,-95,1415
2498,508,470,3715,643,196,-1242,-416,654,-8167,-2423,-122
-206,858,1748,5383,-1621,1064,-64,1162,-3860,-5645,-967,-1111
-346,1956,3526,3401,-4883,208,632,370,-514,149,8174,265
-8132,3972,8908,-35,-6671,-615,1244,-1410,-508,2702,5797,602
-21818,7410,18976,-73,-6453,-457,3352,-4570,-5404,7925,1573,-84
-21338,7428,24510,2165,-2818,2230,21158,-12044,10170,3415,-3525,-2222
-32768,11366,30320,4476,-1250,3397,32767,-19394,27420,1692,-20675,-9448
-32768,15880,32767,3660,-5159,2444,32767,-18674,-18636,-13231,-21822,5269
-32768,11746,32767,7921,-12041,5695,32767,-19468,17522,-9430,-3585,4294
-32768,12434,30836,16567,-13253,5527,32767,-18298,-4214,20387,-4147,-6217
-32768,24350,30646,-781,-10277,9452,32767,-25198,778,-17026,18692,-3760
-32768,12998,27288,-26071,6192,14428,32767,-15000,3208,-6793,-18663,1571
-25978,-2894,16234,-14102,10443,3156,32767,-3610,1002,-4829,-13783,-118
-31186,1654,18822,16661,10381,-13124,32346,-3530,-10906,2931,-28076,3953
-13314,13074,6968,20259,-7264,-7375,14976,-5204,-19014,768,-13380,7392
13018,7582,-6818,934,-14425,6034,5548,-7314,-4602,-3729,-1599,2144
13504,-2728,-10254,-13490,-5356,10697,1238,-4352,-5724,1431,-5551,-7058
-1634,-10568,-2380,-8362,8414,780,-1518,-3262,1824,6266,2978,-4651
-2206,-4694,776,-916,15444,-12756,-212,-1544,3856,3402,2629,-6533
-388,3712,192,-3130,13018,-12948,978,1398,1408,3316,9099,-5042
-2332,4270,640,-8039,5657,-4678,62,1838,-2018,3647,15190,-2212
-2154,444,-354,-4250,-715,-2287,52,1488,-1364,5958,10105,305
-632,-496,-1586,1672,-2771,-2034,-544,278,-2726,9679,10064,1718
256,-1280,-2222,5365,-1423,-2298,-210,394,-1532,10841,8832,2085
864,-1698,-1580,8067,477,-2220,-770,380,1190,5528,6317,2670
1106,736,-568,6393,2625,-1946,-1230,388,-5506,-5499,6343,2837
922,1996,14,414,3686,-2807,-1060,1222,-4926,-4008,4028,1290
1478,1602,-82,-2829,4533,-3507,-246,2326,-3364,-1989,4508,2972
1290,1312,-250,-1715,4706,-3567,-1148,1312,1174,-8854,3602,3479
216,1738,18,1417,3293,-2176,-706,1162,-868,-7165,1427,874
6,2500,1024,1682,1355,321,-742,676,480,-4549,1126,-204
1584,2096,872,-1558,625,1199,-58,36,-104,-39,1033,-841
2278,532,-60,-3365,286,1127,-142,-858,-374,2627,-393,-685
1720,-156,746,-1459,-98,1130,-28,-1204,-1434,4102,-1490,-796
1478,686,2748,1642,100,816,290,-1002,-3452,5775,-1560,-645
-2616,2366,5104,1121,-324,-1126,128,-2110,-2662,6168,-1921,-690
-21440,5030,15264,164,-4782,799,1316,-3258,-3502,6058,-1270,-890
-32768,7642,26672,9,-3531,2468,18830,-9364,13012,6222,-6912,-6423
-32768,7322,27262,5302,-1484,-1988,32767,-12768,-17530,-23405,-8397,-498
-32768,12654,25710,13574,-557,-4516,32767,-16138,-32768,6614,-28062,1130
-32768,20346,32458,9983,930,4448,32767,-25782,32767,17079,12425,-6955
-32768,17944,32767,-6952,2839,12449,32767,-20118,-16500,32767,2974,2442
-32768,10906,31110,-17641,1422,11506,32767,-18654,-2216,-18545,-1193,-1156
-32768,5902,28634,-16161,2781,5808,32767,-7154,13830,-9166,-7355,517
-32768,2886,23940,-11894,7619,676,32767,-7442,5560,-1799,-18790,3624
-25014,2048,16726,-5466,5524,-758,27660,-8228,-10506,-421,-10688,4451
-14020,806,6264,-1633,-2957,6765,15178,-8446,-13378,-4495,-6562,3445
9110,-4830,-3928,-1098,-8833,11451,8618,-5598,-4844,-3280,-4334,1055
8484,-9286,-7172,3385,-6206,6429,1446,-1616,2358,-5398,-6545,1972
-2560,-6614,-3342,9267,-4196,-3556,-1570,1152,4580,-3401,-4390,385
-1892,-260,58,6551,622,-8755,716,1598,3050,-8472,-6599,-1203
1886,1886,-1846,-4271,6740,-7585,-2156,1086,2670,2659,24146,1156
-386,-388,-3198,-9313,8556,-4305,290,1350,-1192,-537,15057,656
-1790,-4916,-3348,-1774,2549,1132,-98,838,4894,4430,12599,573
-1764,-7552,-3526,12683,-6013,1591,1752,500,-2154,-3663,5977,883
150,-2962,-3164,17917,-8542,-3086,434,-380,-10430,-6194,1341,-1473
1442,1318,-2584,9669,-4684,-7674,-1004,-870,-9930,1046,-2242,-2784
450,2124,-2772,2643,-155,-9271,-862,-184,-7832,5778,-1943,-3689
-316,2170,-1402,-603,2068,-8171,-832,-218,-2758,5759,-2386,-3360
340,1252,464,1192,3169,-6009,-294,942,3340,18,141,-3087
-16,1874,1370,6039,2101,-6811,954,1274,940,-13421,1835,-1238
-352,5246,1324,8639,-933,-8269,230,150,2872,-6794,2706,232
1018,7204,352,3836,-3885,-5240,-118,312,-1790,-3684,5375,1732
2686,4756,626,-1263,-5233,1961,-144,-22,-582,1847,4790,2253
2424,82,2132,181,-4101,5249,26,-116,-1464,6210,5325,2606
36,-892,2728,4685,-4050,-563,-384,-1760,-3190,2655,3885,1782
-1686,5796,4082,4175,-7181,-4769,286,-2374,-6072,3790,4258,843
-14536,10686,10482,-5014,-9596,1958,2378,-3370,-6664,6902,4954,520
-27846,11062,20932,-6566,-4539,4988,11002,-9042,-6678,9100,5497,-1160
-29326,9938,26436,684,907,2346,32767,-15732,7976,-21369,-1201,6
-25058,12408,27958,8883,-44,1866,32767,-28570,21888,2043,-27859,-5369
-32768,18836,32767,8982,-4627,5368,32767,234,15716,-21666,-8849,3907
-32768,17624,32767,6689,-9895,5832,32767,-4340,-13918,26410,2072,-2238
-32768,14660,25406,11241,-12495,4813,32767,-20808,-23486,-15532,20898,-1549
-32768,14326,21834,11936,-3951,4034,32767,-26032,7730,1834,304,241
-32768,18164,25288,1607,9142,1475,32767,-13310,3716,3587,-7776,-865
-32768,16938,23836,-16988,17942,-5634,32767,-7616,5554,3848,-21418,2152
-32768,5956,20316,-16723,11453,-4192,32767,-9728,186,6586,-17340,7443
-26000,1878,14174,693,-711,-2405,28170,-9132,-3656,-562,-14159,3657
-10962,5708,7362,2973,-3582,-3605,18574,-5438,-7152,-5599,-10061,-599
12600,4164,-3118,-13236,2315,-716,7932,94,-2484,-2746,-13405,-2120
14478,-2242,-8040,-18918,9432,1372,1826,1318,3022,-107,-14885,1128
-1848,-3386,262,-9388,10020,-916,134,1066,2838,1261,-4488,-2544
-10012,-1446,5356,93,5233,-3451,-226,2118,144,-903,-951,-2354
-2922,-358,1372,2719,-503,-3116,2478,2030,-2066,789,13030,-740
2286,-2706,-3222,7875,-2999,-1202,584,1122,-2890,2684,24664,239
2720,-4596,-4220,16436,-5144,1088,-530,750,-552,5186,14581,126
1832,-2956,-2010,21707,-4285,625,152,-1020,3488,3389,12286,-632
1242,1832,-464,16189,-2120,-4375,1374,-1640,-4308,2038,5887,-1510
1232,4594,-202,2812,-476,-6087,-114,-2896,-6504,2918,933,-1705
1864,3012,-1054,-7342,1132,-3782,-1302,-1416,-4654,6391,-593,-3360
926,456,-1790,-7719,1262,-3251,-450,-232,-3038,6444,-208,-4259
648,1296,-858,-1662,503,-4903,2,1054,-2732,2253,-3269,-4733
260,3494,-472,3351,755,-5927,-954,2240,-46,-10935,-2472,-3941
28,5846,-812,4334,1026,-2569,-850,810,-886,-7255,2341,-1990
776,5926,-1098,1252,1750,3489,-742,564,-2102,930,5000,-1797
1498,3166,-250,-2221,2144,7679,-134,-284,-3182,5932,4794,-882
1824,-670,2660,-2492,2363,7429,140,-1422,-3106,7563,4690,609
-206,-2688,3774,528,1583,2147,-320,-2382,-5080,6688,4609,1419
-6280,2088,5378,3897,-1767,-2069,418,-2260,-4780,8962,4778,1186
-18030,9026,11188,861,-4169,901,2912,-4450,-5924,10056,5726,706
-24138,10736,16470,-5362,745,3157,20970,-11498,8606,-5177,2818,903
-32768,9974,24286,-3288,7376,3060,32767,-16148,-19782,-32768,-11858,10402
-32768,11122,28732,2094,8625,-1665,32767,-17590,-9524,13642,-30786,-671
-32768,15058,29206,3371,2333,-5030,32767,-13396,20262,10416,-1977,5589
-32768,15878,27036,-1069,-5567,-1124,32767,-12468,-12436,17114,10726,-2794
-32768,11400,24626,-3469,-4151,3173,32767,-16392,4002,-21113,23155,829
-32768,7626,24736,-2787,2322,4122,32767,-14536,8452,2718,-12262,-1295
-32768,5604,23132,1822,7028,1321,32767,-8082,9552,-3272,-14796,-46
-32768,9978,17248,1497,3943,-2535,32767,-8028,-3854,397,-23371,1190
-28386,11596,16700,-4714,7096,-2725,30596,-7218,-5562,-4454,-17250,690
-14692,5098,7070,-7199,4672,126,19320,-7238,-8726,-6349,-9839,-338
-1830,-662,-498,389,-1745,1372,10342,-4266,-6568,-4137,-7335,-2216
10568,-2804,-3990,5454,-2249,3362,6366,100,1364,-5368,-5142,48
2372,-4104,-3680,8028,130,2019,2128,-1052,210,-2036,-4294,-317
-3870,-1400,-2386,8677,-187,-4342,-1178,-2180,3128,911,701,474
1530,4960,-1598,-657,3623,-6782,-254,-1212,1962,1240,1252,-2420
2466,4772,-1584,-15482,10195,-4013,646,580,660,186,14077,-1196
192,648,-1850,-18854,11771,-2390,592,-268,-5238,2309,18825,67
-572,-2632,-810,-11524,7006,1697,140,648,-1054,5926,11343,2117
-256,-3964,364,-14,-777,2729,1438,1146,102,4336,9083,4468
706,-1236,1724,6350,-6457,86,928,-578,-2906,-2562,4147,2640
-306,1086,1830,4755,-8534,-1106,-188,-1016,-8550,-3305,1071,511
-12,1086,100,1709,-8635,-273,-1496,-1818,-9794,4093,-138,-2018
440,1158,-790,383,-7376,163,-1142,-1168,-8008,11233,-218,-2903
2040,2122,-774,120,-4565,584,-28,-414,-2750,9720,418,-2822
2048,2982,16,-447,-2237,1185,-444,374,3492,-7098,-4383,-1105
1170,3500,1322,-862,-3124,3233,-736,-36,1060,-6541,-340,-1321
-32,1838,2504,141,-5171,5665,-180,1182,-4322,835,8302,136
-1698,-792,2072,6349,-8749,4175,24,930,-1032,2772,8925,2580
-11746,4550,5412,13937,-12359,-2101,1312,256,-934,6035,8047,4107
-17698,17472,12548,420,-12113,-54,2586,-2262,-4492,12780,7994,5026
-21298,14512,16866,-20064,-3938,8491,10136,-8288,-1164,12247,4072,3898
-28422,6322,22064,-13063,1644,11889,32767,-26774,9038,-5509,-6835,2539
-32768,13170,32767,4707,1700,1537,32767,-22812,-14666,335,-28655,1049
-32768,21018,32767,7898,-5731,-8281,32767,-13060,4172,-32768,-5362,8052
-32768,23846,32767,3524,-11640,-1493,32767,-13910,2228,27646,-11602,1217
-32768,16864,32388,-2374,-7257,6729,32767,-21518,-16718,-8976,11790,-3292
-32768,8068,23988,14,1225,5996,32767,-17390,3898,-7618,5393,-7033
-31622,6524,18494,4364,10429,2350,32767,-8908,364,-3142,-15173,-2107
-16314,5674,10772,9226,8040,-7782,21666,-4408,-620,2932,-15753,54
8738,5604,-2284,10065,-2350,-11697,10526,-1086,-8656,3926,-19172,6361
13540,5166,-7060,-1026,-4792,-3019,3602,-4620,4248,-2569,-19813,11658
470,-2068,-1594,-11936,410,5554,-2864,-3652,-1102,-7403,-10487,-3132
-6614,-5674,1760,-10733,6849,-7320,-726,1132,-2824,-1998,11229,-6260
-2100,1458,-106,-5423,8397,-22943,2888,476,6494,3700,20725,-4100
3442,5524,-1938,-397,4066,-18106,2838,8,-3004,5574,19556,-2053
3564,4572,2026,3905,1671,1460,1274,124,630,9378,15028,410
1208,3236,5268,3681,3931,10710,1292,-420,-18,9865,11204,2142
16,1356,3628,-1016,1345,4007,1126,-444,-1748,815,6525,1993
-128,-2202,1608,-16,-3647,-4358,-32,-1354,-6562,-2308,2264,22
736,-632,492,7998,-6223,-7882,-1322,-950,-6950,4134,-1048,-2671
930,5366,178,6614,-5294,-6301,-1258,328,-5488,6378,-1758,-3350
1924,6118,-1062,-1596,-2313,-2265,-1300,1246,310,8556,-2598,-2688
2430,2888,-1888,-4078,79,1286,-602,1098,-1694,-1770,-283,-2232
514,1434,-612,-652,959,2370,-1330,1800,1464,-4811,2863,-927
-808,1518,4,2166,-528,1572,-1108,500,674,909,2441,-605
202,1650,-234,1214,-2408,1583,-754,232,-500,2267,2513,1490
1882,1554,-598,-1220,-3814,2378,-508,-546,230,6153,-303,2344
4288,-16,216,840,-2883,4111,-494,-694,-2388,7024,-1970,2703
2338,736,2028,5433,-1529,4560,-1182,-374,-2534,5913,-2024,2176
-5040,5496,5670,1953,-3561,4171,22,82,-3008,4782,-1838,732
-20704,8308,14936,-9314,-4712,6033,2140,-744,-5640,4716,1102,354
-32768,8526,27022,-11044,-154,5613,16494,-7776,4154,7694,912,-500
-32768,9528,31420,-189,4582,6096,32767,-21310,2678,-29282,-6991,130
-32768,24048,32767,-1016,9314,6051,32767,-26212,-27690,8049,-32768,1328
-32768,24368,32767,-16135,3168,12735,32767,-13304,32767,-3940,-5893,-706
-32768,2604,32767,-508,-6615,7239,32767,-18806,-12980,18808,1961,6049
-32768,15052,29406,21077,-8576,-6436,32767,-28986,-18032,-23809,-2665,-4024
-32768,26026,23124,-5595,3844,2755,32767,-17988,-3968,-7030,-19437,-2349
-27748,7936,16012,-25234,9964,10298,32767,-12796,-6182,-435,-14756,-699
-1660,-14800,1502,4234,6067,-3747,18728,-4062,-10106,7558,-21688,-180
14226,-154,-12960,32767,-3114,-18588,7448,1410,-14446,10380,-8569,1206
1946,24508,-4262,2663,-6221,-3355,-686,-2242,-7180,-965,728,11835
-6534,6596,3098,-32768,9601,4589,-1536,-1246,-540,1028,7584,4583
-1830,-8546,5694,-18989,16008,-2297,-308,826,52,846,4978,-5416
3884,-3552,4068,5984,10628,-4639,4172,3348,3666,1374,5267,-4943
556,282,5242,15638,-1119,-700,1852,4148,-4592,1954,12697,1022
-3434,-584,5928,10158,-12162,2582,-508,2022,-1666,-81,18590,2627
-3156,-2406,606,3688,-14465,2427,-440,1778,-1816,6995,15609,2743
606,-2832,-2590,1416,-9208,2322,-136,962,-178,3203,15866,2558
3226,-5168,-2668,853,-2564,3396,484,-1306,-5002,377,13448,1391
2088,-5492,-744,752,2503,4409,-678,-918,-6096,1418,6610,772
-482,-3984,392,-38,1098,457,576,-186,-2022,5905,4922,907
-220,-2296,-80,-2253,-3145,-8048,-1084,670,1130,-4519,2285,1728
492,626,-1522,-881,-5765,-9930,-1738,776,642,-7212,-237,-414
-88,3012,-2538,-140,-5882,-5478,-2010,1382,-780,-6397,-1717,-1911
-182,1406,-3678,-1689,-3637,392,-2072,-100,1478,-3035,-3889,-2217
1884,-2222,-2816,230,113,1423,-934,706,-4606,115,4939,601
712,-2260,-3160,5528,310,-3645,-188,1162,-2920,3391,8352,1440
-2840,2520,-2950,10818,-6616,-8730,228,338,-6908,4050,4909,842
3354,8208,-704,2480,-8256,-2007,-334,-2220,-9930,6577,5405,693
7374,660,-998,-3205,-1868,1526,760,-4098,-11022,10012,5730,40
-4462,2350,6944,6560,-2243,-5387,798,-2138,-4792,7880,9175,-242
-27590,17790,22082,16069,-9945,-10970,7832,-3776,9878,-2301,1214,-1142
-27702,29318,30442,9080,-7931,-6687,32767,-15240,4470,-27196,-10907,-10846
