# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
0, 0, 0, 0, 0, 0, -16392, 9676, -3860, 5877, -4586, -1017
0, 0, 0, 0, 0, 0, -14588, 8538, -2170, 4903, -4015, -1124
0, 0, 0, 0, 0, 0, -12876, 7142, -728, 3707, -2454, -603
0, 0, 0, 0, 0, 0, -11718, 6658, -314, 2446, -424, 287
0, 0, 0, 0, 0, 0, -11446, 7054, -1044, -214, 860, 985
0, 0, 0, 0, 0, 0, -12446, 7028, -2342, -3220, 1365, 1294
0, 0, 0, 0, 0, 0, -13598, 6590, -3318, -4239, 1114, 1740
0, 0, 0, 0, 0, 0, -14434, 6344, -3738, -3085, 399, 2494
0, 0, 0, 0, 0, 0, -14832, 6298, -3552, -622, -646, 3294
0, 0, 0, 0, 0, 0, -14414, 6326, -2874, 1762, -1882, 4026
0, 0, 0, 0, 0, 0, -13324, 6646, -2066, 2889, -2824, 4417
0, 0, 0, 0, 0, 0, -12470, 7346, -1486, 2987, -2714, 4274
0, 0, 0, 0, 0, 0, -12088, 8432, -1472, 2065, -1603, 3673
0, 0, 0, 0, 0, 0, -12178, 9384, -1750, 122, -548, 2538
0, 0, 0, 0, 0, 0, -12346, 9674, -1878, -1998, 874, 1409
0, 0, 0, 0, 0, 0, -11906, 9764, -1894, -3710, 2126, 466
0, 0, 0, 0, 0, 0, -11628, 9964, -2122, -5166, 3443, -296
0, 0, 0, 0, 0, 0, -11894, 10092, -2538, -6987, 4706, -1037
0, 0, 0, 0, 0, 0, -12372, 9474, -2970, -8989, 5435, -1738
0, 0, 0, 0, 0, 0, -12870, 8186, -3136, -10004, 5300, -2039
0, 0, 0, 0, 0, 0, -13202, 7102, -2946, -9258, 4658, -1798
0, 0, 0, 0, 0, 0, -13440, 6664, -2928, -7291, 3999, -1297
0, 0, 0, 0, 0, 0, -13484, 6752, -2872, -5154, 3446, -895
0, 0, 0, 0, 0, 0, -13108, 7060, -2726, -3801, 2983, -619
0, 0, 0, 0, 0, 0, -12930, 7106, -2344, -2732, 2830, -674
0, 0, 0, 0, 0, 0, -12736, 7616, -2048, -1812, 2860, -469
0, 0, 0, 0, 0, 0, -12808, 8204, -2100, -1713, 3101, -605
0, 0, 0, 0, 0, 0, -12592, 8260, -2182, -3160, 3717, -785
0, 0, 0, 0, 0, 0, -12592, 7822, -2258, -4889, 4395, -997
0, 0, 0, 0, 0, 0, -12218, 7344, -2458, -6037, 5041, -1102
0, 0, 0, 0, 0, 0, -11968, 7120, -2930, -6579, 5622, -1070
0, 0, 0, 0, 0, 0, -12900, 8002, -4172, -6791, 5793, -1046
0, 0, 0, 0, 0, 0, -13996, 8910, -5688, -7928, 5713, -1318
0, 0, 0, 0, 0, 0, -14936, 8980, -6752, -9316, 5201, -1714
0, 0, 0, 0, 0, 0, -15834, 8152, -7344, -9731, 4367, -1835
0, 0, 0, 0, 0, 0, -16050, 6510, -7158, -8299, 2775, -1512
0, 0, 0, 0, 0, 0, -15816, 4796, -6280, -4612, 895, -659
0, 0, 0, 0, 0, 0, -15082, 3958, -5102, 89, -1348, 545
0, 0, 0, 0, 0, 0, -14178, 4258, -4164, 3384, -2572, 1569
0, 0, 0, 0, 0, 0, -13408, 5060, -3740, 4587, -2437, 2188
0, 0, 0, 0, 0, 0, -12982, 6392, -3764, 4258, -1809, 2248
0, 0, 0, 0, 0, 0, -12950, 7792, -4172, 2605, -644, 1819
0, 0, 0, 0, 0, 0, -12988, 8466, -4654, 517, 468, 1118
0, 0, 0, 0, 0, 0, -12900, 8536, -5070, -986, 1114, 488
0, 0, 0, 0, 0, 0, -12942, 8554, -5566, -1658, 1230, -56
0, 0, 0, 0, 0, 0, -13124, 7922, -5742, -1683, 1089, -428
0, 0, 0, 0, 0, 0, -13436, 7148, -5492, -550, 432, -583
0, 0, 0, 0, 0, 0, -13342, 6874, -5156, 1454, -593, -319
0, 0, 0, 0, 0, 0, -13082, 7150, -5202, 2454, -1234, -23
0, 0, 0, 0, 0, 0, -12702, 7432, -5196, 2364, -1297, -21
0, 0, 0, 0, 0, 0, -12152, 7378, -4760, 2053, -1220, -109
0, 0, 0, 0, 0, 0, -12876, 8142, -5550, 2250, -1186, -582
0, 0, 0, 0, 0, 0, -12222, 9282, -5500, 1374, -825, -791
0, 0, 0, 0, 0, 0, -12438, 8712, -5526, -1246, 269, -1774
0, 0, 0, 0, 0, 0, -13010, 6336, -5108, -2135, 765, -1738
0, 0, 0, 0, 0, 0, -13284, 5560, -4680, -1012, -212, -1192
0, 0, 0, 0, 0, 0, -13460, 5314, -4286, 257, -811, -393
0, 0, 0, 0, 0, 0, -14006, 5090, -3880, 1702, -1244, 328
0, 0, 0, 0, 0, 0, -14120, 5676, -3616, 3498, -2187, 1390
0, 0, 0, 0, 0, 0, -13984, 7808, -3624, 4446, -2699, 1812
0, 0, 0, 0, 0, 0, -14268, 10362, -3916, 4184, -2409, 1137
0, 0, 0, 0, 0, 0, -14750, 11770, -3944, 3791, -1725, -306
0, 0, 0, 0, 0, 0, -14766, 12776, -3168, 4108, -1196, -1717
0, 0, 0, 0, 0, 0, -13350, 14246, -1908, 3634, -217, -3109
0, 0, 0, 0, 0, 0, -12626, 14144, -1498, 2404, 1559, -4488
0, 0, 0, 0, 0, 0, -13054, 13222, -1586, 1600, 2731, -5314
0, 0, 0, 0, 0, 0, -14452, 11668, -2554, 1149, 2761, -5863
0, 0, 0, 0, 0, 0, -17028, 9706, -2196, 3187, 266, -4752
0, 0, 0, 0, 0, 0, -16368, 8398, -202, 8518, -3940, -1635
