# ===========================================
# timeslice=63, slack=2, packetLoss=0
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-422, -16328, -4338, 292, -265, -438, 15432, -3108, 5226, -484, 132, 4
-168, -16350, -4610, 63, -91, -453, 15418, -3014, 5012, -420, 100, 11
28, -16454, -4656, -32, 122, -718, 15488, -3056, 5366, 202, 124, -42
196, -16494, -4470, 387, 499, -844, 15540, -2750, 5250, 549, 193, -111
-302, -16242, -4462, 328, 769, -736, 15560, -2650, 5102, 490, -29, -293
-700, -16312, -4494, 73, 795, -674, 15848, -2620, 5038, 199, 14, -276
-560, -16640, -4354, 196, 820, -620, 15818, -2642, 4964, -282, 430, -252
-176, -16650, -4502, 685, 1073, -533, 15584, -2800, 4968, -673, 819, -284
-96, -16350, -4522, 920, 1058, -265, 15390, -2904, 5034, -546, 700, -362
-460, -16020, -4430, 1024, 702, -67, 15152, -2724, 5352, -301, 490, -487
-996, -15948, -4220, 884, 492, -64, 14978, -2666, 5624, -444, 419, -428
-1122, -16098, -4246, 487, 352, -39, 15100, -2712, 5738, -728, 314, -314
-1008, -16250, -4318, 456, 86, -113, 15314, -2762, 5668, -823, 92, -293
-1140, -16480, -4242, 354, -349, -218, 15678, -2980, 5578, -838, 138, -224
-1120, -16500, -4292, 233, -775, -282, 15606, -3160, 5366, -974, 302, -68
-498, -16452, -4332, 272, -831, -408, 15492, -3190, 5408, -1039, 322, 158
-8, -16254, -4168, 258, -433, -447, 14926, -3316, 5674, -693, -24, 285
-40, -16042, -4054, 320, -108, -336, 15228, -3070, 5472, -84, -342, 275
-464, -16212, -4102, 401, -263, -235, 15450, -2920, 5284, 252, -364, 159
-808, -16566, -4038, 374, -467, -258, 15430, -2906, 5574, 312, -196, 240
-766, -16710, -4016, 149, -538, -355, 15330, -3004, 5524, 574, -295, 400
-664, -16560, -3880, 259, -678, -408, 15428, -2930, 5516, 956, -430, 447
-782, -16284, -3796, 427, -996, -347, 15398, -2846, 5556, 1222, -460, 375
-902, -16314, -3968, 276, -1345, -415, 15438, -2840, 5644, 1385, -461, 410
-810, -16448, -4100, -30, -1559, -483, 15434, -2886, 5668, 1543, -362, 538
-530, -16532, -4038, 54, -1578, -561, 15240, -2672, 5608, 1600, -660, 420
-262, -16402, -4204, 128, -1409, -517, 15346, -2862, 5584, 1715, -580, 449
-412, -16198, -4068, -16, -1356, -485, 15228, -2876, 5946, 1797, -608, 506
-524, -16164, -3976, 54, -1459, -519, 15220, -2746, 5404, 1675, -996, 450
-668, -16482, -4102, -1, -1390, -513, 15416, -2724, 5598, 1817, -954, 416
-534, -16592, -4280, -164, -1443, -584, 15444, -2738, 5632, 1706, -908, 410
-528, -16476, -4250, 96, -1678, -641, 15422, -2716, 5470, 1778, -705, 416
-568, -16378, -4272, 211, -1571, -545, 15440, -2726, 5486, 1872, -592, 388
-522, -16364, -4126, -54, -1290, -519, 15312, -2754, 5476, 1904, -657, 356
-494, -16244, -4054, -82, -1126, -590, 15308, -2634, 5598, 1908, -706, 381
-524, -16188, -4138, -44, -1099, -517, 15256, -2740, 5392, 1774, -645, 341
-608, -16338, -4316, -187, -1089, -460, 15366, -2688, 5626, 1732, -623, 269
-714, -16410, -4260, -71, -1173, -596, 15370, -2650, 5458, 1471, -663, 207
-660, -16454, -4294, 94, -1129, -639, 15352, -2670, 5562, 1356, -593, 119
-620, -16446, -4232, 115, -1079, -655, 15518, -2636, 5618, 1405, -680, 118
-654, -16446, -4146, 251, -1279, -574, 15552, -2570, 5656, 1481, -544, 149
-610, -16404, -4246, 413, -1319, -448, 15518, -2600, 5636, 1466, -423, 148
-520, -16440, -4238, 317, -1061, -454, 15522, -2616, 5690, 1639, -539, 121
-640, -16452, -4164, 285, -899, -585, 15468, -2482, 5662, 1798, -623, 73
-596, -16320, -4254, 303, -666, -630, 15408, -2434, 5610, 1742, -557, 48
# ---
-452, -16266, -4308, 203, -442, -585, 15402, -2456, 5718, 1607, -517, 6
-716, -16338, -4124, 338, -553, -633, 15424, -2364, 5690, 1448, -491, -3
-776, -16420, -4276, 361, -600, -576, 15446, -2396, 5700, 1174, -341, -4
-710, -16442, -4404, 182, -549, -546, 15448, -2440, 5690, 983, -319, -29
-754, -16388, -4156, 299, -472, -618, 15382, -2392, 5626, 808, -323, -12
-638, -16268, -4166, 350, -379, -557, 15334, -2392, 5690, 523, -367, -51
-694, -16252, -4288, 268, -239, -465, 15352, -2416, 5748, 400, -496, -141
-718, -16362, -4318, 122, -201, -521, 15436, -2404, 5668, 275, -444, -154
-734, -16394, -4210, 231, -125, -587, 15438, -2408, 5706, -2, -332, -157
-660, -16300, -4342, 206, 69, -475, 15412, -2414, 5708, -156, -389, -198
-688, -16288, -4176, 220, 119, -443, 15440, -2392, 5678, -223, -432, -210
-802, -16356, -4146, 265, 264, -387, 15458, -2382, 5638, -338, -342, -221
-912, -16338, -4090, 121, 372, -307, 15486, -2398, 5626, -394, -355, -266
-912, -16396, -4120, 152, 270, -285, 15524, -2468, 5564, -445, -345, -252
-852, -16432, -4214, 257, 224, -309, 15552, -2410, 5586, -558, -322, -253
-746, -16358, -4186, 184, 504, -289, 15400, -2434, 5586, -731, -262, -231
-720, -16314, -4140, 196, 757, -322, 15422, -2398, 5584, -814, -191, -182
-746, -16288, -4044, 153, 744, -299, 15424, -2362, 5652, -750, -240, -300
-836, -16320, -4032, 133, 583, -226, 15360, -2308, 5416, -927, -278, -377
-838, -16418, -4230, 96, 598, -205, 15462, -2546, 5774, -1051, 13, -154
-786, -16354, -4208, 48, 611, -264, 15374, -2414, 5518, -1150, -523, -302
-702, -16310, -4196, 21, 685, -270, 15416, -2468, 5390, -968, -550, -335
-722, -16368, -4122, 117, 649, -303, 15566, -2364, 5498, -1011, -443, -251
-698, -16366, -3990, 248, 523, -314, 15480, -2464, 5338, -1175, -331, -283
-704, -16430, -4160, 227, 561, -256, 15532, -2472, 5248, -1059, -206, -305
-848, -16524, -4028, 91, 621, -238, 15538, -2482, 5482, -849, -257, -304
-728, -16400, -4188, 132, 629, -230, 15562, -2442, 5510, -746, -134, -242
-614, -16260, -4156, 43, 632, -194, 15472, -2390, 5318, -761, -159, -216
-694, -16276, -4006, 44, 577, -164, 15498, -2468, 5458, -589, -230, -157
-654, -16330, -4100, 202, 443, -198, 15578, -2420, 5440, -587, -413, -162
-738, -16414, -4190, 125, 470, -257, 15508, -2484, 5266, -729, -379, -108
-798, -16520, -4028, 70, 520, -269, 15646, -2478, 5320, -627, -286, -42
-708, -16380, -4058, 182, 465, -263, 15550, -2388, 5348, -611, -145, 6
-640, -16308, -4032, 172, 379, -242, 15496, -2376, 5238, -617, -107, 10
-780, -16356, -3976, 144, 199, -241, 15480, -2442, 5286, -472, -171, -17
-722, -16382, -4090, 100, 104, -235, 15474, -2436, 5286, -378, -181, -17
-580, -16334, -4058, 51, 191, -248, 15496, -2386, 5232, -350, -250, -18
-602, -16354, -4086, 15, 199, -263, 15562, -2378, 5254, -339, -283, 14
-698, -16392, -4092, 46, 226, -282, 15580, -2458, 5298, -282, -178, 28
-618, -16354, -4130, 84, 141, -292, 15550, -2428, 5300, -213, -63, 76
-506, -16368, -4106, 79, 13, -290, 15458, -2328, 5284, -189, -32, 124
-562, -16356, -4046, 124, 60, -310, 15382, -2340, 5220, -152, -64, 100
-552, -16260, -4056, 158, 21, -335, 15442, -2392, 5218, -49, -129, 79
-550, -16272, -4054, 184, -84, -319, 15440, -2364, 5238, -18, -160, 85
-642, -16432, -3872, 255, -244, -316, 15506, -2438, 5366, -10, -145, 106
-742, -16432, -4006, 269, -455, -343, 15580, -2364, 5328, -7, -137, 109
-666, -16388, -4162, 196, -497, -350, 15550, -2382, 5382, -64, -72, 171
-580, -16402, -4100, 147, -421, -398, 15462, -2418, 5426, -68, -65, 208
-534, -16336, -4060, 212, -295, -488, 15404, -2392, 5452, -8, -137, 206
-542, -16302, -4074, 188, -217, -410, 15356, -2432, 5430, -2, -274, 170
-560, -16398, -3964, 181, -286, -306, 15448, -2426, 5412, 75, -234, 162
-644, -16492, -4020, 237, -409, -363, 15574, -2390, 5460, 55, -76, 268
-690, -16546, -4072, 278, -392, -427, 15516, -2420, 5636, 34, -158, 105
-666, -16428, -4142, 222, -358, -405, 15526, -2452, 5488, 39, -191, 88
-550, -16336, -4040, 155, -416, -421, 15450, -2582, 5686, -63, 177, 323
-372, -16236, -3910, 249, -364, -423, 15384, -2334, 5296, -249, -343, 170
-436, -16354, -3996, 237, -170, -347, 15524, -2480, 5414, -43, -331, 121
-662, -16542, -4090, 261, -338, -384, 15586, -2418, 5418, -95, -160, 131
-652, -16516, -4074, 445, -552, -442, 15536, -2480, 5360, -141, -44, 99
-574, -16474, -4100, 440, -547, -408, 15536, -2522, 5310, -20, 50, 36
-514, -16474, -4002, 414, -372, -378, 15528, -2550, 5502, 68, 24, 34
-530, -16438, -3958, 427, -183, -369, 15452, -2598, 5570, 188, 28, 44
-600, -16414, -3930, 383, -202, -336, 15454, -2502, 5312, 303, -7, 0
# ---
-698, -16320, -3992, 409, -375, -351, 15442, -2488, 5492, 363, -10, 30
-700, -16398, -3970, 519, -542, -391, 15448, -2442, 5478, 225, -86, 47
-728, -16442, -3880, 437, -455, -359, 15344, -2556, 5490, 185, -68, 7
-742, -16418, -3968, 281, -429, -405, 15458, -2454, 5582, 241, -121, -17
-730, -16438, -3888, 303, -490, -474, 15418, -2430, 5642, 133, -21, 8
-624, -16424, -4018, 364, -484, -409, 15442, -2494, 5556, 37, 53, 20
-596, -16376, -3964, 311, -509, -312, 15462, -2514, 5630, 130, -40, 28
-686, -16374, -3928, 336, -617, -372, 15394, -2464, 5574, 91, -93, 54
-710, -16358, -3914, 308, -368, -407, 15386, -2476, 5560, 69, -141, 60
-770, -16406, -3856, 240, -192, -378, 15402, -2508, 5552, 97, -143, 59
-776, -16454, -3722, 262, -291, -355, 15390, -2470, 5530, 37, -41, 99
-716, -16402, -3746, 326, -293, -350, 15364, -2506, 5560, -24, -12, 102
-866, -16456, -3862, 160, -175, -286, 15420, -2548, 5548, 75, -33, 96
-1038, -16414, -3760, 169, -247, -275, 15414, -2536, 5600, 165, 36, 109
-788, -16314, -3906, 193, -361, -360, 15408, -2488, 5672, 186, -15, 136
-660, -16444, -3846, 244, -338, -361, 15416, -2576, 5700, 230, -5, 188
-684, -16458, -3856, 181, -204, -305, 15398, -2608, 5696, 285, -7, 216
-732, -16284, -3804, 60, -71, -282, 15282, -2536, 5646, 318, -82, 184
-824, -16290, -3904, 28, -118, -325, 15236, -2532, 5622, 283, -139, 158
-838, -16348, -3898, 14, -74, -347, 15278, -2532, 5772, 232, -205, 125
-738, -16436, -3904, -70, 71, -354, 15336, -2636, 5866, 120, -274, 103
-712, -16492, -3990, 37, 54, -360, 15338, -2576, 5696, 67, -258, 19
-798, -16434, -3864, 246, -75, -356, 15310, -2624, 5632, 41, -256, -24
-836, -16452, -3866, 211, -138, -319, 15322, -2800, 5664, 57, -252, -65
-826, -16418, -3816, 187, -138, -319, 15246, -2766, 5600, 203, -598, -301
-816, -16456, -3982, 87, 67, -368, 15356, -2678, 5684, 166, -480, -216
-832, -16352, -4046, -94, 276, -464, 15292, -2694, 6100, -7, -292, -85
-742, -16356, -3938, 50, 135, -481, 15306, -2464, 5442, -220, -766, -226
-796, -16368, -3924, 257, -27, -413, 15516, -2524, 5678, -166, -656, -120
-832, -16442, -4048, 72, -146, -312, 15590, -2422, 5734, -264, -530, -59
-786, -16422, -4074, 183, -229, -378, 15432, -2334, 5534, -331, -337, -82
-776, -16420, -4052, 339, -79, -439, 15424, -2498, 5388, -272, -218, -83
-828, -16422, -3868, 201, 109, -369, 15458, -2578, 5554, -83, -223, -102
-822, -16432, -3934, 157, -48, -319, 15464, -2566, 5708, -41, -174, -30
-784, -16412, -4012, 187, -192, -270, 15448, -2496, 5366, -150, -143, 10
-822, -16432, -4030, 251, -183, -295, 15402, -2556, 5606, -29, -184, 3
-816, -16352, -3978, 292, -212, -368, 15412, -2500, 5686, -15, -358, -23
-828, -16320, -3872, 245, -269, -370, 15386, -2588, 5484, -91, -278, -16
-782, -16440, -3916, 185, -304, -390, 15366, -2586, 5596, -20, -356, -16
-652, -16430, -3970, 193, -368, -439, 15456, -2518, 5616, -8, -325, 12
-604, -16410, -4034, 241, -290, -413, 15422, -2528, 5494, -135, -207, 42
-728, -16334, -4054, 104, -213, -396, 15424, -2644, 5722, -109, -362, 32
-792, -16432, -4110, 107, -245, -501, 15482, -2516, 5658, 15, -534, 23
-692, -16442, -3998, 117, -203, -564, 15490, -2510, 5648, -31, -535, 29
-614, -16346, -3990, 11, -192, -500, 15416, -2524, 5550, -64, -576, 27
-698, -16338, -4068, 27, -278, -458, 15430, -2490, 5320, -49, -662, 25
-722, -16370, -3904, 127, -269, -462, 15430, -2520, 5324, -111, -649, 46
-584, -16420, -3932, 66, -35, -462, 15534, -2624, 5478, -73, -643, 4
-570, -16454, -3978, 84, 142, -425, 15572, -2564, 5360, 96, -618, -63
-726, -16426, -3908, 178, 81, -438, 15574, -2466, 5242, 186, -660, -92
-758, -16434, -3936, 147, 20, -425, 15598, -2492, 5390, 145, -610, -69
-754, -16406, -4022, 72, 85, -406, 15564, -2378, 5258, 78, -489, -71
-730, -16386, -4038, -1, 131, -427, 15466, -2428, 5290, 13, -475, -44
-708, -16422, -3974, 88, 107, -454, 15492, -2472, 5288, 30, -498, -52
-630, -16388, -3886, 111, 77, -440, 15530, -2460, 5318, -12, -511, -102
-706, -16378, -3938, 54, 46, -379, 15594, -2470, 5322, -82, -418, -115
-776, -16438, -3976, 100, -23, -343, 15574, -2454, 5202, -118, -358, -94
-808, -16468, -4024, 198, 14, -363, 15566, -2516, 5240, -99, -397, -113
-774, -16364, -3992, 16, 74, -366, 15564, -2568, 5272, -82, -425, -117
-700, -16390, -3938, 29, 128, -410, 15606, -2506, 5248, -30, -336, -91
-606, -16368, -3956, 99, 201, -419, 15590, -2438, 5268, -68, -282, -73
-656, -16396, -3960, 32, 215, -371, 15536, -2394, 5256, -44, -296, -94
-706, -16332, -4012, 46, 190, -331, 15476, -2334, 5104, -50, -405, -155
# ---
-636, -16324, -4062, 19, 284, -294, 15564, -2456, 5458, -121, -291, 17
-676, -16352, -3884, 79, 257, -337, 15528, -2298, 5482, -336, -627, -43
-770, -16358, -3884, 184, 251, -342, 15546, -2420, 5172, -387, -611, -79
-866, -16482, -3984, 67, 184, -291, 15728, -2398, 5382, -206, -508, -32
-756, -16530, -3894, 99, -97, -366, 15662, -2470, 5240, -344, -320, -28
-626, -16476, -4058, 217, -52, -435, 15514, -2444, 5056, -301, -175, -40
-656, -16368, -3928, 22, 350, -366, 15442, -2478, 5182, -96, -257, -73
-692, -16342, -3848, -46, 434, -354, 15496, -2518, 5308, 84, -240, -93
-704, -16314, -3848, -5, 382, -334, 15570, -2448, 5288, 154, -196, -120
-744, -16332, -3896, -8, 268, -304, 15528, -2456, 5264, 156, -170, -87
-718, -16428, -4100, -38, 229, -266, 15546, -2470, 5476, 118, -255, -29
-760, -16434, -3882, -22, 352, -307, 15442, -2386, 5256, -24, -294, -14
-848, -16344, -3842, -37, 415, -354, 15548, -2358, 5278, -41, -320, -37
-776, -16380, -3988, -61, 325, -352, 15674, -2462, 5418, -24, -280, -39
-732, -16468, -4166, -183, 181, -404, 15640, -2362, 5490, -97, -174, 48
-710, -16536, -4112, -133, 199, -457, 15574, -2336, 5514, -215, -141, 136
-696, -16394, -4132, -69, 334, -394, 15480, -2372, 5416, -189, -140, 139
-626, -16194, -4024, -11, 265, -348, 15422, -2356, 5368, -158, -223, 115
-722, -16246, -3934, 27, 46, -326, 15426, -2430, 5372, -142, -211, 102
-792, -16430, -4122, -36, 63, -345, 15450, -2526, 5326, -82, -195, 64
-758, -16444, -4168, -132, 80, -381, 15458, -2508, 5326, 14, -241, 53
-742, -16414, -4122, -23, -157, -378, 15476, -2508, 5302, 43, -159, 90
-576, -16306, -4110, 133, -186, -349, 15494, -2468, 5286, 70, -139, 91
-542, -16346, -4038, 160, -114, -352, 15456, -2460, 5274, 147, -212, 61
-756, -16366, -4046, 169, -263, -411, 15430, -2430, 5336, 181, -276, 61
-746, -16332, -4148, 144, -312, -436, 15394, -2412, 5356, 120, -285, 69
-610, -16344, -4206, 136, -356, -406, 15480, -2396, 5352, 83, -276, 65
-592, -16384, -4190, 249, -456, -417, 15550, -2438, 5336, -13, -276, 72
-552, -16422, -4140, 362, -501, -449, 15480, -2496, 5418, -78, -233, 77
-578, -16314, -4148, 493, -480, -484, 15464, -2386, 5362, -150, -347, 37
-586, -16304, -4098, 348, -442, -473, 15526, -2392, 5306, -152, -422, -12
-584, -16360, -4124, 238, -421, -470, 15562, -2400, 5242, -148, -350, 24
-494, -16314, -4166, 440, -286, -467, 15506, -2456, 5276, -172, -213, 58
-524, -16406, -4082, 422, -246, -441, 15482, -2452, 5312, -51, -415, -138
-648, -16522, -4014, 416, -295, -407, 15640, -2426, 5268, -55, -400, -98
-862, -16472, -3998, 481, -306, -410, 15614, -2608, 5480, -104, -183, -23
-724, -16234, -3972, 384, -477, -436, 15488, -2328, 5000, -261, -514, -95
-756, -16314, -4016, 366, -540, -443, 15632, -2426, 5186, -85, -480, -60
-696, -16482, -4040, 341, -553, -440, 15710, -2434, 5218, -189, -325, -37
-558, -16480, -3968, 481, -590, -474, 15628, -2388, 5030, -279, -188, -30
-640, -16476, -3956, 606, -644, -464, 15636, -2470, 5094, -155, -128, -39
-852, -16374, -3816, 509, -682, -403, 15574, -2402, 5224, -64, -76, -10
-714, -16318, -3808, 417, -476, -346, 15610, -2430, 5166, -111, 0, 65
-582, -16390, -3978, 336, -476, -314, 15614, -2358, 5018, -138, 30, 89
-726, -16410, -3862, 517, -345, -365, 15638, -2444, 5280, -39, 47, 109
-786, -16426, -3846, 329, -315, -337, 15596, -2402, 5186, -50, -97, 52
-694, -16382, -3774, 364, -416, -363, 15546, -2412, 5234, -152, -56, 107
-738, -16460, -3848, 366, -428, -369, 15584, -2420, 5350, -219, -13, 138
-772, -16448, -3830, 205, -392, -343, 15612, -2412, 5410, -236, 41, 130
-718, -16446, -3880, 188, -459, -312, 15520, -2488, 5318, -204, 102, 114
-638, -16324, -3876, 288, -451, -343, 15424, -2430, 5260, -210, 66, 133
-628, -16372, -3688, 309, -412, -361, 15478, -2536, 5314, -217, -84, 127
-702, -16414, -3814, 233, -419, -311, 15548, -2536, 5416, -216, -63, 128
-742, -16480, -3946, 193, -339, -331, 15572, -2510, 5370, -226, 29, 166
-746, -16528, -3900, 256, -322, -328, 15528, -2512, 5280, -178, 122, 167
-616, -16428, -3860, 362, -394, -312, 15422, -2514, 5382, -186, 73, 133
-640, -16372, -3756, 347, -367, -293, 15460, -2556, 5410, -176, 24, 148
-730, -16372, -3712, 305, -330, -273, 15446, -2572, 5382, -213, 77, 170
-786, -16334, -3704, 209, -220, -358, 15388, -2576, 5458, -175, -1, 139
-790, -16382, -3808, 15, -76, -384, 15430, -2556, 5408, -146, -72, 84
-736, -16456, -3772, 44, -14, -384, 15452, -2582, 5438, -242, 33, 125
-740, -16438, -3818, 121, -18, -345, 15342, -2682, 5486, -237, 44, 92
-800, -16396, -3796, 87, -103, -338, 15412, -2642, 5436, -186, -27, 51
# ---
-816, -16438, -3742, 177, -293, -372, 15474, -2704, 5446, -209, -29, 61
-792, -16482, -3850, 304, -270, -363, 15470, -2710, 5514, -221, 9, 68
-746, -16494, -3860, 239, -145, -350, 15466, -2702, 5488, -129, -108, 4
-794, -16458, -3818, 215, -283, -339, 15510, -2700, 5700, -83, -156, -43
-832, -16426, -3760, 245, -388, -373, 15460, -2640, 5718, -80, -470, -187
-816, -16434, -3846, 127, -355, -355, 15556, -2662, 5632, -52, -591, -206
-852, -16482, -3878, 141, -252, -364, 15498, -2718, 5740, -168, -237, -53
-660, -16386, -3876, 96, -135, -407, 15302, -2432, 5256, -469, -574, -147
-652, -16300, -3864, 73, 6, -432, 15274, -2606, 5184, -296, -632, -185
-864, -16388, -3798, 3, -44, -458, 15472, -2662, 5400, -299, -533, -174
-780, -16378, -3908, -10, -245, -463, 15426, -2584, 5302, -429, -330, -162
-778, -16352, -4012, 95, -336, -437, 15424, -2600, 5102, -313, -249, -168
-832, -16460, -3918, 39, -217, -381, 15520, -2598, 5234, -237, -304, -167
-778, -16476, -3856, -18, -47, -378, 15610, -2664, 5246, -254, -185, -121
-712, -16374, -3796, 37, -8, -400, 15584, -2614, 5086, -297, -184, -82
-728, -16384, -3764, 130, -202, -358, 15554, -2716, 5148, -237, -72, -16
-794, -16402, -3836, 270, -210, -347, 15552, -2700, 5350, -191, -168, -15
-804, -16446, -3800, 206, -67, -359, 15528, -2740, 5200, -146, -130, -11
-1010, -16490, -3834, 36, -70, -398, 15536, -2656, 5406, 12, -249, -35
-792, -16422, -3890, 95, -99, -457, 15568, -2780, 5662, 148, -543, -90
-666, -16422, -3902, 116, -238, -463, 15612, -2652, 5426, 254, -709, -185
-694, -16424, -3856, 242, -257, -437, 15542, -2636, 5272, 101, -624, -83
-826, -16462, -3994, 113, -146, -393, 15572, -2668, 5274, 127, -672, -63
-798, -16440, -3932, 156, -106, -440, 15532, -2610, 5258, 142, -722, -82
-732, -16440, -3966, 175, -226, -462, 15586, -2608, 5212, 65, -609, -20
-716, -16380, -4036, 32, -140, -451, 15518, -2612, 5192, 159, -650, -33
-642, -16330, -4068, 81, 58, -430, 15562, -2580, 5168, 195, -664, -40
-672, -16342, -3900, 73, 32, -386, 15566, -2598, 5020, 209, -684, -36
-674, -16416, -3964, 127, -26, -390, 15602, -2512, 4998, 190, -691, -37
-788, -16376, -3990, 68, 51, -373, 15672, -2492, 5010, 111, -667, -13
-866, -16440, -3980, 48, -18, -378, 15652, -2462, 4982, 12, -572, 27
-770, -16376, -3920, 117, -50, -418, 15624, -2484, 5000, -97, -540, 43
-726, -16368, -3912, 2, 53, -402, 15658, -2582, 5102, -110, -540, 65
-776, -16424, -3946, -111, 127, -361, 15684, -2594, 5042, -42, -488, 64
-686, -16370, -3948, -93, 168, -361, 15630, -2544, 4982, -93, -478, 62
-708, -16416, -3960, -43, 47, -369, 15652, -2646, 4980, -65, -567, 69
-692, -16364, -4024, 5, 30, -388, 15722, -2640, 5038, -50, -542, 109
-668, -16404, -3998, -202, 299, -390, 15664, -2584, 4942, -110, -464, 103
-706, -16456, -3938, -283, 453, -427, 15706, -2640, 5000, -25, -378, 78
-682, -16462, -3988, -283, 497, -362, 15708, -2582, 5012, -3, -339, 32
-706, -16460, -4116, -215, 373, -250, 15648, -2486, 4902, 47, -411, -59
-666, -16462, -4170, -29, 197, -270, 15660, -2586, 5028, -77, -172, 103
-646, -16266, -3928, -18, 269, -359, 15464, -2624, 5036, -165, -525, -11
-630, -16256, -3946, -100, 437, -387, 15500, -2652, 4704, -144, -658, -77
-768, -16364, -3944, -238, 513, -328, 15712, -2638, 4856, -72, -504, -42
-678, -16568, -4142, -199, 439, -349, 15484, -2768, 4842, -154, -284, -128
-614, -16634, -4220, 105, 358, -442, 15474, -2950, 4932, 90, -210, -266
-670, -16540, -4292, 212, 293, -411, 15456, -2970, 5000, 437, -205, -519
-632, -16400, -4100, 402, 432, -409, 15712, -2784, 4968, 585, -335, -630
-530, -16200, -4072, 266, 454, -419, 15936, -2414, 5044, 615, -393, -501
-696, -16354, -4068, 131, 551, -447, 15868, -2218, 5258, 406, -400, -430
-772, -16490, -4100, 99, 719, -378, 16048, -2050, 5270, 60, -344, -259
-786, -16248, -4124, 215, 570, -341, 15902, -1802, 5020, -231, -238, -48
-836, -16150, -4138, 279, 242, -240, 15952, -1566, 5048, -403, -25, 184
-760, -16270, -4016, 109, 180, -109, 15756, -1712, 4902, -694, 298, 320
-640, -16288, -4022, 96, 164, -23, 15474, -2166, 4920, -718, 378, 344
-620, -16294, -4100, 134, 91, 16, 15468, -2444, 4988, -455, 215, 323
-616, -16364, -4016, 78, 127, 44, 15566, -2528, 5008, -307, 233, 218
-682, -16364, -3930, 1, 290, 4, 15498, -2570, 5012, -312, 222, 171
-772, -16248, -3906, 75, 182, -107, 15370, -2722, 4976, -300, 211, 240
-822, -16248, -3980, 117, -5, -185, 15442, -2778, 5080, -70, 111, 300
-784, -16426, -3910, 72, -132, -232, 15470, -2798, 5138, 133, 29, 401
-804, -16610, -3904, 78, -189, -275, 15424, -2752, 5248, 209, 110, 464
# ---
