acc1x,acc1y,acc1z,gyro1x,gyro1y,gyro1z,acc2x,acc2y,acc2z,gyro2x,gyro2y,gyro2z
0,0,0,0,0,0,-4360,13360,-3952,17013,12945,-32768
0,0,0,0,0,0,-4204,17700,242,15014,14615,-32768
0,0,0,0,0,0,-2420,23540,1128,7597,22681,-32768
0,0,0,0,0,0,-8636,27326,-5104,3350,32767,-32768
0,0,0,0,0,0,-20630,29208,-2604,3635,32767,-32768
0,0,0,0,0,0,-27996,32767,2370,11559,21831,-28339
0,0,0,0,0,0,-32768,32767,8918,10772,16749,-22053
0,0,0,0,0,0,-32768,32767,19580,13510,4877,-11935
0,0,0,0,0,0,-32768,32767,17916,11127,-1155,-336
0,0,0,0,0,0,-29112,32767,10884,6001,-15676,14857
0,0,0,0,0,0,-14172,28010,8770,3184,-27263,29148
0,0,0,0,0,0,-486,23540,7378,-516,-28625,32767
0,0,0,0,0,0,2542,18166,5074,-11261,-24119,32767
0,0,0,0,0,0,-1756,15394,1048,-19247,-15106,32767
0,0,0,0,0,0,4278,15162,496,-19010,-27761,32767
0,0,0,0,0,0,-122,17762,-4426,-20494,-19071,32767
0,0,0,0,0,0,-5266,18928,-8350,-22701,-18578,32767
0,0,0,0,0,0,-7820,18352,-11190,-20531,-18127,32767
0,0,0,0,0,0,-8714,17568,-10560,-17425,-13190,32767
0,0,0,0,0,0,-7394,18592,-7834,-14963,-10155,32767
0,0,0,0,0,0,-4026,19398,-6128,-17520,-5778,32767
0,0,0,0,0,0,-3788,21992,-5980,-15413,-1459,32767
0,0,0,0,0,0,-3610,15784,-6590,-20942,2031,32767
0,0,0,0,0,0,-72,34,-3828,-19971,-3916,32767
0,0,0,0,0,0,4922,-13292,-440,-8535,-9098,32767
0,0,0,0,0,0,7340,-21500,3202,4099,-11002,31670
0,0,0,0,0,0,3540,-21144,10432,6893,-5909,12783
0,0,0,0,0,0,1190,-20874,14152,3859,-74,-7457
0,0,0,0,0,0,4470,-15328,11582,10971,-4362,-28261
0,0,0,0,0,0,3790,-1232,7894,19855,-5166,-32768
0,0,0,0,0,0,-1658,4606,2842,16756,-1512,-32768
0,0,0,0,0,0,-8388,9718,-2670,20301,4573,-32768
0,0,0,0,0,0,-13314,16122,-6756,13896,3642,-32768
0,0,0,0,0,0,-10186,15504,-6692,9645,3011,-32768
0,0,0,0,0,0,-7342,11652,-7580,11922,4260,-32768
0,0,0,0,0,0,-5546,13216,-9408,14607,5701,-32768
0,0,0,0,0,0,-4372,12346,-9868,15810,5495,-32768
0,0,0,0,0,0,-4072,11970,-6448,17066,4928,-32768
0,0,0,0,0,0,-2000,13036,-3590,17608,7374,-32768
0,0,0,0,0,0,-2552,13252,-4270,18347,9494,-32768
0,0,0,0,0,0,-2674,19064,-1564,12776,13390,-32768
0,0,0,0,0,0,-2272,28570,1804,6655,19888,-32768
0,0,0,0,0,0,-6740,31420,-4130,4138,29443,-32768
0,0,0,0,0,0,-12808,32767,-4934,5517,29380,-32768
0,0,0,0,0,0,-22590,32767,2066,10532,17401,-29811
0,0,0,0,0,0,-32768,32767,9790,9985,10932,-21933
0,0,0,0,0,0,-32768,32767,15312,8201,1594,-11587
0,0,0,0,0,0,-31548,32767,14046,-792,-6507,1115
0,0,0,0,0,0,-19214,31964,8584,1092,-15536,18292
0,0,0,0,0,0,-5580,32516,6460,-6904,-22744,29887
0,0,0,0,0,0,892,20468,6990,-13005,-25726,32767
0,0,0,0,0,0,2230,15208,3986,-14890,-25647,32767
0,0,0,0,0,0,5024,14818,646,-17972,-21520,32767
0,0,0,0,0,0,-17918,14026,-2728,-21893,-11349,32767
0,0,0,0,0,0,-2798,15334,-6760,-23813,-20712,32767
0,0,0,0,0,0,-3386,16214,-7908,-21219,-17463,32767
0,0,0,0,0,0,-5772,18106,-8052,-17862,-12428,32767
0,0,0,0,0,0,-7228,20844,-8464,-16827,-10594,32767
0,0,0,0,0,0,-6134,22408,-6260,-17249,-6150,32767
0,0,0,0,0,0,-5548,24180,-5528,-18721,-1701,32767
0,0,0,0,0,0,-5614,20102,-6224,-19920,1521,32767
0,0,0,0,0,0,-4356,8508,-5630,-21194,-251,32767
0,0,0,0,0,0,-650,-11642,-4770,-17134,-4763,32767
0,0,0,0,0,0,5540,-19524,-622,-4773,-10291,32767
0,0,0,0,0,0,4354,-24870,-226,2786,-7643,14831
0,0,0,0,0,0,3550,-28676,4894,3832,-6554,-7192
0,0,0,0,0,0,9288,-19398,12644,8091,-9967,-31322
0,0,0,0,0,0,7656,-9036,14368,21912,-14615,-32768
0,0,0,0,0,0,178,9920,9288,18120,-5735,-32768
0,0,0,0,0,0,952,5008,3360,10063,-667,-32768
0,0,0,0,0,0,-17972,14716,-4886,6513,20804,-32768
0,0,0,0,0,0,-18460,14618,-8292,4385,17937,-32768
0,0,0,0,0,0,-13452,13172,-9068,4585,15791,-32768
0,0,0,0,0,0,-9140,11506,-7690,9844,16115,-32768
0,0,0,0,0,0,-6824,11424,-6994,13261,20202,-32768
0,0,0,0,0,0,-3752,13152,-5014,14295,18369,-32768
0,0,0,0,0,0,-2252,12512,-5922,16343,19657,-32768
0,0,0,0,0,0,-3720,14374,-3246,17999,20018,-32768
0,0,0,0,0,0,-3422,16532,756,12591,20208,-32768
0,0,0,0,0,0,-1494,17066,-972,9433,21507,-32768
0,0,0,0,0,0,-4380,25250,-1162,10699,25522,-32768
0,0,0,0,0,0,-13522,31224,-3692,7582,32767,-30150
0,0,0,0,0,0,-20500,32728,-376,5736,29045,-25759
0,0,0,0,0,0,-30282,32767,5024,6886,19699,-19868
0,0,0,0,0,0,-32768,32767,8922,5683,12741,-10475
0,0,0,0,0,0,-32768,32767,13634,1840,-207,-2757
0,0,0,0,0,0,-32768,32767,14094,240,-11628,9266
0,0,0,0,0,0,-21084,32767,10914,2122,-25420,24509
0,0,0,0,0,0,-12372,30202,11098,-2385,-31570,32767
0,0,0,0,0,0,-2576,24988,7762,-7231,-32768,32767
0,0,0,0,0,0,62,19336,4054,-14884,-30844,32767
0,0,0,0,0,0,760,16034,-1280,-18655,-25918,32767
0,0,0,0,0,0,-1892,17090,-6878,-21188,-21879,32767
0,0,0,0,0,0,-7002,17512,-9374,-22665,-18851,32767
0,0,0,0,0,0,-9196,17378,-9638,-18591,-18109,32767
0,0,0,0,0,0,-8044,20870,-9376,-13522,-15736,32767
0,0,0,0,0,0,-8654,23308,-9824,-14384,-11898,32767
0,0,0,0,0,0,-10808,23488,-9718,-16222,-6590,32767
0,0,0,0,0,0,-8950,22238,-8030,-17248,-3432,32767
0,0,0,0,0,0,-7460,17808,-7474,-16860,-1501,32767
0,0,0,0,0,0,-7056,9940,-7628,-16529,-496,32767
0,0,0,0,0,0,-4152,-7868,-4194,-11508,-3418,32767
0,0,0,0,0,0,5974,-17326,-24,301,-3589,32767
0,0,0,0,0,0,6672,-25832,6808,3360,326,28537
0,0,0,0,0,0,-1380,-32768,15538,3963,5584,7697
0,0,0,0,0,0,-1098,-31154,18914,9497,5295,-12898
0,0,0,0,0,0,574,-21258,16498,9284,4001,-32455
0,0,0,0,0,0,-2006,-10604,9262,12850,2058,-32768
0,0,0,0,0,0,-6636,1302,-836,12086,3689,-32768
0,0,0,0,0,0,-8756,5608,-5606,11675,5566,-32768
0,0,0,0,0,0,-14492,14810,-11200,12099,1478,-32768
0,0,0,0,0,0,-10076,13116,-11568,9622,287,-32768
0,0,0,0,0,0,-12918,12700,-12394,16973,2965,-32768
0,0,0,0,0,0,-11578,18348,-15396,21388,595,-32768
0,0,0,0,0,0,-7712,18626,-11538,22570,-1036,-32768
0,0,0,0,0,0,-5546,18584,-7306,21696,683,-32768
0,0,0,0,0,0,-4704,16314,-6606,20038,2220,-32768
0,0,0,0,0,0,-5152,20642,-3498,18435,5596,-32768
0,0,0,0,0,0,-1750,24090,1134,14518,11581,-32768
0,0,0,0,0,0,-516,24754,-536,10454,18179,-32768
0,0,0,0,0,0,-7744,31790,-5286,7622,28499,-32768
0,0,0,0,0,0,-15298,32767,-2834,1413,26830,-32768
0,0,0,0,0,0,-19548,32767,-1844,4643,26943,-32768
0,0,0,0,0,0,-29452,32767,4036,8430,20912,-23553
0,0,0,0,0,0,-32768,32767,13622,1564,13609,-16299
0,0,0,0,0,0,-32768,32767,17352,-6851,7211,-3507
0,0,0,0,0,0,-30276,32767,12294,-3171,-6064,14520
0,0,0,0,0,0,-15916,32767,9362,-6971,-14407,28186
0,0,0,0,0,0,-6240,24976,8008,-12330,-20256,32767
0,0,0,0,0,0,-2232,17608,6130,-15051,-22904,32767
0,0,0,0,0,0,1430,15082,3728,-18469,-23375,32767
0,0,0,0,0,0,1522,16618,272,-21774,-19391,32767
0,0,0,0,0,0,-960,19152,-3264,-25322,-17107,32767
0,0,0,0,0,0,-4582,19336,-6886,-28055,-14759,32767
0,0,0,0,0,0,-7386,19412,-9318,-26697,-14476,32767
0,0,0,0,0,0,-7618,21338,-9666,-24793,-13048,32767
0,0,0,0,0,0,-8680,22608,-10424,-23694,-9524,32767
0,0,0,0,0,0,-8746,22908,-10074,-22364,-5416,32767
0,0,0,0,0,0,-6296,21920,-9142,-22278,-4690,32767
0,0,0,0,0,0,-5374,16928,-8242,-22372,-2873,32767
0,0,0,0,0,0,-3584,6972,-6140,-23592,-2892,32767
0,0,0,0,0,0,-1652,-18008,-3460,-19524,-8514,32767
0,0,0,0,0,0,6366,-26850,-732,-3158,-12043,32767
0,0,0,0,0,0,8234,-30198,4844,2619,-6133,23152
0,0,0,0,0,0,-1760,-27816,10618,812,-3206,-546
0,0,0,0,0,0,540,-22840,13084,6446,-3096,-22050
0,0,0,0,0,0,3602,-11578,12850,19232,-5837,-32768
0,0,0,0,0,0,-610,-5960,9472,23821,-3599,-32768
0,0,0,0,0,0,-6454,9706,3932,16315,1431,-32768
0,0,0,0,0,0,-8006,9740,-2414,7979,7711,-32768
0,0,0,0,0,0,-11442,11308,-7596,3381,15859,-32768
0,0,0,0,0,0,-8380,11974,-8948,5198,17373,-32768
0,0,0,0,0,0,-6256,11804,-9114,12210,13525,-32768
0,0,0,0,0,0,-5574,12908,-11056,15973,11466,-32768
0,0,0,0,0,0,-4332,14864,-8558,13511,12059,-32768
0,0,0,0,0,0,-3638,12036,-4274,14690,12317,-32768
0,0,0,0,0,0,-4936,13150,-3180,18538,13642,-32768
0,0,0,0,0,0,-4150,16244,-1998,14464,16383,-32768
0,0,0,0,0,0,-3904,18218,434,10281,18629,-32768
0,0,0,0,0,0,-6646,24438,-1708,11150,24788,-32768
0,0,0,0,0,0,-12880,28158,-3726,10419,28313,-31433
0,0,0,0,0,0,-20010,32767,1336,13505,22102,-28243
0,0,0,0,0,0,-29806,32767,7226,20261,12599,-22595
0,0,0,0,0,0,-32768,32767,15460,22479,7845,-13935
0,0,0,0,0,0,-32768,32767,18846,9609,5036,-8381
0,0,0,0,0,0,-32768,32767,16860,-386,1390,3032
0,0,0,0,0,0,-22634,32767,10786,413,-8310,17835
0,0,0,0,0,0,-7166,27584,9672,-7824,-18889,29179
0,0,0,0,0,0,-420,19794,9314,-13678,-19660,32767
0,0,0,0,0,0,3712,14900,7350,-16112,-21168,32767
0,0,0,0,0,0,4396,17040,3554,-19324,-22675,32767
0,0,0,0,0,0,2692,17344,-256,-23715,-20593,32767
0,0,0,0,0,0,-1272,17744,-2416,-25907,-18618,32767
0,0,0,0,0,0,-4668,18220,-5024,-24287,-16933,32767
0,0,0,0,0,0,-5136,19548,-7584,-22894,-12696,32767
0,0,0,0,0,0,-5742,21106,-9114,-22277,-10565,32767
0,0,0,0,0,0,-4074,23928,-9542,-21774,-6586,32767
0,0,0,0,0,0,-4654,25752,-9712,-23111,-3993,32767
0,0,0,0,0,0,-5038,25136,-9430,-24018,-2516,32767
0,0,0,0,0,0,-6698,16690,-8386,-25276,-4433,32767
0,0,0,0,0,0,-3894,-10340,-5122,-23337,-10583,32767
0,0,0,0,0,0,6078,-25118,-312,-5081,-16384,32767
0,0,0,0,0,0,10654,-22842,2774,6864,-10373,32731
0,0,0,0,0,0,-2776,-27454,10576,-331,-3579,11776
0,0,0,0,0,0,-2634,-27424,15360,4682,92,-8561
0,0,0,0,0,0,5780,-26380,17384,18921,-3615,-31440
0,0,0,0,0,0,-2164,-3426,13246,22906,-204,-32768
0,0,0,0,0,0,-384,4894,7600,13717,6100,-32768
0,0,0,0,0,0,-3194,7066,998,10212,11774,-32768
0,0,0,0,0,0,-5726,10210,-3816,6268,16986,-32768
0,0,0,0,0,0,-4710,12910,-6188,6132,20266,-32768
0,0,0,0,0,0,-4586,11280,-8004,7587,21135,-32768
0,0,0,0,0,0,-4914,10570,-7272,12503,17647,-32768
0,0,0,0,0,0,-3228,9684,-6528,15770,18574,-32768
0,0,0,0,0,0,-3544,8140,-7398,18819,16976,-32768
0,0,0,0,0,0,-3856,9988,-6282,21756,15920,-32768
0,0,0,0,0,0,-4790,16246,-964,18279,17593,-32768
0,0,0,0,0,0,-5838,17272,1630,13781,18950,-32768
0,0,0,0,0,0,-6154,16048,2036,14834,20928,-32498
0,0,0,0,0,0,-6868,25214,3078,16774,23795,-29818
0,0,0,0,0,0,-13992,27576,5694,17858,23955,-27667
0,0,0,0,0,0,-21618,32767,6200,23213,19667,-23699
0,0,0,0,0,0,-28472,32767,15696,22890,8388,-19044
0,0,0,0,0,0,-29798,32767,20724,19254,4071,-13455
0,0,0,0,0,0,-30644,32767,24714,14244,2406,-2197
0,0,0,0,0,0,-20114,32767,21428,9990,-3420,9162
0,0,0,0,0,0,-8868,32767,16476,-2778,-14563,23660
0,0,0,0,0,0,618,21346,12934,-9770,-17449,32767
0,0,0,0,0,0,4898,18922,7424,-15624,-21538,32767
0,0,0,0,0,0,5082,17122,5410,-25136,-23540,32767
0,0,0,0,0,0,3836,12166,2974,-25297,-26957,32767
0,0,0,0,0,0,2338,16868,-1120,-22221,-25116,32767
0,0,0,0,0,0,-1016,18678,-4210,-26816,-20502,32767
0,0,0,0,0,0,-4414,18078,-6644,-27100,-19031,32767
0,0,0,0,0,0,-7008,18256,-8920,-21920,-16736,32767
0,0,0,0,0,0,-14938,22774,-11118,-17111,-10228,32767
0,0,0,0,0,0,-8084,20526,-10064,-21665,-11344,32767
0,0,0,0,0,0,-7192,15694,-7600,-21505,-10020,32767
0,0,0,0,0,0,-2684,7390,-5214,-19118,-10666,32767
0,0,0,0,0,0,684,-10352,-572,-15754,-13321,32767
0,0,0,0,0,0,7348,-13014,2358,-4079,-12357,32767
0,0,0,0,0,0,8122,-21092,6012,-1201,-3771,28418
0,0,0,0,0,0,-592,-30130,9306,1852,-1225,8820
0,0,0,0,0,0,2122,-28052,14680,4730,-1340,-11846
0,0,0,0,0,0,8844,-18734,15970,9825,-3359,-32768
0,0,0,0,0,0,4028,-5680,13582,14273,-3505,-32768
0,0,0,0,0,0,2486,5616,6232,9408,-31,-32768
0,0,0,0,0,0,928,9328,60,8937,7799,-32768
0,0,0,0,0,0,-4080,11424,-4332,6609,18174,-32768
0,0,0,0,0,0,-7304,14564,-5954,7404,14417,-32768
0,0,0,0,0,0,-7180,11304,-6514,5178,17317,-32768
0,0,0,0,0,0,-7226,9716,-8314,9711,18230,-32768
0,0,0,0,0,0,-5906,11784,-7552,11795,20209,-32768
0,0,0,0,0,0,-4388,10514,-7534,11334,22356,-32768
0,0,0,0,0,0,-5434,8144,-8964,13376,22086,-32768
0,0,0,0,0,0,-3888,12068,-1986,14370,20079,-32768
0,0,0,0,0,0,-2692,16584,-462,16392,22057,-32252
0,0,0,0,0,0,-5144,14858,-1186,19540,22969,-29194
0,0,0,0,0,0,-6744,24176,-998,21276,19810,-26295
0,0,0,0,0,0,-11832,32767,3238,19219,18595,-23415
0,0,0,0,0,0,-17924,32767,10020,18510,11448,-19249
0,0,0,0,0,0,-24046,32767,16690,19842,6436,-14679
0,0,0,0,0,0,-29434,32767,18394,11464,3911,-7577
0,0,0,0,0,0,-28672,32767,17918,591,2178,1279
0,0,0,0,0,0,-20124,32767,14928,-4762,-4738,14756
0,0,0,0,0,0,-9026,32767,9910,-11887,-9863,27779
0,0,0,0,0,0,258,24806,7586,-16616,-15589,32767
0,0,0,0,0,0,4824,15656,5966,-17881,-18502,32767
