# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
0, 0, 0, 0, 0, 0, 4454, 18244, -1224, 4349, 20156, -19461
0, 0, 0, 0, 0, 0, 2552, 19318, -1240, 3108, 22851, -17886
0, 0, 0, 0, 0, 0, 1142, 18786, -1772, 2923, 25421, -16296
0, 0, 0, 0, 0, 0, 182, 19154, -2464, 2763, 27012, -14971
0, 0, 0, 0, 0, 0, -270, 19236, -2354, 921, 28376, -13506
0, 0, 0, 0, 0, 0, -792, 19050, -2180, -971, 30598, -11788
0, 0, 0, 0, 0, 0, -1392, 18038, -2668, -2656, 32767, -9835
0, 0, 0, 0, 0, 0, -2138, 18362, -3228, -4852, 32767, -7586
0, 0, 0, 0, 0, 0, -2950, 18198, -4388, -6649, 32767, -5517
0, 0, 0, 0, 0, 0, -3400, 18612, -5630, -6233, 32767, -3097
0, 0, 0, 0, 0, 0, -2802, 19990, -7442, -7525, 32767, -646
0, 0, 0, 0, 0, 0, -2976, 19924, -7660, -10891, 32767, 929
0, 0, 0, 0, 0, 0, -3260, 18398, -7230, -12137, 32767, 2885
0, 0, 0, 0, 0, 0, -3354, 18686, -6946, -11959, 32767, 5578
0, 0, 0, 0, 0, 0, -3776, 19056, -7000, -12594, 32767, 7533
0, 0, 0, 0, 0, 0, -4396, 18536, -6356, -12868, 31953, 9457
0, 0, 0, 0, 0, 0, -4620, 19060, -5872, -12356, 29010, 11372
0, 0, 0, 0, 0, 0, -4564, 19712, -5556, -12253, 26481, 12969
0, 0, 0, 0, 0, 0, -4802, 18572, -4364, -12243, 23383, 14715
0, 0, 0, 0, 0, 0, -4230, 18116, -2958, -10767, 19755, 16548
0, 0, 0, 0, 0, 0, -3824, 18378, -2228, -9330, 16185, 17950
0, 0, 0, 0, 0, 0, -3150, 18158, -1340, -8416, 12851, 19248
0, 0, 0, 0, 0, 0, -2106, 17904, -160, -7543, 9461, 20191
0, 0, 0, 0, 0, 0, -1292, 17936, 634, -6799, 6515, 20997
0, 0, 0, 0, 0, 0, -310, 18806, 524, -6212, 3853, 20776
0, 0, 0, 0, 0, 0, -152, 18050, 474, -6643, 1337, 19764
0, 0, 0, 0, 0, 0, 268, 15346, 858, -6186, -1445, 19062
0, 0, 0, 0, 0, 0, 1934, 13942, 1712, -6102, -3847, 18062
0, 0, 0, 0, 0, 0, 2882, 13078, 1650, -5969, -5223, 16007
0, 0, 0, 0, 0, 0, 2522, 12560, 812, -5441, -6628, 14223
0, 0, 0, 0, 0, 0, 2600, 12358, 284, -5964, -7903, 12033
0, 0, 0, 0, 0, 0, 2996, 12394, -22, -6298, -8446, 9151
0, 0, 0, 0, 0, 0, 2666, 12036, -904, -6017, -8996, 5749
0, 0, 0, 0, 0, 0, 2516, 12030, -1504, -5658, -9506, 2245
0, 0, 0, 0, 0, 0, 2912, 11996, -1558, -4899, -9928, -1073
0, 0, 0, 0, 0, 0, 3780, 11742, -1696, -4390, -9199, -3988
0, 0, 0, 0, 0, 0, 4636, 11614, -1784, -3655, -8258, -7009
0, 0, 0, 0, 0, 0, 5802, 12060, -1768, -3462, -7005, -9671
0, 0, 0, 0, 0, 0, 6702, 12594, -1956, -2974, -5239, -12336
0, 0, 0, 0, 0, 0, 6594, 13754, -2466, -3101, -3178, -14916
0, 0, 0, 0, 0, 0, 5922, 13634, -3212, -3119, -790, -17045
0, 0, 0, 0, 0, 0, 6168, 14106, -3916, -1754, 1000, -18732
0, 0, 0, 0, 0, 0, 5874, 14936, -4846, -302, 2814, -20787
0, 0, 0, 0, 0, 0, 4428, 15482, -4822, 429, 3634, -21835
0, 0, 0, 0, 0, 0, 4926, 15670, -3900, 1044, 4474, -21893
0, 0, 0, 0, 0, 0, 4978, 16178, -4730, 3584, 6783, -22034
0, 0, 0, 0, 0, 0, 3024, 16734, -5028, 5077, 8611, -21622
0, 0, 0, 0, 0, 0, 1474, 16596, -4598, 6663, 9307, -20313
0, 0, 0, 0, 0, 0, 2258, 17150, -3292, 8111, 9835, -18861
0, 0, 0, 0, 0, 0, 1760, 17920, -2710, 8835, 12065, -17517
0, 0, 0, 0, 0, 0, 878, 18154, -1420, 8826, 14038, -15913
0, 0, 0, 0, 0, 0, 1548, 18568, 8, 8087, 15834, -13860
0, 0, 0, 0, 0, 0, 1902, 19400, 642, 6411, 18908, -12154
0, 0, 0, 0, 0, 0, 774, 20336, 862, 3744, 22317, -10259
0, 0, 0, 0, 0, 0, 350, 21664, 650, 647, 25251, -7916
0, 0, 0, 0, 0, 0, -786, 21880, -228, -3218, 27721, -6026
0, 0, 0, 0, 0, 0, -3270, 21476, -1652, -6633, 28689, -3640
0, 0, 0, 0, 0, 0, -4938, 20734, -1916, -9486, 27837, -217
0, 0, 0, 0, 0, 0, -4594, 20262, -1192, -11107, 25334, 3774
0, 0, 0, 0, 0, 0, -4982, 18818, -1698, -9695, 22565, 6776
0, 0, 0, 0, 0, 0, -5922, 19218, -1076, -9286, 18379, 9561
0, 0, 0, 0, 0, 0, -6310, 19332, 210, -9091, 14120, 12506
0, 0, 0, 0, 0, 0, -6514, 19166, 1030, -7259, 9487, 15464
0, 0, 0, 0, 0, 0, -6144, 19394, 2564, -7714, 6685, 17379
0, 0, 0, 0, 0, 0, -6404, 18924, 3640, -8272, 4181, 18628
0, 0, 0, 0, 0, 0, -6116, 18750, 3890, -8568, 1518, 19675
0, 0, 0, 0, 0, 0, -6220, 18266, 4094, -8953, -1255, 19967
0, 0, 0, 0, 0, 0, -7144, 18250, 3852, -8623, -3744, 19477
0, 0, 0, 0, 0, 0, -6044, 18742, 4430, -9183, -7498, 19522
0, 0, 0, 0, 0, 0, -4388, 18910, 5112, -10362, -10226, 19177
0, 0, 0, 0, 0, 0, -3030, 18462, 5218, -11776, -11844, 17785
0, 0, 0, 0, 0, 0, -2686, 17944, 4938, -12765, -13889, 16357
0, 0, 0, 0, 0, 0, -1906, 18100, 4630, -14327, -15827, 15389
0, 0, 0, 0, 0, 0, -612, 17588, 3640, -15406, -17282, 13606
0, 0, 0, 0, 0, 0, 370, 17362, 2896, -16244, -18637, 11535
0, 0, 0, 0, 0, 0, -8, 17110, 1452, -16954, -19662, 9385
0, 0, 0, 0, 0, 0, 978, 15634, 692, -17991, -20637, 7526
0, 0, 0, 0, 0, 0, 2060, 14040, -248, -17890, -21156, 5532
0, 0, 0, 0, 0, 0, 2598, 13246, -1764, -18119, -21268, 3375
0, 0, 0, 0, 0, 0, 3094, 12344, -3438, -18452, -21557, 1357
0, 0, 0, 0, 0, 0, 3640, 11214, -4770, -17225, -22267, -638
0, 0, 0, 0, 0, 0, 4532, 11004, -5540, -15953, -22462, -2458
0, 0, 0, 0, 0, 0, 5130, 11092, -6566, -14744, -21938, -4739
0, 0, 0, 0, 0, 0, 4830, 11552, -7174, -13589, -21521, -7183
0, 0, 0, 0, 0, 0, 5382, 11596, -7150, -13315, -21153, -9069
0, 0, 0, 0, 0, 0, 7182, 11694, -7798, -11435, -20164, -11355
0, 0, 0, 0, 0, 0, 7556, 12064, -7924, -10005, -18957, -13808
0, 0, 0, 0, 0, 0, 7034, 12586, -8704, -8520, -17190, -15614
0, 0, 0, 0, 0, 0, 8308, 12726, -9448, -6108, -16240, -17261
0, 0, 0, 0, 0, 0, 7962, 12964, -9512, -4664, -14789, -19189
0, 0, 0, 0, 0, 0, 7522, 13566, -8538, -3172, -13804, -20828
0, 0, 0, 0, 0, 0, 8446, 13918, -9050, -809, -12634, -23307
0, 0, 0, 0, 0, 0, 8792, 15796, -10268, 2214, -11412, -25280
0, 0, 0, 0, 0, 0, 8602, 17428, -10116, 3875, -10704, -26405
0, 0, 0, 0, 0, 0, 9610, 17744, -8408, 6190, -10501, -27027
0, 0, 0, 0, 0, 0, 8660, 18538, -7062, 7841, -9659, -26763
0, 0, 0, 0, 0, 0, 6864, 19416, -5934, 8596, -5987, -25106
0, 0, 0, 0, 0, 0, 5720, 19858, -5110, 8339, -2911, -22964
0, 0, 0, 0, 0, 0, 5430, 20162, -3836, 7194, 36, -20659
0, 0, 0, 0, 0, 0, 3780, 20478, -3492, 6792, 2401, -17656
0, 0, 0, 0, 0, 0, 3666, 20588, -3108, 4769, 3592, -14328
0, 0, 0, 0, 0, 0, 3548, 21110, -2500, 1831, 4925, -11947
0, 0, 0, 0, 0, 0, 1472, 20426, -3084, -901, 7073, -9604
0, 0, 0, 0, 0, 0, 1788, 17714, -4146, -1786, 7445, -6710
0, 0, 0, 0, 0, 0, 746, 18376, -4728, -1765, 5958, -3778
0, 0, 0, 0, 0, 0, -654, 19048, -4038, -1883, 3670, -924
0, 0, 0, 0, 0, 0, -1612, 18556, -2694, 32, 1190, 2298
0, 0, 0, 0, 0, 0, -1956, 20040, -780, 304, -2536, 5160
0, 0, 0, 0, 0, 0, -2054, 19532, 1944, -1810, -3290, 8281
0, 0, 0, 0, 0, 0, -1888, 20062, 2816, -2368, -4261, 11145
0, 0, 0, 0, 0, 0, -3558, 21400, 3128, -3985, -6422, 13295
0, 0, 0, 0, 0, 0, -4704, 20938, 3876, -5664, -9005, 15359
0, 0, 0, 0, 0, 0, -5158, 21314, 3930, -6052, -11799, 17000
0, 0, 0, 0, 0, 0, -5364, 21066, 3982, -7672, -14706, 17766
0, 0, 0, 0, 0, 0, -4926, 20438, 4102, -9187, -17219, 18560
0, 0, 0, 0, 0, 0, -3508, 20088, 4260, -10494, -18865, 19792
0, 0, 0, 0, 0, 0, -2344, 20136, 4034, -12372, -19626, 19995
0, 0, 0, 0, 0, 0, -1962, 20152, 3620, -14371, -20470, 19608
0, 0, 0, 0, 0, 0, -1414, 19452, 3036, -16773, -21087, 18691
0, 0, 0, 0, 0, 0, -716, 18448, 2424, -17905, -21294, 17651
0, 0, 0, 0, 0, 0, -230, 17592, 1492, -18748, -21142, 16076
0, 0, 0, 0, 0, 0, 578, 16140, 1012, -19894, -21167, 14161
0, 0, 0, 0, 0, 0, 1158, 15030, 528, -20314, -20937, 12271
0, 0, 0, 0, 0, 0, 1722, 14464, 2, -20887, -21111, 10200
0, 0, 0, 0, 0, 0, 2530, 12978, -1086, -20817, -21023, 7755
0, 0, 0, 0, 0, 0, 2692, 12436, -2034, -19795, -21032, 5554
0, 0, 0, 0, 0, 0, 3168, 12034, -2268, -19445, -21188, 3116
0, 0, 0, 0, 0, 0, 4064, 11480, -2692, -18742, -20961, 1030
0, 0, 0, 0, 0, 0, 3918, 11792, -3720, -17643, -20480, -759
0, 0, 0, 0, 0, 0, 4050, 11780, -4636, -16728, -19882, -2685
0, 0, 0, 0, 0, 0, 3648, 11724, -5060, -15489, -19919, -4486
0, 0, 0, 0, 0, 0, 3966, 12378, -6228, -14322, -19620, -6450
0, 0, 0, 0, 0, 0, 4604, 12616, -6836, -13885, -18955, -8548
0, 0, 0, 0, 0, 0, 4704, 11724, -6794, -13180, -18714, -10549
0, 0, 0, 0, 0, 0, 5140, 12268, -7358, -11412, -18780, -12493
0, 0, 0, 0, 0, 0, 6614, 12796, -8388, -10609, -18592, -14777
0, 0, 0, 0, 0, 0, 7138, 14180, -8300, -9904, -17921, -17345
0, 0, 0, 0, 0, 0, 7734, 16132, -8716, -8508, -17907, -20453
0, 0, 0, 0, 0, 0, 9742, 16502, -10504, -6059, -16771, -23384
0, 0, 0, 0, 0, 0, 9044, 17148, -10792, -4196, -15465, -26027
0, 0, 0, 0, 0, 0, 8834, 17412, -9130, -3026, -14411, -26959
0, 0, 0, 0, 0, 0, 10364, 16928, -9360, -627, -11586, -27459
0, 0, 0, 0, 0, 0, 8880, 17788, -9566, 1561, -7737, -27468
0, 0, 0, 0, 0, 0, 7964, 18084, -8642, 2982, -6215, -26794
0, 0, 0, 0, 0, 0, 8632, 18194, -6854, 4846, -4642, -25373
0, 0, 0, 0, 0, 0, 7482, 18890, -6188, 5843, -1799, -23196
0, 0, 0, 0, 0, 0, 5868, 19716, -5144, 6654, 595, -20985
0, 0, 0, 0, 0, 0, 5200, 20328, -4092, 6062, 3161, -19151
0, 0, 0, 0, 0, 0, 4270, 20964, -3140, 5246, 5865, -17396
0, 0, 0, 0, 0, 0, 3276, 22128, -2298, 2750, 8197, -14984
0, 0, 0, 0, 0, 0, 1384, 21036, -1598, -588, 10152, -11953
0, 0, 0, 0, 0, 0, 516, 20414, -1020, -2448, 10921, -8815
0, 0, 0, 0, 0, 0, -678, 19154, -630, -4852, 10861, -5108
0, 0, 0, 0, 0, 0, -1844, 18062, -782, -5102, 8077, -968
0, 0, 0, 0, 0, 0, -1650, 19446, -306, -4775, 3180, 2759
0, 0, 0, 0, 0, 0, -2546, 20714, 1276, -6180, -1438, 5688
0, 0, 0, 0, 0, 0, -3178, 21538, 3458, -8698, -3043, 9278
0, 0, 0, 0, 0, 0, -4148, 23322, 3752, -10975, -3889, 11345
0, 0, 0, 0, 0, 0, -5858, 19110, 4154, -11046, -7783, 11798
0, 0, 0, 0, 0, 0, -6122, 18234, 4722, -9556, -12123, 12634
0, 0, 0, 0, 0, 0, -5000, 18264, 5186, -10548, -14697, 14771
0, 0, 0, 0, 0, 0, -4474, 16992, 5172, -9912, -16537, 16155
0, 0, 0, 0, 0, 0, -4014, 17224, 5016, -9375, -19812, 17528
0, 0, 0, 0, 0, 0, -2648, 17286, 5564, -11064, -22258, 17196
0, 0, 0, 0, 0, 0, -3390, 17148, 5020, -12237, -23817, 16739
0, 0, 0, 0, 0, 0, -3150, 16276, 3682, -11934, -25715, 16250
0, 0, 0, 0, 0, 0, -2130, 16640, 3740, -12477, -26995, 15026
0, 0, 0, 0, 0, 0, -994, 16018, 3780, -13583, -27479, 13311
0, 0, 0, 0, 0, 0, -436, 14920, 3956, -14340, -27439, 12080
0, 0, 0, 0, 0, 0, 1164, 14826, 4332, -15286, -26515, 10771
0, 0, 0, 0, 0, 0, 1436, 14326, 3580, -16293, -25569, 8868
0, 0, 0, 0, 0, 0, 2118, 13540, 3370, -17576, -25234, 6958
0, 0, 0, 0, 0, 0, 2582, 13380, 2140, -18286, -24512, 4709
0, 0, 0, 0, 0, 0, 2986, 12470, 1170, -18843, -24183, 2272
0, 0, 0, 0, 0, 0, 4032, 12292, 100, -18857, -23476, 10
0, 0, 0, 0, 0, 0, 4276, 12130, -1402, -18476, -22518, -2450
0, 0, 0, 0, 0, 0, 4386, 11800, -2486, -17918, -21823, -5075
0, 0, 0, 0, 0, 0, 5836, 11642, -2848, -17640, -21123, -7574
0, 0, 0, 0, 0, 0, 6112, 11704, -3128, -17063, -19692, -9837
0, 0, 0, 0, 0, 0, 5714, 11860, -4468, -15961, -18295, -11989
0, 0, 0, 0, 0, 0, 6490, 11888, -5958, -14247, -16735, -13983
0, 0, 0, 0, 0, 0, 6582, 12350, -6848, -12304, -15337, -16415
0, 0, 0, 0, 0, 0, 6418, 12686, -6584, -10575, -15375, -18382
0, 0, 0, 0, 0, 0, 8518, 14770, -7110, -8152, -14450, -19890
0, 0, 0, 0, 0, 0, 8386, 14724, -6992, -6980, -12374, -21832
0, 0, 0, 0, 0, 0, 8498, 14242, -5542, -5159, -11844, -22997
0, 0, 0, 0, 0, 0, 10416, 15302, -5226, -3302, -9943, -23376
0, 0, 0, 0, 0, 0, 9624, 15908, -5620, -2229, -6501, -24064
0, 0, 0, 0, 0, 0, 8058, 16228, -5004, -218, -4702, -24390
0, 0, 0, 0, 0, 0, 9656, 17580, -4214, 1593, -3106, -23940
0, 0, 0, 0, 0, 0, 9316, 18618, -4400, 2618, -210, -24077
0, 0, 0, 0, 0, 0, 7766, 18208, -3668, 2914, 1404, -23368
0, 0, 0, 0, 0, 0, 7346, 19260, -2920, 4981, 2606, -23029
0, 0, 0, 0, 0, 0, 6974, 20476, -3660, 5713, 5260, -22331
0, 0, 0, 0, 0, 0, 4512, 19564, -1850, 4872, 7045, -19549
0, 0, 0, 0, 0, 0, 5028, 19456, -50, 5357, 7437, -15514
0, 0, 0, 0, 0, 0, 3342, 20440, -116, 4842, 9479, -12597
0, 0, 0, 0, 0, 0, 1530, 19502, 298, 1453, 11665, -9922
0, 0, 0, 0, 0, 0, -138, 18618, 904, 455, 12418, -6893
0, 0, 0, 0, 0, 0, -92, 19938, 558, 415, 11778, -3845
0, 0, 0, 0, 0, 0, -622, 18580, 598, -1427, 9821, -1361
0, 0, 0, 0, 0, 0, -750, 18148, 946, -1582, 7534, 1270
0, 0, 0, 0, 0, 0, -1234, 19456, 842, -1091, 5297, 3758
0, 0, 0, 0, 0, 0, -2828, 19576, 1902, -1718, 1652, 6946
0, 0, 0, 0, 0, 0, -3902, 20018, 2980, -953, -2475, 10521
0, 0, 0, 0, 0, 0, -4606, 21566, 3068, -1652, -5960, 12670
0, 0, 0, 0, 0, 0, -5232, 20956, 4050, -4220, -9747, 14400
0, 0, 0, 0, 0, 0, -4950, 20268, 4902, -4954, -12707, 15844
0, 0, 0, 0, 0, 0, -4026, 20232, 5140, -5494, -14803, 17370
0, 0, 0, 0, 0, 0, -3126, 20162, 5494, -7157, -16164, 17767
0, 0, 0, 0, 0, 0, -3414, 18652, 5726, -9398, -17020, 16948
0, 0, 0, 0, 0, 0, -3152, 17170, 5424, -9237, -19970, 17004
0, 0, 0, 0, 0, 0, -590, 17206, 5624, -10441, -21482, 17358
0, 0, 0, 0, 0, 0, 696, 17212, 4692, -12718, -21314, 16441
0, 0, 0, 0, 0, 0, 900, 16164, 3298, -13826, -21955, 14834
0, 0, 0, 0, 0, 0, 622, 15672, 3248, -15644, -22726, 13317
0, 0, 0, 0, 0, 0, 1658, 15098, 3344, -16667, -23081, 12447
0, 0, 0, 0, 0, 0, 2234, 14358, 2802, -16146, -23530, 11037
0, 0, 0, 0, 0, 0, 2936, 13692, 3128, -16127, -23326, 9367
0, 0, 0, 0, 0, 0, 3918, 13054, 3276, -16211, -22255, 7583
0, 0, 0, 0, 0, 0, 3990, 12178, 3084, -15936, -21224, 6121
0, 0, 0, 0, 0, 0, 4920, 11792, 3174, -16576, -20279, 4351
0, 0, 0, 0, 0, 0, 4960, 11192, 2218, -16876, -19417, 2167
0, 0, 0, 0, 0, 0, 5058, 10422, 1080, -16459, -18958, 30
0, 0, 0, 0, 0, 0, 5804, 9782, -242, -15547, -18106, -2030
0, 0, 0, 0, 0, 0, 5688, 9444, -1236, -14604, -17390, -4547
0, 0, 0, 0, 0, 0, 6000, 8584, -1836, -13674, -16786, -6706
0, 0, 0, 0, 0, 0, 7182, 7990, -2740, -11376, -16112, -8493
0, 0, 0, 0, 0, 0, 7458, 8950, -2906, -10413, -14583, -10502
0, 0, 0, 0, 0, 0, 9246, 8976, -3316, -10228, -13251, -12295
0, 0, 0, 0, 0, 0, 9498, 10160, -4020, -8191, -11271, -14379
0, 0, 0, 0, 0, 0, 8214, 10738, -4392, -7116, -9782, -16276
0, 0, 0, 0, 0, 0, 10942, 10520, -4102, -5472, -8809, -17356
0, 0, 0, 0, 0, 0, 12954, 12338, -4460, -3047, -6214, -19859
0, 0, 0, 0, 0, 0, 11042, 13658, -4670, -1451, -3411, -22030
0, 0, 0, 0, 0, 0, 10738, 15794, -4680, -439, -1045, -23308
0, 0, 0, 0, 0, 0, 11130, 15936, -4948, 801, 2406, -23910
