# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-32768, -4380, 18716, -22826, 32767, -26814, 168, -388, -940, -1909, 5463, -491
-32768, -2220, 9980, -14678, 30046, -21896, -648, -1044, -5072, -1517, 5120, -1417
-30344, 1460, 9432, -18583, 32767, -17103, -3548, -708, -7112, 294, 4996, -3084
-31896, -356, 9836, -22346, 32767, -13640, -2020, 504, 3128, 756, 8868, -3644
-29572, -4236, 9844, -14934, 32767, -12769, -2036, 836, -388, -1357, 11610, -3811
-26868, -1804, 6300, -9573, 32767, -14024, -1572, 1028, -4528, -33, 14938, -3225
-26304, 572, 10148, -15976, 32767, -13441, -1596, 1172, -2164, 1429, 18639, -2121
-30296, -5180, 18300, -10574, 32767, -14870, 8, 484, -944, 228, 18898, -142
-27272, 6348, 21220, 2806, 32767, -17161, 456, -1040, 624, -3052, 10681, 1362
-11964, 10244, 32767, -11364, 32767, -10748, -148, -1676, 2496, -4227, 2291, 2128
-23388, 3924, 32767, -13326, 16152, -17093, -88, -2776, -1176, 1381, -4380, -785
-25232, 20308, 32767, -479, -1301, -18110, 6680, -5292, 7960, 6938, -14507, -5377
-28984, 32767, 32767, -8493, 19804, 10264, 22328, -4472, 2752, 5372, -16048, -6112
-32768, 4764, 32767, -5762, -24933, 14504, 32767, 1644, 4832, -4330, -19235, 1942
-32768, -7660, 32767, 23831, -28828, -945, 32767, 916, -6964, -6539, -24459, 5439
-32768, 5448, 32767, 32767, -17217, -7608, 32767, 7492, -1216, -1615, -2873, 1434
-32768, 18896, 32767, 10956, -13577, 2206, 30700, 308, -2896, -2431, 4839, -1431
-32768, 5160, 32767, 4385, -25808, 17018, 29908, -2592, -5124, -3991, -1678, -1753
-25996, -2236, 32767, 8190, -32205, 12470, 32767, -6236, -5716, -4653, -5701, 2008
-20864, 1428, 32767, 17742, -31662, 5603, 22716, -5364, -6896, -1303, -9550, 3781
-17824, 2348, 29316, 21717, -31782, 6712, 15236, -3472, -16, 105, -5933, 1698
-14644, 640, 24848, 23809, -32225, 7294, 10888, -1788, -1684, 1034, -3750, 389
-20948, 600, 18824, 24929, -32768, 5404, 6728, -1160, 408, 531, -565, -575
-30080, 3108, 13964, 27069, -32768, 3550, 3448, -500, -364, -617, 1231, -538
-32704, 460, 2988, 32767, -32768, 333, 1804, 512, -2688, -367, 1751, -283
-29536, 3548, -800, 32767, -32768, 6126, 556, 460, -1612, 438, 2054, -300
-19844, 6420, 2100, 22485, -20400, 22297, 336, 988, 728, -1292, 977, -193
-23552, -908, 9776, 13797, -19521, 28491, 100, 1260, 1652, -2247, 1114, -22
-21680, -4300, 13512, 8345, -26983, 27170, -428, 992, -484, -1910, 884, 52
-17576, -5712, 17888, 7031, -31189, 25746, -112, 624, -2340, -1265, 1508, -17
-25692, -12572, 17388, 12837, -32768, 26360, -24, 468, -4096, 75, 2054, 205
-23488, -13912, 16760, 20869, -32768, 26497, 576, 240, -2836, 958, 3337, 488
-18740, -14648, 12976, 19028, -32768, 23033, 652, 4, -2736, 981, 3540, 854
-16796, -14284, 8308, 17740, -30411, 18108, 1360, -200, -1932, 1086, 3174, 1234
-11240, -10084, -836, 22669, -22063, 14324, 2108, -404, -916, 584, 2011, 1783
-1288, -3836, -11848, 27783, -5218, 15423, 2668, -584, -1260, -414, 56, 2211
9344, -11868, -23524, 32334, 2740, 20179, 6156, -1008, -648, -2127, -2862, 2579
10624, -18488, -32768, 32767, 5587, 12230, 19304, -2644, -9224, 1322, -7497, 388
32512, -12376, -32768, 21483, 12102, 11377, 32767, -816, -32768, 11829, -18753, -2735
32756, -13352, -32768, -20411, 13803, 5559, 32767, -17808, 28108, 2259, -316, 2716
26664, -15440, -23800, -32768, 9419, 7905, 32767, -3116, -6972, 8769, -8318, -1407
27780, -29568, -15404, -32768, 9043, 7799, 32767, -1048, -4608, -2345, 6601, -1212
20836, -28644, -15788, -26441, 18939, -6613, 32680, -492, -8392, -3514, 1009, -462
4024, -24716, -9700, -23069, 32767, -19327, 32288, -828, -4484, -2119, -3809, -503
-11064, -23612, -6324, -11919, 32767, -25427, 26908, -108, -5044, -4576, -7069, -572
-29988, -18664, -2912, 2400, 32767, -30125, 18620, 424, -2832, -4034, -6436, -277
-32768, -12292, -5748, -900, 32767, -31452, 12652, -600, -1564, -4616, -5472, 271
-32768, 944, 1744, -19877, 32767, -24521, 6092, 152, -2172, -2638, -4124, 428
-32768, -20, 16952, -32768, 32767, -10100, 1880, -172, -1432, 1175, -2967, 154
-32768, -8760, 17920, -32768, 32767, -14628, -496, -1080, 292, 1176, -1126, -777
-32768, -13384, 4744, -10320, 32767, -17068, -1808, -1368, -328, -1316, -594, -1589
-32768, 1216, 10388, 6600, 32767, -18706, -1324, -1368, -2768, -1382, 652, -2246
-32768, 5980, 13708, 623, 32767, -21350, -2996, -1400, -5004, 282, 3540, -3557
-32768, 7504, 9364, -3109, 32767, -19578, -2040, -232, -1716, 1894, 7468, -4721
-24344, 12552, 19400, -14864, 32767, -11052, -2128, -104, -552, 2001, 12024, -4829
-29232, 3204, 20740, -11846, 32767, -10464, -1532, -116, -1156, 385, 15360, -4505
-27340, 6096, 25104, 6569, 32767, -10116, -992, 872, -1400, -265, 17721, -3534
-20032, 8276, 24668, 13753, 29170, -4585, 1040, 324, 3132, -341, 16276, -1733
-16340, 5860, 20752, 24018, 20486, -2967, 1424, -588, 68, -964, 9243, -577
-23400, 7236, 22356, 25129, 14293, -4585, 2896, -788, -864, -1500, 2045, -476
-32768, 14556, 28484, 14371, 7986, -6262, 12912, 5824, -1328, -1330, -6773, -1001
-32768, 32676, 32767, -24583, 23778, -5956, 32767, 508, -896, -6885, -12963, 2194
-32768, -1656, 32767, -32768, 6858, -2297, 32767, -1080, -7160, 841, -24163, 1861
-32768, -11396, 32767, 9977, -31035, 2484, 32767, -1616, -4176, 40, -14724, 1176
-32768, -7112, 28968, 29306, -28598, -11327, 32767, 2956, -3492, 5635, 6146, 242
-32768, 13416, 21212, 20888, -23537, -6729, 32767, 1248, -8720, -998, 4867, -279
-32768, 17056, 28692, 5549, -12864, -2929, 32767, -2252, -9820, 115, -2528, 224
-32768, 11452, 32767, 14183, -20650, 7623, 32767, -3104, -5888, 2262, -8035, 620
-32768, 9000, 32767, 15325, -28994, 12870, 28580, -1548, -3200, 1791, -7332, 1211
-29272, 5724, 28700, 5783, -32768, 12782, 24028, 1012, -16, 1823, -6093, 1290
-24176, 2104, 24120, 1876, -32768, 14941, 18144, 1640, 592, 753, -2957, 1005
-21468, 456, 21708, 3053, -32768, 13637, 11324, 1196, 144, 138, -676, 422
-20072, -1052, 19020, 8608, -32768, 11514, 6684, 744, -164, 687, -603, -304
-22648, -6372, 17388, 18311, -32768, 12594, 3632, 792, -540, 287, -913, -630
-23024, -9980, 15176, 30564, -32768, 14797, 1656, 824, -1704, 1788, 247, -1057
-26580, -9988, 13468, 32767, -32768, 13365, -112, 136, -1612, 3698, 1571, -1102
-31292, -6240, 10600, 32767, -32768, 12490, -912, -688, -268, 4955, 2640, -716
-30760, -4456, 7584, 32767, -32768, 16291, -1084, -1000, 1956, 4893, 3735, -475
-28896, -6352, 4532, 32767, -32768, 20924, -624, -1492, 980, 4015, 3569, -472
-24616, -7396, 1992, 32767, -31032, 21686, -384, -900, -1400, 3132, 3429, -461
-23896, -3216, 4248, 26617, -25541, 19406, -72, -620, -1104, 2354, 3974, -419
-22988, -2036, 8328, 11086, -21924, 24760, 220, -112, -1196, 1143, 4448, -267
-21432, -4380, 9768, 6458, -21986, 29424, 852, 4, -1324, -433, 4366, 33
-20344, -3588, 8484, -1058, -26103, 29569, 1304, 440, -752, -1894, 4194, 784
-11916, -6196, 1296, -6929, -31770, 27496, 1788, 768, -832, -3136, 3100, 1603
304, -14400, -15060, 10386, -32715, 22777, 3380, 1012, -344, -5187, 387, 2592
5108, -13400, -32768, 25028, -20457, 19322, 9296, 624, -3344, -5919, -2744, 4929
14316, -12040, -32768, 4562, -13097, 19529, 19992, -1876, -17488, -2025, -6188, 4969
24996, -21776, -32768, -8171, -9177, 12064, 32767, -404, -32768, 12703, -13412, -1734
27120, -19092, -32768, -15735, 9230, 823, 32767, -6972, 22308, -2669, -9158, -983
20636, -13184, -32768, -32768, 25838, -3205, 32540, -436, -844, 11877, -13021, -3788
8652, -16700, -24092, -26906, 32767, -4713, 30072, 232, -5844, -102, 6583, -1935
-2340, -15972, -13096, -16878, 32767, -15566, 29112, 2476, -7652, -1609, 2041, -938
-13992, -12140, -5864, -13116, 32767, -23143, 28152, -1172, -7740, 859, -2194, -737
-26856, -10712, 1976, -9544, 32767, -26329, 19764, -2252, -7748, 3170, -4963, -583
-32768, -9748, 8052, -8716, 32767, -27456, 12684, -2492, -424, 5681, -4710, -1012
-32768, -7632, 14176, -10493, 32767, -26547, 5544, -1444, 3116, 5056, -2750, -896
-32768, -3508, 19216, -18508, 32767, -22118, -212, -396, 3496, 1789, 1077, -1680
-32768, -336, 24004, -18670, 32767, -17409, -840, 1036, -376, -1072, 5221, -2000
-32768, -4484, 10236, -21801, 32767, -14427, -696, 488, -2300, -1710, 7160, -2311
-28180, -3580, 11628, -21647, 32767, -10022, -868, 1564, -1664, -2166, 9459, -1554
-28836, -3644, 11388, -23885, 32767, -8645, -656, 1340, -1708, -1939, 12220, -364
-27632, -4060, 10564, -29997, 32767, -5204, -980, 1348, -1664, -1735, 13872, 547
-21004, -6872, 14832, -32768, 32767, 424, -1224, 1080, -2052, -973, 15198, 1058
-21080, -13464, 16824, -29731, 32767, 95, -2116, 840, -1636, 372, 16576, 1656
-19796, -8916, 21700, -15308, 32767, -5920, -1348, 528, -1812, 876, 17953, 1800
-17908, 556, 25352, -24515, 32767, -4190, -512, 116, -1932, -1535, 14859, 1941
-25592, -13968, 32767, -32768, 32767, 3542, 1032, 244, -1052, -5097, 8300, 1692
-23360, -17484, 32767, -9303, 10841, -5523, 5152, 24, -124, -4697, -4608, 738
-22700, 3532, 32767, 8652, 18697, -11988, 10084, -716, -2172, 3759, -10094, -3225
-26864, 9208, 32767, 1907, 23765, 5050, 32767, 504, 7576, 5298, -19928, -4059
-32768, -14064, 32767, -8721, 12300, 1449, 32767, -4076, 116, -1007, -25996, -833
-32768, -13616, 32767, 25923, -1694, -11171, 32767, 408, 4096, -1865, -25111, -1273
-32768, 7608, 32767, 32767, -10136, -9786, 32767, 3284, 2624, 2985, 322, 825
-32768, -4760, 31872, 22275, -22081, 8078, 32767, 1876, -2264, 2163, 8905, 417
-32768, 944, 32767, 9655, -21971, 7648, 32767, 3552, -3132, -1280, 1919, 177
-31516, -1468, 32767, 10126, -27387, 7441, 28268, 984, -3088, -2758, -1266, -960
-29064, -1248, 31344, 18717, -30966, 7308, 20772, -1608, -1812, -1530, -9248, -1490
-27148, 2600, 25696, 14254, -32768, 11367, 13808, -2152, -3620, -2550, -10466, 694
-21532, -1876, 20848, 2712, -32768, 16314, 11212, -1784, 1544, -461, -7522, 1805
-24544, -6296, 18160, 3295, -32768, 15150, 4968, -744, 3548, 1937, -3325, 458
-28732, -8564, 15180, 5299, -32768, 14893, 1572, -132, 1528, 1819, 739, -107
-29156, -10968, 9040, 4830, -32768, 13905, 1692, 192, -3088, 2482, 685, -373
-26748, -12676, 2232, 11403, -32768, 9201, 1336, 60, -4508, 4080, 350, -365
-24528, -7004, 2244, 13582, -32768, 4696, 972, 108, -2456, 4705, 616, -191
-25560, -3892, 4964, 8728, -32768, 3759, 848, 0, -252, 4342, 1002, 92
-27100, -5292, 8812, 8637, -32768, 3736, 668, -152, 112, 2980, 843, 251
-28932, -8848, 8536, 13703, -32768, 4275, 516, -96, -304, 1051, 790, 720
-27100, -8416, 9084, 20402, -32768, 3866, 652, -32, -928, -130, 1169, 1171
-24940, -10472, 8828, 28743, -32768, 2661, 784, 136, -992, -1079, 1412, 1456
-23172, -9604, 5108, 32767, -32768, 1426, 608, 20, -1032, -2652, 1109, 1381
-17988, -6832, 5884, 32767, -32768, 4654, 848, 220, -1476, -4064, 761, 839
-1188, -5836, -7980, 32767, -32768, 8802, 1688, 564, -2192, -4904, -409, -257
2720, -2384, -29248, 32767, -32768, 7660, 4272, 92, -3220, -3032, -3225, -3028
11940, -332, -32768, 14872, -21947, 5638, 23812, 3424, -20964, 1859, -4183, -8406
18624, -8032, -32768, 16373, -5935, 5650, 32767, 14704, -30164, -2985, -2014, -3077
17960, -3288, -32768, 10514, -8260, -600, 32767, -6708, -9448, -2752, 2010, 2175
20368, -15192, -32768, -11171, 8554, 4025, 32767, 504, -6156, 7191, -11398, -1141
22292, -23844, -32768, -22181, 23491, 928, 29660, 2948, -1580, 1089, 2907, 206
6248, -26964, -20788, -25292, 32767, -10838, 28628, 792, -5836, -1347, 317, 927
-14992, -32768, -8244, -10031, 32767, -26942, 28016, -3908, -3860, -269, -2376, 1327
-32208, -30396, 4600, -2787, 32767, -32768, 21612, -2792, -7800, -1264, -4626, 436
-32768, -12344, 11472, -2620, 32767, -32768, 15176, -752, -5544, 2505, -2922, 68
-32768, -1112, 17476, -10997, 32767, -32768, 6244, -996, 944, 5259, -1197, -559
-32768, -5804, 23312, -11723, 32767, -32768, -1512, -456, 2540, 3619, 2935, -1402
-32460, 428, 26776, -6821, 32767, -32768, -708, -524, -132, 979, 5758, -2044
-29964, 480, 15996, -16726, 23657, -25729, -1216, -1092, -3652, 592, 8374, -3255
-24716, -2368, 9784, -24904, 24379, -23385, -1628, -312, -2020, -406, 11363, -4195
-25304, -3952, 13940, -28467, 31406, -25311, -1272, 460, -4928, 437, 15543, -4254
-30672, -2900, 15956, -26259, 32018, -25881, -1260, 1528, -4088, 1963, 17858, -3614
-27376, 3092, 14908, -30697, 30499, -22586, 876, 1284, -264, 1785, 18277, -1957
-19968, 6584, 13668, -32768, 30650, -15986, -1076, 1044, 1552, 921, 17698, -56
-20308, 6824, 12868, -32768, 30842, -8451, 240, 828, 1488, -69, 14171, 2148
-15868, 2104, 19556, -32768, 32767, -591, -920, -732, 460, -629, 11720, 3799
-19516, -8188, 32767, -30038, 32767, -4559, -2712, -1384, 2916, -5506, 5512, 4108
-31520, 556, 32767, -11399, 31830, -13398, 1708, 460, 240, -9485, -2391, 3487
-32768, 10524, 32767, -6847, 22832, -6008, 12188, 1692, -5028, -6593, -10425, 1732
-29820, 8380, 32767, -8872, 19694, 3620, 30864, 1828, 3040, 2035, -20912, -1043
-32768, 3932, 32767, -18230, 9794, 1059, 32767, 2032, 6456, -2530, -30594, -2161
-32768, 244, 32767, -17440, -5098, -5085, 32767, -3044, -1268, -1713, -32167, -2957
-32768, -1180, 32767, 18063, -23977, -400, 32767, -2140, 676, 4782, -9903, -533
-32768, -5928, 32767, 32767, -19456, 7169, 32767, -136, 2408, 3681, 13050, 116
-32768, 3684, 32767, 25421, -21728, -619, 32340, 3156, -704, 3842, 1259, 1562
-29812, 6628, 32767, 8518, -24089, 9644, 25184, 2492, 260, -126, -3292, 465
-28080, -364, 30220, 6255, -32768, 9503, 17376, 1288, -352, -149, -9317, -1019
-19092, -560, 26272, 19699, -32768, 14391, 9164, -328, -3740, 571, -14326, -700
-16544, -3824, 24412, 26549, -32768, 18049, 5248, -1192, -2228, -434, -14432, 898
-22848, -4696, 19172, 23641, -32768, 16615, 2580, -844, -1840, 360, -9973, 1936
-28284, -412, 6616, 9577, -32768, 19199, 204, -64, 1544, 2742, -2931, 1035
-26128, -2988, 8800, 9408, -32768, 19936, 1304, -128, -2212, 2407, 1950, 682
-28416, -7180, 7784, 6418, -32768, 20040, 1472, -88, -3120, 1803, 2543, 1067
-25900, -6548, 7096, 7233, -32768, 15641, 1808, -68, -3664, 1920, 2019, 1434
-24672, -5284, 7148, 9189, -32768, 12626, 2048, 156, -3032, 2607, 2590, 2113
-25004, -3592, 7120, 10871, -32768, 13254, 2328, 300, -2784, 2198, 2796, 3327
-28472, -3688, 11268, 11388, -32350, 15314, 2132, 140, -1380, 931, 3018, 4893
-30112, -6248, 10028, 7747, -32768, 16077, 1012, -80, -2872, -494, 3525, 5688
-28496, -8900, 9176, 10556, -32768, 15277, 352, 60, -1600, -920, 3472, 5153
-25796, -9180, 5364, 17841, -32768, 13336, 372, -332, -1436, -1306, 2662, 3443
-23224, -6440, 2368, 17514, -32768, 13214, -80, -372, -1240, -1672, 1089, 954
-8480, -9552, -6116, 12331, -32768, 15918, 552, -564, -1392, -1669, -180, -2050
4512, -16096, -24152, 16070, -32768, 11642, 3488, -640, -1128, -1250, -2522, -5677
16856, -17040, -32768, 27707, -23969, -1678, 30952, -1212, 536, -4011, -3779, -6389
31976, -3692, -32768, 27335, -13089, -3321, 32767, 2680, -30792, 1000, 11639, -4087
30636, -6232, -32768, 2620, -4489, -4944, 32767, -14720, 17532, -4206, 4629, 3132
29748, -1940, -32768, -5957, 1364, -5740, 32767, -3672, -8324, 5688, -10394, 76
24268, -3756, -32768, -9827, 22368, -239, 31056, -1324, -6712, -1380, -1139, 384
11268, -7344, -23684, -26843, 28634, -1464, 32767, -1060, -5688, -2785, -3702, -454
-1120, -17308, -11252, -28905, 32767, -5313, 32572, -844, -7700, -565, -5502, -662
-13048, -19172, -4724, -22311, 32767, -14412, 22296, -264, -2716, -84, -4264, -649
-27204, -16380, 1688, -11016, 32767, -20336, 14392, 500, -580, -111, -3507, -620
-30876, -9092, 6544, -3165, 32767, -23175, 6636, 1068, 1484, -1395, -1338, -381
-32768, -5832, 11276, -3893, 32767, -24693, 1292, 760, -236, -1503, 1689, -479
-32768, -5976, 2492, -10569, 31763, -20866, 196, 340, -2076, -1058, 4279, -397
-28756, -4804, 11584, -11311, 32767, -18936, -484, -56, -6312, -121, 5195, -800
-30356, -6148, 9552, -13328, 32767, -15919, -1728, -552, -2104, 1423, 8468, -1397
-32768, -6804, 9904, -17968, 32767, -16425, -712, -264, -1428, 313, 12297, -1459
-28784, -2980, 12372, -23688, 32767, -15843, -588, -172, -136, -1700, 13325, -1367
-28216, 660, 11700, -32231, 32767, -10304, -288, 384, -2168, -2027, 14077, -1185
-27364, -5036, 15324, -31906, 32767, -5342, -144, 316, -1568, -973, 13862, -836
-18704, -5464, 15920, -22190, 32767, -6922, -184, -280, -1860, 296, 12501, -274
-16396, -1964, 21212, -25486, 32767, -7734, -500, -772, -840, 1226, 10627, 251
-25232, -1564, 32767, -28877, 32767, -4100, -1032, -1148, -552, 1249, 9298, 378
-30304, -5876, 32767, -20522, 24085, -4402, 1712, -1684, 328, -1300, 3445, 308
-32768, 880, 32767, -11390, 27776, -7573, 11872, 932, -352, -4545, -5931, 263
-29908, 3316, 32767, -8353, 32767, 1642, 26844, 2292, -156, -6903, -13276, 2870
-31988, -6028, 32767, 100, 16275, 1516, 32767, -1816, -14344, -2580, -19702, 1041
-32768, 848, 32767, -3933, 6905, 2663, 32767, -6068, 11976, -2971, -32087, -22
-32768, -3684, 32767, -9829, 7461, 1857, 32767, -1952, -22584, -5093, -4192, -3904
-32768, -12200, 32767, 20849, -11353, 492, 32767, -1596, 6620, 4970, 7396, -962
-32416, -2376, 32767, 32767, -14380, 4099, 32767, 1772, -792, 3563, 1914, -628
-32768, 14980, 32767, 24038, -21667, -2751, 31592, 1592, -4760, -1222, -2493, -1635
-30024, 10552, 30876, 10494, -24227, 6684, 24016, -28, 24, 2459, -13203, -2457
-23708, 4664, 28208, 10080, -30250, 11859, 15484, -1264, 3408, -1001, -13852, -492
-18544, 2792, 25368, 15169, -32768, 16346, 8428, 160, 4800, -2556, -12028, 330
-17076, 664, 20520, 17216, -32768, 16506, 4608, 196, 788, -366, -8830, -113
-20856, -1216, 15276, 20765, -32768, 15613, 2648, 1064, 924, -370, -3368, -93
-24436, -2020, 11208, 26274, -32768, 15525, 2164, 536, -2544, 475, -3003, -139
-25944, -2356, 9548, 20953, -32768, 17765, 1480, 208, -3248, 930, -2941, 191
-26908, -1552, 8792, 17382, -32768, 18529, 1020, 108, -3040, 719, -1883, 402
-25032, -1264, 8456, 15439, -32768, 20841, 812, -36, -2164, 362, -1090, 604
-25828, -3484, 9900, 15147, -31262, 23066, 576, -12, -2456, 237, -1067, 834
-27196, -3804, 12040, 12130, -32768, 23520, 692, -88, -2968, 812, -374, 1245
-26776, -5756, 11948, 7716, -32768, 23249, 884, 32, -3128, 1222, 518, 1867
-25192, -7092, 9636, 7015, -32768, 23127, 1288, -296, -2948, 793, 1326, 2515
-22272, -5076, 8424, 4336, -32768, 19994, 1604, -436, -2764, -393, 1896, 3053
-24340, -4284, 9776, 84, -32768, 16916, 1508, -124, -2036, -2164, 1584, 3528
-16456, -5520, 5464, 4825, -32768, 14908, 1760, -528, -2900, -4369, 921, 3092
-1896, -8384, -5732, 13268, -32768, 13031, 3592, -684, -4260, -5554, -935, 2004
1584, -5488, -15804, 8973, -31055, 10769, 8932, -1184, -9004, -4932, -2484, 1623
13408, -7292, -22836, 8444, -24817, 7168, 32472, 628, -19464, -2414, -4014, 167
19120, -12652, -30220, 18862, -20264, -1877, 32767, -2364, -4024, 8740, -1924, -4756
26516, -9516, -32768, 28513, -12355, -8157, 32767, -5948, -4924, 1650, -2697, 929
29300, -2504, -32768, 12327, 3343, -5537, 30936, 732, -2504, 5037, -9943, 654
26324, -6652, -32768, -11943, 14279, -3305, 23004, 464, -8004, -4360, 7664, 406
21524, -12244, -24532, -23995, 14490, -6384, 32767, 48, -18336, -1746, 7207, 166
12188, -11740, -16692, -23888, 17533, -10146, 32767, -2012, -10180, 169, -1980, 1200
5920, -7868, -10888, -24157, 24893, -11412, 25968, -1284, 644, 976, -1322, 548
-5224, -11724, -4688, -24372, 26351, -12736, 22104, -1096, -2452, -2235, 1365, -509
-12656, -14376, -2240, -20364, 25381, -16007, 17436, -976, -6044, -3159, 4297, -132
-21756, -13280, 3716, -25115, 29220, -16750, 12724, -1088, -5748, -2618, 6853, 776
-26272, -9912, 9012, -31315, 32767, -17730, 3988, -668, -3372, -337, 7621, 927
-29968, -8808, 11896, -27496, 32767, -19607, 3820, -668, -3920, 233, 9289, 689
-28172, -8332, 11444, -17959, 32767, -19299, 1600, -48, -3112, -211, 11715, 337
-16900, -4640, 12436, -12676, 32767, -23123, -1356, -284, -2148, -683, 13924, -337
-29352, -4796, 5788, -11637, 32767, -20165, -368, -416, -1176, -806, 16014, -657
-27616, -4384, 7940, -14092, 32767, -19315, -184, -204, -2764, -345, 17542, -1034
-27736, -4680, 9680, -16082, 32767, -18264, -296, 164, -1740, -254, 18283, -1113
-27132, -2652, 11172, -21393, 32767, -16812, -108, -100, -2552, -457, 19312, -1132
-23916, -2220, 12084, -24309, 32767, -13951, -1284, -512, -2540, -20, 19901, -1401
-21492, -3440, 15100, -18504, 32767, -10097, 1284, 576, 1644, 2369, 18542, -2035
-32768, -3524, 24856, -21374, 32767, -12076, -384, -1096, 6740, 2162, 9041, -1962
-32768, 6720, 32767, -27956, 32767, -8365, 1428, 508, 4896, 492, -2068, -1911
-32768, 1912, 32767, -17702, 32767, -1471, 9056, 196, 12956, 1354, -11340, -3566
-25120, 7696, 32767, -767, 21375, -6571, 19440, 1008, 9052, -4523, -17629, 2236
-24544, 24372, 32767, -11110, 26372, 3826, 32767, 200, -1176, -10340, -24475, 5426
-32768, 7804, 32767, -31673, 18435, 16179, 32767, -4452, 3964, -2930, -32595, 1014
-30712, -16760, 32767, -11122, -21539, 8852, 32767, -2420, -3736, -4150, -22378, -1097
-32768, -15312, 32767, 32767, -27435, -1495, 32767, 64, -12120, -4125, -9842, -147
-32732, 27364, 32767, 32767, -11456, -7867, 32767, -1064, 3440, 2367, 2521, -1176
-32768, 11552, 32767, 22944, -23716, 4967, 30348, -360, 444, 383, 3148, -1596
-30508, 5492, 27676, 13567, -32768, 10215, 25096, 52, 1332, -2500, 3311, -937
-16712, -872, 25864, 19105, -32768, 11683, 17900, -2416, -2592, 1718, -5474, -793
-14228, 92, 21068, 23070, -30488, 8053, 9444, -2472, -2456, 655, -9462, 420
-14756, 2296, 19008, 23759, -28230, 9005, 2840, -1196, 2328, -1535, -9786, 1611
-20216, 3020, 18680, 18124, -28575, 13728, -164, 180, 2628, -563, -5640, 1221
-24100, 60, 17860, 14403, -32768, 18041, -1088, 1264, -880, 381, -2797, -81
-22680, -1908, 13560, 15617, -32768, 18446, 448, 460, -1220, 368, 298, -754
-24884, -3040, 15436, 16364, -31191, 18789, 960, -164, -5012, 1584, 851, -726
-28384, -4548, 15104, 15664, -32768, 18838, 1500, -192, -4120, 2759, 793, -320
-28908, -6560, 12016, 16843, -32768, 20567, 1628, -20, -3296, 3834, 1465, 490
-29664, -6636, 10212, 17466, -32768, 20789, 1620, -412, -1620, 3667, 1819, 1327
-29912, -6508, 10244, 18523, -32768, 20229, 1592, -252, -552, 2253, 1495, 2135
-30312, -5348, 10196, 14570, -32768, 20043, 1564, -364, -428, -116, 1095, 2606
-29576, -5604, 8788, 9440, -32768, 21736, 1256, -392, -1696, -1486, 402, 2750
-24176, -6976, 2128, 9662, -32768, 21626, 932, -400, -2052, -863, -318, 2299
-10612, -9108, -11104, 10083, -31660, 19856, 1664, -896, -1784, 882, -1363, 1264
-3584, -19204, -32768, 19099, -30222, 13064, 4740, -1172, -104, 2399, -4059, -241
23316, -12960, -32768, 11221, -10478, 13414, 29124, -812, 5296, 371, -7580, 107
29872, -17664, -32768, -13523, 8091, 7825, 32767, -6752, -32768, 803, -1844, -1970
29956, -21820, -32768, -6040, 1422, -4567, 32767, -16020, -2356, 900, 4193, 335
24372, -17312, -32768, 9567, 15850, -11700, 32767, -3712, -2060, 5597, -5682, -379
16692, -14204, -32384, 3385, 32767, -18886, 29740, -2464, -6672, 1438, -715, -324
-3996, -15068, -9604, -12389, 32767, -22334, 27928, -1964, -1940, 1427, -4091, 676
-21132, -15380, 3868, -13103, 32767, -25688, 25952, -1444, -1856, 198, -3805, 2371
-28328, -11116, 13952, -20198, 32767, -26272, 17248, -1540, -6032, 1006, -4228, 3066
-32184, -10596, 19844, -27220, 32767, -24821, 10616, -1848, -3260, 4115, -2630, 2704
-30480, -13384, 20580, -24340, 24869, -23459, 3060, -900, 560, 3390, -33, 2429
-28624, -6588, 23036, -9772, 28624, -27965, 2108, -460, 932, 2111, 2654, 2104
-26848, -484, 13580, -5947, 29751, -27929, -1284, -576, -1976, -620, 4733, 1287
-25512, 1036, 12192, -9673, 31225, -23730, -1088, 228, -1732, -1047, 8761, 488
-26224, 1312, 10024, -16206, 32682, -19045, -1388, 888, -2544, 392, 11802, -156
-22364, 5340, 10796, -27456, 32767, -13138, -1516, 308, -2372, 1123, 13108, -456
-22664, 4328, 12848, -32768, 32767, -2838, -1872, -12, -2568, 1975, 15213, -909
-21928, -3464, 13252, -32768, 28240, 1961, -2240, 344, -2104, 4806, 15883, -1449
-18884, -524, 8832, -31762, 30824, 2230, -2944, -332, 1088, 4911, 16066, -1882
-11032, 8820, 10248, -32768, 32767, 14541, 72, -876, 224, 1692, 14249, -2213
-16836, -11760, 29412, -32768, 32767, 22522, -12, -948, -1760, 109, 9779, -1874
-28744, -27788, 32767, -32768, 32767, 649, 7100, -1512, 7296, -3104, 169, -831
-27000, -4384, 32767, -740, 32767, -1364, 14572, -572, 6676, -7219, -8495, -407
-22944, -4264, 32767, -5547, 22890, 13516, 31048, -464, -1812, -5778, -14301, -1038
-29480, -12292, 32767, -16506, -2950, 9713, 32767, -4528, -3568, -401, -28444, -2478
-32768, -26928, 32767, -15387, -4727, -894, 32767, -2120, -1632, -220, -28762, -2176
-32768, -26816, 32767, 26901, -4242, -11960, 32767, 2676, -924, -1402, -6741, 547
