# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-32768,-3684,9644,20542,-32768,22833,-3032,0,1700,464,3860,-1804
-32768,-5328,9232,15304,-32768,26954,-2260,-416,2160,1244,3172,-2882
-32768,-8164,7952,17964,-32768,29416,-520,-828,-540,2534,975,-3188
-32768,-6260,8292,18518,-32768,30851,712,-520,-1936,2851,-1423,-2176
-32676,-7160,10720,13709,-31873,31971,3016,-556,-1848,2275,-2702,-603
-32720,-11980,10700,15758,-30438,29967,2336,-96,-3236,1085,-5076,408
-32560,-9080,9304,18157,-31924,26703,1772,496,-2392,323,-6004,442
-27948,-6440,7788,14360,-30770,25698,1124,412,-1144,1276,-5242,-326
-23240,-8160,5184,22991,-27722,21546,4032,300,732,1362,-4187,-1488
-14860,-13276,-816,32767,-21707,16340,9764,12,940,-159,-4039,-1475
-1316,-9056,-4452,32767,-9066,16270,18176,1920,-1792,-3782,-3013,313
3812,-12928,-8068,32767,-6543,23807,30180,4508,-13148,-1422,3451,3665
12620,-20892,-16084,27409,-14569,30252,32767,-724,-22392,2859,8471,4879
26324,-32768,-25044,2425,-16436,30006,32767,2660,-8816,217,-740,11
32767,-32768,-32516,-7464,-12727,20048,32767,3272,-16216,365,-4746,-330
32767,-32768,-31744,-8286,2206,1290,27208,3284,-8064,52,-1787,-367
32767,-32768,-24164,-1921,14552,-16181,32767,4124,-4104,-699,-1333,996
25688,-25864,-16372,-4505,15417,-20366,32767,2856,-10972,-1705,-391,1528
20564,-19324,-11452,-20393,9977,-16112,32767,1564,-10524,-1698,-1004,374
15400,-21460,-10760,-26537,9329,-17302,32767,1224,-5688,-2511,-2680,304
7268,-19896,-10320,-18317,14130,-23806,32767,-372,-5008,-1526,-3271,315
-1580,-15584,-8572,-15622,20460,-27460,28100,408,-5596,-2084,-833,627
-10664,-10592,-2436,-25652,23921,-25675,22416,-232,-6756,-2081,1670,994
-21468,-12240,7016,-32768,25448,-21467,13164,904,-2084,-1179,3299,980
-27288,-17780,13536,-32768,28527,-23805,11012,-696,-8552,101,4877,610
-32552,-16088,18344,-32768,31714,-30053,5720,-2960,-7056,1122,6047,-48
-32768,-11212,19044,-27689,32767,-32768,708,-2416,-4116,1634,7008,-547
-32768,-6216,18328,-26991,32767,-32768,720,-892,-1676,1887,8111,-969
-32768,-3396,15820,-22503,32413,-32768,-712,-712,140,727,9750,-1267
-32768,-684,10444,-15136,30951,-32581,-1068,72,-2608,-342,12634,-1598
-32768,6864,6776,-19885,27048,-24309,-1636,324,-1224,-603,14516,-1688
-30528,3336,5424,-30462,25127,-15013,-1584,568,780,-1876,15323,-1488
-27784,-1108,4852,-26156,30445,-14658,-1840,484,912,-3333,15120,-1303
-30264,716,4892,-22373,32767,-14668,-2236,176,-1028,-2889,12664,-1368
-32768,-228,8148,-24285,32767,-11730,-1272,1348,-536,-868,9282,-1342
-32768,1228,10876,-21281,32767,-12632,-2584,1180,-948,-492,7091,-1094
-32768,528,9572,-13085,32767,-12544,-832,284,-1344,-887,1237,-534
-32768,1844,16884,-101,32767,-10449,6968,-712,5392,-3183,-6467,130
-32768,6976,28004,-9960,32767,-10236,22084,-2208,4244,-6027,-17867,1294
-32768,2192,32767,-27326,32767,-4127,32767,256,11268,-1937,-23131,2207
-32768,-6456,32767,-18067,31521,1320,32767,520,4964,-1172,-18837,3196
-32768,-1828,32767,-8871,22835,2786,32767,3112,-1520,-4434,-7754,1908
-29476,7604,32767,-15563,948,2110,29284,-740,5192,1635,5060,613
-32768,6888,32767,16354,-7069,-1048,26212,696,-2716,1038,5605,-397
-32768,4112,32767,26189,-13851,1308,30440,3928,-8352,-2855,6623,-1281
-32768,5412,32767,32767,-17176,2218,32767,2004,-2836,1372,-1477,-3095
-32768,5964,31040,31688,-22586,8975,32767,-596,-2620,2756,-12181,-2304
-32768,3924,25816,19155,-30514,14952,30748,-584,200,413,-15841,277
-32768,3524,25480,7916,-31200,17633,29912,-80,80,1715,-17142,1595
-32768,1428,24736,3891,-29923,18180,28496,736,-3180,1983,-12676,1856
-32768,588,23988,9359,-30424,17920,28132,800,-6484,2291,-9179,440
-32768,1396,19176,19603,-31302,17781,24640,448,-4524,3070,-5291,-1185
-30756,4664,12516,25087,-31247,19147,14580,424,-3708,2696,-3456,-663
-28648,6204,7168,21689,-30508,24850,7128,712,-2268,2034,-3396,121
-30524,3800,7584,14829,-30544,30594,1992,188,-1076,432,-2384,-190
-32768,-2060,8908,12657,-32071,32575,-1096,844,672,-509,182,-780
-32768,-4876,8348,17837,-32768,31240,-1808,-16,-204,-1687,1956,-1096
-32768,-4352,5248,19337,-32768,31518,-1664,-56,236,-2172,3473,-1371
-31600,-5680,3024,17668,-32768,31632,-1092,-92,304,-2432,4350,-1393
-29320,-7008,4200,19303,-25571,28695,-836,-224,-580,-1612,3687,-1502
-29048,-8612,4876,24195,-18826,25537,-96,-652,-2196,373,1653,-1532
-29196,-7256,6224,24486,-16582,25516,680,-708,-2464,1834,-389,-1274
-30556,-7360,9944,17276,-17388,29358,1956,-520,-1472,1045,-1703,-336
-30060,-11884,10108,13953,-21505,31750,1376,-256,-3168,-869,-1814,900
-24748,-14904,8028,16061,-24620,31007,940,-308,-6584,-542,-1178,1771
-17360,-20156,4540,32767,-22004,24706,420,40,-3648,1608,-671,1590
-8632,-20080,-604,32767,-13038,20075,7624,212,3056,1691,-351,997
8148,-17540,-10504,32767,-3649,19564,16460,60,5052,814,-3332,428
19244,-26584,-17016,32767,-5183,28187,29784,-56,-11756,-1242,3504,1277
26760,-32768,-21676,-1556,-15050,32615,32767,4596,-8224,701,9328,3413
32767,-32768,-24952,-28675,-13939,23368,32767,-2948,-7912,5624,1518,2166
32767,-32768,-23348,-26201,-3293,4741,32767,-280,-13592,5176,-3776,311
32767,-32768,-13192,-3531,9013,-16746,30312,3276,-10828,2994,-734,-1087
30084,-25560,-10368,2844,10691,-26291,31736,6532,-3500,433,-609,-996
23496,-16304,-8856,-9758,4538,-23796,32767,5276,-5644,-1159,93,-619
18536,-16004,-9432,-24751,2382,-19103,32767,1644,-8764,-1303,-931,-575
10948,-18436,-8432,-32768,6865,-19598,32767,1144,-6856,-2602,-3387,-297
1844,-17920,-4780,-32768,14352,-25695,32767,1516,-6076,-2114,-3596,-558
-9820,-15592,784,-32768,20770,-30123,26704,1208,-7188,-1409,122,-1021
-23172,-14148,8512,-32768,23813,-32383,17908,808,-8092,67,4111,-809
-32768,-14092,13884,-32768,28151,-32768,11296,-2276,-8076,2871,6211,-192
-32768,-11100,19048,-32768,32767,-32768,2256,-1392,216,5507,6791,-341
-32768,-8384,22892,-32768,32767,-32462,-604,-3528,-1636,6808,8083,-1132
-32768,-6104,19544,-32768,30387,-31475,-1852,-2344,2564,5551,9138,-1098
-32768,1088,13240,-25567,24959,-29700,-556,-1360,980,2575,12339,-1463
-32768,5912,8004,-27884,24204,-20690,-4376,192,-3180,1329,14145,-1658
-32496,1572,6332,-32524,27445,-10187,-2880,824,-856,906,16027,-1262
-29048,-3396,6968,-30207,28230,-5428,-2124,1784,328,-364,16005,-925
-27656,-5676,8468,-26376,31617,-5823,-4420,3272,1136,-405,11049,-51
-29516,-7360,9300,-20769,32767,-7648,-3944,2100,-56,-1481,8967,1092
-30536,-5392,11020,-16357,32767,-9505,-5104,756,-1320,-1909,6707,1118
-28936,-2832,14216,-17645,32767,-11610,-5572,-2084,-4576,-1432,2899,-270
-32356,-2448,19216,-14304,32767,-14978,-1652,-2468,-3020,970,-1412,-2137
-32768,2124,26784,-11778,32767,-11986,10284,-552,8004,1698,-8961,-1944
-32768,5936,32767,-16759,32767,-7493,22068,3152,10904,-5115,-18684,1289
-32768,588,32767,-20459,32767,-2914,32767,2288,2828,-2551,-18461,3889
-32768,-2048,32767,-6189,32767,4742,32767,3724,7904,-2436,-13789,3123
-32768,3696,32767,1687,15186,6478,32767,4620,248,-4422,-3819,813
-32768,2556,32767,-2327,-8373,11793,31416,376,2076,-2397,2940,-1061
-32768,1444,32767,14175,-4365,6920,32767,328,-2412,-3878,5068,-1872
-32768,1692,32767,21467,-11084,6746,32767,56,876,-1876,1357,-2280
-32768,1560,32767,27556,-23119,5030,32767,-1184,-4412,2543,-8332,-606
-32768,2924,32767,22326,-32742,5496,31764,-1016,-4440,1213,-14394,1179
-32768,1556,26164,20303,-32768,7553,30128,1160,-2592,2500,-16740,1241
-32768,3720,24008,21175,-29851,9204,28928,1476,-2732,3153,-15304,1386
-32768,4040,21916,23862,-27856,12443,28260,-36,-4332,2130,-11602,1111
-32768,4836,17612,27577,-29095,16988,25296,-28,-5304,1812,-7862,330
-32768,5296,11836,28321,-28558,22112,16496,596,-3792,2516,-5138,-32
-29304,4664,7588,25467,-25735,27232,8820,176,-2952,1906,-3868,96
-28936,2560,6004,21111,-24108,31801,3232,-732,-3216,673,-2826,138
-30860,-700,7028,16712,-25928,32767,464,-44,-3312,412,-556,-478
-32768,-4684,6416,15817,-26449,32767,-1052,88,-3392,1632,2590,-1203
-32768,-6020,5536,16135,-25805,32767,-1748,-68,-1536,2567,5552,-1599
-32768,-7028,5508,11638,-25312,32767,-1068,-560,680,2568,7959,-1195
-32768,-10024,5420,7799,-24995,32767,-488,-1164,1640,2621,6854,-172
-29612,-12236,5256,11088,-24057,32767,236,-1248,564,2926,3067,-10
-28744,-11196,6448,16716,-20553,28617,1848,-400,76,3107,407,370
-31416,-7472,7456,19411,-18760,26514,1636,-16,-1128,1658,-2611,487
-32768,-6720,8208,19799,-19721,29039,1180,520,-2244,19,-4481,328
-31744,-8996,8688,23930,-21527,31946,412,1280,-2280,125,-2666,-72
-28932,-13396,8148,31908,-20994,32288,880,2164,-1068,-2294,-1588,49
-18080,-15076,5068,32767,-15828,32767,5076,1532,-1852,-2658,-70,-831
-5236,-18716,-1264,32767,-12017,32767,13092,180,3880,-1984,-1902,-2583
11908,-27148,-12176,32767,-11673,32767,27308,2588,-1132,-4438,-74,-3033
25564,-32768,-18188,11185,-14628,32767,32767,5836,-14024,-4506,5927,1036
32767,-32768,-24752,-4421,-10497,20537,32767,484,-9024,-1395,1430,4744
32767,-32768,-23752,-1399,117,2979,32767,-756,-12584,1747,-3708,1793
32767,-32768,-11988,-13098,9278,-5079,27920,844,-16132,1214,-4762,218
32767,-32768,-2928,-20192,11354,-12733,24852,1720,-9924,1004,-4543,547
28872,-28820,-2636,-8668,6132,-23864,32767,2948,-3792,-410,-3379,441
22724,-16820,-6128,-2344,117,-29507,32767,3844,-8320,-1529,-2059,24
12864,-11336,-8412,-11969,-2263,-26187,32767,3688,-8644,-2255,-4073,-89
6128,-11908,-10832,-21788,449,-24506,31728,2308,-6400,-2310,-5294,-729
492,-11576,-8468,-26879,7950,-24607,28112,2224,-7652,-895,-4146,-1407
-8884,-10588,-1672,-32768,13808,-24052,19804,1924,-8484,-340,-617,-1456
-18600,-12640,6068,-32768,17307,-22174,11496,1604,-9012,-201,3301,-1135
-26420,-14480,13400,-32768,21067,-22394,8344,1664,-5304,1018,5226,-1072
-32416,-14764,14376,-32768,23341,-25069,3940,-816,-3380,4806,5421,-2589
-32768,-10460,14828,-32768,26123,-27646,1932,-2680,-1856,6883,7391,-2953
-32768,-6680,13768,-32768,27446,-25704,-724,-3176,284,7808,8840,-3146
-32768,-5284,11212,-32768,26659,-22243,-1572,-2000,1592,7338,10700,-3783
-32768,-4668,7852,-32768,27542,-20484,-2200,-404,2720,5576,11707,-3798
-32768,-3616,7696,-31470,32767,-20885,-940,688,1276,2133,13590,-2757
-32768,76,9548,-21948,32767,-20791,468,2036,680,-1115,15542,-1030
-32768,2392,9420,-20157,32767,-17252,-92,1900,-1368,-2993,15526,98
-32768,2136,9696,-21501,32767,-12106,4,2724,-2808,-3493,14419,1379
-32768,-296,10972,-22445,32767,-7570,-692,1736,-408,-2898,12002,2324
-32768,-1412,9060,-18219,32767,-6188,-1924,896,1716,-1638,7530,2166
-32768,2328,12332,-13496,32767,-5537,840,-532,2636,-1341,1265,1064
-32768,1048,18996,-14079,32767,-2232,13424,248,7072,-5388,-6764,725
-32768,-652,27592,-9318,32767,1589,26612,236,1816,-8952,-15729,1591
-32768,92,32767,-14853,32767,8543,32767,1812,3240,-3696,-19835,2371
-32768,476,32767,-25317,32767,9151,32767,4068,-476,-4933,-8739,2846
-32768,-3720,32767,-32768,13344,11996,32767,2532,-4320,-6240,-611,453
-31440,-32768,32767,-8766,-25061,5501,28996,1200,6716,-2610,6393,-1321
-32312,-1656,32767,27816,-3660,-1453,29644,196,-2152,-5152,6687,-2087
-32768,-6036,32767,17456,-17706,-3340,32767,-1088,-736,-1563,-1192,-1426
-32768,-6548,32767,26907,-24364,-4970,32767,-1000,-5028,2273,-9087,759
-32768,-2144,32767,32767,-27930,-4431,31428,428,-1620,1625,-13133,1993
-32768,3048,24832,32767,-26708,19,32767,960,56,1980,-12110,1611
-32768,4952,21528,27124,-27504,5275,32516,2392,-1852,1958,-8966,1228
-32768,3396,19128,24837,-29987,9690,26024,1468,-1676,1937,-6223,3
-32768,4324,14308,25368,-31745,13050,18352,900,-2428,2107,-5336,-324
-28080,5892,10352,25096,-28574,17299,10948,1144,-3264,1516,-4759,15
-24992,6372,8736,24731,-26482,21010,5776,532,-816,939,-4539,667
-28736,2828,9036,24405,-28186,25410,1336,-276,-2028,437,-3884,713
-32412,-2344,7752,24699,-30493,28987,-1172,44,-428,304,-560,383
-32768,-3720,5900,21453,-31232,30971,-2216,-368,-2476,-1058,1329,-238
-32768,-3172,4080,15397,-28836,32767,-2568,144,648,-1052,2671,-1245
-32768,-5056,5512,11338,-27820,32767,-1716,-488,616,-1496,2510,-1961
-32768,-8672,5860,12938,-26143,32767,-256,-944,228,-659,1645,-1773
-32768,-8308,5428,15078,-24035,31058,792,-824,-1484,445,-246,-1091
-32768,-7124,6540,16436,-21842,30472,1864,-1040,-2360,1369,-1908,-167
-32768,-7348,6132,19445,-20765,31403,1296,-508,-2220,1509,-3525,-60
-32768,-8260,6708,23234,-21015,32767,1332,-64,-2388,1447,-4269,-139
-30548,-11168,5016,26878,-21490,32767,1488,828,-572,802,-4912,-379
-23860,-13204,2596,32767,-17905,30820,4352,2004,3372,-1154,-4427,-134
-10456,-12208,1504,32767,-10040,30688,10280,1928,768,-4637,-4077,137
7604,-19388,-5148,32767,-6863,32767,15856,3068,-5644,-5251,-1846,-1241
21304,-32176,-9248,27368,-9412,32767,32767,6808,-15180,-4758,3997,256
32767,-32768,-21676,4609,-14244,26030,32767,1732,-9684,-104,6907,3095
32767,-32768,-20060,-17849,-8705,15418,32767,-468,-10252,338,-1795,2178
32767,-32768,-13376,-18700,3227,-1197,28464,272,-15908,3168,-4017,664
32767,-32768,-2996,-6116,11434,-16569,21772,1700,-9408,3497,-1206,-547
30068,-26904,-2732,4797,8465,-24782,32767,2536,-4176,3011,-957,-745
24128,-16972,-6860,3740,1098,-26763,32767,3352,-8168,1618,-975,-699
19864,-10972,-10740,-8448,-2618,-24470,32767,4692,-11108,348,-1383,-815
13140,-11592,-11540,-20483,-9,-23032,32767,3984,-5812,-527,-3273,-608
4692,-11868,-7856,-24683,6866,-25545,31416,2940,-3824,-1560,-3647,-558
-4336,-10416,-2312,-27695,11557,-27634,27216,2152,-5672,-1473,-1775,-716
-15580,-7508,4380,-32768,12412,-27001,18616,508,-6704,-1312,932,-693
-22556,-10312,9664,-32768,14680,-23652,11404,-612,-5512,-604,2955,-187
-29156,-13432,13308,-32768,18748,-24178,5012,-2112,-7728,1236,4326,-491
-32768,-10980,14180,-32768,23465,-28073,2944,-2952,-2832,141,4627,-717
-32768,-7664,10888,-32768,27882,-31078,1212,-1500,376,-524,6176,-514
-32768,-3700,11716,-27124,30282,-32745,164,-620,8,-483,7760,-346
-32768,248,9156,-25770,27523,-28853,-1940,-820,-588,821,9685,-856
-32768,1008,6960,-29091,25031,-22169,-2424,-428,-748,1330,10604,-1248
-30456,388,5604,-31691,26656,-16541,-2016,-364,-528,1568,12615,-1457
-29580,-1056,5328,-30600,29208,-13105,-1680,72,28,976,14543,-1166
-31928,-980,5132,-29791,30828,-10851,-1632,-288,-2416,431,15058,-758
-32768,-2984,6328,-29654,32472,-8999,-1208,196,-1288,1071,13447,-280
-32768,-5076,9824,-17632,32767,-10436,-1832,692,564,699,9922,187
-32768,-44,12476,-5857,32767,-13665,2660,800,2192,-1403,5681,1427
-32768,4580,17656,-15501,32767,-11264,7236,120,-196,-3313,-2135,1726
-32768,-3316,25804,-21889,32767,-11200,19768,-344,4,-4316,-11835,1268
-32768,-1112,32767,-19322,32767,-8651,32767,1884,4944,-1175,-21549,1002
-32768,3196,32767,-27127,32767,638,32767,1780,4892,1411,-17566,2025
-32768,-2508,32767,-32768,20575,12527,32767,3664,2064,-1015,-4442,2283
-27212,5796,32767,-32768,8285,11495,28252,432,-548,-589,3921,3568
-32768,32588,32767,25411,-21619,3341,20488,5112,5796,-1077,8397,2009
-32768,-2432,32767,8347,-19433,7353,22568,5060,-6272,-4208,6205,-114
-32768,-14344,32767,32767,-18312,-3506,32332,704,-5276,18,-1776,-4764
-32768,5324,32767,32767,-17444,-334,32767,-1604,-1704,873,-9453,-3340
-32768,6212,27276,29755,-32594,12149,31724,-2064,-3068,-386,-12981,1162
-32768,3000,26096,1104,-32768,16140,31540,-1000,1136,432,-14905,2838
-32768,-2680,23816,-2156,-32768,15714,31164,596,-2948,1381,-10915,3139
-32768,-3328,22444,5780,-32768,14429,31212,896,-5940,2263,-8321,1670
-32768,-3136,17948,19579,-32768,11512,26052,-116,-3900,2555,-5796,288
-32536,4344,8992,26885,-32768,13404,16072,-56,-1020,2731,-4985,530
-28936,8496,4424,20020,-32768,18693,8680,-264,-1824,2759,-4381,1373
-29464,5692,3616,12552,-32768,24113,3872,108,-676,1787,-2109,1707
-30860,100,6404,12567,-32768,26694,520,0,-1964,1253,727,967
-31048,-3836,7664,18539,-32768,26301,-1168,216,-456,178,2846,-25
-32768,-4116,5812,25509,-32768,24685,-1832,596,-600,-443,3600,-1098
-32768,-2528,5860,24550,-29239,26957,-1476,-96,-296,-56,3623,-1851
-32020,-5632,5984,22514,-24663,29875,-868,-456,232,518,2263,-1962
-29792,-7032,8300,23262,-21680,29552,-256,-708,-984,639,1030,-1419
-29388,-7964,9552,23045,-20273,28131,920,-76,-2084,1094,-314,-682
-31344,-10692,12144,24083,-19401,27342,964,780,-1696,-273,-2573,140
-30384,-13652,12236,32767,-18434,27636,444,1108,-2416,-2864,-2870,826
-24676,-12376,10400,32767,-18062,29520,32,892,-4016,-2811,-1455,918
-17516,-14040,9308,32767,-16310,31151,2448,296,328,-1857,-579,240
-4824,-27056,3496,32767,-19566,32350,9448,1012,3036,-4181,-1621,-375
11704,-32768,-9920,32767,-23139,27418,17524,2084,-3768,-5228,-2093,-1612
24300,-32768,-22528,24005,-16601,17008,30260,4512,-12612,-5089,1680,135
32767,-32768,-25540,3841,-8849,13491,32767,4608,-4864,1688,957,4663
32767,-32768,-24256,-12505,-1824,11013,32767,988,-8812,2789,-1474,3422
32767,-32768,-19208,-18561,2016,3867,32767,964,-16372,845,-3704,-172
32767,-32768,-13880,-14093,2547,-7813,28200,3552,-5608,247,-1746,-687
31408,-25912,-14352,-8162,2462,-18193,32767,5260,-2864,-1237,-1345,-518
26284,-16952,-15696,-15222,3642,-20668,32767,3784,-10428,-1274,23,86
18952,-13968,-11312,-31721,7220,-17330,32767,328,-13172,-1676,-1947,196
11380,-17244,-7208,-32768,11784,-19980,32284,-628,-6684,-1057,-3697,134
1104,-17332,-3024,-31084,17732,-27209,30396,-168,-4592,243,-3608,295
-9896,-12576,472,-26754,20496,-30654,23928,-272,-6928,1210,-385,381
-21708,-9380,5744,-32768,22073,-28869,14516,-352,-5276,1752,2552,231
-28612,-11596,9968,-32768,26108,-26294,9616,-352,-8020,1653,4858,373
-32672,-12744,13396,-32768,30815,-27364,2788,40,-3396,4130,5650,-438
-32768,-8108,14312,-32768,31268,-28406,1916,268,-1400,4928,6790,-655
-32768,-1420,13068,-32768,27810,-24526,-1380,-680,3612,3674,7587,-601
-32264,1060,9912,-32768,23481,-17972,-2196,-528,672,2136,10836,-983
-29664,-700,7824,-32768,23512,-12749,-2336,-164,-1656,1876,12629,-1326
-27896,-2556,6152,-25975,27926,-10476,-1804,-216,-1636,1257,14023,-1861
-28168,-3184,6708,-20071,32293,-10057,-1544,356,-1072,141,15348,-2391
-28868,-2476,6716,-18789,32767,-9154,-940,908,-444,-690,14534,-2409
-29736,-3964,8228,-18435,32767,-8337,-2984,1536,236,-353,12386,-1645
-30064,-5132,6400,-15128,32767,-10122,-396,1756,104,-422,9941,-760
-32768,-5128,7072,-8111,32767,-13718,-1564,784,1892,-1443,6031,147
-32768,2812,10972,-7105,32767,-13695,1180,176,1132,-3123,174,526
-32768,3704,13116,-16667,32767,-9097,11912,-1128,3796,-3854,-7699,-247
-32768,2464,30424,-27325,32767,1757,27828,992,13260,-6177,-18444,-1333
-32768,-10592,32767,-9662,32767,657,32767,2000,1128,-3716,-19608,-1589
-32768,4396,32767,-4944,32767,-1260,32767,1216,640,-4445,-9464,-83
-32768,8856,32767,-31354,29216,7373,32767,852,-52,-2151,1676,793
-32768,-6672,32767,-21897,12677,10822,29972,268,3252,-1790,4509,287
-30336,-9172,32767,-317,-7143,6640,26940,1712,164,-3747,5233,-776
-30396,-4532,32767,12064,-20420,2871,32224,988,-3376,-943,-1705,-1338
-32768,-4624,32767,27124,-23444,398,32767,700,-4684,476,-9699,-682
-32768,-3748,32767,32767,-24752,1144,32767,1588,-3052,779,-14483,-708
-32768,-2412,32767,32767,-27895,2496,32767,496,1284,1011,-15254,-861
-32768,-2528,31420,29213,-32768,4167,32556,932,-2000,1667,-11247,413
-32768,420,23792,26247,-32768,7700,30332,212,-4860,2699,-8102,533
-32768,4812,19568,17461,-32768,13416,23524,372,-3072,4059,-4680,-237
-32768,4220,15712,13022,-32768,16633,14700,744,-2828,4348,-4357,-305
-30176,2672,13676,17791,-32768,16713,7664,276,-3364,4070,-4885,35
-31072,2212,10972,23795,-32768,17627,3888,-184,-1500,3232,-4302,-155
-32768,2044,7704,22381,-32768,22682,1104,-316,-2456,2949,-2169,-427
-32768,-844,6636,16473,-32768,27485,-708,-124,-2568,2405,501,-681
-32768,-5852,8640,15341,-32768,29383,-1144,380,-976,1620,2712,-1085
-32768,-8056,7840,18628,-32768,28626,-888,244,-160,1133,3941,-1379
-32768,-10004,9188,23318,-30993,27840,-180,40,456,855,3593,-1111
-32768,-10800,6116,25869,-30309,26880,320,4,352,995,2814,-538
-32768,-9384,5420,21376,-30015,26928,1132,48,-852,737,1302,256
-32768,-9180,5188,16066,-29181,26400,1484,700,-2172,162,-366,1200
-32768,-7468,2956,11976,-32350,27504,920,768,-1432,-245,-2560,1413
-32240,-9592,-300,16474,-32768,27148,568,716,2540,-1637,-4236,1467
-19868,-11276,-2784,32360,-25117,23627,904,580,2140,-2453,-5873,936
-6652,-12096,-48,32767,-10519,19139,5596,356,1264,413,-7249,630
3268,-14292,-332,32767,-2959,16718,12064,304,-3704,-1066,-7271,1108
9184,-23884,-9152,32767,-8383,15800,25800,952,-7784,-3407,-1264,1566
24536,-26224,-18384,32767,-10200,19552,32767,212,-17068,-2013,11662,3389
32767,-29044,-20532,-848,-8075,24910,32767,-2200,-5796,4273,8030,2574
32767,-32768,-22656,-15000,-5169,14846,32767,-436,-13780,3155,-5671,-36
32767,-32768,-16112,-7373,2730,-2634,24908,1600,-13044,1895,-2104,-649
32767,-32264,-10156,-4658,8007,-17136,23556,3484,-8100,2392,-1468,-134
31100,-25916,-9696,1468,6946,-26302,32767,2772,-7200,1933,1120,421
23360,-17736,-10984,2762,4282,-29312,32767,2976,-8652,836,89,167
16744,-12304,-11468,-8355,3772,-27356,32767,4076,-6964,-1530,-789,206
7760,-10964,-11396,-14251,5656,-27437,31448,3216,-3496,-3587,-2290,402
1596,-9324,-8904,-17199,9619,-27335,26328,1412,-4820,-3224,-2100,-63
-6760,-8400,-6436,-26294,11644,-24313,18344,-292,-6472,-2501,1007,-868
-18476,-7428,4160,-32768,12760,-20959,9976,144,-4420,-1803,2706,-947
-24708,-8924,7764,-32768,12528,-16974,4564,-2484,-8596,149,4008,-1307
-26860,-8132,12256,-32768,13724,-14019,2252,-564,-2632,3201,4936,-1495
-26916,-5604,11692,-32768,15728,-10016,852,-1268,2808,3121,5452,-1362
-27436,-5240,8324,-32768,16836,-5444,308,-1112,28,2302,6450,-1262
-27568,-6052,6124,-32768,20553,-2240,-644,308,524,-396,7767,-415
-26848,-6968,4364,-32768,27110,-2776,-588,480,328,-2229,9657,625
-26844,-6780,4624,-29359,32767,-5950,-1504,668,-1576,-2261,10012,1145
-28496,-5128,4676,-20902,32767,-8589,-1564,940,-880,-1758,11396,1212
-29112,-4240,6316,-17303,32767,-10504,-1596,476,-836,-1251,11908,1076
-31812,-3552,6188,-17468,32767,-9637,-1652,-564,-1872,-408,11532,193
-32768,-5128,6840,-20771,32767,-7795,-824,-776,-2552,1501,9768,-553
-32768,-6176,7440,-18606,32767,-7131,716,-1444,1884,2041,4574,-375
-32768,-3764,15676,-11027,32767,-7203,8552,-832,4768,161,-653,709
-32768,-8544,19572,-1899,32767,-8672,18596,-1344,2968,-2584,-8366,990
-32768,-1340,28660,-3265,32767,-8090,32767,1024,712,-2536,-18205,35
-32768,-2328,32767,-15780,32767,-2100,32767,1144,-2032,1625,-20446,169
-32768,-5568,32767,-6872,32767,-1694,32767,-900,1468,-260,-3292,-705
-32768,10244,32767,-19620,26964,1154,30008,-276,1232,3770,6112,211
-32768,832,32767,-26918,10950,10302,30232,108,892,1717,7093,896
-26488,-6828,32767,-5113,-4013,10896,26644,-1616,-980,-1249,6069,1433
-25756,4864,32767,16243,-7311,-1138,28624,588,-2532,656,-857,897
-32768,-1572,32767,13680,-26253,-352,27796,3956,-3356,3052,-10579,-480
-32768,-9564,32767,29064,-31442,-1468,30500,3848,-2832,1839,-13659,-667
-32768,-4340,32767,29546,-32037,-3070,32672,752,-3984,864,-13171,-173
-32768,-1788,30600,23147,-30971,-114,32767,356,-4016,608,-7479,994
-32768,-2260,26796,26538,-32768,4697,32767,880,-3780,1841,-3732,188
-32768,-696,22268,29662,-32768,9347,28656,512,-3904,1925,-3958,-370
-32768,-1444,15752,32767,-32768,12673,21420,-440,-3552,2644,-4931,-68
-31252,1124,9972,32767,-30544,15493,13900,-1016,-3712,3606,-6201,387
-26864,3968,7880,30470,-29984,20692,7760,-772,-1736,3435,-4716,1079
-28288,1708,9808,23639,-30113,26036,3512,-824,-1544,2626,-2250,1077
-30332,-3000,10036,19873,-32768,29858,336,-80,-692,1778,812,549
-28932,-6976,10620,21564,-32675,29838,-1604,-140,-620,2345,1643,-647
-28704,-9812,10804,31736,-26800,25007,-2188,416,1100,2446,1648,-1734
-29972,-6992,8804,32767,-20811,22971,-1592,-44,1328,1539,1788,-2595
-32768,-5556,9232,32767,-15498,25861,-888,-240,-216,1554,1346,-2800
-32768,-7708,9804,29224,-12862,30787,700,-512,-1580,1507,184,-1939
-32768,-8472,10084,25309,-12735,32767,1396,60,-2020,536,-1134,-525
-32468,-8300,10272,21248,-12545,32767,1296,820,-2196,-248,-2361,584
-32768,-9300,10620,20840,-11127,32767,584,1524,-2120,-899,-3786,708
-30712,-13440,9608,25392,-11851,32767,372,2392,-564,-2577,-4382,578
-20100,-14732,6356,32767,-9722,32767,1288,2580,-704,-3579,-4031,530
-7056,-17300,3780,32767,-3192,32767,8200,1584,-536,-4172,-2940,518
6600,-31600,-3940,31649,-5328,32767,17464,624,-3868,-4128,-2074,256
