# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-12120,-5042,5866,-10527,-6242,5524,15552,-4820,-344,-4086,-423,1325
-12248,-4490,5338,-9824,-6290,4811,16668,-5056,-656,-3224,-653,992
-12184,-4948,5210,-9278,-3757,4060,16264,-6072,-426,-1960,-484,557
-12262,-5656,5872,-6695,-412,2971,16050,-5952,-48,-1003,-417,203
-12484,-5648,6838,-3509,2142,1542,16392,-4814,-118,-42,-810,-158
-12562,-5338,7530,-1056,3132,536,15812,-3782,-208,1098,-1478,-823
-12386,-5418,7490,640,2338,349,15028,-3734,-468,2051,-2156,-1623
-12072,-6126,6588,2390,1148,-237,15484,-4070,-806,2616,-2972,-2098
-13426,-5816,5950,3172,1056,-1773,18194,-2620,-396,2918,-2895,-2301
-15032,-4470,6240,914,1750,-2787,19430,-642,-358,2698,-2305,-2380
-16270,-4088,6716,-2403,1326,-2403,19058,264,-700,1742,-1459,-2196
-15834,-4728,6728,-4031,490,-1997,17254,-110,-948,313,-1245,-1640
-14534,-5542,6350,-2854,-254,-2375,16736,-892,-946,-627,-1683,-955
-13786,-5804,5584,765,-720,-3015,16658,-2042,-804,-1058,-1715,-152
-13698,-5494,4728,3794,-177,-2855,16678,-2574,-600,-1247,-997,450
-13998,-5570,4318,5463,710,-2399,16870,-2212,-624,-1339,-145,894
-14212,-5778,4186,5527,1726,-2184,16646,-1970,-1066,-1352,296,1145
-14640,-6228,4452,4823,2557,-2343,16830,-2154,-888,-1342,360,1159
-14354,-6812,5004,3781,2841,-2327,17184,-2148,-804,-1357,243,1064
-13730,-7324,5530,2701,2820,-2675,16932,-2014,-1072,-1393,15,841
-12742,-8640,6298,3739,3908,-3660,16800,-1882,-1188,-1441,-159,498
-12554,-8948,7010,8405,5592,-4931,17058,-2068,-1130,-1785,-25,338
-13678,-7294,6716,12387,5128,-5928,17492,-2192,-1286,-1977,209,344
-14786,-6326,5914,11705,2581,-5830,17618,-2270,-1574,-2057,542,523
-14270,-6952,5302,10726,1454,-6082,17244,-2376,-1448,-2001,742,628
-13740,-7204,5480,12725,2676,-6288,16782,-2512,-1394,-2028,805,647
-13830,-6466,5728,15119,3714,-6697,16586,-2612,-1084,-2017,801,555
-14044,-5260,5976,15848,3463,-6819,16640,-2738,-822,-2046,780,292
-14356,-4254,5942,15013,2524,-6228,16720,-2964,-734,-2074,809,31
-14112,-3960,6024,13302,1960,-5079,16498,-3304,-978,-2030,649,-167
-13938,-4476,5968,12309,1515,-4287,16148,-3698,-1140,-1908,240,-253
-13206,-4442,5968,11593,1453,-4006,15446,-4034,-1330,-1770,-227,-243
-12092,-4064,5832,10602,1264,-3766,14692,-3878,-1400,-1558,-539,-229
-10662,-3928,6028,9414,1108,-3457,13760,-3584,-1200,-1298,-726,-328
-9456,-4022,6278,8965,1232,-3475,13084,-3410,-816,-1016,-686,-584
-9276,-4500,7028,9614,1233,-3957,12104,-3372,-784,-773,-697,-784
-8678,-3636,8678,11780,143,-4773,11166,-3428,-1184,-739,-783,-873
-8592,-3358,9812,12472,-1408,-4559,11082,-3916,-880,-760,-1199,-809
-9064,-3746,10324,10680,-3335,-3834,12384,-4702,-704,-930,-1535,-638
-10526,-4174,10170,6676,-5198,-2647,14580,-5276,-974,-747,-1880,-473
-12112,-4710,9204,2826,-5146,-2032,17086,-5760,-1328,-529,-1819,-345
-13858,-5106,8936,2306,-2613,-2045,19292,-6888,-1762,-444,-1758,-291
-16136,-5272,9032,4410,1052,-2171,21598,-8470,-2166,-584,-1668,-53
-18932,-5014,9416,6089,3310,-2140,23992,-10008,-2220,-595,-1752,577
-20646,-4132,9710,5387,3527,-1492,25146,-11114,-2446,-567,-1766,1301
-21698,-4172,9758,2291,3362,-124,25468,-10184,-2190,-908,-1844,1631
-24428,-4072,10590,-2625,3338,1020,29514,-4728,-644,-1205,-1125,1213
-22786,-4904,12556,-9509,3699,2378,29472,2348,-2244,-21,2010,740
-17526,-7146,14192,-5764,4133,2564,22956,5360,-1070,-351,3813,337
-16744,-3688,11384,1787,-2046,1091,18580,4220,-392,-1844,2102,-13
-18704,-4130,4152,-2708,-7964,3608,17014,924,-694,-2009,314,-173
-15280,-6770,-752,-4563,-7236,3449,17122,-60,-1010,-646,-23,-165
-13556,-6718,-1920,-2075,-4408,734,18028,914,-884,638,399,135
-12738,-5838,-2504,646,-460,-681,16412,1426,-806,2287,1144,-454
-11932,-5232,-2630,1750,1695,-809,13152,1568,-638,3922,1961,-1622
-11152,-4380,-1900,121,3060,-971,11478,2416,-880,4483,1659,-2486
-11110,-4124,-424,-3712,3248,-973,11698,3214,-686,4823,421,-3034
-11888,-4386,948,-7254,1800,-782,13744,3824,474,4666,-106,-3128
-13562,-4842,1644,-9834,-666,-869,15374,4210,784,3960,171,-2859
-15220,-5096,1798,-11290,-2754,-784,15870,4356,310,3298,401,-2294
-15994,-5320,1630,-10204,-3504,-655,15910,4064,338,2624,673,-1652
-15874,-5086,1734,-7077,-2231,-440,15814,4356,-336,1857,-113,-1010
-15568,-4514,2420,-3738,442,-177,16208,4670,-424,1249,-1059,-440
-15558,-4228,3372,-1216,2442,204,16924,4024,300,667,-1514,-64
-15376,-3952,4450,-158,2782,920,16892,3194,634,-19,-1371,251
-15214,-4256,5158,-630,1669,1721,16342,3006,682,-703,-1016,648
-15128,-4764,5274,-1069,-89,1945,16100,2720,-136,-939,-1516,836
-16410,-5212,5210,-882,-1809,1694,18688,1288,-402,-532,-1909,963
-16170,-4492,4220,-235,-2589,1960,18662,-778,262,-443,-1896,1816
-16444,-5334,3850,571,-2123,2758,17784,-1514,-644,-996,-1590,2944
-16076,-5452,3772,944,-670,2682,17466,-568,-1514,243,-1931,2660
-15204,-4708,3668,224,462,2400,16628,72,-1354,1294,-1882,1847
-13284,-3674,3870,-1632,956,2913,15372,780,-1326,1656,-2076,859
-12486,-3598,4318,-3584,722,3501,15370,1602,-1036,1389,-2163,65
-12228,-4132,4926,-4773,-138,3754,16276,1716,-1056,812,-2061,-423
-12454,-5270,5316,-4419,-1374,3322,17302,1344,-838,173,-1548,-904
-13680,-6188,5054,-2732,-2600,2027,18316,1038,-854,-246,-686,-1168
-14986,-6182,4366,-389,-3566,602,18624,936,-1312,-429,7,-1156
-15530,-5932,3264,2245,-3516,-221,17866,542,-1666,-461,234,-1084
-15196,-5354,2160,4625,-2273,-383,17246,114,-1896,-434,184,-1129
-14306,-4670,1548,5850,-326,-271,16598,-272,-2130,-309,155,-1295
-13406,-4056,1444,5366,1362,133,15948,-224,-1644,131,357,-1802
-13646,-4108,1748,3455,2069,476,16258,108,-1376,627,1041,-2476
-14134,-4866,2198,909,1802,701,17408,574,-1802,1064,2168,-2951
-14664,-5942,2588,-1025,1459,319,18074,1126,-1812,1366,2717,-3136
-15546,-6528,2892,-2154,1260,-816,17878,1546,-1178,1464,2480,-3146
-16170,-6286,3154,-3151,1099,-2023,17718,1878,-734,1318,1812,-2856
-16688,-5144,3334,-4768,1000,-2827,17772,2116,-606,1349,1178,-2393
-16836,-4058,3384,-6228,495,-2761,17566,2302,-502,1689,661,-1867
-16436,-3474,3496,-7022,191,-1888,16998,2720,-274,2160,497,-1420
-16148,-3836,3708,-6564,129,-1041,16464,2966,-274,2199,325,-950
-15918,-4030,3904,-5384,371,-865,16320,3094,-426,2256,36,-680
-15872,-4098,3954,-4126,615,-1040,16782,3544,-436,2604,-272,-615
-15404,-4304,3900,-2576,528,-1269,17094,3790,-434,2869,-398,-405
-14848,-4406,3680,-1078,242,-1785,16434,3950,-418,2512,-213,-51
-13916,-3984,3276,-146,-136,-2581,15324,4028,-468,1709,88,433
-12854,-2894,2614,-291,-808,-2888,14342,4170,-356,900,308,868
-11810,-1960,2226,-1092,-1333,-2425,13298,4266,-342,221,543,1192
-11168,-1814,2016,-1275,-1655,-1570,12158,4174,-366,-234,777,1406
-10848,-2372,2086,-365,-1782,-741,11316,4010,-172,-74,987,1582
-11046,-2834,2176,877,-1820,-295,11082,4070,624,95,1070,1917
-12188,-3500,2222,1714,-2198,-101,11900,4586,860,121,1170,2283
-14246,-4628,2252,2286,-2948,-145,14550,5494,1034,438,1107,2360
-16798,-5782,2016,2706,-3962,-409,16906,6080,1026,751,492,2155
-19330,-6726,1868,2798,-4650,-799,19344,6480,430,829,-69,1728
-20550,-7082,1708,2549,-4968,-1192,21602,7222,416,1098,-651,1171
-20808,-7600,1782,3065,-4692,-1546,22558,7828,702,1468,-1385,607
-21464,-8252,1786,5344,-4394,-2116,23158,7222,1252,1743,-1704,65
-22200,-8160,2068,7316,-3817,-2414,23388,4834,1326,1446,-1928,-317
-21502,-7504,2602,8205,-2392,-2062,23026,2176,1008,750,-1834,-135
-18148,-6546,3880,8106,83,-962,21098,-118,380,504,-2169,321
-16744,-8490,5460,9783,1987,-1151,22770,-4052,-1398,252,-1848,678
-18744,-9510,5716,13915,2406,-3684,26560,-9622,-1922,2547,-611,1184
-17670,-4956,5764,11394,3412,-4305,23256,-10032,-1512,5433,-401,1178
-14712,-1456,6960,-89,5492,-2041,18424,-6200,-1820,5039,406,1255
-13270,-1864,8840,-11820,6424,530,18820,-3648,-638,3522,796,1060
-12948,-2740,11142,-19836,5883,2057,19098,-1944,2106,1542,1416,246
-12724,-4612,13456,-23568,5062,3395,16686,-2014,982,-865,1889,63
-11132,-7178,14360,-20052,2985,4018,14032,-3776,-492,-2990,1206,741
-9826,-7906,13078,-11008,-285,3712,12342,-4936,-930,-3914,51,1834
-9310,-7262,10566,-2138,-3401,3456,11476,-5208,-814,-3636,-844,2465
-8642,-6144,8632,2782,-3842,3970,12026,-5134,-754,-2740,-1286,2411
-8634,-6338,7008,4427,-1814,3680,13078,-5164,-646,-2164,-1076,2138
-9774,-6282,6144,3841,881,2136,13936,-4620,-1140,-2041,-748,1680
-11314,-4888,5846,84,2337,866,15142,-4008,-1650,-1562,-789,1011
-12832,-3800,5692,-5468,1800,1182,16292,-4116,-1408,-810,-1018,263
-13624,-4106,5614,-9918,88,2396,17102,-4528,-1302,-263,-1353,-220
-13328,-5568,5958,-11456,-684,3189,16438,-4776,-1282,236,-1810,-445
-12702,-6602,6246,-9468,-385,2510,15628,-4256,-1086,506,-2484,-690
-12574,-6200,6316,-5748,538,1188,15598,-3444,-1170,493,-3070,-1055
-13014,-4812,6086,-2831,801,815,15616,-2858,-1380,628,-3307,-1572
-13814,-4466,5766,-1748,366,1426,16032,-2682,-2034,1050,-3527,-2332
-13982,-4596,5354,-1309,735,1988,16724,-1824,-2140,1832,-3445,-3209
-14758,-5686,5536,-1069,1280,2182,18582,-668,-2022,1550,-2976,-3622
-14798,-6440,5622,-133,1563,1615,19894,878,-1620,438,-2474,-3416
-14072,-6134,5548,659,1629,768,17602,1426,-2328,-1154,-2690,-2652
-13686,-5882,5294,1849,1354,29,15744,424,-2836,-2586,-2689,-2117
-14098,-5690,4910,3602,878,-599,16596,-772,-3228,-3205,-2643,-1461
-14790,-5416,4462,4970,596,-837,17950,-1080,-2924,-3355,-2025,-723
-15534,-5474,4222,5169,843,-739,19228,-586,-2426,-3433,-522,-51
-15846,-5316,4220,4403,1401,-466,18384,-214,-2484,-3502,1085,452
-15394,-5434,4546,3851,2091,18,17016,-280,-3090,-3532,1629,543
-14550,-5704,4808,4669,2565,434,16788,-622,-3320,-3188,1209,422
-13450,-6266,5312,5373,2681,701,17218,-1142,-2536,-2928,1009,475
-12918,-7046,6316,4941,2470,171,17402,-1232,-2322,-2797,1279,665
-13246,-7500,7360,3877,1412,-1313,17436,-1284,-2590,-2813,1844,1081
-13206,-7428,7530,4008,-328,-3040,17186,-1528,-2306,-3048,2624,1753
-13240,-6848,7248,5768,-1176,-4655,16676,-1822,-2366,-2838,2841,2343
-14088,-5846,7266,7420,-672,-5621,16520,-2046,-2546,-1897,2586,2375
-15520,-4950,7434,7674,-718,-5672,17316,-2114,-1776,-695,2603,1921
-15974,-4494,7818,5592,-1424,-4994,18030,-2170,-1420,-102,2484,1465
-15306,-4816,8082,3470,-2205,-4430,17660,-2256,-1184,-97,2186,1297
-13980,-4898,7786,3217,-3041,-4510,16328,-2224,-772,-443,1628,1223
-12872,-4372,7522,3881,-3313,-4509,15040,-2084,-626,-709,1208,884
-12130,-4276,7266,5051,-3228,-4245,14156,-1982,-346,-830,940,341
-12266,-4588,7056,6741,-3200,-3802,13912,-2460,-386,-1033,525,-42
-12448,-4932,7200,7367,-3012,-2764,14648,-3170,-960,-1238,4,-332
-11866,-6526,7586,7434,-2801,-1800,15736,-3168,-1212,-1471,-442,-426
-10638,-7574,7828,7853,-2731,-1887,15644,-2426,-890,-1666,-614,-346
-9050,-7212,8008,7643,-2603,-2815,14492,-2316,-406,-2304,-539,-342
-8766,-5930,8416,6032,-3079,-3828,13016,-2952,-284,-3218,-451,-359
-9296,-5160,8956,4137,-4139,-4134,11820,-3472,-458,-3744,-637,-572
-10042,-4952,9168,3553,-5272,-3802,12362,-4488,-1278,-3765,-938,-654
-11360,-5556,9156,4536,-5959,-3399,14750,-6072,-1662,-3038,-1212,-591
-12634,-5718,9456,5148,-5463,-2915,17836,-7182,-974,-2527,-1509,-419
-13798,-6248,10384,4514,-4037,-2600,20366,-7238,-1564,-2346,-1430,56
-15008,-7040,11188,4352,-2830,-2861,21802,-7326,-2570,-2008,-1196,491
-14994,-6938,11676,4957,-1468,-3328,22804,-8544,-2808,-1646,-1536,729
-14798,-6154,12026,5242,-90,-3271,23006,-9558,-2442,-1171,-1946,1053
-14992,-5198,12338,3648,502,-2856,22562,-9074,-2338,-755,-1929,1673
-16504,-5342,12462,1200,-118,-2495,23104,-6300,-2146,-88,-1188,1803
-16716,-5370,11558,-1050,-1516,-1532,22728,-3508,-1538,803,-669,1525
-15766,-6312,10622,-2026,-1747,-828,21888,-382,-788,1199,-616,1211
-16420,-7126,9306,1439,-1674,-2007,21604,3090,-450,1294,157,1305
-17540,-5564,7938,5472,-2319,-2274,21074,5184,-764,969,616,1063
-17706,-5008,6452,5899,-2785,-507,19912,6048,-14,521,749,-16
-16318,-5246,5090,4576,-2553,501,18092,5994,592,41,928,-735
-16634,-6754,4294,4171,-2228,291,18338,4856,-24,-200,713,-1066
-17016,-6690,3122,5054,-2738,-364,19016,3116,472,582,889,-1317
-15380,-5202,1778,4441,-2659,-660,16720,3208,178,1279,1029,-1096
-12494,-4442,930,3551,-1728,-701,13236,3628,-678,1225,253,-798
-11386,-3728,958,3179,-967,-1189,11332,3984,-998,1183,-654,-881
-11384,-2976,1914,2130,-88,-1324,11120,4184,-648,943,-1232,-1014
-11622,-2768,2800,795,-441,-844,12694,3728,-998,541,-1581,-907
-12902,-3512,3376,64,-1247,-593,15232,2948,-1668,382,-1127,-703
-14306,-4062,3584,-22,-1636,-655,17434,3102,-1136,429,-104,-322
-15050,-3972,3816,-270,-1148,-628,17584,3928,-946,-9,390,172
-14828,-3818,4350,-847,-117,-222,16890,3850,-1278,-745,157,634
-14812,-3718,4974,-1198,429,-36,16810,3372,-944,-1543,-29,1194
-14410,-3404,5648,-1825,509,392,16306,3174,-120,-2311,-254,1673
-14216,-3226,6156,-2617,398,897,15134,2748,-340,-2621,-1229,1711
-14120,-2976,6458,-3467,92,1634,14886,1902,-1208,-2457,-2498,1468
-14942,-4230,6648,-3024,-667,2642,17764,58,-2276,-2251,-2716,1696
-14014,-4966,6340,-784,-508,3273,19670,-1984,-906,-2215,-3125,2520
-13132,-5956,6546,838,1384,3104,18160,-2280,-3140,-2390,-2613,3756
-13648,-6736,6802,2688,2806,1870,18382,-1470,-3410,-307,-1688,2918
-12306,-4952,7188,1440,3848,791,16768,-482,-1976,1406,-1485,1550
-10802,-3250,8274,-3508,4418,630,14684,414,-2386,2140,-1319,394
-11166,-3316,9572,-7915,3290,680,14910,1422,-2956,2429,-1384,-446
-11900,-4388,10530,-9147,1247,532,16308,1380,-2326,2265,-1649,-1058
-12766,-5128,10712,-7225,-1225,79,17460,736,-2144,2237,-1364,-1480
-13884,-5632,9742,-3571,-3532,-358,18576,308,-2010,2160,-594,-1432
-14642,-5244,8152,-342,-4671,-710,18516,-96,-2318,1851,314,-887
-14660,-4936,6576,1724,-4036,-614,17680,-444,-2624,1967,494,-512
-14088,-4268,5432,2332,-2249,-485,17066,-514,-2816,2208,165,-423
-13416,-3998,5320,1394,207,-176,16770,-502,-2766,2472,-49,-484
-12788,-3704,5828,-404,1876,161,16688,-628,-2950,2704,255,-816
-12368,-3728,6430,-2393,1852,674,16658,-386,-3086,3094,1034,-1475
-11600,-4742,6560,-3195,838,1089,16282,252,-2856,3515,1773,-2241
-11324,-5894,6330,-2536,165,722,16176,978,-2412,3971,2112,-2936
-12266,-6486,6090,-2000,316,-379,17224,1526,-1286,3666,2322,-3022
-14346,-6856,5894,-2102,307,-1624,18864,1552,-1070,2818,2422,-2311
-15856,-6686,5374,-2393,-112,-2163,19272,1354,-994,2569,2682,-1742
-15828,-6128,4600,-2913,-277,-2066,18232,1418,-786,2933,2658,-1322
-15386,-5660,4020,-3695,184,-1728,17126,1658,-660,3158,2232,-716
-15014,-5420,3998,-4782,890,-1166,16376,1824,-424,3087,1584,-152
-14898,-5442,4324,-6137,1552,-632,16068,2074,-358,3097,1223,63
-14418,-5700,4714,-6803,1851,-232,16048,2654,-442,3153,1106,129
-13630,-5920,4796,-6178,1709,-202,15996,3014,-546,3111,777,324
-12992,-5634,4470,-4878,1433,-618,15118,2996,-738,2874,366,649
-12490,-4816,3982,-3940,1185,-750,14040,3172,-1280,2210,443,994
-11850,-4266,3538,-3536,1215,-608,13444,3426,-908,1556,785,1247
-10960,-4070,3294,-2973,1403,-413,13162,3490,-386,1104,1091,1524
-10768,-3918,3160,-2341,1466,-368,12726,3268,-200,917,1376,1752
-11456,-3754,3142,-2183,956,-78,12558,3476,170,1053,1496,1794
-12846,-4194,3084,-2627,135,417,13504,4118,622,1329,1417,1681
-14728,-5090,3302,-3627,-602,849,15828,4742,974,1384,987,1603
-17314,-6574,3782,-4087,-1312,833,18566,5244,1152,1397,236,1382
-19894,-7698,4244,-3396,-1977,436,21116,6196,1036,1240,-768,818
-21744,-8312,4402,-1956,-2473,163,23416,7598,784,754,-1732,169
-22708,-8706,4260,181,-2668,-55,25106,6406,50,307,-2523,-182
-22078,-8512,3692,2940,-1972,103,25270,2708,584,848,-2884,-673
-20660,-8000,3752,4736,-6,678,24276,-56,904,1376,-2323,-682
-18286,-7842,4226,5583,2518,1390,21664,-2382,-188,1774,-2110,-519
-15546,-8182,5202,6297,4540,1611,19938,-3534,-798,2114,-2587,-949
-15972,-8474,6840,5589,5774,828,23372,-5506,-1476,1426,-2570,-564
-17458,-7622,7818,2473,5264,353,24640,-8886,-1824,2390,-1901,-171
-15980,-5692,8794,-4499,4789,1815,20086,-7950,-1514,3654,-1284,-630
-12488,-5718,9802,-12012,5388,3827,16432,-5728,-2174,2406,-761,-296
-10224,-7526,11168,-14650,6029,4751,16030,-3994,-1634,1081,-426,-424
-8206,-9212,13240,-12595,7090,4536,15916,-2608,86,-284,-92,-906
-7836,-10382,14168,-6747,7190,2606,13920,-2420,-956,-1888,371,-929
-8684,-9500,13408,11,4728,608,12598,-3138,-1672,-3212,221,-490
-9674,-8068,11300,5168,713,-67,12714,-4024,-2198,-3438,-149,76
-10480,-7078,8556,7923,-2795,-172,14066,-4546,-1690,-2866,-208,618
-11432,-6394,6286,8304,-4111,72,14996,-4800,-1234,-2156,135,807
-12144,-6200,4848,6453,-3247,109,15408,-4760,-1038,-2156,482,686
-12610,-5900,4002,3290,-1025,-249,15542,-4450,-1560,-2591,522,620
-13088,-5306,4044,-796,1075,-185,15750,-3520,-1538,-2592,192,224
-13156,-5004,4622,-4952,1889,444,15852,-3362,-1510,-2571,-557,-172
-12690,-5532,5214,-6994,1641,963,15888,-3752,-1644,-2469,-1106,-375
-12536,-6112,5692,-6496,1236,1099,16054,-3642,-1398,-2459,-1337,-540
-12390,-6194,5458,-4320,1179,948,15946,-2936,-1154,-2707,-1390,-778
-12880,-6172,5332,-2145,1533,962,16538,-2510,-1326,-2944,-1468,-1071
-14114,-6294,5216,-349,2059,841,17396,-1646,-1596,-2303,-820,-1683
-12350,-5156,4696,-297,3048,1079,14152,-892,-1022,-1858,-1773,-2608
-12912,-6148,5218,-203,3407,1172,15430,-1410,-1808,-1631,-1820,-3328
-13446,-6378,5682,198,2916,711,19022,-1596,-970,-1278,-2096,-3425
-15038,-6948,6334,-147,1775,309,19864,-944,-780,-1697,-1900,-3075
-15760,-7686,6428,69,642,-443,18334,-622,-1756,-2368,-1414,-2423
-15548,-7254,5756,1488,68,-1496,17530,-352,-2760,-3044,-1386,-1957
-14732,-5876,5072,2740,300,-1818,17778,228,-2720,-3407,-1322,-1415
-13902,-5122,4962,3368,1108,-1389,17208,416,-2094,-3857,-662,-581
-13846,-5324,5600,3706,1809,-916,16676,126,-2124,-4405,513,207
-14200,-5904,6246,4418,1564,-568,16526,-24,-2458,-4617,1553,836
-14444,-6604,6372,5587,745,-451,16772,216,-2688,-4487,1947,1339
-13876,-7480,6342,6907,220,-664,17276,382,-2572,-4548,2139,1993
-13870,-8424,6342,8482,225,-1772,17938,-246,-2478,-4938,2678,2857
-14106,-8498,6230,9982,185,-3300,18168,-1036,-2274,-5118,3631,3908
-14174,-7986,6114,10426,102,-4403,17500,-1790,-2084,-4956,4277,5017
-14312,-7506,5920,10052,-258,-5097,16758,-2816,-2586,-3764,4159,5425
-15208,-7086,5834,8889,-1003,-5487,16414,-4204,-1918,-1472,3464,4743
-15480,-6108,5696,6097,-1539,-5144,16538,-5100,-722,253,2419,3892
-14706,-5646,6096,1681,-1613,-4346,17196,-4388,-394,1216,1774,2834
-13566,-5590,6656,-2039,-2009,-4110,17662,-3470,210,1147,1475,1854
-12560,-5312,7164,-3986,-2906,-4055,16708,-2724,392,547,1237,915
-12198,-5178,7330,-3903,-3785,-4031,15962,-2268,738,-139,781,3
-12298,-5126,7168,-2340,-4129,-3703,15390,-2612,450,-821,126,-469
-12558,-5580,6802,661,-4037,-3165,15356,-3234,26,-1245,-43,-470
-12370,-5750,6112,4680,-3292,-2745,14946,-3428,-666,-1483,-21,-203
-11354,-5336,5380,7429,-1964,-2330,14152,-3172,-954,-1511,-181,-152
-9770,-5288,5116,8429,-654,-1840,13598,-3326,-892,-1736,-348,-264
-8378,-5514,5308,8374,272,-1708,13174,-3956,-702,-1739,-312,-601
-6818,-6176,5722,7422,566,-2043,12328,-4450,-620,-1406,-353,-1012
-5892,-6716,5936,6040,236,-3097,11298,-4704,-1276,-902,-802,-1473
-5482,-6634,6260,3959,-479,-4319,10602,-5220,-1896,-522,-1312,-1818
-7146,-5774,7052,32,-1631,-5355,10934,-5776,-1544,-486,-1687,-1966
-10422,-5756,8362,-4693,-3277,-5542,13602,-5510,-1140,-572,-1351,-1916
-14058,-6606,9344,-8019,-4479,-4939,17718,-5018,-546,-812,-709,-1370
-16450,-8010,10356,-7633,-3776,-3788,21690,-5896,-1086,-1587,-252,-554
-18112,-8820,10630,-3527,-1854,-1860,24268,-7728,-1650,-1974,274,215
-17896,-9598,10270,1150,93,520,24492,-8818,-1850,-1898,-289,667
-16946,-9642,9906,3852,1841,2058,23556,-9118,-1784,-2045,-1319,1208
-16592,-9746,9886,3240,3205,2920,23278,-9316,-3058,-1826,-2221,1571
-21884,-9424,10836,-2052,2405,2418,29270,-4804,-2112,-1310,-294,781
-20724,-6854,9818,-9483,859,3029,29004,1390,2048,-1408,2879,66
-16506,-7490,7754,-11913,-843,4100,22522,3686,-130,-1990,3445,-933
-15100,-8218,6008,-8208,-1256,2912,18412,2128,-1514,-721,585,-939
-17048,-6720,5306,-4290,-1626,1142,16278,594,1540,2745,-2173,-1257
-19144,-5674,4520,-3039,-2476,812,18076,2198,2470,4195,-3114,-1111
-18932,-5544,3042,-1626,-3068,564,20112,5368,648,4465,-3446,-1340
-18574,-5298,938,1633,-3492,-177,19782,5924,-512,6005,-2152,-2036
-17316,-4072,-1164,5091,-3005,-369,17810,4398,278,6620,-1005,-2207
-15192,-1848,-1994,4368,-1311,1135,15310,4270,-632,6138,-1427,-1863
-13482,-1214,-1040,-525,1361,3163,13134,4234,-1822,5892,-2023,-1559
-12414,-1844,236,-4965,1988,4796,12178,3972,-1196,5625,-2007,-1570
-11722,-2994,1464,-7273,917,5855,12452,3884,-4,4811,-1499,-1314
-11884,-4726,2292,-7890,-844,6314,13048,4274,-402,3714,-981,-738
-12624,-5460,2502,-8699,-2688,5640,13690,4560,-1662,3039,-900,-338
-13194,-5738,2552,-9012,-4273,4854,15006,4504,-1668,2766,-915,-286
-13690,-6376,2356,-7618,-4858,4281,16102,4382,-948,2580,-815,-185
-13830,-7280,2224,-3466,-3908,3237,16718,4208,-966,2186,-610,179
-14838,-6872,2370,622,-1947,1840,16606,3758,-1308,1594,-568,792
-15730,-6118,2422,2627,-949,1198,16136,3344,-1188,1166,-927,1142
-15838,-5212,2318,2011,-1107,1265,16182,3194,-1154,697,-1403,1364
-15362,-4764,2358,243,-1749,1680,16480,3130,-1258,374,-1832,1578
-15422,-4550,2568,-1424,-2378,2239,17816,2488,-1658,187,-1990,2020
-16392,-5348,2750,-1981,-2993,2647,20412,4,-1164,276,-1080,2968
-17068,-6442,2414,-1156,-2767,2684,20114,-2730,-1912,149,-364,4473
-16904,-6894,1690,352,-1341,2409,17676,-3368,-3408,2309,207,4640
-14224,-5272,1092,313,1182,2174,14550,-1326,-1902,4270,40,3484
-12448,-3748,1942,-2795,3697,2310,13274,638,-1406,4446,-843,2549
-12024,-3074,3414,-7305,3973,3077,14544,1222,-1508,4245,-1196,1284
-12248,-3500,4826,-11971,2092,4308,16952,574,-1806,3913,-1188,282
-13130,-5258,5730,-15264,-575,4946,19010,-132,-1366,3583,-162,-453
-14280,-7134,6178,-16290,-3639,4238,19540,-82,-1142,3139,1216,-980
-14126,-8506,5722,-14520,-5793,2559,18022,74,-1400,2763,2159,-1397
-13280,-8490,4484,-9910,-5903,492,16668,-156,-1622,2289,1974,-1544
-12576,-7732,3316,-2708,-3080,-1519,15762,-382,-1516,2205,1220,-1806
-12468,-5924,2838,3859,1356,-2593,15320,-538,-1278,2159,475,-2260
-12904,-4702,2916,7492,4517,-2462,15254,-284,-1556,2209,308,-2920
-13302,-4344,2870,8557,5250,-1964,16060,502,-1604,2333,842,-3781
-13164,-4224,2532,7677,4656,-1318,16524,1086,-1418,2064,1150,-4634
-13008,-4526,2350,5728,3928,-929,16368,1222,-874,1389,902,-5392
-13826,-5054,2666,3782,3296,-1197,17000,1828,-24,373,542,-5724
-16378,-5464,3530,1853,2282,-1717,18630,3204,194,-1079,182,-5333
-19320,-5978,4060,211,530,-1975,19962,3810,-708,-2102,-11,-4344
-20332,-6068,3650,-432,-1165,-1881,19444,3258,-1190,-2263,-168,-3286
-19058,-5652,2600,409,-1447,-1493,18324,3102,-1468,-1743,-612,-2352
-16960,-4944,1698,2525,33,-1146,17058,3096,-946,-1107,-867,-1363
-15632,-4262,1812,4490,2429,-659,15674,3134,-452,-932,-847,-464
-15124,-3864,2720,4757,4039,-2,15274,3290,-724,-855,-858,4
-14874,-4386,3730,4104,4102,399,16068,3938,-1132,-608,-865,164
-14868,-4916,4346,3175,2602,0,16844,4488,-1410,-466,-690,370
-15146,-4758,4104,1981,230,-879,16734,4498,-1356,-506,-396,773
-14766,-4038,3496,191,-1846,-1371,15794,4422,-1472,-765,-157,1269
-13978,-3254,2996,-1439,-2694,-1433,14596,4404,-1698,-951,-120,1817
-12118,-2852,2826,-1790,-2411,-1482,13110,4028,-1660,-1178,-94,2337
-10410,-2752,2868,-53,-1736,-1758,11554,3510,-1630,-1264,99,2833
