# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
2222,278,-2846,-23113,1737,-7795,16402,858,-6598,379,2056,352
2306,2016,-2742,-23976,7661,-8789,16368,810,-6384,401,2386,256
2290,4888,-2218,-26757,13692,-8842,16686,718,-5938,11,2588,271
2926,7450,-1292,-30085,19678,-8436,17338,874,-4662,-1189,2508,435
3932,10750,1468,-29747,24875,-7730,17206,2228,-4834,-2687,2333,749
6102,15714,5338,-27150,27628,-5674,17056,3520,-4462,-4454,2815,1276
9864,20528,8926,-24017,28581,-2978,17092,3392,-4490,-5946,3136,1616
12010,22448,11882,-18734,27391,-1766,16418,1996,-4848,-6039,3726,1251
13886,22318,12012,-8990,23498,-3695,16516,-90,-4636,-5396,3954,-63
14512,23242,9206,3196,20846,-8164,17214,-1752,-4182,-3299,3128,-1109
13658,26016,5584,12198,21202,-9799,17962,-2154,-3304,-818,2019,-1145
13792,27914,3234,15364,23134,-5524,17942,-2340,-2296,206,1248,-385
14716,26514,3870,16019,27756,2886,17658,-2238,-1382,1052,1195,44
16308,22756,7840,17001,31882,11506,16900,-1816,-1202,1568,1464,151
17192,19436,13896,18886,32767,19418,15846,-1188,-1588,1575,1800,15
17450,16638,21348,18662,30586,27536,15966,454,-796,1579,554,-267
17718,11860,29196,16646,23445,32767,15848,2568,-1104,1452,-1383,-179
18994,4458,32767,12365,13812,32767,15660,3166,-2054,1054,-3328,40
19568,-5472,32767,3824,2506,32767,15796,2596,-2234,784,-4679,-102
19552,-15948,32767,-4682,-10677,32767,15946,1824,-4156,530,-5234,-459
19396,-19716,32767,-5637,-21339,25168,16486,1722,-5152,814,-6174,-555
17044,-13886,28772,-3740,-26475,12334,16606,1552,-5736,878,-6044,-347
13076,-5438,25482,-7823,-28604,4922,16888,1772,-6250,392,-6117,-264
9282,-1444,23830,-13996,-30030,1238,17024,1394,-6678,-469,-6348,19
6052,-228,22106,-14078,-31728,-1762,17280,902,-6764,-1106,-6242,341
3872,778,18456,-11286,-32768,-4743,17286,1142,-6894,-2009,-5322,655
2738,1050,14222,-10352,-32768,-6793,16828,1358,-6858,-2587,-4099,854
1856,902,10406,-11442,-31866,-7681,16356,1604,-7448,-2665,-3073,891
1610,448,7070,-13014,-29452,-8360,16112,1832,-7204,-2828,-2562,1010
1396,140,4702,-13582,-26238,-8895,16104,1762,-7138,-2784,-2233,1244
1236,90,2700,-13508,-22728,-9372,16040,1466,-7318,-2674,-1794,1478
1158,1128,948,-14330,-18675,-8974,15958,1230,-7056,-2886,-1290,1553
1352,2036,-478,-18099,-14462,-7458,16070,1294,-7336,-3064,-695,1506
1472,1858,-1418,-22589,-10694,-6412,16024,1194,-7362,-3262,-54,1533
1420,1408,-2062,-25335,-6391,-7313,15992,1252,-6966,-3574,570,1585
1278,2710,-2362,-26312,-970,-9002,16144,896,-7228,-3932,1242,1599
396,4908,-2128,-28597,5348,-9345,16302,532,-7626,-3862,1966,1409
-930,7388,-60,-31980,11102,-7932,16604,244,-7686,-3595,2769,1307
-102,10974,2010,-32768,15209,-6936,16994,362,-7392,-3543,3486,1433
518,13642,2640,-30921,21055,-6543,17010,784,-6656,-3610,3625,1590
1260,18128,3902,-28367,28288,-6343,16702,1008,-5804,-3603,3437,1626
1244,22314,7184,-24459,32767,-6251,17050,806,-4936,-3116,3361,1419
812,26514,10138,-17418,32767,-5900,17912,-104,-4518,-1870,3270,738
3244,29518,11146,-10908,32767,-2653,18458,-778,-3266,-1422,3183,399
9720,28510,10586,-9450,32767,6067,19056,-374,-2142,-2526,2954,804
14134,21762,10972,-11553,32767,18349,18052,832,-2698,-3173,3511,1566
16146,13576,13952,-9935,32767,27300,16008,1940,-3460,-2960,4247,1615
21282,11590,21850,-2246,32623,27257,15206,1842,-3280,-2283,3222,1082
21826,12486,30920,8744,29663,23114,14850,62,-3618,-1925,1203,603
18874,17422,32767,16786,20893,23075,15026,-1250,-3374,-1664,-798,253
16384,18154,32767,14997,9180,29789,15514,-1278,-3402,-1375,-1955,-70
14500,11788,32767,12583,-1695,32767,16066,-340,-4164,-858,-2604,-297
15234,5496,32767,10914,-10733,32767,17432,1676,-3388,-268,-3249,-59
15162,1120,32767,8564,-16371,32767,18550,3084,-3070,-926,-2631,489
12018,-1536,32076,4223,-21311,32767,17550,2516,-3688,-1924,-2027,450
9206,-3690,30408,-716,-25996,32767,16444,1030,-4788,-2395,-2505,-51
7128,-5250,28362,-4454,-29239,32767,16068,-402,-6284,-2618,-3323,-429
5532,-6274,24660,-7726,-30573,30233,16022,-1458,-7414,-2102,-4292,-515
5302,-7146,21104,-11181,-30076,24888,16602,-1598,-7680,-759,-4544,-369
4746,-8032,18242,-13671,-28610,17731,17472,-740,-7674,273,-4175,88
3986,-8934,15908,-13785,-26363,9685,17734,326,-7268,872,-3574,322
2960,-8678,13458,-12330,-24415,2075,17102,954,-6948,709,-2856,402
2152,-8032,10740,-11086,-22154,-3245,16092,950,-6102,-147,-2278,231
820,-7044,8690,-12750,-20459,-5634,15294,798,-6196,-1070,-1653,-32
128,-6966,7162,-15940,-20166,-7447,15440,904,-6496,-1443,-1023,-132
-250,-6800,5322,-16142,-18554,-10485,15334,934,-6718,-1505,-373,-103
-704,-5828,3434,-13977,-15317,-14499,15426,1048,-7170,-1271,93,-46
-1430,-3350,1092,-11793,-11972,-17823,15738,894,-6910,-1105,357,-61
-1518,196,-1582,-14601,-9221,-17781,16006,622,-7110,-728,793,-131
-872,3352,-4524,-23721,-7215,-13669,16006,696,-7348,-194,1453,-230
372,3980,-7032,-32768,-4196,-6801,16184,830,-7226,525,1944,-423
878,2474,-8390,-32768,984,-1004,16288,1246,-6782,1068,2122,-594
1620,1710,-9108,-32768,6972,310,16606,1878,-6604,970,2228,-330
2024,4084,-10124,-24966,15590,-2120,16812,1994,-6246,1137,2461,-31
1440,7358,-9912,-19383,27434,-3794,17476,1776,-5452,1742,2259,-172
-922,9850,-5596,-18068,32767,-1831,17566,1266,-5558,1850,2296,-98
-1394,11184,2372,-15390,32767,3399,17426,416,-4668,2236,2077,107
1532,14364,11502,-10917,32767,7472,16652,-1160,-5260,2943,1925,142
3104,17580,21850,-6919,32767,9722,16130,-2508,-5760,4706,2356,-385
6024,20790,30748,1042,32767,12078,16604,-2616,-4930,6885,2028,-837
9346,22898,32767,9654,32767,16721,17216,-1580,-4544,8561,1582,-593
13440,21188,32767,14599,32767,22526,17558,94,-3802,8982,1393,-35
16552,16738,32767,20428,31263,28436,17970,1650,-3096,8515,1193,-16
16876,13760,32767,24842,24641,32767,17998,2760,-2472,7390,1253,-463
14368,10112,32767,22272,14108,32767,17748,2090,-1970,5176,1330,-942
10528,1010,32767,15305,2945,32767,15974,-476,-2762,3959,1705,-1774
10658,-11368,32767,6821,-10951,32767,15286,-1726,-4480,4529,1438,-2794
13006,-20624,32767,1353,-23688,32767,15986,-1226,-5052,5972,-49,-3144
12880,-22866,32767,5875,-30154,29774,15898,-132,-5140,6455,-1444,-2278
9518,-14384,32767,10902,-32768,18873,15914,716,-5132,6156,-2289,-1382
6122,-7496,32767,5707,-32768,15890,16448,1500,-5320,5802,-2727,-1165
3996,-6282,27748,-901,-32768,14320,16900,2220,-5394,5220,-3108,-1491
2468,-6418,23188,-2926,-32768,10803,17282,3022,-5452,4376,-3321,-1977
1362,-6722,19184,-4381,-32768,6611,17494,2976,-6066,3226,-2734,-2037
978,-7506,15304,-7288,-32768,2230,17230,2364,-6342,3103,-1782,-1662
532,-8788,12372,-9561,-32768,-3153,16890,2104,-6378,3276,-846,-1119
-850,-9386,10416,-8967,-32768,-8696,16336,2022,-6050,3712,-518,-603
-1466,-9108,7644,-6551,-30408,-13069,15922,2010,-5798,4370,-497,-332
-1240,-7482,4920,-6022,-27222,-15258,16324,1958,-5612,4768,-794,-127
-584,-5840,2176,-9107,-23327,-15521,16312,1988,-5892,5036,-830,106
142,-5358,78,-13333,-18915,-15636,15850,2142,-5822,4782,-522,193
536,-5398,-1354,-15519,-13776,-16195,15832,1920,-5840,4705,-333,201
534,-5262,-2422,-15055,-9038,-17333,16060,1562,-6158,4843,-19,315
110,-4650,-3854,-13376,-4049,-19302,16092,1424,-6288,4915,343,404
-574,-3286,-4998,-13785,869,-21133,16318,1530,-5998,4990,533,327
-1484,-2398,-5694,-16646,5477,-22705,16716,1514,-6166,4723,577,292
-2470,-1110,-6266,-22587,10611,-22888,16924,1442,-6290,4671,674,252
-4552,-1340,-6290,-30482,16375,-22052,16834,1488,-5994,4880,725,250
-7082,-2042,-4638,-32768,23305,-21755,16602,1730,-5220,4752,693,377
-10190,-204,1078,-32768,30748,-23565,16576,1796,-4414,4418,509,507
-12466,10990,11928,-32768,32767,-24619,16296,1516,-4658,4718,747,373
-12168,29164,28898,-32768,32767,-19068,16362,-42,-5184,4839,1596,-105
-14742,32767,32767,-32768,31805,-4184,16882,-1920,-4876,4841,2209,-1279
-4898,32767,32767,-16877,28789,7240,17130,-1500,-4812,4871,1825,-3009
3942,32767,28750,248,30330,6227,17760,2512,-2488,4741,1282,-3773
7624,32767,21086,16292,32188,5138,19020,5662,-1280,3958,944,-2884
11920,32767,17656,23430,32767,9846,20152,4278,-1046,1865,1581,-932
13396,32767,19712,21197,32767,20177,19602,-468,-1810,-126,2557,-93
13668,29370,24032,16706,27216,32271,18320,-1780,-2174,272,3276,-776
13766,22170,26194,17447,20012,32767,16444,-668,-2610,-220,3433,-1241
13674,18530,28586,22395,16161,32767,14738,-168,-2926,-590,2209,-1794
11254,17908,32767,22752,11966,32767,12852,840,-2608,-224,-732,-1968
8238,14228,32767,15481,4216,32767,11994,498,-2710,-156,-3291,-1835
6230,5312,32767,4765,-8079,32767,15150,684,-4596,-523,-5465,-1947
7222,-4744,32767,-5431,-20901,32767,18270,1494,-5730,-819,-6279,-1834
9946,-14090,26928,-6501,-29186,32767,19312,1570,-5588,-96,-3892,-1756
9526,-16082,22028,1591,-30606,27669,18334,1046,-6576,13,-1981,-1664
8242,-11342,17672,4571,-29854,14793,17428,-26,-7510,42,-1718,-1423
6576,-9080,13604,107,-28831,7992,16978,28,-6716,271,-1874,-1180
4992,-8710,11278,-2986,-27568,3103,16724,420,-6272,278,-1325,-855
4386,-7838,9584,-5469,-25542,-321,16846,368,-6614,422,-440,-730
4102,-7178,7944,-8525,-22269,-3259,16810,522,-6706,825,123,-931
3736,-6930,6812,-11617,-19142,-6738,16942,590,-6878,1178,214,-1047
3110,-6704,6202,-12875,-16062,-10007,16482,-30,-6530,1701,352,-1072
2614,-5800,5430,-12801,-13926,-12360,16404,-162,-6564,2340,943,-964
2074,-4426,3352,-12964,-11902,-14614,16318,174,-6608,2980,1566,-616
1224,-2984,1300,-13490,-9685,-17540,16308,378,-6158,3308,2285,-195
642,-1124,-532,-14157,-6839,-20213,16458,462,-5564,3275,2838,125
-86,448,-1624,-15338,-3136,-21555,16790,504,-5294,3020,3192,326
-412,2436,-2194,-17192,1529,-21055,17018,594,-5470,2647,3307,421
-572,5378,-1626,-21931,6949,-18654,17178,796,-5550,2172,3399,491
-1588,8284,760,-28901,11696,-15079,17542,692,-5672,1616,3668,773
-1926,10872,4038,-32567,15116,-11966,17538,80,-5792,1586,4081,1118
-1706,14814,6768,-30620,18948,-9609,16976,-1098,-5688,2398,4542,1212
-624,19870,8564,-27908,23593,-6524,16350,-2450,-5222,3762,4599,856
1052,23718,10706,-24861,28722,-2766,16490,-2388,-4036,4929,4656,349
2982,27056,13698,-18460,32767,-976,17374,-372,-2796,5291,4563,176
6022,30332,16314,-9679,32767,21,17750,958,-1546,4349,4068,395
12104,32498,17466,547,32767,2925,17660,622,416,2416,3052,857
17394,32686,19000,8453,32767,9085,17104,608,418,1279,2691,978
21294,30232,21000,13032,29867,17504,16592,1384,-504,504,2301,768
23952,24648,24134,16670,23792,26441,16064,1010,288,-1125,1178,414
24136,18854,27142,17307,14974,32767,15908,376,-50,-1857,-40,-119
23372,11322,29778,14002,4009,32767,16144,1268,246,-2041,-1491,-185
21242,3318,32210,10715,-6960,32767,16246,1768,-72,-3133,-2228,-120
18674,-3736,32054,6195,-18176,32767,16482,990,-630,-4389,-2806,-230
18336,-9988,28758,4061,-26940,32767,16862,510,-1536,-5207,-3319,-189
17748,-10452,25618,5689,-29276,25186,16436,356,-2418,-5964,-3930,137
15144,-6494,22434,5296,-28495,16124,16202,560,-3642,-6337,-4055,215
12258,-4392,19716,544,-26681,12292,17102,332,-3990,-6313,-4221,133
8660,-4942,17464,-6336,-26736,11109,17644,24,-4844,-6393,-4642,377
8010,-7612,14774,-11625,-28041,8702,17252,790,-5622,-6134,-4956,698
7126,-9962,12548,-13171,-27528,4204,16606,1078,-5832,-6000,-5037,1004
7510,-9152,11032,-15613,-24336,-382,16462,1068,-6278,-5536,-4621,1136
6580,-8812,10002,-19842,-20314,-4008,16884,890,-6482,-5348,-4216,1266
4732,-8610,9816,-22420,-17527,-7556,16740,316,-6178,-5106,-3810,1421
3986,-7780,9114,-22548,-16421,-10885,16608,276,-6064,-4791,-3069,1580
3316,-5814,7556,-21823,-14135,-13528,16172,-38,-6090,-4472,-2284,1645
1976,-2964,6056,-23625,-11900,-14814,15948,-420,-6248,-4137,-1666,1548
1244,-988,4846,-27029,-10655,-15487,16084,-690,-5978,-3934,-1198,1457
1146,334,3470,-29030,-7720,-15543,16206,-824,-6266,-3666,-751,1377
534,1872,2798,-29823,-3107,-15379,16112,-872,-6348,-3438,-239,1315
-438,3414,2754,-30302,1230,-14698,16162,-846,-6282,-3225,311,1294
-1438,4956,3370,-31504,4612,-12466,16564,-828,-6112,-2992,732,1273
-1628,7034,4442,-32489,8437,-9276,17250,-896,-6356,-2875,1022,1409
-1590,9280,6426,-32768,12186,-5901,17310,-1204,-6792,-2653,1497,1583
-1180,12524,9446,-32768,16964,-2498,16946,-1084,-5566,-2482,1578,1675
-422,16560,13404,-30333,21379,361,16574,-616,-5234,-2644,1620,1707
1562,21088,15504,-25272,25210,2858,17018,-662,-4574,-2492,1311,1421
5404,26540,16556,-19488,30616,3523,17226,-734,-3572,-2223,695,983
8216,29270,18794,-10270,32767,1250,17622,188,-2574,-2506,6,623
9242,32026,20068,4090,32767,94,17960,340,-2806,-3466,-404,702
12214,32767,17642,12720,32767,3655,19326,-538,-1860,-2321,-164,175
18742,29640,16280,15944,32767,11233,20422,-420,-590,-1907,588,160
23854,24340,17734,19955,30053,20113,18566,-1138,-2330,-3494,2682,548
26196,19110,20834,23092,23776,26608,15154,-2226,-2150,-2562,3549,398
26038,14952,23778,23825,13797,30850,13722,-2026,-1668,-1167,2992,221
23834,11174,26130,24038,4521,32767,14358,-592,-1914,166,148,435
19918,8784,28296,23122,-1873,32767,15130,848,-2684,857,-3730,721
16420,5948,29518,17586,-8041,32767,15446,1416,-3364,1414,-6743,406
14860,1158,28868,11046,-14367,32767,16618,1108,-4344,2045,-8045,-81
14290,-2808,26488,6307,-20373,32767,17996,938,-4468,1931,-5576,154
14052,-5106,22826,1409,-24520,32767,17196,1832,-5380,1695,-3747,503
12672,-6618,18432,-2492,-26763,27437,15642,1954,-6180,1418,-4024,487
11798,-6742,14364,-6138,-27951,19017,16454,2318,-6106,1035,-4873,1
11732,-6414,10984,-8932,-27491,10775,18532,2504,-6286,310,-4830,121
10500,-5942,8554,-12988,-25123,4446,19912,2334,-7460,-113,-3992,926
9206,-5146,8048,-18324,-21372,-1213,19150,1838,-6838,-471,-3356,1419
7434,-4792,10008,-21781,-17081,-7189,17148,1306,-6724,-666,-3072,1827
5438,-4708,12308,-19795,-14204,-13052,15072,1188,-6592,-538,-2739,1992
3832,-2460,12458,-15870,-14070,-17375,13882,1808,-6184,-218,-2736,1860
2972,-438,9890,-15658,-14642,-19467,13686,2268,-6048,-289,-3204,1892
2476,598,7328,-18747,-13754,-19282,14458,2266,-5874,-575,-3515,1965
2304,624,6144,-21700,-11456,-17709,15508,2230,-6666,-958,-3238,1898
1602,720,5436,-22142,-8575,-16759,16450,1958,-6888,-945,-2623,1658
884,2244,4488,-22626,-5408,-17589,16778,1566,-7092,-783,-2288,1528
274,3848,3450,-24325,-898,-18496,16922,1022,-7050,-701,-1919,1452
-764,5462,3150,-25862,4040,-18302,17396,628,-7244,-764,-1139,1419
-1158,7846,3560,-27200,9007,-16992,17414,728,-7358,-62,-551,1184
-2260,10604,5362,-28428,14484,-14876,16258,568,-7248,631,-400,787
-3742,14456,8014,-27607,17738,-12629,15580,-88,-6832,642,-333,570
-4690,19478,9766,-23764,20219,-9978,15196,552,-7004,528,-103,408
-4228,24540,10796,-19357,21879,-5887,15456,1858,-6948,47,213,117
-1970,28528,11988,-14906,24625,-1407,16334,1896,-6322,-450,396,-395
446,29614,12678,-8880,26753,2008,17442,828,-6510,-833,875,-827
6044,30838,12668,-889,28030,4716,18426,-240,-6490,-1236,1431,-857
12714,32286,14040,6559,29369,7898,20040,-744,-5644,-649,1772,-701
18892,32767,17582,11206,28183,13378,19654,-1248,-6194,-998,2606,92
23230,29952,22126,13310,23916,20612,17846,-1846,-5712,-1377,3490,705
23868,24264,25876,16587,16084,28312,15804,-1862,-5214,-1461,3521,794
23102,18206,27500,18801,6779,32767,14470,-1096,-5342,-1967,3189,847
20946,12752,27892,20532,973,32767,14526,-770,-5128,-2993,1523,1024
17592,7896,29368,18373,-3360,32767,14606,-1756,-6906,-3758,-231,1236
15040,402,29542,10519,-12484,32767,15592,-2796,-8460,-3699,-1534,1323
15340,-8314,27026,5429,-22957,32767,16524,-2324,-8922,-3433,-1999,1337
15936,-13078,21982,4620,-28149,32767,16574,-1582,-9436,-3028,-1757,1034
14880,-14192,16980,3999,-28925,25519,15994,-1824,-9616,-2534,-1368,538
13018,-13618,13504,4204,-27616,14987,15876,-1940,-9570,-2195,-1576,381
11312,-11890,10304,2823,-25648,7745,16056,-1754,-9264,-2368,-1555,662
9452,-10222,8060,-1044,-23377,3880,16226,-1454,-9128,-2483,-1667,1017
7868,-9714,6412,-6132,-21036,1938,16132,-1490,-8726,-2612,-1066,1109
6658,-9898,5490,-10920,-18497,423,15828,-1754,-8668,-2483,-322,1074
6216,-10178,5160,-14113,-16425,-2087,15298,-1894,-8098,-2169,216,1047
5878,-10108,4896,-15654,-13723,-5163,15058,-1958,-8336,-1719,803,882
5650,-9150,4474,-17174,-11152,-7617,15154,-1838,-8362,-1254,1226,716
5372,-8280,3976,-19664,-8749,-9811,15294,-1972,-8388,-841,1717,640
5210,-7520,3516,-21164,-5687,-12399,15410,-2240,-8240,-469,2159,625
4242,-6032,3686,-22731,-2473,-14633,15566,-2320,-8460,233,2694,484
2766,-4532,4056,-25059,-979,-16703,15574,-2236,-8614,792,2911,310
2116,-2188,4552,-26028,711,-18740,15646,-1912,-8306,1188,3053,185
1000,1314,5002,-26878,3578,-20013,16056,-1422,-8204,1279,3458,246
-522,5274,6240,-28065,6238,-19127,16542,-1294,-8314,1071,4237,516
-1812,9866,7926,-29597,8441,-15588,16776,-2508,-8106,2473,4854,329
-2160,13984,8676,-31381,11560,-9833,16314,-3958,-8184,4535,5136,194
-1712,17710,9358,-32418,14562,-4324,15556,-3758,-7024,5781,5191,357
60,20200,10444,-30784,20152,-226,14968,-1780,-4678,6166,4404,168
1452,22286,11902,-25195,26738,2435,14758,-474,-2986,5034,3129,-329
4440,25750,14118,-15731,32655,1895,15504,222,-1754,2830,1614,-946
7340,29058,16088,-4886,32767,966,16554,864,-686,243,541,-1308
10960,31656,17022,5012,32767,3822,17800,1334,-424,-2859,53,-1322
16210,30780,18380,11078,32767,10535,19028,1356,-672,-5209,153,-1474
21356,25570,20930,15522,28841,18691,19136,556,-1862,-6256,899,-1742
25728,19552,22290,19898,21927,24752,17778,-880,-2640,-6310,2012,-2097
27258,14816,23566,22312,13971,27609,16466,-1942,-2602,-5968,2597,-2216
25348,11402,25854,25757,6898,28190,16110,-2702,-2676,-4977,2034,-2014
21954,11198,28512,28290,1075,30633,16104,-2736,-3402,-4091,-158,-1452
18378,9666,30318,24239,-4669,32767,15994,-1838,-3604,-3213,-2203,-1115
15990,4608,31080,16462,-12070,32767,16358,-370,-3786,-2638,-2824,-1027
15088,-1926,30160,10088,-19739,32767,17132,162,-4700,-2327,-2486,-1092
14528,-6872,27060,6779,-25618,32767,17280,86,-5502,-2076,-2136,-1108
13598,-8548,22842,5480,-28709,27751,16584,-352,-5630,-1491,-2428,-1131
12098,-8616,18670,3158,-29835,19687,16380,-88,-6160,-816,-2641,-1294
10272,-8590,14498,605,-30144,13010,17098,578,-6380,-381,-2906,-1221
9036,-7998,11362,-3112,-28846,8107,17190,790,-6518,163,-3524,-1063
7622,-7998,8996,-8773,-27300,3844,16490,162,-5958,639,-3023,-941
6470,-8258,7704,-12807,-25181,-271,16144,-50,-5986,1181,-2096,-883
6018,-7878,7334,-13664,-21793,-4178,16060,142,-5968,1513,-1341,-728
5204,-6648,6686,-14373,-18562,-7801,16436,174,-6220,1862,-1007,-459
4452,-5542,6158,-16007,-16190,-11359,16470,222,-6134,1973,-718,-237
3754,-4444,5200,-17313,-14144,-14440,16558,350,-5688,1902,-495,-117
4146,-3016,4804,-19573,-11020,-14888,16552,400,-5734,1403,-297,23
4648,-1966,6002,-22680,-7577,-13443,16188,350,-6276,1205,260,146
4550,-1398,7474,-23492,-5422,-13613,15968,498,-6806,1293,977,88
4236,2176,8030,-23021,-5532,-16587,15886,256,-7058,1775,1538,-36
3314,6268,6870,-24032,-5511,-19881,16166,218,-6748,1917,1957,-35
2238,9646,5034,-23769,-3297,-19420,16524,88,-6128,2229,2089,119
1134,14426,2900,-24758,-266,-14783,17212,-110,-5858,3002,2093,9
926,17596,1168,-30632,2922,-6976,17634,132,-6516,2902,2269,377
2366,17442,1462,-32768,7863,46,17706,864,-5520,2556,2337,768
3666,17094,2734,-32336,15067,2496,16854,1728,-3826,1574,1871,1024
3838,19134,4222,-26713,21934,2213,16078,1712,-2998,133,1610,961
4292,21894,4828,-23630,26022,3028,16016,1336,-2748,-1266,1520,652
5244,22710,6172,-21823,30679,4940,16012,1030,-2970,-2335,1247,222
6012,22290,8166,-16768,32767,6183,16864,856,-3042,-2867,921,129
6708,22676,10364,-7690,32767,7215,17470,388,-3650,-3301,626,-23
7430,23042,12764,1824,32767,8492,17752,276,-3346,-3906,370,-516
9376,23384,16428,12656,32767,9972,18040,550,-2216,-4705,209,-1018
12802,23728,19656,20111,32767,15297,17658,396,-1918,-5536,-115,-1166
17092,21954,23022,20223,31890,24694,16998,498,-2404,-5841,149,-1022
19660,16560,26298,17827,23604,31926,16418,682,-2078,-5893,295,-975
20252,12012,29970,18837,14905,32767,16444,402,-1728,-5962,-359,-647
18064,9472,32678,22624,7285,32767,16376,-668,-2866,-5422,-1378,-287
15234,8358,32767,22556,-808,32767,16760,-1538,-3946,-4347,-2851,-88
13820,5602,31968,17089,-7771,32767,17052,-1308,-4108,-3212,-4007,207
13488,1080,30506,8289,-14321,32767,16392,-268,-4304,-1961,-4622,219
13438,-3794,28112,288,-20716,32767,15928,716,-4826,-1054,-4713,-403
13484,-6028,25796,-3567,-25730,31637,16432,1156,-5792,-330,-4928,-969
12470,-5566,23052,-3331,-28970,22259,16670,1052,-6400,208,-4985,-1182
10670,-3160,19710,-4144,-30764,14883,17004,996,-6944,354,-4480,-951
8760,-2078,16614,-7913,-31368,9984,16880,908,-7688,648,-4000,-681
7134,-2104,14232,-12170,-31112,5757,16908,784,-7946,1018,-3947,-585
5166,-3576,12286,-14282,-30282,1135,16904,948,-7820,1210,-3640,-494
3704,-4828,10058,-13537,-29865,-2864,16620,1016,-8012,1507,-2618,-367
3486,-5242,7264,-11601,-28776,-5920,16322,934,-7868,1796,-1582,-209
3446,-4866,4416,-11309,-25623,-8126,16110,1156,-8078,1880,-1162,-65
3080,-4146,2330,-14195,-21900,-9819,15874,1166,-7966,1940,-654,-16
2828,-3752,974,-18292,-18736,-11353,15878,1054,-7646,2033,-188,-42
2860,-3556,-78,-20490,-15736,-13251,15756,1032,-7582,2052,291,-155
2634,-2180,-1324,-20375,-11680,-14869,15756,1064,-7176,1739,690,-106
2396,326,-2510,-22411,-6908,-15422,15820,1062,-7250,1485,1006,98
1806,2550,-2856,-27528,-1249,-15256,15846,1098,-7034,1336,1348,189
1434,3958,-1998,-31794,3791,-14817,16092,1036,-6858,865,1621,389
912,5612,-78,-32768,9957,-14021,16412,714,-7200,523,1887,560
534,8462,2404,-32768,15441,-12162,16746,322,-7296,663,2321,442
-874,10610,5738,-32768,20170,-9847,16928,818,-7152,488,2616,331
-1248,13916,9144,-32768,22924,-6964,16276,1316,-6930,81,2978,303
-1178,16814,12260,-31217,24964,-3471,16376,1396,-6142,-161,3190,214
48,20336,14232,-28346,27131,-135,16832,1226,-5486,-293,2975,232
1364,22340,16398,-24785,30643,1964,16908,1136,-5260,-508,2612,372
2160,24202,19178,-16960,32767,2829,16836,1414,-4178,-661,2145,597
3666,26312,20616,-6433,32767,2599,16794,1838,-3430,-1152,1413,744
5788,27684,19822,3719,32460,3532,16774,1490,-3212,-1710,560,804
7930,27536,18932,10842,32169,7276,17370,848,-2418,-1995,226,786
11468,25802,19310,14133,30165,13721,18128,534,-2248,-2568,521,896
14246,22638,20700,16037,27366,19672,17718,420,-2944,-3107,1151,997
15078,19932,23524,19360,24148,23928,16800,560,-3028,-2747,1613,1025
14768,18314,26268,22061,19217,28599,16660,656,-3166,-2399,1619,1137
13916,16238,29422,21122,13021,32767,16492,206,-3472,-2163,1047,1311
13514,11826,32767,17979,5662,32767,16016,-66,-3400,-2167,-338,1235
13130,5640,32767,13349,-3407,32767,15844,170,-4242,-2303,-2357,996
13206,-516,32767,7152,-13593,32767,15004,582,-4186,-2244,-4337,542
13614,-5726,29834,2867,-20451,32767,14698,558,-4946,-2182,-5790,-32
13132,-6958,26338,930,-24643,32767,16036,-348,-6076,-1854,-6863,-112
12472,-5960,23280,-1614,-27082,24371,17648,-408,-6910,-990,-6474,281
10356,-5042,20488,-3724,-27736,16284,18006,490,-6948,-778,-4244,447
8030,-3968,18114,-6815,-28873,10653,17152,590,-7878,-887,-3459,466
6682,-4646,15506,-10060,-29626,5711,16442,578,-7902,-719,-3127,284
5638,-5518,13332,-10688,-28030,134,16740,-22,-7954,-603,-2324,638
3674,-5098,11776,-11456,-27308,-4943,16620,60,-8490,-251,-1457,696
2522,-5298,9866,-12295,-27160,-8733,16458,400,-8374,279,-813,524
2020,-4658,7380,-12630,-26395,-11332,16076,404,-8122,912,-87,394
1842,-3924,4454,-13283,-23887,-13724,15932,258,-7406,1078,291,461
1438,-2580,2218,-15238,-19731,-15194,15574,66,-7584,1234,838,470
1080,-1002,706,-17652,-15924,-16303,15856,196,-7398,1007,1370,509
674,404,-298,-20479,-11946,-16958,16270,350,-7008,632,1779,663
942,2134,-626,-23924,-7630,-16242,16256,334,-7356,164,2123,807
886,3542,-388,-27056,-2295,-15065,16142,172,-7306,-104,2521,729
640,5412,392,-30477,3355,-14290,16300,44,-6982,-317,2796,674
250,7374,2582,-32768,9036,-14094,16218,-218,-6952,-213,3190,557
-298,8796,6086,-32768,14603,-13250,16404,-376,-7060,-223,3747,519
-1134,11496,9562,-32286,18915,-12206,16866,-422,-6556,24,3847,387
-1198,14916,12522,-31312,22211,-10250,17278,184,-6152,-97,4111,434
-1212,17614,15740,-30261,25816,-7965,17512,552,-5402,-243,4179,534
-1108,20210,19076,-28841,27955,-6439,16670,56,-4356,-672,3972,572
374,21478,22328,-23499,28820,-6277,16460,-198,-3330,-1290,3905,211
2146,22880,22664,-12164,29846,-7277,17596,974,-2468,-1799,3473,-157
4082,26006,20018,-2357,28107,-7950,18202,1940,-2192,-3458,3365,177
