# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
21408,-1692,12132,-23611,2943,-17775,17460,-1028,-3228,-7847,300,596
21108,-168,11472,-21624,32,-16784,17372,-544,-3312,-7423,-277,922
21252,1408,10208,-22796,-3792,-14017,17384,348,-3340,-7198,-897,851
21640,1784,9204,-23178,-6841,-10978,16744,1000,-3188,-7276,-1091,707
22108,872,7996,-21844,-9026,-9407,16584,948,-3224,-7226,-1048,698
22012,1112,8436,-18474,-9143,-9929,16964,428,-3604,-7036,-1085,758
21264,3260,7544,-16874,-10228,-10501,17216,284,-3384,-6685,-1116,853
20228,5192,7588,-16001,-10349,-10885,17056,644,-3432,-6682,-1150,1097
17272,6876,7472,-11569,-10974,-10569,16892,892,-3784,-6576,-1101,1088
15228,10164,5704,-6050,-12519,-8803,16940,888,-3500,-6767,-1030,969
15160,13348,4176,-2797,-12507,-4968,16696,496,-3672,-6757,-1322,808
13936,14172,4728,-2725,-10734,-637,16448,216,-3880,-6499,-1332,659
11592,12188,5228,342,-10820,3144,17240,376,-4100,-6323,-928,577
9824,9752,3920,6251,-12549,5898,18732,112,-4348,-5774,-1244,648
9544,7996,1848,9671,-11618,7557,18744,-4,-4224,-5832,-1384,1045
8272,5660,64,10321,-9020,9136,17308,172,-4680,-6457,-1429,1482
6984,2880,-88,10553,-6393,10827,15792,24,-4808,-7046,-1275,1809
6436,60,-184,10377,-4793,12217,14592,-632,-4588,-7485,-814,2153
6204,-2984,248,10245,-4371,12550,14584,-1584,-4516,-7647,33,2281
6316,-5356,404,10472,-2680,11312,15608,-2044,-4932,-7538,596,2177
5968,-7140,268,11483,-187,9858,17148,-2124,-5628,-7228,1125,2107
6292,-8568,488,11722,2631,8594,17996,-2584,-5376,-6663,1379,1975
6688,-9680,140,10436,4718,7221,18200,-2820,-5244,-5629,1553,1609
7712,-11508,-144,10121,8365,4185,17556,-2420,-5236,-5204,1511,1353
8892,-12240,332,10562,12047,1102,16024,-1900,-5032,-5498,1369,1255
10232,-11860,1452,10292,15025,-2667,14876,-1628,-4864,-5901,1318,1093
11436,-11968,4308,8999,16900,-4865,15172,-1444,-4356,-6430,812,654
12448,-12116,5608,6067,15718,-7511,14872,-1312,-6696,-7175,1787,615
14376,-14460,6812,4161,15096,-11178,15120,-1556,-5508,-8306,1650,838
17344,-14848,8072,-728,13947,-14460,16380,-2320,-4348,-7509,862,553
19224,-14668,8796,-6093,13153,-20665,17520,-2220,-5840,-7233,948,618
19388,-12396,10144,-9948,13065,-24933,17384,-1900,-3640,-8515,962,1355
20056,-10160,11304,-17380,11174,-24052,16560,-1764,-3372,-8415,990,1413
22108,-8980,13304,-23671,9632,-22699,17584,-1564,-3916,-8109,669,1068
22512,-7368,13872,-27371,7778,-23170,19508,-1096,-3028,-8685,191,862
21476,-3588,14772,-29971,6824,-22308,18600,-680,-3092,-8663,100,827
19956,-1272,17180,-30839,4707,-20535,15548,-1772,-3304,-7738,501,550
18988,1096,15728,-28559,-705,-17701,14744,-2616,-2612,-6815,321,391
20704,3592,13248,-27410,-6627,-13724,16004,-1972,-2760,-5906,-98,506
23068,4360,9476,-27844,-10249,-10797,17404,-860,-2572,-5408,-833,801
25348,4968,9244,-26467,-10606,-9021,18672,-164,-2864,-4952,-1015,945
24828,5744,9620,-24371,-11572,-9488,19440,436,-3004,-4815,-929,1122
23592,6528,10280,-20022,-13784,-10098,18464,1072,-2808,-5003,-651,1252
22732,9764,10192,-15508,-15936,-9870,17696,1520,-3056,-5417,-638,1284
21624,11720,10264,-12601,-15655,-9330,17168,892,-3480,-5776,-583,1042
18232,12284,9804,-8237,-15901,-9005,17076,32,-3556,-5488,-917,507
14780,13184,8308,-3248,-16558,-7796,17704,-64,-3620,-5225,-1401,497
12872,13968,7684,1600,-15422,-5330,18100,632,-4064,-5292,-1453,899
11040,14016,6256,3555,-13666,-2214,17900,1012,-4032,-5317,-1535,989
8780,12200,5168,4925,-12211,204,17052,816,-3752,-5492,-1688,894
6272,9552,3848,8388,-11983,2084,16332,736,-3928,-5910,-1724,853
4944,8452,1704,12516,-11321,4237,16004,944,-4940,-6178,-1729,923
4616,6832,152,14349,-8505,6640,15932,1220,-5280,-6381,-1121,911
4000,4724,-980,14061,-4806,8617,16596,1600,-4660,-6529,-990,1048
3492,2688,-636,13490,-1915,9660,16496,1640,-4528,-6674,-619,1195
3084,1188,-376,14037,893,9972,15776,1348,-5176,-6475,-300,1144
3824,-1552,40,14947,2392,11218,15368,968,-4816,-6631,323,938
4952,-3988,-76,13443,3203,12067,15728,1732,-5460,-7527,959,785
6356,-7220,996,11868,5562,10722,16736,1972,-5144,-8495,664,927
8540,-10188,2352,11507,8135,7577,17560,1160,-5612,-9524,929,1339
9372,-11484,3496,12504,10427,3562,17428,-200,-5592,-9620,1406,1704
10064,-10924,4120,12992,11611,-168,17204,-1116,-5072,-10364,1397,2067
11956,-10696,5164,10227,12848,-1718,16420,-884,-5008,-11282,1491,2463
13532,-12860,6112,5794,12621,-3757,14972,-1108,-5844,-11883,2399,2624
14992,-14304,7336,4250,11939,-7810,14564,-1884,-5220,-11469,2561,2109
16664,-14348,7272,2299,11737,-11586,16156,-2376,-5424,-10072,2259,1394
18572,-13252,7164,-3319,12787,-15766,17844,-2556,-6488,-8514,2846,1077
19828,-12868,7408,-9413,15035,-20255,18880,-2768,-5724,-8187,3093,1300
19404,-11180,9500,-15477,17661,-23387,18372,-2448,-3852,-8047,2691,1476
19288,-8884,12008,-20884,15931,-24731,17468,-1872,-4664,-7965,2468,1533
19684,-5420,14164,-25188,14937,-24759,16936,-1568,-3644,-8528,1565,1517
18868,-3344,15960,-29368,13746,-23070,15760,-2108,-3584,-8756,1375,1057
18520,-1144,16800,-31262,10003,-20795,15528,-2648,-3212,-8454,1150,379
19300,992,16896,-31777,6479,-18814,15596,-3380,-3352,-8022,951,11
18756,1604,17052,-31324,3537,-17191,16136,-4176,-3204,-7234,343,200
19508,3132,17008,-30034,989,-16021,15648,-3956,-3168,-6513,-175,706
19140,4020,16524,-28891,-2632,-14578,15356,-3064,-2860,-6325,-981,1182
19452,4428,16148,-27122,-6691,-13327,16896,-2280,-3008,-6118,-1563,1361
20624,4976,13792,-23453,-8814,-12938,20448,-964,-3108,-6077,-1933,1241
20984,7592,13924,-20533,-7736,-13747,20704,680,-1628,-6091,-2232,885
18952,9140,14968,-17509,-7096,-13490,16928,1400,-2296,-6560,-560,541
15864,10656,15932,-13060,-9265,-11171,15044,660,-2764,-6500,-179,416
13928,11464,14640,-8061,-14496,-7384,15172,-532,-2824,-6134,-819,243
14668,12432,11044,-6703,-18812,-3000,17416,-832,-3040,-6058,-1623,309
16196,10724,8584,-5138,-18904,-467,20260,-64,-2744,-5623,-1534,567
16192,9332,6876,93,-16043,-806,20252,360,-3020,-5154,-1064,724
14348,10116,5980,3851,-15917,374,18656,444,-3380,-4620,-851,597
14560,9740,4696,4372,-16435,2683,17156,384,-3736,-4267,-1450,500
14164,8092,4760,6314,-15259,3909,15972,360,-3972,-4245,-2282,581
12796,8016,4132,8368,-13200,4120,15868,216,-3976,-4416,-2691,662
11556,7512,3848,9782,-12656,4884,16452,512,-4108,-4855,-2497,709
10020,6192,3416,12052,-12194,5935,16876,1012,-4632,-5271,-2231,816
8724,5192,2408,13672,-10514,6996,16848,1228,-4960,-5292,-1948,904
7372,3792,1460,14451,-8757,8267,16944,1120,-5024,-5456,-1679,965
6392,2500,1252,14476,-6594,9645,16708,1024,-5028,-5607,-1406,1049
5164,884,492,14831,-5598,11028,16312,1132,-5028,-5562,-990,1004
5420,-1248,-376,14517,-4362,12624,16048,1000,-4988,-5470,-652,920
5908,-4264,80,12712,-2764,13597,15788,792,-4160,-5062,-83,622
6832,-7628,376,11409,-1031,12461,15892,864,-3544,-4961,300,470
7924,-9728,1092,12118,1300,10079,15612,1488,-4224,-5554,584,490
8320,-10244,924,12302,2806,6572,15540,1836,-6184,-6256,1198,756
9080,-10560,720,12682,4533,3447,18056,1236,-5556,-6651,1132,963
10656,-11228,2120,10970,6878,594,20052,456,-4056,-7512,1168,1374
11240,-10844,1900,9602,9796,-3754,17592,-480,-6264,-8800,3026,2228
11524,-10016,2460,10206,13042,-7241,14644,-1080,-5044,-10266,3670,2994
12216,-9964,4168,7660,15220,-8323,14228,-1800,-4856,-10607,3088,3013
13884,-11432,5888,4408,14994,-10801,15712,-3016,-6852,-10180,2718,2843
14784,-11564,5908,4683,16041,-15681,18160,-3608,-6000,-9535,2973,2704
15192,-10344,6672,2582,17867,-19159,20452,-3628,-3140,-8252,2426,2388
16548,-10048,8080,-4460,18045,-20141,19220,-3124,-5992,-6564,3440,1914
17968,-11328,10000,-8725,17543,-21920,17132,-2620,-4820,-5715,3837,1398
18328,-10780,11608,-12698,16673,-23336,15996,-2060,-2708,-5626,3129,946
19416,-8920,13436,-18855,16568,-24282,15284,-2036,-3192,-5413,2155,231
18764,-7480,16848,-21687,15037,-23983,15164,-2496,-3204,-5766,1569,-61
17384,-7004,17444,-23962,9359,-22894,15516,-2912,-2832,-5632,979,-64
18052,-4336,17524,-24917,5102,-22710,16060,-3668,-2948,-5282,89,181
18128,-1408,17268,-26829,3653,-22141,16460,-3352,-2832,-5077,-571,685
18116,348,18704,-27995,1664,-21141,16128,-3016,-2860,-4954,-760,1211
17016,2184,19084,-24796,-1377,-21658,16532,-2496,-2268,-5423,-803,1539
17128,4516,18384,-20466,-5897,-19748,18296,-1408,-2732,-6957,-568,1973
18768,7440,16696,-19570,-9364,-16540,20464,-300,-2276,-8148,-281,1915
19480,8200,17392,-19745,-9717,-14442,18688,292,-1524,-8481,10,928
17464,8436,17676,-17161,-10354,-13512,16192,16,-1824,-7634,156,-6
15836,9044,16932,-11688,-13930,-11272,15008,-512,-2560,-6407,-652,-303
15776,12200,14132,-8650,-16884,-7163,15008,-860,-2192,-5027,-1990,-198
15420,12588,12412,-7789,-18356,-3496,16532,-276,-2188,-4568,-2511,94
15056,12144,10968,-5497,-18229,-1090,19200,780,-2964,-4237,-2057,259
14488,11916,9500,-3130,-17697,267,20804,992,-2772,-3830,-1493,291
14424,11584,8088,-220,-16798,1745,19808,344,-2700,-3990,-1187,591
13684,11136,6700,1968,-15528,3375,17976,132,-2980,-4048,-1509,878
12584,9600,5856,2757,-15258,4717,16896,344,-3656,-4125,-2220,908
11440,7760,4792,5276,-15514,5553,16212,324,-4084,-4346,-2463,803
10096,6868,2888,8377,-14586,6117,16136,276,-3712,-4633,-2600,785
8484,6652,2384,10500,-12307,7541,16344,120,-4208,-5001,-2164,959
6644,5576,2364,11362,-9935,8957,16484,-164,-4864,-4790,-1798,985
5404,3580,1992,11817,-8567,9977,16788,12,-4404,-4294,-1755,1006
5492,812,2528,13101,-7489,10466,16696,400,-4988,-4110,-1607,1033
5488,-728,2436,13997,-5977,10618,15696,944,-5336,-4442,-1032,1069
5560,-2576,2056,13892,-4827,10412,15248,1376,-3020,-3972,-845,973
5996,-5088,1888,14198,-4401,9998,15204,1232,-4300,-4604,-291,1064
6804,-6804,876,14004,-2833,8909,15312,1044,-5096,-5371,-93,903
8404,-8076,1000,11949,408,7864,15452,1168,-4208,-5601,-227,549
9228,-9924,1220,10740,3337,5638,17220,568,-5532,-5818,770,566
9868,-11220,844,11745,6012,2385,19224,-520,-5968,-6718,1744,1200
10764,-10936,1168,10866,8656,-423,18972,-1544,-4580,-7707,2502,1951
11844,-10596,1024,8599,11130,-3750,16148,-2028,-3508,-7780,2585,2443
11480,-10240,2300,8921,14093,-7360,13916,-1564,-3696,-8698,2845,2563
12900,-10012,5472,6244,14883,-8448,14408,-1656,-4540,-10491,2847,2487
14652,-12028,7664,619,11966,-9206,16764,-2224,-4860,-10824,2748,1932
16384,-12816,8152,-1812,9911,-12929,18908,-2564,-5612,-9743,2859,1024
17696,-10664,7028,-3110,12980,-18841,19420,-2868,-5156,-9071,2842,312
18036,-8320,8140,-7699,17389,-22794,19252,-2672,-4852,-8796,2718,117
16288,-6800,10308,-12854,18532,-25521,17780,-2496,-4556,-8142,2183,154
16016,-3836,12608,-16139,17493,-26780,16472,-2460,-3720,-8039,1521,175
16224,-1836,14400,-19404,15835,-26158,15628,-2448,-3620,-8238,1152,226
16736,-1372,16924,-22553,14289,-25985,15328,-2772,-3476,-8105,924,110
16540,-1784,18020,-22684,10038,-25634,15548,-3420,-3492,-7590,731,-201
17312,-980,17236,-25450,4936,-23999,16028,-3576,-3576,-7208,343,-103
19124,-1196,17664,-26980,2506,-24036,16852,-3320,-3100,-6817,-47,229
19020,36,18440,-23557,465,-25813,17776,-1980,-2288,-7452,-450,676
18108,3368,17744,-22472,-2751,-24605,18736,-228,-2316,-8782,-337,928
17492,5924,17200,-26128,-8062,-19674,18992,1004,-2100,-9713,-110,805
18240,5708,17868,-26689,-11415,-15710,17508,444,-1556,-10094,374,299
17544,6216,17672,-23273,-12521,-14941,15768,-1012,-2340,-9379,229,-101
15076,7532,16312,-19021,-14528,-13750,14788,-1380,-2268,-8240,-857,-297
14416,8948,15104,-16554,-17243,-10923,14420,-1044,-2940,-7350,-2209,-190
14096,10024,12712,-13389,-19952,-7847,15680,196,-3064,-6562,-3094,-52
14852,10908,10292,-9976,-20208,-5835,18816,1372,-2884,-6448,-3034,190
15684,12128,7788,-8234,-19926,-3658,22028,1944,-3092,-6630,-2200,308
16652,12148,7080,-6552,-17889,-2584,20848,1376,-2924,-6438,-1555,325
16768,11768,7096,-2871,-14097,-1902,18556,348,-3668,-6759,-1449,809
15516,11652,7084,-96,-12165,-650,16624,-292,-4808,-6366,-1843,1153
14200,11516,7004,2630,-11066,900,15460,-600,-4036,-5679,-2430,1118
12688,11476,6420,4874,-9361,2765,15896,-112,-3848,-5318,-2903,1133
10636,10952,5340,7252,-8670,5455,16480,1048,-4076,-5677,-2616,1424
7360,8972,4536,9586,-9381,7998,16808,1924,-5116,-6087,-2111,1409
7212,6856,4236,11885,-11690,9758,16872,1956,-4100,-6472,-1925,1311
8524,5084,2972,13654,-10924,10460,16744,1328,-4828,-6688,-1624,1356
8952,3552,2648,13314,-8434,10229,16164,968,-5768,-6683,-1391,1230
8208,772,2212,13075,-7369,9691,16224,912,-5700,-6136,-1498,886
8664,-828,1136,13193,-6151,9141,16472,1140,-5132,-5695,-1523,804
7980,-1912,1168,12790,-4265,8423,15820,1140,-5244,-5880,-1290,778
7864,-3316,1168,11576,-2290,8861,15556,1308,-5320,-5744,-893,634
8068,-4792,724,10620,-1185,8730,16364,1344,-5352,-5857,-598,551
8876,-5072,148,11200,1766,7832,17824,784,-6256,-6512,61,771
9860,-6896,912,10910,5457,8547,18200,356,-6544,-7307,832,1124
10768,-9508,2316,8851,7482,9720,17328,-88,-5116,-7461,1544,1396
11108,-11992,3212,8378,7448,7178,15204,-296,-5492,-8222,2481,1866
10920,-11084,2940,9998,8106,1605,14244,-412,-5264,-8983,2654,2320
11964,-9056,3320,9097,9641,-1656,14840,-616,-5128,-9874,2655,2385
12268,-7316,3892,5644,10249,-2608,16300,-600,-5072,-10514,2570,2182
13196,-7744,4128,2060,11252,-4759,17748,-1288,-5520,-10990,3220,2186
14096,-9288,5212,1620,13258,-7403,19056,-2236,-5944,-11292,2907,2572
15072,-8796,6052,-902,14906,-12107,19480,-2944,-6108,-10348,2387,2742
15116,-8300,6028,-1581,18470,-19328,18360,-3044,-5692,-9177,1981,2469
14400,-6588,7336,-3042,21549,-24162,17392,-2120,-4292,-9209,1965,2221
14744,-6728,10416,-9038,22252,-24848,16540,-1688,-4036,-8958,2157,2076
15572,-7284,12280,-14247,20877,-27168,15792,-1944,-4228,-8191,2180,1690
16044,-6068,14640,-17588,19388,-30899,15532,-2424,-3452,-8018,1793,1234
16120,-5828,18240,-19962,18329,-31578,15636,-2568,-3308,-8513,1664,1090
15592,-3720,20780,-21254,14575,-29875,15656,-3104,-3260,-8694,1248,1279
14780,-3192,22340,-23145,7623,-27871,15320,-3416,-3024,-8297,425,1348
15792,-2452,22352,-25810,793,-27044,15896,-3432,-3180,-8039,-442,1390
16264,-1600,21816,-25477,-2478,-26549,17600,-2700,-2916,-8134,-1151,1678
15560,1912,20936,-24449,-4792,-26442,19296,-756,-2752,-8149,-1424,1889
15420,4420,21288,-24249,-8013,-23966,18800,520,-2156,-8490,-1022,1789
14728,4664,21572,-24211,-11288,-19383,16240,196,-2296,-8040,511,864
14720,5208,19640,-22988,-15888,-15863,15276,-120,-2068,-7381,1155,130
15296,6332,17288,-21245,-19704,-12666,15892,-368,-2696,-6663,463,11
16892,7792,14924,-19448,-22152,-9862,17656,-812,-2764,-5845,-906,378
18744,9940,13352,-16527,-21624,-8552,19252,-772,-2420,-5162,-1356,824
19004,12876,12608,-12365,-19626,-7048,19140,348,-2312,-4813,-1235,1117
17228,13728,11748,-9143,-19502,-4174,18348,948,-2188,-4788,-822,1085
15856,13408,11608,-5396,-21235,-1054,17692,444,-2964,-4808,-1290,835
15168,12916,10116,-1386,-22317,1376,17184,-176,-3396,-4503,-2029,489
13916,12144,8488,4017,-21696,2220,17128,56,-3576,-4700,-2515,554
12168,11152,6900,7740,-19530,3772,17140,76,-3648,-4768,-2671,660
10464,10540,4740,9166,-19370,5365,17568,264,-3736,-4758,-2555,752
9648,8076,2496,12107,-18221,6072,17448,880,-3528,-4949,-2437,810
8420,6640,1364,14864,-15111,6459,16640,920,-4368,-5491,-2318,899
7508,5216,-176,15229,-11682,6890,16044,924,-4368,-5733,-1986,983
6104,3396,452,15247,-8356,6805,16080,852,-4344,-5596,-1451,963
5036,2916,1820,14477,-4812,6632,16244,820,-4792,-5369,-1143,914
4088,2552,4160,13265,-1877,6777,16124,852,-5636,-5397,-704,821
2828,824,4888,13749,-545,7867,16016,1352,-5264,-5665,-78,675
2436,-2696,4448,15703,-779,9446,16316,1736,-4880,-6402,827,816
4408,-6392,3812,16156,-482,9592,16216,1336,-5040,-6809,1093,921
8100,-11496,4200,14395,1661,8317,16472,1368,-4980,-7039,1056,987
10732,-15048,3484,12519,3790,3756,17752,1096,-6028,-7735,1810,847
11420,-14976,2396,13676,7161,-4754,17620,684,-5824,-8825,2737,1046
11108,-11828,2032,14641,11536,-10621,15680,-68,-4748,-9809,3291,1476
11248,-9436,2088,9530,14234,-10641,14960,-640,-4732,-10905,3601,1900
12368,-10000,3836,1998,14519,-9126,15312,-1340,-5164,-11364,3515,2004
13168,-10724,4308,121,15401,-11982,15832,-1860,-4804,-11100,3464,1772
14480,-9376,4380,-1018,18535,-16350,17272,-2228,-4072,-11528,3212,1959
15696,-7924,7188,-7023,23068,-17927,18264,-2848,-5512,-11375,3044,2320
16524,-8408,9604,-13711,24658,-20006,18688,-3716,-5384,-9631,2815,2206
16968,-7768,13824,-16278,26718,-24137,19240,-3824,-3972,-8138,2103,1894
16992,-5948,17948,-20005,26014,-25757,18116,-3056,-4452,-7238,2212,1584
17468,-5364,21072,-23547,22855,-25654,16520,-2780,-3364,-6575,2417,1313
17236,-4336,23404,-24695,16410,-25222,15248,-2820,-2952,-6155,2103,945
17656,-2240,23132,-26003,9759,-24545,15308,-2832,-2224,-6036,1207,784
16904,-516,21536,-27429,5407,-23662,15204,-3300,-2216,-6046,12,812
16376,1088,21376,-26157,2885,-22745,15696,-3176,-2284,-5925,-1057,824
16784,2428,21408,-24638,-574,-20762,16172,-2816,-2276,-5994,-1484,994
16852,2456,20012,-25144,-5624,-17254,16656,-2496,-2548,-5953,-1536,712
19136,2472,18996,-27431,-11155,-12781,18204,-2124,-3496,-5989,-1406,339
21144,1296,19092,-26168,-13006,-11754,19856,-1444,-3220,-5787,-1491,-136
20372,1888,19380,-22782,-13436,-13045,18828,-940,-2788,-5458,-1371,-694
18584,3436,18844,-19640,-15504,-13783,16192,-1128,-2388,-4973,-776,-886
17348,5812,17508,-17452,-19240,-11937,14832,-1364,-2580,-4596,-973,-561
17796,6732,14944,-14328,-25157,-8169,14804,-1316,-2260,-4100,-1873,-239
17456,7164,10696,-9219,-28342,-6590,16404,-484,-1784,-3695,-2837,114
17660,10048,8164,-5535,-28349,-5805,18236,188,-2424,-3073,-2813,70
17608,11356,8040,-4973,-23919,-5096,19196,416,-2624,-2607,-2428,-344
14148,10876,8540,177,-20384,-6240,19272,208,-3500,-2779,-1846,-563
11536,11780,6828,8063,-21204,-6660,19228,300,-3252,-3131,-1995,-221
8636,12652,4672,12676,-20439,-4195,18452,520,-3516,-3185,-2365,237
6720,11872,3308,12762,-18508,-1107,17748,412,-3696,-3502,-2757,431
5080,9352,3112,13128,-15492,901,16784,512,-4088,-3864,-2693,340
3228,6696,3560,15258,-11835,2174,15756,776,-4884,-4102,-2602,229
1732,4172,3704,18905,-8935,3406,15368,988,-5020,-4369,-2187,406
2028,2844,1508,21062,-6596,4955,15464,1684,-5652,-4673,-1512,692
2936,1444,-264,20363,-3067,6846,16104,2216,-5592,-4848,-726,965
3364,-1792,1252,19145,-94,8163,15960,1780,-5504,-5288,102,1092
4432,-4416,980,18748,2427,8022,16128,1452,-5480,-5477,544,990
5504,-7012,1348,17350,5093,7690,17288,1292,-5416,-5382,381,869
6572,-9832,1600,14431,7064,6927,17688,1072,-5840,-5433,1032,1133
7968,-10512,1712,11917,9419,3130,16376,712,-5500,-5225,1497,1515
9180,-10848,2176,12967,13556,-1870,15492,1020,-4536,-4883,1772,1457
10552,-9420,2876,15073,17624,-5112,15768,1552,-4952,-5405,2154,1097
12320,-8848,5260,11440,18511,-5652,15884,1800,-4420,-6272,2461,528
14244,-9468,6356,5465,16606,-7068,16416,2052,-2824,-6917,2123,-96
18308,-11320,7408,1537,16519,-9797,17928,2168,-4020,-7685,1846,-270
21140,-12660,9108,-2379,17899,-14266,17744,1088,-5984,-7303,2566,-358
21176,-12160,9664,-5571,19312,-20414,17392,136,-4340,-7946,2783,108
20508,-9516,12828,-10705,20369,-24045,17220,-856,-3396,-8598,2335,980
19992,-8036,14732,-18042,18020,-22916,16244,-1600,-4680,-8222,2173,1667
20044,-8320,17308,-22593,13243,-21292,16344,-2300,-4060,-8226,1898,2160
21476,-6560,18356,-24786,11108,-20936,17444,-2952,-3200,-8036,1529,2365
21132,-5908,17416,-26915,9185,-20334,17716,-4008,-3688,-6613,1621,2228
20356,-3344,18664,-27211,6665,-20169,17644,-4760,-3504,-4989,1673,1975
18712,-752,17596,-27065,2773,-19101,18088,-4672,-3324,-3577,1438,1775
19324,1252,16160,-25482,-184,-17237,18504,-3636,-2712,-3162,1185,1757
20320,3488,15396,-24043,-1170,-15759,17856,-2172,-2332,-3039,793,1545
19492,5264,15808,-24613,-3008,-13630,16476,-680,-2496,-3300,525,1133
19004,5280,15772,-24610,-6456,-11249,15712,-1240,-2132,-2848,175,235
19280,5460,15792,-20116,-9620,-10500,15584,-2376,-1828,-2478,-383,-75
18244,5988,14168,-12316,-12218,-11441,15812,-2948,-1904,-2167,-1042,290
16728,8732,11692,-9282,-15706,-9657,16384,-2952,-1728,-1944,-1824,762
17372,9496,11604,-11105,-17631,-5942,16964,-2384,-1740,-1865,-2208,1016
16044,7572,11624,-7390,-17882,-5079,17032,-1976,-2348,-1632,-2192,1083
13980,7416,10556,1012,-18040,-6382,17232,-1976,-2700,-1690,-2239,912
12984,10808,8884,3380,-18795,-4949,18100,-2176,-3404,-2075,-2392,928
12868,11104,7140,2517,-18199,-1942,18384,-1488,-3760,-2527,-2454,887
11880,9804,6908,5560,-16844,68,18124,-180,-3320,-3256,-2545,495
10428,8684,5176,9435,-16027,1970,16676,360,-3084,-3686,-2232,130
9896,7948,3904,11309,-15157,4534,15548,492,-2724,-4181,-2013,-89
9796,6856,3148,12272,-13249,6149,14704,264,-3676,-4417,-2191,10
8936,4964,2216,13277,-11256,7081,15664,-148,-3936,-4586,-1833,319
7556,3564,2472,14780,-8532,7474,19420,-100,-4036,-5109,-1103,483
6956,3072,2436,14850,-7134,7939,20280,164,-3676,-5401,-1298,478
6112,3280,2716,13706,-5835,9503,18744,476,-4460,-5947,-1334,569
5016,1804,3200,12677,-4692,12228,16468,584,-5260,-6082,-1581,731
4728,-1024,3056,12553,-3330,14585,15232,112,-5912,-6039,-1557,694
4292,-5520,2596,12763,-1846,16925,14952,64,-6144,-6008,-1225,699
4876,-8632,2332,13556,-648,17168,15892,940,-6744,-6029,-533,747
6040,-11556,1856,14400,1470,14833,16256,872,-6068,-6500,-53,1086
7568,-13104,580,15536,4016,11726,16352,936,-4772,-7028,589,1319
8960,-13860,776,15626,7636,8050,16260,1012,-4980,-8075,1037,1402
11504,-15284,1624,12697,10102,4896,16848,752,-4808,-8690,1198,1157
13248,-16484,2192,9911,11113,-1344,17488,576,-5772,-8328,1581,665
13796,-15468,2224,11611,13199,-10587,17504,332,-6016,-7745,1819,430
13124,-10544,2140,12056,15754,-18938,16880,-420,-5440,-7150,1826,415
13264,-7676,3620,6148,17258,-22145,16204,-804,-4832,-6858,1714,407
14252,-7200,5348,-1058,16907,-23754,15560,-116,-4564,-6277,1819,130
15184,-6956,6580,-6018,17408,-26851,16716,940,-1824,-6805,1192,-70
17788,-6868,9832,-14484,19108,-26428,18404,1700,-2784,-7601,1226,-92
21044,-8648,16680,-23099,21605,-25092,18680,1300,-3612,-8134,1705,-16
19980,-10380,16744,-26980,16646,-26627,17320,480,-3044,-8314,2011,208
20132,-8256,18424,-29136,14104,-28894,17364,-160,-3020,-8494,1724,819
18616,-5556,21412,-31361,13191,-29843,17596,-1480,-3092,-9022,1173,1822
16376,-2668,22568,-31719,10634,-29500,16296,-2444,-2968,-9205,1033,2243
15260,980,22944,-27883,6406,-28442,15708,-2316,-2724,-8919,1326,2281
16080,3688,21476,-23710,1135,-25088,16404,-2136,-2760,-8659,1083,2309
16940,6420,20696,-23039,-3953,-19387,16908,-3292,-3852,-7854,614,1892
18832,5976,19700,-22377,-8205,-14608,17864,-3556,-4224,-6758,140,1503
20752,5148,17736,-17258,-10589,-11982,18420,-2524,-3708,-5930,-457,1463
19964,7476,14892,-14951,-13488,-8963,17484,-1032,-3552,-5706,-696,1441
19124,8264,12288,-16455,-16925,-5051,16736,-544,-2988,-5751,-938,1095
19352,7372,10920,-14860,-17837,-2242,16388,-964,-3468,-6025,-1060,723
17364,7988,9748,-11283,-18080,-1374,16312,-1680,-3832,-6152,-1510,767
16232,8376,8228,-8909,-19191,249,16072,-2668,-3508,-5764,-2067,1000
15272,7216,7044,-5965,-19286,1042,16300,-2456,-3724,-5818,-2521,1356
14616,7120,6036,-269,-18161,1375,16736,-1664,-4060,-6245,-3003,1588
13812,7068,4988,3181,-15866,1109,16840,-1332,-4712,-6535,-3539,1519
11708,6564,4544,5157,-14943,1578,16668,-2096,-5196,-6384,-3830,1152
9188,6208,4368,6311,-14955,1571,18120,-2316,-6412,-6329,-2828,444
9300,6780,4068,8690,-15517,1874,20192,-948,-4972,-6092,-1664,-13
8740,6432,2768,11606,-14457,2782,17960,-120,-3876,-6500,-1581,163
7036,6312,2184,14153,-12166,4352,14372,-348,-4664,-5984,-1424,240
5272,5588,1884,15467,-10330,7403,12772,-1044,-4620,-4568,-848,-76
4564,3052,1136,15206,-9193,10751,13604,-404,-3984,-3247,-358,-444
4248,124,1124,15260,-8011,12901,17304,840,-3948,-2585,-87,-295
4948,-2344,868,16148,-6229,12724,19300,1412,-4832,-2956,-150,371
6544,-5040,616,15861,-2858,11534,18876,1480,-5240,-4019,29,866
8332,-7100,1676,14410,749,9623,17864,1336,-5404,-5073,341,956
9492,-9716,2844,11743,3088,7037,17132,1000,-5620,-5744,716,969
10176,-11856,2752,11637,4525,2640,16088,520,-5792,-6039,988,891
11036,-11680,2200,14741,7569,-2706,15276,580,-4636,-6453,1060,891
