# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-21230, -11364, 6124, 22743, 2424, 6545, 25186, 8250, -5626, 3868, 8937, 2999
-25476, -11536, 7636, 20182, 3084, 5087, 31946, 6762, -6066, 1012, 7661, 2353
-28000, -12642, 7956, 14718, -623, 595, 32348, 2470, -6074, 1076, 7633, 1138
-23564, -7900, 5858, 7023, -4297, -4644, 23362, -320, -5474, 3355, 7679, 857
-17376, -3652, 2612, -1296, -6394, -6816, 15386, -2878, -2540, 4898, 4703, 1624
-14034, -2882, 436, -4502, -6119, -6613, 9804, -4772, -2686, 6563, 642, 1952
-12822, -4092, 328, -1502, -2541, -5217, 10200, -2856, -2508, 9060, -1251, 887
-12940, -3486, 1376, 2497, 1225, -2198, 15216, 60, -1738, 10332, -2212, 118
-12386, -2570, 1640, 1354, 2605, 690, 16360, 620, -1978, 11140, -2279, -488
-11068, -1662, 1638, -4012, 2616, 1510, 14132, 174, -1206, 11757, -1357, -1324
-10504, -1846, 1902, -10166, 1484, -107, 12948, 304, -850, 11925, -1021, -1502
-11100, -2418, 2502, -14212, -828, -2714, 13130, 494, -1104, 11541, -1638, -994
-12916, -2336, 3362, -16657, -3813, -4644, 13536, 584, -1796, 10506, -2698, -408
-14830, -2100, 4150, -19839, -7314, -4613, 14136, 996, -2674, 9584, -3706, -275
-16072, -2654, 4418, -23145, -10475, -3609, 15844, 1418, -2852, 9165, -4243, -371
-16336, -2854, 4412, -25308, -12251, -2824, 17598, 904, -2090, 9029, -4103, -230
-15908, -3072, 4192, -25481, -12413, -2166, 17534, -154, -2214, 8926, -3876, -38
-15474, -3636, 4224, -22280, -10808, -1515, 16908, -592, -2294, 8894, -3878, 104
-15208, -3328, 4670, -17230, -7898, 396, 16556, -210, -2338, 8647, -3960, 32
-15990, -3518, 5274, -12383, -5466, 3695, 17814, -50, -2458, 8015, -3797, -287
-16142, -3880, 5806, -8800, -3917, 7289, 18612, -360, -2198, 7772, -2950, -539
-16936, -5106, 6424, -6192, -3267, 9780, 20148, -1718, -2478, 6964, -2010, -441
-16480, -5674, 6604, -4118, -2816, 11309, 19610, -2138, -2618, 6417, -876, 284
-16678, -6196, 6710, -2232, -2380, 12016, 19372, -1142, -1632, 5260, 13, 492
-16918, -5984, 7104, -1327, -2098, 12864, 18272, 626, -1682, 3745, 438, 183
-15806, -5306, 7078, -2076, -1702, 14376, 14056, 852, -3174, 1804, -49, -52
-14878, -5522, 7158, -2809, -1473, 15636, 13252, 42, -3866, 1331, -1470, -673
-15310, -6844, 7414, -1669, -2251, 15812, 16518, -2298, -4620, 2082, -2601, -952
-15834, -7822, 7470, 1155, -4311, 15067, 18718, -4240, -3822, 3415, -2283, -549
-14724, -7374, 6582, 3424, -6177, 14334, 17678, -4434, -3482, 4225, -1039, -61
-12878, -6462, 5284, 3785, -6715, 13772, 15102, -3614, -4278, 4952, -117, -158
-11924, -6100, 4266, 2908, -6073, 12706, 15286, -3672, -4448, 6223, -101, -434
-11854, -6074, 4060, 940, -4442, 11060, 16630, -4136, -4086, 7774, -367, -222
-12104, -5946, 4422, -2471, -2990, 8942, 16794, -3686, -4220, 8933, -680, 142
-11994, -5308, 4944, -7606, -1935, 6801, 15618, -2938, -4420, 9523, -1091, 347
-11612, -4670, 5608, -13916, -887, 5032, 14976, -2514, -4730, 9444, -1390, 479
-11358, -5168, 6268, -18929, -20, 3342, 15256, -2030, -4680, 8831, -1601, 791
-11328, -5882, 6824, -20648, 434, 1490, 15448, -1676, -4572, 7694, -1698, 1203
-11394, -6248, 7374, -19590, 388, -143, 14914, -1808, -4292, 6517, -1823, 1280
-12064, -6434, 7762, -17225, -270, -1183, 15486, -1448, -3964, 4682, -1700, 1273
-12954, -6836, 8050, -13975, -1811, -1674, 17088, -836, -3542, 2365, -1061, 1377
-13716, -7386, 8038, -9588, -3654, -1932, 17800, -1254, -3268, 48, -554, 1409
-14664, -7906, 7770, -4254, -4976, -2096, 17076, -2290, -3500, -1562, -834, 1127
-15722, -8474, 7190, 1241, -5433, -2242, 16586, -3338, -4058, -2342, -2558, 807
-17532, -9514, 6944, 6479, -5375, -2495, 18868, -2966, -4308, -3209, -4960, 711
-20436, -11668, 7046, 11555, -5608, -3108, 25196, -644, -2962, -4914, -6467, 224
-24194, -14044, 7474, 16351, -5857, -4947, 32767, 2690, -5004, -6180, -6536, -1180
-18016, -8370, 5832, 15735, -2012, -7060, 25620, 3198, -3876, -6810, -2672, -1274
-11982, -3142, 3738, 7787, 5175, -8596, 17718, -418, -2492, -7664, 101, 76
-10368, -1986, 3158, 2952, 10669, -9735, 14488, -1958, -838, -5025, -111, 1152
-11112, -1358, 3782, 2980, 12087, -9539, 12466, -2360, 922, -3054, 1902, 851
-13020, -1648, 4980, 5713, 8766, -6011, 12044, -2102, 1470, -3028, 1191, -95
-15058, -3856, 5888, 8864, 2838, -428, 14322, -802, 1294, -4401, 193, -495
-16534, -7252, 6090, 11911, -2587, 1967, 17894, 1324, -634, -6021, 671, -862
-17280, -8690, 5436, 14732, -5120, 245, 20662, 1784, -1910, -6813, 1506, -1027
-16996, -7356, 4086, 15003, -5664, -2956, 20948, 834, -1174, -6243, 2376, -728
-16170, -5208, 2764, 12479, -5335, -5404, 18252, -622, -856, -5611, 2430, 162
-15484, -3816, 1790, 9199, -4252, -6065, 15884, -552, -656, -5451, 1892, 850
-14808, -3260, 1570, 6536, -2157, -4760, 14968, 326, -532, -5586, 1239, 1000
-14252, -3384, 1964, 4788, 793, -2177, 15278, 1128, -422, -5857, 626, 739
-13800, -3770, 2500, 3803, 3144, 71, 15914, 1568, -48, -6018, 29, 342
-13426, -4008, 3190, 2922, 4314, 1076, 16020, 1498, 496, -6083, -106, 125
-12966, -3858, 3672, 1847, 4520, 1283, 14752, 2068, 1032, -6371, -270, 40
-12842, -3864, 4108, 770, 4052, 1298, 13940, 2982, 1354, -7377, -615, 58
-13204, -4126, 4780, 7, 3018, 1430, 14598, 3304, 750, -8728, -797, 229
-13802, -4916, 5288, 144, 1293, 1383, 15670, 2654, -272, -9937, -612, 322
-14302, -5680, 5520, 1778, -1031, 902, 16128, 1370, -1416, -11166, -510, 546
-14312, -5806, 5146, 4292, -3282, 453, 15252, 126, -2978, -12555, -840, 1066
-13924, -5806, 4390, 7094, -4332, 318, 15696, -1284, -2642, -14470, -560, 1898
-14708, -7152, 3812, 10700, -4076, 59, 19726, -2616, -1492, -15955, -492, 2397
-18102, -10426, 3950, 16875, -3586, -955, 25834, -3090, -260, -14888, -899, 1161
-20514, -11560, 4568, 23019, -2092, -1893, 24074, -2148, -1892, -13375, -568, -92
-17980, -7828, 4438, 21077, 2254, -2544, 19784, -3274, -1280, -13167, -803, -119
-14908, -5108, 3788, 13006, 7303, -3765, 19038, -3414, -94, -12431, -1569, -310
-13004, -4044, 3878, 7270, 10542, -5058, 16374, -1918, 554, -11743, -1989, -1130
-12462, -3428, 4884, 4961, 11669, -5060, 13904, -1500, 342, -11579, -2761, -1454
-12528, -3596, 6296, 3627, 10889, -3138, 13568, -2104, 246, -11699, -2893, -992
-12574, -4798, 7282, 2447, 8315, -1947, 14112, -3088, -364, -10844, -3293, -416
-12332, -5728, 7538, 2022, 4418, -3022, 14386, -4038, -1262, -9486, -4062, -83
-12392, -5806, 7086, 2817, 476, -4990, 14760, -4876, -2092, -7737, -4510, 109
-12514, -5316, 6088, 4314, -2385, -6050, 15040, -5172, -2498, -5583, -4559, 111
-12658, -4960, 5110, 5525, -3258, -6223, 16176, -5420, -2582, -3331, -4665, -46
-13208, -4900, 4746, 5420, -2534, -5913, 18078, -5600, -2734, -963, -4233, -212
-13200, -4518, 4698, 3410, -862, -5566, 18124, -4996, -2534, 1412, -3400, -460
-12914, -3972, 4772, -209, 1395, -5479, 16456, -3782, -2550, 3019, -2456, -554
-12826, -3598, 5318, -4395, 3329, -5519, 15570, -3436, -2332, 4074, -2183, -452
-12940, -3572, 5958, -7706, 4186, -5355, 15378, -3650, -1872, 4925, -1872, -192
-12988, -3588, 6616, -9667, 4039, -4994, 15984, -3068, -1246, 5426, -1268, 31
-13080, -3386, 7044, -10689, 2944, -4491, 16814, -2286, -640, 5289, -101, 221
-13260, -3098, 7266, -11577, 1091, -3618, 17300, -1726, -322, 4953, 1421, 251
-13160, -2866, 7122, -12162, -1346, -2598, 17664, -1350, -604, 4173, 3481, 263
-13542, -2926, 6834, -12499, -3399, -1898, 18142, -946, -1808, 3325, 5953, 563
-14330, -2798, 6638, -12403, -4933, -1360, 18854, -506, -2108, 2779, 8895, 1309
-14854, -2510, 6196, -11935, -6514, -429, 17986, -110, -2822, 1646, 11618, 2247
-17536, -4056, 6076, -9967, -9086, 640, 19146, 1040, -3808, 295, 13138, 2712
-21940, -6404, 6698, -5505, -12798, 1538, 21094, 3580, -3544, -495, 12889, 2383
-21420, -6274, 6450, -2220, -14551, 4028, 17740, 5848, -3556, -847, 9849, 1180
-19964, -7636, 5700, 680, -12692, 6428, 17394, 5670, -3654, -2997, 5197, 1030
-21608, -11116, 5524, 7597, -9569, 5749, 23534, 2498, -5466, -3509, 1597, 712
-23194, -12990, 5182, 17268, -6557, 2472, 28476, 160, -6694, -1009, -518, -96
-21114, -10308, 3818, 23607, -2237, -687, 25966, -1130, -7068, 1488, -2319, -765
-16930, -5346, 2104, 21367, 2657, -3342, 21340, -660, -5826, 3368, -4404, -1155
-13678, -2176, 1090, 12816, 7826, -6366, 16824, -288, -6036, 4685, -5961, -1216
-11260, -904, 1802, 4262, 13231, -8844, 12696, -314, -6102, 5664, -6902, -954
-9724, -82, 2798, -1457, 15971, -9895, 10074, -194, -6286, 7174, -7233, -695
-9660, 454, 3658, -4197, 15298, -9858, 9178, -350, -5734, 8652, -6016, -477
-8760, 1318, 3686, -7082, 12868, -10516, 9472, -644, -4962, 9644, -3850, -354
-8514, 1188, 4022, -7907, 8858, -10578, 11416, 256, -4384, 9843, -1485, -686
-11036, 56, 4976, -8045, 4811, -9905, 15178, 1670, -4066, 9127, 775, -1188
-15128, -2336, 6026, -6815, 171, -8724, 19722, 2460, -3864, 8367, 594, -1631
-19658, -4462, 7322, -6647, -3878, -8282, 21468, 2340, -5342, 8548, 31, -1878
-21846, -5278, 7936, -9182, -7252, -8365, 19646, 1226, -5854, 8815, -179, -1763
-21398, -5468, 7426, -11570, -7765, -9593, 17802, 334, -5558, 9741, -921, -1251
-19258, -3602, 6244, -12235, -4912, -10469, 16950, -12, -5436, 10741, -1696, -496
-16688, -614, 5716, -11354, 130, -8433, 15472, -362, -5416, 11503, -1948, 103
-15078, 1726, 6230, -11415, 3034, -2346, 14014, 12, -4908, 11907, -1748, 162
-15460, 848, 7588, -12161, 2736, 5833, 15034, 660, -4452, 11710, -1397, -244
-15896, -2348, 9144, -11239, 237, 11505, 17234, 832, -5300, 11743, -541, -613
-16232, -5284, 10660, -9710, -3843, 10304, 19472, -926, -6464, 11690, 910, -270
-17370, -5774, 10510, -9825, -10628, 5022, 19530, -4252, -7206, 13382, 2441, -176
-18442, -4264, 8668, -12705, -17416, 3020, 20490, -6028, -5268, 14142, 3731, -82
-18896, -4316, 6426, -16904, -21993, 5079, 23312, -3184, -2678, 14064, 3491, 9
-17910, -4282, 5300, -20584, -22089, 8214, 19502, 108, -4276, 12005, 4613, 455
-16382, -2476, 4350, -29974, -20894, 12235, 14220, 882, -5214, 9330, 3535, 430
-13306, -5254, 4108, -32768, -17765, 14784, 11334, 1452, -4798, 8271, 1082, -338
-9720, -9220, 5152, -32768, -12655, 13095, 11352, 390, -4148, 7600, -709, -838
-8226, -11290, 6492, -26028, -8354, 8218, 13066, -1728, -4092, 6687, -1751, -707
-9654, -10356, 6706, -8750, -7970, 3658, 15576, -2652, -3624, 6196, -1690, -635
-12178, -7918, 6582, 2144, -10880, 3504, 17096, -3460, -4336, 6413, -869, -1002
-14136, -6880, 5738, 1772, -16679, 5812, 17820, -4038, -4280, 7098, 141, -1094
-14058, -7282, 4090, -4698, -21435, 6019, 16660, -4532, -3792, 7451, 846, -1031
-13308, -6716, 2374, -14027, -23371, 4624, 16418, -4250, -4334, 7582, 1118, -1045
-11810, -7096, 1490, -22216, -20513, 4850, 16336, -3658, -4716, 8256, 853, -915
-9554, -9738, 1776, -23257, -12930, 5224, 15686, -3900, -4158, 8546, 486, -663
-8814, -10736, 3340, -16895, -4251, 4034, 14956, -4016, -3786, 8595, 286, -439
-10216, -8144, 5006, -12584, 428, 3319, 14806, -3642, -3444, 8565, 154, -316
-11334, -7320, 5688, -16188, -1606, 3213, 15266, -3012, -3264, 8481, 183, -130
-11170, -9500, 6182, -19320, -4340, 2877, 15514, -3084, -3126, 7600, -76, 229
-10684, -11926, 6644, -15700, -4274, 1469, 15816, -3128, -3680, 6191, -262, 590
-11390, -12226, 6634, -7217, -2612, -170, 17182, -2834, -3336, 4777, -553, 927
-12742, -11240, 5838, 1625, -1109, -1397, 18540, -2484, -2994, 4197, -1117, 624
-13326, -9536, 5898, 8758, 1806, 64, 17840, -2194, -2486, 3500, -1232, 325
-13652, -9336, 6248, 10811, 3668, 2946, 17144, -2258, -2154, 1708, -1961, 663
-16398, -11452, 7566, 9886, 2586, 3742, 21080, -1694, -1928, -265, -3923, 816
-19538, -12620, 8710, 7123, -2825, 1884, 25350, 580, -1738, -1714, -4990, 501
-17978, -10468, 7598, -541, -7538, 120, 23476, 2356, -1582, -3778, -4454, 241
-15758, -9634, 6704, -7242, -8941, 5, 21000, 3470, -1364, -5512, -3769, -898
-12974, -9124, 5312, -12549, -9330, -229, 17770, 3796, -352, -6427, -3095, -1120
-12170, -10438, 4798, -13374, -8549, -1369, 16278, 2656, 72, -6709, -3261, -265
-13332, -9388, 5980, -5036, -7609, -2518, 17312, 1128, 144, -7154, -2962, 727
-15352, -11052, 6308, 3605, -9142, -2807, 19102, 786, 512, -7970, -1985, 1178
-16222, -10630, 5102, 7100, -10325, -3762, 19176, 1396, -148, -8422, -1217, 966
-15546, -7460, 4194, 5168, -10426, -5423, 17852, 2098, 78, -8828, -830, 564
-14500, -5682, 3558, -448, -8718, -5525, 16032, 2546, -296, -9674, -1260, 615
-13490, -5438, 4044, -4043, -5041, -4126, 14366, 2416, -1462, -10797, -1958, 922
-12784, -5224, 4596, -5957, -3580, -2289, 13986, 2244, -2880, -11497, -2161, 927
-11740, -7050, 4750, -4328, -2761, -2049, 15382, 2386, -3932, -11737, -1381, 901
-11348, -8556, 4602, 3487, -1967, -3619, 16910, 2200, -4070, -12242, -262, 834
-11720, -8748, 3792, 14163, -1125, -4743, 17382, 2218, -4316, -12961, 573, 590
-12820, -6692, 2852, 22170, -984, -4877, 16830, 2378, -3998, -13667, 1107, 399
-13884, -4580, 2096, 20864, -3406, -3656, 16028, 2574, -3734, -14241, 1152, 296
-13838, -5046, 2000, 12930, -5625, -2243, 16934, 2744, -3306, -14861, 674, 573
-13210, -7070, 2000, 5480, -5558, -2623, 17986, 2938, -1942, -15080, 626, 841
-12280, -7758, 1578, 1651, -3019, -4579, 16058, 3794, -2738, -16437, 1151, 1469
-11414, -8284, 1822, 1252, 3187, -6409, 14258, 4706, -3010, -18588, 929, 2134
-10926, -8828, 2718, 4057, 10381, -7495, 13642, 4742, -3044, -21247, 362, 2783
-10940, -9542, 3376, 9123, 16917, -8979, 14196, 3748, -3652, -24714, 450, 3704
-12922, -8544, 4322, 15179, 20855, -10503, 16210, -300, -3912, -25991, 748, 3832
-16920, -7924, 5422, 17226, 19211, -11941, 20038, -4220, -4676, -25685, 441, 3599
-21838, -9998, 6474, 18588, 13243, -13114, 25994, -6506, -4196, -22159, -1133, 2729
-22664, -10738, 5742, 20946, 8737, -14041, 26180, -6928, -3824, -17803, -14, 2180
-18850, -8126, 3642, 22126, 10215, -14472, 20996, -7744, -2300, -14283, 175, 1850
-14714, -3948, 2244, 19191, 15734, -13342, 16226, -7476, -438, -11711, -560, 1107
-13610, -3088, 3228, 11441, 19220, -11418, 13826, -6564, -38, -9427, -1739, -275
-14106, -1366, 5822, -146, 16122, -9449, 12912, -5412, -416, -8072, -3032, -1158
-13502, -1926, 6454, -15572, 8579, -4857, 12960, -4632, -934, -6512, -4240, -1354
-10136, -7892, 6692, -22751, 4947, 901, 12882, -4634, -1282, -5083, -4531, -1276
3122, -32768, 22398, 11933, 7806, -12427, 12994, -4816, -1784, -3732, -5004, -1368
-7910, -9988, 10850, 32767, 18581, -26419, 14124, -4480, -1550, -2531, -5313, -1293
-16768, 6864, 7798, 32767, 13418, -11703, 14914, -3940, -1832, -1477, -4941, -1194
-13428, 4194, 10836, 16484, 2027, 2388, 15286, -3370, -1572, -913, -4779, -1063
-9804, -2326, 10714, -3176, -4215, 2497, 15620, -3330, -1810, -573, -4702, -837
-8544, -3250, 9982, -13561, -2699, 711, 16708, -3524, -2566, -241, -3993, -586
-9186, -5318, 9144, -17797, -928, 3356, 18088, -3388, -2876, 297, -2669, -438
-8996, -7408, 8420, -14279, 1619, 4702, 18204, -2930, -3060, 1091, -518, -235
-11524, -4064, 7292, -13869, 919, 4943, 17184, -2920, -3330, 1914, 1546, 252
-12860, -4138, 6534, -23345, -3789, 8901, 16922, -3938, -3718, 2826, 3347, 790
-12830, -7286, 5520, -31578, -9102, 12265, 18376, -4172, -4124, 3697, 5495, 1330
-12892, -11088, 6128, -29231, -11345, 10332, 19596, -3178, -4880, 4674, 8201, 2062
-15288, -12078, 7120, -20848, -12221, 5851, 21940, -1680, -5850, 5644, 10107, 2406
-17328, -13686, 7066, -12317, -14292, 4512, 23616, 486, -7570, 6901, 10886, 2273
-15326, -13490, 5200, -4228, -13073, 5345, 20222, 2446, -6972, 7562, 10540, 2007
-12690, -11064, 4170, 2235, -6467, 6378, 18486, 4658, -4488, 6536, 9395, 1794
-14150, -10652, 4096, 5299, 491, 7030, 19550, 6486, -4300, 5115, 7114, 1624
-17358, -12562, 5172, 8041, 4875, 7369, 23408, 5248, -5308, 5042, 4266, 459
-19518, -15906, 6108, 12351, 8390, 5243, 27260, 3386, -5576, 7121, 1642, -1263
-17628, -13622, 5960, 16635, 14006, 167, 21904, 1592, -5508, 8241, 869, -1484
-13708, -7136, 5018, 12081, 19907, -4378, 16854, -116, -5250, 8342, 596, -266
-12348, -5634, 4880, 5141, 22203, -8794, 12688, -1324, -4738, 9073, -163, 670
-11814, -6580, 5038, 5524, 22005, -13135, 10358, -1404, -3626, 10675, 240, 1247
-12716, -3900, 5278, 10961, 21464, -16070, 10222, 54, -2794, 12247, 197, 812
-13028, -256, 5192, 11591, 17890, -12473, 11048, 1262, -2526, 12686, -618, 376
-12284, -194, 5050, 8109, 12666, -6275, 12174, 1948, -2548, 12281, -955, 9
-11700, -2302, 5164, 6131, 9957, -2405, 13932, 2764, -2284, 11435, -1069, -321
-12722, -2756, 5970, 2450, 7360, -964, 15558, 3950, -2156, 10053, -1150, -497
-14600, -4272, 6966, -4388, 4241, 240, 16874, 4280, -2632, 8633, -1307, -617
-15494, -6724, 7910, -10885, 2057, -67, 18054, 3092, -3462, 7680, -883, -502
-15760, -9084, 8386, -12401, 1409, -2597, 19372, 1256, -3656, 7709, -738, -58
-15740, -10178, 8558, -7612, 2144, -7415, 19890, 216, -3816, 8697, -250, 348
-16372, -7942, 8228, 49, 2588, -10930, 19798, -324, -3374, 9572, 533, 720
-15762, -4490, 7066, 4580, 1913, -10909, 18602, -472, -2604, 10115, 1614, 1202
-14800, -2142, 5910, 5601, 735, -8117, 16872, -790, -1792, 10009, 2765, 1340
-15194, -950, 5476, 3757, -1351, -4088, 16260, -1252, -2568, 9956, 3254, 1105
-14224, 1026, 5282, -3372, -4119, 1064, 13798, -2092, -3902, 10809, 3563, 1394
-10798, 726, 4658, -13105, -5570, 5408, 10980, -3216, -3694, 11857, 4100, 2157
-10784, -2386, 5020, -16837, -5705, 6500, 11386, -4758, 290, 12012, 5456, 1661
-21048, -9292, 7816, -11968, -10048, 4665, 30250, -4522, 2490, 11771, 4025, 296
-27882, -14098, 9448, -2366, -17816, 4635, 29732, -680, -7580, 12491, 1601, 117
-22846, -10888, 8494, 465, -17543, 8740, 15952, -1206, -6702, 10449, 633, 989
-14918, -5362, 5970, -5899, -11029, 11097, 14398, -1226, -3400, 8425, -1429, 647
-10326, -2646, 3552, -13005, -5666, 10291, 16268, 458, -1782, 7866, -2874, -86
-9808, -1592, 4248, -18009, -1946, 9443, 13830, 1034, -996, 7338, -1726, -789
-10832, -3818, 6432, -20618, -3162, 12000, 10576, 292, -746, 6093, -474, -1322
-12078, -7694, 8208, -17422, -8701, 14341, 10346, -1638, -906, 4073, -195, -1525
-13208, -11566, 8170, -12490, -17720, 11908, 13756, -3496, -1902, 3861, -997, -1563
-15798, -12710, 6844, -6346, -27737, 6551, 18776, -3640, -3448, 4021, -2177, -1410
-16746, -11136, 4106, -3606, -32768, 3312, 20830, -2948, -4236, 4178, -2865, -776
-14946, -7860, 2456, -4100, -32768, 2969, 17866, -3024, -3830, 3971, -2982, -135
-11902, -5480, 1118, -10004, -27082, 4501, 15312, -2714, -3598, 3460, -2511, 53
-9954, -6384, 1136, -14564, -16295, 5840, 14292, -2120, -3640, 2939, -2338, -163
-10678, -7314, 3230, -15077, -7345, 6529, 14856, -1620, -3596, 2768, -2418, -669
-11426, -8646, 4722, -15733, -4255, 7353, 15836, -1718, -4002, 2702, -2474, -969
-11270, -11344, 5680, -15258, -4494, 6436, 17208, -2306, -4854, 2623, -2516, -799
-10816, -13972, 6024, -10012, -5146, 3058, 18630, -2640, -5230, 2589, -2753, -346
-11894, -13462, 6396, -1226, -4254, -984, 19358, -2984, -5052, 2470, -3158, 141
-13896, -10562, 5842, 1359, -5149, -2984, 19690, -2886, -4878, 2243, -3871, 347
-14696, -10236, 5192, -162, -5150, -3341, 19806, -2320, -4688, 1608, -4896, 540
-15292, -11998, 5038, 902, -2393, -3390, 21280, -1650, -4708, 86, -6503, 841
-15142, -12532, 5066, 5226, 2821, -4058, 21616, 164, -3878, -1277, -7977, 823
-15572, -11692, 5464, 8361, 9190, -5410, 22396, 1688, -3820, -3295, -8939, 436
-15062, -9774, 6270, 9716, 14222, -5971, 20316, 3858, -3386, -4188, -7733, -355
-8866, -10384, 9080, 10758, 17953, -7031, 16932, 3652, -2824, -5369, -4587, -204
-11048, -7218, 6758, 9224, 18950, -9979, 15772, 1828, -1404, -6400, -1406, 829
-12522, -3628, 6538, 8197, 15170, -8569, 16810, 108, 904, -5463, 919, 1191
-14082, -6122, 6906, 12750, 7754, -6267, 18334, -454, 1020, -5450, 2307, 1015
-16570, -9016, 5866, 20864, 468, -4492, 19336, 768, -1170, -6099, 2118, 1028
-16806, -9330, 4826, 26803, -3391, -3401, 17962, 1714, -1796, -6883, 2337, 904
-15834, -8154, 3860, 26672, -3028, -3709, 17806, 1936, -1554, -7899, 2344, 572
-14890, -6972, 3212, 22257, 643, -6861, 17706, 1642, -1712, -8744, 2047, 570
-14632, -4456, 3372, 15467, 4879, -10128, 16900, 1118, -2104, -9427, 1627, 1030
-14852, -3044, 3928, 8991, 6750, -10142, 15106, 908, -2082, -10011, 1032, 1460
-14830, -2576, 4580, 5067, 5950, -7364, 14360, 1402, -1598, -10704, 433, 1480
-14442, -3250, 4790, 3470, 3423, -3543, 14778, 1836, -1524, -11349, -149, 1326
-13242, -4778, 4806, 4359, 1593, -496, 15254, 2162, -1532, -12042, -245, 1269
-12372, -5222, 4812, 5845, 799, 848, 15374, 2406, -974, -12823, -135, 1440
-11646, -5792, 4686, 6275, 567, 872, 14818, 2976, -28, -13636, 77, 1707
-11288, -6470, 4890, 7040, 1054, -237, 14550, 3386, 178, -14826, 489, 2003
-11882, -6096, 5412, 7584, 1326, -1494, 14292, 3134, -810, -16279, 892, 2210
-12972, -6178, 5836, 5744, -351, -2286, 13930, 2418, -2384, -17499, 398, 2199
-12984, -7652, 5908, 5120, -2111, -3624, 13002, 2050, -4550, -18130, -1235, 1971
-13272, -9496, 5646, 9045, -2153, -6255, 15126, 1362, -5612, -18461, -2879, 1414
-15324, -12164, 4910, 18446, -1295, -10025, 22354, -348, -4902, -18463, -3779, 860
-18766, -14520, 3822, 31908, 677, -13848, 29148, -2280, -4958, -18898, -3753, 868
-21026, -13732, 2574, 32767, 2905, -15737, 27146, -2456, -6108, -18179, -2896, 466
-18592, -11444, 1076, 32767, 7450, -17138, 21870, -1888, -5286, -17722, -1345, 885
-14788, -8890, 6, 32767, 16294, -20310, 20128, -2742, -4208, -16967, -502, 1322
-13644, -6466, -522, 32767, 23076, -25010, 17772, -4724, -2242, -15590, 142, 1860
-14094, -3484, -656, 32767, 25397, -26742, 14550, -6286, -72, -14392, 403, 2061
-14666, -542, 4, 32767, 24093, -23335, 12090, -7170, 844, -13156, 529, 1684
-14542, 532, 1060, 32767, 19877, -16653, 12762, -7034, 428, -11718, 460, 1388
-13808, -1156, 3138, 29910, 17265, -10089, 13892, -6120, -228, -10333, 57, 1367
-13188, -2324, 4702, 22480, 15498, -6676, 14404, -5422, -610, -9045, -99, 1131
-12966, -3222, 5610, 14794, 12716, -6933, 14570, -5044, -1120, -7565, -1033, 614
-13822, -2438, 7106, 7047, 8312, -8354, 14794, -5188, -1416, -6077, -1729, 244
-14592, -2044, 7870, -1630, 1616, -8120, 15190, -5500, -1794, -4702, -2350, -42
-12166, -6744, 8464, -4081, -1944, -9355, 15742, -5150, -1840, -3703, -2632, -267
-13608, -7072, 9874, 9454, -2120, -10294, 16660, -4168, -2000, -2934, -2403, -392
-12376, -5410, 5844, 15886, 1426, -14069, 17076, -4102, -2258, -1913, -1842, -347
-15408, -1736, 5078, 13527, 3065, -13714, 16052, -4812, -2416, -608, -1202, -140
-14760, 284, 5324, 5931, 2154, -10244, 15250, -4866, -2714, 797, -491, 57
-14112, 134, 5176, -2600, 862, -7463, 15806, -4754, -3060, 2087, 563, 333
-13778, -656, 5302, -8349, -118, -5238, 16930, -4566, -3046, 3404, 2145, 720
-12750, -3062, 5654, -10094, 253, -3953, 17656, -4456, -3478, 4589, 4673, 1388
-12914, -3378, 6160, -7377, 1453, -3229, 17652, -4404, -3852, 5766, 7243, 2019
-14422, -2984, 6314, -6285, 250, -1525, 17506, -3494, -4200, 6671, 9155, 2576
-17110, -4714, 8134, -8159, -4811, -168, 19970, -1692, -4306, 7614, 9968, 2769
-18954, -6442, 6932, -10792, -9084, 286, 22498, 938, -4102, 7822, 10292, 2484
-17860, -6228, 5544, -13808, -9061, 517, 18414, 3478, -2852, 7200, 9369, 2110
-15872, -5668, 5130, -17823, -6728, 592, 17244, 5800, -512, 5788, 7031, 1729
-20658, -9428, 7086, -19045, -5819, -875, 27866, 7454, 362, 4868, 3435, 351
-27886, -13050, 9918, -16943, -8638, -3565, 32767, 6078, -2188, 5412, 2511, -2015
-28006, -11296, 9992, -16918, -12266, -5351, 21688, -92, -4996, 6813, 2136, -1915
-20968, -7462, 6866, -20356, -12684, -6870, 18090, -1262, -3630, 8299, 715, -1158
-15606, -6260, 3820, -17615, -10573, -8932, 15842, -638, -3538, 9969, -995, 309
-14072, -5082, 2618, -9574, -6803, -11289, 12418, -868, -3622, 12016, -3160, 1391
-12808, -2844, 2358, -883, -2750, -9739, 11066, -1230, -3262, 14088, -3672, 1592
-10918, -746, 2146, 4056, 1335, -4495, 10046, -680, -3758, 14617, -3910, 1163
-9482, -228, 2074, 5449, 4948, -264, 10272, 490, -3428, 14841, -3313, 378
-9120, -220, 2462, 4557, 6941, 1443, 11880, 1598, -2852, 14358, -2498, -176
-10592, -464, 3758, 1922, 6540, 1832, 14378, 2386, -2544, 12932, -2079, -54
-13096, -1726, 5072, -1573, 2626, 2219, 17102, 2750, -2844, 11361, -1873, 113
