# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
15392, -2940, 15976, 2520, -20087, 9989, 16844, -2524, -824, -8617, -2542, -173
13800, -2464, 14492, -33, -21541, 8788, 17088, -2484, -1328, -8177, -2232, -463
13044, -2684, 13084, -3344, -22230, 8464, 17064, -2200, -1084, -8039, -1685, -709
12308, -3628, 12224, -6997, -22285, 8000, 16996, -1960, -1484, -8323, -1692, -835
12184, -3960, 11344, -9931, -22086, 6563, 16932, -1964, -1508, -8579, -1844, -856
11956, -4724, 10468, -11408, -21549, 4568, 16864, -2012, -1620, -8829, -1843, -688
11452, -3792, 9212, -12581, -20728, 3026, 16564, -2104, -1872, -8932, -1850, -487
10904, -3104, 7968, -15310, -19922, 2377, 16308, -2212, -1824, -8879, -2035, -342
10872, -2788, 6752, -18369, -18624, 2731, 16196, -2360, -2356, -8816, -2177, -206
10412, -2840, 6148, -20949, -17413, 2728, 16460, -2528, -2472, -8545, -2177, -150
9996, -2400, 5268, -22136, -15932, 1476, 16628, -2704, -2904, -8345, -2011, -117
9556, -1356, 4184, -22308, -13692, 74, 16868, -2864, -2720, -8125, -1861, -123
8872, -80, 3572, -23022, -11735, -707, 16948, -3068, -2900, -7751, -1556, -61
8616, 1420, 2876, -24009, -10124, -1134, 17104, -2924, -2724, -7578, -1177, -46
8188, 2460, 2372, -24670, -8298, -1339, 17424, -2696, -2876, -7514, -842, -148
7948, 3352, 1436, -24611, -6282, -1444, 18064, -1928, -2848, -7417, -580, -463
7752, 4376, 612, -24762, -3769, -1749, 18292, -1780, -2964, -7322, -355, -923
7296, 5044, 344, -24607, -489, -2297, 17696, -1824, -2760, -7181, -263, -1293
6648, 5864, 708, -23960, 2731, -2713, 16784, -2232, -3068, -7304, -220, -1440
6496, 6628, 1104, -23510, 4955, -2461, 16268, -2304, -2428, -7259, -234, -1236
6772, 7044, 1048, -23231, 6499, -1289, 16224, -2000, -2388, -7129, -90, -850
7792, 7224, 1456, -23714, 8223, -419, 17180, -1400, -1892, -7374, 66, -378
9156, 7616, 2104, -23748, 11568, -1508, 18200, -960, -1572, -7546, 601, -164
9764, 8104, 4276, -21554, 16434, -4960, 17904, -672, -1760, -7602, 1072, -294
10024, 10276, 6084, -18369, 19743, -7691, 17372, -192, -548, -7917, 1760, -546
10044, 11136, 7960, -16402, 20137, -7881, 16552, 224, -1644, -7849, 2449, -822
10260, 11652, 8788, -14969, 18915, -7354, 16388, 324, -1388, -7664, 2880, -976
10888, 12660, 9520, -12430, 18712, -7502, 16752, 968, -552, -7440, 2980, -1177
10888, 14060, 10732, -9042, 19402, -7938, 17704, 1548, -32, -7619, 2816, -1340
10692, 15128, 11412, -6510, 18564, -7396, 18304, 1580, -160, -8268, 2800, -1455
11940, 15684, 11896, -4123, 17900, -6653, 18756, 1236, 492, -9083, 2509, -1403
13512, 16396, 12804, -2204, 17778, -5558, 17952, 952, 224, -9706, 2341, -1111
14352, 16604, 14140, 159, 17178, -4803, 16940, 896, -192, -9975, 2095, -1043
14824, 16508, 14676, 3976, 16139, -4217, 16372, 1216, 232, -10381, 1319, -1332
16144, 17104, 15196, 7729, 14335, -2818, 16348, 1684, 168, -11079, 333, -1611
17324, 17060, 15212, 10507, 12360, -563, 16304, 1828, -72, -12068, -394, -1722
19364, 15964, 14752, 12281, 9781, 2366, 16656, 1740, 124, -13004, -813, -1748
22720, 15172, 14844, 13834, 7612, 4838, 17556, 1968, 200, -13260, -1303, -1762
24656, 13352, 16448, 14583, 4894, 6542, 18400, 2264, -736, -13549, -1234, -1537
24740, 12248, 18360, 14152, -370, 9099, 17596, 2096, -1576, -14032, -897, -1324
24324, 9636, 20060, 11984, -7451, 12504, 16876, 1364, -1636, -14000, -757, -1346
22704, 6744, 19816, 9982, -13669, 14656, 16492, 1008, -2040, -13461, -989, -1348
20816, 3944, 18716, 8843, -17841, 14389, 16800, 808, -1856, -12904, -1517, -1092
18988, 2884, 17132, 7262, -19817, 12907, 17300, 1060, -2252, -12637, -1938, -664
17060, 2760, 15824, 4494, -20059, 11557, 18328, 1492, -2572, -12299, -1725, -141
14500, 1900, 15840, 1019, -20266, 11451, 17804, 1736, -2560, -12084, -1957, 168
13024, 512, 15540, -2447, -22087, 11705, 17372, 2208, -2308, -11714, -1819, 343
12740, -916, 14012, -5387, -23541, 11286, 16720, 2312, -2968, -11763, -1927, 540
12600, -2232, 12708, -7038, -22896, 9010, 16320, 2352, -2756, -11899, -2167, 548
11784, -1896, 11212, -9146, -22188, 7346, 16188, 2100, -2656, -11606, -2775, 521
10968, -1984, 9908, -11160, -22003, 6747, 15948, 1888, -2908, -11279, -3191, 587
10716, -648, 8664, -14041, -22110, 7056, 16112, 1876, -2908, -11111, -3579, 746
10768, -44, 6828, -18062, -21897, 7787, 16504, 2016, -3104, -11097, -4080, 844
10876, 264, 6152, -21740, -21156, 7831, 18228, 1412, -4048, -11056, -3942, 982
10256, 200, 6076, -23330, -19975, 6598, 19280, 472, -4704, -10679, -2763, 1337
10140, 824, 4796, -24349, -19030, 4955, 18984, -344, -3948, -10837, -958, 2114
10244, 2064, 2804, -25542, -17599, 3814, 17476, -932, -3468, -11357, 351, 3118
10228, 2700, 1596, -26628, -15669, 3051, 15732, -1512, -3252, -11461, 1042, 3681
10532, 2932, 1044, -27103, -13713, 2293, 15528, -1716, -2992, -11448, 1606, 3566
10096, 3280, 792, -26540, -12041, 1009, 17156, -2232, -2376, -11324, 2101, 2538
9472, 3992, 268, -25986, -10642, 420, 18264, -2484, -2296, -11047, 2922, 1243
8900, 4612, -500, -26686, -9472, 1180, 18208, -2632, -2184, -10859, 3796, 268
9104, 4716, -560, -27552, -7555, 2263, 17736, -2740, -1548, -10368, 3957, -149
9612, 4228, -472, -27747, -5067, 2075, 16760, -2848, -1256, -9902, 3534, -316
9472, 4592, -44, -26687, -2879, 1164, 16492, -2728, -1448, -9486, 2736, -415
9076, 4932, -316, -26455, -1118, 805, 16552, -2488, -1784, -8938, 1781, -510
8064, 4368, -196, -26328, 1065, 356, 16536, -2316, -1824, -8498, 1149, -476
7524, 5084, -816, -24661, 3260, -1304, 16656, -2256, -1092, -8746, 694, -350
7312, 7304, -956, -23534, 7055, -2121, 16756, -2060, -1308, -9206, 717, -421
6892, 8140, -68, -24061, 10478, -732, 16952, -2504, -1676, -8486, 1015, -888
7080, 7904, 960, -24537, 12646, 833, 17328, -3128, -940, -7104, 1329, -1358
7860, 7684, 1948, -23310, 14998, 333, 17020, -2972, -1272, -6238, 1864, -1343
9120, 8168, 2892, -20454, 17915, -2093, 16768, -2428, 596, -6590, 2392, -908
10492, 9064, 3196, -18176, 20254, -3743, 16680, -2196, 628, -6944, 2447, -426
11204, 8640, 3892, -16607, 20599, -4581, 16904, -2344, -552, -6085, 2518, -382
11652, 9356, 5700, -14538, 20206, -6653, 16736, -1928, -344, -5505, 2912, -399
12436, 11612, 7660, -10755, 20931, -10085, 16272, -2152, 560, -5496, 3066, -482
12964, 14756, 8168, -6731, 21493, -12712, 16252, -2448, 1832, -6080, 1901, -389
13676, 18240, 9452, -3686, 21199, -12740, 16372, -2784, 756, -5707, 646, -525
14008, 20836, 11152, -706, 21140, -10988, 17148, -2180, 364, -5230, -463, -589
15064, 22812, 12236, 2742, 21581, -8162, 18648, -960, 2400, -6934, -650, -101
16524, 24924, 13820, 5967, 21720, -3698, 18884, 12, 1512, -7914, -153, -10
17068, 24628, 17700, 8730, 21248, 2525, 17932, 720, 836, -7992, 38, -757
17224, 22304, 19388, 11295, 18846, 9515, 16688, 516, 604, -9357, -374, -1270
18952, 17992, 20592, 13280, 15199, 17098, 15412, -424, 1268, -9862, -1599, -1548
20440, 12164, 21512, 13037, 10118, 22658, 14944, -1064, 392, -9215, -3062, -1462
22096, 6220, 21240, 12411, 3468, 24127, 15020, -1192, 604, -9156, -3650, -852
23292, 2228, 21084, 11309, -2651, 23332, 15156, -748, 76, -8713, -3781, -497
23384, -132, 21248, 9939, -8741, 20915, 16376, 428, 36, -8411, -3614, -250
22412, -1232, 20252, 7821, -14425, 18094, 18060, 680, -776, -7882, -3596, -309
20480, -1292, 19340, 4743, -18533, 15028, 19128, 836, -1396, -7135, -3354, -792
18472, -1044, 18396, 3704, -20439, 10951, 19748, 280, -1420, -6568, -2709, -1100
15908, 372, 17096, 3411, -21333, 7321, 19572, 352, -1008, -6266, -2179, -960
13748, 1640, 15348, 1562, -22430, 6605, 18476, 848, -1740, -6276, -1704, -452
12468, 1896, 14068, -2437, -23463, 7844, 17752, 1184, -1768, -6131, -1498, -11
11252, 756, 12076, -5003, -24150, 8421, 16980, 1008, -2032, -5666, -1426, 50
11108, 644, 10144, -6620, -24135, 8143, 16972, 920, -1984, -5220, -1729, -62
10864, 408, 8084, -8068, -24065, 7880, 17416, 808, -2212, -4875, -1920, -363
10904, -292, 5520, -10411, -23160, 8124, 17568, 800, -2908, -4650, -1741, -559
10620, -1140, 4884, -13641, -22080, 8186, 17300, 756, -3248, -4442, -1270, -579
9756, -2472, 3108, -15713, -20902, 6850, 17092, 976, -3108, -4188, -981, -630
8720, -2592, 1808, -16520, -19365, 4395, 16780, 952, -2824, -4387, -608, -575
8132, -1184, 456, -17565, -17131, 2272, 16880, 952, -2988, -4525, -192, -554
7692, -60, 88, -19174, -14204, 1310, 16968, 1184, -2944, -4944, 571, -533
7004, 492, -292, -21235, -12359, 765, 16976, 1344, -2768, -5187, 1188, -526
6464, 776, -308, -22268, -10705, -132, 17352, 1456, -2756, -5441, 1677, -451
6280, 1304, -1000, -22757, -8485, -1452, 17180, 1492, -2576, -5728, 2178, -289
5724, 2504, -1340, -23126, -5560, -2868, 16736, 1532, -1768, -5965, 2473, -119
5636, 4192, -1788, -23251, -2721, -3630, 16528, 1600, -1308, -6462, 2564, 28
5944, 5508, -1480, -24209, 145, -3672, 16716, 1888, -920, -6818, 2145, 92
5968, 7032, -312, -24509, 3445, -4024, 16600, 1708, -1352, -7380, 1440, 159
5384, 8232, 1600, -23553, 6586, -4755, 16404, 1708, -1316, -8023, 976, 189
5476, 9984, 2304, -22744, 8655, -4374, 16788, 1480, -1376, -8395, 488, 172
5676, 10020, 3188, -22755, 10346, -2830, 18064, 804, -2124, -8376, 351, 49
6008, 9708, 3776, -22992, 12108, -2002, 18116, -264, -2616, -7330, 370, 55
6372, 9260, 3792, -21666, 15326, -3768, 16936, -556, -1100, -7015, 1395, 471
7128, 11288, 4136, -18981, 18913, -5885, 16896, 168, -540, -7431, 1867, 1086
7232, 13176, 5320, -17822, 22234, -5610, 16960, 216, -1612, -7177, 2075, 1248
7684, 13500, 7320, -16984, 24140, -4879, 16968, -664, -336, -6325, 2274, 726
9832, 14388, 8632, -14660, 26416, -5255, 17504, -808, 1404, -6390, 2774, 448
11620, 15244, 11220, -11089, 27741, -6315, 17508, -648, 1112, -6979, 3939, 750
13604, 16796, 12664, -7013, 26763, -7042, 17668, -792, 1408, -7106, 4668, 856
15712, 18880, 13572, -2722, 25190, -6387, 17808, -504, 2856, -7527, 4922, 714
18620, 20344, 14864, 1112, 24800, -4010, 17164, -260, 2720, -8987, 5392, 588
20828, 20020, 17224, 3851, 22330, 366, 16236, -368, 2708, -10273, 4997, 251
22364, 18924, 19376, 6491, 17892, 4967, 15588, -504, 2640, -11280, 3447, -84
22880, 16852, 20192, 10257, 13387, 8208, 15368, -348, 3080, -12315, 1006, -294
22488, 14744, 21128, 12573, 9178, 12449, 15576, -1028, 2388, -13072, -1038, -502
21100, 10960, 20988, 12654, 3402, 16676, 16044, -2052, 1752, -13326, -2290, -568
20424, 6648, 19972, 11686, -2175, 19625, 16700, -2764, 1468, -13182, -2126, -426
20524, 2640, 19076, 10384, -6583, 20091, 17292, -3156, 1112, -12311, -1524, -337
20204, -120, 18360, 8489, -10202, 18103, 17384, -2940, 276, -11435, -1020, -356
19972, -1944, 18616, 6885, -12597, 14584, 17296, -2780, 60, -10483, -1208, -578
18840, -2332, 18856, 5674, -14525, 10401, 17092, -2456, -176, -9637, -1426, -791
16852, -2256, 18952, 5349, -17071, 7403, 17512, -2156, 1248, -9241, -1484, -1102
15548, -1608, 18056, 3387, -19886, 7171, 16944, -1844, 84, -8840, -1795, -1431
14032, -2284, 17068, -27, -22739, 7932, 16708, -1792, -116, -8324, -1911, -1645
13136, -3336, 15576, -3071, -24197, 7686, 16552, -1876, -652, -7938, -2126, -1769
12524, -4140, 13476, -5488, -24193, 5944, 16788, -1796, -412, -7720, -2420, -1830
11708, -3688, 11644, -7217, -23444, 3921, 16832, -1744, -872, -7937, -2694, -1655
10864, -3360, 10048, -8662, -22710, 2806, 16856, -1744, -976, -7957, -2933, -1390
10756, -2252, 8228, -11641, -21495, 2936, 16700, -1816, -1560, -7855, -3010, -1151
9972, -2176, 7476, -14453, -19958, 3165, 16552, -1940, -1556, -7714, -3076, -966
10004, -2200, 6444, -16386, -18827, 3283, 16412, -2208, -1360, -7504, -3122, -886
10072, -1752, 5532, -18229, -17004, 2839, 16496, -2436, -1384, -7423, -3112, -779
9820, -1600, 5144, -19477, -15241, 2176, 16592, -2232, -1604, -7111, -3105, -648
9852, -1164, 4428, -20345, -13665, 1081, 16432, -2228, -1948, -7141, -2987, -518
9452, -396, 3616, -20786, -11871, -231, 16520, -2316, -1880, -7094, -2805, -356
8880, 608, 2740, -21039, -9758, -1413, 17072, -2240, -1872, -7096, -2584, -225
8676, 1688, 2316, -21411, -8548, -2085, 17944, -1584, -2108, -7255, -2132, -314
8872, 2596, 1576, -22492, -7308, -1514, 18596, -1280, -2740, -7231, -1654, -554
9504, 2868, 996, -24195, -5879, -812, 18300, -1060, -3100, -7202, -973, -815
10116, 2952, 616, -24666, -3913, -1055, 17012, -1280, -2576, -6987, -496, -1015
9980, 3636, 384, -24773, -1851, -1805, 16192, -1332, -2712, -6802, -571, -1055
9388, 4376, 832, -24864, 178, -2402, 16016, -1396, -2808, -6469, -935, -1072
8696, 5048, 944, -24667, 2278, -3215, 16764, -1064, -2420, -6304, -1134, -1051
7932, 6364, 1200, -24399, 4308, -3854, 17708, -820, -2044, -6275, -957, -840
7920, 8092, 1196, -23659, 6704, -4258, 18188, -628, -2324, -6304, -401, -646
8000, 9044, 1228, -24322, 10180, -4569, 18012, -268, -3064, -6230, 381, -465
7208, 9408, 2988, -23813, 13917, -5517, 17152, 248, -2540, -6284, 931, -531
7016, 10384, 4648, -21280, 16244, -6957, 16984, 428, -956, -6362, 1101, -701
7960, 12484, 6136, -18917, 18063, -7729, 17024, 660, -684, -7316, 1457, -518
8432, 13440, 7592, -16206, 18638, -7579, 16696, 456, -1896, -7700, 2375, -316
9160, 14476, 8040, -13254, 18929, -7627, 16972, 332, -752, -7344, 2892, -427
10712, 16016, 8868, -10680, 19799, -7638, 18056, 1012, 716, -7289, 2941, -346
11960, 16828, 10124, -7312, 20313, -7512, 17956, 1208, -672, -7709, 3569, 84
12808, 18084, 11500, -3416, 19842, -7113, 18184, 1088, -664, -7949, 4446, 105
14200, 19040, 11856, 194, 18426, -5622, 18948, 1260, 560, -7783, 4538, -71
15860, 19840, 12224, 3105, 17770, -3131, 19140, 1956, 828, -8386, 4278, -76
17428, 19684, 13864, 5813, 17248, 50, 18280, 1756, 444, -9612, 4168, -89
19092, 18464, 15556, 7658, 15377, 3649, 18064, 1516, 824, -10132, 3455, -402
20328, 15980, 17204, 8949, 12401, 7134, 17468, 1276, 600, -10394, 2222, -753
20848, 13436, 18772, 11444, 9566, 9171, 16244, 972, 192, -10963, 614, -838
20536, 11052, 19196, 13803, 5123, 10684, 15312, 680, 148, -11404, -594, -716
20104, 8320, 18340, 13878, -631, 12895, 15704, 680, 188, -10826, -1305, -720
20376, 5632, 16744, 12258, -5998, 14832, 17068, 648, -320, -10324, -1242, -577
20760, 2904, 15672, 10307, -10039, 15097, 17412, 1148, -1196, -10228, -564, -477
20212, 1460, 15204, 9065, -12759, 12829, 17228, 1292, -984, -10013, 336, -649
18740, 1256, 14604, 8269, -14571, 9757, 17316, 1252, -888, -10060, 507, -827
17268, 2168, 13896, 5802, -16468, 9018, 17052, 1312, -300, -9862, 111, -723
15672, 1460, 13760, 2226, -18370, 9185, 17028, 1612, 28, -9830, -344, -366
15208, 576, 13376, -773, -20012, 8973, 16740, 1788, -144, -10072, -523, 100
15080, -628, 12636, -3847, -21181, 8342, 16312, 2032, -60, -10444, -808, 362
14908, -1240, 11712, -6859, -21305, 7015, 16072, 2328, -188, -10236, -1666, 391
14388, -1120, 11024, -9322, -20800, 5227, 16136, 2376, -552, -10550, -2340, 553
13512, -920, 10228, -11894, -20263, 4837, 16972, 1876, -1708, -10225, -3033, 793
12936, -596, 9092, -14878, -19880, 5101, 17996, 1212, -2320, -10294, -3244, 1071
12648, -452, 7456, -18454, -19034, 5765, 18132, 152, -2632, -10211, -3104, 1497
12196, -416, 6268, -21441, -17331, 5538, 17768, -212, -2172, -10390, -2265, 2110
11728, -220, 5732, -22546, -15642, 4736, 17984, -812, -2800, -10347, -1676, 2594
11304, 96, 5300, -23700, -13992, 3646, 18804, -1792, -2580, -10367, -847, 2838
11016, 464, 4848, -24485, -12466, 3037, 18240, -2676, -2344, -10302, 452, 2701
10584, 1012, 4936, -25492, -11239, 2662, 17604, -2732, -2408, -10279, 1986, 2242
10384, 1004, 4600, -26279, -10155, 2030, 17360, -2532, -1960, -10276, 2834, 1616
10032, 1320, 4280, -26720, -8569, 1530, 16752, -2576, -1556, -10246, 3583, 1066
9988, 1612, 3700, -27161, -6837, 926, 16068, -3184, -1076, -10201, 3888, 699
9836, 2148, 2924, -27358, -5011, 334, 15904, -3512, -684, -10231, 3651, 525
10140, 2556, 2620, -27405, -2869, -121, 16000, -4100, -360, -10077, 3140, 471
10084, 2924, 2648, -27403, -1303, -625, 16216, -4320, -748, -9683, 2610, 391
10076, 3044, 2076, -26910, -12, -1243, 16916, -4444, -620, -9131, 2208, 248
10128, 3276, 1496, -26869, 1694, -1834, 16924, -4536, -1076, -8437, 1812, 88
9556, 3272, 1220, -25866, 4136, -3066, 16472, -4492, -904, -8254, 1577, -8
9680, 4452, 1284, -25289, 6639, -3756, 16408, -4256, -532, -7922, 1368, -254
9912, 5028, 2140, -24868, 8807, -3923, 16044, -4204, -668, -7785, 1188, -505
10408, 5164, 3608, -24477, 9978, -4316, 15752, -4224, -688, -7564, 1042, -802
10432, 5348, 4376, -22226, 11266, -5994, 16188, -3956, -272, -7471, 889, -1109
9916, 6456, 4836, -19264, 11825, -7756, 16572, -3808, 104, -7678, 899, -1221
10204, 8084, 4884, -16578, 11976, -8774, 16448, -3432, -160, -7836, 1039, -1312
9744, 9708, 5316, -13549, 13150, -10430, 16336, -3224, -176, -8089, 1110, -1583
8748, 12272, 5784, -10306, 14626, -11412, 16280, -3160, 204, -7887, 1099, -2058
8336, 14768, 6132, -8396, 16245, -10494, 16160, -3324, 224, -7788, 1094, -2400
9100, 16116, 6488, -6689, 17847, -7995, 16400, -4016, 1344, -7959, 991, -2308
10492, 16196, 7412, -3827, 18713, -5729, 16608, -4212, 1188, -8078, 1047, -1907
11876, 16140, 7660, -424, 19338, -4800, 16140, -4396, 928, -7261, 956, -1720
13860, 16824, 7956, 3120, 21100, -4740, 16692, -4124, 1892, -7326, 928, -1327
15256, 17580, 9588, 6386, 22778, -3790, 17160, -3384, 2232, -7870, 1055, -1058
17604, 18712, 12628, 9650, 21973, -693, 18500, -2548, 2308, -7852, 630, -1337
20940, 18356, 15084, 10844, 19056, 3785, 18860, -1444, 1228, -8062, 491, -1840
24368, 16456, 18476, 12259, 16170, 8087, 17436, -1172, 1576, -8502, 315, -2307
25804, 13340, 22388, 12916, 10752, 11709, 15680, -1656, 1260, -8107, -752, -2823
26060, 9424, 24340, 14591, 2754, 13815, 14944, -1732, 1188, -7795, -2796, -2767
26028, 6888, 23476, 15726, -4912, 14727, 14604, -1472, 1100, -7555, -4685, -2360
24824, 4932, 21600, 14794, -10261, 15129, 15244, -1232, 784, -7241, -5856, -2006
23116, 3940, 19992, 12907, -14006, 14722, 16800, -720, 16, -7161, -6003, -1559
19848, 3288, 18924, 11356, -17271, 13741, 18636, -128, -1108, -6915, -5404, -1210
17276, 3208, 17708, 9057, -19341, 13097, 19104, 488, -1428, -6888, -4207, -1131
15220, 3012, 15828, 6300, -20719, 12977, 18696, 224, -2144, -6593, -3372, -1336
13260, 1572, 14600, 2815, -22057, 13105, 18032, 456, -2308, -6246, -3126, -1082
12144, -572, 13132, 258, -23691, 12885, 17616, 1196, -2136, -6262, -2583, -726
12272, -1832, 10300, -2632, -24117, 11922, 17576, 1444, -2752, -6345, -2188, -659
11592, -3028, 8176, -5426, -23149, 9796, 17560, 1524, -2556, -6204, -1914, -781
10612, -3692, 6300, -7430, -21424, 7115, 17820, 1420, -2768, -6285, -1922, -953
9444, -3640, 5272, -9574, -20167, 5073, 17864, 1308, -3200, -6373, -1827, -1033
9184, -2924, 3696, -12115, -18562, 3531, 17852, 904, -3340, -6268, -1468, -958
9144, -2240, 2336, -14468, -16841, 2710, 17448, 584, -3532, -6260, -890, -757
8996, -1616, 1308, -16909, -14739, 2039, 16720, 656, -3760, -6100, -188, -648
8812, -1000, 952, -18443, -12810, 1109, 16616, 620, -3776, -6107, 305, -602
9012, 68, 524, -19674, -11230, 124, 16920, 620, -3424, -5988, 810, -616
9292, 1200, 408, -20683, -9318, -748, 17336, 788, -3584, -6080, 1567, -583
8824, 1888, 820, -21441, -8077, -1599, 17540, 948, -3092, -6012, 2165, -555
8120, 2740, 804, -21578, -6743, -2799, 17488, 884, -3368, -6063, 2887, -431
7872, 4204, 92, -21730, -5069, -3498, 17364, 832, -2644, -6129, 3544, -426
7508, 5464, -212, -21817, -3491, -3821, 16920, 1036, -1920, -6421, 4034, -394
7228, 7096, -736, -21482, -2020, -3981, 16312, 1416, -1548, -6908, 4181, -412
6884, 8836, -468, -21481, -245, -3654, 16176, 1660, -1128, -7147, 3463, -459
6668, 9688, 272, -21478, 1896, -2754, 16432, 1720, -624, -7609, 2595, -417
7132, 10144, 1016, -21611, 4240, -1497, 16656, 1480, -776, -7629, 1748, -345
7568, 9540, 2032, -21074, 7061, -1469, 16848, 1320, -904, -7724, 1293, -108
8120, 9612, 2736, -19655, 9296, -1926, 16752, 988, -1300, -7645, 1095, 212
8132, 9884, 3864, -18869, 10975, -2449, 16940, 1160, -2024, -7123, 801, 400
8472, 10524, 3900, -16966, 13475, -3675, 18420, 1284, -1036, -6971, 511, 615
9088, 12380, 4208, -15641, 16810, -4860, 18556, 756, -1148, -7077, 989, 683
9224, 13524, 5044, -13879, 20119, -5065, 17296, 156, -1652, -7244, 2232, 869
9408, 14532, 6152, -11979, 22769, -4617, 16888, -348, 276, -6962, 2799, 1228
11196, 15168, 7516, -10582, 24570, -3918, 16840, -728, 964, -7316, 2915, 1571
12560, 14840, 9320, -8230, 25075, -3643, 16296, -1128, 328, -7721, 3323, 1887
13560, 15484, 10320, -3015, 24858, -5188, 16700, -1392, 672, -7738, 3436, 1998
14112, 17272, 10684, 1641, 25499, -5924, 17472, -1304, 3216, -7846, 3041, 1667
15660, 18024, 12404, 3604, 25144, -2652, 18264, -1068, 2360, -7990, 2773, 994
16344, 17080, 14856, 4058, 22254, 1499, 17892, -1156, 1936, -8943, 3023, 750
19284, 16096, 17036, 7495, 20015, 3923, 17204, -956, 3224, -10674, 2835, 832
21160, 15376, 19576, 8790, 17351, 7390, 16272, -1132, 2424, -11009, 1713, 352
22440, 12316, 23296, 9862, 12299, 11553, 15988, -1380, 2072, -11457, 283, -191
24024, 8252, 25200, 10781, 4649, 14720, 15812, -2000, 1648, -11773, -781, -452
25108, 3204, 25228, 11214, -3664, 15744, 16240, -2552, 1032, -11534, -1323, -372
25384, -256, 23328, 10115, -10710, 14166, 16676, -2804, 464, -10988, -1365, -155
23480, -1576, 21320, 9722, -14834, 11129, 16896, -2544, 236, -10655, -1283, -19
20520, -660, 19516, 8428, -17400, 8280, 16448, -2524, 140, -10213, -1579, -166
16952, 916, 18568, 6277, -18911, 7187, 16584, -2212, 312, -9906, -1898, -413
14248, 1916, 17704, 3044, -20794, 8317, 16860, -1972, -440, -9765, -2100, -573
12280, 1008, 16988, 294, -22701, 9672, 17376, -2224, -240, -9392, -1920, -763
11564, 372, 15168, -2051, -24153, 10004, 17600, -2356, 88, -8630, -1946, -786
11676, -824, 13428, -4496, -24062, 9169, 17456, -2584, -1352, -8627, -1758, -633
10968, -1880, 12416, -6788, -23233, 8245, 16896, -2292, -988, -8830, -1614, -379
11264, -2144, 11500, -9144, -23135, 7445, 16456, -2216, -1232, -8537, -1691, -400
11364, -2696, 10340, -11233, -22853, 6664, 16432, -2448, -1640, -8433, -1761, -596
11324, -2740, 8732, -13556, -21878, 5627, 16280, -2632, -1460, -8010, -1591, -902
10988, -2536, 7584, -15239, -20727, 4533, 16544, -2816, -1760, -7592, -1528, -1072
11156, -1348, 5652, -16882, -19055, 3464, 16696, -3000, -1996, -7298, -1315, -1004
10848, -756, 4996, -18504, -18029, 3307, 16552, -3124, -1732, -7026, -1105, -904
10920, -324, 4108, -20510, -17020, 3127, 16520, -3172, -1688, -6697, -951, -901
10656, 244, 2948, -21704, -15869, 2143, 16600, -3276, -1784, -6350, -931, -992
10272, 720, 2308, -22043, -14094, 685, 16620, -3288, -1404, -5857, -990, -1047
9140, 1372, 1512, -21425, -12486, -711, 16724, -3308, -2456, -5264, -963, -1086
8604, 2416, 56, -21404, -11782, -808, 16828, -3152, -1916, -4713, -829, -1118
8444, 3308, -1232, -22220, -10208, -11, 16888, -3084, -2208, -4463, -702, -1118
8056, 3320, -2440, -23747, -8251, 666, 16868, -2940, -1740, -4448, -698, -1044
7824, 3332, -3460, -23954, -5350, 162, 17128, -2784, -1404, -4532, -804, -961
7316, 3968, -3940, -23726, -1697, -848, 17636, -2444, -1960, -3967, -1189, -841
6328, 4448, -3308, -23799, 2279, -2255, 17552, -2416, -1948, -3348, -1044, -797
5420, 5308, -3092, -22261, 5861, -3988, 18748, -1516, -856, -3606, -752, -828
5376, 6828, -2920, -21871, 9536, -4434, 19412, -732, -1448, -3930, -394, -988
5692, 7668, -1380, -22572, 13394, -3964, 17832, -736, -1712, -4095, 226, -1238
5732, 7956, 912, -21829, 16563, -4382, 16192, -908, -1572, -4142, 732, -1608
5716, 8740, 2844, -19091, 19283, -6008, 15144, -1044, -1628, -4442, 704, -1634
5832, 10044, 4348, -16596, 21094, -7017, 15036, -1040, -396, -5165, 588, -1375
6504, 11364, 5648, -14608, 22292, -7378, 15888, -884, -596, -5595, 502, -1176
7096, 12580, 6652, -12853, 23742, -8171, 17500, -492, 68, -5143, 355, -1314
8048, 14368, 7772, -10059, 25134, -8908, 18592, 388, -316, -5999, 1310, -1111
9568, 16832, 9084, -7424, 25436, -8753, 18024, 904, 28, -6955, 2718, -850
10920, 18224, 11692, -4618, 26247, -7895, 17552, 1200, 932, -7158, 3561, -1202
12476, 19420, 13584, -2046, 25975, -5110, 18016, 1520, 540, -7438, 3519, -1746
15084, 19744, 16428, -328, 24472, -1634, 17776, 1296, 160, -8068, 3627, -1826
17448, 19552, 18908, 3184, 22106, 468, 17332, 1256, 652, -8580, 3538, -1641
19240, 19328, 21204, 7254, 18960, 2401, 17184, 1776, 1412, -8712, 2532, -1585
21056, 19228, 22204, 9894, 15489, 5506, 17468, 2176, 656, -9122, 1126, -1647
21272, 17428, 23516, 11945, 10573, 8334, 17160, 1980, 676, -9912, -553, -1557
21496, 15104, 22960, 13523, 5296, 11409, 16792, 1388, 756, -10205, -1919, -1449
