# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
12320,8716,1468,3605,1885,-96,16878,1414,-3498,4192,-355,-1004
12728,7934,1860,2297,880,-406,16968,1698,-3438,3873,-503,-911
13698,6160,3054,402,649,-317,16952,1808,-3424,3458,-613,-754
13258,5106,5176,-3448,-417,572,16806,1822,-3876,3287,-595,-685
12728,5438,6784,-15532,-6332,210,16588,1774,-4128,3656,-345,-914
12566,3166,5492,-27911,-13155,-2627,16820,2084,-3312,3321,-579,-1018
9924,936,4260,-32768,-18288,-6237,16844,2070,-3014,2636,-491,-897
9528,-38,5220,-32768,-20488,-11049,16972,2400,-2864,1708,-407,-523
10080,-210,3860,-28507,-16932,-14880,16620,2656,-3084,610,-527,-120
9128,2152,2436,-20728,-4794,-18961,16568,2500,-3590,-271,-452,-18
7880,4070,3324,-18815,6819,-21520,16582,2438,-3802,-1113,-293,12
3800,3034,2436,-19848,15309,-23536,16884,2846,-3758,-2024,-335,123
364,2628,2126,-20166,22253,-25253,17904,3252,-4058,-2945,-142,252
-3414,3108,4018,-24322,28304,-27221,18082,2956,-4686,-3614,457,316
-7018,2084,6734,-28929,32767,-30436,17564,2390,-4172,-4053,875,89
-9976,-214,9690,-25548,32767,-32483,17868,3026,-3346,-5213,922,277
-14786,1934,11720,-13248,32767,-32768,17446,3708,-3574,-7169,1354,957
-18864,4944,12426,-8003,32767,-32768,17018,3306,-3388,-8817,2147,1356
-21688,5838,12076,-6295,32767,-32768,17116,2690,-3188,-10226,2448,1516
-23964,3446,11632,1507,32767,-32768,17548,2740,-3004,-12084,2208,1844
-27148,3170,10262,18679,32767,-32768,17520,3092,-2826,-14151,2176,2227
-26904,4502,8890,29847,29290,-32768,17138,3322,-2744,-16123,2322,2573
-30834,4954,4208,32767,19022,-32768,16958,3722,-2726,-18172,2060,2934
-30950,2454,3988,32767,8330,-32768,17224,4056,-3032,-20077,1569,3279
-30074,6860,5944,31630,-4618,-30850,17258,3754,-3176,-22115,1424,3686
-31374,9892,4938,11923,-14553,-30041,16672,3090,-3104,-23921,1508,3901
-27158,6708,4868,-8728,-13687,-28209,16002,2596,-3386,-25429,1415,3841
-23590,3026,5148,-13988,-6772,-26052,15964,2194,-3856,-26624,1091,3607
-21446,790,7502,-3997,1953,-23981,16226,1644,-4110,-27322,583,3260
-21394,30,9140,9797,9096,-20612,16064,472,-4604,-27557,8,2856
-22186,342,8874,20302,9716,-17121,15940,-626,-4708,-27581,-595,2608
-21514,1118,8284,26255,5132,-13198,15948,-954,-4516,-27492,-1534,2426
-20314,904,6924,29463,-704,-9749,15936,-724,-4356,-27394,-2492,2252
-18518,532,5882,32263,-4668,-7489,15760,-528,-4476,-27029,-3056,1975
-17064,24,4922,32767,-6362,-5556,15774,-386,-4694,-26623,-3393,1658
-15970,-164,4106,32767,-7281,-4668,15520,-566,-4864,-26208,-3964,1470
-15180,-38,3480,32767,-8052,-4745,15128,-650,-5116,-25697,-4690,1379
-15038,296,2904,32767,-8925,-5074,15616,-106,-5302,-25338,-5335,1661
-15592,326,2616,32767,-9874,-4836,18212,970,-5778,-25017,-5427,2133
-15732,-2,2038,31372,-11159,-5567,18952,2694,-4896,-25229,-4804,2770
-14996,498,1370,27876,-11700,-7410,16300,3354,-4358,-25815,-4224,3266
-14640,1132,1052,23602,-11204,-9388,15088,2522,-5584,-26154,-4377,3575
-14696,840,1370,20512,-9632,-10751,15448,1706,-6876,-25808,-4813,3527
-14746,540,1566,20999,-7739,-12027,16296,1430,-7222,-25311,-4789,3558
-15012,1030,1458,23139,-6014,-12908,18008,1936,-6898,-24711,-3968,3555
-15490,934,1310,25159,-4424,-13809,19584,2724,-6962,-24563,-2632,3511
-16600,436,1032,28952,-1725,-15290,19792,2840,-6718,-24556,-1112,3361
-17300,1164,1346,32215,1399,-15627,19560,2860,-6618,-24532,62,3109
-18208,1890,1546,32767,3407,-15930,18808,3090,-6582,-24561,351,3011
-18902,3866,1586,32767,1791,-15678,17788,3450,-5942,-25047,336,3025
-18764,5150,1714,27726,-1617,-14590,16892,3478,-5438,-25759,144,3106
-18158,4944,1706,23688,-4813,-13664,16438,3388,-5636,-26445,-168,3290
-17414,4500,1398,22330,-6310,-12873,15670,3244,-5840,-26999,-473,3330
-16784,4484,1124,21812,-6184,-12433,15204,3378,-5908,-27413,-808,3358
-16506,4270,1258,21565,-5265,-11992,15668,3588,-5936,-27863,-1017,3458
-16602,4050,1492,21669,-4592,-11275,15852,3704,-6066,-28431,-1023,3619
-16686,3744,2264,21883,-4294,-10650,15784,3436,-6078,-28818,-758,3862
-16658,3170,2796,22913,-4817,-10500,15378,3054,-6512,-28680,-517,4104
-16526,2758,2352,25096,-6282,-10027,15298,2972,-5974,-28071,-381,4210
-16214,2490,1772,27420,-7971,-9581,15856,2282,-5412,-27394,10,4241
-16362,1958,1048,29559,-8933,-9601,16692,1318,-5678,-27125,745,4203
-17032,1846,324,31278,-9089,-9884,17036,830,-6048,-26895,804,3954
-17832,2412,-262,32408,-8901,-10347,17010,694,-6274,-26528,479,3692
-18414,3222,-852,32767,-8858,-10542,17532,664,-5948,-26247,529,3162
-19114,3644,-1526,32767,-9172,-9816,19892,-24,-5904,-26845,1305,3254
-19440,4220,-1480,32767,-9723,-7911,20270,-1132,-6296,-27144,1885,3817
-19224,5896,-1280,29889,-10535,-6900,17266,-1374,-6500,-26491,1796,3547
-17560,7012,-580,23880,-10522,-6141,14996,-378,-5734,-25929,1694,2548
-16050,6516,286,20550,-9046,-4804,15368,528,-5046,-26521,1848,1983
-15242,6008,698,22946,-6905,-4062,16362,700,-5274,-27485,1562,1750
-15540,8214,2136,26280,-5151,-3494,16752,450,-5398,-28107,1196,1746
-16014,9722,4170,24812,-5621,-1846,16194,56,-5356,-28601,1083,1855
-16784,9290,4586,24151,-8519,68,15666,-118,-5792,-28938,646,2022
-16864,10222,4286,26403,-12410,2017,15692,-390,-6432,-28871,-288,2214
-16314,11914,4394,26142,-16305,4285,15796,-740,-6566,-28333,-1049,2185
-15796,12098,4272,23586,-17852,5773,15926,-870,-6370,-27687,-1204,1983
-15498,11428,3940,23746,-19752,6269,16398,-808,-6138,-27248,-1314,1693
-14726,14084,4602,24627,-22783,8069,16486,-608,-6048,-26822,-1699,1405
-15348,15852,4290,16082,-27088,10697,16094,-348,-6202,-26359,-1958,1108
-14382,15418,4202,7451,-32375,12706,15932,-260,-6548,-26119,-2320,1036
-13778,14784,4594,5845,-32768,12846,15960,-632,-6732,-25674,-2906,1235
-15854,16906,5304,7323,-32768,15460,16776,-782,-6690,-25185,-3004,1721
-15138,18572,6640,2623,-32768,18928,18418,190,-5552,-25641,-2405,2536
-12220,15946,7022,291,-32768,18883,17464,1154,-4186,-26380,-1502,3148
-11700,15180,8474,4989,-32768,18211,15724,564,-4666,-26145,-1112,3184
-10978,17606,10408,6699,-32768,18936,14692,-270,-5940,-25129,-1681,2837
-7488,16162,8984,4612,-32768,20050,15342,-96,-6124,-24349,-2408,2635
-3920,14126,7772,6723,-32768,20616,18128,412,-5340,-23485,-2356,2568
-2556,14822,7322,10218,-32768,18982,20766,532,-5266,-22988,-888,2405
-2206,14456,5830,11871,-32768,17373,20910,342,-5670,-22452,383,2186
-2268,11942,1716,9291,-32768,17904,19592,364,-5328,-21440,475,1875
-830,9400,-2942,3786,-32768,20206,18958,670,-4754,-20356,-315,1322
1220,6390,-7400,1890,-32768,22088,18960,948,-4274,-20130,-438,968
3428,5708,-11436,-332,-32768,21515,18354,992,-3968,-20252,-274,749
3926,4736,-13370,-3813,-28313,17056,17192,790,-4330,-20118,-369,614
3998,3846,-15374,-3282,-21140,10558,16362,592,-4386,-19625,-727,535
3532,5214,-19652,1016,-12383,1705,15778,246,-4334,-18862,-981,548
3428,9202,-24870,1248,409,-4330,15386,-314,-4442,-17753,-671,488
428,10460,-28642,859,15094,-4769,15392,-202,-3648,-16606,-276,434
-522,8320,-28590,682,29243,659,15542,-42,-3288,-15066,-94,534
1340,4188,-23402,-1598,32767,5894,16432,-536,-2706,-13193,-460,871
-30132,32767,32767,19333,-11340,-8178,16248,-1566,-2778,-11776,-872,1413
31180,4474,-22564,-24067,-9107,13851,16076,-2704,-7458,-10781,1180,1631
19794,1740,-2356,-5799,-3978,-8283,18042,-3134,-3080,-8567,-737,1077
11866,404,1802,16768,10699,982,17224,-1514,-3332,-6302,-1311,854
13284,11584,1438,25965,9189,2073,16968,-1580,-3572,-4291,-895,-135
14600,12966,1144,11532,6486,3343,17590,-1516,-2456,-2486,-473,-670
15800,8488,90,1184,3117,733,17190,-1526,-2038,-1570,-237,-456
15094,7162,-56,-1390,1266,-3204,15958,-1350,-2034,-679,-502,-333
13526,9352,1056,-1590,788,-5644,16248,-818,-2468,-363,-702,-349
12398,11114,898,-600,221,-4485,16660,-286,-2914,-124,-1052,-203
11212,12364,946,530,717,-1598,16760,-110,-2584,346,-1241,-160
10552,13334,1552,1008,561,1007,16830,-86,-2554,686,-1192,-163
11390,12180,1898,202,-324,2739,17284,146,-2800,555,-950,-103
12436,10214,2110,587,-587,2855,17826,234,-2946,399,-690,-7
12962,9628,2058,1885,-378,1907,17654,324,-2716,224,-646,278
13538,9972,1650,1685,-221,856,17154,268,-2634,-5,-788,576
14032,9586,2078,503,186,189,17024,-288,-2762,11,-984,669
13748,9126,2310,79,246,97,16890,-684,-2854,184,-1121,572
13640,8844,2152,-9,-50,232,16652,-510,-2814,375,-1215,443
13370,9104,1744,179,-104,449,16448,-52,-2948,496,-1264,333
13276,9476,1396,-182,28,669,16834,370,-2926,394,-1227,278
13122,9128,1272,-1099,76,290,17086,260,-3190,168,-1028,162
12960,8342,1126,-1208,-78,-748,17304,48,-3488,115,-696,-44
13026,7942,1144,-879,-144,-1716,17442,344,-3512,128,-521,-84
12994,7240,1292,-809,-279,-2691,17202,518,-3238,56,-578,15
13288,6204,1304,-1203,-901,-3681,16626,468,-2938,155,-744,76
13488,4976,1354,-2436,-1564,-4534,16422,558,-2830,252,-750,100
13554,3446,1410,-4316,-2185,-5521,16804,624,-2972,42,-471,252
13472,2070,1876,-6795,-1987,-7097,17126,658,-3184,-365,-74,469
12870,1486,2162,-11440,-1049,-10402,17370,524,-3166,-582,307,627
11032,292,2662,-15316,-883,-15107,17448,660,-3086,-826,469,706
9476,-888,2368,-17468,1733,-20018,17454,948,-3134,-1704,599,835
8572,-2486,4732,-10633,7186,-30590,17860,1228,-3046,-2672,720,975
4958,-2580,5366,2362,16862,-32768,17812,1422,-3024,-3408,713,1098
-2894,2478,7300,10562,21748,-32768,17290,1424,-3102,-4180,900,1272
-6330,6830,6696,7294,15446,-32768,17098,1346,-3218,-5217,995,1501
-8550,4986,6200,7325,13383,-32768,17356,1140,-3606,-6173,1360,1715
-10808,8970,5370,9224,14188,-32768,17404,916,-3432,-7012,1885,1802
-14280,10658,4472,2121,8981,-32768,17610,1212,-3238,-8391,2159,1893
-20468,4520,4482,886,10194,-32768,18002,1526,-4038,-9945,2604,2272
-24638,3574,1944,21918,14518,-32768,17688,592,-4406,-10805,3413,2451
-28040,13352,-1312,29894,4972,-32768,17122,-336,-4238,-11080,3764,2090
-28162,18334,1092,10609,-8790,-32768,17130,-46,-3530,-11555,3425,1938
-26660,13678,312,-8103,-11729,-29607,16522,434,-3052,-12324,3198,2015
-25848,8836,-622,-11034,-17819,-24580,16084,258,-2512,-12960,3168,1950
-22292,3986,386,-7062,-20643,-24708,16370,58,-2282,-13641,2853,1866
-22416,4622,1638,-6541,-17121,-26251,16760,32,-2572,-14532,2243,1964
-23184,3356,1270,-7078,-10661,-28733,16788,-498,-2634,-15419,1690,2117
-21780,4034,3978,-5368,-6166,-30034,16386,-1232,-2628,-15883,1272,1938
-22584,3672,4874,-7002,-1581,-29427,16098,-1630,-2404,-16239,839,1540
-23306,2282,5388,-6672,697,-29562,16150,-1586,-2140,-16409,281,957
-23774,1012,5798,-1897,2820,-28880,16044,-1414,-2336,-16505,-417,655
-24052,1384,6196,6381,4497,-26875,16576,-1114,-2456,-16729,-951,521
-24054,2752,6164,13943,4387,-24211,16648,-690,-2706,-17215,-1293,644
-23122,3450,5672,19051,3387,-20784,16916,-382,-2592,-17916,-1713,667
-21690,3764,4702,22337,1332,-16158,16532,-322,-2730,-18745,-2202,903
-19626,3618,4420,24355,-245,-11153,16116,-378,-3086,-19633,-2791,1156
-18264,2902,4002,25302,-1453,-7695,16080,-568,-3510,-20223,-3404,1358
-18062,2022,3848,25052,-2480,-5444,17864,-36,-4082,-20384,-3606,1468
-17866,1072,3806,24096,-3376,-3967,18938,1258,-3724,-21122,-3019,1575
-16090,1172,3652,22408,-4015,-3127,16182,1762,-3470,-22178,-2367,1337
-14402,1290,3394,20836,-3853,-3317,14946,1438,-4202,-22855,-2441,1109
-14104,1004,3166,20203,-4223,-3428,15758,1304,-4646,-22982,-2818,814
-14768,92,3118,20433,-4987,-3139,16816,1148,-4764,-23327,-2880,1008
-15236,-574,3060,21279,-5840,-2627,17120,1304,-5220,-23673,-2605,1333
-15162,-862,2876,22772,-6523,-3320,17072,2036,-5750,-23851,-2334,1563
-15462,-884,2392,24053,-6540,-5025,17700,2840,-5868,-24073,-1829,1688
-16340,-1026,2044,25053,-6076,-6581,18960,3102,-6208,-24470,-1190,1782
-16722,-1018,1854,26524,-4639,-7543,19486,2738,-6424,-24738,-524,1865
-16790,-562,1684,27974,-3084,-8718,19098,2614,-6270,-24839,279,1850
-16776,216,1644,28006,-2113,-9932,17802,3074,-5960,-24964,646,1707
-16656,1016,1914,26324,-2165,-10467,17004,3690,-5728,-25508,626,1577
-16348,1174,2274,23764,-2140,-9969,16726,3832,-6096,-26292,285,1674
-15982,1000,2674,22365,-2323,-10110,16618,3620,-6192,-26931,0,1868
-15806,1046,2908,21922,-2304,-11172,16168,3506,-5952,-27453,-186,2062
-15738,1366,3184,21422,-1976,-11979,15668,3580,-5886,-27911,-159,2301
-15604,1438,3562,21134,-1631,-12432,15620,3526,-6116,-28216,-74,2564
-15698,1182,3616,22035,-1506,-13112,15562,3142,-6076,-28192,2,2784
-15672,1286,3724,23470,-2029,-13723,15614,2826,-5778,-27907,247,2946
-16468,1478,3706,24698,-2945,-14378,16598,2800,-5362,-27597,772,3052
-17970,1956,3354,25583,-4080,-14960,17702,2426,-5064,-27697,1623,3150
-18978,2870,3006,25680,-4641,-14730,18002,2330,-5032,-27960,2365,3173
-19380,3010,3088,25522,-4438,-14031,17682,2784,-5312,-27606,2609,2733
-19332,2862,2598,27173,-4219,-13835,16782,2818,-5154,-27542,2785,2088
-19164,3518,1978,30198,-4647,-13286,18162,1770,-4896,-28489,3099,2155
-19352,3478,1536,32581,-5226,-11652,19430,-122,-5342,-28634,3033,2671
-19336,3154,920,32767,-5888,-9382,18500,-1700,-5772,-27454,3150,3073
-18400,3504,496,32767,-5997,-8378,16324,-2456,-5626,-26182,3147,3278
-17220,4594,456,32767,-5568,-7710,14306,-2466,-5282,-25019,2621,2913
-16514,5060,710,32767,-5132,-6831,15042,-1166,-4296,-24271,2275,1967
-16018,5402,988,32767,-4725,-6312,16438,-58,-3578,-24798,2013,1272
-15636,6400,1744,32767,-4498,-5072,17196,282,-3314,-25991,2038,1031
-15890,7452,2272,32767,-4927,-3014,17082,362,-3266,-27296,1481,1012
-16680,8812,3118,32767,-6131,-1224,15992,322,-3602,-28354,497,977
-17874,11294,3478,32767,-9134,838,15278,162,-4182,-28773,-522,934
-18002,12036,3574,30166,-12686,3349,15534,-268,-4534,-28514,-1552,807
-17556,11644,3032,29756,-14512,5291,15882,-706,-4788,-28009,-2195,739
-17602,11936,2594,30627,-15105,6380,16178,-1020,-4996,-27497,-2571,573
-17776,13938,2890,29189,-17222,10060,16090,-1120,-5162,-26695,-3288,163
-17772,16196,3066,25240,-22071,14355,15522,-740,-5534,-25849,-4203,-231
-17516,15652,3434,21579,-26115,17676,14784,-518,-5670,-25064,-5134,-519
-17924,15888,2428,23772,-31674,22333,15110,-500,-5952,-24356,-5899,-447
-16304,19882,4352,18453,-32768,26350,18034,704,-5124,-24341,-5804,25
-17644,20476,3214,8226,-32768,32767,19122,1846,-3216,-25862,-4617,1208
-17628,17108,3040,6736,-32768,32767,18164,1046,-3926,-25911,-2989,2041
-14608,15256,1634,8533,-32768,32767,17380,452,-4810,-25398,-3108,2337
-11014,16252,1494,10670,-32768,32767,16944,1022,-4876,-24827,-3910,2314
-9160,15626,678,11323,-32768,32767,19162,1612,-4958,-24937,-3804,2439
-7620,14814,-1226,9842,-32768,32767,21842,1760,-6404,-25080,-2943,2551
-4920,13264,-3042,5080,-32768,32767,21032,1134,-6690,-24017,-2195,2321
-1562,11536,-5920,-2487,-32768,32767,18656,186,-6598,-22287,-1627,1953
-848,8654,-6728,-8644,-32768,31747,17406,12,-6770,-20706,-1767,1577
1126,7428,-7726,-10852,-30687,27095,17602,458,-5934,-19613,-1847,1309
3188,8296,-9912,-13032,-23799,24541,17526,798,-5524,-19051,-1158,1311
3158,7384,-8984,-14845,-17130,23921,17078,978,-5204,-18794,-474,1139
3178,5210,-9514,-14256,-16107,24155,15982,968,-5062,-18638,-486,1130
4712,3650,-11028,-14279,-16323,22403,15248,860,-4974,-18707,-544,1231
6870,2920,-12980,-13244,-13510,17518,15030,664,-4822,-18591,-280,1218
6732,1732,-16020,-5985,-9969,10325,15464,1084,-4340,-18193,-110,1165
6348,3220,-21638,3081,-4658,4024,15472,1686,-3834,-17913,-180,1204
7212,6854,-28420,918,8112,2403,15604,1162,-3756,-17591,-37,1376
7118,3192,-28164,-5106,25171,2605,16358,300,-4326,-16793,60,1703
3278,-2686,-23050,-5712,32767,-71,16576,-490,-4308,-15856,-441,2008
32767,25174,32767,-19500,2260,-7302,16114,-256,-4790,-14970,-556,2045
25622,-12206,-32768,22828,-4339,-7998,16082,-1364,-7964,-13326,1573,1155
12964,8834,-180,20880,11289,-8983,16488,-732,-3694,-11382,-671,264
9642,14422,-940,10828,6158,-598,17048,-1258,-3842,-9437,-197,122
17490,10230,-880,-505,-208,3209,18040,-2260,-4204,-7945,410,347
18732,7574,-676,-10276,-2642,2739,18102,-2394,-3172,-6492,978,582
17400,4508,-1326,-13092,-5468,607,17036,-2142,-3236,-5016,995,694
16822,3412,-402,-11412,-6330,-2415,16546,-1760,-3462,-3661,695,811
16654,5420,704,-4991,-3871,-3655,16910,-1010,-3682,-2699,360,777
15544,8848,342,-1700,-1477,-2403,17340,-252,-3400,-1936,-43,599
14106,9628,426,-2276,-751,-773,17170,130,-2804,-1823,3,448
13632,9138,576,-2408,-366,66,17046,244,-2896,-1864,272,220
14026,8182,886,-1844,-280,76,17212,74,-3138,-1748,360,261
14414,7438,760,-486,-17,-480,16950,-264,-2996,-1362,87,482
14296,7120,608,415,341,-974,16710,-584,-3044,-827,-198,686
14376,7318,932,336,-330,-1367,16836,-728,-3166,-58,-381,820
14840,6910,794,-133,-1245,-1886,17228,-642,-3064,647,-413,834
14958,6452,354,-533,-1575,-2272,17308,-314,-2860,1203,-407,676
14862,5998,416,-1646,-1977,-2365,17026,140,-2812,1395,-503,425
14282,5092,596,-3172,-2276,-2770,16518,496,-2806,1469,-523,272
13574,3792,720,-4795,-3324,-3915,16466,714,-2714,1386,-409,200
12906,1882,636,-5146,-2918,-4498,17092,686,-3046,1205,-19,298
13286,770,2902,-2647,-746,-5431,17456,250,-3438,1399,339,412
12054,-542,2746,-1652,-139,-8528,17280,276,-3174,1737,338,402
10200,-806,1466,-2868,1789,-14364,16992,804,-2768,1442,302,408
10028,-1338,1004,-5726,5279,-21746,16924,984,-2740,811,391,405
8062,-928,1622,-7836,12043,-30359,17128,1050,-2658,101,517,340
4300,-1110,4384,-7032,16376,-32768,16904,1350,-2468,-762,381,238
186,-432,3712,-6330,18068,-32768,16922,1806,-2086,-1834,367,172
-3260,4388,4254,-6750,18495,-32768,17236,1892,-2296,-2882,681,190
-6038,5922,4226,-10128,21906,-32768,17702,1822,-2294,-3942,1044,260
-7930,2948,3054,-17587,26157,-32768,17960,2236,-2264,-5475,1098,704
-15482,1990,3410,-13201,31532,-32768,17346,2180,-2598,-7275,1133,1261
-25076,4870,3714,7085,32767,-32768,17278,1716,-3256,-8414,1730,1455
-25002,11262,4566,16584,27585,-32768,17598,1608,-3594,-9639,2025,1704
-29304,12266,3132,14647,14397,-32768,17298,1940,-2774,-11426,1733,1972
-32142,11516,1086,25881,8617,-32768,17222,1590,-3288,-12690,1972,1892
-32566,14130,-3554,32767,-1289,-32768,17318,1092,-3320,-13181,2451,1435
-31980,18684,-3198,28108,-13704,-27525,16922,1182,-3408,-14333,2695,1168
-31792,21410,-88,866,-22341,-24316,17060,1494,-3074,-15706,2681,1236
-22754,9652,1220,-18451,-18807,-25882,17334,1558,-2360,-16996,2395,1634
-20584,2790,4468,-9212,-14472,-26361,16804,868,-2202,-18065,2189,1652
-21366,1266,5594,10256,-11052,-22025,16428,18,-2626,-18814,2058,1197
-22658,4676,5244,20953,-11987,-17654,16244,-812,-2558,-18817,1571,499
-21568,6158,5438,19573,-11319,-17738,16218,-1204,-2062,-18711,880,-173
-19996,5148,4584,15440,-10913,-18144,16062,-1012,-1584,-18734,122,-623
-18738,4062,4212,14469,-10284,-18101,16218,-462,-1902,-18739,-541,-802
-17674,3628,4524,15260,-6862,-18755,16762,48,-2324,-18820,-1282,-713
-18018,3608,4852,16133,-3932,-19568,17464,218,-2434,-19105,-1782,-564
-18700,3816,4852,16243,-3384,-19509,17676,196,-2570,-19515,-1891,-465
-18780,3762,4670,16267,-3742,-17987,17506,8,-2852,-19800,-1744,-466
-18384,3132,4196,17905,-4366,-16052,17164,-312,-3224,-19774,-1808,-406
-17962,2854,3368,21074,-4886,-14250,16766,-534,-3312,-19454,-2167,-280
-17320,2858,2420,24251,-5256,-12425,16602,-800,-3234,-19105,-2595,-65
-16722,3062,1700,26023,-4774,-10295,16422,-766,-3356,-18665,-3116,205
-16052,3178,1346,26114,-4094,-8691,15950,-838,-3722,-17958,-3913,527
-15466,3172,1002,24779,-3415,-7546,15976,-1400,-3970,-16986,-4790,896
-16968,2228,1134,23340,-2778,-6905,20338,-408,-4488,-15872,-4688,1038
-16140,2672,1140,20908,-2010,-6914,20506,2184,-1952,-16623,-3780,1273
-14802,4060,1762,15771,-581,-7201,15792,2072,-2480,-17670,-2753,1040
-14276,3646,2372,11314,1033,-6891,14908,528,-3764,-17448,-3547,1140
-14090,3048,2862,10686,1524,-5707,14370,4,-3952,-17004,-4926,1400
-13598,3220,3406,10769,2091,-4736,14158,952,-3638,-17180,-5468,1739
-13572,3194,3834,10091,2482,-4016,15310,2994,-3310,-17740,-4866,1668
-14278,2338,4394,10003,2961,-3270,17466,4518,-4146,-18883,-3577,1768
-15566,1028,5018,11497,3173,-3158,19572,4568,-5068,-19992,-2443,2050
-16408,448,5162,14052,3031,-4168,19658,3932,-5134,-21073,-1646,1994
-16704,948,4966,16952,2521,-5501,18954,3768,-5206,-22069,-753,1974
-16898,2022,4666,18888,1505,-6130,18152,4014,-5392,-23042,-362,2125
-17086,2354,4370,19956,342,-6215,17608,4182,-5324,-23971,-536,2197
-17076,2244,3864,21427,-798,-6396,17284,3892,-5544,-24961,-779,2323
-16964,3112,3478,22559,-1609,-6779,17108,3768,-5966,-25885,-1039,2539
-16662,4166,3414,21642,-2045,-6503,16686,3870,-6026,-26661,-1142,2679
-16184,4220,3592,20010,-2554,-5723,16270,4104,-5750,-27399,-954,2803
-15802,3664,3752,19327,-3157,-4766,15836,3946,-5766,-28038,-563,2884
-15198,3226,4202,19148,-3533,-3967,14898,3728,-5912,-28449,-163,2788
-14466,2696,4772,19596,-3794,-3634,13960,3924,-5604,-28663,94,2805
-14246,1730,4970,21631,-4102,-3438,14492,4236,-4872,-29074,86,2840
-14970,1024,4836,25509,-5238,-3406,15884,3500,-4692,-30103,139,3085
-16278,1016,4624,28713,-7023,-3598,16916,2552,-5624,-31112,268,3359
-17942,792,4202,30504,-9066,-4366,18606,2716,-6470,-31246,141,3118
-19192,1158,3498,31689,-11100,-5057,19570,2208,-6416,-30757,197,2781
-19516,1716,2470,32694,-12805,-5297,20086,552,-5990,-30664,649,2942
-19474,1942,1516,32767,-13956,-5118,18782,-624,-6686,-30854,642,3580
-18726,2884,1170,32767,-14058,-5034,16482,-244,-6298,-30336,355,3410
-17650,4246,1384,32767,-12548,-4815,15498,1064,-5756,-29970,250,2524
-17072,5272,1916,31445,-11299,-3972,15188,1736,-5648,-30213,10,1758
-16674,6380,2102,30975,-11864,-2417,14710,1848,-5956,-30992,-625,1526
-16296,8582,2522,28909,-13769,-341,14762,1796,-5908,-32073,-1317,1691
-15994,9412,3194,24307,-15490,1682,15618,1956,-5924,-32768,-1542,1890
-15756,9028,4784,21582,-17201,2954,16892,2046,-5984,-32768,-1449,2012
-16324,9216,6018,20917,-19798,3629,16488,1474,-7058,-32768,-1089,2329
-16982,10340,6612,21924,-24554,4808,16266,468,-7796,-32768,-1480,2104
-17374,11426,6334,22478,-30089,5703,16854,-108,-7784,-32768,-2194,1266
-16746,12728,6734,19918,-32768,5653,17246,-336,-7726,-31938,-2234,529
-16810,13294,8540,14996,-32768,6778,17348,-680,-7452,-30344,-2394,139
-17560,12490,9172,14107,-32768,9896,17276,-556,-7144,-28961,-2869,337
-16630,14162,9362,15526,-32768,10791,17546,132,-6496,-27790,-3088,779
-18014,15146,10126,11627,-32768,11453,17644,254,-5562,-26871,-2841,1183
-15016,14084,8128,10022,-32768,10098,16890,-270,-4894,-25975,-2565,1611
-7868,14932,6408,7700,-32768,6761,16414,-202,-4592,-25184,-2713,1967
-3224,14972,5704,4051,-32768,5952,16442,780,-4312,-24469,-3299,2167
-2102,13870,6536,6903,-32768,6764,16178,2470,-3904,-24266,-3726,2195
-2102,15950,8894,10482,-32768,6251,16054,3488,-4008,-24561,-3782,1941
-3212,17144,7178,8351,-32768,10225,16220,3330,-3968,-25013,-3717,1746
-2024,16782,5404,2430,-32768,15410,16736,2396,-4592,-24726,-3569,1870
-244,15812,2218,-2680,-32768,19090,17954,1380,-5492,-24080,-3334,2129
-142,14756,604,-5267,-32446,19143,18536,732,-5582,-23051,-2807,2439
86,14404,-1586,-6724,-31607,16450,18578,286,-5014,-21770,-2324,2457
692,14422,-4134,-6377,-30942,13002,18436,248,-4988,-20624,-2068,2394
986,13502,-6526,-5601,-29372,11078,18278,606,-5142,-19792,-2174,2330
1398,12348,-8752,-4920,-25367,9604,18210,762,-5134,-19134,-2344,2210
1812,12292,-11306,-6442,-21808,8787,18038,752,-4800,-18543,-2410,1832
1500,10832,-12080,-9850,-20247,9893,17748,904,-5046,-18106,-2270,1572
3226,8354,-13060,-7848,-16709,10235,16966,748,-5170,-17594,-2104,1532
4452,8118,-17868,-2886,-9527,6895,16220,624,-4696,-17163,-2042,1471
2458,7450,-24414,2037,580,2037,15710,1026,-4466,-16897,-1884,1397
1914,6728,-29480,5484,14728,-333,15504,1750,-4042,-16904,-1824,1367
3808,4572,-28122,1939,31959,3489,15408,2114,-3730,-17208,-1761,1482
-5078,660,20054,6503,32767,3932,15390,1946,-3320,-17325,-1571,1387
32767,31238,32767,-31096,3296,14527,14494,1574,-6824,-17262,57,1314
11140,9370,-24750,2004,-5374,-7300,15258,-936,-4930,-15470,1046,801
9018,6610,-1940,-1145,7272,-6074,16298,-12,-2782,-14115,-1266,564
7906,12834,-1252,-6047,-5732,1014,17774,1060,-4116,-13925,-1127,678
17242,12916,-2614,-11873,-10057,3963,18360,1276,-4652,-13271,-1236,977
19142,11026,-3548,-16288,-8201,1327,17866,466,-3746,-12159,-812,697
16848,8998,-1400,-15353,-7394,-273,18294,-32,-4038,-11090,-545,581
