# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
22252, 9208, 26000, -21864, -1271, -15936, 17244, 92, 912, 861, 718, 913
22892, 11640, 28044, -20387, -4866, -15390, 17288, -352, 624, 532, 174, 938
22580, 14312, 29332, -16211, -9309, -15932, 17392, -652, 1228, 647, -354, 658
21516, 16728, 28784, -11090, -15905, -15486, 16832, -636, 796, 659, -841, 455
19556, 18140, 26020, -6275, -22246, -14668, 16508, -628, 1592, 759, -1465, 391
16612, 19216, 21192, -1354, -26331, -13866, 16712, -144, 2004, 477, -2309, 510
13268, 20860, 16020, 2873, -28152, -12503, 16796, -76, 1508, -197, -2926, 759
9792, 22644, 12544, 6845, -27840, -9806, 16908, -188, 1096, -369, -2896, 659
6260, 22684, 10568, 10618, -25845, -5893, 17052, -524, 480, -441, -2872, 398
4132, 21464, 9056, 13345, -24827, -2246, 17092, -808, -56, -400, -2832, 101
3024, 18500, 7492, 16998, -22355, 238, 17484, -768, -224, -299, -2988, -50
1464, 14880, 5840, 20506, -19158, 1849, 17176, -932, -872, -61, -2951, -93
1500, 11544, 3312, 23244, -15376, 2660, 17504, -908, -804, 95, -2813, 17
1040, 8704, 1500, 25105, -11819, 3400, 17120, -872, -1304, -15, -2728, 309
864, 5820, -12, 25740, -8255, 4224, 17032, -504, -1312, 74, -2593, 415
900, 3592, -1764, 25144, -4109, 4841, 16896, -508, -1484, 486, -2541, 242
1296, 1480, -2172, 24552, -50, 5184, 16728, -644, -1352, 810, -2290, 154
2100, -752, -2696, 22760, 3133, 5482, 16996, -744, -2044, 757, -1729, 156
3108, -2528, -3108, 20332, 5674, 5216, 17140, -716, -2488, 1150, -1281, 141
3488, -3660, -3548, 19227, 8824, 3757, 17008, -420, -1728, 1285, -1168, 133
4904, -3120, -3636, 17270, 12828, 2783, 16952, -480, -1940, 1271, -1061, 65
5728, -3560, -2628, 13785, 16101, 2831, 17196, -712, -2988, 1120, -553, -70
6068, -3788, -2124, 11414, 18247, 2297, 17740, -548, -1884, 690, -159, -137
7988, -3160, -1152, 9180, 21057, 3217, 17576, -632, -1968, 626, 439, -272
9520, -5128, 1764, 2533, 22357, 5997, 17620, -616, -3252, 681, 1157, -453
10376, -8796, 4212, -1765, 21925, 5414, 17832, -288, -2484, 173, 1184, -551
12792, -10004, 6200, -1373, 23984, 2045, 17544, -744, -2112, 729, 1514, -698
14140, -9868, 9360, -3303, 27248, -1621, 17724, -912, -2740, 731, 1960, -605
14368, -10444, 12792, -5988, 26771, -5109, 17348, -580, -2552, 241, 2289, -310
14664, -10252, 14996, -6153, 24760, -9514, 17128, -504, -780, -367, 2003, -78
15648, -8724, 16160, -6948, 22985, -12661, 17380, -544, -1968, -622, 2480, -28
16128, -7916, 18392, -9368, 20887, -16649, 17584, -764, -2308, -592, 3025, -84
16116, -7504, 21384, -8953, 18798, -21328, 17248, -656, -1140, -657, 3592, -241
16724, -3008, 22216, -10833, 15250, -23861, 16852, -396, -1208, -645, 3558, -391
17280, 428, 24496, -13839, 11314, -24775, 16684, -440, -580, -635, 3414, -376
17080, 3704, 26092, -14282, 7246, -25173, 16636, -504, 200, -592, 2938, -319
17380, 7868, 27252, -14561, 2989, -24511, 16744, -560, 740, -599, 2018, -182
18192, 11696, 27984, -14234, -1673, -22614, 17052, -532, 692, -596, 1158, 12
18756, 15244, 28604, -13497, -7433, -19758, 17068, -444, 556, -690, 429, 210
18324, 17496, 28044, -11796, -12750, -17512, 16816, -476, 1052, -789, -164, 300
16808, 18872, 26556, -7825, -17793, -15703, 16716, -384, 1472, -1094, -783, 463
14240, 19960, 23668, -3391, -22436, -14148, 16564, -416, 1776, -1174, -1626, 530
11548, 20468, 19896, 601, -25886, -11303, 16512, -828, 1756, -1087, -2249, 495
9336, 20160, 16520, 3155, -28024, -7877, 16664, -868, 1188, -1040, -2407, 560
7600, 18984, 13680, 6085, -28386, -5274, 16788, -788, 796, -838, -2547, 679
5820, 17524, 11096, 9605, -27596, -3414, 16696, -1032, 316, -597, -2715, 712
4528, 16608, 8356, 12429, -26009, -1892, 16844, -1156, -324, -347, -2692, 868
4064, 15944, 6128, 15699, -23097, -13, 17372, -1092, -232, -83, -2770, 945
3616, 14852, 3988, 17015, -20456, 1892, 17556, -936, -208, 191, -2931, 715
4312, 13208, 2628, 17799, -18041, 3837, 17480, -920, -716, 296, -2714, 386
4788, 11236, 1520, 17768, -15625, 5274, 17096, -932, -960, 433, -2471, 62
5440, 9608, 212, 18660, -12584, 5401, 16904, -952, -1132, 267, -2379, -83
5664, 8412, 336, 19539, -8908, 5356, 17076, -852, -1352, 271, -2403, -77
5540, 7464, -88, 19888, -6207, 5387, 17156, -752, -1704, 545, -2313, -21
4864, 5944, -980, 21332, -3435, 5588, 17328, -916, -1916, 657, -2340, 4
5368, 5736, -2036, 21124, -186, 6349, 17336, -876, -2036, 605, -2200, 85
5680, 4036, -1972, 19249, 2793, 7727, 17516, -532, -2004, 935, -1967, 222
5012, 736, -2032, 18274, 4525, 8127, 17472, -680, -2108, 1426, -1849, 164
4896, -460, -2260, 18044, 7152, 6473, 17372, -364, -2188, 1465, -1549, 191
4128, -900, -2756, 18263, 11341, 4908, 17400, -320, -1828, 609, -1488, 384
5208, -888, -1628, 16010, 15321, 5909, 17164, -716, -2316, 488, -1151, 520
5892, -3300, 696, 10870, 16854, 7441, 16928, -948, -3328, 865, -361, 565
6904, -6132, 2532, 9397, 16738, 6014, 16948, -964, -2444, 436, -23, 516
8136, -6044, 1512, 10630, 18078, 2558, 16664, -1024, -2300, 149, 431, 320
10928, -5288, 2132, 8430, 21272, 1557, 16740, -1108, -2668, -749, 705, 266
11512, -7740, 4924, 1873, 21185, 1026, 17108, -1256, -3312, -626, 1156, 192
12184, -9764, 5492, 2395, 19524, -3769, 17480, -1396, -1944, -566, 1183, 156
13512, -8148, 4948, 4742, 22040, -9202, 17468, -1224, -2440, -1142, 1574, 150
12760, -6148, 7280, 1520, 25255, -13221, 17012, -1216, -2860, -865, 2149, -84
9832, -6072, 9596, 3416, 26421, -17954, 17032, -1020, -1652, -518, 1759, -228
9436, -2696, 11480, 5038, 26664, -22232, 17108, -704, -1968, -1246, 1597, 6
11184, 316, 15332, -394, 27576, -22794, 17212, -712, -1164, -1870, 1410, 264
12388, 1872, 21032, -9805, 25222, -19308, 17252, -1036, -2036, -1274, 1877, 346
14192, 1256, 25052, -15768, 18182, -16103, 17044, -1192, -1296, -1213, 2082, 307
16800, 1736, 28328, -17922, 11812, -15590, 16936, -1584, -668, -1212, 1958, 223
19704, 2536, 28120, -17673, 8377, -18462, 16812, -1636, -1052, -734, 2040, 108
19832, 4320, 28884, -16236, 6477, -21444, 16728, -1224, -472, -416, 1753, -118
19092, 6360, 29732, -14754, 1780, -23085, 16928, -1096, -344, -326, 1097, -258
18352, 9376, 29860, -13209, -3722, -23797, 17148, -1108, -304, -80, 729, -119
17116, 12116, 29132, -11150, -8626, -23547, 17112, -1148, 316, 233, 417, 24
15932, 14956, 27184, -8743, -13581, -21611, 17056, -1036, 276, 233, 185, 196
14804, 17128, 25428, -8167, -18342, -17983, 16884, -932, 684, 218, -182, 276
13064, 18084, 24440, -6588, -22638, -14415, 16748, -1044, 204, 656, -504, 236
10892, 18896, 22836, -1971, -26281, -12452, 16704, -1232, 416, 767, -838, 312
8960, 20508, 20232, 1451, -28927, -9658, 17004, -1240, 940, 728, -1241, 495
7372, 20992, 17892, 3771, -30285, -6570, 17124, -992, 480, 468, -1544, 649
5836, 20608, 15592, 6829, -31010, -4552, 17240, -756, 716, 93, -1908, 655
4732, 19332, 13688, 10568, -29740, -3347, 16932, -640, 208, -411, -1994, 524
2688, 18108, 11928, 14939, -27306, -2662, 16908, -964, 80, -797, -2187, 338
460, 16608, 9400, 19014, -24505, -1455, 16628, -1276, -852, -896, -2159, 53
-1020, 14936, 6728, 22581, -21575, 422, 16708, -1528, -944, -648, -2340, -219
-1488, 12840, 4320, 24557, -18578, 2916, 16948, -1820, -1376, -358, -2436, -322
-1172, 10496, 1544, 24911, -16117, 5761, 17352, -1804, -1748, 37, -2348, -269
96, 7984, -760, 24930, -12269, 7086, 17432, -1292, -2116, 231, -2261, -88
768, 5316, -2824, 24933, -7234, 7186, 17156, -1164, -1916, 228, -2056, 88
1468, 4220, -4432, 25373, -1813, 6552, 16664, -824, -1828, 363, -1936, 233
1688, 2908, -5024, 24153, 3417, 6619, 16596, -612, -1472, 463, -2016, 342
2136, 1828, -4844, 21820, 7343, 7210, 16916, -812, -2164, 240, -1869, 388
2308, 320, -4168, 19190, 10359, 7396, 17124, -1084, -2476, 468, -1591, 407
3336, -676, -3944, 16865, 13785, 6834, 17072, -1176, -2008, 677, -1504, 463
4276, -1736, -2768, 15260, 17115, 5952, 17136, -1156, -2128, 101, -1544, 655
6040, -3172, -292, 11719, 19216, 5995, 17264, -1436, -2844, 19, -1370, 555
7312, -5048, 2032, 8252, 19177, 5413, 17332, -1328, -2980, 533, -961, 240
9184, -6228, 3240, 6661, 18146, 3563, 17228, -1264, -2276, -91, -637, 26
11472, -6720, 4352, 4301, 17899, 2445, 17024, -1712, -3180, -530, 425, -208
12156, -8028, 5788, 1740, 17466, -410, 17144, -1700, -3236, 57, 1159, -596
12008, -8492, 6848, 3554, 18941, -6430, 17020, -1200, -2072, -739, 1168, -606
13264, -6508, 8484, 4543, 20369, -10973, 16620, -1460, -3476, -1675, 1769, -573
12560, -5344, 10416, 6, 20519, -13560, 16944, -1872, -3076, -106, 1930, -1100
11728, -4752, 11940, -2738, 19506, -16243, 17680, -1156, -1964, -185, 1946, -1393
12960, -2800, 13688, -4686, 20478, -18318, 17840, -1236, -3128, -1355, 2817, -1168
13460, -1316, 15984, -7404, 21348, -19913, 17680, -1440, -2952, -564, 3410, -1140
13860, -280, 20652, -9500, 20961, -20680, 17380, -984, -1536, -592, 3565, -1125
14924, 2812, 22892, -14005, 16300, -19656, 17064, -1336, -1640, -639, 3457, -1088
16580, 3740, 26352, -17546, 11278, -17888, 17000, -1248, -1448, -253, 3480, -1087
18252, 5568, 26680, -18575, 7443, -17349, 17068, -1072, -1176, -12, 2973, -960
19196, 7312, 27704, -18432, 3760, -17830, 16804, -768, -784, 229, 2280, -806
19160, 9732, 28604, -16808, -220, -18529, 17100, -720, -268, 311, 1346, -363
18700, 12944, 29216, -15906, -5445, -17839, 17128, -728, 244, 411, 524, 4
18660, 15160, 28792, -15062, -10791, -15894, 17076, -392, 692, 347, -172, 174
17560, 16328, 27848, -14298, -16024, -13615, 16988, -544, 124, 337, -799, 151
15944, 16828, 26884, -11804, -20300, -12238, 16876, -648, 756, 750, -1284, 68
14376, 17612, 25288, -8210, -24331, -11882, 16920, -812, 608, 948, -1611, 177
11784, 18544, 23276, -3766, -27329, -11745, 16804, -608, 884, 810, -1886, 404
8880, 19280, 20876, 771, -30560, -10399, 16640, -244, 552, 379, -2294, 635
6280, 20204, 17328, 4611, -32700, -8326, 16600, -196, 408, -62, -2764, 697
3744, 20728, 13188, 7961, -32768, -5898, 16616, -288, 352, -665, -3369, 498
2056, 20016, 8864, 11840, -31191, -3346, 16888, -404, 116, -1053, -3568, 89
1260, 18952, 5268, 14476, -27821, -663, 17068, -716, -164, -1134, -3623, -282
872, 17324, 2512, 16345, -24125, 2216, 16924, -1116, -820, -1037, -3606, -448
1192, 14696, 912, 17874, -19611, 4282, 17216, -1068, -1128, -1009, -3731, -317
2020, 11996, -256, 19017, -15672, 5221, 17240, -1064, -1960, -793, -3621, -57
2756, 9512, -1868, 20271, -11570, 5125, 17372, -856, -1968, -407, -3452, 224
3312, 7544, -3144, 21234, -6765, 4319, 17252, -756, -2316, -346, -3271, 496
2756, 5640, -3912, 21867, -2314, 3703, 17188, -604, -2492, -115, -3276, 663
2552, 5080, -4476, 20966, 902, 3952, 16948, -780, -2564, -30, -3191, 674
2284, 4016, -4464, 19164, 3758, 5258, 16888, -648, -2804, -100, -3004, 571
2932, 2128, -3988, 17327, 5875, 6045, 16872, -656, -3344, -146, -2606, 488
3512, 644, -4368, 16372, 8589, 5519, 16952, -720, -3352, 5, -2277, 506
3156, -592, -3816, 16210, 11963, 3972, 16960, -740, -3316, -301, -1888, 486
3396, -596, -3068, 15382, 14844, 3462, 17056, -912, -3164, -1100, -1801, 420
4200, -808, -1344, 11893, 17087, 4157, 17192, -1324, -4328, -773, -1304, 196
4564, -2280, -300, 9475, 18305, 3920, 17456, -1188, -4104, -208, -869, -134
6004, -3016, 1288, 8766, 20390, 3315, 17456, -1084, -3396, -1069, -528, -242
8248, -3952, 3500, 4061, 21974, 4065, 17312, -1524, -5084, -1019, 485, -519
9428, -6772, 6396, 792, 22030, 2732, 17240, -1580, -4884, 288, 1154, -890
11464, -8952, 8260, -196, 21498, -1001, 17052, -888, -3852, -712, 1328, -829
13200, -9360, 10204, 315, 21548, -6302, 16760, -1252, -4696, -1016, 2194, -555
14244, -8020, 11860, 2080, 22797, -12689, 17384, -1900, -3840, 635, 2827, -868
14128, -5132, 13400, 875, 23050, -17109, 17976, -1244, -3792, 275, 3509, -768
13156, -3312, 15620, -2060, 21224, -19052, 17400, -768, -3364, -85, 4098, -827
14444, -712, 17216, -7541, 18637, -17778, 17268, -388, -2852, -270, 4380, -1015
16388, -1176, 20076, -12221, 17117, -16494, 17460, -492, -2844, -527, 4741, -1009
17608, -2560, 24628, -12951, 14824, -17966, 17212, -468, -2052, -727, 4765, -1006
20036, 276, 23320, -14467, 11597, -19329, 16876, -364, -1984, -706, 4195, -801
20880, 2332, 26716, -16920, 8371, -19462, 16676, -708, -1864, -500, 3311, -551
20760, 4160, 29348, -16755, 4016, -20678, 16500, -620, -1260, -57, 2107, -218
20292, 7888, 30468, -14958, -1093, -21175, 16896, -552, -664, 52, 718, 172
20068, 11448, 30896, -15997, -7565, -19327, 17252, -708, -668, 30, -196, 307
19200, 13572, 31272, -16949, -13992, -16565, 17596, -512, -1216, 71, -652, 585
17504, 14652, 30144, -14014, -19108, -16332, 17488, -456, -556, 627, -796, 749
15408, 16592, 28072, -9652, -22567, -16496, 17080, -596, -168, 771, -941, 728
12216, 18196, 25148, -6760, -25843, -15291, 16608, -484, -36, 832, -1310, 779
9332, 20132, 22604, -4030, -28878, -12977, 16916, -308, 68, 486, -1876, 915
5828, 21036, 19188, -724, -30765, -11006, 17052, -320, -32, 54, -2642, 906
3620, 22792, 14960, 4350, -30635, -8477, 16928, -640, -372, -298, -3006, 791
1256, 23584, 10784, 8662, -29320, -4938, 16940, -860, -316, -518, -2952, 635
720, 23568, 7756, 11625, -26683, 186, 17000, -832, -1112, -477, -2751, 287
392, 20756, 6424, 12586, -24039, 4847, 16880, -960, -1380, -356, -2756, -89
512, 16988, 4464, 14969, -22300, 7331, 16896, -1096, -1428, -164, -3117, -278
1664, 13880, 2484, 17195, -19204, 8139, 16908, -1316, -1856, 174, -3089, -190
2012, 10912, 952, 19560, -15360, 7932, 17268, -1072, -1892, 371, -2945, 29
2552, 8512, -708, 21345, -10858, 7071, 17096, -968, -1960, 459, -2792, 251
2224, 6632, -912, 22795, -7058, 6211, 16852, -884, -2524, 589, -2774, 353
1716, 5136, -1748, 23068, -4001, 6303, 16668, -808, -2556, 776, -2740, 314
1712, 3916, -2396, 22232, -1286, 7021, 16700, -724, -2544, 824, -2646, 186
2104, 2344, -2304, 20634, 1385, 8007, 16928, -792, -2980, 754, -2355, 98
2772, 180, -2020, 19370, 3476, 8436, 17116, -464, -3824, 554, -1968, 85
3280, -1240, -2256, 17904, 5824, 7501, 17028, -508, -4084, 527, -1472, 50
3172, -2464, -2476, 17681, 9882, 5663, 17092, -412, -3624, 360, -1365, 77
3716, -2628, -2056, 18027, 14294, 4208, 17092, -856, -4308, 564, -1035, 23
3752, -2288, -1532, 16118, 18138, 3862, 17424, -908, -3692, 241, -635, -55
4816, -3168, -104, 12512, 20479, 5355, 17412, -964, -4108, -324, -125, -245
6548, -5416, 2308, 8284, 21946, 6639, 17296, -1076, -3740, 592, 319, -777
8180, -8488, 4292, 5510, 23046, 5621, 17500, -996, -4520, 340, 853, -1013
9748, -10196, 6296, 4223, 24365, 2287, 17032, -988, -4804, -83, 1776, -934
11380, -10436, 8564, 4810, 27554, -2550, 16716, -1440, -4472, 184, 2344, -1010
11920, -9792, 12112, 3728, 28443, -6091, 17568, -1076, -3676, 432, 2382, -1285
13448, -9852, 16384, -1381, 27188, -8278, 17360, -1016, -4948, -50, 3505, -915
15204, -10752, 19616, -2420, 24621, -12506, 16700, -1556, -4140, 890, 4307, -873
16568, -9000, 19944, -1363, 22831, -17927, 17032, -752, -2632, 1130, 4422, -1046
17216, -6940, 20680, -4878, 21262, -20137, 17516, -144, -3304, 712, 5240, -860
18116, -6576, 22640, -10648, 17467, -20063, 17324, -168, -2536, 955, 5389, -745
20192, -5644, 24680, -14377, 13777, -20975, 16832, 480, -1964, 601, 5122, -386
20296, -3736, 27432, -15069, 10639, -23488, 16260, 544, -1552, 215, 4043, -9
20488, 148, 28840, -16630, 5269, -23967, 16172, 244, -572, -296, 2506, 144
20308, 4088, 29864, -19143, -347, -22795, 16484, 108, -236, -720, 701, 319
20032, 7388, 31136, -18664, -4904, -22035, 17248, -324, -500, -492, -588, 611
19060, 10880, 31392, -17084, -9417, -21527, 17740, -728, -536, -203, -1031, 784
17032, 14324, 31556, -15130, -14478, -20318, 17280, -1084, -344, 134, -1138, 627
14676, 16728, 30152, -10859, -19712, -19209, 16832, -888, -340, 635, -1307, 418
12092, 19200, 26988, -5865, -24271, -17488, 16864, -748, 280, 832, -1922, 360
9124, 21440, 22540, -1817, -27741, -14737, 16692, -460, 496, 623, -2697, 374
7012, 23348, 17924, 2632, -29219, -11273, 16644, -236, 120, -25, -3342, 570
5040, 24572, 13948, 6035, -28228, -6255, 16788, -108, 80, -459, -3808, 512
3800, 22864, 11908, 7776, -26549, -1044, 17052, -336, -836, -784, -4142, 286
3084, 19376, 10864, 11211, -24747, 1656, 17460, -764, -1620, -838, -3867, 82
2888, 15976, 9628, 16020, -22112, 2401, 17976, -884, -1592, -569, -3144, -35
1992, 13192, 7840, 19932, -20068, 2883, 17812, -880, -2364, -263, -2723, -44
1940, 10812, 5404, 22405, -18022, 3068, 17228, -956, -2416, -137, -2683, 105
2036, 8380, 2984, 24317, -14663, 3088, 17000, -920, -2528, 42, -2660, 228
1872, 6376, 1404, 25747, -10843, 3052, 16728, -756, -3104, 223, -2281, 186
928, 5000, -488, 26439, -6939, 3225, 16856, -860, -3144, 644, -2028, 95
512, 3424, -1632, 26462, -2968, 3885, 16844, -672, -3476, 1047, -2080, 43
568, 2136, -2852, 25238, 1750, 4482, 16896, -572, -3040, 1034, -1986, 89
1024, 832, -3100, 23718, 6296, 5004, 17152, -232, -3276, 366, -1707, 241
968, -704, -2976, 21716, 10243, 5251, 16968, -376, -4040, 147, -1327, 320
1596, -2392, -2448, 21381, 14564, 4788, 16828, -408, -3536, 384, -1064, 110
3260, -2744, -1440, 17903, 18144, 5374, 16928, -584, -3348, 618, -915, -217
4180, -5648, -84, 12877, 19799, 5769, 17468, -508, -3968, 600, -260, -468
5200, -7352, 856, 11356, 21717, 3499, 17868, -488, -3912, 261, 521, -544
7076, -8140, 2440, 9447, 24934, 1439, 17612, -568, -3204, -113, 1367, -553
8492, -9428, 4772, 4634, 24565, -108, 17408, -636, -5360, -244, 2693, -578
9800, -10816, 6564, 2216, 24243, -2725, 17204, -364, -3872, -546, 3324, -661
12040, -11148, 9268, -1250, 26109, -6106, 16992, -404, -3232, -681, 3568, -842
13016, -11744, 13912, -5836, 27179, -10255, 17280, -628, -5148, -626, 4337, -900
12996, -10844, 17996, -6151, 27092, -15605, 17136, -980, -3500, -374, 4670, -766
13788, -8028, 20904, -9377, 25042, -17709, 17072, -900, -3056, -311, 5324, -587
13740, -6900, 23808, -16062, 20752, -17258, 16732, -912, -3188, -110, 5444, -256
14880, -6916, 25876, -20055, 17129, -17437, 16724, -544, -2624, 535, 5355, -278
15692, -6252, 26332, -21555, 15389, -18764, 16828, -164, -1728, 600, 4749, -136
15824, -4404, 29448, -19767, 16408, -22806, 16396, -44, -1232, 192, 3889, 23
14488, -368, 32460, -15861, 14962, -26693, 16108, 32, -476, -189, 2583, 214
12796, 5784, 32767, -16450, 8918, -25626, 16608, -296, 564, -296, 958, 169
13576, 9108, 32767, -20634, -521, -20093, 17348, -452, -76, -323, -338, 481
15668, 9592, 32767, -20577, -7079, -17357, 17492, -536, -12, -339, -816, 685
16356, 11236, 32767, -15196, -9511, -18209, 17200, -592, 372, -249, -1223, 536
14760, 14244, 32767, -10801, -14093, -18534, 16880, -560, 868, 127, -1874, 442
13300, 16432, 32767, -6419, -20056, -16909, 16644, -720, 964, 400, -2555, 682
11260, 17672, 30152, -2109, -26130, -14827, 16676, -388, 1600, 80, -3395, 925
9172, 18932, 25596, 2321, -30346, -13020, 16920, 172, 1380, -936, -4178, 1102
6528, 19520, 21416, 6986, -31728, -10480, 16664, 176, 352, -1545, -4675, 734
3952, 18336, 18236, 10060, -31942, -6755, 16588, -424, -504, -1685, -4675, 40
1920, 16076, 15288, 12627, -31326, -3594, 17068, -1096, -1200, -1434, -4600, -557
472, 13656, 11824, 15815, -29791, -1951, 17696, -1232, -1488, -876, -4138, -808
700, 11640, 8656, 19077, -27076, -700, 17808, -1420, -2192, -412, -4071, -628
692, 9772, 5228, 21204, -23053, 89, 17728, -1160, -2900, 29, -4240, -27
1060, 8168, 2460, 22952, -18575, 810, 17568, -968, -3256, 368, -4088, 582
1552, 6944, 344, 23889, -14313, 1782, 17760, -440, -3380, 484, -3331, 768
2132, 5488, -1232, 23694, -10624, 2957, 17424, -184, -3192, 544, -2712, 663
2672, 4096, -2380, 23552, -6456, 3426, 16804, -236, -3360, 499, -2492, 412
3256, 3708, -3184, 24090, -1954, 3374, 15972, -316, -3040, 235, -2393, 254
3864, 3028, -3144, 23013, 1633, 3899, 15764, -364, -3172, 132, -2405, 127
4364, 1356, -2696, 21610, 5043, 4022, 16024, -596, -3340, -30, -2166, 7
4760, 460, -2180, 21027, 7878, 3417, 16720, -596, -4052, -382, -1881, 19
4420, 28, -2364, 20355, 10994, 2795, 17100, -424, -3828, -744, -1447, 134
4236, -436, -1680, 18754, 14360, 3099, 16996, -736, -4532, -492, -980, 174
5036, -1080, -992, 16413, 16810, 3818, 17332, -684, -4476, -636, -694, 136
6396, -1904, 644, 12335, 18311, 4765, 17516, -648, -4128, -1140, -294, 106
8184, -3704, 2792, 7828, 17939, 5621, 17356, -980, -4596, -474, 481, -220
9452, -5496, 3544, 4911, 16890, 4367, 17480, -688, -4752, 63, 1140, -478
11740, -6716, 4860, 1496, 17424, 3655, 17280, -400, -5056, -1061, 1772, -401
13184, -9200, 7368, -3260, 16830, 2291, 16948, -636, -5292, -1392, 2390, -265
14112, -11284, 8052, -3700, 15109, -1887, 17444, -928, -4440, 683, 2449, -711
15280, -10952, 8204, -2241, 16470, -8072, 18448, -292, -4124, -556, 3216, -358
14672, -8904, 9968, -1813, 19606, -13842, 17224, -848, -5992, -895, 4264, 81
13560, -5948, 12052, -1807, 22164, -18577, 17100, -1224, -2964, 547, 3998, -211
13440, -3120, 15812, -5180, 22027, -19794, 17696, -136, -3472, -936, 4449, 193
13884, -1220, 19368, -10953, 17690, -17903, 17272, -936, -3552, -572, 4816, 279
16360, -1104, 21924, -14835, 14068, -16469, 17268, -568, -2852, -374, 5274, 77
18360, -44, 23700, -15566, 11857, -17172, 16560, -696, -2472, -376, 5035, 226
18924, 1544, 25540, -16392, 9733, -18034, 16584, -700, -1808, -191, 4248, 89
19044, 4064, 28200, -16604, 6448, -18429, 16340, -736, -1056, 58, 3057, 105
19160, 7532, 29292, -16349, 984, -18068, 16528, -708, -1032, 96, 1760, 175
19056, 10900, 29904, -16733, -4843, -16303, 17208, -552, -556, 170, 496, 281
19216, 12820, 29276, -16140, -10109, -14261, 17144, -688, -508, 344, -119, 524
18976, 14388, 27868, -12807, -13871, -14209, 17176, -760, -80, 435, -515, 550
17836, 16908, 25484, -8760, -16875, -14305, 16896, -16, 836, 281, -1140, 698
15672, 18408, 23604, -6489, -20535, -12916, 16784, 444, 1228, -476, -1785, 1010
12184, 18480, 21872, -3142, -25271, -11793, 16612, 0, 960, -1198, -2353, 1092
9044, 19400, 18448, 2073, -28120, -11082, 16176, -764, -72, -1420, -2659, 796
5996, 20108, 15044, 6871, -28765, -9088, 16412, -1220, -152, -1229, -3043, 385
4000, 20172, 12000, 10047, -27840, -5680, 16520, -1444, -1288, -727, -2973, 93
2540, 18492, 9972, 12750, -26112, -2300, 17084, -1516, -1248, -159, -2892, -43
2036, 16392, 6960, 15702, -23744, -14, 17300, -1380, -1680, 145, -3139, -47
2136, 13984, 4612, 18399, -19862, 1508, 17136, -860, -1952, 362, -3273, -60
2256, 11464, 2676, 20913, -15447, 2521, 17200, -708, -2576, 621, -3223, -160
2064, 9404, 1208, 21999, -11148, 3391, 17264, -724, -3064, 707, -2787, -197
2000, 7792, -168, 22882, -6775, 4058, 17032, -864, -2932, 828, -2597, -292
1744, 6620, -1272, 22780, -2680, 5344, 16780, -656, -3100, 698, -2514, -213
1860, 5144, -1868, 20837, 204, 7349, 16764, -796, -3268, 743, -2421, -154
2480, 2768, -2108, 19388, 2552, 8983, 16964, -792, -2888, 754, -2228, -31
3224, 468, -1988, 17631, 4984, 10092, 17156, -700, -3528, 926, -1767, 45
4048, -1188, -2356, 16094, 7267, 9669, 17308, -516, -3932, 909, -1324, 39
4072, -2328, -2508, 15642, 10195, 8060, 17388, -412, -3496, 610, -1112, 191
4508, -2896, -1920, 14495, 13768, 6975, 17320, -880, -3444, 978, -899, 190
4732, -4000, -812, 12013, 16273, 6306, 17332, -892, -4080, 1283, -516, 124
5772, -4752, -160, 9736, 17928, 5233, 17460, -640, -3812, 355, 6, 246
7516, -5952, 1272, 7380, 19423, 4051, 17344, -1024, -3704, 520, 714, 144
8868, -7956, 3232, 4070, 20982, 2463, 17636, -1012, -4172, 1003, 1429, -342
9856, -9928, 5216, 1415, 22082, -1084, 17636, -320, -5180, -160, 2363, -575
11504, -10492, 6572, 195, 23412, -5160, 17084, -620, -3500, -381, 3134, -732
12460, -10128, 9400, -1904, 24620, -9078, 17296, -944, -4308, -164, 3761, -956
13356, -9468, 13612, -4837, 24913, -13001, 17528, -548, -3456, -521, 4349, -810
13400, -8440, 17260, -6377, 23942, -16671, 17360, -1052, -3316, -403, 4824, -764
14456, -5912, 19580, -7172, 21300, -18685, 16912, -620, -3760, -431, 5331, -707
14544, -4056, 21184, -10705, 19180, -19638, 16532, -148, -2156, -863, 4965, -504
14752, -2012, 22596, -14492, 16302, -19064, 16564, 172, -1708, -1320, 4267, -268
16364, 228, 24380, -18629, 14061, -17634, 16580, -124, -1472, -1288, 3409, -236
16492, 548, 27792, -19977, 11983, -17784, 16820, -512, -1052, -1055, 2549, -221
16500, 2688, 30344, -18770, 8980, -19513, 17096, -1224, -936, -589, 1952, -100
16212, 6204, 32767, -16880, 6000, -20428, 16904, -1460, -572, 3, 1357, 190
15676, 9764, 32767, -16252, 587, -19356, 17048, -1048, -136, 285, 508, 412
15488, 12228, 32767, -15084, -6401, -16960, 16876, -516, -172, 442, 43, 780
15572, 12940, 32767, -12444, -13093, -15226, 16736, -308, 332, 459, -454, 754
15220, 14228, 31188, -8767, -18802, -14903, 16756, -204, 476, 646, -1142, 596
13512, 15740, 28336, -4532, -22629, -14872, 16584, -212, 844, 561, -2003, 583
11216, 17280, 25512, -410, -25940, -13738, 16448, -648, 908, 435, -2900, 486
