# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
25860,52,17264,-25817,-5446,-9959,16844,-940,-3280,349,-1154,496
25704,2104,16624,-23593,-9206,-10014,16992,-1012,-3348,652,-1335,277
24052,3848,16384,-19429,-12565,-10473,17216,-492,-3172,725,-1460,351
21560,5500,15220,-14869,-17771,-10858,17312,-248,-3552,681,-1892,512
20180,5708,12812,-10272,-21399,-10694,17176,-356,-3860,241,-2120,640
19620,8464,11504,-8536,-20699,-11472,17156,-492,-4648,229,-2276,754
17504,9376,13068,-8218,-16312,-12957,17192,-940,-5072,-215,-2356,890
13028,8636,14536,-1085,-13572,-14298,17384,-1084,-5156,-155,-2487,850
8288,10088,14980,7750,-15304,-13112,17340,-716,-5580,-948,-2731,704
4704,11668,12348,12387,-18243,-9868,17008,-232,-6500,-913,-2504,320
3484,11172,8656,13940,-19254,-4966,16172,-420,-5556,-950,-2324,191
2596,8836,5176,16455,-18128,-856,15404,-992,-6016,-1300,-2108,54
1316,6928,2524,18230,-16242,2310,15400,-720,-6504,-1002,-1976,-209
1080,4104,-64,19017,-13295,5070,16116,-520,-5784,-393,-1768,-345
1336,1896,-1488,18890,-9413,7679,16248,-824,-6420,-249,-1336,-175
1504,-160,-3136,18977,-4722,9453,15932,-964,-6576,-146,-916,-84
1160,-3152,-1488,20199,-1145,10497,16056,-576,-6560,131,-566,-162
2088,-6940,-800,19796,2300,11860,16484,-340,-6080,-469,-388,-194
4224,-10360,352,16528,4891,12006,16568,-468,-8124,-372,646,-350
5344,-12492,480,14757,7891,7397,16760,-324,-6800,31,933,-364
6260,-13416,1104,19547,13404,320,15900,-80,-7004,-656,1430,3
7976,-13032,1944,20547,18303,-2223,15272,72,-7376,-1079,2054,7
9916,-13432,3160,12599,19840,-2711,15972,-284,-6896,147,2063,-553
14092,-16716,4672,7568,21550,-6529,16620,-368,-7348,-7,3415,-478
18476,-18544,7548,7026,25184,-9953,16176,16,-7336,-1259,4883,135
22328,-20372,10032,936,24487,-10943,16224,-464,-4900,-899,4664,-48
26440,-22364,12356,-8299,21162,-11889,15940,-1492,-5772,335,4915,-447
28640,-22728,11740,-15869,19699,-16882,17200,-1904,-4248,391,4387,-174
30024,-18556,13776,-20474,18583,-20656,18868,-1908,-1800,323,2492,110
29076,-12480,15284,-26991,15307,-19921,18244,-1264,-2788,624,608,283
27440,-6876,17448,-32065,10594,-18368,16896,-500,-2888,433,-357,389
26016,-2324,19092,-30388,4854,-17386,15956,-108,-2272,24,-909,306
24568,1080,18112,-24912,-2292,-15668,16048,96,-2592,-317,-1169,77
23628,7144,15052,-22034,-9912,-13716,16992,124,-2656,-339,-1646,-57
23748,9044,14200,-22349,-13770,-12037,17608,-480,-2740,-452,-2048,-16
21880,8424,13112,-14915,-15079,-12615,17528,-776,-2816,-435,-1996,195
19468,11604,13108,-7253,-15015,-13986,17000,-532,-3692,-624,-1835,505
16800,13536,14284,-6787,-14556,-12697,16960,-1248,-4448,-21,-1942,496
14044,12380,13716,-2360,-14977,-11938,17408,-1472,-4044,121,-2660,441
10280,12616,12184,5655,-14471,-11576,17632,-700,-4804,-224,-2790,532
7964,14016,11448,9827,-14160,-9395,17716,-312,-5552,-366,-2888,639
6512,13872,10128,11470,-13677,-6476,17156,-540,-5144,-324,-2676,529
5680,12872,8028,14037,-14872,-3150,16448,-924,-5652,-625,-2690,338
5992,10452,6104,17061,-14896,1216,16192,-516,-5616,-675,-2722,-108
5776,7984,5524,17913,-13393,4676,16296,-692,-6340,-315,-2460,-587
4640,5432,4960,18750,-11270,6126,16228,-980,-6052,103,-2065,-816
3420,3128,4492,20543,-9138,6913,16072,-1060,-5948,691,-2048,-779
1552,1004,4032,23017,-7025,8383,15604,-968,-6520,671,-1952,-527
920,-1120,3136,23970,-5252,11248,15532,-512,-6592,724,-1351,-328
1108,-3884,2184,21765,-4346,15067,16188,-348,-6884,553,-756,-251
1044,-6620,1384,18696,-2823,17001,16584,164,-5732,840,-673,-449
1748,-9220,-648,16703,428,16725,16944,392,-6912,-322,126,-564
4212,-12948,-184,16622,7109,16942,16588,356,-8664,-779,1747,-697
3944,-15396,-308,19112,12407,12764,15880,164,-7456,-32,2281,-1048
4784,-15852,-2104,23892,17567,5118,15648,-64,-6184,-135,2860,-743
8572,-18584,2228,22336,24621,4223,15152,-56,-7200,-1018,3733,150
14376,-20052,4456,11664,27931,3030,15360,184,-8168,-132,4497,-155
16880,-24620,7384,6847,27338,-5561,16788,20,-5948,22,4531,-310
21384,-25952,11368,5449,28380,-13043,15896,-456,-5456,-202,5296,558
22280,-23132,13016,189,25969,-19361,14808,-1180,-4712,645,5910,807
23648,-20544,15480,-9113,21296,-21493,16616,-2084,-2792,656,4147,548
26908,-17604,17240,-17869,19387,-22719,18624,-2436,-2312,1662,1961,-128
28840,-12992,19092,-20784,16226,-24171,19728,-1252,-2836,1489,82,-25
27656,-8272,21368,-21711,11329,-23761,18720,-200,-2804,1107,-820,124
24976,-2012,20372,-22235,2921,-21037,16996,272,-2204,1272,-779,-122
24608,2396,18616,-21728,-6479,-16826,15720,140,-1904,745,-504,-26
25108,5400,15676,-18107,-11788,-13584,16080,112,-1800,209,-795,74
23404,8252,13924,-14514,-16742,-11665,16896,-92,-2764,122,-1985,53
19904,10032,12336,-12063,-19484,-11067,17692,-864,-3248,656,-2810,54
18984,12744,13124,-6278,-18786,-10435,18176,-980,-2744,596,-2884,466
16912,14552,12932,-2094,-17385,-7932,17788,-540,-4272,274,-2480,881
14848,13980,13916,-182,-17046,-5071,17532,100,-4492,-10,-2617,853
12020,10804,14160,3044,-17983,-3181,17196,216,-5408,-709,-2548,677
9264,8460,12124,7231,-19400,-3316,16880,-268,-5252,-1108,-2499,547
7528,6724,9860,11368,-19574,-3322,16500,-832,-5384,-1019,-2378,460
6476,6640,6944,14231,-18447,-2112,16184,-1128,-5876,-1073,-1871,469
4900,5528,5684,15430,-16191,-71,16168,-944,-6656,-878,-1445,525
3516,3872,3980,15812,-14544,2616,16268,-836,-6504,-519,-1227,406
2044,2228,2128,17201,-12905,4277,16088,-576,-5588,-612,-1277,290
1232,1492,492,19205,-9539,5906,15904,-496,-5728,-527,-1150,284
676,668,44,20470,-4872,8805,15844,-748,-6240,-492,-654,376
288,-1648,280,19427,-1388,12400,16036,-780,-6116,-234,-314,358
804,-4232,1352,18399,814,14862,16460,-824,-5640,268,-213,87
1596,-6864,1020,18001,3271,14890,16788,-512,-6356,-95,681,-10
2984,-8964,1120,18655,7401,13327,16744,-204,-7280,-832,1858,206
4392,-12480,644,20392,12583,11139,16172,-784,-6396,-890,1610,192
4704,-15376,2812,19714,16635,8674,15884,-1724,-7664,1490,1667,-492
6520,-17136,1488,20048,21091,1519,17328,-1936,-6508,2179,2235,-441
11568,-20432,3972,20579,27111,-3827,17768,-1116,-4984,866,2469,421
15908,-20856,6480,12488,28027,-7769,15516,-256,-7140,1611,4157,402
19048,-23320,9524,4743,27711,-16458,14828,408,-4736,991,4697,-393
22580,-23844,14540,-362,28019,-23653,15044,768,-3396,-1225,5278,-56
24184,-21532,18328,-8802,26096,-28100,15524,136,-2648,-2219,5320,531
25624,-17384,23084,-18256,21622,-27991,17344,-1616,-2128,-1497,3759,-6
26852,-13844,22660,-25983,12457,-24742,19140,-2532,-1288,118,1324,-882
28196,-9492,24248,-28803,6023,-20987,18708,-2364,-2552,455,-560,-413
27460,-3996,22980,-28961,651,-18945,17248,-1200,-2148,622,-1848,330
25816,-352,20676,-26486,-5579,-16401,15728,-52,-2316,380,-2340,626
24668,4680,19972,-24446,-11585,-13942,15832,224,-2960,134,-2339,341
23448,7732,20212,-22103,-14448,-12449,16932,28,-2560,-112,-2377,182
21900,8892,19224,-14477,-19528,-11746,17748,-516,-3304,-848,-2104,505
20456,11348,17736,-9171,-21752,-11137,17780,-928,-3008,-941,-2388,737
17812,12724,16736,-6335,-21953,-9561,17296,-972,-2868,-1073,-2824,699
14632,11400,15460,-2017,-23238,-8156,17544,-808,-3844,-1538,-3154,722
11424,9520,12560,4999,-26498,-6113,17840,-568,-4420,-1586,-3408,701
9436,9044,8156,9045,-27084,-4641,17632,-684,-4512,-1674,-3458,775
8288,9048,5784,11322,-23760,-4306,17132,-1244,-4360,-1479,-3479,824
6192,8052,5908,13310,-19293,-2933,16508,-1840,-5604,-1148,-3123,645
3960,6448,4908,16074,-17738,-1198,16416,-1672,-5420,-1001,-2869,415
3520,4856,2928,18456,-16398,747,16028,-1376,-5620,-1066,-2675,372
2980,2992,792,20286,-14089,2435,15760,-1104,-5564,-789,-2328,197
2728,1364,-1020,21670,-11016,4034,15692,-804,-6180,-581,-2144,25
2584,-324,-2112,22486,-7140,5751,15996,-680,-6028,-623,-1778,82
2632,-1628,-3132,21771,-3500,7685,16124,-1148,-6624,-19,-1285,96
2464,-3980,-2012,20568,-172,9028,16268,-1228,-5984,704,-1267,4
2668,-6292,-1516,19719,3063,9409,16632,-888,-6608,508,-759,132
3368,-8584,-600,19382,5919,9025,16532,-548,-7824,257,44,156
4340,-11536,-132,18127,8424,7397,16980,-656,-5504,894,-256,-43
6424,-13724,-340,15276,11252,4351,17304,-500,-6900,-201,920,150
8660,-18112,2524,12364,14113,2063,16716,-32,-8148,-705,2069,36
10752,-19684,3548,9742,15277,-3082,15592,-640,-6932,1124,2499,-870
13156,-20328,4584,7811,16593,-9930,15336,-808,-6452,1463,3454,-1023
16576,-19780,6128,4633,18949,-15539,14092,-1116,-7532,1324,5376,-515
19480,-19352,8124,-1518,19656,-18290,14832,-776,-5844,1216,5961,-320
22696,-18512,9408,-10649,17044,-19266,16308,-1388,-4396,1214,5518,-298
27064,-17568,9396,-17076,14696,-19067,18424,-2076,-3716,836,4445,-465
30492,-14180,9260,-21080,14212,-19513,19684,-2468,-2720,619,2747,-432
32092,-8368,10584,-24622,14260,-19567,19200,-1724,-2708,1007,1140,30
30052,-2716,11872,-27031,10944,-17447,17000,-464,-1988,1169,-204,644
27932,-124,11124,-23694,2740,-13173,15748,504,-1524,241,-1070,878
27768,4360,9556,-20153,-4325,-11012,15544,700,-2080,-408,-1703,488
27808,9860,11368,-18943,-5917,-11305,16032,-744,-2540,-213,-2549,-351
24316,11780,15520,-16971,-6704,-10730,17212,-2324,-3476,118,-2759,-508
20368,13368,18012,-10923,-9734,-10371,18092,-2252,-3676,372,-2309,60
17484,14832,17924,-4743,-12999,-9647,17788,-1556,-3872,509,-2276,557
15072,15840,16420,-785,-15624,-7919,17292,-948,-4248,148,-2647,800
11632,14760,14856,3456,-17080,-6157,16944,-480,-4324,-521,-2904,739
8344,12920,12028,7411,-17277,-4704,17232,-148,-4844,-812,-3086,446
5772,10584,8780,11443,-16921,-3123,17076,-584,-4744,-1295,-2970,258
3156,7976,5660,15047,-17062,-829,16488,-1072,-4940,-1362,-2885,26
1916,5544,2092,17312,-16794,1820,15740,-1200,-5340,-1171,-2678,-146
1484,3704,-852,17531,-15085,3827,15640,-1060,-5300,-580,-2629,-253
1880,2360,-2668,17421,-11769,4903,15952,-828,-6184,-328,-2158,-244
3252,1572,-2736,17668,-5826,5612,16216,-540,-6328,-237,-1577,-181
3696,668,-2228,17830,-636,6488,16128,-736,-6440,-104,-534,-91
3800,-748,-2320,17847,2034,7671,16272,-1048,-6024,-103,69,-56
4920,-2152,-1500,18172,3500,8335,16344,-988,-6312,-790,502,24
6140,-3668,-1436,18107,6476,8906,16836,-752,-5548,-875,421,-149
7116,-5796,-984,17052,9678,9574,17120,-868,-5096,-681,27,-324
7936,-8360,-1256,17533,12664,8437,16968,-800,-6288,-1364,168,-237
8468,-10288,-1192,18954,15815,5519,17076,-552,-5236,-1605,163,-67
9708,-12032,1096,16420,18337,3470,16924,-180,-7292,-1365,963,302
11724,-13752,4016,9658,19065,1653,16172,-500,-7516,-1216,2162,678
14684,-16820,8332,3456,19731,-823,16096,-676,-7276,-1041,3086,621
17652,-19196,12192,1136,20526,-6204,16360,-712,-6796,-538,3574,350
19960,-20276,14816,1168,20925,-12291,16360,-1072,-6396,-550,4303,446
22900,-18004,16164,-3323,17892,-15832,16356,-1400,-5388,16,4530,139
25916,-15836,17004,-12211,14182,-17250,16888,-2104,-4920,683,3900,-370
29224,-13648,15976,-17811,11689,-18165,16784,-2048,-3880,1152,2620,-776
30992,-8680,16632,-18602,9951,-19107,16876,-1384,-3064,1181,961,-779
32016,-1300,15648,-18977,5985,-18425,16656,-816,-2536,937,-394,-529
31152,4044,14236,-18842,584,-15868,16352,-988,-2032,817,-1390,-355
29808,8140,13724,-17639,-5312,-11840,16552,-760,-1976,744,-1805,57
27624,10824,12104,-13931,-10999,-8825,16692,-748,-2576,429,-2016,286
25928,13168,10244,-9783,-16084,-6066,16768,-1236,-2392,1163,-2697,-355
23268,13784,8280,-6667,-17020,-5230,17528,-696,-3080,1309,-2920,-324
20884,14344,8528,-3841,-15085,-5147,18068,580,-2172,349,-2505,394
17996,14704,11036,-3463,-11640,-4608,17520,204,-4920,84,-2424,385
12724,12792,11880,-1764,-8701,-5946,17628,-956,-5324,-16,-3026,378
7700,12284,11000,1810,-7811,-7731,17932,-1152,-5388,-491,-3064,526
3320,10464,10816,2600,-7648,-6977,17340,-1132,-5964,-419,-3329,598
240,7404,10556,7161,-9133,-2226,16580,-1392,-6004,-141,-2560,301
-1284,5944,9240,15814,-11906,3908,15960,-1284,-6724,138,-1861,118
-1248,5328,6272,21072,-15881,8242,15704,-940,-6188,341,-1538,-38
60,3620,3308,22048,-17331,11611,15792,-664,-5812,238,-1281,-206
936,1228,1776,22195,-16429,14500,15960,-652,-6484,188,-770,-517
1540,-1756,464,23272,-14432,17083,16436,-848,-5544,126,-451,-711
2916,-3456,140,22949,-12349,17825,16540,-1060,-6424,88,231,-808
3676,-5444,-476,20388,-7987,16684,16048,-1432,-7412,-411,807,-798
4496,-7400,1124,18338,-3406,15133,16288,-1184,-5832,1154,606,-1305
5272,-9232,876,18375,1082,13504,16312,-1252,-7080,1437,1358,-1357
5484,-10388,1056,18682,4282,13466,16096,-888,-7400,707,1645,-1089
8196,-12640,2276,15980,5907,14392,16740,-936,-3936,1945,846,-1434
11448,-17824,2748,13565,7954,12474,17060,-840,-7244,1915,2486,-937
15396,-22144,3832,14040,11219,5486,17056,-860,-6396,893,3172,-122
17424,-24544,3772,14565,14034,-3895,16864,-588,-5820,1617,2811,-131
19424,-23420,3300,12061,14508,-12839,16364,-28,-7252,1683,3021,-367
20300,-20776,5008,4352,15618,-18739,16048,12,-5644,167,3911,0
20368,-18852,5580,-4663,16440,-21405,16028,-384,-4184,-461,3578,556
20492,-17116,7116,-11696,16997,-22184,16288,-1020,-3900,-381,3323,780
21848,-14796,8452,-17240,16069,-20027,17108,-1012,-3608,57,1924,314
24340,-12392,8264,-23602,12217,-16147,16972,-780,-3504,1170,647,-874
26324,-9380,10232,-28086,9238,-14104,17156,-444,-3556,1671,-190,-1533
27760,-5920,12568,-27710,7624,-14216,16408,-556,-2992,1737,-509,-1296
27036,-2356,12676,-23813,3440,-13860,16236,-820,-2576,2510,-768,-1001
27352,1724,11976,-20743,-3327,-11603,16784,-244,-2260,2535,-1471,-690
26600,4708,10612,-20317,-9849,-9236,17240,40,-3236,1785,-1939,-508
26760,5196,11024,-16209,-13047,-9546,16964,-1020,-3296,2446,-2224,-657
24608,6052,10196,-6907,-13080,-13475,17376,-1700,-2552,3231,-2302,-379
20200,7928,8860,4980,-13728,-16987,17668,-120,-4108,2526,-2043,329
17476,13316,7020,8338,-13682,-16844,17312,268,-4560,2704,-2765,466
14284,16268,8576,5720,-13246,-13175,16908,-620,-3504,3288,-3407,192
10520,16172,10460,5479,-12965,-9189,17724,-796,-2344,2532,-3603,214
6512,13380,10768,9012,-13387,-4713,17112,-1128,-4484,2335,-3662,-130
3828,11520,8852,14345,-15595,-478,16784,-288,-5588,1880,-3568,-654
3544,8988,5524,16321,-17835,2497,16400,200,-6080,1556,-3228,-747
4060,6016,3600,17776,-16632,3988,16124,-24,-5572,1337,-2866,-408
4108,3796,332,19374,-13411,4897,15508,-960,-5840,1536,-2382,-92
4012,1768,-228,19969,-9501,6326,15916,-1280,-6624,1884,-1751,-10
3492,132,-944,19971,-5945,7572,16772,-960,-6440,2085,-1382,-31
3224,-1600,-1324,19429,-3096,8936,16832,-592,-7300,1816,-667,162
3848,-3364,-1736,18685,-216,11102,16680,-536,-5728,2317,-642,113
3908,-5460,-996,18674,1830,13114,16396,-40,-6472,2557,-496,-57
3612,-7044,-876,18365,2828,13033,16624,56,-7688,1728,-287,-135
6624,-9012,20,13093,5059,13454,16168,-92,-6396,1294,83,-390
9060,-13932,2056,9029,7385,13438,16584,-120,-6464,1303,890,-487
11220,-18076,2672,9761,8913,9452,16112,280,-7740,-88,2569,106
14372,-20656,2784,10474,11077,3147,16152,-212,-6840,-179,3050,189
17516,-20972,2376,8924,14036,-3563,17008,-640,-5920,43,2932,-169
19112,-20824,3696,4455,16912,-9115,16444,-584,-7960,-893,4131,256
21192,-21084,4964,-1724,17707,-11621,16748,-1316,-5976,-1174,4455,588
23200,-20552,5544,-8853,16509,-13804,17144,-1536,-4772,-1229,3690,585
24972,-19340,5704,-14828,15291,-15291,17040,-1360,-4664,-1240,2972,222
26256,-16912,5976,-19816,14379,-16554,16216,-1328,-4548,-1312,2689,-370
26796,-13868,5776,-22367,12697,-18113,16428,-1172,-3028,-784,2048,-744
26832,-8076,7148,-22932,10002,-19242,16784,-1124,-3208,-538,1212,-428
25480,-3016,7272,-24076,6834,-18230,16844,-1384,-3484,-111,576,-192
23844,1104,7668,-23636,2341,-16033,16584,-1672,-3072,844,-13,-514
23408,5248,7484,-21113,-2753,-14255,16836,-1092,-2816,1431,-423,-265
22536,8104,6768,-15588,-5890,-14129,16596,-584,-2388,1581,-1126,183
22168,12472,5780,-11842,-7398,-12028,16608,-516,-2536,1456,-1637,279
20464,16032,8028,-12804,-7822,-9398,17308,-280,-3256,950,-1975,407
17340,13596,10960,-8750,-9160,-8567,17412,-380,-3900,642,-2247,443
14020,14128,13000,-184,-12056,-8043,17624,-428,-3740,436,-2403,236
11908,15564,12436,5020,-14260,-6663,17468,-612,-4472,582,-2622,95
10288,15148,11204,7584,-14932,-4669,16792,-1052,-4516,623,-2572,-106
8120,12764,9420,10471,-15354,-1677,16440,-1036,-4408,593,-2901,-426
6720,9568,7128,13729,-16108,846,16008,-624,-4676,382,-3115,-670
5680,6956,4316,17180,-15925,2662,16252,-96,-4864,337,-3031,-673
5224,5280,1272,19865,-14249,3530,16384,-72,-5332,-142,-2547,-548
4516,3760,-80,21101,-10213,4887,16260,-368,-6336,-274,-2312,-529
3504,1888,-572,21262,-6563,7455,16460,-884,-5856,296,-1783,-442
3288,-660,-1152,20562,-4466,10932,16184,-1112,-6576,277,-1054,-162
4308,-2952,-1036,19393,-2287,13854,16012,-1020,-7056,450,-454,-187
4636,-5440,-1236,18492,129,14661,16364,-532,-6488,921,-168,-426
4848,-7444,-2060,18831,2989,12616,16728,-424,-5996,993,152,-493
6628,-9536,-1940,20036,6663,11564,16652,-536,-6544,313,871,-319
8292,-11076,-1824,17685,9491,11337,16720,-640,-5660,866,852,-553
9396,-14356,-760,15036,12130,8346,17464,52,-5932,244,1076,-452
12400,-17760,80,12805,14585,4953,16820,216,-7228,-1777,2262,525
14712,-20788,1844,9377,15847,1632,16212,-8,-6144,-1641,2231,651
16700,-23044,2384,5435,14539,-2101,15320,20,-6592,-1014,2546,275
19632,-24104,4492,-617,13278,-5813,15820,-492,-6444,-1629,3656,772
23320,-23688,5004,-7694,13148,-10167,16776,-848,-5832,-1562,4006,1129
26008,-21164,5060,-13298,15352,-14696,16764,-1268,-5052,-761,3343,350
26656,-17108,6276,-18506,16435,-17202,16960,-1876,-4356,214,2172,-860
27776,-11844,7276,-20464,14595,-18107,17748,-1960,-3128,696,520,-1073
27828,-5908,7328,-21613,10563,-17740,17632,-1392,-2992,1028,-518,-512
27988,-808,7388,-20951,5197,-16312,16592,-780,-2424,1221,-873,-114
27300,3320,6268,-16770,-131,-15050,16564,404,-2280,465,-1161,62
26388,7636,6056,-13902,-3876,-12545,16716,696,-3664,-164,-1213,23
24172,9500,5824,-13159,-8222,-9466,16828,-420,-3752,201,-1443,-143
23216,10220,6656,-10424,-10437,-7276,17396,-1336,-3692,579,-1797,169
21768,10544,8544,-5995,-10567,-6637,17644,-1548,-4468,763,-1959,638
18208,10184,9528,-192,-11556,-7157,17180,-760,-4876,516,-2208,713
15348,10988,9644,4757,-12926,-7022,17080,-168,-5040,371,-2637,461
12148,11332,8552,7343,-14206,-5778,17232,-360,-5052,415,-2643,128
9804,10336,8008,9422,-13999,-4116,16992,-736,-5084,551,-2810,-35
7144,8708,7120,12600,-12849,-2316,16460,-1028,-5224,662,-2836,-194
5244,6952,5760,17228,-11182,-533,15904,-936,-5260,822,-3155,-145
3708,5560,4280,21818,-9534,1937,15672,-556,-5652,1104,-2963,29
1916,4440,2468,23211,-9385,4994,15768,-564,-6608,1105,-2222,216
1500,2428,1012,22191,-8716,7801,16236,-1000,-6832,1473,-1209,171
1956,-232,-4,22034,-6306,10780,16508,-1240,-7008,1998,-503,35
2732,-2684,-112,22268,-3423,13292,16640,-1112,-6520,2589,-110,-212
3200,-5420,-944,20711,-413,15146,16852,-676,-7076,2950,531,-429
4052,-8620,-1644,19502,2550,14351,16828,-416,-6564,2868,771,-607
5716,-11676,-1720,20210,6887,11503,16420,-304,-6272,2012,901,-394
8440,-14324,-956,17519,10776,10438,16348,-160,-7040,668,1518,26
10812,-17312,676,11953,13991,7791,16424,-576,-6228,686,1750,18
12784,-20496,2548,11029,17624,986,16000,-488,-5988,169,2908,269
15940,-21552,4708,10443,20919,-2906,15912,-416,-6396,-1380,4118,1151
17628,-22700,5992,3524,19890,-2405,15828,-100,-6944,-2155,4906,1560
19140,-24360,8712,-6883,14934,-3139,15696,-568,-5580,-1895,4075,1097
23868,-26052,7124,-15253,13232,-9373,16064,-1052,-5036,-981,3333,72
26564,-24348,6064,-17249,17719,-17751,17648,-2476,-3600,132,2002,-888
25900,-18652,8892,-19342,19949,-22524,18920,-3408,-3304,1196,668,-1486
25700,-10784,9252,-23963,18419,-24140,17984,-2300,-2552,2004,-128,-1271
23884,-6140,10720,-25079,13368,-23403,16304,-820,-2056,1688,-355,-795
23072,-752,10940,-20638,6589,-21621,15600,84,-2072,1156,-1222,-765
22084,5152,9732,-17089,-1949,-18424,16380,248,-2568,738,-1935,-620
22108,9364,10016,-17632,-6835,-14976,17388,-8,-3820,392,-1842,-72
21292,9728,9732,-15430,-10025,-12486,17912,-132,-3368,97,-1706,127
19636,10612,10560,-9803,-8945,-13089,17492,-136,-4000,-270,-1662,-64
17268,11684,11740,-3482,-8772,-13259,16964,-552,-4500,-329,-1983,-212
14400,12664,12176,2211,-10714,-11796,16520,-1084,-4280,-272,-2227,-326
12004,12872,10744,6153,-13152,-9254,16624,-1176,-4748,-29,-2482,-260
11100,12200,9064,9757,-14879,-6067,16920,-752,-4904,42,-2551,-213
10600,10908,7756,12553,-14934,-3120,16892,-576,-5084,-288,-2765,-206
9884,9704,6620,13676,-14829,-223,16996,-424,-5932,-619,-2556,-396
9104,6920,4604,15150,-13507,2170,17268,-400,-5572,-488,-2310,-625
7744,5064,2972,17077,-12457,3494,16516,-936,-5756,-376,-1925,-636
6800,3792,980,18038,-10713,4897,16048,-804,-6216,-212,-1707,-533
5828,3176,228,17583,-7993,6560,15956,-440,-6148,270,-1492,-397
4928,1636,-292,17259,-5106,8556,16144,-316,-6156,416,-1093,-323
4324,-380,516,16263,-2351,11396,15948,-636,-6392,249,-863,-242
4376,-2328,-544,15759,-483,13400,16012,-416,-6280,656,-705,-422
4264,-4540,-640,15907,1199,14011,16384,-12,-6080,469,-406,-417
4948,-6320,-848,17124,4872,14731,17040,-12,-7124,-210,-125,-285
5660,-7944,-1036,16123,8405,15987,17672,168,-5440,-583,-124,-303
6428,-10212,64,10815,11462,16875,17660,400,-7076,-1943,961,174
8868,-14976,2268,6262,15065,15454,16916,-132,-6804,-2860,1898,864
10704,-19748,5564,10097,17088,8318,16000,-156,-6972,-2482,2369,848
13300,-21996,7528,15634,17310,-496,15624,-88,-6300,-1988,2429,365
16688,-21048,8224,11822,15870,-5346,15276,-252,-7032,-1763,3319,89
20072,-21864,8176,1314,14182,-8828,16036,-516,-5888,-1503,3641,99
21632,-24164,8776,-6074,13241,-14664,16828,-252,-5456,-1025,3118,92
22832,-23108,9292,-8488,13327,-21997,16980,-640,-4864,-1188,2651,235
24128,-18100,8524,-10717,12166,-25294,16508,-1056,-3948,-757,2134,363
26532,-11580,8180,-19934,11301,-24377,15616,-1536,-3044,174,1591,347
28500,-6888,9948,-29367,8966,-20484,16052,-1556,-2388,882,348,-4
29064,-3100,11496,-31886,5063,-18432,17236,-1592,-2820,1543,-1126,-542
26568,596,11752,-26710,121,-19375,17868,-672,-2784,1487,-1938,-523
24804,6068,10240,-18737,-6023,-19429,17588,228,-3252,1114,-1680,-113
24092,11660,9844,-12968,-9403,-18275,17088,328,-3280,829,-1511,89
20884,13668,9320,-8946,-11543,-16459,16360,276,-4140,231,-2066,412
18308,14884,8908,-6925,-11163,-13077,16756,248,-3228,-549,-2855,753
16448,15656,11612,-4677,-11812,-9474,17184,-52,-4044,-976,-3586,862
12784,14216,11768,1254,-13357,-7569,17560,-568,-5156,-1059,-3555,823
10452,13820,9296,6216,-16038,-6439,17600,-588,-5744,-1056,-3176,837
9160,13276,8000,8768,-15213,-5623,17168,-860,-5860,-769,-3189,891
8336,12420,7364,9295,-12577,-4830,16696,-876,-6120,-915,-3225,935
6500,9864,6844,10215,-10050,-3602,16976,-796,-6868,-1095,-2373,790
4352,6672,6808,15350,-9605,-930,17092,-472,-7520,-1115,-1627,399
4692,6256,2776,21908,-9920,3164,16620,-264,-5876,-930,-1737,224
5380,6240,1372,24204,-9356,7423,15600,-324,-6608,-1047,-1611,349
5156,4740,452,21575,-8354,10874,15480,-780,-6772,-127,-1217,515
5512,2232,116,18963,-6187,13645,15724,-1128,-6488,-116,-782,612
5076,-1188,-136,19551,-3615,16066,16052,-1160,-6744,141,-450,591
4596,-3952,-208,21011,-1519,17571,16592,-792,-5812,1324,-550,464
3800,-6880,-216,21031,430,18451,16960,-576,-6712,1055,-470,757
5264,-10712,500,18537,3595,20742,16524,-588,-8116,769,568,1195
6216,-14928,1788,14934,6600,21022,15428,-596,-7524,1615,1349,866
6432,-18728,1660,15920,8794,15611,15832,-972,-6396,1815,1111,394
9364,-19876,540,19567,11445,7983,16220,-1008,-7360,987,1652,115
11780,-19540,1092,20699,15226,1550,16228,-232,-6596,504,1764,-273
14496,-19568,2144,14235,18380,-1777,16600,248,-5356,348,1783,-572
17628,-21496,6224,57,18343,-981,16892,-108,-6800,-906,3400,17
20600,-26188,8948,-11871,15232,-4429,17052,-472,-5276,-1401,3846,696
23404,-28488,10064,-14205,15496,-12977,16540,-968,-5592,-2297,3424,1205
23124,-24336,11472,-15920,18644,-21254,16288,-1628,-5084,-2222,2795,1154
23012,-17812,11620,-22561,17179,-24140,16504,-2224,-4256,-2006,1771,898
23708,-12604,12848,-26968,16183,-25029,16496,-2016,-3168,-1806,938,682
22564,-7692,13156,-24654,13444,-26944,16828,-1548,-3180,-1671,138,307
22312,-632,11980,-20302,7688,-25898,16780,-464,-3224,-2113,54,186
23252,7640,10428,-22427,1960,-20835,16780,0,-3396,-2632,184,354
22908,9612,10112,-23826,-4057,-16116,17424,-1240,-3664,-2600,382,455
21896,9480,9380,-19397,-7490,-13937,18084,-2072,-3548,-2040,380,666
19648,10896,8772,-10646,-10431,-13674,18048,-1980,-3712,-1520,533,868
