# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
8256,7352,2904,-8239,5606,-6782,11588,-2192,-4008,8097,8462,3230
7592,6216,3000,-7439,5019,-6341,9608,-1044,-3472,8910,10186,3593
6904,5548,1988,-5384,5588,-6293,8868,1012,-2180,8965,12047,3719
5616,5712,528,-4135,5899,-5880,10184,3108,-1048,7751,14107,3799
5196,6832,-148,-5544,6447,-4065,12972,3112,552,6711,16672,3831
5488,7208,-668,-8255,7835,-2107,15096,632,4104,6655,19378,4591
6500,7344,-1920,-8374,9127,-2137,14364,-1064,3936,7641,18707,5727
7564,9904,-2256,-6966,11654,-3918,14568,296,5820,8178,17773,7141
7212,15548,-1364,-6437,16024,-6864,17632,1000,9124,8764,17949,9476
4772,20772,1416,-5029,20762,-8680,20444,-1212,7188,10324,16827,11616
2480,24536,3772,-1000,22488,-6747,19904,-1996,7928,13803,15763,12603
1696,26944,3652,1086,23008,-3611,20552,20,11076,15996,15856,14406
868,25584,2824,811,24894,-1148,20232,1860,11568,17195,16660,17253
-1240,24040,3052,464,29236,504,17540,2016,11456,18172,16736,19697
-3768,23572,6308,76,32767,2677,14596,2392,11460,19596,14637,21418
-5812,23064,8720,-1727,32767,6080,12204,4804,12876,20541,12133,22683
-6980,21916,11388,-3595,32767,8986,9616,5756,14724,20098,10616,22948
-7116,20116,12516,-2866,32767,11203,8128,6520,15856,19022,9486,22638
-7432,19588,12784,-1827,32577,13732,7016,5796,16080,18150,7775,22939
-7888,17944,12456,-3727,30346,16556,6740,3216,16648,18192,5859,23091
-7728,15772,11104,-6195,27053,17559,8292,3028,16804,18263,4102,23032
-7000,15720,11140,-6942,25450,16373,9920,3684,16564,17918,2597,23464
-7100,16740,9724,-6084,25135,14351,10148,2296,16456,18296,1456,24041
-7728,18308,9256,-5475,24780,13497,9640,1612,16868,18984,524,24595
-8692,19032,8588,-6813,23468,14232,9616,1820,16228,19198,-318,24834
-9328,17960,8680,-7767,22629,15514,9468,1964,16244,19806,-1246,24962
-9700,17608,8364,-7453,22723,15702,8508,2076,16516,20514,-1736,24795
-10992,17556,8576,-6379,22928,15922,8356,2760,16880,21304,-1704,24325
-11184,17564,7968,-6372,22312,17302,8012,3716,17364,21706,-1941,23962
-11704,17120,7528,-6980,22094,18479,6804,4524,16680,21761,-3247,23537
-11748,17236,7620,-7435,21960,19233,6604,4740,15120,21732,-4756,22785
-12124,16848,8308,-7684,21266,19744,7812,5252,13172,21838,-5235,22026
-11808,15984,7864,-7652,19644,21029,10084,6632,12192,21714,-4943,21686
-9804,15584,6448,-8798,18161,21603,9932,7356,11892,21401,-4670,21787
-9216,14904,5788,-9679,17769,21436,7940,5996,11640,21165,-4589,22051
-9584,14916,5648,-8645,17603,20989,7116,4016,10556,22195,-4670,22118
-11396,13488,5804,-6653,15897,20288,8592,4240,10332,23843,-4956,22076
-10040,13508,2176,-3856,17069,20461,9436,5276,10524,25073,-5033,21648
-9924,14132,228,-4909,19014,21224,10756,6828,10636,25591,-5082,21096
-9032,16092,-48,-7287,20450,21537,11128,7220,9164,25315,-5704,20834
-10248,19612,3244,-7411,21976,22290,10076,5856,6932,25242,-6186,20079
-11548,20836,5892,-4557,21702,24106,9988,5024,6796,25608,-6204,19039
-11360,19560,4760,-199,20254,26013,11416,4952,6264,25930,-5731,19008
-10372,17252,1920,1623,20892,27744,14340,3760,5768,27264,-4720,19560
-9128,15780,-916,-432,22753,28478,17448,1824,5780,30030,-2915,20173
-9928,15804,-1180,-2024,25998,28018,18956,40,6376,32052,-691,21590
-11888,17872,336,-1139,28990,28394,17104,-824,5904,32767,949,22755
-13784,19476,2568,1157,31673,29757,14008,2152,5324,32767,473,22994
-16052,20440,5172,1405,32767,32767,13612,2156,5968,32767,-645,22145
-17776,17332,5744,1125,32767,32767,16192,-2360,4956,32767,-663,20412
-17228,14608,5744,1343,32767,32767,16584,-2768,5932,32767,437,19739
-16928,13028,5708,3166,32767,32767,17808,-500,6144,32767,1337,19850
-17096,13968,5572,5036,32767,31444,17364,1468,5000,32767,737,18964
-17272,15604,5920,2442,32767,30340,16104,1792,4496,32767,-290,17478
-16948,16000,7200,520,32767,29319,16796,1612,4240,32767,-335,16173
-15848,16372,8272,1834,31582,27609,17696,1980,4772,32767,99,15494
-14088,17244,8932,4544,29632,25729,16884,3224,4976,32767,-55,14963
-12732,17572,9116,6349,27787,24190,15512,3824,5284,32443,-523,14030
-12948,17672,9672,6957,25667,23220,15076,3564,5760,31050,-1224,12946
-11964,17404,10012,6418,22773,23117,14408,2868,5732,29935,-1576,12130
-10132,16124,10328,7904,20176,22754,13604,2324,5096,28723,-2324,11059
-7416,16180,10400,10552,17704,21693,12444,2472,4936,27424,-3318,9933
-5644,17100,10620,12354,15360,21120,12272,2660,4228,26286,-4056,9279
-2852,18460,10864,12960,12505,21968,13920,1552,3060,25978,-4026,8968
-1380,18748,10344,12660,10285,23912,15288,744,2888,26130,-3275,8956
-312,17356,8728,13528,7765,25797,15580,624,1884,26639,-2495,8850
688,16164,7464,14318,5572,26005,15616,756,1972,27101,-2368,8548
1480,15012,4848,15531,5244,24618,16340,384,1600,26815,-1941,8799
1184,14736,4664,18835,5731,22379,17556,296,2068,25890,-1368,9102
452,15552,4704,22679,5919,20539,17700,1020,3020,24556,-589,8481
-2552,9064,-1944,24959,5086,19556,16516,1616,2536,22475,390,7479
1248,16688,3488,25681,3059,18553,15464,2236,3612,20211,695,6627
1180,16084,2896,25214,4411,15424,13668,2112,5048,18028,-18,6026
-992,14236,1452,26667,4395,11503,13216,2428,5024,15949,-919,5080
-1288,11888,-1728,29886,7851,8916,14880,2852,3740,14484,-1633,4193
-1408,12224,-8000,29896,10337,6064,17408,3104,3712,12936,-1952,3824
-2448,13016,-12548,25313,15521,1293,19052,3952,3988,11069,-1918,3742
-2012,12644,-17744,21795,26251,-4505,21692,2228,3096,9914,-1081,3884
-1916,12932,-19412,19030,32767,-10066,19916,2208,4356,8865,265,3327
-2604,11816,-11840,17026,32767,-12347,18456,5104,6072,6521,-494,2633
32767,32767,-6956,32767,32767,-19912,16340,5756,848,4283,131,1640
2636,14292,6324,10023,12498,5136,15680,3424,2972,641,307,969
-3684,7244,17836,-19220,14595,-6238,13900,2488,4636,1254,-1567,374
8832,13272,9640,1790,1049,3977,13692,664,2348,1617,-1925,1108
12692,13528,12224,-5232,-2997,5672,14280,-408,808,2947,-901,708
10128,7556,7096,-4645,-7947,2635,14732,108,2232,3350,-118,16
11000,7072,168,394,-12146,3597,15892,1756,2880,3188,-96,53
12156,7988,-3552,-4654,-10770,3255,17520,3148,3528,2245,166,-183
12060,8036,-4108,-8506,-8631,1844,18068,3524,3648,552,405,-567
11912,9060,-1976,-11141,-4641,-131,17048,2672,3384,-893,716,-667
10864,9592,1040,-11856,-1262,-3440,16024,2060,3108,-1932,573,-515
9108,11084,2840,-10415,-51,-6028,16020,1412,2844,-2319,150,-506
7944,12564,3268,-10539,-1785,-6162,15824,768,1980,-2704,147,-661
7508,12244,3380,-12198,-3419,-4666,16272,1244,1736,-3275,297,-682
7332,10392,2980,-14328,-4811,-2948,16520,920,2164,-3829,861,-609
7468,7904,2540,-15160,-5956,-3068,16376,992,2464,-4229,1556,-801
8400,6712,2420,-13374,-4750,-5944,16332,1160,2396,-4683,2053,-1153
8336,6816,2144,-10195,-2135,-9928,16084,820,2188,-5308,2692,-1557
7512,8364,3352,-8571,-296,-12929,15684,140,2048,-5861,3520,-1864
5896,9612,3876,-10049,1231,-14226,15332,-356,1496,-6060,4450,-2146
4720,9540,4632,-11710,149,-13472,14808,-1036,956,-5603,5653,-2393
4544,8204,4044,-12422,-298,-13085,13908,-1212,784,-5037,7286,-2611
4160,7416,4488,-12124,-98,-14062,12536,-748,1080,-4755,9054,-2910
2732,7780,4396,-11465,453,-14824,11664,-324,2416,-4729,10862,-3497
2032,9060,4776,-11214,477,-14580,12344,680,4736,-4601,12595,-4215
2304,10348,4608,-10603,350,-14799,11892,1336,6012,-4907,13240,-5045
2160,12340,5936,-9167,660,-14837,10692,1244,5688,-5917,12440,-5722
1436,14160,6820,-8849,409,-15246,11412,992,7056,-5711,12118,-6440
228,15048,7872,-8548,-581,-16090,13648,1848,8236,-5134,12394,-7333
-1268,16340,8292,-6758,-2064,-17391,14024,4312,9960,-5434,11852,-8013
-1676,18212,8600,-3654,-2656,-18186,12156,4328,13212,-7045,10866,-8916
-2784,19408,9324,-1262,-2836,-18604,12732,4660,13716,-8082,9405,-9977
-3688,20980,10156,-1937,-4262,-18124,13536,4936,13916,-8696,7769,-10794
-4264,21648,11736,-3734,-5792,-18137,12920,4376,14720,-9167,6161,-12008
-5704,20772,13320,-3410,-7204,-18301,12464,4340,14832,-9533,5102,-13204
-5796,21048,12768,-1837,-9729,-19252,11864,5244,15008,-10358,4331,-13875
-5880,20484,13052,-109,-10947,-20199,11200,5796,14856,-11931,2901,-14598
-6448,19424,13172,166,-12494,-20016,11088,4124,13148,-14009,1858,-15242
-6292,17548,11996,618,-15053,-19766,12800,2828,12160,-15045,1791,-15648
-5400,15336,10444,1114,-16971,-20803,12948,1652,12716,-14990,2377,-15947
-4864,14244,9020,2262,-17291,-22109,11644,260,13420,-14896,2886,-16035
-5000,13988,7776,3301,-16849,-22640,10892,-412,12296,-14316,2554,-16264
-4772,14256,7304,4405,-16645,-22882,10224,628,11904,-13601,1442,-16733
-4976,14900,7140,5287,-16712,-22523,9844,1396,11564,-13846,1255,-17256
-4716,15804,6968,5601,-16630,-21603,9716,3020,13488,-15203,1926,-17923
-5620,16732,7820,6403,-16105,-19772,10516,3700,13988,-16381,1751,-18848
-6572,16476,7780,5885,-17000,-16436,11340,2216,13128,-16955,1217,-19581
-6244,15440,7812,3695,-18220,-14479,11572,576,12000,-16982,840,-20125
-5912,14620,7832,2222,-18504,-15041,10928,1408,12532,-17391,550,-20638
-6284,14304,8476,3945,-18130,-17323,10272,2236,12296,-17727,272,-21186
-7240,14424,8500,6682,-18750,-18497,9780,1788,12172,-17555,198,-21815
-7676,14440,7340,7654,-19872,-17770,8724,1340,13112,-17159,-199,-22667
-7664,13744,6160,7335,-20412,-16834,7940,1524,14332,-16697,-513,-23215
-7952,13140,6128,6855,-20328,-16273,7280,2412,15068,-16747,-862,-23439
-8252,13116,6756,6859,-20494,-15945,7160,2692,15804,-16964,-2028,-23739
-8684,14012,7368,6367,-21309,-15719,7404,2448,16452,-17332,-3138,-23429
-8680,15336,8636,5059,-21521,-15863,7840,2192,16876,-17463,-4666,-23383
-9268,16636,10272,5304,-21968,-15592,8340,2168,16700,-17564,-6198,-23390
-9452,17628,11188,6147,-23290,-15014,8664,2744,16708,-17785,-7648,-22835
-8768,17864,10408,6383,-24123,-14354,9292,1880,16720,-17831,-9409,-22200
-7836,16992,10352,6106,-24104,-13700,10164,1248,15708,-17432,-10572,-21820
-7092,16296,10276,6568,-23541,-13049,10576,2060,14164,-17500,-11416,-21330
-6816,15212,9328,7383,-23321,-12680,11528,2180,13132,-18144,-12218,-20648
-6024,13932,8564,8365,-23138,-12508,12064,1412,12016,-18834,-11656,-19989
-6136,12452,7784,9483,-22637,-12405,12368,1440,11460,-19651,-10751,-19606
-6228,12164,6452,9357,-22385,-11694,11636,2144,10932,-20381,-10084,-19607
-6232,11792,7072,7747,-21759,-10462,10580,2504,8944,-21139,-9754,-19647
-6372,10916,7568,6285,-21558,-9711,10016,1612,9216,-21837,-8929,-19038
-6880,9548,7556,6958,-21770,-10212,9304,3040,10300,-23185,-7717,-18790
-7676,9376,8000,8542,-22959,-10634,8544,3812,9108,-24959,-7335,-19167
-8196,9540,7516,8170,-24174,-10255,9760,5052,9308,-26596,-6599,-20179
-8508,9680,7508,6941,-25709,-10361,11280,6540,9368,-28582,-5608,-21402
-8944,9664,7760,5766,-27213,-11854,13188,9188,8944,-29973,-4880,-22978
-9584,9912,6264,5773,-29653,-14714,15768,8296,6280,-29808,-5035,-23228
-9700,11864,4632,5025,-31345,-18128,17028,6456,7148,-29023,-5267,-22855
-9344,16444,2216,1427,-32431,-19584,15468,6920,7860,-28496,-5514,-22078
-10268,18532,1412,-682,-32768,-19720,14548,8244,6836,-28051,-6097,-21256
-10444,18600,364,-130,-32768,-19936,15032,7440,5900,-27830,-6367,-20487
-10364,17928,-1308,1870,-32768,-20261,14820,7808,6292,-27833,-6238,-19948
-9740,17500,-1940,3334,-32617,-19845,15368,8692,6448,-28446,-6009,-19596
-9280,17096,-1668,2836,-31471,-19227,15176,8868,6372,-29284,-5983,-19018
-9040,17168,-316,2020,-30332,-19301,15376,8108,5208,-29528,-6257,-18364
-9632,16524,1580,2567,-29774,-19442,15012,6344,4608,-28845,-6264,-17571
-9652,16304,2196,4392,-30050,-19506,14528,4816,4564,-27412,-6102,-16794
-8692,15824,1932,5347,-30145,-19239,14456,4720,5160,-25684,-5906,-15952
-7392,15340,1400,4687,-29432,-18203,13968,4988,5668,-24404,-5819,-15068
-6156,15376,2260,2903,-28026,-17196,13680,4572,5640,-23794,-5786,-14399
-5740,15336,4152,2457,-27503,-16527,13828,4332,5356,-23722,-5896,-13927
-6100,16016,5916,3404,-27705,-16130,13716,3544,5056,-23561,-6144,-13480
-6344,16472,7576,4203,-28316,-15118,14080,3776,5344,-22999,-6066,-13299
-6468,16352,8588,4623,-29019,-13829,13932,5368,6448,-23147,-6008,-13427
-6864,16348,9444,4798,-29640,-12157,13624,6948,6500,-23683,-6192,-13425
-7604,16216,9480,3806,-30324,-10092,13576,7008,6684,-24390,-6514,-12895
-8212,15636,8832,2396,-31275,-8412,14504,5960,6784,-24515,-6930,-11783
-7884,16112,8508,1737,-31727,-7283,15160,6400,6436,-24707,-7202,-10898
-6836,17984,7816,802,-30977,-6188,15012,7480,6100,-25303,-7659,-10386
-7484,18740,10208,-124,-32213,-3805,14992,7928,5040,-25747,-8357,-10222
-4664,22512,7716,1457,-31940,-1201,16048,7192,3672,-26178,-8725,-10047
-2888,23692,4508,98,-26987,-699,16888,5788,3016,-25685,-9134,-9859
-1840,24672,2976,2344,-26572,2609,17352,4516,3664,-24179,-9317,-9316
688,25384,640,71,-25866,7714,19300,3712,3304,-22441,-9047,-8060
3992,23428,-724,-63,-26070,9438,22364,1724,1304,-19798,-8371,-6800
5668,22328,-780,3413,-24373,8018,20404,64,1284,-16065,-8278,-5962
5780,21108,-648,7867,-22697,6513,18052,-216,220,-13222,-8660,-4619
5428,18792,-1716,12369,-20758,6143,16100,-164,-440,-10019,-9294,-3720
4724,17636,-2092,14406,-18155,9022,16008,612,-284,-7600,-9402,-3210
4808,15312,-4312,13003,-16910,12857,16828,672,476,-6329,-8877,-2495
5924,12504,-5620,12445,-14415,14227,16392,1124,608,-6379,-7955,-1305
5484,10196,-7004,14804,-11357,12518,15492,1328,-120,-6559,-7266,-435
4976,9180,-8092,16278,-8002,11371,15120,212,-376,-5781,-6449,-91
3636,7144,-8720,16432,-2456,10705,15548,-1172,-564,-4695,-5361,332
1528,5604,-12904,18735,5733,8604,15528,-1016,-496,-3445,-4878,678
352,5012,-16576,14764,15962,7103,15804,-320,-988,-3064,-4155,1068
2012,2344,-16316,7363,28262,4026,17024,-832,-804,-2420,-3636,1170
2104,-560,-10904,6998,32767,-3045,17712,-584,-700,-2004,-3064,1627
-32768,-32768,32767,32767,-32768,-26647,17568,-588,-1404,-1136,-2591,2027
14700,4452,-7856,13527,16522,3531,17536,-588,-5448,-1308,1255,2197
-3892,17840,112,-18820,-13549,2723,16692,-872,1040,897,-281,1478
11900,2152,8272,-16095,-10614,9903,16076,-1100,-464,1276,264,1690
17228,3432,5884,-5580,-5467,4943,17644,-708,-444,1793,556,1370
13588,5296,5572,-5082,-4554,-3891,18396,-108,-616,1843,1622,1291
11300,5512,1728,354,-8839,-7049,17980,372,124,1759,2369,1399
11244,10652,-1424,-1737,-7655,-6890,16652,24,944,1796,2452,1363
9132,11360,-1584,-7766,-4054,-5931,16004,-80,992,1684,2372,1124
8400,10492,-924,-10298,-1877,-4856,16840,140,1164,1531,2339,1048
8500,10228,-704,-10702,-992,-5210,17524,260,244,1806,2692,1072
9548,9772,-708,-8319,476,-7903,17924,156,528,2209,3267,917
9656,11936,-1196,-5559,1946,-10789,17436,-96,1124,1862,3891,887
8412,13960,-1088,-5339,2059,-11285,16844,420,1416,1193,4150,1083
7696,14288,-368,-6297,1397,-9485,16320,28,2064,387,4267,1325
8232,13436,932,-7526,1158,-6825,16416,-1220,2140,-252,4464,1254
8848,11748,1960,-8692,984,-4704,16760,-1632,1712,-329,5147,1186
9432,9868,1940,-9157,1377,-4399,16152,-1920,1280,-184,5883,1263
9004,8348,2372,-8025,2487,-6234,15132,-2384,1008,234,6574,1392
9132,8052,3036,-5821,3768,-9190,14584,-2916,864,1169,7111,1665
8736,8320,2676,-2045,6690,-11628,14184,-3204,992,2058,7793,2150
7476,9716,1800,-1414,8231,-11650,14860,-3352,1556,3068,8584,2869
6412,10396,1072,-4546,8893,-9945,14744,-3400,2036,4319,9447,3590
5788,10380,576,-6685,10228,-8219,15056,-3044,3676,5458,10161,4681
5700,11856,1308,-7400,11271,-7720,16416,-3264,3196,7176,10395,5986
5396,12232,1464,-7384,13093,-7896,17764,-3264,3388,9437,10734,7477
3756,13064,2472,-5718,16742,-9806,18060,-1984,3212,11515,11618,9487
920,15820,4256,-4328,19874,-11151,17700,1248,3900,12640,13015,11501
-1572,18024,5728,-4193,20388,-9938,13548,3336,5388,12862,13252,12831
-2728,18960,6824,-4651,20019,-7044,8652,3692,8040,13023,12418,13128
-2788,18484,7352,-4055,20401,-3098,6920,3736,9508,12902,10303,13038
-2848,17712,7540,-3480,20756,479,7304,2612,10048,12246,8389,12798
-2584,15972,7940,-3407,20479,3018,10500,1536,9620,12237,7682,12786
-1716,14460,7544,-3705,20137,4150,12216,1016,8788,13189,7209,12643
-1104,13660,7260,-3863,19949,3677,10804,1400,8760,14004,6132,12311
-884,14096,7084,-3941,19585,3435,10012,1628,9064,14526,5169,12131
-648,14280,6796,-3480,19534,3936,10340,1468,9588,14813,4221,12364
-736,14364,6188,-3231,19396,4807,10640,860,9784,15147,3405,12776
-964,15000,5808,-4107,18588,6522,11204,744,10572,15786,2727,13373
-592,15392,5396,-5295,18027,7879,12380,460,11492,16284,2220,14214
-872,15796,5008,-4337,18624,8441,13480,220,12560,17015,2223,14988
-1952,17508,5096,-4016,19389,8336,13764,1296,13532,17426,2204,15691
-3276,20180,6104,-5386,20429,8836,13508,1164,14268,17704,1536,16419
-5928,22076,8048,-6394,20881,11044,13316,968,15556,18570,1334,16926
-8004,21984,9024,-6235,19881,13519,13728,768,16732,19388,525,17369
-9008,21760,9140,-5477,19390,15110,13556,908,16036,19915,-370,17835
-10080,20996,8752,-4571,19775,15668,13752,1968,16540,20659,-688,18482
-11108,20780,8368,-4861,20415,16048,14084,2056,17840,21020,-754,19197
-12380,20732,7740,-5474,21053,16776,13104,2868,17936,21531,-1271,19849
-13264,20616,7140,-5493,22392,17656,12644,3632,18164,22238,-2021,20708
-14144,20524,7068,-6111,24351,19019,12664,3180,16548,23276,-2845,21721
-14620,20340,6996,-7406,25833,20705,11856,3212,16184,24596,-3161,22138
-14888,17896,6216,-8094,26429,22082,12124,4880,14820,25754,-2982,22543
-14108,16064,5472,-7209,27424,21971,11988,4964,14212,26716,-2559,23133
-14064,15696,4508,-6615,28988,21254,11156,4500,13252,28076,-2397,23516
-14168,15664,3432,-7872,29716,21909,11044,4156,11988,29405,-2712,23820
-13532,15712,3044,-9660,30089,22898,10720,4180,10012,30413,-2936,23765
-12820,15268,3044,-9709,30747,23105,11280,4616,8892,31131,-3423,23431
-12692,15200,2808,-9236,30650,23462,13048,4040,8004,31571,-3285,23682
-12032,15360,1948,-9411,30845,24183,13396,2536,8284,32382,-2002,24472
-12180,15304,1496,-9418,31588,24594,13304,1944,8304,32767,-977,25242
-12460,15632,1952,-8327,32672,25058,14184,2908,8136,32767,-1480,25436
-13212,16968,3232,-8195,32767,26520,14424,3936,6668,32767,-2030,25114
-13576,16864,4504,-8918,32767,28803,16072,3028,6636,32767,-1751,24848
-13640,15604,4752,-9350,32615,30124,16688,-368,6608,32767,-65,25113
-13584,14252,4208,-7888,32649,30016,15376,-212,7372,32767,195,25054
-14176,14024,4472,-6074,32767,29939,15224,-204,7252,32767,-347,24752
-14584,14748,5452,-6418,32218,31073,14368,-668,7252,32767,-1027,23729
-15396,14480,6444,-7690,30975,32359,13964,-1664,6460,32767,-1941,22547
-16100,12700,7044,-7373,29505,32425,14028,-2500,5364,32767,-2257,21795
-16004,10560,7056,-4971,28076,30820,14840,-1704,5720,32767,-2552,21049
-16032,9580,6500,-2074,27075,28346,15060,-32,6140,32767,-2990,19762
-15504,9900,6476,-1461,26022,26466,13516,1184,6344,32265,-2961,17929
-14216,10028,6700,-2568,24621,25640,12160,1148,5888,32283,-3091,16007
-11752,9948,6248,-2777,23052,24223,11788,-300,5364,32767,-3356,14614
-8884,10264,6152,838,22251,21230,12412,-640,4720,32767,-3217,13726
-7076,11872,4512,5516,21168,18470,13976,172,4352,32767,-2812,13186
-5512,15296,3600,7211,19926,18030,14476,1348,4468,32767,-2449,12761
-4348,18488,3256,4918,19653,20284,14792,2556,3664,32767,-2118,12477
-4576,19996,4284,2013,20050,23217,16420,3048,3652,32767,-1759,12286
-5740,20172,7332,812,18912,24835,19808,2012,4420,32495,-868,12157
-5440,20496,9628,2734,16470,24351,19500,2624,4188,31534,438,12372
-4948,21732,11396,6999,15135,22945,17064,4148,5712,28858,644,12630
-4412,23548,12648,11574,13569,22837,16128,3916,4976,25670,-270,12084
-4496,23808,13176,12214,11322,24641,15228,3888,4028,23529,-1201,10655
-4420,21624,12096,10625,7330,26685,14512,2548,3848,22369,-1821,9217
-3844,18756,8552,10777,4264,26700,15212,1120,3312,21938,-1679,8583
-1448,15284,8592,16914,-321,25996,15532,-216,3240,21937,-1310,8381
-2012,15276,4016,16633,5217,22355,15488,-572,3428,21967,-1114,8472
-1316,14592,2148,16120,5509,21370,15540,-644,3604,21769,-1366,8533
-572,15040,2328,16318,6174,19656,16456,-676,3532,21273,-1759,8426
-596,14784,3276,18467,6107,16883,16848,-316,3524,20132,-1892,8141
-96,14336,3040,21522,7234,13419,15724,136,3480,18791,-2174,7696
16,15676,3796,22261,6216,11407,15828,860,4120,17190,-2821,7026
708,14232,3776,20692,3940,9458,16288,1880,4432,14794,-3348,6353
2132,12924,4124,19497,2019,6361,16564,3132,3672,13053,-3134,5689
2348,10764,2616,21462,790,2428,15760,3264,3132,11743,-3140,5181
2772,9948,72,28113,4575,-1574,14840,2476,3704,10104,-3481,4939
808,12116,-3816,30234,7971,-5164,16716,3100,3772,8126,-3400,4613
-820,12936,-9544,24336,11538,-6600,22144,5408,3052,6380,-2353,3735
-1132,13420,-15812,19724,23400,-9043,18852,4304,3200,4663,-1420,2541
-2164,16716,-17396,12282,32767,-12483,14904,1684,2944,2987,-1535,1849
-5544,15564,-7372,5006,32767,-13490,15284,1404,3860,1650,-2375,1878
32767,28408,32767,-32768,-29696,19515,16720,928,3712,304,-3371,2250
17260,7208,-32768,18647,9342,3546,16448,792,1152,31,878,1866
2000,18968,-2204,-10531,-10320,8964,14744,-72,4704,192,66,1090
12884,3808,3776,-21429,-14349,14523,13696,-900,3560,711,-778,842
15652,6016,3672,-11012,-10032,10185,14548,-1204,2652,1645,-1524,65
12132,8776,4840,-6749,-5515,1168,16968,616,1924,1908,-616,-631
8580,7400,1160,-1348,-8963,-3038,18172,1248,2460,1355,582,-746
7520,10440,-408,-2476,-8224,-2915,16928,1316,3268,512,1161,-851
6736,11636,-1272,-9799,-5229,-1726,15812,1912,3332,-717,1185,-1185
5716,11260,-1476,-14777,-2159,-1590,16240,2300,3044,-1843,1012,-1654
4872,11744,388,-15906,-1186,-2938,16676,2044,3032,-2803,945,-1871
4164,11880,1476,-15012,-1082,-5052,16260,1512,2560,-3297,1127,-2118
4068,13016,1140,-13602,-1383,-6163,16572,1912,2844,-3701,1425,-2383
4204,12856,1328,-13908,-1037,-6172,17020,2396,2800,-4307,1815,-2568
4484,12916,1564,-15278,-920,-5961,16500,2968,3224,-4980,2346,-2678
4512,12008,2496,-15970,-256,-6882,15724,2916,3424,-5357,2733,-2757
4408,11656,3432,-16040,554,-8636,15244,2644,3280,-5621,2868,-2780
3552,11600,3808,-15298,969,-10779,15212,1928,2672,-5599,3302,-2881
2948,11848,4364,-14293,526,-12546,14720,1720,2072,-5410,4045,-3229
2528,12012,4724,-13013,1199,-14066,14024,1616,2048,-5580,5017,-3617
2028,12316,6040,-10776,819,-15885,13568,1832,1504,-5722,6489,-4051
1860,13016,4756,-8370,703,-16823,13040,1876,1840,-6068,8268,-4519
1988,12888,4040,-7287,45,-16693,12192,1712,1872,-6581,9816,-4988
1836,12184,3628,-6717,-935,-16714,10816,1364,1616,-7173,11017,-5491
1588,11964,3788,-5342,-1583,-16982,8820,860,2652,-8032,11032,-5674
796,11672,4372,-3373,-1787,-17207,7772,120,3216,-8466,10731,-5516
-12,11428,5328,-457,-2862,-16337,9844,-672,5008,-7930,11433,-5344
-104,11872,5340,12,-4809,-15176,13656,-180,8420,-6893,12301,-5247
604,12660,6208,-174,-5882,-15234,14424,880,10852,-7275,12194,-4920
-244,14836,7332,868,-6043,-16636,14204,1536,12236,-8347,10706,-5278
-2604,18368,10140,2467,-6211,-18042,15672,1696,12852,-8867,9747,-6446
-4468,21072,12088,2440,-7856,-18669,17580,1020,13696,-9671,9927,-8386
-5296,21428,12456,2482,-9680,-19163,18548,1536,14412,-11151,10709,-10942
-4872,21328,11308,2730,-10405,-19946,16192,1748,14220,-12549,10577,-13282
-4752,21156,11380,2192,-10335,-20536,13568,1276,14744,-13824,9033,-15213
-4644,20684,11340,2119,-11034,-20507,12680,1040,13152,-14978,7105,-16597
-4144,19340,10908,3617,-12299,-20009,11616,732,12624,-15948,6020,-17600
-3732,18240,10268,6148,-13504,-19189,10760,188,13100,-17217,5368,-18544
-4308,17120,9048,6950,-15249,-17487,10088,352,13552,-18069,5022,-19271
-4820,16164,8780,5655,-16469,-15368,9776,-36,14168,-18592,4135,-19812
-5220,15304,8672,4246,-17976,-13240,10096,-244,14720,-18647,3261,-20667
-5080,15340,9104,2426,-19853,-12493,9772,-248,14616,-18525,1772,-21599
-5988,15660,9328,2199,-20623,-13685,9980,248,14612,-17930,210,-22609
-7184,16396,9508,4540,-21676,-15550,10408,1692,15600,-17827,-917,-23476
-7928,17592,9388,7296,-23116,-16420,9888,2300,16656,-18629,-1905,-24319
-9188,18596,8020,7365,-25436,-15235,10520,2936,15964,-19029,-2837,-25051
-8736,18656,7308,4953,-26774,-13394,10904,3072,17056,-19636,-4167,-25155
-8684,18824,7784,3978,-27073,-12685,10632,2908,16936,-20653,-5587,-25241
-9116,19684,8416,3837,-27996,-12193,11060,2776,16508,-21244,-6618,-24835
-8916,19284,8640,4722,-28854,-12328,11192,2424,16672,-21425,-7460,-24141
-8432,18592,8312,7032,-29174,-12926,10608,2420,16060,-21763,-8671,-23537
-8124,18172,7448,8557,-28972,-12826,11292,2828,15052,-22258,-9565,-22640
-7704,17784,6760,7630,-28526,-11541,11608,1752,14032,-22229,-10153,-21627
-7224,16400,7112,6493,-27815,-10323,10568,1960,12144,-22059,-11485,-21099
-6180,14852,6872,6369,-27392,-9538,11176,2416,12172,-22248,-12213,-20456
-5980,13508,6588,6136,-26657,-9290,12312,2000,11292,-22705,-11997,-19761
-6032,12732,6284,5541,-26476,-9059,12628,2860,9304,-23579,-11757,-19552
-5476,11996,6568,4568,-26571,-8807,12328,4236,8512,-25398,-11556,-19182
