# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
8568,-4708,7618,-32768,-17506,18438,18236,2816,-6000,10367,-844,-1698
7794,-8220,9352,-31761,-14146,8600,17468,1766,-8512,11298,833,-1525
6756,-11160,8882,-24080,-12779,-6431,15988,1264,-7972,12759,1486,-1430
3998,-12042,6420,-10923,-9484,-23346,14570,1198,-7188,14087,897,-1462
1504,-8572,5426,3132,-5341,-32768,13684,1660,-6840,14960,199,-1697
-2420,-2636,3532,13089,-2965,-32768,13334,2322,-6538,15451,-250,-2212
-7810,6630,1854,11708,-5303,-32768,13790,2554,-6430,15631,-385,-2966
-8074,14884,162,-4191,-13609,-32768,14884,2438,-6388,15994,-363,-3727
-6660,15674,-1228,-19140,-17132,-23211,16686,2346,-5930,16154,13,-4280
-4246,14354,-2028,-23955,-14115,-14243,20486,2232,-5782,16317,773,-4741
-4100,15684,-3580,-22615,-6585,-9513,24240,564,-5902,16830,1477,-4925
-5418,19324,-4476,-25571,3891,-8665,19050,-1032,-7432,17482,2261,-5051
-5456,21512,-3386,-29183,17156,-9654,14636,-1012,-5272,17718,2972,-4714
-6692,22936,250,-26383,28515,-8214,13104,-350,-2760,18081,2323,-4998
-6524,25118,310,-21930,32767,-2509,14556,2010,-1824,17720,2615,-6010
-5256,26516,272,-21866,32767,4511,17726,5802,-2406,16109,3413,-5910
-7076,26190,3864,-23737,32767,7919,19646,6884,-3296,14329,4040,-4681
-17980,25264,14844,-19273,32767,10917,19466,3620,-4144,12959,3525,-3916
-24318,29128,26368,-9199,32767,16712,19746,286,-4220,13078,2432,-4040
-25984,30882,28612,-2977,32767,25430,18300,-1790,-4456,13335,2479,-3430
-25802,26150,24772,-1755,32767,32767,16028,-2986,-3938,14582,3346,-2534
-26092,20430,23296,-809,32767,32767,14680,-2830,-3574,16053,3713,-1835
-26844,16620,25524,364,32767,32767,15564,-1806,-3162,16546,2544,-835
-27208,16292,31292,-1905,32767,32767,15814,-1154,-5430,16989,1137,-1
-28210,13828,32767,-3996,32767,32767,15608,-60,-5930,18414,-336,-170
-25314,10266,32767,-1351,21808,32767,14912,680,-5648,19862,-1630,-910
-18322,6006,32518,1262,12111,32767,16032,1168,-4580,20041,-3165,-1499
-12012,3242,29620,1851,8792,32767,17544,928,-6218,19978,-3393,-1613
-8416,-500,27398,154,2652,32767,18184,900,-6510,20344,-2267,-1832
-3986,-3118,24308,-2619,-9282,32767,17316,1716,-6586,20444,-955,-1965
938,-4992,19292,-3552,-19267,32767,16254,2054,-6086,20148,-1000,-2145
4970,-5648,14130,-1570,-22064,32767,15558,836,-6110,19273,-1455,-1991
6602,-6430,11312,477,-22410,28388,16944,-630,-5426,18686,-2187,-1726
7744,-6608,8352,2466,-24212,19305,19842,732,-8768,18898,-2866,-2022
8846,-5224,6110,-1196,-24491,12035,17528,2580,-8354,18247,-3174,-2217
8370,-5466,4692,-8011,-21412,4889,16202,3466,-7144,18328,-2600,-2674
6870,-6224,4992,-9453,-17861,-4394,15492,3164,-5298,17885,-1375,-2171
4936,-5020,5416,-5935,-14959,-14120,14126,2720,-5046,16506,-388,-1347
2650,-1320,5634,-545,-12856,-22715,14604,3100,-4838,15173,579,-1148
-684,3242,5922,3484,-11182,-28507,16484,3916,-4812,13719,1250,-1137
-3024,8004,6300,4598,-10273,-31379,17552,3936,-5016,11909,1915,-1071
-4836,11286,5690,2102,-9133,-31030,18532,3428,-5644,10310,2342,-926
-5032,12078,4196,-906,-7366,-26773,18824,3164,-5992,9406,2437,-887
-4374,12598,2426,-3215,-3595,-21417,18178,3120,-5842,8563,2496,-768
-4360,12356,-228,-4121,1413,-17516,17612,2934,-5320,7906,2446,-646
-4972,13680,-3590,-5012,7474,-16578,15894,2750,-4534,7765,2338,-676
-6006,16920,-5838,-6307,15494,-17252,14102,2674,-4112,7726,2210,-1006
-6830,20194,-5820,-8091,25272,-15000,13042,3096,-3732,8056,1765,-2024
-8832,22524,-3704,-10955,32767,-7730,13158,3164,-3466,9125,1570,-3557
-9606,22674,-628,-13984,32767,995,15632,2508,-2310,10083,1370,-4839
-7438,20988,3230,-11505,32767,6685,19984,1340,-2498,10540,1098,-5100
-3824,21222,6150,-5059,32767,7696,23236,434,-2670,11112,1268,-4785
-1304,25010,9956,192,32767,5408,22608,-100,-3332,10449,2253,-4269
-2488,30404,16602,2749,32767,2253,17360,-1144,-4736,10466,3906,-3140
-5986,32767,23296,10575,32767,4585,14770,-2322,-4322,10925,4518,-1908
-6908,32767,22936,16625,32767,14854,14692,-3260,-3566,12495,3863,-1460
-6680,32767,22226,9186,32767,29655,17012,-2552,-3906,14978,2763,-1787
-6680,27720,24910,4169,32767,32767,18056,-1358,-5362,16764,2196,-1820
-6178,22356,28150,3084,32767,32767,17432,150,-4978,18599,1024,-1828
-5632,18116,30112,1759,28139,32767,17066,1080,-3532,19216,-588,-1693
-4526,13372,30442,946,18726,32767,16432,1586,-2982,18162,-563,-1550
-2040,8976,27702,694,7554,32767,15818,1984,-2876,16597,-117,-1488
378,4094,23370,-1873,-1158,32767,15650,2492,-2994,14803,-777,-1399
3474,-662,19244,-5304,-7922,32767,15886,1928,-3858,13365,-1683,-1473
6114,-4692,15998,-8765,-13347,32767,16696,1164,-5158,12332,-1753,-1598
7534,-8376,12702,-11874,-18831,32767,17168,530,-5998,12091,-1602,-1852
8834,-11054,9234,-12688,-21686,29503,17308,456,-6078,11702,-1824,-2087
9632,-11946,6378,-10724,-20256,17071,16562,442,-5364,11236,-2412,-2328
8414,-11354,4684,-7331,-16200,4704,15478,532,-5098,10605,-2322,-2484
6034,-9186,3948,-5458,-12828,-5663,14572,440,-4794,10438,-2103,-2533
4086,-7410,3594,-5368,-11459,-12362,14208,104,-5002,10787,-2309,-2277
2896,-5942,2988,-5393,-9792,-17299,15516,-426,-5786,11869,-3026,-1795
1870,-4256,2128,-5348,-6967,-22309,19454,84,-6972,13303,-3561,-1503
484,-1346,2418,-6744,-3713,-27673,22432,2218,-8304,15053,-2960,-1682
174,2358,3796,-9065,-768,-31832,18838,4096,-7776,15947,-1369,-1937
-538,4926,5630,-8596,3343,-32768,14856,4106,-5500,15239,437,-1472
-2866,8420,7278,-6692,5703,-31193,14200,3150,-5108,15023,2089,-781
-3984,11760,6452,-8260,4272,-27035,16318,2782,-4846,15190,2567,-402
-3316,13642,5282,-12309,5047,-23052,18086,2906,-5192,14701,2675,-17
-2412,14888,4914,-15436,9673,-20127,18318,2964,-5606,14493,3045,143
-4322,16210,5762,-16140,16548,-19248,17628,2832,-5868,14716,3335,-152
-6746,20012,7464,-15620,20261,-17775,16424,2932,-5524,14674,3271,-641
-7880,24732,9064,-14973,23941,-13906,16252,3486,-4550,14293,3081,-1088
-8536,28012,10384,-13196,29288,-7839,16756,3908,-3824,13574,2990,-1379
-9220,30106,12366,-9172,32767,-1035,17242,3970,-2556,12544,3601,-1708
-9800,31064,14308,-3759,32767,5842,16990,3354,-1296,11493,4173,-2147
-8076,30900,15172,721,32767,12584,16550,2966,-1446,10451,4022,-2553
-6632,29208,16432,4306,32767,19213,16238,2784,-2276,9983,3443,-2842
-6610,27102,18270,8114,32767,25706,15614,2470,-2384,10289,2838,-2512
-6926,25516,20218,10223,32767,31424,15094,1316,-2372,11134,2340,-2070
-4756,24802,22474,15491,32767,32767,16056,-570,-3468,13217,1559,-2128
-5158,26006,23782,23203,32767,32767,17504,-1336,-3936,15542,416,-2039
-8504,28468,24410,26231,32767,32767,17414,-316,-2452,16988,-944,-1831
-10410,28914,25352,19095,32767,32767,17460,1018,-1966,17362,-2479,-1923
-9698,23380,25666,9290,27771,32767,18180,1642,-3306,16715,-3721,-1847
-9066,17088,24700,3541,18638,32767,16912,1812,-3188,15766,-5766,-1588
-6126,12412,23906,776,8404,32767,15368,2432,-1976,13749,-6064,-1072
-2830,8122,22440,-2599,606,32767,14860,3006,-2440,11259,-5933,-505
-360,4148,20168,-9374,-6912,32767,14484,3226,-4786,9702,-4899,-1258
2952,-1248,16744,-17868,-15628,32767,18086,2664,-5054,8266,-3562,-2396
7014,-5442,14120,-21036,-20186,32767,20192,1290,-6638,7761,-3084,-2383
7844,-7522,12932,-22458,-20422,27236,20382,948,-7274,7221,-2483,-1989
7440,-8568,13418,-20525,-19452,13135,18480,1328,-6800,6136,-1847,-1847
5432,-8180,13786,-14511,-17840,966,16944,1184,-5990,4835,-597,-1944
3202,-6388,12774,-9002,-17370,-7754,15686,890,-6404,3754,425,-2156
1358,-5048,10398,-5881,-17308,-13722,15478,60,-5878,3844,767,-2587
-404,-3690,7898,-3851,-17422,-18494,15694,-450,-6702,4642,1282,-2458
-1458,-2434,5228,-2823,-17879,-22322,14842,-308,-6554,5258,2238,-1407
-2172,-1188,3146,-2628,-17875,-24954,15182,250,-6312,5501,3065,-166
-2686,302,1316,-4619,-17830,-26022,16398,740,-6168,6020,3579,713
-2880,1432,-608,-9340,-16338,-26180,17090,678,-6164,6205,4023,868
-2738,2000,-1410,-14522,-11997,-26850,17364,406,-6234,6003,4133,619
-2308,3516,-1628,-18330,-6704,-28078,17258,274,-6286,6109,4139,318
-3946,6450,-516,-21798,-414,-28729,16468,-98,-6176,7214,4085,56
-5850,11722,408,-26183,4493,-29059,16386,-692,-5308,8402,4794,-424
-6398,17248,2054,-28600,11052,-27594,16980,-490,-5850,9692,4986,-1030
-8450,24684,1992,-29674,19678,-22800,17602,400,-4064,11841,4673,-1621
-11756,32767,3826,-30314,29437,-16198,17616,522,-2750,12311,4394,-2165
-12638,32767,7866,-29247,32767,-6325,17078,-168,-1414,11632,4064,-2473
-11580,32767,12890,-24352,32767,6284,16734,-702,-604,11450,3405,-2270
-7752,32767,16134,-15070,32767,18048,17704,-794,-902,11383,1508,-1110
-6036,32767,18482,-8402,32767,27284,17966,-894,-1638,11538,-254,167
-4308,32767,22072,-3322,32767,32767,17792,692,-2038,11474,-1606,791
-4824,32726,24024,4931,32767,32767,16050,1704,-688,12067,-2950,1334
-9520,26470,27812,10191,32767,32767,14424,1558,386,12318,-2748,1371
-12408,19126,32767,9639,31625,32767,15168,176,790,12593,-2318,899
-12864,11848,32767,6466,21700,32767,16734,-1920,-1458,13147,-2590,332
-10070,4702,32767,4461,7367,32767,17662,-3132,-3960,14916,-4188,-187
-4436,804,31652,6693,-3224,32767,17442,-1326,-4098,16619,-4352,-844
-2298,20,26530,6485,-5599,32767,18050,1388,-4284,17158,-2325,-1596
578,-2052,22428,827,-9397,32767,19640,1748,-6628,17668,-1394,-1796
5262,-4872,18986,-5295,-15128,32767,20436,1966,-7618,18276,-1486,-1495
9134,-8076,15684,-7180,-18014,32767,18926,3098,-7352,17545,-1544,-1124
10084,-9200,13252,-6962,-17978,27567,17062,3818,-6586,16626,-1517,-1085
7830,-9394,12116,-7080,-18640,14414,15454,3204,-4824,14672,-1888,-1272
5856,-9280,11582,-6512,-21419,3779,14370,1810,-4772,13461,-1834,-1949
4570,-9186,10032,-5945,-22579,-2671,14350,1642,-5266,12519,-1244,-2406
3328,-9338,8932,-8637,-22702,-6648,15090,1684,-5498,12628,-1039,-2249
2464,-10172,6906,-11676,-21204,-11847,15462,1582,-6234,12899,-698,-1868
1364,-10582,4774,-11151,-16626,-20820,15356,1674,-6148,13550,-469,-1693
-2598,-9612,2534,-7350,-10404,-29372,15520,2280,-5788,14697,-487,-2028
-7558,-6492,2496,-799,-9157,-32768,15998,2592,-5308,15757,-786,-2406
-7016,202,1682,-95,-15043,-32768,16234,2870,-5116,16221,-872,-2539
-4906,3602,-1192,-4549,-14913,-32141,16472,3464,-5574,15305,-456,-2170
-3390,6370,-1588,-10916,-8380,-28106,16434,3974,-5534,13857,-322,-1858
-2448,9720,372,-15888,-1258,-25551,15914,3594,-5050,12307,-509,-1865
-3940,13138,2240,-17035,2350,-24117,15404,3272,-4438,11382,-779,-2123
-3092,19318,3368,-14011,6172,-21071,16320,3018,-4340,10350,-861,-2210
-1160,25656,3756,-15651,14528,-13264,17746,1438,-4990,10327,-827,-2804
-782,28416,4992,-19218,23326,-4641,18838,-324,-4024,10098,-1129,-3439
28,29586,7350,-17705,30704,-687,19258,386,-2754,8939,-1855,-3471
1220,30956,10180,-8507,32767,-1033,18092,2348,-1332,7342,-2378,-2772
3954,32767,11854,2710,32767,772,17320,2706,-382,4802,-1931,-2037
6854,32767,13210,8305,32767,7432,18252,1710,-2154,3097,-855,-2023
11068,30672,14978,12854,32767,15228,19538,-60,-4126,3242,284,-2934
12338,27882,15868,19904,32767,18822,20424,-1172,-4028,3905,1000,-3894
11228,27488,18752,25808,32767,22283,16952,-1522,-3560,3927,2164,-3508
10488,26544,21978,27412,31148,30806,14658,-1054,-3760,4466,2814,-3207
9482,23556,26216,24491,28437,32767,15696,-422,-4540,4990,2586,-3374
7696,17268,30080,19305,22158,32767,16386,-748,-5504,5870,1347,-3385
6174,10242,31334,18590,13654,32767,16052,-1320,-5090,6995,-153,-2943
6680,6088,30430,19402,4302,32767,16418,-2116,-5392,7990,-577,-2203
8194,2982,25954,16442,-3251,32767,18458,-1954,-7026,9729,-142,-1654
9430,-224,22136,10149,-7672,32767,19716,-1324,-7154,11453,896,-1174
10956,-4298,18316,5712,-10386,32767,19932,-208,-7642,12847,1769,-1054
11254,-7136,15862,3387,-10752,32767,18110,1272,-8020,12928,1557,-1121
9820,-9624,13462,2423,-11408,25935,16542,2100,-7004,12268,962,-1678
8890,-10456,12156,3063,-13175,17619,15170,1334,-5590,12050,812,-2171
8858,-9834,9680,2190,-16340,10371,14190,-66,-5482,12265,979,-2530
8310,-9530,6296,-247,-17149,4168,13988,-482,-5252,13244,216,-2524
7058,-9252,3794,-2773,-15011,-2035,14512,-892,-5116,14658,-205,-2035
5920,-8582,3210,-4822,-12633,-8109,15298,-1210,-5836,16511,26,-1584
4912,-7900,2320,-5476,-10710,-13900,15560,-760,-6296,17670,464,-875
4396,-5994,1848,-6567,-8167,-18220,15428,-256,-6320,18825,524,-564
3704,-4762,1578,-9941,-5114,-21463,16604,-318,-6272,20078,383,-539
2544,-4150,1600,-11364,-3135,-24269,21192,714,-8104,21834,166,-904
4330,674,1970,-12779,-203,-26570,22800,3126,-8444,22376,491,-1675
3966,4816,5058,-18174,7085,-27627,17602,4056,-6368,21435,2414,-2078
812,6456,9684,-18713,11315,-27111,13624,3154,-4010,20718,2933,-1800
-1880,10254,10772,-13851,8307,-24152,12100,2584,-3708,20431,2244,-1284
-1050,15624,8018,-13815,6401,-18547,14254,3082,-3612,19864,1656,-927
108,16776,6308,-18788,8606,-10180,16868,3022,-4144,19703,1146,-1015
1062,16104,5700,-21674,12794,-3798,17680,2370,-4734,19661,716,-1687
1536,15478,6380,-19717,18781,-2435,16828,2264,-4538,19132,270,-2197
372,16828,8478,-14830,27327,-3361,16306,2934,-4526,18186,306,-2459
-1564,20466,12512,-9661,32180,-2267,16488,3376,-4320,17072,204,-2357
-1614,25488,15218,-6687,32767,2825,17666,3582,-3624,15867,-17,-2178
-708,27204,17634,-5159,32767,9939,17760,3728,-3186,14801,-194,-2056
438,26952,20072,1408,32767,16847,17168,3406,-3142,13600,181,-2017
1068,27266,21692,9243,32767,23288,16486,3288,-3732,13004,125,-2048
-306,25300,23808,15162,32767,29254,16012,3132,-4014,12853,-152,-2012
-916,23358,25102,19541,32767,32767,15808,2156,-4502,13178,-554,-2177
-1790,20752,24956,21098,32004,32767,16092,1158,-4238,14342,-931,-2441
-3532,18272,25244,21023,29479,32767,16414,534,-3738,15122,-1060,-2316
-5806,16340,26746,18052,25107,32767,16758,-46,-3342,15249,-933,-2071
-6640,14312,27942,14477,18804,32767,20552,-268,-2962,15778,-1585,-2320
-4584,12778,28922,16120,15650,32767,20620,-1330,-6214,15903,-1211,-2449
-5314,12408,30984,19872,16288,32767,15586,-2624,-7104,15032,220,-1824
-7236,10352,31768,19148,12413,32767,14276,-1648,-4942,15480,791,-922
-3162,3492,29020,10126,1539,32767,16948,-442,-5500,16374,96,-587
3556,-4474,25094,1880,-10459,32767,19354,210,-7456,17922,-537,-1243
10926,-9040,19228,-1694,-18239,32767,20266,786,-7508,18382,-559,-1805
13988,-10752,15256,-2380,-20130,32767,19982,754,-6726,17290,-146,-1353
12818,-10116,13474,-3027,-21201,27604,18226,262,-5974,16207,345,-1163
11590,-10262,10844,-5319,-23705,17760,17052,122,-5508,14691,326,-1433
9378,-9770,8116,-9095,-24910,9946,16184,-182,-5430,13238,178,-1772
6904,-9788,5768,-13642,-24655,2897,14890,-114,-4806,11523,-195,-1701
5150,-10224,5042,-15845,-21656,-3492,13266,-280,-4160,10356,-820,-1602
3332,-9594,5452,-15633,-17034,-9893,13174,-822,-4522,9880,-1180,-1668
2562,-8106,6026,-14344,-12681,-16629,14132,-814,-4802,9718,-1564,-1669
1308,-5798,6220,-12208,-7006,-22513,14980,-856,-5230,9713,-1585,-1757
-770,-2814,6598,-10196,-2541,-26548,15524,-1016,-5442,9862,-1475,-1878
-2316,342,6838,-7965,-718,-27887,15678,-1054,-5518,9970,-1536,-1915
-2398,3452,6104,-6389,-350,-26912,16058,-814,-5524,9964,-1504,-1855
-1868,6580,5002,-8479,1378,-24247,16330,-648,-5560,9757,-1006,-1682
-1564,7518,4508,-12004,4299,-21315,16190,-508,-5254,9392,-614,-1389
-900,7932,4302,-11831,8347,-19535,16982,-426,-4892,8945,-1104,-1008
-508,9130,3786,-9931,14074,-19984,19756,374,-5886,9085,-1844,-1067
-666,12348,3926,-10657,19974,-20419,20254,2000,-6512,9823,-1359,-1695
-1708,15566,6416,-13705,26209,-20094,17558,2668,-5344,9519,-186,-2447
-3712,18268,10574,-12160,30967,-18945,15570,2204,-3434,8962,1010,-3024
-4898,22500,12898,-7593,32214,-14969,15392,1408,-2852,9447,1839,-3729
-3878,26376,12872,-7327,31970,-9068,16328,990,-2782,10623,2216,-4577
-1840,27418,13078,-8266,32767,-3775,17096,708,-3290,11915,2622,-4967
-620,28166,14670,-3303,32767,-1272,17522,474,-3320,13452,2663,-4845
-272,31520,15978,3723,32767,1294,18052,354,-3688,14784,2776,-4209
-616,32767,16912,8407,32767,6966,18390,450,-4272,16492,2992,-3772
-1330,32767,16800,10223,32767,15861,18530,788,-4862,17917,3739,-3507
-3994,32264,17110,9130,32767,27441,17714,1236,-5000,19468,4167,-3299
-7522,27712,18322,6653,32767,32767,16722,1474,-4744,21374,3875,-2798
-11460,22994,20158,5259,32767,32767,16912,1558,-4640,23060,3189,-2110
-14714,18876,22650,4376,32767,32767,17620,1736,-5188,24162,2454,-1232
-14262,16352,24298,3591,32767,32767,17708,2256,-5298,24965,1439,-661
-12018,14364,24122,3431,29784,32767,16582,3390,-5158,24850,416,-722
-9320,12980,23250,1502,23679,32767,14906,4050,-3718,23655,-1046,-1095
-6264,10502,22002,-1669,16958,32767,13788,3482,-3514,22031,-1958,-1814
-2744,7976,20290,-5072,8469,32767,13526,2920,-3646,20680,-2966,-2750
1432,4780,18704,-7777,-1004,32767,14474,2670,-3870,19374,-4096,-3606
5560,2664,16906,-9875,-6995,32767,19158,1780,-5068,18280,-5091,-4373
8452,1784,15810,-13256,-13438,32767,22738,176,-7030,17771,-3504,-4132
8994,-326,15252,-17099,-18904,32767,19310,80,-7210,17756,-1080,-3198
8174,-3130,15152,-14937,-21849,23035,15004,1956,-4930,17388,-838,-3234
6706,-4394,13468,-8639,-23933,12108,14284,3610,-4438,16525,-1580,-4179
5458,-4384,10414,-3800,-25476,2841,16528,4006,-4860,14886,-1251,-4884
4740,-3786,7958,-3297,-24450,-3593,18208,2624,-5046,13516,-179,-4386
3832,-4204,6510,-5375,-21689,-8761,16476,1912,-4670,12557,514,-3592
2778,-5138,6040,-4687,-18566,-13796,15386,1866,-4214,11360,297,-3060
2210,-4776,4966,-2489,-17297,-17774,16850,2054,-4744,10451,107,-2658
2724,-3722,3440,-1829,-16195,-21228,18044,2228,-5442,9721,68,-2063
3964,-1880,2244,-3341,-12576,-24426,17322,2160,-5256,8771,280,-1292
4560,-572,2112,-5523,-7321,-27042,16122,2076,-4836,7518,742,-701
4228,836,1900,-5176,-2881,-28464,15828,2130,-4550,6349,974,-411
4558,4128,976,-5277,576,-27942,16450,2062,-4558,5377,1098,-214
4970,7314,254,-9106,3852,-24547,16848,1618,-5152,4946,1602,-73
5562,8982,22,-15499,7422,-19789,16876,1088,-5350,4908,2112,73
5118,9222,1398,-20616,13347,-15871,16594,654,-5310,5293,2084,329
3542,9674,4562,-20828,19932,-14075,16248,-112,-4994,5946,1945,443
1094,11468,6918,-18767,24345,-14282,16088,-844,-4712,6787,1881,448
-1900,13582,8548,-16758,27297,-14616,16086,-1378,-4428,7991,1926,363
-4264,16992,9792,-14712,29560,-11919,17112,-1476,-4000,9429,1711,329
-5952,20228,10926,-13944,32767,-7355,19332,-1048,-4238,11158,1280,-94
-7434,22322,13622,-11242,32767,-3549,18802,150,-4134,12382,1476,-832
-7240,24266,15664,-3973,32767,92,17346,1372,-3134,12587,2212,-1477
-6408,26300,15302,2604,32767,5553,17640,2048,-2150,12767,3133,-1920
-6630,27896,14698,4131,32767,12019,17830,1884,-1842,13120,4432,-2193
-7648,28570,15610,1067,32767,19469,16664,1698,-2372,14187,5837,-2696
-10916,27834,18442,-1480,32767,27130,16482,1624,-2884,15825,5968,-3211
-13806,28266,22226,-287,32767,32767,17106,1560,-3300,17175,5112,-2843
-17366,29244,25408,1175,32602,32767,16730,1422,-4064,17879,3505,-1796
-20558,27600,28398,1155,27942,32767,15750,1670,-4728,19117,1364,-1259
-20958,23234,28974,1741,22160,32767,16172,2162,-4660,20385,-429,-1116
-19726,18196,27652,2634,16447,32767,16794,2910,-4814,21168,-1146,-996
-17126,13506,25578,1485,9636,32767,16756,3712,-4484,21147,-901,-1027
-12932,8124,23186,282,2740,32767,16006,3780,-4550,20570,-1458,-1177
-8432,2620,20626,-541,-3800,32767,15298,3342,-5434,20063,-2414,-1498
-3926,-1762,17544,-2270,-10812,32767,15048,3056,-5352,19564,-3124,-1893
578,-5014,13630,-3361,-17085,32767,15118,2928,-5242,18793,-3499,-2349
5120,-6588,9834,-3392,-18306,32767,14694,2886,-6096,17801,-4002,-2929
7604,-8098,6766,-2614,-15629,30135,14674,2676,-6120,16904,-4611,-3296
7508,-8648,5606,-3023,-12759,20189,14730,2560,-5524,15492,-5482,-3323
7000,-8770,5826,-5510,-13340,11983,16002,3076,-5128,13777,-6341,-3080
7826,-9018,5864,-8320,-15316,5342,20858,2922,-7728,12866,-6459,-2982
7632,-9104,6812,-10571,-13022,-1468,21752,1874,-8738,12045,-5429,-2497
5574,-8424,9954,-11179,-8928,-8983,17976,1368,-7580,11907,-3114,-1887
3914,-7548,12316,-5904,-8395,-15094,15176,2180,-6750,12215,346,-2336
2784,-4724,11882,129,-11055,-18729,14850,2898,-6348,12260,1813,-2644
2512,-1120,9408,-1077,-13850,-20274,16402,3114,-6646,12140,1672,-2895
2492,454,7082,-5019,-12952,-21434,17380,3224,-6836,11528,1494,-2904
1596,1488,6352,-6702,-8848,-23693,17264,2614,-6796,10690,2026,-2515
540,3526,6418,-5288,-4578,-26199,16096,1834,-6150,10458,2975,-2116
-204,5538,4912,-4597,-1892,-26604,16162,1282,-5634,10530,3776,-1912
-748,7730,3060,-6960,1099,-24423,17394,730,-6192,10898,4385,-1623
-986,9700,1758,-13002,4234,-21730,18818,406,-6636,11260,4954,-1246
-1136,11172,1336,-17632,10287,-20608,19586,64,-6802,11842,5883,-787
-2940,14366,1798,-17151,17060,-21191,18658,270,-5852,12529,6692,-721
-4710,19634,4134,-15869,24841,-19183,15668,544,-4886,13050,6916,-1079
-7438,25618,8498,-15547,31836,-12908,14176,-42,-3370,13810,6240,-1740
-9818,30154,11230,-15864,32767,-4075,15086,-638,-1878,14068,4969,-1982
-7904,31686,13874,-13298,32767,5511,16044,-978,-1132,13845,3889,-1705
-5906,30948,16496,-5657,32767,13261,16398,-392,-656,13889,3578,-1737
-4516,29642,18744,2449,32767,18716,16544,52,28,13627,3369,-1662
-4212,28410,22134,8333,32767,24843,16436,-378,-464,12862,3085,-1045
-5290,26554,24756,11220,32767,31450,16578,-1248,-636,12609,2206,-204
-6144,23802,26146,12699,32767,32767,16982,-1626,-1234,12765,691,303
-7076,20534,28240,11726,32767,32767,17674,-1092,-2028,12911,-999,637
-9772,17162,31456,7285,32767,32767,18662,174,-2928,13058,-2233,826
-10266,13374,32767,3196,28595,32767,19794,1026,-2548,13164,-3173,589
-7738,9574,32767,1802,19761,32767,18728,1730,-2618,12754,-2825,323
-5042,6660,32767,636,10682,32767,16720,2324,-3204,12063,-2380,203
-2152,3618,29708,-2514,1571,32767,14974,3284,-2568,11491,-2563,-274
434,1282,24918,-5926,-6621,32767,15266,3788,-2186,10792,-2090,-810
3018,8,20738,-8798,-12971,32767,16052,3016,-3236,10582,-1357,-1108
4374,-312,17706,-10550,-16577,32767,15958,2258,-4120,10601,-1560,-1144
4834,-622,15850,-10736,-18301,26225,15846,2154,-4758,10686,-2334,-1236
5150,-778,14638,-11199,-19838,18582,16246,2272,-5322,10422,-2991,-1191
4508,-1490,13150,-12565,-21857,11497,16768,2192,-5670,10183,-3199,-1084
3978,-2580,11778,-12392,-23266,4742,17344,1500,-6110,10192,-2899,-888
3156,-3008,9872,-10521,-23550,-2049,17660,992,-6424,10402,-2329,-625
2226,-3030,8338,-7915,-22619,-8454,16918,714,-6090,10746,-1990,-451
1242,-2416,6762,-4846,-21774,-13760,15582,448,-6302,11223,-1734,-525
748,-1080,4430,-3558,-21484,-17688,14644,720,-6046,11586,-1818,-813
858,-134,2258,-3934,-20288,-19482,14464,1260,-6526,11782,-2060,-1137
946,846,114,-5575,-18522,-20478,14838,1846,-6764,11793,-2127,-1561
1166,1930,-1572,-7700,-15150,-21055,15768,2436,-6296,11376,-2269,-1976
1156,3498,-2566,-9817,-9760,-21480,16464,2872,-5990,10744,-2229,-2386
1052,5602,-2716,-12274,-3994,-21642,16796,3282,-5786,9772,-1910,-2752
-150,6932,-1994,-14018,1845,-21192,18238,3198,-5886,8851,-1439,-3035
-1028,9880,-396,-15166,5719,-20360,19966,2266,-5740,8080,-708,-2833
-1190,13836,1250,-17929,9889,-19085,21062,942,-6040,7571,191,-2197
-1068,17688,3956,-20707,15729,-17528,18776,136,-6894,7700,1282,-1725
-2112,20382,8026,-20331,22493,-15548,15384,-92,-5632,7917,2525,-1649
-3240,22756,11094,-14816,27293,-12899,14026,252,-3902,7915,3217,-2116
-3078,25420,10918,-8483,28776,-8792,14462,494,-3280,8339,2900,-3004
-724,26738,9294,-5734,30147,-4268,15116,54,-2850,8666,3052,-3861
290,26760,9216,-2068,32767,-1039,16144,-138,-3034,8994,2838,-4211
-24,27934,10496,3888,32767,1635,18336,192,-3064,9804,2160,-3938
252,30224,12162,9248,32767,6101,20166,32,-3718,9979,2036,-3336
724,31514,14750,10683,32767,13005,19934,-1406,-4470,9498,2438,-3094
130,30772,19356,10205,32767,22318,18588,-2146,-4438,10289,2479,-2974
-336,28238,23384,9709,32767,32767,17506,-2154,-4456,11971,2481,-2817
-288,25080,26674,9352,32767,32767,17256,-1454,-4652,14091,2040,-2843
-1996,21282,29294,9742,32767,32767,16780,-922,-5508,15282,827,-2460
-4186,18160,30770,10930,28278,32767,15594,-786,-5038,16343,-1145,-1787
-3874,15144,30276,9818,21364,32767,15214,-434,-4700,17006,-2674,-1377
-2196,11334,29066,3988,13377,32767,15508,474,-5118,17170,-3314,-1378
-444,5778,27238,-1343,4402,32767,16246,848,-4440,16367,-2837,-1465
2760,1928,24622,-4085,-5158,32767,15986,288,-5630,15027,-2287,-1401
5422,1096,21508,-5115,-11912,32767,15894,-344,-6552,14184,-2487,-1520
