# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-16950,-22134,370,32767,-18690,-6331,24462,318,616,-18323,5016,423
-20172,-13578,-322,32767,128,-9114,22364,-1946,-1456,-21257,5902,1497
-20478,-1970,6532,32767,2150,-4180,16710,-956,348,-23300,5827,1440
-17954,1264,10616,28210,-6024,7688,14594,-446,1636,-26597,4784,602
-16462,-3764,10872,16016,-10692,15196,15612,-398,1858,-30794,3599,-804
-17134,-9718,11334,13871,-14154,16159,18060,536,1586,-32768,3165,-2382
-17448,-13860,10804,14250,-16264,10761,18026,726,124,-32768,2738,-3320
-16706,-15534,9404,18360,-16136,1786,15774,714,-1118,-32768,1532,-3613
-16424,-14250,8558,27538,-15979,-8791,14564,1058,-2116,-32768,281,-3520
-17490,-10302,7472,32767,-16845,-17699,15720,2008,-3754,-32768,-672,-3325
-19380,-5696,6332,32767,-18739,-21531,17648,2982,-4490,-32768,-1372,-2954
-21184,-1856,4710,32767,-21992,-20292,18456,3592,-5708,-32768,-1520,-2397
-22632,2894,4910,32767,-25810,-18570,16802,5046,-7920,-32768,-1697,-1647
-22152,4330,5232,28335,-29640,-18655,15882,6670,-9886,-32768,-2821,-621
-23696,4972,5628,22246,-32768,-20776,15588,8028,-12404,-32768,-3677,841
-24930,7154,3298,26199,-32768,-20833,14316,7724,-13794,-32768,-3266,1974
-23170,9050,-664,32767,-32768,-19203,13270,7006,-12598,-32768,-1897,2084
-22482,11570,-3322,32266,-32768,-16292,14234,6526,-13052,-32768,48,1416
-22126,12140,-3724,23440,-32768,-14250,16660,5902,-14064,-32768,648,583
-21636,9358,-3926,17128,-32768,-15865,19896,4378,-14142,-32768,162,406
-22892,7824,-3960,19509,-32768,-20602,23202,2562,-12938,-32768,-440,883
-24658,11368,-4674,23052,-32768,-25545,23696,1610,-12416,-32768,365,2268
-24584,15100,-6212,22162,-32768,-29074,21654,2408,-12930,-32768,1027,3685
-23180,17212,-6982,20136,-32768,-29225,20512,3292,-12426,-32768,242,4496
-20840,18224,-6148,17830,-32768,-28458,20970,3640,-12338,-32768,-45,4732
-18322,18128,-5748,16842,-32768,-26514,22810,3098,-12862,-32768,1810,5639
-16388,17486,-5322,15343,-32768,-25498,22524,2454,-12404,-32768,4427,6954
-15250,17246,-5630,12422,-32768,-27274,18768,2050,-10770,-32768,6122,7473
-14486,16892,-4274,8158,-32768,-28345,15230,2154,-9868,-32768,7061,6853
-13086,15472,-6072,6442,-32768,-32482,13300,1882,-9616,-32768,7626,6014
-12186,13958,-4492,5967,-32768,-26715,11152,1824,-9290,-32768,7526,5414
-10848,11910,-2050,2265,-24303,-26669,8526,958,-9352,-32768,6763,4634
-11228,11034,-770,6837,-26516,-26071,8160,-298,-9050,-32768,5253,3749
-10994,11372,584,6988,-23365,-24344,11526,-1330,-8126,-32768,3265,3566
-12178,12386,3398,4736,-23689,-24351,17018,-1548,-8566,-32768,1777,3341
-14434,13030,5470,4826,-27993,-24144,23978,-110,-9126,-32768,1361,3195
-17602,17428,7478,5945,-29687,-25831,22994,-3864,-10714,-32768,3424,3458
-20314,23290,8652,6308,-30111,-23772,17502,-5446,-8706,-32768,5061,3074
-16898,20516,7574,10562,-28577,-18943,15430,-3072,-6048,-32768,4718,1618
-12644,17066,5284,18193,-25341,-17512,14418,-728,-5654,-32768,2897,714
-11026,17282,3474,20485,-25408,-16291,15060,58,-6230,-32768,721,663
-10018,19180,2498,15433,-28335,-14751,17042,788,-7682,-32768,-490,230
-8218,19498,2120,5696,-30077,-12996,19098,1070,-8872,-32768,105,-612
-6322,16658,2280,-909,-29616,-12084,19160,-438,-8404,-32176,1964,-1564
-4636,12908,2586,47,-28113,-13388,17334,-2144,-8108,-29001,3199,-2610
-4592,11252,2412,5033,-28375,-15901,14348,-2982,-7594,-25755,3423,-3039
-4878,11062,1476,8986,-31415,-18028,11320,-3112,-6694,-22382,2773,-3021
-4914,10934,150,11141,-32768,-19728,11052,-2802,-6258,-19322,1493,-2685
-4802,10890,-706,11980,-32768,-20888,14318,-2770,-6056,-16617,-511,-1901
-4824,11270,-642,13316,-32768,-21550,18994,-1932,-6308,-13975,-1541,-1210
-5170,12746,568,15904,-32768,-21503,23530,-998,-6420,-10988,158,-1076
-5458,15196,2448,17056,-29917,-20006,22900,-1188,-5508,-8758,2728,-908
-5460,18408,5452,16354,-26858,-16611,20698,-1526,-3478,-6781,5123,-729
-5514,20192,8112,14604,-25709,-12280,18572,-1018,-3272,-5291,5894,-371
-5256,21026,10590,13604,-26108,-9838,15372,-30,-2286,-4032,5632,61
-3448,25348,11142,8875,-25239,-5570,14152,-772,-2014,-3513,5108,335
-4060,24542,12250,6285,-26796,-455,14994,-1182,-1570,-2293,3721,165
-2064,23870,9912,7248,-28485,3639,15168,356,-1342,-1365,2308,244
-2894,22762,6652,7822,-27358,4945,16230,2212,70,-495,1235,177
-3232,23512,4146,9175,-26526,7746,17374,2654,226,40,672,124
-3006,23846,672,8003,-27197,11984,17936,2530,394,336,183,276
-3640,21916,-4378,6833,-29172,14093,17110,2178,418,114,-544,594
-3100,19138,-8142,6731,-27743,15676,16192,2014,714,-194,-1374,700
-2846,16332,-12112,6842,-25259,15904,16460,2078,786,-680,-2153,727
-2972,14106,-18374,6196,-20078,14938,16856,2684,728,-1255,-2767,632
-3134,11684,-23808,4410,-13703,12860,16628,3008,150,-2208,-3048,378
-2090,9584,-28394,3821,-4134,8638,15892,2150,68,-2799,-3178,167
-3380,9056,-30664,5445,8254,2964,15458,1750,-514,-2916,-3612,184
-6758,10946,-30524,7453,19085,-139,15522,870,-1612,-1929,-4284,357
-9062,11776,-28590,10325,30016,976,16568,470,-1684,-230,-4767,492
-12396,14244,-23940,14331,32767,1755,17910,1176,-1820,832,-4619,219
-16298,16892,-18076,16623,32767,1318,17944,1558,-2154,1156,-3877,-118
-20380,21328,-8494,13331,32767,1326,17874,1660,-3128,1770,-2743,-378
-21402,22212,3328,8399,32767,6786,17954,1572,-2266,3165,-2384,-818
-7492,-32768,32767,32767,-20118,-32768,17758,2486,-2132,4490,-2389,-1557
-20460,10000,5736,21346,32767,4312,16610,3962,-7208,336,182,-546
-6066,26888,13810,1474,-29534,16455,14866,3064,892,-1915,1113,1186
11922,8580,264,-27700,-32768,14364,12606,1660,-2324,1274,-775,-66
12986,-936,3692,-24787,-17106,7935,14402,2908,-776,589,-3100,-1561
12138,288,6520,-10275,-4535,-1535,16040,4332,-2420,-199,-4469,-2307
9822,1860,4524,-3384,1396,-12270,17408,4652,-3254,-1436,-4282,-2390
7168,1356,560,1459,-6781,-14861,18286,3716,-3010,-2155,-4455,-2716
4210,4292,-2258,-5923,-7058,-16030,19182,1914,-3734,-3133,-4874,-3214
2214,3536,-1574,-13912,-843,-18115,20426,648,-3948,-3768,-4636,-2922
-586,3314,-1126,-15236,-112,-23771,20652,-240,-4580,-3934,-3161,-1809
-1944,4214,160,-17822,2201,-28535,19346,-768,-4914,-3782,-1129,-601
-4878,6526,1782,-23308,3305,-31995,17288,-924,-4352,-3508,571,-147
-9530,10060,3274,-31943,1730,-32768,16076,-840,-3978,-3001,1291,-272
-10162,7152,5106,-32768,987,-32768,16402,-900,-4048,-2266,1707,-508
-12570,5696,7346,-24151,3864,-32768,17942,-1076,-4764,-1265,2171,-550
-16342,10112,7698,-17518,4809,-32661,19436,-1126,-4618,-406,2668,-261
-15866,9332,7334,-22473,8485,-28062,20004,-746,-4190,321,3172,272
-16224,4778,8186,-25674,17909,-31578,19692,-412,-3696,353,3947,1169
-22022,2384,10938,-26847,28788,-32768,18806,-506,-3186,5,4659,2117
-27788,1280,14664,-26741,32061,-32768,17508,-100,-3290,-570,4844,2948
-30572,266,17800,-25772,32767,-32759,16314,474,-3926,-1443,4613,3827
-32414,-342,20250,-27633,32767,-32438,15942,-122,-4786,-2392,4535,4438
-32768,12,21548,-31223,32767,-31114,16082,-2640,-4730,-2693,4506,4197
-32768,8580,32767,-31133,25461,-24953,16114,-4402,-3902,-2168,4751,3474
-20800,-7484,17026,-26539,9516,-14721,16460,-3306,-3146,-1508,5005,3339
-14976,-3456,20260,13813,14751,-16991,16678,-1888,-2406,-240,4971,3331
-18974,1666,16588,32767,15352,-12901,16450,-1996,-1404,1056,5210,3188
-19276,964,15886,22557,6750,-7444,16506,-2868,-106,1837,5162,2961
-16270,-1086,11544,-768,-4261,-1234,16446,-2902,874,2462,4556,2548
-13682,-4100,8722,-8631,-5694,5166,16250,-2136,1508,2294,3659,2334
-12700,-6358,8756,-7423,-4330,7113,15846,-1498,1728,1682,3025,1907
-12906,-7150,8928,-6717,-5785,7275,15094,-1724,2178,295,2540,1340
-13686,-7612,8264,-5780,-9468,6576,14638,-1928,2708,-1720,2549,604
-14458,-7256,5568,-4957,-14968,6166,13608,-1252,3982,-4912,2616,103
-13582,-10908,6896,1173,-19450,3260,12616,854,4702,-9880,1651,-78
-13616,-14554,7700,23691,-21797,-688,13146,1930,4654,-14607,-372,-351
-13620,-14736,2538,32767,-13512,-3603,15896,2040,3650,-18806,-1668,-522
-15136,-9330,-204,32767,-2001,-8619,18118,2350,2456,-23452,-1855,-1002
-18558,-1978,3516,32767,-1665,-8667,18768,2588,1142,-28301,-1774,-1285
-17526,-802,5946,30939,-8048,-3481,18486,3570,40,-32768,-1227,-1356
-14886,-5652,6524,18033,-11279,-440,18262,4144,-738,-32768,-775,-1632
-15174,-9706,5170,19284,-9394,-1763,19684,3548,-1574,-32768,-107,-2153
-15620,-10170,4544,26043,-5525,-6014,18632,2980,-3304,-32768,300,-2266
-15974,-8198,4748,29365,105,-8738,16290,3692,-3916,-32768,-37,-1804
-17290,-6164,5874,29217,2273,-10426,14194,4746,-4096,-32768,-654,-1121
-18022,-3594,6696,27404,-1841,-11101,13022,5402,-5760,-32768,-1480,-644
-18090,-2432,5986,24950,-8160,-13003,14432,5796,-7872,-32768,-2375,-444
-18466,-2022,4784,22527,-12573,-15870,18186,7056,-9986,-32768,-2634,-316
-18524,-2312,3782,21002,-14772,-18357,21588,8016,-11286,-32768,-1531,-521
-18358,-2102,2964,21206,-15267,-21197,21862,6982,-11574,-32768,616,-985
-19668,-1016,2992,23396,-16073,-24625,21560,6462,-11118,-32768,2208,-1202
-23080,-612,2280,26685,-18914,-29055,22062,6168,-11644,-32768,2235,-841
-26524,968,788,30511,-23449,-32768,22190,4770,-11876,-32768,2324,50
-29328,5356,-1448,30126,-29038,-32768,22370,3184,-10058,-32768,4135,1589
-27042,8736,-1784,22821,-32395,-32768,19190,3664,-8862,-32768,6953,1867
-20150,9174,-1302,11853,-25630,-32768,16108,3516,-10450,-32768,7118,372
-16500,4154,3900,1066,-14842,-24690,13998,1918,-10570,-32768,5308,-394
-17608,566,5458,-6120,-9618,-19828,14860,20,-9312,-32768,3110,-257
-17222,-3370,5912,-7353,-5347,-24328,18078,-866,-8644,-32768,1450,150
-18084,-4336,9254,-4109,218,-32768,19376,-2134,-8138,-32768,1386,852
-19536,-2200,10576,2420,1712,-32768,18446,-2880,-7214,-32768,2486,1414
-19118,54,9882,7913,515,-32768,16564,-1922,-5752,-32768,3083,1802
-20182,-240,9828,12518,844,-32768,15016,-550,-4538,-32768,2743,1935
-19500,520,10280,13677,5644,-32768,14866,978,-3188,-32768,2104,1456
-19712,384,8914,17657,5872,-32768,15592,1844,-2924,-32768,2074,608
-21380,1266,8544,21171,7907,-32768,15506,2086,-3086,-32768,1896,-271
-23188,3086,7906,22104,6455,-32768,15088,1880,-2690,-32768,1353,-1105
-23270,3782,6830,21359,3588,-32768,16258,1676,-2840,-32768,389,-1814
-22550,2956,5130,21545,1359,-32768,17544,1428,-3840,-32768,-259,-2553
-21800,1968,3004,24310,1196,-32768,17602,1528,-4820,-32768,-598,-2854
-20286,2054,1352,27118,3182,-32768,16646,2034,-5724,-32768,-1562,-2866
-18596,1948,680,28648,7262,-32530,17986,2016,-7292,-32768,-2524,-3152
-16602,890,260,29643,12368,-31574,18694,888,-7966,-31924,-2382,-2908
-15032,54,-650,32439,17123,-32410,17642,-132,-6884,-30787,-1529,-1798
-15258,1808,-92,32767,19485,-32768,15650,788,-6032,-30155,-224,-796
-16330,3292,1606,32275,19509,-32768,14378,2240,-4546,-29444,1285,-564
-17562,2430,2674,31220,18040,-32768,15232,2782,-3610,-29279,2027,-755
-20478,1814,3368,32767,15480,-32768,15924,3484,-4242,-31003,2203,-201
-24764,3596,4640,32767,10882,-32768,16512,4290,-4946,-31799,2167,70
-28308,4788,5374,32767,4271,-32768,18172,4068,-6044,-30899,2515,-418
-29702,4352,5100,32767,-2584,-32768,20448,2104,-6644,-29613,3011,-737
-29882,2060,3862,32767,-7097,-31709,24224,-1174,-7396,-27602,4684,-667
-28350,508,1864,32767,-8200,-28723,21564,-5180,-7658,-24623,5841,-603
-26256,1334,76,32767,-7278,-26196,14834,-7064,-4792,-22189,5484,-668
-24192,3804,-658,32767,-6373,-23145,12578,-6962,-1666,-19286,3159,-824
-21946,6350,-958,32767,-6727,-18722,13994,-4926,-244,-17655,622,-868
-20356,8038,116,32767,-7686,-12264,16310,-3398,660,-16123,-1376,-1025
-19746,10422,2296,32767,-7629,-6032,16820,-1286,354,-13919,-2451,-1106
-21056,15254,5308,32767,-8351,-3431,15944,744,-152,-13095,-2630,-687
-24138,21900,9514,32285,-11177,319,15594,2214,-1442,-13042,-2487,-500
-24628,26770,12134,27716,-15630,9262,16858,2772,-2182,-13091,-3106,-614
-21936,26674,12774,26994,-19239,16742,18772,2118,-2562,-14137,-3794,-304
-18976,25070,11698,29956,-20852,19387,18762,1488,-3234,-14755,-3924,371
-17928,23768,8216,31606,-25469,24757,17098,1516,-3618,-15619,-3716,617
-16730,21024,6562,24727,-22789,28882,15480,396,-4324,-16267,-4084,374
-13606,16164,3288,21063,-28005,32767,15714,-1626,-4566,-15438,-5001,50
-9692,13278,534,19303,-28505,32767,15730,-3430,-4670,-14255,-5471,497
-7168,11746,-1044,15331,-27529,32767,14886,-5050,-4838,-12448,-5566,1140
-6972,10626,-3276,10643,-27717,32767,15314,-5622,-4248,-10204,-6089,1298
-5872,6756,-7144,6538,-28025,32767,17972,-4440,-5176,-8340,-6421,1300
-5680,2028,-12794,5764,-30357,32767,19864,-1754,-4726,-6934,-6250,1490
-4320,-1312,-20362,7426,-32768,32767,19286,-832,-3762,-5921,-5292,1582
452,-3586,-28982,7791,-30448,32767,17980,-1804,-3780,-4877,-3729,1295
4346,-3446,-32768,8974,-15631,25272,16356,-2700,-3722,-3729,-2390,780
1632,-1870,-31906,9174,-969,14228,15412,-2576,-4070,-2610,-1782,394
-3638,1038,-29656,8927,9838,6401,16106,-2324,-4936,-545,-1816,32
-5172,2956,-27364,8267,18963,1857,17772,-2680,-6588,2449,-1783,-250
-8010,2704,-26134,11837,29383,-4848,18762,-2910,-7232,6035,-1004,-539
-11350,6536,-25568,18988,32767,-15106,18602,-2452,-5716,8884,-220,-872
-13078,11922,-17632,19084,32767,-24167,18226,-1528,-4104,10023,118,-912
-16288,12694,-2560,13976,32767,-24594,18588,-1106,-3546,11477,982,-1145
9870,32767,32767,32767,9996,-32768,17400,-176,-8734,12051,3639,-1451
-12082,7962,30162,32767,32767,-7663,16096,476,-9232,9701,7800,-837
-4310,23124,16182,5131,-32139,17275,16312,1518,-616,12191,6309,-1052
17378,10080,4148,-28346,-26652,21632,14782,2870,-3792,13778,5263,-1915
20332,-2884,2790,-21272,-6697,7973,15916,3368,-1318,12372,1192,-2017
17150,-4072,1810,-326,6377,-10939,16704,4246,-1700,9626,-800,-1180
9058,704,778,12985,12208,-23400,16878,4784,-2352,6775,-1770,-632
3034,7186,-354,5930,7338,-27138,16532,4572,-2020,5285,-2455,-1025
134,10344,-1150,-9735,1697,-26254,15716,3036,-1830,4025,-2925,-1437
844,7466,-2304,-25666,1108,-24086,15260,2456,-1358,2648,-2817,-1221
950,2304,-3010,-32768,7199,-26098,15178,3582,-1020,1242,-2998,-1119
-1030,-564,-1856,-32768,12163,-32326,16130,4108,-1114,277,-3496,-1513
-7898,3516,710,-30545,18451,-32768,17420,2588,-2988,-438,-3370,-2175
-13498,5544,2280,-32768,20590,-32768,17784,662,-4590,-326,-2632,-3172
-17578,5376,3470,-32768,20384,-32768,17404,96,-4062,238,-2180,-3705
-20618,5522,4628,-32768,16725,-32768,17474,830,-3250,179,-2127,-3588
-22416,2204,6374,-32768,14091,-25436,18970,1602,-3502,-284,-1870,-3059
-23820,-3078,7870,-32768,13828,-19355,20128,1850,-3980,-1324,-960,-1995
-27032,-6746,9682,-28186,18937,-22255,19112,1556,-4616,-2682,486,-874
-30398,-7356,10822,-16038,23176,-26311,17604,1258,-4680,-3709,1296,-460
-32154,-6350,11998,-9763,28941,-26102,16838,1190,-4760,-4973,1625,-319
-30770,-4982,12594,-9188,32767,-23972,16934,1180,-4744,-6562,1988,102
-30750,-2914,13432,-6875,32767,-21880,17764,690,-3720,-8125,2613,604
-25190,1874,15078,-5551,27061,-15767,17646,-388,-4008,-8850,3881,596
-25830,2456,16708,-3698,19200,-3878,17374,-398,-3550,-8885,4780,842
-25556,-86,20906,3712,13191,6242,18364,-162,-3320,-9116,5212,1263
-19160,-4488,25694,11556,1145,8644,19114,602,-3438,-9699,5636,1761
-25008,-16180,28980,23366,-15274,157,17812,598,-3634,-9756,6178,2140
-17264,-7472,25408,21128,-32768,-9271,16310,626,-2946,-9794,6379,2053
-1964,-12610,19696,29495,-32768,-3661,15682,88,-3608,-9775,5944,1954
-2608,-11558,4306,32767,1006,-16272,15720,-1588,-4510,-8380,5004,1780
-14202,15834,18238,32767,7830,-12141,16202,-3952,-4418,-6155,4536,1947
-8748,17004,14792,32767,-3712,4216,15694,-5824,-4796,-3675,5180,2670
-5276,12060,7586,28725,-873,11281,14256,-6880,-4734,-126,6204,3762
-7036,14088,6080,27907,4403,11827,13338,-7312,-4514,4768,7332,4498
-10298,18966,4910,15175,2632,17346,14164,-8150,-3232,10878,7680,4751
-9344,16158,2462,2796,1460,19497,15308,-8102,-3216,16781,7405,4823
-10322,15794,932,-1004,3973,18866,15938,-6060,-2422,22434,7313,4806
-12282,17242,-414,-5307,6048,21541,16496,-3832,-2952,26943,7064,4838
-12532,16000,-2098,-11561,8793,23860,17890,-3224,-2862,31293,5980,5078
-14762,13832,-1934,-14292,12308,23820,24894,-124,-1062,32767,4419,5109
-17806,15016,-1154,-17339,13802,22700,22220,2500,-632,32767,4985,5183
-19348,14780,-1918,-19835,8133,24049,19000,3452,264,32767,5903,5680
-19036,12008,-1858,-26325,19544,25916,18366,5992,1052,32767,4568,6787
-20298,10890,-3172,-25175,19124,28371,18048,8590,504,32767,2064,7954
-19986,10430,-5070,-32216,21912,32395,18558,9092,912,32767,584,8594
-19210,4250,-6398,-32768,18417,32767,18644,9202,2044,32767,72,9120
-17208,-972,-6868,-32768,16896,27697,16682,10302,2270,32767,-304,9554
-17808,920,-4706,-32768,17952,19411,15562,10332,1718,32767,-1691,9711
-21120,5984,160,-32768,16779,15059,16144,7182,2052,32767,-2477,9890
-23508,11326,2930,-32768,12621,13531,16654,4122,162,32767,-2255,10112
-23182,13020,2552,-32768,8905,14299,16196,3588,-872,32767,-2149,10099
-21684,12768,1292,-32768,7272,15877,15322,4030,-942,32767,-2906,10028
-21034,12358,294,-32768,5505,17973,14242,4438,-456,32767,-3879,9918
-21430,12240,768,-32768,3952,19687,13414,5006,-1392,32767,-5513,9005
-21700,11944,2214,-32768,2175,24609,13384,5758,-2906,32767,-7245,7332
-20710,10810,2536,-31277,1413,29267,14740,4888,-3978,32767,-8303,6019
-18788,8968,2192,-29802,1793,30746,16462,2822,-4694,32767,-8523,5383
-17922,7536,2360,-28323,2771,29975,17924,938,-4660,32767,-8361,5079
-17908,6354,2458,-28055,3406,28256,19950,-450,-4868,32767,-8438,4622
-17636,4960,2498,-28857,3784,25936,22278,-1106,-4796,32767,-7934,3901
-16342,4044,1930,-30935,5249,23172,20960,-70,-4642,32767,-5854,2520
-16156,2990,1894,-32768,8379,21044,20762,1726,-3124,32767,-3120,829
-17196,1388,2284,-32768,11450,19501,21282,3156,-2610,32767,-1291,-502
-19214,-336,3460,-32768,12777,18725,19798,3576,-2762,32767,27,-1418
-21264,-2112,4632,-32768,12030,18284,17838,2990,-2860,32606,838,-2550
-23698,-3612,5918,-32768,10408,16661,17198,1798,-3410,31956,1762,-3441
-26752,-4526,6722,-32768,7263,12212,17054,1456,-4860,32104,2922,-3950
-28642,-4986,6472,-32768,-26,5510,17698,1158,-5314,32767,3366,-3992
-25270,-3292,5338,-32768,-11689,-367,17428,684,-4822,32767,3146,-3052
-21330,-1518,2806,-32768,-23854,-4909,15944,1006,-3768,32767,2977,-1440
-21072,134,-238,-32768,-32768,-8869,14702,2050,-3058,32767,3055,-143
-21946,1814,-3034,-23062,-32768,-9428,14654,3132,-3576,32767,3032,122
-21260,2152,-4862,2780,-32768,-3816,15716,3488,-3386,32767,3033,3
-19356,1682,-6104,24384,-29121,1500,16432,3626,-3140,32767,3785,-180
-19940,5062,-7186,32767,-16254,5895,15992,3836,-3290,32490,4460,-469
-21264,7494,-7474,27639,-5978,13018,15024,3840,-3092,31715,4216,-560
-21556,7132,-5230,16943,2634,23997,14728,3480,-3268,30712,3221,-161
-22334,4744,-2850,8493,9923,31605,15896,2724,-3574,29835,2307,488
-23438,1106,-1580,2862,14379,32033,17582,2340,-3404,29438,2090,837
-23152,52,-1062,-672,15073,28912,17048,3258,-2654,29330,2649,798
-21768,672,-330,-4600,14748,26459,14306,4164,-1980,29223,3288,512
-20946,1040,232,-9566,14414,25920,13204,4204,-1712,28669,2705,83
-21886,-106,1202,-14903,13387,24700,17302,4274,-1098,27434,966,-261
-23924,-1772,2168,-20454,11263,22913,23094,6406,-1462,26150,101,-664
-24230,-1812,3318,-26711,8550,21777,21106,8516,-940,23731,1595,-317
-23516,-762,3834,-32768,6814,21109,15454,6524,-208,20899,2993,76
-23122,10,3726,-32768,5980,20401,14432,5690,-164,19488,2667,344
-23938,-646,3458,-32768,4258,18743,15024,5698,-170,19281,1877,317
-25420,-2504,3408,-32768,935,16460,15380,5156,-918,19914,967,446
-26682,-5252,3672,-32768,-4866,11629,17148,3710,-2004,21217,427,1001
-28404,-8616,4510,-32768,-12938,3243,22100,766,-5122,23958,597,1649
-26116,-9178,5210,-32768,-21596,-7246,22006,-52,-5984,27036,2301,2912
-21664,-7458,5052,-32768,-26326,-16031,17632,1530,-2664,28683,4316,4468
-20936,-4666,5642,-15290,-29688,-17864,15484,5090,-180,27759,4752,5029
-22732,-5940,5726,8992,-32545,-9669,14734,8308,46,25863,3714,4905
-22996,-10386,6068,32767,-26937,1807,15618,8476,580,23620,2083,4742
-23318,-10158,6162,32767,-11721,9146,16610,5522,-520,21408,678,4811
-24332,-3766,4624,32767,1928,12079,16906,4422,-1162,19621,-268,5126
-26158,2416,4602,32767,6010,14615,16250,4306,-838,18157,-1103,5254
-26098,6272,6382,32767,3714,21699,15770,3592,-768,16670,-1964,4993
-24424,6746,7326,32767,-1063,27534,15696,2454,-758,15447,-2515,4669
-21312,4402,6264,32767,-5129,29219,15668,1328,-1352,14532,-3000,3997
-17076,2582,4632,30450,-5805,28679,15842,1650,-1806,13488,-3585,3049
-12348,2528,2848,31001,-2913,27307,15508,2886,-1524,11734,-4179,2141
-9622,3514,1540,32767,2960,24706,15394,3628,-1718,9696,-4397,1213
-10052,7896,1128,32767,6636,23259,17174,3650,-2060,7474,-4219,348
-10196,12234,710,30615,4613,25469,19540,2554,-2964,5760,-3392,-478
-8442,10106,-460,17507,1629,26861,20186,1096,-3674,4885,-2036,-1116
-6272,5294,-1914,14003,1602,22682,19004,-242,-3770,4990,-690,-1579
-5400,5980,-3174,19083,4148,16002,19614,-1928,-3296,4606,67,-1439
-5784,8992,-4560,19526,6433,12612,18084,-2832,-2364,3773,916,-503
-4590,8574,-7854,13833,8406,10712,14734,-2680,-1464,3231,769,10
-3338,6432,-10728,9850,13021,7765,14238,-1772,-1308,2954,-113,-226
-4242,7038,-11950,5582,19696,3522,16894,-2020,-2012,2420,-345,-294
-6794,7964,-11186,-2141,26324,-3024,20186,-3142,-1654,1971,464,-74
-9128,6946,-9820,-8266,29466,-9566,20622,-1948,-1586,2024,1519,-15
-10156,5950,-7232,-12054,32767,-15801,18568,-794,-2196,2040,2437,-306
-15282,8796,-5520,-5547,32767,-17026,16632,-914,-1662,1912,2339,-322
-24216,14564,1900,-8825,32767,-15213,15426,-940,-1018,1470,1486,-49
-26336,21020,10648,-17459,32767,-5836,15686,-1226,1448,1319,-59,241
1774,32767,-29780,32767,32767,-32768,16462,-380,-6710,1111,501,458
-32768,24196,11670,-10812,31618,28287,16166,346,-1720,-4277,2514,1997
-1930,10546,13866,-21436,-32768,8828,15172,-3342,336,-1120,2211,1894
9458,3816,2992,-19883,-21520,8503,14904,-5084,-2884,-150,1208,1511
12072,1294,6580,-11168,-505,-6067,16870,-3448,-546,878,-967,698
6614,2404,15764,-2231,7568,-16455,17638,-2310,-1796,1317,-2040,607
2394,2854,4922,-62,13134,-21748,17734,-1878,-1716,1767,-2470,607
-808,3148,4102,-4740,10610,-23113,17674,-882,-1044,1355,-2572,288
-2414,2916,3168,-11806,7539,-23932,17380,24,-126,207,-2542,96
-4216,1428,2718,-22224,7670,-26843,17000,664,630,-1248,-1736,-338
-7124,-1812,2828,-30450,8918,-30319,17238,584,428,-2435,-1036,-752
-11052,-6084,3440,-32768,9345,-32768,17336,-320,-388,-3059,-513,-1004
-17208,-9210,4998,-32528,9065,-32768,17114,-1400,-1102,-3234,-590,-1170
-26536,-11254,7046,-28384,7469,-32768,16654,-2340,-1770,-2886,-689,-1312
-32768,-8592,10874,-26463,4805,-32768,16664,-2694,-3534,-1625,-566,-1481
-32768,-5578,15416,-32768,1858,-32768,17532,-2436,-5730,-24,230,-1201
-32768,-3380,18522,-32768,2719,-32768,18186,-2598,-7506,1289,1160,-641
-32768,-100,16746,-32768,6144,-32768,18472,-2456,-6980,2047,1553,14
-32768,-2190,13902,-32768,4749,-32768,18846,-2654,-4924,1525,1822,407
-21802,1086,11508,-32768,8064,-21749,18232,-2296,-2520,1304,1665,833
-19158,2048,14326,-9833,11481,426,15596,-1744,-1618,126,2029,552
-12224,-108,11872,11331,15052,23302,14586,-532,-600,-1198,2272,-482
-16214,-6874,12874,32179,18841,32767,14604,230,-324,-2125,2140,-951
-13484,-18224,20044,32767,28035,31900,15766,-344,-868,-2747,1637,-1494
-16200,-7972,19044,32767,19938,1984,17914,-1116,-980,-3547,1718,-1977
-18360,2684,17482,24270,-16981,-10941,18372,-922,-746,-3669,1804,-1067
-19982,-2978,12114,7439,-32768,-5178,17452,-1910,-424,-3619,1782,513
-10902,-1338,6498,-4865,-32564,-4873,16912,-3416,-594,-3241,1484,1353
-7248,-3576,2930,-7744,-18464,-3080,16258,-4920,-882,-1340,1759,1296
-7018,-4108,2982,-1071,-2184,-3120,15230,-5598,-1412,1719,2232,738
-9822,-2900,5454,6046,12440,-2950,15476,-5340,-2156,4950,2039,56
-13566,-210,8072,8757,17591,-295,15760,-5668,-2584,8708,1786,76
-15698,1246,9270,5765,16423,4051,16610,-6562,-2642,13008,1790,655
-18008,572,9268,-1014,12021,6171,19040,-6718,-3082,17123,1652,1378
-21682,-1642,8910,-8314,4896,4970,24928,-4582,-4598,20999,1847,1874
-23832,-2210,8360,-15326,-3525,2684,26334,-1134,-5268,25480,4071,1845
-20366,254,6690,-24718,-9347,3236,18740,-1584,-3772,28877,6209,2086
-15726,1070,4510,-32768,-10441,5844,15152,-1368,-1454,32767,6258,2464
-14258,-1720,3450,-32768,-8184,6178,14486,1384,-1624,32767,4182,2950
