# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-13500,-5566,9740,2480,-6961,4054,17696,-588,-672,-1444,-53,1577
-13832,-6212,8656,4782,-7100,3975,16482,-456,-994,274,722,1117
-13810,-6158,7518,6560,-5984,3414,17142,804,-320,1396,996,466
-13694,-5698,6704,7583,-4393,2878,17862,2078,-30,1878,1400,58
-13354,-5108,6132,7469,-2661,2869,17366,2456,236,1413,1368,-55
-13010,-4714,5984,6203,-1313,3076,16552,1958,-422,684,979,149
-12906,-4138,6150,3631,-1026,3202,15992,1724,-826,246,368,264
-12900,-4224,6320,575,-1758,3648,16178,1856,-1194,-76,30,236
-12384,-4850,6170,-1237,-2433,3799,16130,1794,-952,-560,-36,276
-11828,-5200,6090,-1344,-1965,3577,15848,1780,-1022,-1342,-154,452
-11772,-5622,6218,-754,-836,3148,15962,2216,-1136,-1980,-329,502
-11578,-5568,6820,-500,326,2500,16280,2374,-236,-2794,-538,587
-11466,-5344,7480,-1028,804,2036,15930,2486,538,-3484,-1016,649
-11810,-5180,8224,-2118,509,1512,15590,2642,-1026,-4096,-1535,680
-12096,-5126,8738,-3303,-440,1130,15528,2254,-2504,-4454,-2139,424
-11690,-5484,8742,-3733,-1320,953,16994,1712,-2612,-4741,-2553,32
-10986,-5960,8414,-2656,-1013,-84,17686,1168,-2736,-4826,-2414,106
-10356,-5886,8426,-691,791,-1654,16848,1142,-2910,-4624,-1885,433
-10426,-5504,8838,1444,2876,-3443,16606,1254,-3360,-4421,-1781,513
-10794,-4610,9046,2966,4070,-4814,16976,1276,-3076,-3950,-1581,368
-10786,-3870,9226,3156,4593,-5456,16688,1240,-2116,-3568,-1103,130
-10872,-3354,9570,2915,5210,-5959,16012,1338,-1974,-3340,-717,-92
-11130,-2714,10152,2281,5397,-6025,15528,1342,-2130,-3013,-953,-316
-11514,-2356,10782,1267,4505,-5534,15438,1436,-2122,-2638,-1418,-553
-12036,-2526,11144,655,2854,-5013,16480,1216,-2080,-2537,-1680,-588
-13322,-3488,11462,489,1076,-4854,19148,490,-2718,-2541,-1549,-231
-14922,-4264,11286,592,95,-5340,21436,-874,-3756,-1562,-1055,99
-15488,-3478,10776,-13,351,-5479,20230,-1446,-3958,85,-634,122
-14896,-1950,10432,-1439,1366,-4365,18270,-916,-4180,1609,-409,9
-14226,-1584,10972,-2827,2174,-1846,17720,-336,-4210,3137,-374,-460
-13490,-2422,11350,-2522,2099,279,17906,-278,-3644,4322,219,-800
-12900,-2664,11226,-985,1466,1484,18036,-118,-3516,5210,1255,-1165
-12690,-2596,10490,-741,123,2762,17890,416,-3654,5949,2242,-1481
-12304,-2996,9650,-1852,-871,3905,17420,930,-3426,6738,2966,-1610
-11724,-3786,9078,-3227,-1022,4269,17122,1540,-2878,7310,3349,-1683
-11128,-4316,8776,-4306,-487,3698,16854,1972,-2498,7360,3609,-1673
-11108,-4334,8864,-4916,-118,2668,16794,2424,-1834,7248,3858,-1654
-11448,-4410,9080,-5410,-457,1980,16820,2954,-858,6804,3888,-1563
-12110,-4578,9472,-5752,-1161,1272,16910,3336,-356,5949,3568,-1360
-12752,-4588,9454,-5768,-2023,655,16880,3286,-176,4698,2986,-1073
-13286,-4578,9314,-5162,-2650,251,16272,3038,-454,3644,2246,-1098
-13748,-4806,8530,-2953,-2936,-46,16000,3368,-486,2823,1414,-1266
-14136,-4916,7894,152,-2837,-71,15974,3422,-276,1979,686,-1180
-14582,-5138,7430,2919,-2065,296,16212,3190,-732,923,135,-991
-14594,-5294,6846,5363,-1070,640,16554,2950,-1186,198,-292,-867
-13980,-5196,6158,7212,96,910,16384,3040,-1078,-183,-671,-856
-13058,-5310,5628,8032,1487,1116,16334,3280,-534,-566,-766,-784
-12284,-5310,5618,7513,2780,1040,15866,3494,-10,-1126,-767,-653
-12204,-5216,6106,5489,3100,773,15520,3268,348,-1570,-713,-508
-12336,-5124,6620,2564,2174,441,15594,2964,248,-1879,-726,-353
-12364,-5114,7098,-447,763,249,15614,2608,168,-1983,-1048,-144
-12160,-5284,7356,-1693,-199,150,15262,2088,-24,-1876,-1457,28
-12100,-5424,7464,-1331,-648,61,15192,1936,-406,-1461,-1731,109
-12250,-5786,7504,-114,-465,-205,16182,2436,-492,-702,-1711,85
-12774,-6276,7824,1193,216,-866,17780,3060,-564,-184,-1501,-55
-13310,-6060,8110,1322,607,-1685,18418,3242,-410,-155,-863,-207
-13016,-5296,7892,590,308,-2278,17798,2766,-174,-263,-73,-181
-12530,-4980,7434,136,-57,-2466,17126,2448,-28,42,425,146
-12618,-4796,7336,-242,-121,-2722,16668,1944,24,501,787,495
-12324,-4852,7456,74,394,-3139,15570,1468,4,997,1003,515
-12006,-4942,6752,4517,2190,-4870,15322,1662,-726,1346,1226,660
-12114,-3582,6320,10596,4915,-5350,15314,2178,-1020,1609,1223,805
-12398,-4122,7248,13518,7510,-3596,15856,2860,-1564,1075,1828,951
-13778,-6072,7706,16240,8719,-4748,17874,3698,-1840,-199,2781,760
-15086,-5034,7614,17888,9048,-6963,20276,3480,-3248,-1790,2968,698
-14866,-1430,8342,14690,9744,-7208,19974,2172,-4318,-2505,1938,967
-15946,-14,10376,8695,9101,-5528,19302,1812,-5160,-2788,1961,1233
-18292,-504,12938,4148,5668,-3706,20500,2326,-5410,-3351,2235,1072
-19392,-402,14344,1465,1160,-2563,22640,2414,-5684,-3824,2165,1238
-18490,88,14132,-683,-1402,-2263,22768,1904,-6438,-4177,1155,1622
-16858,380,13576,-1797,-1297,-1549,20720,1468,-7062,-3900,-250,1902
-14558,-244,13512,-1659,540,-645,19326,1544,-6492,-3584,-1179,1762
-12518,-408,13326,-552,1350,-868,18110,1572,-5712,-3465,-1553,1288
-11222,248,12876,-364,1375,-1453,16718,1654,-4920,-3569,-1407,777
-10144,828,11996,-842,-524,-1888,15288,1354,-4078,-3917,-1088,652
-9482,1162,10826,-1663,-2843,-1664,13672,838,-3624,-4118,-801,514
-8934,510,9358,-2018,-4411,-1178,12778,262,-3732,-4145,-573,394
-9298,-270,8260,-1593,-4874,-1123,12884,-330,-4312,-3653,-183,385
-10416,-892,7954,-1348,-4596,-1286,14346,-566,-4312,-2537,234,233
-11990,-1840,7786,-1152,-3905,-1764,16642,-406,-4084,-1560,388,123
-13450,-2104,8072,-359,-2485,-2412,18570,10,-3850,-842,332,8
-13976,-2402,8140,1017,-402,-2688,18126,352,-3806,-485,-159,-204
-14434,-1758,8578,3334,2380,-2782,17210,820,-4084,-321,-603,-316
-14368,-1018,8906,5047,4450,-1652,17012,1152,-4152,-245,-1237,-450
-13678,-778,9178,5703,5008,33,16910,1476,-3642,-257,-1473,-679
-12724,-936,9298,5093,4518,1192,16708,2098,-3068,-700,-1189,-846
-12234,-1742,9280,4036,3311,1618,16780,2214,-3090,-1441,-704,-704
-12354,-2060,9286,3077,1807,1050,16962,1634,-3450,-1990,-478,-417
-12476,-2214,8864,1902,411,630,17186,1048,-3604,-2183,-324,-102
-12190,-2546,8420,1274,-25,222,16994,902,-3386,-1949,-187,157
-12504,-2276,8418,457,220,-281,16662,704,-3156,-1799,-146,311
-13256,-1714,8698,-1592,-194,-7,16576,610,-3290,-1498,-67,263
-13502,-1642,8966,-4332,-1380,1015,16676,636,-3072,-1245,57,168
-13294,-1986,9030,-7017,-2655,2116,16810,606,-2672,-923,105,151
-13186,-2658,9194,-9042,-3449,2943,17196,842,-2462,-589,251,173
-12896,-3368,9456,-9814,-3573,3189,17072,1180,-2102,-493,206,165
-12808,-3796,9670,-9421,-3379,2883,17138,1594,-2188,-602,151,-46
-12772,-3822,9786,-8410,-3271,2503,17364,1634,-2638,-751,-133,-61
-12754,-4120,9660,-6944,-3201,2028,17818,1998,-2578,-827,-69,-92
-12306,-4054,9240,-5121,-2762,1312,16990,1860,-2474,-991,36,-2
-11690,-3592,8824,-3370,-1786,514,16196,1596,-2464,-855,230,27
-11258,-3168,8632,-1790,-782,-109,15620,1764,-2740,-416,406,-36
-11046,-2810,8558,-315,-230,-620,15336,2344,-2790,308,707,-319
-11404,-2776,8430,808,-232,-1110,16326,2752,-2530,961,1162,-530
-12468,-3286,8362,2144,320,-2092,17874,2642,-2352,1385,1585,-532
-13398,-2948,8510,3516,1488,-3262,17868,2390,-2662,1290,1349,-455
-14272,-2452,8960,3261,2515,-3830,17918,2648,-3278,1243,733,-345
-14966,-1970,9296,2494,2138,-4325,17360,2830,-3202,1160,-35,-145
-15154,-994,9278,1074,921,-3955,16660,3036,-3444,1125,-620,-195
-14570,-376,9076,-752,-179,-2636,16358,3086,-3210,987,-1192,-234
-13802,-382,9088,-1659,-528,-1203,16026,3032,-2846,617,-1302,-204
-13014,-514,9324,-1912,-703,236,15600,3180,-2648,-55,-1114,-93
-12230,-1190,9426,-1366,-1003,1131,15426,3414,-2850,-788,-873,-29
-11626,-1728,9360,-475,-1535,1388,15404,3384,-2908,-1369,-750,60
-11162,-2198,9094,410,-1810,1300,15012,3204,-3152,-1694,-811,96
-10784,-2712,8748,1569,-1725,555,14694,3242,-3488,-1817,-1026,-21
-10622,-2816,8380,3606,-746,-792,14720,3212,-3760,-1908,-1320,-233
-10736,-2180,8196,5402,426,-1701,14720,3080,-4082,-2118,-1622,-385
-10608,-1402,8314,6307,1413,-2480,14096,3060,-4434,-2465,-1828,-414
-10598,-932,8520,7333,2182,-3066,13794,3180,-4834,-2683,-2174,-370
-11052,-880,8364,9838,3130,-3912,14908,3092,-5244,-2803,-2102,-192
-12376,-396,8458,12408,4548,-4592,17484,3190,-5970,-2703,-1123,116
-14134,128,9172,12277,5674,-5002,19820,3902,-5736,-2339,-151,14
-16026,848,10056,10025,5304,-5342,19820,4674,-6444,-2127,-215,-196
-17328,1240,10706,6690,3453,-4949,18724,4882,-7152,-1956,-1095,-327
-17464,478,10756,3806,1038,-4215,18294,4424,-7946,-1773,-2828,-402
-16490,-888,10334,2750,234,-4123,19246,3994,-7920,-956,-4047,-438
-16850,-552,10636,927,387,-4996,21218,3348,-7358,286,-3784,-405
-17608,-112,11016,-1661,-375,-4559,22192,2872,-6634,1338,-2958,-664
-17170,-1138,11014,-3367,-1299,-3299,22040,1722,-4798,2515,-1496,-357
-16088,-1202,10568,-3703,-1275,-2493,19342,560,-3018,3183,-597,154
-15396,-1030,10492,-4203,-1180,-785,16420,806,-2820,3480,-1152,35
-14652,-1870,10308,-3581,-1704,971,17126,2150,-1638,3104,-1608,-288
-13748,-2026,9742,-2881,-2597,2599,18822,2672,744,1733,-1269,-480
-14180,-2506,9370,-3417,-3811,4327,19254,2604,2034,215,431,-266
-14546,-3620,9398,-4582,-5282,6075,17532,2296,1728,-1338,1960,255
-13940,-5698,8856,-4006,-6445,7384,16434,1670,650,-2196,1952,877
-12780,-7676,7974,-156,-6385,7218,16372,710,542,-2441,1445,1420
-12434,-7984,7210,4212,-4716,5881,16120,128,510,-2388,1303,1426
-12472,-7082,6660,6642,-3153,4994,15848,96,260,-2279,1215,1104
-12226,-6952,6030,7523,-2082,4930,15722,122,-302,-1991,943,903
-12320,-6376,6060,6670,-1416,4776,16432,58,-654,-1514,620,816
-12816,-5920,6306,3862,-1621,4548,17424,-104,-964,-1020,685,952
-13106,-5152,6854,308,-2414,4735,17386,-32,-1234,-286,642,855
-13082,-4934,7112,-3439,-3743,5186,16898,-222,-1466,440,599,746
-12498,-5008,6936,-5576,-4618,4817,16790,-292,-1176,1154,513,557
-11684,-4902,6878,-6169,-3676,4061,16712,-164,-1140,1424,303,434
-11054,-4768,7332,-5729,-1457,3193,16660,4,-1208,1555,174,511
-10804,-4566,8112,-4668,595,2081,16338,158,-1002,1734,-7,486
-11108,-4122,8846,-3803,1596,1164,16304,84,-1104,2033,-167,348
-11660,-3768,9486,-3916,1386,591,16432,-138,-1330,2503,-310,214
-11978,-3672,9656,-4524,468,280,16978,-384,-1504,3054,-567,116
-11814,-3560,9510,-5083,-240,55,16952,-472,-1672,3653,-983,-72
-11586,-3314,9392,-5822,-370,-103,16524,-454,-1494,4234,-1347,-307
-11452,-3254,9648,-6532,-324,-164,16190,-386,-1478,4729,-1438,-473
-11508,-3384,9816,-6968,-399,-316,16468,-236,-1706,5206,-1514,-804
-11526,-3288,9942,-7311,-677,-355,16540,-120,-2246,5703,-1503,-1018
-11604,-3102,9928,-7745,-993,-279,16710,64,-2590,6180,-1356,-1170
-11860,-3158,9882,-7958,-1425,-8,16902,132,-2828,6621,-1097,-1212
-12080,-3398,9934,-7852,-1423,163,17370,168,-3116,7181,-824,-1286
-12610,-3556,9870,-7582,-1202,291,18144,406,-3556,7758,-239,-1395
-12804,-3426,9892,-7298,-911,561,18422,926,-3708,8350,471,-1525
-13086,-3158,9826,-7040,-710,1022,18078,1452,-3230,8800,1047,-1486
-13438,-3090,9716,-7058,-752,1780,18224,1858,-2918,8933,1771,-1393
-13712,-3176,9894,-7738,-1202,2597,18478,2324,-2652,8983,2421,-1307
-13926,-3544,9892,-8863,-1767,3302,18656,2676,-2366,8643,3143,-1178
-13994,-4020,9862,-9034,-2322,3677,18298,2994,-2048,8262,3646,-1089
-13756,-4280,9612,-8595,-2481,3958,17296,3454,-1510,7974,3649,-1076
-13368,-4656,9392,-7340,-2288,3964,16676,3748,-788,7666,3342,-1047
-12928,-5214,8950,-5141,-2209,3693,16408,3738,-48,7115,3167,-961
-12694,-5682,8178,-2397,-1986,2743,16362,3846,636,6338,2839,-826
-13194,-5826,7846,-529,-1598,1692,16462,3908,476,5559,2456,-597
-13666,-5830,7380,714,-1461,728,16448,3778,686,5026,2074,-464
-13856,-5268,7024,1610,-1507,89,16058,3580,970,4392,1395,-293
-13948,-4800,6618,2016,-1371,-29,15720,3552,498,3616,714,-118
-13918,-4672,6324,2233,-1128,203,15678,3560,26,2946,71,-31
-13780,-4604,6088,2356,-918,609,16002,3550,-50,2509,-289,-66
-13346,-4756,5688,2478,-643,994,16200,3562,-26,2126,-435,-95
-12984,-4576,5626,1846,-130,1145,16234,3434,-80,1693,-426,4
-12786,-4446,5920,66,77,1480,16236,3242,-162,1439,-305,166
-12666,-5072,6222,-1470,-277,1507,16326,3348,212,1287,-29,352
-12702,-5478,6596,-2313,-533,927,16428,3496,640,1098,228,552
-13046,-5164,6978,-3146,-580,221,16478,3344,642,973,301,696
-13162,-4904,7330,-3939,-761,-72,16158,3214,588,1142,186,706
-13124,-4674,7466,-3875,-970,-252,16022,3338,1090,1265,50,607
-12998,-4426,7530,-3326,-1085,-107,15738,3412,1578,1198,-55,496
-13066,-4650,7830,-2619,-1168,85,15718,3572,1662,920,-288,317
-13254,-4816,8216,-2252,-1323,-65,16270,4086,1648,442,-611,250
-13824,-4862,8704,-2545,-1858,-285,16652,4412,1852,-231,-794,316
-14192,-4990,8740,-2087,-2926,-419,16698,4162,1662,-988,-800,404
-14004,-5632,8044,496,-3706,-565,16652,3408,1142,-1712,-727,547
-13316,-5718,7020,4557,-3078,-1115,15904,3016,1318,-2036,-710,646
-12982,-4896,6470,7364,-1795,-1427,15118,3250,1202,-2463,-934,852
-12242,-4616,6384,7825,-797,-1254,14654,3242,502,-3159,-1101,861
-11508,-5134,6508,8136,-244,-1905,15624,3134,-332,-3671,-538,800
-11220,-4502,5932,9339,13,-3110,17666,2730,-48,-4302,628,940
-11462,-3632,6028,8589,227,-2769,18584,2854,-332,-5403,2113,1352
-12028,-4908,7654,6370,924,-2268,19026,2906,-1884,-6232,3674,1563
-13586,-6236,9150,5628,1694,-3559,20520,2940,-3264,-6371,4838,1056
-14706,-4732,9684,6187,2494,-4452,22192,1710,-3434,-6756,5044,558
-15900,-3602,11402,5030,4016,-3219,22370,368,-5076,-7417,3932,382
-16974,-4106,13836,2061,5085,-1154,22112,-124,-5946,-7553,2562,732
-16418,-5098,15252,-406,4694,-256,21946,252,-5792,-7097,947,980
-14854,-5478,16066,-1045,3919,-860,22096,982,-5200,-7070,-178,850
-12858,-5248,16556,-870,4190,-1570,21702,1448,-4246,-7693,-634,798
-11088,-5094,16290,353,4386,-2870,19412,1036,-3610,-8542,-692,779
-9630,-4178,15724,1856,3629,-4267,17146,808,-3542,-9192,-788,723
-8562,-3086,14728,2660,2706,-5116,15396,602,-3044,-9613,-1186,751
-7730,-2770,13470,3704,1256,-5373,13914,-86,-2884,-9609,-1335,988
-7128,-2766,11948,5823,212,-5813,12432,-912,-2990,-9105,-1163,1198
-7370,-2640,10602,8156,-179,-6406,11740,-1450,-3238,-8033,-1325,1054
-8228,-2538,9582,9218,-350,-6793,12718,-1852,-3418,-6672,-1450,856
-8984,-2624,8854,9029,-162,-7322,14710,-1936,-3054,-5295,-1548,676
-10006,-2268,8600,7871,336,-7912,16346,-1756,-2866,-4200,-1592,653
-11156,-2222,8478,6241,642,-7911,17432,-1550,-2920,-3197,-1422,641
-11938,-2030,8672,4240,1047,-7334,17640,-1116,-2684,-2434,-1478,410
-12490,-1760,9234,1370,1328,-6314,17366,-658,-2746,-2102,-1620,74
-12966,-2010,10022,-1316,1239,-5200,17750,-216,-2712,-2158,-1630,-238
-13176,-2266,10850,-3208,829,-3858,17820,338,-2582,-2340,-1815,-438
-12728,-2642,11476,-4219,169,-2476,17066,750,-2264,-2759,-2058,-594
-12006,-3170,11872,-3761,-357,-1475,16468,878,-2586,-3476,-2293,-721
-11330,-4186,11588,-1151,-567,-1006,16808,826,-3156,-4214,-2319,-715
-10956,-4870,11096,2906,-85,-1383,17612,578,-3010,-4735,-2052,-554
-10818,-4956,10490,6436,1097,-2033,17532,350,-2530,-5108,-1692,-340
-11114,-4536,10028,8118,2132,-2713,17200,222,-2692,-5417,-1408,-220
-11248,-3964,9650,7902,2400,-3122,17102,26,-3000,-5388,-1331,-209
-11258,-3542,9384,6598,2204,-2948,16702,-302,-2864,-5141,-1284,-274
-11166,-3242,9244,4888,1852,-2520,16346,-418,-2486,-4842,-1040,-387
-11232,-3470,9372,3497,1661,-1976,16550,-406,-2470,-4545,-594,-433
-11552,-3734,9576,2565,1533,-1552,16858,-416,-2438,-4049,-305,-497
-11832,-3768,9748,1720,1352,-1227,16670,-374,-2102,-3409,-366,-707
-12182,-3914,9836,810,1036,-882,17032,214,-2486,-2835,-505,-902
-12610,-4192,10066,-189,858,-703,18130,1478,-3252,-1960,-287,-1353
-11630,-3936,9898,-379,1110,-609,16674,1852,-3172,-1250,-312,-1837
-9720,-2944,8936,1147,1603,-685,14312,1652,-2730,-561,-319,-2268
-8820,-2940,8602,2809,2554,-999,14398,2434,-2704,41,30,-2342
-10094,-4320,9470,5075,4104,-2769,17086,3142,-2690,3,263,-1704
-12742,-5084,10444,7224,5248,-5845,18962,2806,-3902,79,-248,-1215
-15110,-3760,10674,7887,5168,-8570,19980,2282,-5102,902,-804,-837
-16252,-1022,10012,6102,4186,-9489,18452,1730,-5786,2276,-1371,-735
-15846,1684,9504,2394,3012,-7623,16464,1718,-5112,3833,-1739,-780
-14670,2874,9978,-2823,2357,-3148,15866,2240,-4174,4371,-1577,-861
-13660,1440,11010,-6674,1539,1014,15594,3034,-3328,4015,-1091,-778
-12846,-2,11618,-7117,68,2721,15506,3550,-2828,3187,-483,-651
-12380,-464,11852,-6351,-2140,3598,15364,3640,-3114,2351,-251,-263
-12200,-1114,11528,-5663,-4095,4168,15192,3760,-3612,1776,-374,-52
-11982,-1940,10956,-4317,-5049,4475,15432,3698,-3630,1396,-417,10
-11430,-2792,10268,-1861,-4672,4210,15654,3622,-3582,1242,-334,-94
-11240,-3316,9684,1552,-3469,3226,16074,3592,-3784,983,-145,-95
-11704,-3310,9228,4697,-2264,2094,15954,3706,-4202,643,-293,40
-12098,-3048,8872,6739,-1048,1022,15826,3836,-4894,344,-729,106
-12284,-2634,8548,8231,234,38,15642,3656,-5654,345,-1285,105
-12490,-1654,8258,9197,1679,-819,16060,3332,-6080,650,-1861,139
-13120,-592,8684,8234,2870,-721,16824,3234,-6538,1130,-2085,118
-13726,-2,9308,5664,2783,-236,17290,3398,-6740,1516,-1892,-139
-13910,120,9732,2713,1854,109,17478,3620,-6918,1706,-1736,-240
-14040,8,9896,688,688,198,18012,3634,-7160,1920,-1707,-345
-14628,174,10122,-870,-328,298,18228,3784,-7120,2287,-1648,-712
-14934,298,10860,-2906,-1356,1155,18050,4388,-6222,2425,-1586,-1217
-15782,-740,11870,-3936,-2904,1866,19320,4854,-6130,2054,-1867,-1445
-16816,-1614,12260,-4013,-4014,1601,21356,4130,-6266,1827,-2651,-1327
-16540,-920,11642,-4583,-4401,1706,20848,2574,-5980,2262,-2902,-899
-15754,-1400,10912,-5057,-3853,2783,20878,2030,-4486,2654,-2171,-521
-14038,-1532,10350,-4335,-2476,3591,18080,1440,-2784,2874,-1565,-279
-12722,-2282,10472,-3441,-950,4348,15694,1446,-2446,2739,-1446,-918
-12152,-3612,10092,-1306,-770,4260,16014,2126,-1522,2080,-775,-1530
-12184,-3924,9686,246,-1195,3817,18226,2608,-76,1149,129,-1366
-13068,-4374,9714,-299,-1949,3819,19402,2338,1268,112,1383,-730
-14038,-4964,9888,-1723,-3036,4216,18592,1544,1012,-852,2333,-227
-13976,-5628,9736,-2562,-4440,4705,17274,624,-188,-1603,2201,319
-13448,-6488,8960,-1393,-5273,4967,16512,322,-376,-1639,1522,709
-12804,-7240,8198,1832,-4862,4699,16266,446,56,-1426,1016,800
-12558,-7072,7534,5129,-3470,4202,16578,812,26,-1442,1144,769
-12616,-6178,7120,6200,-2222,4018,16702,938,-578,-1575,1269,797
-12872,-5210,7082,4410,-1943,4342,16958,606,-1336,-1342,1160,934
-12878,-4916,7358,1353,-2384,4880,16968,204,-1598,-677,1102,896
-12592,-4968,7612,-1346,-3088,5213,16836,-68,-1490,84,1114,559
-11840,-5200,7304,-2797,-3414,4660,16694,-128,-1564,784,1079,221
-11026,-4952,6906,-2790,-2404,3713,17168,-330,-1348,1353,924,274
-10882,-4616,7306,-2374,-120,2560,17084,-592,-1478,2067,777,323
-11274,-4202,8042,-2362,1900,1444,16998,-764,-1650,2707,556,340
-11744,-3556,9008,-2500,3321,162,16916,-812,-1760,3513,240,336
-12388,-2234,9606,-2786,3867,-276,16670,-790,-1626,4456,-171,212
-12650,-1448,10152,-3591,3276,602,16244,-688,-1678,5414,-560,-109
-12452,-1150,10344,-4849,2162,1572,16412,-400,-1736,6037,-1036,-382
-12230,-950,10306,-6585,823,2367,16632,-374,-1392,6576,-1197,-607
-11918,-1086,10214,-8227,-184,3254,16376,-318,-1648,7009,-1379,-899
-11640,-1314,10212,-9131,-787,3840,16118,-80,-2380,7465,-1457,-1199
-11456,-1602,10278,-9425,-1100,4336,15872,114,-2758,7996,-1647,-1406
-11042,-1898,10196,-9230,-1524,4602,15522,50,-2900,8536,-1689,-1539
-10966,-2336,9922,-8494,-1779,4446,15808,38,-3568,9182,-1408,-1632
-11014,-2490,9542,-7580,-1664,4037,16524,326,-4102,10043,-1013,-1733
-11032,-2270,9264,-7300,-1191,3816,16592,730,-3992,10898,-538,-1828
-11116,-2054,9158,-7567,-897,3801,16296,1488,-3736,11461,421,-2023
-11748,-2392,9034,-8038,-1058,3892,17344,2680,-3168,11298,1520,-2146
-12886,-3164,9298,-9186,-1697,3846,18896,3714,-3006,10448,2066,-1924
-13904,-4082,9868,-11271,-2137,3542,19982,4252,-3222,9542,2501,-1638
-14798,-4610,10172,-13036,-2647,2599,20822,4186,-2924,9014,2883,-1685
-15436,-4676,10234,-13947,-3371,2036,19734,3806,-2430,8664,3115,-1451
-15438,-4890,10124,-13323,-3549,2049,18780,3566,-2660,8433,3192,-1148
-14836,-5108,9638,-10633,-3076,2006,17962,3556,-2178,8486,3249,-1116
-14078,-5068,9012,-6250,-1873,1956,17160,3908,-638,8221,3327,-1049
-13604,-4560,8412,-2639,-727,2035,16360,4228,-50,7459,3142,-748
-13194,-4256,7900,-1331,-303,2082,15376,4272,80,6776,2549,-486
-13100,-3872,7700,-1780,-605,2179,14752,3956,-42,6186,1729,-337
-12876,-3994,7478,-2760,-1533,2320,14884,3730,82,5653,1049,-420
-12372,-4616,7172,-2587,-2129,1986,14994,3906,416,4816,597,-467
-12350,-5034,7034,-1417,-1778,1035,15134,4342,342,3794,165,-307
-12756,-4904,7170,-389,-1125,-46,15472,4394,-2,2869,-280,-2
-13188,-4630,7258,369,-813,-688,16278,4184,-186,2101,-681,164
-13422,-4354,7294,1066,-625,-969,16694,4080,-30,1321,-853,255
-13780,-4068,7490,1418,-556,-818,16804,4262,34,609,-739,319
-13978,-3972,7542,1282,-786,-301,16544,4272,-14,2,-627,378
-13632,-4258,7390,1085,-1053,259,16086,4134,6,-515,-753,507
-13322,-4384,7314,846,-1140,374,15820,3954,158,-764,-1074,700
-12916,-4422,7290,398,-1302,430,15418,3710,450,-845,-1532,782
-12394,-4626,7324,176,-1405,186,15098,3702,524,-961,-2013,729
-12164,-5082,7510,555,-1349,-484,15636,4066,442,-1081,-2317,563
-12500,-5252,7790,1372,-1246,-1588,16522,4552,494,-1374,-2289,360
-12970,-5124,7794,2138,-1249,-2531,16774,4728,366,-1905,-2118,277
-13062,-4980,7540,3230,-1182,-3327,16606,4290,-230,-2666,-1835,437
-12916,-4718,6866,5056,-790,-3906,16192,3556,-806,-3127,-1555,646
-13004,-4524,6182,6836,-221,-4180,16178,2964,-1004,-3212,-1259,948
-12570,-3958,5492,7617,365,-4201,15368,2360,-990,-3104,-968,1093
-12098,-3808,4938,7288,920,-3887,15006,2488,-1314,-2882,-462,982
-11674,-3850,4720,6966,1720,-3672,15062,2952,-1596,-2846,105,847
-12120,-4632,5166,6224,2492,-3532,16570,3266,-1366,-3307,892,634
-12142,-5332,5890,5206,3029,-3824,18290,2574,-2188,-4348,2140,438
-12886,-5720,6552,4511,3452,-4931,19608,2714,-3194,-5432,2877,335
-14104,-5716,7940,3405,4467,-5730,21090,2466,-4416,-6209,3491,732
-14258,-5672,10104,2135,6691,-5823,20092,1478,-5930,-6741,2988,750
-14750,-5794,13030,2214,8311,-5638,18774,2062,-6782,-6965,1621,312
-14722,-5652,15520,4627,8151,-5674,19464,2664,-6908,-7351,-244,-124
-14424,-5036,17034,7329,7791,-7384,21948,1942,-6552,-8280,-1185,37
-16134,-4574,17898,8867,7354,-9283,25008,1288,-6844,-9480,-1046,856
-17272,-3562,17746,8644,6484,-10247,24724,846,-7382,-9582,-257,1770
-15772,-1226,17014,6113,6015,-9268,20024,1010,-7552,-9350,-635,1867
-12956,-18,16022,3811,5547,-7640,16900,1110,-6618,-8960,-1234,1614
-9836,-790,15500,5612,5188,-5887,14878,982,-5748,-8794,-1466,1154
-8694,-566,14144,9773,4685,-5433,13592,968,-4690,-9217,-927,815
-8086,112,12494,9463,3096,-3881,13198,856,-4366,-9854,-468,1081
-7848,-1180,11330,8560,1245,-4095,13608,336,-4412,-10138,-197,1682
-8704,-1772,10426,8445,-165,-5131,14442,-402,-4636,-9881,-204,2080
-10158,-2346,9816,8128,-1022,-5988,15432,-812,-5476,-8721,-344,1846
-11750,-2330,9564,7180,-1063,-6614,16658,-1072,-5246,-7229,-547,1426
-12468,-1818,9232,5461,-926,-6277,16930,-960,-5134,-5868,-611,1045
-12514,-1486,8966,3065,-760,-4945,16466,-174,-4796,-4841,-428,539
-12118,-1722,8970,884,-459,-3340,16636,494,-4688,-4331,-383,101
-11700,-2446,9150,-335,-243,-2200,17068,944,-4298,-3980,-328,-221
-11730,-2948,9602,-1346,-291,-1708,17082,1288,-3592,-4086,-259,-332
-11712,-3498,9908,-2330,-659,-1555,16936,1496,-3310,-4483,-171,-262
-11770,-3884,10114,-2485,-991,-1976,16986,1440,-3518,-4874,-172,-40
-11940,-4116,10082,-1646,-949,-2425,16936,1090,-3508,-5113,-352,253
