# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-22860,2264,12208,2787,15244,-20476,17392,-1624,-1752,-20933,1276,-1427
-22004,440,7520,9137,12412,-17750,17916,-1288,-1528,-21498,1272,-1137
-22464,1760,8588,14628,12366,-15239,17936,-1404,-1532,-22234,1176,-706
-20140,2928,6780,13317,12959,-10916,17168,-1440,-904,-23235,982,-345
-17680,2940,6832,8357,14909,-6185,16448,-1608,-1236,-24414,822,0
-16372,792,8028,6009,17184,-3428,16804,-1448,-1060,-25729,818,388
-14900,-1192,8736,9042,18454,-3687,16960,-1124,-1388,-26439,990,405
-14628,-1588,8824,15178,18385,-6205,16368,-940,-1668,-26398,1087,-51
-15516,-1116,7864,20923,16926,-8505,17428,-892,-2112,-25991,1049,-612
-16616,-364,7000,24533,13807,-8242,17452,120,-2120,-25734,1420,-793
-16168,516,6312,25541,9913,-7188,15468,864,-2104,-25996,1906,-860
-15272,404,5308,25619,7173,-6889,15704,900,-2484,-26013,1402,-1121
-15284,76,4148,26455,5180,-7329,17800,1204,-2108,-25727,593,-1236
-15512,-264,3716,27096,4158,-7681,18432,2120,-2508,-25298,868,-1347
-16352,-1088,3700,26993,3648,-7855,19400,2412,-3260,-25282,1366,-1460
-17688,-1804,3916,27387,3947,-9434,19440,1888,-3792,-25124,1212,-1884
-18424,-1288,3460,28412,3965,-11451,18648,1984,-3664,-24691,920,-2040
-18812,-132,2752,28503,3478,-11934,17824,2300,-3808,-24726,546,-1761
-18060,16,2080,28157,3303,-11055,17392,2284,-3696,-24939,577,-1507
-15048,400,-1196,27469,2718,-9513,16920,2344,-3404,-25126,802,-1325
-16916,-700,1716,28000,4631,-8668,16932,2548,-2908,-25352,1149,-1126
-16808,-1056,2364,27283,4704,-8197,17180,2340,-2856,-25457,980,-926
-17716,-1552,2860,26111,3964,-8085,16692,2012,-3228,-25551,816,-667
-16312,-2132,2736,25369,2637,-8458,16616,1904,-3584,-25551,725,-428
-16192,-2512,2564,25738,1772,-8913,16688,2304,-3244,-25658,390,-167
-15964,-2516,2240,26755,1133,-9070,16632,2404,-3204,-25997,342,-87
-15436,-2528,2148,27563,657,-9331,16632,2576,-3128,-26541,700,32
-14968,-2348,2300,27590,411,-9851,17060,3132,-3120,-27184,1047,215
-15156,-2900,2840,27213,616,-10662,17720,2744,-3244,-28001,1195,119
-15644,-3588,3332,27113,820,-11647,18060,864,-4248,-28524,1015,-358
-16188,-4544,3840,28098,564,-12993,18412,-2352,-4628,-28528,753,-796
-15916,-4432,3692,30432,573,-14521,17132,-4048,-3692,-28472,706,-834
-15736,-3220,2644,32419,151,-15196,16764,-3424,-2860,-28479,1602,-633
-15780,-2792,1908,32501,-659,-14655,18020,-1872,-2024,-28363,2541,-650
-15952,-3148,1888,30918,-107,-13375,17880,-1144,-2308,-27977,2992,-935
-15844,-3204,2684,27561,914,-12837,16812,-1216,-2516,-27713,2600,-1356
-16072,-3044,3308,23497,1930,-14077,16524,-1440,-2388,-27322,1532,-1643
-16008,-2860,3656,21366,2281,-15205,16596,-1684,-2672,-26737,567,-1751
-15712,-3032,3952,21958,2291,-15114,16560,-1040,-3032,-26428,256,-1853
-15500,-3164,4004,23996,2218,-14888,16604,-228,-3124,-26247,-161,-1986
-15876,-3136,3936,25746,1836,-15536,16804,168,-3884,-26218,-480,-2033
-16524,-2988,3540,26861,1095,-16644,17116,344,-3948,-26239,-637,-1909
-16812,-2988,2888,27998,435,-17439,17304,300,-4124,-26528,-573,-1653
-17132,-2900,2364,29481,454,-18236,17968,92,-4004,-26844,-352,-1235
-17472,-2756,1836,30926,801,-18769,17752,-72,-4336,-27095,-205,-708
-17748,-1980,1292,31454,775,-18886,17176,-844,-4056,-26903,-195,-557
-18140,-1248,1400,30591,57,-18470,16808,-1224,-3356,-26949,-112,-397
-18508,-812,1676,29548,-966,-17600,16684,-1124,-2920,-26828,-146,-320
-18192,-1168,1772,29637,-938,-16926,17092,-868,-2948,-26418,-360,-443
-17664,-1256,2080,30986,497,-16854,17076,-1244,-3284,-25759,-693,-517
-17212,-692,2260,31812,2378,-16588,16756,-1508,-3168,-24977,-1106,-606
-16660,-268,2468,31455,3586,-16007,16280,-1592,-3512,-24115,-1745,-571
-16308,-172,3476,31473,3731,-15498,15492,-1928,-3328,-22970,-2261,-403
-15956,-428,3980,32336,2461,-15009,15560,-2036,-3500,-22155,-2703,91
-16268,-356,4772,32767,617,-14481,17892,-328,-2800,-21401,-2586,438
-17744,-760,5848,32767,-1156,-14717,21448,2756,-1940,-20750,-1372,429
-19252,104,6708,32767,-2931,-15727,17784,2372,-2480,-20999,-1023,1102
-20760,1356,6976,32767,-5428,-15830,15456,100,-3212,-21133,-964,1355
-19576,4204,7792,32767,-6394,-13502,16660,756,-3288,-20828,-1584,1502
-18528,6792,8380,32767,-3510,-9291,17720,2156,-3320,-20774,-1522,1386
-19444,8792,10604,32767,-1709,-5433,18912,2128,-3248,-20819,-460,781
-19264,11068,12616,32767,-2997,95,18752,1320,-2676,-20095,653,49
-20080,11392,12996,32767,-7027,6408,17828,1032,-3064,-18495,877,-496
-21012,14460,12856,32767,-13267,10984,16836,708,-2884,-16909,565,-863
-20120,16812,9376,30548,-16916,15451,15716,772,-2164,-15567,-44,-1166
-18708,16920,6684,25250,-17820,20650,15916,804,-1728,-14626,-892,-1098
-17692,17820,4940,23575,-17259,25115,16964,1616,-1804,-14080,-1448,-725
-16604,18228,4572,22451,-15399,28287,17280,2196,-1876,-13732,-1484,-281
-17284,18744,2612,20903,-12658,31053,17404,1500,-1768,-13212,-1541,-61
-17580,18796,840,19535,-11100,32606,17224,872,-1956,-12559,-1662,153
-17060,18520,1096,20448,-9126,32767,16780,304,-2016,-11737,-1645,461
-16316,18116,304,20340,-6462,32767,16384,-308,-1512,-10696,-1867,563
-14972,16448,-24,19504,-3586,32767,16864,-608,-1240,-9775,-2173,624
-13272,14448,1164,21009,-1185,32767,18308,-180,-1752,-9016,-2201,762
-12080,11924,-932,20964,3674,32767,18240,-356,-2692,-7735,-2135,810
-10532,10180,-1544,20640,6145,32767,17132,-848,-2928,-6560,-1995,600
-7120,7980,-1724,19886,10068,32767,17408,-604,-3052,-5791,-1971,741
-6112,6052,-2108,18404,10405,31331,17444,-204,-2936,-4879,-2143,947
-3820,3880,-1620,16741,10776,28180,17140,-652,-3672,-4063,-2105,874
-564,1892,-1596,16286,11971,23442,16840,-1300,-3616,-3542,-1920,1003
1904,1060,-1256,17916,15497,16198,16852,-868,-3528,-3062,-1676,1179
2520,1072,-1888,18017,19769,9588,16856,-116,-3108,-2514,-1499,1151
3348,1112,-1976,17973,22252,4756,16800,-328,-2992,-2462,-980,1167
4760,1880,-3044,17546,25917,594,16812,-224,-2576,-2487,-589,1202
6704,3172,-2276,11027,31639,-2503,17168,-516,-1964,-1846,-539,1009
32767,32767,32767,32767,19729,-14326,17416,-1040,-1180,-1369,-426,903
8352,8436,6548,8600,199,-9187,16752,-1240,-3352,-1702,2521,1108
3996,7100,4796,-9814,-3610,-12348,15848,-1128,616,-677,-681,988
10652,5396,3016,-11763,-8403,698,16272,-1276,-1756,-17,-1160,459
13552,10244,2116,-7078,-8100,3097,17268,-1112,-2996,476,-1095,168
13800,11464,2760,-12327,-7275,1772,17140,-704,-4552,680,-133,-74
13180,8872,1500,-12480,-8547,-1661,16980,-884,-3724,697,157,56
13232,9088,1288,-8584,-6739,-4804,16332,-1516,-3140,515,-105,194
12440,10008,1744,-8520,-5596,-6594,16568,-2056,-3660,995,2,411
11420,9828,1636,-11803,-7234,-6337,16968,-2412,-4076,2013,151,538
11056,7780,696,-15777,-9906,-5337,17184,-2828,-4332,2941,236,591
11724,5652,-552,-17194,-10777,-6937,17680,-2916,-4200,3739,417,717
11404,4468,-1612,-14897,-9723,-11711,17824,-2672,-4352,4536,528,935
10220,4696,-2756,-11451,-6634,-16220,17628,-3220,-4616,5979,619,803
8580,5460,-3544,-10123,-4095,-19291,17552,-3472,-4556,7498,765,429
7124,6928,-3636,-11526,-1049,-21249,17272,-3084,-4640,8844,868,213
5332,6996,-3876,-15144,1056,-21620,17336,-2640,-4756,10695,933,-232
3568,5804,-4128,-18545,3016,-21106,16700,-3044,-5536,12565,779,-939
1804,4544,-3280,-20707,6224,-20387,16316,-4020,-4912,14415,1073,-1527
32,6452,-2352,-22602,10736,-22530,16856,-3260,-4264,16059,1298,-1756
-2020,6616,-2220,-24241,13968,-23946,16992,-1992,-4096,17014,1634,-1609
-4172,6360,-1236,-25247,15328,-24603,16804,-1300,-3128,17296,1628,-1570
-6772,7184,2208,-21913,20558,-28247,16380,-1436,-3380,17187,1751,-1522
-8616,6196,3908,-15664,25818,-30753,16648,-1452,-3548,16664,2015,-1192
-12720,7996,7016,-12830,29324,-32172,16512,-1700,-3140,16574,1767,-827
-16376,8096,9708,-16122,28204,-31959,16432,-2236,-3564,17274,1438,-796
-20804,5792,12356,-20984,21762,-28076,17932,-1240,-3744,18143,1283,-627
-22828,4032,14324,-23894,13897,-21678,19100,-644,-4212,18896,1520,176
-24248,4012,16300,-30484,11038,-20071,19000,-552,-3512,19757,1748,444
-24920,3228,16948,-32768,12092,-20679,16976,432,-2436,20924,1944,-268
-25396,2996,17460,-32768,15394,-20630,17096,1944,-1744,21548,2498,-888
-25764,2316,16132,-32768,17103,-16616,17252,3196,-916,21624,2924,-1196
-25044,4732,16192,-32768,17325,-10389,16688,3672,-472,21164,2568,-1239
-24368,4920,14564,-32768,13291,-2799,16024,3656,-564,20762,1683,-1298
-25144,2996,13692,-32768,6674,7892,16836,3588,-1008,20485,571,-1253
-23108,876,12584,-32768,1212,17604,17456,3212,-1164,20393,-417,-888
-22356,-628,12356,-32768,-3627,20909,17040,2436,-1568,20431,-908,-378
-18300,-2252,11140,-32768,-5669,21955,16964,2264,-1468,20670,-1135,289
-16760,-4472,11056,-32768,-4363,21774,16912,2188,-1716,21251,-1581,1012
-15656,-5008,10340,-25390,-2498,18697,17072,1736,-1740,22061,-2182,1355
-15648,-3600,10640,-16998,-489,15010,17028,1404,-2448,23012,-2641,1491
-16084,-1952,8392,-14765,-3369,13221,16540,1600,-2944,24143,-3077,1694
-16340,-1660,7132,-15849,-5084,13547,16352,1804,-3176,25046,-3524,1915
-16280,-1592,5824,-18376,-6934,14964,16540,1844,-3992,25879,-3869,1975
-16676,-1912,5092,-20038,-8647,15957,16224,2184,-4564,26757,-3989,1734
-15128,-2940,3496,-20890,-9695,16091,16776,2548,-4224,27454,-3823,1233
-15736,-3112,2696,-19463,-9281,15029,17124,2604,-4068,27835,-3523,826
-14620,-3340,1804,-17030,-7458,12635,16980,2924,-3944,27942,-3086,419
-14056,-3212,1004,-13265,-5224,9200,17064,3524,-3492,27532,-2558,101
-13884,-1880,548,-8185,-1706,4686,17068,4000,-3064,26559,-2018,-25
-15760,668,344,-6587,-268,2873,16612,3732,-2440,25146,-1522,-132
-17556,2048,-416,-9726,-3190,3766,18008,2436,-2040,23375,-1391,30
-18300,1280,-792,-13905,-6740,4899,18040,-1184,-2504,22329,-1170,471
-17712,1540,-976,-16709,-7829,4982,15716,-3588,-2892,22516,-1213,372
-18224,1616,-916,-17876,-6890,5594,15900,-1972,-3676,22800,-1538,136
-18560,984,264,-17141,-4822,7524,17648,-1560,-4196,22934,-1733,-223
-18992,252,1168,-15527,-2850,10034,18128,-3028,-4540,23214,-1612,-774
-18792,-352,1496,-15040,-1726,11833,19056,-2972,-4832,23570,-960,-786
-19260,-732,1736,-16948,-1522,12963,19164,-2028,-4740,23937,-929,-621
-18756,-1300,2144,-20446,-1480,14007,18296,-1816,-4936,24001,-944,-496
-17488,-1524,2656,-23346,-436,14724,16988,-2156,-4444,24112,-943,-434
-16664,-1372,3052,-25238,313,15519,16476,-1960,-4740,24198,-963,-327
-16276,-1668,3740,-26120,386,16482,16092,-1676,-4188,24535,-1138,-304
-15868,-2256,3956,-26210,-438,17200,15844,-1620,-4076,24777,-1193,-485
-16284,-2880,4236,-25842,-1517,17443,16604,-1420,-4452,24934,-1389,-617
-15732,-3824,4036,-24988,-2379,16876,17584,-1604,-4336,25119,-1762,-735
-15488,-4196,3816,-23508,-2951,15531,17792,-1496,-4764,25285,-1809,-909
-14884,-4104,3536,-22338,-2683,13594,17452,-1388,-4904,25465,-1764,-1053
-14432,-3464,3392,-21456,-1611,11516,17208,-1280,-4976,25450,-1793,-1192
-14592,-2624,3488,-20866,-688,10030,16652,-1352,-5036,25461,-1756,-1496
-14908,-2216,3348,-20614,-349,9291,16160,-1240,-5440,25678,-1686,-1871
-14996,-1664,3468,-20509,-295,9063,15932,-1084,-5328,26030,-1628,-2086
-14984,-1264,3028,-21150,-549,9415,16336,-856,-5020,26483,-1429,-2268
-14844,-1568,2784,-21424,-684,9556,16084,-116,-4568,27255,-1255,-2449
-14700,-2900,2776,-19373,316,8617,17200,236,-3844,27966,-1107,-2139
-16056,-4016,3136,-16006,2072,6835,20500,-136,-5248,28218,-573,-1193
-17864,-4080,3372,-14609,2854,4537,19540,860,-4168,28816,-157,-421
-18668,-2980,3520,-15913,2203,2858,18656,2056,-4688,28878,81,158
-18804,-1060,2916,-19119,308,2983,16340,2952,-4408,28393,-317,249
-17292,644,2036,-23063,-2092,5108,15096,3772,-3060,27407,-400,67
-16476,800,1860,-25667,-3825,8794,16400,4800,-1864,26461,318,-270
-16380,-1112,1616,-26065,-5467,12141,18808,5384,-516,25682,1587,-509
-16952,-3020,1908,-23783,-5976,13029,17580,3244,-828,24887,2335,-617
-17720,-4380,1944,-20012,-5548,11274,15768,1832,-1084,24465,1490,-586
-17372,-3260,1560,-16228,-4985,8806,16260,1536,-1416,24007,-361,32
-17216,-1440,1272,-13922,-4533,7675,16824,1508,-1968,23784,-1984,502
-17024,-36,1596,-13191,-4235,8043,16456,1064,-2488,23904,-2198,224
-17364,896,3076,-12967,-5374,9942,15932,1312,-2980,24171,-2096,-208
-17484,1792,4708,-12252,-7386,11719,16232,1440,-3164,24651,-2335,-475
-18152,2048,5180,-9816,-8507,11472,16596,1268,-3392,25119,-2746,-645
-19096,2724,5088,-6107,-7848,12043,17348,1280,-4028,25571,-2727,-1015
-20352,3388,4336,-4736,-6484,14255,18228,1948,-4056,25888,-2349,-1098
-21404,3544,3592,-4901,-5293,16104,18448,2468,-4136,25699,-1810,-917
-22268,3896,2940,-4342,-3801,17152,18228,2884,-3660,25020,-1211,-759
-27700,6256,5744,-4372,-3454,19546,17444,3396,-2884,24171,-1023,-658
-25644,6584,2892,-5017,-4125,25048,17340,3636,-2044,23058,-1019,-665
-27360,6096,5228,-1079,-6975,31624,17644,3244,-1684,21544,-1054,-595
-26644,7176,5724,4908,-7939,32767,16932,2280,-1996,20514,-628,-713
-25440,8748,4876,7743,-5420,32767,15832,1964,-2104,19861,92,-1111
-24972,10080,5696,9988,-727,32767,16024,2180,-1616,18699,482,-1272
-23544,11300,6772,10931,2834,32767,16564,2064,-1044,17233,207,-1150
-23036,12292,9412,10566,5574,32767,17388,1272,-1012,15577,159,-1064
-22060,11456,9168,11346,6700,32767,18220,520,-876,14085,-84,-922
-21376,13492,9876,12826,8187,32767,18816,384,-1060,12482,-481,-417
-20788,15060,10656,13955,9140,32767,18044,-168,-1416,11094,-915,24
-19844,15724,12152,17136,12565,32767,17680,-992,-1324,9978,-1327,134
-18340,16584,12776,19731,13132,32767,17720,-860,-1492,9077,-1756,420
-18204,18144,12476,19646,9036,32767,17444,-700,-1284,8118,-2291,705
-13984,16076,10092,15721,6399,32767,16996,-652,-1324,7037,-2696,814
-9156,10236,10360,17946,8911,32767,16808,-836,-2184,6092,-2725,927
-6452,8336,10272,23500,14196,32767,16360,-1376,-2896,5721,-2968,1007
-4956,8140,11268,26992,17359,29725,16032,-2792,-3160,6225,-3398,1165
-3992,8364,10584,25752,18205,27353,15924,-3184,-3632,6879,-3446,1421
-2120,5924,8372,24157,17965,25743,16028,-1864,-2780,7414,-3301,1542
-1584,3520,6304,24949,18620,22806,16968,-304,-2008,6993,-2714,1375
-768,3116,3524,25411,19044,21150,18968,1280,-1636,5746,-2161,976
1796,2808,1108,25605,18963,19167,19508,1972,-2168,4206,-1514,234
4132,2816,-2460,21296,23262,15685,18552,2464,-2776,2645,-902,-500
5360,1720,-4056,14878,29450,10228,17580,1692,-2012,787,-598,-431
5544,1592,-2984,13060,32767,3125,17424,628,-996,-770,-1033,228
32767,10284,32767,-32768,-15608,17137,16676,-136,-2120,-929,-1360,649
32767,-18040,-32768,-6664,8969,22958,16332,-532,-9464,624,1932,773
11156,296,2424,3877,1660,-6487,16228,-1308,1696,805,-305,263
8804,-3732,804,15492,6904,-2248,15396,-44,-1184,459,-1194,738
21436,4136,-232,10018,1006,1657,16912,220,-2048,109,-1676,636
18244,5760,2368,-7412,-4350,2499,18252,68,-3120,364,-541,-179
17212,2816,3620,-12450,-5928,2321,18520,736,-2772,-182,304,-379
16696,2116,3712,-11714,-5780,575,17120,1028,-1824,-1206,159,-150
15624,4116,5148,-12682,-5261,-2994,16348,1020,-2012,-2016,-403,-117
13728,5252,6132,-15469,-4978,-5214,16848,1032,-2412,-2676,-472,-42
12196,5140,6500,-18492,-6327,-5448,17176,1052,-2788,-3207,-237,265
11052,4320,6004,-19013,-7198,-7324,17216,776,-3008,-3706,102,489
10712,3868,6392,-16308,-5972,-12184,17088,708,-3748,-3772,582,643
9236,6044,5840,-16114,-3896,-15040,17176,848,-4092,-3604,1195,957
7472,6668,4772,-22632,-4015,-13344,17328,920,-3636,-3692,1428,1409
7264,5208,4624,-28603,-4705,-11657,17452,820,-3148,-4388,1647,1724
7324,5360,4988,-32768,-4883,-12264,17844,772,-2736,-5550,2321,1907
7896,4860,7032,-32768,-2845,-15839,18148,1164,-2536,-7369,3333,2070
6108,4212,9084,-32768,2116,-19842,17796,752,-2296,-9290,3854,1868
3248,4792,10960,-32768,4702,-21277,17116,-188,-2064,-11104,3964,1303
1060,5024,11784,-32768,4396,-22997,17252,-656,-2188,-12968,4125,1196
320,5424,14968,-32768,6778,-27957,16608,-1336,-2052,-14594,4432,1529
-2576,4904,16964,-32768,8525,-30125,15812,-3184,-3168,-14801,4732,1346
-4732,3620,15224,-27002,3569,-24380,15604,-4352,-2692,-14017,4171,782
-3024,3092,13144,-22304,951,-22998,16488,-4588,-2628,-13040,3435,532
-2192,1364,11308,-17382,5103,-26516,18048,-4020,-2984,-12077,3266,616
-4440,1820,11204,-13718,11672,-30165,18332,-2880,-1920,-11324,3450,469
-6988,4104,11688,-16931,16508,-30588,16712,-2136,-988,-11227,3472,-137
-8516,4912,14560,-22354,22196,-31783,15708,-1748,-960,-11698,2661,-814
-11092,3076,17176,-20510,28588,-32768,15812,-1848,-1220,-12309,1772,-1149
-15076,1096,18044,-13416,30230,-32768,16120,-1876,-1040,-12967,813,-1023
-18276,3228,19096,-8081,27450,-32768,16348,-1704,-1496,-13636,95,-771
-20064,1808,17164,-6072,24571,-32768,16628,-1952,-2116,-14385,-215,-559
-20484,432,13660,-1198,26496,-32768,16800,-1708,-2124,-15136,-299,-349
-22472,-28,11856,4445,31416,-32768,16596,-1768,-1676,-16237,-402,-19
-24140,196,9000,10321,32767,-32768,16960,-1320,-1748,-17843,-88,296
-27948,1816,6256,15129,32767,-32768,17312,-740,-1868,-19293,402,152
-31328,3560,6228,17527,32767,-32768,18548,-1188,-1920,-20027,967,-540
-32088,5412,5864,17583,32767,-32198,19964,-1400,-1372,-20234,1696,-1422
-29784,6916,4076,14563,31331,-24648,17200,-1240,-912,-20004,2014,-1867
-28932,9360,7252,7980,25867,-18598,15512,-1024,-1452,-19623,1413,-2062
-25900,7808,6160,3496,18219,-11419,15640,-912,-1500,-18957,344,-2148
-22548,4676,6812,4152,14125,-6804,15948,-704,-1620,-18288,-404,-1829
-20392,2264,6016,9995,10931,-5231,16436,376,-1216,-17995,-630,-1530
-19148,1772,4952,17484,9655,-5217,17736,1868,-1180,-18330,-471,-1464
-19544,2820,4188,22179,10460,-5715,18996,2388,-1332,-19139,-109,-1333
-19972,3572,3404,22602,11554,-5928,19808,2256,-1564,-19994,401,-1177
-19736,3504,2800,21571,11404,-4816,19448,1952,-1932,-20810,893,-946
-19036,3068,2740,22034,10398,-3601,18632,2100,-1876,-21641,1661,-851
-18120,2824,2580,24139,8460,-2975,17728,2560,-1968,-22490,2287,-1012
-17100,2692,2516,25966,7041,-2509,16968,2648,-2192,-23359,2637,-1269
-16064,2072,1916,28014,6128,-1940,16604,2648,-2352,-24288,2689,-1520
-15608,544,1232,29980,5174,-1680,16548,2576,-2336,-25213,2553,-1613
-16216,824,1472,31267,5425,-1782,16884,2492,-2368,-26020,2379,-1552
-15840,92,1368,31725,5082,-2207,17448,2152,-2608,-26573,2221,-1440
-16744,-448,1156,31456,4405,-2923,17808,1708,-2680,-26685,2204,-1308
-17000,-792,888,31116,3804,-3556,17500,1128,-2188,-26515,2233,-1229
-16648,-1060,472,30637,3001,-3840,17052,1452,-1836,-26119,2174,-1227
-16924,-1308,176,29650,1925,-4182,17388,1916,-1252,-25764,2110,-1291
-16464,-1636,24,28681,940,-4572,17268,2044,-1232,-25699,2170,-1253
-16260,-1696,36,26971,-253,-4859,17128,2200,-1292,-25662,2035,-1073
-16296,-2048,920,25266,-985,-5673,17648,1636,-1604,-25403,1931,-826
-16520,-2440,1444,24061,-1404,-6574,19032,148,-1828,-24836,1925,-719
-17272,-3404,2040,24309,-3027,-7530,18184,-2108,-2484,-23642,1877,-852
-16204,-2752,1724,24446,-4823,-8540,14952,-3272,-1920,-22074,1284,-1066
-14844,-1292,1348,23454,-5506,-8857,13732,-3808,-1480,-20910,1050,-816
-13928,-1400,860,23009,-4887,-8788,14724,-4832,-1184,-19782,905,-665
-14404,-2112,1104,23547,-4391,-9162,16404,-3984,-340,-19078,724,-738
-14884,-2796,1480,24511,-2934,-10042,17944,-2360,-856,-19235,560,-906
-15996,-2492,2052,22270,-1994,-11512,18948,-464,-904,-19751,355,-940
-15952,-1240,2548,17691,-389,-13067,18480,140,-1048,-20730,359,-875
-15700,-820,3212,14202,1520,-13724,17568,-272,-1192,-21937,596,-1131
-15840,-584,4088,13629,2814,-13240,16884,-220,-1356,-23007,993,-1591
-15860,-780,4468,14923,3296,-12160,16320,-344,-1304,-23927,1139,-1870
-16212,-1396,4684,16873,3257,-10848,15928,-752,-1904,-24537,906,-2122
-16596,-1972,4744,19395,2825,-9559,15652,-1748,-1980,-24957,471,-2151
-16520,-2584,4724,22317,1529,-8607,16228,-1844,-2272,-25130,214,-2093
-16224,-2780,4248,24222,-573,-8734,17304,-1856,-2076,-25260,126,-1888
-16008,-3016,3596,24747,-2128,-9491,17884,-1828,-2360,-25469,147,-1887
-15668,-3528,3124,24564,-2270,-10129,17824,-1388,-2588,-25629,118,-1919
-15312,-3476,2548,24692,-991,-11052,17488,-1192,-2808,-25628,-23,-1936
-14964,-2716,2212,24922,1021,-11922,17320,-1268,-2692,-25563,-167,-2068
-14684,-2136,2028,24725,2865,-12078,16764,-1324,-2848,-25363,-272,-2237
-14372,-1864,2024,24749,4225,-11828,15768,-1396,-2228,-24927,-333,-2408
-14408,-1892,2068,24972,4766,-11467,15372,-1268,-1800,-24092,-958,-2542
-15428,-2900,2692,25270,4619,-11461,18076,-696,-2276,-22982,-1517,-2522
-16512,-3672,3108,26081,3577,-12382,18980,1364,-1820,-22469,-1491,-2572
-15812,-2484,2772,26173,2741,-13723,15592,1772,-2152,-22330,-1483,-2340
-16064,-1972,2856,25616,2011,-14396,15892,1016,-2156,-22491,-2039,-1865
-16740,-2700,2788,26627,1119,-14599,18272,1788,-2864,-22570,-2489,-1366
-17584,-3672,3136,28799,557,-14767,19144,3220,-3052,-23068,-2262,-957
-18640,-4032,3376,30117,359,-15120,19284,3700,-3932,-23652,-1773,-706
-19404,-3904,3704,30425,262,-15999,19072,2872,-4116,-23944,-1307,-631
-18444,-3488,4096,31221,645,-16476,18452,2300,-4060,-23926,-708,-530
-17192,-3936,5208,32767,2412,-16104,17436,1788,-3832,-23840,-20,-557
-16208,-4240,6528,32767,4244,-15252,16584,1820,-3836,-23345,509,-571
-16640,-5836,7260,32767,5152,-15494,15992,1508,-3208,-22975,764,-557
-18192,-6600,5776,32767,3361,-17150,15964,1860,-3080,-22873,679,-711
-18876,-4920,4464,32767,1565,-16436,16584,2760,-2628,-23094,539,-895
-19768,-2164,3104,32767,259,-13125,17412,2804,-3032,-23448,341,-771
-20076,376,3820,32767,-2721,-7320,17896,2344,-3336,-23437,496,-609
-20232,2320,5240,32767,-7013,-1432,17452,1768,-3032,-22988,522,-466
-20444,3996,6168,32767,-12633,2445,16684,1348,-3068,-22151,139,-397
-20744,4864,6872,31016,-14432,5009,16524,1284,-2688,-21111,-154,-401
-18788,6156,7796,30782,-13802,6341,16996,1476,-2656,-20420,151,-293
-18932,7712,7088,30507,-12949,8665,17420,1500,-2416,-19696,741,-325
-18908,10612,7264,29054,-13600,11997,17080,1328,-1848,-19103,1189,-377
-17708,12552,7028,24355,-14831,15388,17164,1184,-1336,-19187,1276,-15
-17192,13692,3668,20194,-17588,18189,19904,212,-1948,-19231,1606,760
-17160,14140,6348,17389,-18734,20531,18380,-1872,-2344,-19058,1329,1088
-14268,15148,5584,17504,-17012,21279,14144,-2208,-2368,-18181,1396,580
-12548,15892,4260,20320,-14351,22077,14120,-3144,-2068,-17814,1470,154
-10524,17404,2484,20082,-12417,25094,17092,-3272,-1580,-16966,1027,-252
-9356,18088,1516,14182,-12120,30137,19196,-1912,-1796,-16202,531,-319
-12584,13336,164,8354,-20838,32767,18904,-1160,-2364,-15425,367,-320
-4600,14996,-152,8571,-9942,29001,18336,-1952,-2428,-14303,-238,-270
-2964,14720,-3592,14555,-6998,25790,17728,-2872,-2424,-12621,-1325,-248
-1708,14880,-4444,16800,-2052,23280,16660,-2868,-2940,-11064,-2411,-248
-1172,13600,-5580,17028,-1001,23136,16020,-2448,-3064,-9834,-2965,-34
52,12032,-5756,17078,2732,22309,15616,-3036,-3008,-8132,-3376,133
2084,9812,-6580,18238,6307,21717,15476,-3604,-3224,-6463,-3859,295
2604,8528,-6972,19443,9548,19891,16276,-3292,-2612,-4904,-4208,508
2636,8652,-6284,18533,12043,17360,18304,-2804,-3796,-3003,-3518,419
2808,8196,-5784,17161,12488,15740,19308,-2048,-3128,-1384,-2086,189
3248,7524,-6300,18358,13286,13468,19520,-676,-1968,-988,-913,0
3508,7204,-7460,19712,13573,11772,19552,920,-2412,-1294,-129,-53
2632,8068,-7964,16725,12824,10713,17412,1744,-2224,-1960,274,5
3912,6876,-8360,12297,13970,8509,14628,444,-1636,-2485,-413,610
3612,4928,-7568,13601,18797,4879,13180,-1304,-1576,-1789,-811,964
2952,4564,-7504,14319,23466,943,14952,-1748,-2208,-681,-1211,1155
3896,3868,-8212,12828,29754,-4751,17332,-1564,-3296,544,-1306,1218
4184,4776,-5352,7419,32767,-9503,18816,-1176,-2496,2072,-822,990
-32768,32767,32767,-32768,9500,2180,19380,-828,-1952,3093,-745,911
18848,9452,-19872,28331,26153,6070,17112,-672,-7792,2887,2451,627
2620,11312,4648,-5733,-9542,-12371,14732,516,1568,2259,662,462
10780,8052,5624,-11233,-8130,-2718,15116,-796,-1220,2303,-1492,155
14616,10364,3244,-7814,-6737,2660,17292,-620,-1368,2030,-1960,-249
14276,14548,4408,-9543,-4301,1636,17656,260,-2900,1531,-1166,-381
11584,12448,3904,-9176,-6686,-506,17592,424,-2932,1024,-668,-237
10348,12456,2568,-4361,-8660,-1288,17356,-64,-2604,551,-461,65
10392,12672,1084,-2952,-8469,-1719,16608,-272,-2380,446,-499,169
