# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-7672,3856,4768,3407,54,-361,5312,-1710,1398,-1612,-2354,-549
-19462,7336,9468,2488,1000,-82,14146,-3104,7416,-9700,-4868,412
-32768,12730,16154,1907,1596,438,32767,-11142,14298,-11253,-20970,-6223
-32768,16454,21150,2599,1393,1096,32767,-14852,10746,-7097,-19633,-8944
-118,-200,82,516,-7262,310,54,-30,-40,319,32,-2195
-432,-444,228,-2866,-7453,2014,490,-152,-698,-253,-1102,-2863
-1332,-742,316,-4075,-941,3326,1338,20,-1392,2214,2707,-4514
-748,-1168,-52,247,167,1731,1196,398,-1620,994,76,-187
510,-438,500,907,279,1150,310,188,-1758,758,-1376,-161
-772,196,2168,-418,561,1834,616,-448,-890,-739,-1109,-392
-6328,600,5894,1033,357,1458,5052,-1868,644,-341,-1835,-874
-15728,2436,8858,5913,-1519,-221,9812,-2454,1756,-5516,-2969,-1238
-27932,5436,12516,14058,-3460,-3362,30170,-8502,10790,-11013,-13414,-7816
-32768,12414,17746,20763,-2783,-7701,32767,-9374,10246,-5437,-6886,-11038
-32768,22870,19728,16103,-1881,-6397,32767,-10978,4284,1420,-13370,-12279
-32768,24670,19702,5208,-1662,695,32767,-6484,5336,1115,-461,-1973
-32768,18706,20044,1545,-2100,4328,32767,-7254,2032,595,-361,2019
-32768,13188,16236,2832,-4586,3212,32767,-8332,4124,11,-4598,1034
-31520,10726,11794,4965,-4975,-610,32767,-8652,4660,1048,-6273,-232
-26150,12138,9164,28,-1979,-3394,32767,-6834,3574,391,-3243,-245
-20544,11344,6160,-7150,1582,-4231,27290,-4246,1042,1657,231,805
-12276,7192,2708,-6634,1773,-2503,18376,-688,-2354,2031,1644,2690
-2932,2318,-270,-4305,1110,467,10024,2392,-2430,-560,6410,9225
1910,-2018,-2172,-4183,653,758,2806,-1340,-2860,670,9469,7023
3326,-4738,-3642,-2361,396,-1168,-2318,1322,-598,1308,10441,5425
1614,-3634,-3234,-669,1511,-3709,-6730,-412,6438,1638,10912,379
-1594,-786,-1864,-2133,2920,-5265,-5686,1564,-1268,-36,3413,-1012
-2810,692,-1490,-3969,2951,-5033,-960,624,-642,228,1937,-1157
88,424,-1886,-4698,2085,-3042,1320,-986,506,-551,646,-1308
1334,-386,-900,-5191,2489,-1517,2026,-1224,1206,82,-147,-138
-292,-980,-86,-3738,2535,-1477,662,-978,-568,109,-708,895
-690,-1026,50,-1319,1297,-1498,-252,-320,-1020,819,2011,1251
-146,-1066,-252,-384,156,-1253,-458,332,-594,1565,1032,293
442,-1752,500,884,63,-1557,-294,674,202,1658,628,68
-574,-256,2154,3157,-229,-2249,-552,436,624,868,-275,880
-4592,1036,4444,6087,-1619,-3043,1612,-1030,2468,-1635,-794,1311
-10942,3354,8010,10534,-2382,-4714,10210,-3130,2834,-4097,-3311,292
-23720,9398,12148,13610,-72,-6722,26660,-9426,12354,-9252,-10607,-6590
-32176,13934,13448,16756,-1074,-4169,32767,-12604,4828,-6601,-10585,-16012
-32768,19740,15894,12813,-2339,1499,32767,-2858,2650,-740,-6953,-10506
-32768,19764,17700,890,-1609,7354,32767,-7002,6366,1238,3965,1049
-32768,13738,17018,263,-2731,7922,32767,-8522,7812,670,-2614,-801
-32768,11134,14850,5313,-4152,5650,32767,-8864,5336,-1132,-6833,109
-32768,11766,13942,1657,-1045,2377,32767,-8784,3022,-2874,-8509,-562
-32768,11672,14280,-2002,1476,-339,32767,-6250,2740,-122,-4558,-17
-32550,10034,12258,-3200,1415,-1031,32767,-5306,2774,350,-1298,411
-24962,7704,9572,-3701,1669,-603,29260,-4218,2014,1586,-2539,414
-15938,4762,7506,-5907,2535,245,19590,-2918,-1228,1788,-2470,1646
-3076,-1068,2466,-7126,1058,1191,10666,-3600,-2024,254,1018,4509
4788,-4608,-2006,-4338,-1699,973,4696,-2022,-1854,1790,3929,4048
7332,-4810,-2322,-3757,-1666,-788,-278,1208,-172,2311,5527,8867
2104,-3916,-2228,-2530,-233,-4334,-7250,1060,126,1014,10116,9124
-2308,-250,-2764,2849,-543,-6866,-6888,2700,3776,911,17884,3785
-2454,3522,-3298,4255,-1037,-5578,-1142,1566,-1102,-1590,1003,-2432
-876,4000,-2306,235,455,-2865,1360,-106,322,-2822,82,-3339
-22,1606,-1822,-2069,1325,-740,1968,-954,1334,-317,-3305,-589
946,-720,-2094,-192,254,402,1520,-754,-1886,-1908,-2527,-190
1224,-608,-1658,1853,-603,291,112,136,-1722,-1834,1451,783
196,-334,-1212,2317,-386,290,-58,208,-132,68,5566,-53
-558,-928,-1316,3041,-54,406,448,-150,-2274,-176,757,-1265
-618,-584,-882,2148,110,388,1020,-1298,-1386,-95,788,-1617
-2560,464,1054,-154,835,310,2528,-1202,184,-632,43,-856
-9752,2566,4612,877,1911,-699,7636,-1748,1382,-2946,-2401,527
-18728,5848,7780,4588,614,-632,19738,-1886,3708,-7342,-3205,-456
-24062,9742,10572,6670,-997,-246,30104,-3026,5140,-4308,-6899,-7802
-30710,13252,13512,6533,-250,281,32767,-8918,12564,-2585,-6651,-8973
-32768,16000,16376,6191,-245,1566,32767,-8574,5684,4441,-6114,-7560
-32768,17246,17326,5967,-2860,2651,32767,-7736,1700,2194,1125,-129
-32768,16838,17418,6628,-4791,1585,32767,-7780,2202,-985,964,1841
-32768,16124,16192,8889,-4258,273,32767,-5702,2474,-1034,-4401,2921
-32768,17886,16110,3516,-2079,298,32767,-8516,4812,707,-6760,997
-32768,14030,15442,-2569,-305,-359,32767,-7330,2032,304,-6511,-1173
-31516,9926,12818,149,-1376,-3860,32767,-6904,-332,-2129,-844,746
-26208,10962,10658,2765,-1814,-7037,32020,-6536,-278,-2251,-1478,1158
-17780,10910,8328,-359,-1380,-5412,23882,-5258,-2086,-631,-2199,1702
-5578,6884,4124,-6201,-1764,-1702,14986,-2804,-2956,-408,-1008,2840
2246,1952,1018,-9554,-1041,1166,7860,-2358,-2422,-344,8,5448
1892,-3530,-1840,-5504,-1403,318,1398,1442,-2042,2638,2568,5388
2168,-4108,-3768,1183,-2972,-3284,-2728,-742,834,2346,6293,5737
1228,-34,-4142,1340,-1346,-5656,-4966,144,1874,3575,12007,1722
-596,2756,-4384,-1855,557,-4437,-3606,2352,606,1619,8025,224
-1576,1760,-3990,-3316,854,-1195,-1226,1948,-280,1252,4752,-44
-1264,6,-3342,-3377,299,255,90,-202,-366,581,550,-982
-884,-1138,-2920,-2492,468,-305,1184,-696,-250,192,318,-1747
-476,-1252,-2900,871,702,-1223,1552,-662,-1132,722,-2640,335
592,-678,-2770,2456,993,-1508,1610,614,-2184,74,-248,263
502,-856,-2436,2260,1625,-1541,1192,316,-1480,-125,1848,619
-436,-1572,-2134,2242,1879,-1684,1032,194,338,41,4141,-589
-1092,-814,-840,958,2383,-2191,954,544,-448,610,2709,-692
-4056,612,1620,13,3104,-1931,1290,-250,1160,-986,2483,-395
-16784,4298,7258,2807,3917,-1661,9202,-2992,3220,-4534,1652,-1042
-25594,7860,11434,7224,2286,-1352,20364,-8142,11758,-9035,-4993,-5109
-30034,11712,16092,9608,782,1120,32767,-11720,13108,-10161,-13133,-12577
-32768,14102,19826,6860,50,4097,32767,-7986,11746,-4241,-8601,-13036
-32768,15174,22518,5215,-374,3007,32767,-7814,3834,4118,4794,-61
-32768,15392,18704,9726,-3634,153,32767,-9298,4886,954,2112,-1075
-32768,15504,13112,11988,-5427,2366,32767,-10500,8546,-3777,-4670,565
-32768,13140,12898,2144,183,3710,32767,-10362,10420,-1932,-10224,-1845
-32742,8950,13374,-5157,4004,-130,32767,-4442,2272,-905,-2618,646
-26964,6764,9090,-2728,2618,-3459,27400,-4530,894,3128,779,1511
-12090,6062,4148,-707,-122,-1071,18314,-6256,1068,2465,-716,974
32,4368,2828,-7939,1085,2688,8856,-3184,-374,3690,-2776,1590
2478,-2450,520,-12773,1881,3845,1100,-862,-2458,4846,-1511,4416
5966,-7340,-1804,-8995,-507,2083,366,2140,-3166,6593,3414,7141
6028,-6656,-2616,-5602,-780,-621,-4212,-270,-2886,6948,10345,9877
2554,-3784,-2060,-4297,407,-3848,-4604,-114,-1082,6080,14718,2791
-398,-1364,-1956,-3246,1312,-5450,-3716,1140,2160,817,7803,951
-860,142,-1956,-2755,1417,-5716,-1266,2160,4136,4329,2980,-426
-2706,1314,-1478,-1991,1707,-5412,-952,1994,-2346,4374,341,-309
-2502,1020,-1982,988,608,-3459,-970,1074,-1388,1095,-177,-1286
772,114,-2946,3911,-957,-849,590,-18,542,782,-2376,-1161
2250,-720,-2296,4330,243,-902,1618,-712,-330,998,-4843,-208
194,-1016,-1884,2982,2908,-1946,808,-1072,-1172,684,-3002,-246
-2614,-136,-1758,3499,2336,-2301,824,-158,-360,328,691,278
-5680,2570,1346,3932,1630,-2829,2478,-684,332,14,1718,500
-11014,4650,4344,1225,2144,-1691,8022,-1400,1566,-2647,-451,412
-22882,5910,8108,1662,2233,-1107,21682,-4156,7632,-7950,-4827,-60
-32768,10324,12506,4830,1070,-1484,32767,-9528,7668,-9537,-15321,-13718
-32768,13208,13762,6985,-980,-1131,32767,-9004,9878,-3803,-16231,-12904
-32768,16558,16682,5427,-346,983,32767,-4538,1846,-406,4737,-4299
-32768,16102,17958,2319,-118,3854,32767,-7284,3404,-1380,959,794
-32768,13660,16544,2869,-2460,7432,32767,-9926,4010,-682,-3762,-863
-32768,8664,15642,3472,-3618,7239,32767,-10924,3166,-427,-6077,-142
-32768,7102,13104,1302,-4182,310,32767,-6756,2760,-606,-7759,-1362
-32206,9710,10234,-1892,-3024,-4833,32767,-6218,5316,-1547,-1701,1845
-26822,9800,7016,-1892,-2171,-4608,27774,-2938,828,-162,-686,1947
-17586,6810,3964,2557,-1704,-1841,17798,-1904,-692,501,321,2226
-2684,3016,846,3098,-1579,1455,11156,-4634,-1314,2318,88,2694
5178,-1616,-422,-3097,268,2550,4832,-2316,-2430,1803,887,1869
4382,-5356,-1100,-4253,1365,-911,-1366,-1076,-1580,4217,2994,1200
340,-4244,-1622,755,-472,-4934,-4048,1712,-3080,4318,4926,1861
-1620,832,-1034,2859,-1318,-5988,-4802,1360,-2640,2286,8958,6713
500,3694,-724,-2727,158,-4589,304,-68,-4864,755,11648,7063
2438,2302,-1178,-7619,2045,-2291,200,126,1130,-1010,1402,958
1126,170,-1336,-6712,2097,-717,872,92,790,-1360,-793,-114
-312,-810,-702,-2799,735,-457,1748,906,204,146,-1030,-1785
506,310,-352,-402,-362,-1140,906,-4,38,-209,2179,-317
906,880,-710,-94,-798,-451,380,782,-980,842,2046,605
186,344,-966,567,-696,605,738,1030,-912,852,3012,415
-754,62,-786,913,-710,1341,1268,412,-1016,455,2418,307
-508,34,130,-207,-534,1527,862,52,-456,-246,2098,411
-3742,566,2018,-1063,160,1554,1996,-522,1288,-2091,771,504
-11562,3148,5380,864,444,1289,8208,-1718,1892,-5302,-873,-305
-24782,8922,11136,2238,819,2244,23090,-7190,6782,-11086,2241,-3302
-32768,12238,13484,2491,-654,2844,32767,-13940,14632,-5761,-6692,-12044
-32768,14566,14774,2199,-1432,5207,32767,-14130,6304,-1504,-10766,-13963
-32768,15006,15612,-165,-585,6931,32767,-5216,7564,-788,2293,-861
-32768,14852,18418,-1124,-216,6834,32767,-7756,3322,-83,-554,231
-32768,12792,15834,1755,-3852,6506,32767,-8564,2690,348,-5804,-951
-32768,10340,13770,3678,-4809,6045,32767,-11680,5332,1792,-8496,-2013
-32768,9562,12804,-805,-1792,476,32767,-7510,3096,366,-7596,-1814
-30524,10154,10968,-5069,1138,-4045,32767,-6126,5574,1902,-1865,2668
-26580,10262,7964,-3999,1490,-4401,29942,-4360,2572,2814,-3229,2529
-19482,8934,6336,-1524,1788,-2060,21694,-4294,172,2136,-3203,1251
-8076,5440,3326,-2757,1587,34,14318,-3528,-1580,1790,-2030,2963
3618,-284,-1016,-5155,278,1713,6842,-2284,-2020,1973,-273,3433
7242,-3618,-2310,-5208,361,995,902,878,-1264,3392,3545,5835
3028,-4080,-716,-2310,1023,-1920,-1892,1854,562,3394,7832,10816
-2160,-2568,184,3529,145,-4458,-3258,520,-4740,5248,17851,6126
-1664,676,-436,5572,-880,-4444,-2896,1008,-1374,-103,5988,-821
652,1124,-254,3269,-120,-1981,616,1346,1950,-465,1530,-2607
1270,-466,652,322,799,-382,1026,-94,350,1034,-1602,-515
632,-1720,60,1139,-336,-10,-866,-188,-1812,178,-706,-777
154,-3106,-1164,5725,-2844,-484,-642,416,-1364,12,1909,-159
352,-1388,-780,7657,-3632,-1113,454,718,-1366,279,1133,-1104
382,-328,12,3893,-2199,-1362,1458,164,-1546,535,444,-1149
-344,330,444,1943,-808,-1261,1752,-544,-2588,652,709,-928
-1350,1880,532,861,-1111,-144,2122,-474,-2588,516,1210,-1012
-4472,2896,1668,-2711,-1706,1278,3712,-454,-1724,-262,1179,-728
-6726,2516,4022,-1906,-380,-1257,7816,-1020,-120,-2997,-293,-571
-16532,7020,7374,3738,1270,-3084,18200,-4678,6960,-6791,-2562,-1661
-32202,13578,12136,6776,-94,-3616,31238,-8400,3054,-7715,-11339,-11762
-32768,17966,14660,5447,-2651,-2032,32767,-9430,3078,-5256,-11290,-9916
-32768,17656,14290,3970,-2511,1702,32767,-8418,5444,-2869,-4918,-6318
-32768,16250,17006,5722,-853,2837,32767,-5484,2930,1411,3774,305
-32768,17286,18348,5373,-1302,1835,32767,-7578,3580,599,4235,2147
-32768,17076,16918,2835,-3084,2908,32767,-9734,5270,-2409,-2042,-81
-32768,12756,15296,3446,-3090,1926,32767,-8100,1374,-1196,-5249,-445
-32146,12572,13970,2899,-1542,-1203,32767,-7108,1838,-1135,-5328,-217
-27020,12926,11968,-3316,90,-3010,32767,-5732,2678,-540,-2767,538
-21888,9278,8528,-4228,452,-3492,28430,-3818,1190,417,-2594,-73
-13212,7324,5286,-1210,-374,-4074,18694,-2242,-348,1335,-1565,1533
-1820,5964,644,-3308,-300,-1309,9608,-3524,-1860,947,1425,3825
3470,752,-1530,-6091,1072,1876,3474,-1582,-2008,2724,3132,4359
2660,-3276,-1694,-4479,1949,293,-684,2128,-928,3707,7701,5674
-28,-2206,-1132,-785,1369,-1851,-4240,450,-836,5017,9817,7868
-1286,-754,-1382,414,550,-2068,-4520,-428,-1834,4541,16061,2790
-322,-776,-1458,37,126,-1938,-3210,1704,1998,-428,5942,-135
930,-664,-1920,-497,293,-1743,-238,1260,736,-2651,851,-992
1608,-710,-1872,-330,693,-1210,1196,520,1790,-1974,-1075,-813
124,-842,-796,819,1061,-1170,-70,-930,-1030,-1487,-5480,-121
-1274,-108,92,3276,-12,-1106,1014,-280,-2050,-1372,1948,-797
-1246,620,-358,4562,-1071,-724,624,-32,-2844,-375,6769,-692
156,302,-618,4543,-1455,-113,264,196,-906,-981,1467,-771
1294,502,-470,1128,-100,273,-230,-430,-752,-773,655,61
914,208,68,-676,1047,161,426,-544,-900,-1307,489,-146
-3926,2032,2782,1213,1477,-209,2858,-1272,-846,-884,-362,192
-12416,5716,6496,4022,903,-583,8982,-1694,1158,-4575,-2175,-245
-21726,10448,10554,3559,390,-75,23692,-4786,12344,-9263,-5023,-2209
-32566,13456,14586,4592,594,-124,32767,-7232,12366,-8367,-12731,-12065
-32768,16734,17166,7185,-53,-155,32767,-13708,5884,-3300,-10966,-14353
-32768,19020,16790,6465,-2782,2023,32767,-4536,3376,3076,2780,-999
-32768,18782,16274,1689,-4053,4986,32767,-7424,6354,325,-2023,160
-32768,15466,15848,1540,-3487,3961,32767,-7172,3626,1007,-4400,489
-32768,14294,15626,2825,-1592,1365,32767,-7338,694,886,-2820,1044
-32768,14100,14106,1537,-776,-654,32767,-5550,3810,-189,-1812,1149
-29008,12142,11648,-1287,-1016,-1961,32767,-5436,3212,503,-2111,1504
-21098,10246,9444,-4045,-180,-3131,29322,-5082,1996,733,-2807,1613
-11824,6870,6366,-5764,907,-1949,18888,-3680,-1164,2999,-2259,2141
-4498,2146,2786,-3562,-165,-553,8986,-1674,-3122,3392,1457,5894
2610,-1338,-724,-1888,-2164,-6,2162,-968,-2192,3234,5036,7051
4398,-2476,-1944,-4733,-956,-404,-2312,300,264,-673,5856,8675
2092,-4290,-3354,-3828,228,-1775,-7302,894,16,3772,7069,6474
-278,-3476,-3236,-265,150,-4098,-6540,1858,1398,3998,13379,2161
-1416,-878,-2870,-1,468,-5183,-1810,1864,1034,557,622,28
-1180,846,-2624,-2124,1234,-4251,918,924,1852,-597,-440,-1990
-834,782,-2486,-2344,1981,-3232,1266,-1052,1262,1439,-2062,-23
-232,1292,-1774,141,1886,-2352,1016,-1126,-1994,1274,-2534,35
520,2838,-1128,-354,1608,-475,500,-484,-1614,1442,-1029,586
1288,1162,-1282,-1920,1198,1193,244,216,-458,2151,1809,433
1326,506,-354,-2169,1656,870,552,450,-1768,1721,18,153
686,1502,708,-1920,2125,513,1136,-330,-1598,1661,-548,-43
-1288,2532,2136,-1263,1794,1073,2358,-688,-404,541,-930,-286
-6758,3990,5294,-389,1051,1638,5982,-1388,-344,-1205,-2199,-300
-12410,5052,7690,1834,-67,1111,12034,-2448,3022,-4673,-2869,-242
-23382,8814,10660,5671,113,-3,25968,-7320,5500,-6701,-7282,-6134
-32768,14776,14736,6895,743,-38,32767,-11690,-216,-6561,-6898,-13112
-32768,17832,15944,2992,67,2697,32767,-15986,4416,-990,-9013,-9968
-32768,16432,16030,132,106,4960,32767,-5016,3460,2533,2863,-860
-32768,14966,17010,640,-285,5587,32767,-6194,2098,1671,1722,1864
-32768,13436,17298,2900,-1986,4199,32767,-8002,3048,494,-2849,-475
-32768,13996,16340,4874,-4089,1419,32767,-8938,2214,44,-4009,-107
-32768,13442,13260,4039,-4132,-947,32767,-7388,484,-2415,-3103,393
-28472,12360,11838,3206,-2187,-3271,32767,-6806,1648,-2602,-2213,717
-24380,12266,10700,1109,-549,-4263,32767,-6554,2130,-1003,-1921,109
-19160,10550,9200,-1523,9,-3634,26644,-5206,546,-869,-536,-191
-12144,7514,6968,-2666,-459,-2674,18560,-3558,-1190,473,742,655
-5164,4098,2636,-461,-2196,-1493,9042,-1458,-4570,1486,2498,5413
690,2114,-1416,577,-2880,267,3554,-2060,-3404,3011,4870,5376
4260,-150,-1902,-3817,-693,1596,166,-1994,1206,-403,6130,10091
4302,-3030,-2816,-6358,1381,776,-4216,1052,-3800,3486,9445,8893
1862,-3576,-3024,-3173,917,-928,-5148,1334,460,3364,10704,4704
-572,-2344,-2286,-351,273,-3110,-1502,88,-2022,1613,1845,-578
-1980,-1242,-2114,1534,130,-4644,1410,556,-702,-2,1705,-3169
-544,208,-2292,4652,-51,-4804,2940,1178,-74,7,-1332,-1438
300,622,-1758,7929,-130,-3804,1876,564,-184,581,244,934
666,1682,-60,5912,-150,-1891,232,228,-1988,772,1388,921
1078,1598,38,-2981,538,455,-622,84,-854,861,4889,658
1124,-386,-494,-5689,883,1875,-452,74,-660,180,1746,-774
-570,1652,768,-6844,1474,3035,172,-1044,-1200,14,902,-492
-4740,1122,3200,-8724,2109,3431,1582,-2316,210,615,578,-1151
-9122,2208,5814,-4839,1573,2044,7330,-3006,3226,-1547,-1555,-1092
-18914,6376,9874,664,680,525,19316,-5650,7326,-4809,-5072,-3885
-32092,11458,13746,4866,-788,-972,32767,-3978,10468,-6929,-11122,-17238
-32768,16596,15444,4593,-1289,-1703,32767,-9502,10114,-4191,-14151,-16252
-32768,19544,17076,841,1407,-681,32767,-2678,6644,6319,9341,541
-32768,18466,18702,671,1326,1133,32767,-7908,4476,-1076,505,242
-32768,17502,17494,5750,-3167,2124,32767,-9452,5194,-786,-5727,-1399
-32768,16376,15016,6977,-4756,4255,32767,-9372,4520,242,-5651,-934
-32768,11610,12586,3353,-2404,3322,32767,-4486,3530,-1783,-5493,-654
-28136,9746,11226,-566,1157,-891,32767,-3848,6304,-1845,-1030,609
-21444,8568,8612,-2331,1949,-1993,26642,-5086,2010,-536,-1911,1190
-12434,5042,5110,-2110,1324,-1264,17354,-3164,-846,604,-2290,1023
-2720,998,1784,-2554,870,-101,8532,-1928,-1430,1816,380,3048
3272,-2726,-964,-4529,818,251,1848,-128,-2312,1500,3993,6682
3100,-5442,-932,-4284,1964,-1765,-2402,442,-1632,3197,6313,7105
1314,-3696,-66,-821,2271,-4901,-6956,-1194,-3230,4738,13685,10454
1258,-460,-188,543,1742,-5314,-4040,-50,2054,4016,15687,2971
350,248,-134,-340,931,-3720,-1676,1814,-1140,-1676,952,-221
318,-444,-244,-1400,356,-2712,820,460,290,-2959,1018,-2736
876,584,-614,-2127,528,-2182,2296,-456,2758,-1416,-4297,-2434
1006,1690,-960,-1960,873,-507,1212,-452,-2262,432,-1247,-1572
-228,506,-604,534,219,1171,-62,94,-2058,372,2363,-1058
-1178,-1078,-542,2147,-1469,1204,-96,86,-106,856,6311,-1041
-1188,-1590,-664,1996,-2150,-571,754,254,52,1083,4224,-1808
-1702,-294,-644,3372,-1721,-2325,950,-722,-1060,752,1467,-1186
-5018,2724,1990,4485,-51,-2901,4076,-1214,398,-955,508,-1088
-9828,5354,5670,5313,577,-2743,9344,-3076,3832,-4133,-4411,-373
-18744,8268,9992,8756,580,-4226,21802,-5026,9740,-7836,-7515,-3824
-29920,12574,13580,16582,-472,-6932,32767,-2962,5540,-12804,-9242,-14137
-32768,20946,14512,22827,-4297,-5776,32767,-8086,5470,-718,-9417,-11763
-32768,27212,14770,12199,-5926,2351,32767,-5032,5462,3051,4526,306
-32768,20250,14926,1509,-3506,7877,32767,-6160,6694,-205,409,675
-32768,14956,15290,1601,-1196,6645,32767,-8090,8410,-91,-4659,191
-32768,13374,14086,3296,-1769,3222,32767,-7704,5392,1349,-4624,-29
-32768,12830,12030,2569,-2317,534,32767,-5786,4332,168,-2234,397
-30196,11924,9392,-493,-900,-661,32767,-5344,3998,426,-3550,-35
-24296,10124,6938,-4366,616,-823,30372,-5456,2196,1205,-4516,-145
-14806,6652,3790,-8295,1582,-39,21770,-4628,-144,2938,-2858,561
-5916,2334,2124,-10188,2872,793,14350,-1874,-1172,4564,-334,3134
-338,-950,-12,-7430,2572,0,5904,-1568,-420,4962,2816,6025
2590,-2032,-1832,-3253,932,-378,-348,828,-2216,6962,8153,9529
2570,-2202,-1850,-2475,860,-765,-3426,1656,-14,6584,8563,11455
1028,-1868,-934,-4136,2317,-2100,-5116,398,1214,4796,13369,5391
-418,-236,-438,-4176,2799,-2592,-5332,1720,-614,2536,1079,1122
-784,814,-6,-3032,2366,-1255,-1544,296,-130,515,-1305,-2177
-14,246,796,-2472,1403,545,1024,80,1622,1082,-4765,-2131
686,-302,652,-1982,809,694,2466,-410,-932,1198,-5957,952
1456,576,-246,-2060,278,920,1416,96,-1306,1407,-3409,955
916,726,-632,-2018,169,1989,670,706,-2454,2296,3005,1717
-266,-806,-1290,-1127,-567,2141,1028,338,-200,1538,3922,753
-898,-570,-584,-295,-428,409,1724,-2,-584,962,1484,131
-4184,2022,1156,344,1068,-864,2586,-1326,-756,269,-508,-112
-8774,5660,5388,1900,1938,-795,6910,-1306,1282,-1865,-1820,477
-16016,8276,9978,4474,1357,886,15806,-5102,5184,-4788,-7154,-913
-30696,10918,14734,12197,-1399,439,32672,-10920,6442,-8248,-11991,-13115
-32768,15366,16006,19803,-4903,-955,32767,-12602,9382,-3840,-8229,-13584
-28580,20658,13860,13968,-5479,2187,32767,-1902,2774,2953,7817,-292
-30454,17680,13384,1193,-2583,7202,32767,-5900,7848,1230,4810,2725
-32768,13538,14514,4859,-2638,3639,32767,-7312,5746,465,-2379,-447
-32768,16842,13450,11435,-4263,-835,32767,-8338,1574,-1153,-5630,386
-31308,18440,10522,7198,-4232,-1336,32767,-7918,1392,-2646,-5238,-923
-27790,15382,8186,-52,-1302,-999,32767,-7420,4138,-1973,-3548,-294
-26716,13002,8004,-4244,1102,-2156,32767,-6452,5206,780,1140,1590
-23688,11880,8084,-9267,3312,-3241,26870,-5654,3540,1409,-202,1758
-18268,9098,6148,-9762,2825,-2331,19774,-5488,1000,1250,-2280,1508
-10708,5834,3952,-7854,1264,262,12890,-3788,-2624,1177,-950,1639
-2256,-74,1190,-10343,739,1341,9650,-1462,-574,1760,785,2949
3698,-4754,-1602,-11148,839,-354,3388,804,-270,4530,3211,4755
3470,-3948,-1494,-8613,2432,-3405,82,320,-1122,6478,5429,5115
216,-332,498,-6721,3057,-5253,-5836,1382,-2028,5637,8920,9761
-1432,1810,498,-4974,1447,-5225,-6512,584,-724,3131,15499,4752
-348,3156,96,-2846,322,-3683,-2628,1570,256,493,96,533
1572,2676,-452,-2284,485,-1460,84,162,-870,-1505,-1805,-1780
2056,1036,-678,-2144,678,-170,2634,-42,892,-493,-4907,-1029
1924,202,36,-1578,491,-381,1924,-840,842,-472,-2641,795
1374,762,-18,-1031,-109,-427,462,112,-2722,-495,1812,1164
228,1708,336,-276,-330,-29,-50,-282,724,1411,6535,-409
-1730,2160,902,703,-359,674,274,106,-2872,230,763,-397
-4518,3422,2624,940,106,878,2754,-874,-1416,-672,279,-818
-8310,6344,6164,1400,739,1176,7874,-972,1572,-2455,123,-959
-16106,10460,10622,2909,605,2630,17038,-4484,7332,-6431,-5605,-935
-32768,15432,14940,7138,-1744,3745,32767,-6832,8160,-12698,-13255,-13426
-32768,19164,18490,11796,-3538,2560,32767,-11718,8704,-6187,-10732,-17322
-32768,22118,18656,8726,-3076,2675,32767,-3854,7574,2884,1966,-1787
-32768,20248,18088,547,-1704,4645,32767,-7728,6232,1006,-3053,364
-32768,16370,17226,1036,-1678,2633,32767,-8948,3534,-1219,-7469,-83
-32768,14270,12600,1951,-3452,65,32767,-7896,-658,-997,-8287,1258
-25174,12742,8608,-1915,-1715,-811,32767,-7134,1170,-551,-7189,622
-22236,10890,6002,-7240,2252,-2238,29188,-4432,366,1058,-5588,227
-15024,7690,3410,-3650,3944,-3633,19610,-1178,-182,1064,-4161,1127
-2260,6056,-380,2693,2210,-2633,9206,192,-504,2798,-2034,4141
2780,3082,-586,1909,1484,1458,882,-2188,-3764,3315,1883,7956
2088,-2336,1088,-1701,1056,2735,-1314,-2410,512,-502,3980,8538
998,-4222,666,-409,195,-103,-5474,-1862,-3414,2422,8291,6749
1452,-1772,-12,873,-256,-1446,-3846,-36,-5504,4163,10604,3486
594,-550,-108,-2891,769,-950,380,902,-1368,564,10019,-6
-202,-1500,-1100,-4730,991,-107,2282,528,470,1036,109,333
976,-1746,-2304,-4298,1218,137,2306,-764,-26,2424,-1310,239
1104,-2482,-2108,-4328,2290,-147,-52,-680,-1382,1938,-4320,1331
404,-2714,-1404,-1444,2593,-1926,-652,238,-2116,1843,2300,-279
276,-148,-780,1307,1919,-2563,-618,408,-3220,2907,6040,-773
738,1020,240,-104,1147,-1018,282,180,-200,2251,1737,-1736
-146,22,1736,-2206,1354,-99,1332,-886,-1522,2288,586,-828
-3918,926,3702,-1206,1462,-1252,2942,-1172,-2000,2001,1536,-744
-8822,4358,5832,2365,407,-2656,6786,-496,1998,-2081,-599,674
-16186,10480,9850,4701,523,-2191,16734,-2148,6784,-5993,-1857,22
-30846,14210,12760,8132,13,-1506,32767,-9150,7890,-11269,-10350,-10592
-32768,18762,15704,15030,-468,-1161,32767,-11704,13018,-4994,-5705,-14233
-32768,22548,16766,12633,-310,-80,32767,-4374,8362,2802,-1142,-7518
-32768,21972,15272,1998,796,4833,32767,-4452,5110,-792,2635,2334
-32768,15294,17020,-1467,-927,6115,32767,-6550,6070,-2931,-3056,428
-32768,12154,15260,4835,-4203,1963,32767,-9438,6792,590,-2382,635
-32768,12848,11800,6343,-4040,-1720,32767,-7398,3318,-3891,-3131,-131
