# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-5416,16604,4810,6096,21975,11828,15794,-2124,3364,24369,4947,12067
-6182,16278,5578,6460,25733,12111,14926,-1586,2996,24931,6007,13516
-8404,17140,7068,5117,26804,12979,12912,-42,4102,25568,6194,14183
-9424,17090,8202,2967,26640,16518,11106,1058,5202,25293,5450,14810
-9270,15230,8836,1602,27972,19995,10750,550,5492,24991,4863,15458
-9332,12512,8696,1530,29349,21590,11920,664,5930,24806,4472,15507
-9166,10254,8322,2410,29291,21127,13218,1128,7522,24772,3901,15021
-8164,10168,8126,3910,28087,18762,13992,-32,7602,23863,2854,14916
-6726,11920,7740,3686,26431,16138,15334,-1446,7872,23721,2422,14900
-5600,12972,7290,1908,24992,14070,16520,-1526,7306,23916,2360,14823
-5108,13878,7456,1080,23951,12386,15952,-430,7096,23892,2727,14402
-4708,14440,7640,2347,23134,11025,15668,-166,7800,23608,3087,14176
-4466,15132,7278,5171,22528,9721,15936,-1296,8448,23357,3390,14383
-3864,16088,6284,6719,22144,8830,16342,-1298,8952,23098,3430,14805
-3400,16802,5436,6404,22547,8277,16820,-754,9462,22095,3586,15527
-3438,18416,5436,5303,23773,7601,18452,-1618,10058,20910,4391,16801
-4354,20614,6102,4388,24791,7539,19022,-2638,8818,20262,4664,18774
-6402,23390,7462,3198,25215,8096,16258,1060,8936,18724,6492,19769
-9808,26124,9418,161,24159,11414,13498,6336,15378,19021,10177,18249
-10902,21766,9490,-561,22213,16527,14346,6862,15456,19107,9985,17254
-7846,15444,6278,7298,23841,16095,8408,4690,12120,17449,7144,19313
-7736,16776,4000,12319,27896,11947,3546,7468,10664,17207,6008,19893
-10864,19730,4136,6163,27920,12243,5712,9050,12926,17785,6379,19093
-10892,15978,3858,-843,24599,16236,6894,7896,14404,19008,6625,19125
-8180,10616,1816,1243,23883,16607,5030,7724,14370,17790,5701,19843
-6216,10182,-872,6303,24630,13653,5724,6538,15404,16369,4853,20165
-5392,13790,-2270,4275,24181,10942,8062,6336,15026,16870,4566,19834
-5340,16760,-1524,-3502,22243,8735,9188,6384,15362,17228,4163,20124
-5426,17206,-188,-7241,21662,6368,9268,5956,16082,17668,3388,20748
-6528,18750,1184,-4436,21717,5931,9232,5234,17154,17971,2772,21371
-6304,20450,1384,-2021,21402,6007,9046,3840,17416,18491,1988,21883
-6148,21338,1732,-2778,22225,4568,9014,3690,17634,19471,1289,21692
-7276,21684,2844,-3442,23320,3510,9158,5108,18712,20179,740,21026
-8992,22672,4418,-2798,23775,4908,9158,5108,20136,21050,255,20508
-8580,23970,4950,-2295,23937,6630,8702,4522,17978,22246,-1090,19972
-8660,23890,5522,-1863,25192,6793,7950,4138,16456,22371,-2047,19417
-9150,23404,6266,407,25980,7494,7822,4570,15992,22900,-2614,18517
-8784,22302,5740,3372,25601,9478,7970,5312,14092,23451,-3481,17912
-7768,21232,4634,4359,25252,11247,7522,5864,11948,23194,-4253,17836
-7430,20574,4082,3402,25579,13494,7820,6758,11596,22299,-4540,17749
-7170,18436,3724,2520,25970,16079,8988,6670,11812,22176,-4207,18072
-6106,16552,2484,4440,26363,16815,9322,4750,10006,23060,-4023,19418
-5392,17372,1026,6766,26765,15792,9594,3572,8052,23825,-4014,21071
-6084,18994,-16,4678,27114,16249,12256,3354,6558,25469,-3566,22133
-6120,17686,-1088,1106,27294,18253,19306,3012,8060,27831,-1600,22271
-4766,15404,-2474,918,28744,18338,22684,3262,6020,30187,-91,22259
-3992,15448,-2950,1858,31126,15978,22872,2982,5508,31123,1042,22094
-4170,18164,-1624,1578,32767,12639,21582,2744,5008,32348,1624,21150
-5892,22298,1726,-483,32767,11088,19452,3632,5072,32334,1587,19964
-7254,24218,5756,-1120,32767,13809,16856,4330,4838,31442,444,18735
-6300,23644,8298,1299,32767,17451,13812,5094,3580,30330,-1179,16874
-4990,20854,8988,2355,32767,20423,12256,5654,2260,29509,-2642,14703
-3334,16226,8988,1752,32767,22797,15876,4370,2106,29607,-2936,13272
-1202,12304,8204,1918,30537,21687,17162,1594,2498,29348,-2516,13449
-550,13852,8494,1585,25831,18206,13092,2658,2640,28759,-3009,13664
-1610,16782,9438,-1815,20671,18191,11984,6328,1758,27422,-3995,12099
130,17610,10822,-5883,15875,19974,12904,7870,950,24985,-5178,9887
56,16270,12300,-6000,10677,21318,11208,6802,2172,22856,-6175,8536
166,15646,13322,-3893,5835,20568,9768,6126,2190,20157,-7166,7874
-116,15150,13354,-43,-961,20682,10412,5666,910,17409,-8115,7162
454,14362,12522,3316,-6512,21928,12650,5298,-276,16044,-7972,5779
172,13324,10982,5906,-10512,22010,14566,4530,-370,14875,-6827,4606
-390,10068,8646,9921,-16210,20880,18706,1722,-1158,14251,-3851,4169
690,6492,4320,17245,-21838,18104,21268,446,-736,13253,-486,4070
1720,5392,-468,23062,-23886,14022,18634,2060,850,10322,609,4581
2510,5900,-4196,22489,-23463,10539,15772,2152,1542,6694,-32,5062
3828,4722,-6228,19520,-21183,7369,14166,-1560,138,3854,-1573,5648
4428,2282,-8188,20550,-16304,2353,15684,-4888,-1548,3266,-2668,5853
3728,1744,-11070,25334,-11165,-3045,19012,-4440,-2460,3595,-2335,5945
3254,3054,-13588,28174,-4240,-8630,19194,-3394,-2070,3908,-1045,5998
2886,4488,-14998,26331,4500,-14190,16474,-3876,-906,4111,143,5904
388,6114,-15332,22220,15177,-19426,14388,-4500,-268,4132,246,5632
-1786,8690,-13996,17616,25803,-23735,12916,-4766,-752,4314,-966,5138
-4392,11748,-11458,12962,32767,-27014,13118,-5172,-994,5257,-2380,4363
-8838,14296,-6624,7834,32767,-27983,14650,-5700,-944,5570,-3249,3868
-12838,15810,-1118,2687,32767,-26559,16560,-5438,240,5468,-3669,3334
-15494,20308,10324,-4046,32767,-20286,18572,-4834,68,4185,-3846,3463
-18762,-32768,32767,9386,27625,-29514,17276,-4950,-3524,5754,-2790,2727
1774,12432,15904,32767,32441,-17363,16018,-1962,-2610,6544,-62,1023
-3644,27614,16558,3580,-10332,-733,17046,966,-166,3271,552,1658
6600,13286,4482,-21162,-13465,5202,15980,568,-2576,3422,339,1977
9642,9300,5662,-20151,-1658,2882,16776,72,-2066,3318,-398,319
8328,5402,7472,-15077,5716,-2716,17814,1020,-1538,2077,-302,-737
7184,4754,6488,-10717,9789,-6540,19098,554,-2452,-681,650,-75
4016,5920,5472,-10267,7087,-10812,20792,302,-2624,-2425,1615,622
3428,10236,3384,-15437,57,-17798,21478,1126,-2190,-3266,2109,31
3012,13004,4578,-19437,2489,-23466,19308,992,-1378,-4668,3088,-839
-764,15756,7532,-20968,2779,-23780,16688,476,-926,-6323,4425,-1072
-2816,19088,10172,-18526,-364,-19574,14478,1404,-656,-8010,5124,-912
-1782,19900,10978,-13328,-1773,-16004,13248,2210,-576,-9560,4846,-1110
-1386,19654,11336,-7096,-1985,-14212,13286,1596,-1252,-10970,4145,-1642
-1464,18580,11060,-1664,-3614,-12395,14582,-216,-1066,-12170,4241,-1866
-1778,18918,10394,986,-6303,-10916,15028,-2566,-808,-13127,5627,-1167
-1650,16788,9780,670,-10050,-8491,14816,-4752,-636,-13408,6530,-279
206,14098,8560,1100,-10238,-7136,18970,-6418,-1822,-12514,6180,-86
520,11962,8640,2286,-10590,-7820,20236,-6640,-3024,-9528,6883,-247
-134,12244,9464,504,-12710,-8878,15452,-5570,-2302,-7386,9018,251
-890,11664,10092,-3379,-15406,-8977,12324,-4776,-168,-7067,11510,706
-46,7692,9150,-2742,-17626,-8736,10154,-3766,1064,-6687,13208,-85
1382,5100,7558,4238,-16835,-9754,8518,-2760,2164,-6459,13577,-1810
1132,6640,6678,9954,-14984,-9653,6784,-3232,2518,-6465,12559,-3321
1220,9034,6420,8262,-14007,-5568,6276,-4700,2084,-5872,10881,-3933
1830,9318,6936,1178,-13119,-1282,8286,-5404,1726,-5601,9182,-3891
2154,7640,8398,-3198,-11007,-660,12454,-5590,1482,-5635,8290,-3538
1814,6674,9496,-2022,-9459,-1862,17242,-5914,1952,-5252,8584,-3634
2058,7584,9838,1156,-8916,-3759,17014,-4908,2450,-4592,9170,-4097
2072,10292,10284,1500,-8088,-5856,14182,-4490,3940,-5466,9011,-4620
1490,12766,11054,-1583,-7681,-5393,14082,-5840,6218,-7356,8210,-4879
840,12672,12274,-4381,-7627,-3906,17486,-7366,6274,-8511,7760,-5312
998,11432,13198,-3326,-7624,-3514,17664,-6824,7360,-9114,7238,-5934
-34,12426,15070,-1820,-7272,-5189,13956,-5912,8486,-10191,6406,-6902
-2716,14140,17354,-3026,-8457,-5227,13936,-6930,9126,-11701,5412,-7569
-3358,13280,18234,-4168,-10416,-4743,17310,-7072,10328,-12400,5235,-8260
-2476,10910,17566,-2197,-11011,-6095,19692,-6518,10492,-11822,5254,-9283
-952,9788,16172,2449,-10475,-9663,18896,-5942,11204,-11229,4203,-10265
-1646,13850,15668,5161,-10171,-13175,17786,-6808,11716,-11578,2535,-10660
-2292,18308,15706,1279,-12011,-13729,18810,-6806,12384,-12055,1182,-10954
-1688,18800,15358,-1720,-14111,-13727,20898,-4344,13268,-12197,472,-12046
-622,17262,14564,1718,-14439,-15179,20886,-2000,12584,-13026,-577,-13294
-1406,18954,13858,8265,-13568,-17556,19978,-1578,11504,-13964,-1612,-14278
-2630,21414,12856,10256,-14516,-17970,19548,-648,11030,-15063,-2260,-14989
-3070,21044,11528,9271,-16607,-17102,18858,1716,10754,-16268,-2371,-16127
-3238,19602,9858,7943,-19045,-15343,17832,3592,10062,-17307,-2336,-17385
-3004,18086,8154,6584,-20804,-14608,16514,3936,8914,-18375,-2423,-18023
-4388,17378,6970,5336,-22701,-14947,15844,4018,8846,-19492,-2677,-17830
-6316,17344,5712,4812,-25857,-14763,15216,3906,9240,-20764,-2489,-17272
-8058,16832,4018,5682,-29510,-14708,13294,5028,10236,-22348,-2022,-17328
-10246,17720,2534,6489,-32180,-14750,11022,6824,10956,-24586,-1765,-18101
-11922,18704,988,5095,-32768,-13195,10174,7400,11108,-27200,-835,-18790
-12358,17464,268,3039,-32768,-10420,11232,7248,11582,-28886,508,-18987
-10980,15442,-848,3867,-32768,-9324,13368,6192,10910,-29461,1546,-18831
-10366,15174,-1596,5456,-32768,-11118,13522,5064,9380,-29445,1348,-18260
-10142,16670,-1648,5256,-32612,-13015,12430,4232,7994,-29784,760,-17244
-9516,17690,-1144,3384,-31430,-13235,13816,4422,7624,-30129,643,-16261
-8022,16724,-1146,1867,-30079,-12633,16100,4120,6804,-29806,1078,-15583
-6188,15182,-1732,1202,-28738,-13035,15744,2608,6698,-29482,1259,-14821
-4886,14246,-2086,168,-26680,-14484,14928,1782,6728,-28736,1029,-14502
-4944,15028,-778,-2096,-24103,-16161,14810,1966,6594,-28125,969,-14482
-6248,16824,1736,-5372,-22857,-16441,13914,1542,6838,-27177,1043,-14555
-7552,15900,3886,-5354,-22813,-15690,12688,1184,7484,-26783,758,-14726
-8538,14732,4140,-1311,-24376,-15717,12074,1744,8008,-27532,293,-15444
-9360,15552,3466,1114,-27237,-16640,11564,4018,7260,-29498,369,-17053
-10376,17896,3570,-1085,-29779,-16708,11726,5222,4520,-31787,705,-19497
-12550,17424,4612,-3955,-32369,-14662,11934,4270,2994,-32768,972,-22201
-13924,14680,4934,-2410,-32768,-12615,11168,2044,2630,-32768,1167,-24017
-14742,11354,4228,1170,-32768,-12679,13984,-3220,666,-32768,1946,-24411
-14752,9384,3034,2508,-32768,-14259,21970,-8070,2994,-32768,4915,-23497
-14634,10078,1634,665,-32768,-17669,27416,-7920,8560,-32768,9580,-22642
-14612,12386,1110,-1882,-32768,-22077,20494,-6790,11346,-30495,11990,-22380
-14506,17206,1116,-3586,-32768,-26614,11704,-8480,10690,-29592,9780,-21662
-12826,22714,1978,-3706,-32768,-29511,9262,-8576,7812,-28865,5126,-20825
-11472,27440,3192,506,-32768,-32346,13366,-5442,7434,-30110,1726,-20909
-9140,32767,3088,7097,-32768,-28325,19588,-1082,8110,-32768,357,-22680
-3088,32767,1922,10124,-32768,-20137,22528,982,8454,-32768,-461,-25024
1418,29758,-668,10402,-31597,-14201,24646,1502,10502,-32768,356,-25104
2958,24696,-5364,11428,-32000,-11418,23396,498,11626,-32768,-564,-23447
4296,20496,-9010,13959,-31840,-10894,20070,20,7728,-32768,-1086,-20701
5478,17462,-9204,13725,-27759,-8991,16710,1360,4176,-32768,-1207,-16894
3360,13234,-6814,7958,-22551,-6101,13120,4014,4184,-32017,-1375,-13107
792,8430,-2974,1029,-19973,-2881,10232,6812,3608,-32768,-1209,-11067
-1200,5130,-102,-5111,-20275,-3035,8270,7114,2286,-32768,-1890,-11202
-1462,5004,2948,-8917,-21051,-5159,9042,8082,2530,-32768,-2478,-12164
-2338,7556,7244,-11219,-22040,-7201,12462,7710,1632,-32768,-4430,-11965
-1500,10772,10842,-12440,-22822,-9799,18292,4056,-2094,-32768,-5405,-11015
-2520,16362,14802,-13589,-22445,-15115,21656,-816,-4702,-32768,-5083,-9508
-5658,19604,16840,-14861,-24649,-17077,23794,-3602,-2878,-32768,-4334,-7721
-5770,16198,15718,-12770,-29354,-17836,20026,-5600,-3504,-32768,-2171,-5966
-4390,14952,13048,-9073,-29750,-20611,15954,-6422,-2612,-29637,-1406,-4179
-4762,17918,12432,-10244,-27099,-21890,12114,-6728,-2914,-25322,-1283,-3419
-7382,18266,14030,-14376,-26175,-17205,12154,-7054,-2318,-23082,-1253,-2234
-5398,13528,14210,-12306,-29976,-13861,13664,-7860,-1582,-21275,-927,-1292
-3664,12070,12186,-1473,-31777,-16621,14218,-7722,-1506,-18299,-42,-1675
-1764,16012,9816,5903,-30223,-14739,16588,-6416,-3050,-15584,1304,-2373
2638,18460,9352,1572,-27829,-8656,26084,-3056,-2864,-14507,1836,-2588
6676,22050,9094,-8642,-27162,-8028,32767,180,-9116,-13007,5043,-3803
-1960,31346,12942,-20864,-25076,-11702,27138,752,-7230,-10770,7998,-5379
-5448,26434,14940,-24885,-32768,-3276,17440,-1206,-5070,-7304,5909,-7611
3156,19174,14786,-11311,-31543,914,11056,-2508,-2094,-5491,3699,-8283
1566,17648,11822,-1244,-29538,-2432,8500,-3780,-2050,-5059,-5,-7244
-1194,18754,8622,-2351,-31714,-1683,11454,-2660,-3064,-5285,-2395,-5736
-772,17334,7692,-6005,-32768,630,15384,1528,-2954,-6059,-4598,-5154
-744,15506,6522,-5827,-32768,1029,17600,2502,-2434,-7439,-3690,-5216
-4260,14272,5224,-6728,-32768,2584,13922,1350,-3212,-9596,-1379,-4679
-6908,10834,1842,-7491,-32768,4659,12352,1412,-2130,-11697,-543,-3951
-6942,6544,-2788,-3737,-32768,4349,13094,2054,-1282,-13516,-1098,-3745
-6342,5966,-8000,635,-32768,1548,15604,2812,-1322,-14428,-988,-4277
-4160,6938,-12008,-1481,-32768,-763,17002,2118,-2138,-14459,-305,-4755
-2794,6522,-15000,-5394,-32768,-388,16840,1016,-2498,-14055,-109,-4848
-4486,4824,-18726,-4427,-31207,-535,16046,1138,-2602,-13663,-1076,-4566
-7116,5694,-24718,-1479,-28856,-3670,13692,1848,-2460,-13394,-2187,-4393
-4306,7208,-31926,-1727,-21097,-8197,13108,2272,-1872,-13892,-2423,-4374
-4484,8458,-32768,1099,-4712,-12262,16254,2354,-3114,-14204,-1797,-4170
-3908,9760,-32768,5116,11536,-13594,18568,1282,-4900,-13420,-1261,-4169
-3904,8852,-31582,8210,26603,-15358,18900,-166,-5458,-11726,-836,-4026
-4062,8536,-26028,10342,32767,-20559,21070,-1104,-6452,-9886,-228,-3365
-3450,9006,-18674,11615,32767,-27374,21170,-1224,-7616,-8371,312,-2167
-3016,11838,-10946,12879,32767,-32416,18442,-1800,-7402,-6422,1313,-1345
-2516,16250,-2540,13122,32767,-32768,19100,-1712,-2418,-3652,2413,-1654
5310,-32768,32767,29808,-32768,-32768,19762,-964,-4838,-3439,4287,-1063
25508,-4004,-4086,13926,20717,-20566,17354,194,-7668,-6610,7897,182
34,22832,7080,9446,-5538,-13562,15460,1386,-580,-7816,7578,1036
6762,18680,1224,-14808,-23466,-8611,13130,956,-3454,-5035,5778,860
13570,11838,838,-23645,-14123,-5520,14336,-458,-3976,-3401,1724,242
11920,9948,3522,-21435,-8238,-7311,16148,-156,-4334,-955,-1401,-16
10192,11406,4632,-18814,-2583,-11637,15984,-840,-4952,1158,-1934,474
5472,12216,1994,-19542,-198,-10606,15928,-2880,-4282,3196,-1338,947
2260,12674,1108,-25882,3509,-7323,16108,-3628,-3890,5034,-594,1490
2202,14210,826,-24529,3232,-10861,15900,-3214,-3740,7360,261,1804
2164,15156,1004,-21331,2786,-17777,15776,-2456,-3934,9028,709,1955
1462,16050,448,-16134,653,-18856,16728,-1328,-4086,10017,60,2178
1808,17712,-880,-7929,641,-17286,18828,804,-3574,10160,-1606,2590
410,23170,-1370,-2781,2400,-19698,22502,4018,-3484,10429,-1391,1560
-2348,28480,-508,-5775,4258,-18899,20554,6742,-998,10268,623,73
-2790,27156,1062,-7297,7027,-11666,19464,5210,44,8414,3843,-318
-2184,25678,-2520,-7674,11958,-339,22478,2636,1196,9216,6180,636
-3422,25232,-2188,-11961,16632,4228,21446,2180,1354,11213,7050,1681
-4398,22796,-918,-13493,16866,8580,17128,3738,316,12698,6350,2322
-4866,22768,1392,-14212,19210,11255,16888,4078,720,13845,5361,2798
-7808,25500,5802,-13873,20099,11321,17602,3104,1144,15220,5446,3299
-10298,26506,9028,-10030,17306,13922,16816,2942,702,16341,6798,3808
-9042,25088,8012,-6003,16925,18121,15256,4062,896,16883,7856,4392
-8206,21676,6476,-3645,16974,20767,14020,6112,1542,17018,8185,4917
-8584,18168,4996,-2432,17181,23135,13422,7452,2152,16528,7717,5538
-9768,15412,3772,-2333,15850,24079,13176,7706,2012,15925,7260,6076
-10106,13410,2576,-1800,14092,23843,13530,7594,2126,15208,7040,6232
-9096,12868,1652,-1586,13185,22340,14464,7590,2650,14061,7227,6168
-8122,12692,1144,-1210,13664,21315,14118,7056,2316,12550,8076,6640
-8080,13000,1496,734,14797,21928,12924,6696,2514,11524,9056,7494
-8230,13010,1468,3263,14956,22824,12144,6238,3304,11174,9324,8679
-6938,12518,1038,3819,13835,21465,10970,5228,2772,11327,8511,9841
-5978,12110,840,3242,11526,19421,9628,4898,2774,11680,7110,10509
-5112,12676,604,2787,10135,16217,10668,4514,4070,12113,5892,11325
-3866,13556,2282,1701,8674,14727,13858,2478,4860,13451,5249,12800
-2774,12314,-1126,2473,9904,12970,16490,1354,6096,14529,5395,14354
-2202,13542,-1522,3813,12758,11124,17046,640,6904,15043,6120,16029
-2938,16524,-424,1394,14713,10456,15202,-1028,6900,16269,6609,16871
-3522,18168,1716,-807,16770,10511,12328,-734,8562,17564,6383,16725
-5674,17990,3438,4545,17323,12504,10820,104,11116,16995,5894,16572
-6718,17510,4908,5629,21258,16543,11516,-1490,11538,16356,6001,16615
-7230,15610,5098,5190,21904,18128,12740,-3842,10792,16682,6338,16675
-7110,14782,5708,3280,22601,18077,12604,-4172,10732,17878,5974,16479
-8486,14652,6680,2041,22386,16856,12082,-3366,11540,18704,5834,16500
-8260,13942,7808,4153,22701,16655,11854,-3904,11812,19241,5383,17228
-7502,13434,7566,8478,23190,15919,11404,-4216,11946,20518,4746,17862
-6530,13800,6558,10088,24127,14282,11266,-2388,11790,21692,3622,17905
-6162,14884,6176,8610,25187,12485,11182,-616,12656,22180,2410,17677
-6136,15840,6774,5880,25723,12060,11060,-770,13470,22295,1450,17826
-5578,15710,7406,4642,25831,12494,11198,-2116,13346,22786,742,18333
-4382,15376,7294,6354,26519,11873,11678,-1372,13562,22878,-14,18470
-4384,16532,7720,10968,28035,9213,12722,-652,13838,22550,-699,18047
-4970,20596,9180,11874,27908,8062,13456,-954,13790,22853,-422,17517
-5052,21938,9198,9103,26678,9123,13212,-866,13740,22722,86,16802
-4146,20886,9016,8089,26521,11194,12964,-258,13586,22257,189,15556
-3516,19228,8352,7825,27205,12697,14250,664,13382,21206,711,14461
-3284,18086,8028,7355,27506,12209,15458,1386,14834,20000,1856,13676
-3378,18174,8026,7226,26463,11213,14916,1830,13950,19186,2371,13418
-2330,19810,6878,6355,24856,10419,13650,1076,13042,18376,1824,14605
-1060,20218,5652,6452,26472,9344,14438,-870,12374,18497,1103,17440
-1306,20482,4458,7695,29360,7794,17662,-2128,11590,19842,764,21421
-2518,20688,3330,8612,31411,5596,19412,-558,12242,21189,1530,25046
-4414,21520,1830,9637,32222,3734,19424,2910,12890,21210,2041,28199
-7096,25432,1334,7811,32767,2561,15880,6338,14286,19847,3301,30671
-11540,28788,2406,1497,32767,5747,15138,10014,17066,18550,5886,30956
-13746,24724,3112,-2399,32767,12410,18878,11016,15964,18391,6383,30590
-12898,18446,1260,-925,32767,13130,10724,8896,13992,17618,5069,31700
-14152,17792,808,-1468,32767,8899,6940,10490,13778,18509,4499,30607
-13948,16626,904,-4284,32767,7609,7846,10138,13114,18964,3184,29364
-11702,13418,-930,-2905,32767,8343,6748,7980,13162,21117,1583,28527
-8442,10938,-3186,-49,32767,6861,6060,7918,12292,22080,-767,27551
-6548,11920,-4748,1080,32767,1500,7278,7828,11648,21424,-2443,26674
-6762,15640,-3508,-1879,32767,-2804,8836,5814,11510,21464,-3280,26048
-8588,17662,-1110,-5369,32767,-1214,9086,4164,11992,21711,-4086,25769
-8256,16450,-918,-3496,32088,2270,9442,3654,13506,22408,-5214,25891
-8346,17086,-1960,-619,31786,1753,10154,3210,13698,23166,-6411,26524
-8984,20588,-1788,-3306,32009,862,9104,1436,11534,23220,-7342,27143
-10816,24358,1652,-8397,32767,3865,9068,1918,9676,24294,-7259,26602
-10414,21188,4062,-8493,32429,11918,9928,3596,7762,25669,-6490,25423
-8126,14530,3460,-3677,32553,16034,10948,4538,7706,27438,-5230,24436
-6178,9412,1186,-60,31600,14892,9908,3268,6246,29149,-3412,24416
-5318,7824,-1170,-621,29777,12546,8226,1950,4914,30368,-1872,25418
-4612,7480,-2786,-4135,28299,11325,7310,2068,4338,32475,-651,25904
-4560,7318,-3882,-7311,27290,12302,8288,4014,4468,32767,221,25355
-4318,6934,-4760,-8768,26338,13397,9912,5810,4894,32767,847,24838
-5590,8904,-5430,-10216,25064,12494,10596,6452,7304,32125,1794,24399
-7622,11874,-5444,-13325,22940,11602,8918,7304,10824,29016,3090,23040
-9024,14848,-4170,-13942,22034,12120,7504,7386,11886,25981,3247,20827
-10818,19702,-1718,-12876,22063,14786,8164,6664,13770,23069,2226,18946
-11928,24454,1190,-14289,19727,18074,9934,4956,16064,19377,983,18027
-11846,27132,4626,-16123,16189,20503,11534,2646,16692,15584,-85,17230
-10292,26218,8400,-14455,14319,24092,13830,1114,15500,13904,-1065,15854
-8694,22286,10362,-11101,12812,27007,15964,-2480,16352,14078,-1759,15030
-6070,19168,11744,-7588,11313,25975,14696,-5260,18204,13872,-2867,14976
-4246,18300,13228,-5584,10148,24574,15952,-3568,17370,12735,-4920,14262
-2286,19850,16930,-7117,9345,24618,17432,-2540,13524,12187,-7468,12578
-1230,19718,22752,-12015,7846,25156,17196,-5426,11658,12335,-9850,11220
-276,13448,25696,-9839,2065,23529,16514,-7200,10944,12276,-10602,10975
2492,4296,28072,141,2311,19357,16794,-6422,10024,11946,-11305,10619
6002,7262,28228,9989,-1877,15518,16544,-5504,7686,11615,-12088,9647
6466,7260,26692,8036,-10393,13442,15352,-5574,5694,11575,-12696,8613
7502,5820,22722,7182,-18597,11822,14252,-5980,3932,11248,-13108,7946
7744,4048,17340,11092,-23920,9222,13944,-6336,2594,11225,-13431,7341
6870,3598,11874,18426,-25328,5976,14202,-6522,1406,11638,-13096,6658
7726,3424,6140,25456,-24530,2765,14012,-6046,990,12541,-12274,5750
8638,3688,694,30049,-19617,351,13870,-4458,1490,12701,-11361,5070
9074,5802,-3698,30626,-17020,-182,13884,-3506,2342,12070,-10806,4642
9066,7810,-6388,24175,-16535,2144,13300,-3174,2406,11165,-11164,3765
9478,8188,-8584,16011,-14280,3417,13432,-3434,2086,9669,-11635,2921
8746,9732,-9640,10521,-9417,3155,14318,-4012,1354,8093,-12320,2488
6254,11356,-8774,11476,-2313,1698,14498,-4404,176,6735,-12594,2325
3186,13430,-6860,18386,4308,30,13596,-4444,-876,6113,-12504,1992
172,14860,-6942,24527,9762,-37,11680,-4508,-1774,6300,-12535,1478
-1498,15502,-7650,25868,15807,1143,9928,-4072,-1976,6201,-12678,994
-2492,14006,-7664,23024,21828,4447,10158,-2352,-1972,5525,-12544,694
-3644,10828,-6536,18775,26299,7158,13690,-1016,-2246,4455,-12028,53
-3712,7302,-4994,16136,29082,7062,20754,-364,-4442,3272,-10474,-688
-4672,4606,-4438,16279,30420,3353,27328,186,-5834,1506,-7165,-951
-4204,5430,-4272,16931,32767,-2023,24364,430,-5170,232,-3647,-1211
-2966,7870,-3554,15176,32767,-8212,17354,414,-3436,-960,-1118,-1985
-3434,8480,-1144,12013,32767,-12823,13906,238,-1970,-2703,-1128,-2259
-6056,8350,2800,11211,32767,-14885,13932,-104,148,-3462,-1587,-2187
32767,32767,29228,11549,-17663,-14760,16230,658,-3828,-4944,-376,-1638
-12684,5530,12852,23090,28884,-9890,18898,1640,-8932,-10736,4301,-90
-5754,5052,15910,-7675,-8051,-4677,16966,-1840,-3038,-10869,6246,459
6798,3948,8018,-11148,-20170,-15603,15328,-5312,-5100,-8053,6708,-812
8276,4166,6366,-13537,-10604,-16843,17204,-6008,-4452,-6622,5321,-1973
4318,1388,7660,-15095,-5065,-23696,19324,-4758,-3828,-5519,4449,-2110
2766,2674,8090,-14616,-3058,-26671,20442,-3770,-3526,-4609,4199,-1496
-632,7392,9202,-13883,-3282,-31368,19626,-3346,-3146,-3922,4813,-1274
-4936,17186,10222,-15445,3256,-32768,17944,-3010,-3326,-3455,5490,-1627
-8012,28278,13998,-19908,2678,-32768,16510,-2888,-3022,-2434,6083,-2060
-7488,30242,15446,-23838,-1699,-26034,15780,-2718,-2928,-1407,6304,-2064
-2818,25328,15426,-15949,-1801,-20759,15070,-2410,-2320,-616,5836,-1673
-592,22120,14626,-2023,750,-21180,14390,-1980,-1634,164,5057,-1377
-1788,22604,11314,7500,-2660,-21925,14776,-1812,-608,666,4409,-1041
-464,24662,7856,5675,-8073,-19377,15964,-1426,648,717,4334,-470
2988,23210,5570,-3383,-11351,-13798,17390,-1750,1434,186,4518,-17
3866,19126,4354,-8794,-12289,-8081,17682,-1952,2062,-553,4719,373
4972,17862,4928,-10031,-5252,-4165,16400,-1540,1936,-1431,4535,379
4042,18090,6614,-9326,-4528,-1733,15192,-1150,1374,-2125,3787,-2
3636,17546,8356,-11498,-5810,946,14588,-1486,1468,-2762,3414,-340
2614,13828,9098,-12685,-6900,4368,16408,-2318,2106,-3433,3569,-663
2440,10726,9998,-11097,-7541,5506,18470,-2342,1986,-3801,3753,-1017
1970,8628,10166,-8895,-9218,3114,18346,-1966,1490,-4157,4012,-1472
2356,7588,10692,-7398,-8717,-1853,16806,-1436,1482,-4580,4443,-2083
-222,8738,13492,-4573,-6704,-6170,15280,-1182,1380,-5286,4624,-2504
-1492,9760,14844,95,-7665,-5467,15162,-1520,1630,-6064,4607,-2801
-554,8968,13606,3812,-8500,-6254,15058,-1776,1986,-6839,4714,-3051
-388,9366,12750,4966,-8832,-6509,13604,-1636,1930,-7940,5068,-3241
-310,8824,12666,3974,-8672,-4799,11810,-1172,2056,-9171,5578,-3457
380,7668,13580,2402,-8544,-2383,9954,-1142,1682,-10352,5660,-3755
676,5286,13932,2361,-9155,-1389,8212,-1266,1744,-11436,5404,-4072
