# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-12298, 22134, 1498, 15243, 28091, 32767, 16390, -2810, -4394, -844, -1401, -516
-10852, 20266, 7308, 17838, 32767, 32767, 16556, -1880, -4616, -19, -1782, -54
-8636, 13140, 14430, 17460, 32767, 32767, 17256, -1022, -4264, -343, -2513, 307
-7784, 1242, 23022, 20892, 32767, 32767, 17482, -780, -4318, -405, -2514, 345
-8386, -9594, 31198, 22773, 28201, 32767, 17412, -792, -4680, -395, -2270, 62
-3994, -31106, 32767, 15549, 11034, 32767, 17436, -1154, -5682, 895, -1625, -729
16324, -32768, 24546, 7267, -15382, 32767, 17264, -870, -5070, 2137, -1125, -1399
26832, -32768, 5624, 27955, -11867, 2320, 16950, -126, -5630, 3138, -463, -1765
21436, -32768, 6284, 23203, 63, -17851, 16778, -296, -6344, 3296, 89, -1947
17418, -24658, 4830, -11682, -5718, -10493, 16342, -966, -4922, 3140, -351, -1627
13770, -25206, 5388, -32768, -8667, -12216, 15832, -266, -3290, 2206, -600, -480
12072, -21446, 7198, -32768, -9142, -23568, 16478, 902, -3640, 105, -1018, 715
9480, -16512, 9260, -32768, -6983, -32768, 16758, 522, -4136, -1193, -1419, 908
7482, -12184, 12322, -32768, -5766, -32768, 16406, -678, -4778, -1192, -1163, 302
5292, -9800, 14980, -32768, -7344, -32768, 16180, -1320, -5270, -221, -584, -362
4336, -6706, 15762, -32768, -8119, -32768, 16746, -1046, -5402, 797, -378, -571
768, -2764, 15336, -30030, -9196, -32768, 17640, -404, -5136, 1537, -291, -472
-1738, 2154, 13866, -20416, -9688, -32768, 17816, 410, -4832, 1129, -153, -171
-8124, 7386, 9722, -6871, -7080, -32768, 17250, 1004, -4366, 317, -360, 47
-15218, 18010, 3970, 3193, -4527, -32768, 16646, 972, -4640, -858, -246, 91
-21628, 29612, -1866, 6007, -3285, -32768, 16824, 502, -4380, -1599, -507, -56
-25598, 32767, -7374, 5052, -4723, -32768, 16868, 16, -4378, -1880, -859, -341
-25978, 32767, -13742, 3125, -7017, -9438, 16368, -558, -4698, -1532, -784, -646
-21554, 32767, -17440, -1856, -3234, 9846, 16388, -900, -4726, -822, -416, -913
-15432, 31082, -16344, -1621, 7660, 21357, 17264, -440, -4856, -294, -525, -700
-10948, 25994, -10830, 4602, 19797, 26514, 17436, -236, -4824, 39, -887, -108
-10194, 24798, -5218, 11151, 26090, 29263, 17144, -18, -4938, 554, -801, 297
-9754, 24954, 682, 12171, 28074, 32767, 16824, 234, -4854, 670, -586, 417
-9326, 20362, 6276, 13405, 28843, 32767, 16780, -54, -5324, 620, -672, 387
-8878, 14906, 10502, 17643, 29631, 32767, 16842, -328, -5368, 840, -937, 399
-7588, 10246, 14866, 20610, 31008, 32767, 16570, -166, -5356, 588, -1340, 588
-5582, 4604, 20256, 21186, 30980, 32767, 16372, -254, -5596, 436, -1665, 619
-4508, -3320, 25722, 20556, 25357, 32767, 16736, -406, -4898, 532, -2011, 629
-2614, -12146, 29338, 13559, 10542, 32767, 17202, -422, -5716, 1204, -1668, 622
1962, -28360, 26948, 1159, -11046, 32767, 17420, -146, -6310, 2719, -703, 446
14576, -32768, 17030, 4689, -25583, 32767, 17258, -64, -5844, 3167, -56, 400
25814, -32768, 20, 17950, -17962, 24928, 16308, -220, -5946, 2581, 808, 406
22522, -32768, -3158, 10508, -5392, -16767, 15546, -902, -6078, 1620, 1175, 438
14830, -32768, 1390, -11328, -1790, -32237, 15778, -1086, -5556, 951, 749, 621
10406, -25636, 5022, -29525, 1597, -32768, 16370, -408, -5112, -73, -133, 990
5236, -21610, 8868, -32768, 349, -32768, 16476, -548, -4718, -353, -1019, 830
4014, -20046, 11978, -32768, -3731, -32768, 16542, -854, -4714, -30, -713, 201
5922, -16816, 12290, -32768, -3126, -32768, 16766, -728, -5184, 426, 92, -189
5348, -12432, 12976, -32768, -2, -32768, 17110, -372, -5878, 588, 729, -110
2382, -7178, 16236, -28755, 871, -32768, 17148, -44, -5842, 614, 1026, 131
-4318, -102, 20404, -20034, -1539, -32768, 17214, -126, -5498, 153, 958, 274
-12320, 9682, 20366, -9289, -5922, -32768, 17386, -426, -5528, -516, 641, 405
-21164, 21944, 16344, 18, -8110, -32768, 17232, -740, -5366, -634, 739, 356
-29718, 32767, 9904, 4895, -11310, -32768, 16854, -890, -4596, -608, 764, -14
-32768, 32767, -1008, 7597, -16539, -30899, 16210, -644, -3662, -961, 784, -474
-30222, 32767, -12262, 5355, -20498, -3590, 16136, -406, -3638, -1548, 794, -955
-23770, 32238, -19742, 4712, -15879, 8866, 16534, -678, -4494, -1507, 835, -1291
-16446, 24636, -22178, 15068, 3955, 6822, 17202, -1422, -4076, -498, 535, -1262
-15796, 22096, -21274, 32767, 32767, -4295, 17156, -1682, -4764, 664, 578, -715
-19970, 27628, -17832, 32767, 32767, -7843, 16844, -1274, -5218, 1778, 517, -14
-22900, 29022, -9852, 27147, 32767, 5514, 16784, -996, -4998, 2164, -449, 646
-21570, 20524, -522, 14809, 32767, 26486, 17006, -504, -4888, 1988, -1312, 1117
-17042, 11340, 6698, 11377, 32767, 32767, 17070, 1106, -3928, 1148, -1755, 1337
-9744, 6462, 15228, 12747, 32767, 32767, 17024, 2174, -3258, -178, -1911, 1112
-5800, 3648, 28736, 10450, 32767, 32767, 17306, 778, -4168, -1201, -1392, 652
-9780, -2852, 32767, -12205, 32767, 32767, 16932, -1244, -6872, -83, 239, -54
-11628, -32768, 32767, -32768, -19351, 32767, 17330, -1710, -4816, 2449, 144, -729
19830, -32768, 10632, -22336, -32768, 32767, 16346, -1758, -4386, 3389, 626, -591
32767, -32768, -32768, 18189, 12322, -9721, 14864, -2102, -4544, 2121, 1110, -27
19070, -32768, 6624, 3617, 29644, -32768, 15408, -1778, -6676, 651, 1384, 586
10046, -19876, 20310, -32768, 12280, -32768, 17886, -1196, -6210, 36, -706, 1174
8598, -26302, 25578, -32768, -6119, -31658, 18136, -718, -4634, 760, -2166, 1081
13442, -32768, 27782, -32768, -12807, -32768, 17028, 502, -3228, 910, -1258, 728
5648, -32768, 32134, -32768, 976, -32768, 15566, 1204, -4030, 177, 242, 204
-22700, -27870, 31688, 11793, 16768, -32768, 15350, 500, -5442, -1573, 1068, 119
-32768, -3604, 17308, 32767, 15138, -32768, 17002, -556, -5308, -2302, 344, 328
-32768, 32767, 2148, 32767, -5209, -32768, 18030, -1220, -6218, -1997, -330, 712
-32768, 32767, -3102, 8334, -32768, -18164, 17730, -1302, -4698, -1745, -637, 693
-32768, 31952, -19802, -14997, -32768, 17511, 16052, -864, -4032, -1984, -187, -34
-32768, 27468, -32380, -1941, -32768, 26080, 14760, -1188, -5124, -2083, 879, -1171
-24248, 22026, -32768, 15929, -4496, 28846, 15724, -1036, -4650, -1453, 743, -1933
-21054, 21360, -29796, 17498, 23890, 24056, 17688, -1172, -3512, -1233, -181, -1345
-20302, 21008, -21986, 6521, 32767, 20698, 18368, -1482, -4124, -509, -620, -100
-18440, 17712, -13202, -560, 32767, 26854, 17518, -1196, -4704, 411, -633, 895
-16422, 15702, -4824, 874, 32767, 32767, 16616, -716, -4836, 738, -722, 1255
-14926, 14014, 4190, 6307, 32767, 32767, 16642, -238, -4620, 292, -924, 1168
-14260, 11824, 14566, 10624, 32767, 32767, 16812, 68, -4620, -635, -1391, 722
-11178, 8690, 24856, 11998, 32767, 32767, 17824, -194, -4072, -783, -1801, 99
-9400, 3014, 32767, 5516, 32767, 32767, 18870, -1190, -5336, -1, -1068, -279
-16456, -14214, 32767, -25471, 5900, 32767, 18466, -2086, -7532, 2331, 1172, -720
4852, -32768, 31240, -31878, -32768, 32767, 17146, -2006, -6504, 3231, 2385, -533
32767, -32768, -20318, 12277, -21342, 14812, 14716, -1782, -5132, 1925, 3365, 353
22320, -32768, 3458, 21077, 8947, -32768, 14262, -1624, -7406, 1138, 4205, 715
13406, -17154, 17462, -22621, -4770, -32768, 16370, -1196, -5644, 1459, 361, 336
7732, -12788, 19940, -32768, -22586, -31206, 16832, -402, -3596, 514, -2043, 210
5138, -16744, 19928, -32768, -32768, -32768, 16956, 378, -3226, -365, -2877, 194
5988, -15622, 19686, -32768, -26160, -32768, 16940, 872, -2188, -1498, -813, 178
-5058, -10506, 20096, -18520, -14896, -32768, 16020, 774, -4324, -3135, 935, 365
-22156, -8154, 16732, 15086, -10276, -32768, 16552, -416, -4596, -3224, 441, 565
-32768, 1812, -3172, 32767, -5641, -32768, 17094, -1668, -5560, -2274, -481, 629
-32768, 32767, -21624, 32767, -8149, -32768, 17504, -2052, -4446, -896, -506, 697
-32768, 32767, -25292, 5806, -26487, -8494, 17144, -1586, -3226, -245, -517, 721
-32768, 23138, -32768, -16789, -32768, 23900, 15998, -1438, -3808, -420, -315, 99
-24780, 15984, -32768, -2382, -19462, 32003, 15966, -1246, -4900, 85, 526, -1088
-16044, 14586, -32768, 8079, 18933, 28700, 17358, -1228, -4688, 1130, 1094, -1980
-16958, 12152, -30866, 5594, 32767, 18592, 17948, -1012, -4382, 1366, 1010, -1331
-19220, 13550, -19606, 534, 32767, 13854, 16716, -794, -4220, 1171, 270, 132
-19886, 16244, -7374, -2117, 32767, 20819, 16080, -682, -4072, 666, -655, 1019
-19080, 15696, 6616, -1629, 32767, 32767, 16880, -590, -3742, -114, -1740, 1011
-16632, 13714, 22758, 598, 32767, 32767, 17138, -566, -4792, -441, -2060, 531
-12014, 9212, 32767, -2070, 32767, 32767, 17470, -1110, -4626, 247, -1604, -129
-13884, -2592, 32767, -15454, 27862, 32767, 17112, -1776, -6862, 1824, -172, -790
-6108, -32768, 32767, -28553, -15362, 32767, 17332, -1748, -5868, 3467, 373, -1200
32767, -32768, 5060, 3418, -23224, 32767, 17498, -678, -4098, 3858, 38, -1062
31756, -32768, -2734, 32767, 6453, -21465, 17002, -416, -5726, 2366, 933, -462
19000, -32768, 10584, 17828, 4850, -32768, 16084, -1590, -6270, 1466, 1118, -305
14922, -20640, 9180, -23038, -5093, -26019, 15488, -924, -4536, 701, 792, -30
10592, -20806, 9414, -32768, -12622, -22138, 15724, 290, -3710, -1079, -314, 761
8364, -22304, 11532, -32768, -15500, -31919, 16366, -378, -4330, -1813, -1350, 620
6504, -21068, 14786, -32768, -10365, -32768, 17550, -710, -4640, -1226, -862, -152
2580, -16382, 16744, -31932, -5633, -32768, 17804, -170, -4158, -535, 743, -730
-4316, -10664, 15534, -17100, -3850, -32768, 17104, 36, -4736, -981, 1533, -439
-14022, -3100, 14754, -2418, -5080, -32768, 16832, -204, -5172, -1490, 1040, 184
-22612, 6874, 9822, 10382, -9800, -32768, 17074, -368, -4602, -1359, 172, 408
-27622, 19516, 2240, 13920, -12441, -32768, 17202, -540, -4208, -1091, 151, 329
-32768, 32767, -6336, 6332, -16580, -32768, 16816, -1058, -3950, -1026, 122, 237
-32768, 32767, -13928, -5429, -26932, -18826, 16170, -1036, -3596, -1032, 9, -190
-32768, 32767, -23114, -9550, -24742, 5023, 15538, -1308, -3890, -831, 166, -1187
-27736, 32767, -25906, -3949, -6361, 19931, 15624, -1464, -4152, -734, 418, -2371
-23896, 27812, -21606, 2637, 15952, 27501, 17040, -1474, -4056, 76, 190, -2735
-21914, 24244, -14028, 4217, 31764, 31289, 18108, -1172, -4264, 1141, -276, -1887
-19900, 21944, -6150, 5067, 32767, 32767, 18070, -434, -4900, 1708, -464, -469
-16876, 18748, 2656, 6979, 32767, 32767, 17718, 340, -4252, 1308, -790, 570
-14484, 14534, 13250, 11044, 32767, 32767, 17028, 816, -3768, -271, -1288, 919
-12540, 9826, 25030, 14284, 32767, 32767, 16222, 654, -3996, -1262, -1608, 559
-10338, 3100, 32767, 15520, 32767, 32767, 16702, 0, -4100, -1592, -1610, 24
-11138, -8302, 32767, 7099, 24612, 32767, 17030, -636, -6052, -889, -816, -413
-5330, -32768, 32767, -6326, -9579, 32767, 17164, -944, -5376, 14, -576, -669
23156, -32768, 18514, 9599, -24266, 32767, 16878, -732, -4692, 321, -497, -566
32476, -32768, -920, 30021, -4152, -1246, 16182, -1162, -5354, 455, 267, -528
22266, -32768, 5980, 13298, 909, -30396, 16362, -1594, -6344, 1138, 971, -591
15914, -28078, 6418, -23780, -4052, -26376, 16866, -176, -5184, 657, 332, 142
10790, -24164, 8402, -32768, -7833, -26594, 16506, 360, -4030, -197, -1081, 785
7326, -23312, 10804, -32768, -9473, -32768, 16744, -428, -3864, -89, -1487, 523
5440, -21380, 16574, -32768, -4721, -32768, 17284, -206, -4178, 322, -679, -20
1316, -19188, 21598, -32768, -1056, -32768, 16924, 142, -4806, 571, 434, -227
-8544, -14552, 22530, -11639, 2622, -32768, 16596, -62, -5060, 382, 754, -89
-23844, -5686, 18538, 16309, 4409, -32768, 16882, -242, -5258, 263, 368, 62
-32768, 12148, 8322, 32603, 1060, -32768, 17404, -216, -5584, 491, 30, 82
-32768, 32767, -358, 24275, -6391, -32768, 17720, 264, -4568, 672, -416, 4
-32768, 32767, -3834, 5849, -24869, -27042, 17256, 660, -3880, 165, -614, -41
-32768, 31076, -14754, -3393, -32768, 1167, 16192, 106, -3544, -568, -263, -305
-28302, 28114, -25756, 2264, -29830, 13245, 15200, -404, -4138, -1277, 20, -928
-20166, 24458, -29326, 10814, -4090, 18845, 16174, -344, -3824, -438, 121, -1250
-16888, 22936, -26204, 11696, 19687, 18353, 17674, -106, -4126, 323, -192, -481
-15414, 21728, -20050, 5869, 32767, 18465, 17888, -872, -4954, 905, -226, 547
-15734, 19874, -12276, -499, 32767, 22180, 17460, -922, -4346, 1330, -572, 1129
-14050, 18532, -5688, -2842, 32767, 29436, 17064, 6, -4008, 860, -1078, 1339
-12026, 16128, 1112, -2369, 32767, 32767, 16806, 316, -4626, 171, -1246, 1104
-13004, 14114, 9572, -2055, 32767, 32767, 16812, 442, -4596, -421, -919, 579
-15946, 10016, 18430, -3582, 32767, 32767, 16654, 188, -5326, -865, -583, 384
-13592, 4094, 28900, -2404, 32767, 32767, 17380, -502, -4584, -1161, -1119, 267
-6190, -2616, 32767, -6812, 32767, 32767, 18054, -840, -5590, -182, -1332, -25
5232, -14570, 32767, -16740, 9582, 32767, 18774, -180, -5474, 2599, -758, -712
13896, -29694, 32498, -22353, -14142, 32767, 18444, 1184, -5398, 3180, 524, -651
22624, -32768, 21260, -21823, -32431, 32767, 15804, 340, -6114, 1217, 1494, 51
30360, -32768, 5892, -8781, -32768, 32767, 13588, -1220, -4844, 331, 1943, 565
31452, -32768, -5476, 3929, -16389, -6101, 14626, -1178, -4730, 183, 1730, 1220
21636, -26608, -460, -7564, -2525, -31358, 16642, -838, -5048, -14, 590, 1611
14686, -17420, 6376, -27648, 1042, -32768, 17330, -1056, -4622, -136, -124, 1551
8908, -16346, 13954, -32768, 1321, -32768, 16940, -832, -3902, -378, -206, 1292
4218, -14290, 18612, -30687, -3555, -32768, 16538, -436, -3680, -541, 21, 919
2572, -8314, 19228, -22051, -10391, -32768, 16574, -576, -4066, -541, 337, 634
372, -3182, 18882, -15348, -13496, -32768, 16652, -1068, -4438, -270, 778, 155
-6232, 2020, 19546, -7094, -15254, -32768, 17116, -1232, -4826, -270, 978, -114
-12602, 7684, 18200, 5338, -20200, -32768, 17430, -922, -5162, -371, 802, 69
-18672, 15238, 10158, 17175, -22675, -32768, 17572, -638, -4982, -337, 442, 164
-24398, 26380, -468, 18486, -24423, -32768, 17324, -158, -3948, -750, 127, -6
-24912, 32767, -11418, 11263, -24981, -31086, 16870, 226, -3662, -1513, 76, -350
-23720, 32767, -19622, 6300, -23030, -8257, 16398, -774, -3598, -1952, -65, -806
-21206, 30844, -25442, 2563, -15945, 6919, 15788, -1816, -3642, -1360, 90, -1324
-16654, 27024, -27504, 2441, -114, 15931, 16128, -1554, -3674, -479, -162, -1304
-13366, 24458, -23304, 4522, 18881, 20624, 16914, -688, -3794, 513, -723, -627
-12814, 22376, -15710, 4288, 32652, 24212, 17650, -250, -3552, 967, -1195, 99
-13598, 21166, -6040, 4940, 32767, 29288, 17596, -278, -3658, 334, -1484, 429
-12996, 19050, 1470, 5499, 32767, 32767, 16636, -416, -3614, -425, -1480, 191
-10740, 15568, 8056, 6008, 32767, 32767, 15918, -364, -3708, -1184, -1806, -169
-8052, 10602, 13774, 7208, 32767, 32767, 15764, -528, -3880, -1054, -2262, -437
-5458, 4816, 20852, 8023, 32767, 32767, 16846, -150, -4056, -762, -2817, -602
-4218, -3268, 28770, 3327, 26949, 32767, 18336, -114, -4442, 67, -3361, -723
-800, -17452, 31030, -6819, 2055, 32767, 18632, 26, -4956, 1519, -2967, -726
13934, -32768, 23706, -6695, -18835, 32767, 17796, 494, -5908, 1015, -1190, -37
32767, -32768, 7266, 12469, -16776, 32767, 16558, 376, -6230, -825, 290, 992
30328, -32768, 2572, 16429, -4564, -12508, 15746, -1020, -7048, -949, 957, 1235
22454, -32768, 5720, -3587, -3000, -29210, 16412, -1334, -7290, 104, 1049, 1289
16466, -25054, 6546, -25548, -4269, -31215, 17320, 166, -5686, -331, -120, 1883
11260, -20564, 8766, -32768, -5908, -32768, 16996, 494, -4660, -1377, -1378, 2235
8788, -18530, 12276, -32768, -7022, -32768, 16746, -42, -4290, -2280, -917, 1986
8264, -14500, 14856, -32768, -8769, -32768, 16698, -298, -4872, -2227, 203, 1560
6402, -10240, 16316, -30304, -8188, -32768, 16620, -776, -5006, -1860, 1087, 1509
1500, -6360, 18574, -20989, -7870, -32768, 16938, -1134, -5558, -2128, 1303, 1655
-6930, -3722, 18430, -2499, -8239, -32768, 17556, -722, -5654, -2519, 865, 1952
-16884, 1204, 10162, 20476, -6005, -32768, 17286, -274, -4522, -3393, 363, 2152
-25324, 8916, -4330, 32767, 2111, -32768, 17218, -280, -4054, -4515, 270, 1991
-32768, 17012, -17208, 32767, 12191, -32768, 17092, -862, -4448, -5157, 270, 1655
-32768, 24438, -26022, 32767, 7683, -32768, 16240, -2202, -4646, -4789, 141, 1168
-32768, 27490, -32768, 21121, -11182, -6294, 15032, -3444, -5132, -3654, 337, 586
-32768, 20610, -32768, -2676, -21300, 20468, 14868, -3556, -5244, -1789, 214, 8
-23360, 13352, -32768, -13585, -7456, 29203, 15984, -2996, -4838, -98, -111, -401
-18976, 10588, -29248, -15778, 15590, 28381, 17520, -2018, -4462, 936, 151, -295
-18656, 10790, -18458, -16544, 29974, 27831, 18304, -962, -4314, 991, 179, 120
-18258, 12206, -8320, -14770, 32767, 31605, 16976, -656, -4800, 665, 369, -16
-18664, 12470, 844, -10884, 32767, 32767, 16082, -912, -4776, 73, 202, -480
-17586, 12156, 7508, -9912, 32767, 32767, 15956, -1458, -4858, -565, -526, -856
-14612, 8132, 13744, -10151, 32767, 32767, 16198, -1736, -5368, -86, -799, -1022
-10324, 3044, 21348, -7789, 32767, 32767, 16980, -1846, -5744, 849, -922, -933
-5006, -3132, 28212, -11212, 26649, 32767, 17830, -1690, -5456, 2058, -1079, -827
-2806, -14926, 30432, -23436, 2084, 32767, 17876, -1196, -5856, 3438, -32, -781
4618, -32768, 25238, -26587, -29321, 32767, 17790, -400, -5564, 3221, 703, -577
27686, -32768, 6324, 7317, -32768, 32767, 16676, -486, -5416, 2885, 1256, -229
32338, -32768, -10662, 32767, -11208, -116, 15538, -1488, -5592, 2908, 1612, -302
25446, -32768, -7280, 9127, -372, -32298, 15960, -1178, -5702, 2901, 1639, -176
17700, -26666, -268, -24318, 1519, -32768, 16794, -324, -4686, 1729, 962, 212
11766, -22644, 6166, -32768, 3401, -32768, 16434, -734, -3786, 1184, 150, 29
6384, -22856, 11186, -32768, 263, -32768, 16408, -858, -3480, 1047, 75, -335
4928, -20272, 12788, -32768, -3440, -32768, 16756, -392, -4024, 989, 406, -438
3544, -15624, 12138, -21123, -1793, -32768, 16716, -504, -4426, 769, 770, -119
-3218, -10300, 12112, -7900, 4276, -32768, 16760, -538, -4838, 530, 880, 125
-14640, -3020, 14478, 7327, 6263, -32768, 17132, -582, -5132, 270, 547, 331
-28112, 7814, 10722, 24719, 3975, -32768, 17588, -660, -5306, 195, 366, 263
-32768, 28346, 1592, 27729, -2739, -32768, 17814, -850, -4440, 86, 337, 96
-32768, 32767, -6466, 11722, -16394, -32768, 17028, -1388, -3392, 171, 203, -183
-32768, 32767, -16450, -458, -29222, -1991, 15524, -1868, -2966, 156, 671, -805
-30600, 29920, -25752, -2945, -26586, 15822, 15214, -1868, -3202, 75, 1085, -1613
-20618, 24140, -29774, 4072, -8041, 21568, 16582, -928, -2886, 636, 257, -1885
-15360, 22194, -28086, 9241, 16629, 19482, 18290, -90, -2806, 1231, -433, -1249
-15502, 22778, -20680, 6446, 32441, 17077, 18390, -446, -3192, 1306, -640, -405
-17076, 23042, -10400, 2153, 32767, 22692, 17372, -820, -3590, 1165, -591, -276
-17364, 21422, -2132, 833, 32767, 32767, 16822, -502, -4030, 821, -716, -389
-15740, 15792, 3534, 2090, 32767, 32767, 16560, -428, -4390, 415, -824, -399
-15058, 10650, 8880, 6614, 32767, 32767, 16338, -500, -4482, 395, -1088, -372
-15440, 7330, 17246, 13755, 32767, 32767, 16592, -804, -4410, 1074, -1458, -332
-15590, 5092, 24420, 19627, 32767, 32767, 18060, -1508, -2860, 1855, -2464, -366
-8024, 3396, 32767, 10035, 28449, 32767, 19274, -1336, -3754, 1777, -2407, -11
-8314, -14036, 32767, -22429, -9681, 32767, 17758, -994, -7472, 2266, 963, 379
20684, -32768, 19422, -23396, -32768, 32767, 16394, -1222, -6390, 2999, 1863, -135
32767, -32768, -14606, 22967, -3207, 8697, 15330, -176, -5014, 2919, 2527, -654
21948, -32768, 6174, 22326, 9033, -32768, 16056, 336, -5782, 2414, 2310, -814
15904, -20086, 11666, -9899, -4796, -32768, 17220, 254, -4496, 1792, 1572, -389
12304, -16084, 12300, -32768, -14462, -30282, 16846, 698, -2896, 933, 900, 69
10542, -16710, 11122, -32768, -19756, -32768, 16572, 878, -2464, -566, 732, 577
9292, -15196, 11712, -32768, -14383, -32768, 16678, 760, -2744, -2000, 922, 1101
4480, -10914, 15530, -19201, -9369, -32768, 16944, -64, -3756, -2809, 1197, 1473
-5608, -4558, 16240, -138, -9848, -32768, 17258, -1462, -4716, -2587, 1149, 1380
-16520, 7318, 9542, 13176, -11951, -32768, 17352, -2358, -4724, -1386, 798, 1146
-25960, 24288, 718, 14572, -14240, -32768, 17464, -2188, -4272, -103, 817, 812
-30948, 32767, -4810, 1469, -20816, -32768, 17828, -1616, -3338, 881, 923, 372
-32768, 32767, -14618, -8175, -27953, -14560, 17416, -1272, -2126, 1148, 907, -130
-32768, 32178, -24620, -8339, -23996, 9743, 15854, -1654, -2092, 734, 1178, -759
-25552, 27152, -29516, -3172, -6300, 21581, 15498, -1878, -2252, 698, 1377, -1244
-20118, 21486, -26392, 1943, 14247, 22884, 16812, -1018, -2084, 1077, 310, -879
-16852, 21120, -20550, 2674, 27517, 23214, 17704, -738, -2296, 1434, -812, -104
-15054, 20416, -12598, 1441, 32767, 27610, 17648, -816, -2364, 1386, -1129, 254
-13882, 19080, -3116, 2572, 32767, 32767, 17016, -712, -3188, 975, -952, 73
-12650, 17134, 6190, 5646, 32767, 32767, 16052, -454, -3290, 300, -1421, -230
-9040, 15040, 16174, 8794, 32767, 32767, 15960, -840, -3662, -41, -2128, -388
-6062, 10566, 25506, 10025, 32767, 32767, 17746, -1338, -2876, 1081, -2796, -519
-8564, 3590, 32767, 2962, 31093, 32767, 18122, -1252, -5462, 1906, -1819, -517
-10280, -21112, 32767, -16069, 5786, 32767, 16750, -1056, -5312, 2395, -1052, -614
20190, -32768, 20884, -20296, -11483, 32767, 16470, -484, -3486, 2489, -1062, -757
27486, -32768, 8582, 23998, -3304, -11998, 16762, -770, -5448, 2517, -457, -687
15750, -32768, 10026, 27475, -1417, -32768, 17262, -1684, -6544, 3239, 382, -680
14046, -19746, 7522, -10371, -8436, -29349, 17372, 134, -3972, 3341, -66, -365
10270, -18014, 6634, -32768, -11858, -23257, 16718, 1224, -2852, 1424, -400, 412
8356, -19652, 8970, -32768, -8418, -28050, 16384, 818, -2026, -493, -828, 819
9016, -19106, 11594, -32768, -4863, -32768, 16254, 4, -2400, -1679, -800, 550
8424, -15894, 11418, -25841, 5027, -32768, 16420, -1184, -3128, -1776, -597, 129
-1184, -13062, 14206, -6561, 15576, -32768, 16776, -2286, -4150, -1117, -434, -164
-15940, -6090, 16950, 21105, 14570, -32768, 17270, -2300, -4496, -156, -533, -260
-27928, 2892, 14200, 32767, 2688, -32768, 17676, -926, -4298, 287, -450, -115
-32768, 17524, 304, 32767, -14648, -32768, 17590, -184, -3994, -50, -2, 246
-32768, 32767, -15604, 32767, -30060, -32768, 17248, -104, -3604, -810, 272, 383
-32768, 32767, -18844, 23, -32768, -4465, 16940, 754, -3500, -2337, 232, 330
-29830, 24452, -23172, -6401, -32768, 14913, 16710, 846, -4014, -3651, 204, -6
-23744, 19196, -28362, 4977, -20941, 21226, 16126, -1046, -4018, -3869, 140, -873
-19998, 19822, -29958, 8046, -1318, 26061, 16426, -2654, -4004, -2568, 169, -1679
-17920, 20240, -25104, -629, 16342, 29035, 17272, -2662, -4284, -1174, -356, -1123
-18154, 19052, -17274, -7110, 23442, 32767, 17472, -1814, -3286, 220, -1260, -274
-16144, 18054, -9274, -7494, 28629, 32767, 17160, -842, -3002, 640, -1511, 38
-12592, 15104, -1326, -2872, 32767, 32767, 16844, 402, -2950, -310, -1550, -28
-9102, 12262, 9054, 4877, 32767, 32767, 16704, 780, -2514, -1955, -2306, -335
-7930, 10788, 19580, 9105, 32767, 32767, 17014, 144, -2882, -2414, -2380, -870
-9276, 5576, 28620, 5052, 32767, 32767, 17954, -436, -4562, -2114, -2016, -1128
-12326, -11690, 32767, -10636, 15958, 32767, 17432, -716, -6682, -1182, -655, -1007
9834, -32768, 26062, -17112, -8214, 32767, 16882, -388, -4906, -1310, -530, -535
28174, -32768, 10364, 16604, -4437, 17224, 16638, -734, -4576, -1736, -382, -1
16958, -32768, 11656, 32767, 2354, -31942, 16694, -1476, -7116, -792, 860, 11
16666, -25526, 7798, 4795, -3345, -22370, 17210, -840, -6828, 305, 1183, 135
14616, -23674, 5124, -32768, -8618, -12046, 16726, -292, -4596, 897, -161, 287
13266, -24944, 5530, -32768, -8333, -16281, 16392, -46, -2914, 750, -980, 206
10834, -24450, 10412, -32768, -4728, -32768, 16330, 436, -2560, 214, -1062, 20
8516, -18358, 15876, -32768, -2923, -32768, 16128, 722, -3496, -406, -580, 77
3912, -12060, 19552, -19437, -2765, -32768, 16186, 480, -4554, -904, 45, 162
-9730, -4912, 21090, 5179, -6994, -32768, 17546, -242, -5198, -435, 91, 105
-29686, 4660, 14532, 30750, -15979, -32768, 18696, -1124, -5488, 604, -151, 275
-32768, 31996, -6798, 32767, -22266, -32768, 17522, -1854, -4890, 1827, -618, 349
-32768, 32767, -24890, 3169, -16751, -32768, 15622, -1850, -3408, 2817, -940, 272
-32768, 32767, -19928, -5104, -20001, 5042, 15362, -848, -2764, 2903, -1096, 315
-32302, 31174, -28536, -2040, -15941, 26948, 16416, 260, -3178, 2402, -1452, -31
-17800, 23476, -28276, 3775, 3712, 32767, 17224, 1284, -3728, 1123, -1283, -264
-13324, 20678, -17650, 6910, 31478, 32767, 17480, 1108, -4360, -595, -1673, -289
-14420, 19690, -4578, 8854, 32767, 32767, 17704, -42, -4312, -1716, -2506, -317
-15062, 20036, 7816, 9825, 32767, 32767, 17376, -724, -4614, -1714, -2489, -235
-10152, 14748, 12168, 5924, 32767, 32767, 16564, -858, -4280, -1292, -2173, -78
-4962, 6112, 18924, 5284, 32767, 32767, 16398, -1096, -5220, -762, -1675, 85
