# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
110,13652,2088,32767,22000,-1806,9644,3764,-7116,32767,-6409,4140
784,15330,446,32767,23655,-2485,10812,3594,-6316,32767,-5454,3365
1486,15038,-732,32767,23866,-2556,13684,4192,-5966,32767,-4413,3033
2488,16906,-2400,32767,23055,-4169,17210,5914,-7702,32767,-3117,1263
1974,19822,-3952,32706,24015,-3132,19536,6430,-5082,32767,-1801,-1063
1738,18996,-3956,29736,23101,499,16304,6574,-5298,32239,-947,-1982
2562,17042,-5804,30065,22884,607,15132,7944,-6906,29625,-1368,-2269
2620,16482,-6974,30089,23033,-1839,16272,7966,-7222,27669,-2049,-2971
2234,15470,-7770,29416,24398,-4572,17226,5140,-5730,27419,-1228,-3947
-536,14486,-7452,30677,26949,-7876,16126,4050,-5056,27445,716,-4373
-6976,14144,-8980,32767,30032,-11829,14042,5632,-6034,26234,2763,-4330
-7620,19444,-11412,30446,32767,-11194,12910,5598,-7132,25470,4071,-4023
-6874,18398,-9874,26089,32767,-7779,10884,4750,-6740,25825,4550,-4666
-11244,17466,-9156,32767,32767,-9050,10864,4274,-6656,25812,5208,-5649
-8992,22240,-9366,32767,32767,-9701,13112,4578,-5738,25376,6423,-5895
-5098,19470,-7572,28925,32767,-5692,18784,4150,-3290,23617,7930,-4882
-8426,23890,32767,32767,5550,486,23960,1368,-378,19920,8451,-2778
32767,17406,-32768,32034,17430,6004,24836,-2054,-3442,19093,10004,-2129
13830,22576,13088,22105,29511,-21448,21040,-570,454,20113,7862,-3357
3418,13116,10070,16109,29534,-25566,19992,2734,2216,17061,6922,-2395
2888,20444,13514,19174,14543,-21918,19342,4266,2352,12543,4051,-931
9936,26308,12554,17678,9042,-6341,17422,3978,2610,8869,2616,-872
10292,24058,11542,11728,9235,-3284,17206,2518,2960,6197,1923,-650
8022,20774,9846,6778,7624,-1318,16980,1058,2202,3292,1493,990
6910,16328,7400,1683,1473,1359,16056,594,2078,975,888,2417
8460,14192,6136,-6384,1570,302,14886,1378,1738,-1369,211,3002
6836,11610,6912,-3038,-1741,1956,14964,1640,1476,-3290,-135,3198
7108,10730,6792,-4116,-3562,2822,16244,986,1022,-5170,-354,3159
7972,12046,7308,-9104,-4084,1423,17498,250,206,-7079,-384,2689
8870,11346,7756,-11806,-5882,-1723,17828,-242,-394,-8865,-124,2096
8650,11120,8364,-11813,-6497,-4325,17596,-830,-884,-10383,265,1764
6778,12502,9586,-10385,-8310,-6463,17376,-1132,-914,-12011,342,1698
6474,13896,8398,-8765,-10869,-7321,17124,-1420,-584,-13344,140,1636
5272,14590,9528,-8631,-12209,-7796,16826,-1418,-242,-14384,154,1534
4824,15006,8924,-9218,-13434,-7003,16774,-2082,-68,-15585,155,1487
3370,16622,10112,-9846,-16574,-6140,16538,-2980,-108,-16473,-118,1267
3354,18248,9512,-10596,-20119,-3894,16162,-3204,-208,-17005,-376,1024
3562,17860,9008,-12693,-23095,-2555,16090,-3484,-520,-17639,-632,941
4600,17834,7824,-12643,-24582,-845,16518,-4214,-778,-18232,-932,1014
5002,17936,6020,-13126,-23470,29,16474,-4782,-1390,-18329,-1299,1080
4654,16904,5230,-14460,-22365,-574,16076,-4152,-1266,-18359,-1126,957
4054,16044,4828,-14699,-21729,-995,16202,-2836,-696,-18539,-1104,1135
4120,16286,3342,-15966,-22238,-549,16462,-374,-604,-18671,-1502,1412
5012,16152,1368,-18825,-22474,-71,17664,2944,-358,-19730,-1603,1410
5972,15998,-230,-21112,-20431,-1121,17192,5312,-454,-21431,-1957,922
6266,16220,-508,-21951,-16516,-3381,15882,5006,-1646,-22127,-2412,-194
6060,16128,548,-22367,-12523,-5456,17018,4146,-1808,-22079,-2140,-1550
5420,15826,2258,-22755,-9837,-6554,19846,4056,-2734,-22484,-1636,-1826
1372,16650,4752,-22352,-11520,-7216,21052,3622,-2780,-22878,-1551,-1696
-890,18990,6536,-21932,-18999,-8320,20278,3370,-2562,-23297,-1206,-2085
32,20358,5548,-19670,-25783,-10181,19514,4126,-2444,-23505,-764,-2400
590,21232,3954,-15649,-27466,-10298,18386,4730,-2228,-23971,-770,-2630
-472,21870,2812,-13064,-27881,-9618,17376,4640,-2178,-25126,-906,-2799
-1932,21126,2344,-13174,-29874,-8733,16816,4832,-2210,-26785,-950,-2705
-1652,19030,1614,-13957,-32271,-8380,15964,5488,-2292,-28701,-834,-2695
-984,16954,780,-13218,-32768,-8154,15372,6310,-2586,-30935,-197,-2755
-1058,16226,-72,-12073,-32407,-7747,15398,6670,-3228,-32768,637,-2855
-932,16384,-1386,-12344,-32126,-6898,15374,6426,-4090,-32768,1421,-3091
82,15954,-2366,-13339,-31708,-6374,15614,5810,-4904,-32768,2246,-3396
834,14974,-2916,-13947,-30357,-5901,16148,4528,-5616,-32768,3386,-3784
1436,14234,-5166,-14383,-30761,-6137,16400,2632,-5856,-32768,4893,-4063
1972,13900,-6854,-14576,-30572,-6910,15920,1600,-6250,-32768,6275,-3968
2994,12964,-8056,-15454,-27047,-5713,14974,900,-6420,-32768,7478,-4150
3434,10512,-7614,-16481,-23135,-4435,13976,476,-5106,-31129,8507,-4587
2498,8090,-6446,-15832,-20492,-5025,12604,60,-4066,-28368,9719,-4790
2204,7024,-5592,-13402,-19445,-5983,11080,-386,-3902,-25345,10778,-4867
2362,6058,-5006,-12332,-17699,-7273,9574,-732,-3724,-22692,11332,-5137
2444,6444,-3374,-11346,-15771,-7647,8350,-860,-3258,-19783,12205,-5554
2366,6510,-1714,-12449,-16254,-6344,8616,544,-1526,-16330,13035,-6396
2502,5988,-344,-13387,-17869,-6884,11944,4190,716,-14608,13463,-6932
3176,7938,1002,-13323,-19370,-9097,15364,6814,3806,-15724,12767,-6469
5204,12914,4188,-15457,-19485,-11118,16702,7340,7870,-17020,10834,-6498
5860,20084,9832,-16369,-19678,-15231,19408,8614,11326,-18184,9030,-7957
4036,30134,13936,-13689,-22379,-21995,21154,10636,11970,-21805,6507,-8911
182,32767,16788,-10426,-26255,-24158,22714,9186,13260,-23609,4443,-10058
-1636,32767,13294,-14749,-32768,-16162,29670,2362,18806,-21412,4271,-11409
4736,32767,6638,-24465,-32768,-10129,30774,-2218,11220,-21032,2339,-12153
5520,32767,7342,-24392,-28556,-16136,31902,-2744,17278,-20223,1081,-12914
-962,32767,13418,-15188,-24513,-15266,26928,-970,16214,-20999,1109,-13947
-2322,32767,10422,-17654,-30155,-10882,22076,-500,17722,-24709,1416,-15702
1766,30872,7434,-22912,-30688,-6144,18318,-1908,14298,-29250,343,-16077
3108,22694,8100,-21701,-26921,-3216,15180,-4898,10316,-31454,-1289,-15025
3896,18116,7628,-21447,-24643,-2467,13560,-7798,8012,-32442,-3058,-13434
5138,14806,9152,-20459,-24710,-4234,12620,-8118,6658,-32538,-4096,-12435
6052,13090,10690,-18586,-24613,-4322,13740,-3494,7286,-32266,-5434,-12635
7152,11742,11538,-18848,-23555,-5598,13196,-50,5886,-32768,-7009,-12316
5134,10668,12346,-16284,-22216,-10618,12456,1048,3784,-32768,-8602,-11713
1600,13022,13380,-11036,-25356,-15610,11302,964,1014,-32768,-9797,-11326
-372,18078,10970,-8257,-31303,-13873,11164,472,-1282,-32768,-10373,-11096
-1386,19162,6858,-12662,-32768,-7973,11356,382,-2842,-32768,-11075,-9741
-2664,15508,4196,-15924,-32768,-4248,11068,1532,-4188,-32768,-10442,-8457
-3394,11654,2248,-16751,-32768,-1099,11228,3020,-5874,-32768,-8965,-8420
-3268,8812,1136,-18762,-32768,1077,11098,2886,-7478,-32768,-7342,-8848
-3270,8768,928,-20787,-32768,2318,11248,1664,-7702,-32768,-5655,-8977
-3418,10032,132,-25206,-32768,5525,10830,1250,-7498,-32768,-4952,-8870
-1502,10250,890,-32712,-32768,9514,11108,1582,-7466,-32768,-3962,-8108
624,8868,1934,-32768,-32768,8694,11924,1400,-9190,-32768,-2292,-6843
2586,9070,2648,-32768,-30169,3217,14216,414,-11302,-32768,-873,-6043
5376,11254,828,-32519,-30429,176,22378,-3120,-12866,-32768,1933,-4822
9942,12940,-1808,-31446,-28570,-6098,28256,-6962,-9552,-30504,1368,-3615
9910,14250,-74,-23994,-23935,-14277,22030,-4892,-6086,-29043,-560,-2128
7316,18900,650,-15654,-23780,-17336,16338,-2688,-5884,-28167,863,-1356
6956,20934,-2566,-16622,-26103,-13449,16942,-3312,-6896,-27301,920,-1308
9144,17680,-5498,-20417,-25495,-8234,20060,-3174,-5962,-26581,876,-1125
11410,14546,-5666,-17927,-22272,-7894,19896,528,-4720,-26904,1647,-255
9456,17494,-3610,-13423,-19874,-10196,18064,1366,-4394,-26958,2901,394
7098,18630,-2684,-12152,-20696,-8820,15522,-1590,-6178,-26990,4237,999
6702,16594,-4760,-13710,-21306,-3682,14258,-3690,-6850,-26381,4670,1507
7178,12052,-7864,-15635,-18208,1733,12854,-3566,-6172,-25981,4784,2372
7998,7032,-8016,-15932,-13945,6446,11870,-3636,-5852,-25695,5705,3156
7540,2926,-8684,-16179,-10833,6811,12792,-4938,-6046,-24796,7358,2909
7230,-30,-12256,-15341,-7113,1703,13428,-5010,-6234,-23562,8504,2638
4176,-1516,-17178,-9061,2041,-8419,11002,-4892,-5878,-20834,8171,2526
62,1826,-21560,700,14242,-17721,8766,-5734,-4200,-17082,8229,2655
386,8100,-23338,1784,25291,-17100,12426,-5478,532,-14229,8615,2402
-28256,19580,8764,-7462,30536,-10184,27514,82,4518,-14265,7945,1949
32767,32767,7344,-18065,-31220,2855,32166,4010,6936,-12011,10036,-68
22800,5378,-21688,4537,8600,-14333,25636,4224,8124,-10796,14288,-3509
8278,19256,-9684,4357,22561,-28104,16064,584,8648,-9949,11232,-4673
-5768,27316,-3864,2656,7855,-26489,17014,-794,7050,-7136,4669,-5261
6962,29978,-6706,-1621,-8791,-10361,20922,3588,7024,-6466,-641,-3655
12896,27170,-7008,-1881,-4900,-1701,19220,4746,5354,-5354,-1300,-3635
8356,22700,-2960,959,-192,709,16054,3304,3652,-4838,386,-4917
4244,17398,-834,3701,-5238,3307,13652,2058,3232,-4556,841,-4732
6866,15244,-700,2328,-10506,7385,11980,2262,3242,-3324,-1284,-4090
8940,10782,-4370,-95,-10206,9104,13118,2962,2746,-2164,-2717,-3631
8650,8854,-6014,-96,-7739,8230,16438,2620,2158,-737,-2694,-3316
7290,8334,-7130,-760,-5657,5173,16778,1756,2274,1058,-1910,-3090
8458,8490,-7984,-1341,-3755,1538,15740,2080,1640,1870,-1365,-2549
9444,9698,-9344,-1617,-11,-484,16422,2672,1496,3533,-1962,-1609
9554,11182,-8746,-1863,3169,-1485,17134,2396,2058,5385,-2096,-860
9238,12720,-6476,-2147,4481,-1441,16408,2486,1402,7012,-1677,-453
9282,14886,-4200,235,2961,-714,16498,2962,1080,8509,-1478,35
10034,15022,-6442,982,459,1069,16770,3328,900,10294,-1662,523
9086,13910,-9642,1964,-153,3231,16846,3250,856,11795,-1593,1192
8112,13164,-10564,2341,-1069,4410,16038,2916,860,13191,-1228,1979
5874,12458,-14148,578,-2499,4313,15444,3072,192,15137,-941,2573
4644,13482,-16088,5560,2158,2260,15944,3136,-14,17069,-843,2922
2920,15952,-16712,11473,7072,-831,16134,3572,342,18924,-497,2598
2612,18704,-15678,14101,12655,-2447,16664,4734,1018,20368,-41,2287
2198,20726,-13650,13886,18074,-642,16612,6588,530,21334,-267,2198
1874,21300,-10706,14261,22348,1359,16858,8232,-782,22145,-1198,1588
840,21936,-7962,16262,25818,815,17622,8450,-1092,23350,-1540,564
144,21990,-5430,18062,26342,111,19266,6064,-1092,24643,-1278,-105
524,20444,-4042,18669,25202,451,18852,1406,-2244,26668,-233,-322
2250,18242,-3766,19797,25158,-84,17736,-746,-2818,29698,222,-1034
4108,17066,-3678,22439,28983,-738,17920,-498,-2632,31514,659,-1354
5204,17368,-3140,24616,32767,-372,18996,1686,-1688,31344,1058,-279
5188,18164,-1290,24255,32767,-3,18802,3148,-1788,29682,1811,1862
3532,19032,1890,23660,32767,-22,17830,2162,-1466,29679,1982,3088
1860,19568,3840,23872,32767,699,18322,1518,-1310,29716,2183,3567
3018,20688,4610,22334,32767,2413,17978,1928,-1892,29158,2243,3802
4060,21400,5536,18792,32767,4676,17598,2092,-2310,28928,2406,3478
3252,19072,6238,17141,31609,6313,17202,1126,-2816,29383,2927,2988
3008,15786,6204,17621,27230,6050,17184,854,-3384,30757,4123,2665
4410,13700,4198,19076,22576,3280,17898,1652,-3738,32282,4951,2498
5966,13698,2396,19138,20634,655,17612,2584,-4036,32767,5224,2624
5752,14032,1324,18599,20830,819,17094,2650,-4474,32767,5686,3140
5610,13930,702,17491,21029,698,16812,2266,-5320,32767,6107,3435
7152,12518,1336,19204,20104,249,17242,2806,-5498,32767,6251,3610
8106,12224,2024,16727,21786,-1135,17080,3912,-4976,32767,6554,4279
6342,9028,3066,12176,21835,-730,16468,4880,-5192,32767,7433,5220
4270,6296,3718,11097,19280,-2961,15534,5330,-3382,32767,8234,5846
3084,6392,2666,11853,15344,-5915,12922,4892,-3166,32767,9374,6098
3188,6786,340,11112,12991,-8257,10518,5272,-3830,32767,10521,5774
2586,7832,-1068,9855,13347,-9415,9386,6028,-4368,29975,11603,5445
2862,9730,-950,6539,15012,-7014,8582,6496,-4336,26631,12706,5376
2730,9052,364,3385,17360,-2944,7670,6140,-3236,24191,14219,5728
2368,8674,1144,4701,18385,703,7248,5400,-1588,22192,16506,6668
3050,9548,564,4363,17624,3674,8020,4930,-750,18856,18934,8074
4904,9410,316,2954,18035,6629,8248,3740,624,15759,21376,9465
7076,10220,330,3290,18360,8051,8972,2996,5354,16192,19256,9890
8718,12818,-636,3895,18213,7360,12602,1692,9672,17079,14316,11436
10186,15584,-2116,5019,18959,4384,16186,-4910,9720,19924,11233,14084
11486,21576,-1722,10858,24525,868,21192,-10696,10008,22276,8509,14664
10180,32767,560,11373,28318,4906,27420,3060,17090,22701,7347,13410
6696,32767,5576,3467,27745,11116,32767,12772,10980,23969,6973,12164
3720,32767,6210,6537,23394,7792,32767,6610,17516,23135,8151,12931
2768,32767,506,18314,19189,-141,30232,2410,15548,24596,7676,14581
1938,32767,-4858,21313,20208,-1372,28474,2770,15728,29224,7065,17117
2320,32767,-5252,18669,26126,2510,24986,4988,11648,32767,5485,17664
-454,32767,-992,21918,32767,5021,19316,9278,11132,32767,3484,17316
-6154,32767,4566,28953,32767,6976,13574,12550,9514,32767,1123,17010
-9566,32767,8524,32421,32767,10470,8706,13156,7594,32767,-2230,15398
-9326,32767,9822,29956,32767,15525,8560,13188,6738,32767,-5170,12677
-7146,25246,9358,27169,29731,16920,14298,9478,5468,32767,-6147,11353
-5412,20088,7340,27876,25824,13103,14882,5050,586,32767,-7184,11341
-3136,18204,5800,27438,22888,9834,14046,3628,-2404,32767,-7848,10847
-2132,15668,3682,25014,20438,8900,13814,4234,-3760,32767,-7742,10244
-444,13366,1122,22846,17424,7559,13524,4892,-5252,32767,-7417,10268
1078,11716,-1916,21403,16399,4724,13156,5082,-6856,32767,-6307,10245
944,11244,-3184,20811,16423,1864,13438,5632,-7638,32767,-4591,9703
566,12002,-4192,22296,16531,-74,14236,6128,-7544,32767,-3083,9098
242,13292,-5620,23996,18322,-309,13026,6894,-8108,32767,-1579,8374
-584,14072,-6514,25312,21912,-494,11744,7796,-8310,32767,-37,7125
-1748,13832,-7194,26513,26472,-1623,11028,8362,-8668,32767,1516,6062
-3578,14344,-6684,29154,30617,-2327,13072,9472,-8496,32767,1966,4294
-4342,15848,-5882,31193,30913,-2104,17010,9784,-5454,32767,2834,2748
-4668,17634,-5640,30771,29558,-2164,18254,8860,-4584,32767,3448,1134
-4498,18910,-4420,28621,28431,-3369,14606,7572,-4198,32767,5914,451
-4840,20186,-3598,29519,28342,-5232,13136,8642,-4760,29288,6340,196
-5242,23332,-3296,30401,28227,-5060,13666,9606,-5220,26746,4663,-505
-4174,23580,-3148,26926,28277,-3229,15460,7878,-3886,25526,3869,-1280
-4526,19430,-3200,25297,28037,-3154,15482,6740,-2370,24134,4430,-1635
-5944,17772,-3428,26489,26665,-4903,13754,7646,-2874,21808,5358,-1577
-5324,17942,-3916,26591,25704,-5460,11914,8190,-3686,19801,4857,-1735
-6558,17026,-6586,27745,26996,-7617,11640,7314,-3332,18702,4020,-2267
-7624,17510,-9116,29423,29535,-11151,11272,6204,-2562,17814,3994,-2964
-7894,18614,-8934,29291,32767,-12853,10504,5686,-2344,16871,4791,-3463
-11994,19774,-10208,30076,32767,-12810,8876,5226,-2756,15949,5646,-3654
-12998,23454,-10836,30020,32767,-9458,8856,4938,-2288,15174,5586,-3925
-9720,25750,-5630,26032,32767,-6825,16878,2632,-2424,13726,6488,-2867
-32768,32767,32767,27878,21722,-7144,30086,-2830,-3556,13617,8270,-1001
31218,32767,-19982,10662,-10177,8419,29348,-5062,-4910,18124,10111,-731
16054,14108,4510,29508,21054,-14808,29162,-708,1182,20200,12096,-1104
14464,14950,12846,16549,20010,-15850,22990,210,362,20188,11457,-91
12430,19486,9474,22952,11030,-16869,19220,3538,4700,17714,8275,1439
15606,21686,8074,19273,8873,-11938,16686,4966,4708,13701,5114,2838
16158,22254,4722,8092,9376,-9533,17834,2286,4602,11057,3126,3264
12952,16854,2766,4579,10579,-4319,17522,-158,2852,9667,2710,4140
9286,16766,3514,1689,15844,-5129,15790,-726,2016,9124,2974,5255
4316,14032,3560,9000,12448,-405,13296,590,1996,8408,2887,5867
3356,12340,3322,2396,11003,3602,11718,1772,3044,7368,2175,5974
5316,11010,3678,-4129,8609,5376,12592,2220,3284,5401,1878,5772
7274,8860,4288,-6964,6712,4896,16220,3136,2912,2568,1815,5345
8672,8834,5892,-8835,5384,2831,19932,3850,2118,-863,1938,4639
9048,9372,7340,-11674,4377,362,20002,3864,2818,-4697,1929,3821
9622,10668,10232,-14176,2324,-2939,17554,3220,3178,-9154,1494,3132
8252,12958,12700,-15266,-32,-8318,16498,1004,2044,-12872,507,2885
5280,15506,14240,-15125,-3892,-12115,16122,-1246,1024,-14496,-398,2592
796,16722,16680,-11988,-11433,-10835,16114,-2950,1146,-14472,-884,1682
1576,16890,13936,-8507,-16655,-7238,15736,-4292,954,-14728,-619,695
4038,16564,10586,-9659,-20289,-3385,15422,-4426,772,-15113,-324,-69
4834,14182,8492,-12773,-21021,-2556,15674,-3470,1258,-15497,-316,-745
3942,12728,9278,-11936,-20160,-3040,15398,-3074,822,-16040,-673,-1515
2658,15180,9566,-10393,-22124,-4722,15990,-2772,290,-16757,-671,-2269
3872,17190,8314,-14799,-24413,-6806,17098,-3244,132,-17398,-645,-2614
3438,16312,5974,-15751,-24200,-9621,16990,-4218,-114,-17762,-1057,-2833
3280,18710,7246,-13382,-23723,-10403,16600,-5258,-254,-17974,-1494,-3126
2214,21314,5986,-14347,-23717,-9787,17394,-6284,-938,-18406,-2170,-3234
3040,22786,5066,-16395,-24317,-6429,17454,-6282,-1430,-18646,-3023,-3245
3760,21452,4634,-15980,-23504,-3546,16702,-5320,-690,-19050,-3926,-3096
4016,19502,3624,-15694,-22093,-740,18188,-2648,1394,-20234,-3510,-2920
4868,18078,1842,-17030,-23373,-24,20034,140,2414,-21800,-3058,-2780
5568,19830,128,-17308,-25775,-717,19162,3490,2008,-23863,-2999,-1910
6708,21668,-1446,-19737,-26786,-405,18614,6922,966,-27332,-3801,-34
8160,21236,-2184,-20173,-25400,-1635,17264,8072,-1230,-30584,-4252,1209
4314,20352,-732,-14374,-22094,-3605,17892,6686,-2904,-31584,-2849,699
-426,20528,738,-10347,-24882,731,21014,4900,-2462,-30751,-133,-1062
1420,18188,-408,-12365,-30225,4379,22916,2590,-2296,-30791,2681,-2501
4022,14188,-1662,-12591,-28501,2416,19852,1126,-2578,-30145,4014,-2954
3760,12900,-974,-10792,-24067,-939,18446,942,-2504,-28691,3910,-2881
2126,13382,408,-11404,-22210,-1903,17038,1248,-2336,-26744,2923,-2704
3610,14082,670,-13947,-21015,-1763,14904,1592,-252,-25299,2128,-3064
4812,13806,1086,-15418,-18916,-1618,13580,2240,496,-25833,2074,-3488
5152,14092,1238,-15952,-18626,-1979,14310,2892,82,-26604,2143,-3753
5214,14668,1654,-16909,-20144,-2554,15184,3064,76,-27427,1884,-4076
5070,15476,1478,-17574,-22359,-2657,15346,3512,30,-28966,1786,-4450
5730,16074,-966,-17513,-25352,-3138,16120,4014,-806,-30642,1995,-4874
5702,16498,-2790,-18079,-26947,-3390,16380,3228,-1346,-32076,2327,-5127
5620,15686,-3860,-20193,-26245,-2321,17008,2090,-1536,-32768,3034,-5502
6724,13432,-5306,-21187,-25455,-1500,17630,1858,-1890,-32768,3931,-5992
7098,11508,-5596,-20072,-23657,-1526,16504,1118,-3172,-32036,5368,-6532
5476,9398,-4720,-19223,-20851,-1384,14338,-210,-3532,-29539,6902,-7249
3552,6832,-3826,-18059,-20254,-713,12672,-1358,-4058,-26668,8303,-7640
3970,4250,-4372,-16480,-20640,-2275,10600,-2160,-3950,-23784,9514,-7543
4842,2388,-6314,-14555,-15630,-5749,7620,-2098,-3970,-20579,10511,-7619
3452,-118,-4532,-10877,-10532,-8090,6096,-680,-3268,-17066,11607,-8217
2778,844,-3032,-6767,-9867,-9018,6768,1426,-2354,-14831,12627,-8363
3390,1500,-1550,-3843,-11059,-12081,8498,3126,-2486,-13761,13378,-7656
2956,4502,-648,-2452,-13051,-14113,9332,3738,-1074,-12914,13820,-7110
2916,8406,1036,-3859,-15198,-13732,9692,4596,4250,-12445,13493,-7447
4096,12986,2570,-6237,-17193,-11292,11740,7262,8056,-13763,10677,-8134
4028,16548,4522,-9016,-19147,-10404,13906,9146,9326,-15736,6627,-8721
3360,21718,8146,-7600,-20016,-15420,15286,9002,12570,-17044,2802,-10277
1804,32530,12170,-6707,-22601,-14061,21814,8930,14990,-18067,963,-11671
-266,32767,11562,-14438,-28828,-6849,30016,12,25202,-18189,2216,-11400
3756,32767,7382,-17838,-32528,-9231,26922,-4518,9706,-19452,-627,-11503
7094,32767,8524,-16511,-28577,-18139,31474,3420,21396,-17736,-3655,-12866
224,32767,13046,-20027,-26211,-16139,29258,6802,20332,-19664,-4569,-14296
1858,32767,8252,-28458,-31073,-4966,25618,7266,19170,-25399,-3742,-17202
5276,32767,5476,-30340,-30144,-2724,24832,5378,16480,-29424,-4345,-18810
276,32767,8178,-21895,-28972,-5477,22666,1706,11224,-32768,-5630,-19359
-2822,29958,7374,-18014,-32768,-5779,20258,-3636,8078,-32768,-7648,-18009
-1360,25950,4478,-20272,-32768,-1773,18206,-7802,6178,-32768,-8939,-15477
2418,21146,1960,-21437,-32768,502,15920,-9346,4072,-32768,-9033,-13551
3932,17028,1522,-21132,-32285,247,16724,-5054,3368,-32768,-8506,-13465
4596,13326,1770,-19917,-30114,-1015,16786,-1082,2344,-32768,-8765,-12997
4462,11538,4026,-15631,-27408,-1710,15478,710,566,-32768,-8496,-12230
2886,10872,5754,-13128,-26754,-881,14124,1132,-1146,-32768,-7667,-11394
2054,9300,5992,-13320,-28815,-1506,12752,474,-2646,-32768,-6985,-10872
1408,8534,6182,-11770,-30204,-3425,11710,220,-3356,-32768,-6599,-10634
476,8862,5034,-10693,-31632,-3570,12730,846,-3480,-32768,-5373,-9882
-204,9258,3718,-12669,-32404,-2989,14200,1152,-4054,-32768,-4133,-8882
562,10666,2724,-16625,-31860,-2291,12290,1568,-4740,-32768,-4175,-8374
944,11176,2408,-19044,-31355,-2731,11202,1254,-5450,-32768,-3416,-7758
652,12066,1594,-20447,-31810,-2946,13410,-176,-4802,-32768,-2569,-6654
1136,13814,558,-22527,-31608,-2550,15456,-1080,-3390,-32768,-2434,-5804
2710,15384,100,-23551,-30909,-1389,15716,114,-2486,-32408,-1968,-5705
3870,16896,178,-23724,-29787,-291,14478,844,-2478,-32631,-1319,-5521
3378,17112,648,-23712,-29745,-427,14338,-406,-2698,-32213,-1261,-5325
2986,17554,-134,-23084,-30677,-1016,15856,-1204,-2250,-31887,-1719,-4850
4078,17508,-140,-22013,-32130,-415,16920,-502,-2264,-32158,-2171,-4134
5582,17618,-996,-20706,-31425,376,16666,46,-2998,-32596,-2446,-3527
5152,16800,-1958,-20045,-30950,688,15850,-948,-4068,-32076,-2690,-3338
4320,16544,-2106,-20778,-30399,853,16156,-1708,-3856,-31695,-2719,-2859
4842,15350,-2456,-21052,-30623,1504,16740,-1656,-3492,-31640,-2313,-2050
5830,14168,-3514,-19649,-30409,2454,17402,-2094,-3494,-30945,-1725,-1813
6758,13212,-5288,-19026,-28185,2703,17024,-3090,-3546,-29804,-1195,-2070
6274,13030,-5552,-19835,-25899,2332,15826,-3064,-3200,-29076,-593,-2260
6208,12224,-5644,-21263,-24721,2053,15226,-2682,-3704,-28663,-146,-2691
5314,9696,-7128,-19891,-23262,751,14884,-2160,-3300,-28495,42,-3160
3686,9308,-11714,-15145,-18849,-2771,13058,-1028,-2280,-29201,-112,-2863
3578,9808,-14596,-14190,-10409,-2569,12122,-938,-2666,-30668,356,-1992
1088,6296,-15694,-12756,-3365,389,14096,-3676,-3928,-30264,439,-1257
-676,6722,-21066,-8092,2747,-358,14484,-5608,-4280,-27442,-650,-767
3622,9834,-25860,-8774,21585,-1484,12644,-3238,-2842,-24512,-690,-65
2714,6890,-20444,-8177,32767,-1835,17412,1328,-574,-22584,-184,46
-32768,32767,32767,-30240,-19131,2071,30274,8114,1270,-21962,384,-981
32767,-10596,-32768,-32768,-32768,20677,32767,11914,-672,-21498,6172,-2594
32767,5426,1618,-2581,6553,-10420,22458,2942,-2762,-20594,8495,-2804
7372,11992,-556,18613,13147,-25333,16760,-2372,-230,-19235,5130,-2920
1546,24650,-9772,20617,1649,-13602,14632,-3390,242,-14803,-382,-3311
7180,25340,-13022,-1474,-7586,-4941,14784,-1316,-534,-9758,-3983,-3387
10650,14254,-12664,-6664,-13618,-2425,15956,-462,-860,-5379,-3918,-3819
14436,11796,-7506,-2697,-13024,-1716,16792,476,-2076,-1529,-2378,-4674
13460,8806,-7242,-196,-9991,-70,15936,1764,-1490,612,-643,-4665
11992,8958,-7302,2811,-7312,2879,15074,2184,-1526,2358,-573,-4078
11242,9766,-8988,6625,-3758,4500,14972,2306,-1794,4428,-1288,-3260
11916,10004,-8682,5753,1103,3643,16308,2498,-1086,6779,-1322,-2698
12002,9100,-8328,3964,5279,1668,17528,3052,-660,8495,-220,-2273
11566,8952,-7558,3504,7864,567,17896,3640,-714,9684,688,-1741
11456,9604,-7074,4091,9765,-415,17042,4130,-626,10373,787,-1057
11032,11200,-5174,7409,11780,-3063,16314,4602,-1282,10804,500,-541
10286,11950,-4402,12454,13224,-5372,16458,5108,-1478,11504,331,-301
7868,12618,-3722,13729,12037,-5708,17498,5320,-1208,11607,544,-55
7352,14168,-4056,10746,7300,-4445,17024,4680,-1568,11480,1440,524
8644,15162,-4930,7210,4696,-863,15646,4352,-1854,12332,1953,775
8704,13750,-5828,5611,4902,786,15684,4562,-1926,13465,1963,998
8328,12468,-6812,6947,4409,-824,15824,4978,-2000,14297,1790,1524
9592,13424,-10168,8276,5347,-2858,15338,5442,-1876,15555,1695,1864
10052,14618,-12032,7649,12217,-2825,15414,5982,-1994,17269,1265,1842
6914,14300,-10832,8482,18916,-2222,16074,5416,-1946,18884,826,2328
5058,15310,-8876,10658,20388,-623,15614,4764,-2514,21188,278,2827
7054,15614,-8580,10422,20567,648,15940,4766,-2950,23449,-307,3077
8586,14532,-7856,10150,23357,1059,16846,4732,-3338,25258,-932,2782
7108,13122,-5842,11732,25558,182,16570,3520,-3630,27151,-1256,1325
6338,13774,-3020,13690,24796,-1530,18578,3136,-4128,28364,-1360,-1247
