# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-940, 4652, -21636, 4016, 32767, -11025, 16376, -508, -2064, -10823, 1245, -428
-32768, 32767, 32767, -32768, -32768, 32767, 14404, -1484, -1796, -9749, 939, -497
20804, -9848, -32768, -19478, 27415, 11548, 15076, -1500, -3728, -9597, 3345, -628
9160, -18756, 11172, -5968, 9724, -12373, 15512, -2684, 848, -6429, 1210, -543
17048, 7152, -3920, 11025, 16204, -11757, 14268, -3816, -2028, -5094, 1175, -285
14880, 10880, -488, -9532, 16245, -12395, 17816, -4708, -2204, -2378, 364, -380
17052, 8764, 7096, -19831, 16233, -8811, 19532, -4908, -3072, 816, 1025, -340
15744, 6148, 10336, -16711, 12579, -8578, 18580, -4372, -3168, 4396, 1544, -130
13388, 4616, 7864, -11439, 6295, -10702, 17824, -3960, -3016, 7588, 1983, -11
11052, 4476, 3896, -11452, 1442, -12101, 17728, -3364, -3044, 10325, 2177, 22
8292, 5368, 1108, -14415, -4699, -11778, 17820, -2328, -3420, 12647, 2376, -90
7048, 4704, -404, -16451, -9570, -12668, 17536, -1436, -2456, 15120, 2549, -159
6748, 3596, -1384, -15864, -10475, -14633, 17280, -1000, -2488, 17536, 2402, -35
6040, 3252, -2628, -13289, -8105, -17322, 17168, -668, -2336, 19686, 2278, 394
4476, 4468, -3260, -11112, -3397, -21993, 17200, 0, -2664, 21373, 2376, 951
2000, 6968, -3244, -10758, 1546, -26874, 17556, 1200, -2464, 22380, 2557, 1543
-436, 10348, -1912, -12657, 5978, -28205, 17344, 2444, -1800, 23324, 2542, 2021
-3416, 14484, 140, -14764, 9810, -27877, 16756, 2928, -1116, 24351, 2331, 2155
-5720, 16768, 1940, -14952, 13042, -25495, 16288, 3444, -1152, 24857, 1981, 2224
-6664, 17756, 3260, -12720, 16106, -21560, 16576, 4512, -684, 24718, 1412, 2740
-8436, 18236, 3748, -11176, 17836, -20466, 16640, 4788, -620, 24504, 896, 3299
-10592, 18960, 5720, -8831, 20418, -19930, 15972, 4872, -276, 24242, 645, 3571
-12980, 19956, 7060, -7056, 21129, -17824, 15732, 4564, 180, 23972, 456, 3645
-14900, 21484, 8080, -8325, 19712, -12982, 15656, 4072, 456, 23577, 90, 3881
-14144, 20076, 6960, -12638, 19431, -7473, 16164, 3824, 1464, 23239, -367, 4324
-14904, 19836, 7976, -14927, 23256, -5012, 16508, 3232, 344, 23213, -570, 4736
-17444, 20588, 9352, -17418, 26557, -2624, 16992, 2556, -216, 23450, -296, 4725
-18752, 20764, 11412, -18624, 28483, 5067, 17112, 2064, -604, 23546, 89, 4636
-17968, 19744, 11156, -22629, 28403, 13935, 15204, 1632, -264, 24063, 241, 4733
-16652, 17108, 10968, -26349, 28037, 20633, 14356, 852, -40, 25116, -367, 4759
-16024, 14360, 11416, -25882, 27707, 24335, 15764, -344, 188, 26383, -1528, 4584
-15264, 12924, 11964, -23291, 26802, 27901, 19064, -1220, 264, 27808, -2416, 4149
-14444, 12292, 11648, -23547, 25535, 31063, 20192, -2216, -1868, 29397, -1947, 3259
-14124, 10592, 11664, -25291, 23195, 31977, 18672, -2732, -2368, 30597, -710, 2674
-13160, 8316, 11808, -24228, 19942, 30978, 18848, -2132, -1628, 30884, -24, 3428
-12104, 6588, 10940, -20255, 17562, 27673, 20024, -960, -1740, 31257, -962, 4080
-11900, 6824, 9740, -17046, 16718, 23344, 21216, 384, -1260, 31399, -1386, 4397
-13612, 8908, 9072, -17903, 16306, 21445, 19952, 164, -536, 31187, -1019, 4686
-16420, 10620, 9532, -21820, 15194, 21610, 18224, -1092, -768, 31656, -665, 4563
-17928, 10324, 9512, -23569, 12565, 24408, 17492, -1416, -1412, 32458, -681, 4661
-17748, 9816, 8508, -23260, 10142, 26311, 17028, -976, -1848, 32767, -1264, 4998
-17516, 10196, 7884, -22852, 9044, 25220, 16324, -332, -2116, 32767, -1699, 5276
-17740, 10572, 7420, -21968, 8430, 25003, 16124, -252, -2544, 32767, -1799, 5391
-17272, 10376, 6452, -21033, 7096, 24865, 16632, -112, -2828, 32767, -1589, 5385
-16664, 9240, 5104, -19120, 5630, 23987, 17148, 216, -2960, 32767, -1382, 5437
-15776, 8608, 3892, -16831, 4301, 22427, 17536, 360, -2596, 32767, -1335, 5364
-15480, 8460, 2880, -14801, 3719, 20597, 18032, 496, -2472, 32767, -1125, 5093
-15712, 8976, 2224, -13154, 4055, 19155, 18528, 836, -2520, 32767, -911, 4907
-16600, 10064, 2036, -12256, 4714, 18660, 18380, 1384, -2584, 32767, -660, 4940
-17448, 10724, 2068, -11840, 5458, 18644, 18408, 1884, -2044, 32767, -852, 5101
-18196, 10796, 2348, -11165, 7176, 18987, 18360, 2260, -1948, 32393, -1372, 5205
-18760, 10740, 2860, -9653, 9473, 19370, 18504, 2552, -1572, 31116, -1647, 5340
-18928, 11692, 3744, -7848, 11601, 20050, 18004, 2684, -980, 29506, -1488, 5397
-20412, 10588, 4436, -6413, 13003, 21564, 17276, 2548, -908, 27818, -1171, 5169
-20336, 9576, 4784, -5005, 13776, 23141, 16216, 2276, -356, 26132, -1096, 4716
-19936, 8756, 4780, -3205, 14917, 24469, 15312, 1336, -200, 24960, -1358, 4063
-19544, 8444, 4304, -2938, 16319, 26026, 14140, 116, -400, 24531, -1538, 3355
-19672, 7340, 4148, -3706, 17794, 27243, 12852, -984, -816, 24403, -1525, 2849
-19448, 6784, 4828, -3768, 20334, 28293, 11876, -2228, -1400, 24755, -1478, 2734
-19700, 6636, 4632, -3931, 20874, 29166, 11364, -2300, -1512, 25848, -1859, 2705
-20252, 6512, 4788, -5220, 20977, 30032, 15336, -1420, -596, 27051, -2826, 2493
-21592, 6964, 5164, -7786, 21175, 30419, 25148, 1532, 280, 27826, -4391, 2520
-22308, 8064, 5288, -10756, 20837, 29850, 27596, 5180, -2900, 28673, -2035, 2944
-22400, 10044, 4500, -12549, 19256, 26829, 20344, 3484, -1120, 28535, 475, 2206
-21548, 12528, 5208, -10381, 19521, 23577, 19600, 1828, -824, 28659, 589, 2236
-20304, 14788, 5348, -6700, 21794, 23176, 18964, 996, -1632, 30044, 133, 3918
-19900, 16680, 5332, -6604, 24119, 25702, 16972, 1196, -1444, 31463, 213, 5591
-19404, 16168, 4756, -10133, 24922, 29597, 15480, 2696, -972, 31999, 484, 6185
-18492, 14408, 4752, -12309, 24952, 32356, 15196, 4072, -972, 32043, -48, 6351
-17620, 13992, 4932, -12050, 24855, 32767, 15104, 4396, -1384, 32116, -1112, 6604
-16428, 14540, 5392, -10778, 24193, 32767, 15676, 4280, -1716, 32017, -2116, 6428
-15728, 16064, 5388, -9107, 22707, 32767, 17428, 4636, -1852, 31476, -2541, 5977
-14532, 18112, 5716, -9036, 19038, 32767, 18396, 4860, -1732, 30545, -2075, 5740
-13056, 19060, 5744, -8528, 15860, 32767, 17952, 4800, -1396, 29525, -1373, 5533
-10900, 20276, 6328, -4855, 13876, 32767, 16988, 4480, -816, 28208, -1207, 5416
-10040, 22380, 6496, -938, 12976, 32767, 16876, 4048, -364, 26665, -1493, 5444
-10328, 24192, 7436, 1088, 9972, 32767, 17132, 3676, -40, 25006, -1894, 5457
-10156, 25100, 7984, 2148, 5176, 32767, 17356, 3884, 1096, 23299, -2023, 5269
-9464, 24292, 8176, 5805, 2187, 32767, 17032, 2984, -364, 21849, -2104, 4785
-9500, 23644, 8560, 10565, 2113, 32767, 17128, 2528, -60, 20489, -2581, 4204
-9948, 23544, 9632, 13210, 1404, 32767, 17048, 2192, -64, 18981, -3055, 3828
-9200, 21236, 10584, 14187, -649, 32767, 16512, 2196, -776, 17998, -3336, 3486
-6648, 18848, 11328, 15216, -2309, 32767, 15896, 2456, 568, 16426, -3709, 3334
-4380, 16880, 12436, 16063, -3215, 32767, 15536, 2324, 436, 14917, -4193, 3036
-2944, 14104, 12876, 19748, -5170, 32767, 16820, 1152, 656, 13247, -4969, 2601
-996, 12468, 12304, 25651, -6963, 27315, 16608, -792, 732, 11986, -5413, 2118
140, 10960, 10564, 30928, -8671, 22531, 16640, -1752, 1828, 10808, -5475, 2131
2620, 9896, 8968, 32767, -9539, 19453, 18420, -2600, 536, 10525, -5710, 2107
4016, 9316, 7872, 32374, -8278, 16654, 20140, -2956, -304, 10733, -5542, 1974
5052, 8732, 7588, 28545, -8424, 15862, 20788, -3100, -568, 10485, -4482, 1644
6384, 6636, 6968, 24006, -10712, 15822, 19900, -2240, -504, 10066, -3348, 1287
8392, 4468, 6380, 22370, -11880, 14505, 19536, -1444, -796, 9621, -2395, 790
10052, 1612, 4324, 22463, -12346, 11009, 18480, -1060, -752, 9069, -1861, 169
10620, -272, 1732, 22733, -12405, 5229, 17320, -1008, 308, 8441, -1356, -293
9888, -1584, -616, 22585, -12950, -1224, 16320, -1052, -352, 7795, -1348, -389
7464, -2256, -3856, 23095, -12097, -7624, 15052, -1148, -8, 7008, -1131, -65
3716, -328, -7528, 20353, -11722, -12774, 14688, -1288, 900, 6206, -1308, 400
2720, 2104, -12280, 15416, -6793, -15305, 15148, -1960, 68, 5358, -1452, 679
1600, 3628, -15400, 12816, 5933, -16679, 15764, -2044, -708, 5225, -1245, 706
172, 6840, -18712, 11494, 23497, -18999, 16584, -2012, -1096, 5159, -801, 370
-2460, 7852, -20560, 9831, 32767, -20482, 17284, -1784, -324, 4797, -134, 96
-6480, 9208, -16772, 8987, 32767, -20898, 17504, -1388, 348, 4113, 352, 43
-32768, 9424, 32767, -32768, 5897, -17178, 17156, -792, -116, 2795, 406, 153
-3296, 32767, -32768, 8924, 4420, 10540, 19924, 596, -1628, 461, 3350, 336
11072, -12800, 1768, -21869, 22747, -21647, 18728, 288, 1608, -385, 3016, 297
12736, 12028, 19556, 3641, 17369, -16299, 14620, -500, 368, -1189, 3240, 13
13496, 14476, 19592, -19878, 3747, -13493, 15300, -608, 1024, -2208, 1898, -87
13108, 15224, 21636, -29925, 1429, -7395, 16396, -868, -900, -3037, 1144, -379
11576, 13980, 19804, -32768, -2312, -4294, 16700, -1116, -428, -4083, 1285, -831
10676, 13524, 22000, -22006, -4796, -9541, 17128, -1268, 296, -5026, 1581, -1493
10932, 14448, 18652, -18995, -11328, -14211, 17468, -1324, 716, -6244, 1717, -2092
6040, 15028, 12780, -24577, -12665, -16896, 17600, -1180, 772, -8038, 1828, -2460
1324, 14784, 11844, -32062, -16455, -16257, 16788, -952, 912, -9893, 1668, -2532
-436, 13772, 11072, -32768, -21558, -14486, 15812, -992, 1036, -11396, 1141, -2410
2160, 12988, 10788, -32768, -23123, -15472, 15436, -1440, 624, -12781, 474, -2253
2832, 13012, 10256, -30040, -19251, -19711, 15824, -1892, -4, -13972, 36, -2100
1604, 13812, 10496, -25816, -14645, -21835, 16448, -2180, -216, -14949, -221, -1992
-1632, 14684, 10084, -23613, -12648, -21111, 16588, -2196, -480, -15842, -358, -1821
-2908, 15968, 9536, -25046, -12201, -20205, 16308, -2108, -864, -16425, -440, -1696
-2712, 15592, 8780, -28058, -11455, -19569, 16032, -1888, -680, -16497, -611, -1771
-2116, 13564, 8788, -28993, -8410, -20035, 15728, -1952, -636, -16906, -970, -1745
-2592, 11264, 8924, -26486, -5809, -20792, 15276, -1432, -968, -17991, -1130, -1276
-3532, 9064, 8528, -22193, -5046, -22567, 16336, 104, -672, -19655, -1344, -377
-3964, 9876, 7468, -17623, -4270, -26023, 17340, 808, -964, -21099, -1674, 349
-5440, 11804, 8296, -16029, -2544, -29708, 17724, 196, -1448, -21734, -1773, 308
-6508, 12980, 9056, -15172, -1733, -30302, 19160, 0, -1204, -21665, -1242, -182
-7296, 13956, 10264, -14410, -1023, -29387, 21624, 804, -2464, -21301, -416, -900
-8548, 14264, 11224, -14833, 204, -29656, 20148, 1272, -2340, -21514, 996, -1008
-9544, 14584, 11884, -15442, 1222, -30549, 17420, 632, -2260, -21208, 2783, -1224
-9268, 15516, 13120, -14318, 1580, -31469, 17584, 600, -1800, -20897, 2950, -1307
-10036, 14404, 13440, -11187, 2950, -32104, 18824, 796, -1780, -21423, 3128, -1048
-10332, 15592, 13940, -7449, 4211, -32768, 19376, 512, -1452, -21793, 3848, -1361
-10984, 16112, 13984, -5183, 4517, -32768, 19096, -280, -1264, -21851, 5051, -2557
-11112, 16604, 14100, -3840, 4129, -32385, 18024, 192, -1092, -22463, 5616, -3870
-10832, 17060, 14356, -2418, 4742, -32125, 16724, 1640, -452, -23678, 5065, -5004
-10828, 16808, 14580, -49, 4734, -30701, 16220, 2836, -656, -25092, 3225, -6256
-10564, 17004, 14836, 3153, 4885, -28436, 16272, 3080, -1088, -26752, 1998, -7241
-10424, 16564, 14612, 5572, 3957, -25292, 17096, 2744, -1396, -28642, 1787, -7629
-10036, 15372, 14432, 6556, 3184, -22466, 17560, 2328, -2456, -30406, 2000, -7474
-10108, 13304, 14632, 7041, 2915, -20387, 17980, 2180, -3020, -31499, 2039, -7250
-10528, 11280, 14476, 8040, 2077, -18881, 18280, 2292, -3256, -32268, 1983, -7087
-11236, 9484, 14164, 9390, 776, -19161, 18256, 2184, -3416, -32666, 2120, -6855
-11856, 8140, 14012, 10857, -1922, -20557, 17888, 2044, -3572, -32768, 2508, -6612
-12172, 6368, 12820, 13533, -4975, -23201, 17400, 2232, -3136, -32768, 2923, -6366
-12292, 5340, 11724, 16459, -7251, -26966, 17184, 2688, -2840, -32723, 3052, -6100
-13244, 5544, 10764, 18715, -8588, -30317, 16972, 2856, -2700, -32403, 3273, -5781
-14256, 6404, 10136, 18070, -9696, -32243, 17472, 2556, -2228, -32286, 3625, -5467
-15392, 6848, 10028, 16212, -10810, -32768, 17508, 2156, -1764, -32089, 3925, -5018
-16164, 7076, 10028, 15065, -11795, -32768, 16416, 1948, -1496, -31772, 4045, -4591
-16752, 7208, 10012, 14586, -12811, -32768, 15236, 1628, -948, -31489, 3971, -4516
-16900, 6780, 9508, 15343, -13417, -32768, 15944, 1652, -280, -31082, 3768, -5031
-17296, 6444, 9000, 16333, -13349, -32768, 20768, 488, 796, -31484, 3879, -5337
-18192, 6684, 9772, 16340, -12071, -32768, 21104, -3740, -200, -31031, 5135, -5478
-19548, 7272, 10988, 15234, -11816, -32768, 19780, -7056, 392, -29482, 6083, -5280
-19580, 7224, 10660, 15219, -13487, -32768, 17780, -6972, 1844, -27860, 5457, -4916
-17820, 6636, 9480, 17280, -14465, -32768, 16040, -5328, 2536, -26336, 3839, -4919
-15660, 6576, 7740, 20146, -13639, -32768, 15300, -4292, 3508, -25664, 3048, -5372
-13948, 7164, 6544, 21959, -11699, -32768, 15280, -3584, 3472, -25452, 2431, -6006
-12716, 8244, 5980, 22130, -9126, -32379, 15288, -3184, 3324, -25199, 1769, -6487
-11624, 9288, 6260, 19948, -6647, -28975, 14876, -3016, 3360, -24912, 908, -6849
-10372, 10432, 6248, 15846, -4293, -24666, 14440, -3120, 2916, -24759, 26, -7126
-11360, 9492, 7968, 10713, -3275, -21222, 14716, -3448, 2660, -24426, -915, -7224
-11720, 8764, 9408, 7849, -4459, -17960, 14984, -3976, 2020, -24022, -1922, -7059
-11212, 7788, 10260, 7592, -6152, -16226, 15352, -4588, 1520, -23515, -2464, -6947
-10796, 6608, 10400, 10926, -7760, -16166, 15704, -4984, 900, -22809, -2511, -7010
-10056, 5380, 9444, 14822, -8654, -17200, 16380, -4720, 1232, -22230, -2291, -7154
-9244, 5276, 8196, 17782, -8010, -18825, 16680, -4292, 1492, -21921, -1923, -7219
-9348, 5876, 7584, 18609, -8357, -19578, 16728, -3584, 1448, -21988, -1423, -7165
-9532, 6440, 7600, 17477, -8454, -19436, 16976, -2868, 1504, -22475, -980, -6986
-9788, 6900, 7896, 16012, -8030, -18891, 17004, -2340, 1224, -22965, -683, -6772
-10224, 7212, 8780, 14464, -7131, -18363, 16596, -2392, 1024, -23575, -411, -6625
-10492, 7708, 9660, 14020, -6415, -17622, 16488, -2584, 728, -24278, -261, -6459
-10528, 8408, 10236, 13347, -5892, -16560, 16464, -2576, 780, -25016, -260, -6144
-10156, 8496, 10640, 12103, -5709, -14819, 16116, -2296, 416, -25626, -313, -5857
-9572, 8648, 11268, 10329, -6274, -12704, 15688, -2328, -232, -25941, -453, -5617
-8828, 8812, 11800, 7993, -7243, -10581, 14932, -2576, -404, -26127, -776, -5252
-8252, 8716, 12064, 5589, -9019, -8500, 14880, -2904, -740, -25915, -1183, -4900
-7772, 8764, 12516, 2936, -11023, -7264, 15744, -2248, -492, -25425, -1778, -4544
-6872, 8144, 13240, 1883, -12695, -7525, 16532, -1648, 372, -25061, -2245, -4107
-6520, 7684, 14536, 4010, -14302, -9368, 20004, 88, 720, -24689, -2412, -4128
-6116, 8584, 15816, 7489, -15535, -12213, 20232, 2032, 372, -24638, -2275, -4180
-7044, 9500, 17516, 12291, -16456, -14978, 16296, 2252, 612, -24724, -1739, -4416
-7088, 11820, 19388, 16164, -19562, -15912, 16260, 1396, -60, -24271, -1944, -5042
-7152, 11680, 18892, 17401, -23591, -15514, 19556, 932, -964, -22866, -2746, -5330
-5684, 12144, 17600, 17031, -27330, -15053, 20968, 752, -232, -21729, -2596, -4855
-6036, 12156, 16804, 14809, -29118, -14373, 19976, 508, -656, -20954, -1252, -4186
-5632, 12956, 17088, 14352, -31013, -13964, 19028, 716, -484, -20435, -303, -3605
-5108, 14424, 17144, 13756, -32478, -12885, 18064, 1292, -612, -19749, -179, -3361
-4024, 15264, 16480, 13695, -32768, -11140, 17352, 1664, -268, -19259, -102, -3438
-2060, 15624, 14620, 14205, -32768, -8962, 16984, 1688, -16, -18903, 115, -3603
-252, 17212, 13480, 13546, -32768, -5315, 16488, 1788, 124, -18733, 213, -3428
1584, 18368, 12932, 11748, -32768, -1169, 16492, 1808, 20, -18499, -34, -2872
2476, 18328, 12640, 11122, -32504, 3629, 16396, 1660, -588, -18517, -275, -2207
3140, 19452, 12192, 10376, -32355, 7104, 16860, 1360, -1256, -18289, -296, -1808
3748, 19300, 11108, 10331, -32768, 9439, 17724, 1144, -1628, -17603, -389, -1656
3980, 18136, 9300, 13009, -32768, 9668, 17732, 500, -1848, -16729, -293, -1573
3420, 17332, 6712, 18596, -31264, 8376, 17556, -168, -1676, -15671, -172, -1454
2572, 16772, 2340, 23648, -29778, 7759, 17084, -112, -1536, -14658, -180, -1040
1540, 15660, -2108, 25743, -27227, 8212, 16536, 384, -724, -13691, -603, -591
1728, 13808, -5664, 26030, -23159, 9194, 15756, 784, -364, -12823, -1140, -325
1772, 12488, -8708, 25239, -17036, 9831, 15376, 1264, -332, -12111, -1570, -512
744, 11424, -10996, 21124, -11826, 11474, 15364, 1260, -444, -11684, -2106, -791
-568, 9280, -12124, 17029, -8040, 13353, 15628, 1640, -32, -11453, -2774, -1130
-508, 6460, -13048, 14014, -5611, 14410, 15892, 1224, 184, -11131, -2941, -1678
68, 3756, -14164, 10362, -2761, 13326, 20552, 524, -1412, -10685, -3582, -2098
28, 1352, -13760, 10171, 135, 8089, 20100, -2312, -2828, -10472, -2759, -1655
900, 572, -14412, 13776, 3210, 1372, 18752, -3824, -2264, -9783, -2201, -660
1020, 856, -15820, 16631, 7554, -4713, 18620, -3456, -2604, -7676, -2623, 331
184, 1380, -18116, 14630, 13142, -9545, 18380, -3800, -2924, -5266, -2784, 485
348, 924, -20088, 9767, 23053, -13211, 17688, -3996, -2568, -3968, -2226, -168
1188, 1452, -17520, 4628, 32767, -14736, 16764, -3312, -1812, -3069, -1654, -863
1004, 1692, -9048, -49, 32767, -13347, 16044, -3184, -916, -1473, -2289, -1380
32767, 32767, -32768, 32767, 10143, -32768, 16192, -3096, -3136, 455, -1824, -1490
7292, 32767, -12380, -12993, 9539, -15131, 18532, -3960, -3780, 24, 2028, -986
2560, 4932, 10640, -32768, 3151, -3217, 15868, -3804, -1668, 2524, 1414, -1247
15336, 9340, 12644, -17979, -5104, 5622, 16500, -3020, -2480, 2478, 1830, -733
17248, 12296, 8440, -2231, -1203, 702, 17944, -3008, -1788, 3946, 1485, -268
16484, 12336, 8524, -4655, -982, -1079, 17636, -3088, -1936, 5148, 1997, 158
14176, 9136, 5992, -7830, -2758, -948, 17412, -3092, -2736, 6595, 2221, 257
10860, 5332, 1996, -10655, -1919, -1752, 17560, -2920, -3732, 9127, 2441, 186
8452, 952, -1460, -11103, -1487, -4503, 17960, -3228, -3712, 11868, 3047, 153
6912, 260, -3584, -10655, -2396, -7611, 17960, -2976, -3292, 14229, 3669, 257
6556, 344, -4432, -11532, -2902, -11474, 17224, -2196, -3400, 16238, 4367, 628
6624, 1480, -4956, -12918, -2435, -15456, 16616, -1196, -3368, 18448, 4670, 927
6896, 3288, -5684, -15113, -252, -19096, 16328, -244, -2916, 20446, 4979, 1041
6476, 4376, -6504, -17757, 3548, -22085, 16896, 972, -2236, 21461, 5272, 868
5476, 6624, -6652, -20438, 9286, -24825, 17488, 2476, -2156, 21743, 5512, 766
2908, 11072, -4896, -23936, 16050, -27525, 17724, 3576, -2092, 21706, 5664, 787
-512, 15344, -2320, -27321, 20927, -30558, 16800, 4016, -972, 21627, 5578, 778
-4132, 16448, 940, -27140, 21803, -27927, 16472, 5132, 592, 21318, 4991, 989
-5212, 15824, 1460, -20808, 19224, -21944, 16952, 6000, 1348, 20733, 3825, 1572
-5196, 16036, 1520, -13487, 19036, -19218, 16900, 6364, 1628, 19729, 3020, 2398
-6268, 18448, 2124, -13773, 21584, -20627, 16732, 5840, 1480, 18718, 2693, 3332
-9644, 19112, 4192, -17014, 24132, -18440, 16108, 4624, 948, 18582, 2177, 4045
-11372, 18604, 6572, -19003, 25909, -11619, 15596, 3612, 168, 18846, 1524, 4573
-13224, 17088, 8232, -20956, 27593, -4884, 15576, 3364, 392, 19321, 684, 4994
-15324, 15608, 10684, -25751, 29283, -2741, 15508, 3344, -648, 20022, -66, 5273
-17344, 14184, 13524, -28880, 31531, 1331, 15696, 2948, -576, 20852, -997, 5164
-19236, 12692, 15288, -28978, 30970, 7496, 16152, 2740, -1324, 21880, -1653, 4889
-19916, 11860, 16920, -30552, 29358, 12363, 17196, 2568, -1876, 22980, -1719, 4621
-19012, 10960, 17116, -32768, 26465, 15164, 17924, 2828, -1068, 23676, -1204, 4486
-17688, 8788, 17172, -32768, 22823, 17161, 17004, 3428, -1876, 24117, -490, 4444
-16052, 7332, 17064, -31929, 18886, 18104, 15592, 3788, -1556, 24174, -265, 4235
-14808, 7544, 16888, -29433, 15379, 19074, 14128, 3872, -1620, 24269, -706, 3703
-14004, 6880, 15840, -27116, 11626, 20281, 18208, 3640, 988, 24119, -1629, 3208
-14728, 6372, 15712, -26175, 8278, 20919, 22572, 944, -704, 25711, -1982, 2405
-15248, 7040, 14836, -26349, 4328, 19788, 20176, -1936, 168, 27485, 288, 1122
-16428, 8332, 13832, -26050, -476, 18937, 16912, -1484, -972, 27895, 1652, 2224
-15964, 8684, 12332, -24653, -4797, 19751, 17608, 508, -284, 28203, 1224, 3032
-15148, 7424, 11332, -20564, -5155, 20970, 18824, 2124, -400, 28029, 241, 2892
-15428, 6920, 10484, -16092, -2759, 21909, 19420, 2604, 236, 27391, -91, 2660
-17332, 8016, 9956, -15863, -1276, 23058, 19380, 2248, 204, 26806, 496, 2870
-18980, 9452, 9264, -20685, -2833, 24642, 18608, 1684, -404, 26802, 1234, 3136
-19788, 8624, 8912, -25714, -5204, 26464, 17500, 1320, -748, 26858, 1449, 3393
-18792, 6428, 8488, -24714, -6180, 27328, 16976, 952, -900, 26921, 1386, 3873
-17576, 5492, 7544, -19178, -5187, 26672, 16500, 936, -1064, 27191, 1458, 4696
-16920, 5656, 6964, -14724, -3509, 25590, 16128, 1000, -1304, 27675, 1615, 5152
-16944, 6140, 5712, -13650, -2746, 25154, 15804, 904, -1844, 28257, 1276, 5218
-16368, 5744, 4304, -14789, -2973, 24996, 15980, 1136, -2000, 28995, 806, 5163
-15652, 5284, 3420, -15361, -2709, 24248, 17088, 1460, -2216, 29504, 491, 5247
-15436, 5552, 2768, -14903, -1548, 23012, 17896, 1624, -2544, 29621, 763, 5428
-15548, 6480, 2712, -14016, 289, 22293, 17980, 1484, -2708, 29738, 1191, 5587
-16140, 7336, 2644, -14315, 2104, 22246, 17876, 1528, -2784, 29741, 1403, 5654
-16448, 7700, 3036, -15551, 3697, 22773, 17796, 1760, -2784, 29655, 1290, 5675
-17056, 7460, 3504, -16200, 5142, 23337, 17676, 1784, -2656, 29668, 1031, 5621
-17452, 7228, 4528, -16166, 6483, 24237, 17956, 1876, -2960, 29510, 894, 5629
-17900, 6996, 5324, -15908, 7581, 24922, 17840, 1920, -3244, 29502, 828, 5390
-18000, 6884, 5996, -15480, 8265, 25656, 17644, 2248, -3000, 29312, 933, 4987
-18124, 6552, 6492, -14982, 8371, 26404, 16580, 2732, -2428, 28859, 923, 4521
-17520, 5960, 6448, -14324, 8160, 27151, 15524, 3148, -1572, 27929, 992, 3948
-16856, 5328, 6192, -13516, 8057, 28447, 14824, 3256, -508, 26918, 861, 3384
-16224, 5548, 6036, -13409, 8562, 29773, 13676, 3188, 92, 25810, 782, 2942
-16464, 5604, 6600, -14426, 9095, 31481, 12512, 2160, 528, 24613, 692, 2656
-17412, 5220, 7004, -15739, 8504, 32767, 11980, 1012, 1384, 23975, 193, 2509
-17972, 3952, 8324, -15661, 7682, 32767, 14596, 976, 3500, 24339, -1462, 2218
-18980, 2916, 9080, -15304, 7070, 32767, 23544, 1944, 680, 25941, -3559, 1310
-19884, 3144, 9320, -15956, 6094, 30382, 27888, 4012, -2812, 26826, -1820, 651
-20032, 4212, 9024, -17433, 4369, 24299, 23144, 2944, -1712, 26985, 1001, 847
-19436, 5972, 9432, -16427, 3564, 18974, 20472, 1372, -2144, 27899, 2615, 1950
-18304, 6836, 9328, -11688, 4235, 16959, 18352, 916, -3276, 29669, 3500, 3845
-16384, 7980, 8064, -7086, 6165, 18395, 16280, 2044, -2996, 31334, 3830, 5304
-14884, 8480, 6448, -7130, 8728, 20562, 15140, 4636, -2320, 31943, 3394, 5796
-14468, 9000, 5640, -12747, 10935, 23185, 14856, 6532, -1416, 31521, 2719, 6019
-14500, 8728, 5712, -20869, 11790, 26331, 15136, 7060, -1180, 30824, 1928, 6104
-14036, 7068, 6592, -26796, 11823, 28168, 15708, 6432, -1572, 30092, 1103, 5953
-12732, 5404, 8200, -27004, 12130, 27224, 16632, 5924, -1636, 29280, 751, 5816
-11936, 4572, 9928, -22304, 12244, 24024, 17148, 5740, -1624, 28776, 575, 5650
-11400, 5212, 10760, -16271, 11179, 19690, 17188, 5472, -1460, 28206, 531, 5665
-10952, 6868, 11048, -11468, 9056, 14859, 17324, 5152, -1300, 27597, 600, 5840
-11168, 8992, 11356, -8909, 6019, 11088, 16680, 4884, -1416, 26927, 636, 6098
-12060, 11196, 11836, -7543, 2685, 9804, 16116, 4788, -1424, 26355, 386, 6066
-12708, 13092, 12064, -6407, -691, 10536, 15916, 4752, -1120, 25831, -240, 5822
-13424, 14528, 12200, -5508, -3198, 12398, 15908, 4728, -968, 24997, -775, 5581
-13856, 15916, 12520, -4468, -5627, 14204, 15896, 5040, -536, 23493, -1236, 5341
-13988, 16652, 12536, -2875, -7219, 16474, 15048, 5320, -132, 21750, -1730, 5058
-14660, 16640, 13008, 228, -8872, 19017, 14904, 5140, 1700, 19664, -2641, 4655
-15616, 17508, 13928, 5338, -9531, 20836, 17832, 3440, 2100, 18270, -3806, 3924
-17488, 19436, 16108, 10101, -10719, 22359, 20508, 1436, 1464, 17799, -3818, 2882
-19812, 21356, 16640, 13785, -12522, 25987, 19400, 1304, 1492, 16556, -2995, 2261
